RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
170;2022-04-26 05:36:15;20,6;47,6
171;2022-04-26 05:41:15;20,6;47,6
172;2022-04-26 05:46:15;20,6;47,6
173;2022-04-26 05:51:15;20,6;47,6
174;2022-04-26 05:56:15;20,6;47,6
175;2022-04-26 06:01:15;20,6;47,6
176;2022-04-26 06:06:15;20,6;47,6
177;2022-04-26 06:11:15;20,6;47,6
178;2022-04-26 06:16:15;20,6;47,6
179;2022-04-26 06:21:15;20,6;47,6
180;2022-04-26 06:26:15;20,6;47,6
181;2022-04-26 06:31:15;20,6;47,6
182;2022-04-26 06:36:15;20,6;47,6
183;2022-04-26 06:41:15;20,6;47,6
184;2022-04-26 06:46:15;20,6;47,6
185;2022-04-26 06:51:15;20,6;47,6
186;2022-04-26 06:56:15;20,6;47,6
187;2022-04-26 07:01:15;20,6;47,6
188;2022-04-26 07:06:15;20,6;47,6
189;2022-04-26 07:11:15;20,6;47,6
190;2022-04-26 07:16:15;20,6;47,6
191;2022-04-26 07:21:15;20,6;47,6
192;2022-04-26 07:26:15;20,6;47,6
193;2022-04-26 07:31:15;20,6;47,6
194;2022-04-26 07:36:15;20,5;47,6
195;2022-04-26 07:41:15;20,5;47,6
196;2022-04-26 07:46:15;20,5;47,6
197;2022-04-26 07:51:15;20,5;47,7
198;2022-04-26 07:56:15;20,5;47,6
199;2022-04-26 08:01:15;20,5;47,6
200;2022-04-26 08:06:15;20,5;47,6
201;2022-04-26 08:11:15;20,5;47,6
202;2022-04-26 08:16:15;20,5;47,6
203;2022-04-26 08:21:15;20,5;47,6
204;2022-04-26 08:26:15;20,5;48,3
205;2022-04-26 08:31:15;20,5;48,2
206;2022-04-26 08:36:15;20,5;48,4
207;2022-04-26 08:41:15;20,4;49,5
208;2022-04-26 08:46:15;20,2;50,1
209;2022-04-26 08:51:15;20,1;50,3
210;2022-04-26 08:56:15;20,1;50,3
211;2022-04-26 09:01:15;20;50,1
212;2022-04-26 09:06:15;20,1;51,3
213;2022-04-26 09:11:15;20,5;51,6
214;2022-04-26 09:16:15;20,9;52,0
215;2022-04-26 09:21:15;20,9;58,7
216;2022-04-26 09:26:15;21,1;51,6
217;2022-04-26 09:31:15;21,4;52,9
218;2022-04-26 09:36:15;21,7;54,0
219;2022-04-26 09:41:15;20;54,6
220;2022-04-26 09:46:15;18,6;55,2
221;2022-04-26 09:51:15;17,9;55,4
222;2022-04-26 09:56:15;17,5;55,7
223;2022-04-26 10:01:15;17,4;55,9
224;2022-04-26 10:06:15;17,4;56
225;2022-04-26 10:11:15;17,4;56
226;2022-04-26 10:16:15;17,4;56
227;2022-04-26 10:21:15;17,5;56,1
228;2022-04-26 10:26:15;17,6;56,1
229;2022-04-26 10:31:15;17,7;56,1
230;2022-04-26 10:36:15;17,8;56
231;2022-04-26 10:41:15;17,9;56
232;2022-04-26 10:46:15;18;55,9
233;2022-04-26 10:51:15;18,1;55,9
234;2022-04-26 10:56:15;18,2;55,6
235;2022-04-26 11:01:15;18,2;55,5
236;2022-04-26 11:06:15;18,2;55,4
237;2022-04-26 11:11:15;18,3;55,5
238;2022-04-26 11:16:15;18,3;55,5
239;2022-04-26 11:21:15;18,4;55,5
240;2022-04-26 11:26:15;18,4;55,4
241;2022-04-26 11:31:15;18,4;55,2
242;2022-04-26 11:36:15;18,5;54,7
243;2022-04-26 11:41:15;18,6;54,6
244;2022-04-26 11:46:15;18,6;54,4
245;2022-04-26 11:51:15;18,8;54,6
246;2022-04-26 11:56:15;19;55
247;2022-04-26 12:01:15;19,2;54,9
248;2022-04-26 12:06:15;19,3;54,9
249;2022-04-26 12:11:15;19,5;54,4
250;2022-04-26 12:16:15;19,6;54
251;2022-04-26 12:21:15;19,7;53,7
252;2022-04-26 12:26:15;19,7;53,2
253;2022-04-26 12:31:15;19,7;52,9
254;2022-04-26 12:36:15;19,7;52,9
255;2022-04-26 12:41:15;19,6;52,6
256;2022-04-26 12:46:15;19,6;52,4
257;2022-04-26 12:51:15;19,6;52,2
258;2022-04-26 12:56:15;19,6;52
259;2022-04-26 13:01:15;19,6;51,7
260;2022-04-26 13:06:15;19,5;51,4
261;2022-04-26 13:11:15;19,5;51,1
262;2022-04-26 13:16:15;19,5;50,8
263;2022-04-26 13:21:15;19,5;50,5
264;2022-04-26 13:26:15;19,5;50,2
265;2022-04-26 13:31:15;19,6;50
266;2022-04-26 13:36:15;19,6;49,9
267;2022-04-26 13:41:15;19,6;49,9
268;2022-04-26 13:46:15;19,6;49,8
269;2022-04-26 13:51:15;19,7;49,5
270;2022-04-26 13:56:15;19,7;49,4
271;2022-04-26 14:01:15;19,7;49,2
272;2022-04-26 14:06:15;19,7;48,9
273;2022-04-26 14:11:15;19,7;48,7
274;2022-04-26 14:16:15;19,7;48,4
275;2022-04-26 14:21:15;19,6;48,2
276;2022-04-26 14:26:15;19,6;48
277;2022-04-26 14:31:15;19,6;48,1
278;2022-04-26 14:36:15;19,5;48,2
279;2022-04-26 14:41:15;19,5;48
280;2022-04-26 14:46:15;19,5;47,7
281;2022-04-26 14:51:15;19,5;47,5
282;2022-04-26 14:56:15;19,6;47,6
283;2022-04-26 15:01:15;19,5;47,6
284;2022-04-26 15:06:15;19,5;47,5
285;2022-04-26 15:11:15;19,6;47,6
286;2022-04-26 15:16:15;19,6;47,2
287;2022-04-26 15:21:15;19,7;47,3
288;2022-04-26 15:26:15;19,7;47,5
289;2022-04-26 15:31:15;19,6;47,4
290;2022-04-26 15:36:15;19,5;47,3
291;2022-04-26 15:41:15;19,5;47,2
292;2022-04-26 15:46:15;19,5;47,3
293;2022-04-26 15:51:15;19,4;47,2
294;2022-04-26 15:56:15;19,3;47,2
295;2022-04-26 16:01:15;19,2;47,3
296;2022-04-26 16:06:15;19;47,3
297;2022-04-26 16:11:15;18,9;47,3
298;2022-04-26 16:16:15;18,7;47,5
299;2022-04-26 16:21:15;18,6;48
300;2022-04-26 16:26:15;18,5;48,6
301;2022-04-26 16:31:15;18,4;48,7
302;2022-04-26 16:36:15;18,2;48,9
303;2022-04-26 16:41:15;18,2;49
304;2022-04-26 16:46:15;18,1;49,2
305;2022-04-26 16:51:15;18;49,4
306;2022-04-26 16:56:15;18;49,6
307;2022-04-26 17:01:15;17,9;49,8
308;2022-04-26 17:06:15;17,7;50
309;2022-04-26 17:11:15;17,5;50,3
310;2022-04-26 17:16:15;17,4;50,6
311;2022-04-26 17:21:15;17,3;50,9
312;2022-04-26 17:26:15;17,2;51,3
313;2022-04-26 17:31:15;17;51,6
314;2022-04-26 17:36:15;17;51,9
315;2022-04-26 17:41:15;17;52,1
316;2022-04-26 17:46:15;17;52,3
317;2022-04-26 17:51:15;16,9;52,4
318;2022-04-26 17:56:15;16,9;52,3
319;2022-04-26 18:01:15;16,9;52,3
320;2022-04-26 18:06:15;16,9;52,4
321;2022-04-26 18:11:15;16,9;52,4
322;2022-04-26 18:16:15;16,8;52,6
323;2022-04-26 18:21:15;16,9;52,8
324;2022-04-26 18:26:15;16,9;53
325;2022-04-26 18:31:15;17;53,1
326;2022-04-26 18:36:15;17;53,3
327;2022-04-26 18:41:15;17,1;53,5
328;2022-04-26 18:46:15;17,1;53,7
329;2022-04-26 18:51:15;17;53,7
330;2022-04-26 18:56:15;17;53,9
331;2022-04-26 19:01:15;17;54
332;2022-04-26 19:06:15;16,9;54,1
333;2022-04-26 19:11:15;16,7;54,2
334;2022-04-26 19:16:15;16,6;54,4
335;2022-04-26 19:21:15;16,5;54,5
336;2022-04-26 19:26:15;16,6;54,6
337;2022-04-26 19:31:15;16,7;54,7
338;2022-04-26 19:36:15;16,6;54,7
339;2022-04-26 19:41:15;16,6;54,9
340;2022-04-26 19:46:15;16,6;55
341;2022-04-26 19:51:15;16,6;55
342;2022-04-26 19:56:15;16,6;55,2
343;2022-04-26 20:01:15;16,5;55,3
344;2022-04-26 20:06:15;16,5;55,4
345;2022-04-26 20:11:15;16,6;55,6
346;2022-04-26 20:16:15;16,5;55,6
347;2022-04-26 20:21:15;16,5;55,7
348;2022-04-26 20:26:15;16,5;55,7
349;2022-04-26 20:31:15;16,4;55,9
350;2022-04-26 20:36:15;16,4;56
351;2022-04-26 20:41:15;16,4;56,1
352;2022-04-26 20:46:15;16,5;56,2
353;2022-04-26 20:51:15;16,4;56,2
354;2022-04-26 20:56:15;16,4;56,3
355;2022-04-26 21:01:15;16,4;56,4
356;2022-04-26 21:06:15;16,4;56,4
357;2022-04-26 21:11:15;16,3;56,5
358;2022-04-26 21:16:15;16,3;56,7
359;2022-04-26 21:21:15;16,3;56,7
360;2022-04-26 21:26:15;16,3;56,8
361;2022-04-26 21:31:15;16,3;56,9
362;2022-04-26 21:36:15;16,2;56,8
363;2022-04-26 21:41:15;16,1;56,9
364;2022-04-26 21:46:15;16;57
365;2022-04-26 21:51:15;15,9;57
366;2022-04-26 21:56:15;15,8;57,1
367;2022-04-26 22:01:15;15,6;57,2
368;2022-04-26 22:06:15;15,5;57,2
369;2022-04-26 22:11:15;15,6;57,3
370;2022-04-26 22:16:15;15,7;57,3
371;2022-04-26 22:21:15;15,7;57,4
372;2022-04-26 22:26:15;15,8;57,4
373;2022-04-26 22:31:15;15,8;57,5
374;2022-04-26 22:36:15;15,9;57,5
375;2022-04-26 22:41:15;15,8;57,6
376;2022-04-26 22:46:15;15,8;57,6
377;2022-04-26 22:51:15;15,8;57,6
378;2022-04-26 22:56:15;15,8;57,6
379;2022-04-26 23:01:15;15,8;57,6
380;2022-04-26 23:06:15;15,7;57,7
381;2022-04-26 23:11:15;15,8;57,7
382;2022-04-26 23:16:15;15,8;57,7
383;2022-04-26 23:21:15;15,7;57,8
384;2022-04-26 23:26:15;15,7;57,8
385;2022-04-26 23:31:15;15,7;57,9
386;2022-04-26 23:36:15;15,7;57,9
387;2022-04-26 23:41:15;15,7;57,9
388;2022-04-26 23:46:15;15,7;58
389;2022-04-26 23:51:15;15,7;58
390;2022-04-26 23:56:15;15,6;58
391;2022-04-27 00:01:15;15,6;58,1
392;2022-04-27 00:06:15;15,6;58,1
393;2022-04-27 00:11:15;15,6;58,1
394;2022-04-27 00:16:15;15,6;58,2
395;2022-04-27 00:21:15;15,6;58,3
396;2022-04-27 00:26:15;15,6;58,3
397;2022-04-27 00:31:15;15,7;58,3
398;2022-04-27 00:36:15;15,6;58,3
399;2022-04-27 00:41:15;15,6;58,3
400;2022-04-27 00:46:15;15,6;58,4
401;2022-04-27 00:51:15;15,6;58,4
402;2022-04-27 00:56:15;15,5;58,4
403;2022-04-27 01:01:15;15,4;58,5
404;2022-04-27 01:06:15;15,4;58,6
405;2022-04-27 01:11:15;15,4;58,5
406;2022-04-27 01:16:15;15,4;58,6
407;2022-04-27 01:21:15;15,4;58,7
408;2022-04-27 01:26:15;15,4;58,7
409;2022-04-27 01:31:15;15,5;58,7
410;2022-04-27 01:36:15;15,4;58,7
411;2022-04-27 01:41:15;15,4;58,7
412;2022-04-27 01:46:15;15,4;58,8
413;2022-04-27 01:51:15;15,4;58,8
414;2022-04-27 01:56:15;15,4;58,9
415;2022-04-27 02:01:15;15,4;58,9
416;2022-04-27 02:06:15;15,4;58,8
417;2022-04-27 02:11:15;15,4;58,9
418;2022-04-27 02:16:15;15,4;58,9
419;2022-04-27 02:21:15;15,3;59
420;2022-04-27 02:26:15;15,4;59
421;2022-04-27 02:31:15;15,4;59,1
422;2022-04-27 02:36:15;15,3;59,1
423;2022-04-27 02:41:15;15,3;59,2
424;2022-04-27 02:46:15;15,4;59,2
425;2022-04-27 02:51:15;15,4;59,2
426;2022-04-27 02:56:15;15,4;59,2
427;2022-04-27 03:01:15;15,4;59,3
428;2022-04-27 03:06:15;15,4;59,3
429;2022-04-27 03:11:15;15,4;59,3
430;2022-04-27 03:16:15;15,4;59,3
431;2022-04-27 03:21:15;15,3;59,4
432;2022-04-27 03:26:15;15,3;59,4
433;2022-04-27 03:31:15;15,3;59,4
434;2022-04-27 03:36:15;15,2;59,5
435;2022-04-27 03:41:15;15,2;59,4
436;2022-04-27 03:46:15;15,2;59,5
437;2022-04-27 03:51:15;15,2;59,5
438;2022-04-27 03:56:15;15,3;59,5
439;2022-04-27 04:01:15;15,2;59,5
440;2022-04-27 04:06:15;15,3;59,4
441;2022-04-27 04:11:15;15,2;59,5
442;2022-04-27 04:16:15;15,2;59,5
443;2022-04-27 04:21:15;15,1;59,4
444;2022-04-27 04:26:15;15,2;59,5
445;2022-04-27 04:31:15;15,2;59,5
446;2022-04-27 04:36:15;15,2;59,5
447;2022-04-27 04:41:15;15,1;59,5
448;2022-04-27 04:46:15;15,1;59,6
449;2022-04-27 04:51:15;15,1;59,6
450;2022-04-27 04:56:15;15,1;59,6
451;2022-04-27 05:01:15;15,1;59,7
452;2022-04-27 05:06:15;15;59,6
453;2022-04-27 05:11:15;15;59,6
454;2022-04-27 05:16:15;15,1;59,7
455;2022-04-27 05:21:15;15,1;59,7
456;2022-04-27 05:26:15;15;59,8
457;2022-04-27 05:31:15;15;59,7
458;2022-04-27 05:36:15;15,1;59,8
459;2022-04-27 05:41:15;15,1;59,8
460;2022-04-27 05:46:15;15,1;59,8
461;2022-04-27 05:51:15;15,1;59,9
462;2022-04-27 05:56:15;15;59,8
463;2022-04-27 06:01:15;15;59,8
464;2022-04-27 06:06:15;15;59,8
465;2022-04-27 06:11:15;15;59,9
466;2022-04-27 06:16:15;15;59,8
467;2022-04-27 06:21:15;14,9;59,8
468;2022-04-27 06:26:15;14,9;59,8
469;2022-04-27 06:31:15;14,9;59,8
470;2022-04-27 06:36:15;14,9;59,9
471;2022-04-27 06:41:15;14,9;59,9
472;2022-04-27 06:46:15;14,9;59,9
473;2022-04-27 06:51:15;14,9;60
474;2022-04-27 06:56:15;15;60
475;2022-04-27 07:01:15;15;60,1
476;2022-04-27 07:06:15;15;60,1
477;2022-04-27 07:11:15;14,9;60,1
478;2022-04-27 07:16:15;14,8;60,2
479;2022-04-27 07:21:15;14,8;60,2
480;2022-04-27 07:26:15;14,8;60,3
481;2022-04-27 07:31:15;14,8;60,3
482;2022-04-27 07:36:15;14,8;60,3
483;2022-04-27 07:41:15;14,9;60,3
484;2022-04-27 07:46:15;14,9;60,3
485;2022-04-27 07:51:15;15;60,3
486;2022-04-27 07:56:15;15,1;60,2
487;2022-04-27 08:01:15;15,2;60,2
488;2022-04-27 08:06:15;15,2;60,3
489;2022-04-27 08:11:15;15,3;60,3
490;2022-04-27 08:16:15;15,4;60,3
491;2022-04-27 08:21:15;15,4;60,3
492;2022-04-27 08:26:15;15,4;60,4
493;2022-04-27 08:31:15;15,5;60,4
494;2022-04-27 08:36:15;15,5;60,6
495;2022-04-27 08:41:15;15,5;60,8
496;2022-04-27 08:46:15;15,5;61
497;2022-04-27 08:51:15;15,6;61
498;2022-04-27 08:56:15;15,6;61,1
499;2022-04-27 09:01:15;15,7;61,2
500;2022-04-27 09:06:15;15,7;61,2
501;2022-04-27 09:11:15;15,7;61,2
502;2022-04-27 09:16:15;15,7;61,3
503;2022-04-27 09:21:15;15,8;61,3
504;2022-04-27 09:26:15;15,8;61,2
505;2022-04-27 09:31:15;15,8;61,2
506;2022-04-27 09:36:15;15,8;61,1
507;2022-04-27 09:41:15;15,8;61
508;2022-04-27 09:46:15;15,8;61
509;2022-04-27 09:51:15;15,7;61
510;2022-04-27 09:56:15;15,7;60,8
511;2022-04-27 10:01:15;15,7;60,9
512;2022-04-27 10:06:15;15,7;61
513;2022-04-27 10:11:15;15,7;60,9
514;2022-04-27 10:16:15;15,7;60,9
515;2022-04-27 10:21:15;15,8;60,7
516;2022-04-27 10:26:15;15,9;60,8
517;2022-04-27 10:31:15;16;60,7
518;2022-04-27 10:36:15;16,1;60,6
519;2022-04-27 10:41:15;16,2;60,4
520;2022-04-27 10:46:15;16,2;60,4
521;2022-04-27 10:51:15;16,2;60,5
522;2022-04-27 10:56:15;16,2;60,5
523;2022-04-27 11:01:15;16,2;60,4
524;2022-04-27 11:06:15;16,3;60,3
525;2022-04-27 11:11:15;16,4;60,3
526;2022-04-27 11:16:15;16,4;60,3
527;2022-04-27 11:21:15;16,5;60,3
528;2022-04-27 11:26:15;16,5;60,2
529;2022-04-27 11:31:15;16,5;60,2
530;2022-04-27 11:36:15;16,6;60,4
531;2022-04-27 11:41:15;16,7;60,3
532;2022-04-27 11:46:15;16,8;60,1
533;2022-04-27 11:51:15;16,8;60
534;2022-04-27 11:56:15;16,9;60
535;2022-04-27 12:01:15;16,9;59,9
536;2022-04-27 12:06:15;16,9;59,8
537;2022-04-27 12:11:15;17;59,9
538;2022-04-27 12:16:15;16,9;59,8
539;2022-04-27 12:21:15;16,9;59,7
540;2022-04-27 12:26:15;16,9;59,6
541;2022-04-27 12:31:15;16,9;59,7
542;2022-04-27 12:36:15;16,9;59,7
543;2022-04-27 12:41:15;16,9;59,9
544;2022-04-27 12:46:15;16,8;60
545;2022-04-27 12:51:15;16,7;60
546;2022-04-27 12:56:15;16,7;60
547;2022-04-27 13:01:15;16,7;59,9
548;2022-04-27 13:06:15;16,7;60
549;2022-04-27 13:11:15;16,7;60
550;2022-04-27 13:16:15;16,7;60
551;2022-04-27 13:21:15;16,7;60
552;2022-04-27 13:26:15;16,7;60
553;2022-04-27 13:31:15;16,6;60
554;2022-04-27 13:36:15;16,5;60
555;2022-04-27 13:41:15;16,5;59,9
556;2022-04-27 13:46:15;16,6;60
557;2022-04-27 13:51:15;16,6;59,9
558;2022-04-27 13:56:15;16,6;59,9
559;2022-04-27 14:01:15;16,6;60
560;2022-04-27 14:06:15;16,7;60,1
561;2022-04-27 14:11:15;16,6;60
562;2022-04-27 14:16:15;16,6;60,1
563;2022-04-27 14:21:15;16,6;60
564;2022-04-27 14:26:15;16,6;59,9
565;2022-04-27 14:31:15;16,7;59,8
566;2022-04-27 14:36:15;16,7;59,8
567;2022-04-27 14:41:15;16,7;59,5
568;2022-04-27 14:46:15;16,8;59,4
569;2022-04-27 14:51:15;16,9;59,2
570;2022-04-27 14:56:15;17;59
571;2022-04-27 15:01:15;17;58,9
572;2022-04-27 15:06:15;17;58,6
573;2022-04-27 15:11:15;17;58,3
574;2022-04-27 15:16:15;17;58
575;2022-04-27 15:21:15;17;57,8
576;2022-04-27 15:26:15;17;57,4
577;2022-04-27 15:31:15;17;57,2
578;2022-04-27 15:36:15;17;57
579;2022-04-27 15:41:15;17;56,9
580;2022-04-27 15:46:15;16,9;56,6
581;2022-04-27 15:51:15;16,9;56,6
582;2022-04-27 15:56:15;16,9;56,6
583;2022-04-27 16:01:15;16,8;56,7
584;2022-04-27 16:06:15;16,8;56,8
585;2022-04-27 16:11:15;16,8;56,8
586;2022-04-27 16:16:15;16,7;56,7
587;2022-04-27 16:21:15;16,7;56,7
588;2022-04-27 16:26:15;16,6;56,6
589;2022-04-27 16:31:15;16,6;56,5
590;2022-04-27 16:36:15;16,5;56,6
591;2022-04-27 16:41:15;16,5;56,6
592;2022-04-27 16:46:15;16,5;56,7
593;2022-04-27 16:51:15;16,4;56,9
594;2022-04-27 16:56:15;16,2;56,9
595;2022-04-27 17:01:15;16,2;57
596;2022-04-27 17:06:15;16,2;57
597;2022-04-27 17:11:15;16,2;57
598;2022-04-27 17:16:15;16,2;57
599;2022-04-27 17:21:15;16,2;57,1
