RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
165;2022-04-26 05:11:15;20,6;31,47
166;2022-04-26 05:16:15;20,6;31,46
167;2022-04-26 05:21:15;20,6;31,45
168;2022-04-26 05:26:15;20,6;31,44
169;2022-04-26 05:31:15;20,6;31,43
170;2022-04-26 05:36:15;20,6;31,42
171;2022-04-26 05:41:15;20,6;31,41
172;2022-04-26 05:46:15;20,6;31,4
173;2022-04-26 05:51:15;20,6;31,39
174;2022-04-26 05:56:15;20,6;31,38
175;2022-04-26 06:01:15;20,6;31,37
176;2022-04-26 06:06:15;20,6;31,36
177;2022-04-26 06:11:15;20,6;31,35
178;2022-04-26 06:16:15;20,6;31,34
179;2022-04-26 06:21:15;20,6;31,33
180;2022-04-26 06:26:15;20,6;31,32
181;2022-04-26 06:31:15;20,6;31,31
182;2022-04-26 06:36:15;20,6;31,3
183;2022-04-26 06:41:15;20,6;31,29
184;2022-04-26 06:46:15;20,6;31,28
185;2022-04-26 06:51:15;20,6;31,27
186;2022-04-26 06:56:15;20,6;31,26
187;2022-04-26 07:01:15;20,6;31,25
188;2022-04-26 07:06:15;20,6;31,24
189;2022-04-26 07:11:15;20,6;31,23
190;2022-04-26 07:16:15;20,6;31,22
191;2022-04-26 07:21:15;20,6;31,21
192;2022-04-26 07:26:15;20,6;31,2
193;2022-04-26 07:31:15;20,6;31,19
194;2022-04-26 07:36:15;20,5;31,18
195;2022-04-26 07:41:15;20,5;31,17
196;2022-04-26 07:46:15;20,5;31,16
197;2022-04-26 07:51:15;20,5;31,15
198;2022-04-26 07:56:15;20,5;31,14
199;2022-04-26 08:01:15;20,5;31,13
200;2022-04-26 08:06:15;20,5;31,12
201;2022-04-26 08:11:15;20,5;31,11
202;2022-04-26 08:16:15;20,5;31,1
203;2022-04-26 08:21:15;20,5;31,9
204;2022-04-26 08:26:15;20,5;31,8
205;2022-04-26 08:31:15;20,5;31,7
206;2022-04-26 08:36:15;20,5;31,6
207;2022-04-26 08:41:15;20,4;31,5
208;2022-04-26 08:46:15;20,2;31,4
209;2022-04-26 08:51:15;20,1;31,3
210;2022-04-26 08:56:15;20,1;31,2
211;2022-04-26 09:01:15;20;31,1
212;2022-04-26 09:06:15;20,1;31,0
213;2022-04-26 09:11:15;20,5;31,1
214;2022-04-26 09:16:15;20,9;31,2
215;2022-04-26 09:21:15;20,9;31,3
216;2022-04-26 09:26:15;21,1;31,4
217;2022-04-26 09:31:15;21,4;31,5
218;2022-04-26 09:36:15;21,7;31,6
219;2022-04-26 09:41:15;20;31,7
220;2022-04-26 09:46:15;18,6;31,8
221;2022-04-26 09:51:15;17,9;39,6
222;2022-04-26 09:56:15;17,5;41,2
223;2022-04-26 10:01:15;17,4;41,2
224;2022-04-26 10:06:15;17,4;40,8
225;2022-04-26 10:11:15;17,4;41,2
226;2022-04-26 10:16:15;17,4;41,2
227;2022-04-26 10:21:15;17,5;41,2
228;2022-04-26 10:26:15;17,6;41,2
229;2022-04-26 10:31:15;17,7;41,2
230;2022-04-26 10:36:15;17,8;40,8
231;2022-04-26 10:41:15;17,9;40,4
232;2022-04-26 10:46:15;18;39,5
233;2022-04-26 10:51:15;18,1;38,6
234;2022-04-26 10:56:15;18,2;37,8
235;2022-04-26 11:01:15;18,2;37,8
236;2022-04-26 11:06:15;18,2;37,8
237;2022-04-26 11:11:15;18,3;36,9
238;2022-04-26 11:16:15;18,3;36
239;2022-04-26 11:21:15;18,4;36
240;2022-04-26 11:26:15;18,4;35,2
241;2022-04-26 11:31:15;18,4;34,7
242;2022-04-26 11:36:15;18,5;34,3
243;2022-04-26 11:41:15;18,6;33,4
244;2022-04-26 11:46:15;18,6;32,5
245;2022-04-26 11:51:15;18,8;31,2
246;2022-04-26 11:56:15;19;28,4
247;2022-04-26 12:01:15;19,2;24,6
248;2022-04-26 12:06:15;19,3;21,3
249;2022-04-26 12:11:15;19,5;21,4
250;2022-04-26 12:16:15;19,6;21,5
251;2022-04-26 12:21:15;19,7;21,6
252;2022-04-26 12:26:15;19,7;21,7
253;2022-04-26 12:31:15;19,7;21,8
254;2022-04-26 12:36:15;19,7;21,9
255;2022-04-26 12:41:15;19,6;21,1
256;2022-04-26 12:46:15;19,6;21,11
257;2022-04-26 12:51:15;19,6;21,12
258;2022-04-26 12:56:15;19,6;21,13
259;2022-04-26 13:01:15;19,6;21,14
260;2022-04-26 13:06:15;19,5;21,15
261;2022-04-26 13:11:15;19,5;21,16
262;2022-04-26 13:16:15;19,5;21,17
263;2022-04-26 13:21:15;19,5;21,18
264;2022-04-26 13:26:15;19,5;21,19
265;2022-04-26 13:31:15;19,6;21,2
266;2022-04-26 13:36:15;19,6;21,21
267;2022-04-26 13:41:15;19,6;21,22
268;2022-04-26 13:46:15;19,6;21,23
269;2022-04-26 13:51:15;19,7;21,24
270;2022-04-26 13:56:15;19,7;21,25
271;2022-04-26 14:01:15;19,7;21,26
272;2022-04-26 14:06:15;19,7;21,27
273;2022-04-26 14:11:15;19,7;21,28
274;2022-04-26 14:16:15;19,7;21,29
275;2022-04-26 14:21:15;19,6;21,3
276;2022-04-26 14:26:15;19,6;21,31
277;2022-04-26 14:31:15;19,6;21,32
278;2022-04-26 14:36:15;19,5;21,33
279;2022-04-26 14:41:15;19,5;21,34
280;2022-04-26 14:46:15;19,5;21,35
281;2022-04-26 14:51:15;19,5;21,36
282;2022-04-26 14:56:15;19,6;21,37
283;2022-04-26 15:01:15;19,5;21,38
284;2022-04-26 15:06:15;19,5;21,39
285;2022-04-26 15:11:15;19,6;21,4
286;2022-04-26 15:16:15;19,6;21,41
287;2022-04-26 15:21:15;19,7;21,42
288;2022-04-26 15:26:15;19,7;21,43
289;2022-04-26 15:31:15;19,6;21,44
290;2022-04-26 15:36:15;19,5;21,45
291;2022-04-26 15:41:15;19,5;21,46
292;2022-04-26 15:46:15;19,5;21,47
293;2022-04-26 15:51:15;19,4;21,48
294;2022-04-26 15:56:15;19,3;21,49
295;2022-04-26 16:01:15;19,2;21,5
296;2022-04-26 16:06:15;19;21,51
297;2022-04-26 16:11:15;18,9;20,1
298;2022-04-26 16:16:15;18,7;25
299;2022-04-26 16:21:15;18,6;27,8
300;2022-04-26 16:26:15;18,5;29,7
301;2022-04-26 16:31:15;18,4;31
302;2022-04-26 16:36:15;18,2;32,4
303;2022-04-26 16:41:15;18,2;33,8
304;2022-04-26 16:46:15;18,1;34,7
305;2022-04-26 16:51:15;18;35,1
306;2022-04-26 16:56:15;18;35,5
307;2022-04-26 17:01:15;17,9;36,9
308;2022-04-26 17:06:15;17,7;37,7
309;2022-04-26 17:11:15;17,5;38,6
310;2022-04-26 17:16:15;17,4;39,5
311;2022-04-26 17:21:15;17,3;40,4
312;2022-04-26 17:26:15;17,2;40,8
313;2022-04-26 17:31:15;17;40,4
314;2022-04-26 17:36:15;17;39,9
315;2022-04-26 17:41:15;17;40,4
316;2022-04-26 17:46:15;17;40,4
317;2022-04-26 17:51:15;16,9;39,9
318;2022-04-26 17:56:15;16,9;39,9
319;2022-04-26 18:01:15;16,9;40,4
320;2022-04-26 18:06:15;16,9;40,8
321;2022-04-26 18:11:15;16,9;40,4
322;2022-04-26 18:16:15;16,8;40,4
323;2022-04-26 18:21:15;16,9;41,7
324;2022-04-26 18:26:15;16,9;41,2
325;2022-04-26 18:31:15;17;41,2
326;2022-04-26 18:36:15;17;42,1
327;2022-04-26 18:41:15;17,1;42,1
328;2022-04-26 18:46:15;17,1;42,1
329;2022-04-26 18:51:15;17;42,1
330;2022-04-26 18:56:15;17;42,5
331;2022-04-26 19:01:15;17;41,7
332;2022-04-26 19:06:15;16,9;42,9
333;2022-04-26 19:11:15;16,7;41,7
334;2022-04-26 19:16:15;16,6;41,2
335;2022-04-26 19:21:15;16,5;41,7
336;2022-04-26 19:26:15;16,6;41,2
337;2022-04-26 19:31:15;16,7;42,1
338;2022-04-26 19:36:15;16,6;42,1
339;2022-04-26 19:41:15;16,6;42,1
340;2022-04-26 19:46:15;16,6;41,7
341;2022-04-26 19:51:15;16,6;42,1
342;2022-04-26 19:56:15;16,6;42,1
343;2022-04-26 20:01:15;16,5;42,1
344;2022-04-26 20:06:15;16,5;41,7
345;2022-04-26 20:11:15;16,6;42,1
346;2022-04-26 20:16:15;16,5;42,1
347;2022-04-26 20:21:15;16,5;42,5
348;2022-04-26 20:26:15;16,5;42,1
349;2022-04-26 20:31:15;16,4;42,9
350;2022-04-26 20:36:15;16,4;42,5
351;2022-04-26 20:41:15;16,4;42,5
352;2022-04-26 20:46:15;16,5;42,1
353;2022-04-26 20:51:15;16,4;42,9
354;2022-04-26 20:56:15;16,4;42,1
355;2022-04-26 21:01:15;16,4;42,5
356;2022-04-26 21:06:15;16,4;42,9
357;2022-04-26 21:11:15;16,3;42,1
358;2022-04-26 21:16:15;16,3;42,1
359;2022-04-26 21:21:15;16,3;42,1
360;2022-04-26 21:26:15;16,3;42,1
361;2022-04-26 21:31:15;16,3;42,1
362;2022-04-26 21:36:15;16,2;42,1
363;2022-04-26 21:41:15;16,1;41,2
364;2022-04-26 21:46:15;16;41,2
365;2022-04-26 21:51:15;15,9;42,1
366;2022-04-26 21:56:15;15,8;41,2
367;2022-04-26 22:01:15;15,6;41,2
368;2022-04-26 22:06:15;15,5;42,1
369;2022-04-26 22:11:15;15,6;42,1
370;2022-04-26 22:16:15;15,7;42,1
371;2022-04-26 22:21:15;15,7;42,1
372;2022-04-26 22:26:15;15,8;41,7
373;2022-04-26 22:31:15;15,8;41,7
374;2022-04-26 22:36:15;15,9;41,7
375;2022-04-26 22:41:15;15,8;41,7
376;2022-04-26 22:46:15;15,8;41,7
377;2022-04-26 22:51:15;15,8;41,7
378;2022-04-26 22:56:15;15,8;41,7
379;2022-04-26 23:01:15;15,8;42,1
380;2022-04-26 23:06:15;15,7;42,1
381;2022-04-26 23:11:15;15,8;42,1
382;2022-04-26 23:16:15;15,8;41,7
383;2022-04-26 23:21:15;15,7;41,7
384;2022-04-26 23:26:15;15,7;42,1
385;2022-04-26 23:31:15;15,7;41,7
386;2022-04-26 23:36:15;15,7;41,7
387;2022-04-26 23:41:15;15,7;41,7
388;2022-04-26 23:46:15;15,7;42,1
389;2022-04-26 23:51:15;15,7;41,7
390;2022-04-26 23:56:15;15,6;42,1
391;2022-04-27 00:01:15;15,6;42,1
392;2022-04-27 00:06:15;15,6;42,5
393;2022-04-27 00:11:15;15,6;42,1
394;2022-04-27 00:16:15;15,6;42,1
395;2022-04-27 00:21:15;15,6;42,5
396;2022-04-27 00:26:15;15,6;42,5
397;2022-04-27 00:31:15;15,7;42,5
398;2022-04-27 00:36:15;15,6;42,5
399;2022-04-27 00:41:15;15,6;42,5
400;2022-04-27 00:46:15;15,6;42,5
401;2022-04-27 00:51:15;15,6;42,1
402;2022-04-27 00:56:15;15,5;42,9
403;2022-04-27 01:01:15;15,4;42,5
404;2022-04-27 01:06:15;15,4;42,9
405;2022-04-27 01:11:15;15,4;42,9
406;2022-04-27 01:16:15;15,4;42,9
407;2022-04-27 01:21:15;15,4;42,9
408;2022-04-27 01:26:15;15,4;42,9
409;2022-04-27 01:31:15;15,5;42,9
410;2022-04-27 01:36:15;15,4;42,9
411;2022-04-27 01:41:15;15,4;42,9
412;2022-04-27 01:46:15;15,4;43,4
413;2022-04-27 01:51:15;15,4;43,4
414;2022-04-27 01:56:15;15,4;43,4
415;2022-04-27 02:01:15;15,4;42,9
416;2022-04-27 02:06:15;15,4;42,9
417;2022-04-27 02:11:15;15,4;42,9
418;2022-04-27 02:16:15;15,4;42,9
419;2022-04-27 02:21:15;15,3;42,9
420;2022-04-27 02:26:15;15,4;43,8
421;2022-04-27 02:31:15;15,4;43,8
422;2022-04-27 02:36:15;15,3;43,4
423;2022-04-27 02:41:15;15,3;43,4
424;2022-04-27 02:46:15;15,4;43,4
425;2022-04-27 02:51:15;15,4;43,8
426;2022-04-27 02:56:15;15,4;43,8
427;2022-04-27 03:01:15;15,4;43,8
428;2022-04-27 03:06:15;15,4;43,8
429;2022-04-27 03:11:15;15,4;43,8
430;2022-04-27 03:16:15;15,4;43,8
431;2022-04-27 03:21:15;15,3;43,4
432;2022-04-27 03:26:15;15,3;43,8
433;2022-04-27 03:31:15;15,3;43,4
434;2022-04-27 03:36:15;15,2;43,8
435;2022-04-27 03:41:15;15,2;43,8
436;2022-04-27 03:46:15;15,2;43,8
437;2022-04-27 03:51:15;15,2;44,2
438;2022-04-27 03:56:15;15,3;43,8
439;2022-04-27 04:01:15;15,2;43,8
440;2022-04-27 04:06:15;15,3;43,4
441;2022-04-27 04:11:15;15,2;43,4
442;2022-04-27 04:16:15;15,2;44,2
443;2022-04-27 04:21:15;15,1;43,8
444;2022-04-27 04:26:15;15,2;44,2
445;2022-04-27 04:31:15;15,2;Failure
446;2022-04-27 04:36:15;15,2;44,2
447;2022-04-27 04:41:15;15,1;43,8
448;2022-04-27 04:46:15;15,1;43,8
449;2022-04-27 04:51:15;15,1;43,8
450;2022-04-27 04:56:15;15,1;44,2
451;2022-04-27 05:01:15;15,1;44,2
452;2022-04-27 05:06:15;15;44,6
453;2022-04-27 05:11:15;15;44,6
454;2022-04-27 05:16:15;15,1;44,2
455;2022-04-27 05:21:15;15,1;44,2
456;2022-04-27 05:26:15;15;44,6
457;2022-04-27 05:31:15;15;45,1
458;2022-04-27 05:36:15;15,1;44,2
459;2022-04-27 05:41:15;15,1;44,6
460;2022-04-27 05:46:15;15,1;44,6
461;2022-04-27 05:51:15;15,1;44,6
462;2022-04-27 05:56:15;15;44,6
463;2022-04-27 06:01:15;15;44,6
464;2022-04-27 06:06:15;15;44,2
465;2022-04-27 06:11:15;15;44,2
466;2022-04-27 06:16:15;15;44,2
467;2022-04-27 06:21:15;14,9;44,6
468;2022-04-27 06:26:15;14,9;44,6
469;2022-04-27 06:31:15;14,9;45,5
470;2022-04-27 06:36:15;14,9;45,5
471;2022-04-27 06:41:15;14,9;45,5
472;2022-04-27 06:46:15;14,9;45,1
473;2022-04-27 06:51:15;14,9;45,1
474;2022-04-27 06:56:15;15;45,1
475;2022-04-27 07:01:15;15;44,6
476;2022-04-27 07:06:15;15;45,1
477;2022-04-27 07:11:15;14,9;45,1
478;2022-04-27 07:16:15;14,8;45,5
479;2022-04-27 07:21:15;14,8;45,5
480;2022-04-27 07:26:15;14,8;46,3
481;2022-04-27 07:31:15;14,8;45,9
482;2022-04-27 07:36:15;14,8;45,9
483;2022-04-27 07:41:15;14,9;45,9
484;2022-04-27 07:46:15;14,9;45,1
485;2022-04-27 07:51:15;15;45,1
486;2022-04-27 07:56:15;15,1;44,6
487;2022-04-27 08:01:15;15,2;44,2
488;2022-04-27 08:06:15;15,2;43,8
489;2022-04-27 08:11:15;15,3;43,8
490;2022-04-27 08:16:15;15,4;43,4
491;2022-04-27 08:21:15;15,4;43,4
492;2022-04-27 08:26:15;15,4;43,8
493;2022-04-27 08:31:15;15,5;43,8
494;2022-04-27 08:36:15;15,5;43,8
495;2022-04-27 08:41:15;15,5;42,9
496;2022-04-27 08:46:15;15,5;43,8
497;2022-04-27 08:51:15;15,6;43,4
498;2022-04-27 08:56:15;15,6;43,4
499;2022-04-27 09:01:15;15,7;43,4
500;2022-04-27 09:06:15;15,7;43,4
501;2022-04-27 09:11:15;15,7;43,8
502;2022-04-27 09:16:15;15,7;44,2
503;2022-04-27 09:21:15;15,8;44,2
504;2022-04-27 09:26:15;15,8;44,2
505;2022-04-27 09:31:15;15,8;43,8
506;2022-04-27 09:36:15;15,8;43,8
507;2022-04-27 09:41:15;15,8;43,8
508;2022-04-27 09:46:15;15,8;43,8
509;2022-04-27 09:51:15;15,7;43,8
510;2022-04-27 09:56:15;15,7;43,8
511;2022-04-27 10:01:15;15,7;44,2
512;2022-04-27 10:06:15;15,7;43,8
513;2022-04-27 10:11:15;15,7;43,8
514;2022-04-27 10:16:15;15,7;44,2
515;2022-04-27 10:21:15;15,8;44,2
516;2022-04-27 10:26:15;15,9;44,6
517;2022-04-27 10:31:15;16;45,1
518;2022-04-27 10:36:15;16,1;45,5
519;2022-04-27 10:41:15;16,2;46,3
520;2022-04-27 10:46:15;16,2;46,3
521;2022-04-27 10:51:15;16,2;47,1
522;2022-04-27 10:56:15;16,2;47,1
523;2022-04-27 11:01:15;16,2;46,7
524;2022-04-27 11:06:15;16,3;46,7
525;2022-04-27 11:11:15;16,4;47,5
526;2022-04-27 11:16:15;16,4;47,5
527;2022-04-27 11:21:15;16,5;48
528;2022-04-27 11:26:15;16,5;47,5
529;2022-04-27 11:31:15;16,5;48
530;2022-04-27 11:36:15;16,6;48
531;2022-04-27 11:41:15;16,7;48
532;2022-04-27 11:46:15;16,8;48,4
533;2022-04-27 11:51:15;16,8;48
534;2022-04-27 11:56:15;16,9;48,4
535;2022-04-27 12:01:15;16,9;48
536;2022-04-27 12:06:15;16,9;48
537;2022-04-27 12:11:15;17;47,5
538;2022-04-27 12:16:15;16,9;47,5
539;2022-04-27 12:21:15;16,9;48,4
540;2022-04-27 12:26:15;16,9;48,8
541;2022-04-27 12:31:15;16,9;48
542;2022-04-27 12:36:15;16,9;48,8
543;2022-04-27 12:41:15;16,9;48,8
544;2022-04-27 12:46:15;16,8;48
545;2022-04-27 12:51:15;16,7;48
546;2022-04-27 12:56:15;16,7;48
547;2022-04-27 13:01:15;16,7;47,5
548;2022-04-27 13:06:15;16,7;48
549;2022-04-27 13:11:15;16,7;48
550;2022-04-27 13:16:15;16,7;48
551;2022-04-27 13:21:15;16,7;48
552;2022-04-27 13:26:15;16,7;48
553;2022-04-27 13:31:15;16,6;47,5
554;2022-04-27 13:36:15;16,5;47,1
555;2022-04-27 13:41:15;16,5;47,5
556;2022-04-27 13:46:15;16,6;47,5
557;2022-04-27 13:51:15;16,6;47,5
558;2022-04-27 13:56:15;16,6;48
559;2022-04-27 14:01:15;16,6;48
560;2022-04-27 14:06:15;16,7;48
561;2022-04-27 14:11:15;16,6;48
562;2022-04-27 14:16:15;16,6;47,5
563;2022-04-27 14:21:15;16,6;46,7
564;2022-04-27 14:26:15;16,6;46,7
565;2022-04-27 14:31:15;16,7;46,7
566;2022-04-27 14:36:15;16,7;45,9
567;2022-04-27 14:41:15;16,7;45,9
568;2022-04-27 14:46:15;16,8;45,9
569;2022-04-27 14:51:15;16,9;44,6
570;2022-04-27 14:56:15;17;44,6
571;2022-04-27 15:01:15;17;45,1
572;2022-04-27 15:06:15;17;44,6
573;2022-04-27 15:11:15;17;45,1
574;2022-04-27 15:16:15;17;44,2
575;2022-04-27 15:21:15;17;44,6
576;2022-04-27 15:26:15;17;44,6
577;2022-04-27 15:31:15;17;44,2
578;2022-04-27 15:36:15;17;44,6
579;2022-04-27 15:41:15;17;44,2
580;2022-04-27 15:46:15;16,9;44,6
581;2022-04-27 15:51:15;16,9;43,8
582;2022-04-27 15:56:15;16,9;43,8
583;2022-04-27 16:01:15;16,8;43,8
584;2022-04-27 16:06:15;16,8;43,8
585;2022-04-27 16:11:15;16,8;43,8
586;2022-04-27 16:16:15;16,7;43,8
587;2022-04-27 16:21:15;16,7;42,9
588;2022-04-27 16:26:15;16,6;43,4
589;2022-04-27 16:31:15;16,6;42,9
590;2022-04-27 16:36:15;16,5;43,8
591;2022-04-27 16:41:15;16,5;43,8
592;2022-04-27 16:46:15;16,5;43,8
