RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
194;2022-05-17 01:52:44;13,7;56,4
195;2022-05-17 01:57:44;13,7;56,4
196;2022-05-17 02:02:44;13,7;56,4
197;2022-05-17 02:07:44;13,7;56,4
198;2022-05-17 02:12:44;13,6;56,4
199;2022-05-17 02:17:44;13,6;56,4
200;2022-05-17 02:22:44;13,6;56,4
201;2022-05-17 02:27:44;13,5;56,4
202;2022-05-17 02:32:44;13,5;56,4
203;2022-05-17 02:37:44;13,5;56,4
204;2022-05-17 02:42:44;13,5;55,9
205;2022-05-17 02:47:44;13,5;55,9
206;2022-05-17 02:52:44;13,4;55,9
207;2022-05-17 02:57:44;13,4;55,9
208;2022-05-17 03:02:44;13,4;55,9
209;2022-05-17 03:07:44;13,4;55,9
210;2022-05-17 03:12:44;13,4;55,9
211;2022-05-17 03:17:44;13,4;55,9
212;2022-05-17 03:22:44;13,3;55,9
213;2022-05-17 03:27:44;13,3;55,9
214;2022-05-17 03:32:44;13,3;55,9
215;2022-05-17 03:37:44;13,2;55,9
216;2022-05-17 03:42:44;13,2;55,4
217;2022-05-17 03:47:44;13,2;55,4
218;2022-05-17 03:52:44;13,2;55,4
219;2022-05-17 03:57:44;13,1;55,4
220;2022-05-17 04:02:44;13,1;55,3
221;2022-05-17 04:07:44;13,1;54,9
222;2022-05-17 04:12:44;13,1;54,9
223;2022-05-17 04:17:44;13;54,9
224;2022-05-17 04:22:44;13;54,9
225;2022-05-17 04:27:44;13;54,9
226;2022-05-17 04:32:44;13;54,9
227;2022-05-17 04:37:44;13;54,9
228;2022-05-17 04:42:44;12,9;54,8
229;2022-05-17 04:47:44;12,9;54,8
230;2022-05-17 04:52:44;12,9;54,8
231;2022-05-17 04:57:44;12,9;54,8
232;2022-05-17 05:02:44;12,9;54,8
233;2022-05-17 05:07:44;12,8;54,8
234;2022-05-17 05:12:44;12,8;54,8
235;2022-05-17 05:17:44;12,8;54,8
236;2022-05-17 05:22:44;12,8;54,8
237;2022-05-17 05:27:44;12,7;54,8
238;2022-05-17 05:32:44;12,7;54,8
239;2022-05-17 05:37:44;12,7;54,8
240;2022-05-17 05:42:44;12,7;54,8
241;2022-05-17 05:47:44;12,7;54,8
242;2022-05-17 05:52:44;12,7;54,8
243;2022-05-17 05:57:44;12,7;54,8
244;2022-05-17 06:02:44;12,7;54,8
245;2022-05-17 06:07:44;12,7;54,8
246;2022-05-17 06:12:44;12,7;54,8
247;2022-05-17 06:17:44;12,7;54,8
248;2022-05-17 06:22:44;12,7;54,8
249;2022-05-17 06:27:44;12,6;54,8
250;2022-05-17 06:32:44;12,6;54,8
251;2022-05-17 06:37:44;12,6;54,8
252;2022-05-17 06:42:44;12,6;54,8
253;2022-05-17 06:47:44;12,6;54,8
254;2022-05-17 06:52:44;12,6;54,8
255;2022-05-17 06:57:44;12,5;54,8
256;2022-05-17 07:02:44;12,5;54,8
257;2022-05-17 07:07:44;12,5;54,8
258;2022-05-17 07:12:44;12,5;54,8
259;2022-05-17 07:17:44;12,5;54,8
260;2022-05-17 07:22:44;12,5;54,8
261;2022-05-17 07:27:44;12,4;54,8
262;2022-05-17 07:32:44;12,4;54,8
263;2022-05-17 07:37:44;12,4;54,8
264;2022-05-17 07:42:44;12,4;54,8
265;2022-05-17 07:47:44;12,4;54,8
266;2022-05-17 07:52:44;12,4;54,8
267;2022-05-17 07:57:44;12,4;54,8
268;2022-05-17 08:02:44;12,4;54,8
269;2022-05-17 08:07:44;12,4;54,8
270;2022-05-17 08:12:44;12,4;54,8
271;2022-05-17 08:17:44;12,4;54,8
272;2022-05-17 08:22:44;12,4;54,8
273;2022-05-17 08:27:44;12,4;54,8
274;2022-05-17 08:32:44;12,4;54,8
275;2022-05-17 08:37:44;12,5;54,8
276;2022-05-17 08:42:44;12,5;54,8
277;2022-05-17 08:47:44;12,5;54,8
278;2022-05-17 08:52:44;12,5;54,8
279;2022-05-17 08:57:44;12,6;55,3
280;2022-05-17 09:02:44;12,6;55,3
281;2022-05-17 09:07:44;12,7;54,8
282;2022-05-17 09:12:44;12,7;55,3
283;2022-05-17 09:17:44;12,7;55,3
284;2022-05-17 09:22:44;12,8;55,3
285;2022-05-17 09:27:44;12,9;55,3
286;2022-05-17 09:32:44;13;55,3
287;2022-05-17 09:37:44;13,1;54,9
288;2022-05-17 09:42:44;13,2;54,9
289;2022-05-17 09:47:44;13,2;54,9
290;2022-05-17 09:52:44;13,4;54,9
291;2022-05-17 09:57:44;13,4;54,9
292;2022-05-17 10:02:44;13,5;54,9
293;2022-05-17 10:07:44;13,5;54,9
294;2022-05-17 10:12:44;13,6;54,9
295;2022-05-17 10:17:44;13,7;55
296;2022-05-17 10:22:44;13,8;55
297;2022-05-17 10:27:44;13,9;54,5
298;2022-05-17 10:32:44;14;55
299;2022-05-17 10:37:44;14;55
300;2022-05-17 10:42:44;14,1;54,5
301;2022-05-17 10:47:44;14,2;54,6
302;2022-05-17 10:52:44;14,3;54,6
303;2022-05-17 10:57:44;14,5;54,6
304;2022-05-17 11:02:44;14,6;54,1
305;2022-05-17 11:07:44;14,7;54,1
306;2022-05-17 11:12:44;14,8;54,1
307;2022-05-17 11:17:44;14,9;53,7
308;2022-05-17 11:22:44;15;53,7
309;2022-05-17 11:27:44;15,1;53,2
310;2022-05-17 11:32:44;15,2;53,7
311;2022-05-17 11:37:44;15,3;54,2
312;2022-05-17 11:42:44;15,4;53,7
313;2022-05-17 11:47:44;15,5;53,3
314;2022-05-17 11:52:44;15,6;53,3
315;2022-05-17 11:57:44;15,7;53,3
316;2022-05-17 12:02:44;15,8;52,8
317;2022-05-17 12:07:44;15,9;52,8
318;2022-05-17 12:12:44;16;52,8
319;2022-05-17 12:17:44;16;53,3
320;2022-05-17 12:22:44;16,1;53,8
321;2022-05-17 12:27:44;16,2;53,4
322;2022-05-17 12:32:44;16,3;53,9
323;2022-05-17 12:37:44;16,4;54,4
324;2022-05-17 12:42:44;16,5;54,4
325;2022-05-17 12:47:44;16,6;54,4
326;2022-05-17 12:52:44;16,7;54,4
327;2022-05-17 12:57:44;16,8;54,4
328;2022-05-17 13:02:44;16,9;54
329;2022-05-17 13:07:44;17;54
330;2022-05-17 13:12:44;17,2;54
331;2022-05-17 13:17:44;17,3;53,5
332;2022-05-17 13:22:44;17,4;53,5
333;2022-05-17 13:27:44;17,5;53
334;2022-05-17 13:32:44;17,6;53,1
335;2022-05-17 13:37:44;17,7;52,6
336;2022-05-17 13:42:44;17,8;53,1
337;2022-05-17 13:47:44;17,9;53,1
338;2022-05-17 13:52:44;17,9;52,6
339;2022-05-17 13:57:44;18;52,6
340;2022-05-17 14:02:44;18;52,6
341;2022-05-17 14:07:44;18,1;52,6
342;2022-05-17 14:12:44;18,1;52,1
343;2022-05-17 14:17:44;18,1;52,6
344;2022-05-17 14:22:44;18,2;52,6
345;2022-05-17 14:27:44;18,3;52,2
346;2022-05-17 14:32:44;18,3;52,2
347;2022-05-17 14:37:44;18,4;52,2
348;2022-05-17 14:42:44;18,5;52,2
349;2022-05-17 14:47:44;18,5;52,2
350;2022-05-17 14:52:44;18,6;52,2
351;2022-05-17 14:57:44;18,6;51,7
352;2022-05-17 15:02:44;18,6;51,7
353;2022-05-17 15:07:44;18,6;51,7
354;2022-05-17 15:12:44;18,6;51,7
355;2022-05-17 15:17:44;18,7;51,7
356;2022-05-17 15:22:44;18,7;51,7
357;2022-05-17 15:27:44;18,7;51,2
358;2022-05-17 15:32:44;18,8;51,2
359;2022-05-17 15:37:44;18,8;51,2
360;2022-05-17 15:42:44;18,8;51,2
361;2022-05-17 15:47:44;18,8;51,2
362;2022-05-17 15:52:44;18,8;51,2
363;2022-05-17 15:57:44;18,8;50,7
364;2022-05-17 16:02:44;18,8;50,7
365;2022-05-17 16:07:44;18,8;50,7
366;2022-05-17 16:12:44;18,8;50,7
367;2022-05-17 16:17:44;18,8;50,7
368;2022-05-17 16:22:44;18,8;50,7
369;2022-05-17 16:27:44;18,8;50,7
370;2022-05-17 16:32:44;18,7;50,7
371;2022-05-17 16:37:44;18,7;50,7
372;2022-05-17 16:42:44;18,7;51,2
373;2022-05-17 16:47:44;18,7;51,2
374;2022-05-17 16:52:44;18,6;51,2
375;2022-05-17 16:57:44;18,6;51,2
376;2022-05-17 17:02:44;18,6;51,2
377;2022-05-17 17:07:44;18,6;51,2
378;2022-05-17 17:12:44;18,5;51,7
379;2022-05-17 17:17:44;18,5;51,7
380;2022-05-17 17:22:44;18,4;51,7
381;2022-05-17 17:27:44;18,3;51,7
382;2022-05-17 17:32:44;18,3;51,6
383;2022-05-17 17:37:44;18,2;51,6
384;2022-05-17 17:42:44;18,1;51,6
385;2022-05-17 17:47:44;18;52,1
386;2022-05-17 17:52:44;18;52,1
387;2022-05-17 17:57:44;17,9;52,1
388;2022-05-17 18:02:44;17,7;52,1
389;2022-05-17 18:07:44;17,6;52,6
390;2022-05-17 18:12:44;17,5;52
391;2022-05-17 18:17:44;17,4;52,5
392;2022-05-17 18:22:44;17,3;52,5
393;2022-05-17 18:27:44;17,1;52,5
394;2022-05-17 18:32:44;17;53
395;2022-05-17 18:37:44;16,9;53
396;2022-05-17 18:42:44;16,8;53,4
397;2022-05-17 18:47:44;16,7;53,4
398;2022-05-17 18:52:44;16,6;53,4
399;2022-05-17 18:57:44;16,5;53,4
400;2022-05-17 19:02:44;16,4;53,9
401;2022-05-17 19:07:44;16,3;53,9
402;2022-05-17 19:12:44;16,2;54,4
403;2022-05-17 19:17:44;16,2;54,3
404;2022-05-17 19:22:44;16,1;54,3
405;2022-05-17 19:27:44;16;54,3
406;2022-05-17 19:32:44;15,9;54,8
407;2022-05-17 19:37:44;15,9;54,8
408;2022-05-17 19:42:44;15,8;54,8
409;2022-05-17 19:47:44;15,7;55,2
410;2022-05-17 19:52:44;15,6;55,2
411;2022-05-17 19:57:44;15,5;55,2
412;2022-05-17 20:02:44;15,5;55,2
413;2022-05-17 20:07:44;15,4;55,2
414;2022-05-17 20:12:44;15,4;55,7
415;2022-05-17 20:17:44;15,3;55,7
416;2022-05-17 20:22:44;15,3;55,7
417;2022-05-17 20:27:44;15,2;55,7
418;2022-05-17 20:32:44;15,1;56,1
419;2022-05-17 20:37:44;15;56,1
420;2022-05-17 20:42:44;15;56,1
421;2022-05-17 20:47:44;14,9;56,1
422;2022-05-17 20:52:44;14,9;56,1
423;2022-05-17 20:57:44;14,8;56,1
424;2022-05-17 21:02:44;14,8;56,1
425;2022-05-17 21:07:44;14,7;56,1
426;2022-05-17 21:12:44;14,7;56,1
427;2022-05-17 21:17:44;14,6;56,5
428;2022-05-17 21:22:44;14,6;56,5
429;2022-05-17 21:27:44;14,5;56,5
430;2022-05-17 21:32:44;14,5;56,5
431;2022-05-17 21:37:44;14,5;56,5
432;2022-05-17 21:42:44;14,4;56,5
433;2022-05-17 21:47:44;14,4;56,5
434;2022-05-17 21:52:44;14,3;56,5
435;2022-05-17 21:57:44;14,3;56,5
436;2022-05-17 22:02:44;14,2;56,5
437;2022-05-17 22:07:44;14,2;56,5
438;2022-05-17 22:12:44;14,2;56,5
439;2022-05-17 22:17:44;14,1;56,5
440;2022-05-17 22:22:44;14,1;56,5
441;2022-05-17 22:27:44;14;56,5
442;2022-05-17 22:32:44;14;56,5
443;2022-05-17 22:37:44;14;56,4
444;2022-05-17 22:42:44;14;56,4
445;2022-05-17 22:47:44;14;56,4
446;2022-05-17 22:52:44;13,9;56,4
447;2022-05-17 22:57:44;13,9;56,4
448;2022-05-17 23:02:44;13,9;56,4
449;2022-05-17 23:07:44;13,8;56,4
450;2022-05-17 23:12:44;13,8;56,9
451;2022-05-17 23:17:44;13,8;56,9
452;2022-05-17 23:22:44;13,8;56,9
453;2022-05-17 23:27:44;13,7;56,9
454;2022-05-17 23:32:44;13,7;56,9
455;2022-05-17 23:37:44;13,7;56,9
456;2022-05-17 23:42:44;13,7;56,9
457;2022-05-17 23:47:44;13,6;56,9
458;2022-05-17 23:52:44;13,6;56,9
459;2022-05-17 23:57:44;13,6;56,9
460;2022-05-18 00:02:44;13,6;56,9
461;2022-05-18 00:07:44;13,5;56,9
462;2022-05-18 00:12:44;13,5;56,9
463;2022-05-18 00:17:44;13,5;56,9
464;2022-05-18 00:22:44;13,5;56,9
465;2022-05-18 00:27:44;13,5;56,9
466;2022-05-18 00:32:44;13,4;56,8
467;2022-05-18 00:37:44;13,4;56,8
468;2022-05-18 00:42:44;13,4;56,8
469;2022-05-18 00:47:44;13,4;56,8
470;2022-05-18 00:52:44;13,4;56,8
471;2022-05-18 00:57:44;13,4;56,8
472;2022-05-18 01:02:44;13,4;56,8
473;2022-05-18 01:07:44;13,4;56,8
474;2022-05-18 01:12:44;13,3;56,8
475;2022-05-18 01:17:44;13,3;56,8
476;2022-05-18 01:22:44;13,3;56,8
477;2022-05-18 01:27:44;13,3;56,8
478;2022-05-18 01:32:44;13,3;56,8
479;2022-05-18 01:37:44;13,2;56,8
480;2022-05-18 01:42:44;13,2;56,8
481;2022-05-18 01:47:44;13,2;56,8
482;2022-05-18 01:52:44;13,2;56,8
483;2022-05-18 01:57:44;13,2;56,3
484;2022-05-18 02:02:44;13,2;56,3
485;2022-05-18 02:07:44;13,1;56,3
486;2022-05-18 02:12:44;13,1;56,3
487;2022-05-18 02:17:44;13,1;56,3
488;2022-05-18 02:22:44;13,1;56,3
489;2022-05-18 02:27:44;13;56,3
490;2022-05-18 02:32:44;13;56,3
491;2022-05-18 02:37:44;13;55,8
492;2022-05-18 02:42:44;13;55,8
493;2022-05-18 02:47:44;12,9;55,8
494;2022-05-18 02:52:44;12,9;55,8
495;2022-05-18 02:57:44;12,9;55,8
496;2022-05-18 03:02:44;12,9;55,8
497;2022-05-18 03:07:44;12,9;55,8
498;2022-05-18 03:12:44;12,9;55,8
499;2022-05-18 03:17:44;12,8;55,8
500;2022-05-18 03:22:44;12,8;55,8
501;2022-05-18 03:27:44;12,8;55,8
502;2022-05-18 03:32:44;12,8;55,8
503;2022-05-18 03:37:44;12,8;55,8
504;2022-05-18 03:42:44;12,8;55,8
505;2022-05-18 03:47:44;12,7;55,8
506;2022-05-18 03:52:44;12,7;55,8
507;2022-05-18 03:57:44;12,7;55,8
508;2022-05-18 04:02:44;12,7;55,3
509;2022-05-18 04:07:44;12,7;55,3
510;2022-05-18 04:12:44;12,7;55,3
511;2022-05-18 04:17:44;12,7;55,3
512;2022-05-18 04:22:44;12,7;55,3
513;2022-05-18 04:27:44;12,7;55,3
514;2022-05-18 04:32:44;12,7;55,3
515;2022-05-18 04:37:44;12,6;55,3
516;2022-05-18 04:42:44;12,6;55,3
517;2022-05-18 04:47:44;12,6;55,3
518;2022-05-18 04:52:44;12,6;55,3
519;2022-05-18 04:57:44;12,5;54,8
520;2022-05-18 05:02:44;12,5;54,8
521;2022-05-18 05:07:44;12,5;54,8
522;2022-05-18 05:12:44;12,5;54,8
523;2022-05-18 05:17:44;12,5;54,8
524;2022-05-18 05:22:44;12,5;54,8
525;2022-05-18 05:27:44;12,4;54,8
526;2022-05-18 05:32:44;12,4;54,8
527;2022-05-18 05:37:44;12,4;54,8
528;2022-05-18 05:42:44;12,3;54,8
529;2022-05-18 05:47:44;12,3;54,8
530;2022-05-18 05:52:44;12,3;54,8
531;2022-05-18 05:57:44;12,3;54,8
532;2022-05-18 06:02:44;12,3;54,8
533;2022-05-18 06:07:44;12,3;54,8
534;2022-05-18 06:12:44;12,3;54,8
535;2022-05-18 06:17:44;12,3;54,7
536;2022-05-18 06:22:44;12,2;54,8
537;2022-05-18 06:27:44;12,2;54,8
538;2022-05-18 06:32:44;12,2;54,8
539;2022-05-18 06:37:44;12,2;54,7
540;2022-05-18 06:42:44;12,2;54,7
541;2022-05-18 06:47:44;12,2;54,7
542;2022-05-18 06:52:44;12,2;54,7
543;2022-05-18 06:57:44;12,2;54,7
544;2022-05-18 07:02:44;12,2;54,7
545;2022-05-18 07:07:44;12,2;54,7
546;2022-05-18 07:12:44;12,1;54,7
547;2022-05-18 07:17:44;12,1;54,7
548;2022-05-18 07:22:44;12,1;54,7
549;2022-05-18 07:27:44;12,1;54,7
550;2022-05-18 07:32:44;12,1;54,7
551;2022-05-18 07:37:44;12;54,7
552;2022-05-18 07:42:44;12;54,7
553;2022-05-18 07:47:44;12;54,7
554;2022-05-18 07:52:44;12;54,7
555;2022-05-18 07:57:44;12;54,7
556;2022-05-18 08:02:44;12;54,7
557;2022-05-18 08:07:44;12;54,7
558;2022-05-18 08:12:44;12;54,7
559;2022-05-18 08:17:44;12;54,7
560;2022-05-18 08:22:44;12;54,7
561;2022-05-18 08:27:44;12;55,2
562;2022-05-18 08:32:44;12;54,7
563;2022-05-18 08:37:44;12;55,2
564;2022-05-18 08:42:44;12,1;55,2
565;2022-05-18 08:47:44;12,1;55,2
566;2022-05-18 08:52:44;12,1;55,2
567;2022-05-18 08:57:44;12,1;55,7
568;2022-05-18 09:02:44;12,1;55,7
569;2022-05-18 09:07:44;12,2;55,7
570;2022-05-18 09:12:44;12,2;55,7
571;2022-05-18 09:17:44;12,2;55,7
572;2022-05-18 09:22:44;12,3;55,7
573;2022-05-18 09:27:44;12,4;55,7
574;2022-05-18 09:32:44;12,4;55,7
575;2022-05-18 09:37:44;12,5;55,7
576;2022-05-18 09:42:44;12,5;55,8
577;2022-05-18 09:47:44;12,6;55,8
578;2022-05-18 09:52:44;12,7;55,8
579;2022-05-18 09:57:44;12,7;55,8
580;2022-05-18 10:02:44;12,7;55,8
581;2022-05-18 10:07:44;12,8;55,8
582;2022-05-18 10:12:44;12,9;55,8
583;2022-05-18 10:17:44;12,9;55,8
584;2022-05-18 10:22:44;13;55,8
585;2022-05-18 10:27:44;13,1;55,8
586;2022-05-18 10:32:44;13,2;55,9
587;2022-05-18 10:37:44;13,3;55,9
588;2022-05-18 10:42:44;13,4;55,9
589;2022-05-18 10:47:44;13,4;55,4
590;2022-05-18 10:52:44;13,5;55,4
591;2022-05-18 10:57:44;13,6;55,4
592;2022-05-18 11:02:44;13,7;55,4
593;2022-05-18 11:07:44;13,7;55
594;2022-05-18 11:12:44;13,8;55
595;2022-05-18 11:17:44;13,9;55
596;2022-05-18 11:22:44;14;55
597;2022-05-18 11:27:44;14;55
598;2022-05-18 11:32:44;14;55
