RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
111;2022-05-10 00:10:49;14,7;60,7
112;2022-05-10 00:15:49;14,7;60,7
113;2022-05-10 00:20:49;14,7;60,7
114;2022-05-10 00:25:49;14,7;60,7
115;2022-05-10 00:30:49;14,6;60,7
116;2022-05-10 00:35:49;14,6;60,7
117;2022-05-10 00:40:49;14,6;60,7
118;2022-05-10 00:45:49;14,5;61,2
119;2022-05-10 00:50:49;14,5;61,2
120;2022-05-10 00:55:49;14,5;61,2
121;2022-05-10 01:00:49;14,4;61,1
122;2022-05-10 01:05:49;14,4;61,1
123;2022-05-10 01:10:49;14,4;61,1
124;2022-05-10 01:15:49;14,4;61,1
125;2022-05-10 01:20:49;14,3;61,1
126;2022-05-10 01:25:49;14,3;61,1
127;2022-05-10 01:30:49;14,3;61,1
128;2022-05-10 01:35:49;14,2;61,1
129;2022-05-10 01:40:49;14,2;61,1
130;2022-05-10 01:45:49;14,2;61,1
131;2022-05-10 01:50:49;14,2;61,1
132;2022-05-10 01:55:49;14,1;61,1
133;2022-05-10 02:00:49;14,1;61,1
134;2022-05-10 02:05:49;14,1;61,1
135;2022-05-10 02:10:49;14;61,1
136;2022-05-10 02:15:49;14;61,1
137;2022-05-10 02:20:49;14;61,1
138;2022-05-10 02:25:49;14;61,1
139;2022-05-10 02:30:49;14;61,1
140;2022-05-10 02:35:49;14;61,1
141;2022-05-10 02:40:49;14;61,1
142;2022-05-10 02:45:49;13,9;61,1
143;2022-05-10 02:50:49;13,9;61,1
144;2022-05-10 02:55:49;13,9;61,1
145;2022-05-10 03:00:49;13,8;61
146;2022-05-10 03:05:49;13,8;61
147;2022-05-10 03:10:49;13,8;61
148;2022-05-10 03:15:49;13,8;61
149;2022-05-10 03:20:49;13,8;61
150;2022-05-10 03:25:49;13,8;61
151;2022-05-10 03:30:49;13,7;61
152;2022-05-10 03:35:49;13,7;60,6
153;2022-05-10 03:40:49;13,7;60,6
154;2022-05-10 03:45:49;13,7;60,6
155;2022-05-10 03:50:49;13,7;60,6
156;2022-05-10 03:55:49;13,7;60,6
157;2022-05-10 04:00:49;13,7;60,6
158;2022-05-10 04:05:49;13,7;60,6
159;2022-05-10 04:10:49;13,7;60,6
160;2022-05-10 04:15:49;13,7;60,6
161;2022-05-10 04:20:49;13,6;60,6
162;2022-05-10 04:25:49;13,6;60,6
163;2022-05-10 04:30:49;13,6;60,6
164;2022-05-10 04:35:49;13,6;60,6
165;2022-05-10 04:40:49;13,6;60,5
166;2022-05-10 04:45:49;13,5;60,5
167;2022-05-10 04:50:49;13,5;60,5
168;2022-05-10 04:55:49;13,5;60,5
169;2022-05-10 05:00:49;13,5;60,5
170;2022-05-10 05:05:49;13,5;60,5
171;2022-05-10 05:10:49;13,5;60,5
172;2022-05-10 05:15:49;13,5;60,5
173;2022-05-10 05:20:49;13,5;60,5
174;2022-05-10 05:25:49;13,5;60,5
175;2022-05-10 05:30:49;13,5;60,5
176;2022-05-10 05:35:49;13,5;60,5
177;2022-05-10 05:40:49;13,5;60,5
178;2022-05-10 05:45:49;13,5;60,5
179;2022-05-10 05:50:49;13,5;60,5
180;2022-05-10 05:55:49;13,5;60,5
181;2022-05-10 06:00:49;13,5;60,5
182;2022-05-10 06:05:49;13,4;60,5
183;2022-05-10 06:10:49;13,4;60,5
184;2022-05-10 06:15:49;13,4;60,5
185;2022-05-10 06:20:49;13,4;60,5
186;2022-05-10 06:25:49;13,4;60,5
187;2022-05-10 06:30:49;13,4;60,5
188;2022-05-10 06:35:49;13,4;60,5
189;2022-05-10 06:40:49;13,4;60,5
190;2022-05-10 06:45:49;13,4;60,5
191;2022-05-10 06:50:49;13,4;61
192;2022-05-10 06:55:49;13,3;61
193;2022-05-10 07:00:49;13,3;61
194;2022-05-10 07:05:49;13,3;61
195;2022-05-10 07:10:49;13,3;61
196;2022-05-10 07:15:49;13,3;61
197;2022-05-10 07:20:49;13,2;61
198;2022-05-10 07:25:49;13,2;60,9
199;2022-05-10 07:30:49;13,2;60,9
200;2022-05-10 07:35:49;13,1;61,4
201;2022-05-10 07:40:49;13,1;61,4
202;2022-05-10 07:45:49;13,1;61,4
203;2022-05-10 07:50:49;13,1;61,4
204;2022-05-10 07:55:49;13;61,4
205;2022-05-10 08:00:49;13;61,4
206;2022-05-10 08:05:49;13;61,4
207;2022-05-10 08:10:49;13;61,4
208;2022-05-10 08:15:49;13;61,4
209;2022-05-10 08:20:49;13,1;61,4
210;2022-05-10 08:25:49;13,1;60,9
211;2022-05-10 08:30:49;13,1;60,9
212;2022-05-10 08:35:49;13,2;60,9
213;2022-05-10 08:40:49;13,2;60,9
214;2022-05-10 08:45:49;13,2;61
215;2022-05-10 08:50:49;13,3;61
216;2022-05-10 08:55:49;13,3;61
217;2022-05-10 09:00:49;13,4;61
218;2022-05-10 09:05:49;13,4;61
219;2022-05-10 09:10:49;13,5;61
220;2022-05-10 09:15:49;13,6;61
221;2022-05-10 09:20:49;13,7;61
222;2022-05-10 09:25:49;13,8;61
223;2022-05-10 09:30:49;13,9;61
224;2022-05-10 09:35:49;13,9;61,1
225;2022-05-10 09:40:49;14;61,1
226;2022-05-10 09:45:49;14,1;61,1
227;2022-05-10 09:50:49;14,2;60,6
228;2022-05-10 09:55:49;14,4;60,7
229;2022-05-10 10:00:49;14,5;60,2
230;2022-05-10 10:05:49;14,6;59,8
231;2022-05-10 10:10:49;14,7;59,8
232;2022-05-10 10:15:49;14,7;59,8
233;2022-05-10 10:20:49;14,8;59,8
234;2022-05-10 10:25:49;14,9;59,4
235;2022-05-10 10:30:49;15,1;58,9
236;2022-05-10 10:35:49;15,2;58,9
237;2022-05-10 10:40:49;15,3;58,5
238;2022-05-10 10:45:49;15,4;59
239;2022-05-10 10:50:49;15,4;59
240;2022-05-10 10:55:49;15,5;59,9
241;2022-05-10 11:00:49;15,7;59,5
242;2022-05-10 11:05:49;15,8;59,5
243;2022-05-10 11:10:49;15,9;59
244;2022-05-10 11:15:49;16;58,6
245;2022-05-10 11:20:49;16,1;58,1
246;2022-05-10 11:25:49;16,2;58,2
247;2022-05-10 11:30:49;16,3;58,2
248;2022-05-10 11:35:49;16,4;58,2
249;2022-05-10 11:40:49;16,5;57,7
250;2022-05-10 11:45:49;16,6;57,7
251;2022-05-10 11:50:49;16,7;57,3
252;2022-05-10 11:55:49;16,8;57,3
253;2022-05-10 12:00:49;16,9;56,8
254;2022-05-10 12:05:49;17,1;56,4
255;2022-05-10 12:10:49;17,3;55,4
256;2022-05-10 12:15:49;17,4;55,4
257;2022-05-10 12:20:49;17,5;55
258;2022-05-10 12:25:49;17,6;55
259;2022-05-10 12:30:49;17,7;54,5
260;2022-05-10 12:35:49;17,9;53,6
261;2022-05-10 12:40:49;18;53,6
262;2022-05-10 12:45:49;18;53,6
263;2022-05-10 12:50:49;18,1;53,1
264;2022-05-10 12:55:49;18,3;52,1
265;2022-05-10 13:00:49;18,4;52,1
266;2022-05-10 13:05:49;18,5;52,7
267;2022-05-10 13:10:49;18,6;52,2
268;2022-05-10 13:15:49;18,7;51,7
269;2022-05-10 13:20:49;18,8;51,7
270;2022-05-10 13:25:49;19;50,7
271;2022-05-10 13:30:49;19,1;50,7
272;2022-05-10 13:35:49;19,2;49,8
273;2022-05-10 13:40:49;19,4;49,8
274;2022-05-10 13:45:49;19,6;48,8
275;2022-05-10 13:50:49;19,7;48,8
276;2022-05-10 13:55:49;19,8;48,8
277;2022-05-10 14:00:49;19,8;48,3
278;2022-05-10 14:05:49;19,8;47,8
279;2022-05-10 14:10:49;19,9;47,8
280;2022-05-10 14:15:49;20;47,3
281;2022-05-10 14:20:49;20,1;46,8
282;2022-05-10 14:25:49;20,2;46,8
283;2022-05-10 14:30:49;20,3;46,8
284;2022-05-10 14:35:49;20,3;46,3
285;2022-05-10 14:40:49;20,4;46,3
286;2022-05-10 14:45:49;20,5;46,3
287;2022-05-10 14:50:49;20,6;45,8
288;2022-05-10 14:55:49;20,7;45,8
289;2022-05-10 15:00:49;20,7;45,8
290;2022-05-10 15:05:49;20,8;45,9
291;2022-05-10 15:10:49;20,9;45,9
292;2022-05-10 15:15:49;20,9;45,3
293;2022-05-10 15:20:49;20,9;45,4
294;2022-05-10 15:25:49;21;44,8
295;2022-05-10 15:30:49;21;44,8
296;2022-05-10 15:35:49;21;44,8
297;2022-05-10 15:40:49;21;44,8
298;2022-05-10 15:45:49;21;44,8
299;2022-05-10 15:50:49;21;45,4
300;2022-05-10 15:55:49;21;44,8
301;2022-05-10 16:00:49;21;44,8
302;2022-05-10 16:05:49;20,9;45,4
303;2022-05-10 16:10:49;20,9;45,4
304;2022-05-10 16:15:49;20,9;45,3
305;2022-05-10 16:20:49;20,9;45,9
306;2022-05-10 16:25:49;20,8;45,9
307;2022-05-10 16:30:49;20,8;45,9
308;2022-05-10 16:35:49;20,8;45,8
309;2022-05-10 16:40:49;20,7;45,8
310;2022-05-10 16:45:49;20,6;45,8
311;2022-05-10 16:50:49;20,6;45,8
312;2022-05-10 16:55:49;20,6;45,8
313;2022-05-10 17:00:49;20,5;45,8
314;2022-05-10 17:05:49;20,5;45,8
315;2022-05-10 17:10:49;20,4;45,8
316;2022-05-10 17:15:49;20,4;45,8
317;2022-05-10 17:20:49;20,3;45,8
318;2022-05-10 17:25:49;20,3;45,8
319;2022-05-10 17:30:49;20,3;46,3
320;2022-05-10 17:35:49;20,2;46,8
321;2022-05-10 17:40:49;20,1;46,8
322;2022-05-10 17:45:49;20;46,8
323;2022-05-10 17:50:49;19,9;46,8
324;2022-05-10 17:55:49;19,8;47,3
325;2022-05-10 18:00:49;19,7;47,3
326;2022-05-10 18:05:49;19,6;47,8
327;2022-05-10 18:10:49;19,5;47,8
328;2022-05-10 18:15:49;19,3;47,7
329;2022-05-10 18:20:49;19,2;48,2
330;2022-05-10 18:25:49;19,2;48,7
331;2022-05-10 18:30:49;19,1;48,7
332;2022-05-10 18:35:49;19;48,7
333;2022-05-10 18:40:49;18,9;49,2
334;2022-05-10 18:45:49;18,7;49,7
335;2022-05-10 18:50:49;18,6;49,7
336;2022-05-10 18:55:49;18,6;49,7
337;2022-05-10 19:00:49;18,5;50,2
338;2022-05-10 19:05:49;18,4;50,1
339;2022-05-10 19:10:49;18,3;50,6
340;2022-05-10 19:15:49;18,2;50,6
341;2022-05-10 19:20:49;18,2;50,6
342;2022-05-10 19:25:49;18,1;51,1
343;2022-05-10 19:30:49;18;51,6
344;2022-05-10 19:35:49;18;51,6
345;2022-05-10 19:40:49;17,9;51,6
346;2022-05-10 19:45:49;17,9;52,1
347;2022-05-10 19:50:49;17,8;52,1
348;2022-05-10 19:55:49;17,8;52,1
349;2022-05-10 20:00:49;17,7;52,5
350;2022-05-10 20:05:49;17,6;52,5
351;2022-05-10 20:10:49;17,6;52,5
352;2022-05-10 20:15:49;17,6;52,5
353;2022-05-10 20:20:49;17,5;53
354;2022-05-10 20:25:49;17,5;53,5
355;2022-05-10 20:30:49;17,4;53,5
356;2022-05-10 20:35:49;17,4;53,5
357;2022-05-10 20:40:49;17,4;53,5
358;2022-05-10 20:45:49;17,4;53,5
359;2022-05-10 20:50:49;17,3;54
360;2022-05-10 20:55:49;17,3;54
361;2022-05-10 21:00:49;17,3;54
362;2022-05-10 21:05:49;17,2;53,9
363;2022-05-10 21:10:49;17,2;53,9
364;2022-05-10 21:15:49;17,2;54,4
365;2022-05-10 21:20:49;17,1;54,4
366;2022-05-10 21:25:49;17,1;54,4
367;2022-05-10 21:30:49;17,1;54,4
368;2022-05-10 21:35:49;17,1;54,4
369;2022-05-10 21:40:49;17;54,4
370;2022-05-10 21:45:49;17;54,4
371;2022-05-10 21:50:49;17;54,4
372;2022-05-10 21:55:49;17;54,9
373;2022-05-10 22:00:49;16,9;54,9
374;2022-05-10 22:05:49;16,9;54,9
375;2022-05-10 22:10:49;16,9;54,9
376;2022-05-10 22:15:49;16,9;54,9
377;2022-05-10 22:20:49;16,9;54,9
378;2022-05-10 22:25:49;16,8;54,9
379;2022-05-10 22:30:49;16,8;55,4
380;2022-05-10 22:35:49;16,8;55,4
381;2022-05-10 22:40:49;16,7;55,3
382;2022-05-10 22:45:49;16,7;55,3
383;2022-05-10 22:50:49;16,7;55,3
384;2022-05-10 22:55:49;16,7;55,3
385;2022-05-10 23:00:49;16,7;55,3
386;2022-05-10 23:05:49;16,7;55,3
387;2022-05-10 23:10:49;16,7;55,3
388;2022-05-10 23:15:49;16,6;55,3
389;2022-05-10 23:20:49;16,6;55,3
390;2022-05-10 23:25:49;16,6;55,8
391;2022-05-10 23:30:49;16,6;55,8
392;2022-05-10 23:35:49;16,6;55,8
393;2022-05-10 23:40:49;16,5;55,8
394;2022-05-10 23:45:49;16,5;55,8
395;2022-05-10 23:50:49;16,5;55,8
396;2022-05-10 23:55:49;16,5;55,8
397;2022-05-11 00:00:49;16,5;55,8
398;2022-05-11 00:05:49;16,5;55,8
399;2022-05-11 00:10:49;16,4;55,8
400;2022-05-11 00:15:49;16,4;55,8
401;2022-05-11 00:20:49;16,4;55,8
402;2022-05-11 00:25:49;16,4;56,3
403;2022-05-11 00:30:49;16,3;56,2
404;2022-05-11 00:35:49;16,3;56,2
405;2022-05-11 00:40:49;16,3;56,2
406;2022-05-11 00:45:49;16,3;56,2
407;2022-05-11 00:50:49;16,2;56,2
408;2022-05-11 00:55:49;16,2;56,2
409;2022-05-11 01:00:49;16,2;56,2
410;2022-05-11 01:05:49;16,1;56,2
411;2022-05-11 01:10:49;16,1;56,2
412;2022-05-11 01:15:49;16,1;56,2
413;2022-05-11 01:20:49;16;56,2
414;2022-05-11 01:25:49;16;56,2
415;2022-05-11 01:30:49;16;56,7
416;2022-05-11 01:35:49;16;56,7
417;2022-05-11 01:40:49;16;56,7
418;2022-05-11 01:45:49;16;56,7
419;2022-05-11 01:50:49;16;56,7
420;2022-05-11 01:55:49;15,9;56,7
421;2022-05-11 02:00:49;15,9;56,7
422;2022-05-11 02:05:49;15,9;56,7
423;2022-05-11 02:10:49;15,9;56,7
424;2022-05-11 02:15:49;15,9;56,7
425;2022-05-11 02:20:49;15,9;56,7
426;2022-05-11 02:25:49;15,9;57,1
427;2022-05-11 02:30:49;15,9;57,1
428;2022-05-11 02:35:49;15,8;57,1
429;2022-05-11 02:40:49;15,8;57,1
430;2022-05-11 02:45:49;15,8;57,1
431;2022-05-11 02:50:49;15,8;57,1
432;2022-05-11 02:55:49;15,8;57,1
433;2022-05-11 03:00:49;15,8;57,1
434;2022-05-11 03:05:49;15,7;57,1
435;2022-05-11 03:10:49;15,7;57,1
436;2022-05-11 03:15:49;15,7;57,1
437;2022-05-11 03:20:49;15,7;57,1
438;2022-05-11 03:25:49;15,7;57,1
439;2022-05-11 03:30:49;15,6;57,1
440;2022-05-11 03:35:49;15,6;57,6
441;2022-05-11 03:40:49;15,6;57,6
442;2022-05-11 03:45:49;15,6;57,6
443;2022-05-11 03:50:49;15,6;57,6
444;2022-05-11 03:55:49;15,6;57,6
445;2022-05-11 04:00:49;15,5;57,6
446;2022-05-11 04:05:49;15,5;58
447;2022-05-11 04:10:49;15,5;57,6
448;2022-05-11 04:15:49;15,5;57,6
449;2022-05-11 04:20:49;15,5;57,6
450;2022-05-11 04:25:49;15,4;58
451;2022-05-11 04:30:49;15,4;58
452;2022-05-11 04:35:49;15,4;58
453;2022-05-11 04:40:49;15,4;58
454;2022-05-11 04:45:49;15,4;58
455;2022-05-11 04:50:49;15,4;58
456;2022-05-11 04:55:49;15,4;58
457;2022-05-11 05:00:49;15,4;58
458;2022-05-11 05:05:49;15,4;58
459;2022-05-11 05:10:49;15,4;58
460;2022-05-11 05:15:49;15,3;58
461;2022-05-11 05:20:49;15,3;58
462;2022-05-11 05:25:49;15,3;58
463;2022-05-11 05:30:49;15,3;58,5
464;2022-05-11 05:35:49;15,2;58,5
465;2022-05-11 05:40:49;15,2;58,5
466;2022-05-11 05:45:49;15,2;58,5
467;2022-05-11 05:50:49;15,2;58,5
468;2022-05-11 05:55:49;15,1;58,5
469;2022-05-11 06:00:49;15,1;58,4
470;2022-05-11 06:05:49;15,1;58,9
471;2022-05-11 06:10:49;15,1;58,9
472;2022-05-11 06:15:49;15;58,9
473;2022-05-11 06:20:49;15;58,9
474;2022-05-11 06:25:49;15;58,9
475;2022-05-11 06:30:49;15;58,9
476;2022-05-11 06:35:49;15;58,9
477;2022-05-11 06:40:49;14,9;58,9
478;2022-05-11 06:45:49;14,9;58,9
479;2022-05-11 06:50:49;14,9;58,9
480;2022-05-11 06:55:49;14,9;58,9
481;2022-05-11 07:00:49;14,9;58,9
482;2022-05-11 07:05:49;14,9;58,9
483;2022-05-11 07:10:49;14,9;58,9
484;2022-05-11 07:15:49;14,9;58,9
485;2022-05-11 07:20:49;14,9;58,9
486;2022-05-11 07:25:49;14,9;58,9
487;2022-05-11 07:30:49;14,9;58,9
488;2022-05-11 07:35:49;14,9;58,9
489;2022-05-11 07:40:49;14,9;58,9
490;2022-05-11 07:45:49;14,8;58,9
491;2022-05-11 07:50:49;14,8;58,9
492;2022-05-11 07:55:49;14,8;59,4
493;2022-05-11 08:00:49;14,8;59,4
494;2022-05-11 08:05:49;14,8;59,4
495;2022-05-11 08:10:49;14,8;59,4
496;2022-05-11 08:15:49;14,9;59,4
497;2022-05-11 08:20:49;14,9;59,4
498;2022-05-11 08:25:49;14,9;59,4
499;2022-05-11 08:30:49;14,9;59,4
500;2022-05-11 08:35:49;14,9;59,4
501;2022-05-11 08:40:49;14,9;59,4
502;2022-05-11 08:45:49;15;59,4
503;2022-05-11 08:50:49;15;59,4
504;2022-05-11 08:55:49;15;59,4
505;2022-05-11 09:00:49;15,1;59,4
506;2022-05-11 09:05:49;15,1;58,9
507;2022-05-11 09:10:49;15,2;58,9
508;2022-05-11 09:15:49;15,2;58,9
509;2022-05-11 09:20:49;15,3;58,9
510;2022-05-11 09:25:49;15,4;59
511;2022-05-11 09:30:49;15,4;59
512;2022-05-11 09:35:49;15,5;59
513;2022-05-11 09:40:49;15,7;59
514;2022-05-11 09:45:49;15,7;58,5
515;2022-05-11 09:50:49;15,9;58,6
516;2022-05-11 09:55:49;15,9;58,6
517;2022-05-11 10:00:49;16;58,1
518;2022-05-11 10:05:49;16;58,1
519;2022-05-11 10:10:49;16,1;58,1
520;2022-05-11 10:15:49;16,3;57,7
521;2022-05-11 10:20:49;16,4;57,2
522;2022-05-11 10:25:49;16,5;57,2
523;2022-05-11 10:30:49;16,6;57,2
524;2022-05-11 10:35:49;16,7;56,8
525;2022-05-11 10:40:49;16,8;56,8
526;2022-05-11 10:45:49;16,9;56,3
527;2022-05-11 10:50:49;17;56,3
528;2022-05-11 10:55:49;17,1;55,9
529;2022-05-11 11:00:49;17,2;56,4
530;2022-05-11 11:05:49;17,3;56,4
531;2022-05-11 11:10:49;17,4;55,9
532;2022-05-11 11:15:49;17,4;55,9
533;2022-05-11 11:20:49;17,4;55,9
534;2022-05-11 11:25:49;17,5;55,9
535;2022-05-11 11:30:49;17,5;55,9
536;2022-05-11 11:35:49;17,6;55,5
537;2022-05-11 11:40:49;17,6;55,5
538;2022-05-11 11:45:49;17,7;55,5
539;2022-05-11 11:50:49;17,8;55
540;2022-05-11 11:55:49;17,8;54,5
541;2022-05-11 12:00:49;17,9;54,5
542;2022-05-11 12:05:49;18;54,1
543;2022-05-11 12:10:49;18;54,1
544;2022-05-11 12:15:49;18,1;54,1
545;2022-05-11 12:20:49;18,2;53,6
546;2022-05-11 12:25:49;18,2;53,6
547;2022-05-11 12:30:49;18,3;53,6
548;2022-05-11 12:35:49;18,4;53,6
549;2022-05-11 12:40:49;18,4;53,1
550;2022-05-11 12:45:49;18,5;53,1
551;2022-05-11 12:50:49;18,5;53,1
552;2022-05-11 12:55:49;18,6;53,2
553;2022-05-11 13:00:49;18,6;52,7
554;2022-05-11 13:05:49;18,6;52,7
555;2022-05-11 13:10:49;18,6;52,7
556;2022-05-11 13:15:49;18,6;52,7
557;2022-05-11 13:20:49;18,7;52,7
558;2022-05-11 13:25:49;18,7;52,2
559;2022-05-11 13:30:49;18,8;52,2
560;2022-05-11 13:35:49;18,8;52,2
561;2022-05-11 13:40:49;18,8;51,7
562;2022-05-11 13:45:49;18,9;51,7
563;2022-05-11 13:50:49;18,9;51,7
564;2022-05-11 13:55:49;19;51,7
565;2022-05-11 14:00:49;19;51,7
566;2022-05-11 14:05:49;19;51,2
567;2022-05-11 14:10:49;19,1;51,2
568;2022-05-11 14:15:49;19,1;51,2
569;2022-05-11 14:20:49;19,1;51,2
570;2022-05-11 14:25:49;19,2;51,3
571;2022-05-11 14:30:49;19,2;50,8
572;2022-05-11 14:35:49;19,2;50,8
573;2022-05-11 14:40:49;19,2;50,8
574;2022-05-11 14:45:49;19,2;50,8
575;2022-05-11 14:50:49;19,3;50,8
576;2022-05-11 14:55:49;19,3;50,8
577;2022-05-11 15:00:49;19,3;50,8
578;2022-05-11 15:05:49;19,3;50,8
579;2022-05-11 15:10:49;19,3;50,8
580;2022-05-11 15:15:49;19,3;50,8
581;2022-05-11 15:20:49;19,3;50,8
582;2022-05-11 15:25:49;19,3;50,8
583;2022-05-11 15:30:49;19,3;50,8
584;2022-05-11 15:35:49;19,3;50,3
585;2022-05-11 15:40:49;19,3;50,3
586;2022-05-11 15:45:49;19,3;50,3
587;2022-05-11 15:50:49;19,3;49,8
588;2022-05-11 15:55:49;19,3;49,8
589;2022-05-11 16:00:49;19,3;50,3
590;2022-05-11 16:05:49;19,3;50,3
591;2022-05-11 16:10:49;19,3;50,3
592;2022-05-11 16:15:49;19,2;50,3
593;2022-05-11 16:20:49;19,2;50,3
594;2022-05-11 16:25:49;19,2;50,8
595;2022-05-11 16:30:49;19,2;50,8
596;2022-05-11 16:35:49;19,2;50,8
597;2022-05-11 16:40:49;19,2;50,7
598;2022-05-11 16:45:49;19,2;50,7
599;2022-05-11 16:50:49;19,2;50,7
600;2022-05-11 16:55:49;19,2;50,7
601;2022-05-11 17:00:49;19,1;50,7
