RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
49;2022-05-16 12:56:46;16,7;48,9
50;2022-05-16 13:01:46;16,7;48,9
51;2022-05-16 13:06:46;16,7;48,9
52;2022-05-16 13:11:46;16,7;48,9
53;2022-05-16 13:16:46;16,7;48,9
54;2022-05-16 13:21:46;16,7;48,9
55;2022-05-16 13:26:46;16,7;48,9
56;2022-05-16 13:31:46;16,7;48,9
57;2022-05-16 13:36:46;16,7;48,9
58;2022-05-16 13:41:46;16,7;48,9
59;2022-05-16 13:46:46;16,7;48,9
60;2022-05-16 13:51:46;16,7;48,9
61;2022-05-16 13:56:46;16,7;48,9
62;2022-05-16 14:01:46;16,7;48,9
63;2022-05-16 14:06:46;16,7;48,9
64;2022-05-16 14:11:46;16,7;48,9
65;2022-05-16 14:16:46;16,7;48,9
66;2022-05-16 14:21:46;16,7;49,4
67;2022-05-16 14:26:46;16,7;49,4
68;2022-05-16 14:31:46;16,7;49,4
69;2022-05-16 14:36:46;16,7;49,4
70;2022-05-16 14:41:46;16,7;49,4
71;2022-05-16 14:46:46;16,7;49,4
72;2022-05-16 14:51:46;16,8;49,4
73;2022-05-16 14:56:46;16,8;49,4
74;2022-05-16 15:01:46;16,8;49,4
75;2022-05-16 15:06:46;16,9;49,9
76;2022-05-16 15:11:46;16,9;49,9
77;2022-05-16 15:16:46;17;49,9
78;2022-05-16 15:21:46;17;49,9
79;2022-05-16 15:26:46;17;49,4
80;2022-05-16 15:31:46;17;49,4
81;2022-05-16 15:36:46;17;49,4
82;2022-05-16 15:41:46;17;49,4
83;2022-05-16 15:46:46;17;49,4
84;2022-05-16 15:51:46;17;49,4
85;2022-05-16 15:56:46;17,1;49,9
86;2022-05-16 16:01:46;17,2;49,9
87;2022-05-16 16:06:46;17,3;50
88;2022-05-16 16:11:46;17,4;50
89;2022-05-16 16:16:46;17,6;49,5
90;2022-05-16 16:21:46;17,6;49,5
91;2022-05-16 16:26:46;17,6;49,5
92;2022-05-16 16:31:46;17,6;49,5
93;2022-05-16 16:36:46;17,7;49,5
94;2022-05-16 16:41:46;17,7;49,5
95;2022-05-16 16:46:46;17,8;49
96;2022-05-16 16:51:46;17,9;49
97;2022-05-16 16:56:46;17,9;49
98;2022-05-16 17:01:46;19,8;51,3
99;2022-05-16 17:06:46;20,2;46,8
100;2022-05-16 17:11:46;19,2;47,2
101;2022-05-16 17:16:46;18,6;47,6
102;2022-05-16 17:21:46;18,3;47,6
103;2022-05-16 17:26:46;18;48,6
104;2022-05-16 17:31:46;17,8;48,5
105;2022-05-16 17:36:46;17,7;48,5
106;2022-05-16 17:41:46;17,5;48,5
107;2022-05-16 17:46:46;17,4;49
108;2022-05-16 17:51:46;17,3;49
109;2022-05-16 17:56:46;17,2;49,5
110;2022-05-16 18:01:46;17,1;49,4
111;2022-05-16 18:06:46;17;49,9
112;2022-05-16 18:11:46;16,9;49,9
113;2022-05-16 18:16:46;16,8;50,4
114;2022-05-16 18:21:46;16,7;50,4
115;2022-05-16 18:26:46;16,6;50,4
116;2022-05-16 18:31:46;16,5;50,4
117;2022-05-16 18:36:46;16,5;50,8
118;2022-05-16 18:41:46;16,4;50,8
119;2022-05-16 18:46:46;16,3;51,3
120;2022-05-16 18:51:46;16,2;51,3
121;2022-05-16 18:56:46;16,2;51,3
122;2022-05-16 19:01:46;16,1;51,3
123;2022-05-16 19:06:46;16;51,3
124;2022-05-16 19:11:46;16;51,3
125;2022-05-16 19:16:46;15,9;51,8
126;2022-05-16 19:21:46;15,9;51,8
127;2022-05-16 19:26:46;15,8;51,8
128;2022-05-16 19:31:46;15,8;52,2
129;2022-05-16 19:36:46;15,7;52,2
130;2022-05-16 19:41:46;15,6;52,2
131;2022-05-16 19:46:46;15,6;52,2
132;2022-05-16 19:51:46;15,5;52,2
133;2022-05-16 19:56:46;15,5;52,2
134;2022-05-16 20:01:46;15,4;52,2
135;2022-05-16 20:06:46;15,4;52,7
136;2022-05-16 20:11:46;15,4;52,7
137;2022-05-16 20:16:46;15,4;52,7
138;2022-05-16 20:21:46;15,3;52,7
139;2022-05-16 20:26:46;15,3;52,7
140;2022-05-16 20:31:46;15,3;53,1
141;2022-05-16 20:36:46;15,2;53,1
142;2022-05-16 20:41:46;15,2;53,1
143;2022-05-16 20:46:46;15,2;53,1
144;2022-05-16 20:51:46;15,1;53,6
145;2022-05-16 20:56:46;15,1;53,6
146;2022-05-16 21:01:46;15,1;53,6
147;2022-05-16 21:06:46;15;53,6
148;2022-05-16 21:11:46;15;53,6
149;2022-05-16 21:16:46;14,9;54,1
150;2022-05-16 21:21:46;14,9;54,1
151;2022-05-16 21:26:46;14,9;54,1
152;2022-05-16 21:31:46;14,8;54,1
153;2022-05-16 21:36:46;14,8;54,1
154;2022-05-16 21:41:46;14,8;54,1
155;2022-05-16 21:46:46;14,7;54
156;2022-05-16 21:51:46;14,7;54
157;2022-05-16 21:56:46;14,7;54
158;2022-05-16 22:01:46;14,7;54,5
159;2022-05-16 22:06:46;14,6;54,5
160;2022-05-16 22:11:46;14,6;54,5
161;2022-05-16 22:16:46;14,6;54,5
162;2022-05-16 22:21:46;14,5;54,5
163;2022-05-16 22:26:46;14,5;54,5
164;2022-05-16 22:31:46;14,4;54,5
165;2022-05-16 22:36:46;14,4;54,5
166;2022-05-16 22:41:46;14,4;54,5
167;2022-05-16 22:46:46;14,3;54,5
168;2022-05-16 22:51:46;14,3;54,5
169;2022-05-16 22:56:46;14,3;54,5
170;2022-05-16 23:01:46;14,3;54,5
171;2022-05-16 23:06:46;14,2;54,5
172;2022-05-16 23:11:46;14,2;54,5
173;2022-05-16 23:16:46;14,2;54,5
174;2022-05-16 23:21:46;14,1;54,4
175;2022-05-16 23:26:46;14,1;54,4
176;2022-05-16 23:31:46;14,1;54,9
177;2022-05-16 23:36:46;14;54,4
178;2022-05-16 23:41:46;14;54,9
179;2022-05-16 23:46:46;14;54,9
180;2022-05-16 23:51:46;14;54,9
181;2022-05-16 23:56:46;14;54,9
182;2022-05-17 00:01:46;14;54,9
183;2022-05-17 00:06:46;13,9;54,9
184;2022-05-17 00:11:46;13,9;54,9
185;2022-05-17 00:16:46;13,9;54,9
186;2022-05-17 00:21:46;13,9;54,9
187;2022-05-17 00:26:46;13,8;54,9
188;2022-05-17 00:31:46;13,8;54,9
189;2022-05-17 00:36:46;13,8;54,9
190;2022-05-17 00:41:46;13,7;54,9
191;2022-05-17 00:46:46;13,7;54,9
192;2022-05-17 00:51:46;13,7;54,9
193;2022-05-17 00:56:46;13,7;54,9
194;2022-05-17 01:01:46;13,6;54,9
195;2022-05-17 01:06:46;13,6;54,8
196;2022-05-17 01:11:46;13,6;54,8
197;2022-05-17 01:16:46;13,6;54,8
198;2022-05-17 01:21:46;13,5;54,8
199;2022-05-17 01:26:46;13,5;54,8
200;2022-05-17 01:31:46;13,5;54,8
201;2022-05-17 01:36:46;13,4;54,3
202;2022-05-17 01:41:46;13,4;54,3
203;2022-05-17 01:46:46;13,4;54,3
204;2022-05-17 01:51:46;13,4;54,3
205;2022-05-17 01:56:46;13,4;54,3
206;2022-05-17 02:01:46;13,3;54,3
207;2022-05-17 02:06:46;13,3;54,3
208;2022-05-17 02:11:46;13,3;54,3
209;2022-05-17 02:16:46;13,3;54,3
210;2022-05-17 02:21:46;13,2;54,3
211;2022-05-17 02:26:46;13,2;54,3
212;2022-05-17 02:31:46;13,2;54,3
213;2022-05-17 02:36:46;13,2;53,8
214;2022-05-17 02:41:46;13,1;53,8
215;2022-05-17 02:46:46;13,1;53,8
216;2022-05-17 02:51:46;13,1;53,8
217;2022-05-17 02:56:46;13,1;53,8
218;2022-05-17 03:01:46;13;53,8
219;2022-05-17 03:06:46;13;53,8
220;2022-05-17 03:11:46;13;53,8
221;2022-05-17 03:16:46;13;53,8
222;2022-05-17 03:21:46;12,9;53,3
223;2022-05-17 03:26:46;12,9;53,3
224;2022-05-17 03:31:46;12,9;53,3
225;2022-05-17 03:36:46;12,8;53,3
226;2022-05-17 03:41:46;12,8;53,3
227;2022-05-17 03:46:46;12,8;53,3
228;2022-05-17 03:51:46;12,8;52,8
229;2022-05-17 03:56:46;12,7;53,3
230;2022-05-17 04:01:46;12,7;52,8
231;2022-05-17 04:06:46;12,7;52,8
232;2022-05-17 04:11:46;12,7;52,8
233;2022-05-17 04:16:46;12,7;52,8
234;2022-05-17 04:21:46;12,7;52,8
235;2022-05-17 04:26:46;12,7;52,8
236;2022-05-17 04:31:46;12,6;52,8
237;2022-05-17 04:36:46;12,6;52,8
238;2022-05-17 04:41:46;12,6;52,8
239;2022-05-17 04:46:46;12,6;52,8
240;2022-05-17 04:51:46;12,5;52,8
241;2022-05-17 04:56:46;12,5;52,8
242;2022-05-17 05:01:46;12,5;52,8
243;2022-05-17 05:06:46;12,5;52,8
244;2022-05-17 05:11:46;12,5;52,8
245;2022-05-17 05:16:46;12,4;52,7
246;2022-05-17 05:21:46;12,4;52,7
247;2022-05-17 05:26:46;12,4;52,7
248;2022-05-17 05:31:46;12,4;52,7
249;2022-05-17 05:36:46;12,4;52,7
250;2022-05-17 05:41:46;12,4;52,7
251;2022-05-17 05:46:46;12,4;52,7
252;2022-05-17 05:51:46;12,3;52,7
253;2022-05-17 05:56:46;12,3;52,7
254;2022-05-17 06:01:46;12,3;52,7
255;2022-05-17 06:06:46;12,3;52,7
256;2022-05-17 06:11:46;12,3;52,7
257;2022-05-17 06:16:46;12,3;52,7
258;2022-05-17 06:21:46;12,2;52,7
259;2022-05-17 06:26:46;12,2;52,7
260;2022-05-17 06:31:46;12,2;52,7
261;2022-05-17 06:36:46;12,2;52,7
262;2022-05-17 06:41:46;12,2;52,7
263;2022-05-17 06:46:46;12,2;52,7
264;2022-05-17 06:51:46;12,1;52,7
265;2022-05-17 06:56:46;12,1;52,7
266;2022-05-17 07:01:46;12,1;52,7
267;2022-05-17 07:06:46;12,1;52,7
268;2022-05-17 07:11:46;12,1;52,7
269;2022-05-17 07:16:46;12;52,7
270;2022-05-17 07:21:46;12;52,7
271;2022-05-17 07:26:46;12;52,7
272;2022-05-17 07:31:46;12;52,7
273;2022-05-17 07:36:46;12;52,7
274;2022-05-17 07:41:46;12;52,7
275;2022-05-17 07:46:46;12;52,7
276;2022-05-17 07:51:46;12;52,7
277;2022-05-17 07:56:46;12;52,7
278;2022-05-17 08:01:46;12;52,7
279;2022-05-17 08:06:46;12;52,7
280;2022-05-17 08:11:46;12;52,7
281;2022-05-17 08:16:46;12;52,7
282;2022-05-17 08:21:46;12;52,7
283;2022-05-17 08:26:46;12;52,7
284;2022-05-17 08:31:46;12;52,7
285;2022-05-17 08:36:46;12;52,7
286;2022-05-17 08:41:46;12;52,7
287;2022-05-17 08:46:46;12,1;52,7
288;2022-05-17 08:51:46;12,1;52,7
289;2022-05-17 08:56:46;12,2;52,7
290;2022-05-17 09:01:46;12,2;52,7
291;2022-05-17 09:06:46;12,3;52,7
292;2022-05-17 09:11:46;12,3;52,7
293;2022-05-17 09:16:46;12,4;52,7
294;2022-05-17 09:21:46;12,5;52,8
295;2022-05-17 09:26:46;12,5;52,8
296;2022-05-17 09:31:46;12,6;52,8
297;2022-05-17 09:36:46;12,7;52,8
298;2022-05-17 09:41:46;12,7;53,3
299;2022-05-17 09:46:46;12,8;53,3
300;2022-05-17 09:51:46;12,9;52,8
301;2022-05-17 09:56:46;13;53,3
302;2022-05-17 10:01:46;13,1;53,3
303;2022-05-17 10:06:46;13,2;52,9
304;2022-05-17 10:11:46;13,3;52,9
305;2022-05-17 10:16:46;13,3;52,9
306;2022-05-17 10:21:46;13,4;52,9
307;2022-05-17 10:26:46;13,4;52,9
308;2022-05-17 10:31:46;13,5;52,9
309;2022-05-17 10:36:46;13,6;52,9
310;2022-05-17 10:41:46;13,7;52,9
311;2022-05-17 10:46:46;13,8;52,9
312;2022-05-17 10:51:46;13,9;53
313;2022-05-17 10:56:46;14;53
314;2022-05-17 11:01:46;14;53
315;2022-05-17 11:06:46;14,1;53
316;2022-05-17 11:11:46;14,2;53,5
317;2022-05-17 11:16:46;14,3;53
318;2022-05-17 11:21:46;14,4;53
319;2022-05-17 11:26:46;14,5;53
320;2022-05-17 11:31:46;14,5;53
321;2022-05-17 11:36:46;14,6;52,6
322;2022-05-17 11:41:46;14,7;53,1
323;2022-05-17 11:46:46;14,8;52,6
324;2022-05-17 11:51:46;14,8;52,6
325;2022-05-17 11:56:46;14,9;52,6
326;2022-05-17 12:01:46;15;52,6
327;2022-05-17 12:06:46;15,1;52,6
328;2022-05-17 12:11:46;15,2;52,2
329;2022-05-17 12:16:46;15,3;52,2
330;2022-05-17 12:21:46;15,4;51,7
331;2022-05-17 12:26:46;15,4;51,7
332;2022-05-17 12:31:46;15,5;51,7
333;2022-05-17 12:36:46;15,6;51,2
334;2022-05-17 12:41:46;15,7;51,2
335;2022-05-17 12:46:46;15,8;51,3
336;2022-05-17 12:51:46;15,9;51,3
337;2022-05-17 12:56:46;16;50,8
338;2022-05-17 13:01:46;16,2;50,8
339;2022-05-17 13:06:46;16,3;50,3
340;2022-05-17 13:11:46;16,4;50,3
341;2022-05-17 13:16:46;16,6;50,4
342;2022-05-17 13:21:46;16,7;50,4
343;2022-05-17 13:26:46;16,7;50,4
344;2022-05-17 13:31:46;16,8;50,4
345;2022-05-17 13:36:46;16,9;50,4
346;2022-05-17 13:41:46;16,9;49,9
347;2022-05-17 13:46:46;17,1;49,4
348;2022-05-17 13:51:46;17,2;49,4
349;2022-05-17 13:56:46;17,3;49,5
350;2022-05-17 14:01:46;17,3;49,5
351;2022-05-17 14:06:46;17,4;49,5
352;2022-05-17 14:11:46;17,4;49,5
353;2022-05-17 14:16:46;17,4;49,5
354;2022-05-17 14:21:46;17,4;49,5
355;2022-05-17 14:26:46;17,5;49,5
356;2022-05-17 14:31:46;17,5;49,5
357;2022-05-17 14:36:46;17,6;49,5
358;2022-05-17 14:41:46;17,6;49,5
359;2022-05-17 14:46:46;17,7;49,5
360;2022-05-17 14:51:46;17,7;49,5
361;2022-05-17 14:56:46;17,8;49,5
362;2022-05-17 15:01:46;17,8;49,5
363;2022-05-17 15:06:46;17,9;49,5
364;2022-05-17 15:11:46;17,9;49,5
365;2022-05-17 15:16:46;17,9;49,5
366;2022-05-17 15:21:46;18;49,5
367;2022-05-17 15:26:46;18;49,6
368;2022-05-17 15:31:46;18;49,6
369;2022-05-17 15:36:46;18;49,6
370;2022-05-17 15:41:46;18;49,6
371;2022-05-17 15:46:46;18;49,6
372;2022-05-17 15:51:46;18;49,6
373;2022-05-17 15:56:46;18,1;49,6
374;2022-05-17 16:01:46;18,1;49,6
375;2022-05-17 16:06:46;18,1;49,6
376;2022-05-17 16:11:46;18,1;49,6
377;2022-05-17 16:16:46;18,1;49,6
378;2022-05-17 16:21:46;18,1;49,6
379;2022-05-17 16:26:46;18;49,6
380;2022-05-17 16:31:46;18;50,1
381;2022-05-17 16:36:46;18;50,1
382;2022-05-17 16:41:46;18;50,1
383;2022-05-17 16:46:46;18;50,1
384;2022-05-17 16:51:46;18;50,1
385;2022-05-17 16:56:46;18;50
386;2022-05-17 17:01:46;17,9;50,5
387;2022-05-17 17:06:46;17,9;50,5
388;2022-05-17 17:11:46;17,8;50,5
389;2022-05-17 17:16:46;17,8;50,5
390;2022-05-17 17:21:46;17,7;50,5
391;2022-05-17 17:26:46;17,6;50,5
392;2022-05-17 17:31:46;17,6;51
393;2022-05-17 17:36:46;17,5;51
394;2022-05-17 17:41:46;17,4;51,5
395;2022-05-17 17:46:46;17,4;51,5
396;2022-05-17 17:51:46;17,3;51,5
397;2022-05-17 17:56:46;17,1;51,4
398;2022-05-17 18:01:46;17;51,4
399;2022-05-17 18:06:46;16,9;51,4
400;2022-05-17 18:11:46;16,8;51,4
401;2022-05-17 18:16:46;16,7;51,4
402;2022-05-17 18:21:46;16,6;51,4
403;2022-05-17 18:26:46;16,5;51,3
404;2022-05-17 18:31:46;16,4;51,8
405;2022-05-17 18:36:46;16,3;51,8
406;2022-05-17 18:41:46;16,2;52,3
407;2022-05-17 18:46:46;16,1;52,3
408;2022-05-17 18:51:46;16;52,3
409;2022-05-17 18:56:46;16;52,3
410;2022-05-17 19:01:46;15,9;52,7
411;2022-05-17 19:06:46;15,8;52,7
412;2022-05-17 19:11:46;15,7;52,7
413;2022-05-17 19:16:46;15,6;53,2
414;2022-05-17 19:21:46;15,6;53,2
415;2022-05-17 19:26:46;15,5;53,2
416;2022-05-17 19:31:46;15,4;53,2
417;2022-05-17 19:36:46;15,4;53,2
418;2022-05-17 19:41:46;15,3;53,6
419;2022-05-17 19:46:46;15,2;53,6
420;2022-05-17 19:51:46;15,2;53,6
421;2022-05-17 19:56:46;15,1;54,1
422;2022-05-17 20:01:46;15;54,1
423;2022-05-17 20:06:46;15;54,1
424;2022-05-17 20:11:46;14,9;54,1
425;2022-05-17 20:16:46;14,8;54,1
426;2022-05-17 20:21:46;14,8;54,1
427;2022-05-17 20:26:46;14,7;54,5
428;2022-05-17 20:31:46;14,7;54,5
429;2022-05-17 20:36:46;14,7;54,5
430;2022-05-17 20:41:46;14,6;54,5
431;2022-05-17 20:46:46;14,6;54,5
432;2022-05-17 20:51:46;14,5;54,5
433;2022-05-17 20:56:46;14,5;54,5
434;2022-05-17 21:01:46;14,4;54,5
435;2022-05-17 21:06:46;14,3;55
436;2022-05-17 21:11:46;14,3;54,9
437;2022-05-17 21:16:46;14,2;54,9
438;2022-05-17 21:21:46;14,2;54,9
439;2022-05-17 21:26:46;14,2;54,9
440;2022-05-17 21:31:46;14,1;54,9
441;2022-05-17 21:36:46;14,1;54,9
442;2022-05-17 21:41:46;14;54,9
443;2022-05-17 21:46:46;14;54,9
444;2022-05-17 21:51:46;14;54,9
445;2022-05-17 21:56:46;14;54,9
446;2022-05-17 22:01:46;13,9;54,9
447;2022-05-17 22:06:46;13,9;54,9
448;2022-05-17 22:11:46;13,9;54,9
449;2022-05-17 22:16:46;13,8;54,9
450;2022-05-17 22:21:46;13,8;54,9
451;2022-05-17 22:26:46;13,7;54,9
452;2022-05-17 22:31:46;13,7;54,9
453;2022-05-17 22:36:46;13,7;54,9
454;2022-05-17 22:41:46;13,6;54,8
455;2022-05-17 22:46:46;13,6;54,8
456;2022-05-17 22:51:46;13,6;54,8
457;2022-05-17 22:56:46;13,5;54,8
458;2022-05-17 23:01:46;13,5;54,8
459;2022-05-17 23:06:46;13,5;54,8
460;2022-05-17 23:11:46;13,5;54,8
461;2022-05-17 23:16:46;13,4;54,8
462;2022-05-17 23:21:46;13,4;54,8
463;2022-05-17 23:26:46;13,4;54,8
464;2022-05-17 23:31:46;13,4;54,8
465;2022-05-17 23:36:46;13,4;54,8
466;2022-05-17 23:41:46;13,4;54,8
467;2022-05-17 23:46:46;13,3;54,8
468;2022-05-17 23:51:46;13,3;54,8
469;2022-05-17 23:56:46;13,3;54,8
470;2022-05-18 00:01:46;13,3;54,8
471;2022-05-18 00:06:46;13,3;54,8
472;2022-05-18 00:11:46;13,2;54,8
473;2022-05-18 00:16:46;13,2;54,8
474;2022-05-18 00:21:46;13,2;54,8
475;2022-05-18 00:26:46;13,2;54,8
476;2022-05-18 00:31:46;13,2;54,8
477;2022-05-18 00:36:46;13,2;54,8
478;2022-05-18 00:41:46;13,1;54,8
479;2022-05-18 00:46:46;13,1;54,8
480;2022-05-18 00:51:46;13,1;54,8
481;2022-05-18 00:56:46;13,1;54,8
482;2022-05-18 01:01:46;13;54,8
483;2022-05-18 01:06:46;13;54,8
484;2022-05-18 01:11:46;13;54,8
485;2022-05-18 01:16:46;13;54,8
486;2022-05-18 01:21:46;13;54,8
487;2022-05-18 01:26:46;12,9;54,7
488;2022-05-18 01:31:46;12,9;54,7
489;2022-05-18 01:36:46;12,9;54,7
490;2022-05-18 01:41:46;12,9;54,7
491;2022-05-18 01:46:46;12,9;54,7
492;2022-05-18 01:51:46;12,9;54,7
493;2022-05-18 01:56:46;12,8;54,7
494;2022-05-18 02:01:46;12,8;54,7
495;2022-05-18 02:06:46;12,8;54,7
496;2022-05-18 02:11:46;12,8;54,2
497;2022-05-18 02:16:46;12,7;54,2
498;2022-05-18 02:21:46;12,7;54,2
499;2022-05-18 02:26:46;12,7;54,2
500;2022-05-18 02:31:46;12,7;54,2
501;2022-05-18 02:36:46;12,7;54,2
502;2022-05-18 02:41:46;12,7;54,2
503;2022-05-18 02:46:46;12,7;54,2
504;2022-05-18 02:51:46;12,6;54,2
505;2022-05-18 02:56:46;12,6;54,2
506;2022-05-18 03:01:46;12,6;54,2
507;2022-05-18 03:06:46;12,6;54,2
508;2022-05-18 03:11:46;12,5;54,2
509;2022-05-18 03:16:46;12,5;54,2
510;2022-05-18 03:21:46;12,5;53,7
511;2022-05-18 03:26:46;12,5;53,7
512;2022-05-18 03:31:46;12,5;53,7
513;2022-05-18 03:36:46;12,5;53,7
514;2022-05-18 03:41:46;12,5;53,7
515;2022-05-18 03:46:46;12,4;53,7
516;2022-05-18 03:51:46;12,4;53,7
517;2022-05-18 03:56:46;12,4;53,7
518;2022-05-18 04:01:46;12,4;53,7
519;2022-05-18 04:06:46;12,4;53,7
520;2022-05-18 04:11:46;12,3;53,7
521;2022-05-18 04:16:46;12,3;53,7
522;2022-05-18 04:21:46;12,3;53,7
523;2022-05-18 04:26:46;12,3;53,7
524;2022-05-18 04:31:46;12,3;53,7
525;2022-05-18 04:36:46;12,3;53,7
526;2022-05-18 04:41:46;12,2;53,2
527;2022-05-18 04:46:46;12,2;53,2
528;2022-05-18 04:51:46;12,2;53,2
529;2022-05-18 04:56:46;12,2;53,2
530;2022-05-18 05:01:46;12,1;53,2
531;2022-05-18 05:06:46;12,1;53,2
532;2022-05-18 05:11:46;12,1;53,2
533;2022-05-18 05:16:46;12,1;53,2
534;2022-05-18 05:21:46;12,1;53,2
535;2022-05-18 05:26:46;12;53,2
536;2022-05-18 05:31:46;12;52,7
537;2022-05-18 05:36:46;12;52,7
538;2022-05-18 05:41:46;12;52,7
539;2022-05-18 05:46:46;12;52,7
540;2022-05-18 05:51:46;12;52,7
541;2022-05-18 05:56:46;12;52,7
542;2022-05-18 06:01:46;12;52,7
543;2022-05-18 06:06:46;11,9;52,7
544;2022-05-18 06:11:46;11,9;52,7
545;2022-05-18 06:16:46;11,9;52,7
546;2022-05-18 06:21:46;11,9;52,7
547;2022-05-18 06:26:46;11,9;52,7
548;2022-05-18 06:31:46;11,9;52,7
549;2022-05-18 06:36:46;11,9;52,7
550;2022-05-18 06:41:46;11,9;52,7
551;2022-05-18 06:46:46;11,9;52,7
552;2022-05-18 06:51:46;11,9;52,7
553;2022-05-18 06:56:46;11,9;52,7
554;2022-05-18 07:01:46;11,8;52,7
555;2022-05-18 07:06:46;11,8;53,1
556;2022-05-18 07:11:46;11,8;53,1
557;2022-05-18 07:16:46;11,8;53,1
558;2022-05-18 07:21:46;11,8;53,1
559;2022-05-18 07:26:46;11,8;53,1
560;2022-05-18 07:31:46;11,7;53,1
561;2022-05-18 07:36:46;11,7;53,1
562;2022-05-18 07:41:46;11,7;53,1
563;2022-05-18 07:46:46;11,7;53,1
564;2022-05-18 07:51:46;11,7;53,1
565;2022-05-18 07:56:46;11,7;53,1
566;2022-05-18 08:01:46;11,7;53,1
567;2022-05-18 08:06:46;11,7;53,1
568;2022-05-18 08:11:46;11,7;53,1
569;2022-05-18 08:16:46;11,7;53,6
570;2022-05-18 08:21:46;11,7;53,6
571;2022-05-18 08:26:46;11,7;53,6
572;2022-05-18 08:31:46;11,7;53,6
573;2022-05-18 08:36:46;11,7;53,6
574;2022-05-18 08:41:46;11,7;53,6
575;2022-05-18 08:46:46;11,7;53,6
576;2022-05-18 08:51:46;11,8;53,6
577;2022-05-18 08:56:46;11,8;53,6
578;2022-05-18 09:01:46;11,8;53,6
579;2022-05-18 09:06:46;11,8;53,6
580;2022-05-18 09:11:46;11,8;54,1
581;2022-05-18 09:16:46;11,9;54,1
582;2022-05-18 09:21:46;11,9;54,1
583;2022-05-18 09:26:46;12;54,1
584;2022-05-18 09:31:46;12;54,1
585;2022-05-18 09:36:46;12,1;54,1
586;2022-05-18 09:41:46;12,1;54,2
587;2022-05-18 09:46:46;12,2;54,2
588;2022-05-18 09:51:46;12,2;54,2
589;2022-05-18 09:56:46;12,3;54,2
590;2022-05-18 10:01:46;12,3;54,2
591;2022-05-18 10:06:46;12,4;54,7
592;2022-05-18 10:11:46;12,5;54,2
593;2022-05-18 10:16:46;12,5;54,2
594;2022-05-18 10:21:46;12,6;54,2
595;2022-05-18 10:26:46;12,7;54,2
596;2022-05-18 10:31:46;12,7;54,2
597;2022-05-18 10:36:46;12,8;54,3
598;2022-05-18 10:41:46;12,9;54,3
599;2022-05-18 10:46:46;13;54,3
600;2022-05-18 10:51:46;13;54,3
