RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
54;2022-05-16 14:15:17;16,7;48,6
55;2022-05-16 14:20:17;16,7;48,7
56;2022-05-16 14:25:17;16,7;48,7
57;2022-05-16 14:30:17;16,7;48,8
58;2022-05-16 14:35:17;16,7;48,8
59;2022-05-16 14:40:17;16,7;48,9
60;2022-05-16 14:45:17;16,7;48,9
61;2022-05-16 14:50:17;16,7;49
62;2022-05-16 14:55:17;16,7;49,1
63;2022-05-16 15:00:17;16,7;49,1
64;2022-05-16 15:05:17;16,7;49,2
65;2022-05-16 15:10:17;16,9;49,3
66;2022-05-16 15:15:17;17;49,2
67;2022-05-16 15:20:17;17;49,2
68;2022-05-16 15:25:17;17,1;49,2
69;2022-05-16 15:30:17;17,1;49,1
70;2022-05-16 15:35:17;17,2;49,1
71;2022-05-16 15:40:17;17,2;49,1
72;2022-05-16 15:45:17;17,3;49,1
73;2022-05-16 15:50:17;17,3;49
74;2022-05-16 15:55:17;17,3;49
75;2022-05-16 16:00:17;17,3;49,1
76;2022-05-16 16:05:17;17,3;49,2
77;2022-05-16 16:10:17;17,3;49,2
78;2022-05-16 16:15:17;17,4;49,2
79;2022-05-16 16:20:17;17,4;49,2
80;2022-05-16 16:25:17;17,5;49,1
81;2022-05-16 16:30:17;17,6;49
82;2022-05-16 16:35:17;17,6;48,9
83;2022-05-16 16:40:17;18,5;53,7
84;2022-05-16 16:45:17;20,9;58,1
85;2022-05-16 16:50:17;22,1;56,2
86;2022-05-16 16:55:17;21,5;47,1
87;2022-05-16 17:00:17;20;46,5
88;2022-05-16 17:05:17;19,2;46,8
89;2022-05-16 17:10:17;18,6;47,2
90;2022-05-16 17:15:17;18,4;47,7
91;2022-05-16 17:20:17;18,2;47,9
92;2022-05-16 17:25:17;18;47,9
93;2022-05-16 17:30:17;18;47,9
94;2022-05-16 17:35:17;17,8;48,1
95;2022-05-16 17:40:17;17,7;48,4
96;2022-05-16 17:45:17;17,5;48,7
97;2022-05-16 17:50:17;17,4;48,9
98;2022-05-16 17:55:17;17,4;48,9
99;2022-05-16 18:00:17;17,3;49
100;2022-05-16 18:05:17;17,2;49,1
101;2022-05-16 18:10:17;17,2;49,3
102;2022-05-16 18:15:17;17;49,4
103;2022-05-16 18:20:17;16,9;49,6
104;2022-05-16 18:25:17;16,8;49,8
105;2022-05-16 18:30:17;16,7;50
106;2022-05-16 18:35:17;16,6;50,2
107;2022-05-16 18:40:17;16,5;50,3
108;2022-05-16 18:45:17;16,4;50,5
109;2022-05-16 18:50:17;16,3;50,6
110;2022-05-16 18:55:17;16,3;50,8
111;2022-05-16 19:00:17;16,2;50,9
112;2022-05-16 19:05:17;16,1;51
113;2022-05-16 19:10:17;16;51,2
114;2022-05-16 19:15:17;16;51,3
115;2022-05-16 19:20:17;16;51,4
116;2022-05-16 19:25:17;15,9;51,4
117;2022-05-16 19:30:17;15,8;51,5
118;2022-05-16 19:35:17;15,8;51,6
119;2022-05-16 19:40:17;15,7;51,7
120;2022-05-16 19:45:17;15,7;51,8
121;2022-05-16 19:50:17;15,6;51,8
122;2022-05-16 19:55:17;15,5;51,9
123;2022-05-16 20:00:17;15,5;52
124;2022-05-16 20:05:17;15,5;52,1
125;2022-05-16 20:10:17;15,4;52,1
126;2022-05-16 20:15:17;15,4;52,2
127;2022-05-16 20:20:17;15,4;52,3
128;2022-05-16 20:25:17;15,4;52,3
129;2022-05-16 20:30:17;15,3;52,4
130;2022-05-16 20:35:17;15,3;52,5
131;2022-05-16 20:40:17;15,3;52,6
132;2022-05-16 20:45:17;15,2;52,6
133;2022-05-16 20:50:17;15,2;52,8
134;2022-05-16 20:55:17;15,2;52,8
135;2022-05-16 21:00:17;15,1;52,9
136;2022-05-16 21:05:17;15,1;53
137;2022-05-16 21:10:17;15,1;53,1
138;2022-05-16 21:15:17;15;53,2
139;2022-05-16 21:20:17;15;53,2
140;2022-05-16 21:25:17;15;53,3
141;2022-05-16 21:30:17;14,9;53,3
142;2022-05-16 21:35:17;14,9;53,4
143;2022-05-16 21:40:17;14,8;53,4
144;2022-05-16 21:45:17;14,8;53,5
145;2022-05-16 21:50:17;14,8;53,5
146;2022-05-16 21:55:17;14,7;53,6
147;2022-05-16 22:00:17;14,7;53,6
148;2022-05-16 22:05:17;14,7;53,7
149;2022-05-16 22:10:17;14,7;53,7
150;2022-05-16 22:15:17;14,7;53,7
151;2022-05-16 22:20:17;14,6;53,8
152;2022-05-16 22:25:17;14,6;53,8
153;2022-05-16 22:30:17;14,5;53,8
154;2022-05-16 22:35:17;14,5;53,8
155;2022-05-16 22:40:17;14,5;53,8
156;2022-05-16 22:45:17;14,4;53,8
157;2022-05-16 22:50:17;14,4;53,9
158;2022-05-16 22:55:17;14,4;53,9
159;2022-05-16 23:00:17;14,3;53,9
160;2022-05-16 23:05:17;14,3;53,9
161;2022-05-16 23:10:17;14,2;53,9
162;2022-05-16 23:15:17;14,2;54
163;2022-05-16 23:20:17;14,2;54
164;2022-05-16 23:25:17;14,1;54
165;2022-05-16 23:30:17;14,1;54,1
166;2022-05-16 23:35:17;14,1;54,1
167;2022-05-16 23:40:17;14;54,1
168;2022-05-16 23:45:17;14;54,1
169;2022-05-16 23:50:17;14;54,1
170;2022-05-16 23:55:17;14;54,2
171;2022-05-17 00:00:17;14;54,2
172;2022-05-17 00:05:17;14;54,2
173;2022-05-17 00:10:17;13,9;54,2
174;2022-05-17 00:15:17;13,9;54,2
175;2022-05-17 00:20:17;13,9;54,2
176;2022-05-17 00:25:17;13,9;54,2
177;2022-05-17 00:30:17;13,8;54,3
178;2022-05-17 00:35:17;13,8;54,3
179;2022-05-17 00:40:17;13,8;54,3
180;2022-05-17 00:45:17;13,8;54,3
181;2022-05-17 00:50:17;13,7;54,3
182;2022-05-17 00:55:17;13,7;54,3
183;2022-05-17 01:00:17;13,7;54,3
184;2022-05-17 01:05:17;13,7;54,3
185;2022-05-17 01:10:17;13,6;54,3
186;2022-05-17 01:15:17;13,6;54,2
187;2022-05-17 01:20:17;13,6;54,2
188;2022-05-17 01:25:17;13,5;54,2
189;2022-05-17 01:30:17;13,5;54,1
190;2022-05-17 01:35:17;13,5;54,1
191;2022-05-17 01:40:17;13,4;54,1
192;2022-05-17 01:45:17;13,4;54
193;2022-05-17 01:50:17;13,4;54
194;2022-05-17 01:55:17;13,4;54
195;2022-05-17 02:00:17;13,4;54
196;2022-05-17 02:05:17;13,4;53,9
197;2022-05-17 02:10:17;13,3;53,9
198;2022-05-17 02:15:17;13,3;53,8
199;2022-05-17 02:20:17;13,3;53,8
200;2022-05-17 02:25:17;13,3;53,8
201;2022-05-17 02:30:17;13,2;53,7
202;2022-05-17 02:35:17;13,2;53,6
203;2022-05-17 02:40:17;13,2;53,5
204;2022-05-17 02:45:17;13,2;53,5
205;2022-05-17 02:50:17;13,1;53,4
206;2022-05-17 02:55:17;13,1;53,3
207;2022-05-17 03:00:17;13,1;53,2
208;2022-05-17 03:05:17;13,1;53,2
209;2022-05-17 03:10:17;13;53,1
210;2022-05-17 03:15:17;13;53
211;2022-05-17 03:20:17;13;52,9
212;2022-05-17 03:25:17;12,9;52,9
213;2022-05-17 03:30:17;12,9;52,8
214;2022-05-17 03:35:17;12,9;52,7
215;2022-05-17 03:40:17;12,8;52,6
216;2022-05-17 03:45:17;12,8;52,6
217;2022-05-17 03:50:17;12,8;52,6
218;2022-05-17 03:55:17;12,8;52,5
219;2022-05-17 04:00:17;12,7;52,5
220;2022-05-17 04:05:17;12,7;52,5
221;2022-05-17 04:10:17;12,7;52,5
222;2022-05-17 04:15:17;12,7;52,4
223;2022-05-17 04:20:17;12,7;52,4
224;2022-05-17 04:25:17;12,7;52,4
225;2022-05-17 04:30:17;12,7;52,4
226;2022-05-17 04:35:17;12,7;52,3
227;2022-05-17 04:40:17;12,6;52,3
228;2022-05-17 04:45:17;12,6;52,3
229;2022-05-17 04:50:17;12,6;52,2
230;2022-05-17 04:55:17;12,6;52,2
231;2022-05-17 05:00:17;12,6;52,2
232;2022-05-17 05:05:17;12,5;52,1
233;2022-05-17 05:10:17;12,5;52,1
234;2022-05-17 05:15:17;12,5;52,1
235;2022-05-17 05:20:17;12,5;52
236;2022-05-17 05:25:17;12,4;52
237;2022-05-17 05:30:17;12,4;52,1
238;2022-05-17 05:35:17;12,4;52,1
239;2022-05-17 05:40:17;12,4;52,1
240;2022-05-17 05:45:17;12,4;52,1
241;2022-05-17 05:50:17;12,4;52,1
242;2022-05-17 05:55:17;12,4;52,1
243;2022-05-17 06:00:17;12,3;52,1
244;2022-05-17 06:05:17;12,3;52,1
245;2022-05-17 06:10:17;12,3;52,1
246;2022-05-17 06:15:17;12,3;52,1
247;2022-05-17 06:20:17;12,3;52,1
248;2022-05-17 06:25:17;12,3;52,1
249;2022-05-17 06:30:17;12,3;52,1
250;2022-05-17 06:35:17;12,2;52,1
251;2022-05-17 06:40:17;12,2;52,1
252;2022-05-17 06:45:17;12,2;52,1
253;2022-05-17 06:50:17;12,2;52,1
254;2022-05-17 06:55:17;12,2;52,1
255;2022-05-17 07:00:17;12,1;52,1
256;2022-05-17 07:05:17;12,1;52,1
257;2022-05-17 07:10:17;12,1;52,1
258;2022-05-17 07:15:17;12,1;52,1
259;2022-05-17 07:20:17;12,1;52,1
260;2022-05-17 07:25:17;12;52,1
261;2022-05-17 07:30:17;12;52,1
262;2022-05-17 07:35:17;12;52,1
263;2022-05-17 07:40:17;12;52
264;2022-05-17 07:45:17;12;52
265;2022-05-17 07:50:17;12;52,1
266;2022-05-17 07:55:17;12;52,1
267;2022-05-17 08:00:17;12;52,1
268;2022-05-17 08:05:17;12;52,1
269;2022-05-17 08:10:17;12;52,1
270;2022-05-17 08:15:17;12;52,1
271;2022-05-17 08:20:17;12;52,1
272;2022-05-17 08:25:17;12;52,1
273;2022-05-17 08:30:17;12;52
274;2022-05-17 08:35:17;12,1;52
275;2022-05-17 08:40:17;12,1;52,1
276;2022-05-17 08:45:17;12,1;52,1
277;2022-05-17 08:50:17;12,2;52,1
278;2022-05-17 08:55:17;12,2;52,2
279;2022-05-17 09:00:17;12,2;52,2
280;2022-05-17 09:05:17;12,3;52,3
281;2022-05-17 09:10:17;12,3;52,3
282;2022-05-17 09:15:17;12,4;52,3
283;2022-05-17 09:20:17;12,5;52,3
284;2022-05-17 09:25:17;12,6;52,3
285;2022-05-17 09:30:17;12,6;52,3
286;2022-05-17 09:35:17;12,7;52,3
287;2022-05-17 09:40:17;12,7;52,2
288;2022-05-17 09:45:17;12,8;52,3
289;2022-05-17 09:50:17;12,9;52,4
290;2022-05-17 09:55:17;13;52,4
291;2022-05-17 10:00:17;13,1;52,4
292;2022-05-17 10:05:17;13,2;52,3
293;2022-05-17 10:10:17;13,3;52,3
294;2022-05-17 10:15:17;13,4;52,3
295;2022-05-17 10:20:17;13,4;52,2
296;2022-05-17 10:25:17;13,4;52,2
297;2022-05-17 10:30:17;13,5;52,1
298;2022-05-17 10:35:17;13,6;52,2
299;2022-05-17 10:40:17;13,7;52,2
300;2022-05-17 10:45:17;13,8;52,1
301;2022-05-17 10:50:17;13,9;51,9
302;2022-05-17 10:55:17;14;51,8
303;2022-05-17 11:00:17;14,1;51,7
304;2022-05-17 11:05:17;14,2;51,7
305;2022-05-17 11:10:17;14,3;51,7
306;2022-05-17 11:15:17;14,4;51,5
307;2022-05-17 11:20:17;14,5;51,3
308;2022-05-17 11:25:17;14,6;51,2
309;2022-05-17 11:30:17;14,7;51,4
310;2022-05-17 11:35:17;14,7;51,7
311;2022-05-17 11:40:17;14,8;51,5
312;2022-05-17 11:45:17;14,9;51,4
313;2022-05-17 11:50:17;15;51,3
314;2022-05-17 11:55:17;15,1;51,5
315;2022-05-17 12:00:17;15,2;51,3
316;2022-05-17 12:05:17;15,3;51,4
317;2022-05-17 12:10:17;15,4;51,7
318;2022-05-17 12:15:17;15,4;51,4
319;2022-05-17 12:20:17;15,5;51,9
320;2022-05-17 12:25:17;15,6;51,9
321;2022-05-17 12:30:17;15,7;51,8
322;2022-05-17 12:35:17;15,8;51,5
323;2022-05-17 12:40:17;15,9;51,1
324;2022-05-17 12:45:17;16;51,3
325;2022-05-17 12:50:17;16;51,1
326;2022-05-17 12:55:17;16,2;50,9
327;2022-05-17 13:00:17;16,3;50,4
328;2022-05-17 13:05:17;16,4;50,2
329;2022-05-17 13:10:17;16,6;50
330;2022-05-17 13:15:17;16,7;49,9
331;2022-05-17 13:20:17;16,8;50
332;2022-05-17 13:25:17;16,9;49,9
333;2022-05-17 13:30:17;17;49,8
334;2022-05-17 13:35:17;17,1;49,7
335;2022-05-17 13:40:17;17,1;49,6
336;2022-05-17 13:45:17;17,2;49,5
337;2022-05-17 13:50:17;17,3;49,7
338;2022-05-17 13:55:17;17,4;49,7
339;2022-05-17 14:00:17;17,4;49,1
340;2022-05-17 14:05:17;17,4;49
341;2022-05-17 14:10:17;17,5;48,9
342;2022-05-17 14:15:17;17,5;48,9
343;2022-05-17 14:20:17;17,6;48,9
344;2022-05-17 14:25:17;17,6;48,9
345;2022-05-17 14:30:17;17,7;48,9
346;2022-05-17 14:35:17;17,8;48,9
347;2022-05-17 14:40:17;17,8;48,8
348;2022-05-17 14:45:17;17,9;48,8
349;2022-05-17 14:50:17;17,9;48,7
350;2022-05-17 14:55:17;18;48,8
351;2022-05-17 15:00:17;18;49,7
352;2022-05-17 15:05:17;18;49,8
353;2022-05-17 15:10:17;18;49,8
354;2022-05-17 15:15:17;18;49,8
355;2022-05-17 15:20:17;18;49,8
356;2022-05-17 15:25:17;18;49,9
357;2022-05-17 15:30:17;18,1;49,2
358;2022-05-17 15:35:17;18,1;49
359;2022-05-17 15:40:17;18,2;49,3
360;2022-05-17 15:45:17;18,2;49,6
361;2022-05-17 15:50:17;18,2;49,6
362;2022-05-17 15:55:17;18,2;49,6
363;2022-05-17 16:00:17;18,2;49,7
364;2022-05-17 16:05:17;18,2;49,7
365;2022-05-17 16:10:17;18,2;49,8
366;2022-05-17 16:15:17;18,2;49,5
367;2022-05-17 16:20:17;18,2;49,6
368;2022-05-17 16:25:17;18,1;49,5
369;2022-05-17 16:30:17;18,1;49,4
370;2022-05-17 16:35:17;18,1;49,5
371;2022-05-17 16:40:17;18,1;49,5
372;2022-05-17 16:45:17;18;49,6
373;2022-05-17 16:50:17;18;49,7
374;2022-05-17 16:55:17;18;49,7
375;2022-05-17 17:00:17;18;49,8
376;2022-05-17 17:05:17;18;49,9
377;2022-05-17 17:10:17;17,9;50
378;2022-05-17 17:15:17;17,9;50
379;2022-05-17 17:20:17;17,8;50,1
380;2022-05-17 17:25:17;17,7;50,2
381;2022-05-17 17:30:17;17,7;50,3
382;2022-05-17 17:35:17;17,6;50,4
383;2022-05-17 17:40:17;17,5;50,4
384;2022-05-17 17:45:17;17,4;50,5
385;2022-05-17 17:50:17;17,4;50,5
386;2022-05-17 17:55:17;17,3;50,4
387;2022-05-17 18:00:17;17,1;50,4
388;2022-05-17 18:05:17;17;50,5
389;2022-05-17 18:10:17;16,9;50,5
390;2022-05-17 18:15:17;16,7;50,7
391;2022-05-17 18:20:17;16,7;50,9
392;2022-05-17 18:25:17;16,6;51
393;2022-05-17 18:30:17;16,5;51,2
394;2022-05-17 18:35:17;16,4;51,4
395;2022-05-17 18:40:17;16,3;51,6
396;2022-05-17 18:45:17;16,2;51,8
397;2022-05-17 18:50:17;16,1;51,9
398;2022-05-17 18:55:17;16;52,1
399;2022-05-17 19:00:17;16;52,2
400;2022-05-17 19:05:17;15,9;52,3
401;2022-05-17 19:10:17;15,8;52,5
402;2022-05-17 19:15:17;15,7;52,6
403;2022-05-17 19:20:17;15,6;52,7
404;2022-05-17 19:25:17;15,5;52,8
405;2022-05-17 19:30:17;15,4;53
406;2022-05-17 19:35:17;15,4;53,1
407;2022-05-17 19:40:17;15,4;53,2
408;2022-05-17 19:45:17;15,3;53,3
409;2022-05-17 19:50:17;15,2;53,5
410;2022-05-17 19:55:17;15,1;53,6
411;2022-05-17 20:00:17;15,1;53,7
412;2022-05-17 20:05:17;15;53,8
413;2022-05-17 20:10:17;14,9;53,9
414;2022-05-17 20:15:17;14,9;54
415;2022-05-17 20:20:17;14,8;54,1
416;2022-05-17 20:25:17;14,7;54,2
417;2022-05-17 20:30:17;14,7;54,2
418;2022-05-17 20:35:17;14,7;54,3
419;2022-05-17 20:40:17;14,6;54,4
420;2022-05-17 20:45:17;14,6;54,4
421;2022-05-17 20:50:17;14,5;54,4
422;2022-05-17 20:55:17;14,5;54,5
423;2022-05-17 21:00:17;14,4;54,6
424;2022-05-17 21:05:17;14,3;54,6
425;2022-05-17 21:10:17;14,3;54,7
426;2022-05-17 21:15:17;14,2;54,7
427;2022-05-17 21:20:17;14,2;54,7
428;2022-05-17 21:25:17;14,1;54,8
429;2022-05-17 21:30:17;14,1;54,8
430;2022-05-17 21:35:17;14;54,8
431;2022-05-17 21:40:17;14;54,8
432;2022-05-17 21:45:17;14;54,8
433;2022-05-17 21:50:17;14;54,8
434;2022-05-17 21:55:17;13,9;54,8
435;2022-05-17 22:00:17;13,9;54,8
436;2022-05-17 22:05:17;13,9;54,8
437;2022-05-17 22:10:17;13,8;54,7
438;2022-05-17 22:15:17;13,8;54,7
439;2022-05-17 22:20:17;13,8;54,7
440;2022-05-17 22:25:17;13,7;54,7
441;2022-05-17 22:30:17;13,7;54,7
442;2022-05-17 22:35:17;13,6;54,6
443;2022-05-17 22:40:17;13,6;54,6
444;2022-05-17 22:45:17;13,6;54,6
445;2022-05-17 22:50:17;13,5;54,6
446;2022-05-17 22:55:17;13,5;54,6
447;2022-05-17 23:00:17;13,5;54,6
448;2022-05-17 23:05:17;13,5;54,6
449;2022-05-17 23:10:17;13,4;54,6
450;2022-05-17 23:15:17;13,4;54,6
451;2022-05-17 23:20:17;13,4;54,6
452;2022-05-17 23:25:17;13,4;54,6
453;2022-05-17 23:30:17;13,4;54,6
454;2022-05-17 23:35:17;13,4;54,6
455;2022-05-17 23:40:17;13,4;54,6
456;2022-05-17 23:45:17;13,4;54,6
457;2022-05-17 23:50:17;13,3;54,6
458;2022-05-17 23:55:17;13,3;54,6
459;2022-05-18 00:00:17;13,3;54,6
460;2022-05-18 00:05:17;13,3;54,6
461;2022-05-18 00:10:17;13,2;54,6
462;2022-05-18 00:15:17;13,2;54,6
463;2022-05-18 00:20:17;13,2;54,6
464;2022-05-18 00:25:17;13,2;54,6
465;2022-05-18 00:30:17;13,2;54,7
466;2022-05-18 00:35:17;13,1;54,7
467;2022-05-18 00:40:17;13,1;54,7
468;2022-05-18 00:45:17;13,1;54,7
469;2022-05-18 00:50:17;13,1;54,7
470;2022-05-18 00:55:17;13,1;54,7
471;2022-05-18 01:00:17;13;54,7
472;2022-05-18 01:05:17;13;54,6
473;2022-05-18 01:10:17;13;54,6
474;2022-05-18 01:15:17;13;54,6
475;2022-05-18 01:20:17;13;54,6
476;2022-05-18 01:25:17;12,9;54,5
477;2022-05-18 01:30:17;12,9;54,5
478;2022-05-18 01:35:17;12,9;54,5
479;2022-05-18 01:40:17;12,9;54,5
480;2022-05-18 01:45:17;12,9;54,4
481;2022-05-18 01:50:17;12,8;54,4
482;2022-05-18 01:55:17;12,8;54,3
483;2022-05-18 02:00:17;12,8;54,3
484;2022-05-18 02:05:17;12,8;54,3
485;2022-05-18 02:10:17;12,8;54,2
486;2022-05-18 02:15:17;12,7;54,2
487;2022-05-18 02:20:17;12,7;54,1
488;2022-05-18 02:25:17;12,7;54,1
489;2022-05-18 02:30:17;12,7;54,1
490;2022-05-18 02:35:17;12,7;54
491;2022-05-18 02:40:17;12,7;54
492;2022-05-18 02:45:17;12,7;53,9
493;2022-05-18 02:50:17;12,6;53,9
494;2022-05-18 02:55:17;12,6;53,9
495;2022-05-18 03:00:17;12,6;53,8
496;2022-05-18 03:05:17;12,6;53,8
497;2022-05-18 03:10:17;12,6;53,7
498;2022-05-18 03:15:17;12,6;53,7
499;2022-05-18 03:20:17;12,5;53,6
500;2022-05-18 03:25:17;12,5;53,6
501;2022-05-18 03:30:17;12,5;53,6
502;2022-05-18 03:35:17;12,5;53,5
503;2022-05-18 03:40:17;12,5;53,5
504;2022-05-18 03:45:17;12,4;53,4
505;2022-05-18 03:50:17;12,4;53,4
506;2022-05-18 03:55:17;12,4;53,4
507;2022-05-18 04:00:17;12,4;53,4
508;2022-05-18 04:05:17;12,4;53,3
509;2022-05-18 04:10:17;12,3;53,3
510;2022-05-18 04:15:17;12,3;53,2
511;2022-05-18 04:20:17;12,3;53,2
512;2022-05-18 04:25:17;12,3;53,1
513;2022-05-18 04:30:17;12,3;53,1
514;2022-05-18 04:35:17;12,3;53,1
515;2022-05-18 04:40:17;12,2;53,1
516;2022-05-18 04:45:17;12,2;53
517;2022-05-18 04:50:17;12,2;53
518;2022-05-18 04:55:17;12,2;52,9
519;2022-05-18 05:00:17;12,1;52,9
520;2022-05-18 05:05:17;12,1;52,8
521;2022-05-18 05:10:17;12,1;52,8
522;2022-05-18 05:15:17;12,1;52,7
523;2022-05-18 05:20:17;12,1;52,7
524;2022-05-18 05:25:17;12,1;52,6
525;2022-05-18 05:30:17;12;52,6
526;2022-05-18 05:35:17;12;52,5
527;2022-05-18 05:40:17;12;52,5
528;2022-05-18 05:45:17;12;52,5
529;2022-05-18 05:50:17;12;52,5
530;2022-05-18 05:55:17;12;52,5
531;2022-05-18 06:00:17;12;52,4
532;2022-05-18 06:05:17;12;52,4
533;2022-05-18 06:10:17;12;52,4
534;2022-05-18 06:15:17;12;52,4
535;2022-05-18 06:20:17;11,9;52,4
536;2022-05-18 06:25:17;11,9;52,4
537;2022-05-18 06:30:17;11,9;52,4
538;2022-05-18 06:35:17;11,9;52,4
539;2022-05-18 06:40:17;11,9;52,5
540;2022-05-18 06:45:17;11,9;52,5
541;2022-05-18 06:50:17;11,9;52,4
542;2022-05-18 06:55:17;11,9;52,4
543;2022-05-18 07:00:17;11,9;52,4
544;2022-05-18 07:05:17;11,9;52,3
545;2022-05-18 07:10:17;11,8;52,4
546;2022-05-18 07:15:17;11,8;52,4
547;2022-05-18 07:20:17;11,8;52,4
548;2022-05-18 07:25:17;11,8;52,4
549;2022-05-18 07:30:17;11,8;52,4
550;2022-05-18 07:35:17;11,7;52,4
551;2022-05-18 07:40:17;11,7;52,3
552;2022-05-18 07:45:17;11,7;52,4
553;2022-05-18 07:50:17;11,7;52,4
554;2022-05-18 07:55:17;11,7;52,4
555;2022-05-18 08:00:17;11,7;52,4
556;2022-05-18 08:05:17;11,7;52,4
557;2022-05-18 08:10:17;11,7;52,4
558;2022-05-18 08:15:17;11,7;52,5
559;2022-05-18 08:20:17;11,7;52,5
560;2022-05-18 08:25:17;11,7;52,6
561;2022-05-18 08:30:17;11,7;52,6
562;2022-05-18 08:35:17;11,7;52,7
563;2022-05-18 08:40:17;11,8;52,8
564;2022-05-18 08:45:17;11,8;52,7
565;2022-05-18 08:50:17;11,8;52,7
566;2022-05-18 08:55:17;11,8;52,6
567;2022-05-18 09:00:17;11,8;52,8
568;2022-05-18 09:05:17;11,9;53,1
569;2022-05-18 09:10:17;11,9;53,2
570;2022-05-18 09:15:17;11,9;53,2
571;2022-05-18 09:20:17;12;53,2
572;2022-05-18 09:25:17;12;53,3
573;2022-05-18 09:30:17;12,1;53,3
574;2022-05-18 09:35:17;12,1;53,3
575;2022-05-18 09:40:17;12,2;53,3
576;2022-05-18 09:45:17;12,2;53,3
577;2022-05-18 09:50:17;12,3;53,3
578;2022-05-18 09:55:17;12,3;53,3
579;2022-05-18 10:00:17;12,4;53,3
580;2022-05-18 10:05:17;12,4;53,4
581;2022-05-18 10:10:17;12,5;53,5
582;2022-05-18 10:15:17;12,6;53,5
583;2022-05-18 10:20:17;12,7;53,4
584;2022-05-18 10:25:17;12,7;53,4
585;2022-05-18 10:30:17;12,8;53,3
586;2022-05-18 10:35:17;12,8;53,3
587;2022-05-18 10:40:17;12,9;53,5
588;2022-05-18 10:45:17;13;53,4
589;2022-05-18 10:50:17;13,1;53,4
590;2022-05-18 10:55:17;13,2;53,4
591;2022-05-18 11:00:17;13,2;53,5
592;2022-05-18 11:05:17;13,3;53,6
593;2022-05-18 11:10:17;13,4;53,6
594;2022-05-18 11:15:17;13,4;53,4
595;2022-05-18 11:20:17;13,5;53,2
596;2022-05-18 11:25:17;13,5;53,2
597;2022-05-18 11:30:17;13,6;53,1
598;2022-05-18 11:35:17;13,6;53,3
599;2022-05-18 11:40:17;13,7;53,4
600;2022-05-18 11:45:17;13,8;53,1
