RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
50;2022-01-04 13:31:08;25.2;44.3
51;2022-01-04 13:36:08;25.2;44.3
52;2022-01-04 13:41:08;25.3;43.8
53;2022-01-04 13:46:08;25.4;43.8
54;2022-01-04 13:51:08;25.4;43.2
55;2022-01-04 13:56:08;25.4;43.2
56;2022-01-04 14:01:08;25.4;43.2
57;2022-01-04 14:06:08;25.5;42.7
58;2022-01-04 14:11:08;25.6;42.2
59;2022-01-04 14:16:08;25.6;42.2
60;2022-01-04 14:21:08;25.7;42.2
61;2022-01-04 14:26:08;25.7;41.7
62;2022-01-04 14:31:08;25.8;41.1
63;2022-01-04 14:36:08;25.9;41.1
64;2022-01-04 14:41:08;25.9;41.2
65;2022-01-04 14:46:08;26;40.6
66;2022-01-04 14:51:08;26;40.1
67;2022-01-04 14:56:08;26.1;40.1
68;2022-01-04 15:01:08;26.2;40.1
69;2022-01-04 15:06:08;26.2;39.5
70;2022-01-04 15:11:08;26.2;39.6
71;2022-01-04 15:16:08;26.2;39.6
72;2022-01-04 15:21:08;26.3;39
73;2022-01-04 15:26:08;26.4;39
74;2022-01-04 15:31:08;26.4;39
75;2022-01-04 15:36:08;26.5;39
76;2022-01-04 15:41:08;26.6;39
77;2022-01-04 15:46:08;26.5;39
78;2022-01-04 15:51:08;26.5;39
79;2022-01-04 15:56:08;26.4;39
80;2022-01-04 16:01:08;26.3;39
81;2022-01-04 16:06:08;26.2;39
82;2022-01-04 16:11:08;26.1;39
83;2022-01-04 16:16:08;26;39
84;2022-01-04 16:21:08;25.9;39
85;2022-01-04 16:26:08;25.9;39.5
86;2022-01-04 16:31:08;25.8;39.5
87;2022-01-04 16:36:08;25.7;39.5
88;2022-01-04 16:41:08;25.6;40
89;2022-01-04 16:46:08;25.6;40
90;2022-01-04 16:51:08;25.5;40
91;2022-01-04 16:56:08;25.4;40
92;2022-01-04 17:01:08;25.4;40
93;2022-01-04 17:06:08;25.4;40
94;2022-01-04 17:11:08;25.4;40
95;2022-01-04 17:16:08;25.3;40.5
96;2022-01-04 17:21:08;25.3;40.5
97;2022-01-04 17:26:08;25.2;40.5
98;2022-01-04 17:31:08;25.2;40.5
99;2022-01-04 17:36:08;25.2;41.1
100;2022-01-04 17:41:08;25.1;41.1
101;2022-01-04 17:46:08;25.1;41.1
102;2022-01-04 17:51:08;25.1;41.1
103;2022-01-04 17:56:08;25;41.1
104;2022-01-04 18:01:08;25;41.1
105;2022-01-04 18:06:08;25;41.1
106;2022-01-04 18:11:08;25;41
107;2022-01-04 18:16:08;24.9;41
108;2022-01-04 18:21:08;24.9;41
109;2022-01-04 18:26:08;24.9;41
110;2022-01-04 18:31:08;24.9;41
111;2022-01-04 18:36:08;24.9;41.6
112;2022-01-04 18:41:08;24.9;41.6
113;2022-01-04 18:46:08;24.8;41.6
114;2022-01-04 18:51:08;24.8;41.6
115;2022-01-04 18:56:08;24.8;41.6
116;2022-01-04 19:01:08;24.8;41.6
117;2022-01-04 19:06:08;24.8;41.6
118;2022-01-04 19:11:08;24.8;42.1
119;2022-01-04 19:16:08;24.8;42.1
120;2022-01-04 19:21:08;24.7;42.1
121;2022-01-04 19:26:08;24.7;42.1
122;2022-01-04 19:31:08;24.7;42.1
123;2022-01-04 19:36:08;24.7;42.1
124;2022-01-04 19:41:08;24.7;42.1
125;2022-01-04 19:46:08;24.7;42.1
126;2022-01-04 19:51:08;24.7;42.1
127;2022-01-04 19:56:08;24.7;42.1
128;2022-01-04 20:01:08;24.7;42.1
129;2022-01-04 20:06:08;24.7;42.1
130;2022-01-04 20:11:08;24.7;42.1
131;2022-01-04 20:16:08;24.7;42.1
132;2022-01-04 20:21:08;24.7;42.1
133;2022-01-04 20:26:08;24.7;42.1
134;2022-01-04 20:31:08;24.7;42.1
135;2022-01-04 20:36:08;24.7;42.1
136;2022-01-04 20:41:08;24.7;42.1
137;2022-01-04 20:46:08;24.7;42.6
138;2022-01-04 20:51:08;24.6;42.6
139;2022-01-04 20:56:08;24.6;42.6
140;2022-01-04 21:01:08;24.6;42.6
141;2022-01-04 21:06:08;24.6;42.6
142;2022-01-04 21:11:08;24.6;42.6
143;2022-01-04 21:16:08;24.6;42.6
144;2022-01-04 21:21:08;24.6;42.6
145;2022-01-04 21:26:08;24.6;42.6
146;2022-01-04 21:31:08;24.6;42.6
147;2022-01-04 21:36:08;24.5;42.6
148;2022-01-04 21:41:08;24.5;42.6
149;2022-01-04 21:46:08;24.5;43.1
150;2022-01-04 21:51:08;24.5;43.1
151;2022-01-04 21:56:08;24.5;43.1
152;2022-01-04 22:01:08;24.5;43.1
153;2022-01-04 22:06:08;24.5;43.1
154;2022-01-04 22:11:08;24.5;43.1
155;2022-01-04 22:16:08;24.4;43.1
156;2022-01-04 22:21:08;24.4;43.1
157;2022-01-04 22:26:08;24.4;43.1
158;2022-01-04 22:31:08;24.4;43.1
159;2022-01-04 22:36:08;24.4;43.1
160;2022-01-04 22:41:08;24.4;43.1
161;2022-01-04 22:46:08;24.4;43.1
162;2022-01-04 22:51:08;24.4;43.1
163;2022-01-04 22:56:08;24.3;43.1
164;2022-01-04 23:01:08;24.3;43.1
165;2022-01-04 23:06:08;24.3;43.1
166;2022-01-04 23:11:08;24.3;43.1
167;2022-01-04 23:16:08;24.3;43.1
168;2022-01-04 23:21:08;24.3;43.1
169;2022-01-04 23:26:08;24.3;43.1
170;2022-01-04 23:31:08;24.3;43.1
171;2022-01-04 23:36:08;24.3;43.1
172;2022-01-04 23:41:08;24.2;43.1
173;2022-01-04 23:46:08;24.2;43.1
174;2022-01-04 23:51:08;24.2;43.6
175;2022-01-04 23:56:08;24.2;43.6
176;2022-01-05 00:01:08;24.2;43.6
177;2022-01-05 00:06:08;24.2;43.6
178;2022-01-05 00:11:08;24.2;43.6
179;2022-01-05 00:16:08;24.2;43.6
180;2022-01-05 00:21:08;24.2;43.6
181;2022-01-05 00:26:08;24.2;43.6
182;2022-01-05 00:31:08;24.1;43.6
183;2022-01-05 00:36:08;24.1;43.6
184;2022-01-05 00:41:08;24.1;43.6
185;2022-01-05 00:46:08;24.1;43.6
186;2022-01-05 00:51:08;24.1;43.6
187;2022-01-05 00:56:08;24.1;44.2
188;2022-01-05 01:01:08;24.1;44.2
189;2022-01-05 01:06:08;24.1;44.1
190;2022-01-05 01:11:08;24.1;44.1
191;2022-01-05 01:16:08;24.1;44.1
192;2022-01-05 01:21:08;24;44.1
193;2022-01-05 01:26:08;24;44.1
194;2022-01-05 01:31:08;24;44.1
195;2022-01-05 01:36:08;24;44.1
196;2022-01-05 01:41:08;24;44.1
197;2022-01-05 01:46:08;24;44.1
198;2022-01-05 01:51:08;24;44.1
199;2022-01-05 01:56:08;24;44.1
200;2022-01-05 02:01:08;24;44.1
201;2022-01-05 02:06:08;24;44.1
202;2022-01-05 02:11:08;24;44.1
203;2022-01-05 02:16:08;24;44.1
204;2022-01-05 02:21:08;24;44.1
205;2022-01-05 02:26:08;24;44.1
206;2022-01-05 02:31:08;24;44.1
207;2022-01-05 02:36:08;24;44.1
208;2022-01-05 02:41:08;24;44.1
209;2022-01-05 02:46:08;24;44.1
210;2022-01-05 02:51:08;23.9;44.1
211;2022-01-05 02:56:08;23.9;44.1
212;2022-01-05 03:01:08;23.9;44.1
213;2022-01-05 03:06:08;23.9;44.1
214;2022-01-05 03:11:08;23.9;44.1
215;2022-01-05 03:16:08;23.9;44.1
216;2022-01-05 03:21:08;23.9;44.1
217;2022-01-05 03:26:08;23.9;44.7
218;2022-01-05 03:31:08;23.9;44.6
219;2022-01-05 03:36:08;23.9;44.6
220;2022-01-05 03:41:08;23.9;44.6
221;2022-01-05 03:46:08;23.8;44.6
222;2022-01-05 03:51:08;23.8;44.6
223;2022-01-05 03:56:08;23.8;44.6
224;2022-01-05 04:01:08;23.8;44.6
225;2022-01-05 04:06:08;23.8;44.6
226;2022-01-05 04:11:08;23.8;44.6
227;2022-01-05 04:16:08;23.8;44.6
228;2022-01-05 04:21:08;23.8;44.6
229;2022-01-05 04:26:08;23.8;44.6
230;2022-01-05 04:31:08;23.8;44.6
231;2022-01-05 04:36:08;23.8;44.6
232;2022-01-05 04:41:08;23.7;44.6
233;2022-01-05 04:46:08;23.7;44.6
234;2022-01-05 04:51:08;23.7;45.2
235;2022-01-05 04:56:08;23.7;45.2
236;2022-01-05 05:01:08;23.7;45.2
237;2022-01-05 05:06:08;23.7;45.2
238;2022-01-05 05:11:08;23.7;45.2
239;2022-01-05 05:16:08;23.7;45.2
240;2022-01-05 05:21:08;23.7;45.2
241;2022-01-05 05:26:08;23.7;45.2
242;2022-01-05 05:31:08;23.6;45.2
243;2022-01-05 05:36:08;23.6;45.2
244;2022-01-05 05:41:08;23.6;45.2
245;2022-01-05 05:46:08;23.6;45.1
246;2022-01-05 05:51:08;23.6;45.1
247;2022-01-05 05:56:08;23.6;45.1
248;2022-01-05 06:01:08;23.6;45.1
249;2022-01-05 06:06:08;23.6;45.1
250;2022-01-05 06:11:08;23.6;45.1
251;2022-01-05 06:16:08;23.6;45.1
252;2022-01-05 06:21:08;23.6;45.1
253;2022-01-05 06:26:08;23.6;45.1
254;2022-01-05 06:31:08;23.6;45.1
255;2022-01-05 06:36:08;23.5;45.1
256;2022-01-05 06:41:08;23.5;45.1
257;2022-01-05 06:46:08;23.5;45.1
258;2022-01-05 06:51:08;23.5;45.1
259;2022-01-05 06:56:08;23.5;45.1
260;2022-01-05 07:01:08;23.5;45.1
261;2022-01-05 07:06:08;23.5;45.1
262;2022-01-05 07:11:08;23.5;45.1
263;2022-01-05 07:16:08;23.5;45.1
264;2022-01-05 07:21:08;23.5;45.1
265;2022-01-05 07:26:08;23.5;45.1
266;2022-01-05 07:31:08;23.5;45.1
267;2022-01-05 07:36:08;23.5;45.1
268;2022-01-05 07:41:08;23.5;45.7
269;2022-01-05 07:46:08;23.5;45.7
270;2022-01-05 07:51:08;23.5;45.7
271;2022-01-05 07:56:08;23.5;45.7
272;2022-01-05 08:01:08;23.5;45.7
273;2022-01-05 08:06:08;23.5;45.7
274;2022-01-05 08:11:08;23.5;45.7
275;2022-01-05 08:16:08;23.5;45.7
276;2022-01-05 08:21:08;23.5;45.7
277;2022-01-05 08:26:08;23.5;45.7
278;2022-01-05 08:31:08;23.5;45.6
279;2022-01-05 08:36:08;23.5;45.7
280;2022-01-05 08:41:08;23.4;45.6
281;2022-01-05 08:46:08;23.4;45.6
282;2022-01-05 08:51:08;23.4;45.6
283;2022-01-05 08:56:08;23.4;45.6
284;2022-01-05 09:01:08;23.4;45.6
285;2022-01-05 09:06:08;23.4;45.6
286;2022-01-05 09:11:08;23.4;46.2
287;2022-01-05 09:16:08;23.4;46.2
288;2022-01-05 09:21:08;23.4;46.2
289;2022-01-05 09:26:08;23.4;46.2
290;2022-01-05 09:31:08;23.4;46.2
291;2022-01-05 09:36:08;23.4;46.2
292;2022-01-05 09:41:08;23.4;46.2
293;2022-01-05 09:46:08;23.4;46.2
294;2022-01-05 09:51:08;23.4;46.2
295;2022-01-05 09:56:08;23.4;46.2
296;2022-01-05 10:01:08;23.4;46.2
297;2022-01-05 10:06:08;23.4;46.2
298;2022-01-05 10:11:08;23.4;46.2
299;2022-01-05 10:16:08;23.4;46.2
300;2022-01-05 10:21:08;23.4;46.2
301;2022-01-05 10:26:08;23.4;46.2
302;2022-01-05 10:31:08;23.4;46.2
303;2022-01-05 10:36:08;23.4;46.2
304;2022-01-05 10:41:08;23.4;46.2
305;2022-01-05 10:46:08;23.4;46.2
306;2022-01-05 10:51:08;23.4;46.2
307;2022-01-05 10:56:08;23.4;46.2
308;2022-01-05 11:01:08;23.4;46.2
309;2022-01-05 11:06:08;23.4;46.2
310;2022-01-05 11:11:08;23.4;46.2
311;2022-01-05 11:16:08;23.4;46.2
312;2022-01-05 11:21:08;23.4;46.2
313;2022-01-05 11:26:08;23.4;46.2
314;2022-01-05 11:31:08;23.4;46.2
315;2022-01-05 11:36:08;23.4;46.2
316;2022-01-05 11:41:08;23.4;46.2
317;2022-01-05 11:46:08;23.4;46.2
318;2022-01-05 11:51:08;23.4;46.2
319;2022-01-05 11:56:08;23.5;46.2
320;2022-01-05 12:01:08;23.5;46.2
321;2022-01-05 12:06:08;23.5;46.2
322;2022-01-05 12:11:08;23.5;46.2
323;2022-01-05 12:16:08;23.5;46.2
324;2022-01-05 12:21:08;23.5;46.2
325;2022-01-05 12:26:08;23.5;46.2
326;2022-01-05 12:31:08;23.5;46.2
327;2022-01-05 12:36:08;23.5;46.2
328;2022-01-05 12:41:08;23.5;46.2
329;2022-01-05 12:46:08;23.5;46.2
330;2022-01-05 12:51:08;23.5;46.2
331;2022-01-05 12:56:08;23.5;46.2
332;2022-01-05 13:01:08;23.5;46.2
333;2022-01-05 13:06:08;23.5;46.2
334;2022-01-05 13:11:08;23.5;46.2
335;2022-01-05 13:16:08;23.5;46.2
336;2022-01-05 13:21:08;23.5;46.2
337;2022-01-05 13:26:08;23.5;46.2
338;2022-01-05 13:31:08;23.6;46.2
339;2022-01-05 13:36:08;23.6;46.2
340;2022-01-05 13:41:08;23.6;46.2
341;2022-01-05 13:46:08;23.6;46.2
342;2022-01-05 13:51:08;23.6;46.2
343;2022-01-05 13:56:08;23.6;46.2
344;2022-01-05 14:01:08;23.6;46.2
345;2022-01-05 14:06:08;23.6;46.2
346;2022-01-05 14:11:08;23.7;46.2
347;2022-01-05 14:16:08;23.7;46.2
348;2022-01-05 14:21:08;23.7;46.2
349;2022-01-05 14:26:08;23.7;46.2
350;2022-01-05 14:31:08;23.7;46.2
351;2022-01-05 14:36:08;23.7;46.2
352;2022-01-05 14:41:08;23.7;46.2
353;2022-01-05 14:46:08;23.8;46.2
354;2022-01-05 14:51:08;23.8;46.2
355;2022-01-05 14:56:08;23.8;46.2
356;2022-01-05 15:01:08;23.8;46.2
357;2022-01-05 15:06:08;23.8;46.2
358;2022-01-05 15:11:08;23.8;46.2
359;2022-01-05 15:16:08;23.8;46.2
360;2022-01-05 15:21:08;23.9;46.2
361;2022-01-05 15:26:08;23.9;46.2
362;2022-01-05 15:31:08;23.9;46.2
363;2022-01-05 15:36:08;23.9;45.7
364;2022-01-05 15:41:08;23.9;46.2
365;2022-01-05 15:46:08;23.9;45.7
366;2022-01-05 15:51:08;23.9;46.2
367;2022-01-05 15:56:08;24;45.7
368;2022-01-05 16:01:08;24;45.7
369;2022-01-05 16:06:08;24;45.7
370;2022-01-05 16:11:08;24;45.7
371;2022-01-05 16:16:08;24;45.7
372;2022-01-05 16:21:08;24;45.7
373;2022-01-05 16:26:08;24;45.7
374;2022-01-05 16:31:08;24;45.7
375;2022-01-05 16:36:08;24;45.7
376;2022-01-05 16:41:08;24;45.7
377;2022-01-05 16:46:08;24;45.7
378;2022-01-05 16:51:08;24;45.7
379;2022-01-05 16:56:08;24.1;45.7
380;2022-01-05 17:01:08;24.1;45.7
381;2022-01-05 17:06:08;24.1;45.7
382;2022-01-05 17:11:08;24.1;45.7
383;2022-01-05 17:16:08;24.1;45.7
384;2022-01-05 17:21:08;24.1;45.7
385;2022-01-05 17:26:08;24.1;45.7
386;2022-01-05 17:31:08;24.2;45.7
387;2022-01-05 17:36:08;24.2;45.7
388;2022-01-05 17:41:08;24.2;45.7
389;2022-01-05 17:46:08;24.2;45.7
390;2022-01-05 17:51:08;24.2;45.7
391;2022-01-05 17:56:08;24.2;45.7
392;2022-01-05 18:01:08;24.2;45.7
393;2022-01-05 18:06:08;24.2;45.7
394;2022-01-05 18:11:08;24.2;45.7
395;2022-01-05 18:16:08;24.2;45.7
396;2022-01-05 18:21:08;24.2;45.7
397;2022-01-05 18:26:08;24.3;45.8
398;2022-01-05 18:31:08;24.3;45.8
399;2022-01-05 18:36:08;24.3;45.8
400;2022-01-05 18:41:08;24.3;45.8
401;2022-01-05 18:46:08;24.3;45.8
402;2022-01-05 18:51:08;24.3;45.8
403;2022-01-05 18:56:08;24.3;45.8
404;2022-01-05 19:01:08;24.3;45.8
405;2022-01-05 19:06:08;24.3;45.8
406;2022-01-05 19:11:08;24.3;45.8
407;2022-01-05 19:16:08;24.3;45.8
408;2022-01-05 19:21:08;24.3;45.8
409;2022-01-05 19:26:08;24.3;45.8
410;2022-01-05 19:31:08;24.3;45.8
411;2022-01-05 19:36:08;24.3;45.8
412;2022-01-05 19:41:08;24.3;45.8
413;2022-01-05 19:46:08;24.3;45.8
414;2022-01-05 19:51:08;24.3;45.8
415;2022-01-05 19:56:08;24.3;45.8
416;2022-01-05 20:01:08;24.4;45.8
417;2022-01-05 20:06:08;24.3;46.3
418;2022-01-05 20:11:08;24.3;46.3
419;2022-01-05 20:16:08;24.3;46.3
420;2022-01-05 20:21:08;24.3;46.3
421;2022-01-05 20:26:08;24.3;46.3
422;2022-01-05 20:31:08;24.3;45.8
423;2022-01-05 20:36:08;24.3;46.3
424;2022-01-05 20:41:08;24.3;46.3
425;2022-01-05 20:46:08;24.3;46.3
426;2022-01-05 20:51:08;24.3;46.3
427;2022-01-05 20:56:08;24.3;46.3
428;2022-01-05 21:01:08;24.3;46.3
429;2022-01-05 21:06:08;24.3;46.3
430;2022-01-05 21:11:08;24.3;46.3
431;2022-01-05 21:16:08;24.3;46.3
432;2022-01-05 21:21:08;24.3;46.3
433;2022-01-05 21:26:08;24.3;46.3
434;2022-01-05 21:31:08;24.3;46.3
435;2022-01-05 21:36:08;24.3;46.3
436;2022-01-05 21:41:08;24.3;46.3
437;2022-01-05 21:46:08;24.3;46.3
438;2022-01-05 21:51:08;24.3;46.3
439;2022-01-05 21:56:08;24.3;46.3
440;2022-01-05 22:01:08;24.2;46.3
441;2022-01-05 22:06:08;24.2;46.3
442;2022-01-05 22:11:08;24.2;46.3
443;2022-01-05 22:16:08;24.2;46.3
444;2022-01-05 22:21:08;24.2;46.3
445;2022-01-05 22:26:08;24.2;46.3
446;2022-01-05 22:31:08;24.2;46.3
447;2022-01-05 22:36:08;24.2;46.3
448;2022-01-05 22:41:08;24.2;46.3
449;2022-01-05 22:46:08;24.2;46.3
450;2022-01-05 22:51:08;24.2;46.3
451;2022-01-05 22:56:08;24.2;46.3
452;2022-01-05 23:01:08;24.1;46.3
453;2022-01-05 23:06:08;24.1;46.3
454;2022-01-05 23:11:08;24.1;46.3
455;2022-01-05 23:16:08;24.1;46.3
456;2022-01-05 23:21:08;24.1;46.3
457;2022-01-05 23:26:08;24.1;46.3
458;2022-01-05 23:31:08;24.1;46.3
459;2022-01-05 23:36:08;24.1;46.8
460;2022-01-05 23:41:08;24.1;46.8
461;2022-01-05 23:46:08;24.1;46.8
462;2022-01-05 23:51:08;24;46.8
463;2022-01-05 23:56:08;24;46.8
464;2022-01-06 00:01:08;24;46.8
465;2022-01-06 00:06:08;24;46.8
466;2022-01-06 00:11:08;24;46.8
467;2022-01-06 00:16:08;24;46.8
468;2022-01-06 00:21:08;24;46.8
469;2022-01-06 00:26:08;24;46.8
470;2022-01-06 00:31:08;24;46.8
471;2022-01-06 00:36:08;24;46.8
472;2022-01-06 00:41:08;24;46.8
473;2022-01-06 00:46:08;24;46.8
474;2022-01-06 00:51:08;24;46.8
475;2022-01-06 00:56:08;24;47.3
476;2022-01-06 01:01:08;24;47.3
477;2022-01-06 01:06:08;23.9;47.3
478;2022-01-06 01:11:08;23.9;47.3
479;2022-01-06 01:16:08;23.9;47.3
480;2022-01-06 01:21:08;23.9;47.3
481;2022-01-06 01:26:08;23.9;47.3
482;2022-01-06 01:31:08;23.9;47.3
483;2022-01-06 01:36:08;23.9;47.3
484;2022-01-06 01:41:08;23.9;47.3
485;2022-01-06 01:46:08;23.9;47.3
486;2022-01-06 01:51:08;23.9;47.3
487;2022-01-06 01:56:08;23.8;47.3
488;2022-01-06 02:01:08;23.8;47.3
489;2022-01-06 02:06:08;23.8;47.3
490;2022-01-06 02:11:08;23.8;47.3
491;2022-01-06 02:16:08;23.8;47.3
492;2022-01-06 02:21:08;23.8;47.3
493;2022-01-06 02:26:08;23.8;47.3
494;2022-01-06 02:31:08;23.8;47.3
495;2022-01-06 02:36:08;23.8;47.3
496;2022-01-06 02:41:08;23.8;47.3
497;2022-01-06 02:46:08;23.7;47.3
498;2022-01-06 02:51:08;23.7;47.3
499;2022-01-06 02:56:08;23.7;47.3
500;2022-01-06 03:01:08;23.7;47.2
501;2022-01-06 03:06:08;23.7;47.2
502;2022-01-06 03:11:08;23.7;47.2
503;2022-01-06 03:16:08;23.7;47.2
504;2022-01-06 03:21:08;23.7;47.2
505;2022-01-06 03:26:08;23.7;47.2
506;2022-01-06 03:31:08;23.6;47.2
507;2022-01-06 03:36:08;23.6;47.2
508;2022-01-06 03:41:08;23.6;47.2
509;2022-01-06 03:46:08;23.6;47.8
510;2022-01-06 03:51:08;23.6;47.8
511;2022-01-06 03:56:08;23.6;47.2
512;2022-01-06 04:01:08;23.6;47.2
513;2022-01-06 04:06:08;23.6;47.8
514;2022-01-06 04:11:08;23.6;47.8
515;2022-01-06 04:16:08;23.6;47.8
516;2022-01-06 04:21:08;23.6;47.8
517;2022-01-06 04:26:08;23.5;47.8
518;2022-01-06 04:31:08;23.5;47.7
519;2022-01-06 04:36:08;23.5;47.7
520;2022-01-06 04:41:08;23.5;47.7
521;2022-01-06 04:46:08;23.5;47.7
522;2022-01-06 04:51:08;23.5;47.7
523;2022-01-06 04:56:08;23.5;47.7
524;2022-01-06 05:01:08;23.5;47.7
525;2022-01-06 05:06:08;23.5;47.7
526;2022-01-06 05:11:08;23.5;47.7
527;2022-01-06 05:16:08;23.5;47.7
528;2022-01-06 05:21:08;23.5;47.7
529;2022-01-06 05:26:08;23.5;47.7
530;2022-01-06 05:31:08;23.5;47.7
531;2022-01-06 05:36:08;23.5;47.7
532;2022-01-06 05:41:08;23.5;47.7
533;2022-01-06 05:46:08;23.5;47.7
534;2022-01-06 05:51:08;23.4;47.7
535;2022-01-06 05:56:08;23.4;47.7
536;2022-01-06 06:01:08;23.4;48.2
537;2022-01-06 06:06:08;23.4;48.2
538;2022-01-06 06:11:08;23.4;48.2
539;2022-01-06 06:16:08;23.4;48.2
540;2022-01-06 06:21:08;23.4;48.2
541;2022-01-06 06:26:08;23.4;48.2
542;2022-01-06 06:31:08;23.4;48.2
543;2022-01-06 06:36:08;23.4;48.2
544;2022-01-06 06:41:08;23.4;48.2
545;2022-01-06 06:46:08;23.3;48.2
546;2022-01-06 06:51:08;23.3;48.2
547;2022-01-06 06:56:08;23.3;48.2
548;2022-01-06 07:01:08;23.3;48.2
549;2022-01-06 07:06:08;23.3;48.2
550;2022-01-06 07:11:08;23.3;48.2
551;2022-01-06 07:16:08;23.3;48.2
552;2022-01-06 07:21:08;23.3;48.2
553;2022-01-06 07:26:08;23.3;48.2
554;2022-01-06 07:31:08;23.3;48.2
555;2022-01-06 07:36:08;23.3;48.2
556;2022-01-06 07:41:08;23.3;48.2
557;2022-01-06 07:46:08;23.2;48.2
558;2022-01-06 07:51:08;23.2;48.2
559;2022-01-06 07:56:08;23.2;48.2
560;2022-01-06 08:01:08;23.2;48.2
561;2022-01-06 08:06:08;23.2;48.2
562;2022-01-06 08:11:08;23.2;48.2
563;2022-01-06 08:16:08;23.2;48.2
564;2022-01-06 08:21:08;23.2;48.2
565;2022-01-06 08:26:08;23.2;48.2
566;2022-01-06 08:31:08;23.2;48.2
567;2022-01-06 08:36:08;23.2;48.2
568;2022-01-06 08:41:08;23.2;48.2
569;2022-01-06 08:46:08;23.2;48.2
570;2022-01-06 08:51:08;23.2;48.2
571;2022-01-06 08:56:08;23.2;48.2
572;2022-01-06 09:01:08;23.2;48.2
573;2022-01-06 09:06:08;23.2;48.2
574;2022-01-06 09:11:08;23.2;48.2
575;2022-01-06 09:16:08;23.2;48.2
576;2022-01-06 09:21:08;23.2;48.2
577;2022-01-06 09:26:08;23.2;48.2
578;2022-01-06 09:31:08;23.2;48.7
579;2022-01-06 09:36:08;23.2;48.2
580;2022-01-06 09:41:08;23.2;48.2
581;2022-01-06 09:46:08;23.2;48.2
582;2022-01-06 09:51:08;23.2;48.2
583;2022-01-06 09:56:08;23.2;48.7
584;2022-01-06 10:01:08;23.2;48.7
585;2022-01-06 10:06:08;23.2;48.7
586;2022-01-06 10:11:08;23.2;48.7
587;2022-01-06 10:16:08;23.1;48.7
588;2022-01-06 10:21:08;23.1;48.7
589;2022-01-06 10:26:08;23.1;48.7
590;2022-01-06 10:31:08;23.1;48.7
591;2022-01-06 10:36:08;23.1;48.7
592;2022-01-06 10:41:08;23.1;48.7
593;2022-01-06 10:46:08;23.1;48.7
594;2022-01-06 10:51:08;23.2;48.7
595;2022-01-06 10:56:08;23.2;48.7
596;2022-01-06 11:01:08;23.2;48.7
597;2022-01-06 11:06:08;23.2;48.7
