RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
161;2022-03-04 02:09:19;20.9;47.9
162;2022-03-04 02:14:19;20.9;47.9
163;2022-03-04 02:19:19;20.9;47.9
164;2022-03-04 02:24:19;20.9;48.4
165;2022-03-04 02:29:19;20.8;48.4
166;2022-03-04 02:34:19;20.8;48.4
167;2022-03-04 02:39:19;20.8;48.4
168;2022-03-04 02:44:19;20.8;48.4
169;2022-03-04 02:49:19;20.8;48.4
170;2022-03-04 02:54:19;20.8;48.4
171;2022-03-04 02:59:19;20.8;48.4
172;2022-03-04 03:04:19;20.8;48.4
173;2022-03-04 03:09:19;20.8;48.4
174;2022-03-04 03:14:19;20.8;48.4
175;2022-03-04 03:19:19;20.7;48.9
176;2022-03-04 03:24:19;20.7;48.4
177;2022-03-04 03:29:19;20.7;48.9
178;2022-03-04 03:34:19;20.7;48.9
179;2022-03-04 03:39:19;20.7;48.9
180;2022-03-04 03:44:19;20.7;48.9
181;2022-03-04 03:49:19;20.7;48.9
182;2022-03-04 03:54:19;20.7;48.9
183;2022-03-04 03:59:19;20.6;48.9
184;2022-03-04 04:04:19;20.6;48.9
185;2022-03-04 04:09:19;20.6;48.9
186;2022-03-04 04:14:19;20.6;48.9
187;2022-03-04 04:19:19;20.6;48.9
188;2022-03-04 04:24:19;20.6;48.9
189;2022-03-04 04:29:19;20.6;48.9
190;2022-03-04 04:34:19;20.6;48.9
191;2022-03-04 04:39:19;20.6;48.9
192;2022-03-04 04:44:19;20.6;48.9
193;2022-03-04 04:49:19;20.6;48.9
194;2022-03-04 04:54:19;20.5;48.9
195;2022-03-04 04:59:19;20.5;48.9
196;2022-03-04 05:04:19;20.5;48.9
197;2022-03-04 05:09:19;20.5;48.9
198;2022-03-04 05:14:19;20.5;48.9
199;2022-03-04 05:19:19;20.5;48.9
200;2022-03-04 05:24:19;20.5;49.4
201;2022-03-04 05:29:19;20.5;49.4
202;2022-03-04 05:34:19;20.5;49.4
203;2022-03-04 05:39:19;20.5;49.4
204;2022-03-04 05:44:19;20.5;49.4
205;2022-03-04 05:49:19;20.5;49.4
206;2022-03-04 05:54:19;20.5;49.4
207;2022-03-04 05:59:19;20.4;49.4
208;2022-03-04 06:04:19;20.4;49.4
209;2022-03-04 06:09:19;20.4;49.4
210;2022-03-04 06:14:19;20.4;49.4
211;2022-03-04 06:19:19;20.4;49.9
212;2022-03-04 06:24:19;20.4;49.9
213;2022-03-04 06:29:19;20.4;49.9
214;2022-03-04 06:34:19;20.4;49.4
215;2022-03-04 06:39:19;20.4;49.9
216;2022-03-04 06:44:19;20.4;49.9
217;2022-03-04 06:49:19;20.4;49.9
218;2022-03-04 06:54:19;20.3;49.9
219;2022-03-04 06:59:19;20.3;49.9
220;2022-03-04 07:04:19;20.3;49.9
221;2022-03-04 07:09:19;20.3;49.9
222;2022-03-04 07:14:19;20.3;49.9
223;2022-03-04 07:19:19;20.3;49.9
224;2022-03-04 07:24:19;20.3;49.9
225;2022-03-04 07:29:19;20.3;49.9
226;2022-03-04 07:34:19;20.3;49.9
227;2022-03-04 07:39:19;20.3;49.9
228;2022-03-04 07:44:19;20.3;49.9
229;2022-03-04 07:49:19;20.3;49.9
230;2022-03-04 07:54:19;20.3;49.9
231;2022-03-04 07:59:19;20.3;49.9
232;2022-03-04 08:04:19;20.3;49.9
233;2022-03-04 08:09:19;20.3;49.9
234;2022-03-04 08:14:19;20.3;49.9
235;2022-03-04 08:19:19;20.3;49.9
236;2022-03-04 08:24:19;20.3;49.9
237;2022-03-04 08:29:19;20.3;49.9
238;2022-03-04 08:34:19;20.3;49.9
239;2022-03-04 08:39:19;20.3;49.4
240;2022-03-04 08:44:19;20.3;48.9
241;2022-03-04 08:49:19;20.3;48.9
242;2022-03-04 08:54:19;20.4;48.9
243;2022-03-04 08:59:19;20.4;48.9
244;2022-03-04 09:04:19;20.4;48.9
245;2022-03-04 09:09:19;20.5;48.9
246;2022-03-04 09:14:19;20.5;48.9
247;2022-03-04 09:19:19;20.6;48.9
248;2022-03-04 09:24:19;20.6;48.9
249;2022-03-04 09:29:19;20.6;48.9
250;2022-03-04 09:34:19;20.7;48.9
251;2022-03-04 09:39:19;20.7;48.9
252;2022-03-04 09:44:19;20.8;48.9
253;2022-03-04 09:49:19;20.8;48.9
254;2022-03-04 09:54:19;20.9;48.9
255;2022-03-04 09:59:19;20.9;48.9
256;2022-03-04 10:04:19;20.9;48.9
257;2022-03-04 10:09:19;21;49
258;2022-03-04 10:14:19;21;49
259;2022-03-04 10:19:19;21.1;49
260;2022-03-04 10:24:19;21.1;49
261;2022-03-04 10:29:19;21.2;49
262;2022-03-04 10:34:19;21.2;49
263;2022-03-04 10:39:19;21.2;49
264;2022-03-04 10:44:19;21.3;49
265;2022-03-04 10:49:19;21.3;49
266;2022-03-04 10:54:19;21.4;49
267;2022-03-04 10:59:19;21.4;49
268;2022-03-04 11:04:19;21.5;49
269;2022-03-04 11:09:19;21.5;49
270;2022-03-04 11:14:19;21.5;49
271;2022-03-04 11:19:19;21.5;48.5
272;2022-03-04 11:24:19;21.5;48
273;2022-03-04 11:29:19;21.3;48
274;2022-03-04 11:34:19;21.2;48
275;2022-03-04 11:39:19;21.1;47.4
276;2022-03-04 11:44:19;21.1;47.4
277;2022-03-04 11:49:19;21.1;47.4
278;2022-03-04 11:54:19;21.1;46.9
279;2022-03-04 11:59:19;21.1;46.9
280;2022-03-04 12:04:19;21.1;46.9
281;2022-03-04 12:09:19;21.1;46.9
282;2022-03-04 12:14:19;21.1;46.4
283;2022-03-04 12:19:19;21.1;46.9
284;2022-03-04 12:24:19;21.1;47.4
285;2022-03-04 12:29:19;21.2;47.4
286;2022-03-04 12:34:19;21.2;46.9
287;2022-03-04 12:39:19;21.2;46.9
288;2022-03-04 12:44:19;21.1;46.4
289;2022-03-04 12:49:19;21.1;46.4
290;2022-03-04 12:54:19;21.1;46.9
291;2022-03-04 12:59:19;21.2;46.9
292;2022-03-04 13:04:19;21.3;46.9
293;2022-03-04 13:09:19;21.3;46.4
294;2022-03-04 13:14:19;21.3;45.9
295;2022-03-04 13:19:19;21.3;45.9
296;2022-03-04 13:24:19;21.3;45.9
297;2022-03-04 13:29:19;21.4;45.9
298;2022-03-04 13:34:19;21.4;45.4
299;2022-03-04 13:39:19;21.4;45.4
300;2022-03-04 13:44:19;21.4;44.9
301;2022-03-04 13:49:19;21.4;44.9
302;2022-03-04 13:54:19;21.5;44.9
303;2022-03-04 13:59:19;21.5;44.9
304;2022-03-04 14:04:19;21.4;44.9
305;2022-03-04 14:09:19;21.4;44.4
306;2022-03-04 14:14:19;21.4;44.4
307;2022-03-04 14:19:19;21.5;44.4
308;2022-03-04 14:24:19;21.5;44.4
309;2022-03-04 14:29:19;21.5;44.4
310;2022-03-04 14:34:19;21.5;44.4
311;2022-03-04 14:39:19;21.5;44.4
312;2022-03-04 14:44:19;21.5;43.8
313;2022-03-04 14:49:19;21.5;43.8
314;2022-03-04 14:54:19;21.5;43.8
315;2022-03-04 14:59:19;21.5;43.8
316;2022-03-04 15:04:19;21.5;43.8
317;2022-03-04 15:09:19;21.5;43.8
318;2022-03-04 15:14:19;21.5;43.8
319;2022-03-04 15:19:19;21.6;43.8
320;2022-03-04 15:24:19;21.6;44.4
321;2022-03-04 15:29:19;21.6;43.9
322;2022-03-04 15:34:19;21.6;43.9
323;2022-03-04 15:39:19;21.7;43.9
324;2022-03-04 15:44:19;21.7;44.4
325;2022-03-04 15:49:19;21.7;44.4
326;2022-03-04 15:54:19;21.8;44.4
327;2022-03-04 15:59:19;21.8;44.4
328;2022-03-04 16:04:19;21.8;44.4
329;2022-03-04 16:09:19;21.8;44.4
330;2022-03-04 16:14:19;21.8;44.4
331;2022-03-04 16:19:19;21.8;43.9
332;2022-03-04 16:24:19;21.8;43.9
333;2022-03-04 16:29:19;21.7;43.9
334;2022-03-04 16:34:19;21.7;43.9
335;2022-03-04 16:39:19;21.7;43.9
336;2022-03-04 16:44:19;21.6;43.9
337;2022-03-04 16:49:19;21.6;43.9
338;2022-03-04 16:54:19;21.6;43.8
339;2022-03-04 16:59:19;21.5;43.8
340;2022-03-04 17:04:19;21.5;43.8
341;2022-03-04 17:09:19;21.5;43.8
342;2022-03-04 17:14:19;21.5;43.8
343;2022-03-04 17:19:19;21.5;43.8
344;2022-03-04 17:24:19;21.6;43.8
345;2022-03-04 17:29:19;21.7;43.9
346;2022-03-04 17:34:19;21.8;43.9
347;2022-03-04 17:39:19;21.9;43.9
348;2022-03-04 17:44:19;22;43.9
349;2022-03-04 17:49:19;22;44.4
350;2022-03-04 17:54:19;22.1;44.4
351;2022-03-04 17:59:19;22.1;44.9
352;2022-03-04 18:04:19;22.1;45
353;2022-03-04 18:09:19;22.1;45
354;2022-03-04 18:14:19;22.1;45
355;2022-03-04 18:19:19;22.2;45
356;2022-03-04 18:24:19;22.2;45
357;2022-03-04 18:29:19;22.2;45
358;2022-03-04 18:34:19;22.2;45
359;2022-03-04 18:39:19;22.2;45
360;2022-03-04 18:44:19;22.2;45.5
361;2022-03-04 18:49:19;22.2;45.5
362;2022-03-04 18:54:19;22.2;45.5
363;2022-03-04 18:59:19;22.2;45.5
364;2022-03-04 19:04:19;22.2;46
365;2022-03-04 19:09:19;22.2;46
366;2022-03-04 19:14:19;22.2;46
367;2022-03-04 19:19:19;22.2;46
368;2022-03-04 19:24:19;22.2;46
369;2022-03-04 19:29:19;22.2;46
370;2022-03-04 19:34:19;22.2;46
371;2022-03-04 19:39:19;22.2;46
372;2022-03-04 19:44:19;22.2;46
373;2022-03-04 19:49:19;22.1;46
374;2022-03-04 19:54:19;22.1;46
375;2022-03-04 19:59:19;22.1;46
376;2022-03-04 20:04:19;22.1;46
377;2022-03-04 20:09:19;22.1;46
378;2022-03-04 20:14:19;22.1;46
379;2022-03-04 20:19:19;22;46
380;2022-03-04 20:24:19;22;46
381;2022-03-04 20:29:19;22;46
382;2022-03-04 20:34:19;22;46
383;2022-03-04 20:39:19;22;46
384;2022-03-04 20:44:19;22;46
385;2022-03-04 20:49:19;21.9;46.5
386;2022-03-04 20:54:19;21.9;46.5
387;2022-03-04 20:59:19;21.9;46.5
388;2022-03-04 21:04:19;21.9;47
389;2022-03-04 21:09:19;21.8;47
390;2022-03-04 21:14:19;21.8;47
391;2022-03-04 21:19:19;21.8;47
392;2022-03-04 21:24:19;21.8;47
393;2022-03-04 21:29:19;21.7;47
394;2022-03-04 21:34:19;21.7;47
395;2022-03-04 21:39:19;21.7;47
396;2022-03-04 21:44:19;21.7;47
397;2022-03-04 21:49:19;21.6;47
398;2022-03-04 21:54:19;21.6;47
399;2022-03-04 21:59:19;21.6;47
400;2022-03-04 22:04:19;21.6;47
401;2022-03-04 22:09:19;21.6;47
402;2022-03-04 22:14:19;21.5;47
403;2022-03-04 22:19:19;21.5;47
404;2022-03-04 22:24:19;21.5;47
405;2022-03-04 22:29:19;21.5;47.5
406;2022-03-04 22:34:19;21.5;47.5
407;2022-03-04 22:39:19;21.5;47.5
408;2022-03-04 22:44:19;21.5;47.5
409;2022-03-04 22:49:19;21.5;47.5
410;2022-03-04 22:54:19;21.5;47.5
411;2022-03-04 22:59:19;21.5;47.5
412;2022-03-04 23:04:19;21.4;47.5
413;2022-03-04 23:09:19;21.4;47.5
414;2022-03-04 23:14:19;21.4;47.5
415;2022-03-04 23:19:19;21.4;47.5
416;2022-03-04 23:24:19;21.4;48
417;2022-03-04 23:29:19;21.4;48
418;2022-03-04 23:34:19;21.3;48
419;2022-03-04 23:39:19;21.3;48
420;2022-03-04 23:44:19;21.3;48
421;2022-03-04 23:49:19;21.3;48
422;2022-03-04 23:54:19;21.3;48
423;2022-03-04 23:59:19;21.3;48
424;2022-03-05 00:04:19;21.3;48
425;2022-03-05 00:09:19;21.3;48
426;2022-03-05 00:14:19;21.2;48
427;2022-03-05 00:19:19;21.2;48
428;2022-03-05 00:24:19;21.2;48
429;2022-03-05 00:29:19;21.2;48
430;2022-03-05 00:34:19;21.2;48
431;2022-03-05 00:39:19;21.2;48
432;2022-03-05 00:44:19;21.1;48
433;2022-03-05 00:49:19;21.1;48
434;2022-03-05 00:54:19;21.1;47.9
435;2022-03-05 00:59:19;21.1;47.9
436;2022-03-05 01:04:19;21.1;47.9
437;2022-03-05 01:09:19;21.1;47.9
438;2022-03-05 01:14:19;21.1;47.9
439;2022-03-05 01:19:19;21.1;47.9
440;2022-03-05 01:24:19;21;47.9
441;2022-03-05 01:29:19;21;47.9
442;2022-03-05 01:34:19;21;47.9
443;2022-03-05 01:39:19;21;47.9
444;2022-03-05 01:44:19;21;47.9
445;2022-03-05 01:49:19;21;47.9
446;2022-03-05 01:54:19;21;47.9
447;2022-03-05 01:59:19;21;47.9
448;2022-03-05 02:04:19;20.9;47.9
449;2022-03-05 02:09:19;20.9;48.4
450;2022-03-05 02:14:19;20.9;47.9
451;2022-03-05 02:19:19;20.9;48.4
452;2022-03-05 02:24:19;20.9;48.4
453;2022-03-05 02:29:19;20.9;48.4
454;2022-03-05 02:34:19;20.9;48.4
455;2022-03-05 02:39:19;20.9;48.4
456;2022-03-05 02:44:19;20.9;48.4
457;2022-03-05 02:49:19;20.9;48.4
458;2022-03-05 02:54:19;20.9;48.4
459;2022-03-05 02:59:19;20.9;48.4
460;2022-03-05 03:04:19;20.9;48.4
461;2022-03-05 03:09:19;20.9;48.4
462;2022-03-05 03:14:19;20.9;48.4
463;2022-03-05 03:19:19;20.9;48.4
464;2022-03-05 03:24:19;20.9;48.4
465;2022-03-05 03:29:19;20.9;48.4
466;2022-03-05 03:34:19;20.9;48.9
467;2022-03-05 03:39:19;20.9;48.4
468;2022-03-05 03:44:19;20.9;48.9
469;2022-03-05 03:49:19;20.9;48.9
470;2022-03-05 03:54:19;20.9;48.9
471;2022-03-05 03:59:19;20.9;48.9
472;2022-03-05 04:04:19;20.8;48.9
473;2022-03-05 04:09:19;20.8;48.9
474;2022-03-05 04:14:19;20.8;48.9
475;2022-03-05 04:19:19;20.8;48.9
476;2022-03-05 04:24:19;20.8;48.9
477;2022-03-05 04:29:19;20.8;48.9
478;2022-03-05 04:34:19;20.8;48.9
479;2022-03-05 04:39:19;20.8;48.9
480;2022-03-05 04:44:19;20.8;48.9
481;2022-03-05 04:49:19;20.8;48.9
482;2022-03-05 04:54:19;20.8;48.9
483;2022-03-05 04:59:19;20.8;48.9
484;2022-03-05 05:04:19;20.8;48.9
485;2022-03-05 05:09:19;20.7;48.9
486;2022-03-05 05:14:19;20.7;48.9
487;2022-03-05 05:19:19;20.7;48.9
488;2022-03-05 05:24:19;20.7;48.9
489;2022-03-05 05:29:19;20.7;48.9
490;2022-03-05 05:34:19;20.7;48.9
491;2022-03-05 05:39:19;20.7;48.9
492;2022-03-05 05:44:19;20.6;48.9
493;2022-03-05 05:49:19;20.6;48.9
494;2022-03-05 05:54:19;20.6;48.9
495;2022-03-05 05:59:19;20.6;49.4
496;2022-03-05 06:04:19;20.6;48.9
497;2022-03-05 06:09:19;20.6;49.4
498;2022-03-05 06:14:19;20.6;49.4
499;2022-03-05 06:19:19;20.6;49.4
500;2022-03-05 06:24:19;20.6;49.4
501;2022-03-05 06:29:19;20.6;49.4
502;2022-03-05 06:34:19;20.6;49.4
503;2022-03-05 06:39:19;20.6;49.4
504;2022-03-05 06:44:19;20.6;49.4
505;2022-03-05 06:49:19;20.6;49.4
506;2022-03-05 06:54:19;20.6;49.4
507;2022-03-05 06:59:19;20.6;49.4
508;2022-03-05 07:04:19;20.5;49.4
509;2022-03-05 07:09:19;20.5;49.4
510;2022-03-05 07:14:19;20.5;49.4
511;2022-03-05 07:19:19;20.5;49.4
512;2022-03-05 07:24:19;20.5;49.4
513;2022-03-05 07:29:19;20.5;49.4
514;2022-03-05 07:34:19;20.5;49.9
515;2022-03-05 07:39:19;20.5;49.4
516;2022-03-05 07:44:19;20.5;49.9
517;2022-03-05 07:49:19;20.5;49.9
518;2022-03-05 07:54:19;20.5;49.9
519;2022-03-05 07:59:19;20.5;49.9
520;2022-03-05 08:04:19;20.5;49.9
521;2022-03-05 08:09:19;20.5;49.9
522;2022-03-05 08:14:19;20.5;49.9
523;2022-03-05 08:19:19;20.5;49.9
524;2022-03-05 08:24:19;20.5;49.9
525;2022-03-05 08:29:19;20.5;49.9
526;2022-03-05 08:34:19;20.5;49.9
527;2022-03-05 08:39:19;20.5;49.9
528;2022-03-05 08:44:19;20.5;49.9
529;2022-03-05 08:49:19;20.5;49.9
530;2022-03-05 08:54:19;20.5;49.9
531;2022-03-05 08:59:19;20.5;49.9
532;2022-03-05 09:04:19;20.5;49.9
533;2022-03-05 09:09:19;20.5;49.9
534;2022-03-05 09:14:19;20.6;49.9
535;2022-03-05 09:19:19;20.6;49.9
536;2022-03-05 09:24:19;20.6;49.9
537;2022-03-05 09:29:19;20.6;49.9
538;2022-03-05 09:34:19;20.6;49.4
539;2022-03-05 09:39:19;20.6;49.9
540;2022-03-05 09:44:19;20.7;49.4
541;2022-03-05 09:49:19;20.7;49.4
542;2022-03-05 09:54:19;20.7;49.4
543;2022-03-05 09:59:19;20.8;49.4
544;2022-03-05 10:04:19;20.8;49.4
545;2022-03-05 10:09:19;20.8;49.4
546;2022-03-05 10:14:19;20.9;49.4
547;2022-03-05 10:19:19;20.9;49.4
548;2022-03-05 10:24:19;20.9;49.5
549;2022-03-05 10:29:19;21;49
550;2022-03-05 10:34:19;21;49
551;2022-03-05 10:39:19;21;49
552;2022-03-05 10:44:19;21;49
553;2022-03-05 10:49:19;21;49
554;2022-03-05 10:54:19;21.1;49
555;2022-03-05 10:59:19;21.1;49
556;2022-03-05 11:04:19;21.1;49
557;2022-03-05 11:09:19;21.1;49
558;2022-03-05 11:14:19;21.1;49
559;2022-03-05 11:19:19;21.2;49
560;2022-03-05 11:24:19;21.2;49
561;2022-03-05 11:29:19;21.2;49
562;2022-03-05 11:34:19;21.2;49
563;2022-03-05 11:39:19;21.3;49
564;2022-03-05 11:44:19;21.3;49
565;2022-03-05 11:49:19;21.3;49
566;2022-03-05 11:54:19;21.4;49
567;2022-03-05 11:59:19;21.4;49
568;2022-03-05 12:04:19;21.4;49
569;2022-03-05 12:09:19;21.4;49
570;2022-03-05 12:14:19;21.5;49
571;2022-03-05 12:19:19;21.5;49
572;2022-03-05 12:24:19;21.5;49
573;2022-03-05 12:29:19;21.6;49
574;2022-03-05 12:34:19;21.6;49
575;2022-03-05 12:39:19;21.6;49
576;2022-03-05 12:44:19;21.7;49
577;2022-03-05 12:49:19;21.7;48.5
578;2022-03-05 12:54:19;21.7;48.5
579;2022-03-05 12:59:19;21.8;48.5
580;2022-03-05 13:04:19;21.8;48.6
581;2022-03-05 13:09:19;21.9;48.6
582;2022-03-05 13:14:19;22;48.6
583;2022-03-05 13:19:19;22;48.6
584;2022-03-05 13:24:19;22.1;48.6
585;2022-03-05 13:29:19;22.1;48.6
586;2022-03-05 13:34:19;22.2;48.6
587;2022-03-05 13:39:19;22.2;48.6
588;2022-03-05 13:44:19;22.2;48.6
589;2022-03-05 13:49:19;22.2;48.6
590;2022-03-05 13:54:19;22.2;48.6
591;2022-03-05 13:59:19;22.3;48.6
592;2022-03-05 14:04:19;22.3;48.6
593;2022-03-05 14:09:19;22.4;48.6
594;2022-03-05 14:14:19;22.4;48.1
595;2022-03-05 14:19:19;22.5;48.1
596;2022-03-05 14:24:19;22.5;48.1
597;2022-03-05 14:29:19;22.5;48.1
598;2022-03-05 14:34:19;22.5;48.1
599;2022-03-05 14:39:19;22.6;48.1
600;2022-03-05 14:44:19;22.6;48.1
601;2022-03-05 14:49:19;22.6;48.1
602;2022-03-05 14:54:19;22.6;48.1
603;2022-03-05 14:59:19;22.6;48.1
604;2022-03-05 15:04:19;22.6;48.1
605;2022-03-05 15:09:19;22.6;48.1
606;2022-03-05 15:14:19;22.6;48.6
