RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
92;2022-04-25 5:28;20,8;34,7
93;2022-04-25 5:33;20,8;34,7
94;2022-04-25 5:38;20,8;34,7
95;2022-04-25 5:43;20,8;34,7
96;2022-04-25 5:48;20,8;34,7
97;2022-04-25 5:53;20,8;34,7
98;2022-04-25 5:58;20,8;34,2
99;2022-04-25 6:03;20,8;34,7
100;2022-04-25 6:08;20,8;34,7
101;2022-04-25 6:13;20,8;34,2
102;2022-04-25 6:18;20,8;34,7
103;2022-04-25 6:23;20,8;34,2
104;2022-04-25 6:28;20,8;34,2
105;2022-04-25 6:33;20,8;34,2
106;2022-04-25 6:38;20,8;34,7
107;2022-04-25 6:43;20,8;34,2
108;2022-04-25 6:48;20,8;34,7
109;2022-04-25 6:53;20,8;34,2
110;2022-04-25 6:58;20,8;34,2
111;2022-04-25 7:03;20,8;34,2
112;2022-04-25 7:08;20,8;34,2
113;2022-04-25 7:13;20,8;34,2
114;2022-04-25 7:18;20,8;34,7
115;2022-04-25 7:23;20,8;34,2
116;2022-04-25 7:28;20,8;34,2
117;2022-04-25 7:33;20,8;34,2
118;2022-04-25 7:38;20,8;34,2
119;2022-04-25 7:43;20,8;34,2
120;2022-04-25 7:48;20,8;34,2
121;2022-04-25 7:53;20,8;34,2
122;2022-04-25 7:58;20,8;34,2
123;2022-04-25 8:03;20,8;34,2
124;2022-04-25 8:08;20,8;34,2
125;2022-04-25 8:13;20,8;34,2
126;2022-04-25 8:18;20,8;34,2
127;2022-04-25 8:23;20,8;33,7
128;2022-04-25 8:28;20,8;33,7
129;2022-04-25 8:33;20,8;34,2
130;2022-04-25 8:38;20,8;34,2
131;2022-04-25 8:43;20,8;34,2
132;2022-04-25 8:48;20,8;34,2
133;2022-04-25 8:53;20,8;34,2
134;2022-04-25 8:58;20,8;34,7
135;2022-04-25 9:03;20,9;34,7
136;2022-04-25 9:08;20,9;34,2
137;2022-04-25 9:13;20,9;34,2
138;2022-04-25 9:18;20,9;34,2
139;2022-04-25 9:23;20,9;34,2
140;2022-04-25 9:28;20,9;34,2
141;2022-04-25 9:33;20,9;34,2
142;2022-04-25 9:38;20,9;33,7
143;2022-04-25 9:43;21;33,7
144;2022-04-25 9:48;21;33,7
145;2022-04-25 9:53;21;33,7
146;2022-04-25 9:58;21;33,7
147;2022-04-25 10:03;21;33,7
148;2022-04-25 10:08;21;33,7
149;2022-04-25 10:13;21,1;33,7
150;2022-04-25 10:18;21,1;33,2
151;2022-04-25 10:23;21,1;33,2
152;2022-04-25 10:28;21,1;33,2
153;2022-04-25 10:33;21,1;32,7
154;2022-04-25 10:38;21,2;32,7
155;2022-04-25 10:43;21,2;32,7
156;2022-04-25 10:48;21,2;32,7
157;2022-04-25 10:53;21,2;32,7
158;2022-04-25 10:58;21,2;32,2
159;2022-04-25 11:03;21,2;32,2
160;2022-04-25 11:08;21,2;32,2
161;2022-04-25 11:13;21,2;32,2
162;2022-04-25 11:18;21,2;31,7
163;2022-04-25 11:23;21,2;31,7
164;2022-04-25 11:28;21,2;31,7
165;2022-04-25 11:33;21,2;31,7
166;2022-04-25 11:38;21,2;31,7
167;2022-04-25 11:43;21,2;31,7
168;2022-04-25 11:48;21,2;31,7
169;2022-04-25 11:53;21,2;31,7
170;2022-04-25 11:58;21,2;31,7
171;2022-04-25 12:03;21,2;32,2
172;2022-04-25 12:08;21,2;32,2
173;2022-04-25 12:13;21,1;32,2
174;2022-04-25 12:18;21,2;32,2
175;2022-04-25 12:23;21,1;32,2
176;2022-04-25 12:28;21,1;32,7
177;2022-04-25 12:33;21,1;32,7
178;2022-04-25 12:38;21,1;32,7
179;2022-04-25 12:43;21,1;32,7
180;2022-04-25 12:48;21,1;32,7
181;2022-04-25 12:53;21,1;32,7
182;2022-04-25 12:58;21,1;32,7
183;2022-04-25 13:03;21;32,7
184;2022-04-25 13:08;21;33,2
185;2022-04-25 13:13;21;33,2
186;2022-04-25 13:18;21;33,2
187;2022-04-25 13:23;21;33,2
188;2022-04-25 13:28;21;33,2
189;2022-04-25 13:33;21;33,7
190;2022-04-25 13:38;21;33,7
191;2022-04-25 13:43;21;33,7
192;2022-04-25 13:48;21;33,7
193;2022-04-25 13:53;21;33,7
194;2022-04-25 13:58;21;33,7
195;2022-04-25 14:03;21;33,7
196;2022-04-25 14:08;21;33,7
197;2022-04-25 14:13;21;33,7
198;2022-04-25 14:18;21;33,7
199;2022-04-25 14:23;21;33,7
200;2022-04-25 14:28;21;33,7
201;2022-04-25 14:33;21;33,7
202;2022-04-25 14:38;21;37
203;2022-04-25 14:43;21;38
204;2022-04-25 14:48;21,1;27,7
205;2022-04-25 14:53;21,2;28,7
206;2022-04-25 14:58;21,3;28,6
207;2022-04-25 15:03;21,4;29,2
208;2022-04-25 15:08;21,6;28,6
209;2022-04-25 15:13;21,7;27,6
210;2022-04-25 15:18;21,8;26,5
211;2022-04-25 15:23;22,4;26,6
212;2022-04-25 15:28;22,6;26,7
213;2022-04-25 15:33;22;28,7
214;2022-04-25 15:38;22;22,8
215;2022-04-25 15:43;21,8;22,2
216;2022-04-25 15:48;21,7;24,4
217;2022-04-25 15:53;21,7;25,5
218;2022-04-25 15:58;21,9;23,3
219;2022-04-25 16:03;22;23,4
220;2022-04-25 16:08;22;23,5
221;2022-04-25 16:13;22;23,6
222;2022-04-25 16:18;22,1;23,7
223;2022-04-25 16:23;22,2;23,8
224;2022-04-25 16:28;22,1;23,9
225;2022-04-25 16:33;22,2;23,1
226;2022-04-25 16:38;22,3;23,11
227;2022-04-25 16:43;22,4;23,12
228;2022-04-25 16:48;22,5;23,13
229;2022-04-25 16:53;22,5;23,14
230;2022-04-25 16:58;22,7;23,15
231;2022-04-25 17:03;22,7;23,16
232;2022-04-25 17:08;22,7;23,17
233;2022-04-25 17:13;22,7;23,18
234;2022-04-25 17:18;22,6;23,19
235;2022-04-25 17:23;22,5;23,2
236;2022-04-25 17:28;22,4;23,21
237;2022-04-25 17:33;22,3;23,22
238;2022-04-25 17:38;22,2;23,23
239;2022-04-25 17:43;22,2;23,24
240;2022-04-25 17:48;22,1;23,25
241;2022-04-25 17:53;22;23,26
242;2022-04-25 17:58;21,9;23,27
243;2022-04-25 18:03;21,8;24,4
244;2022-04-25 18:08;21,8;26
245;2022-04-25 18:13;21,7;27,1
246;2022-04-25 18:18;21,7;27,6
247;2022-04-25 18:23;21,7;28,6
248;2022-04-25 18:28;21,6;28,6
249;2022-04-25 18:33;21,6;28,6
250;2022-04-25 18:38;21,6;29,7
251;2022-04-25 18:43;21,6;29,7
252;2022-04-25 18:48;21,5;29,7
253;2022-04-25 18:53;21,5;29,7
254;2022-04-25 18:58;21,5;29,7
255;2022-04-25 19:03;21,5;30,2
256;2022-04-25 19:08;21,5;30,7
257;2022-04-25 19:13;21,5;30,7
258;2022-04-25 19:18;21,5;30,7
259;2022-04-25 19:23;21,4;30,7
260;2022-04-25 19:28;21,4;30,7
261;2022-04-25 19:33;21,4;31,2
262;2022-04-25 19:38;21,4;31,2
263;2022-04-25 19:43;21,4;31,7
264;2022-04-25 19:48;21,4;31,7
265;2022-04-25 19:53;21,4;31,7
266;2022-04-25 19:58;21,4;31,7
267;2022-04-25 20:03;21,3;32,2
268;2022-04-25 20:08;21,3;32,2
269;2022-04-25 20:13;21,3;32,7
270;2022-04-25 20:18;21,3;32,7
271;2022-04-25 20:23;21,3;32,7
272;2022-04-25 20:28;21,3;32,7
273;2022-04-25 20:33;21,2;32,7
274;2022-04-25 20:38;21,2;33,3
275;2022-04-25 20:43;21,2;33,3
276;2022-04-25 20:48;21,2;33,8
277;2022-04-25 20:53;21,2;33,8
278;2022-04-25 20:58;21,2;33,8
279;2022-04-25 21:03;21,2;33,8
280;2022-04-25 21:08;21,2;33,8
281;2022-04-25 21:13;21,2;33,7
282;2022-04-25 21:18;21,1;33,7
283;2022-04-25 21:23;21,1;33,7
284;2022-04-25 21:28;21,1;34,2
285;2022-04-25 21:33;21,1;34,2
286;2022-04-25 21:38;21,1;34,2
287;2022-04-25 21:43;21,1;34,8
288;2022-04-25 21:48;21,1;34,8
289;2022-04-25 21:53;21;34,7
290;2022-04-25 21:58;21;34,7
291;2022-04-25 22:03;21;34,7
292;2022-04-25 22:08;21;34,7
293;2022-04-25 22:13;21;34,7
294;2022-04-25 22:18;21;34,7
295;2022-04-25 22:23;21;35,2
296;2022-04-25 22:28;21;35,2
297;2022-04-25 22:33;21;35,2
298;2022-04-25 22:38;20,9;35,2
299;2022-04-25 22:43;20,9;35,2
300;2022-04-25 22:48;20,9;35,7
301;2022-04-25 22:53;20,9;35,7
302;2022-04-25 22:58;20,9;35,7
303;2022-04-25 23:03;20,9;35,7
304;2022-04-25 23:08;20,9;35,7
305;2022-04-25 23:13;20,9;35,7
306;2022-04-25 23:18;20,9;35,7
307;2022-04-25 23:23;20,9;35,7
308;2022-04-25 23:28;20,9;35,7
309;2022-04-25 23:33;20,8;35,7
310;2022-04-25 23:38;20,8;35,7
311;2022-04-25 23:43;20,8;35,7
312;2022-04-25 23:48;20,8;35,7
313;2022-04-25 23:53;20,8;36,2
314;2022-04-25 23:58;20,8;36,2
315;2022-04-26 0:03;20,8;36,2
316;2022-04-26 0:08;20,8;36,2
317;2022-04-26 0:13;20,8;36,2
318;2022-04-26 0:18;20,8;36,2
319;2022-04-26 0:23;20,8;36,2
320;2022-04-26 0:28;20,8;36,2
321;2022-04-26 0:33;20,8;36,7
322;2022-04-26 0:38;20,8;36,2
323;2022-04-26 0:43;20,8;36,7
324;2022-04-26 0:48;20,8;36,7
325;2022-04-26 0:53;20,8;36,7
326;2022-04-26 0:58;20,8;36,7
327;2022-04-26 1:03;20,8;36,7
328;2022-04-26 1:08;20,8;36,7
329;2022-04-26 1:13;20,8;36,7
330;2022-04-26 1:18;20,8;36,7
331;2022-04-26 1:23;20,8;36,7
332;2022-04-26 1:28;20,8;36,7
333;2022-04-26 1:33;20,8;36,7
334;2022-04-26 1:38;20,7;36,7
335;2022-04-26 1:43;20,8;36,7
336;2022-04-26 1:48;20,7;36,7
337;2022-04-26 1:53;20,7;36,7
338;2022-04-26 1:58;20,7;36,7
339;2022-04-26 2:03;20,7;36,7
340;2022-04-26 2:08;20,7;36,7
341;2022-04-26 2:13;20,7;36,7
342;2022-04-26 2:18;20,7;36,7
343;2022-04-26 2:23;20,7;36,7
344;2022-04-26 2:28;20,7;36,7
345;2022-04-26 2:33;20,7;36,7
346;2022-04-26 2:38;20,7;36,7
347;2022-04-26 2:43;20,7;36,7
348;2022-04-26 2:48;20,7;36,7
349;2022-04-26 2:53;20,7;36,7
350;2022-04-26 2:58;20,7;36,7
351;2022-04-26 3:03;20,7;36,7
352;2022-04-26 3:08;20,7;36,7
353;2022-04-26 3:13;20,7;36,7
354;2022-04-26 3:18;20,7;36,7
355;2022-04-26 3:23;20,7;36,7
356;2022-04-26 3:28;20,7;36,7
357;2022-04-26 3:33;20,7;36,7
358;2022-04-26 3:38;20,7;36,7
359;2022-04-26 3:43;20,7;36,7
360;2022-04-26 3:48;20,7;36,7
361;2022-04-26 3:53;20,7;36,7
362;2022-04-26 3:58;20,7;36,7
363;2022-04-26 4:03;20,7;36,7
364;2022-04-26 4:08;20,7;36,7
365;2022-04-26 4:13;20,7;36,7
366;2022-04-26 4:18;20,7;36,7
367;2022-04-26 4:23;20,7;36,7
368;2022-04-26 4:28;20,7;36,7
369;2022-04-26 4:33;20,7;36,7
370;2022-04-26 4:38;20,6;36,7
371;2022-04-26 4:43;20,6;36,7
372;2022-04-26 4:48;20,6;37,2
373;2022-04-26 4:53;20,6;36,7
374;2022-04-26 4:58;20,6;37,2
375;2022-04-26 5:03;20,6;37,2
376;2022-04-26 5:08;20,6;37,2
377;2022-04-26 5:13;20,6;37,2
378;2022-04-26 5:18;20,6;37,2
379;2022-04-26 5:23;20,6;37,2
380;2022-04-26 5:28;20,6;37,2
381;2022-04-26 5:33;20,6;37,2
382;2022-04-26 5:38;20,6;37,2
383;2022-04-26 5:43;20,6;37,2
384;2022-04-26 5:48;20,6;37,2
385;2022-04-26 5:53;20,6;37,2
386;2022-04-26 5:58;20,6;37,2
387;2022-04-26 6:03;20,6;37,2
388;2022-04-26 6:08;20,6;37,2
389;2022-04-26 6:13;20,6;37,2
390;2022-04-26 6:18;20,6;37,2
391;2022-04-26 6:23;20,6;37,2
392;2022-04-26 6:28;20,6;37,2
393;2022-04-26 6:33;20,6;37,2
394;2022-04-26 6:38;20,6;37,2
395;2022-04-26 6:43;20,6;37,7
396;2022-04-26 6:48;20,6;37,2
397;2022-04-26 6:53;20,6;37,2
398;2022-04-26 6:58;20,6;37,2
399;2022-04-26 7:03;20,6;37,2
400;2022-04-26 7:08;20,6;37,7
401;2022-04-26 7:13;20,6;37,7
402;2022-04-26 7:18;20,6;37,7
403;2022-04-26 7:23;20,6;37,7
404;2022-04-26 7:28;20,6;37,7
405;2022-04-26 7:33;20,6;37,7
406;2022-04-26 7:38;20,5;37,7
407;2022-04-26 7:43;20,5;37,7
408;2022-04-26 7:48;20,5;37,7
409;2022-04-26 7:53;20,5;37,7
410;2022-04-26 7:58;20,5;37,7
411;2022-04-26 8:03;20,5;37,7
412;2022-04-26 8:08;20,5;37,7
413;2022-04-26 8:13;20,5;37,7
414;2022-04-26 8:18;20,5;37,7
415;2022-04-26 8:23;20,5;37,7
416;2022-04-26 8:28;20,5;38,2
417;2022-04-26 8:33;20,5;37,7
418;2022-04-26 8:38;20,5;37,6
419;2022-04-26 8:43;20,5;38,6
420;2022-04-26 8:48;20,4;38,6
421;2022-04-26 8:53;20,3;38,6
422;2022-04-26 8:58;20,3;39,6
423;2022-04-26 9:03;20;41,5
424;2022-04-26 9:08;19,6;43,4
425;2022-04-26 9:13;19,3;43,8
426;2022-04-26 9:18;19,1;45,2
427;2022-04-26 9:23;19;45,2
428;2022-04-26 9:28;18,9;45,6
429;2022-04-26 9:33;18,8;46,1
430;2022-04-26 9:38;19,1;49
431;2022-04-26 9:43;21,3;52,1
432;2022-04-26 9:48;22,3;44,8
433;2022-04-26 9:53;23,3;31,4
434;2022-04-26 9:58;23,9;31,5
435;2022-04-26 10:03;24,2;31,6
436;2022-04-26 10:08;24,4;31,7
437;2022-04-26 10:13;24,5;31,8
438;2022-04-26 10:18;25,2;31,9
439;2022-04-26 10:23;24,9;31,1
440;2022-04-26 10:28;24,8;31,11
441;2022-04-26 10:33;25,1;31,12
442;2022-04-26 10:38;25,6;31,13
443;2022-04-26 10:43;24,7;31,14
444;2022-04-26 10:48;24,1;31,15
445;2022-04-26 10:53;24,3;31,16
446;2022-04-26 10:58;24,4;31,17
447;2022-04-26 11:03;24,3;31,18
448;2022-04-26 11:08;23,1;31,19
449;2022-04-26 11:13;21,2;31,2
450;2022-04-26 11:18;20,1;40,6
451;2022-04-26 11:23;19,5;43,4
452;2022-04-26 11:28;19,1;45,2
453;2022-04-26 11:33;18,9;45,6
454;2022-04-26 11:38;18,8;45,6
455;2022-04-26 11:43;18,8;46
456;2022-04-26 11:48;18,8;45,5
457;2022-04-26 11:53;18,8;46
458;2022-04-26 11:58;18,8;46
459;2022-04-26 12:03;18,8;46,5
460;2022-04-26 12:08;18,9;46
461;2022-04-26 12:13;18,9;46,1
462;2022-04-26 12:18;19;46,1
463;2022-04-26 12:23;19;45,1
464;2022-04-26 12:28;19,1;45,2
465;2022-04-26 12:33;19,1;44,7
466;2022-04-26 12:38;19,2;44,2
467;2022-04-26 12:43;19,2;44,2
468;2022-04-26 12:48;19,2;44,2
469;2022-04-26 12:53;19,2;44,2
470;2022-04-26 12:58;19,2;43,8
471;2022-04-26 13:03;19,2;43,8
472;2022-04-26 13:08;19,2;43,8
473;2022-04-26 13:13;19,2;43,3
474;2022-04-26 13:18;19,2;43,3
475;2022-04-26 13:23;19,2;43,3
476;2022-04-26 13:28;19,2;43,8
477;2022-04-26 13:33;19,2;43,3
478;2022-04-26 13:38;19,2;43,3
479;2022-04-26 13:43;19,2;43,3
480;2022-04-26 13:48;19,2;42,8
481;2022-04-26 13:53;19,2;42,8
482;2022-04-26 13:58;19,2;42,3
483;2022-04-26 14:03;19,2;41,3
484;2022-04-26 14:08;19,2;41,8
485;2022-04-26 14:13;19,2;41,3
486;2022-04-26 14:18;19,2;41,3
487;2022-04-26 14:23;19,2;41,3
488;2022-04-26 14:28;19,2;40,9
489;2022-04-26 14:33;19,2;40,4
490;2022-04-26 14:38;19,2;40,4
491;2022-04-26 14:43;19,2;39,4
492;2022-04-26 14:48;19,2;39,4
493;2022-04-26 14:53;19,2;39,4
494;2022-04-26 14:58;19,2;39,9
495;2022-04-26 15:03;19,2;40,4
496;2022-04-26 15:08;19,2;39,4
497;2022-04-26 15:13;19,2;39,9
498;2022-04-26 15:18;19,2;39,4
499;2022-04-26 15:23;19,2;39,4
500;2022-04-26 15:28;19,2;39,9
501;2022-04-26 15:33;19,2;39,4
502;2022-04-26 15:38;19,2;39,4
503;2022-04-26 15:43;19,2;39,9
504;2022-04-26 15:48;19,2;39,4
505;2022-04-26 15:53;19,2;39,4
506;2022-04-26 15:58;19,2;39,4
507;2022-04-26 16:03;19,2;39,4
508;2022-04-26 16:08;19,2;39,9
509;2022-04-26 16:13;19,2;40,4
510;2022-04-26 16:18;19,2;39,9
511;2022-04-26 16:23;19,1;40,4
512;2022-04-26 16:28;19,1;39,9
513;2022-04-26 16:33;19,1;40,4
514;2022-04-26 16:38;19,1;40,4
515;2022-04-26 16:43;19,1;40,4
516;2022-04-26 16:48;19,1;40,3
517;2022-04-26 16:53;19;40,8
518;2022-04-26 16:58;19;41,3
519;2022-04-26 17:03;19;40,8
520;2022-04-26 17:08;19;41,3
521;2022-04-26 17:13;19;41,3
522;2022-04-26 17:18;19;41,3
523;2022-04-26 17:23;19;42,3
524;2022-04-26 17:28;18,9;42,3
525;2022-04-26 17:33;18,9;42,3
526;2022-04-26 17:38;18,9;42,7
527;2022-04-26 17:43;18,9;42,7
528;2022-04-26 17:48;18,9;43,2
529;2022-04-26 17:53;18,9;43,2
530;2022-04-26 17:58;18,9;43,2
531;2022-04-26 18:03;18,8;43,2
532;2022-04-26 18:08;18,8;43,2
533;2022-04-26 18:13;18,8;44,2
534;2022-04-26 18:18;18,8;43,2
535;2022-04-26 18:23;18,8;43,7
536;2022-04-26 18:28;18,8;44,1
537;2022-04-26 18:33;18,7;44,1
538;2022-04-26 18:38;18,7;44,1
539;2022-04-26 18:43;18,7;44,1
540;2022-04-26 18:48;18,7;45,1
541;2022-04-26 18:53;18,7;44,6
542;2022-04-26 18:58;18,7;45,1
543;2022-04-26 19:03;18,7;45,1
544;2022-04-26 19:08;18,7;45,1
545;2022-04-26 19:13;18,6;45,1
546;2022-04-26 19:18;18,6;45,5
547;2022-04-26 19:23;18,6;45,1
548;2022-04-26 19:28;18,6;45,5
549;2022-04-26 19:33;18,6;45,5
550;2022-04-26 19:38;18,6;45,5
551;2022-04-26 19:43;18,5;46
552;2022-04-26 19:48;18,5;46
553;2022-04-26 19:53;18,5;46,4
554;2022-04-26 19:58;18,5;46
555;2022-04-26 20:03;18,5;46,4
556;2022-04-26 20:08;18,5;46
557;2022-04-26 20:13;18,5;46,9
558;2022-04-26 20:18;18,4;46
559;2022-04-26 20:23;18,4;46,4
560;2022-04-26 20:28;18,4;46,4
561;2022-04-26 20:33;18,4;46,9
562;2022-04-26 20:38;18,4;46,9
563;2022-04-26 20:43;18,4;46,9
564;2022-04-26 20:48;18,4;46,9
565;2022-04-26 20:53;18,3;47,4
566;2022-04-26 20:58;18,3;47,4
567;2022-04-26 21:03;18,3;47,4
568;2022-04-26 21:08;18,3;47,4
569;2022-04-26 21:13;18,3;46,9
570;2022-04-26 21:18;18,3;46,9
571;2022-04-26 21:23;18,3;47,8
572;2022-04-26 21:28;18,3;47,8
573;2022-04-26 21:33;18,3;47,3
574;2022-04-26 21:38;18,2;47,3
575;2022-04-26 21:43;18,2;47,3
576;2022-04-26 21:48;18,2;47,3
577;2022-04-26 21:53;18,2;47,8
578;2022-04-26 21:58;18,2;47,8
579;2022-04-26 22:03;18,2;47,8
580;2022-04-26 22:08;18,1;48,2
581;2022-04-26 22:13;18,1;48,2
582;2022-04-26 22:18;18,1;47,8
583;2022-04-26 22:23;18,1;47,8
584;2022-04-26 22:28;18,1;48,7
585;2022-04-26 22:33;18;47,8
586;2022-04-26 22:38;18;48,7
587;2022-04-26 22:43;18;48,7
588;2022-04-26 22:48;18;48,7
589;2022-04-26 22:53;18;48,2
590;2022-04-26 22:58;18;48,2
591;2022-04-26 23:03;18;48,2
592;2022-04-26 23:08;17,9;48,2
593;2022-04-26 23:13;17,9;48,2
594;2022-04-26 23:18;17,9;48,2
595;2022-04-26 23:23;17,9;48,7
596;2022-04-26 23:28;17,9;48,7
597;2022-04-26 23:33;17,9;48,7
598;2022-04-26 23:38;17,9;48,6
599;2022-04-26 23:43;17,9;49,1
600;2022-04-26 23:48;17,9;48,6
601;2022-04-26 23:53;17,8;49,1
602;2022-04-26 23:58;17,8;48,6
603;2022-04-27 0:03;17,8;48,6
604;2022-04-27 0:08;17,8;49,1
605;2022-04-27 0:13;17,8;48,6
606;2022-04-27 0:18;17,8;48,6
607;2022-04-27 0:23;17,8;48,6
608;2022-04-27 0:28;17,8;48,6
609;2022-04-27 0:33;17,7;48,6
610;2022-04-27 0:38;17,7;49,5
611;2022-04-27 0:43;17,7;49,5
612;2022-04-27 0:48;17,7;49,5
613;2022-04-27 0:53;17,7;49,5
614;2022-04-27 0:58;17,7;49,5
615;2022-04-27 1:03;17,7;49,1
616;2022-04-27 1:08;17,7;49,5
617;2022-04-27 1:13;17,7;49,1
618;2022-04-27 1:18;17,7;49,1
619;2022-04-27 1:23;17,6;49,1
620;2022-04-27 1:28;17,6;49,1
621;2022-04-27 1:33;17,6;49,1
622;2022-04-27 1:38;17,6;49,1
623;2022-04-27 1:43;17,6;49,1
624;2022-04-27 1:48;17,6;49,1
625;2022-04-27 1:53;17,6;49,1
626;2022-04-27 1:58;17,6;49,1
627;2022-04-27 2:03;17,6;49,5
628;2022-04-27 2:08;17,6;49,5
629;2022-04-27 2:13;17,5;49,5
630;2022-04-27 2:18;17,5;49,5
631;2022-04-27 2:23;17,5;50
632;2022-04-27 2:28;17,5;50
633;2022-04-27 2:33;17,5;50
634;2022-04-27 2:38;17,5;50
635;2022-04-27 2:43;17,5;50
636;2022-04-27 2:48;17,5;50
637;2022-04-27 2:53;17,5;49,5
638;2022-04-27 2:58;17,5;49,5
639;2022-04-27 3:03;17,5;50
640;2022-04-27 3:08;17,4;49,5
641;2022-04-27 3:13;17,4;50
642;2022-04-27 3:18;17,4;49,5
643;2022-04-27 3:23;17,4;49,5
644;2022-04-27 3:28;17,4;49,5
645;2022-04-27 3:33;17,4;49,5
646;2022-04-27 3:38;17,4;49,5
647;2022-04-27 3:43;17,4;49,5
648;2022-04-27 3:48;17,4;49,5
649;2022-04-27 3:53;17,4;49,5
650;2022-04-27 3:58;17,4;49,5
651;2022-04-27 4:03;17,4;49,5
652;2022-04-27 4:08;17,4;49,5
653;2022-04-27 4:13;17,3;49,9
654;2022-04-27 4:18;17,3;49,9
