RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
71;2022-05-15 20:14:28;19,7;50,9
72;2022-05-15 20:19:28;19,7;50,9
73;2022-05-15 20:24:28;19,7;50,9
74;2022-05-15 20:29:28;19,7;50,9
75;2022-05-15 20:34:28;19,7;50,9
76;2022-05-15 20:39:28;19,7;50,9
77;2022-05-15 20:44:28;19,7;50,9
78;2022-05-15 20:49:28;19,7;50,9
79;2022-05-15 20:54:28;19,6;50,9
80;2022-05-15 20:59:28;19,6;50,9
81;2022-05-15 21:04:28;19,6;50,9
82;2022-05-15 21:09:28;19,6;50,8
83;2022-05-15 21:14:28;19,6;50,8
84;2022-05-15 21:19:28;19,6;50,8
85;2022-05-15 21:24:28;19,6;50,8
86;2022-05-15 21:29:28;19,6;50,8
87;2022-05-15 21:34:28;19,5;50,8
88;2022-05-15 21:39:28;19,5;50,8
89;2022-05-15 21:44:28;19,5;50,8
90;2022-05-15 21:49:28;19,5;50,8
91;2022-05-15 21:54:28;19,5;50,8
92;2022-05-15 21:59:28;19,5;50,8
93;2022-05-15 22:04:28;19,5;50,8
94;2022-05-15 22:09:28;19,4;50,8
95;2022-05-15 22:14:28;19,4;50,8
96;2022-05-15 22:19:28;19,4;50,8
97;2022-05-15 22:24:28;19,4;50,8
98;2022-05-15 22:29:28;19,4;50,8
99;2022-05-15 22:34:28;19,4;50,8
100;2022-05-15 22:39:28;19,4;50,8
101;2022-05-15 22:44:28;19,4;50,8
102;2022-05-15 22:49:28;19,3;50,8
103;2022-05-15 22:54:28;19,3;50,8
104;2022-05-15 22:59:28;19,3;50,8
105;2022-05-15 23:04:28;19,3;50,8
106;2022-05-15 23:09:28;19,3;50,8
107;2022-05-15 23:14:28;19,3;50,8
108;2022-05-15 23:19:28;19,3;50,8
109;2022-05-15 23:24:28;19,3;50,8
110;2022-05-15 23:29:28;19,3;50,8
111;2022-05-15 23:34:28;19,2;50,8
112;2022-05-15 23:39:28;19,2;50,8
113;2022-05-15 23:44:28;19,2;50,8
114;2022-05-15 23:49:28;19,2;50,8
115;2022-05-15 23:54:28;19,2;50,8
116;2022-05-15 23:59:28;19,2;50,8
117;2022-05-16 00:04:28;19,2;50,8
118;2022-05-16 00:09:28;19,2;50,8
119;2022-05-16 00:14:28;19,2;50,8
120;2022-05-16 00:19:28;19,2;50,8
121;2022-05-16 00:24:28;19,2;50,8
122;2022-05-16 00:29:28;19,2;50,8
123;2022-05-16 00:34:28;19,2;50,8
124;2022-05-16 00:39:28;19,1;50,8
125;2022-05-16 00:44:28;19,1;50,8
126;2022-05-16 00:49:28;19,1;50,8
127;2022-05-16 00:54:28;19,1;50,8
128;2022-05-16 00:59:28;19,1;50,8
129;2022-05-16 01:04:28;19,1;50,8
130;2022-05-16 01:09:28;19;50,8
131;2022-05-16 01:14:28;19;50,8
132;2022-05-16 01:19:28;19;50,8
133;2022-05-16 01:24:28;19;50,8
134;2022-05-16 01:29:28;19;50,8
135;2022-05-16 01:34:28;19;50,8
136;2022-05-16 01:39:28;19;50,8
137;2022-05-16 01:44:28;19;50,8
138;2022-05-16 01:49:28;18,9;50,8
139;2022-05-16 01:54:28;18,9;50,8
140;2022-05-16 01:59:28;18,9;50,8
141;2022-05-16 02:04:28;18,9;50,8
142;2022-05-16 02:09:28;18,9;50,8
143;2022-05-16 02:14:28;18,9;50,8
144;2022-05-16 02:19:28;18,9;50,8
145;2022-05-16 02:24:28;18,8;50,7
146;2022-05-16 02:29:28;18,8;50,8
147;2022-05-16 02:34:28;18,8;50,7
148;2022-05-16 02:39:28;18,8;50,7
149;2022-05-16 02:44:28;18,8;50,7
150;2022-05-16 02:49:28;18,8;50,7
151;2022-05-16 02:54:28;18,8;50,7
152;2022-05-16 02:59:28;18,7;50,7
153;2022-05-16 03:04:28;18,7;50,7
154;2022-05-16 03:09:28;18,7;50,7
155;2022-05-16 03:14:28;18,7;50,7
156;2022-05-16 03:19:28;18,7;50,7
157;2022-05-16 03:24:28;18,7;50,7
158;2022-05-16 03:29:28;18,7;50,7
159;2022-05-16 03:34:28;18,6;50,7
160;2022-05-16 03:39:28;18,6;50,7
161;2022-05-16 03:44:28;18,6;50,7
162;2022-05-16 03:49:28;18,6;50,7
163;2022-05-16 03:54:28;18,6;50,7
164;2022-05-16 03:59:28;18,6;50,7
165;2022-05-16 04:04:28;18,6;50,7
166;2022-05-16 04:09:28;18,6;50,7
167;2022-05-16 04:14:28;18,6;50,7
168;2022-05-16 04:19:28;18,6;50,7
169;2022-05-16 04:24:28;18,6;50,7
170;2022-05-16 04:29:28;18,6;50,7
171;2022-05-16 04:34:28;18,6;50,7
172;2022-05-16 04:39:28;18,6;50,7
173;2022-05-16 04:44:28;18,5;50,7
174;2022-05-16 04:49:28;18,5;50,7
175;2022-05-16 04:54:28;18,5;50,7
176;2022-05-16 04:59:28;18,5;50,7
177;2022-05-16 05:04:28;18,5;50,7
178;2022-05-16 05:09:28;18,5;50,7
179;2022-05-16 05:14:28;18,5;50,7
180;2022-05-16 05:19:28;18,5;50,7
181;2022-05-16 05:24:28;18,4;50,7
182;2022-05-16 05:29:28;18,4;50,7
183;2022-05-16 05:34:28;18,4;50,7
184;2022-05-16 05:39:28;18,4;50,7
185;2022-05-16 05:44:28;18,4;50,7
186;2022-05-16 05:49:28;18,4;50,7
187;2022-05-16 05:54:28;18,4;50,7
188;2022-05-16 05:59:28;18,3;50,7
189;2022-05-16 06:04:28;18,3;50,7
190;2022-05-16 06:09:28;18,3;50,7
191;2022-05-16 06:14:28;18,3;50,7
192;2022-05-16 06:19:28;18,3;50,7
193;2022-05-16 06:24:28;18,3;50,7
194;2022-05-16 06:29:28;18,3;50,7
195;2022-05-16 06:34:28;18,3;50,7
196;2022-05-16 06:39:28;18,3;50,7
197;2022-05-16 06:44:28;18,2;50,7
198;2022-05-16 06:49:28;18,2;50,7
199;2022-05-16 06:54:28;18,2;50,7
200;2022-05-16 06:59:28;18,2;50,7
201;2022-05-16 07:04:28;18,2;50,7
202;2022-05-16 07:09:28;18,2;50,6
203;2022-05-16 07:14:28;18,2;50,6
204;2022-05-16 07:19:28;18,1;50,6
205;2022-05-16 07:24:28;18,1;50,6
206;2022-05-16 07:29:28;18,1;50,6
207;2022-05-16 07:34:28;18,1;50,6
208;2022-05-16 07:39:28;18;50,6
209;2022-05-16 07:44:28;18;50,6
210;2022-05-16 07:49:28;18;50,6
211;2022-05-16 07:54:28;18;50,6
212;2022-05-16 07:59:28;18;50,6
213;2022-05-16 08:04:28;18;50,6
214;2022-05-16 08:09:28;18;50,6
215;2022-05-16 08:14:28;18;50,6
216;2022-05-16 08:19:28;18;50,6
217;2022-05-16 08:24:28;18;50,6
218;2022-05-16 08:29:28;18;51,1
219;2022-05-16 08:34:28;18;51,1
220;2022-05-16 08:39:28;18;51,1
221;2022-05-16 08:44:28;18;51,1
222;2022-05-16 08:49:28;18;51,1
223;2022-05-16 08:54:28;18;51,1
224;2022-05-16 08:59:28;18;51,1
225;2022-05-16 09:04:28;18;51,1
226;2022-05-16 09:09:28;18;51,6
227;2022-05-16 09:14:28;18;51,6
228;2022-05-16 09:19:28;18,1;51,6
229;2022-05-16 09:24:28;18,1;51,7
230;2022-05-16 09:29:28;18,1;51,7
231;2022-05-16 09:34:28;18,2;51,7
232;2022-05-16 09:39:28;18,1;51,2
233;2022-05-16 09:44:28;18,1;51,2
234;2022-05-16 09:49:28;18;46,6
235;2022-05-16 09:54:28;17,2;45,5
236;2022-05-16 09:59:28;17,3;45,5
237;2022-05-16 10:04:28;17,3;46,5
238;2022-05-16 10:09:28;17,3;47
239;2022-05-16 10:14:28;17,3;47
240;2022-05-16 10:19:28;17,2;47
241;2022-05-16 10:24:28;17,2;47
242;2022-05-16 10:29:28;17,1;47,5
243;2022-05-16 10:34:28;17,1;47
244;2022-05-16 10:39:28;17;47
245;2022-05-16 10:44:28;17;47
246;2022-05-16 10:49:28;16,9;47,5
247;2022-05-16 10:54:28;16,9;47,5
248;2022-05-16 10:59:28;16,8;47,5
249;2022-05-16 11:04:28;16,8;47,5
250;2022-05-16 11:09:28;16,7;47,4
251;2022-05-16 11:14:28;16,7;47,4
252;2022-05-16 11:19:28;16,7;47,4
253;2022-05-16 11:24:28;16,7;47,4
254;2022-05-16 11:29:28;16,7;47,4
255;2022-05-16 11:34:28;16,7;47,4
256;2022-05-16 11:39:28;16,6;47,4
257;2022-05-16 11:44:28;16,6;47,9
258;2022-05-16 11:49:28;16,6;47,9
259;2022-05-16 11:54:28;16,6;47,9
260;2022-05-16 11:59:28;16,7;48,4
261;2022-05-16 12:04:28;16,7;48,4
262;2022-05-16 12:09:28;16,7;48,4
263;2022-05-16 12:14:28;16,7;48,4
264;2022-05-16 12:19:28;16,7;48,4
265;2022-05-16 12:24:28;16,7;48,4
266;2022-05-16 12:29:28;16,7;48,4
267;2022-05-16 12:34:28;16,7;48,4
268;2022-05-16 12:39:28;16,7;48,4
269;2022-05-16 12:44:28;16,7;48,4
270;2022-05-16 12:49:28;16,7;48,4
271;2022-05-16 12:54:28;16,7;48,4
272;2022-05-16 12:59:28;16,7;48,4
273;2022-05-16 13:04:28;16,7;48,4
274;2022-05-16 13:09:28;16,7;48,4
275;2022-05-16 13:14:28;16,7;48,4
276;2022-05-16 13:19:28;16,7;48,4
277;2022-05-16 13:24:28;16,6;48,4
278;2022-05-16 13:29:28;16,6;48,4
279;2022-05-16 13:34:28;16,6;48,4
280;2022-05-16 13:39:28;16,6;48,4
281;2022-05-16 13:44:28;16,6;48,4
282;2022-05-16 13:49:28;16,6;48,4
283;2022-05-16 13:54:28;16,6;48,4
284;2022-05-16 13:59:28;16,6;48,4
285;2022-05-16 14:04:28;16,6;48,4
286;2022-05-16 14:09:28;16,6;48,4
287;2022-05-16 14:14:28;16,6;48,4
288;2022-05-16 14:19:28;16,6;48,9
289;2022-05-16 14:24:28;16,6;48,9
290;2022-05-16 14:29:28;16,6;48,9
291;2022-05-16 14:34:28;16,7;49,4
292;2022-05-16 14:39:28;16,7;49,4
293;2022-05-16 14:44:28;16,7;49,4
294;2022-05-16 14:49:28;16,8;49,5
295;2022-05-16 14:54:28;16,8;49,4
296;2022-05-16 14:59:28;16,8;49,5
297;2022-05-16 15:04:28;16,9;49,5
298;2022-05-16 15:09:28;17,6;49,6
299;2022-05-16 15:14:28;18;50,1
300;2022-05-16 15:19:28;18,5;49,7
301;2022-05-16 15:24:28;18,7;48,7
302;2022-05-16 15:29:28;18,6;49,2
303;2022-05-16 15:34:28;18,9;49,2
304;2022-05-16 15:39:28;19,2;48,8
305;2022-05-16 15:44:28;19,3;47,8
306;2022-05-16 15:49:28;19,2;47,8
307;2022-05-16 15:54:28;19,1;47,8
308;2022-05-16 15:59:28;20,6;51,5
309;2022-05-16 16:04:28;20,3;45,8
310;2022-05-16 16:09:28;19,5;45,7
311;2022-05-16 16:14:28;19,1;46,2
312;2022-05-16 16:19:28;18,8;46,2
313;2022-05-16 16:24:28;18,7;46,7
314;2022-05-16 16:29:28;18,6;46,7
315;2022-05-16 16:34:28;18,6;46,6
316;2022-05-16 16:39:28;18,5;46,6
317;2022-05-16 16:44:28;18,5;46,6
318;2022-05-16 16:49:28;18,4;46,6
319;2022-05-16 16:54:28;18,4;47,1
320;2022-05-16 16:59:28;18,3;47,1
321;2022-05-16 17:04:28;18,3;47,1
322;2022-05-16 17:09:28;18,3;47,1
323;2022-05-16 17:14:28;18,2;47,1
324;2022-05-16 17:19:28;18,2;47,1
325;2022-05-16 17:24:28;18,1;47,6
326;2022-05-16 17:29:28;18;47,6
327;2022-05-16 17:34:28;18;47,6
328;2022-05-16 17:39:28;17,9;47,6
329;2022-05-16 17:44:28;17,9;47,6
330;2022-05-16 17:49:28;17,8;48,1
331;2022-05-16 17:54:28;17,6;48,1
332;2022-05-16 17:59:28;17,5;48,6
333;2022-05-16 18:04:28;17,4;48,6
334;2022-05-16 18:09:28;17,4;48,5
335;2022-05-16 18:14:28;17,3;48,5
336;2022-05-16 18:19:28;17,2;48,5
337;2022-05-16 18:24:28;17,1;49
338;2022-05-16 18:29:28;17;49
339;2022-05-16 18:34:28;16,9;49,5
340;2022-05-16 18:39:28;16,8;49,5
341;2022-05-16 18:44:28;16,7;49,5
342;2022-05-16 18:49:28;16,7;49,5
343;2022-05-16 18:54:28;16,6;49,9
344;2022-05-16 18:59:28;16,5;49,9
345;2022-05-16 19:04:28;16,5;50,4
346;2022-05-16 19:09:28;16,4;50,4
347;2022-05-16 19:14:28;16,3;50,4
348;2022-05-16 19:19:28;16,2;50,4
349;2022-05-16 19:24:28;16,1;50,4
350;2022-05-16 19:29:28;16,1;50,4
351;2022-05-16 19:34:28;16;50,9
352;2022-05-16 19:39:28;16;50,9
353;2022-05-16 19:44:28;15,9;50,9
354;2022-05-16 19:49:28;15,9;50,8
355;2022-05-16 19:54:28;15,8;51,3
356;2022-05-16 19:59:28;15,8;51,3
357;2022-05-16 20:04:28;15,7;51,3
358;2022-05-16 20:09:28;15,6;51,3
359;2022-05-16 20:14:28;15,6;51,3
360;2022-05-16 20:19:28;15,6;51,3
361;2022-05-16 20:24:28;15,5;51,3
362;2022-05-16 20:29:28;15,5;51,8
363;2022-05-16 20:34:28;15,4;51,8
364;2022-05-16 20:39:28;15,4;51,8
365;2022-05-16 20:44:28;15,4;52,3
366;2022-05-16 20:49:28;15,4;52,3
367;2022-05-16 20:54:28;15,4;52,3
368;2022-05-16 20:59:28;15,3;52,3
369;2022-05-16 21:04:28;15,3;52,3
370;2022-05-16 21:09:28;15,2;52,2
371;2022-05-16 21:14:28;15,2;52,7
372;2022-05-16 21:19:28;15,2;52,7
373;2022-05-16 21:24:28;15,1;52,7
374;2022-05-16 21:29:28;15,1;52,7
375;2022-05-16 21:34:28;15,1;52,7
376;2022-05-16 21:39:28;15;52,7
377;2022-05-16 21:44:28;15;52,7
378;2022-05-16 21:49:28;15;53,2
379;2022-05-16 21:54:28;14,9;53,2
380;2022-05-16 21:59:28;14,9;53,2
381;2022-05-16 22:04:28;14,8;53,2
382;2022-05-16 22:09:28;14,8;53,2
383;2022-05-16 22:14:28;14,8;53,2
384;2022-05-16 22:19:28;14,7;53,2
385;2022-05-16 22:24:28;14,7;53,2
386;2022-05-16 22:29:28;14,7;53,2
387;2022-05-16 22:34:28;14,7;53,1
388;2022-05-16 22:39:28;14,6;53,1
389;2022-05-16 22:44:28;14,6;53,1
390;2022-05-16 22:49:28;14,6;53,1
391;2022-05-16 22:54:28;14,5;53,1
392;2022-05-16 22:59:28;14,5;53,1
393;2022-05-16 23:04:28;14,5;53,1
394;2022-05-16 23:09:28;14,4;53,1
395;2022-05-16 23:14:28;14,4;53,1
396;2022-05-16 23:19:28;14,4;53,6
397;2022-05-16 23:24:28;14,3;53,6
398;2022-05-16 23:29:28;14,3;53,6
399;2022-05-16 23:34:28;14,3;53,6
400;2022-05-16 23:39:28;14,2;53,6
401;2022-05-16 23:44:28;14,2;53,6
402;2022-05-16 23:49:28;14,2;53,6
403;2022-05-16 23:54:28;14,2;53,6
404;2022-05-16 23:59:28;14,1;53,6
405;2022-05-17 00:04:28;14,1;53,6
406;2022-05-17 00:09:28;14,1;53,6
407;2022-05-17 00:14:28;14;53,6
408;2022-05-17 00:19:28;14;53,6
409;2022-05-17 00:24:28;14;53,6
410;2022-05-17 00:29:28;14;53,5
411;2022-05-17 00:34:28;14;54
412;2022-05-17 00:39:28;14;53,5
413;2022-05-17 00:44:28;14;54
414;2022-05-17 00:49:28;13,9;54
415;2022-05-17 00:54:28;13,9;54
416;2022-05-17 00:59:28;13,9;54
417;2022-05-17 01:04:28;13,9;54
418;2022-05-17 01:09:28;13,8;54
419;2022-05-17 01:14:28;13,8;53,5
420;2022-05-17 01:19:28;13,8;53,5
421;2022-05-17 01:24:28;13,7;53,5
422;2022-05-17 01:29:28;13,7;53,5
423;2022-05-17 01:34:28;13,7;53,5
424;2022-05-17 01:39:28;13,7;53,5
425;2022-05-17 01:44:28;13,6;53,5
426;2022-05-17 01:49:28;13,6;53,5
427;2022-05-17 01:54:28;13,6;53,5
428;2022-05-17 01:59:28;13,5;53,5
429;2022-05-17 02:04:28;13,5;53,5
430;2022-05-17 02:09:28;13,5;53
431;2022-05-17 02:14:28;13,5;53
432;2022-05-17 02:19:28;13,4;53
433;2022-05-17 02:24:28;13,4;53
434;2022-05-17 02:29:28;13,4;53
435;2022-05-17 02:34:28;13,4;53
436;2022-05-17 02:39:28;13,4;53
437;2022-05-17 02:44:28;13,4;53
438;2022-05-17 02:49:28;13,4;53
439;2022-05-17 02:54:28;13,3;53
440;2022-05-17 02:59:28;13,3;53
441;2022-05-17 03:04:28;13,3;52,5
442;2022-05-17 03:09:28;13,2;52,5
443;2022-05-17 03:14:28;13,2;52,5
444;2022-05-17 03:19:28;13,2;52,5
445;2022-05-17 03:24:28;13,2;52,4
446;2022-05-17 03:29:28;13,1;52,4
447;2022-05-17 03:34:28;13,1;52,4
448;2022-05-17 03:39:28;13,1;52
449;2022-05-17 03:44:28;13,1;51,9
450;2022-05-17 03:49:28;13;51,9
451;2022-05-17 03:54:28;13;51,9
452;2022-05-17 03:59:28;13;51,9
453;2022-05-17 04:04:28;13;51,9
454;2022-05-17 04:09:28;12,9;51,9
455;2022-05-17 04:14:28;12,9;51,9
456;2022-05-17 04:19:28;12,9;51,9
457;2022-05-17 04:24:28;12,8;51,9
458;2022-05-17 04:29:28;12,8;51,9
459;2022-05-17 04:34:28;12,8;51,9
460;2022-05-17 04:39:28;12,8;51,9
461;2022-05-17 04:44:28;12,8;51,9
462;2022-05-17 04:49:28;12,7;51,9
463;2022-05-17 04:54:28;12,7;51,9
464;2022-05-17 04:59:28;12,7;51,9
465;2022-05-17 05:04:28;12,7;51,9
466;2022-05-17 05:09:28;12,7;51,9
467;2022-05-17 05:14:28;12,7;51,9
468;2022-05-17 05:19:28;12,7;51,9
469;2022-05-17 05:24:28;12,7;51,9
470;2022-05-17 05:29:28;12,6;51,4
471;2022-05-17 05:34:28;12,6;51,9
472;2022-05-17 05:39:28;12,6;51,9
473;2022-05-17 05:44:28;12,6;51,9
474;2022-05-17 05:49:28;12,6;51,9
475;2022-05-17 05:54:28;12,6;51,9
476;2022-05-17 05:59:28;12,6;51,9
477;2022-05-17 06:04:28;12,5;51,9
478;2022-05-17 06:09:28;12,5;51,9
479;2022-05-17 06:14:28;12,5;51,9
480;2022-05-17 06:19:28;12,5;51,9
481;2022-05-17 06:24:28;12,5;51,9
482;2022-05-17 06:29:28;12,5;51,9
483;2022-05-17 06:34:28;12,5;51,9
484;2022-05-17 06:39:28;12,4;51,9
485;2022-05-17 06:44:28;12,4;51,9
486;2022-05-17 06:49:28;12,4;51,9
487;2022-05-17 06:54:28;12,4;51,9
488;2022-05-17 06:59:28;12,4;51,9
489;2022-05-17 07:04:28;12,4;51,8
490;2022-05-17 07:09:28;12,3;51,8
491;2022-05-17 07:14:28;12,3;51,8
492;2022-05-17 07:19:28;12,3;51,8
493;2022-05-17 07:24:28;12,3;51,8
494;2022-05-17 07:29:28;12,3;51,8
495;2022-05-17 07:34:28;12,3;51,8
496;2022-05-17 07:39:28;12,2;51,8
497;2022-05-17 07:44:28;12,2;51,8
498;2022-05-17 07:49:28;12,2;51,8
499;2022-05-17 07:54:28;12,2;51,8
500;2022-05-17 07:59:28;12,2;51,8
501;2022-05-17 08:04:28;12,2;51,8
502;2022-05-17 08:09:28;12,2;51,8
503;2022-05-17 08:14:28;12,1;51,8
504;2022-05-17 08:19:28;12,2;51,8
505;2022-05-17 08:24:28;12,2;51,8
506;2022-05-17 08:29:28;12,2;51,8
507;2022-05-17 08:34:28;12,2;51,8
508;2022-05-17 08:39:28;12,2;51,8
509;2022-05-17 08:44:28;12,2;51,8
510;2022-05-17 08:49:28;12,2;51,8
511;2022-05-17 08:54:28;12,3;51,8
512;2022-05-17 08:59:28;12,3;51,8
513;2022-05-17 09:04:28;12,3;51,8
514;2022-05-17 09:09:28;12,4;51,9
515;2022-05-17 09:14:28;12,5;51,9
516;2022-05-17 09:19:28;12,6;52,4
517;2022-05-17 09:24:28;12,7;51,9
518;2022-05-17 09:29:28;12,7;51,9
519;2022-05-17 09:34:28;12,9;51,9
520;2022-05-17 09:39:28;12,9;51,9
521;2022-05-17 09:44:28;13;51,9
522;2022-05-17 09:49:28;13,2;52,4
523;2022-05-17 09:54:28;13,2;52
524;2022-05-17 09:59:28;13,3;52
525;2022-05-17 10:04:28;13,4;52
526;2022-05-17 10:09:28;13,4;52
527;2022-05-17 10:14:28;13,5;52
528;2022-05-17 10:19:28;13,6;52
529;2022-05-17 10:24:28;13,6;52
530;2022-05-17 10:29:28;13,7;52
531;2022-05-17 10:34:28;13,8;52
532;2022-05-17 10:39:28;13,9;52,1
533;2022-05-17 10:44:28;14;52,1
534;2022-05-17 10:49:28;14,2;53,1
535;2022-05-17 10:54:28;14,3;52,1
536;2022-05-17 10:59:28;14,5;51,6
537;2022-05-17 11:04:28;14,6;51,7
538;2022-05-17 11:09:28;14,7;51,7
539;2022-05-17 11:14:28;14,8;51,7
540;2022-05-17 11:19:28;14,9;51,7
541;2022-05-17 11:24:28;15;51,2
542;2022-05-17 11:29:28;15,1;51,2
543;2022-05-17 11:34:28;15,2;51,3
544;2022-05-17 11:39:28;15,3;51,3
545;2022-05-17 11:44:28;15,4;51,3
546;2022-05-17 11:49:28;15,5;50,8
547;2022-05-17 11:54:28;15,6;50,8
548;2022-05-17 11:59:28;15,7;50,3
549;2022-05-17 12:04:28;15,8;51,3
550;2022-05-17 12:09:28;15,9;50,4
551;2022-05-17 12:14:28;15,9;50,9
552;2022-05-17 12:19:28;16;50,9
553;2022-05-17 12:24:28;16,1;50,4
554;2022-05-17 12:29:28;16,2;50,4
555;2022-05-17 12:34:28;16,3;50,4
556;2022-05-17 12:39:28;16,4;50,4
557;2022-05-17 12:44:28;16,5;50,4
558;2022-05-17 12:49:28;16,7;50,5
559;2022-05-17 12:54:28;16,9;49,5
560;2022-05-17 12:59:28;17;50
561;2022-05-17 13:04:28;17,2;50,5
562;2022-05-17 13:09:28;17,4;50,5
563;2022-05-17 13:14:28;17,5;50,1
564;2022-05-17 13:19:28;17,6;50,6
565;2022-05-17 13:24:28;17,8;50,1
566;2022-05-17 13:29:28;17,9;49,6
567;2022-05-17 13:34:28;18;49,6
568;2022-05-17 13:39:28;18;49,6
569;2022-05-17 13:44:28;18,1;49,6
570;2022-05-17 13:49:28;18,1;49,6
571;2022-05-17 13:54:28;18,2;49,7
572;2022-05-17 13:59:28;18,3;49,7
573;2022-05-17 14:04:28;18,3;49,2
574;2022-05-17 14:09:28;18,3;49,2
575;2022-05-17 14:14:28;18,4;49,2
576;2022-05-17 14:19:28;18,4;48,7
577;2022-05-17 14:24:28;18,5;48,7
578;2022-05-17 14:29:28;18,6;49,2
579;2022-05-17 14:34:28;18,6;49,2
580;2022-05-17 14:39:28;18,6;49,2
581;2022-05-17 14:44:28;18,7;49,2
582;2022-05-17 14:49:28;18,7;48,7
583;2022-05-17 14:54:28;18,8;48,7
584;2022-05-17 14:59:28;18,8;47,7
585;2022-05-17 15:04:28;18,8;47,7
586;2022-05-17 15:09:28;18,9;47,7
587;2022-05-17 15:14:28;18,9;47,7
588;2022-05-17 15:19:28;18,9;47,7
589;2022-05-17 15:24:28;18,9;47,7
590;2022-05-17 15:29:28;18,9;47,7
591;2022-05-17 15:34:28;18,9;47,7
592;2022-05-17 15:39:28;18,9;47,7
593;2022-05-17 15:44:28;18,9;47,2
594;2022-05-17 15:49:28;18,9;47,2
595;2022-05-17 15:54:28;18,9;47,2
596;2022-05-17 15:59:28;18,9;47,2
597;2022-05-17 16:04:28;18,9;47,2
598;2022-05-17 16:09:28;18,9;47,7
599;2022-05-17 16:14:28;18,8;47,7
600;2022-05-17 16:19:28;18,8;47,7
