RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
39;2022-05-09 13:17:40;15,4;30,6
40;2022-05-09 13:22:40;15,5;30,6
41;2022-05-09 13:27:40;15,5;31,7
42;2022-05-09 13:32:40;15,6;31,2
43;2022-05-09 13:37:40;15,6;31,7
44;2022-05-09 13:42:40;15,7;30,6
45;2022-05-09 13:47:40;15,7;31,7
46;2022-05-09 13:52:40;15,8;33,9
47;2022-05-09 13:57:40;15,8;33,4
48;2022-05-09 14:02:40;15,8;33,9
49;2022-05-09 14:07:40;15,9;31,7
50;2022-05-09 14:12:40;15,9;32,8
51;2022-05-09 14:17:40;16;32,3
52;2022-05-09 14:22:40;16;33,4
53;2022-05-09 14:27:40;16,1;32,8
54;2022-05-09 14:32:40;16,2;32,8
55;2022-05-09 14:37:40;16,2;31,7
56;2022-05-09 14:42:40;16,3;31,2
57;2022-05-09 14:47:40;16,4;30,6
58;2022-05-09 14:52:40;16,4;29,5
59;2022-05-09 14:57:40;16,5;28,4
60;2022-05-09 15:02:40;16,5;29
61;2022-05-09 15:07:40;16,6;27,8
62;2022-05-09 15:12:40;16,6;27,3
63;2022-05-09 15:17:40;16,6;25
64;2022-05-09 15:22:40;16,7;24,5
65;2022-05-09 15:27:40;16,7;25,1
66;2022-05-09 15:32:40;16,7;25,1
67;2022-05-09 15:37:40;16,8;25,1
68;2022-05-09 15:42:40;16,8;23,9
69;2022-05-09 15:47:40;16,8;25,1
70;2022-05-09 15:52:40;16,9;24,5
71;2022-05-09 15:57:40;16,9;26,3
72;2022-05-09 16:02:40;16,9;26,3
73;2022-05-09 16:07:40;16,9;25,7
74;2022-05-09 16:12:40;17;24
75;2022-05-09 16:17:40;17;25,2
76;2022-05-09 16:22:40;17;25,2
77;2022-05-09 16:27:40;17;26,3
78;2022-05-09 16:32:40;17,1;25,2
79;2022-05-09 16:37:40;17,1;24
80;2022-05-09 16:42:40;17,1;25,2
81;2022-05-09 16:47:40;17,1;24
82;2022-05-09 16:52:40;17,1;23
83;2022-05-09 16:57:40;17,1;32,8
84;2022-05-09 17:02:40;17,1;32,8
85;2022-05-09 17:07:40;17,1;32,8
86;2022-05-09 17:12:40;17,1;32,8
87;2022-05-09 17:17:40;17,1;33,4
88;2022-05-09 17:22:40;17,1;32,8
89;2022-05-09 17:27:40;17;32,8
90;2022-05-09 17:32:40;17;32,8
91;2022-05-09 17:37:40;17,1;32,8
92;2022-05-09 17:42:40;17;32,8
93;2022-05-09 17:47:40;17;32,8
94;2022-05-09 17:52:40;17;32,8
95;2022-05-09 17:57:40;17;33,9
96;2022-05-09 18:02:40;16,9;32,8
97;2022-05-09 18:07:40;16,9;33,9
98;2022-05-09 18:12:40;16,8;32,8
99;2022-05-09 18:17:40;16,8;32,2
100;2022-05-09 18:22:40;16,7;32,8
101;2022-05-09 18:27:40;16,7;32,8
102;2022-05-09 18:32:40;16,7;32,8
103;2022-05-09 18:37:40;16,6;32,2
104;2022-05-09 18:42:40;16,5;31,7
105;2022-05-09 18:47:40;16,5;31,7
106;2022-05-09 18:52:40;16,4;30,6
107;2022-05-09 18:57:40;16,3;30
108;2022-05-09 19:02:40;16,2;30,6
109;2022-05-09 19:07:40;16,1;31,7
110;2022-05-09 19:12:40;16,1;30,6
111;2022-05-09 19:17:40;16,1;30,6
112;2022-05-09 19:22:40;16,1;29,5
113;2022-05-09 19:27:40;16,1;29,5
114;2022-05-09 19:32:40;16,1;31,7
115;2022-05-09 19:37:40;16,1;30,6
116;2022-05-09 19:42:40;16,1;31,7
117;2022-05-09 19:47:40;16;30,6
118;2022-05-09 19:52:40;16;29,5
119;2022-05-09 19:57:40;16;30,6
120;2022-05-09 20:02:40;16;29,5
121;2022-05-09 20:07:40;16;30,6
122;2022-05-09 20:12:40;16;30,6
123;2022-05-09 20:17:40;16;31,7
124;2022-05-09 20:22:40;16;31,2
125;2022-05-09 20:27:40;16;31,7
126;2022-05-09 20:32:40;16;30,6
127;2022-05-09 20:37:40;16;31,7
128;2022-05-09 20:42:40;15,9;33,9
129;2022-05-09 20:47:40;15,9;33,4
130;2022-05-09 20:52:40;15,9;33,9
131;2022-05-09 20:57:40;15,9;31,7
132;2022-05-09 21:02:40;15,8;32,8
133;2022-05-09 21:07:40;15,5;32,3
134;2022-05-09 21:12:40;15,4;33,4
135;2022-05-09 21:17:40;15,3;32,8
136;2022-05-09 21:22:40;15,3;32,8
137;2022-05-09 21:27:40;15;31,7
138;2022-05-09 21:32:40;14,8;31,2
139;2022-05-09 21:37:40;14,7;30,6
140;2022-05-09 21:42:40;14,7;29,5
141;2022-05-09 21:47:40;14,7;28,4
142;2022-05-09 21:52:40;14,5;29
143;2022-05-09 21:57:40;14,4;27,8
144;2022-05-09 22:02:40;14,2;27,3
145;2022-05-09 22:07:40;14,1;25
146;2022-05-09 22:12:40;14,2;24,5
147;2022-05-09 22:17:40;14,1;25,1
148;2022-05-09 22:22:40;14,2;25,1
149;2022-05-09 22:27:40;14,2;25,1
150;2022-05-09 22:32:40;14,2;23,9
151;2022-05-09 22:37:40;14,1;25,1
152;2022-05-09 22:42:40;14,1;24,5
153;2022-05-09 22:47:40;14;26,3
154;2022-05-09 22:52:40;13,8;26,3
155;2022-05-09 22:57:40;13,9;25,7
156;2022-05-09 23:02:40;13,6;24
157;2022-05-09 23:07:40;13,4;25,2
158;2022-05-09 23:12:40;13,3;25,2
159;2022-05-09 23:17:40;13,3;26,3
160;2022-05-09 23:22:40;13,2;25,2
161;2022-05-09 23:27:40;13,4;24
162;2022-05-09 23:32:40;13,4;25,2
163;2022-05-09 23:37:40;13,2;24
164;2022-05-09 23:42:40;13,1;23
165;2022-05-09 23:47:40;13,2;32,8
166;2022-05-09 23:52:40;13,2;32,8
167;2022-05-09 23:57:40;13;32,8
168;2022-05-10 00:02:40;12,9;32,8
169;2022-05-10 00:07:40;12,8;33,4
170;2022-05-10 00:12:40;13;32,8
171;2022-05-10 00:17:40;13;32,8
172;2022-05-10 00:22:40;13,1;32,8
173;2022-05-10 00:27:40;13,1;32,8
174;2022-05-10 00:32:40;13;32,8
175;2022-05-10 00:37:40;12,9;32,8
176;2022-05-10 00:42:40;12,8;32,8
177;2022-05-10 00:47:40;12,7;33,9
178;2022-05-10 00:52:40;12,7;32,8
179;2022-05-10 00:57:40;12,7;33,9
180;2022-05-10 01:02:40;12,7;32,8
181;2022-05-10 01:07:40;12,7;32,2
182;2022-05-10 01:12:40;12,5;32,8
183;2022-05-10 01:17:40;12,4;32,8
184;2022-05-10 01:22:40;12,5;32,8
185;2022-05-10 01:27:40;12,6;32,2
186;2022-05-10 01:32:40;12,7;31,7
187;2022-05-10 01:37:40;12,7;31,7
188;2022-05-10 01:42:40;12,7;30,6
189;2022-05-10 01:47:40;12,8;30
190;2022-05-10 01:52:40;12,8;30,6
191;2022-05-10 01:57:40;12,7;31,7
192;2022-05-10 02:02:40;12,6;30,6
193;2022-05-10 02:07:40;12,5;30,6
194;2022-05-10 02:12:40;12,5;29,5
195;2022-05-10 02:17:40;12,3;29,5
196;2022-05-10 02:22:40;12;31,7
197;2022-05-10 02:27:40;11,9;30,6
198;2022-05-10 02:32:40;12;31,7
199;2022-05-10 02:37:40;11,7;30,6
200;2022-05-10 02:42:40;12;29,5
201;2022-05-10 02:47:40;11,8;30,6
202;2022-05-10 02:52:40;12;29,5
203;2022-05-10 02:57:40;12;30,6
204;2022-05-10 03:02:40;12;30,6
205;2022-05-10 03:07:40;12,1;31,7
206;2022-05-10 03:12:40;12,1;31,2
207;2022-05-10 03:17:40;12,1;31,7
208;2022-05-10 03:22:40;12,1;30,6
209;2022-05-10 03:27:40;12;31,7
210;2022-05-10 03:32:40;12,1;33,9
211;2022-05-10 03:37:40;12,1;33,4
212;2022-05-10 03:42:40;12,1;33,9
213;2022-05-10 03:47:40;11,9;31,7
214;2022-05-10 03:52:40;12;32,8
215;2022-05-10 03:57:40;11,8;32,3
216;2022-05-10 04:02:40;11,9;33,4
217;2022-05-10 04:07:40;11,9;32,8
218;2022-05-10 04:12:40;11,9;32,8
219;2022-05-10 04:17:40;11,9;31,7
220;2022-05-10 04:22:40;11,9;31,2
221;2022-05-10 04:27:40;11,9;30,6
222;2022-05-10 04:32:40;12;29,5
223;2022-05-10 04:37:40;12;28,4
224;2022-05-10 04:42:40;12;29
225;2022-05-10 04:47:40;12;27,8
226;2022-05-10 04:52:40;12;27,3
227;2022-05-10 04:57:40;12;25
228;2022-05-10 05:02:40;12;24,5
229;2022-05-10 05:07:40;12;25,1
230;2022-05-10 05:12:40;12,1;25,1
231;2022-05-10 05:17:40;11,9;25,1
232;2022-05-10 05:22:40;11,7;23,9
233;2022-05-10 05:27:40;11,7;25,1
234;2022-05-10 05:32:40;11,7;24,5
235;2022-05-10 05:37:40;11,6;26,3
236;2022-05-10 05:42:40;11,5;26,3
237;2022-05-10 05:47:40;11,5;25,7
238;2022-05-10 05:52:40;11,3;24
239;2022-05-10 05:57:40;11,3;25,2
240;2022-05-10 06:02:40;11,4;25,2
241;2022-05-10 06:07:40;11,2;26,3
242;2022-05-10 06:12:40;11,3;25,2
243;2022-05-10 06:17:40;11,2;24
244;2022-05-10 06:22:40;11,1;25,2
245;2022-05-10 06:27:40;11;24
246;2022-05-10 06:32:40;11;23
247;2022-05-10 06:37:40;10,9;32,8
248;2022-05-10 06:42:40;11,1;32,8
249;2022-05-10 06:47:40;11,2;32,8
250;2022-05-10 06:52:40;11;32,8
251;2022-05-10 06:57:40;10,9;33,4
252;2022-05-10 07:02:40;10,8;32,8
253;2022-05-10 07:07:40;11;32,8
254;2022-05-10 07:12:40;11,1;32,8
255;2022-05-10 07:17:40;10,9;32,8
256;2022-05-10 07:22:40;10,8;32,8
257;2022-05-10 07:27:40;11;32,8
258;2022-05-10 07:32:40;10,9;32,8
259;2022-05-10 07:37:40;10,9;33,9
260;2022-05-10 07:42:40;10,8;32,8
261;2022-05-10 07:47:40;10,9;33,9
262;2022-05-10 07:52:40;10,9;32,8
263;2022-05-10 07:57:40;11,1;32,2
264;2022-05-10 08:02:40;11,2;32,8
265;2022-05-10 08:07:40;11,4;32,8
266;2022-05-10 08:12:40;11,6;32,8
267;2022-05-10 08:17:40;11,8;32,2
268;2022-05-10 08:22:40;11,9;31,7
269;2022-05-10 08:27:40;12,1;31,7
270;2022-05-10 08:32:40;12,2;30,6
271;2022-05-10 08:37:40;12,3;30
272;2022-05-10 08:42:40;12,5;30,6
273;2022-05-10 08:47:40;12,6;31,7
274;2022-05-10 08:52:40;12,7;30,6
275;2022-05-10 08:57:40;12,8;30,6
276;2022-05-10 09:02:40;13;29,5
277;2022-05-10 09:07:40;13,1;29,5
278;2022-05-10 09:12:40;13,2;31,7
279;2022-05-10 09:17:40;13,3;30,6
280;2022-05-10 09:22:40;13,4;31,7
281;2022-05-10 09:27:40;13,4;30,6
282;2022-05-10 09:32:40;13,5;29,5
283;2022-05-10 09:37:40;13,6;30,6
284;2022-05-10 09:42:40;13,7;29,5
285;2022-05-10 09:47:40;13,8;30,6
286;2022-05-10 09:52:40;13,8;30,6
287;2022-05-10 09:57:40;13,9;31,7
288;2022-05-10 10:02:40;14;31,2
289;2022-05-10 10:07:40;14;31,7
290;2022-05-10 10:12:40;14,1;30,6
291;2022-05-10 10:17:40;14,2;31,7
292;2022-05-10 10:22:40;14,3;33,9
293;2022-05-10 10:27:40;14,5;33,4
294;2022-05-10 10:32:40;14,6;33,9
295;2022-05-10 10:37:40;14,6;31,7
296;2022-05-10 10:42:40;14,7;32,8
297;2022-05-10 10:47:40;14,7;32,3
298;2022-05-10 10:52:40;14,8;33,4
299;2022-05-10 10:57:40;14,9;32,8
300;2022-05-10 11:02:40;15;32,8
301;2022-05-10 11:07:40;15;31,7
302;2022-05-10 11:12:40;15,1;31,2
303;2022-05-10 11:17:40;15,2;30,6
304;2022-05-10 11:22:40;15,3;29,5
305;2022-05-10 11:27:40;15,4;28,4
306;2022-05-10 11:32:40;15,4;29
307;2022-05-10 11:37:40;15,5;27,8
308;2022-05-10 11:42:40;15,6;27,3
309;2022-05-10 11:47:40;15,7;25
310;2022-05-10 11:52:40;15,8;24,5
311;2022-05-10 11:57:40;15,9;25,1
312;2022-05-10 12:02:40;15,9;25,1
313;2022-05-10 12:07:40;16;25,1
314;2022-05-10 12:12:40;16,1;23,9
315;2022-05-10 12:17:40;16,2;25,1
316;2022-05-10 12:22:40;16,3;24,5
317;2022-05-10 12:27:40;16,4;26,3
318;2022-05-10 12:32:40;16,5;26,3
319;2022-05-10 12:37:40;16,5;25,7
320;2022-05-10 12:42:40;16,6;24
321;2022-05-10 12:47:40;16,6;25,2
322;2022-05-10 12:52:40;16,7;25,2
323;2022-05-10 12:57:40;16,7;26,3
324;2022-05-10 13:02:40;16,8;25,2
325;2022-05-10 13:07:40;16,9;24
326;2022-05-10 13:12:40;17;25,2
327;2022-05-10 13:17:40;17,1;24
328;2022-05-10 13:22:40;17,2;23
329;2022-05-10 13:27:40;17,3;32,8
330;2022-05-10 13:32:40;17,4;32,8
331;2022-05-10 13:37:40;17,4;32,8
332;2022-05-10 13:42:40;17,5;32,8
333;2022-05-10 13:47:40;17,5;33,4
334;2022-05-10 13:52:40;17,6;32,8
335;2022-05-10 13:57:40;17,6;32,8
336;2022-05-10 14:02:40;17,7;32,8
337;2022-05-10 14:07:40;17,7;32,8
338;2022-05-10 14:12:40;17,8;32,8
339;2022-05-10 14:17:40;17,8;32,8
340;2022-05-10 14:22:40;17,9;32,8
341;2022-05-10 14:27:40;18;33,9
342;2022-05-10 14:32:40;18,1;32,8
343;2022-05-10 14:37:40;18,2;33,9
344;2022-05-10 14:42:40;18,2;32,8
345;2022-05-10 14:47:40;18,3;32,2
346;2022-05-10 14:52:40;18,4;32,8
347;2022-05-10 14:57:40;18,4;32,8
348;2022-05-10 15:02:40;18,5;32,8
349;2022-05-10 15:07:40;18,5;32,2
350;2022-05-10 15:12:40;18,6;31,7
351;2022-05-10 15:17:40;18,6;31,7
352;2022-05-10 15:22:40;18,7;30,6
353;2022-05-10 15:27:40;18,7;30
354;2022-05-10 15:32:40;18,7;30,6
355;2022-05-10 15:37:40;18,8;31,7
356;2022-05-10 15:42:40;18,8;30,6
357;2022-05-10 15:47:40;18,9;30,6
358;2022-05-10 15:52:40;18,9;29,5
359;2022-05-10 15:57:40;18,9;29,5
360;2022-05-10 16:02:40;18,9;31,7
361;2022-05-10 16:07:40;18,9;30,6
362;2022-05-10 16:12:40;18,9;31,7
363;2022-05-10 16:17:40;18,9;30,6
364;2022-05-10 16:22:40;18,9;29,5
365;2022-05-10 16:27:40;18,9;30,6
366;2022-05-10 16:32:40;18,8;29,5
367;2022-05-10 16:37:40;18,9;30,6
368;2022-05-10 16:42:40;18,9;30,6
369;2022-05-10 16:47:40;18,8;31,7
370;2022-05-10 16:52:40;18,8;31,2
371;2022-05-10 16:57:40;18,8;31,7
372;2022-05-10 17:02:40;18,8;30,6
373;2022-05-10 17:07:40;18,8;31,7
374;2022-05-10 17:12:40;18,8;33,9
375;2022-05-10 17:17:40;18,7;33,4
376;2022-05-10 17:22:40;18,7;33,9
377;2022-05-10 17:27:40;18,7;31,7
378;2022-05-10 17:32:40;18,7;32,8
379;2022-05-10 17:37:40;18,7;32,3
380;2022-05-10 17:42:40;18,6;33,4
381;2022-05-10 17:47:40;18,6;32,8
382;2022-05-10 17:52:40;18,5;32,8
383;2022-05-10 17:57:40;18,6;31,7
384;2022-05-10 18:02:40;18,6;31,2
385;2022-05-10 18:07:40;18,5;30,6
386;2022-05-10 18:12:40;18,4;29,5
387;2022-05-10 18:17:40;18,3;28,4
388;2022-05-10 18:22:40;18,2;29
389;2022-05-10 18:27:40;18;27,8
390;2022-05-10 18:32:40;18;27,3
391;2022-05-10 18:37:40;18;25
392;2022-05-10 18:42:40;17,9;24,5
393;2022-05-10 18:47:40;17,9;25,1
394;2022-05-10 18:52:40;17,8;25,1
395;2022-05-10 18:57:40;17,8;25,1
396;2022-05-10 19:02:40;17,6;23,9
397;2022-05-10 19:07:40;17,5;25,1
398;2022-05-10 19:12:40;17,5;24,5
399;2022-05-10 19:17:40;17,5;26,3
400;2022-05-10 19:22:40;17,5;26,3
401;2022-05-10 19:27:40;17,5;25,7
402;2022-05-10 19:32:40;17,4;24
403;2022-05-10 19:37:40;17,4;25,2
404;2022-05-10 19:42:40;17,4;25,2
405;2022-05-10 19:47:40;17,4;26,3
406;2022-05-10 19:52:40;17,4;25,2
407;2022-05-10 19:57:40;17,3;24
408;2022-05-10 20:02:40;17,3;25,2
409;2022-05-10 20:07:40;17,3;24
410;2022-05-10 20:12:40;17,3;23
411;2022-05-10 20:17:40;17,2;32,8
412;2022-05-10 20:22:40;17,2;32,8
413;2022-05-10 20:27:40;17,2;32,8
414;2022-05-10 20:32:40;17,1;32,8
415;2022-05-10 20:37:40;17,1;33,4
416;2022-05-10 20:42:40;17,1;32,8
417;2022-05-10 20:47:40;17,1;32,8
418;2022-05-10 20:52:40;17,1;32,8
419;2022-05-10 20:57:40;17,1;32,8
420;2022-05-10 21:02:40;17;32,8
421;2022-05-10 21:07:40;17;32,8
422;2022-05-10 21:12:40;17;32,8
423;2022-05-10 21:17:40;17;33,9
424;2022-05-10 21:22:40;16,9;32,8
425;2022-05-10 21:27:40;16,9;33,9
426;2022-05-10 21:32:40;16,9;32,8
427;2022-05-10 21:37:40;16,9;32,2
428;2022-05-10 21:42:40;16,8;32,8
429;2022-05-10 21:47:40;16,8;32,8
430;2022-05-10 21:52:40;16,8;32,8
431;2022-05-10 21:57:40;16,8;32,2
432;2022-05-10 22:02:40;16,7;31,7
433;2022-05-10 22:07:40;16,7;31,7
434;2022-05-10 22:12:40;16,7;30,6
435;2022-05-10 22:17:40;16,7;30
436;2022-05-10 22:22:40;16,6;30,6
437;2022-05-10 22:27:40;16,6;31,7
438;2022-05-10 22:32:40;16,6;30,6
439;2022-05-10 22:37:40;16,5;30,6
440;2022-05-10 22:42:40;16,5;29,5
441;2022-05-10 22:47:40;16,5;29,5
442;2022-05-10 22:52:40;16,6;31,7
443;2022-05-10 22:57:40;16,5;30,6
444;2022-05-10 23:02:40;16,5;31,7
445;2022-05-10 23:07:40;16,5;30,6
446;2022-05-10 23:12:40;16,5;29,5
447;2022-05-10 23:17:40;16,5;30,6
448;2022-05-10 23:22:40;16,4;29,5
449;2022-05-10 23:27:40;16,2;30,6
450;2022-05-10 23:32:40;16,1;30,6
451;2022-05-10 23:37:40;16,2;31,7
452;2022-05-10 23:42:40;16,1;31,2
453;2022-05-10 23:47:40;16;31,7
454;2022-05-10 23:52:40;16;30,6
455;2022-05-10 23:57:40;16,1;31,7
456;2022-05-11 00:02:40;15,9;33,9
457;2022-05-11 00:07:40;15,9;33,4
458;2022-05-11 00:12:40;15,9;33,9
459;2022-05-11 00:17:40;15,8;31,7
460;2022-05-11 00:22:40;15,8;32,8
461;2022-05-11 00:27:40;15,7;32,3
462;2022-05-11 00:32:40;15,8;33,4
463;2022-05-11 00:37:40;15,8;32,8
464;2022-05-11 00:42:40;15,7;32,8
465;2022-05-11 00:47:40;15,4;31,7
466;2022-05-11 00:52:40;15,4;31,2
467;2022-05-11 00:57:40;15,4;30,6
468;2022-05-11 01:02:40;15,4;29,5
469;2022-05-11 01:07:40;15,4;28,4
470;2022-05-11 01:12:40;15,3;29
471;2022-05-11 01:17:40;15,2;27,8
472;2022-05-11 01:22:40;15,1;27,3
473;2022-05-11 01:27:40;15,1;25
474;2022-05-11 01:32:40;15,2;24,5
475;2022-05-11 01:37:40;15,1;25,1
476;2022-05-11 01:42:40;15,1;25,1
477;2022-05-11 01:47:40;15,1;25,1
478;2022-05-11 01:52:40;15,2;23,9
479;2022-05-11 01:57:40;15;25,1
480;2022-05-11 02:02:40;15,1;24,5
481;2022-05-11 02:07:40;15;26,3
482;2022-05-11 02:12:40;15,1;26,3
483;2022-05-11 02:17:40;15,2;25,7
484;2022-05-11 02:22:40;15,1;24
485;2022-05-11 02:27:40;14,9;25,2
486;2022-05-11 02:32:40;14,8;25,2
487;2022-05-11 02:37:40;14,9;26,3
488;2022-05-11 02:42:40;15;25,2
489;2022-05-11 02:47:40;15;24
490;2022-05-11 02:52:40;14,9;25,2
491;2022-05-11 02:57:40;14,9;24
492;2022-05-11 03:02:40;14,7;23
493;2022-05-11 03:07:40;14,7;32,8
494;2022-05-11 03:12:40;14,7;32,8
495;2022-05-11 03:17:40;14,7;32,8
496;2022-05-11 03:22:40;14,7;32,8
497;2022-05-11 03:27:40;14,5;33,4
498;2022-05-11 03:32:40;14,5;32,8
499;2022-05-11 03:37:40;14,6;32,8
500;2022-05-11 03:42:40;14,7;32,8
501;2022-05-11 03:47:40;14,5;32,8
502;2022-05-11 03:52:40;14,6;32,8
503;2022-05-11 03:57:40;14,5;32,8
504;2022-05-11 04:02:40;14,5;32,8
505;2022-05-11 04:07:40;14,5;33,9
506;2022-05-11 04:12:40;14,5;32,8
507;2022-05-11 04:17:40;14,5;33,9
508;2022-05-11 04:22:40;14,5;32,8
509;2022-05-11 04:27:40;14,5;32,2
510;2022-05-11 04:32:40;14,4;32,8
511;2022-05-11 04:37:40;14,4;32,8
512;2022-05-11 04:42:40;14,4;32,8
513;2022-05-11 04:47:40;14,2;32,2
514;2022-05-11 04:52:40;14,2;31,7
515;2022-05-11 04:57:40;14,1;31,7
516;2022-05-11 05:02:40;14,1;30,6
517;2022-05-11 05:07:40;14,1;30
518;2022-05-11 05:12:40;13,9;30,6
519;2022-05-11 05:17:40;13,7;31,7
520;2022-05-11 05:22:40;13,8;30,6
521;2022-05-11 05:27:40;13,7;30,6
522;2022-05-11 05:32:40;13,6;29,5
523;2022-05-11 05:37:40;13,6;29,5
524;2022-05-11 05:42:40;13,6;31,7
525;2022-05-11 05:47:40;13,5;30,6
526;2022-05-11 05:52:40;13,5;31,7
527;2022-05-11 05:57:40;13,4;30,6
528;2022-05-11 06:02:40;13,4;29,5
529;2022-05-11 06:07:40;13,4;30,6
530;2022-05-11 06:12:40;13,4;29,5
531;2022-05-11 06:17:40;13,3;30,6
532;2022-05-11 06:22:40;13,4;30,6
533;2022-05-11 06:27:40;13,4;31,7
534;2022-05-11 06:32:40;13,4;31,2
535;2022-05-11 06:37:40;13,4;31,7
536;2022-05-11 06:42:40;13,4;30,6
537;2022-05-11 06:47:40;13,5;31,7
538;2022-05-11 06:52:40;13,6;33,9
539;2022-05-11 06:57:40;13,5;33,4
540;2022-05-11 07:02:40;13,5;33,9
541;2022-05-11 07:07:40;13,4;31,7
542;2022-05-11 07:12:40;13,5;32,8
543;2022-05-11 07:17:40;13,6;32,3
544;2022-05-11 07:22:40;13,5;33,4
545;2022-05-11 07:27:40;13,5;32,8
546;2022-05-11 07:32:40;13,5;32,8
547;2022-05-11 07:37:40;13,6;31,7
548;2022-05-11 07:42:40;13,8;31,2
549;2022-05-11 07:47:40;13,8;30,6
550;2022-05-11 07:52:40;13,8;29,5
551;2022-05-11 07:57:40;13,8;28,4
552;2022-05-11 08:02:40;14;29
553;2022-05-11 08:07:40;14;27,8
554;2022-05-11 08:12:40;14;27,3
555;2022-05-11 08:17:40;14;25
556;2022-05-11 08:22:40;14,1;24,5
557;2022-05-11 08:27:40;14,2;25,1
558;2022-05-11 08:32:40;14,3;25,1
559;2022-05-11 08:37:40;14,4;25,1
560;2022-05-11 08:42:40;14,5;23,9
561;2022-05-11 08:47:40;14,5;25,1
562;2022-05-11 08:52:40;14,6;24,5
563;2022-05-11 08:57:40;14,7;26,3
564;2022-05-11 09:02:40;14,8;26,3
565;2022-05-11 09:07:40;14,9;25,7
566;2022-05-11 09:12:40;14,9;24
567;2022-05-11 09:17:40;15;25,2
568;2022-05-11 09:22:40;15,1;25,2
569;2022-05-11 09:27:40;15,2;26,3
570;2022-05-11 09:32:40;15,2;25,2
571;2022-05-11 09:37:40;15,3;24
572;2022-05-11 09:42:40;15,4;25,2
573;2022-05-11 09:47:40;15,4;24
574;2022-05-11 09:52:40;15,4;23
575;2022-05-11 09:57:40;15,5;32,8
576;2022-05-11 10:02:40;15,6;32,8
577;2022-05-11 10:07:40;15,7;32,8
578;2022-05-11 10:12:40;15,8;32,8
579;2022-05-11 10:17:40;15,8;33,4
580;2022-05-11 10:22:40;15,9;32,8
581;2022-05-11 10:27:40;16;32,8
582;2022-05-11 10:32:40;16;32,8
583;2022-05-11 10:37:40;16,1;32,8
584;2022-05-11 10:42:40;16,1;32,8
585;2022-05-11 10:47:40;16,2;32,8
586;2022-05-11 10:52:40;16,3;32,8
587;2022-05-11 10:57:40;16,4;33,9
588;2022-05-11 11:02:40;16,4;32,8
589;2022-05-11 11:07:40;16,5;33,9
590;2022-05-11 11:12:40;16,5;32,8
591;2022-05-11 11:17:40;16,6;32,2
592;2022-05-11 11:22:40;16,6;32,8
593;2022-05-11 11:27:40;16,6;32,8
594;2022-05-11 11:32:40;16,7;32,8
595;2022-05-11 11:37:40;16,7;32,2
596;2022-05-11 11:42:40;16,7;31,7
597;2022-05-11 11:47:40;16,8;31,7
598;2022-05-11 11:52:40;16,8;30,6
599;2022-05-11 11:57:40;16,9;30
600;2022-05-11 12:02:40;16,9;30,6
601;2022-05-11 12:07:40;17;31,7
602;2022-05-11 12:12:40;17;30,6
