RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
43;2022-05-09 13:37;15,6;49,2
44;2022-05-09 13:42;15,7;49,2
45;2022-05-09 13:47;15,7;49,2
46;2022-05-09 13:52;15,8;49,2
47;2022-05-09 13:57;15,8;49,2
48;2022-05-09 14:02;15,8;49,2
49;2022-05-09 14:07;15,9;49,2
50;2022-05-09 14:12;15,9;49,2
51;2022-05-09 14:17;16;48,8
52;2022-05-09 14:22;16;48,8
53;2022-05-09 14:27;16,1;48,8
54;2022-05-09 14:32;16,2;48,8
55;2022-05-09 14:37;16,2;48,3
56;2022-05-09 14:42;16,3;48,3
57;2022-05-09 14:47;16,4;48,3
58;2022-05-09 14:52;16,4;48,3
59;2022-05-09 14:57;16,5;48,3
60;2022-05-09 15:02;16,5;48,3
61;2022-05-09 15:07;16,6;47,9
62;2022-05-09 15:12;16,6;47,9
63;2022-05-09 15:17;16,6;47,9
64;2022-05-09 15:22;16,7;47,9
65;2022-05-09 15:27;16,7;47,9
66;2022-05-09 15:32;16,7;47,4
67;2022-05-09 15:37;16,8;47,4
68;2022-05-09 15:42;16,8;47,4
69;2022-05-09 15:47;16,8;47,4
70;2022-05-09 15:52;16,9;47,4
71;2022-05-09 15:57;16,9;47,4
72;2022-05-09 16:02;16,9;47,4
73;2022-05-09 16:07;16,9;47,4
74;2022-05-09 16:12;17;47,4
75;2022-05-09 16:17;17;47,4
76;2022-05-09 16:22;17;47,4
77;2022-05-09 16:27;17;47,4
78;2022-05-09 16:32;17,1;47,4
79;2022-05-09 16:37;17,1;47,4
80;2022-05-09 16:42;17,1;47,4
81;2022-05-09 16:47;17,1;47,4
82;2022-05-09 16:52;17,1;47,4
83;2022-05-09 16:57;17,1;47,4
84;2022-05-09 17:02;17,1;47,4
85;2022-05-09 17:07;17,1;47,4
86;2022-05-09 17:12;17,1;47,4
87;2022-05-09 17:17;17,1;47,4
88;2022-05-09 17:22;17,1;47,4
89;2022-05-09 17:27;17;47,9
90;2022-05-09 17:32;17;47,9
91;2022-05-09 17:37;17,1;48,4
92;2022-05-09 17:42;17;48,4
93;2022-05-09 17:47;17;48,4
94;2022-05-09 17:52;17;48,9
95;2022-05-09 17:57;17;48,9
96;2022-05-09 18:02;16,9;49,4
97;2022-05-09 18:07;16,9;49,4
98;2022-05-09 18:12;16,8;49,4
99;2022-05-09 18:17;16,8;49,4
100;2022-05-09 18:22;16,7;49,3
101;2022-05-09 18:27;16,7;49,8
102;2022-05-09 18:32;16,7;49,8
103;2022-05-09 18:37;16,6;49,8
104;2022-05-09 18:42;16,5;50,3
105;2022-05-09 18:47;16,5;50,3
106;2022-05-09 18:52;16,4;50,3
107;2022-05-09 18:57;16,3;50,3
108;2022-05-09 19:02;16,2;50,3
109;2022-05-09 19:07;16,1;50,3
110;2022-05-09 19:12;16,1;50,7
111;2022-05-09 19:17;16,1;50,7
112;2022-05-09 19:22;16,1;50,7
113;2022-05-09 19:27;16,1;50,7
114;2022-05-09 19:32;16,1;51,2
115;2022-05-09 19:37;16,1;51,2
116;2022-05-09 19:42;16,1;51,2
117;2022-05-09 19:47;16;51,2
118;2022-05-09 19:52;16;51,2
119;2022-05-09 19:57;16;51,7
120;2022-05-09 20:02;16;51,7
121;2022-05-09 20:07;16;51,6
122;2022-05-09 20:12;16;51,6
123;2022-05-09 20:17;16;52,1
124;2022-05-09 20:22;16;52,1
125;2022-05-09 20:27;16;52,1
126;2022-05-09 20:32;16;52,1
127;2022-05-09 20:37;16;52,1
128;2022-05-09 20:42;15,9;52,1
129;2022-05-09 20:47;15,9;52,1
130;2022-05-09 20:52;15,9;52,6
131;2022-05-09 20:57;15,9;52,6
132;2022-05-09 21:02;15,8;52,6
133;2022-05-09 21:07;15,5;52,6
134;2022-05-09 21:12;15,4;53
135;2022-05-09 21:17;15,3;53
136;2022-05-09 21:22;15,3;53,5
137;2022-05-09 21:27;15;53,5
138;2022-05-09 21:32;14,8;53,9
139;2022-05-09 21:37;14,7;53,9
140;2022-05-09 21:42;14,7;53,9
141;2022-05-09 21:47;14,7;54,4
142;2022-05-09 21:52;14,5;54,4
143;2022-05-09 21:57;14,4;54,3
144;2022-05-09 22:02;14,2;54,8
145;2022-05-09 22:07;14,1;54,8
146;2022-05-09 22:12;14,2;54,8
147;2022-05-09 22:17;14,1;54,8
148;2022-05-09 22:22;14,2;54,8
149;2022-05-09 22:27;14,2;55,2
150;2022-05-09 22:32;14,2;55,2
151;2022-05-09 22:37;14,1;55,2
152;2022-05-09 22:42;14,1;55,2
153;2022-05-09 22:47;14;55,2
154;2022-05-09 22:52;13,8;55,2
155;2022-05-09 22:57;13,9;55,7
156;2022-05-09 23:02;13,6;55,7
157;2022-05-09 23:07;13,4;55,6
158;2022-05-09 23:12;13,3;55,6
159;2022-05-09 23:17;13,3;55,6
160;2022-05-09 23:22;13,2;55,6
161;2022-05-09 23:27;13,4;56,1
162;2022-05-09 23:32;13,4;56,1
163;2022-05-09 23:37;13,2;56,1
164;2022-05-09 23:42;13,1;56,1
165;2022-05-09 23:47;13,2;56,1
166;2022-05-09 23:52;13,2;56,1
167;2022-05-09 23:57;13;56,1
168;2022-05-10 0:02;12,9;56,5
169;2022-05-10 0:07;12,8;56,5
170;2022-05-10 0:12;13;56,5
171;2022-05-10 0:17;13;56,5
172;2022-05-10 0:22;13,1;56,5
173;2022-05-10 0:27;13,1;56,5
174;2022-05-10 0:32;13;56,5
175;2022-05-10 0:37;12,9;56,5
176;2022-05-10 0:42;12,8;56,5
177;2022-05-10 0:47;12,7;56,5
178;2022-05-10 0:52;12,7;56,5
179;2022-05-10 0:57;12,7;56,5
180;2022-05-10 1:02;12,7;56,5
181;2022-05-10 1:07;12,7;56,5
182;2022-05-10 1:12;12,5;56,5
183;2022-05-10 1:17;12,4;56
184;2022-05-10 1:22;12,5;56
185;2022-05-10 1:27;12,6;56
186;2022-05-10 1:32;12,7;56
187;2022-05-10 1:37;12,7;56
188;2022-05-10 1:42;12,7;56
189;2022-05-10 1:47;12,8;56
190;2022-05-10 1:52;12,8;56
191;2022-05-10 1:57;12,7;55,5
192;2022-05-10 2:02;12,6;55,5
193;2022-05-10 2:07;12,5;55,5
194;2022-05-10 2:12;12,5;55,5
195;2022-05-10 2:17;12,3;55
196;2022-05-10 2:22;12;55
197;2022-05-10 2:27;11,9;55
198;2022-05-10 2:32;12;55
199;2022-05-10 2:37;11,7;55
200;2022-05-10 2:42;12;55,4
201;2022-05-10 2:47;11,8;55,4
202;2022-05-10 2:52;12;55
203;2022-05-10 2:57;12;55
204;2022-05-10 3:02;12;55
205;2022-05-10 3:07;12,1;55
206;2022-05-10 3:12;12,1;55
207;2022-05-10 3:17;12,1;55
208;2022-05-10 3:22;12,1;55
209;2022-05-10 3:27;12;55
210;2022-05-10 3:32;12,1;55,4
211;2022-05-10 3:37;12,1;55,4
212;2022-05-10 3:42;12,1;55,4
213;2022-05-10 3:47;11,9;55,4
214;2022-05-10 3:52;12;55,9
215;2022-05-10 3:57;11,8;55,9
216;2022-05-10 4:02;11,9;56,3
217;2022-05-10 4:07;11,9;56,3
218;2022-05-10 4:12;11,9;56,7
219;2022-05-10 4:17;11,9;57,2
220;2022-05-10 4:22;11,9;57,2
221;2022-05-10 4:27;11,9;57,2
222;2022-05-10 4:32;12;56,8
223;2022-05-10 4:37;12;56,7
224;2022-05-10 4:42;12;56,7
225;2022-05-10 4:47;12;56,8
226;2022-05-10 4:52;12;56,3
227;2022-05-10 4:57;12;56,3
228;2022-05-10 5:02;12;56,3
229;2022-05-10 5:07;12;56,3
230;2022-05-10 5:12;12,1;55,9
231;2022-05-10 5:17;11,9;55,9
232;2022-05-10 5:22;11,7;55,9
233;2022-05-10 5:27;11,7;55,9
234;2022-05-10 5:32;11,7;55,8
235;2022-05-10 5:37;11,6;55,8
236;2022-05-10 5:42;11,5;55,9
237;2022-05-10 5:47;11,5;56,3
238;2022-05-10 5:52;11,3;56,3
239;2022-05-10 5:57;11,3;56,3
240;2022-05-10 6:02;11,4;56,3
241;2022-05-10 6:07;11,2;56,7
242;2022-05-10 6:12;11,3;56,7
243;2022-05-10 6:17;11,2;56,7
244;2022-05-10 6:22;11,1;56,7
245;2022-05-10 6:27;11;57,2
246;2022-05-10 6:32;11;57,2
247;2022-05-10 6:37;10,9;57,2
248;2022-05-10 6:42;11,1;56,7
249;2022-05-10 6:47;11,2;56,7
250;2022-05-10 6:52;11;56,7
251;2022-05-10 6:57;10,9;57,2
252;2022-05-10 7:02;10,8;57,2
253;2022-05-10 7:07;11;57,1
254;2022-05-10 7:12;11,1;57,1
255;2022-05-10 7:17;10,9;57,1
256;2022-05-10 7:22;10,8;57,1
257;2022-05-10 7:27;11;57,1
258;2022-05-10 7:32;10,9;57,1
259;2022-05-10 7:37;10,9;57,1
260;2022-05-10 7:42;10,8;57,1
261;2022-05-10 7:47;10,9;57,2
262;2022-05-10 7:52;10,9;56,7
263;2022-05-10 7:57;11,1;57,2
264;2022-05-10 8:02;11,2;57,2
265;2022-05-10 8:07;11,4;57,2
266;2022-05-10 8:12;11,6;56,7
267;2022-05-10 8:17;11,8;56,7
268;2022-05-10 8:22;11,9;56,7
269;2022-05-10 8:27;12,1;56,8
270;2022-05-10 8:32;12,2;56,8
271;2022-05-10 8:37;12,3;56,8
272;2022-05-10 8:42;12,5;56,8
273;2022-05-10 8:47;12,6;56,3
274;2022-05-10 8:52;12,7;56,4
275;2022-05-10 8:57;12,8;56,4
276;2022-05-10 9:02;13;55,9
277;2022-05-10 9:07;13,1;55,9
278;2022-05-10 9:12;13,2;56
279;2022-05-10 9:17;13,3;55,5
280;2022-05-10 9:22;13,4;55,5
281;2022-05-10 9:27;13,4;55,1
282;2022-05-10 9:32;13,5;55,1
283;2022-05-10 9:37;13,6;54,6
284;2022-05-10 9:42;13,7;54,6
285;2022-05-10 9:47;13,8;54,7
286;2022-05-10 9:52;13,8;54,7
287;2022-05-10 9:57;13,9;54,2
288;2022-05-10 10:02;14;54,2
289;2022-05-10 10:07;14;54,2
290;2022-05-10 10:12;14,1;54,2
291;2022-05-10 10:17;14,2;53,8
292;2022-05-10 10:22;14,3;53,8
293;2022-05-10 10:27;14,5;53,8
294;2022-05-10 10:32;14,6;53,8
295;2022-05-10 10:37;14,6;53,8
296;2022-05-10 10:42;14,7;53,4
297;2022-05-10 10:47;14,7;53,4
298;2022-05-10 10:52;14,8;53,4
299;2022-05-10 10:57;14,9;53,4
300;2022-05-10 11:02;15;52,9
301;2022-05-10 11:07;15;52,9
302;2022-05-10 11:12;15,1;53
303;2022-05-10 11:17;15,2;52,5
304;2022-05-10 11:22;15,3;52,5
305;2022-05-10 11:27;15,4;52,5
306;2022-05-10 11:32;15,4;52,5
307;2022-05-10 11:37;15,5;52,5
308;2022-05-10 11:42;15,6;52,1
309;2022-05-10 11:47;15,7;52,1
310;2022-05-10 11:52;15,8;52,1
311;2022-05-10 11:57;15,9;52,1
312;2022-05-10 12:02;15,9;52,6
313;2022-05-10 12:07;16;52,1
314;2022-05-10 12:12;16,1;52,1
315;2022-05-10 12:17;16,2;52,1
316;2022-05-10 12:22;16,3;52,2
317;2022-05-10 12:27;16,4;52,2
318;2022-05-10 12:32;16,5;51,7
319;2022-05-10 12:37;16,5;51,7
320;2022-05-10 12:42;16,6;51,3
321;2022-05-10 12:47;16,6;51,3
322;2022-05-10 12:52;16,7;51,3
323;2022-05-10 12:57;16,7;50,8
324;2022-05-10 13:02;16,8;50,8
325;2022-05-10 13:07;16,9;50,8
326;2022-05-10 13:12;17;50,8
327;2022-05-10 13:17;17,1;50,4
328;2022-05-10 13:22;17,2;50,4
329;2022-05-10 13:27;17,3;50,4
330;2022-05-10 13:32;17,4;49,9
331;2022-05-10 13:37;17,4;49,4
332;2022-05-10 13:42;17,5;49,4
333;2022-05-10 13:47;17,5;49,4
334;2022-05-10 13:52;17,6;49,4
335;2022-05-10 13:57;17,6;49,5
336;2022-05-10 14:02;17,7;49
337;2022-05-10 14:07;17,7;49
338;2022-05-10 14:12;17,8;49
339;2022-05-10 14:17;17,8;48,5
340;2022-05-10 14:22;17,9;48,5
341;2022-05-10 14:27;18;48,5
342;2022-05-10 14:32;18,1;48
343;2022-05-10 14:37;18,2;48
344;2022-05-10 14:42;18,2;47,6
345;2022-05-10 14:47;18,3;47,6
346;2022-05-10 14:52;18,4;47,1
347;2022-05-10 14:57;18,4;47,1
348;2022-05-10 15:02;18,5;46,6
349;2022-05-10 15:07;18,5;46,6
350;2022-05-10 15:12;18,6;46,1
351;2022-05-10 15:17;18,6;46,1
352;2022-05-10 15:22;18,7;45,6
353;2022-05-10 15:27;18,7;45,6
354;2022-05-10 15:32;18,7;45,6
355;2022-05-10 15:37;18,8;45,6
356;2022-05-10 15:42;18,8;45,6
357;2022-05-10 15:47;18,9;45,6
358;2022-05-10 15:52;18,9;45,1
359;2022-05-10 15:57;18,9;45,7
360;2022-05-10 16:02;18,9;45,2
361;2022-05-10 16:07;18,9;45,2
362;2022-05-10 16:12;18,9;45,2
363;2022-05-10 16:17;18,9;44,7
364;2022-05-10 16:22;18,9;44,7
365;2022-05-10 16:27;18,9;44,7
366;2022-05-10 16:32;18,8;44,7
367;2022-05-10 16:37;18,9;44,7
368;2022-05-10 16:42;18,9;44,7
369;2022-05-10 16:47;18,8;45,2
370;2022-05-10 16:52;18,8;44,7
371;2022-05-10 16:57;18,8;44,6
372;2022-05-10 17:02;18,8;45,2
373;2022-05-10 17:07;18,8;45,2
374;2022-05-10 17:12;18,8;45,2
375;2022-05-10 17:17;18,7;45,2
376;2022-05-10 17:22;18,7;45,2
377;2022-05-10 17:27;18,7;45,2
378;2022-05-10 17:32;18,7;45,2
379;2022-05-10 17:37;18,7;45,2
380;2022-05-10 17:42;18,6;45,2
381;2022-05-10 17:47;18,6;45,2
382;2022-05-10 17:52;18,5;45,1
383;2022-05-10 17:57;18,6;45,6
384;2022-05-10 18:02;18,6;45,6
385;2022-05-10 18:07;18,5;46,1
386;2022-05-10 18:12;18,4;46,1
387;2022-05-10 18:17;18,3;46,1
388;2022-05-10 18:22;18,2;46,6
389;2022-05-10 18:27;18;46,6
390;2022-05-10 18:32;18;46,6
391;2022-05-10 18:37;18;46,5
392;2022-05-10 18:42;17,9;46,5
393;2022-05-10 18:47;17,9;47
394;2022-05-10 18:52;17,8;47
395;2022-05-10 18:57;17,8;47
396;2022-05-10 19:02;17,6;47,5
397;2022-05-10 19:07;17,5;47,5
398;2022-05-10 19:12;17,5;48
399;2022-05-10 19:17;17,5;48
400;2022-05-10 19:22;17,5;48,5
401;2022-05-10 19:27;17,5;48,4
402;2022-05-10 19:32;17,4;48,9
403;2022-05-10 19:37;17,4;49,4
404;2022-05-10 19:42;17,4;49,4
405;2022-05-10 19:47;17,4;49,4
406;2022-05-10 19:52;17,4;49,4
407;2022-05-10 19:57;17,3;49,4
408;2022-05-10 20:02;17,3;49,4
409;2022-05-10 20:07;17,3;49,9
410;2022-05-10 20:12;17,3;49,9
411;2022-05-10 20:17;17,2;49,9
412;2022-05-10 20:22;17,2;49,9
413;2022-05-10 20:27;17,2;49,9
414;2022-05-10 20:32;17,1;49,9
415;2022-05-10 20:37;17,1;49,9
416;2022-05-10 20:42;17,1;49,8
417;2022-05-10 20:47;17,1;49,8
418;2022-05-10 20:52;17,1;49,8
419;2022-05-10 20:57;17,1;49,8
420;2022-05-10 21:02;17;50,3
421;2022-05-10 21:07;17;50,3
422;2022-05-10 21:12;17;49,8
423;2022-05-10 21:17;17;49,8
424;2022-05-10 21:22;16,9;49,8
425;2022-05-10 21:27;16,9;50,3
426;2022-05-10 21:32;16,9;49,8
427;2022-05-10 21:37;16,9;49,8
428;2022-05-10 21:42;16,8;49,3
429;2022-05-10 21:47;16,8;49,3
430;2022-05-10 21:52;16,8;49,3
431;2022-05-10 21:57;16,8;49,3
432;2022-05-10 22:02;16,7;49,3
433;2022-05-10 22:07;16,7;49,8
434;2022-05-10 22:12;16,7;49,8
435;2022-05-10 22:17;16,7;49,8
436;2022-05-10 22:22;16,6;49,8
437;2022-05-10 22:27;16,6;49,8
438;2022-05-10 22:32;16,6;49,8
439;2022-05-10 22:37;16,5;49,8
440;2022-05-10 22:42;16,5;50,3
441;2022-05-10 22:47;16,5;50,3
442;2022-05-10 22:52;16,6;50,3
443;2022-05-10 22:57;16,5;50,3
444;2022-05-10 23:02;16,5;50,2
445;2022-05-10 23:07;16,5;50,2
446;2022-05-10 23:12;16,5;50,7
447;2022-05-10 23:17;16,5;50,7
448;2022-05-10 23:22;16,4;50,7
449;2022-05-10 23:27;16,2;50,7
450;2022-05-10 23:32;16,1;50,7
451;2022-05-10 23:37;16,2;50,7
452;2022-05-10 23:42;16,1;50,7
453;2022-05-10 23:47;16;50,7
454;2022-05-10 23:52;16;50,7
455;2022-05-10 23:57;16,1;51,2
456;2022-05-11 0:02;15,9;50,7
457;2022-05-11 0:07;15,9;50,7
458;2022-05-11 0:12;15,9;50,7
459;2022-05-11 0:17;15,8;50,7
460;2022-05-11 0:22;15,8;50,7
461;2022-05-11 0:27;15,7;50,7
462;2022-05-11 0:32;15,8;50,7
463;2022-05-11 0:37;15,8;50,7
464;2022-05-11 0:42;15,7;50,7
465;2022-05-11 0:47;15,4;51,1
466;2022-05-11 0:52;15,4;51,1
467;2022-05-11 0:57;15,4;51,1
468;2022-05-11 1:02;15,4;51,1
469;2022-05-11 1:07;15,4;51,1
470;2022-05-11 1:12;15,3;51,6
471;2022-05-11 1:17;15,2;51,6
472;2022-05-11 1:22;15,1;51,6
473;2022-05-11 1:27;15,1;51,6
474;2022-05-11 1:32;15,2;52,1
475;2022-05-11 1:37;15,1;52,1
476;2022-05-11 1:42;15,1;52,1
477;2022-05-11 1:47;15,1;52,1
478;2022-05-11 1:52;15,2;52
479;2022-05-11 1:57;15;52
480;2022-05-11 2:02;15,1;52
481;2022-05-11 2:07;15;52
482;2022-05-11 2:12;15,1;52
483;2022-05-11 2:17;15,2;52,5
484;2022-05-11 2:22;15,1;52,5
485;2022-05-11 2:27;14,9;52,5
486;2022-05-11 2:32;14,8;52,5
487;2022-05-11 2:37;14,9;52,5
488;2022-05-11 2:42;15;53
489;2022-05-11 2:47;15;53
490;2022-05-11 2:52;14,9;53
491;2022-05-11 2:57;14,9;53
492;2022-05-11 3:02;14,7;53
493;2022-05-11 3:07;14,7;53
494;2022-05-11 3:12;14,7;53
495;2022-05-11 3:17;14,7;53
496;2022-05-11 3:22;14,7;53
497;2022-05-11 3:27;14,5;52,9
498;2022-05-11 3:32;14,5;52,9
499;2022-05-11 3:37;14,6;53,4
500;2022-05-11 3:42;14,7;52,9
501;2022-05-11 3:47;14,5;53,4
502;2022-05-11 3:52;14,6;53,4
503;2022-05-11 3:57;14,5;53,4
504;2022-05-11 4:02;14,5;53,4
505;2022-05-11 4:07;14,5;53,4
506;2022-05-11 4:12;14,5;53,8
507;2022-05-11 4:17;14,5;53,8
508;2022-05-11 4:22;14,5;53,8
509;2022-05-11 4:27;14,5;53,8
510;2022-05-11 4:32;14,4;53,8
511;2022-05-11 4:37;14,4;53,8
512;2022-05-11 4:42;14,4;53,8
513;2022-05-11 4:47;14,2;54,3
514;2022-05-11 4:52;14,2;54,3
515;2022-05-11 4:57;14,1;54,3
516;2022-05-11 5:02;14,1;54,3
517;2022-05-11 5:07;14,1;54,3
518;2022-05-11 5:12;13,9;54,3
519;2022-05-11 5:17;13,7;54,3
520;2022-05-11 5:22;13,8;54,3
521;2022-05-11 5:27;13,7;54,3
522;2022-05-11 5:32;13,6;54,3
523;2022-05-11 5:37;13,6;54,3
524;2022-05-11 5:42;13,6;54,3
525;2022-05-11 5:47;13,5;54,3
526;2022-05-11 5:52;13,5;54,3
527;2022-05-11 5:57;13,4;54,3
528;2022-05-11 6:02;13,4;54,7
529;2022-05-11 6:07;13,4;54,7
530;2022-05-11 6:12;13,4;54,7
531;2022-05-11 6:17;13,3;54,7
532;2022-05-11 6:22;13,4;54,7
533;2022-05-11 6:27;13,4;54,7
534;2022-05-11 6:32;13,4;54,7
535;2022-05-11 6:37;13,4;54,7
536;2022-05-11 6:42;13,4;54,7
537;2022-05-11 6:47;13,5;54,7
538;2022-05-11 6:52;13,6;54,7
539;2022-05-11 6:57;13,5;54,7
540;2022-05-11 7:02;13,5;54,7
541;2022-05-11 7:07;13,4;54,7
542;2022-05-11 7:12;13,5;54,7
543;2022-05-11 7:17;13,6;54,7
544;2022-05-11 7:22;13,5;55,2
545;2022-05-11 7:27;13,5;55,2
546;2022-05-11 7:32;13,5;55,2
547;2022-05-11 7:37;13,6;55,2
548;2022-05-11 7:42;13,8;55,2
549;2022-05-11 7:47;13,8;55,2
550;2022-05-11 7:52;13,8;55,2
551;2022-05-11 7:57;13,8;55,2
552;2022-05-11 8:02;14;55,2
553;2022-05-11 8:07;14;55,2
554;2022-05-11 8:12;14;55,2
555;2022-05-11 8:17;14;55,2
556;2022-05-11 8:22;14,1;55,2
557;2022-05-11 8:27;14,2;55,2
558;2022-05-11 8:32;14,3;55,2
559;2022-05-11 8:37;14,4;54,8
560;2022-05-11 8:42;14,5;54,8
561;2022-05-11 8:47;14,5;54,8
562;2022-05-11 8:52;14,6;54,8
563;2022-05-11 8:57;14,7;54,8
564;2022-05-11 9:02;14,8;54,3
565;2022-05-11 9:07;14,9;54,3
566;2022-05-11 9:12;14,9;54,4
567;2022-05-11 9:17;15;53,9
568;2022-05-11 9:22;15,1;53,9
569;2022-05-11 9:27;15,2;53,9
570;2022-05-11 9:32;15,2;53,9
571;2022-05-11 9:37;15,3;53,5
572;2022-05-11 9:42;15,4;53,5
573;2022-05-11 9:47;15,4;53,5
574;2022-05-11 9:52;15,4;53
575;2022-05-11 9:57;15,5;53
576;2022-05-11 10:02;15,6;53
577;2022-05-11 10:07;15,7;53
578;2022-05-11 10:12;15,8;52,6
579;2022-05-11 10:17;15,8;53
580;2022-05-11 10:22;15,9;52,6
581;2022-05-11 10:27;16;52,6
582;2022-05-11 10:32;16;52,6
583;2022-05-11 10:37;16,1;52,1
584;2022-05-11 10:42;16,1;52,1
585;2022-05-11 10:47;16,2;52,2
586;2022-05-11 10:52;16,3;52,2
587;2022-05-11 10:57;16,4;52,2
588;2022-05-11 11:02;16,4;52,2
589;2022-05-11 11:07;16,5;52,2
590;2022-05-11 11:12;16,5;52,2
591;2022-05-11 11:17;16,6;52,2
592;2022-05-11 11:22;16,6;51,7
593;2022-05-11 11:27;16,6;52,2
594;2022-05-11 11:32;16,7;51,7
595;2022-05-11 11:37;16,7;51,7
596;2022-05-11 11:42;16,7;51,7
597;2022-05-11 11:47;16,8;51,8
598;2022-05-11 11:52;16,8;51,8
599;2022-05-11 11:57;16,9;51,8
600;2022-05-11 12:02;16,9;51,8
601;2022-05-11 12:07;17;51,8
602;2022-05-11 12:12;17;51,3
603;2022-05-11 12:17;17,1;51,3
604;2022-05-11 12:22;17,1;51,3
605;2022-05-11 12:27;17,2;51,3
606;2022-05-11 12:32;17,2;51,3
607;2022-05-11 12:37;17,3;51,3
608;2022-05-11 12:42;17,3;51,3
609;2022-05-11 12:47;17,3;51,3
610;2022-05-11 12:52;17,4;50,9
611;2022-05-11 12:57;17,4;50,9
612;2022-05-11 13:02;17,4;50,9
613;2022-05-11 13:07;17,4;50,4
614;2022-05-11 13:12;17,5;50,4
615;2022-05-11 13:17;17,5;50,4
616;2022-05-11 13:22;17,6;50,4
617;2022-05-11 13:27;17,6;50,4
618;2022-05-11 13:32;17,6;49,9
619;2022-05-11 13:37;17,7;49,9
620;2022-05-11 13:42;17,7;49,9
621;2022-05-11 13:47;17,7;49,9
622;2022-05-11 13:52;17,8;49,9
623;2022-05-11 13:57;17,8;49,5
624;2022-05-11 14:02;17,8;49,5
625;2022-05-11 14:07;17,9;49,5
626;2022-05-11 14:12;17,9;49,5
627;2022-05-11 14:17;17,9;49,5
628;2022-05-11 14:22;17,9;49,5
629;2022-05-11 14:27;18;49,5
630;2022-05-11 14:32;18;49,5
631;2022-05-11 14:37;18;49,5
632;2022-05-11 14:42;18;49,5
633;2022-05-11 14:47;18;49,5
634;2022-05-11 14:52;18,1;49,5
635;2022-05-11 14:57;18,1;49
636;2022-05-11 15:02;18,1;49
637;2022-05-11 15:07;18,1;49
638;2022-05-11 15:12;18,1;49
639;2022-05-11 15:17;18,2;49
640;2022-05-11 15:22;18,2;49
641;2022-05-11 15:27;18,2;49
642;2022-05-11 15:32;18,2;49
643;2022-05-11 15:37;18,2;49
644;2022-05-11 15:42;18,2;49
645;2022-05-11 15:47;18,2;49
646;2022-05-11 15:52;18,2;49
647;2022-05-11 15:57;18,2;49
648;2022-05-11 16:02;18,3;48,5
649;2022-05-11 16:07;18,2;48,5
650;2022-05-11 16:12;18,3;48,5
651;2022-05-11 16:17;18,3;48,5
652;2022-05-11 16:22;18,3;48,5
653;2022-05-11 16:27;18,3;48,5
654;2022-05-11 16:32;18,3;48,5
655;2022-05-11 16:37;18,2;48,5
656;2022-05-11 16:42;18,2;48,5
657;2022-05-11 16:47;18,3;48,5
658;2022-05-11 16:52;18,3;48,5
659;2022-05-11 16:57;18,3;48,5
660;2022-05-11 17:02;18,3;48,5
661;2022-05-11 17:07;18,3;48,5
