RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
181;2022-05-17 00:48:34;13,8;57,8
182;2022-05-17 00:53:34;13,8;57,8
183;2022-05-17 00:58:34;13,8;57,8
184;2022-05-17 01:03:34;13,8;57,3
185;2022-05-17 01:08:34;13,7;57,3
186;2022-05-17 01:13:34;13,7;57,3
187;2022-05-17 01:18:34;13,6;57,8
188;2022-05-17 01:23:34;13,5;57,3
189;2022-05-17 01:28:34;13,5;57,3
190;2022-05-17 01:33:34;13,4;57,3
191;2022-05-17 01:38:34;13,4;57,3
192;2022-05-17 01:43:34;13,4;57,3
193;2022-05-17 01:48:34;13,4;57,2
194;2022-05-17 01:53:34;13,4;57,2
195;2022-05-17 01:58:34;13,4;57,2
196;2022-05-17 02:03:34;13,4;56,8
197;2022-05-17 02:08:34;13,3;56,8
198;2022-05-17 02:13:34;13,3;56,8
199;2022-05-17 02:18:34;13,3;56,8
200;2022-05-17 02:23:34;13,3;56,8
201;2022-05-17 02:28:34;13,3;56,8
202;2022-05-17 02:33:34;13,3;56,7
203;2022-05-17 02:38:34;13,2;56,3
204;2022-05-17 02:43:34;13,2;56,3
205;2022-05-17 02:48:34;13,1;56,2
206;2022-05-17 02:53:34;13,1;56,2
207;2022-05-17 02:58:34;13;56,2
208;2022-05-17 03:03:34;13;56,2
209;2022-05-17 03:08:34;13;56,2
210;2022-05-17 03:13:34;12,9;56,2
211;2022-05-17 03:18:34;12,9;56,2
212;2022-05-17 03:23:34;12,8;56,2
213;2022-05-17 03:28:34;12,8;56,2
214;2022-05-17 03:33:34;12,8;56,2
215;2022-05-17 03:38:34;12,7;56,2
216;2022-05-17 03:43:34;12,7;56,2
217;2022-05-17 03:48:34;12,7;56,2
218;2022-05-17 03:53:34;12,7;55,7
219;2022-05-17 03:58:34;12,7;56,2
220;2022-05-17 04:03:34;12,7;56,2
221;2022-05-17 04:08:34;12,7;55,7
222;2022-05-17 04:13:34;12,7;55,7
223;2022-05-17 04:18:34;12,7;55,7
224;2022-05-17 04:23:34;12,7;55,7
225;2022-05-17 04:28:34;12,7;55,7
226;2022-05-17 04:33:34;12,7;55,7
227;2022-05-17 04:38:34;12,7;55,7
228;2022-05-17 04:43:34;12,6;55,7
229;2022-05-17 04:48:34;12,6;55,7
230;2022-05-17 04:53:34;12,5;55,7
231;2022-05-17 04:58:34;12,5;55,7
232;2022-05-17 05:03:34;12,5;55,7
233;2022-05-17 05:08:34;12,4;55,7
234;2022-05-17 05:13:34;12,4;55,7
235;2022-05-17 05:18:34;12,3;55,7
236;2022-05-17 05:23:34;12,4;56,1
237;2022-05-17 05:28:34;12,4;56,1
238;2022-05-17 05:33:34;12,4;56,1
239;2022-05-17 05:38:34;12,4;56,1
240;2022-05-17 05:43:34;12,4;56,1
241;2022-05-17 05:48:34;12,4;56,1
242;2022-05-17 05:53:34;12,4;56,1
243;2022-05-17 05:58:34;12,3;56,1
244;2022-05-17 06:03:34;12,3;56,1
245;2022-05-17 06:08:34;12,3;56,1
246;2022-05-17 06:13:34;12,3;56,1
247;2022-05-17 06:18:34;12,3;56,1
248;2022-05-17 06:23:34;12,3;56,1
249;2022-05-17 06:28:34;12,2;56,1
250;2022-05-17 06:33:34;12,2;56,1
251;2022-05-17 06:38:34;12,2;56,1
252;2022-05-17 06:43:34;12,2;56,1
253;2022-05-17 06:48:34;12,1;56,1
254;2022-05-17 06:53:34;12,1;56,1
255;2022-05-17 06:58:34;12,1;56,6
256;2022-05-17 07:03:34;12,1;56,1
257;2022-05-17 07:08:34;12,1;56,1
258;2022-05-17 07:13:34;12,1;56,1
259;2022-05-17 07:18:34;12,1;56,1
260;2022-05-17 07:23:34;12,1;56,1
261;2022-05-17 07:28:34;12,1;56,1
262;2022-05-17 07:33:34;12;56,6
263;2022-05-17 07:38:34;12;56,1
264;2022-05-17 07:43:34;12;55,6
265;2022-05-17 07:48:34;12;56,1
266;2022-05-17 07:53:34;12,2;56,1
267;2022-05-17 07:58:34;12,1;55,6
268;2022-05-17 08:03:34;12,1;55,6
269;2022-05-17 08:08:34;12,2;55,6
270;2022-05-17 08:13:34;12,2;56,1
271;2022-05-17 08:18:34;12,3;55,7
272;2022-05-17 08:23:34;12,4;55,7
273;2022-05-17 08:28:34;12,4;55,7
274;2022-05-17 08:33:34;12,5;55,7
275;2022-05-17 08:38:34;12,6;55,2
276;2022-05-17 08:43:34;12,7;55,7
277;2022-05-17 08:48:34;12,7;55,2
278;2022-05-17 08:53:34;12,8;54,8
279;2022-05-17 08:58:34;12,9;55,7
280;2022-05-17 09:03:34;13;55,7
281;2022-05-17 09:08:34;13;55,3
282;2022-05-17 09:13:34;13,1;55,3
283;2022-05-17 09:18:34;13,2;54,8
284;2022-05-17 09:23:34;13,2;55,3
285;2022-05-17 09:28:34;13,3;55,3
286;2022-05-17 09:33:34;13,3;55,3
287;2022-05-17 09:38:34;13,4;55,8
288;2022-05-17 09:43:34;13,4;55,8
289;2022-05-17 09:48:34;13,4;55,8
290;2022-05-17 09:53:34;13,5;55,8
291;2022-05-17 09:58:34;13,5;55,8
292;2022-05-17 10:03:34;13,6;55,8
293;2022-05-17 10:08:34;13,6;55,9
294;2022-05-17 10:13:34;13,7;55,9
295;2022-05-17 10:18:34;13,8;55,9
296;2022-05-17 10:23:34;13,9;55,9
297;2022-05-17 10:28:34;14;55,9
298;2022-05-17 10:33:34;14;55,4
299;2022-05-17 10:38:34;14,1;54,9
300;2022-05-17 10:43:34;14,1;55
301;2022-05-17 10:48:34;14,2;55
302;2022-05-17 10:53:34;14,3;55
303;2022-05-17 10:58:34;14,4;55
304;2022-05-17 11:03:34;14,5;55
305;2022-05-17 11:08:34;14,5;55
306;2022-05-17 11:13:34;14,6;55
307;2022-05-17 11:18:34;14,7;55
308;2022-05-17 11:23:34;14,7;55
309;2022-05-17 11:28:34;14,7;55
310;2022-05-17 11:33:34;14,8;55,1
311;2022-05-17 11:38:34;14,9;55,1
312;2022-05-17 11:43:34;14,9;55,1
313;2022-05-17 11:48:34;15;55,1
314;2022-05-17 11:53:34;15,1;55,1
315;2022-05-17 11:58:34;15,1;55,1
316;2022-05-17 12:03:34;15,2;55,1
317;2022-05-17 12:08:34;15,3;55,1
318;2022-05-17 12:13:34;15,3;55,1
319;2022-05-17 12:18:34;15,4;55,6
320;2022-05-17 12:23:34;15,4;55,1
321;2022-05-17 12:28:34;15,4;55,2
322;2022-05-17 12:33:34;15,5;55,2
323;2022-05-17 12:38:34;15,6;55,2
324;2022-05-17 12:43:34;15,6;55,2
325;2022-05-17 12:48:34;15,7;54,7
326;2022-05-17 12:53:34;15,8;55,2
327;2022-05-17 12:58:34;15,8;54,7
328;2022-05-17 13:03:34;15,9;54,7
329;2022-05-17 13:08:34;16;54,7
330;2022-05-17 13:13:34;16;54,8
331;2022-05-17 13:18:34;16;54,8
332;2022-05-17 13:23:34;16,1;54,8
333;2022-05-17 13:28:34;16,2;54,8
334;2022-05-17 13:33:34;16,2;54,8
335;2022-05-17 13:38:34;16,3;55,3
336;2022-05-17 13:43:34;16,3;55,3
337;2022-05-17 13:48:34;16,4;55,3
338;2022-05-17 13:53:34;16,4;55,3
339;2022-05-17 13:58:34;16,5;54,8
340;2022-05-17 14:03:34;16,5;55,3
341;2022-05-17 14:08:34;16,5;55,3
342;2022-05-17 14:13:34;16,6;54,8
343;2022-05-17 14:18:34;16,6;54,8
344;2022-05-17 14:23:34;16,7;55,3
345;2022-05-17 14:28:34;16,7;54,8
346;2022-05-17 14:33:34;16,7;54,8
347;2022-05-17 14:38:34;16,7;54,8
348;2022-05-17 14:43:34;16,8;54,9
349;2022-05-17 14:48:34;16,8;54,4
350;2022-05-17 14:53:34;16,9;54,4
351;2022-05-17 14:58:34;16,9;54,4
352;2022-05-17 15:03:34;16,9;54,4
353;2022-05-17 15:08:34;17;54,4
354;2022-05-17 15:13:34;17;54,4
355;2022-05-17 15:18:34;17;54,4
356;2022-05-17 15:23:34;17;54,4
357;2022-05-17 15:28:34;17,1;54,4
358;2022-05-17 15:33:34;17,1;54,4
359;2022-05-17 15:38:34;17,1;54,4
360;2022-05-17 15:43:34;17,1;54,4
361;2022-05-17 15:48:34;17,2;54,4
362;2022-05-17 15:53:34;17,2;54,4
363;2022-05-17 15:58:34;17,2;54,4
364;2022-05-17 16:03:34;17,2;54,4
365;2022-05-17 16:08:34;17,2;54,4
366;2022-05-17 16:13:34;17,2;54,4
367;2022-05-17 16:18:34;17,2;54,4
368;2022-05-17 16:23:34;17,2;53,9
369;2022-05-17 16:28:34;17,2;53,9
370;2022-05-17 16:33:34;17,2;53,9
371;2022-05-17 16:38:34;17,2;54,4
372;2022-05-17 16:43:34;17,2;54,4
373;2022-05-17 16:48:34;17,2;54,4
374;2022-05-17 16:53:34;17,1;54,4
375;2022-05-17 16:58:34;17,1;54,4
376;2022-05-17 17:03:34;17,1;54,9
377;2022-05-17 17:08:34;17;54,9
378;2022-05-17 17:13:34;17;54,9
379;2022-05-17 17:18:34;17;54,4
380;2022-05-17 17:23:34;16,9;54,4
381;2022-05-17 17:28:34;16,9;54,4
382;2022-05-17 17:33:34;16,8;54,4
383;2022-05-17 17:38:34;16,8;53,9
384;2022-05-17 17:43:34;16,7;53,9
385;2022-05-17 17:48:34;16,7;54,3
386;2022-05-17 17:53:34;16,6;54,3
387;2022-05-17 17:58:34;16,5;54,3
388;2022-05-17 18:03:34;16,5;54,3
389;2022-05-17 18:08:34;16,4;54,8
390;2022-05-17 18:13:34;16,4;54,8
391;2022-05-17 18:18:34;16,3;54,8
392;2022-05-17 18:23:34;16,3;54,8
393;2022-05-17 18:28:34;16,2;54,8
394;2022-05-17 18:33:34;16,1;54,8
395;2022-05-17 18:38:34;16,1;55,2
396;2022-05-17 18:43:34;16;55,2
397;2022-05-17 18:48:34;16;55,2
398;2022-05-17 18:53:34;15,9;55,2
399;2022-05-17 18:58:34;15,8;55,2
400;2022-05-17 19:03:34;15,8;55,2
401;2022-05-17 19:08:34;15,7;55,2
402;2022-05-17 19:13:34;15,6;55,7
403;2022-05-17 19:18:34;15,6;55,6
404;2022-05-17 19:23:34;15,5;55,6
405;2022-05-17 19:28:34;15,4;55,6
406;2022-05-17 19:33:34;15,4;56,1
407;2022-05-17 19:38:34;15,4;56,1
408;2022-05-17 19:43:34;15,3;56,1
409;2022-05-17 19:48:34;15,2;56,1
410;2022-05-17 19:53:34;15,2;56,1
411;2022-05-17 19:58:34;15,1;56,1
412;2022-05-17 20:03:34;15;56,1
413;2022-05-17 20:08:34;15;56,1
414;2022-05-17 20:13:34;14,9;56,5
415;2022-05-17 20:18:34;14,8;57
416;2022-05-17 20:23:34;14,7;56,5
417;2022-05-17 20:28:34;14,7;56,5
418;2022-05-17 20:33:34;14,7;56,5
419;2022-05-17 20:38:34;14,6;57
420;2022-05-17 20:43:34;14,5;56,9
421;2022-05-17 20:48:34;14,5;57,4
422;2022-05-17 20:53:34;14,4;57,4
423;2022-05-17 20:58:34;14,4;57,4
424;2022-05-17 21:03:34;14,3;57,9
425;2022-05-17 21:08:34;14,2;57,8
426;2022-05-17 21:13:34;14,1;57,8
427;2022-05-17 21:18:34;14,1;57,8
428;2022-05-17 21:23:34;14;57,8
429;2022-05-17 21:28:34;14;57,8
430;2022-05-17 21:33:34;14;57,8
431;2022-05-17 21:38:34;14;57,8
432;2022-05-17 21:43:34;14;57,8
433;2022-05-17 21:48:34;13,9;57,8
434;2022-05-17 21:53:34;13,9;57,8
435;2022-05-17 21:58:34;13,8;57,8
436;2022-05-17 22:03:34;13,8;57,8
437;2022-05-17 22:08:34;13,7;58,2
438;2022-05-17 22:13:34;13,7;58,2
439;2022-05-17 22:18:34;13,6;58,2
440;2022-05-17 22:23:34;13,6;58,2
441;2022-05-17 22:28:34;13,6;58,2
442;2022-05-17 22:33:34;13,5;58,2
443;2022-05-17 22:38:34;13,5;58,2
444;2022-05-17 22:43:34;13,5;58,2
445;2022-05-17 22:48:34;13,5;58,2
446;2022-05-17 22:53:34;13,5;58,2
447;2022-05-17 22:58:34;13,5;58,2
448;2022-05-17 23:03:34;13,5;58,2
449;2022-05-17 23:08:34;13,4;58,2
450;2022-05-17 23:13:34;13,4;58,2
451;2022-05-17 23:18:34;13,4;58,2
452;2022-05-17 23:23:34;13,4;58,2
453;2022-05-17 23:28:34;13,4;58,2
454;2022-05-17 23:33:34;13,4;58,2
455;2022-05-17 23:38:34;13,4;58,2
456;2022-05-17 23:43:34;13,4;58,2
457;2022-05-17 23:48:34;13,4;58,2
458;2022-05-17 23:53:34;13,4;57,7
459;2022-05-17 23:58:34;13,4;57,7
460;2022-05-18 00:03:34;13,3;57,7
461;2022-05-18 00:08:34;13,3;58,2
462;2022-05-18 00:13:34;13,3;58,2
463;2022-05-18 00:18:34;13,2;58,2
464;2022-05-18 00:23:34;13,2;58,2
465;2022-05-18 00:28:34;13,2;58,2
466;2022-05-18 00:33:34;13,2;58,2
467;2022-05-18 00:38:34;13,1;58,2
468;2022-05-18 00:43:34;13,1;57,7
469;2022-05-18 00:48:34;13;58,1
470;2022-05-18 00:53:34;13;57,7
471;2022-05-18 00:58:34;13;58,1
472;2022-05-18 01:03:34;13;57,7
473;2022-05-18 01:08:34;13;57,7
474;2022-05-18 01:13:34;13;57,7
475;2022-05-18 01:18:34;13;57,7
476;2022-05-18 01:23:34;13;57,7
477;2022-05-18 01:28:34;13;57,7
478;2022-05-18 01:33:34;12,9;57,2
479;2022-05-18 01:38:34;12,9;57,2
480;2022-05-18 01:43:34;12,9;57,2
481;2022-05-18 01:48:34;12,8;57,2
482;2022-05-18 01:53:34;12,8;57,2
483;2022-05-18 01:58:34;12,8;57,2
484;2022-05-18 02:03:34;12,7;57,2
485;2022-05-18 02:08:34;12,7;57,1
486;2022-05-18 02:13:34;12,7;57,1
487;2022-05-18 02:18:34;12,7;57,1
488;2022-05-18 02:23:34;12,7;57,1
489;2022-05-18 02:28:34;12,7;57,1
490;2022-05-18 02:33:34;12,6;57,1
491;2022-05-18 02:38:34;12,6;57,1
492;2022-05-18 02:43:34;12,6;56,7
493;2022-05-18 02:48:34;12,6;56,7
494;2022-05-18 02:53:34;12,6;56,7
495;2022-05-18 02:58:34;12,6;56,7
496;2022-05-18 03:03:34;12,6;56,6
497;2022-05-18 03:08:34;12,6;56,6
498;2022-05-18 03:13:34;12,6;56,6
499;2022-05-18 03:18:34;12,5;56,2
500;2022-05-18 03:23:34;12,5;56,2
501;2022-05-18 03:28:34;12,5;56,2
502;2022-05-18 03:33:34;12,5;56,6
503;2022-05-18 03:38:34;12,4;56,2
504;2022-05-18 03:43:34;12,4;56,1
505;2022-05-18 03:48:34;12,4;56,1
506;2022-05-18 03:53:34;12,4;56,1
507;2022-05-18 03:58:34;12,4;56,1
508;2022-05-18 04:03:34;12,4;55,7
509;2022-05-18 04:08:34;12,4;56,1
510;2022-05-18 04:13:34;12,4;55,7
511;2022-05-18 04:18:34;12,3;55,7
512;2022-05-18 04:23:34;12,3;55,7
513;2022-05-18 04:28:34;12,3;55,7
514;2022-05-18 04:33:34;12,2;55,6
515;2022-05-18 04:38:34;12,2;55,6
516;2022-05-18 04:43:34;12,1;55,6
517;2022-05-18 04:48:34;12,1;55,6
518;2022-05-18 04:53:34;12;55,6
519;2022-05-18 04:58:34;12;55,6
520;2022-05-18 05:03:34;12,1;55,6
521;2022-05-18 05:08:34;12;55,6
522;2022-05-18 05:13:34;12;55,6
523;2022-05-18 05:18:34;12;55,6
524;2022-05-18 05:23:34;12;55,6
525;2022-05-18 05:28:34;11,9;55,6
526;2022-05-18 05:33:34;11,9;55,6
527;2022-05-18 05:38:34;11,9;55,6
528;2022-05-18 05:43:34;11,9;55,6
529;2022-05-18 05:48:34;11,9;55,6
530;2022-05-18 05:53:34;11,9;55,6
531;2022-05-18 05:58:34;12;55,6
532;2022-05-18 06:03:34;12;55,1
533;2022-05-18 06:08:34;11,9;55,1
534;2022-05-18 06:13:34;11,9;55,1
535;2022-05-18 06:18:34;11,9;55,6
536;2022-05-18 06:23:34;11,9;55,6
537;2022-05-18 06:28:34;11,9;56,1
538;2022-05-18 06:33:34;11,9;56,1
539;2022-05-18 06:38:34;11,9;56,1
540;2022-05-18 06:43:34;11,9;56,1
541;2022-05-18 06:48:34;11,9;56,1
542;2022-05-18 06:53:34;11,8;56,1
543;2022-05-18 06:58:34;11,8;56
544;2022-05-18 07:03:34;11,7;56
545;2022-05-18 07:08:34;11,7;56
546;2022-05-18 07:13:34;11,7;56,5
547;2022-05-18 07:18:34;11,7;56,5
548;2022-05-18 07:23:34;11,6;56,5
549;2022-05-18 07:28:34;11,7;56,5
550;2022-05-18 07:33:34;11,6;56,5
551;2022-05-18 07:38:34;11,6;56,5
552;2022-05-18 07:43:34;11,6;57
553;2022-05-18 07:48:34;11,6;57,4
554;2022-05-18 07:53:34;11,6;57
555;2022-05-18 07:58:34;11,6;57
556;2022-05-18 08:03:34;11,7;57
557;2022-05-18 08:08:34;11,7;57
558;2022-05-18 08:13:34;11,8;56,5
559;2022-05-18 08:18:34;11,8;57
560;2022-05-18 08:23:34;12;56,6
561;2022-05-18 08:28:34;12,1;56,6
562;2022-05-18 08:33:34;12;56,6
563;2022-05-18 08:38:34;12;56,6
564;2022-05-18 08:43:34;11,9;56,5
565;2022-05-18 08:48:34;11,9;57
566;2022-05-18 08:53:34;12;57
567;2022-05-18 08:58:34;12;57
568;2022-05-18 09:03:34;12;57
569;2022-05-18 09:08:34;12,1;57,1
570;2022-05-18 09:13:34;12,3;57,1
571;2022-05-18 09:18:34;12,4;56,6
572;2022-05-18 09:23:34;12,4;56,6
573;2022-05-18 09:28:34;12,4;56,6
574;2022-05-18 09:33:34;12,4;57,1
575;2022-05-18 09:38:34;12,5;57,6
576;2022-05-18 09:43:34;12,5;57,6
577;2022-05-18 09:48:34;12,5;57,6
578;2022-05-18 09:53:34;12,6;57,6
579;2022-05-18 09:58:34;12,7;57,1
580;2022-05-18 10:03:34;12,7;57,2
581;2022-05-18 10:08:34;12,8;57,2
582;2022-05-18 10:13:34;12,9;57,2
583;2022-05-18 10:18:34;13;57,2
584;2022-05-18 10:23:34;13,1;57,2
585;2022-05-18 10:28:34;13,1;57,2
586;2022-05-18 10:33:34;13,2;57,2
587;2022-05-18 10:38:34;13,3;57,2
588;2022-05-18 10:43:34;13,4;56,8
589;2022-05-18 10:48:34;13,4;56,8
590;2022-05-18 10:53:34;13,5;56,8
591;2022-05-18 10:58:34;13,5;56,8
592;2022-05-18 11:03:34;13,6;56,8
593;2022-05-18 11:08:34;13,7;56,8
594;2022-05-18 11:13:34;13,7;56,8
595;2022-05-18 11:18:34;13,8;56,8
596;2022-05-18 11:23:34;13,9;56,8
597;2022-05-18 11:28:34;13,9;56,8
598;2022-05-18 11:33:34;14;56,8
599;2022-05-18 11:38:34;14;56,9
600;2022-05-18 11:43:34;14;56,4
601;2022-05-18 11:48:34;14,1;56,4
