RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
31;2022-05-16 12:15:27;18,8;43
32;2022-05-16 12:20:27;18,8;42,4
33;2022-05-16 12:25:27;18,9;43
34;2022-05-16 12:30:27;19;43,5
35;2022-05-16 12:35:27;19,6;43,6
36;2022-05-16 12:40:27;20,3;43,6
37;2022-05-16 12:45:27;19,8;42,5
38;2022-05-16 12:50:27;19,4;43,6
39;2022-05-16 12:55:27;19,4;44
40;2022-05-16 13:00:27;19,7;44,6
41;2022-05-16 13:05:27;19,9;43,6
42;2022-05-16 13:10:27;19,9;43,6
43;2022-05-16 13:15:27;19,8;43,6
44;2022-05-16 13:20:27;19,3;43,5
45;2022-05-16 13:25:27;19,1;44,6
46;2022-05-16 13:30:27;19,5;44,6
47;2022-05-16 13:35:27;19,5;44,6
48;2022-05-16 13:40:27;19,5;44,6
49;2022-05-16 13:45:27;19,1;43,5
50;2022-05-16 13:50:27;18,9;43,5
51;2022-05-16 13:55:27;18,9;44,5
52;2022-05-16 14:00:27;18,8;44
53;2022-05-16 14:05:27;18,6;44,5
54;2022-05-16 14:10:27;18,6;45,5
55;2022-05-16 14:15:27;19,6;42,5
56;2022-05-16 14:20:27;22,6;52,5
57;2022-05-16 14:25:27;24,5;54,3
58;2022-05-16 14:30:27;24,9;49,4
59;2022-05-16 14:35:27;22,1;41,8
60;2022-05-16 14:40:27;20,6;42,7
61;2022-05-16 14:45:27;19,9;43,6
62;2022-05-16 14:50:27;19,5;43,6
63;2022-05-16 14:55:27;19,3;44,1
64;2022-05-16 15:00:27;19,2;44,6
65;2022-05-16 15:05:27;19,1;44,6
66;2022-05-16 15:10:27;19,1;45,1
67;2022-05-16 15:15:27;19;45,1
68;2022-05-16 15:20:27;19;45,6
69;2022-05-16 15:25:27;19;45,6
70;2022-05-16 15:30:27;19;45,6
71;2022-05-16 15:35:27;19;45,6
72;2022-05-16 15:40:27;19;45,6
73;2022-05-16 15:45:27;19;45,6
74;2022-05-16 15:50:27;19;45,6
75;2022-05-16 15:55:27;19;45,6
76;2022-05-16 16:00:27;19;45,6
77;2022-05-16 16:05:27;18,9;45,6
78;2022-05-16 16:10:27;18,9;45,6
79;2022-05-16 16:15:27;18,9;46,1
80;2022-05-16 16:20:27;18,9;46,1
81;2022-05-16 16:25:27;18,8;46,1
82;2022-05-16 16:30:27;18,8;46,1
83;2022-05-16 16:35:27;18,7;46,1
84;2022-05-16 16:40:27;18,7;46,6
85;2022-05-16 16:45:27;18,6;46,6
86;2022-05-16 16:50:27;18,6;46,6
87;2022-05-16 16:55:27;18,6;46,6
88;2022-05-16 17:00:27;18,6;46,6
89;2022-05-16 17:05:27;18,6;46,6
90;2022-05-16 17:10:27;18,5;46,6
91;2022-05-16 17:15:27;18,5;47,1
92;2022-05-16 17:20:27;18,4;47,1
93;2022-05-16 17:25:27;18,4;47,1
94;2022-05-16 17:30:27;18,3;47,6
95;2022-05-16 17:35:27;18,2;47,6
96;2022-05-16 17:40:27;18,1;47,5
97;2022-05-16 17:45:27;18;47,5
98;2022-05-16 17:50:27;18;47,5
99;2022-05-16 17:55:27;17,8;48
100;2022-05-16 18:00:27;17,7;48
101;2022-05-16 18:05:27;17,6;48,5
102;2022-05-16 18:10:27;17,5;48,5
103;2022-05-16 18:15:27;17,4;48,5
104;2022-05-16 18:20:27;17,4;49
105;2022-05-16 18:25:27;17,3;48,9
106;2022-05-16 18:30:27;17,2;49,4
107;2022-05-16 18:35:27;17,1;49,4
108;2022-05-16 18:40:27;17;49,4
109;2022-05-16 18:45:27;16,9;49,9
110;2022-05-16 18:50:27;16,8;49,9
111;2022-05-16 18:55:27;16,7;50,4
112;2022-05-16 19:00:27;16,7;50,4
113;2022-05-16 19:05:27;16,6;50,4
114;2022-05-16 19:10:27;16,5;50,4
115;2022-05-16 19:15:27;16,5;50,4
116;2022-05-16 19:20:27;16,4;50,8
117;2022-05-16 19:25:27;16,3;50,8
118;2022-05-16 19:30:27;16,3;50,8
119;2022-05-16 19:35:27;16,2;51,3
120;2022-05-16 19:40:27;16,1;51,3
121;2022-05-16 19:45:27;16,1;51,3
122;2022-05-16 19:50:27;16;51,3
123;2022-05-16 19:55:27;16;51,3
124;2022-05-16 20:00:27;16;51,3
125;2022-05-16 20:05:27;15,9;51,8
126;2022-05-16 20:10:27;15,9;51,8
127;2022-05-16 20:15:27;15,8;51,8
128;2022-05-16 20:20:27;15,8;52,2
129;2022-05-16 20:25:27;15,7;52,2
130;2022-05-16 20:30:27;15,7;52,2
131;2022-05-16 20:35:27;15,7;52,2
132;2022-05-16 20:40:27;15,6;52,7
133;2022-05-16 20:45:27;15,6;52,7
134;2022-05-16 20:50:27;15,5;52,7
135;2022-05-16 20:55:27;15,5;52,7
136;2022-05-16 21:00:27;15,5;53,2
137;2022-05-16 21:05:27;15,4;53,2
138;2022-05-16 21:10:27;15,4;53,2
139;2022-05-16 21:15:27;15,4;53,2
140;2022-05-16 21:20:27;15,4;53,2
141;2022-05-16 21:25:27;15,3;53,1
142;2022-05-16 21:30:27;15,3;53,6
143;2022-05-16 21:35:27;15,2;53,6
144;2022-05-16 21:40:27;15,2;53,6
145;2022-05-16 21:45:27;15,2;53,6
146;2022-05-16 21:50:27;15,1;53,6
147;2022-05-16 21:55:27;15,1;53,6
148;2022-05-16 22:00:27;15;54,1
149;2022-05-16 22:05:27;15;54,1
150;2022-05-16 22:10:27;15;54,1
151;2022-05-16 22:15:27;14,9;54,1
152;2022-05-16 22:20:27;14,9;54,1
153;2022-05-16 22:25:27;14,8;54,1
154;2022-05-16 22:30:27;14,8;54,1
155;2022-05-16 22:35:27;14,8;54
156;2022-05-16 22:40:27;14,7;54
157;2022-05-16 22:45:27;14,7;54
158;2022-05-16 22:50:27;14,7;54
159;2022-05-16 22:55:27;14,7;54
160;2022-05-16 23:00:27;14,6;54
161;2022-05-16 23:05:27;14,6;54
162;2022-05-16 23:10:27;14,5;54
163;2022-05-16 23:15:27;14,5;54
164;2022-05-16 23:20:27;14,5;54
165;2022-05-16 23:25:27;14,4;54
166;2022-05-16 23:30:27;14,4;54
167;2022-05-16 23:35:27;14,4;54
168;2022-05-16 23:40:27;14,3;54,5
169;2022-05-16 23:45:27;14,3;54,5
170;2022-05-16 23:50:27;14,3;54,5
171;2022-05-16 23:55:27;14,3;54,5
172;2022-05-17 00:00:27;14,2;54,5
173;2022-05-17 00:05:27;14,2;54,5
174;2022-05-17 00:10:27;14,2;54,5
175;2022-05-17 00:15:27;14,2;54,4
176;2022-05-17 00:20:27;14,1;54,4
177;2022-05-17 00:25:27;14,1;54,4
178;2022-05-17 00:30:27;14,1;54,4
179;2022-05-17 00:35:27;14;54,4
180;2022-05-17 00:40:27;14;54,4
181;2022-05-17 00:45:27;14;54,4
182;2022-05-17 00:50:27;14;54,4
183;2022-05-17 00:55:27;14;54,4
184;2022-05-17 01:00:27;14;54,4
185;2022-05-17 01:05:27;13,9;54,4
186;2022-05-17 01:10:27;13,9;54,4
187;2022-05-17 01:15:27;13,9;53,9
188;2022-05-17 01:20:27;13,9;54,4
189;2022-05-17 01:25:27;13,9;54,4
190;2022-05-17 01:30:27;13,8;54,4
191;2022-05-17 01:35:27;13,8;53,9
192;2022-05-17 01:40:27;13,7;53,9
193;2022-05-17 01:45:27;13,7;53,9
194;2022-05-17 01:50:27;13,7;53,9
195;2022-05-17 01:55:27;13,6;53,9
196;2022-05-17 02:00:27;13,6;53,9
197;2022-05-17 02:05:27;13,6;53,9
198;2022-05-17 02:10:27;13,6;53,9
199;2022-05-17 02:15:27;13,5;53,9
200;2022-05-17 02:20:27;13,5;53,9
201;2022-05-17 02:25:27;13,5;53,9
202;2022-05-17 02:30:27;13,5;53,9
203;2022-05-17 02:35:27;13,4;53,9
204;2022-05-17 02:40:27;13,4;53,4
205;2022-05-17 02:45:27;13,4;53,4
206;2022-05-17 02:50:27;13,4;53,4
207;2022-05-17 02:55:27;13,4;53,4
208;2022-05-17 03:00:27;13,4;53,4
209;2022-05-17 03:05:27;13,4;52,9
210;2022-05-17 03:10:27;13,3;52,9
211;2022-05-17 03:15:27;13,3;52,9
212;2022-05-17 03:20:27;13,3;52,9
213;2022-05-17 03:25:27;13,2;52,9
214;2022-05-17 03:30:27;13,2;52,9
215;2022-05-17 03:35:27;13,2;52,9
216;2022-05-17 03:40:27;13,1;52,8
217;2022-05-17 03:45:27;13,1;52,8
218;2022-05-17 03:50:27;13,1;52,8
219;2022-05-17 03:55:27;13;52,8
220;2022-05-17 04:00:27;13;52,8
221;2022-05-17 04:05:27;13;52,8
222;2022-05-17 04:10:27;13;52,3
223;2022-05-17 04:15:27;12,9;52,8
224;2022-05-17 04:20:27;12,9;52,8
225;2022-05-17 04:25:27;12,9;52,3
226;2022-05-17 04:30:27;12,9;52,3
227;2022-05-17 04:35:27;12,9;52,3
228;2022-05-17 04:40:27;12,9;52,3
229;2022-05-17 04:45:27;12,8;52,3
230;2022-05-17 04:50:27;12,8;52,3
231;2022-05-17 04:55:27;12,8;52,3
232;2022-05-17 05:00:27;12,8;52,3
233;2022-05-17 05:05:27;12,8;52,3
234;2022-05-17 05:10:27;12,7;52,3
235;2022-05-17 05:15:27;12,7;52,3
236;2022-05-17 05:20:27;12,7;52,3
237;2022-05-17 05:25:27;12,7;52,3
238;2022-05-17 05:30:27;12,7;52,3
239;2022-05-17 05:35:27;12,7;52,3
240;2022-05-17 05:40:27;12,7;52,3
241;2022-05-17 05:45:27;12,7;52,3
242;2022-05-17 05:50:27;12,7;52,3
243;2022-05-17 05:55:27;12,7;52,3
244;2022-05-17 06:00:27;12,7;52,3
245;2022-05-17 06:05:27;12,6;52,3
246;2022-05-17 06:10:27;12,6;52,3
247;2022-05-17 06:15:27;12,6;52,3
248;2022-05-17 06:20:27;12,6;52,3
249;2022-05-17 06:25:27;12,6;52,3
250;2022-05-17 06:30:27;12,6;52,3
251;2022-05-17 06:35:27;12,5;52,3
252;2022-05-17 06:40:27;12,5;52,3
253;2022-05-17 06:45:27;12,5;52,3
254;2022-05-17 06:50:27;12,5;52,3
255;2022-05-17 06:55:27;12,5;52,3
256;2022-05-17 07:00:27;12,5;52,3
257;2022-05-17 07:05:27;12,4;52,3
258;2022-05-17 07:10:27;12,4;52,3
259;2022-05-17 07:15:27;12,4;52,2
260;2022-05-17 07:20:27;12,4;52,2
261;2022-05-17 07:25:27;12,4;52,2
262;2022-05-17 07:30:27;12,3;52,2
263;2022-05-17 07:35:27;12,3;52,2
264;2022-05-17 07:40:27;12,3;52,2
265;2022-05-17 07:45:27;12,3;52,2
266;2022-05-17 07:50:27;12,3;52,2
267;2022-05-17 07:55:27;12,3;52,2
268;2022-05-17 08:00:27;12,3;52,2
269;2022-05-17 08:05:27;12,3;52,2
270;2022-05-17 08:10:27;12,3;52,2
271;2022-05-17 08:15:27;12,3;52,2
272;2022-05-17 08:20:27;12,3;52,2
273;2022-05-17 08:25:27;12,3;52,7
274;2022-05-17 08:30:27;12,3;52,7
275;2022-05-17 08:35:27;12,4;52,2
276;2022-05-17 08:40:27;12,4;52,3
277;2022-05-17 08:45:27;12,4;52,7
278;2022-05-17 08:50:27;12,5;52,7
279;2022-05-17 08:55:27;12,5;52,8
280;2022-05-17 09:00:27;12,6;52,8
281;2022-05-17 09:05:27;12,6;52,8
282;2022-05-17 09:10:27;12,7;52,8
283;2022-05-17 09:15:27;12,7;52,8
284;2022-05-17 09:20:27;12,8;52,8
285;2022-05-17 09:25:27;12,9;52,8
286;2022-05-17 09:30:27;12,9;52,8
287;2022-05-17 09:35:27;13;52,8
288;2022-05-17 09:40:27;13,2;52,9
289;2022-05-17 09:45:27;13,3;52,9
290;2022-05-17 09:50:27;13,4;52,9
291;2022-05-17 09:55:27;13,4;52,9
292;2022-05-17 10:00:27;13,5;52,9
293;2022-05-17 10:05:27;13,6;52,4
294;2022-05-17 10:10:27;13,7;52,4
295;2022-05-17 10:15:27;13,7;52,4
296;2022-05-17 10:20:27;13,8;52,5
297;2022-05-17 10:25:27;13,9;52,5
298;2022-05-17 10:30:27;14;52
299;2022-05-17 10:35:27;14;52
300;2022-05-17 10:40:27;14,1;52
301;2022-05-17 10:45:27;14,3;52
302;2022-05-17 10:50:27;14,4;52
303;2022-05-17 10:55:27;14,6;51,6
304;2022-05-17 11:00:27;14,7;51,6
305;2022-05-17 11:05:27;14,8;51,1
306;2022-05-17 11:10:27;14,9;51,1
307;2022-05-17 11:15:27;15;51,1
308;2022-05-17 11:20:27;15,1;51,2
309;2022-05-17 11:25:27;15,2;50,7
310;2022-05-17 11:30:27;15,3;50,7
311;2022-05-17 11:35:27;15,4;50,7
312;2022-05-17 11:40:27;15,5;50,2
313;2022-05-17 11:45:27;15,6;50,2
314;2022-05-17 11:50:27;15,7;50,3
315;2022-05-17 11:55:27;15,8;50,3
316;2022-05-17 12:00:27;15,9;50,3
317;2022-05-17 12:05:27;16;50,3
318;2022-05-17 12:10:27;16,1;50,3
319;2022-05-17 12:15:27;16,2;50,3
320;2022-05-17 12:20:27;16,2;49,8
321;2022-05-17 12:25:27;16,4;49,8
322;2022-05-17 12:30:27;16,4;49,8
323;2022-05-17 12:35:27;16,5;49,4
324;2022-05-17 12:40:27;16,6;49,4
325;2022-05-17 12:45:27;16,7;49,4
326;2022-05-17 12:50:27;16,9;49,4
327;2022-05-17 12:55:27;17;49,9
328;2022-05-17 13:00:27;17,2;49,9
329;2022-05-17 13:05:27;17,3;49,5
330;2022-05-17 13:10:27;17,4;49,5
331;2022-05-17 13:15:27;17,5;49,5
332;2022-05-17 13:20:27;17,7;49,5
333;2022-05-17 13:25:27;17,8;49
334;2022-05-17 13:30:27;17,9;48,5
335;2022-05-17 13:35:27;18;48,5
336;2022-05-17 13:40:27;18;48,5
337;2022-05-17 13:45:27;18,1;48,6
338;2022-05-17 13:50:27;18,2;48,6
339;2022-05-17 13:55:27;18,2;48,6
340;2022-05-17 14:00:27;18,3;48,6
341;2022-05-17 14:05:27;18,4;48,6
342;2022-05-17 14:10:27;18,4;48,6
343;2022-05-17 14:15:27;18,5;48,6
344;2022-05-17 14:20:27;18,5;48,6
345;2022-05-17 14:25:27;18,6;48,6
346;2022-05-17 14:30:27;18,6;48,6
347;2022-05-17 14:35:27;18,6;48,6
348;2022-05-17 14:40:27;18,7;48,6
349;2022-05-17 14:45:27;18,8;48,1
350;2022-05-17 14:50:27;18,8;48,1
351;2022-05-17 14:55:27;18,9;48,1
352;2022-05-17 15:00:27;18,9;48,2
353;2022-05-17 15:05:27;18,9;48,2
354;2022-05-17 15:10:27;18,9;48,2
355;2022-05-17 15:15:27;19;48,2
356;2022-05-17 15:20:27;19;47,7
357;2022-05-17 15:25:27;19;47,7
358;2022-05-17 15:30:27;19;47,7
359;2022-05-17 15:35:27;19;47,7
360;2022-05-17 15:40:27;19,1;47,7
361;2022-05-17 15:45:27;19,1;47,7
362;2022-05-17 15:50:27;19,1;47,7
363;2022-05-17 15:55:27;19,1;47,7
364;2022-05-17 16:00:27;19,1;47,7
365;2022-05-17 16:05:27;19,1;47,7
366;2022-05-17 16:10:27;19,1;47,7
367;2022-05-17 16:15:27;19;47,7
368;2022-05-17 16:20:27;19;47,7
369;2022-05-17 16:25:27;19;47,7
370;2022-05-17 16:30:27;18,9;47,6
371;2022-05-17 16:35:27;18,9;48,2
372;2022-05-17 16:40:27;18,8;48,1
373;2022-05-17 16:45:27;18,8;48,1
374;2022-05-17 16:50:27;18,8;48,1
375;2022-05-17 16:55:27;18,7;48,1
376;2022-05-17 17:00:27;18,7;48,6
377;2022-05-17 17:05:27;18,6;48,6
378;2022-05-17 17:10:27;18,6;48,6
379;2022-05-17 17:15:27;18,5;48,6
380;2022-05-17 17:20:27;18,5;48,6
381;2022-05-17 17:25:27;18,4;49,1
382;2022-05-17 17:30:27;18,3;49,1
383;2022-05-17 17:35:27;18,3;49,1
384;2022-05-17 17:40:27;18,2;49,6
385;2022-05-17 17:45:27;18,1;49,6
386;2022-05-17 17:50:27;18;49,6
387;2022-05-17 17:55:27;18;49,5
388;2022-05-17 18:00:27;17,8;49,5
389;2022-05-17 18:05:27;17,7;49,5
390;2022-05-17 18:10:27;17,5;49,5
391;2022-05-17 18:15:27;17,4;49,5
392;2022-05-17 18:20:27;17,3;50
393;2022-05-17 18:25:27;17,2;49,9
394;2022-05-17 18:30:27;17,1;50,4
395;2022-05-17 18:35:27;17;50,4
396;2022-05-17 18:40:27;16,9;50,4
397;2022-05-17 18:45:27;16,7;50,9
398;2022-05-17 18:50:27;16,7;51,4
399;2022-05-17 18:55:27;16,6;51,4
400;2022-05-17 19:00:27;16,5;51,4
401;2022-05-17 19:05:27;16,4;51,3
402;2022-05-17 19:10:27;16,3;51,8
403;2022-05-17 19:15:27;16,3;51,8
404;2022-05-17 19:20:27;16,2;52,3
405;2022-05-17 19:25:27;16,1;52,3
406;2022-05-17 19:30:27;16;52,3
407;2022-05-17 19:35:27;16;52,3
408;2022-05-17 19:40:27;15,9;52,3
409;2022-05-17 19:45:27;15,8;52,7
410;2022-05-17 19:50:27;15,7;52,7
411;2022-05-17 19:55:27;15,7;52,7
412;2022-05-17 20:00:27;15,6;53,2
413;2022-05-17 20:05:27;15,5;53,2
414;2022-05-17 20:10:27;15,4;53,2
415;2022-05-17 20:15:27;15,4;53,2
416;2022-05-17 20:20:27;15,4;53,2
417;2022-05-17 20:25:27;15,3;53,6
418;2022-05-17 20:30:27;15,2;53,6
419;2022-05-17 20:35:27;15,1;53,6
420;2022-05-17 20:40:27;15,1;53,6
421;2022-05-17 20:45:27;15;53,6
422;2022-05-17 20:50:27;15;53,6
423;2022-05-17 20:55:27;14,9;54,1
424;2022-05-17 21:00:27;14,8;54,1
425;2022-05-17 21:05:27;14,8;54
426;2022-05-17 21:10:27;14,7;54
427;2022-05-17 21:15:27;14,7;54
428;2022-05-17 21:20:27;14,7;54
429;2022-05-17 21:25:27;14,6;54
430;2022-05-17 21:30:27;14,6;54
431;2022-05-17 21:35:27;14,5;54
432;2022-05-17 21:40:27;14,5;54,5
433;2022-05-17 21:45:27;14,4;54
434;2022-05-17 21:50:27;14,4;54
435;2022-05-17 21:55:27;14,3;54,5
436;2022-05-17 22:00:27;14,3;54,5
437;2022-05-17 22:05:27;14,2;54,5
438;2022-05-17 22:10:27;14,2;54,5
439;2022-05-17 22:15:27;14,2;54,5
440;2022-05-17 22:20:27;14,1;54,4
441;2022-05-17 22:25:27;14,1;54,4
442;2022-05-17 22:30:27;14;54,4
443;2022-05-17 22:35:27;14;54,4
444;2022-05-17 22:40:27;14;54,4
445;2022-05-17 22:45:27;14;54,4
446;2022-05-17 22:50:27;13,9;54,4
447;2022-05-17 22:55:27;13,9;54,4
448;2022-05-17 23:00:27;13,8;54,4
449;2022-05-17 23:05:27;13,8;54,4
450;2022-05-17 23:10:27;13,8;54,4
451;2022-05-17 23:15:27;13,8;54,4
452;2022-05-17 23:20:27;13,7;54,9
453;2022-05-17 23:25:27;13,7;54,9
454;2022-05-17 23:30:27;13,7;54,4
455;2022-05-17 23:35:27;13,6;54,8
456;2022-05-17 23:40:27;13,6;54,8
457;2022-05-17 23:45:27;13,6;54,8
458;2022-05-17 23:50:27;13,6;54,8
459;2022-05-17 23:55:27;13,5;54,8
460;2022-05-18 00:00:27;13,5;54,8
461;2022-05-18 00:05:27;13,5;54,8
462;2022-05-18 00:10:27;13,5;54,8
463;2022-05-18 00:15:27;13,4;54,8
464;2022-05-18 00:20:27;13,4;54,8
465;2022-05-18 00:25:27;13,4;54,8
466;2022-05-18 00:30:27;13,4;54,8
467;2022-05-18 00:35:27;13,4;54,8
468;2022-05-18 00:40:27;13,4;54,8
469;2022-05-18 00:45:27;13,4;54,8
470;2022-05-18 00:50:27;13,3;54,8
471;2022-05-18 00:55:27;13,3;54,8
472;2022-05-18 01:00:27;13,3;54,8
473;2022-05-18 01:05:27;13,3;54,8
474;2022-05-18 01:10:27;13,2;54,8
475;2022-05-18 01:15:27;13,2;54,8
476;2022-05-18 01:20:27;13,2;54,8
477;2022-05-18 01:25:27;13,2;54,8
478;2022-05-18 01:30:27;13,2;54,8
479;2022-05-18 01:35:27;13,2;54,8
480;2022-05-18 01:40:27;13,1;54,8
481;2022-05-18 01:45:27;13,1;54,8
482;2022-05-18 01:50:27;13,1;54,8
483;2022-05-18 01:55:27;13,1;54,8
484;2022-05-18 02:00:27;13,1;54,3
485;2022-05-18 02:05:27;13;54,3
486;2022-05-18 02:10:27;13;54,3
487;2022-05-18 02:15:27;13;54,3
488;2022-05-18 02:20:27;13;54,3
489;2022-05-18 02:25:27;12,9;54,3
490;2022-05-18 02:30:27;12,9;54,3
491;2022-05-18 02:35:27;12,9;54,3
492;2022-05-18 02:40:27;12,9;54,2
493;2022-05-18 02:45:27;12,8;54,2
494;2022-05-18 02:50:27;12,8;54,2
495;2022-05-18 02:55:27;12,8;54,2
496;2022-05-18 03:00:27;12,8;54,2
497;2022-05-18 03:05:27;12,8;53,8
498;2022-05-18 03:10:27;12,7;53,8
499;2022-05-18 03:15:27;12,7;53,8
500;2022-05-18 03:20:27;12,7;53,8
501;2022-05-18 03:25:27;12,7;53,7
502;2022-05-18 03:30:27;12,7;53,7
503;2022-05-18 03:35:27;12,7;53,7
504;2022-05-18 03:40:27;12,7;53,7
505;2022-05-18 03:45:27;12,7;53,7
506;2022-05-18 03:50:27;12,7;53,7
507;2022-05-18 03:55:27;12,7;53,7
508;2022-05-18 04:00:27;12,6;53,7
509;2022-05-18 04:05:27;12,6;53,7
510;2022-05-18 04:10:27;12,6;53,7
511;2022-05-18 04:15:27;12,6;53,7
512;2022-05-18 04:20:27;12,6;53,7
513;2022-05-18 04:25:27;12,5;53,2
514;2022-05-18 04:30:27;12,5;53,2
515;2022-05-18 04:35:27;12,5;53,2
516;2022-05-18 04:40:27;12,5;53,2
517;2022-05-18 04:45:27;12,5;53,2
518;2022-05-18 04:50:27;12,5;53,2
519;2022-05-18 04:55:27;12,4;52,7
520;2022-05-18 05:00:27;12,4;52,7
521;2022-05-18 05:05:27;12,4;52,7
522;2022-05-18 05:10:27;12,4;53,2
523;2022-05-18 05:15:27;12,3;52,7
524;2022-05-18 05:20:27;12,3;52,7
525;2022-05-18 05:25:27;12,3;52,7
526;2022-05-18 05:30:27;12,3;52,7
527;2022-05-18 05:35:27;12,2;52,7
528;2022-05-18 05:40:27;12,2;52,7
529;2022-05-18 05:45:27;12,2;52,7
530;2022-05-18 05:50:27;12,2;52,7
531;2022-05-18 05:55:27;12,1;52,7
532;2022-05-18 06:00:27;12,1;52,7
533;2022-05-18 06:05:27;12,1;52,7
534;2022-05-18 06:10:27;12,1;52,7
535;2022-05-18 06:15:27;12,1;52,7
536;2022-05-18 06:20:27;12,1;52,7
537;2022-05-18 06:25:27;12,1;52,7
538;2022-05-18 06:30:27;12,1;52,7
539;2022-05-18 06:35:27;12,1;52,7
540;2022-05-18 06:40:27;12,1;52,7
541;2022-05-18 06:45:27;12,1;52,7
542;2022-05-18 06:50:27;12,1;52,7
543;2022-05-18 06:55:27;12,1;52,7
544;2022-05-18 07:00:27;12,1;52,7
545;2022-05-18 07:05:27;12;52,7
546;2022-05-18 07:10:27;12;52,7
547;2022-05-18 07:15:27;12;52,7
548;2022-05-18 07:20:27;12;52,7
549;2022-05-18 07:25:27;12;52,7
550;2022-05-18 07:30:27;12;52,7
551;2022-05-18 07:35:27;12;52,7
552;2022-05-18 07:40:27;12;52,7
553;2022-05-18 07:45:27;12;52,7
554;2022-05-18 07:50:27;11,9;52,7
555;2022-05-18 07:55:27;11,9;52,7
556;2022-05-18 08:00:27;11,9;52,7
557;2022-05-18 08:05:27;11,9;52,7
558;2022-05-18 08:10:27;11,9;53,2
559;2022-05-18 08:15:27;11,9;53,2
560;2022-05-18 08:20:27;11,9;53,6
561;2022-05-18 08:25:27;12;53,6
562;2022-05-18 08:30:27;12;53,6
563;2022-05-18 08:35:27;12;53,6
564;2022-05-18 08:40:27;12;53,6
565;2022-05-18 08:45:27;12;53,6
566;2022-05-18 08:50:27;12;53,6
567;2022-05-18 08:55:27;12;53,7
568;2022-05-18 09:00:27;12;53,7
569;2022-05-18 09:05:27;12,1;53,7
570;2022-05-18 09:10:27;12,1;54,1
571;2022-05-18 09:15:27;12,2;53,7
572;2022-05-18 09:20:27;12,2;53,7
573;2022-05-18 09:25:27;12,3;53,7
574;2022-05-18 09:30:27;12,3;53,7
575;2022-05-18 09:35:27;12,4;54,2
576;2022-05-18 09:40:27;12,5;54,2
577;2022-05-18 09:45:27;12,5;54,2
578;2022-05-18 09:50:27;12,6;54,2
579;2022-05-18 09:55:27;12,6;54,2
580;2022-05-18 10:00:27;12,7;54,2
581;2022-05-18 10:05:27;12,7;54,2
582;2022-05-18 10:10:27;12,8;54,2
583;2022-05-18 10:15:27;12,9;54,3
584;2022-05-18 10:20:27;13;54,3
585;2022-05-18 10:25:27;13,1;54,3
586;2022-05-18 10:30:27;13,2;53,8
587;2022-05-18 10:35:27;13,3;53,8
588;2022-05-18 10:40:27;13,4;53,8
589;2022-05-18 10:45:27;13,4;53,9
590;2022-05-18 10:50:27;13,5;53,9
591;2022-05-18 10:55:27;13,6;53,9
592;2022-05-18 11:00:27;13,7;53,4
593;2022-05-18 11:05:27;13,7;53,4
594;2022-05-18 11:10:27;13,8;53,4
595;2022-05-18 11:15:27;13,9;53,4
596;2022-05-18 11:20:27;14;53
597;2022-05-18 11:25:27;14;53
598;2022-05-18 11:30:27;14;53,5
599;2022-05-18 11:35:27;14,1;53,5
600;2022-05-18 11:40:27;14,2;53
601;2022-05-18 11:45:27;14,2;53
