RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
182;2022-05-10 02:27:23;13.2;59,15
183;2022-05-10 02:32:23;13.2;59,1
184;2022-05-10 02:37:23;13.2;59,1
185;2022-05-10 02:42:23;13.2;59,1
186;2022-05-10 02:47:23;13.2;59,35
187;2022-05-10 02:52:23;13.2;59,4
188;2022-05-10 02:57:23;13.2;59,15
189;2022-05-10 03:02:23;13.2;59,15
190;2022-05-10 03:07:23;13.1;59,15
191;2022-05-10 03:12:23;13.1;58,9
192;2022-05-10 03:17:23;13.1;59,15
193;2022-05-10 03:22:23;13.1;58,9
194;2022-05-10 03:27:23;13.1;58,9
195;2022-05-10 03:32:23;13.1;59,2
196;2022-05-10 03:37:23;13.1;59,2
197;2022-05-10 03:42:23;13.1;58,95
198;2022-05-10 03:47:23;13.1;58,95
199;2022-05-10 03:52:23;13.1;58,95
200;2022-05-10 03:57:23;13.1;58,95
201;2022-05-10 04:02:23;13.1;59
202;2022-05-10 04:07:23;13.1;58,75
203;2022-05-10 04:12:23;13;59,15
204;2022-05-10 04:17:23;13;59,15
205;2022-05-10 04:22:23;13;59,4
206;2022-05-10 04:27:23;12.9;59,2
207;2022-05-10 04:32:23;12.9;59,2
208;2022-05-10 04:37:23;12.9;59,2
209;2022-05-10 04:42:23;12.9;58,95
210;2022-05-10 04:47:23;12.8;58,7
211;2022-05-10 04:52:23;12.8;58,75
212;2022-05-10 04:57:23;12.9;58,75
213;2022-05-10 05:02:23;12.9;58,75
214;2022-05-10 05:07:23;12.9;58,5
215;2022-05-10 05:12:23;12.8;58,1
216;2022-05-10 05:17:23;12.9;58,1
217;2022-05-10 05:22:23;12.8;57,85
218;2022-05-10 05:27:23;12.8;57,4
219;2022-05-10 05:32:23;12.9;57,65
220;2022-05-10 05:37:23;12.9;57,65
221;2022-05-10 05:42:23;12.8;57,65
222;2022-05-10 05:47:23;12.9;57,4
223;2022-05-10 05:52:23;12.9;57,45
224;2022-05-10 05:57:23;12.9;57,2
225;2022-05-10 06:02:23;12.9;57,2
226;2022-05-10 06:07:23;12.9;57,4
227;2022-05-10 06:12:23;12.8;57,15
228;2022-05-10 06:17:23;12.8;57,15
229;2022-05-10 06:22:23;12.8;57,2
230;2022-05-10 06:27:23;12.8;56,95
231;2022-05-10 06:32:23;12.8;56,95
232;2022-05-10 06:37:23;12.7;56,7
233;2022-05-10 06:42:23;12.7;56,55
234;2022-05-10 06:47:23;12.7;56,3
235;2022-05-10 06:52:23;12.6;56,3
236;2022-05-10 06:57:23;12.6;56,3
237;2022-05-10 07:02:23;12.6;56,05
238;2022-05-10 07:07:23;12.6;56,25
239;2022-05-10 07:12:23;12.6;56
240;2022-05-10 07:17:23;12.5;56,25
241;2022-05-10 07:22:23;12.5;56,25
242;2022-05-10 07:27:23;12.5;56
243;2022-05-10 07:32:23;12.5;56
244;2022-05-10 07:37:23;12.5;55,75
245;2022-05-10 07:42:23;12.5;55,75
246;2022-05-10 07:47:23;12.5;55,5
247;2022-05-10 07:52:23;12.5;55,3
248;2022-05-10 07:57:23;12.5;55,3
249;2022-05-10 08:02:23;12.5;55,05
250;2022-05-10 08:07:23;12.5;54,8
251;2022-05-10 08:12:23;12.5;55,05
252;2022-05-10 08:17:23;12.6;54,8
253;2022-05-10 08:22:23;12.6;54,8
254;2022-05-10 08:27:23;12.6;54,55
255;2022-05-10 08:32:23;12.6;54,55
256;2022-05-10 08:37:23;12.6;54,3
257;2022-05-10 08:42:23;12.7;54,05
258;2022-05-10 08:47:23;12.7;54,05
259;2022-05-10 08:52:23;12.8;53,85
260;2022-05-10 08:57:23;12.9;53,6
261;2022-05-10 09:02:23;13;53,6
262;2022-05-10 09:07:23;13.1;53,6
263;2022-05-10 09:12:23;13.2;53,35
264;2022-05-10 09:17:23;13.3;52,9
265;2022-05-10 09:22:23;13.4;52,9
266;2022-05-10 09:27:23;13.5;52,9
267;2022-05-10 09:32:23;13.6;52,7
268;2022-05-10 09:37:23;13.7;52,2
269;2022-05-10 09:42:23;13.8;52,2
270;2022-05-10 09:47:23;13.8;52
271;2022-05-10 09:52:23;13.9;52
272;2022-05-10 09:57:23;14;52
273;2022-05-10 10:02:23;14;52
274;2022-05-10 10:07:23;14.1;52
275;2022-05-10 10:12:23;14.2;52
276;2022-05-10 10:17:23;14.3;52,25
277;2022-05-10 10:22:23;14.3;52,05
278;2022-05-10 10:27:23;14.4;52,05
279;2022-05-10 10:32:23;14.5;52,05
280;2022-05-10 10:37:23;14.5;52,05
281;2022-05-10 10:42:23;14.6;52,05
282;2022-05-10 10:47:23;14.7;52,3
283;2022-05-10 10:52:23;14.7;52,3
284;2022-05-10 10:57:23;14.8;52,3
285;2022-05-10 11:02:23;14.9;52,1
286;2022-05-10 11:07:23;14.9;51,85
287;2022-05-10 11:12:23;15;51,85
288;2022-05-10 11:17:23;15.1;52,1
289;2022-05-10 11:22:23;15.2;51,9
290;2022-05-10 11:27:23;15.2;51,9
291;2022-05-10 11:32:23;15.3;51,9
292;2022-05-10 11:37:23;15.4;51,9
293;2022-05-10 11:42:23;15.4;51,9
294;2022-05-10 11:47:23;15.5;51,95
295;2022-05-10 11:52:23;15.6;51,7
296;2022-05-10 11:57:23;15.7;51,7
297;2022-05-10 12:02:23;15.7;51,7
298;2022-05-10 12:07:23;15.8;51,7
299;2022-05-10 12:12:23;15.9;51,7
300;2022-05-10 12:17:23;15.9;52
301;2022-05-10 12:22:23;16;52
302;2022-05-10 12:27:23;16.1;51,75
303;2022-05-10 12:32:23;16.1;52
304;2022-05-10 12:37:23;16.2;51,95
305;2022-05-10 12:42:23;16.3;52,2
306;2022-05-10 12:47:23;16.3;52
307;2022-05-10 12:52:23;16.4;52
308;2022-05-10 12:57:23;16.4;52,25
309;2022-05-10 13:02:23;16.5;52,25
310;2022-05-10 13:07:23;16.6;52,5
311;2022-05-10 13:12:23;16.6;52,5
312;2022-05-10 13:17:23;16.7;52,25
313;2022-05-10 13:22:23;16.7;52,5
314;2022-05-10 13:27:23;16.8;52,8
315;2022-05-10 13:32:23;16.9;52,8
316;2022-05-10 13:37:23;16.9;52,5
317;2022-05-10 13:42:23;17;52,75
318;2022-05-10 13:47:23;17.1;52,5
319;2022-05-10 13:52:23;17.1;52,75
320;2022-05-10 13:57:23;17.2;52,75
321;2022-05-10 14:02:23;17.3;52,75
322;2022-05-10 14:07:23;17.3;52,75
323;2022-05-10 14:12:23;17.4;52,8
324;2022-05-10 14:17:23;17.4;53,05
325;2022-05-10 14:22:23;17.4;53,05
326;2022-05-10 14:27:23;17.5;52,8
327;2022-05-10 14:32:23;17.6;52,55
328;2022-05-10 14:37:23;17.7;52,55
329;2022-05-10 14:42:23;17.7;52,8
330;2022-05-10 14:47:23;17.8;52,75
331;2022-05-10 14:52:23;17.8;53
332;2022-05-10 14:57:23;17.9;53,05
333;2022-05-10 15:02:23;17.9;52,8
334;2022-05-10 15:07:23;18;53,05
335;2022-05-10 15:12:23;18;52,8
336;2022-05-10 15:17:23;18;52,8
337;2022-05-10 15:22:23;18.1;53,05
338;2022-05-10 15:27:23;18.1;52,8
339;2022-05-10 15:32:23;18.2;52,8
340;2022-05-10 15:37:23;18.2;52,8
341;2022-05-10 15:42:23;18.2;53,05
342;2022-05-10 15:47:23;18.3;53,05
343;2022-05-10 15:52:23;18.3;53,05
344;2022-05-10 15:57:23;18.3;53,05
345;2022-05-10 16:02:23;18.3;53,05
346;2022-05-10 16:07:23;18.3;53,05
347;2022-05-10 16:12:23;18.3;53,05
348;2022-05-10 16:17:23;18.3;53,05
349;2022-05-10 16:22:23;18.4;53,05
350;2022-05-10 16:27:23;18.4;52,8
351;2022-05-10 16:32:23;18.4;52,8
352;2022-05-10 16:37:23;18.4;52,8
353;2022-05-10 16:42:23;18.4;52,8
354;2022-05-10 16:47:23;18.4;52,75
355;2022-05-10 16:52:23;18.4;53
356;2022-05-10 16:57:23;18.4;53
357;2022-05-10 17:02:23;18.4;53
358;2022-05-10 17:07:23;18.4;53
359;2022-05-10 17:12:23;18.4;53
360;2022-05-10 17:17:23;18.3;53
361;2022-05-10 17:22:23;18.3;53
362;2022-05-10 17:27:23;18.3;53
363;2022-05-10 17:32:23;18.3;53,25
364;2022-05-10 17:37:23;18.3;53,5
365;2022-05-10 17:42:23;18.2;53,5
366;2022-05-10 17:47:23;18.2;53,5
367;2022-05-10 17:52:23;18.2;53,5
368;2022-05-10 17:57:23;18.1;53,5
369;2022-05-10 18:02:23;18.1;53,5
370;2022-05-10 18:07:23;18.1;53,5
371;2022-05-10 18:12:23;18;53,5
372;2022-05-10 18:17:23;18;53,5
373;2022-05-10 18:22:23;18;53,7
374;2022-05-10 18:27:23;17.9;53,7
375;2022-05-10 18:32:23;17.9;53,95
376;2022-05-10 18:37:23;17.8;54,2
377;2022-05-10 18:42:23;17.8;53,95
378;2022-05-10 18:47:23;17.7;54,15
379;2022-05-10 18:52:23;17.7;54,15
380;2022-05-10 18:57:23;17.6;53,9
381;2022-05-10 19:02:23;17.5;54,15
382;2022-05-10 19:07:23;17.5;54,15
383;2022-05-10 19:12:23;17.5;54,15
384;2022-05-10 19:17:23;17.4;54,4
385;2022-05-10 19:22:23;17.4;54,35
386;2022-05-10 19:27:23;17.4;54,35
387;2022-05-10 19:32:23;17.3;54,35
388;2022-05-10 19:37:23;17.3;54,6
389;2022-05-10 19:42:23;17.2;54,85
390;2022-05-10 19:47:23;17.2;54,85
391;2022-05-10 19:52:23;17.1;54,85
392;2022-05-10 19:57:23;17.1;54,85
393;2022-05-10 20:02:23;17;54,85
394;2022-05-10 20:07:23;17;54,85
395;2022-05-10 20:12:23;16.9;55,1
396;2022-05-10 20:17:23;16.9;55,1
397;2022-05-10 20:22:23;16.9;55,1
398;2022-05-10 20:27:23;16.9;55,1
399;2022-05-10 20:32:23;16.8;55,1
400;2022-05-10 20:37:23;16.8;55,3
401;2022-05-10 20:42:23;16.8;55,3
402;2022-05-10 20:47:23;16.8;55,5
403;2022-05-10 20:52:23;16.8;55,5
404;2022-05-10 20:57:23;16.7;55,5
405;2022-05-10 21:02:23;16.7;55,5
406;2022-05-10 21:07:23;16.7;55,5
407;2022-05-10 21:12:23;16.7;55,5
408;2022-05-10 21:17:23;16.7;55,5
409;2022-05-10 21:22:23;16.7;55,75
410;2022-05-10 21:27:23;16.7;55,75
411;2022-05-10 21:32:23;16.7;55,75
412;2022-05-10 21:37:23;16.6;55,75
413;2022-05-10 21:42:23;16.6;55,75
414;2022-05-10 21:47:23;16.6;55,75
415;2022-05-10 21:52:23;16.6;55,75
416;2022-05-10 21:57:23;16.6;55,75
417;2022-05-10 22:02:23;16.6;55,75
418;2022-05-10 22:07:23;16.5;55,75
419;2022-05-10 22:12:23;16.5;55,75
420;2022-05-10 22:17:23;16.5;55,75
421;2022-05-10 22:22:23;16.5;55,75
422;2022-05-10 22:27:23;16.5;55,75
423;2022-05-10 22:32:23;16.4;56
424;2022-05-10 22:37:23;16.4;56
425;2022-05-10 22:42:23;16.3;56
426;2022-05-10 22:47:23;16.3;55,95
427;2022-05-10 22:52:23;16.3;56
428;2022-05-10 22:57:23;16.3;56,2
429;2022-05-10 23:02:23;16.3;56,2
430;2022-05-10 23:07:23;16.3;56,2
431;2022-05-10 23:12:23;16.2;56,2
432;2022-05-10 23:17:23;16.2;56,15
433;2022-05-10 23:22:23;16.2;56,15
434;2022-05-10 23:27:23;16.2;56,15
435;2022-05-10 23:32:23;16.2;56,4
436;2022-05-10 23:37:23;16.2;56,4
437;2022-05-10 23:42:23;16.2;56,4
438;2022-05-10 23:47:23;16.2;56,4
439;2022-05-10 23:52:23;16.2;56,4
440;2022-05-10 23:57:23;16.2;56,4
441;2022-05-11 00:02:23;16.1;56,4
442;2022-05-11 00:07:23;16.1;56,4
443;2022-05-11 00:12:23;16.1;56,4
444;2022-05-11 00:17:23;16.1;56,4
445;2022-05-11 00:22:23;16;56,4
446;2022-05-11 00:27:23;16;56,4
447;2022-05-11 00:32:23;16;56,4
448;2022-05-11 00:37:23;16;56,6
449;2022-05-11 00:42:23;16;56,6
450;2022-05-11 00:47:23;16;56,6
451;2022-05-11 00:52:23;15.9;56,6
452;2022-05-11 00:57:23;15.9;56,85
453;2022-05-11 01:02:23;15.9;56,6
454;2022-05-11 01:07:23;15.9;56,85
455;2022-05-11 01:12:23;15.9;56,85
456;2022-05-11 01:17:23;15.8;56,85
457;2022-05-11 01:22:23;15.8;56,8
458;2022-05-11 01:27:23;15.8;56,8
459;2022-05-11 01:32:23;15.7;56,8
460;2022-05-11 01:37:23;15.7;57,05
461;2022-05-11 01:42:23;15.7;57,05
462;2022-05-11 01:47:23;15.7;57,3
463;2022-05-11 01:52:23;15.7;57,3
464;2022-05-11 01:57:23;15.7;57,05
465;2022-05-11 02:02:23;15.7;57,05
466;2022-05-11 02:07:23;15.7;57,3
467;2022-05-11 02:12:23;15.6;57,3
468;2022-05-11 02:17:23;15.6;57,55
469;2022-05-11 02:22:23;15.6;57,55
470;2022-05-11 02:27:23;15.6;57,55
471;2022-05-11 02:32:23;15.6;57,55
472;2022-05-11 02:37:23;15.6;57,55
473;2022-05-11 02:42:23;15.6;57,55
474;2022-05-11 02:47:23;15.6;57,55
475;2022-05-11 02:52:23;15.5;57,55
476;2022-05-11 02:57:23;15.5;57,55
477;2022-05-11 03:02:23;15.5;57,55
478;2022-05-11 03:07:23;15.5;57,75
479;2022-05-11 03:12:23;15.5;57,75
480;2022-05-11 03:17:23;15.5;57,75
481;2022-05-11 03:22:23;15.5;57,75
482;2022-05-11 03:27:23;15.4;57,75
483;2022-05-11 03:32:23;15.4;57,75
484;2022-05-11 03:37:23;15.4;57,55
485;2022-05-11 03:42:23;15.4;57,55
486;2022-05-11 03:47:23;15.4;57,55
487;2022-05-11 03:52:23;15.4;57,55
488;2022-05-11 03:57:23;15.4;57,55
489;2022-05-11 04:02:23;15.4;57,3
490;2022-05-11 04:07:23;15.4;57,35
491;2022-05-11 04:12:23;15.3;57,6
492;2022-05-11 04:17:23;15.3;57,6
493;2022-05-11 04:22:23;15.3;57,3
494;2022-05-11 04:27:23;15.2;57,1
495;2022-05-11 04:32:23;15.2;57,1
496;2022-05-11 04:37:23;15.2;57,15
497;2022-05-11 04:42:23;15.2;56,9
498;2022-05-11 04:47:23;15.2;56,9
499;2022-05-11 04:52:23;15.1;56,9
500;2022-05-11 04:57:23;15.1;56,95
501;2022-05-11 05:02:23;15.1;56,7
502;2022-05-11 05:07:23;15.1;56,65
503;2022-05-11 05:12:23;15.1;56,4
504;2022-05-11 05:17:23;15;56,4
505;2022-05-11 05:22:23;15;56,45
506;2022-05-11 05:27:23;14.9;56,45
507;2022-05-11 05:32:23;14.9;56,45
508;2022-05-11 05:37:23;14.9;56,45
509;2022-05-11 05:42:23;14.9;56,45
510;2022-05-11 05:47:23;14.8;56,2
511;2022-05-11 05:52:23;14.8;56,2
512;2022-05-11 05:57:23;14.8;56,4
513;2022-05-11 06:02:23;14.7;56,4
514;2022-05-11 06:07:23;14.7;56,2
515;2022-05-11 06:12:23;14.7;56,2
516;2022-05-11 06:17:23;14.7;56,2
517;2022-05-11 06:22:23;14.7;56,2
518;2022-05-11 06:27:23;14.7;56,2
519;2022-05-11 06:32:23;14.7;55,95
520;2022-05-11 06:37:23;14.7;55,95
521;2022-05-11 06:42:23;14.7;55,7
522;2022-05-11 06:47:23;14.7;55,7
523;2022-05-11 06:52:23;14.7;55,75
524;2022-05-11 06:57:23;14.7;55,5
525;2022-05-11 07:02:23;14.7;55,25
526;2022-05-11 07:07:23;14.7;55,25
527;2022-05-11 07:12:23;14.7;55,25
528;2022-05-11 07:17:23;14.7;55,25
529;2022-05-11 07:22:23;14.7;55,5
530;2022-05-11 07:27:23;14.7;55,5
531;2022-05-11 07:32:23;14.7;55,25
532;2022-05-11 07:37:23;14.6;55,25
533;2022-05-11 07:42:23;14.6;55,25
534;2022-05-11 07:47:23;14.6;55,25
535;2022-05-11 07:52:23;14.6;55,25
536;2022-05-11 07:57:23;14.6;55,25
537;2022-05-11 08:02:23;14.6;55,25
538;2022-05-11 08:07:23;14.6;55,25
539;2022-05-11 08:12:23;14.7;55,3
540;2022-05-11 08:17:23;14.7;55,05
541;2022-05-11 08:22:23;14.7;55,05
542;2022-05-11 08:27:23;14.7;55,05
543;2022-05-11 08:32:23;14.7;55,05
544;2022-05-11 08:37:23;14.7;55,05
545;2022-05-11 08:42:23;14.7;55,05
546;2022-05-11 08:47:23;14.8;55,05
547;2022-05-11 08:52:23;14.8;55,05
548;2022-05-11 08:57:23;14.8;55,05
549;2022-05-11 09:02:23;14.9;54,8
550;2022-05-11 09:07:23;14.9;54,6
551;2022-05-11 09:12:23;15;54,85
552;2022-05-11 09:17:23;15;54,85
553;2022-05-11 09:22:23;15.1;54,6
554;2022-05-11 09:27:23;15.1;54,6
555;2022-05-11 09:32:23;15.2;54,6
556;2022-05-11 09:37:23;15.3;54,4
557;2022-05-11 09:42:23;15.3;54,15
558;2022-05-11 09:47:23;15.4;54,15
559;2022-05-11 09:52:23;15.4;54,4
560;2022-05-11 09:57:23;15.5;53,9
561;2022-05-11 10:02:23;15.5;53,9
562;2022-05-11 10:07:23;15.6;53,95
563;2022-05-11 10:12:23;15.6;53,95
564;2022-05-11 10:17:23;15.7;53,95
565;2022-05-11 10:22:23;15.8;53,7
566;2022-05-11 10:27:23;15.8;53,95
567;2022-05-11 10:32:23;15.9;53,7
568;2022-05-11 10:37:23;15.9;53,7
569;2022-05-11 10:42:23;16;53,7
570;2022-05-11 10:47:23;16;54
571;2022-05-11 10:52:23;16.1;54
572;2022-05-11 10:57:23;16.1;54
573;2022-05-11 11:02:23;16.2;53,5
574;2022-05-11 11:07:23;16.2;53,5
575;2022-05-11 11:12:23;16.3;53,75
576;2022-05-11 11:17:23;16.3;53,5
577;2022-05-11 11:22:23;16.4;53,75
578;2022-05-11 11:27:23;16.4;53,75
579;2022-05-11 11:32:23;16.5;54
580;2022-05-11 11:37:23;16.5;54
581;2022-05-11 11:42:23;16.5;53,95
582;2022-05-11 11:47:23;16.6;53,75
583;2022-05-11 11:52:23;16.6;53,75
584;2022-05-11 11:57:23;16.7;53,75
585;2022-05-11 12:02:23;16.7;54
586;2022-05-11 12:07:23;16.7;54
587;2022-05-11 12:12:23;16.7;54
588;2022-05-11 12:17:23;16.8;54
589;2022-05-11 12:22:23;16.8;54
590;2022-05-11 12:27:23;16.9;54
591;2022-05-11 12:32:23;16.9;54
592;2022-05-11 12:37:23;16.9;54
593;2022-05-11 12:42:23;17;54,05
594;2022-05-11 12:47:23;17;54,05
595;2022-05-11 12:52:23;17.1;54,05
596;2022-05-11 12:57:23;17.1;54,3
597;2022-05-11 13:02:23;17.1;54,3
598;2022-05-11 13:07:23;17.2;54,25
599;2022-05-11 13:12:23;17.2;54,5
600;2022-05-11 13:17:23;17.2;54,25
