RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
99;2022-04-26 18:11:41;18,9;49,7
100;2022-04-26 18:16:41;18,9;49,7
101;2022-04-26 18:21:41;18,9;49,7
102;2022-04-26 18:26:41;18,8;49,7
103;2022-04-26 18:31:41;18,8;49,7
104;2022-04-26 18:36:41;18,8;49,7
105;2022-04-26 18:41:41;18,8;49,7
106;2022-04-26 18:46:41;18,8;49,7
107;2022-04-26 18:51:41;18,8;49,7
108;2022-04-26 18:56:41;18,7;49,7
109;2022-04-26 19:01:41;18,7;49,7
110;2022-04-26 19:06:41;18,7;49,7
111;2022-04-26 19:11:41;18,7;49,7
112;2022-04-26 19:16:41;18,7;49,7
113;2022-04-26 19:21:41;18,7;49,7
114;2022-04-26 19:26:41;18,6;49,7
115;2022-04-26 19:31:41;18,6;49,7
116;2022-04-26 19:36:41;18,6;49,7
117;2022-04-26 19:41:41;18,6;49,7
118;2022-04-26 19:46:41;18,6;49,7
119;2022-04-26 19:51:41;18,5;49,7
120;2022-04-26 19:56:41;18,5;49,7
121;2022-04-26 20:01:41;18,5;49,7
122;2022-04-26 20:06:41;18,5;49,7
123;2022-04-26 20:11:41;18,5;49,7
124;2022-04-26 20:16:41;18,5;49,7
125;2022-04-26 20:21:41;18,5;49,7
126;2022-04-26 20:26:41;18,5;49,7
127;2022-04-26 20:31:41;18,5;49,7
128;2022-04-26 20:36:41;18,4;49,7
129;2022-04-26 20:41:41;18,4;49,7
130;2022-04-26 20:46:41;18,4;49,7
131;2022-04-26 20:51:41;18,4;49,7
132;2022-04-26 20:56:41;18,4;49,7
133;2022-04-26 21:01:41;18,4;49,7
134;2022-04-26 21:06:41;18,4;49,7
135;2022-04-26 21:11:41;18,4;49,7
136;2022-04-26 21:16:41;18,3;49,7
137;2022-04-26 21:21:41;18,3;49,7
138;2022-04-26 21:26:41;18,3;49,7
139;2022-04-26 21:31:41;18,3;49,7
140;2022-04-26 21:36:41;18,3;49,7
141;2022-04-26 21:41:41;18,3;49,7
142;2022-04-26 21:46:41;18,2;50,3
143;2022-04-26 21:51:41;18,2;49,7
144;2022-04-26 21:56:41;18,2;49,8
145;2022-04-26 22:01:41;18,2;49,8
146;2022-04-26 22:06:41;18,2;49,7
147;2022-04-26 22:11:41;18,2;50,3
148;2022-04-26 22:16:41;18,1;49,8
149;2022-04-26 22:21:41;18,1;50,3
150;2022-04-26 22:26:41;18,1;50,3
151;2022-04-26 22:31:41;18,1;50,3
152;2022-04-26 22:36:41;18,1;50,3
153;2022-04-26 22:41:41;18;50,3
154;2022-04-26 22:46:41;18;50,3
155;2022-04-26 22:51:41;18;50,3
156;2022-04-26 22:56:41;18;50,3
157;2022-04-26 23:01:41;18;50,3
158;2022-04-26 23:06:41;18;50,3
159;2022-04-26 23:11:41;18;50,3
160;2022-04-26 23:16:41;17,9;50,3
161;2022-04-26 23:21:41;17,9;50,3
162;2022-04-26 23:26:41;17,9;50,3
163;2022-04-26 23:31:41;17,9;50,3
164;2022-04-26 23:36:41;17,9;50,3
165;2022-04-26 23:41:41;17,9;49,8
166;2022-04-26 23:46:41;17,9;49,8
167;2022-04-26 23:51:41;17,9;49,8
168;2022-04-26 23:56:41;17,9;49,8
169;2022-04-27 00:01:41;17,8;49,8
170;2022-04-27 00:06:41;17,8;49,8
171;2022-04-27 00:11:41;17,8;49,8
172;2022-04-27 00:16:41;17,8;49,8
173;2022-04-27 00:21:41;17,8;49,8
174;2022-04-27 00:26:41;17,8;49,8
175;2022-04-27 00:31:41;17,8;49,8
176;2022-04-27 00:36:41;17,8;49,8
177;2022-04-27 00:41:41;17,7;49,8
178;2022-04-27 00:46:41;17,7;49,8
179;2022-04-27 00:51:41;17,7;49,8
180;2022-04-27 00:56:41;17,7;49,8
181;2022-04-27 01:01:41;17,7;49,8
182;2022-04-27 01:06:41;17,7;49,8
183;2022-04-27 01:11:41;17,7;49,8
184;2022-04-27 01:16:41;17,7;49,8
185;2022-04-27 01:21:41;17,7;49,8
186;2022-04-27 01:26:41;17,7;49,8
187;2022-04-27 01:31:41;17,7;49,8
188;2022-04-27 01:36:41;17,6;49,8
189;2022-04-27 01:41:41;17,6;49,8
190;2022-04-27 01:46:41;17,6;49,8
191;2022-04-27 01:51:41;17,6;49,8
192;2022-04-27 01:56:41;17,6;49,8
193;2022-04-27 02:01:41;17,6;49,8
194;2022-04-27 02:06:41;17,6;49,8
195;2022-04-27 02:11:41;17,6;49,8
196;2022-04-27 02:16:41;17,6;49,8
197;2022-04-27 02:21:41;17,5;49,8
198;2022-04-27 02:26:41;17,5;49,8
199;2022-04-27 02:31:41;17,5;49,8
200;2022-04-27 02:36:41;17,5;49,8
201;2022-04-27 02:41:41;17,5;49,8
202;2022-04-27 02:46:41;17,5;49,8
203;2022-04-27 02:51:41;17,5;49,8
204;2022-04-27 02:56:41;17,5;49,8
205;2022-04-27 03:01:41;17,5;49,8
206;2022-04-27 03:06:41;17,5;49,8
207;2022-04-27 03:11:41;17,5;49,8
208;2022-04-27 03:16:41;17,5;49,8
209;2022-04-27 03:21:41;17,5;50,3
210;2022-04-27 03:26:41;17,5;50,8
211;2022-04-27 03:31:41;17,5;50,8
212;2022-04-27 03:36:41;17,5;50,8
213;2022-04-27 03:41:41;17,4;50,8
214;2022-04-27 03:46:41;17,4;51,3
215;2022-04-27 03:51:41;17,4;51,3
216;2022-04-27 03:56:41;17,4;51,3
217;2022-04-27 04:01:41;17,4;51,9
218;2022-04-27 04:06:41;17,4;51,9
219;2022-04-27 04:11:41;17,4;51,4
220;2022-04-27 04:16:41;17,4;51,9
221;2022-04-27 04:21:41;17,4;51,9
222;2022-04-27 04:26:41;17,4;52,9
223;2022-04-27 04:31:41;17,4;51,9
224;2022-04-27 04:36:41;17,3;51,9
225;2022-04-27 04:41:41;17,3;51,9
226;2022-04-27 04:46:41;17,3;51,9
227;2022-04-27 04:51:41;17,3;51,9
228;2022-04-27 04:56:41;17,3;51,9
229;2022-04-27 05:01:41;17,3;51,4
230;2022-04-27 05:06:41;17,3;51,4
231;2022-04-27 05:11:41;17,3;51,5
232;2022-04-27 05:16:41;17,3;51,5
233;2022-04-27 05:21:41;17,3;51,5
234;2022-04-27 05:26:41;17,3;51,5
235;2022-04-27 05:31:41;17,3;51,5
236;2022-04-27 05:36:41;17,3;51
237;2022-04-27 05:41:41;17,2;51
238;2022-04-27 05:46:41;17,2;51
239;2022-04-27 05:51:41;17,2;51
240;2022-04-27 05:56:41;17,2;51
241;2022-04-27 06:01:41;17,2;50,5
242;2022-04-27 06:06:41;17,2;50,5
243;2022-04-27 06:11:41;17,2;50,5
244;2022-04-27 06:16:41;17,2;50,5
245;2022-04-27 06:21:41;17,2;50,4
246;2022-04-27 06:26:41;17,2;50,4
247;2022-04-27 06:31:41;17,2;50,4
248;2022-04-27 06:36:41;17,2;50,4
249;2022-04-27 06:41:41;17,2;50,4
250;2022-04-27 06:46:41;17,1;50,4
251;2022-04-27 06:51:41;17,1;50,4
252;2022-04-27 06:56:41;17,1;50,4
253;2022-04-27 07:01:41;17,1;50,4
254;2022-04-27 07:06:41;17,1;50,4
255;2022-04-27 07:11:41;17,1;50,4
256;2022-04-27 07:16:41;17,1;50,4
257;2022-04-27 07:21:41;17,1;50,4
258;2022-04-27 07:26:41;17,1;50,4
259;2022-04-27 07:31:41;17,1;50,4
260;2022-04-27 07:36:41;17,1;50,4
261;2022-04-27 07:41:41;17,1;50,4
262;2022-04-27 07:46:41;17,1;50,4
263;2022-04-27 07:51:41;17,1;50,4
264;2022-04-27 07:56:41;17,1;50,9
265;2022-04-27 08:01:41;17,1;50,4
266;2022-04-27 08:06:41;17,2;50,4
267;2022-04-27 08:11:41;17,2;50,4
268;2022-04-27 08:16:41;17,2;50,4
269;2022-04-27 08:21:41;17,2;50,4
270;2022-04-27 08:26:41;17,2;50,9
271;2022-04-27 08:31:41;17,2;50,3
272;2022-04-27 08:36:41;17,2;50,8
273;2022-04-27 08:41:41;17,3;50,3
274;2022-04-27 08:46:41;17,3;50,8
275;2022-04-27 08:51:41;17,3;50,8
276;2022-04-27 08:56:41;17,3;50,8
277;2022-04-27 09:01:41;17,3;50,3
278;2022-04-27 09:06:41;17,3;50,8
279;2022-04-27 09:11:41;17,3;50,3
280;2022-04-27 09:16:41;17,3;50,8
281;2022-04-27 09:21:41;17,4;50,8
282;2022-04-27 09:26:41;17,4;50,8
283;2022-04-27 09:31:41;17,4;50,8
284;2022-04-27 09:36:41;17,4;50,8
285;2022-04-27 09:41:41;17,4;50,8
286;2022-04-27 09:46:41;17,4;50,8
287;2022-04-27 09:51:41;17,4;50,8
288;2022-04-27 09:56:41;17,4;50,8
289;2022-04-27 10:01:41;17,4;50,8
290;2022-04-27 10:06:41;17,4;50,8
291;2022-04-27 10:11:41;17,4;50,8
292;2022-04-27 10:16:41;17,5;50,8
293;2022-04-27 10:21:41;17,5;50,8
294;2022-04-27 10:26:41;17,5;50,8
295;2022-04-27 10:31:41;17,6;50,8
296;2022-04-27 10:36:41;17,7;50,8
297;2022-04-27 10:41:41;17,7;50,8
298;2022-04-27 10:46:41;17,8;50,8
299;2022-04-27 10:51:41;17,8;50,8
300;2022-04-27 10:56:41;17,8;50,8
301;2022-04-27 11:01:41;17,8;50,8
302;2022-04-27 11:06:41;17,9;50,8
303;2022-04-27 11:11:41;17,9;50,8
304;2022-04-27 11:16:41;17,9;50,8
305;2022-04-27 11:21:41;17,9;50,8
306;2022-04-27 11:26:41;17,9;50,8
307;2022-04-27 11:31:41;18;50,8
308;2022-04-27 11:36:41;18;50,8
309;2022-04-27 11:41:41;18,1;50,8
310;2022-04-27 11:46:41;18,1;50,8
311;2022-04-27 11:51:41;18,2;50,8
312;2022-04-27 11:56:41;18,2;50,8
313;2022-04-27 12:01:41;18,3;50,8
314;2022-04-27 12:06:41;18,3;50,8
315;2022-04-27 12:11:41;18,3;50,8
316;2022-04-27 12:16:41;18,4;50,8
317;2022-04-27 12:21:41;18,4;50,8
318;2022-04-27 12:26:41;18,4;50,8
319;2022-04-27 12:31:41;18,3;50,8
320;2022-04-27 12:36:41;18,3;50,8
321;2022-04-27 12:41:41;18,3;50,8
322;2022-04-27 12:46:41;18,3;50,8
323;2022-04-27 12:51:41;18,3;50,8
324;2022-04-27 12:56:41;18,3;50,8
325;2022-04-27 13:01:41;18,3;50,8
326;2022-04-27 13:06:41;18,3;50,8
327;2022-04-27 13:11:41;18,2;50,8
328;2022-04-27 13:16:41;18,3;50,8
329;2022-04-27 13:21:41;18,3;50,8
330;2022-04-27 13:26:41;18,3;50,8
331;2022-04-27 13:31:41;18,3;50,8
332;2022-04-27 13:36:41;18,3;50,8
333;2022-04-27 13:41:41;18,3;50,8
334;2022-04-27 13:46:41;18,3;50,8
335;2022-04-27 13:51:41;18,3;50,8
336;2022-04-27 13:56:41;18,3;50,8
337;2022-04-27 14:01:41;18,3;50,8
338;2022-04-27 14:06:41;18,3;50,8
339;2022-04-27 14:11:41;18,3;50,8
340;2022-04-27 14:16:41;18,3;50,8
341;2022-04-27 14:21:41;18,3;50,8
342;2022-04-27 14:26:41;18,3;50,8
343;2022-04-27 14:31:41;18,3;50,8
344;2022-04-27 14:36:41;18,3;50,8
345;2022-04-27 14:41:41;18,3;50,8
346;2022-04-27 14:46:41;18,4;50,8
347;2022-04-27 14:51:41;18,4;50,8
348;2022-04-27 14:56:41;18,4;50,8
349;2022-04-27 15:01:41;18,4;50,8
350;2022-04-27 15:06:41;18,4;50,8
351;2022-04-27 15:11:41;18,4;50,8
352;2022-04-27 15:16:41;18,4;50,8
353;2022-04-27 15:21:41;18,3;50,8
354;2022-04-27 15:26:41;18,3;50,8
355;2022-04-27 15:31:41;18,3;50,8
356;2022-04-27 15:36:41;18,3;50,8
357;2022-04-27 15:41:41;18,3;50,8
358;2022-04-27 15:46:41;18,3;50,8
359;2022-04-27 15:51:41;18,2;50,8
360;2022-04-27 15:56:41;18,2;50,8
361;2022-04-27 16:01:41;18,2;50,8
362;2022-04-27 16:06:41;18,2;50,8
363;2022-04-27 16:11:41;18,2;50,8
364;2022-04-27 16:16:41;18,2;50,8
365;2022-04-27 16:21:41;18,2;50,8
366;2022-04-27 16:26:41;18,2;50,7
367;2022-04-27 16:31:41;18,1;50,8
368;2022-04-27 16:36:41;18,1;50,8
369;2022-04-27 16:41:41;18,1;50,8
370;2022-04-27 16:46:41;18,1;50,8
371;2022-04-27 16:51:41;18,1;50,8
372;2022-04-27 16:56:41;18,1;50,8
373;2022-04-27 17:01:41;18,1;50,7
374;2022-04-27 17:06:41;18,1;50,7
375;2022-04-27 17:11:41;18,1;50,8
376;2022-04-27 17:16:41;18,1;50,7
377;2022-04-27 17:21:41;18,1;50,7
378;2022-04-27 17:26:41;18;50,7
379;2022-04-27 17:31:41;18;50,7
380;2022-04-27 17:36:41;18;50,7
381;2022-04-27 17:41:41;18;50,7
382;2022-04-27 17:46:41;18;50,7
383;2022-04-27 17:51:41;17,9;50,7
384;2022-04-27 17:56:41;17,9;50,7
385;2022-04-27 18:01:41;17,9;50,7
386;2022-04-27 18:06:41;17,9;50,7
387;2022-04-27 18:11:41;17,8;50,7
388;2022-04-27 18:16:41;17,8;50,7
389;2022-04-27 18:21:41;17,8;50,7
390;2022-04-27 18:26:41;17,8;50,7
391;2022-04-27 18:31:41;17,7;50,7
392;2022-04-27 18:36:41;17,7;50,7
393;2022-04-27 18:41:41;17,7;50,7
394;2022-04-27 18:46:41;17,7;50,7
395;2022-04-27 18:51:41;17,6;50,7
396;2022-04-27 18:56:41;17,6;50,7
397;2022-04-27 19:01:41;17,6;50,7
398;2022-04-27 19:06:41;17,6;50,7
399;2022-04-27 19:11:41;17,6;50,7
400;2022-04-27 19:16:41;17,5;50,7
401;2022-04-27 19:21:41;17,5;50,7
402;2022-04-27 19:26:41;17,5;50,7
403;2022-04-27 19:31:41;17,5;50,7
404;2022-04-27 19:36:41;17,5;50,7
405;2022-04-27 19:41:41;17,5;50,7
406;2022-04-27 19:46:41;17,5;50,7
407;2022-04-27 19:51:41;17,5;50,7
408;2022-04-27 19:56:41;17,5;50,7
409;2022-04-27 20:01:41;17,5;50,7
410;2022-04-27 20:06:41;17,5;50,7
411;2022-04-27 20:11:41;17,5;50,7
412;2022-04-27 20:16:41;17,5;50,7
413;2022-04-27 20:21:41;17,5;50,7
414;2022-04-27 20:26:41;17,5;50,7
415;2022-04-27 20:31:41;17,5;50,7
416;2022-04-27 20:36:41;17,5;50,7
417;2022-04-27 20:41:41;17,4;50,7
418;2022-04-27 20:46:41;17,4;50,7
419;2022-04-27 20:51:41;17,4;50,7
420;2022-04-27 20:56:41;17,4;51,2
421;2022-04-27 21:01:41;17,4;51,8
422;2022-04-27 21:06:41;17,4;51,8
423;2022-04-27 21:11:41;17,4;52,8
424;2022-04-27 21:16:41;17,4;53,3
425;2022-04-27 21:21:41;17,4;53,3
426;2022-04-27 21:26:41;17,4;53,8
427;2022-04-27 21:31:41;17,4;53,3
428;2022-04-27 21:36:41;17,3;54,1
429;2022-04-27 21:41:41;17,3;51,2
430;2022-04-27 21:46:41;17,3;50,7
431;2022-04-27 21:51:41;17,3;51,1
432;2022-04-27 21:56:41;17,2;51,1
433;2022-04-27 22:01:41;17,2;50,5
434;2022-04-27 22:06:41;17,2;52,5
435;2022-04-27 22:11:41;17,1;51,8
436;2022-04-27 22:16:41;17,1;54,5
437;2022-04-27 22:21:41;17,1;56,4
438;2022-04-27 22:26:41;17;57,3
439;2022-04-27 22:31:41;17;58,2
440;2022-04-27 22:36:41;17;58,2
441;2022-04-27 22:41:41;16,9;58,7
442;2022-04-27 22:46:41;16,9;58,2
443;2022-04-27 22:51:41;16,9;58,2
444;2022-04-27 22:56:41;16,9;58,2
445;2022-04-27 23:01:41;16,8;57,8
446;2022-04-27 23:06:41;16,8;58,3
447;2022-04-27 23:11:41;16,8;58,3
448;2022-04-27 23:16:41;16,7;57,8
449;2022-04-27 23:21:41;16,7;57,3
450;2022-04-27 23:26:41;16,7;56,8
451;2022-04-27 23:31:41;16,7;56,4
452;2022-04-27 23:36:41;16,7;56,4
453;2022-04-27 23:41:41;16,6;56,4
454;2022-04-27 23:46:41;16,6;55,4
455;2022-04-27 23:51:41;16,6;55,4
456;2022-04-27 23:56:41;16,6;54,9
457;2022-04-28 00:01:41;16,6;54,4
458;2022-04-28 00:06:41;16,5;54,4
459;2022-04-28 00:11:41;16,5;53,9
460;2022-04-28 00:16:41;16,5;54,4
461;2022-04-28 00:21:41;16,5;54,9
462;2022-04-28 00:26:41;16,5;54,5
463;2022-04-28 00:31:41;16,5;54
464;2022-04-28 00:36:41;16,4;54,5
465;2022-04-28 00:41:41;16,4;54,5
466;2022-04-28 00:46:41;16,4;54
467;2022-04-28 00:51:41;16,4;53,5
468;2022-04-28 00:56:41;16,3;53,5
469;2022-04-28 01:01:41;16,3;53
470;2022-04-28 01:06:41;16,3;53,5
471;2022-04-28 01:11:41;16,3;53
472;2022-04-28 01:16:41;16,2;52,5
473;2022-04-28 01:21:41;16,2;51,5
474;2022-04-28 01:26:41;16,2;51
475;2022-04-28 01:31:41;16,2;51
476;2022-04-28 01:36:41;16,2;51
477;2022-04-28 01:41:41;16,1;51
478;2022-04-28 01:46:41;16,1;51
479;2022-04-28 01:51:41;16,1;50,5
480;2022-04-28 01:56:41;16,1;50,5
481;2022-04-28 02:01:41;16;50,5
482;2022-04-28 02:06:41;16;50,5
483;2022-04-28 02:11:41;16;50,5
484;2022-04-28 02:16:41;16;50,5
485;2022-04-28 02:21:41;16;50,5
486;2022-04-28 02:26:41;15,9;50
487;2022-04-28 02:31:41;15,9;49,5
488;2022-04-28 02:36:41;15,9;49,5
489;2022-04-28 02:41:41;15,9;48,5
490;2022-04-28 02:46:41;15,9;48,5
491;2022-04-28 02:51:41;15,8;49
492;2022-04-28 02:56:41;15,8;48,5
493;2022-04-28 03:01:41;15,8;48,5
494;2022-04-28 03:06:41;15,8;48,5
495;2022-04-28 03:11:41;15,7;48,5
496;2022-04-28 03:16:41;15,7;48,5
497;2022-04-28 03:21:41;15,7;48,5
498;2022-04-28 03:26:41;15,7;48,5
499;2022-04-28 03:31:41;15,7;48,5
500;2022-04-28 03:36:41;15,7;48,5
501;2022-04-28 03:41:41;15,6;48
502;2022-04-28 03:46:41;15,6;48,5
503;2022-04-28 03:51:41;15,6;48,5
504;2022-04-28 03:56:41;15,6;48,5
505;2022-04-28 04:01:41;15,5;49
506;2022-04-28 04:06:41;15,5;49
507;2022-04-28 04:11:41;15,5;49,5
508;2022-04-28 04:16:41;15,5;49,5
509;2022-04-28 04:21:41;15,5;49,5
510;2022-04-28 04:26:41;15,4;49,5
511;2022-04-28 04:31:41;15,4;49,5
512;2022-04-28 04:36:41;15,4;50
513;2022-04-28 04:41:41;15,4;50,5
514;2022-04-28 04:46:41;15,4;51,5
515;2022-04-28 04:51:41;15,3;52,5
516;2022-04-28 04:56:41;15,3;53,5
517;2022-04-28 05:01:41;15,3;53,5
518;2022-04-28 05:06:41;15,3;54
519;2022-04-28 05:11:41;15,3;54,4
520;2022-04-28 05:16:41;15,2;54,4
521;2022-04-28 05:21:41;15,2;54,9
522;2022-04-28 05:26:41;15,2;55,4
523;2022-04-28 05:31:41;15,2;55,9
524;2022-04-28 05:36:41;15,2;56,4
525;2022-04-28 05:41:41;15,2;56,4
526;2022-04-28 05:46:41;15,2;57,3
527;2022-04-28 05:51:41;15,2;58,3
528;2022-04-28 05:56:41;15,2;58,7
529;2022-04-28 06:01:41;15,1;59,6
530;2022-04-28 06:06:41;15,1;61
531;2022-04-28 06:11:41;15,1;62,4
532;2022-04-28 06:16:41;15,1;61,5
533;2022-04-28 06:21:41;15,1;61
534;2022-04-28 06:26:41;15,1;60,6
535;2022-04-28 06:31:41;15,1;60,6
536;2022-04-28 06:36:41;15,1;60,6
537;2022-04-28 06:41:41;15,1;60,6
538;2022-04-28 06:46:41;15,1;61,5
539;2022-04-28 06:51:41;15,1;62
540;2022-04-28 06:56:41;15;62,9
541;2022-04-28 07:01:41;15;62,9
542;2022-04-28 07:06:41;15;63,9
543;2022-04-28 07:11:41;15;63,8
544;2022-04-28 07:16:41;15;64,3
545;2022-04-28 07:21:41;15;64,3
546;2022-04-28 07:26:41;15;64,3
547;2022-04-28 07:31:41;14,9;64,3
548;2022-04-28 07:36:41;14,9;64,3
549;2022-04-28 07:41:41;14,9;64,3
550;2022-04-28 07:46:41;14,9;64,3
551;2022-04-28 07:51:41;14,9;64,7
552;2022-04-28 07:56:41;14,9;64,7
553;2022-04-28 08:01:41;14,9;65,2
554;2022-04-28 08:06:41;14,9;65,2
555;2022-04-28 08:11:41;15;65,2
556;2022-04-28 08:16:41;15;65,1
557;2022-04-28 08:21:41;15;66,1
558;2022-04-28 08:26:41;15;66,1
559;2022-04-28 08:31:41;15;66,1
560;2022-04-28 08:36:41;15,1;66,5
561;2022-04-28 08:41:41;15,1;66
562;2022-04-28 08:46:41;15,1;66,5
563;2022-04-28 08:51:41;15,2;66,5
564;2022-04-28 08:56:41;15,2;66,9
565;2022-04-28 09:01:41;15,2;66,9
566;2022-04-28 09:06:41;15,2;66,9
567;2022-04-28 09:11:41;15,3;67,4
568;2022-04-28 09:16:41;15,3;67,4
569;2022-04-28 09:21:41;15,3;67,4
570;2022-04-28 09:26:41;15,4;67,4
571;2022-04-28 09:31:41;15,4;66,9
572;2022-04-28 09:36:41;15,4;67,4
573;2022-04-28 09:41:41;15,5;67,4
574;2022-04-28 09:46:41;15,5;67,4
575;2022-04-28 09:51:41;15,5;67,8
576;2022-04-28 09:56:41;15,6;67,4
577;2022-04-28 10:01:41;15,7;67,4
578;2022-04-28 10:06:41;15,7;67,4
579;2022-04-28 10:11:41;15,8;66,9
580;2022-04-28 10:16:41;15,9;66,9
581;2022-04-28 10:21:41;15,9;66,9
582;2022-04-28 10:26:41;16;67,3
583;2022-04-28 10:31:41;16;67,3
584;2022-04-28 10:36:41;16,1;67,3
585;2022-04-28 10:41:41;16,2;67,3
586;2022-04-28 10:46:41;16,2;67,3
587;2022-04-28 10:51:41;16,3;67,7
588;2022-04-28 10:56:41;16,4;67,7
589;2022-04-28 11:01:41;16,5;68,2
590;2022-04-28 11:06:41;16,6;68,2
591;2022-04-28 11:11:41;16,6;68,1
592;2022-04-28 11:16:41;16,7;68,2
593;2022-04-28 11:21:41;16,8;68,1
594;2022-04-28 11:26:41;16,8;68,1
595;2022-04-28 11:31:41;16,9;68,6
596;2022-04-28 11:36:41;17;68,6
597;2022-04-28 11:41:41;17;68,6
