RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
99;2022-04-26 18:11:41;18,9;52,1
100;2022-04-26 18:16:41;18,9;52,1
101;2022-04-26 18:21:41;18,9;52,1
102;2022-04-26 18:26:41;18,8;52,1
103;2022-04-26 18:31:41;18,8;52,1
104;2022-04-26 18:36:41;18,8;52,1
105;2022-04-26 18:41:41;18,8;52,1
106;2022-04-26 18:46:41;18,8;52,1
107;2022-04-26 18:51:41;18,8;52,1
108;2022-04-26 18:56:41;18,7;52,1
109;2022-04-26 19:01:41;18,7;52,1
110;2022-04-26 19:06:41;18,7;52,1
111;2022-04-26 19:11:41;18,7;52,1
112;2022-04-26 19:16:41;18,7;52,1
113;2022-04-26 19:21:41;18,7;52,1
114;2022-04-26 19:26:41;18,6;52,1
115;2022-04-26 19:31:41;18,6;52,1
116;2022-04-26 19:36:41;18,6;52,1
117;2022-04-26 19:41:41;18,6;52,1
118;2022-04-26 19:46:41;18,6;52,1
119;2022-04-26 19:51:41;18,5;52,1
120;2022-04-26 19:56:41;18,5;52,1
121;2022-04-26 20:01:41;18,5;52,1
122;2022-04-26 20:06:41;18,5;52,1
123;2022-04-26 20:11:41;18,5;52,1
124;2022-04-26 20:16:41;18,5;52,1
125;2022-04-26 20:21:41;18,5;52,1
126;2022-04-26 20:26:41;18,5;52,1
127;2022-04-26 20:31:41;18,5;52,1
128;2022-04-26 20:36:41;18,4;52,1
129;2022-04-26 20:41:41;18,4;52,1
130;2022-04-26 20:46:41;18,4;52,1
131;2022-04-26 20:51:41;18,4;52,1
132;2022-04-26 20:56:41;18,4;52,1
133;2022-04-26 21:01:41;18,4;52,1
134;2022-04-26 21:06:41;18,4;52,1
135;2022-04-26 21:11:41;18,4;52,1
136;2022-04-26 21:16:41;18,3;52,1
137;2022-04-26 21:21:41;18,3;52,1
138;2022-04-26 21:26:41;18,3;52,1
139;2022-04-26 21:31:41;18,3;52,1
140;2022-04-26 21:36:41;18,3;52,1
141;2022-04-26 21:41:41;18,3;52,1
142;2022-04-26 21:46:41;18,2;52,1
143;2022-04-26 21:51:41;18,2;52,1
144;2022-04-26 21:56:41;18,2;52,1
145;2022-04-26 22:01:41;18,2;52,1
146;2022-04-26 22:06:41;18,2;52,1
147;2022-04-26 22:11:41;18,2;52,1
148;2022-04-26 22:16:41;18,1;52,1
149;2022-04-26 22:21:41;18,1;52,1
150;2022-04-26 22:26:41;18,1;52,1
151;2022-04-26 22:31:41;18,1;52,1
152;2022-04-26 22:36:41;18,1;52,1
153;2022-04-26 22:41:41;18;52,1
154;2022-04-26 22:46:41;18;52,1
155;2022-04-26 22:51:41;18;52,1
156;2022-04-26 22:56:41;18;52,1
157;2022-04-26 23:01:41;18;52,1
158;2022-04-26 23:06:41;18;52,1
159;2022-04-26 23:11:41;18;52,1
160;2022-04-26 23:16:41;17,9;52,1
161;2022-04-26 23:21:41;17,9;52,1
162;2022-04-26 23:26:41;17,9;52,1
163;2022-04-26 23:31:41;17,9;52,1
164;2022-04-26 23:36:41;17,9;52,1
165;2022-04-26 23:41:41;17,9;52,1
166;2022-04-26 23:46:41;17,9;52,1
167;2022-04-26 23:51:41;17,9;52,1
168;2022-04-26 23:56:41;17,9;52,1
169;2022-04-27 00:01:41;17,8;52,1
170;2022-04-27 00:06:41;17,8;52,1
171;2022-04-27 00:11:41;17,8;52,1
172;2022-04-27 00:16:41;17,8;52,1
173;2022-04-27 00:21:41;17,8;52,1
174;2022-04-27 00:26:41;17,8;52,1
175;2022-04-27 00:31:41;17,8;52,1
176;2022-04-27 00:36:41;17,8;52,1
177;2022-04-27 00:41:41;17,7;52,1
178;2022-04-27 00:46:41;17,7;52,1
179;2022-04-27 00:51:41;17,7;52,1
180;2022-04-27 00:56:41;17,7;52,1
181;2022-04-27 01:01:41;17,7;52,1
182;2022-04-27 01:06:41;17,7;52,1
183;2022-04-27 01:11:41;17,7;52,1
184;2022-04-27 01:16:41;17,7;52,1
185;2022-04-27 01:21:41;17,7;52,1
186;2022-04-27 01:26:41;17,7;52,1
187;2022-04-27 01:31:41;17,7;52,1
188;2022-04-27 01:36:41;17,6;52,1
189;2022-04-27 01:41:41;17,6;52,1
190;2022-04-27 01:46:41;17,6;52,1
191;2022-04-27 01:51:41;17,6;52,1
192;2022-04-27 01:56:41;17,6;52,1
193;2022-04-27 02:01:41;17,6;52,1
194;2022-04-27 02:06:41;17,6;52,1
195;2022-04-27 02:11:41;17,6;52,1
196;2022-04-27 02:16:41;17,6;52,1
197;2022-04-27 02:21:41;17,5;52,1
198;2022-04-27 02:26:41;17,5;52,1
199;2022-04-27 02:31:41;17,5;52,1
200;2022-04-27 02:36:41;17,5;52,1
201;2022-04-27 02:41:41;17,5;52,1
202;2022-04-27 02:46:41;17,5;52,1
203;2022-04-27 02:51:41;17,5;52,1
204;2022-04-27 02:56:41;17,5;52,6
205;2022-04-27 03:01:41;17,5;53,1
206;2022-04-27 03:06:41;17,5;53,6
207;2022-04-27 03:11:41;17,5;54,1
208;2022-04-27 03:16:41;17,5;53,5
209;2022-04-27 03:21:41;17,5;54,5
210;2022-04-27 03:26:41;17,5;54,5
211;2022-04-27 03:31:41;17,5;55
212;2022-04-27 03:36:41;17,5;55
213;2022-04-27 03:41:41;17,4;55,5
214;2022-04-27 03:46:41;17,4;55,4
215;2022-04-27 03:51:41;17,4;55,9
216;2022-04-27 03:56:41;17,4;56,4
217;2022-04-27 04:01:41;17,4;55,9
218;2022-04-27 04:06:41;17,4;55,9
219;2022-04-27 04:11:41;17,4;55,8
220;2022-04-27 04:16:41;17,4;55,8
221;2022-04-27 04:21:41;17,4;55,8
222;2022-04-27 04:26:41;17,4;55,8
223;2022-04-27 04:31:41;17,4;55,8
224;2022-04-27 04:36:41;17,3;55,8
225;2022-04-27 04:41:41;17,3;55,8
226;2022-04-27 04:46:41;17,3;55,8
227;2022-04-27 04:51:41;17,3;55,8
228;2022-04-27 04:56:41;17,3;55,8
229;2022-04-27 05:01:41;17,3;57,8
230;2022-04-27 05:06:41;17,3;58,9
231;2022-04-27 05:11:41;17,3;61,8
232;2022-04-27 05:16:41;17,3;57,1
233;2022-04-27 05:21:41;17,3;59,6
234;2022-04-27 05:26:41;17,3;55,2
235;2022-04-27 05:31:41;17,3;56
236;2022-04-27 05:36:41;17,3;57,4
237;2022-04-27 05:41:41;17,2;57,8
238;2022-04-27 05:46:41;17,2;58,8
239;2022-04-27 05:51:41;17,2;58,7
240;2022-04-27 05:56:41;17,2;58,8
241;2022-04-27 06:01:41;17,2;59,2
242;2022-04-27 06:06:41;17,2;58,8
243;2022-04-27 06:11:41;17,2;58,8
244;2022-04-27 06:16:41;17,2;58,8
245;2022-04-27 06:21:41;17,2;58,8
246;2022-04-27 06:26:41;17,2;58,8
247;2022-04-27 06:31:41;17,2;58,4
248;2022-04-27 06:36:41;17,2;57,9
249;2022-04-27 06:41:41;17,2;57,4
250;2022-04-27 06:46:41;17,1;56,9
251;2022-04-27 06:51:41;17,1;56,4
252;2022-04-27 06:56:41;17,1;55,9
253;2022-04-27 07:01:41;17,1;55,9
254;2022-04-27 07:06:41;17,1;56,4
255;2022-04-27 07:11:41;17,1;55,9
256;2022-04-27 07:16:41;17,1;55,9
257;2022-04-27 07:21:41;17,1;55,9
258;2022-04-27 07:26:41;17,1;55,9
259;2022-04-27 07:31:41;17,1;55,9
260;2022-04-27 07:36:41;17,1;55,9
261;2022-04-27 07:41:41;17,1;54,9
262;2022-04-27 07:46:41;17,1;54,9
263;2022-04-27 07:51:41;17,1;55,4
264;2022-04-27 07:56:41;17,1;54,9
265;2022-04-27 08:01:41;17,1;54,9
266;2022-04-27 08:06:41;17,2;54,9
267;2022-04-27 08:11:41;17,2;55,4
268;2022-04-27 08:16:41;17,2;53,9
269;2022-04-27 08:21:41;17,2;53,4
270;2022-04-27 08:26:41;17,2;53,4
271;2022-04-27 08:31:41;17,2;53,4
272;2022-04-27 08:36:41;17,2;53,4
273;2022-04-27 08:41:41;17,3;53,4
274;2022-04-27 08:46:41;17,3;52,9
275;2022-04-27 08:51:41;17,3;52,9
276;2022-04-27 08:56:41;17,3;52,4
277;2022-04-27 09:01:41;17,3;52,9
278;2022-04-27 09:06:41;17,3;52,4
279;2022-04-27 09:11:41;17,3;52,4
280;2022-04-27 09:16:41;17,3;52,4
281;2022-04-27 09:21:41;17,4;52,4
282;2022-04-27 09:26:41;17,4;51,9
283;2022-04-27 09:31:41;17,4;52,4
284;2022-04-27 09:36:41;17,4;52,4
285;2022-04-27 09:41:41;17,4;51,9
286;2022-04-27 09:46:41;17,4;52,4
287;2022-04-27 09:51:41;17,4;51,9
288;2022-04-27 09:56:41;17,4;51,9
289;2022-04-27 10:01:41;17,4;51,9
290;2022-04-27 10:06:41;17,4;51,9
291;2022-04-27 10:11:41;17,4;51,9
292;2022-04-27 10:16:41;17,5;51,9
293;2022-04-27 10:21:41;17,5;52,4
294;2022-04-27 10:26:41;17,5;52,9
295;2022-04-27 10:31:41;17,6;52,9
296;2022-04-27 10:36:41;17,7;52,9
297;2022-04-27 10:41:41;17,7;52,9
298;2022-04-27 10:46:41;17,8;52,9
299;2022-04-27 10:51:41;17,8;53,4
300;2022-04-27 10:56:41;17,8;53,9
301;2022-04-27 11:01:41;17,8;53,9
302;2022-04-27 11:06:41;17,9;53,9
303;2022-04-27 11:11:41;17,9;53,9
304;2022-04-27 11:16:41;17,9;53,9
305;2022-04-27 11:21:41;17,9;53,9
306;2022-04-27 11:26:41;17,9;54,4
307;2022-04-27 11:31:41;18;54,4
308;2022-04-27 11:36:41;18;54,4
309;2022-04-27 11:41:41;18,1;54,9
310;2022-04-27 11:46:41;18,1;54,9
311;2022-04-27 11:51:41;18,2;55,4
312;2022-04-27 11:56:41;18,2;55,4
313;2022-04-27 12:01:41;18,3;55,8
314;2022-04-27 12:06:41;18,3;55,8
315;2022-04-27 12:11:41;18,3;55,8
316;2022-04-27 12:16:41;18,4;55,8
317;2022-04-27 12:21:41;18,4;56,3
318;2022-04-27 12:26:41;18,4;56,3
319;2022-04-27 12:31:41;18,3;56,3
320;2022-04-27 12:36:41;18,3;56,3
321;2022-04-27 12:41:41;18,3;56,3
322;2022-04-27 12:46:41;18,3;56,8
323;2022-04-27 12:51:41;18,3;56,8
324;2022-04-27 12:56:41;18,3;56,8
325;2022-04-27 13:01:41;18,3;56,8
326;2022-04-27 13:06:41;18,3;57,3
327;2022-04-27 13:11:41;18,2;57,3
328;2022-04-27 13:16:41;18,3;57,3
329;2022-04-27 13:21:41;18,3;57,8
330;2022-04-27 13:26:41;18,3;57,8
331;2022-04-27 13:31:41;18,3;57,8
332;2022-04-27 13:36:41;18,3;57,8
333;2022-04-27 13:41:41;18,3;57,8
334;2022-04-27 13:46:41;18,3;58,2
335;2022-04-27 13:51:41;18,3;58,2
336;2022-04-27 13:56:41;18,3;58,2
337;2022-04-27 14:01:41;18,3;58,2
338;2022-04-27 14:06:41;18,3;58,7
339;2022-04-27 14:11:41;18,3;58,7
340;2022-04-27 14:16:41;18,3;58,7
341;2022-04-27 14:21:41;18,3;58,7
342;2022-04-27 14:26:41;18,3;58,7
343;2022-04-27 14:31:41;18,3;58,7
344;2022-04-27 14:36:41;18,3;59,2
345;2022-04-27 14:41:41;18,3;59,2
346;2022-04-27 14:46:41;18,4;59,2
347;2022-04-27 14:51:41;18,4;59,2
348;2022-04-27 14:56:41;18,4;59,2
349;2022-04-27 15:01:41;18,4;59,2
350;2022-04-27 15:06:41;18,4;59,7
351;2022-04-27 15:11:41;18,4;59,6
352;2022-04-27 15:16:41;18,4;59,7
353;2022-04-27 15:21:41;18,3;59,6
354;2022-04-27 15:26:41;18,3;59,6
355;2022-04-27 15:31:41;18,3;59,6
356;2022-04-27 15:36:41;18,3;59,6
357;2022-04-27 15:41:41;18,3;60,1
358;2022-04-27 15:46:41;18,3;60,1
359;2022-04-27 15:51:41;18,2;60,1
360;2022-04-27 15:56:41;18,2;60,1
361;2022-04-27 16:01:41;18,2;60,1
362;2022-04-27 16:06:41;18,2;60,1
363;2022-04-27 16:11:41;18,2;60,1
364;2022-04-27 16:16:41;18,2;60,1
365;2022-04-27 16:21:41;18,2;60,6
366;2022-04-27 16:26:41;18,2;60,6
367;2022-04-27 16:31:41;18,1;60,6
368;2022-04-27 16:36:41;18,1;60,6
369;2022-04-27 16:41:41;18,1;60,6
370;2022-04-27 16:46:41;18,1;60,6
371;2022-04-27 16:51:41;18,1;60,6
372;2022-04-27 16:56:41;18,1;60,6
373;2022-04-27 17:01:41;18,1;60,6
374;2022-04-27 17:06:41;18,1;60,6
375;2022-04-27 17:11:41;18,1;60,6
376;2022-04-27 17:16:41;18,1;61
377;2022-04-27 17:21:41;18,1;61
378;2022-04-27 17:26:41;18;61
379;2022-04-27 17:31:41;18;61
380;2022-04-27 17:36:41;18;61
381;2022-04-27 17:41:41;18;61
382;2022-04-27 17:46:41;18;61
383;2022-04-27 17:51:41;17,9;61
384;2022-04-27 17:56:41;17,9;61
385;2022-04-27 18:01:41;17,9;61
386;2022-04-27 18:06:41;17,9;61
387;2022-04-27 18:11:41;17,8;61,5
388;2022-04-27 18:16:41;17,8;61,5
389;2022-04-27 18:21:41;17,8;61,5
390;2022-04-27 18:26:41;17,8;61,5
391;2022-04-27 18:31:41;17,7;61,5
392;2022-04-27 18:36:41;17,7;61,5
393;2022-04-27 18:41:41;17,7;61,5
394;2022-04-27 18:46:41;17,7;61,5
395;2022-04-27 18:51:41;17,6;61,5
396;2022-04-27 18:56:41;17,6;61,5
397;2022-04-27 19:01:41;17,6;61,5
398;2022-04-27 19:06:41;17,6;61,5
399;2022-04-27 19:11:41;17,6;61,9
400;2022-04-27 19:16:41;17,5;61,9
401;2022-04-27 19:21:41;17,5;61,9
402;2022-04-27 19:26:41;17,5;61,9
403;2022-04-27 19:31:41;17,5;61,9
404;2022-04-27 19:36:41;17,5;61,9
405;2022-04-27 19:41:41;17,5;61,9
406;2022-04-27 19:46:41;17,5;61,9
407;2022-04-27 19:51:41;17,5;61,9
408;2022-04-27 19:56:41;17,5;61,9
409;2022-04-27 20:01:41;17,5;61,9
410;2022-04-27 20:06:41;17,5;61,9
411;2022-04-27 20:11:41;17,5;61,9
412;2022-04-27 20:16:41;17,5;61,9
413;2022-04-27 20:21:41;17,5;61,9
414;2022-04-27 20:26:41;17,5;62,4
415;2022-04-27 20:31:41;17,5;62,4
416;2022-04-27 20:36:41;17,5;62,4
417;2022-04-27 20:41:41;17,4;62,4
418;2022-04-27 20:46:41;17,4;62,4
419;2022-04-27 20:51:41;17,4;62,4
420;2022-04-27 20:56:41;17,4;62,4
421;2022-04-27 21:01:41;17,4;62,4
422;2022-04-27 21:06:41;17,4;62,4
423;2022-04-27 21:11:41;17,4;62,4
424;2022-04-27 21:16:41;17,4;62,4
425;2022-04-27 21:21:41;17,4;62,4
426;2022-04-27 21:26:41;17,4;62,4
427;2022-04-27 21:31:41;17,4;62,4
428;2022-04-27 21:36:41;17,3;62,4
429;2022-04-27 21:41:41;17,3;62,8
430;2022-04-27 21:46:41;17,3;62,8
431;2022-04-27 21:51:41;17,3;62,8
432;2022-04-27 21:56:41;17,2;62,8
433;2022-04-27 22:01:41;17,2;62,8
434;2022-04-27 22:06:41;17,2;62,8
435;2022-04-27 22:11:41;17,1;62,8
436;2022-04-27 22:16:41;17,1;62,8
437;2022-04-27 22:21:41;17,1;62,8
438;2022-04-27 22:26:41;17;62,8
439;2022-04-27 22:31:41;17;62,8
440;2022-04-27 22:36:41;17;62,8
441;2022-04-27 22:41:41;16,9;62,8
442;2022-04-27 22:46:41;16,9;62,8
443;2022-04-27 22:51:41;16,9;62,8
444;2022-04-27 22:56:41;16,9;62,8
445;2022-04-27 23:01:41;16,8;62,8
446;2022-04-27 23:06:41;16,8;62,8
447;2022-04-27 23:11:41;16,8;62,8
448;2022-04-27 23:16:41;16,7;62,8
449;2022-04-27 23:21:41;16,7;62,8
450;2022-04-27 23:26:41;16,7;62,8
451;2022-04-27 23:31:41;16,7;62,8
452;2022-04-27 23:36:41;16,7;62,8
453;2022-04-27 23:41:41;16,6;62,8
454;2022-04-27 23:46:41;16,6;62,8
455;2022-04-27 23:51:41;16,6;63,3
456;2022-04-27 23:56:41;16,6;62,8
457;2022-04-28 00:01:41;16,6;62,8
458;2022-04-28 00:06:41;16,5;63,3
459;2022-04-28 00:11:41;16,5;63,3
460;2022-04-28 00:16:41;16,5;63,3
461;2022-04-28 00:21:41;16,5;63,2
462;2022-04-28 00:26:41;16,5;63,2
463;2022-04-28 00:31:41;16,5;63,2
464;2022-04-28 00:36:41;16,4;63,2
465;2022-04-28 00:41:41;16,4;63,2
466;2022-04-28 00:46:41;16,4;63,2
467;2022-04-28 00:51:41;16,4;63,2
468;2022-04-28 00:56:41;16,3;63,2
469;2022-04-28 01:01:41;16,3;63,2
470;2022-04-28 01:06:41;16,3;63,2
471;2022-04-28 01:11:41;16,3;63,2
472;2022-04-28 01:16:41;16,2;63,2
473;2022-04-28 01:21:41;16,2;63,2
474;2022-04-28 01:26:41;16,2;63,2
475;2022-04-28 01:31:41;16,2;63,7
476;2022-04-28 01:36:41;16,2;63,7
477;2022-04-28 01:41:41;16,1;63,7
478;2022-04-28 01:46:41;16,1;63,7
479;2022-04-28 01:51:41;16,1;63,7
480;2022-04-28 01:56:41;16,1;63,7
481;2022-04-28 02:01:41;16;63,7
482;2022-04-28 02:06:41;16;63,7
483;2022-04-28 02:11:41;16;63,7
484;2022-04-28 02:16:41;16;63,7
485;2022-04-28 02:21:41;16;63,7
486;2022-04-28 02:26:41;15,9;63,7
487;2022-04-28 02:31:41;15,9;63,7
488;2022-04-28 02:36:41;15,9;63,7
489;2022-04-28 02:41:41;15,9;63,7
490;2022-04-28 02:46:41;15,9;63,7
491;2022-04-28 02:51:41;15,8;63,7
492;2022-04-28 02:56:41;15,8;63,7
493;2022-04-28 03:01:41;15,8;63,7
494;2022-04-28 03:06:41;15,8;63,7
495;2022-04-28 03:11:41;15,7;63,7
496;2022-04-28 03:16:41;15,7;63,7
497;2022-04-28 03:21:41;15,7;63,7
498;2022-04-28 03:26:41;15,7;63,7
499;2022-04-28 03:31:41;15,7;63,7
500;2022-04-28 03:36:41;15,7;63,7
501;2022-04-28 03:41:41;15,6;63,7
502;2022-04-28 03:46:41;15,6;63,7
503;2022-04-28 03:51:41;15,6;63,7
504;2022-04-28 03:56:41;15,6;63,7
505;2022-04-28 04:01:41;15,5;63,7
506;2022-04-28 04:06:41;15,5;63,7
507;2022-04-28 04:11:41;15,5;63,7
508;2022-04-28 04:16:41;15,5;63,7
509;2022-04-28 04:21:41;15,5;63,7
510;2022-04-28 04:26:41;15,4;63,7
511;2022-04-28 04:31:41;15,4;63,8
512;2022-04-28 04:36:41;15,4;63,8
513;2022-04-28 04:41:41;15,4;63,8
514;2022-04-28 04:46:41;15,4;63,8
515;2022-04-28 04:51:41;15,3;63,3
516;2022-04-28 04:56:41;15,3;63,3
517;2022-04-28 05:01:41;15,3;63,3
518;2022-04-28 05:06:41;15,3;63,3
519;2022-04-28 05:11:41;15,3;63,3
520;2022-04-28 05:16:41;15,2;63,3
521;2022-04-28 05:21:41;15,2;63,3
522;2022-04-28 05:26:41;15,2;62,9
523;2022-04-28 05:31:41;15,2;62,9
524;2022-04-28 05:36:41;15,2;62,9
525;2022-04-28 05:41:41;15,2;62,9
526;2022-04-28 05:46:41;15,2;62,9
527;2022-04-28 05:51:41;15,2;62,9
528;2022-04-28 05:56:41;15,2;62,9
529;2022-04-28 06:01:41;15,1;62,9
530;2022-04-28 06:06:41;15,1;62,9
531;2022-04-28 06:11:41;15,1;62,9
532;2022-04-28 06:16:41;15,1;62,5
533;2022-04-28 06:21:41;15,1;62,5
534;2022-04-28 06:26:41;15,1;62,5
535;2022-04-28 06:31:41;15,1;62,5
536;2022-04-28 06:36:41;15,1;62,5
537;2022-04-28 06:41:41;15,1;62,5
538;2022-04-28 06:46:41;15,1;62,5
539;2022-04-28 06:51:41;15,1;62,5
540;2022-04-28 06:56:41;15;62,5
541;2022-04-28 07:01:41;15;62,5
542;2022-04-28 07:06:41;15;62,5
543;2022-04-28 07:11:41;15;62,5
544;2022-04-28 07:16:41;15;62,5
545;2022-04-28 07:21:41;15;62,5
546;2022-04-28 07:26:41;15;62,5
547;2022-04-28 07:31:41;14,9;62,5
548;2022-04-28 07:36:41;14,9;62,5
549;2022-04-28 07:41:41;14,9;62,5
550;2022-04-28 07:46:41;14,9;62,5
551;2022-04-28 07:51:41;14,9;62,5
552;2022-04-28 07:56:41;14,9;62,5
553;2022-04-28 08:01:41;14,9;62,9
554;2022-04-28 08:06:41;14,9;63
555;2022-04-28 08:11:41;15;62,5
556;2022-04-28 08:16:41;15;62,5
557;2022-04-28 08:21:41;15;63
558;2022-04-28 08:26:41;15;62,5
559;2022-04-28 08:31:41;15;63
560;2022-04-28 08:36:41;15,1;62,5
561;2022-04-28 08:41:41;15,1;63
562;2022-04-28 08:46:41;15,1;63
563;2022-04-28 08:51:41;15,2;62,5
564;2022-04-28 08:56:41;15,2;62,5
565;2022-04-28 09:01:41;15,2;62,5
566;2022-04-28 09:06:41;15,2;62,5
567;2022-04-28 09:11:41;15,3;62,5
568;2022-04-28 09:16:41;15,3;62,5
569;2022-04-28 09:21:41;15,3;62
570;2022-04-28 09:26:41;15,4;62
571;2022-04-28 09:31:41;15,4;61,6
572;2022-04-28 09:36:41;15,4;61,6
573;2022-04-28 09:41:41;15,5;61,6
574;2022-04-28 09:46:41;15,5;61,5
575;2022-04-28 09:51:41;15,5;61,1
576;2022-04-28 09:56:41;15,6;61,1
577;2022-04-28 10:01:41;15,7;61,1
578;2022-04-28 10:06:41;15,7;60,6
579;2022-04-28 10:11:41;15,8;60,6
580;2022-04-28 10:16:41;15,9;60,6
581;2022-04-28 10:21:41;15,9;60,6
582;2022-04-28 10:26:41;16;60,6
583;2022-04-28 10:31:41;16;60,6
584;2022-04-28 10:36:41;16,1;60,6
585;2022-04-28 10:41:41;16,2;60,1
586;2022-04-28 10:46:41;16,2;60,1
587;2022-04-28 10:51:41;16,3;60,1
588;2022-04-28 10:56:41;16,4;60,1
589;2022-04-28 11:01:41;16,5;60,1
590;2022-04-28 11:06:41;16,6;60,1
591;2022-04-28 11:11:41;16,6;60,1
592;2022-04-28 11:16:41;16,7;60,1
593;2022-04-28 11:21:41;16,8;60,6
594;2022-04-28 11:26:41;16,8;60,6
595;2022-04-28 11:31:41;16,9;60,6
596;2022-04-28 11:36:41;17;60,6
