RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
148;2022-05-23 18:05:59;4;85,8
149;2022-05-23 18:07:59;3,8;89,2
150;2022-05-23 18:09:59;3,7;92,3
151;2022-05-23 18:11:59;3,8;94,4
152;2022-05-23 18:13:59;4;95,5
153;2022-05-23 18:15:59;4,3;96,3
154;2022-05-23 18:17:59;4,4;96,7
155;2022-05-23 18:19:59;4,7;96,9
156;2022-05-23 18:21:59;4,6;93,1
157;2022-05-23 18:23:59;4,1;84,5
158;2022-05-23 18:25:59;3,7;86,1
159;2022-05-23 18:27:59;3,6;90,3
160;2022-05-23 18:29:59;3,6;93,3
161;2022-05-23 18:31:59;3,8;95
162;2022-05-23 18:33:59;4;95,9
163;2022-05-23 18:35:59;4,2;96,5
164;2022-05-23 18:37:59;4,4;96,8
165;2022-05-23 18:39:59;4,6;97
166;2022-05-23 18:41:59;4,6;93,8
167;2022-05-23 18:43:59;4,2;84,5
168;2022-05-23 18:45:59;3,7;85,2
169;2022-05-23 18:47:59;3,5;89,7
170;2022-05-23 18:49:59;3,6;92,8
171;2022-05-23 18:51:59;3,7;94,7
172;2022-05-23 18:53:59;3,9;95,7
173;2022-05-23 18:55:59;4,1;96,4
174;2022-05-23 18:57:59;4,3;96,7
175;2022-05-23 18:59:59;4,5;97
176;2022-05-23 19:01:59;4,7;97
177;2022-05-23 19:03:59;4,5;91,1
178;2022-05-23 19:05:59;4,1;85,7
179;2022-05-23 19:07:59;3,7;87,5
180;2022-05-23 19:09:59;3,7;91,3
181;2022-05-23 19:11:59;3,7;93,6
182;2022-05-23 19:13:59;3,9;95,1
183;2022-05-23 19:15:59;4,1;96
184;2022-05-23 19:17:59;4,3;96,5
185;2022-05-23 19:19:59;4,5;96,8
186;2022-05-23 19:21:59;4,7;97
187;2022-05-23 19:23:59;4,5;90,5
188;2022-05-23 19:25:59;4;85,1
189;2022-05-23 19:27:59;3,7;88,5
190;2022-05-23 19:29:59;3,7;92,1
191;2022-05-23 19:31:59;3,8;94,3
192;2022-05-23 19:33:59;3,9;95,6
193;2022-05-23 19:35:59;4,1;96,3
194;2022-05-23 19:37:59;4,3;96,7
195;2022-05-23 19:39:59;4,5;97
196;2022-05-23 19:41:59;4,7;96,5
197;2022-05-23 19:43:59;4,3;87,2
198;2022-05-23 19:45:59;3,8;84,7
199;2022-05-23 19:47:59;3,6;88,9
200;2022-05-23 19:49:59;3,6;92,4
201;2022-05-23 19:51:59;3,7;94,5
202;2022-05-23 19:53:59;3,9;95,6
203;2022-05-23 19:55:59;4,1;96,3
204;2022-05-23 19:57:59;4,3;96,8
205;2022-05-23 19:59:59;4,5;97
206;2022-05-23 20:01:59;4,7;97,1
207;2022-05-23 20:03:59;4,5;91,4
208;2022-05-23 20:05:59;4,1;85,7
209;2022-05-23 20:07:59;3,8;88,6
210;2022-05-23 20:09:59;3,7;92,2
211;2022-05-23 20:11:59;3,8;94,4
212;2022-05-23 20:13:59;4;95,7
213;2022-05-23 20:15:59;4,1;96,4
214;2022-05-23 20:17:59;4,4;96,7
215;2022-05-23 20:19:59;4,6;97
216;2022-05-23 20:21:59;4,6;96,3
217;2022-05-23 20:23:59;4,3;87,7
218;2022-05-23 20:25:59;3,8;85,1
219;2022-05-23 20:27:59;3,6;89,4
220;2022-05-23 20:29:59;3,6;92,5
221;2022-05-23 20:31:59;3,7;94,6
222;2022-05-23 20:33:59;3,9;95,8
223;2022-05-23 20:35:59;4,1;96,5
224;2022-05-23 20:37:59;4,3;96,8
225;2022-05-23 20:39:59;4,5;97,1
226;2022-05-23 20:41:59;4,6;97,1
227;2022-05-23 20:43:59;4,4;89,7
228;2022-05-23 20:45:59;3,9;84,3
229;2022-05-23 20:47:59;3,6;88,1
230;2022-05-23 20:49:59;3,6;91,9
231;2022-05-23 20:51:59;3,7;94,2
232;2022-05-23 20:53:59;3,8;95,6
233;2022-05-23 20:55:59;4;96,4
234;2022-05-23 20:57:59;4,2;96,9
235;2022-05-23 20:59:59;4,4;97,1
236;2022-05-23 21:01:59;4,6;97,2
237;2022-05-23 21:03:59;4,5;92,7
238;2022-05-23 21:05:59;4,1;86
239;2022-05-23 21:07:59;3,8;87,5
240;2022-05-23 21:09:59;3,6;91,3
241;2022-05-23 21:11:59;3,7;93,9
242;2022-05-23 21:13:59;3,9;95,3
243;2022-05-23 21:15:59;4;96,2
244;2022-05-23 21:17:59;4,2;96,7
245;2022-05-23 21:19:59;4,4;96,9
246;2022-05-23 21:21:59;4,6;97,1
247;2022-05-23 21:23:59;4,5;93,5
248;2022-05-23 21:25:59;4,1;85,4
249;2022-05-23 21:27:59;3,8;86,7
250;2022-05-23 21:29:59;3,6;90,8
251;2022-05-23 21:31:59;3,6;93,5
252;2022-05-23 21:33:59;3,8;95,1
253;2022-05-23 21:35:59;3,9;96,1
254;2022-05-23 21:37:59;4,2;96,7
255;2022-05-23 21:39:59;4,3;97
256;2022-05-23 21:41:59;4,5;97,1
257;2022-05-23 21:43:59;4,7;96,4
258;2022-05-23 21:45:59;4,3;86,9
259;2022-05-23 21:47:59;3,8;84,2
260;2022-05-23 21:49:59;3,5;88,5
261;2022-05-23 21:51:59;3,5;92,1
262;2022-05-23 21:53:59;3,6;94,4
263;2022-05-23 21:55:59;3,8;95,8
264;2022-05-23 21:57:59;3,9;96,4
265;2022-05-23 21:59:59;4,2;96,9
266;2022-05-23 22:01:59;4,3;97,1
267;2022-05-23 22:03:59;4,6;97,3
268;2022-05-23 22:05:59;4,7;96,5
269;2022-05-23 22:07:59;4,3;88,3
270;2022-05-23 22:09:59;3,9;86
271;2022-05-23 22:11:59;3,6;89,5
272;2022-05-23 22:13:59;3,6;92,7
273;2022-05-23 22:15:59;3,7;94,7
274;2022-05-23 22:17:59;3,9;95,8
275;2022-05-23 22:19:59;4,1;96,6
276;2022-05-23 22:21:59;4,3;97
277;2022-05-23 22:23:59;4,5;97,1
278;2022-05-23 22:25:59;4,7;97,1
279;2022-05-23 22:27:59;4,5;90,6
280;2022-05-23 22:29:59;4;84,3
281;2022-05-23 22:31:59;3,6;87,9
282;2022-05-23 22:33:59;3,5;91,9
283;2022-05-23 22:35:59;3,6;94,3
284;2022-05-23 22:37:59;3,8;95,6
285;2022-05-23 22:39:59;4;96,5
286;2022-05-23 22:41:59;4,1;96,8
287;2022-05-23 22:43:59;4,3;97,2
288;2022-05-23 22:45:59;4,5;97,3
289;2022-05-23 22:47:59;4,7;96,5
290;2022-05-23 22:49:59;4,3;86,8
291;2022-05-23 22:51:59;3,8;85,9
292;2022-05-23 22:53:59;3,6;90
293;2022-05-23 22:55:59;3,6;93
294;2022-05-23 22:57:59;3,7;95
295;2022-05-23 22:59:59;3,9;96,1
296;2022-05-23 23:01:59;4,1;96,7
297;2022-05-23 23:03:59;4,3;97,1
298;2022-05-23 23:05:59;4,5;97,2
299;2022-05-23 23:07:59;4,6;97,2
300;2022-05-23 23:09:59;4,5;90,6
301;2022-05-23 23:11:59;3,9;84,7
302;2022-05-23 23:13:59;3,6;88,3
303;2022-05-23 23:15:59;3,5;92
304;2022-05-23 23:17:59;3,6;94,3
305;2022-05-23 23:19:59;3,8;95,8
306;2022-05-23 23:21:59;4;96,6
307;2022-05-23 23:23:59;4,1;96,9
308;2022-05-23 23:25:59;4,4;97,2
309;2022-05-23 23:27:59;4,6;97,3
310;2022-05-23 23:29:59;4,6;96
311;2022-05-23 23:31:59;4,2;86,5
312;2022-05-23 23:33:59;3,8;86,1
313;2022-05-23 23:35:59;3,6;90,1
314;2022-05-23 23:37:59;3,6;93,3
315;2022-05-23 23:39:59;3,7;95,1
316;2022-05-23 23:41:59;3,9;96,2
317;2022-05-23 23:43:59;4,1;96,7
318;2022-05-23 23:45:59;4,3;97,1
319;2022-05-23 23:47:59;4,5;97,2
320;2022-05-23 23:49:59;4,7;97,3
321;2022-05-23 23:51:59;4,5;90,7
322;2022-05-23 23:53:59;4;84,1
323;2022-05-23 23:55:59;3,6;87,4
324;2022-05-23 23:57:59;3,5;91,4
325;2022-05-23 23:59:59;3,5;94,1
326;2022-05-24 00:01:59;3,7;95,7
327;2022-05-24 00:03:59;3,9;96,4
328;2022-05-24 00:05:59;4,1;97
329;2022-05-24 00:07:59;4,3;97,3
330;2022-05-24 00:09:59;4,5;97,4
331;2022-05-24 00:11:59;4,7;97,4
332;2022-05-24 00:13:59;4,5;92,5
333;2022-05-24 00:15:59;4;84,1
334;2022-05-24 00:17:59;3,6;87,6
335;2022-05-24 00:19:59;3,5;91,6
336;2022-05-24 00:21:59;3,6;93,9
337;2022-05-24 00:23:59;3,7;95,6
338;2022-05-24 00:25:59;3,9;96,5
339;2022-05-24 00:27:59;4,1;97
340;2022-05-24 00:29:59;4,3;97,3
341;2022-05-24 00:31:59;4,5;97,4
342;2022-05-24 00:33:59;4,7;97,3
343;2022-05-24 00:35:59;4,5;91
344;2022-05-24 00:37:59;4;85,5
345;2022-05-24 00:39:59;3,6;87,4
346;2022-05-24 00:41:59;3,5;91,4
347;2022-05-24 00:43:59;3,5;94,1
348;2022-05-24 00:45:59;3,7;95,6
349;2022-05-24 00:47:59;3,9;96,4
350;2022-05-24 00:49:59;4,1;97
351;2022-05-24 00:51:59;4,3;97,2
352;2022-05-24 00:53:59;4,5;97,4
353;2022-05-24 00:55:59;4,7;97,3
354;2022-05-24 00:57:59;4,5;91,7
355;2022-05-24 00:59:59;4;84,8
356;2022-05-24 01:01:59;3,6;87,6
357;2022-05-24 01:03:59;3,5;91,8
358;2022-05-24 01:05:59;3,6;94,4
359;2022-05-24 01:07:59;3,7;95,8
360;2022-05-24 01:09:59;3,9;96,6
361;2022-05-24 01:11:59;4,1;97,1
362;2022-05-24 01:13:59;4,3;97,3
363;2022-05-24 01:15:59;4,5;97,4
364;2022-05-24 01:17:59;4,6;97,3
365;2022-05-24 01:19:59;4,5;91,7
366;2022-05-24 01:21:59;4;85
367;2022-05-24 01:23:59;3,6;88,1
368;2022-05-24 01:25:59;3,5;91,9
369;2022-05-24 01:27:59;3,6;94,5
370;2022-05-24 01:29:59;3,8;95,7
371;2022-05-24 01:31:59;4;96,6
372;2022-05-24 01:33:59;4,1;97,1
373;2022-05-24 01:35:59;4,3;97,3
374;2022-05-24 01:37:59;4,5;97,4
375;2022-05-24 01:39:59;4,7;96,5
376;2022-05-24 01:41:59;4,3;87,7
377;2022-05-24 01:43:59;3,9;87,3
378;2022-05-24 01:45:59;3,7;91,2
379;2022-05-24 01:47:59;3,7;93,9
380;2022-05-24 01:49:59;3,8;95,6
381;2022-05-24 01:51:59;4;96,5
382;2022-05-24 01:53:59;4,2;97,1
383;2022-05-24 01:55:59;4,4;97,4
384;2022-05-24 01:57:59;4,6;97,4
385;2022-05-24 01:59:59;4,6;95
386;2022-05-24 02:01:59;4,2;85,5
387;2022-05-24 02:03:59;3,7;87
388;2022-05-24 02:05:59;3,5;91
389;2022-05-24 02:07:59;3,6;93,8
390;2022-05-24 02:09:59;3,7;95,5
391;2022-05-24 02:11:59;3,9;96,4
392;2022-05-24 02:13:59;4,1;97
393;2022-05-24 02:15:59;4,3;97,3
394;2022-05-24 02:17:59;4,5;97,4
395;2022-05-24 02:19:59;4,7;97,4
396;2022-05-24 02:21:59;4,5;91,2
397;2022-05-24 02:23:59;4;85,7
398;2022-05-24 02:25:59;3,6;87,3
399;2022-05-24 02:27:59;3,5;91,5
400;2022-05-24 02:29:59;3,5;94
401;2022-05-24 02:31:59;3,7;95,6
402;2022-05-24 02:33:59;3,9;96,5
403;2022-05-24 02:35:59;4,1;97,1
404;2022-05-24 02:37:59;4,3;97,4
405;2022-05-24 02:39:59;4,5;97,4
406;2022-05-24 02:41:59;4,6;97,4
407;2022-05-24 02:43:59;4,5;91,5
408;2022-05-24 02:45:59;4;86,2
409;2022-05-24 02:47:59;3,7;88
410;2022-05-24 02:49:59;3,6;91,8
411;2022-05-24 02:51:59;3,6;94,3
412;2022-05-24 02:53:59;3,8;95,8
413;2022-05-24 02:55:59;3,9;96,6
414;2022-05-24 02:57:59;4,1;97
415;2022-05-24 02:59:59;4,3;97,4
416;2022-05-24 03:01:59;4,5;97,5
417;2022-05-24 03:03:59;4,7;97,1
418;2022-05-24 03:05:59;4,3;89,2
419;2022-05-24 03:07:59;3,9;85,3
420;2022-05-24 03:09:59;3,6;88,4
421;2022-05-24 03:11:59;3,5;92,2
422;2022-05-24 03:13:59;3,6;94,5
423;2022-05-24 03:15:59;3,7;95,9
424;2022-05-24 03:17:59;3,9;96,7
425;2022-05-24 03:19:59;4,1;97,1
426;2022-05-24 03:21:59;4,3;97,3
427;2022-05-24 03:23:59;4,5;97,5
428;2022-05-24 03:25:59;4,6;97,4
429;2022-05-24 03:27:59;4,5;91
430;2022-05-24 03:29:59;3,9;84,3
431;2022-05-24 03:31:59;3,6;88,2
432;2022-05-24 03:33:59;3,5;92
433;2022-05-24 03:35:59;3,6;94,7
434;2022-05-24 03:37:59;3,7;96
435;2022-05-24 03:39:59;3,9;96,7
436;2022-05-24 03:41:59;4,1;97,2
437;2022-05-24 03:43:59;4,3;97,4
438;2022-05-24 03:45:59;4,5;97,6
439;2022-05-24 03:47:59;4,7;97,4
440;2022-05-24 03:49:59;4,5;91,9
441;2022-05-24 03:51:59;4,1;87
442;2022-05-24 03:53:59;3,7;89
443;2022-05-24 03:55:59;3,6;92,4
444;2022-05-24 03:57:59;3,7;94,9
445;2022-05-24 03:59:59;3,9;96,1
446;2022-05-24 04:01:59;4;96,8
447;2022-05-24 04:03:59;4,2;97,2
448;2022-05-24 04:05:59;4,4;97,4
449;2022-05-24 04:07:59;4,6;97,4
450;2022-05-24 04:09:59;4,5;93,1
451;2022-05-24 04:11:59;4,1;86,3
452;2022-05-24 04:13:59;3,7;87,5
453;2022-05-24 04:15:59;3,5;91,4
454;2022-05-24 04:17:59;3,6;94,2
455;2022-05-24 04:19:59;3,7;95,8
456;2022-05-24 04:21:59;3,9;96,6
457;2022-05-24 04:23:59;4,1;97,1
458;2022-05-24 04:25:59;4,3;97,4
459;2022-05-24 04:27:59;4,5;97,5
460;2022-05-24 04:29:59;4,6;97,4
461;2022-05-24 04:31:59;4,4;89,8
462;2022-05-24 04:33:59;4;86,4
463;2022-05-24 04:35:59;3,7;89,2
464;2022-05-24 04:37:59;3,6;92,7
465;2022-05-24 04:39:59;3,7;95
466;2022-05-24 04:41:59;3,9;96,1
467;2022-05-24 04:43:59;4;96,9
468;2022-05-24 04:45:59;4,2;97,3
469;2022-05-24 04:47:59;4,4;97,5
470;2022-05-24 04:49:59;4,6;97,5
471;2022-05-24 04:51:59;4,6;94,9
472;2022-05-24 04:53:59;4,2;86,2
473;2022-05-24 04:55:59;3,7;86
474;2022-05-24 04:57:59;3,5;90,3
475;2022-05-24 04:59:59;3,5;93,6
476;2022-05-24 05:01:59;3,6;95,4
477;2022-05-24 05:03:59;3,8;96,5
478;2022-05-24 05:05:59;4;97,1
479;2022-05-24 05:07:59;4,2;97,5
480;2022-05-24 05:09:59;4,4;97,6
481;2022-05-24 05:11:59;4,5;97,6
482;2022-05-24 05:13:59;4,6;96,3
483;2022-05-24 05:15:59;4,4;89,1
484;2022-05-24 05:17:59;3,9;85,6
485;2022-05-24 05:19:59;3,6;89,3
486;2022-05-24 05:21:59;3,5;92,7
487;2022-05-24 05:23:59;3,6;95
488;2022-05-24 05:25:59;3,8;96,3
489;2022-05-24 05:27:59;3,9;97
490;2022-05-24 05:29:59;4,2;97,3
491;2022-05-24 05:31:59;4,4;97,6
492;2022-05-24 05:33:59;4,5;97,6
493;2022-05-24 05:35:59;4,7;96,8
494;2022-05-24 05:37:59;4,3;89
495;2022-05-24 05:39:59;3,9;85,4
496;2022-05-24 05:41:59;3,6;89
497;2022-05-24 05:43:59;3,5;92,5
498;2022-05-24 05:45:59;3,6;94,8
499;2022-05-24 05:47:59;3,8;96,2
500;2022-05-24 05:49:59;3,9;96,9
501;2022-05-24 05:51:59;4,1;97,4
502;2022-05-24 05:53:59;4,3;97,6
503;2022-05-24 05:55:59;4,5;97,6
504;2022-05-24 05:57:59;4,7;97,2
505;2022-05-24 05:59:59;4,4;89,9
506;2022-05-24 06:01:59;3,9;85,6
507;2022-05-24 06:03:59;3,6;87,7
508;2022-05-24 06:05:59;3,5;91,8
509;2022-05-24 06:07:59;3,5;94,3
510;2022-05-24 06:09:59;3,6;95,9
511;2022-05-24 06:11:59;3,8;96,8
512;2022-05-24 06:13:59;4,1;97,4
513;2022-05-24 06:15:59;4,2;97,6
514;2022-05-24 06:17:59;4,4;97,7
515;2022-05-24 06:19:59;4,6;97,6
516;2022-05-24 06:21:59;4,6;94,2
517;2022-05-24 06:23:59;4,2;87,8
518;2022-05-24 06:25:59;3,8;87,3
519;2022-05-24 06:27:59;3,6;91,1
520;2022-05-24 06:29:59;3,6;94
521;2022-05-24 06:31:59;3,7;95,7
522;2022-05-24 06:33:59;3,9;96,7
523;2022-05-24 06:35:59;4,1;97,2
524;2022-05-24 06:37:59;4,3;97,5
525;2022-05-24 06:39:59;4,5;97,6
526;2022-05-24 06:41:59;4,6;97,4
527;2022-05-24 06:43:59;4,5;91,6
528;2022-05-24 06:45:59;4,1;87,5
529;2022-05-24 06:47:59;3,7;89,3
530;2022-05-24 06:49:59;3,7;92,8
531;2022-05-24 06:51:59;3,8;94,9
532;2022-05-24 06:53:59;3,9;96,2
533;2022-05-24 06:55:59;4,1;97
534;2022-05-24 06:57:59;4,3;97,3
535;2022-05-24 06:59:59;4,5;97,5
536;2022-05-24 07:01:59;4,6;97,5
537;2022-05-24 07:03:59;4,5;91,7
538;2022-05-24 07:05:59;4;85,3
539;2022-05-24 07:07:59;3,6;87,6
540;2022-05-24 07:09:59;3,5;91,6
541;2022-05-24 07:11:59;3,5;94,4
542;2022-05-24 07:13:59;3,7;95,9
543;2022-05-24 07:15:59;3,9;96,8
544;2022-05-24 07:17:59;4;97,3
545;2022-05-24 07:19:59;4,2;97,6
546;2022-05-24 07:21:59;4,4;97,7
547;2022-05-24 07:23:59;4,6;97,7
548;2022-05-24 07:25:59;4,5;94,2
549;2022-05-24 07:27:59;4,2;85,9
550;2022-05-24 07:29:59;3,7;88,1
551;2022-05-24 07:31:59;3,6;91,9
552;2022-05-24 07:33:59;3,6;94,5
553;2022-05-24 07:35:59;3,8;96,1
554;2022-05-24 07:37:59;4;96,9
555;2022-05-24 07:39:59;4,1;97,3
556;2022-05-24 07:41:59;4,4;97,6
557;2022-05-24 07:43:59;4,5;97,6
558;2022-05-24 07:45:59;4,7;97
559;2022-05-24 07:47:59;4,4;90
560;2022-05-24 07:49:59;3,9;86,7
561;2022-05-24 07:51:59;3,7;89,6
562;2022-05-24 07:53:59;3,6;93
563;2022-05-24 07:55:59;3,7;95,1
564;2022-05-24 07:57:59;3,9;96,4
565;2022-05-24 07:59:59;4;97,2
566;2022-05-24 08:01:59;4,2;97,4
567;2022-05-24 08:03:59;4,4;97,6
568;2022-05-24 08:05:59;4,6;97,6
569;2022-05-24 08:07:59;4,6;94,2
570;2022-05-24 08:09:59;4,1;85,7
571;2022-05-24 08:11:59;3,7;87,5
572;2022-05-24 08:13:59;3,5;91,6
573;2022-05-24 08:15:59;3,6;94,4
574;2022-05-24 08:17:59;3,7;96
575;2022-05-24 08:19:59;3,9;96,9
576;2022-05-24 08:21:59;4,1;97,4
577;2022-05-24 08:23:59;4,3;97,6
578;2022-05-24 08:25:59;4,5;97,7
579;2022-05-24 08:27:59;4,6;97,6
580;2022-05-24 08:29:59;4,5;92,8
581;2022-05-24 08:31:59;4,1;85,4
582;2022-05-24 08:33:59;3,7;88,4
583;2022-05-24 08:35:59;3,5;92,2
584;2022-05-24 08:37:59;3,6;94,7
585;2022-05-24 08:39:59;3,8;96,1
586;2022-05-24 08:41:59;3,9;96,9
587;2022-05-24 08:43:59;4,1;97,3
588;2022-05-24 08:45:59;4,4;97,6
589;2022-05-24 08:47:59;4,5;97,7
590;2022-05-24 08:49:59;4,7;97,2
591;2022-05-24 08:51:59;4,4;89,9
592;2022-05-24 08:53:59;3,9;85
593;2022-05-24 08:55:59;3,5;88,1
594;2022-05-24 08:57:59;3,4;92,1
595;2022-05-24 08:59:59;3,5;94,6
596;2022-05-24 09:01:59;3,7;96
597;2022-05-24 09:03:59;3,8;96,9
598;2022-05-24 09:05:59;4;97,4
