RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
135;2022-05-16 20:57:25;15,1;54,1
136;2022-05-16 21:02:25;15,1;54,1
137;2022-05-16 21:07:25;15;54,1
138;2022-05-16 21:12:25;15;54,1
139;2022-05-16 21:17:25;14,9;54,1
140;2022-05-16 21:22:25;14,9;54,6
141;2022-05-16 21:27:25;14,9;54,6
142;2022-05-16 21:32:25;14,8;54,6
143;2022-05-16 21:37:25;14,8;54,6
144;2022-05-16 21:42:25;14,7;55,1
145;2022-05-16 21:47:25;14,7;55,1
146;2022-05-16 21:52:25;14,7;55,1
147;2022-05-16 21:57:25;14,7;55
148;2022-05-16 22:02:25;14,6;55
149;2022-05-16 22:07:25;14,6;55
150;2022-05-16 22:12:25;14,6;55
151;2022-05-16 22:17:25;14,5;55,5
152;2022-05-16 22:22:25;14,5;55,5
153;2022-05-16 22:27:25;14,4;55,5
154;2022-05-16 22:32:25;14,4;55,5
155;2022-05-16 22:37:25;14,4;55,5
156;2022-05-16 22:42:25;14,3;55,5
157;2022-05-16 22:47:25;14,3;55,5
158;2022-05-16 22:52:25;14,2;55,5
159;2022-05-16 22:57:25;14,2;55,5
160;2022-05-16 23:02:25;14,2;55,5
161;2022-05-16 23:07:25;14,1;55,4
162;2022-05-16 23:12:25;14,1;55,4
163;2022-05-16 23:17:25;14,1;55,4
164;2022-05-16 23:22:25;14;55,9
165;2022-05-16 23:27:25;14;55,9
166;2022-05-16 23:32:25;14;55,9
167;2022-05-16 23:37:25;14;55,9
168;2022-05-16 23:42:25;14;55,9
169;2022-05-16 23:47:25;14;55,9
170;2022-05-16 23:52:25;13,9;55,9
171;2022-05-16 23:57:25;13,9;55,9
172;2022-05-17 00:02:25;13,9;55,9
173;2022-05-17 00:07:25;13,8;55,9
174;2022-05-17 00:12:25;13,8;55,9
175;2022-05-17 00:17:25;13,8;55,9
176;2022-05-17 00:22:25;13,8;55,9
177;2022-05-17 00:27:25;13,7;55,9
178;2022-05-17 00:32:25;13,7;55,9
179;2022-05-17 00:37:25;13,7;55,9
180;2022-05-17 00:42:25;13,7;55,9
181;2022-05-17 00:47:25;13,6;55,9
182;2022-05-17 00:52:25;13,6;55,8
183;2022-05-17 00:57:25;13,6;55,8
184;2022-05-17 01:02:25;13,5;56,3
185;2022-05-17 01:07:25;13,5;56,3
186;2022-05-17 01:12:25;13,5;56,3
187;2022-05-17 01:17:25;13,4;56,3
188;2022-05-17 01:22:25;13,4;56,3
189;2022-05-17 01:27:25;13,4;56,3
190;2022-05-17 01:32:25;13,4;56,3
191;2022-05-17 01:37:25;13,4;56,3
192;2022-05-17 01:42:25;13,4;55,8
193;2022-05-17 01:47:25;13,3;55,8
194;2022-05-17 01:52:25;13,3;55,8
195;2022-05-17 01:57:25;13,3;55,8
196;2022-05-17 02:02:25;13,2;55,8
197;2022-05-17 02:07:25;13,2;55,8
198;2022-05-17 02:12:25;13,2;55,8
199;2022-05-17 02:17:25;13,2;55,8
200;2022-05-17 02:22:25;13,1;55,8
201;2022-05-17 02:27:25;13,1;55,8
202;2022-05-17 02:32:25;13,1;55,8
203;2022-05-17 02:37:25;13,1;55,8
204;2022-05-17 02:42:25;13;55,8
205;2022-05-17 02:47:25;13;55,8
206;2022-05-17 02:52:25;13;55,8
207;2022-05-17 02:57:25;13;55,7
208;2022-05-17 03:02:25;12,9;55,7
209;2022-05-17 03:07:25;12,9;55,3
210;2022-05-17 03:12:25;12,9;55,3
211;2022-05-17 03:17:25;12,8;55,2
212;2022-05-17 03:22:25;12,8;55,2
213;2022-05-17 03:27:25;12,8;55,2
214;2022-05-17 03:32:25;12,7;55,2
215;2022-05-17 03:37:25;12,7;55,2
216;2022-05-17 03:42:25;12,7;55,2
217;2022-05-17 03:47:25;12,7;54,7
218;2022-05-17 03:52:25;12,7;55,2
219;2022-05-17 03:57:25;12,7;55,2
220;2022-05-17 04:02:25;12,6;54,7
221;2022-05-17 04:07:25;12,6;54,7
222;2022-05-17 04:12:25;12,6;54,7
223;2022-05-17 04:17:25;12,6;54,7
224;2022-05-17 04:22:25;12,5;54,7
225;2022-05-17 04:27:25;12,5;54,7
226;2022-05-17 04:32:25;12,5;54,7
227;2022-05-17 04:37:25;12,5;54,2
228;2022-05-17 04:42:25;12,5;54,2
229;2022-05-17 04:47:25;12,4;54,2
230;2022-05-17 04:52:25;12,4;54,7
231;2022-05-17 04:57:25;12,4;54,2
232;2022-05-17 05:02:25;12,4;54,2
233;2022-05-17 05:07:25;12,3;54,2
234;2022-05-17 05:12:25;12,3;54,2
235;2022-05-17 05:17:25;12,3;54,2
236;2022-05-17 05:22:25;12,3;54,2
237;2022-05-17 05:27:25;12,3;54,2
238;2022-05-17 05:32:25;12,2;54,2
239;2022-05-17 05:37:25;12,2;54,2
240;2022-05-17 05:42:25;12,2;54,2
241;2022-05-17 05:47:25;12,2;53,7
242;2022-05-17 05:52:25;12,2;54,2
243;2022-05-17 05:57:25;12,2;53,7
244;2022-05-17 06:02:25;12,2;53,7
245;2022-05-17 06:07:25;12,2;53,7
246;2022-05-17 06:12:25;12,2;54,2
247;2022-05-17 06:17:25;12,1;54,2
248;2022-05-17 06:22:25;12,1;54,2
249;2022-05-17 06:27:25;12,1;53,7
250;2022-05-17 06:32:25;12,1;54,2
251;2022-05-17 06:37:25;12,1;53,7
252;2022-05-17 06:42:25;12;54,2
253;2022-05-17 06:47:25;12;54,2
254;2022-05-17 06:52:25;12;54,2
255;2022-05-17 06:57:25;12;54,2
256;2022-05-17 07:02:25;12;54,2
257;2022-05-17 07:07:25;12;54,2
258;2022-05-17 07:12:25;12;54,2
259;2022-05-17 07:17:25;12;54,2
260;2022-05-17 07:22:25;12;53,7
261;2022-05-17 07:27:25;12;54,2
262;2022-05-17 07:32:25;11,9;54,2
263;2022-05-17 07:37:25;11,9;54,2
264;2022-05-17 07:42:25;11,9;53,7
265;2022-05-17 07:47:25;11,9;53,7
266;2022-05-17 07:52:25;11,9;53,7
267;2022-05-17 07:57:25;11,9;53,7
268;2022-05-17 08:02:25;11,9;53,7
269;2022-05-17 08:07:25;11,9;53,7
270;2022-05-17 08:12:25;11,9;53,7
271;2022-05-17 08:17:25;11,9;53,7
272;2022-05-17 08:22:25;11,9;53,7
273;2022-05-17 08:27:25;11,9;53,7
274;2022-05-17 08:32:25;12;53,7
275;2022-05-17 08:37:25;12;53,7
276;2022-05-17 08:42:25;12;53,7
277;2022-05-17 08:47:25;12;53,7
278;2022-05-17 08:52:25;12,1;53,7
279;2022-05-17 08:57:25;12,1;53,7
280;2022-05-17 09:02:25;12,2;53,7
281;2022-05-17 09:07:25;12,3;53,7
282;2022-05-17 09:12:25;12,3;53,7
283;2022-05-17 09:17:25;12,4;53,7
284;2022-05-17 09:22:25;12,5;53,8
285;2022-05-17 09:27:25;12,6;53,8
286;2022-05-17 09:32:25;12,7;53,8
287;2022-05-17 09:37:25;12,7;53,8
288;2022-05-17 09:42:25;12,8;53,3
289;2022-05-17 09:47:25;13;53,3
290;2022-05-17 09:52:25;13;53,8
291;2022-05-17 09:57:25;13,1;53,4
292;2022-05-17 10:02:25;13,2;53,4
293;2022-05-17 10:07:25;13,3;53,4
294;2022-05-17 10:12:25;13,4;53,4
295;2022-05-17 10:17:25;13,4;53,4
296;2022-05-17 10:22:25;13,5;53,4
297;2022-05-17 10:27:25;13,6;53,4
298;2022-05-17 10:32:25;13,7;53
299;2022-05-17 10:37:25;13,8;53,5
300;2022-05-17 10:42:25;13,9;53,5
301;2022-05-17 10:47:25;14;54
302;2022-05-17 10:52:25;14;54
303;2022-05-17 10:57:25;14,2;54
304;2022-05-17 11:02:25;14,3;54
305;2022-05-17 11:07:25;14,4;54
306;2022-05-17 11:12:25;14,5;54,1
307;2022-05-17 11:17:25;14,7;54,1
308;2022-05-17 11:22:25;14,7;53,6
309;2022-05-17 11:27:25;14,8;53,1
310;2022-05-17 11:32:25;14,9;53,1
311;2022-05-17 11:37:25;14,9;52,7
312;2022-05-17 11:42:25;15,1;52,7
313;2022-05-17 11:47:25;15,2;52,7
314;2022-05-17 11:52:25;15,3;52,7
315;2022-05-17 11:57:25;15,4;52,7
316;2022-05-17 12:02:25;15,4;52,2
317;2022-05-17 12:07:25;15,5;52,2
318;2022-05-17 12:12:25;15,6;52,3
319;2022-05-17 12:17:25;15,7;52,3
320;2022-05-17 12:22:25;15,8;52,3
321;2022-05-17 12:27:25;15,9;52,3
322;2022-05-17 12:32:25;16;52,3
323;2022-05-17 12:37:25;16;52,3
324;2022-05-17 12:42:25;16,1;52,3
325;2022-05-17 12:47:25;16,2;52,3
326;2022-05-17 12:52:25;16,3;51,9
327;2022-05-17 12:57:25;16,4;51,9
328;2022-05-17 13:02:25;16,6;51,9
329;2022-05-17 13:07:25;16,7;51,9
330;2022-05-17 13:12:25;16,8;51,9
331;2022-05-17 13:17:25;16,9;52
332;2022-05-17 13:22:25;17,1;51,5
333;2022-05-17 13:27:25;17,2;51,5
334;2022-05-17 13:32:25;17,3;51,5
335;2022-05-17 13:37:25;17,3;51,5
336;2022-05-17 13:42:25;17,4;51
337;2022-05-17 13:47:25;17,4;51
338;2022-05-17 13:52:25;17,5;51,5
339;2022-05-17 13:57:25;17,6;51,5
340;2022-05-17 14:02:25;17,6;51
341;2022-05-17 14:07:25;17,7;50,6
342;2022-05-17 14:12:25;17,7;51,1
343;2022-05-17 14:17:25;17,8;50,6
344;2022-05-17 14:22:25;17,8;50,6
345;2022-05-17 14:27:25;17,9;50,6
346;2022-05-17 14:32:25;18;50,6
347;2022-05-17 14:37:25;18;50,6
348;2022-05-17 14:42:25;18;50,6
349;2022-05-17 14:47:25;18;50,6
350;2022-05-17 14:52:25;18,1;50,1
351;2022-05-17 14:57:25;18,1;50,1
352;2022-05-17 15:02:25;18,2;50,1
353;2022-05-17 15:07:25;18,2;50,1
354;2022-05-17 15:12:25;18,2;50,1
355;2022-05-17 15:17:25;18,3;50,1
356;2022-05-17 15:22:25;18,3;50,1
357;2022-05-17 15:27:25;18,3;49,6
358;2022-05-17 15:32:25;18,4;49,6
359;2022-05-17 15:37:25;18,4;49,6
360;2022-05-17 15:42:25;18,4;49,6
361;2022-05-17 15:47:25;18,4;49,6
362;2022-05-17 15:52:25;18,5;49,7
363;2022-05-17 15:57:25;18,5;49,7
364;2022-05-17 16:02:25;18,5;49,7
365;2022-05-17 16:07:25;18,5;49,7
366;2022-05-17 16:12:25;18,5;49,7
367;2022-05-17 16:17:25;18,5;49,7
368;2022-05-17 16:22:25;18,4;49,7
369;2022-05-17 16:27:25;18,4;49,6
370;2022-05-17 16:32:25;18,4;49,6
371;2022-05-17 16:37:25;18,4;49,6
372;2022-05-17 16:42:25;18,3;49,6
373;2022-05-17 16:47:25;18,3;49,6
374;2022-05-17 16:52:25;18,3;49,6
375;2022-05-17 16:57:25;18,3;49,6
376;2022-05-17 17:02:25;18,2;49,6
377;2022-05-17 17:07:25;18,1;49,6
378;2022-05-17 17:12:25;18,1;49,6
379;2022-05-17 17:17:25;18;50,1
380;2022-05-17 17:22:25;18;50,1
381;2022-05-17 17:27:25;18;50,1
382;2022-05-17 17:32:25;17,9;50,6
383;2022-05-17 17:37:25;17,8;50,6
384;2022-05-17 17:42:25;17,7;50,6
385;2022-05-17 17:47:25;17,6;50,5
386;2022-05-17 17:52:25;17,5;51
387;2022-05-17 17:57:25;17,4;51
388;2022-05-17 18:02:25;17,3;51
389;2022-05-17 18:07:25;17,2;51,5
390;2022-05-17 18:12:25;17;51,5
391;2022-05-17 18:17:25;16,9;51,4
392;2022-05-17 18:22:25;16,7;51,4
393;2022-05-17 18:27:25;16,7;51,9
394;2022-05-17 18:32:25;16,6;51,9
395;2022-05-17 18:37:25;16,4;52,4
396;2022-05-17 18:42:25;16,3;52,4
397;2022-05-17 18:47:25;16,2;52,3
398;2022-05-17 18:52:25;16,1;52,8
399;2022-05-17 18:57:25;16;52,8
400;2022-05-17 19:02:25;16;53,3
401;2022-05-17 19:07:25;15,9;53,3
402;2022-05-17 19:12:25;15,8;53,3
403;2022-05-17 19:17:25;15,7;53,2
404;2022-05-17 19:22:25;15,6;53,7
405;2022-05-17 19:27:25;15,5;53,7
406;2022-05-17 19:32:25;15,4;54,2
407;2022-05-17 19:37:25;15,4;54,2
408;2022-05-17 19:42:25;15,3;54,2
409;2022-05-17 19:47:25;15,2;54,6
410;2022-05-17 19:52:25;15,1;54,6
411;2022-05-17 19:57:25;15,1;54,6
412;2022-05-17 20:02:25;15;55,1
413;2022-05-17 20:07:25;14,9;55,1
414;2022-05-17 20:12:25;14,8;55,1
415;2022-05-17 20:17:25;14,8;55,1
416;2022-05-17 20:22:25;14,7;55,5
417;2022-05-17 20:27:25;14,7;55,5
418;2022-05-17 20:32:25;14,6;55,5
419;2022-05-17 20:37:25;14,6;56
420;2022-05-17 20:42:25;14,5;56
421;2022-05-17 20:47:25;14,4;56
422;2022-05-17 20:52:25;14,4;56
423;2022-05-17 20:57:25;14,3;56
424;2022-05-17 21:02:25;14,3;55,9
425;2022-05-17 21:07:25;14,2;55,9
426;2022-05-17 21:12:25;14,1;56,4
427;2022-05-17 21:17:25;14,1;56,4
428;2022-05-17 21:22:25;14;56,4
429;2022-05-17 21:27:25;14;56,4
430;2022-05-17 21:32:25;14;56,4
431;2022-05-17 21:37:25;14;56,4
432;2022-05-17 21:42:25;13,9;56,4
433;2022-05-17 21:47:25;13,9;56,8
434;2022-05-17 21:52:25;13,8;56,8
435;2022-05-17 21:57:25;13,8;56,8
436;2022-05-17 22:02:25;13,7;56,8
437;2022-05-17 22:07:25;13,7;56,8
438;2022-05-17 22:12:25;13,7;56,8
439;2022-05-17 22:17:25;13,6;56,8
440;2022-05-17 22:22:25;13,6;56,8
441;2022-05-17 22:27:25;13,5;56,8
442;2022-05-17 22:32:25;13,5;56,8
443;2022-05-17 22:37:25;13,5;56,8
444;2022-05-17 22:42:25;13,4;56,8
445;2022-05-17 22:47:25;13,4;56,8
446;2022-05-17 22:52:25;13,4;57,2
447;2022-05-17 22:57:25;13,4;57,2
448;2022-05-17 23:02:25;13,4;56,8
449;2022-05-17 23:07:25;13,4;56,8
450;2022-05-17 23:12:25;13,3;56,8
451;2022-05-17 23:17:25;13,3;56,8
452;2022-05-17 23:22:25;13,3;56,7
453;2022-05-17 23:27:25;13,3;56,7
454;2022-05-17 23:32:25;13,2;56,7
455;2022-05-17 23:37:25;13,2;56,7
456;2022-05-17 23:42:25;13,2;56,7
457;2022-05-17 23:47:25;13,2;56,7
458;2022-05-17 23:52:25;13,2;56,7
459;2022-05-17 23:57:25;13,1;56,7
460;2022-05-18 00:02:25;13,1;56,7
461;2022-05-18 00:07:25;13,1;56,7
462;2022-05-18 00:12:25;13,1;56,7
463;2022-05-18 00:17:25;13,1;56,7
464;2022-05-18 00:22:25;13;56,7
465;2022-05-18 00:27:25;13;56,7
466;2022-05-18 00:32:25;13;56,7
467;2022-05-18 00:37:25;13;56,7
468;2022-05-18 00:42:25;13;56,7
469;2022-05-18 00:47:25;12,9;56,7
470;2022-05-18 00:52:25;12,9;56,7
471;2022-05-18 00:57:25;12,9;56,7
472;2022-05-18 01:02:25;12,9;56,7
473;2022-05-18 01:07:25;12,8;56,7
474;2022-05-18 01:12:25;12,8;56,7
475;2022-05-18 01:17:25;12,8;56,7
476;2022-05-18 01:22:25;12,8;56,7
477;2022-05-18 01:27:25;12,8;56,7
478;2022-05-18 01:32:25;12,8;56,7
479;2022-05-18 01:37:25;12,7;56,7
480;2022-05-18 01:42:25;12,7;56,7
481;2022-05-18 01:47:25;12,7;56,7
482;2022-05-18 01:52:25;12,7;56,7
483;2022-05-18 01:57:25;12,7;56,7
484;2022-05-18 02:02:25;12,7;56,7
485;2022-05-18 02:07:25;12,7;56,6
486;2022-05-18 02:12:25;12,6;56,6
487;2022-05-18 02:17:25;12,6;56,6
488;2022-05-18 02:22:25;12,6;56,6
489;2022-05-18 02:27:25;12,6;56,2
490;2022-05-18 02:32:25;12,5;56,2
491;2022-05-18 02:37:25;12,5;56,6
492;2022-05-18 02:42:25;12,5;56,2
493;2022-05-18 02:47:25;12,5;56,1
494;2022-05-18 02:52:25;12,5;56,1
495;2022-05-18 02:57:25;12,4;56,1
496;2022-05-18 03:02:25;12,4;56,1
497;2022-05-18 03:07:25;12,4;56,1
498;2022-05-18 03:12:25;12,4;55,7
499;2022-05-18 03:17:25;12,4;55,7
500;2022-05-18 03:22:25;12,3;55,7
501;2022-05-18 03:27:25;12,3;55,7
502;2022-05-18 03:32:25;12,3;55,7
503;2022-05-18 03:37:25;12,3;55,6
504;2022-05-18 03:42:25;12,3;55,6
505;2022-05-18 03:47:25;12,2;55,6
506;2022-05-18 03:52:25;12,2;55,6
507;2022-05-18 03:57:25;12,2;55,6
508;2022-05-18 04:02:25;12,2;55,6
509;2022-05-18 04:07:25;12,2;55,6
510;2022-05-18 04:12:25;12,2;55,6
511;2022-05-18 04:17:25;12,1;55,6
512;2022-05-18 04:22:25;12,1;55,6
513;2022-05-18 04:27:25;12,1;55,6
514;2022-05-18 04:32:25;12,1;55,1
515;2022-05-18 04:37:25;12,1;55,1
516;2022-05-18 04:42:25;12;55,1
517;2022-05-18 04:47:25;12;55,1
518;2022-05-18 04:52:25;12;55,1
519;2022-05-18 04:57:25;12;55,1
520;2022-05-18 05:02:25;12;55,1
521;2022-05-18 05:07:25;12;55,1
522;2022-05-18 05:12:25;12;55,1
523;2022-05-18 05:17:25;12;55,1
524;2022-05-18 05:22:25;11,9;55,1
525;2022-05-18 05:27:25;11,9;55,1
526;2022-05-18 05:32:25;11,9;55,1
527;2022-05-18 05:37:25;11,9;54,6
528;2022-05-18 05:42:25;11,8;55,1
529;2022-05-18 05:47:25;11,8;55,1
530;2022-05-18 05:52:25;11,8;54,6
531;2022-05-18 05:57:25;11,8;54,6
532;2022-05-18 06:02:25;11,8;54,6
533;2022-05-18 06:07:25;11,8;54,6
534;2022-05-18 06:12:25;11,8;54,6
535;2022-05-18 06:17:25;11,8;54,6
536;2022-05-18 06:22:25;11,7;54,6
537;2022-05-18 06:27:25;11,7;54,6
538;2022-05-18 06:32:25;11,7;54,6
539;2022-05-18 06:37:25;11,7;54,1
540;2022-05-18 06:42:25;11,7;54,1
541;2022-05-18 06:47:25;11,7;54,1
542;2022-05-18 06:52:25;11,7;54,1
543;2022-05-18 06:57:25;11,7;54,1
544;2022-05-18 07:02:25;11,7;54,6
545;2022-05-18 07:07:25;11,7;54,6
546;2022-05-18 07:12:25;11,6;54,6
547;2022-05-18 07:17:25;11,6;54,6
548;2022-05-18 07:22:25;11,6;54,6
549;2022-05-18 07:27:25;11,6;54,6
550;2022-05-18 07:32:25;11,6;54,6
551;2022-05-18 07:37:25;11,5;54,6
552;2022-05-18 07:42:25;11,5;54,6
553;2022-05-18 07:47:25;11,5;54,6
554;2022-05-18 07:52:25;11,5;54,6
555;2022-05-18 07:57:25;11,5;54,6
556;2022-05-18 08:02:25;11,5;54,6
557;2022-05-18 08:07:25;11,5;54,6
558;2022-05-18 08:12:25;11,5;54,6
559;2022-05-18 08:17:25;11,5;54,1
560;2022-05-18 08:22:25;11,5;54,6
561;2022-05-18 08:27:25;11,5;54,6
562;2022-05-18 08:32:25;11,5;54,6
563;2022-05-18 08:37:25;11,6;54,6
564;2022-05-18 08:42:25;11,6;54,6
565;2022-05-18 08:47:25;11,6;54,6
566;2022-05-18 08:52:25;11,6;54,6
567;2022-05-18 08:57:25;11,7;54,6
568;2022-05-18 09:02:25;11,7;54,6
569;2022-05-18 09:07:25;11,8;54,6
570;2022-05-18 09:12:25;11,9;54,6
571;2022-05-18 09:17:25;11,9;54,6
572;2022-05-18 09:22:25;12;54,6
573;2022-05-18 09:27:25;12;54,7
574;2022-05-18 09:32:25;12,1;54,7
575;2022-05-18 09:37:25;12,1;54,7
576;2022-05-18 09:42:25;12,2;54,7
577;2022-05-18 09:47:25;12,2;54,7
578;2022-05-18 09:52:25;12,3;54,7
579;2022-05-18 09:57:25;12,3;54,7
580;2022-05-18 10:02:25;12,4;54,7
581;2022-05-18 10:07:25;12,5;54,7
582;2022-05-18 10:12:25;12,6;54,7
583;2022-05-18 10:17:25;12,7;54,3
584;2022-05-18 10:22:25;12,7;54,3
585;2022-05-18 10:27:25;12,8;54,3
586;2022-05-18 10:32:25;12,9;54,3
587;2022-05-18 10:37:25;13;54,3
588;2022-05-18 10:42:25;13,1;54,3
589;2022-05-18 10:47:25;13,2;53,9
590;2022-05-18 10:52:25;13,2;53,9
591;2022-05-18 10:57:25;13,3;53,9
592;2022-05-18 11:02:25;13,4;54,4
593;2022-05-18 11:07:25;13,4;54,4
594;2022-05-18 11:12:25;13,5;53,9
595;2022-05-18 11:17:25;13,5;53,9
596;2022-05-18 11:22:25;13,6;53,9
597;2022-05-18 11:27:25;13,7;53,9
598;2022-05-18 11:32:25;13,7;53,9
599;2022-05-18 11:37:25;13,8;53,9
