RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
547;2022-05-17 13:22:40;15,5;53,8
548;2022-05-17 13:27:40;15,6;53,8
549;2022-05-17 13:32:40;15,6;53,8
550;2022-05-17 13:37:40;15,7;53,8
551;2022-05-17 13:42:40;15,7;53,8
552;2022-05-17 13:47:40;15,8;54,3
553;2022-05-17 13:52:40;15,8;53,8
554;2022-05-17 13:57:40;15,9;53,8
555;2022-05-17 14:02:40;15,9;53,8
556;2022-05-17 14:07:40;16;53,8
557;2022-05-17 14:12:40;16;53,3
558;2022-05-17 14:17:40;16;53,3
559;2022-05-17 14:22:40;16;53,8
560;2022-05-17 14:27:40;16,1;53,3
561;2022-05-17 14:32:40;16,1;53,4
562;2022-05-17 14:37:40;16,2;53,4
563;2022-05-17 14:42:40;16,2;53,4
564;2022-05-17 14:47:40;16,3;53,4
565;2022-05-17 14:52:40;16,3;53,4
566;2022-05-17 14:57:40;16,4;52,9
567;2022-05-17 15:02:40;16,4;52,9
568;2022-05-17 15:07:40;16,4;52,4
569;2022-05-17 15:12:40;16,5;52,4
570;2022-05-17 15:17:40;16,5;52,4
571;2022-05-17 15:22:40;16,5;52,4
572;2022-05-17 15:27:40;16,5;52,9
573;2022-05-17 15:32:40;16,6;52,9
574;2022-05-17 15:37:40;16,6;52,9
575;2022-05-17 15:42:40;16,7;52,9
576;2022-05-17 15:47:40;16,7;52,4
577;2022-05-17 15:52:40;16,7;52,4
578;2022-05-17 15:57:40;16,7;52,4
579;2022-05-17 16:02:40;16,7;52,4
580;2022-05-17 16:07:40;16,7;52,4
581;2022-05-17 16:12:40;16,7;52,4
582;2022-05-17 16:17:40;16,7;52
583;2022-05-17 16:22:40;17,5;51,5
584;2022-05-17 16:27:40;17,4;51
585;2022-05-17 16:32:40;17,2;51,5
586;2022-05-17 16:37:40;17;51,5
587;2022-05-17 16:42:40;17,1;51,5
588;2022-05-17 16:47:40;17;51,5
589;2022-05-17 16:52:40;16,9;52
590;2022-05-17 16:57:40;16,8;52,5
591;2022-05-17 17:02:40;16,7;52,4
592;2022-05-17 17:07:40;16,6;52,4
593;2022-05-17 17:12:40;16,6;52,4
594;2022-05-17 17:17:40;16,5;52,4
595;2022-05-17 17:22:40;16,5;51,9
596;2022-05-17 17:27:40;16,4;51,9
597;2022-05-17 17:32:40;16,3;51,9
598;2022-05-17 17:37:40;16,3;51,9
599;2022-05-17 17:42:40;16,2;51,9
600;2022-05-17 17:47:40;16,1;51,9
