RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
265;2022-05-17 07:56:17;12,6;54,7
266;2022-05-17 08:01:17;12,5;54,7
267;2022-05-17 08:06:17;12,5;54,7
268;2022-05-17 08:11:17;12,5;54,7
269;2022-05-17 08:16:17;12,5;54,7
270;2022-05-17 08:21:17;12,5;54,7
271;2022-05-17 08:26:17;12,6;54,7
272;2022-05-17 08:31:17;12,6;54,7
273;2022-05-17 08:36:17;12,6;54,7
274;2022-05-17 08:41:17;12,6;54,7
275;2022-05-17 08:46:17;12,7;54,7
276;2022-05-17 08:51:17;12,7;54,7
277;2022-05-17 08:56:17;12,7;54,7
278;2022-05-17 09:01:17;12,8;54,7
279;2022-05-17 09:06:17;12,8;55,2
280;2022-05-17 09:11:17;12,9;54,8
281;2022-05-17 09:16:17;13;55,2
282;2022-05-17 09:21:17;13,1;55,3
283;2022-05-17 09:26:17;13,2;55,3
284;2022-05-17 09:31:17;13,2;54,8
285;2022-05-17 09:36:17;13,3;54,8
286;2022-05-17 09:41:17;13,4;54,8
287;2022-05-17 09:46:17;13,5;54,8
288;2022-05-17 09:51:17;13,6;54,9
289;2022-05-17 09:56:17;13,7;55,3
290;2022-05-17 10:01:17;13,7;55,4
291;2022-05-17 10:06:17;13,8;55,4
292;2022-05-17 10:11:17;13,9;54,9
293;2022-05-17 10:16:17;13,9;54,9
294;2022-05-17 10:21:17;14;54,9
295;2022-05-17 10:26:17;14,1;54,9
296;2022-05-17 10:31:17;14,1;54,9
297;2022-05-17 10:36:17;14,2;54,9
298;2022-05-17 10:41:17;14,3;55
299;2022-05-17 10:46:17;14,4;55
300;2022-05-17 10:51:17;14,5;55,5
301;2022-05-17 10:56:17;14,6;55
302;2022-05-17 11:01:17;14,7;55
303;2022-05-17 11:06:17;14,8;55,5
304;2022-05-17 11:11:17;14,9;55,5
305;2022-05-17 11:16:17;15,1;55,6
306;2022-05-17 11:21:17;15,1;55,1
307;2022-05-17 11:26:17;15,2;54,6
308;2022-05-17 11:31:17;15,2;54,1
309;2022-05-17 11:36:17;15,3;54,6
310;2022-05-17 11:41:17;15,4;54,6
311;2022-05-17 11:46:17;15,5;54,7
312;2022-05-17 11:51:17;15,6;55,1
313;2022-05-17 11:56:17;15,7;55,2
314;2022-05-17 12:01:17;15,8;54,2
315;2022-05-17 12:06:17;15,9;54,2
316;2022-05-17 12:11:17;15,9;54,2
317;2022-05-17 12:16:17;16;54,2
318;2022-05-17 12:21:17;16,2;53,8
319;2022-05-17 12:26:17;16,3;53,8
320;2022-05-17 12:31:17;16,3;53,8
321;2022-05-17 12:36:17;16,4;53,3
322;2022-05-17 12:41:17;16,5;53,3
323;2022-05-17 12:46:17;16,6;53,3
324;2022-05-17 12:51:17;16,7;52,9
325;2022-05-17 12:56:17;16,9;52,4
326;2022-05-17 13:01:17;17,1;52,4
327;2022-05-17 13:06:17;17,2;52,4
328;2022-05-17 13:11:17;17,3;52,4
329;2022-05-17 13:16:17;17,5;52
330;2022-05-17 13:21:17;17,6;52
331;2022-05-17 13:26:17;17,7;52,5
332;2022-05-17 13:31:17;17,8;52
333;2022-05-17 13:36:17;17,8;52,5
334;2022-05-17 13:41:17;17,9;53
335;2022-05-17 13:46:17;17,9;52,5
336;2022-05-17 13:51:17;18;51,5
337;2022-05-17 13:56:17;18,1;51,5
338;2022-05-17 14:01:17;18,2;51,6
339;2022-05-17 14:06:17;18,3;51,1
340;2022-05-17 14:11:17;18,3;51,6
341;2022-05-17 14:16:17;18,3;51,1
342;2022-05-17 14:21:17;18,4;51,6
343;2022-05-17 14:26:17;18,5;51,1
344;2022-05-17 14:31:17;18,5;51,1
345;2022-05-17 14:36:17;18,5;51,1
346;2022-05-17 14:41:17;18,6;51,1
347;2022-05-17 14:46:17;18,6;50,6
348;2022-05-17 14:51:17;18,7;50,6
349;2022-05-17 14:56:17;18,7;50,6
350;2022-05-17 15:01:17;18,8;50,6
351;2022-05-17 15:06:17;18,8;50,6
352;2022-05-17 15:11:17;18,8;50,6
353;2022-05-17 15:16:17;18,9;50,6
354;2022-05-17 15:21:17;18,9;50,6
355;2022-05-17 15:26:17;18,9;50,7
356;2022-05-17 15:31:17;19;50,7
357;2022-05-17 15:36:17;19;50,7
358;2022-05-17 15:41:17;19;50,7
359;2022-05-17 15:46:17;19;50,7
360;2022-05-17 15:51:17;19;50,7
361;2022-05-17 15:56:17;19,1;50,7
362;2022-05-17 16:01:17;19,1;50,7
363;2022-05-17 16:06:17;19,1;51,2
364;2022-05-17 16:11:17;19,1;51,2
365;2022-05-17 16:16:17;19;51,2
366;2022-05-17 16:21:17;19;51,2
367;2022-05-17 16:26:17;19;51,2
368;2022-05-17 16:31:17;19;51,2
369;2022-05-17 16:36:17;19;51,2
370;2022-05-17 16:41:17;18,9;51,2
371;2022-05-17 16:46:17;18,9;51,2
372;2022-05-17 16:51:17;18,9;51,7
373;2022-05-17 16:56:17;18,8;51,6
374;2022-05-17 17:01:17;18,8;51,6
375;2022-05-17 17:06:17;18,8;51,6
376;2022-05-17 17:11:17;18,7;51,6
377;2022-05-17 17:16:17;18,6;51,6
378;2022-05-17 17:21:17;18,6;52,1
379;2022-05-17 17:26:17;18,5;52,1
380;2022-05-17 17:31:17;18,5;52,1
381;2022-05-17 17:36:17;18,4;52,6
382;2022-05-17 17:41:17;18,3;52,6
383;2022-05-17 17:46:17;18,2;52,6
384;2022-05-17 17:51:17;18,1;53
385;2022-05-17 17:56:17;18;53
386;2022-05-17 18:01:17;17,9;53
387;2022-05-17 18:06:17;17,8;53
388;2022-05-17 18:11:17;17,7;52,5
389;2022-05-17 18:16:17;17,6;53
390;2022-05-17 18:21:17;17,5;53
391;2022-05-17 18:26:17;17,3;52,9
392;2022-05-17 18:31:17;17,2;53,4
393;2022-05-17 18:36:17;17,2;53,4
394;2022-05-17 18:41:17;17;53,4
395;2022-05-17 18:46:17;16,9;53,9
396;2022-05-17 18:51:17;16,8;53,9
397;2022-05-17 18:56:17;16,7;54,3
398;2022-05-17 19:01:17;16,6;54,3
399;2022-05-17 19:06:17;16,5;54,3
400;2022-05-17 19:11:17;16,5;54,8
401;2022-05-17 19:16:17;16,4;54,8
402;2022-05-17 19:21:17;16,3;54,8
403;2022-05-17 19:26:17;16,2;55,2
404;2022-05-17 19:31:17;16,1;55,2
405;2022-05-17 19:36:17;16,1;55,2
406;2022-05-17 19:41:17;16;55,2
407;2022-05-17 19:46:17;15,9;55,7
408;2022-05-17 19:51:17;15,9;55,7
409;2022-05-17 19:56:17;15,8;55,7
410;2022-05-17 20:01:17;15,8;56,1
411;2022-05-17 20:06:17;15,7;56,1
412;2022-05-17 20:11:17;15,6;56,1
413;2022-05-17 20:16:17;15,5;56,1
414;2022-05-17 20:21:17;15,5;56,1
415;2022-05-17 20:26:17;15,4;56,1
416;2022-05-17 20:31:17;15,3;56,1
417;2022-05-17 20:36:17;15,3;56,1
418;2022-05-17 20:41:17;15,2;56,5
419;2022-05-17 20:46:17;15,2;56,5
420;2022-05-17 20:51:17;15,2;56,5
421;2022-05-17 20:56:17;15,1;56,5
422;2022-05-17 21:01:17;15,1;56,5
423;2022-05-17 21:06:17;15;56,5
424;2022-05-17 21:11:17;15;57
425;2022-05-17 21:16:17;14,9;57
426;2022-05-17 21:21:17;14,9;57
427;2022-05-17 21:26:17;14,8;57
428;2022-05-17 21:31:17;14,8;57
429;2022-05-17 21:36:17;14,7;56,9
430;2022-05-17 21:41:17;14,7;56,9
431;2022-05-17 21:46:17;14,6;56,9
432;2022-05-17 21:51:17;14,6;56,9
433;2022-05-17 21:56:17;14,5;56,9
434;2022-05-17 22:01:17;14,5;56,9
435;2022-05-17 22:06:17;14,5;56,9
436;2022-05-17 22:11:17;14,5;56,9
437;2022-05-17 22:16:17;14,5;56,9
438;2022-05-17 22:21:17;14,4;56,9
439;2022-05-17 22:26:17;14,4;56,9
440;2022-05-17 22:31:17;14,3;56,9
441;2022-05-17 22:36:17;14,3;56,9
442;2022-05-17 22:41:17;14,3;56,9
443;2022-05-17 22:46:17;14,2;56,9
444;2022-05-17 22:51:17;14,2;56,9
445;2022-05-17 22:56:17;14,2;56,9
446;2022-05-17 23:01:17;14,2;56,9
447;2022-05-17 23:06:17;14,1;56,9
448;2022-05-17 23:11:17;14,1;56,9
449;2022-05-17 23:16:17;14,1;56,8
450;2022-05-17 23:21:17;14;56,8
451;2022-05-17 23:26:17;14;56,8
452;2022-05-17 23:31:17;14;56,8
453;2022-05-17 23:36:17;14;56,8
454;2022-05-17 23:41:17;13,9;56,8
455;2022-05-17 23:46:17;13,9;56,8
456;2022-05-17 23:51:17;13,9;56,8
457;2022-05-17 23:56:17;13,9;56,8
458;2022-05-18 00:01:17;13,9;56,8
459;2022-05-18 00:06:17;13,9;56,8
460;2022-05-18 00:11:17;13,9;56,8
461;2022-05-18 00:16:17;13,9;56,8
462;2022-05-18 00:21:17;13,8;56,8
463;2022-05-18 00:26:17;13,8;56,8
464;2022-05-18 00:31:17;13,8;56,8
465;2022-05-18 00:36:17;13,8;56,8
466;2022-05-18 00:41:17;13,8;56,8
467;2022-05-18 00:46:17;13,7;56,8
468;2022-05-18 00:51:17;13,7;56,8
469;2022-05-18 00:56:17;13,7;56,8
470;2022-05-18 01:01:17;13,7;56,8
471;2022-05-18 01:06:17;13,7;56,8
472;2022-05-18 01:11:17;13,6;56,8
473;2022-05-18 01:16:17;13,6;56,8
474;2022-05-18 01:21:17;13,6;56,8
475;2022-05-18 01:26:17;13,6;56,8
476;2022-05-18 01:31:17;13,5;56,8
477;2022-05-18 01:36:17;13,5;56,8
478;2022-05-18 01:41:17;13,5;56,8
479;2022-05-18 01:46:17;13,5;56,8
480;2022-05-18 01:51:17;13,5;56,8
481;2022-05-18 01:56:17;13,4;56,8
482;2022-05-18 02:01:17;13,4;56,8
483;2022-05-18 02:06:17;13,4;56,8
484;2022-05-18 02:11:17;13,4;56,7
485;2022-05-18 02:16:17;13,4;56,7
486;2022-05-18 02:21:17;13,3;56,3
487;2022-05-18 02:26:17;13,3;56,3
488;2022-05-18 02:31:17;13,3;56,3
489;2022-05-18 02:36:17;13,2;56,2
490;2022-05-18 02:41:17;13,2;56,2
491;2022-05-18 02:46:17;13,2;56,2
492;2022-05-18 02:51:17;13,2;56,2
493;2022-05-18 02:56:17;13,2;56,2
494;2022-05-18 03:01:17;13,2;56,2
495;2022-05-18 03:06:17;13,2;56,2
496;2022-05-18 03:11:17;13,2;56,2
497;2022-05-18 03:16:17;13,2;56,2
498;2022-05-18 03:21:17;13,2;56,2
499;2022-05-18 03:26:17;13,1;56,2
500;2022-05-18 03:31:17;13,1;55,7
501;2022-05-18 03:36:17;13,1;55,7
502;2022-05-18 03:41:17;13,1;55,7
503;2022-05-18 03:46:17;13,1;55,7
504;2022-05-18 03:51:17;13;55,7
505;2022-05-18 03:56:17;13;55,7
506;2022-05-18 04:01:17;13;55,7
507;2022-05-18 04:06:17;13;55,7
508;2022-05-18 04:11:17;13;55,7
509;2022-05-18 04:16:17;12,9;55,7
510;2022-05-18 04:21:17;12,9;55,7
511;2022-05-18 04:26:17;12,9;55,7
512;2022-05-18 04:31:17;12,9;55,7
513;2022-05-18 04:36:17;12,9;55,7
514;2022-05-18 04:41:17;12,9;55,7
515;2022-05-18 04:46:17;12,8;55,2
516;2022-05-18 04:51:17;12,8;55,2
517;2022-05-18 04:56:17;12,8;55,2
518;2022-05-18 05:01:17;12,8;55,2
519;2022-05-18 05:06:17;12,7;55,2
520;2022-05-18 05:11:17;12,7;55,2
521;2022-05-18 05:16:17;12,7;55,2
522;2022-05-18 05:21:17;12,7;55,2
523;2022-05-18 05:26:17;12,7;55,2
524;2022-05-18 05:31:17;12,6;54,7
525;2022-05-18 05:36:17;12,6;55,2
526;2022-05-18 05:41:17;12,6;54,7
527;2022-05-18 05:46:17;12,6;54,7
528;2022-05-18 05:51:17;12,5;54,7
529;2022-05-18 05:56:17;12,5;54,7
530;2022-05-18 06:01:17;12,5;54,7
531;2022-05-18 06:06:17;12,5;54,7
532;2022-05-18 06:11:17;12,5;54,7
533;2022-05-18 06:16:17;12,5;54,7
534;2022-05-18 06:21:17;12,5;54,7
535;2022-05-18 06:26:17;12,5;54,7
536;2022-05-18 06:31:17;12,5;54,7
537;2022-05-18 06:36:17;12,5;54,7
538;2022-05-18 06:41:17;12,5;54,7
539;2022-05-18 06:46:17;12,5;55,2
540;2022-05-18 06:51:17;12,5;54,7
541;2022-05-18 06:56:17;12,5;55,2
542;2022-05-18 07:01:17;12,5;54,7
543;2022-05-18 07:06:17;12,5;55,2
544;2022-05-18 07:11:17;12,4;55,2
545;2022-05-18 07:16:17;12,4;55,2
546;2022-05-18 07:21:17;12,4;55,2
547;2022-05-18 07:26:17;12,4;55,2
548;2022-05-18 07:31:17;12,4;55,2
549;2022-05-18 07:36:17;12,4;55,2
550;2022-05-18 07:41:17;12,3;55,2
551;2022-05-18 07:46:17;12,3;55,2
552;2022-05-18 07:51:17;12,3;55,2
553;2022-05-18 07:56:17;12,3;55,1
554;2022-05-18 08:01:17;12,3;55,1
555;2022-05-18 08:06:17;12,3;55,1
556;2022-05-18 08:11:17;12,3;55,1
557;2022-05-18 08:16:17;12,3;55,6
558;2022-05-18 08:21:17;12,3;55,1
559;2022-05-18 08:26:17;12,3;55,1
560;2022-05-18 08:31:17;12,3;55,6
561;2022-05-18 08:36:17;12,3;55,6
562;2022-05-18 08:41:17;12,3;55,6
563;2022-05-18 08:46:17;12,3;55,6
564;2022-05-18 08:51:17;12,3;55,6
565;2022-05-18 08:56:17;12,3;55,6
566;2022-05-18 09:01:17;12,4;55,6
567;2022-05-18 09:06:17;12,4;56,1
568;2022-05-18 09:11:17;12,4;56,1
569;2022-05-18 09:16:17;12,5;56,1
570;2022-05-18 09:21:17;12,5;56,1
571;2022-05-18 09:26:17;12,5;56,1
572;2022-05-18 09:31:17;12,6;56,2
573;2022-05-18 09:36:17;12,7;56,2
574;2022-05-18 09:41:17;12,7;56,2
575;2022-05-18 09:46:17;12,8;56,2
576;2022-05-18 09:51:17;12,8;56,2
577;2022-05-18 09:56:17;12,9;56,2
578;2022-05-18 10:01:17;12,9;56,2
579;2022-05-18 10:06:17;13;56,7
580;2022-05-18 10:11:17;13,1;56,7
581;2022-05-18 10:16:17;13,2;56,2
582;2022-05-18 10:21:17;13,2;56,2
583;2022-05-18 10:26:17;13,3;56,3
584;2022-05-18 10:31:17;13,4;56,3
585;2022-05-18 10:36:17;13,5;56,3
586;2022-05-18 10:41:17;13,6;56,3
587;2022-05-18 10:46:17;13,7;56,3
588;2022-05-18 10:51:17;13,7;56,3
589;2022-05-18 10:56:17;13,8;56,3
590;2022-05-18 11:01:17;13,9;56,3
591;2022-05-18 11:06:17;13,9;56,3
592;2022-05-18 11:11:17;13,9;55,9
593;2022-05-18 11:16:17;14;56,4
594;2022-05-18 11:21:17;14;55,9
595;2022-05-18 11:26:17;14,1;55,9
596;2022-05-18 11:31:17;14,1;55,9
597;2022-05-18 11:36:17;14,2;55,9
