RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
80;2022-03-03 19:19:27;22.2;44.4
81;2022-03-03 19:24:27;22.2;44.4
82;2022-03-03 19:29:27;22.2;44.4
83;2022-03-03 19:34:27;22.2;45
84;2022-03-03 19:39:27;22.2;44.9
85;2022-03-03 19:44:27;22.2;44.9
86;2022-03-03 19:49:27;22.2;44.9
87;2022-03-03 19:54:27;22.2;44.9
88;2022-03-03 19:59:27;22.1;44.9
89;2022-03-03 20:04:27;22.1;44.9
90;2022-03-03 20:09:27;22.1;45.5
91;2022-03-03 20:14:27;22;45.5
92;2022-03-03 20:19:27;22;45.5
93;2022-03-03 20:24:27;22;45.5
94;2022-03-03 20:29:27;22;46
95;2022-03-03 20:34:27;22;46
96;2022-03-03 20:39:27;21.9;46
97;2022-03-03 20:44:27;21.9;46
98;2022-03-03 20:49:27;21.9;46
99;2022-03-03 20:54:27;21.9;46
100;2022-03-03 20:59:27;21.8;46
101;2022-03-03 21:04:27;21.8;45.9
102;2022-03-03 21:09:27;21.8;45.9
103;2022-03-03 21:14:27;21.8;45.9
104;2022-03-03 21:19:27;21.7;45.9
105;2022-03-03 21:24:27;21.7;45.9
106;2022-03-03 21:29:27;21.7;45.9
107;2022-03-03 21:34:27;21.7;45.9
108;2022-03-03 21:39:27;21.7;45.9
109;2022-03-03 21:44:27;21.6;45.9
110;2022-03-03 21:49:27;21.6;46.5
111;2022-03-03 21:54:27;21.6;46.4
112;2022-03-03 21:59:27;21.6;46.4
113;2022-03-03 22:04:27;21.6;46.4
114;2022-03-03 22:09:27;21.6;46.4
115;2022-03-03 22:14:27;21.5;46.4
116;2022-03-03 22:19:27;21.5;46.4
117;2022-03-03 22:24:27;21.5;46.4
118;2022-03-03 22:29:27;21.5;46.4
119;2022-03-03 22:34:27;21.5;46.9
120;2022-03-03 22:39:27;21.5;46.9
121;2022-03-03 22:44:27;21.5;46.9
122;2022-03-03 22:49:27;21.5;46.9
123;2022-03-03 22:54:27;21.5;46.9
124;2022-03-03 22:59:27;21.4;46.9
125;2022-03-03 23:04:27;21.4;46.9
126;2022-03-03 23:09:27;21.4;46.9
127;2022-03-03 23:14:27;21.4;46.9
128;2022-03-03 23:19:27;21.4;46.9
129;2022-03-03 23:24:27;21.4;46.9
130;2022-03-03 23:29:27;21.3;46.9
131;2022-03-03 23:34:27;21.3;46.9
132;2022-03-03 23:39:27;21.3;46.9
133;2022-03-03 23:44:27;21.3;46.9
134;2022-03-03 23:49:27;21.3;46.9
135;2022-03-03 23:54:27;21.3;47.4
136;2022-03-03 23:59:27;21.2;47.4
137;2022-03-04 00:04:27;21.2;47.4
138;2022-03-04 00:09:27;21.2;47.4
139;2022-03-04 00:14:27;21.2;47.4
140;2022-03-04 00:19:27;21.2;47.4
141;2022-03-04 00:24:27;21.2;47.4
142;2022-03-04 00:29:27;21.2;47.4
143;2022-03-04 00:34:27;21.1;47.4
144;2022-03-04 00:39:27;21.1;47.4
145;2022-03-04 00:44:27;21.1;47.9
146;2022-03-04 00:49:27;21.1;47.4
147;2022-03-04 00:54:27;21.1;47.4
148;2022-03-04 00:59:27;21.1;47.4
149;2022-03-04 01:04:27;21.1;47.9
150;2022-03-04 01:09:27;21.1;47.9
151;2022-03-04 01:14:27;21;47.9
152;2022-03-04 01:19:27;21;47.9
153;2022-03-04 01:24:27;21;47.9
154;2022-03-04 01:29:27;21;47.9
155;2022-03-04 01:34:27;21;47.9
156;2022-03-04 01:39:27;21;47.9
157;2022-03-04 01:44:27;21;47.9
158;2022-03-04 01:49:27;21;47.9
159;2022-03-04 01:54:27;20.9;47.9
160;2022-03-04 01:59:27;20.9;47.9
161;2022-03-04 02:04:27;20.9;47.9
162;2022-03-04 02:09:27;20.9;47.9
163;2022-03-04 02:14:27;20.9;47.9
164;2022-03-04 02:19:27;20.9;47.9
165;2022-03-04 02:24:27;20.9;48.4
166;2022-03-04 02:29:27;20.9;48.4
167;2022-03-04 02:34:27;20.9;48.4
168;2022-03-04 02:39:27;20.9;48.4
169;2022-03-04 02:44:27;20.9;48.4
170;2022-03-04 02:49:27;20.9;48.4
171;2022-03-04 02:54:27;20.9;48.4
172;2022-03-04 02:59:27;20.9;48.4
173;2022-03-04 03:04:27;20.9;48.4
174;2022-03-04 03:09:27;20.8;48.4
175;2022-03-04 03:14:27;20.8;48.9
176;2022-03-04 03:19:27;20.8;48.9
177;2022-03-04 03:24:27;20.8;48.9
178;2022-03-04 03:29:27;20.8;48.9
179;2022-03-04 03:34:27;20.8;48.9
180;2022-03-04 03:39:27;20.8;48.9
181;2022-03-04 03:44:27;20.7;48.9
182;2022-03-04 03:49:27;20.7;48.9
183;2022-03-04 03:54:27;20.7;48.9
184;2022-03-04 03:59:27;20.7;48.9
185;2022-03-04 04:04:27;20.7;48.9
186;2022-03-04 04:09:27;20.7;48.9
187;2022-03-04 04:14:27;20.7;48.9
188;2022-03-04 04:19:27;20.7;48.9
189;2022-03-04 04:24:27;20.7;48.9
190;2022-03-04 04:29:27;20.6;48.9
191;2022-03-04 04:34:27;20.6;48.9
192;2022-03-04 04:39:27;20.6;48.9
193;2022-03-04 04:44:27;20.6;48.9
194;2022-03-04 04:49:27;20.6;48.9
195;2022-03-04 04:54:27;20.6;48.9
196;2022-03-04 04:59:27;20.6;48.9
197;2022-03-04 05:04:27;20.6;49.4
198;2022-03-04 05:09:27;20.6;49.4
199;2022-03-04 05:14:27;20.6;49.4
200;2022-03-04 05:19:27;20.6;49.4
201;2022-03-04 05:24:27;20.6;49.4
202;2022-03-04 05:29:27;20.5;49.4
203;2022-03-04 05:34:27;20.5;49.9
204;2022-03-04 05:39:27;20.5;49.9
205;2022-03-04 05:44:27;20.5;49.9
206;2022-03-04 05:49:27;20.5;49.9
207;2022-03-04 05:54:27;20.5;49.9
208;2022-03-04 05:59:27;20.5;49.9
209;2022-03-04 06:04:27;20.5;49.9
210;2022-03-04 06:09:27;20.5;49.9
211;2022-03-04 06:14:27;20.5;49.9
212;2022-03-04 06:19:27;20.5;49.9
213;2022-03-04 06:24:27;20.4;49.9
214;2022-03-04 06:29:27;20.4;49.9
215;2022-03-04 06:34:27;20.4;49.9
216;2022-03-04 06:39:27;20.4;49.9
217;2022-03-04 06:44:27;20.4;49.9
218;2022-03-04 06:49:27;20.4;49.9
219;2022-03-04 06:54:27;20.4;49.9
220;2022-03-04 06:59:27;20.4;49.9
221;2022-03-04 07:04:27;20.4;49.9
222;2022-03-04 07:09:27;20.4;49.9
223;2022-03-04 07:14:27;20.4;49.9
224;2022-03-04 07:19:27;20.3;49.9
225;2022-03-04 07:24:27;20.3;49.9
226;2022-03-04 07:29:27;20.3;49.9
227;2022-03-04 07:34:27;20.3;49.9
228;2022-03-04 07:39:27;20.3;49.9
229;2022-03-04 07:44:27;20.3;49.9
230;2022-03-04 07:49:27;20.3;49.9
231;2022-03-04 07:54:27;20.3;49.9
232;2022-03-04 07:59:27;20.3;49.9
233;2022-03-04 08:04:27;20.3;49.9
234;2022-03-04 08:09:27;20.3;49.9
235;2022-03-04 08:14:27;20.3;49.9
236;2022-03-04 08:19:27;20.3;49.9
237;2022-03-04 08:24:27;20.3;49.9
238;2022-03-04 08:29:27;20.3;49.9
239;2022-03-04 08:34:27;20.3;49.9
240;2022-03-04 08:39:27;20.3;49.9
241;2022-03-04 08:44:27;20.3;49.9
242;2022-03-04 08:49:27;20.4;49.9
243;2022-03-04 08:54:27;20.4;49.9
244;2022-03-04 08:59:27;20.4;49.9
245;2022-03-04 09:04:27;20.5;49.9
246;2022-03-04 09:09:27;20.5;49.4
247;2022-03-04 09:14:27;20.5;49.4
248;2022-03-04 09:19:27;20.5;49.4
249;2022-03-04 09:24:27;20.6;49.4
250;2022-03-04 09:29:27;20.6;48.9
251;2022-03-04 09:34:27;20.7;48.9
252;2022-03-04 09:39:27;20.7;48.9
253;2022-03-04 09:44:27;20.7;48.9
254;2022-03-04 09:49:27;20.8;48.9
255;2022-03-04 09:54:27;20.8;48.9
256;2022-03-04 09:59:27;20.8;48.9
257;2022-03-04 10:04:27;20.9;48.9
258;2022-03-04 10:09:27;20.9;48.9
259;2022-03-04 10:14:27;20.9;48.9
260;2022-03-04 10:19:27;20.9;49.4
261;2022-03-04 10:24:27;20.9;49.4
262;2022-03-04 10:29:27;21;49.4
263;2022-03-04 10:34:27;21;49.4
264;2022-03-04 10:39:27;21;49.5
265;2022-03-04 10:44:27;21.1;49.5
266;2022-03-04 10:49:27;21.1;50
267;2022-03-04 10:54:27;21.1;49.5
268;2022-03-04 10:59:27;21.2;49.5
269;2022-03-04 11:04:27;21.2;50
270;2022-03-04 11:09:27;21.3;49.5
271;2022-03-04 11:14:27;21.3;49.5
272;2022-03-04 11:19:27;21.3;49
273;2022-03-04 11:24:27;21.2;49
274;2022-03-04 11:29:27;21.1;48.4
275;2022-03-04 11:34:27;21.1;48.4
276;2022-03-04 11:39:27;21;47.9
277;2022-03-04 11:44:27;21;47.9
278;2022-03-04 11:49:27;21;47.9
279;2022-03-04 11:54:27;21;47.9
280;2022-03-04 11:59:27;21;47.9
281;2022-03-04 12:04:27;21;47.4
282;2022-03-04 12:09:27;21;46.9
283;2022-03-04 12:14:27;21.1;46.9
284;2022-03-04 12:19:27;21.1;46.9
285;2022-03-04 12:24:27;21.2;46.9
286;2022-03-04 12:29:27;21.3;47.4
287;2022-03-04 12:34:27;21.3;46.9
288;2022-03-04 12:39:27;21.3;46.9
289;2022-03-04 12:44:27;21.3;46.4
290;2022-03-04 12:49:27;21.3;45.9
291;2022-03-04 12:54:27;21.4;45.9
292;2022-03-04 12:59:27;21.5;46.4
293;2022-03-04 13:04:27;21.5;46.4
294;2022-03-04 13:09:27;21.6;45.9
295;2022-03-04 13:14:27;21.6;45.9
296;2022-03-04 13:19:27;21.6;45.4
297;2022-03-04 13:24:27;21.7;44.9
298;2022-03-04 13:29:27;21.7;44.9
299;2022-03-04 13:34:27;21.8;44.9
300;2022-03-04 13:39:27;21.8;44.4
301;2022-03-04 13:44:27;21.8;44.4
302;2022-03-04 13:49:27;21.9;44.4
303;2022-03-04 13:54:27;21.9;43.9
304;2022-03-04 13:59:27;21.9;43.9
305;2022-03-04 14:04:27;21.9;43.9
306;2022-03-04 14:09:27;21.9;43.9
307;2022-03-04 14:14:27;21.9;43.9
308;2022-03-04 14:19:27;22;43.3
309;2022-03-04 14:24:27;22;43.9
310;2022-03-04 14:29:27;22;43.9
311;2022-03-04 14:34:27;22;43.4
312;2022-03-04 14:39:27;22;43.4
313;2022-03-04 14:44:27;22;43.4
314;2022-03-04 14:49:27;22;42.8
315;2022-03-04 14:54:27;22.1;42.8
316;2022-03-04 14:59:27;22.1;42.8
317;2022-03-04 15:04:27;22.1;42.8
318;2022-03-04 15:09:27;22.2;42.8
319;2022-03-04 15:14:27;22.2;42.8
320;2022-03-04 15:19:27;22.2;43.4
321;2022-03-04 15:24:27;22.2;42.9
322;2022-03-04 15:29:27;22.3;42.9
323;2022-03-04 15:34:27;22.3;42.9
324;2022-03-04 15:39:27;22.3;42.9
325;2022-03-04 15:44:27;22.4;42.9
326;2022-03-04 15:49:27;22.4;43.4
327;2022-03-04 15:54:27;22.4;43.4
328;2022-03-04 15:59:27;22.5;43.4
329;2022-03-04 16:04:27;22.5;43.4
330;2022-03-04 16:09:27;22.5;43.4
331;2022-03-04 16:14:27;22.4;43.4
332;2022-03-04 16:19:27;22.4;43.4
333;2022-03-04 16:24:27;22.3;43.4
334;2022-03-04 16:29:27;22.2;42.8
335;2022-03-04 16:34:27;22.2;43.4
336;2022-03-04 16:39:27;22.1;43.4
337;2022-03-04 16:44:27;22;43.4
338;2022-03-04 16:49:27;21.9;43.3
339;2022-03-04 16:54:27;21.9;43.3
340;2022-03-04 16:59:27;21.8;43.3
341;2022-03-04 17:04:27;21.7;43.3
342;2022-03-04 17:09:27;21.7;43.3
343;2022-03-04 17:14:27;21.7;43.3
344;2022-03-04 17:19:27;21.7;43.3
345;2022-03-04 17:24:27;21.7;43.3
346;2022-03-04 17:29:27;21.9;43.9
347;2022-03-04 17:34:27;22;43.9
348;2022-03-04 17:39:27;22;43.9
349;2022-03-04 17:44:27;22.1;43.9
350;2022-03-04 17:49:27;22.1;43.9
351;2022-03-04 17:54:27;22.1;43.9
352;2022-03-04 17:59:27;22.2;43.9
353;2022-03-04 18:04:27;22.2;43.9
354;2022-03-04 18:09:27;22.2;43.9
355;2022-03-04 18:14:27;22.2;43.9
356;2022-03-04 18:19:27;22.2;43.9
357;2022-03-04 18:24:27;22.2;44.4
358;2022-03-04 18:29:27;22.2;44.4
359;2022-03-04 18:34:27;22.2;44.4
360;2022-03-04 18:39:27;22.2;44.4
361;2022-03-04 18:44:27;22.2;44.4
362;2022-03-04 18:49:27;22.2;45
363;2022-03-04 18:54:27;22.2;45
364;2022-03-04 18:59:27;22.2;45
365;2022-03-04 19:04:27;22.2;45
366;2022-03-04 19:09:27;22.2;45
367;2022-03-04 19:14:27;22.2;45
368;2022-03-04 19:19:27;22.2;45
369;2022-03-04 19:24:27;22.2;45
370;2022-03-04 19:29:27;22.2;45
371;2022-03-04 19:34:27;22.2;45
372;2022-03-04 19:39:27;22.2;45
373;2022-03-04 19:44:27;22.2;45
374;2022-03-04 19:49:27;22.2;45
375;2022-03-04 19:54:27;22.2;45.5
376;2022-03-04 19:59:27;22.2;45.5
377;2022-03-04 20:04:27;22.2;45.5
378;2022-03-04 20:09:27;22.2;45.5
379;2022-03-04 20:14:27;22.1;45.5
380;2022-03-04 20:19:27;22.1;45.5
381;2022-03-04 20:24:27;22.1;46
382;2022-03-04 20:29:27;22.1;46
383;2022-03-04 20:34:27;22.1;46
384;2022-03-04 20:39:27;22;46
385;2022-03-04 20:44:27;22;46
386;2022-03-04 20:49:27;22;46
387;2022-03-04 20:54:27;22;46
388;2022-03-04 20:59:27;21.9;46
389;2022-03-04 21:04:27;21.9;46
390;2022-03-04 21:09:27;21.9;46
391;2022-03-04 21:14:27;21.9;46.5
392;2022-03-04 21:19:27;21.8;46.5
393;2022-03-04 21:24:27;21.8;46.5
394;2022-03-04 21:29:27;21.8;46.5
395;2022-03-04 21:34:27;21.8;46.5
396;2022-03-04 21:39:27;21.7;46.5
397;2022-03-04 21:44:27;21.7;46.5
398;2022-03-04 21:49:27;21.7;47
399;2022-03-04 21:54:27;21.7;47
400;2022-03-04 21:59:27;21.7;47
401;2022-03-04 22:04:27;21.6;47
402;2022-03-04 22:09:27;21.6;47
403;2022-03-04 22:14:27;21.6;47
404;2022-03-04 22:19:27;21.6;47
405;2022-03-04 22:24:27;21.6;47
406;2022-03-04 22:29:27;21.5;47
407;2022-03-04 22:34:27;21.5;47
408;2022-03-04 22:39:27;21.5;47
409;2022-03-04 22:44:27;21.5;47
410;2022-03-04 22:49:27;21.5;46.9
411;2022-03-04 22:54:27;21.5;46.9
412;2022-03-04 22:59:27;21.5;47.5
413;2022-03-04 23:04:27;21.5;47.5
414;2022-03-04 23:09:27;21.5;47.5
415;2022-03-04 23:14:27;21.5;47.5
416;2022-03-04 23:19:27;21.4;47.5
417;2022-03-04 23:24:27;21.4;47.5
418;2022-03-04 23:29:27;21.4;47.4
419;2022-03-04 23:34:27;21.4;47.4
420;2022-03-04 23:39:27;21.4;47.4
421;2022-03-04 23:44:27;21.4;47.4
422;2022-03-04 23:49:27;21.4;47.4
423;2022-03-04 23:54:27;21.4;47.4
424;2022-03-04 23:59:27;21.3;47.4
425;2022-03-05 00:04:27;21.3;48
426;2022-03-05 00:09:27;21.3;48
427;2022-03-05 00:14:27;21.3;48
428;2022-03-05 00:19:27;21.3;48
429;2022-03-05 00:24:27;21.3;47.9
430;2022-03-05 00:29:27;21.3;48
431;2022-03-05 00:34:27;21.2;47.9
432;2022-03-05 00:39:27;21.2;47.9
433;2022-03-05 00:44:27;21.2;47.9
434;2022-03-05 00:49:27;21.2;47.9
435;2022-03-05 00:54:27;21.2;47.9
436;2022-03-05 00:59:27;21.2;47.9
437;2022-03-05 01:04:27;21.2;47.9
438;2022-03-05 01:09:27;21.2;47.9
439;2022-03-05 01:14:27;21.1;47.9
440;2022-03-05 01:19:27;21.1;47.9
441;2022-03-05 01:24:27;21.1;47.9
442;2022-03-05 01:29:27;21.1;47.9
443;2022-03-05 01:34:27;21.1;47.9
444;2022-03-05 01:39:27;21.1;47.9
445;2022-03-05 01:44:27;21.1;47.9
446;2022-03-05 01:49:27;21;47.9
447;2022-03-05 01:54:27;21;47.9
448;2022-03-05 01:59:27;21;48.4
449;2022-03-05 02:04:27;21;47.9
450;2022-03-05 02:09:27;21;48.4
451;2022-03-05 02:14:27;21;48.4
452;2022-03-05 02:19:27;21;48.4
453;2022-03-05 02:24:27;21;48.4
454;2022-03-05 02:29:27;20.9;48.4
455;2022-03-05 02:34:27;20.9;48.4
456;2022-03-05 02:39:27;20.9;48.4
457;2022-03-05 02:44:27;20.9;48.4
458;2022-03-05 02:49:27;20.9;48.4
459;2022-03-05 02:54:27;20.9;48.4
460;2022-03-05 02:59:27;20.9;48.4
461;2022-03-05 03:04:27;20.9;48.4
462;2022-03-05 03:09:27;20.9;48.4
463;2022-03-05 03:14:27;20.9;48.9
464;2022-03-05 03:19:27;20.9;48.9
465;2022-03-05 03:24:27;20.9;48.9
466;2022-03-05 03:29:27;20.9;48.9
467;2022-03-05 03:34:27;20.9;48.9
468;2022-03-05 03:39:27;20.9;48.9
469;2022-03-05 03:44:27;20.9;48.9
470;2022-03-05 03:49:27;20.9;48.9
471;2022-03-05 03:54:27;20.9;48.9
472;2022-03-05 03:59:27;20.9;48.9
473;2022-03-05 04:04:27;20.9;48.9
474;2022-03-05 04:09:27;20.9;48.9
475;2022-03-05 04:14:27;20.9;48.9
476;2022-03-05 04:19:27;20.9;48.9
477;2022-03-05 04:24:27;20.9;48.9
478;2022-03-05 04:29:27;20.8;48.9
479;2022-03-05 04:34:27;20.8;48.9
480;2022-03-05 04:39:27;20.8;48.9
481;2022-03-05 04:44:27;20.8;48.9
482;2022-03-05 04:49:27;20.8;48.9
483;2022-03-05 04:54:27;20.8;48.9
484;2022-03-05 04:59:27;20.8;48.9
485;2022-03-05 05:04:27;20.8;48.9
486;2022-03-05 05:09:27;20.8;48.9
487;2022-03-05 05:14:27;20.8;48.9
488;2022-03-05 05:19:27;20.8;48.9
489;2022-03-05 05:24:27;20.8;48.9
490;2022-03-05 05:29:27;20.7;48.9
491;2022-03-05 05:34:27;20.7;48.9
492;2022-03-05 05:39:27;20.7;48.9
493;2022-03-05 05:44:27;20.7;48.9
494;2022-03-05 05:49:27;20.7;49.4
495;2022-03-05 05:54:27;20.7;49.4
496;2022-03-05 05:59:27;20.7;49.4
497;2022-03-05 06:04:27;20.6;49.4
498;2022-03-05 06:09:27;20.6;49.4
499;2022-03-05 06:14:27;20.6;49.4
500;2022-03-05 06:19:27;20.6;49.4
501;2022-03-05 06:24:27;20.6;49.4
502;2022-03-05 06:29:27;20.6;49.4
503;2022-03-05 06:34:27;20.6;49.4
504;2022-03-05 06:39:27;20.6;49.4
505;2022-03-05 06:44:27;20.6;49.4
506;2022-03-05 06:49:27;20.6;49.4
507;2022-03-05 06:54:27;20.6;49.4
508;2022-03-05 06:59:27;20.6;49.4
509;2022-03-05 07:04:27;20.6;49.4
510;2022-03-05 07:09:27;20.6;49.4
511;2022-03-05 07:14:27;20.6;49.4
512;2022-03-05 07:19:27;20.6;49.4
513;2022-03-05 07:24:27;20.6;49.4
514;2022-03-05 07:29:27;20.6;49.9
515;2022-03-05 07:34:27;20.6;49.4
516;2022-03-05 07:39:27;20.5;49.4
517;2022-03-05 07:44:27;20.5;49.4
518;2022-03-05 07:49:27;20.5;49.4
519;2022-03-05 07:54:27;20.5;49.4
520;2022-03-05 07:59:27;20.5;49.4
521;2022-03-05 08:04:27;20.5;49.4
522;2022-03-05 08:09:27;20.5;49.4
523;2022-03-05 08:14:27;20.5;49.4
524;2022-03-05 08:19:27;20.5;49.4
525;2022-03-05 08:24:27;20.5;49.4
526;2022-03-05 08:29:27;20.5;49.4
527;2022-03-05 08:34:27;20.5;49.4
528;2022-03-05 08:39:27;20.5;49.4
529;2022-03-05 08:44:27;20.5;49.4
530;2022-03-05 08:49:27;20.6;49.4
531;2022-03-05 08:54:27;20.6;49.4
532;2022-03-05 08:59:27;20.6;49.4
533;2022-03-05 09:04:27;20.6;49.4
534;2022-03-05 09:09:27;20.6;49.4
535;2022-03-05 09:14:27;20.6;49.4
536;2022-03-05 09:19:27;20.6;49.9
537;2022-03-05 09:24:27;20.6;49.4
538;2022-03-05 09:29:27;20.6;49.4
539;2022-03-05 09:34:27;20.7;49.4
540;2022-03-05 09:39:27;20.7;49.4
541;2022-03-05 09:44:27;20.7;49.4
542;2022-03-05 09:49:27;20.7;49.4
543;2022-03-05 09:54:27;20.7;49.4
544;2022-03-05 09:59:27;20.8;49.4
545;2022-03-05 10:04:27;20.8;49.4
546;2022-03-05 10:09:27;20.8;49.4
547;2022-03-05 10:14:27;20.9;49.4
548;2022-03-05 10:19:27;20.9;49.4
549;2022-03-05 10:24:27;20.9;49.4
550;2022-03-05 10:29:27;20.9;49.4
551;2022-03-05 10:34:27;20.9;49.4
552;2022-03-05 10:39:27;21;48.9
553;2022-03-05 10:44:27;21;48.9
554;2022-03-05 10:49:27;21;48.9
555;2022-03-05 10:54:27;21.1;49
556;2022-03-05 10:59:27;21.1;49
557;2022-03-05 11:04:27;21.1;49
558;2022-03-05 11:09:27;21.1;49
559;2022-03-05 11:14:27;21.2;49
560;2022-03-05 11:19:27;21.2;49
561;2022-03-05 11:24:27;21.2;49
562;2022-03-05 11:29:27;21.2;49
563;2022-03-05 11:34:27;21.3;49
564;2022-03-05 11:39:27;21.3;49
565;2022-03-05 11:44:27;21.3;49
566;2022-03-05 11:49:27;21.4;49
567;2022-03-05 11:54:27;21.4;49
568;2022-03-05 11:59:27;21.4;49
569;2022-03-05 12:04:27;21.4;49
570;2022-03-05 12:09:27;21.5;49
571;2022-03-05 12:14:27;21.5;49
572;2022-03-05 12:19:27;21.5;49
573;2022-03-05 12:24:27;21.6;49
574;2022-03-05 12:29:27;21.6;48.5
575;2022-03-05 12:34:27;21.7;48.5
576;2022-03-05 12:39:27;21.7;48.5
577;2022-03-05 12:44:27;21.8;48.5
578;2022-03-05 12:49:27;21.8;48.5
579;2022-03-05 12:54:27;21.9;48.5
580;2022-03-05 12:59:27;22;48.6
581;2022-03-05 13:04:27;22.1;48.1
582;2022-03-05 13:09:27;22.2;48.1
583;2022-03-05 13:14:27;22.2;48.1
584;2022-03-05 13:19:27;22.3;48.1
585;2022-03-05 13:24:27;22.4;48.1
586;2022-03-05 13:29:27;22.4;48.1
587;2022-03-05 13:34:27;22.5;48.1
588;2022-03-05 13:39:27;22.5;47.6
589;2022-03-05 13:44:27;22.6;47.6
590;2022-03-05 13:49:27;22.7;47.6
591;2022-03-05 13:54:27;22.8;47.6
592;2022-03-05 13:59:27;22.8;47.1
593;2022-03-05 14:04:27;22.9;47.1
594;2022-03-05 14:09:27;22.9;47.1
595;2022-03-05 14:14:27;23;47.1
596;2022-03-05 14:19:27;23;47.1
597;2022-03-05 14:24:27;23;47.1
598;2022-03-05 14:29:27;23;47.1
599;2022-03-05 14:34:27;23;47.1
600;2022-03-05 14:39:27;22.9;47.1
601;2022-03-05 14:44:27;22.9;47.1
602;2022-03-05 14:49:27;23;47.1
