RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
32;2022-05-16 12:21:01;23,5;51,3
33;2022-05-16 12:26:01;23,5;46,2
34;2022-05-16 12:31:01;22,7;44
35;2022-05-16 12:36:01;22,3;46
36;2022-05-16 12:41:01;22,2;45
37;2022-05-16 12:46:01;22,1;47,6
38;2022-05-16 12:51:01;22,3;48,1
39;2022-05-16 12:56:01;22,5;45,5
40;2022-05-16 13:01:01;22,3;43,9
41;2022-05-16 13:06:01;22;43,9
42;2022-05-16 13:11:01;21,6;44,4
43;2022-05-16 13:16:01;21,5;44,9
44;2022-05-16 13:21:01;21,3;44,8
45;2022-05-16 13:26:01;20,9;44,8
46;2022-05-16 13:31:01;20,7;44,8
47;2022-05-16 13:36:01;20,7;44,8
48;2022-05-16 13:41:01;20,7;44,8
49;2022-05-16 13:46:01;20,6;44,2
50;2022-05-16 13:51:01;20,6;44,7
51;2022-05-16 13:56:01;20,7;44,8
52;2022-05-16 14:01:01;20,6;44,8
53;2022-05-16 14:06:01;20,6;44,8
54;2022-05-16 14:11:01;20,8;45,8
55;2022-05-16 14:16:01;21,2;43,3
56;2022-05-16 14:21:01;21,1;44,3
57;2022-05-16 14:26:01;21;44,3
58;2022-05-16 14:31:01;20,8;42,7
59;2022-05-16 14:36:01;19,8;43,6
60;2022-05-16 14:41:01;19,3;44,1
61;2022-05-16 14:46:01;19,1;44,6
62;2022-05-16 14:51:01;19;44,6
63;2022-05-16 14:56:01;18,9;45,1
64;2022-05-16 15:01:01;18,8;45,6
65;2022-05-16 15:06:01;18,8;45,6
66;2022-05-16 15:11:01;18,8;45,6
67;2022-05-16 15:16:01;18,8;45,6
68;2022-05-16 15:21:01;18,8;46,1
69;2022-05-16 15:26:01;18,8;46,1
70;2022-05-16 15:31:01;18,8;46,1
71;2022-05-16 15:36:01;18,9;46,1
72;2022-05-16 15:41:01;18,9;46,1
73;2022-05-16 15:46:01;18,8;46,6
74;2022-05-16 15:51:01;18,8;46,6
75;2022-05-16 15:56:01;18,8;45,6
76;2022-05-16 16:01:01;18,8;44,6
77;2022-05-16 16:06:01;18,8;46,6
78;2022-05-16 16:11:01;18,8;46,6
79;2022-05-16 16:16:01;18,7;44,5
80;2022-05-16 16:21:01;18,7;44,5
81;2022-05-16 16:26:01;18,7;43,5
82;2022-05-16 16:31:01;18,6;44
83;2022-05-16 16:36:01;18,6;44
84;2022-05-16 16:41:01;18,6;42,4
85;2022-05-16 16:46:01;18,5;44,5
86;2022-05-16 16:51:01;18,5;43
87;2022-05-16 16:56:01;18,5;42,4
88;2022-05-16 17:01:01;18,5;43,5
89;2022-05-16 17:06:01;18,5;43
90;2022-05-16 17:11:01;18,4;40,9
91;2022-05-16 17:16:01;18,4;40,9
92;2022-05-16 17:21:01;18,3;41,4
93;2022-05-16 17:26:01;18,2;40,3
94;2022-05-16 17:31:01;18,2;41,4
95;2022-05-16 17:36:01;18,1;40,3
96;2022-05-16 17:41:01;18;36,6
97;2022-05-16 17:46:01;17,9;32,8
98;2022-05-16 17:51:01;17,8;23,9
99;2022-05-16 17:56:01;17,7;24,9
100;2022-05-16 18:01:01;17,6;47
101;2022-05-16 18:06:01;17,5;47,5
102;2022-05-16 18:11:01;17,4;46,5
103;2022-05-16 18:16:01;17,3;49
104;2022-05-16 18:21:01;17,2;49,5
105;2022-05-16 18:26:01;17,1;49,4
106;2022-05-16 18:31:01;17;49,9
107;2022-05-16 18:36:01;16,9;49,9
108;2022-05-16 18:41:01;16,9;50,4
109;2022-05-16 18:46:01;16,8;50,4
110;2022-05-16 18:51:01;16,7;50,4
111;2022-05-16 18:56:01;16,6;50,4
112;2022-05-16 19:01:01;16,6;50,9
113;2022-05-16 19:06:01;16,5;50,9
114;2022-05-16 19:11:01;16,4;50,8
115;2022-05-16 19:16:01;16,3;51,3
116;2022-05-16 19:21:01;16,2;51,3
117;2022-05-16 19:26:01;16,2;51,3
118;2022-05-16 19:31:01;16,1;51,3
119;2022-05-16 19:36:01;16;51,8
120;2022-05-16 19:41:01;16;51,8
121;2022-05-16 19:46:01;16;51,8
122;2022-05-16 19:51:01;15,9;52,3
123;2022-05-16 19:56:01;15,9;52,3
124;2022-05-16 20:01:01;15,8;52,3
125;2022-05-16 20:06:01;15,8;52,2
126;2022-05-16 20:11:01;15,7;52,2
127;2022-05-16 20:16:01;15,7;52,7
128;2022-05-16 20:21:01;15,6;52,7
129;2022-05-16 20:26:01;15,6;52,7
130;2022-05-16 20:31:01;15,6;52,7
131;2022-05-16 20:36:01;15,5;53,2
132;2022-05-16 20:41:01;15,5;53,2
133;2022-05-16 20:46:01;15,4;53,2
134;2022-05-16 20:51:01;15,4;53,2
135;2022-05-16 20:56:01;15,4;53,2
136;2022-05-16 21:01:01;15,4;53,7
137;2022-05-16 21:06:01;15,4;53,7
138;2022-05-16 21:11:01;15,3;53,7
139;2022-05-16 21:16:01;15,3;53,6
140;2022-05-16 21:21:01;15,3;53,6
141;2022-05-16 21:26:01;15,2;53,6
142;2022-05-16 21:31:01;15,2;54,1
143;2022-05-16 21:36:01;15,1;54,1
144;2022-05-16 21:41:01;15,1;54,1
145;2022-05-16 21:46:01;15,1;54,1
146;2022-05-16 21:51:01;15;54,1
147;2022-05-16 21:56:01;15;54,1
148;2022-05-16 22:01:01;15;54,1
149;2022-05-16 22:06:01;14,9;54,1
150;2022-05-16 22:11:01;14,9;54,1
151;2022-05-16 22:16:01;14,8;54,6
152;2022-05-16 22:21:01;14,8;54,6
153;2022-05-16 22:26:01;14,8;54,5
154;2022-05-16 22:31:01;14,7;54,5
155;2022-05-16 22:36:01;14,7;54,5
156;2022-05-16 22:41:01;14,7;54,5
157;2022-05-16 22:46:01;14,7;54,5
158;2022-05-16 22:51:01;14,6;54,5
159;2022-05-16 22:56:01;14,6;54,5
160;2022-05-16 23:01:01;14,5;54,5
161;2022-05-16 23:06:01;14,5;54,5
162;2022-05-16 23:11:01;14,5;54,5
163;2022-05-16 23:16:01;14,4;54,5
164;2022-05-16 23:21:01;14,4;55
165;2022-05-16 23:26:01;14,4;55
166;2022-05-16 23:31:01;14,3;55
167;2022-05-16 23:36:01;14,3;55
168;2022-05-16 23:41:01;14,3;55
169;2022-05-16 23:46:01;14,2;55
170;2022-05-16 23:51:01;14,2;55
171;2022-05-16 23:56:01;14,2;54,9
172;2022-05-17 00:01:01;14,2;54,9
173;2022-05-17 00:06:01;14,1;54,9
174;2022-05-17 00:11:01;14,1;54,9
175;2022-05-17 00:16:01;14,1;54,9
176;2022-05-17 00:21:01;14,1;54,9
177;2022-05-17 00:26:01;14;54,9
178;2022-05-17 00:31:01;14;54,9
179;2022-05-17 00:36:01;14;54,9
180;2022-05-17 00:41:01;14;54,9
181;2022-05-17 00:46:01;14;54,9
182;2022-05-17 00:51:01;14;54,9
183;2022-05-17 00:56:01;13,9;54,9
184;2022-05-17 01:01:01;13,9;54,9
185;2022-05-17 01:06:01;13,9;54,9
186;2022-05-17 01:11:01;13,9;54,9
187;2022-05-17 01:16:01;13,8;54,9
188;2022-05-17 01:21:01;13,8;54,9
189;2022-05-17 01:26:01;13,8;54,9
190;2022-05-17 01:31:01;13,7;54,9
191;2022-05-17 01:36:01;13,7;54,9
192;2022-05-17 01:41:01;13,7;54,9
193;2022-05-17 01:46:01;13,7;54,9
194;2022-05-17 01:51:01;13,6;54,9
195;2022-05-17 01:56:01;13,6;54,9
196;2022-05-17 02:01:01;13,6;54,4
197;2022-05-17 02:06:01;13,5;54,9
198;2022-05-17 02:11:01;13,5;54,4
199;2022-05-17 02:16:01;13,5;54,4
200;2022-05-17 02:21:01;13,5;54,4
201;2022-05-17 02:26:01;13,4;54,4
202;2022-05-17 02:31:01;13,4;54,4
203;2022-05-17 02:36:01;13,4;54,3
204;2022-05-17 02:41:01;13,4;53,9
205;2022-05-17 02:46:01;13,4;53,9
206;2022-05-17 02:51:01;13,4;53,9
207;2022-05-17 02:56:01;13,3;53,9
208;2022-05-17 03:01:01;13,3;53,9
209;2022-05-17 03:06:01;13,3;53,8
210;2022-05-17 03:11:01;13,3;53,8
211;2022-05-17 03:16:01;13,2;53,8
212;2022-05-17 03:21:01;13,2;53,4
213;2022-05-17 03:26:01;13,2;53,4
214;2022-05-17 03:31:01;13,2;53,3
215;2022-05-17 03:36:01;13,1;53,3
216;2022-05-17 03:41:01;13,1;53,3
217;2022-05-17 03:46:01;13,1;53,3
218;2022-05-17 03:51:01;13;53,3
219;2022-05-17 03:56:01;13;53,3
220;2022-05-17 04:01:01;13;53,3
221;2022-05-17 04:06:01;13;53,3
222;2022-05-17 04:11:01;12,9;53,3
223;2022-05-17 04:16:01;12,9;53,3
224;2022-05-17 04:21:01;12,9;52,8
225;2022-05-17 04:26:01;12,9;53,3
226;2022-05-17 04:31:01;12,9;52,8
227;2022-05-17 04:36:01;12,8;53,3
228;2022-05-17 04:41:01;12,8;52,8
229;2022-05-17 04:46:01;12,8;52,8
230;2022-05-17 04:51:01;12,8;52,8
231;2022-05-17 04:56:01;12,8;52,8
232;2022-05-17 05:01:01;12,7;52,8
233;2022-05-17 05:06:01;12,7;52,8
234;2022-05-17 05:11:01;12,7;52,8
235;2022-05-17 05:16:01;12,7;52,8
236;2022-05-17 05:21:01;12,7;52,8
237;2022-05-17 05:26:01;12,7;52,8
238;2022-05-17 05:31:01;12,7;52,8
239;2022-05-17 05:36:01;12,7;52,8
240;2022-05-17 05:41:01;12,6;52,8
241;2022-05-17 05:46:01;12,6;52,8
242;2022-05-17 05:51:01;12,6;52,8
243;2022-05-17 05:56:01;12,6;52,8
244;2022-05-17 06:01:01;12,6;52,8
245;2022-05-17 06:06:01;12,6;52,8
246;2022-05-17 06:11:01;12,6;53,3
247;2022-05-17 06:16:01;12,5;52,8
248;2022-05-17 06:21:01;12,5;52,8
249;2022-05-17 06:26:01;12,5;52,8
250;2022-05-17 06:31:01;12,5;52,8
251;2022-05-17 06:36:01;12,5;52,8
252;2022-05-17 06:41:01;12,5;52,8
253;2022-05-17 06:46:01;12,4;52,8
254;2022-05-17 06:51:01;12,4;52,8
255;2022-05-17 06:56:01;12,4;52,8
256;2022-05-17 07:01:01;12,4;52,8
257;2022-05-17 07:06:01;12,4;52,8
258;2022-05-17 07:11:01;12,4;52,8
259;2022-05-17 07:16:01;12,4;52,8
260;2022-05-17 07:21:01;12,3;52,7
261;2022-05-17 07:26:01;12,3;52,8
262;2022-05-17 07:31:01;12,3;52,7
263;2022-05-17 07:36:01;12,3;52,7
264;2022-05-17 07:41:01;12,3;52,7
265;2022-05-17 07:46:01;12,3;52,7
266;2022-05-17 07:51:01;12,2;52,7
267;2022-05-17 07:56:01;12,2;52,7
268;2022-05-17 08:01:01;12,2;52,7
269;2022-05-17 08:06:01;12,2;53,2
270;2022-05-17 08:11:01;12,2;52,7
271;2022-05-17 08:16:01;12,2;53,2
272;2022-05-17 08:21:01;12,2;53,2
273;2022-05-17 08:26:01;12,2;53,2
274;2022-05-17 08:31:01;12,2;53,2
275;2022-05-17 08:36:01;12,3;53,2
276;2022-05-17 08:41:01;12,3;52,7
277;2022-05-17 08:46:01;12,3;53,2
278;2022-05-17 08:51:01;12,4;53,2
279;2022-05-17 08:56:01;12,4;52,8
280;2022-05-17 09:01:01;12,5;53,2
281;2022-05-17 09:06:01;12,5;53,3
282;2022-05-17 09:11:01;12,6;53,3
283;2022-05-17 09:16:01;12,7;53,3
284;2022-05-17 09:21:01;12,7;53,3
285;2022-05-17 09:26:01;12,8;53,3
286;2022-05-17 09:31:01;12,9;53,3
287;2022-05-17 09:36:01;13;52,8
288;2022-05-17 09:41:01;13,1;53,3
289;2022-05-17 09:46:01;13,2;53,4
290;2022-05-17 09:51:01;13,3;52,9
291;2022-05-17 09:56:01;13,4;52,9
292;2022-05-17 10:01:01;13,4;52,9
293;2022-05-17 10:06:01;13,5;52,9
294;2022-05-17 10:11:01;13,6;52,9
295;2022-05-17 10:16:01;13,7;52,9
296;2022-05-17 10:21:01;13,7;52,9
297;2022-05-17 10:26:01;13,8;53
298;2022-05-17 10:31:01;13,9;53
299;2022-05-17 10:36:01;14;53
300;2022-05-17 10:41:01;14;52,5
301;2022-05-17 10:46:01;14,2;52,5
302;2022-05-17 10:51:01;14,3;52,5
303;2022-05-17 10:56:01;14,4;52,5
304;2022-05-17 11:01:01;14,6;52,1
305;2022-05-17 11:06:01;14,7;52,1
306;2022-05-17 11:11:01;14,8;52,1
307;2022-05-17 11:16:01;14,9;51,6
308;2022-05-17 11:21:01;15;51,7
309;2022-05-17 11:26:01;15,1;51,7
310;2022-05-17 11:31:01;15,2;51,7
311;2022-05-17 11:36:01;15,3;51,2
312;2022-05-17 11:41:01;15,4;51,2
313;2022-05-17 11:46:01;15,4;51,2
314;2022-05-17 11:51:01;15,5;51,2
315;2022-05-17 11:56:01;15,6;51,2
316;2022-05-17 12:01:01;15,7;51,2
317;2022-05-17 12:06:01;15,8;51,3
318;2022-05-17 12:11:01;15,9;51,3
319;2022-05-17 12:16:01;16;51,3
320;2022-05-17 12:21:01;16;50,8
321;2022-05-17 12:26:01;16,1;51,3
322;2022-05-17 12:31:01;16,2;50,8
323;2022-05-17 12:36:01;16,3;50,8
324;2022-05-17 12:41:01;16,4;50,8
325;2022-05-17 12:46:01;16,5;51,4
326;2022-05-17 12:51:01;16,6;51,4
327;2022-05-17 12:56:01;16,7;50,9
328;2022-05-17 13:01:01;16,9;50,4
329;2022-05-17 13:06:01;17;50,4
330;2022-05-17 13:11:01;17,2;50,5
331;2022-05-17 13:16:01;17,3;50
332;2022-05-17 13:21:01;17,4;50
333;2022-05-17 13:26:01;17,5;50
334;2022-05-17 13:31:01;17,6;50
335;2022-05-17 13:36:01;17,7;50
336;2022-05-17 13:41:01;17,8;50
337;2022-05-17 13:46:01;17,9;49,5
338;2022-05-17 13:51:01;17,9;49,5
339;2022-05-17 13:56:01;18;49,6
340;2022-05-17 14:01:01;18;49,6
341;2022-05-17 14:06:01;18;49,6
342;2022-05-17 14:11:01;18,1;49,6
343;2022-05-17 14:16:01;18,1;50,1
344;2022-05-17 14:21:01;18,2;50,1
345;2022-05-17 14:26:01;18,2;49,6
346;2022-05-17 14:31:01;18,3;50,1
347;2022-05-17 14:36:01;18,4;50,1
348;2022-05-17 14:41:01;18,4;50,1
349;2022-05-17 14:46:01;18,5;50,1
350;2022-05-17 14:51:01;18,5;49,6
351;2022-05-17 14:56:01;18,6;49,6
352;2022-05-17 15:01:01;18,6;49,6
353;2022-05-17 15:06:01;18,6;49,1
354;2022-05-17 15:11:01;18,6;49,1
355;2022-05-17 15:16:01;18,6;49,1
356;2022-05-17 15:21:01;18,7;48,6
357;2022-05-17 15:26:01;18,7;48,6
358;2022-05-17 15:31:01;18,7;48,6
359;2022-05-17 15:36:01;18,7;48,6
360;2022-05-17 15:41:01;18,8;48,6
361;2022-05-17 15:46:01;18,8;48,6
362;2022-05-17 15:51:01;18,8;48,6
363;2022-05-17 15:56:01;18,8;48,7
364;2022-05-17 16:01:01;18,8;48,7
365;2022-05-17 16:06:01;18,8;48,6
366;2022-05-17 16:11:01;18,8;48,6
367;2022-05-17 16:16:01;18,7;48,6
368;2022-05-17 16:21:01;18,7;48,6
369;2022-05-17 16:26:01;18,7;48,6
370;2022-05-17 16:31:01;18,7;48,6
371;2022-05-17 16:36:01;18,7;49,1
372;2022-05-17 16:41:01;18,6;49,1
373;2022-05-17 16:46:01;18,6;49,1
374;2022-05-17 16:51:01;18,6;49,1
375;2022-05-17 16:56:01;18,6;49,1
376;2022-05-17 17:01:01;18,5;49,1
377;2022-05-17 17:06:01;18,5;49,1
378;2022-05-17 17:11:01;18,4;49,6
379;2022-05-17 17:16:01;18,4;49,6
380;2022-05-17 17:21:01;18,3;49,6
381;2022-05-17 17:26:01;18,2;49,6
382;2022-05-17 17:31:01;18,2;49,6
383;2022-05-17 17:36:01;18,1;50,1
384;2022-05-17 17:41:01;18;50,1
385;2022-05-17 17:46:01;18;50,1
386;2022-05-17 17:51:01;17,9;50,5
387;2022-05-17 17:56:01;17,8;50,5
388;2022-05-17 18:01:01;17,6;50,5
389;2022-05-17 18:06:01;17,5;50,5
390;2022-05-17 18:11:01;17,4;50,5
391;2022-05-17 18:16:01;17,3;50,5
392;2022-05-17 18:21:01;17,2;50,4
393;2022-05-17 18:26:01;17;50,9
394;2022-05-17 18:31:01;16,9;50,9
395;2022-05-17 18:36:01;16,8;51,4
396;2022-05-17 18:41:01;16,7;51,4
397;2022-05-17 18:46:01;16,7;51,4
398;2022-05-17 18:51:01;16,6;51,9
399;2022-05-17 18:56:01;16,5;51,8
400;2022-05-17 19:01:01;16,4;52,3
401;2022-05-17 19:06:01;16,3;52,3
402;2022-05-17 19:11:01;16,2;52,3
403;2022-05-17 19:16:01;16,1;52,3
404;2022-05-17 19:21:01;16;52,8
405;2022-05-17 19:26:01;16;52,8
406;2022-05-17 19:31:01;15,9;52,7
407;2022-05-17 19:36:01;15,8;53,2
408;2022-05-17 19:41:01;15,7;53,2
409;2022-05-17 19:46:01;15,6;53,2
410;2022-05-17 19:51:01;15,6;53,2
411;2022-05-17 19:56:01;15,5;53,7
412;2022-05-17 20:01:01;15,4;53,7
413;2022-05-17 20:06:01;15,4;53,7
414;2022-05-17 20:11:01;15,3;54,1
415;2022-05-17 20:16:01;15,2;54,1
416;2022-05-17 20:21:01;15,2;54,1
417;2022-05-17 20:26:01;15,1;54,1
418;2022-05-17 20:31:01;15;54,6
419;2022-05-17 20:36:01;15;54,6
420;2022-05-17 20:41:01;14,9;54,6
421;2022-05-17 20:46:01;14,8;54,6
422;2022-05-17 20:51:01;14,8;54,6
423;2022-05-17 20:56:01;14,7;54,5
424;2022-05-17 21:01:01;14,7;54,5
425;2022-05-17 21:06:01;14,7;55
426;2022-05-17 21:11:01;14,6;55
427;2022-05-17 21:16:01;14,5;55
428;2022-05-17 21:21:01;14,5;55
429;2022-05-17 21:26:01;14,4;55
430;2022-05-17 21:31:01;14,4;55
431;2022-05-17 21:36:01;14,3;55
432;2022-05-17 21:41:01;14,3;55
433;2022-05-17 21:46:01;14,2;54,9
434;2022-05-17 21:51:01;14,2;54,9
435;2022-05-17 21:56:01;14,1;54,9
436;2022-05-17 22:01:01;14,1;54,9
437;2022-05-17 22:06:01;14,1;54,9
438;2022-05-17 22:11:01;14;54,9
439;2022-05-17 22:16:01;14;54,9
440;2022-05-17 22:21:01;14;54,9
441;2022-05-17 22:26:01;14;54,9
442;2022-05-17 22:31:01;13,9;54,9
443;2022-05-17 22:36:01;13,9;54,9
444;2022-05-17 22:41:01;13,9;54,9
445;2022-05-17 22:46:01;13,8;55,4
446;2022-05-17 22:51:01;13,8;54,9
447;2022-05-17 22:56:01;13,8;55,4
448;2022-05-17 23:01:01;13,7;55,3
449;2022-05-17 23:06:01;13,7;55,3
450;2022-05-17 23:11:01;13,7;55,3
451;2022-05-17 23:16:01;13,6;55,3
452;2022-05-17 23:21:01;13,6;55,3
453;2022-05-17 23:26:01;13,6;55,3
454;2022-05-17 23:31:01;13,6;55,3
455;2022-05-17 23:36:01;13,5;55,3
456;2022-05-17 23:41:01;13,5;55,3
457;2022-05-17 23:46:01;13,5;55,3
458;2022-05-17 23:51:01;13,5;55,3
459;2022-05-17 23:56:01;13,4;55,3
460;2022-05-18 00:01:01;13,4;55,3
461;2022-05-18 00:06:01;13,4;55,3
462;2022-05-18 00:11:01;13,4;55,3
463;2022-05-18 00:16:01;13,4;55,3
464;2022-05-18 00:21:01;13,4;55,3
465;2022-05-18 00:26:01;13,4;55,3
466;2022-05-18 00:31:01;13,3;55,3
467;2022-05-18 00:36:01;13,3;55,3
468;2022-05-18 00:41:01;13,3;55,3
469;2022-05-18 00:46:01;13,3;55,3
470;2022-05-18 00:51:01;13,3;55,3
471;2022-05-18 00:56:01;13,3;55,3
472;2022-05-18 01:01:01;13,2;55,3
473;2022-05-18 01:06:01;13,2;55,3
474;2022-05-18 01:11:01;13,2;55,3
475;2022-05-18 01:16:01;13,2;55,3
476;2022-05-18 01:21:01;13,1;55,3
477;2022-05-18 01:26:01;13,1;55,3
478;2022-05-18 01:31:01;13,1;55,3
479;2022-05-18 01:36:01;13,1;55,3
480;2022-05-18 01:41:01;13,1;55,3
481;2022-05-18 01:46:01;13,1;55,2
482;2022-05-18 01:51:01;13;54,8
483;2022-05-18 01:56:01;13;54,8
484;2022-05-18 02:01:01;13;54,8
485;2022-05-18 02:06:01;13;54,8
486;2022-05-18 02:11:01;12,9;54,8
487;2022-05-18 02:16:01;12,9;54,8
488;2022-05-18 02:21:01;12,9;54,8
489;2022-05-18 02:26:01;12,9;54,7
490;2022-05-18 02:31:01;12,9;54,7
491;2022-05-18 02:36:01;12,8;54,7
492;2022-05-18 02:41:01;12,8;54,7
493;2022-05-18 02:46:01;12,8;54,7
494;2022-05-18 02:51:01;12,8;54,7
495;2022-05-18 02:56:01;12,8;54,7
496;2022-05-18 03:01:01;12,7;54,7
497;2022-05-18 03:06:01;12,7;54,2
498;2022-05-18 03:11:01;12,7;54,2
499;2022-05-18 03:16:01;12,7;54,2
500;2022-05-18 03:21:01;12,7;54,2
501;2022-05-18 03:26:01;12,7;54,2
502;2022-05-18 03:31:01;12,7;54,2
503;2022-05-18 03:36:01;12,7;54,2
504;2022-05-18 03:41:01;12,7;54,2
505;2022-05-18 03:46:01;12,6;54,2
506;2022-05-18 03:51:01;12,6;54,2
507;2022-05-18 03:56:01;12,6;54,2
508;2022-05-18 04:01:01;12,6;53,7
509;2022-05-18 04:06:01;12,5;53,7
510;2022-05-18 04:11:01;12,5;53,7
511;2022-05-18 04:16:01;12,5;53,7
512;2022-05-18 04:21:01;12,5;53,7
513;2022-05-18 04:26:01;12,5;53,7
514;2022-05-18 04:31:01;12,5;53,7
515;2022-05-18 04:36:01;12,5;53,7
516;2022-05-18 04:41:01;12,5;53,7
517;2022-05-18 04:46:01;12,5;53,7
518;2022-05-18 04:51:01;12,4;53,7
519;2022-05-18 04:56:01;12,4;53,2
520;2022-05-18 05:01:01;12,4;53,7
521;2022-05-18 05:06:01;12,4;53,2
522;2022-05-18 05:11:01;12,3;53,2
523;2022-05-18 05:16:01;12,3;53,2
524;2022-05-18 05:21:01;12,3;53,2
525;2022-05-18 05:26:01;12,3;53,2
526;2022-05-18 05:31:01;12,2;53,2
527;2022-05-18 05:36:01;12,2;53,2
528;2022-05-18 05:41:01;12,2;53,2
529;2022-05-18 05:46:01;12,2;53,2
530;2022-05-18 05:51:01;12,2;53,2
531;2022-05-18 05:56:01;12,1;53,2
532;2022-05-18 06:01:01;12,1;53,2
533;2022-05-18 06:06:01;12,1;53,2
534;2022-05-18 06:11:01;12,1;52,7
535;2022-05-18 06:16:01;12,1;53,2
536;2022-05-18 06:21:01;12,1;53,2
537;2022-05-18 06:26:01;12,1;53,2
538;2022-05-18 06:31:01;12,1;53,2
539;2022-05-18 06:36:01;12,1;53,2
540;2022-05-18 06:41:01;12,1;53,2
541;2022-05-18 06:46:01;12;53,2
542;2022-05-18 06:51:01;12;53,2
543;2022-05-18 06:56:01;12;53,2
544;2022-05-18 07:01:01;12;53,2
545;2022-05-18 07:06:01;12;53,2
546;2022-05-18 07:11:01;12;53,2
547;2022-05-18 07:16:01;12;53,2
548;2022-05-18 07:21:01;12;53,2
549;2022-05-18 07:26:01;12;53,2
550;2022-05-18 07:31:01;12;53,2
551;2022-05-18 07:36:01;12;53,2
552;2022-05-18 07:41:01;11,9;53,2
553;2022-05-18 07:46:01;11,9;53,2
554;2022-05-18 07:51:01;11,9;53,6
555;2022-05-18 07:56:01;11,9;53,6
556;2022-05-18 08:01:01;11,9;53,6
557;2022-05-18 08:06:01;11,9;53,6
558;2022-05-18 08:11:01;11,9;53,6
559;2022-05-18 08:16:01;11,9;53,6
560;2022-05-18 08:21:01;11,9;53,6
561;2022-05-18 08:26:01;11,9;54,1
562;2022-05-18 08:31:01;11,9;54,1
563;2022-05-18 08:36:01;11,9;54,1
564;2022-05-18 08:41:01;12;54,1
565;2022-05-18 08:46:01;12;54,1
566;2022-05-18 08:51:01;12;54,1
567;2022-05-18 08:56:01;12;54,1
568;2022-05-18 09:01:01;12;54,1
569;2022-05-18 09:06:01;12;54,6
570;2022-05-18 09:11:01;12,1;54,6
571;2022-05-18 09:16:01;12,1;54,6
572;2022-05-18 09:21:01;12,2;54,6
573;2022-05-18 09:26:01;12,3;54,7
574;2022-05-18 09:31:01;12,3;54,7
575;2022-05-18 09:36:01;12,4;54,7
576;2022-05-18 09:41:01;12,4;54,7
577;2022-05-18 09:46:01;12,5;54,7
578;2022-05-18 09:51:01;12,5;54,7
579;2022-05-18 09:56:01;12,6;54,7
580;2022-05-18 10:01:01;12,7;54,7
581;2022-05-18 10:06:01;12,7;54,7
582;2022-05-18 10:11:01;12,8;54,7
583;2022-05-18 10:16:01;12,9;54,8
584;2022-05-18 10:21:01;13;54,8
585;2022-05-18 10:26:01;13;54,8
586;2022-05-18 10:31:01;13,1;54,8
587;2022-05-18 10:36:01;13,2;54,8
588;2022-05-18 10:41:01;13,3;54,3
589;2022-05-18 10:46:01;13,4;54,3
590;2022-05-18 10:51:01;13,4;54,4
591;2022-05-18 10:56:01;13,5;54,4
592;2022-05-18 11:01:01;13,6;53,9
593;2022-05-18 11:06:01;13,6;53,9
594;2022-05-18 11:11:01;13,7;53,9
595;2022-05-18 11:16:01;13,8;53,9
596;2022-05-18 11:21:01;13,9;53,9
597;2022-05-18 11:26:01;13,9;53,9
598;2022-05-18 11:31:01;14;53,9
599;2022-05-18 11:36:01;14;54
