RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
57;2022-05-16 14:26:16;21,5;45,4
58;2022-05-16 14:31:16;22;45,5
59;2022-05-16 14:36:16;22,3;45
60;2022-05-16 14:41:16;22,6;45
61;2022-05-16 14:46:16;22,8;45
62;2022-05-16 14:51:16;22,9;45,1
63;2022-05-16 14:56:16;22,7;43,5
64;2022-05-16 15:01:16;23;43,5
65;2022-05-16 15:06:16;21;42,8
66;2022-05-16 15:11:16;20,1;43,7
67;2022-05-16 15:16:16;19,7;44,7
68;2022-05-16 15:21:16;19,4;44,7
69;2022-05-16 15:26:16;19,3;45,2
70;2022-05-16 15:31:16;19,2;45,2
71;2022-05-16 15:36:16;19,2;45,7
72;2022-05-16 15:41:16;19,2;45,7
73;2022-05-16 15:46:16;19,2;45,7
74;2022-05-16 15:51:16;19,2;45,7
75;2022-05-16 15:56:16;19,2;45,7
76;2022-05-16 16:01:16;19,2;45,7
77;2022-05-16 16:06:16;19,1;45,7
78;2022-05-16 16:11:16;19,1;45,7
79;2022-05-16 16:16:16;19,1;45,7
80;2022-05-16 16:21:16;19;46,2
81;2022-05-16 16:26:16;19;45,7
82;2022-05-16 16:31:16;18,9;46,2
83;2022-05-16 16:36:16;18,9;46,2
84;2022-05-16 16:41:16;18,8;46,7
85;2022-05-16 16:46:16;18,8;46,7
86;2022-05-16 16:51:16;18,7;46,7
87;2022-05-16 16:56:16;18,7;46,6
88;2022-05-16 17:01:16;18,7;46,6
89;2022-05-16 17:06:16;18,6;46,6
90;2022-05-16 17:11:16;18,6;46,6
91;2022-05-16 17:16:16;18,6;47,1
92;2022-05-16 17:21:16;18,5;47,1
93;2022-05-16 17:26:16;18,5;47,6
94;2022-05-16 17:31:16;18,4;47,6
95;2022-05-16 17:36:16;18,3;47,6
96;2022-05-16 17:41:16;18,2;47,6
97;2022-05-16 17:46:16;18,2;47,6
98;2022-05-16 17:51:16;18;47,6
99;2022-05-16 17:56:16;18;48,1
100;2022-05-16 18:01:16;17,9;48,1
101;2022-05-16 18:06:16;17,8;48,1
102;2022-05-16 18:11:16;17,7;48,6
103;2022-05-16 18:16:16;17,6;48,6
104;2022-05-16 18:21:16;17,5;48,5
105;2022-05-16 18:26:16;17,4;48,5
106;2022-05-16 18:31:16;17,4;49
107;2022-05-16 18:36:16;17,3;49
108;2022-05-16 18:41:16;17,2;49,5
109;2022-05-16 18:46:16;17,1;49,5
110;2022-05-16 18:51:16;17;49,5
111;2022-05-16 18:56:16;16,9;50
112;2022-05-16 19:01:16;16,8;50
113;2022-05-16 19:06:16;16,7;50,4
114;2022-05-16 19:11:16;16,7;50,4
115;2022-05-16 19:16:16;16,6;50,4
116;2022-05-16 19:21:16;16,6;50,4
117;2022-05-16 19:26:16;16,5;50,4
118;2022-05-16 19:31:16;16,4;50,4
119;2022-05-16 19:36:16;16,3;50,9
120;2022-05-16 19:41:16;16,3;50,9
121;2022-05-16 19:46:16;16,2;50,9
122;2022-05-16 19:51:16;16,2;51,4
123;2022-05-16 19:56:16;16,1;51,4
124;2022-05-16 20:01:16;16;51,4
125;2022-05-16 20:06:16;16;51,4
126;2022-05-16 20:11:16;16;51,3
127;2022-05-16 20:16:16;16;51,3
128;2022-05-16 20:21:16;15,9;51,8
129;2022-05-16 20:26:16;15,9;51,8
130;2022-05-16 20:31:16;15,8;51,8
131;2022-05-16 20:36:16;15,8;51,8
132;2022-05-16 20:41:16;15,8;52,3
133;2022-05-16 20:46:16;15,7;52,3
134;2022-05-16 20:51:16;15,7;52,3
135;2022-05-16 20:56:16;15,6;52,3
136;2022-05-16 21:01:16;15,6;52,3
137;2022-05-16 21:06:16;15,6;52,3
138;2022-05-16 21:11:16;15,5;52,3
139;2022-05-16 21:16:16;15,5;52,8
140;2022-05-16 21:21:16;15,5;52,8
141;2022-05-16 21:26:16;15,4;52,7
142;2022-05-16 21:31:16;15,4;52,7
143;2022-05-16 21:36:16;15,4;52,7
144;2022-05-16 21:41:16;15,4;52,7
145;2022-05-16 21:46:16;15,4;53,2
146;2022-05-16 21:51:16;15,3;53,2
147;2022-05-16 21:56:16;15,3;53,2
148;2022-05-16 22:01:16;15,2;53,2
149;2022-05-16 22:06:16;15,2;53,2
150;2022-05-16 22:11:16;15,2;53,2
151;2022-05-16 22:16:16;15,1;53,2
152;2022-05-16 22:21:16;15,1;53,2
153;2022-05-16 22:26:16;15,1;53,2
154;2022-05-16 22:31:16;15;53,2
155;2022-05-16 22:36:16;15;53,2
156;2022-05-16 22:41:16;14,9;53,2
157;2022-05-16 22:46:16;14,9;53,2
158;2022-05-16 22:51:16;14,9;53,2
159;2022-05-16 22:56:16;14,8;53,2
160;2022-05-16 23:01:16;14,8;53,1
161;2022-05-16 23:06:16;14,8;53,1
162;2022-05-16 23:11:16;14,7;53,6
163;2022-05-16 23:16:16;14,7;53,6
164;2022-05-16 23:21:16;14,7;53,6
165;2022-05-16 23:26:16;14,7;53,6
166;2022-05-16 23:31:16;14,7;53,6
167;2022-05-16 23:36:16;14,6;53,6
168;2022-05-16 23:41:16;14,6;53,6
169;2022-05-16 23:46:16;14,6;53,6
170;2022-05-16 23:51:16;14,5;53,6
171;2022-05-16 23:56:16;14,5;53,6
172;2022-05-17 00:01:16;14,5;53,6
173;2022-05-17 00:06:16;14,5;53,6
174;2022-05-17 00:11:16;14,4;53,6
175;2022-05-17 00:16:16;14,4;53,6
176;2022-05-17 00:21:16;14,4;53,6
177;2022-05-17 00:26:16;14,4;53,6
178;2022-05-17 00:31:16;14,3;53,6
179;2022-05-17 00:36:16;14,3;53,6
180;2022-05-17 00:41:16;14,3;53,6
181;2022-05-17 00:46:16;14,2;53,6
182;2022-05-17 00:51:16;14,2;53,6
183;2022-05-17 00:56:16;14,2;53,6
184;2022-05-17 01:01:16;14,2;53,6
185;2022-05-17 01:06:16;14,1;53,5
186;2022-05-17 01:11:16;14,1;53,5
187;2022-05-17 01:16:16;14,1;53,5
188;2022-05-17 01:21:16;14,1;53,5
189;2022-05-17 01:26:16;14;53,5
190;2022-05-17 01:31:16;14;53,5
191;2022-05-17 01:36:16;14;53,5
192;2022-05-17 01:41:16;14;53,5
193;2022-05-17 01:46:16;14;53,5
194;2022-05-17 01:51:16;14;53,5
195;2022-05-17 01:56:16;13,9;53
196;2022-05-17 02:01:16;13,9;53
197;2022-05-17 02:06:16;13,9;53
198;2022-05-17 02:11:16;13,8;53
199;2022-05-17 02:16:16;13,8;53
200;2022-05-17 02:21:16;13,8;53
201;2022-05-17 02:26:16;13,8;53
202;2022-05-17 02:31:16;13,7;53
203;2022-05-17 02:36:16;13,7;53
204;2022-05-17 02:41:16;13,7;53
205;2022-05-17 02:46:16;13,7;53
206;2022-05-17 02:51:16;13,7;53
207;2022-05-17 02:56:16;13,6;52,5
208;2022-05-17 03:01:16;13,6;52,5
209;2022-05-17 03:06:16;13,6;52,5
210;2022-05-17 03:11:16;13,5;52,5
211;2022-05-17 03:16:16;13,5;52,5
212;2022-05-17 03:21:16;13,5;52,5
213;2022-05-17 03:26:16;13,5;52,5
214;2022-05-17 03:31:16;13,4;52
215;2022-05-17 03:36:16;13,4;52
216;2022-05-17 03:41:16;13,4;52
217;2022-05-17 03:46:16;13,4;52,5
218;2022-05-17 03:51:16;13,4;52
219;2022-05-17 03:56:16;13,3;52
220;2022-05-17 04:01:16;13,3;52
221;2022-05-17 04:06:16;13,3;52
222;2022-05-17 04:11:16;13,3;51,9
223;2022-05-17 04:16:16;13,2;51,9
224;2022-05-17 04:21:16;13,2;51,9
225;2022-05-17 04:26:16;13,2;51,9
226;2022-05-17 04:31:16;13,2;51,9
227;2022-05-17 04:36:16;13,2;51,9
228;2022-05-17 04:41:16;13,1;51,9
229;2022-05-17 04:46:16;13,1;51,9
230;2022-05-17 04:51:16;13,1;51,9
231;2022-05-17 04:56:16;13,1;51,9
232;2022-05-17 05:01:16;13,1;51,9
233;2022-05-17 05:06:16;13;51,9
234;2022-05-17 05:11:16;13;51,9
235;2022-05-17 05:16:16;13;51,9
236;2022-05-17 05:21:16;13;51,4
237;2022-05-17 05:26:16;13;51,4
238;2022-05-17 05:31:16;12,9;51,4
239;2022-05-17 05:36:16;12,9;51,9
240;2022-05-17 05:41:16;12,9;51,9
241;2022-05-17 05:46:16;12,9;51,9
242;2022-05-17 05:51:16;12,9;51,9
243;2022-05-17 05:56:16;12,9;51,9
244;2022-05-17 06:01:16;12,9;51,9
245;2022-05-17 06:06:16;12,8;51,9
246;2022-05-17 06:11:16;12,8;51,9
247;2022-05-17 06:16:16;12,8;51,9
248;2022-05-17 06:21:16;12,8;51,9
249;2022-05-17 06:26:16;12,8;51,9
250;2022-05-17 06:31:16;12,8;51,9
251;2022-05-17 06:36:16;12,7;51,9
252;2022-05-17 06:41:16;12,7;51,9
253;2022-05-17 06:46:16;12,7;51,9
254;2022-05-17 06:51:16;12,7;51,9
255;2022-05-17 06:56:16;12,7;51,9
256;2022-05-17 07:01:16;12,7;51,9
257;2022-05-17 07:06:16;12,7;51,9
258;2022-05-17 07:11:16;12,7;51,9
259;2022-05-17 07:16:16;12,7;51,9
260;2022-05-17 07:21:16;12,7;51,9
261;2022-05-17 07:26:16;12,6;51,9
262;2022-05-17 07:31:16;12,6;51,9
263;2022-05-17 07:36:16;12,6;51,9
264;2022-05-17 07:41:16;12,6;51,9
265;2022-05-17 07:46:16;12,6;51,9
266;2022-05-17 07:51:16;12,6;51,9
267;2022-05-17 07:56:16;12,5;51,8
268;2022-05-17 08:01:16;12,5;51,8
269;2022-05-17 08:06:16;12,5;51,8
270;2022-05-17 08:11:16;12,5;51,8
271;2022-05-17 08:16:16;12,5;51,8
272;2022-05-17 08:21:16;12,5;51,8
273;2022-05-17 08:26:16;12,5;51,8
274;2022-05-17 08:31:16;12,5;51,8
275;2022-05-17 08:36:16;12,5;51,8
276;2022-05-17 08:41:16;12,6;51,8
277;2022-05-17 08:46:16;12,6;51,9
278;2022-05-17 08:51:16;12,6;51,9
279;2022-05-17 08:56:16;12,6;51,9
280;2022-05-17 09:01:16;12,7;51,9
281;2022-05-17 09:06:16;12,7;51,9
282;2022-05-17 09:11:16;12,7;51,9
283;2022-05-17 09:16:16;12,8;52,4
284;2022-05-17 09:21:16;12,9;51,9
285;2022-05-17 09:26:16;13;51,9
286;2022-05-17 09:31:16;13,1;51,9
287;2022-05-17 09:36:16;13,2;51,9
288;2022-05-17 09:41:16;13,3;52,4
289;2022-05-17 09:46:16;13,4;52,5
290;2022-05-17 09:51:16;13,4;52,5
291;2022-05-17 09:56:16;13,5;52
292;2022-05-17 10:01:16;13,6;52
293;2022-05-17 10:06:16;13,7;52
294;2022-05-17 10:11:16;13,8;52
295;2022-05-17 10:16:16;13,9;52
296;2022-05-17 10:21:16;13,9;52
297;2022-05-17 10:26:16;14;52,1
298;2022-05-17 10:31:16;14,1;52,1
299;2022-05-17 10:36:16;14,2;52,1
300;2022-05-17 10:41:16;14,3;52,1
301;2022-05-17 10:46:16;14,5;51,6
302;2022-05-17 10:51:16;14,6;51,7
303;2022-05-17 10:56:16;14,7;51,2
304;2022-05-17 11:01:16;14,9;51,2
305;2022-05-17 11:06:16;15;51,2
306;2022-05-17 11:11:16;15,2;51,2
307;2022-05-17 11:16:16;15,3;50,8
308;2022-05-17 11:21:16;15,4;51,3
309;2022-05-17 11:26:16;15,5;51,3
310;2022-05-17 11:31:16;15,6;51,3
311;2022-05-17 11:36:16;15,7;50,8
312;2022-05-17 11:41:16;15,8;50,8
313;2022-05-17 11:46:16;15,9;50,8
314;2022-05-17 11:51:16;16;50,9
315;2022-05-17 11:56:16;16,1;50,9
316;2022-05-17 12:01:16;16,2;51,4
317;2022-05-17 12:06:16;16,3;50,9
318;2022-05-17 12:11:16;16,4;50,9
319;2022-05-17 12:16:16;16,5;50,9
320;2022-05-17 12:21:16;16,6;50,9
321;2022-05-17 12:26:16;16,7;50,9
322;2022-05-17 12:31:16;16,7;50,5
323;2022-05-17 12:36:16;16,9;50,5
324;2022-05-17 12:41:16;17;50,5
325;2022-05-17 12:46:16;17,2;50,5
326;2022-05-17 12:51:16;17,4;50,5
327;2022-05-17 12:56:16;17,5;50,5
328;2022-05-17 13:01:16;17,7;50,6
329;2022-05-17 13:06:16;17,9;50,1
330;2022-05-17 13:11:16;18;50,1
331;2022-05-17 13:16:16;18,2;49,6
332;2022-05-17 13:21:16;18,3;49,7
333;2022-05-17 13:26:16;18,4;49,7
334;2022-05-17 13:31:16;18,5;49,7
335;2022-05-17 13:36:16;18,6;49,7
336;2022-05-17 13:41:16;18,6;49,2
337;2022-05-17 13:46:16;18,7;49,2
338;2022-05-17 13:51:16;18,8;49,2
339;2022-05-17 13:56:16;18,8;49,7
340;2022-05-17 14:01:16;18,8;49,2
341;2022-05-17 14:06:16;18,9;49,2
342;2022-05-17 14:11:16;18,9;49,2
343;2022-05-17 14:16:16;19;49,2
344;2022-05-17 14:21:16;19;49,2
345;2022-05-17 14:26:16;19,1;48,7
346;2022-05-17 14:31:16;19,2;48,8
347;2022-05-17 14:36:16;19,2;48,8
348;2022-05-17 14:41:16;19,2;48,8
349;2022-05-17 14:46:16;19,3;48,3
350;2022-05-17 14:51:16;19,4;47,8
351;2022-05-17 14:56:16;19,4;47,8
352;2022-05-17 15:01:16;19,4;47,8
353;2022-05-17 15:06:16;19,4;47,8
354;2022-05-17 15:11:16;19,5;47,8
355;2022-05-17 15:16:16;19,5;47,8
356;2022-05-17 15:21:16;19,5;47,8
357;2022-05-17 15:26:16;19,5;47,3
358;2022-05-17 15:31:16;19,5;47,3
359;2022-05-17 15:36:16;19,5;47,3
360;2022-05-17 15:41:16;19,5;47,3
361;2022-05-17 15:46:16;19,5;47,3
362;2022-05-17 15:51:16;19,5;47,3
363;2022-05-17 15:56:16;19,5;47,3
364;2022-05-17 16:01:16;19,4;47,2
365;2022-05-17 16:06:16;19,4;47,2
366;2022-05-17 16:11:16;19,4;47,2
367;2022-05-17 16:16:16;19,3;47,8
368;2022-05-17 16:21:16;19,3;47,7
369;2022-05-17 16:26:16;19,2;47,7
370;2022-05-17 16:31:16;19,2;47,7
371;2022-05-17 16:36:16;19,2;47,7
372;2022-05-17 16:41:16;19,1;47,7
373;2022-05-17 16:46:16;19,1;47,7
374;2022-05-17 16:51:16;19;48,2
375;2022-05-17 16:56:16;18,9;48,2
376;2022-05-17 17:01:16;18,9;48,2
377;2022-05-17 17:06:16;18,8;48,2
378;2022-05-17 17:11:16;18,7;48,7
379;2022-05-17 17:16:16;18,7;48,7
380;2022-05-17 17:21:16;18,6;48,7
381;2022-05-17 17:26:16;18,6;48,7
382;2022-05-17 17:31:16;18,5;48,7
383;2022-05-17 17:36:16;18,4;49,2
384;2022-05-17 17:41:16;18,4;49,2
385;2022-05-17 17:46:16;18,3;49,6
386;2022-05-17 17:51:16;18,2;49,6
387;2022-05-17 17:56:16;18,1;49,6
388;2022-05-17 18:01:16;18;49,6
389;2022-05-17 18:06:16;17,9;49,6
390;2022-05-17 18:11:16;17,8;49,6
391;2022-05-17 18:16:16;17,7;49,6
392;2022-05-17 18:21:16;17,5;49,5
393;2022-05-17 18:26:16;17,4;49,5
394;2022-05-17 18:31:16;17,4;50
395;2022-05-17 18:36:16;17,2;50
396;2022-05-17 18:41:16;17,1;50,5
397;2022-05-17 18:46:16;17;50,5
398;2022-05-17 18:51:16;16,9;50,5
399;2022-05-17 18:56:16;16,8;51
400;2022-05-17 19:01:16;16,7;50,9
401;2022-05-17 19:06:16;16,7;50,9
402;2022-05-17 19:11:16;16,6;51,4
403;2022-05-17 19:16:16;16,5;51,4
404;2022-05-17 19:21:16;16,4;51,4
405;2022-05-17 19:26:16;16,3;51,4
406;2022-05-17 19:31:16;16,2;51,9
407;2022-05-17 19:36:16;16,1;51,8
408;2022-05-17 19:41:16;16;52,3
409;2022-05-17 19:46:16;16;52,3
410;2022-05-17 19:51:16;15,9;52,3
411;2022-05-17 19:56:16;15,8;52,3
412;2022-05-17 20:01:16;15,7;52,3
413;2022-05-17 20:06:16;15,7;52,8
414;2022-05-17 20:11:16;15,6;52,8
415;2022-05-17 20:16:16;15,5;52,8
416;2022-05-17 20:21:16;15,4;53,2
417;2022-05-17 20:26:16;15,4;53,2
418;2022-05-17 20:31:16;15,4;53,2
419;2022-05-17 20:36:16;15,3;53,2
420;2022-05-17 20:41:16;15,2;53,2
421;2022-05-17 20:46:16;15,2;53,2
422;2022-05-17 20:51:16;15,1;53,7
423;2022-05-17 20:56:16;15;53,7
424;2022-05-17 21:01:16;15;53,7
425;2022-05-17 21:06:16;14,9;53,7
426;2022-05-17 21:11:16;14,9;53,6
427;2022-05-17 21:16:16;14,8;53,6
428;2022-05-17 21:21:16;14,8;53,6
429;2022-05-17 21:26:16;14,7;53,6
430;2022-05-17 21:31:16;14,7;53,6
431;2022-05-17 21:36:16;14,7;53,6
432;2022-05-17 21:41:16;14,6;53,6
433;2022-05-17 21:46:16;14,6;54,1
434;2022-05-17 21:51:16;14,6;54,1
435;2022-05-17 21:56:16;14,5;54,1
436;2022-05-17 22:01:16;14,5;54,1
437;2022-05-17 22:06:16;14,4;54,1
438;2022-05-17 22:11:16;14,4;54,1
439;2022-05-17 22:16:16;14,4;54
440;2022-05-17 22:21:16;14,3;54
441;2022-05-17 22:26:16;14,3;54
442;2022-05-17 22:31:16;14,2;54
443;2022-05-17 22:36:16;14,2;54
444;2022-05-17 22:41:16;14,2;54
445;2022-05-17 22:46:16;14,1;54
446;2022-05-17 22:51:16;14,1;54
447;2022-05-17 22:56:16;14,1;54
448;2022-05-17 23:01:16;14;54
449;2022-05-17 23:06:16;14;54
450;2022-05-17 23:11:16;14;54
451;2022-05-17 23:16:16;14;54
452;2022-05-17 23:21:16;14;54
453;2022-05-17 23:26:16;13,9;54
454;2022-05-17 23:31:16;13,9;54
455;2022-05-17 23:36:16;13,9;54
456;2022-05-17 23:41:16;13,9;54
457;2022-05-17 23:46:16;13,8;54
458;2022-05-17 23:51:16;13,8;54
459;2022-05-17 23:56:16;13,8;54
460;2022-05-18 00:01:16;13,8;54
461;2022-05-18 00:06:16;13,7;54
462;2022-05-18 00:11:16;13,7;54
463;2022-05-18 00:16:16;13,7;54
464;2022-05-18 00:21:16;13,7;54
465;2022-05-18 00:26:16;13,6;54
466;2022-05-18 00:31:16;13,6;53,9
467;2022-05-18 00:36:16;13,6;53,9
468;2022-05-18 00:41:16;13,6;53,9
469;2022-05-18 00:46:16;13,5;53,9
470;2022-05-18 00:51:16;13,5;53,9
471;2022-05-18 00:56:16;13,5;53,9
472;2022-05-18 01:01:16;13,5;53,9
473;2022-05-18 01:06:16;13,5;53,9
474;2022-05-18 01:11:16;13,5;53,9
475;2022-05-18 01:16:16;13,4;53,9
476;2022-05-18 01:21:16;13,4;53,9
477;2022-05-18 01:26:16;13,4;53,9
478;2022-05-18 01:31:16;13,4;53,9
479;2022-05-18 01:36:16;13,4;53,9
480;2022-05-18 01:41:16;13,4;53,9
481;2022-05-18 01:46:16;13,4;53,9
482;2022-05-18 01:51:16;13,4;53,9
483;2022-05-18 01:56:16;13,3;53,9
484;2022-05-18 02:01:16;13,3;53,9
485;2022-05-18 02:06:16;13,3;53,9
486;2022-05-18 02:11:16;13,3;53,9
487;2022-05-18 02:16:16;13,2;53,4
488;2022-05-18 02:21:16;13,2;53,9
489;2022-05-18 02:26:16;13,2;53,4
490;2022-05-18 02:31:16;13,2;53,4
491;2022-05-18 02:36:16;13,2;53,4
492;2022-05-18 02:41:16;13,1;53,4
493;2022-05-18 02:46:16;13,1;53,4
494;2022-05-18 02:51:16;13,1;53,4
495;2022-05-18 02:56:16;13,1;53,4
496;2022-05-18 03:01:16;13,1;53,4
497;2022-05-18 03:06:16;13;53,4
498;2022-05-18 03:11:16;13;53,4
499;2022-05-18 03:16:16;13;52,9
500;2022-05-18 03:21:16;13;52,9
501;2022-05-18 03:26:16;13;52,9
502;2022-05-18 03:31:16;13;52,9
503;2022-05-18 03:36:16;12,9;52,9
504;2022-05-18 03:41:16;12,9;52,9
505;2022-05-18 03:46:16;12,9;52,9
506;2022-05-18 03:51:16;12,9;52,9
507;2022-05-18 03:56:16;12,9;52,9
508;2022-05-18 04:01:16;12,8;52,9
509;2022-05-18 04:06:16;12,8;52,9
510;2022-05-18 04:11:16;12,8;52,9
511;2022-05-18 04:16:16;12,8;52,9
512;2022-05-18 04:21:16;12,8;52,9
513;2022-05-18 04:26:16;12,8;52,9
514;2022-05-18 04:31:16;12,7;52,9
515;2022-05-18 04:36:16;12,7;52,9
516;2022-05-18 04:41:16;12,7;52,9
517;2022-05-18 04:46:16;12,7;52,8
518;2022-05-18 04:51:16;12,7;52,4
519;2022-05-18 04:56:16;12,7;52,4
520;2022-05-18 05:01:16;12,7;52,4
521;2022-05-18 05:06:16;12,7;52,4
522;2022-05-18 05:11:16;12,7;52,3
523;2022-05-18 05:16:16;12,6;52,3
524;2022-05-18 05:21:16;12,6;52,3
525;2022-05-18 05:26:16;12,6;52,3
526;2022-05-18 05:31:16;12,6;51,9
527;2022-05-18 05:36:16;12,5;51,8
528;2022-05-18 05:41:16;12,5;51,8
529;2022-05-18 05:46:16;12,5;51,8
530;2022-05-18 05:51:16;12,5;51,8
531;2022-05-18 05:56:16;12,5;51,8
532;2022-05-18 06:01:16;12,5;51,8
533;2022-05-18 06:06:16;12,4;51,8
534;2022-05-18 06:11:16;12,4;51,8
535;2022-05-18 06:16:16;12,4;51,8
536;2022-05-18 06:21:16;12,4;51,8
537;2022-05-18 06:26:16;12,4;51,8
538;2022-05-18 06:31:16;12,4;51,8
539;2022-05-18 06:36:16;12,4;51,8
540;2022-05-18 06:41:16;12,4;51,8
541;2022-05-18 06:46:16;12,4;51,8
542;2022-05-18 06:51:16;12,4;51,8
543;2022-05-18 06:56:16;12,3;51,8
544;2022-05-18 07:01:16;12,3;51,8
545;2022-05-18 07:06:16;12,3;51,8
546;2022-05-18 07:11:16;12,3;51,8
547;2022-05-18 07:16:16;12,3;51,8
548;2022-05-18 07:21:16;12,3;51,8
549;2022-05-18 07:26:16;12,3;51,8
550;2022-05-18 07:31:16;12,2;51,8
551;2022-05-18 07:36:16;12,2;51,8
552;2022-05-18 07:41:16;12,2;51,8
553;2022-05-18 07:46:16;12,2;51,8
554;2022-05-18 07:51:16;12,2;51,8
555;2022-05-18 07:56:16;12,2;51,8
556;2022-05-18 08:01:16;12,2;52,3
557;2022-05-18 08:06:16;12,2;52,3
558;2022-05-18 08:11:16;12,2;52,3
559;2022-05-18 08:16:16;12,2;52,3
560;2022-05-18 08:21:16;12,1;52,3
561;2022-05-18 08:26:16;12,1;52,8
562;2022-05-18 08:31:16;12,2;52,8
563;2022-05-18 08:36:16;12,2;52,8
564;2022-05-18 08:41:16;12,2;52,8
565;2022-05-18 08:46:16;12,2;52,8
566;2022-05-18 08:51:16;12,2;52,8
567;2022-05-18 08:56:16;12,2;52,8
568;2022-05-18 09:01:16;12,2;52,8
569;2022-05-18 09:06:16;12,3;53,3
570;2022-05-18 09:11:16;12,3;53,3
571;2022-05-18 09:16:16;12,4;53,3
572;2022-05-18 09:21:16;12,4;53,3
573;2022-05-18 09:26:16;12,5;53,3
574;2022-05-18 09:31:16;12,6;53,3
575;2022-05-18 09:36:16;12,7;53,3
576;2022-05-18 09:41:16;12,7;53,3
577;2022-05-18 09:46:16;12,7;53,3
578;2022-05-18 09:51:16;12,7;53,3
579;2022-05-18 09:56:16;12,8;53,3
580;2022-05-18 10:01:16;12,8;53,8
581;2022-05-18 10:06:16;12,9;53,8
582;2022-05-18 10:11:16;13;53,4
583;2022-05-18 10:16:16;13,1;53,9
584;2022-05-18 10:21:16;13,2;53,4
585;2022-05-18 10:26:16;13,3;53,4
586;2022-05-18 10:31:16;13,4;53,4
587;2022-05-18 10:36:16;13,4;53,4
588;2022-05-18 10:41:16;13,5;53,4
589;2022-05-18 10:46:16;13,6;53
590;2022-05-18 10:51:16;13,6;53
591;2022-05-18 10:56:16;13,7;53
592;2022-05-18 11:01:16;13,8;53
593;2022-05-18 11:06:16;13,9;53
594;2022-05-18 11:11:16;13,9;53
595;2022-05-18 11:16:16;14;53
596;2022-05-18 11:21:16;14,1;53
597;2022-05-18 11:26:16;14,1;52,6
598;2022-05-18 11:31:16;14,2;52,6
599;2022-05-18 11:36:16;14,3;52,1
600;2022-05-18 11:41:16;14,3;52,1
601;2022-05-18 11:46:16;14,4;52,1
