RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
180;1900-02-28 7:12;20,8;46,4
181;1900-02-28 16:48;20,8;46,4
182;1900-02-28 16:48;20,8;46,4
183;1900-02-28 16:48;20,8;46,4
184;1900-02-28 16:48;20,8;46,4
185;1900-02-28 7:12;20,8;46,4
186;1900-02-27 21:36;20,8;46,4
187;1900-02-27 21:36;20,8;46,4
188;1900-02-27 21:36;20,8;46,4
189;1900-02-27 9:36;20,7;46,4
190;1900-02-27 19:12;20,7;46,4
191;1900-02-27 9:36;20,7;46,4
192;1900-02-27 9:36;20,7;46,4
193;1900-02-27 9:36;20,7;46,4
194;1900-02-27 19:12;20,7;46,4
195;1900-02-27 19:12;20,7;46,4
196;1900-02-27 19:12;20,7;46,4
197;1900-02-27 19:12;20,7;46,4
198;1900-02-27 19:12;20,7;46,4
199;1900-02-27 19:12;20,7;46,4
200;1900-02-27 19:12;20,7;46,4
201;1900-02-27 19:12;20,7;46,4
202;1900-02-27 19:12;20,6;46,3
203;1900-02-27 19:12;20,6;46,3
204;1900-02-27 19:12;20,6;46,3
205;1900-02-28 7:12;20,6;46,3
206;1900-02-27 19:12;20,6;46,3
207;1900-02-27 19:12;20,6;46,3
208;1900-02-28 7:12;20,6;46,3
209;1900-02-28 7:12;20,6;46,3
210;1900-02-28 16:48;20,6;46,3
211;1900-02-28 7:12;20,6;46,3
212;1900-02-27 19:12;20,6;46,3
213;1900-02-27 19:12;20,6;46,3
214;1900-02-27 19:12;20,6;46,3
215;1900-02-27 19:12;20,5;46,3
216;1900-02-27 19:12;20,5;46,3
217;1900-02-27 19:12;20,5;46,3
218;1900-02-27 19:12;20,5;46,3
219;1900-02-28 4:48;20,5;46,3
220;1900-02-28 4:48;20,5;46,3
221;1900-02-27 19:12;20,5;46,3
222;1900-02-27 19:12;20,5;46,3
223;1900-02-27 19:12;20,5;46,3
224;1900-02-28 4:48;20,5;46,3
225;1900-02-28 4:48;20,5;46,3
226;1900-02-28 4:48;20,5;46,3
227;1900-02-28 4:48;20,5;46,3
228;1900-02-28 4:48;20,5;46,3
229;1900-02-28 4:48;20,5;46,3
230;1900-02-28 7:12;20,5;46,3
231;1900-02-28 4:48;20,5;46,3
232;1900-02-28 4:48;20,5;46,3
233;1900-02-28 16:48;20,5;46,3
234;1900-02-28 4:48;20,5;46,3
235;1900-02-28 16:48;20,5;46,3
236;1900-02-28 16:48;20,5;46,3
237;1900-02-28 16:48;20,5;46,3
238;1900-02-28 16:48;20,5;46,3
239;1900-02-29 2:24;20,5;46,3
240;1900-02-29 2:24;20,5;46,3
241;1900-02-28 16:48;20,5;46,3
242;1900-02-28 16:48;20,5;46,3
243;1900-02-28 16:48;20,5;46,3
244;1900-02-28 14:24;20,5;46,3
245;1900-02-28 14:24;20,5;46,3
246;1900-02-29 2:24;20,5;46,3
247;1900-02-29 2:24;20,5;46,3
248;1900-02-29 2:24;20,5;46,3
249;1900-02-29 2:24;20,5;46,3
250;1900-02-29 2:24;20,5;46,3
251;1900-02-29 2:24;20,5;46,3
252;1900-02-29 12:00;20,5;46,3
253;1900-02-29 12:00;20,5;46,3
254;1900-02-29 2:24;20,5;46,3
255;1900-02-29 2:24;20,5;46,3
256;1900-02-29 2:24;20,5;46,3
257;1900-02-29 2:24;20,5;46,9
258;1900-02-28 16:48;20,5;46,3
259;1900-02-28 16:48;20,5;46,3
260;1900-02-28 16:48;20,6;46,3
261;1900-02-29 4:48;20,6;46,9
262;1900-02-28 19:12;20,6;46,3
263;1900-02-28 7:12;20,6;46,3
264;1900-02-28 7:12;20,6;46,3
265;1900-02-28 9:36;20,6;46,3
266;1900-02-27 21:36;20,6;46,3
267;1900-02-27 12:00;20,6;46,3
268;1900-02-27 12:00;20,6;46,9
269;1900-02-27 0:00;20,6;46,9
270;1900-02-27 2:24;20,6;46,4
271;1900-02-26 14:24;20,7;46,4
272;1900-02-26 14:24;20,7;46,9
273;1900-02-26 4:48;20,7;46,4
274;1900-02-26 4:48;20,7;46,4
275;1900-02-26 4:48;20,7;46,4
276;1900-02-25 16:48;20,7;46,4
277;1900-02-25 16:48;20,7;46,4
278;1900-02-25 16:48;20,7;46,9
279;1900-02-25 7:12;20,8;46,9
280;1900-02-25 7:12;20,8;46,9
281;1900-02-25 7:12;20,8;46,9
282;1900-02-25 7:12;20,8;46,9
283;1900-02-25 7:12;20,8;46,4
284;1900-02-24 21:36;20,8;46,4
285;1900-02-24 21:36;20,8;46,4
286;1900-02-24 21:36;20,8;46,4
287;1900-02-24 21:36;20,9;46,4
288;1900-02-24 21:36;20,9;46,9
289;1900-02-24 9:36;20,9;46,4
290;1900-02-24 9:36;20,9;46,4
291;1900-02-24 9:36;20,9;46,4
292;1900-02-24 12:00;20,9;46,4
293;1900-02-24 12:00;20,9;46,4
294;1900-02-24 0:00;20,9;46,4
295;1900-02-24 0:00;20,9;46,4
296;1900-02-24 0:00;20,9;46,4
297;1900-02-24 0:00;20,9;46,4
298;1900-02-24 0:00;20,9;46,4
299;1900-02-24 0:00;20,9;46,4
300;1900-02-24 0:00;20,9;46,4
301;1900-02-24 2:24;20,9;46,4
302;1900-02-23 14:24;20,9;46,4
303;1900-02-23 14:24;20,9;46,4
304;1900-02-23 14:24;20,9;46,4
305;1900-02-23 14:24;20,9;46,4
306;1900-02-23 14:24;20,9;46,4
307;1900-02-23 14:24;21;46,4
308;1900-02-23 16:48;21;46,4
309;1900-02-23 16:48;21;46,4
310;1900-02-23 16:48;21;46,4
311;1900-02-23 16:48;21;46,4
312;1900-02-23 16:48;21;46,4
313;1900-02-23 4:48;21;46,4
314;1900-02-23 4:48;21;46,4
315;1900-02-23 4:48;21;46,4
316;1900-02-23 4:48;21,1;46,4
317;1900-02-23 7:12;21,1;46,4
318;1900-02-23 7:12;21,1;46,4
319;1900-02-22 19:12;21,1;46,4
320;1900-02-22 19:12;21,2;46,4
321;1900-02-22 19:12;21,2;46,4
322;1900-02-22 7:12;21,2;46,4
323;1900-02-22 7:12;21,2;46,4
324;1900-02-22 7:12;21,3;46,4
325;1900-02-21 21:36;21,3;46,4
326;1900-02-21 21:36;21,3;46,4
327;1900-02-21 21:36;21,3;46,4
328;1900-02-21 9:36;21,3;46,4
329;1900-02-21 9:36;21,3;46,4
330;1900-02-21 9:36;21,3;46,4
331;1900-02-21 9:36;21,3;46,4
332;1900-02-20 21:36;21,3;46,4
333;1900-02-21 0:00;21,3;46,4
334;1900-02-20 12:00;21,3;46,4
335;1900-02-20 0:00;21,3;46,4
336;1900-02-19 12:00;21,3;46,4
337;1900-02-19 12:00;21,3;46,4
338;1900-02-19 12:00;21,3;46,4
339;1900-02-19 2:24;21,3;46,4
340;1900-02-19 2:24;21,3;46,4
341;1900-02-19 2:24;21,3;46,4
342;1900-02-18 14:24;21,3;46,4
343;1900-02-19 2:24;21,3;45,9
344;1900-02-19 2:24;21,3;46,4
345;1900-02-19 2:24;21,2;45,9
346;1900-02-18 14:24;21,2;45,9
347;1900-02-19 2:24;21,2;46,4
348;1900-02-18 14:24;21,2;45,9
349;1900-02-18 14:24;21,2;45,9
350;1900-02-18 14:24;21,2;45,9
351;1900-02-18 14:24;21,2;45,9
352;1900-02-18 14:24;21,2;45,9
353;1900-02-18 14:24;21,1;45,9
354;1900-02-18 14:24;21,1;46,4
355;1900-02-18 14:24;21,1;45,9
356;1900-02-18 14:24;21,1;45,9
357;1900-02-18 14:24;21,1;46,4
358;1900-02-18 14:24;21,1;45,9
359;1900-02-18 2:24;21,1;46,4
360;1900-02-18 14:24;21,1;46,4
361;1900-02-18 2:24;21;46,4
362;1900-02-18 14:24;21;46,4
363;1900-02-18 2:24;21;46,4
364;1900-02-18 2:24;21;46,4
365;1900-02-18 2:24;21;46,4
366;1900-02-18 2:24;21;46,4
367;1900-02-18 2:24;21;46,4
368;1900-02-18 2:24;21;46,4
369;1900-02-18 2:24;21;46,4
370;1900-02-18 2:24;21;46,4
371;1900-02-18 2:24;21;46,4
372;1900-02-18 14:24;20,9;46,4
373;1900-02-18 14:24;20,9;46,4
374;1900-02-18 14:24;20,9;46,4
375;1900-02-18 14:24;20,9;46,4
376;1900-02-18 14:24;20,9;46,4
377;1900-02-19 2:24;20,9;46,4
378;1900-02-19 2:24;20,9;46,4
379;1900-02-19 2:24;20,9;46,4
380;1900-02-19 2:24;20,9;46,4
381;1900-02-19 14:24;20,9;46,4
382;1900-02-19 2:24;20,9;46,4
383;1900-02-19 12:00;20,9;46,4
384;1900-02-19 12:00;20,9;46,4
385;1900-02-19 12:00;20,9;46,4
386;1900-02-19 12:00;20,9;46,4
387;1900-02-20 0:00;20,9;46,4
388;1900-02-20 0:00;20,9;46,4
389;1900-02-20 0:00;20,9;46,4
390;1900-02-20 0:00;20,9;46,4
391;1900-02-20 0:00;20,9;46,4
392;1900-02-20 0:00;20,9;46,4
393;1900-02-20 0:00;20,9;46,3
394;1900-02-20 0:00;20,9;46,4
395;1900-02-20 12:00;20,9;46,3
396;1900-02-20 12:00;20,9;46,3
397;1900-02-20 12:00;20,8;46,3
398;1900-02-20 12:00;20,8;46,3
399;1900-02-20 12:00;20,8;46,3
400;1900-02-20 12:00;20,8;46,3
401;1900-02-20 21:36;20,8;46,3
402;1900-02-20 21:36;20,8;46,3
403;1900-02-20 21:36;20,8;46,3
404;1900-02-20 21:36;20,8;46,3
405;1900-02-20 21:36;20,8;46,3
406;1900-02-20 21:36;20,8;46,3
407;1900-02-20 21:36;20,8;46,3
408;1900-02-20 21:36;20,8;46,3
409;1900-02-20 21:36;20,8;46,3
410;1900-02-20 21:36;20,8;46,3
411;1900-02-20 21:36;20,8;46,3
412;1900-02-20 21:36;20,8;46,3
413;1900-02-20 21:36;20,8;46,3
414;1900-02-20 21:36;20,8;46,3
415;1900-02-20 21:36;20,8;46,3
416;1900-02-20 21:36;20,8;46,3
417;1900-02-20 21:36;20,8;46,3
418;1900-02-20 21:36;20,8;46,3
419;1900-02-20 9:36;20,8;46,3
420;1900-02-20 21:36;20,7;46,3
421;1900-02-20 21:36;20,7;46,3
422;1900-02-20 21:36;20,7;46,3
423;1900-02-20 21:36;20,7;46,3
424;1900-02-20 21:36;20,7;46,3
425;1900-02-20 21:36;20,7;46,3
426;1900-02-20 21:36;20,7;46,3
427;1900-02-20 19:12;20,7;46,3
428;1900-02-20 19:12;20,7;46,3
429;1900-02-21 7:12;20,7;46,3
430;1900-02-21 7:12;20,7;46,3
431;1900-02-21 7:12;20,7;46,3
432;1900-02-21 7:12;20,7;46,3
433;1900-02-21 7:12;20,7;46,3
434;1900-02-21 7:12;20,7;46,3
435;1900-02-21 7:12;20,7;46,3
436;1900-02-21 7:12;20,7;46,3
437;1900-02-21 7:12;20,7;46,3
438;1900-02-21 19:12;20,7;46,3
439;1900-02-21 19:12;20,7;46,3
440;1900-02-21 19:12;20,7;46,3
441;1900-02-21 19:12;20,7;46,3
442;1900-02-21 19:12;20,7;46,3
443;1900-02-21 19:12;20,7;46,3
444;1900-02-21 19:12;20,6;46,3
445;1900-02-21 19:12;20,6;46,3
446;1900-02-21 19:12;20,6;46,8
447;1900-02-21 19:12;20,6;46,3
448;1900-02-21 19:12;20,6;46,3
449;1900-02-22 4:48;20,6;46,3
450;1900-02-21 16:48;20,6;46,3
451;1900-02-22 4:48;20,6;46,3
452;1900-02-21 16:48;20,6;46,3
453;1900-02-22 4:48;20,6;46,3
454;1900-02-22 4:48;20,6;46,3
455;1900-02-22 4:48;20,6;46,3
456;1900-02-22 4:48;20,6;46,3
457;1900-02-22 14:24;20,6;46,3
458;1900-02-22 14:24;20,6;46,8
459;1900-02-22 16:48;20,6;46,3
460;1900-02-22 16:48;20,6;46,3
461;1900-02-22 14:24;20,6;46,3
462;1900-02-23 2:24;20,6;46,3
463;1900-02-23 2:24;20,6;46,3
464;1900-02-23 2:24;20,6;46,3
465;1900-02-23 2:24;20,6;46,3
466;1900-02-23 2:24;20,6;46,3
467;1900-02-23 2:24;20,6;46,3
468;1900-02-23 2:24;20,6;46,3
469;1900-02-23 2:24;20,5;46,3
470;1900-02-23 2:24;20,5;46,3
471;1900-02-23 2:24;20,5;46,3
472;1900-02-23 14:24;20,5;46,3
473;1900-02-23 14:24;20,5;46,3
474;1900-02-23 14:24;20,5;46,3
475;1900-02-23 14:24;20,5;46,3
476;1900-02-23 14:24;20,5;46,3
477;1900-02-24 0:00;20,5;46,3
478;1900-02-24 0:00;20,5;46,3
479;1900-02-24 0:00;20,5;46,8
480;1900-02-24 0:00;20,5;46,3
481;1900-02-24 0:00;20,5;46,3
482;1900-02-24 0:00;20,5;46,3
483;1900-02-24 0:00;20,5;46,3
484;1900-02-24 0:00;20,5;46,3
485;1900-02-24 12:00;20,5;46,3
486;1900-02-24 12:00;20,5;46,3
487;1900-02-24 12:00;20,5;46,3
488;1900-02-24 12:00;20,5;46,3
489;1900-02-24 12:00;20,5;46,3
490;1900-02-24 12:00;20,4;46,3
491;1900-02-24 12:00;20,4;46,8
492;1900-02-24 12:00;20,4;46,3
493;1900-02-24 12:00;20,4;46,3
494;1900-02-24 21:36;20,4;46,3
495;1900-02-24 21:36;20,4;46,3
496;1900-02-24 21:36;20,4;46,8
497;1900-02-24 21:36;20,4;46,3
498;1900-02-24 21:36;20,4;46,8
499;1900-02-24 21:36;20,4;46,3
500;1900-02-24 21:36;20,4;46,3
501;1900-02-24 21:36;20,4;46,3
502;1900-02-24 21:36;20,4;46,3
503;1900-02-24 21:36;20,4;46,8
504;1900-02-24 21:36;20,4;46,8
505;1900-02-25 9:36;20,4;46,3
506;1900-02-25 9:36;20,4;46,8
507;1900-02-25 9:36;20,4;46,3
508;1900-02-25 7:12;20,3;46,8
509;1900-02-25 7:12;20,3;46,3
510;1900-02-25 19:12;20,3;46,3
511;1900-02-25 19:12;20,3;46,8
512;1900-02-25 19:12;20,3;46,3
513;1900-02-25 19:12;20,3;46,3
514;1900-02-25 19:12;20,3;46,3
515;1900-02-25 19:12;20,3;46,3
516;1900-02-25 19:12;20,3;46,3
517;1900-02-25 19:12;20,3;46,8
518;1900-02-25 19:12;20,3;46,8
519;1900-02-26 4:48;20,3;46,8
520;1900-02-26 4:48;20,3;46,8
521;1900-02-26 4:48;20,3;46,8
522;1900-02-26 4:48;20,3;46,8
523;1900-02-26 4:48;20,3;46,8
524;1900-02-26 4:48;20,3;46,8
525;1900-02-26 4:48;20,3;46,3
526;1900-02-26 4:48;20,3;46,8
527;1900-02-26 4:48;20,3;46,8
528;1900-02-26 4:48;20,3;46,8
529;1900-02-26 4:48;20,3;46,8
530;1900-02-26 4:48;20,3;46,8
531;1900-02-26 4:48;20,3;46,8
532;1900-02-26 4:48;20,3;46,8
533;1900-02-26 4:48;20,3;46,8
534;1900-02-26 4:48;20,3;46,8
535;1900-02-26 4:48;20,3;46,8
536;1900-02-26 4:48;20,3;46,8
537;1900-02-26 4:48;20,3;46,8
538;1900-02-26 4:48;20,3;46,8
539;1900-02-26 4:48;20,3;46,8
540;1900-02-26 4:48;20,3;46,8
541;1900-02-26 16:48;20,3;46,8
542;1900-02-26 16:48;20,3;46,8
543;1900-02-26 16:48;20,3;46,8
544;1900-02-26 16:48;20,3;46,8
545;1900-02-26 16:48;20,3;46,8
546;1900-02-26 16:48;20,3;46,8
547;1900-02-26 7:12;20,3;46,8
548;1900-02-26 7:12;20,3;46,8
549;1900-02-26 7:12;20,3;46,8
550;1900-02-25 19:12;20,3;46,8
551;1900-02-25 19:12;20,3;46,8
552;1900-02-25 21:36;20,3;46,8
553;1900-02-25 21:36;20,3;46,8
554;1900-02-25 9:36;20,3;46,8
555;1900-02-25 9:36;20,3;46,8
556;1900-02-25 0:00;20,3;46,8
557;1900-02-25 0:00;20,3;46,8
558;1900-02-25 0:00;20,3;46,8
559;1900-02-25 0:00;20,3;46,8
560;1900-02-24 12:00;20,3;46,8
561;1900-02-24 12:00;20,3;46,8
562;1900-02-24 12:00;20,3;46,8
563;1900-02-24 12:00;20,3;46,8
564;1900-02-24 12:00;20,3;46,8
565;1900-02-24 2:24;20,3;46,8
566;1900-02-24 2:24;20,3;46,8
567;1900-02-24 2:24;20,3;46,8
568;1900-02-24 2:24;20,4;46,8
569;1900-02-24 2:24;20,4;46,8
570;1900-02-24 2:24;20,4;46,8
571;1900-02-24 2:24;20,4;46,8
572;1900-02-23 16:48;20,4;46,8
573;1900-02-23 16:48;20,4;46,8
574;1900-02-23 16:48;20,4;46,8
575;1900-02-23 16:48;20,4;46,8
576;1900-02-23 4:48;20,4;46,8
577;1900-02-23 4:48;20,5;46,8
578;1900-02-23 4:48;20,5;46,8
579;1900-02-23 4:48;20,5;46,8
580;1900-02-23 4:48;20,5;46,8
581;1900-02-23 4:48;20,5;46,8
582;1900-02-23 4:48;20,5;46,8
583;1900-02-23 4:48;20,5;46,8
584;1900-02-23 7:12;20,6;46,8
585;1900-02-23 7:12;20,6;46,8
586;1900-02-23 7:12;20,6;46,8
587;1900-02-22 19:12;20,6;46,8
588;1900-02-23 7:12;20,6;46,8
589;1900-02-23 7:12;20,6;46,8
590;1900-02-22 19:12;20,7;46,8
591;1900-02-22 19:12;20,7;46,8
592;1900-02-22 19:12;20,7;46,8
593;1900-02-22 19:12;20,7;46,8
594;1900-02-22 19:12;20,8;46,9
595;1900-02-22 19:12;20,8;46,9
596;1900-02-22 19:12;20,8;46,9
597;1900-02-22 19:12;20,8;46,9
598;1900-02-22 9:36;20,8;46,9
599;1900-02-22 9:36;20,8;46,9
600;1900-02-22 9:36;20,9;46,9
601;1900-02-22 9:36;20,9;46,9
602;1900-02-22 9:36;20,9;46,9
603;1900-02-22 9:36;20,9;46,9
604;1900-02-22 9:36;20,9;46,9
605;1900-02-22 9:36;20,9;46,9
606;1900-02-22 9:36;20,9;46,9
607;1900-02-22 9:36;20,9;46,9
608;1900-02-22 9:36;20,9;46,9
609;1900-02-21 21:36;21;46,9
610;1900-02-21 21:36;21;46,9
611;1900-02-21 21:36;21;46,9
612;1900-02-21 21:36;21;46,9
613;1900-02-21 21:36;21;46,9
614;1900-02-21 21:36;21;46,9
615;1900-02-21 21:36;21;46,9
616;1900-02-21 21:36;21;46,9
617;1900-02-21 12:00;21,1;46,9
618;1900-02-21 12:00;21,1;46,9
619;1900-02-21 12:00;21,1;46,9
620;1900-02-21 12:00;21,1;46,9
621;1900-02-21 12:00;21,1;46,4
622;1900-02-21 12:00;21,1;46,9
623;1900-02-21 12:00;21,1;46,9
624;1900-02-21 12:00;21,1;46,9
625;1900-02-21 12:00;21,1;46,9
626;1900-02-21 12:00;21,1;46,9
627;1900-02-21 12:00;21,1;46,9
628;1900-02-21 12:00;21,1;46,9
629;1900-02-21 0:00;21,1;46,4
630;1900-02-21 0:00;21,1;46,4
631;1900-02-21 0:00;21,1;46,4
632;1900-02-21 0:00;21,1;46,9
633;1900-02-21 0:00;21,1;46,4
634;1900-02-21 0:00;21,2;46,4
635;1900-02-21 0:00;21,2;46,4
636;1900-02-21 0:00;21,2;46,4
637;1900-02-21 0:00;21,2;46,9
638;1900-02-21 0:00;21,2;46,4
639;1900-02-21 0:00;21,2;46,4
640;1900-02-21 0:00;21,2;46,4
641;1900-02-21 0:00;21,2;46,4
642;1900-02-21 0:00;21,2;46,4
643;1900-02-20 14:24;21,2;46,4
644;1900-02-21 0:00;21,2;46,4
645;1900-02-21 0:00;21,2;46,4
646;1900-02-21 0:00;21,2;46,4
647;1900-02-21 0:00;21,1;46,4
648;1900-02-21 2:24;21,1;46,4
649;1900-02-21 2:24;21,1;46,4
650;1900-02-21 2:24;21,1;46,9
651;1900-02-21 0:00;21,1;46,4
