RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
182;2022-05-13 6:20;14;64,3
183;2022-05-13 6:25;14;64,2
184;2022-05-13 6:30;14;64,2
185;2022-05-13 6:35;14;64,2
186;2022-05-13 6:40;13,9;64,2
187;2022-05-13 6:45;13,9;64,2
188;2022-05-13 6:50;13,9;64,2
189;2022-05-13 6:55;13,8;64,2
190;2022-05-13 7:00;13,8;64,2
191;2022-05-13 7:05;13,8;64,2
192;2022-05-13 7:10;13,8;64,2
193;2022-05-13 7:15;13,8;64,2
194;2022-05-13 7:20;13,8;64,2
195;2022-05-13 7:25;13,8;64,2
196;2022-05-13 7:30;13,7;64,2
197;2022-05-13 7:35;13,7;64,2
198;2022-05-13 7:40;13,8;64,2
199;2022-05-13 7:45;13,7;64,2
200;2022-05-13 7:50;13,7;64,2
201;2022-05-13 7:55;13,6;64,2
202;2022-05-13 8:00;13,6;64,2
203;2022-05-13 8:05;13,6;64,2
204;2022-05-13 8:10;13,7;64,2
205;2022-05-13 8:15;13,7;64,2
206;2022-05-13 8:20;13,7;64,2
207;2022-05-13 8:25;13,7;64,2
208;2022-05-13 8:30;13,8;64,3
209;2022-05-13 8:35;13,8;64,3
210;2022-05-13 8:40;13,8;64,3
211;2022-05-13 8:45;13,9;64,3
212;2022-05-13 8:50;14;64,3
213;2022-05-13 8:55;14;64,3
214;2022-05-13 9:00;14;63,9
215;2022-05-13 9:05;14,1;63,9
216;2022-05-13 9:10;14,2;63,5
217;2022-05-13 9:15;14,2;63,5
218;2022-05-13 9:20;14,3;63,5
219;2022-05-13 9:25;14,4;63,1
220;2022-05-13 9:30;14,5;63,1
221;2022-05-13 9:35;14,6;62,7
222;2022-05-13 9:40;14,7;62,7
223;2022-05-13 9:45;14,7;62,7
224;2022-05-13 9:50;14,8;62,3
225;2022-05-13 9:55;14,8;62,3
226;2022-05-13 10:00;14,9;61,8
227;2022-05-13 10:05;15;61,8
228;2022-05-13 10:10;15;61,9
229;2022-05-13 10:15;15,1;61,4
230;2022-05-13 10:20;15,2;61,4
231;2022-05-13 10:25;15,2;61
232;2022-05-13 10:30;15,3;61
233;2022-05-13 10:35;15,4;61
234;2022-05-13 10:40;15,4;60,6
235;2022-05-13 10:45;15,4;60,6
236;2022-05-13 10:50;15,5;60,6
237;2022-05-13 10:55;15,5;60,1
238;2022-05-13 11:00;15,6;60,1
239;2022-05-13 11:05;15,6;60,1
240;2022-05-13 11:10;15,7;60,2
241;2022-05-13 11:15;15,7;59,7
242;2022-05-13 11:20;15,8;59,7
243;2022-05-13 11:25;15,9;59,7
244;2022-05-13 11:30;15,9;59,3
245;2022-05-13 11:35;16;59,3
246;2022-05-13 11:40;16;58,8
247;2022-05-13 11:45;16;58,8
248;2022-05-13 11:50;16,1;58,8
249;2022-05-13 11:55;16,1;58,8
250;2022-05-13 12:00;16,2;58,4
251;2022-05-13 12:05;16,2;58,4
252;2022-05-13 12:10;16,3;58,4
253;2022-05-13 12:15;16,3;57,9
254;2022-05-13 12:20;16,4;57,9
255;2022-05-13 12:25;16,4;58
256;2022-05-13 12:30;16,5;58
257;2022-05-13 12:35;16,5;58
258;2022-05-13 12:40;16,6;57,5
259;2022-05-13 12:45;16,6;57,5
260;2022-05-13 12:50;16,7;57,5
261;2022-05-13 12:55;16,7;57,5
262;2022-05-13 13:00;16,7;57,1
263;2022-05-13 13:05;16,7;57,1
264;2022-05-13 13:10;16,8;57,1
265;2022-05-13 13:15;16,8;57,1
266;2022-05-13 13:20;16,9;56,6
267;2022-05-13 13:25;16,9;56,6
268;2022-05-13 13:30;17;56,6
269;2022-05-13 13:35;17;56,6
270;2022-05-13 13:40;17;56,2
271;2022-05-13 13:45;17,1;56,2
272;2022-05-13 13:50;17,1;56,2
273;2022-05-13 13:55;17,1;55,7
274;2022-05-13 14:00;17,2;55,7
275;2022-05-13 14:05;17,2;55,7
276;2022-05-13 14:10;17,2;55,7
277;2022-05-13 14:15;17,3;55,7
278;2022-05-13 14:20;17,3;55,7
279;2022-05-13 14:25;17,4;55,3
280;2022-05-13 14:30;17,4;55,3
281;2022-05-13 14:35;17,4;55,3
282;2022-05-13 14:40;17,4;55,3
283;2022-05-13 14:45;17,4;55,3
284;2022-05-13 14:50;17,5;55,3
285;2022-05-13 14:55;17,5;54,8
286;2022-05-13 15:00;17,6;54,8
287;2022-05-13 15:05;17,6;54,8
288;2022-05-13 15:10;17,6;54,4
289;2022-05-13 15:15;17,6;54,4
290;2022-05-13 15:20;17,7;54,4
291;2022-05-13 15:25;17,7;53,9
292;2022-05-13 15:30;17,7;53,4
293;2022-05-13 15:35;17,8;53,4
294;2022-05-13 15:40;17,8;52,5
295;2022-05-13 15:45;17,8;52
296;2022-05-13 15:50;17,8;51,5
297;2022-05-13 15:55;17,8;51,5
298;2022-05-13 16:00;17,8;51
299;2022-05-13 16:05;17,9;51
300;2022-05-13 16:10;17,9;51
301;2022-05-13 16:15;17,9;50,5
302;2022-05-13 16:20;17,9;50,5
303;2022-05-13 16:25;18;50,5
304;2022-05-13 16:30;18;50,5
305;2022-05-13 16:35;18;50,5
306;2022-05-13 16:40;18;50,5
307;2022-05-13 16:45;18;50,5
308;2022-05-13 16:50;18;50,5
309;2022-05-13 16:55;18;50,5
310;2022-05-13 17:00;18;50,5
311;2022-05-13 17:05;18;50,6
312;2022-05-13 17:10;18;50,6
313;2022-05-13 17:15;18;50,5
314;2022-05-13 17:20;18;51
315;2022-05-13 17:25;18;51,5
316;2022-05-13 17:30;18;51,5
317;2022-05-13 17:35;18;51,5
318;2022-05-13 17:40;17,9;52
319;2022-05-13 17:45;17,9;52
320;2022-05-13 17:50;17,9;52
321;2022-05-13 17:55;17,9;52,5
322;2022-05-13 18:00;17,8;53
323;2022-05-13 18:05;17,8;53
324;2022-05-13 18:10;17,8;53,4
325;2022-05-13 18:15;17,8;53,4
326;2022-05-13 18:20;17,7;53,4
327;2022-05-13 18:25;17,7;53,9
328;2022-05-13 18:30;17,6;53,9
329;2022-05-13 18:35;17,6;53,9
330;2022-05-13 18:40;17,6;53,9
331;2022-05-13 18:45;17,5;53,9
332;2022-05-13 18:50;17,5;53,9
333;2022-05-13 18:55;17,5;53,9
334;2022-05-13 19:00;17,4;53,9
335;2022-05-13 19:05;17,4;53,4
336;2022-05-13 19:10;17,4;53,4
337;2022-05-13 19:15;17,4;53,4
338;2022-05-13 19:20;17,4;53,3
339;2022-05-13 19:25;17,3;53,3
340;2022-05-13 19:30;17,3;53,3
341;2022-05-13 19:35;17,3;53,8
342;2022-05-13 19:40;17,2;53,8
343;2022-05-13 19:45;17,2;54,3
344;2022-05-13 19:50;17,1;54,3
345;2022-05-13 19:55;17;54,2
346;2022-05-13 20:00;17;54,7
347;2022-05-13 20:05;16,9;54,7
348;2022-05-13 20:10;16,9;54,7
349;2022-05-13 20:15;16,9;54,7
350;2022-05-13 20:20;16,9;55,2
351;2022-05-13 20:25;16,8;55,2
352;2022-05-13 20:30;16,8;55,2
353;2022-05-13 20:35;16,7;55,1
354;2022-05-13 20:40;16,7;55,6
355;2022-05-13 20:45;16,7;55,6
356;2022-05-13 20:50;16,6;56,1
357;2022-05-13 20:55;16,6;56,1
358;2022-05-13 21:00;16,5;56,1
359;2022-05-13 21:05;16,5;56,5
360;2022-05-13 21:10;16,5;56,5
361;2022-05-13 21:15;16,4;56,5
362;2022-05-13 21:20;16,4;57
363;2022-05-13 21:25;16,3;57
364;2022-05-13 21:30;16,2;56,9
365;2022-05-13 21:35;16,2;57,4
366;2022-05-13 21:40;16,1;57,4
367;2022-05-13 21:45;16,1;57,4
368;2022-05-13 21:50;16;57,9
369;2022-05-13 21:55;16;57,8
370;2022-05-13 22:00;16;57,8
371;2022-05-13 22:05;16;57,8
372;2022-05-13 22:10;15,9;57,8
373;2022-05-13 22:15;15,9;58,3
374;2022-05-13 22:20;15,8;58,3
375;2022-05-13 22:25;15,8;58,3
376;2022-05-13 22:30;15,8;58,7
377;2022-05-13 22:35;15,8;58,7
378;2022-05-13 22:40;15,7;58,7
379;2022-05-13 22:45;15,7;58,7
380;2022-05-13 22:50;15,6;59,1
381;2022-05-13 22:55;15,6;59,1
382;2022-05-13 23:00;15,6;59,1
383;2022-05-13 23:05;15,5;59,1
384;2022-05-13 23:10;15,5;59,6
385;2022-05-13 23:15;15,4;59,1
386;2022-05-13 23:20;15,4;59,1
387;2022-05-13 23:25;15,4;59,5
388;2022-05-13 23:30;15,3;59,5
389;2022-05-13 23:35;15,3;59,5
390;2022-05-13 23:40;15,2;59,5
391;2022-05-13 23:45;15,2;59,5
392;2022-05-13 23:50;15,2;59,5
393;2022-05-13 23:55;15,1;59,5
394;2022-05-14 0:00;15,1;59,5
395;2022-05-14 0:05;15;59,5
396;2022-05-14 0:10;15;59,5
397;2022-05-14 0:15;15;59,5
398;2022-05-14 0:20;14,9;59,5
399;2022-05-14 0:25;14,9;59
400;2022-05-14 0:30;14,8;59,5
401;2022-05-14 0:35;14,8;59,4
402;2022-05-14 0:40;14,8;59,4
403;2022-05-14 0:45;14,8;59,4
404;2022-05-14 0:50;14,8;59,4
405;2022-05-14 0:55;14,8;59,4
406;2022-05-14 1:00;14,8;59,4
407;2022-05-14 1:05;14,8;59,4
408;2022-05-14 1:10;14,8;59,4
409;2022-05-14 1:15;14,8;59,4
410;2022-05-14 1:20;14,7;59,4
411;2022-05-14 1:25;14,7;59,4
412;2022-05-14 1:30;14,7;59,4
413;2022-05-14 1:35;14,6;59,4
414;2022-05-14 1:40;14,6;59,4
415;2022-05-14 1:45;14,6;59,4
416;2022-05-14 1:50;14,5;59,4
417;2022-05-14 1:55;14,5;59,4
418;2022-05-14 2:00;14,5;59,4
419;2022-05-14 2:05;14,5;59,4
420;2022-05-14 2:10;14,4;59,4
421;2022-05-14 2:15;14,4;59,4
422;2022-05-14 2:20;14,4;59,4
423;2022-05-14 2:25;14,4;59,4
424;2022-05-14 2:30;14,3;58,9
425;2022-05-14 2:35;14,3;58,9
426;2022-05-14 2:40;14,3;58,9
427;2022-05-14 2:45;14,3;58,4
428;2022-05-14 2:50;14,3;58,4
429;2022-05-14 2:55;14,3;58
430;2022-05-14 3:00;14,2;58
431;2022-05-14 3:05;14,2;58,4
432;2022-05-14 3:10;14,2;58
433;2022-05-14 3:15;14,1;58
434;2022-05-14 3:20;14,1;58,4
435;2022-05-14 3:25;14,1;58
436;2022-05-14 3:30;14,1;57,9
437;2022-05-14 3:35;14,1;57,9
438;2022-05-14 3:40;14,1;57,5
439;2022-05-14 3:45;14,1;57,5
440;2022-05-14 3:50;14;57,5
441;2022-05-14 3:55;14;57
442;2022-05-14 4:00;14;57
443;2022-05-14 4:05;14;57
444;2022-05-14 4:10;14;57
445;2022-05-14 4:15;14;57
446;2022-05-14 4:20;14;57
447;2022-05-14 4:25;14;57,4
448;2022-05-14 4:30;14;57,4
449;2022-05-14 4:35;13,9;57,8
450;2022-05-14 4:40;13,9;57,4
451;2022-05-14 4:45;14;57,4
452;2022-05-14 4:50;14;57,4
453;2022-05-14 4:55;13,9;57,4
454;2022-05-14 5:00;13,9;57,4
455;2022-05-14 5:05;13,9;56,9
456;2022-05-14 5:10;13,8;56,9
457;2022-05-14 5:15;13,8;56,9
458;2022-05-14 5:20;13,7;56,9
459;2022-05-14 5:25;13,7;56,5
460;2022-05-14 5:30;13,6;56,5
461;2022-05-14 5:35;13,6;56,5
462;2022-05-14 5:40;13,6;56,5
463;2022-05-14 5:45;13,6;56,5
464;2022-05-14 5:50;13,6;56
465;2022-05-14 5:55;13,6;56
466;2022-05-14 6:00;13,6;56
467;2022-05-14 6:05;13,6;56
468;2022-05-14 6:10;13,6;56
469;2022-05-14 6:15;13,6;56
470;2022-05-14 6:20;13,6;56
471;2022-05-14 6:25;13,7;56,5
472;2022-05-14 6:30;13,7;56,5
473;2022-05-14 6:35;13,7;56
474;2022-05-14 6:40;13,7;56
475;2022-05-14 6:45;13,7;56
476;2022-05-14 6:50;13,7;56
477;2022-05-14 6:55;13,7;56
478;2022-05-14 7:00;13,7;56
479;2022-05-14 7:05;13,6;56
480;2022-05-14 7:10;13,6;56
481;2022-05-14 7:15;13,6;56
482;2022-05-14 7:20;13,6;56
483;2022-05-14 7:25;13,5;56
484;2022-05-14 7:30;13,5;56
485;2022-05-14 7:35;13,5;55,5
486;2022-05-14 7:40;13,5;55,5
487;2022-05-14 7:45;13,5;55,5
488;2022-05-14 7:50;13,5;55,5
489;2022-05-14 7:55;13,5;55,5
490;2022-05-14 8:00;13,5;55,5
491;2022-05-14 8:05;13,5;55,5
492;2022-05-14 8:10;13,6;55,5
493;2022-05-14 8:15;13,6;56
494;2022-05-14 8:20;13,7;55,5
495;2022-05-14 8:25;13,7;56
496;2022-05-14 8:30;13,7;55,6
497;2022-05-14 8:35;13,7;55,6
498;2022-05-14 8:40;13,8;56
499;2022-05-14 8:45;13,8;55,6
500;2022-05-14 8:50;13,9;55,1
501;2022-05-14 8:55;13,9;55,1
502;2022-05-14 9:00;14;55,2
503;2022-05-14 9:05;14;55,2
504;2022-05-14 9:10;14;55,2
505;2022-05-14 9:15;14;54,7
506;2022-05-14 9:20;14,1;54,7
507;2022-05-14 9:25;14,2;54,7
508;2022-05-14 9:30;14,2;54,8
509;2022-05-14 9:35;14,3;54,8
510;2022-05-14 9:40;14,3;54,8
511;2022-05-14 9:45;14,3;54,8
512;2022-05-14 9:50;14,4;54,3
513;2022-05-14 9:55;14,4;54,3
514;2022-05-14 10:00;14,4;54,3
515;2022-05-14 10:05;14,5;54,8
516;2022-05-14 10:10;14,5;54,8
517;2022-05-14 10:15;14,5;54,8
518;2022-05-14 10:20;14,6;54,8
519;2022-05-14 10:25;14,6;54,4
520;2022-05-14 10:30;14,7;54,8
521;2022-05-14 10:35;14,7;54,4
522;2022-05-14 10:40;14,8;54,4
523;2022-05-14 10:45;14,9;54,9
524;2022-05-14 10:50;14,9;54,4
525;2022-05-14 10:55;15;54,4
526;2022-05-14 11:00;15;54,4
527;2022-05-14 11:05;15,1;54
528;2022-05-14 11:10;15,2;54
529;2022-05-14 11:15;15,2;54
530;2022-05-14 11:20;15,2;54
531;2022-05-14 11:25;15,3;53,5
532;2022-05-14 11:30;15,3;53,5
533;2022-05-14 11:35;15,4;53,5
534;2022-05-14 11:40;15,4;53,1
535;2022-05-14 11:45;15,5;53,1
536;2022-05-14 11:50;15,5;53,1
537;2022-05-14 11:55;15,6;53,1
538;2022-05-14 12:00;15,6;53,1
539;2022-05-14 12:05;15,7;53,1
540;2022-05-14 12:10;15,8;53,1
541;2022-05-14 12:15;15,8;52,6
542;2022-05-14 12:20;15,9;52,6
543;2022-05-14 12:25;15,9;52,6
544;2022-05-14 12:30;16;52,6
545;2022-05-14 12:35;16;52,6
546;2022-05-14 12:40;16,1;52,7
547;2022-05-14 12:45;16,1;52,7
548;2022-05-14 12:50;16,2;52,2
549;2022-05-14 12:55;16,2;52,2
550;2022-05-14 13:00;16,2;52,2
551;2022-05-14 13:05;16,3;52,2
552;2022-05-14 13:10;16,3;52,2
553;2022-05-14 13:15;16,4;52,2
554;2022-05-14 13:20;16,4;52,2
555;2022-05-14 13:25;16,5;52,2
556;2022-05-14 13:30;16,5;52,2
557;2022-05-14 13:35;16,5;51,8
558;2022-05-14 13:40;16,5;51,8
559;2022-05-14 13:45;16,6;51,8
560;2022-05-14 13:50;16,6;51,8
561;2022-05-14 13:55;16,6;51,8
562;2022-05-14 14:00;16,7;51,8
563;2022-05-14 14:05;16,7;51,8
564;2022-05-14 14:10;16,7;51,3
565;2022-05-14 14:15;16,7;51,8
566;2022-05-14 14:20;16,7;51,3
567;2022-05-14 14:25;16,8;51,3
568;2022-05-14 14:30;16,8;51,3
569;2022-05-14 14:35;16,8;51,3
570;2022-05-14 14:40;16,8;51,3
571;2022-05-14 14:45;16,9;51,3
572;2022-05-14 14:50;16,9;51,3
573;2022-05-14 14:55;16,9;50,8
574;2022-05-14 15:00;16,9;50,8
575;2022-05-14 15:05;16,9;50,8
576;2022-05-14 15:10;16,9;50,9
577;2022-05-14 15:15;16,9;50,4
578;2022-05-14 15:20;16,9;50,9
579;2022-05-14 15:25;16,9;50,4
580;2022-05-14 15:30;16,9;50,4
581;2022-05-14 15:35;16,9;50,4
582;2022-05-14 15:40;17;49,9
583;2022-05-14 15:45;17;49,9
584;2022-05-14 15:50;17;49,4
585;2022-05-14 15:55;17;49,4
586;2022-05-14 16:00;17;49,4
587;2022-05-14 16:05;17;48,9
588;2022-05-14 16:10;17;49,4
589;2022-05-14 16:15;17;48,9
590;2022-05-14 16:20;17;48,9
591;2022-05-14 16:25;17;48,9
592;2022-05-14 16:30;17;48,9
593;2022-05-14 16:35;17;48,9
594;2022-05-14 16:40;17;48,4
595;2022-05-14 16:45;17;48,9
596;2022-05-14 16:50;17;48,4
597;2022-05-14 16:55;17;48,4
598;2022-05-14 17:00;17;48,4
599;2022-05-14 17:05;17;48,4
600;2022-05-14 17:10;17;47,9
601;2022-05-14 17:15;17,1;47,9
602;2022-05-14 17:20;17,1;47,9
603;2022-05-14 17:25;17,1;47,9
604;2022-05-14 17:30;17,1;47,4
605;2022-05-14 17:35;17,1;47,4
606;2022-05-14 17:40;17,1;47,4
607;2022-05-14 17:45;17;47,4
608;2022-05-14 17:50;17;47,4
609;2022-05-14 17:55;17;47,9
610;2022-05-14 18:00;17;47,4
611;2022-05-14 18:05;17;47,4
612;2022-05-14 18:10;17;47,4
613;2022-05-14 18:15;16,9;46,9
614;2022-05-14 18:20;16,9;46,4
615;2022-05-14 18:25;16,9;46,4
616;2022-05-14 18:30;16,9;46,9
617;2022-05-14 18:35;16,8;46,9
618;2022-05-14 18:40;16,8;46,9
619;2022-05-14 18:45;16,8;46,9
620;2022-05-14 18:50;16,7;46,9
621;2022-05-14 18:55;16,7;46,9
622;2022-05-14 19:00;16,7;46,9
623;2022-05-14 19:05;16,7;46,9
624;2022-05-14 19:10;16,7;46,9
625;2022-05-14 19:15;16,7;47,4
626;2022-05-14 19:20;16,7;46,9
627;2022-05-14 19:25;16,6;46,9
628;2022-05-14 19:30;16,6;47,4
629;2022-05-14 19:35;16,6;47,4
630;2022-05-14 19:40;16,6;47,4
631;2022-05-14 19:45;16,6;47,4
632;2022-05-14 19:50;16,6;47,3
633;2022-05-14 19:55;16,5;47,8
634;2022-05-14 20:00;16,5;47,8
635;2022-05-14 20:05;16,4;47,8
636;2022-05-14 20:10;16,4;48,3
637;2022-05-14 20:15;16,4;48,3
638;2022-05-14 20:20;16,4;48,3
639;2022-05-14 20:25;16,3;48,3
640;2022-05-14 20:30;16,3;48,8
641;2022-05-14 20:35;16,3;48,8
642;2022-05-14 20:40;16,2;49,2
643;2022-05-14 20:45;16,2;49,2
644;2022-05-14 20:50;16,1;49,2
645;2022-05-14 20:55;16;49,7
646;2022-05-14 21:00;16;49,7
647;2022-05-14 21:05;16;50,2
648;2022-05-14 21:10;16;50,1
649;2022-05-14 21:15;15,9;50,1
650;2022-05-14 21:20;15,9;50,6
651;2022-05-14 21:25;15,8;50,6
652;2022-05-14 21:30;15,8;50,6
653;2022-05-14 21:35;15,7;51,1
654;2022-05-14 21:40;15,6;51,1
655;2022-05-14 21:45;15,5;51
656;2022-05-14 21:50;15,4;51
657;2022-05-14 21:55;15,4;51,5
658;2022-05-14 22:00;15,3;51,5
659;2022-05-14 22:05;15,2;52
660;2022-05-14 22:10;15,2;52
661;2022-05-14 22:15;15,1;52
662;2022-05-14 22:20;15,1;52
663;2022-05-14 22:25;15;52
664;2022-05-14 22:30;14,9;52
665;2022-05-14 22:35;14,9;52
666;2022-05-14 22:40;14,9;52
