RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
180;2022-05-06 6:10;20.8;46.4
181;2022-05-06 6:15;20.8;46.4
182;2022-05-06 6:20;20.8;46.4
183;2022-05-06 6:25;20.8;46.4
184;2022-05-06 6:30;20.8;46.4
185;2022-05-06 6:35;20.8;46.4
186;2022-05-06 6:40;20.8;46.4
187;2022-05-06 6:45;20.8;46.4
188;2022-05-06 6:50;20.8;46.4
189;2022-05-06 6:55;20.7;46.4
190;2022-05-06 7:00;20.7;46.4
191;2022-05-06 7:05;20.7;46.4
192;2022-05-06 7:10;20.7;46.4
193;2022-05-06 7:15;20.7;46.4
194;2022-05-06 7:20;20.7;46.4
195;2022-05-06 7:25;20.7;46.4
196;2022-05-06 7:30;20.7;46.4
197;2022-05-06 7:35;20.7;46.4
198;2022-05-06 7:40;20.7;46.4
199;2022-05-06 7:45;20.7;46.4
200;2022-05-06 7:50;20.7;46.4
201;2022-05-06 7:55;20.7;46.4
202;2022-05-06 8:00;20.6;46.3
203;2022-05-06 8:05;20.6;46.3
204;2022-05-06 8:10;20.6;46.3
205;2022-05-06 8:15;20.6;46.3
206;2022-05-06 8:20;20.6;46.3
207;2022-05-06 8:25;20.6;46.3
208;2022-05-06 8:30;20.6;46.3
209;2022-05-06 8:35;20.6;46.3
210;2022-05-06 8:40;20.6;46.3
211;2022-05-06 8:45;20.6;46.3
212;2022-05-06 8:50;20.6;46.3
213;2022-05-06 8:55;20.6;46.3
214;2022-05-06 9:00;20.6;46.3
215;2022-05-06 9:05;20.5;46.3
216;2022-05-06 9:10;20.5;46.3
217;2022-05-06 9:15;20.5;46.3
218;2022-05-06 9:20;20.5;46.3
219;2022-05-06 9:25;20.5;46.3
220;2022-05-06 9:30;20.5;46.3
221;2022-05-06 9:35;20.5;46.3
222;2022-05-06 9:40;20.5;46.3
223;2022-05-06 9:45;20.5;46.3
224;2022-05-06 9:50;20.5;46.3
225;2022-05-06 9:55;20.5;46.3
226;2022-05-06 10:00;20.5;46.3
227;2022-05-06 10:05;20.5;46.3
228;2022-05-06 10:10;20.5;46.3
229;2022-05-06 10:15;20.5;46.3
230;2022-05-06 10:20;20.5;46.3
231;2022-05-06 10:25;20.5;46.3
232;2022-05-06 10:30;20.5;46.3
233;2022-05-06 10:35;20.5;46.3
234;2022-05-06 10:40;20.5;46.3
235;2022-05-06 10:45;20.5;46.3
236;2022-05-06 10:50;20.5;46.3
237;2022-05-06 10:55;20.5;46.3
238;2022-05-06 11:00;20.5;46.3
239;2022-05-06 11:05;20.5;46.3
240;2022-05-06 11:10;20.5;46.3
241;2022-05-06 11:15;20.5;46.3
242;2022-05-06 11:20;20.5;46.3
243;2022-05-06 11:25;20.5;46.3
244;2022-05-06 11:30;20.5;46.3
245;2022-05-06 11:35;20.5;46.3
246;2022-05-06 11:40;20.5;46.3
247;2022-05-06 11:45;20.5;46.3
248;2022-05-06 11:50;20.5;46.3
249;2022-05-06 11:55;20.5;46.3
250;2022-05-06 12:00;20.5;46.3
251;2022-05-06 12:05;20.5;46.3
252;2022-05-06 12:10;20.5;46.3
253;2022-05-06 12:15;20.5;46.3
254;2022-05-06 12:20;20.5;46.3
255;2022-05-06 12:25;20.5;46.3
256;2022-05-06 12:30;20.5;46.3
257;2022-05-06 12:35;20.5;46.9
258;2022-05-06 12:40;20.5;46.3
259;2022-05-06 12:45;20.5;46.3
260;2022-05-06 12:50;20.6;46.3
261;2022-05-06 12:55;20.6;46.9
262;2022-05-06 13:00;20.6;46.3
263;2022-05-06 13:05;20.6;46.3
264;2022-05-06 13:10;20.6;46.3
265;2022-05-06 13:15;20.6;46.3
266;2022-05-06 13:20;20.6;46.3
267;2022-05-06 13:25;20.6;46.3
268;2022-05-06 13:30;20.6;46.9
269;2022-05-06 13:35;20.6;46.9
270;2022-05-06 13:40;20.6;46.4
271;2022-05-06 13:45;20.7;46.4
272;2022-05-06 13:50;20.7;46.9
273;2022-05-06 13:55;20.7;46.4
274;2022-05-06 14:00;20.7;46.4
275;2022-05-06 14:05;20.7;46.4
276;2022-05-06 14:10;20.7;46.4
277;2022-05-06 14:15;20.7;46.4
278;2022-05-06 14:20;20.7;46.9
279;2022-05-06 14:25;20.8;46.9
280;2022-05-06 14:30;20.8;46.9
281;2022-05-06 14:35;20.8;46.9
282;2022-05-06 14:40;20.8;46.9
283;2022-05-06 14:45;20.8;46.4
284;2022-05-06 14:50;20.8;46.4
285;2022-05-06 14:55;20.8;46.4
286;2022-05-06 15:00;20.8;46.4
287;2022-05-06 15:05;20.9;46.4
288;2022-05-06 15:10;20.9;46.9
289;2022-05-06 15:15;20.9;46.4
290;2022-05-06 15:20;20.9;46.4
291;2022-05-06 15:25;20.9;46.4
292;2022-05-06 15:30;20.9;46.4
293;2022-05-06 15:35;20.9;46.4
294;2022-05-06 15:40;20.9;46.4
295;2022-05-06 15:45;20.9;46.4
296;2022-05-06 15:50;20.9;46.4
297;2022-05-06 15:55;20.9;46.4
298;2022-05-06 16:00;20.9;46.4
299;2022-05-06 16:05;20.9;46.4
300;2022-05-06 16:10;20.9;46.4
301;2022-05-06 16:15;20.9;46.4
302;2022-05-06 16:20;20.9;46.4
303;2022-05-06 16:25;20.9;46.4
304;2022-05-06 16:30;20.9;46.4
305;2022-05-06 16:35;20.9;46.4
306;2022-05-06 16:40;20.9;46.4
307;2022-05-06 16:45;21;46.4
308;2022-05-06 16:50;21;46.4
309;2022-05-06 16:55;21;46.4
310;2022-05-06 17:00;21;46.4
311;2022-05-06 17:05;21;46.4
312;2022-05-06 17:10;21;46.4
313;2022-05-06 17:15;21;46.4
314;2022-05-06 17:20;21;46.4
315;2022-05-06 17:25;21;46.4
316;2022-05-06 17:30;21.1;46.4
317;2022-05-06 17:35;21.1;46.4
318;2022-05-06 17:40;21.1;46.4
319;2022-05-06 17:45;21.1;46.4
320;2022-05-06 17:50;21.2;46.4
321;2022-05-06 17:55;21.2;46.4
322;2022-05-06 18:00;21.2;46.4
323;2022-05-06 18:05;21.2;46.4
324;2022-05-06 18:10;21.3;46.4
325;2022-05-06 18:15;21.3;46.4
326;2022-05-06 18:20;21.3;46.4
327;2022-05-06 18:25;21.3;46.4
328;2022-05-06 18:30;21.3;46.4
329;2022-05-06 18:35;21.3;46.4
330;2022-05-06 18:40;21.3;46.4
331;2022-05-06 18:45;21.3;46.4
332;2022-05-06 18:50;21.3;46.4
333;2022-05-06 18:55;21.3;46.4
334;2022-05-06 19:00;21.3;46.4
335;2022-05-06 19:05;21.3;46.4
336;2022-05-06 19:10;21.3;46.4
337;2022-05-06 19:15;21.3;46.4
338;2022-05-06 19:20;21.3;46.4
339;2022-05-06 19:25;21.3;46.4
340;2022-05-06 19:30;21.3;46.4
341;2022-05-06 19:35;21.3;46.4
342;2022-05-06 19:40;21.3;46.4
343;2022-05-06 19:45;21.3;45.9
344;2022-05-06 19:50;21.3;46.4
345;2022-05-06 19:55;21.2;45.9
346;2022-05-06 20:00;21.2;45.9
347;2022-05-06 20:05;21.2;46.4
348;2022-05-06 20:10;21.2;45.9
349;2022-05-06 20:15;21.2;45.9
350;2022-05-06 20:20;21.2;45.9
351;2022-05-06 20:25;21.2;45.9
352;2022-05-06 20:30;21.2;45.9
353;2022-05-06 20:35;21.1;45.9
354;2022-05-06 20:40;21.1;46.4
355;2022-05-06 20:45;21.1;45.9
356;2022-05-06 20:50;21.1;45.9
357;2022-05-06 20:55;21.1;46.4
358;2022-05-06 21:00;21.1;45.9
359;2022-05-06 21:05;21.1;46.4
360;2022-05-06 21:10;21.1;46.4
361;2022-05-06 21:15;21;46.4
362;2022-05-06 21:20;21;46.4
363;2022-05-06 21:25;21;46.4
364;2022-05-06 21:30;21;46.4
365;2022-05-06 21:35;21;46.4
366;2022-05-06 21:40;21;46.4
367;2022-05-06 21:45;21;46.4
368;2022-05-06 21:50;21;46.4
369;2022-05-06 21:55;21;46.4
370;2022-05-06 22:00;21;46.4
371;2022-05-06 22:05;21;46.4
372;2022-05-06 22:10;20.9;46.4
373;2022-05-06 22:15;20.9;46.4
374;2022-05-06 22:20;20.9;46.4
375;2022-05-06 22:25;20.9;46.4
376;2022-05-06 22:30;20.9;46.4
377;2022-05-06 22:35;20.9;46.4
378;2022-05-06 22:40;20.9;46.4
379;2022-05-06 22:45;20.9;46.4
380;2022-05-06 22:50;20.9;46.4
381;2022-05-06 22:55;20.9;46.4
382;2022-05-06 23:00;20.9;46.4
383;2022-05-06 23:05;20.9;46.4
384;2022-05-06 23:10;20.9;46.4
385;2022-05-06 23:15;20.9;46.4
386;2022-05-06 23:20;20.9;46.4
387;2022-05-06 23:25;20.9;46.4
388;2022-05-06 23:30;20.9;46.4
389;2022-05-06 23:35;20.9;46.4
390;2022-05-06 23:40;20.9;46.4
391;2022-05-06 23:45;20.9;46.4
392;2022-05-06 23:50;20.9;46.4
393;2022-05-06 23:55;20.9;46.3
394;2022-05-07 0:00;20.9;46.4
395;2022-05-07 0:05;20.9;46.3
396;2022-05-07 0:10;20.9;46.3
397;2022-05-07 0:15;20.8;46.3
398;2022-05-07 0:20;20.8;46.3
399;2022-05-07 0:25;20.8;46.3
400;2022-05-07 0:30;20.8;46.3
401;2022-05-07 0:35;20.8;46.3
402;2022-05-07 0:40;20.8;46.3
403;2022-05-07 0:45;20.8;46.3
404;2022-05-07 0:50;20.8;46.3
405;2022-05-07 0:55;20.8;46.3
406;2022-05-07 1:00;20.8;46.3
407;2022-05-07 1:05;20.8;46.3
408;2022-05-07 1:10;20.8;46.3
409;2022-05-07 1:15;20.8;46.3
410;2022-05-07 1:20;20.8;46.3
411;2022-05-07 1:25;20.8;46.3
412;2022-05-07 1:30;20.8;46.3
413;2022-05-07 1:35;20.8;46.3
414;2022-05-07 1:40;20.8;46.3
415;2022-05-07 1:45;20.8;46.3
416;2022-05-07 1:50;20.8;46.3
417;2022-05-07 1:55;20.8;46.3
418;2022-05-07 2:00;20.8;46.3
419;2022-05-07 2:05;20.8;46.3
420;2022-05-07 2:10;20.7;46.3
421;2022-05-07 2:15;20.7;46.3
422;2022-05-07 2:20;20.7;46.3
423;2022-05-07 2:25;20.7;46.3
424;2022-05-07 2:30;20.7;46.3
425;2022-05-07 2:35;20.7;46.3
426;2022-05-07 2:40;20.7;46.3
427;2022-05-07 2:45;20.7;46.3
428;2022-05-07 2:50;20.7;46.3
429;2022-05-07 2:55;20.7;46.3
430;2022-05-07 3:00;20.7;46.3
431;2022-05-07 3:05;20.7;46.3
432;2022-05-07 3:10;20.7;46.3
433;2022-05-07 3:15;20.7;46.3
434;2022-05-07 3:20;20.7;46.3
435;2022-05-07 3:25;20.7;46.3
436;2022-05-07 3:30;20.7;46.3
437;2022-05-07 3:35;20.7;46.3
438;2022-05-07 3:40;20.7;46.3
439;2022-05-07 3:45;20.7;46.3
440;2022-05-07 3:50;20.7;46.3
441;2022-05-07 3:55;20.7;46.3
442;2022-05-07 4:00;20.7;46.3
443;2022-05-07 4:05;20.7;46.3
444;2022-05-07 4:10;20.6;46.3
445;2022-05-07 4:15;20.6;46.3
446;2022-05-07 4:20;20.6;46.8
447;2022-05-07 4:25;20.6;46.3
448;2022-05-07 4:30;20.6;46.3
449;2022-05-07 4:35;20.6;46.3
450;2022-05-07 4:40;20.6;46.3
451;2022-05-07 4:45;20.6;46.3
452;2022-05-07 4:50;20.6;46.3
453;2022-05-07 4:55;20.6;46.3
454;2022-05-07 5:00;20.6;46.3
455;2022-05-07 5:05;20.6;46.3
456;2022-05-07 5:10;20.6;46.3
457;2022-05-07 5:15;20.6;46.3
458;2022-05-07 5:20;20.6;46.8
459;2022-05-07 5:25;20.6;46.3
460;2022-05-07 5:30;20.6;46.3
461;2022-05-07 5:35;20.6;46.3
462;2022-05-07 5:40;20.6;46.3
463;2022-05-07 5:45;20.6;46.3
464;2022-05-07 5:50;20.6;46.3
465;2022-05-07 5:55;20.6;46.3
466;2022-05-07 6:00;20.6;46.3
467;2022-05-07 6:05;20.6;46.3
468;2022-05-07 6:10;20.6;46.3
469;2022-05-07 6:15;20.5;46.3
470;2022-05-07 6:20;20.5;46.3
471;2022-05-07 6:25;20.5;46.3
472;2022-05-07 6:30;20.5;46.3
473;2022-05-07 6:35;20.5;46.3
474;2022-05-07 6:40;20.5;46.3
475;2022-05-07 6:45;20.5;46.3
476;2022-05-07 6:50;20.5;46.3
477;2022-05-07 6:55;20.5;46.3
478;2022-05-07 7:00;20.5;46.3
479;2022-05-07 7:05;20.5;46.8
480;2022-05-07 7:10;20.5;46.3
481;2022-05-07 7:15;20.5;46.3
482;2022-05-07 7:20;20.5;46.3
483;2022-05-07 7:25;20.5;46.3
484;2022-05-07 7:30;20.5;46.3
485;2022-05-07 7:35;20.5;46.3
486;2022-05-07 7:40;20.5;46.3
487;2022-05-07 7:45;20.5;46.3
488;2022-05-07 7:50;20.5;46.3
489;2022-05-07 7:55;20.5;46.3
490;2022-05-07 8:00;20.4;46.3
491;2022-05-07 8:05;20.4;46.8
492;2022-05-07 8:10;20.4;46.3
493;2022-05-07 8:15;20.4;46.3
494;2022-05-07 8:20;20.4;46.3
495;2022-05-07 8:25;20.4;46.3
496;2022-05-07 8:30;20.4;46.8
497;2022-05-07 8:35;20.4;46.3
498;2022-05-07 8:40;20.4;46.8
499;2022-05-07 8:45;20.4;46.3
500;2022-05-07 8:50;20.4;46.3
501;2022-05-07 8:55;20.4;46.3
502;2022-05-07 9:00;20.4;46.3
503;2022-05-07 9:05;20.4;46.8
504;2022-05-07 9:10;20.4;46.8
505;2022-05-07 9:15;20.4;46.3
506;2022-05-07 9:20;20.4;46.8
507;2022-05-07 9:25;20.4;46.3
508;2022-05-07 9:30;20.3;46.8
509;2022-05-07 9:35;20.3;46.3
510;2022-05-07 9:40;20.3;46.3
511;2022-05-07 9:45;20.3;46.8
512;2022-05-07 9:50;20.3;46.3
513;2022-05-07 9:55;20.3;46.3
514;2022-05-07 10:00;20.3;46.3
515;2022-05-07 10:05;20.3;46.3
516;2022-05-07 10:10;20.3;46.3
517;2022-05-07 10:15;20.3;46.8
518;2022-05-07 10:20;20.3;46.8
519;2022-05-07 10:25;20.3;46.8
520;2022-05-07 10:30;20.3;46.8
521;2022-05-07 10:35;20.3;46.8
522;2022-05-07 10:40;20.3;46.8
523;2022-05-07 10:45;20.3;46.8
524;2022-05-07 10:50;20.3;46.8
525;2022-05-07 10:55;20.3;46.3
526;2022-05-07 11:00;20.3;46.8
527;2022-05-07 11:05;20.3;46.8
528;2022-05-07 11:10;20.3;46.8
529;2022-05-07 11:15;20.3;46.8
530;2022-05-07 11:20;20.3;46.8
531;2022-05-07 11:25;20.3;46.8
532;2022-05-07 11:30;20.3;46.8
533;2022-05-07 11:35;20.3;46.8
534;2022-05-07 11:40;20.3;46.8
535;2022-05-07 11:45;20.3;46.8
536;2022-05-07 11:50;20.3;46.8
537;2022-05-07 11:55;20.3;46.8
538;2022-05-07 12:00;20.3;46.8
539;2022-05-07 12:05;20.3;46.8
540;2022-05-07 12:10;20.3;46.8
541;2022-05-07 12:15;20.3;46.8
542;2022-05-07 12:20;20.3;46.8
543;2022-05-07 12:25;20.3;46.8
544;2022-05-07 12:30;20.3;46.8
545;2022-05-07 12:35;20.3;46.8
546;2022-05-07 12:40;20.3;46.8
547;2022-05-07 12:45;20.3;46.8
548;2022-05-07 12:50;20.3;46.8
549;2022-05-07 12:55;20.3;46.8
550;2022-05-07 13:00;20.3;46.8
551;2022-05-07 13:05;20.3;46.8
552;2022-05-07 13:10;20.3;46.8
553;2022-05-07 13:15;20.3;46.8
554;2022-05-07 13:20;20.3;46.8
555;2022-05-07 13:25;20.3;46.8
556;2022-05-07 13:30;20.3;46.8
557;2022-05-07 13:35;20.3;46.8
558;2022-05-07 13:40;20.3;46.8
559;2022-05-07 13:45;20.3;46.8
560;2022-05-07 13:50;20.3;46.8
561;2022-05-07 13:55;20.3;46.8
562;2022-05-07 14:00;20.3;46.8
563;2022-05-07 14:05;20.3;46.8
564;2022-05-07 14:10;20.3;46.8
565;2022-05-07 14:15;20.3;46.8
566;2022-05-07 14:20;20.3;46.8
567;2022-05-07 14:25;20.3;46.8
568;2022-05-07 14:30;20.4;46.8
569;2022-05-07 14:35;20.4;46.8
570;2022-05-07 14:40;20.4;46.8
571;2022-05-07 14:45;20.4;46.8
572;2022-05-07 14:50;20.4;46.8
573;2022-05-07 14:55;20.4;46.8
574;2022-05-07 15:00;20.4;46.8
575;2022-05-07 15:05;20.4;46.8
576;2022-05-07 15:10;20.4;46.8
577;2022-05-07 15:15;20.5;46.8
578;2022-05-07 15:20;20.5;46.8
579;2022-05-07 15:25;20.5;46.8
580;2022-05-07 15:30;20.5;46.8
581;2022-05-07 15:35;20.5;46.8
582;2022-05-07 15:40;20.5;46.8
583;2022-05-07 15:45;20.5;46.8
584;2022-05-07 15:50;20.6;46.8
585;2022-05-07 15:55;20.6;46.8
586;2022-05-07 16:00;20.6;46.8
587;2022-05-07 16:05;20.6;46.8
588;2022-05-07 16:10;20.6;46.8
589;2022-05-07 16:15;20.6;46.8
590;2022-05-07 16:20;20.7;46.8
591;2022-05-07 16:25;20.7;46.8
592;2022-05-07 16:30;20.7;46.8
593;2022-05-07 16:35;20.7;46.8
594;2022-05-07 16:40;20.8;46.9
595;2022-05-07 16:45;20.8;46.9
596;2022-05-07 16:50;20.8;46.9
597;2022-05-07 16:55;20.8;46.9
598;2022-05-07 17:00;20.8;46.9
599;2022-05-07 17:05;20.8;46.9
600;2022-05-07 17:10;20.9;46.9
601;2022-05-07 17:15;20.9;46.9
602;2022-05-07 17:20;20.9;46.9
603;2022-05-07 17:25;20.9;46.9
604;2022-05-07 17:30;20.9;46.9
605;2022-05-07 17:35;20.9;46.9
606;2022-05-07 17:40;20.9;46.9
607;2022-05-07 17:45;20.9;46.9
608;2022-05-07 17:50;20.9;46.9
609;2022-05-07 17:55;21;46.9
610;2022-05-07 18:00;21;46.9
611;2022-05-07 18:05;21;46.9
612;2022-05-07 18:10;21;46.9
613;2022-05-07 18:15;21;46.9
614;2022-05-07 18:20;21;46.9
615;2022-05-07 18:25;21;46.9
616;2022-05-07 18:30;21;46.9
617;2022-05-07 18:35;21.1;46.9
618;2022-05-07 18:40;21.1;46.9
619;2022-05-07 18:45;21.1;46.9
620;2022-05-07 18:50;21.1;46.9
621;2022-05-07 18:55;21.1;46.4
622;2022-05-07 19:00;21.1;46.9
623;2022-05-07 19:05;21.1;46.9
624;2022-05-07 19:10;21.1;46.9
625;2022-05-07 19:15;21.1;46.9
626;2022-05-07 19:20;21.1;46.9
627;2022-05-07 19:25;21.1;46.9
628;2022-05-07 19:30;21.1;46.9
629;2022-05-07 19:35;21.1;46.4
630;2022-05-07 19:40;21.1;46.4
631;2022-05-07 19:45;21.1;46.4
632;2022-05-07 19:50;21.1;46.9
633;2022-05-07 19:55;21.1;46.4
634;2022-05-07 20:00;21.2;46.4
635;2022-05-07 20:05;21.2;46.4
636;2022-05-07 20:10;21.2;46.4
637;2022-05-07 20:15;21.2;46.9
638;2022-05-07 20:20;21.2;46.4
639;2022-05-07 20:25;21.2;46.4
640;2022-05-07 20:30;21.2;46.4
641;2022-05-07 20:35;21.2;46.4
642;2022-05-07 20:40;21.2;46.4
643;2022-05-07 20:45;21.2;46.4
644;2022-05-07 20:50;21.2;46.4
645;2022-05-07 20:55;21.2;46.4
646;2022-05-07 21:00;21.2;46.4
647;2022-05-07 21:05;21.1;46.4
648;2022-05-07 21:10;21.1;46.4
649;2022-05-07 21:15;21.1;46.4
650;2022-05-07 21:20;21.1;46.9
651;2022-05-07 21:25;21.1;46.4
