RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
94;2022-03-03 20:32:13;21.1;47.9
95;2022-03-03 20:37:13;21.1;47.9
96;2022-03-03 20:42:13;21.1;47.9
97;2022-03-03 20:47:13;21.1;47.9
98;2022-03-03 20:52:13;21.1;47.9
99;2022-03-03 20:57:13;21.1;47.9
100;2022-03-03 21:02:13;21.1;47.9
101;2022-03-03 21:07:13;21.1;47.9
102;2022-03-03 21:12:13;21.1;47.9
103;2022-03-03 21:17:13;21.1;47.9
104;2022-03-03 21:22:13;21.1;47.9
105;2022-03-03 21:27:13;21;47.9
106;2022-03-03 21:32:13;21;47.9
107;2022-03-03 21:37:13;21;48.4
108;2022-03-03 21:42:13;21;48.4
109;2022-03-03 21:47:13;21;48.4
110;2022-03-03 21:52:13;21;48.4
111;2022-03-03 21:57:13;21;48.4
112;2022-03-03 22:02:13;21;48.4
113;2022-03-03 22:07:13;21;48.4
114;2022-03-03 22:12:13;21;48.4
115;2022-03-03 22:17:13;21;48.4
116;2022-03-03 22:22:13;21;48.4
117;2022-03-03 22:27:13;21;48.4
118;2022-03-03 22:32:13;21;48.4
119;2022-03-03 22:37:13;21;48.4
120;2022-03-03 22:42:13;21;48.4
121;2022-03-03 22:47:13;20.9;48.9
122;2022-03-03 22:52:13;20.9;48.4
123;2022-03-03 22:57:13;20.9;48.9
124;2022-03-03 23:02:13;20.9;48.9
125;2022-03-03 23:07:13;20.9;48.9
126;2022-03-03 23:12:13;20.9;48.9
127;2022-03-03 23:17:13;20.9;48.9
128;2022-03-03 23:22:13;20.9;48.9
129;2022-03-03 23:27:13;20.9;48.9
130;2022-03-03 23:32:13;20.9;48.9
131;2022-03-03 23:37:13;20.9;48.9
132;2022-03-03 23:42:13;20.9;48.9
133;2022-03-03 23:47:13;20.9;48.9
134;2022-03-03 23:52:13;20.9;48.9
135;2022-03-03 23:57:13;20.9;48.9
136;2022-03-04 00:02:13;20.9;48.9
137;2022-03-04 00:07:13;20.9;48.9
138;2022-03-04 00:12:13;20.9;48.9
139;2022-03-04 00:17:13;20.9;48.9
140;2022-03-04 00:22:13;20.9;48.9
141;2022-03-04 00:27:13;20.9;48.9
142;2022-03-04 00:32:13;20.9;48.9
143;2022-03-04 00:37:13;20.9;48.9
144;2022-03-04 00:42:13;20.9;48.9
145;2022-03-04 00:47:13;20.9;48.9
146;2022-03-04 00:52:13;20.9;48.9
147;2022-03-04 00:57:13;20.9;48.9
148;2022-03-04 01:02:13;20.9;48.9
149;2022-03-04 01:07:13;20.8;48.9
150;2022-03-04 01:12:13;20.8;49.4
151;2022-03-04 01:17:13;20.8;48.9
152;2022-03-04 01:22:13;20.8;49.4
153;2022-03-04 01:27:13;20.8;49.4
154;2022-03-04 01:32:13;20.8;48.9
155;2022-03-04 01:37:13;20.8;48.9
156;2022-03-04 01:42:13;20.8;49.4
157;2022-03-04 01:47:13;20.8;49.4
158;2022-03-04 01:52:13;20.8;49.4
159;2022-03-04 01:57:13;20.8;49.4
160;2022-03-04 02:02:13;20.8;49.4
161;2022-03-04 02:07:13;20.8;49.4
162;2022-03-04 02:12:13;20.8;49.4
163;2022-03-04 02:17:13;20.8;49.4
164;2022-03-04 02:22:13;20.8;49.4
165;2022-03-04 02:27:13;20.8;49.4
166;2022-03-04 02:32:13;20.7;49.4
167;2022-03-04 02:37:13;20.7;49.4
168;2022-03-04 02:42:13;20.7;49.4
169;2022-03-04 02:47:13;20.7;49.9
170;2022-03-04 02:52:13;20.7;49.9
171;2022-03-04 02:57:13;20.7;49.9
172;2022-03-04 03:02:13;20.7;49.9
173;2022-03-04 03:07:13;20.7;49.9
174;2022-03-04 03:12:13;20.7;49.9
175;2022-03-04 03:17:13;20.7;49.9
176;2022-03-04 03:22:13;20.7;49.9
177;2022-03-04 03:27:13;20.7;49.9
178;2022-03-04 03:32:13;20.7;49.9
179;2022-03-04 03:37:13;20.7;49.9
180;2022-03-04 03:42:13;20.6;49.9
181;2022-03-04 03:47:13;20.6;49.9
182;2022-03-04 03:52:13;20.6;49.9
183;2022-03-04 03:57:13;20.6;49.9
184;2022-03-04 04:02:13;20.6;49.9
185;2022-03-04 04:07:13;20.6;49.4
186;2022-03-04 04:12:13;20.6;49.9
187;2022-03-04 04:17:13;20.6;49.4
188;2022-03-04 04:22:13;20.6;49.4
189;2022-03-04 04:27:13;20.6;49.4
190;2022-03-04 04:32:13;20.6;49.4
191;2022-03-04 04:37:13;20.6;49.4
192;2022-03-04 04:42:13;20.6;49.4
193;2022-03-04 04:47:13;20.6;49.4
194;2022-03-04 04:52:13;20.6;49.4
195;2022-03-04 04:57:13;20.6;49.4
196;2022-03-04 05:02:13;20.6;49.4
197;2022-03-04 05:07:13;20.6;49.4
198;2022-03-04 05:12:13;20.6;49.4
199;2022-03-04 05:17:13;20.6;49.4
200;2022-03-04 05:22:13;20.6;49.4
201;2022-03-04 05:27:13;20.6;49.4
202;2022-03-04 05:32:13;20.6;49.4
203;2022-03-04 05:37:13;20.5;49.4
204;2022-03-04 05:42:13;20.5;49.9
205;2022-03-04 05:47:13;20.5;49.9
206;2022-03-04 05:52:13;20.5;49.9
207;2022-03-04 05:57:13;20.5;49.9
208;2022-03-04 06:02:13;20.5;49.9
209;2022-03-04 06:07:13;20.5;49.9
210;2022-03-04 06:12:13;20.5;49.9
211;2022-03-04 06:17:13;20.5;49.9
212;2022-03-04 06:22:13;20.5;49.9
213;2022-03-04 06:27:13;20.5;49.9
214;2022-03-04 06:32:13;20.5;49.9
215;2022-03-04 06:37:13;20.5;49.9
216;2022-03-04 06:42:13;20.5;49.9
217;2022-03-04 06:47:13;20.4;49.9
218;2022-03-04 06:52:13;20.4;50.4
219;2022-03-04 06:57:13;20.4;49.9
220;2022-03-04 07:02:13;20.4;49.9
221;2022-03-04 07:07:13;20.4;49.9
222;2022-03-04 07:12:13;20.4;49.9
223;2022-03-04 07:17:13;20.4;50.4
224;2022-03-04 07:22:13;20.4;50.4
225;2022-03-04 07:27:13;20.4;50.4
226;2022-03-04 07:32:13;20.4;50.4
227;2022-03-04 07:37:13;20.4;50.4
228;2022-03-04 07:42:13;20.4;50.4
229;2022-03-04 07:47:13;20.4;50.4
230;2022-03-04 07:52:13;20.4;50.4
231;2022-03-04 07:57:13;20.4;50.4
232;2022-03-04 08:02:13;20.4;50.4
233;2022-03-04 08:07:13;20.4;50.4
234;2022-03-04 08:12:13;20.4;50.4
235;2022-03-04 08:17:13;20.4;50.4
236;2022-03-04 08:22:13;20.4;50.4
237;2022-03-04 08:27:13;20.4;50.4
238;2022-03-04 08:32:13;20.4;50.9
239;2022-03-04 08:37:13;20.4;50.4
240;2022-03-04 08:42:13;20.4;50.4
241;2022-03-04 08:47:13;20.4;50.4
242;2022-03-04 08:52:13;20.4;50.9
243;2022-03-04 08:57:13;20.4;50.9
244;2022-03-04 09:02:13;20.4;50.9
245;2022-03-04 09:07:13;20.4;50.9
246;2022-03-04 09:12:13;20.5;50.9
247;2022-03-04 09:17:13;20.5;50.9
248;2022-03-04 09:22:13;20.5;50.9
249;2022-03-04 09:27:13;20.5;50.9
250;2022-03-04 09:32:13;20.5;50.4
251;2022-03-04 09:37:13;20.5;50.9
252;2022-03-04 09:42:13;20.6;50.9
253;2022-03-04 09:47:13;20.6;50.9
254;2022-03-04 09:52:13;20.6;50.9
255;2022-03-04 09:57:13;20.6;50.9
256;2022-03-04 10:02:13;20.6;50.4
257;2022-03-04 10:07:13;20.6;50.9
258;2022-03-04 10:12:13;20.7;50.4
259;2022-03-04 10:17:13;20.7;50.9
260;2022-03-04 10:22:13;20.7;50.4
261;2022-03-04 10:27:13;20.7;50.4
262;2022-03-04 10:32:13;20.7;50.9
263;2022-03-04 10:37:13;20.7;50.4
264;2022-03-04 10:42:13;20.8;50.4
265;2022-03-04 10:47:13;20.8;50.4
266;2022-03-04 10:52:13;20.8;50.4
267;2022-03-04 10:57:13;20.8;50.4
268;2022-03-04 11:02:13;20.8;50.4
269;2022-03-04 11:07:13;20.9;50.4
270;2022-03-04 11:12:13;20.9;50.4
271;2022-03-04 11:17:13;20.9;50.4
272;2022-03-04 11:22:13;20.8;49.4
273;2022-03-04 11:27:13;20.7;49.4
274;2022-03-04 11:32:13;20.6;48.9
275;2022-03-04 11:37:13;20.6;48.9
276;2022-03-04 11:42:13;20.5;48.9
277;2022-03-04 11:47:13;20.6;48.4
278;2022-03-04 11:52:13;20.6;48.4
279;2022-03-04 11:57:13;20.6;48.4
280;2022-03-04 12:02:13;20.6;47.9
281;2022-03-04 12:07:13;20.5;47.9
282;2022-03-04 12:12:13;20.5;47.9
283;2022-03-04 12:17:13;20.4;47.3
284;2022-03-04 12:22:13;20.6;47.9
285;2022-03-04 12:27:13;20.7;48.9
286;2022-03-04 12:32:13;20.6;47.9
287;2022-03-04 12:37:13;20.7;47.9
288;2022-03-04 12:42:13;20.6;47.4
289;2022-03-04 12:47:13;20.5;46.8
290;2022-03-04 12:52:13;20.5;47.9
291;2022-03-04 12:57:13;20.7;48.4
292;2022-03-04 13:02:13;20.7;47.9
293;2022-03-04 13:07:13;20.7;47.4
294;2022-03-04 13:12:13;20.7;46.9
295;2022-03-04 13:17:13;20.7;46.8
296;2022-03-04 13:22:13;20.7;46.8
297;2022-03-04 13:27:13;20.7;46.3
298;2022-03-04 13:32:13;20.7;46.3
299;2022-03-04 13:37:13;20.7;45.8
300;2022-03-04 13:42:13;20.7;45.8
301;2022-03-04 13:47:13;20.7;45.8
302;2022-03-04 13:52:13;20.7;45.8
303;2022-03-04 13:57:13;20.7;45.8
304;2022-03-04 14:02:13;20.7;45.3
305;2022-03-04 14:07:13;20.7;45.3
306;2022-03-04 14:12:13;20.7;45.3
307;2022-03-04 14:17:13;20.7;45.3
308;2022-03-04 14:22:13;20.8;45.8
309;2022-03-04 14:27:13;20.8;45.8
310;2022-03-04 14:32:13;20.8;45.3
311;2022-03-04 14:37:13;20.8;45.3
312;2022-03-04 14:42:13;20.7;44.8
313;2022-03-04 14:47:13;20.8;44.8
314;2022-03-04 14:52:13;20.8;44.8
315;2022-03-04 14:57:13;20.8;44.8
316;2022-03-04 15:02:13;20.8;44.8
317;2022-03-04 15:07:13;20.9;45.3
318;2022-03-04 15:12:13;20.9;45.3
319;2022-03-04 15:17:13;21;45.3
320;2022-03-04 15:22:13;21;45.3
321;2022-03-04 15:27:13;20.9;45.3
322;2022-03-04 15:32:13;21;45.3
323;2022-03-04 15:37:13;21;45.3
324;2022-03-04 15:42:13;21;45.3
325;2022-03-04 15:47:13;21.1;45.9
326;2022-03-04 15:52:13;21.1;45.9
327;2022-03-04 15:57:13;21.2;45.9
328;2022-03-04 16:02:13;21.2;45.9
329;2022-03-04 16:07:13;21.2;45.9
330;2022-03-04 16:12:13;21.2;45.4
331;2022-03-04 16:17:13;21.1;45.3
332;2022-03-04 16:22:13;21.1;45.3
333;2022-03-04 16:27:13;21;45.3
334;2022-03-04 16:32:13;21;45.3
335;2022-03-04 16:37:13;21;44.8
336;2022-03-04 16:42:13;20.9;44.8
337;2022-03-04 16:47:13;20.9;44.8
338;2022-03-04 16:52:13;20.9;44.8
339;2022-03-04 16:57:13;20.9;44.8
340;2022-03-04 17:02:13;20.9;44.8
341;2022-03-04 17:07:13;20.9;44.8
342;2022-03-04 17:12:13;20.9;44.8
343;2022-03-04 17:17:13;20.9;44.8
344;2022-03-04 17:22:13;20.9;45.3
345;2022-03-04 17:27:13;21;45.9
346;2022-03-04 17:32:13;21.1;45.9
347;2022-03-04 17:37:13;21.1;45.9
348;2022-03-04 17:42:13;21.2;45.9
349;2022-03-04 17:47:13;21.2;45.9
350;2022-03-04 17:52:13;21.2;46.4
351;2022-03-04 17:57:13;21.2;46.4
352;2022-03-04 18:02:13;21.2;46.4
353;2022-03-04 18:07:13;21.2;46.4
354;2022-03-04 18:12:13;21.3;46.9
355;2022-03-04 18:17:13;21.3;46.9
356;2022-03-04 18:22:13;21.3;46.9
357;2022-03-04 18:27:13;21.3;46.9
358;2022-03-04 18:32:13;21.3;46.9
359;2022-03-04 18:37:13;21.3;46.9
360;2022-03-04 18:42:13;21.3;46.9
361;2022-03-04 18:47:13;21.3;46.9
362;2022-03-04 18:52:13;21.3;46.9
363;2022-03-04 18:57:13;21.3;46.9
364;2022-03-04 19:02:13;21.3;47.4
365;2022-03-04 19:07:13;21.3;47.4
366;2022-03-04 19:12:13;21.3;47.4
367;2022-03-04 19:17:13;21.3;47.4
368;2022-03-04 19:22:13;21.3;47.4
369;2022-03-04 19:27:13;21.3;47.4
370;2022-03-04 19:32:13;21.3;47.4
371;2022-03-04 19:37:13;21.3;47.4
372;2022-03-04 19:42:13;21.3;48
373;2022-03-04 19:47:13;21.3;48
374;2022-03-04 19:52:13;21.3;48
375;2022-03-04 19:57:13;21.3;48
376;2022-03-04 20:02:13;21.3;48
377;2022-03-04 20:07:13;21.3;47.9
378;2022-03-04 20:12:13;21.3;48
379;2022-03-04 20:17:13;21.3;48
380;2022-03-04 20:22:13;21.3;47.9
381;2022-03-04 20:27:13;21.3;47.9
382;2022-03-04 20:32:13;21.2;47.9
383;2022-03-04 20:37:13;21.2;47.9
384;2022-03-04 20:42:13;21.2;47.9
385;2022-03-04 20:47:13;21.2;47.9
386;2022-03-04 20:52:13;21.2;47.9
387;2022-03-04 20:57:13;21.2;47.9
388;2022-03-04 21:02:13;21.2;47.9
389;2022-03-04 21:07:13;21.2;47.9
390;2022-03-04 21:12:13;21.2;48.4
391;2022-03-04 21:17:13;21.2;48.4
392;2022-03-04 21:22:13;21.2;48.4
393;2022-03-04 21:27:13;21.1;48.4
394;2022-03-04 21:32:13;21.1;48.4
395;2022-03-04 21:37:13;21.1;48.4
396;2022-03-04 21:42:13;21.1;48.4
397;2022-03-04 21:47:13;21.1;48.4
398;2022-03-04 21:52:13;21.1;48.4
399;2022-03-04 21:57:13;21.1;49
400;2022-03-04 22:02:13;21.1;49
401;2022-03-04 22:07:13;21.1;49
402;2022-03-04 22:12:13;21.1;49
403;2022-03-04 22:17:13;21.1;49
404;2022-03-04 22:22:13;21;49
405;2022-03-04 22:27:13;21;49
406;2022-03-04 22:32:13;21;49
407;2022-03-04 22:37:13;21;48.9
408;2022-03-04 22:42:13;21;48.9
409;2022-03-04 22:47:13;21;48.9
410;2022-03-04 22:52:13;21;48.9
411;2022-03-04 22:57:13;21;48.9
412;2022-03-04 23:02:13;21;48.9
413;2022-03-04 23:07:13;21;48.9
414;2022-03-04 23:12:13;21;48.9
415;2022-03-04 23:17:13;21;48.9
416;2022-03-04 23:22:13;21;48.9
417;2022-03-04 23:27:13;21;48.9
418;2022-03-04 23:32:13;21;48.9
419;2022-03-04 23:37:13;21;48.9
420;2022-03-04 23:42:13;20.9;48.9
421;2022-03-04 23:47:13;20.9;48.9
422;2022-03-04 23:52:13;20.9;48.9
423;2022-03-04 23:57:13;20.9;48.9
424;2022-03-05 00:02:13;20.9;48.9
425;2022-03-05 00:07:13;20.9;48.9
426;2022-03-05 00:12:13;20.9;48.9
427;2022-03-05 00:17:13;20.9;48.9
428;2022-03-05 00:22:13;20.9;49.4
429;2022-03-05 00:27:13;20.9;49.4
430;2022-03-05 00:32:13;20.9;49.4
431;2022-03-05 00:37:13;20.9;48.9
432;2022-03-05 00:42:13;20.9;48.9
433;2022-03-05 00:47:13;20.9;49.4
434;2022-03-05 00:52:13;20.9;49.4
435;2022-03-05 00:57:13;20.9;49.4
436;2022-03-05 01:02:13;20.9;49.4
437;2022-03-05 01:07:13;20.9;49.4
438;2022-03-05 01:12:13;20.9;49.4
439;2022-03-05 01:17:13;20.9;49.4
440;2022-03-05 01:22:13;20.9;48.9
441;2022-03-05 01:27:13;20.9;49.4
442;2022-03-05 01:32:13;20.9;49.4
443;2022-03-05 01:37:13;20.9;49.4
444;2022-03-05 01:42:13;20.9;49.4
445;2022-03-05 01:47:13;20.9;49.4
446;2022-03-05 01:52:13;20.9;49.9
447;2022-03-05 01:57:13;20.9;49.4
448;2022-03-05 02:02:13;20.9;49.4
449;2022-03-05 02:07:13;20.9;49.9
450;2022-03-05 02:12:13;20.8;49.9
451;2022-03-05 02:17:13;20.8;49.4
452;2022-03-05 02:22:13;20.8;49.4
453;2022-03-05 02:27:13;20.8;49.4
454;2022-03-05 02:32:13;20.8;49.4
455;2022-03-05 02:37:13;20.8;49.4
456;2022-03-05 02:42:13;20.8;49.4
457;2022-03-05 02:47:13;20.8;49.4
458;2022-03-05 02:52:13;20.8;49.4
459;2022-03-05 02:57:13;20.8;49.4
460;2022-03-05 03:02:13;20.8;49.9
461;2022-03-05 03:07:13;20.8;49.9
462;2022-03-05 03:12:13;20.8;49.9
463;2022-03-05 03:17:13;20.8;49.9
464;2022-03-05 03:22:13;20.8;49.9
465;2022-03-05 03:27:13;20.8;49.9
466;2022-03-05 03:32:13;20.8;49.9
467;2022-03-05 03:37:13;20.8;49.9
468;2022-03-05 03:42:13;20.8;49.9
469;2022-03-05 03:47:13;20.8;49.9
470;2022-03-05 03:52:13;20.8;49.9
471;2022-03-05 03:57:13;20.8;49.9
472;2022-03-05 04:02:13;20.8;49.9
473;2022-03-05 04:07:13;20.8;49.9
474;2022-03-05 04:12:13;20.8;49.9
475;2022-03-05 04:17:13;20.8;49.9
476;2022-03-05 04:22:13;20.7;49.9
477;2022-03-05 04:27:13;20.7;49.9
478;2022-03-05 04:32:13;20.7;49.9
479;2022-03-05 04:37:13;20.7;49.9
480;2022-03-05 04:42:13;20.7;49.9
481;2022-03-05 04:47:13;20.7;49.9
482;2022-03-05 04:52:13;20.7;49.9
483;2022-03-05 04:57:13;20.7;49.9
484;2022-03-05 05:02:13;20.7;49.9
485;2022-03-05 05:07:13;20.7;49.9
486;2022-03-05 05:12:13;20.7;49.9
487;2022-03-05 05:17:13;20.7;49.9
488;2022-03-05 05:22:13;20.7;49.9
489;2022-03-05 05:27:13;20.7;49.9
490;2022-03-05 05:32:13;20.7;49.9
491;2022-03-05 05:37:13;20.7;49.9
492;2022-03-05 05:42:13;20.7;49.9
493;2022-03-05 05:47:13;20.6;49.9
494;2022-03-05 05:52:13;20.6;49.9
495;2022-03-05 05:57:13;20.6;49.9
496;2022-03-05 06:02:13;20.6;49.9
497;2022-03-05 06:07:13;20.6;49.9
498;2022-03-05 06:12:13;20.6;49.9
499;2022-03-05 06:17:13;20.6;49.9
500;2022-03-05 06:22:13;20.6;49.9
501;2022-03-05 06:27:13;20.6;49.9
502;2022-03-05 06:32:13;20.6;49.9
503;2022-03-05 06:37:13;20.6;49.9
504;2022-03-05 06:42:13;20.6;49.9
505;2022-03-05 06:47:13;20.6;49.9
506;2022-03-05 06:52:13;20.6;49.9
507;2022-03-05 06:57:13;20.6;49.9
508;2022-03-05 07:02:13;20.6;49.9
509;2022-03-05 07:07:13;20.6;49.9
510;2022-03-05 07:12:13;20.6;49.9
511;2022-03-05 07:17:13;20.6;49.9
512;2022-03-05 07:22:13;20.6;49.9
513;2022-03-05 07:27:13;20.6;49.9
514;2022-03-05 07:32:13;20.6;49.9
515;2022-03-05 07:37:13;20.5;49.9
516;2022-03-05 07:42:13;20.5;49.9
517;2022-03-05 07:47:13;20.5;50.4
518;2022-03-05 07:52:13;20.5;50.4
519;2022-03-05 07:57:13;20.5;49.9
520;2022-03-05 08:02:13;20.5;50.4
521;2022-03-05 08:07:13;20.5;49.9
522;2022-03-05 08:12:13;20.5;49.9
523;2022-03-05 08:17:13;20.5;49.9
524;2022-03-05 08:22:13;20.5;49.9
525;2022-03-05 08:27:13;20.5;49.9
526;2022-03-05 08:32:13;20.5;49.9
527;2022-03-05 08:37:13;20.5;49.9
528;2022-03-05 08:42:13;20.5;49.9
529;2022-03-05 08:47:13;20.5;49.9
530;2022-03-05 08:52:13;20.5;49.9
531;2022-03-05 08:57:13;20.5;49.9
532;2022-03-05 09:02:13;20.5;49.9
533;2022-03-05 09:07:13;20.5;49.9
534;2022-03-05 09:12:13;20.5;50.4
535;2022-03-05 09:17:13;20.6;50.4
536;2022-03-05 09:22:13;20.6;50.4
537;2022-03-05 09:27:13;20.6;50.4
538;2022-03-05 09:32:13;20.6;50.4
539;2022-03-05 09:37:13;20.6;50.4
540;2022-03-05 09:42:13;20.6;50.4
541;2022-03-05 09:47:13;20.6;50.4
542;2022-03-05 09:52:13;20.6;50.4
543;2022-03-05 09:57:13;20.6;50.4
544;2022-03-05 10:02:13;20.6;50.4
545;2022-03-05 10:07:13;20.7;50.4
546;2022-03-05 10:12:13;20.7;49.9
547;2022-03-05 10:17:13;20.7;49.9
548;2022-03-05 10:22:13;20.7;49.9
549;2022-03-05 10:27:13;20.7;49.9
550;2022-03-05 10:32:13;20.8;50.4
551;2022-03-05 10:37:13;20.8;49.9
552;2022-03-05 10:42:13;20.8;49.9
553;2022-03-05 10:47:13;20.8;50.4
554;2022-03-05 10:52:13;20.8;50.4
555;2022-03-05 10:57:13;20.8;50.4
556;2022-03-05 11:02:13;20.8;50.4
557;2022-03-05 11:07:13;20.8;50.9
558;2022-03-05 11:12:13;20.9;50.9
559;2022-03-05 11:17:13;20.9;50.9
560;2022-03-05 11:22:13;20.9;50.9
561;2022-03-05 11:27:13;20.9;50.9
562;2022-03-05 11:32:13;20.9;50.9
563;2022-03-05 11:37:13;20.9;51
564;2022-03-05 11:42:13;20.9;50.4
565;2022-03-05 11:47:13;20.9;51
566;2022-03-05 11:52:13;20.9;50.5
567;2022-03-05 11:57:13;20.9;51
568;2022-03-05 12:02:13;20.9;50.5
569;2022-03-05 12:07:13;20.9;50.5
570;2022-03-05 12:12:13;21;51
571;2022-03-05 12:17:13;21;51
572;2022-03-05 12:22:13;21;51
573;2022-03-05 12:27:13;21;51
574;2022-03-05 12:32:13;21;51
575;2022-03-05 12:37:13;21.1;51
576;2022-03-05 12:42:13;21.1;51
577;2022-03-05 12:47:13;21.1;51
578;2022-03-05 12:52:13;21.1;51
579;2022-03-05 12:57:13;21.1;50.5
580;2022-03-05 13:02:13;21.2;50.5
581;2022-03-05 13:07:13;21.2;50.5
582;2022-03-05 13:12:13;21.2;50.5
583;2022-03-05 13:17:13;21.3;50.5
584;2022-03-05 13:22:13;21.3;50.5
585;2022-03-05 13:27:13;21.3;50.5
586;2022-03-05 13:32:13;21.3;50
587;2022-03-05 13:37:13;21.4;50
588;2022-03-05 13:42:13;21.4;50
589;2022-03-05 13:47:13;21.4;50
590;2022-03-05 13:52:13;21.4;50
591;2022-03-05 13:57:13;21.5;50
592;2022-03-05 14:02:13;21.5;50
593;2022-03-05 14:07:13;21.5;50
594;2022-03-05 14:12:13;21.5;50
595;2022-03-05 14:17:13;21.5;50
596;2022-03-05 14:22:13;21.5;50
597;2022-03-05 14:27:13;21.5;50
598;2022-03-05 14:32:13;21.5;50
