RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
85;2022-04-25 03:46:51;20,9;47,9
86;2022-04-25 03:51:51;20,9;47,9
87;2022-04-25 03:56:51;20,9;47,9
88;2022-04-25 04:01:51;20,9;47,9
89;2022-04-25 04:06:51;20,9;47,9
90;2022-04-25 04:11:51;20,9;47,9
91;2022-04-25 04:16:51;20,9;47,9
92;2022-04-25 04:21:51;20,9;47,9
93;2022-04-25 04:26:51;20,9;47,9
94;2022-04-25 04:31:51;20,9;47,9
95;2022-04-25 04:36:51;20,9;47,9
96;2022-04-25 04:41:51;20,9;47,9
97;2022-04-25 04:46:51;20,9;47,9
98;2022-04-25 04:51:51;20,9;47,9
99;2022-04-25 04:56:51;20,9;47,9
100;2022-04-25 05:01:51;20,9;47,9
101;2022-04-25 05:06:51;20,9;47,9
102;2022-04-25 05:11:51;20,9;47,9
103;2022-04-25 05:16:51;20,9;47,9
104;2022-04-25 05:21:51;20,9;47,9
105;2022-04-25 05:26:51;20,9;47,9
106;2022-04-25 05:31:51;20,9;47,9
107;2022-04-25 05:36:51;20,9;47,9
108;2022-04-25 05:41:51;20,9;47,9
109;2022-04-25 05:46:51;20,9;47,9
110;2022-04-25 05:51:51;20,9;47,9
111;2022-04-25 05:56:51;20,9;47,9
112;2022-04-25 06:01:51;20,9;47,9
113;2022-04-25 06:06:51;20,9;47,9
114;2022-04-25 06:11:51;20,9;47,9
115;2022-04-25 06:16:51;20,9;47,9
116;2022-04-25 06:21:51;20,9;47,9
117;2022-04-25 06:26:51;20,9;47,9
118;2022-04-25 06:31:51;20,9;47,9
119;2022-04-25 06:36:51;20,9;47,9
120;2022-04-25 06:41:51;20,9;47,9
121;2022-04-25 06:46:51;20,9;47,9
122;2022-04-25 06:51:51;20,9;47,9
123;2022-04-25 06:56:51;20,9;47,9
124;2022-04-25 07:01:51;20,9;47,9
125;2022-04-25 07:06:51;20,9;47,9
126;2022-04-25 07:11:51;20,9;47,9
127;2022-04-25 07:16:51;20,9;47,9
128;2022-04-25 07:21:51;20,9;47,9
129;2022-04-25 07:26:51;20,9;47,9
130;2022-04-25 07:31:51;20,9;47,9
131;2022-04-25 07:36:51;20,9;47,9
132;2022-04-25 07:41:51;20,9;47,9
133;2022-04-25 07:46:51;20,9;47,9
134;2022-04-25 07:51:51;20,9;47,9
135;2022-04-25 07:56:51;20,9;47,9
136;2022-04-25 08:01:51;20,9;47,9
137;2022-04-25 08:06:51;20,9;47,9
138;2022-04-25 08:11:51;20,9;47,9
139;2022-04-25 08:16:51;20,9;47,9
140;2022-04-25 08:21:51;20,9;47,9
141;2022-04-25 08:26:51;20,9;47,9
142;2022-04-25 08:31:51;20,9;47,9
143;2022-04-25 08:36:51;20,9;47,9
144;2022-04-25 08:41:51;20,9;47,9
145;2022-04-25 08:46:51;20,9;47,9
146;2022-04-25 08:51:51;20,9;47,9
147;2022-04-25 08:56:51;20,9;47,9
148;2022-04-25 09:01:51;20,9;47,9
149;2022-04-25 09:06:51;20,9;47,9
150;2022-04-25 09:11:51;20,9;47,9
151;2022-04-25 09:16:51;21;47,9
152;2022-04-25 09:21:51;21;47,9
153;2022-04-25 09:26:51;21;47,9
154;2022-04-25 09:31:51;21;47,9
155;2022-04-25 09:36:51;21;47,9
156;2022-04-25 09:41:51;21;47,9
157;2022-04-25 09:46:51;21;47,9
158;2022-04-25 09:51:51;21;47,9
159;2022-04-25 09:56:51;21,1;47,9
160;2022-04-25 10:01:51;21,1;47,9
161;2022-04-25 10:06:51;21,1;47,9
162;2022-04-25 10:11:51;21,1;47,9
163;2022-04-25 10:16:51;21,1;47,9
164;2022-04-25 10:21:51;21,1;47,9
165;2022-04-25 10:26:51;21,1;48
166;2022-04-25 10:31:51;21,2;48
167;2022-04-25 10:36:51;21,2;48
168;2022-04-25 10:41:51;21,2;48
169;2022-04-25 10:46:51;21,2;48
170;2022-04-25 10:51:51;21,3;48
171;2022-04-25 10:56:51;21,3;48
172;2022-04-25 11:01:51;21,3;48
173;2022-04-25 11:06:51;21,3;48
174;2022-04-25 11:11:51;21,3;48
175;2022-04-25 11:16:51;21,3;48
176;2022-04-25 11:21:51;21,4;48
177;2022-04-25 11:26:51;21,4;48
178;2022-04-25 11:31:51;21,4;48
179;2022-04-25 11:36:51;21,4;48
180;2022-04-25 11:41:51;21,4;48
181;2022-04-25 11:46:51;21,4;48
182;2022-04-25 11:51:51;21,4;48
183;2022-04-25 11:56:51;21,4;48
184;2022-04-25 12:01:51;21,4;48
185;2022-04-25 12:06:51;21,4;48
186;2022-04-25 12:11:51;21,4;48
187;2022-04-25 12:16:51;21,4;48
188;2022-04-25 12:21:51;21,4;48
189;2022-04-25 12:26:51;21,4;48
190;2022-04-25 12:31:51;21,4;48
191;2022-04-25 12:36:51;21,4;48
192;2022-04-25 12:41:51;21,4;48
193;2022-04-25 12:46:51;21,4;48
194;2022-04-25 12:51:51;21,4;48
195;2022-04-25 12:56:51;21,4;48
196;2022-04-25 13:01:51;21,4;48
197;2022-04-25 13:06:51;21,4;48
198;2022-04-25 13:11:51;21,4;48
199;2022-04-25 13:16:51;21,4;48
200;2022-04-25 13:21:51;21,4;48
201;2022-04-25 13:26:51;21,4;48
202;2022-04-25 13:31:51;21,4;48
203;2022-04-25 13:36:51;21,4;48
204;2022-04-25 13:41:51;21,4;48
205;2022-04-25 13:46:51;21,4;48
206;2022-04-25 13:51:51;21,3;48
207;2022-04-25 13:56:51;21,3;48
208;2022-04-25 14:01:51;21,3;48
209;2022-04-25 14:06:51;21,3;48
210;2022-04-25 14:11:51;21,3;48
211;2022-04-25 14:16:51;21,3;48
212;2022-04-25 14:21:51;21,3;48
213;2022-04-25 14:26:51;21,3;48
214;2022-04-25 14:31:51;21,3;48
215;2022-04-25 14:36:51;21,3;48
216;2022-04-25 14:41:51;21,3;48
217;2022-04-25 14:46:51;21,4;48
218;2022-04-25 14:51:51;21,4;48
219;2022-04-25 14:56:51;21,4;48,5
220;2022-04-25 15:01:51;21,5;48,5
221;2022-04-25 15:06:51;21,5;49
222;2022-04-25 15:11:51;21,6;49
223;2022-04-25 15:16:51;21,7;49
224;2022-04-25 15:21:51;21,7;49
225;2022-04-25 15:26:51;21,8;49
226;2022-04-25 15:31:51;21,8;49,6
227;2022-04-25 15:36:51;22,2;51,1
228;2022-04-25 15:41:51;21,9;49,6
229;2022-04-25 15:46:51;21,8;49,6
230;2022-04-25 15:51:51;21,7;49,6
231;2022-04-25 15:56:51;21,9;50,1
232;2022-04-25 16:01:51;22,1;49,6
233;2022-04-25 16:06:51;22,2;49,1
234;2022-04-25 16:11:51;22,2;49,1
235;2022-04-25 16:16:51;22,2;49,1
236;2022-04-25 16:21:51;22,2;49,1
237;2022-04-25 16:26:51;22,2;49,1
238;2022-04-25 16:31:51;22,2;49,1
239;2022-04-25 16:36:51;22,2;49,1
240;2022-04-25 16:41:51;22,2;49,1
241;2022-04-25 16:46:51;22,2;49,1
242;2022-04-25 16:51:51;22,3;49,1
243;2022-04-25 16:56:51;22,4;49,6
244;2022-04-25 17:01:51;22,5;49,7
245;2022-04-25 17:06:51;22,5;49,1
246;2022-04-25 17:11:51;22,6;49,2
247;2022-04-25 17:16:51;22,6;48,6
248;2022-04-25 17:21:51;22,6;48,6
249;2022-04-25 17:26:51;22,5;48,6
250;2022-04-25 17:31:51;22,5;48,6
251;2022-04-25 17:36:51;22,4;48,1
252;2022-04-25 17:41:51;22,3;48,1
253;2022-04-25 17:46:51;22,3;48,1
254;2022-04-25 17:51:51;22,2;48,1
255;2022-04-25 17:56:51;22,2;48,1
256;2022-04-25 18:01:51;22,1;48,1
257;2022-04-25 18:06:51;22,1;48,6
258;2022-04-25 18:11:51;22;48,6
259;2022-04-25 18:16:51;22;48,6
260;2022-04-25 18:21:51;21,9;48,6
261;2022-04-25 18:26:51;21,9;48,5
262;2022-04-25 18:31:51;21,8;48,5
263;2022-04-25 18:36:51;21,8;48,5
264;2022-04-25 18:41:51;21,8;48,5
265;2022-04-25 18:46:51;21,7;48,5
266;2022-04-25 18:51:51;21,7;48,5
267;2022-04-25 18:56:51;21,7;48,5
268;2022-04-25 19:01:51;21,7;48,5
269;2022-04-25 19:06:51;21,7;48,5
270;2022-04-25 19:11:51;21,6;48,5
271;2022-04-25 19:16:51;21,6;48,5
272;2022-04-25 19:21:51;21,6;48,5
273;2022-04-25 19:26:51;21,6;48,5
274;2022-04-25 19:31:51;21,6;48,5
275;2022-04-25 19:36:51;21,5;48,5
276;2022-04-25 19:41:51;21,5;48,5
277;2022-04-25 19:46:51;21,5;48,5
278;2022-04-25 19:51:51;21,5;48,5
279;2022-04-25 19:56:51;21,5;48,5
280;2022-04-25 20:01:51;21,5;48,5
281;2022-04-25 20:06:51;21,5;48,5
282;2022-04-25 20:11:51;21,5;48,5
283;2022-04-25 20:16:51;21,5;48,5
284;2022-04-25 20:21:51;21,5;48,5
285;2022-04-25 20:26:51;21,5;48,5
286;2022-04-25 20:31:51;21,5;49
287;2022-04-25 20:36:51;21,4;48,5
288;2022-04-25 20:41:51;21,4;48,5
289;2022-04-25 20:46:51;21,4;48,5
290;2022-04-25 20:51:51;21,4;48,5
291;2022-04-25 20:56:51;21,4;49
292;2022-04-25 21:01:51;21,4;48,5
293;2022-04-25 21:06:51;21,4;48,5
294;2022-04-25 21:11:51;21,4;48,5
295;2022-04-25 21:16:51;21,3;49
296;2022-04-25 21:21:51;21,3;49
297;2022-04-25 21:26:51;21,3;49
298;2022-04-25 21:31:51;21,3;48,5
299;2022-04-25 21:36:51;21,3;48,5
300;2022-04-25 21:41:51;21,3;48,5
301;2022-04-25 21:46:51;21,3;48,5
302;2022-04-25 21:51:51;21,2;48,5
303;2022-04-25 21:56:51;21,2;48,5
304;2022-04-25 22:01:51;21,2;48,5
305;2022-04-25 22:06:51;21,2;49
306;2022-04-25 22:11:51;21,2;49
307;2022-04-25 22:16:51;21,2;49
308;2022-04-25 22:21:51;21,2;49
309;2022-04-25 22:26:51;21,2;49
310;2022-04-25 22:31:51;21,1;49
311;2022-04-25 22:36:51;21,1;48,5
312;2022-04-25 22:41:51;21,1;49
313;2022-04-25 22:46:51;21,1;48,5
314;2022-04-25 22:51:51;21,1;49
315;2022-04-25 22:56:51;21,1;48,5
316;2022-04-25 23:01:51;21,1;49
317;2022-04-25 23:06:51;21;48,5
318;2022-04-25 23:11:51;21;48,5
319;2022-04-25 23:16:51;21;48,4
320;2022-04-25 23:21:51;21;49
321;2022-04-25 23:26:51;21;49
322;2022-04-25 23:31:51;21;49
323;2022-04-25 23:36:51;21;48,4
324;2022-04-25 23:41:51;21;49
325;2022-04-25 23:46:51;21;49
326;2022-04-25 23:51:51;21;48,4
327;2022-04-25 23:56:51;20,9;49
328;2022-04-26 00:01:51;20,9;49
329;2022-04-26 00:06:51;20,9;49
330;2022-04-26 00:11:51;20,9;49
331;2022-04-26 00:16:51;20,9;49
332;2022-04-26 00:21:51;20,9;49
333;2022-04-26 00:26:51;20,9;49
334;2022-04-26 00:31:51;20,9;48,9
335;2022-04-26 00:36:51;20,9;48,9
336;2022-04-26 00:41:51;20,9;48,9
337;2022-04-26 00:46:51;20,9;48,9
338;2022-04-26 00:51:51;20,9;48,9
339;2022-04-26 00:56:51;20,9;48,9
340;2022-04-26 01:01:51;20,9;48,9
341;2022-04-26 01:06:51;20,9;48,9
342;2022-04-26 01:11:51;20,9;48,9
343;2022-04-26 01:16:51;20,9;48,9
344;2022-04-26 01:21:51;20,9;48,9
345;2022-04-26 01:26:51;20,9;48,9
346;2022-04-26 01:31:51;20,9;48,9
347;2022-04-26 01:36:51;20,9;48,9
348;2022-04-26 01:41:51;20,9;48,9
349;2022-04-26 01:46:51;20,9;48,9
350;2022-04-26 01:51:51;20,9;48,9
351;2022-04-26 01:56:51;20,9;48,9
352;2022-04-26 02:01:51;20,9;48,9
353;2022-04-26 02:06:51;20,9;48,9
354;2022-04-26 02:11:51;20,9;48,9
355;2022-04-26 02:16:51;20,9;48,9
356;2022-04-26 02:21:51;20,9;48,9
357;2022-04-26 02:26:51;20,9;48,9
358;2022-04-26 02:31:51;20,9;48,9
359;2022-04-26 02:36:51;20,9;48,9
360;2022-04-26 02:41:51;20,9;48,9
361;2022-04-26 02:46:51;20,9;48,9
362;2022-04-26 02:51:51;20,9;48,9
363;2022-04-26 02:56:51;20,9;48,9
364;2022-04-26 03:01:51;20,8;48,9
365;2022-04-26 03:06:51;20,8;48,9
366;2022-04-26 03:11:51;20,8;48,9
367;2022-04-26 03:16:51;20,8;48,9
368;2022-04-26 03:21:51;20,8;48,9
369;2022-04-26 03:26:51;20,8;48,9
370;2022-04-26 03:31:51;20,8;48,4
371;2022-04-26 03:36:51;20,8;48,9
372;2022-04-26 03:41:51;20,8;48,9
373;2022-04-26 03:46:51;20,8;48,9
374;2022-04-26 03:51:51;20,8;48,9
375;2022-04-26 03:56:51;20,8;48,9
376;2022-04-26 04:01:51;20,8;48,9
377;2022-04-26 04:06:51;20,8;48,9
378;2022-04-26 04:11:51;20,8;48,9
379;2022-04-26 04:16:51;20,8;48,9
380;2022-04-26 04:21:51;20,8;48,9
381;2022-04-26 04:26:51;20,8;48,9
382;2022-04-26 04:31:51;20,8;48,9
383;2022-04-26 04:36:51;20,8;48,9
384;2022-04-26 04:41:51;20,8;48,9
385;2022-04-26 04:46:51;20,8;48,9
386;2022-04-26 04:51:51;20,8;48,9
387;2022-04-26 04:56:51;20,8;48,9
388;2022-04-26 05:01:51;20,8;48,9
389;2022-04-26 05:06:51;20,8;48,9
390;2022-04-26 05:11:51;20,8;48,9
391;2022-04-26 05:16:51;20,8;48,9
392;2022-04-26 05:21:51;20,8;48,9
393;2022-04-26 05:26:51;20,8;48,9
394;2022-04-26 05:31:51;20,8;48,9
395;2022-04-26 05:36:51;20,8;48,9
396;2022-04-26 05:41:51;20,8;48,9
397;2022-04-26 05:46:51;20,8;48,9
398;2022-04-26 05:51:51;20,8;48,9
399;2022-04-26 05:56:51;20,8;48,9
400;2022-04-26 06:01:51;20,7;48,9
401;2022-04-26 06:06:51;20,7;48,9
402;2022-04-26 06:11:51;20,7;48,9
403;2022-04-26 06:16:51;20,7;48,9
404;2022-04-26 06:21:51;20,7;48,9
405;2022-04-26 06:26:51;20,7;48,9
406;2022-04-26 06:31:51;20,7;48,9
407;2022-04-26 06:36:51;20,7;48,9
408;2022-04-26 06:41:51;20,7;48,9
409;2022-04-26 06:46:51;20,7;48,9
410;2022-04-26 06:51:51;20,7;48,9
411;2022-04-26 06:56:51;20,7;48,9
412;2022-04-26 07:01:51;20,7;48,9
413;2022-04-26 07:06:51;20,7;48,9
414;2022-04-26 07:11:51;20,7;48,9
415;2022-04-26 07:16:51;20,7;48,9
416;2022-04-26 07:21:51;20,7;48,9
417;2022-04-26 07:26:51;20,7;48,9
418;2022-04-26 07:31:51;20,7;48,9
419;2022-04-26 07:36:51;20,7;48,9
420;2022-04-26 07:41:51;20,7;48,9
421;2022-04-26 07:46:51;20,7;48,9
422;2022-04-26 07:51:51;20,7;48,9
423;2022-04-26 07:56:51;20,7;48,9
424;2022-04-26 08:01:51;20,6;48,9
425;2022-04-26 08:06:51;20,6;48,9
426;2022-04-26 08:11:51;20,6;48,9
427;2022-04-26 08:16:51;20,6;48,9
428;2022-04-26 08:21:51;20,6;48,9
429;2022-04-26 08:26:51;20,6;48,9
430;2022-04-26 08:31:51;20,6;48,9
431;2022-04-26 08:36:51;20,6;48,9
432;2022-04-26 08:41:51;20,6;49,9
433;2022-04-26 08:46:51;20,6;50,4
434;2022-04-26 08:51:51;20,6;49,9
435;2022-04-26 08:56:51;20,5;49,9
436;2022-04-26 09:01:51;20,4;50,9
437;2022-04-26 09:06:51;20,1;51,4
438;2022-04-26 09:11:51;19,8;51,8
439;2022-04-26 09:16:51;19,6;52,3
440;2022-04-26 09:21:51;19,4;52,8
441;2022-04-26 09:26:51;19,2;53,2
442;2022-04-26 09:31:51;19,1;53,2
443;2022-04-26 09:36:51;19;53,7
444;2022-04-26 09:41:51;18,9;53,7
445;2022-04-26 09:46:51;18,8;53,7
446;2022-04-26 09:51:51;18,6;53,7
447;2022-04-26 09:56:51;18,6;53,7
448;2022-04-26 10:01:51;18,6;53,6
449;2022-04-26 10:06:51;18,5;54,1
450;2022-04-26 10:11:51;18,5;54,1
451;2022-04-26 10:16:51;18,4;54,1
452;2022-04-26 10:21:51;18,4;54,1
453;2022-04-26 10:26:51;18,4;54,1
454;2022-04-26 10:31:51;18,4;54,1
455;2022-04-26 10:36:51;18,4;54,1
456;2022-04-26 10:41:51;18,7;54,6
457;2022-04-26 10:46:51;19;56,1
458;2022-04-26 10:51:51;19,5;61
459;2022-04-26 10:56:51;20,3;56,8
460;2022-04-26 11:01:51;20,9;60,3
461;2022-04-26 11:06:51;21;53,5
462;2022-04-26 11:11:51;19,9;53,8
463;2022-04-26 11:16:51;19,4;54,3
464;2022-04-26 11:21:51;19,1;54,7
465;2022-04-26 11:26:51;18,9;55,7
466;2022-04-26 11:31:51;18,8;55,6
467;2022-04-26 11:36:51;18,8;55,6
468;2022-04-26 11:41:51;18,8;56,1
469;2022-04-26 11:46:51;18,8;56,1
470;2022-04-26 11:51:51;18,8;56,1
471;2022-04-26 11:56:51;18,9;56,1
472;2022-04-26 12:01:51;18,9;55,7
473;2022-04-26 12:06:51;19;55,7
474;2022-04-26 12:11:51;19,1;54,7
475;2022-04-26 12:16:51;19,2;54,2
476;2022-04-26 12:21:51;19,2;54,2
477;2022-04-26 12:26:51;19,3;53,8
478;2022-04-26 12:31:51;19,3;53,3
479;2022-04-26 12:36:51;19,3;53,3
480;2022-04-26 12:41:51;19,3;53,3
481;2022-04-26 12:46:51;19,3;53,3
482;2022-04-26 12:51:51;19,3;53,3
483;2022-04-26 12:56:51;19,3;53,3
484;2022-04-26 13:01:51;19,3;53,3
485;2022-04-26 13:06:51;19,3;53,3
486;2022-04-26 13:11:51;19,3;52,8
487;2022-04-26 13:16:51;19,3;52,8
488;2022-04-26 13:21:51;19,3;52,8
489;2022-04-26 13:26:51;19,3;52,3
490;2022-04-26 13:31:51;19,3;52,3
491;2022-04-26 13:36:51;19,3;52,3
492;2022-04-26 13:41:51;19,3;52,3
493;2022-04-26 13:46:51;19,3;51,8
494;2022-04-26 13:51:51;19,3;51,3
495;2022-04-26 13:56:51;19,3;50,8
496;2022-04-26 14:01:51;19,3;50,8
497;2022-04-26 14:06:51;19,3;50,8
498;2022-04-26 14:11:51;19,3;50,3
499;2022-04-26 14:16:51;19,3;49,8
500;2022-04-26 14:21:51;19,3;50,3
501;2022-04-26 14:26:51;19,3;49,8
502;2022-04-26 14:31:51;19,3;49,8
503;2022-04-26 14:36:51;19,3;49,7
504;2022-04-26 14:41:51;19,2;49,7
505;2022-04-26 14:46:51;19,2;49,2
506;2022-04-26 14:51:51;19,2;49,7
507;2022-04-26 14:56:51;19,2;49,7
508;2022-04-26 15:01:51;19,3;49,7
509;2022-04-26 15:06:51;19,2;49,7
510;2022-04-26 15:11:51;19,2;49,7
511;2022-04-26 15:16:51;19,2;49,7
512;2022-04-26 15:21:51;19,3;49,7
513;2022-04-26 15:26:51;19,3;49,8
514;2022-04-26 15:31:51;19,3;49,2
515;2022-04-26 15:36:51;19,3;49,2
516;2022-04-26 15:41:51;19,3;49,7
517;2022-04-26 15:46:51;19,3;49,2
518;2022-04-26 15:51:51;19,3;49,2
519;2022-04-26 15:56:51;19,3;49,2
520;2022-04-26 16:01:51;19,3;49,7
521;2022-04-26 16:06:51;19,2;49,7
522;2022-04-26 16:11:51;19,2;49,7
523;2022-04-26 16:16:51;19,2;49,7
524;2022-04-26 16:21:51;19,2;50,2
525;2022-04-26 16:26:51;19,2;49,7
526;2022-04-26 16:31:51;19,2;49,7
527;2022-04-26 16:36:51;19,2;50,2
528;2022-04-26 16:41:51;19,2;50,2
529;2022-04-26 16:46:51;19,2;50,2
530;2022-04-26 16:51:51;19,2;50,2
531;2022-04-26 16:56:51;19,2;50,7
532;2022-04-26 17:01:51;19,1;50,7
533;2022-04-26 17:06:51;19,1;50,7
534;2022-04-26 17:11:51;19,1;50,7
535;2022-04-26 17:16:51;19,1;50,7
536;2022-04-26 17:21:51;19,1;51,2
537;2022-04-26 17:26:51;19,1;51,2
538;2022-04-26 17:31:51;19,1;51,7
539;2022-04-26 17:36:51;19;51,7
540;2022-04-26 17:41:51;19;51,7
541;2022-04-26 17:46:51;19;52,2
542;2022-04-26 17:51:51;19;52,2
543;2022-04-26 17:56:51;19;52,2
544;2022-04-26 18:01:51;19;52,2
545;2022-04-26 18:06:51;19;52,7
546;2022-04-26 18:11:51;18,9;52,7
547;2022-04-26 18:16:51;18,9;52,7
548;2022-04-26 18:21:51;18,9;52,7
549;2022-04-26 18:26:51;18,9;52,7
550;2022-04-26 18:31:51;18,9;52,7
551;2022-04-26 18:36:51;18,8;53,2
552;2022-04-26 18:41:51;18,8;53,2
553;2022-04-26 18:46:51;18,8;53,2
554;2022-04-26 18:51:51;18,8;53,7
555;2022-04-26 18:56:51;18,8;53,7
556;2022-04-26 19:01:51;18,8;53,7
557;2022-04-26 19:06:51;18,8;53,7
558;2022-04-26 19:11:51;18,7;53,7
559;2022-04-26 19:16:51;18,7;54,2
560;2022-04-26 19:21:51;18,7;54,2
561;2022-04-26 19:26:51;18,7;54,2
562;2022-04-26 19:31:51;18,7;54,2
563;2022-04-26 19:36:51;18,6;54,6
564;2022-04-26 19:41:51;18,6;54,6
565;2022-04-26 19:46:51;18,6;54,6
566;2022-04-26 19:51:51;18,6;54,6
567;2022-04-26 19:56:51;18,6;54,6
568;2022-04-26 20:01:51;18,6;54,6
569;2022-04-26 20:06:51;18,6;54,6
570;2022-04-26 20:11:51;18,6;55,1
571;2022-04-26 20:16:51;18,6;55,1
572;2022-04-26 20:21:51;18,6;55,1
573;2022-04-26 20:26:51;18,6;55,1
574;2022-04-26 20:31:51;18,5;55,6
575;2022-04-26 20:36:51;18,5;55,6
576;2022-04-26 20:41:51;18,5;55,6
577;2022-04-26 20:46:51;18,5;55,6
578;2022-04-26 20:51:51;18,5;55,6
579;2022-04-26 20:56:51;18,5;55,6
580;2022-04-26 21:01:51;18,5;55,6
581;2022-04-26 21:06:51;18,4;56,1
582;2022-04-26 21:11:51;18,4;56,1
583;2022-04-26 21:16:51;18,4;55,6
584;2022-04-26 21:21:51;18,4;56,1
585;2022-04-26 21:26:51;18,4;56,1
586;2022-04-26 21:31:51;18,4;56,1
587;2022-04-26 21:36:51;18,4;56,1
588;2022-04-26 21:41:51;18,3;56,1
589;2022-04-26 21:46:51;18,3;56,5
590;2022-04-26 21:51:51;18,3;56,5
591;2022-04-26 21:56:51;18,3;56,5
592;2022-04-26 22:01:51;18,3;56,5
593;2022-04-26 22:06:51;18,3;56,5
594;2022-04-26 22:11:51;18,3;56,5
595;2022-04-26 22:16:51;18,2;56,5
596;2022-04-26 22:21:51;18,2;56,5
597;2022-04-26 22:26:51;18,2;56,5
598;2022-04-26 22:31:51;18,2;56,5
599;2022-04-26 22:36:51;18,2;56,5
600;2022-04-26 22:41:51;18,2;57
