RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
245;2022-05-17 06:10:33;12,5;52,8
246;2022-05-17 06:15:33;12,5;52,8
247;2022-05-17 06:20:33;12,5;52,8
248;2022-05-17 06:25:33;12,5;52,8
249;2022-05-17 06:30:33;12,4;52,8
250;2022-05-17 06:35:33;12,4;52,7
251;2022-05-17 06:40:33;12,4;52,7
252;2022-05-17 06:45:33;12,4;52,7
253;2022-05-17 06:50:33;12,3;52,7
254;2022-05-17 06:55:33;12,3;52,7
255;2022-05-17 07:00:33;12,3;52,7
256;2022-05-17 07:05:33;12,3;52,7
257;2022-05-17 07:10:33;12,3;52,7
258;2022-05-17 07:15:33;12,2;52,7
259;2022-05-17 07:20:33;12,2;52,7
260;2022-05-17 07:25:33;12,2;52,7
261;2022-05-17 07:30:33;12,2;52,7
262;2022-05-17 07:35:33;12,2;52,7
263;2022-05-17 07:40:33;12,2;52,7
264;2022-05-17 07:45:33;12,2;52,7
265;2022-05-17 07:50:33;12,1;52,7
266;2022-05-17 07:55:33;12,2;52,7
267;2022-05-17 08:00:33;12,1;52,7
268;2022-05-17 08:05:33;12,1;52,7
269;2022-05-17 08:10:33;12,1;52,7
270;2022-05-17 08:15:33;12,2;52,7
271;2022-05-17 08:20:33;12,2;52,7
272;2022-05-17 08:25:33;12,2;52,7
273;2022-05-17 08:30:33;12,2;52,7
274;2022-05-17 08:35:33;12,3;52,7
275;2022-05-17 08:40:33;12,3;52,7
276;2022-05-17 08:45:33;12,4;52,7
277;2022-05-17 08:50:33;12,4;53,2
278;2022-05-17 08:55:33;12,5;52,8
279;2022-05-17 09:00:33;12,5;52,8
280;2022-05-17 09:05:33;12,6;53,3
281;2022-05-17 09:10:33;12,7;53,3
282;2022-05-17 09:15:33;12,7;53,3
283;2022-05-17 09:20:33;12,7;53,3
284;2022-05-17 09:25:33;12,8;53,3
285;2022-05-17 09:30:33;12,9;53,3
286;2022-05-17 09:35:33;12,9;53,3
287;2022-05-17 09:40:33;13;53,3
288;2022-05-17 09:45:33;13,1;53,3
289;2022-05-17 09:50:33;13,2;53,3
290;2022-05-17 09:55:33;13,2;53,3
291;2022-05-17 10:00:33;13,3;53,4
292;2022-05-17 10:05:33;13,4;53,4
293;2022-05-17 10:10:33;13,4;53,4
294;2022-05-17 10:15:33;13,5;53,4
295;2022-05-17 10:20:33;13,5;52,9
296;2022-05-17 10:25:33;13,6;52,9
297;2022-05-17 10:30:33;13,7;52,9
298;2022-05-17 10:35:33;13,7;52,9
299;2022-05-17 10:40:33;13,8;52,5
300;2022-05-17 10:45:33;13,9;52,5
301;2022-05-17 10:50:33;14;52,5
302;2022-05-17 10:55:33;14;52,5
303;2022-05-17 11:00:33;14,1;52,5
304;2022-05-17 11:05:33;14,2;52
305;2022-05-17 11:10:33;14,2;52
306;2022-05-17 11:15:33;14,3;52
307;2022-05-17 11:20:33;14,4;52,1
308;2022-05-17 11:25:33;14,5;52,1
309;2022-05-17 11:30:33;14,5;51,6
310;2022-05-17 11:35:33;14,6;52,1
311;2022-05-17 11:40:33;14,7;51,6
312;2022-05-17 11:45:33;14,7;51,6
313;2022-05-17 11:50:33;14,8;52,1
314;2022-05-17 11:55:33;14,8;52,1
315;2022-05-17 12:00:33;14,9;51,6
316;2022-05-17 12:05:33;15;51,6
317;2022-05-17 12:10:33;15;52,1
318;2022-05-17 12:15:33;15,1;51,7
319;2022-05-17 12:20:33;15,2;52,2
320;2022-05-17 12:25:33;15,2;52,2
321;2022-05-17 12:30:33;15,3;52,2
322;2022-05-17 12:35:33;15,4;52,2
323;2022-05-17 12:40:33;15,4;52,2
324;2022-05-17 12:45:33;15,4;52,2
325;2022-05-17 12:50:33;15,5;52,2
326;2022-05-17 12:55:33;15,6;52,2
327;2022-05-17 13:00:33;15,7;51,7
328;2022-05-17 13:05:33;15,8;51,8
329;2022-05-17 13:10:33;15,9;51,8
330;2022-05-17 13:15:33;16;52,3
331;2022-05-17 13:20:33;16;52,3
332;2022-05-17 13:25:33;16,1;52,3
333;2022-05-17 13:30:33;16,2;52,3
334;2022-05-17 13:35:33;16,2;52,8
335;2022-05-17 13:40:33;16,3;52,8
336;2022-05-17 13:45:33;16,3;52,8
337;2022-05-17 13:50:33;16,4;52,8
338;2022-05-17 13:55:33;16,5;52,8
339;2022-05-17 14:00:33;16,5;52,8
340;2022-05-17 14:05:33;16,6;52,4
341;2022-05-17 14:10:33;16,7;52,4
342;2022-05-17 14:15:33;16,7;52,9
343;2022-05-17 14:20:33;16,7;52,4
344;2022-05-17 14:25:33;16,7;52,9
345;2022-05-17 14:30:33;16,8;52,4
346;2022-05-17 14:35:33;16,8;52,4
347;2022-05-17 14:40:33;16,9;52,4
348;2022-05-17 14:45:33;16,9;52,4
349;2022-05-17 14:50:33;16,9;52,4
350;2022-05-17 14:55:33;17;52,4
351;2022-05-17 15:00:33;17;52,4
352;2022-05-17 15:05:33;17,1;51,9
353;2022-05-17 15:10:33;17,1;51,9
354;2022-05-17 15:15:33;17,1;51,9
355;2022-05-17 15:20:33;17,2;51,5
356;2022-05-17 15:25:33;17,2;51,5
357;2022-05-17 15:30:33;17,3;51,5
358;2022-05-17 15:35:33;17,3;51,5
359;2022-05-17 15:40:33;17,3;51,5
360;2022-05-17 15:45:33;17,4;51,5
361;2022-05-17 15:50:33;17,4;51,5
362;2022-05-17 15:55:33;17,4;51,5
363;2022-05-17 16:00:33;17,4;51,5
364;2022-05-17 16:05:33;17,4;51,5
365;2022-05-17 16:10:33;17,4;51,5
366;2022-05-17 16:15:33;17,4;51,5
367;2022-05-17 16:20:33;17,4;51,5
368;2022-05-17 16:25:33;17,4;51,5
369;2022-05-17 16:30:33;17,4;51,5
370;2022-05-17 16:35:33;17,4;51,5
371;2022-05-17 16:40:33;17,4;51,5
372;2022-05-17 16:45:33;17,4;51,5
373;2022-05-17 16:50:33;17,4;51,5
374;2022-05-17 16:55:33;17,4;52
375;2022-05-17 17:00:33;17,3;52
376;2022-05-17 17:05:33;17,3;52
377;2022-05-17 17:10:33;17,3;52
378;2022-05-17 17:15:33;17,2;52
379;2022-05-17 17:20:33;17,2;51,9
380;2022-05-17 17:25:33;17,2;51,4
381;2022-05-17 17:30:33;17,1;51,4
382;2022-05-17 17:35:33;17,1;51,4
383;2022-05-17 17:40:33;17;51,4
384;2022-05-17 17:45:33;16,9;51,4
385;2022-05-17 17:50:33;16,8;51,4
386;2022-05-17 17:55:33;16,7;51,9
387;2022-05-17 18:00:33;16,7;51,9
388;2022-05-17 18:05:33;16,6;51,9
389;2022-05-17 18:10:33;16,6;52,4
390;2022-05-17 18:15:33;16,5;52,3
391;2022-05-17 18:20:33;16,4;52,3
392;2022-05-17 18:25:33;16,4;52,3
393;2022-05-17 18:30:33;16,3;52,8
394;2022-05-17 18:35:33;16,2;52,8
395;2022-05-17 18:40:33;16,1;52,8
396;2022-05-17 18:45:33;16;53,3
397;2022-05-17 18:50:33;16;53,3
398;2022-05-17 18:55:33;15,9;53,2
399;2022-05-17 19:00:33;15,9;53,2
400;2022-05-17 19:05:33;15,8;53,2
401;2022-05-17 19:10:33;15,7;53,2
402;2022-05-17 19:15:33;15,6;53,7
403;2022-05-17 19:20:33;15,5;53,7
404;2022-05-17 19:25:33;15,5;53,7
405;2022-05-17 19:30:33;15,4;54,2
406;2022-05-17 19:35:33;15,4;54,1
407;2022-05-17 19:40:33;15,3;54,1
408;2022-05-17 19:45:33;15,2;54,1
409;2022-05-17 19:50:33;15,2;54,1
410;2022-05-17 19:55:33;15,1;54,1
411;2022-05-17 20:00:33;15,1;54,6
412;2022-05-17 20:05:33;15;54,6
413;2022-05-17 20:10:33;14,9;54,6
414;2022-05-17 20:15:33;14,9;54,6
415;2022-05-17 20:20:33;14,8;54,6
416;2022-05-17 20:25:33;14,8;54,5
417;2022-05-17 20:30:33;14,7;55
418;2022-05-17 20:35:33;14,7;55
419;2022-05-17 20:40:33;14,7;55
420;2022-05-17 20:45:33;14,6;55
421;2022-05-17 20:50:33;14,6;55
422;2022-05-17 20:55:33;14,5;55
423;2022-05-17 21:00:33;14,5;55
424;2022-05-17 21:05:33;14,4;55
425;2022-05-17 21:10:33;14,4;55
426;2022-05-17 21:15:33;14,4;55
427;2022-05-17 21:20:33;14,3;55
428;2022-05-17 21:25:33;14,3;55
429;2022-05-17 21:30:33;14,2;54,9
430;2022-05-17 21:35:33;14,2;54,9
431;2022-05-17 21:40:33;14,2;54,9
432;2022-05-17 21:45:33;14,1;54,9
433;2022-05-17 21:50:33;14,1;54,9
434;2022-05-17 21:55:33;14,1;54,9
435;2022-05-17 22:00:33;14;54,9
436;2022-05-17 22:05:33;14;54,9
437;2022-05-17 22:10:33;14;54,9
438;2022-05-17 22:15:33;14;54,9
439;2022-05-17 22:20:33;14;54,9
440;2022-05-17 22:25:33;13,9;54,9
441;2022-05-17 22:30:33;13,9;54,9
442;2022-05-17 22:35:33;13,9;54,9
443;2022-05-17 22:40:33;13,8;54,9
444;2022-05-17 22:45:33;13,8;54,9
445;2022-05-17 22:50:33;13,8;54,9
446;2022-05-17 22:55:33;13,8;54,9
447;2022-05-17 23:00:33;13,7;54,9
448;2022-05-17 23:05:33;13,7;54,9
449;2022-05-17 23:10:33;13,7;54,9
450;2022-05-17 23:15:33;13,7;54,9
451;2022-05-17 23:20:33;13,6;54,9
452;2022-05-17 23:25:33;13,6;54,9
453;2022-05-17 23:30:33;13,6;54,9
454;2022-05-17 23:35:33;13,6;54,4
455;2022-05-17 23:40:33;13,5;54,8
456;2022-05-17 23:45:33;13,5;54,8
457;2022-05-17 23:50:33;13,5;54,8
458;2022-05-17 23:55:33;13,5;54,8
459;2022-05-18 00:00:33;13,5;54,8
460;2022-05-18 00:05:33;13,4;54,8
461;2022-05-18 00:10:33;13,4;54,8
462;2022-05-18 00:15:33;13,4;54,8
463;2022-05-18 00:20:33;13,4;54,8
464;2022-05-18 00:25:33;13,4;54,8
465;2022-05-18 00:30:33;13,4;54,8
466;2022-05-18 00:35:33;13,4;54,8
467;2022-05-18 00:40:33;13,4;54,8
468;2022-05-18 00:45:33;13,4;54,8
469;2022-05-18 00:50:33;13,3;54,8
470;2022-05-18 00:55:33;13,3;54,8
471;2022-05-18 01:00:33;13,3;54,8
472;2022-05-18 01:05:33;13,3;54,8
473;2022-05-18 01:10:33;13,2;54,3
474;2022-05-18 01:15:33;13,2;54,3
475;2022-05-18 01:20:33;13,2;54,3
476;2022-05-18 01:25:33;13,2;54,3
477;2022-05-18 01:30:33;13,2;54,3
478;2022-05-18 01:35:33;13,2;54,3
479;2022-05-18 01:40:33;13,1;54,3
480;2022-05-18 01:45:33;13,1;54,3
481;2022-05-18 01:50:33;13,1;54,3
482;2022-05-18 01:55:33;13,1;54,3
483;2022-05-18 02:00:33;13,1;54,3
484;2022-05-18 02:05:33;13;54,3
485;2022-05-18 02:10:33;13;53,8
486;2022-05-18 02:15:33;13;53,8
487;2022-05-18 02:20:33;13;53,8
488;2022-05-18 02:25:33;12,9;53,8
489;2022-05-18 02:30:33;12,9;53,8
490;2022-05-18 02:35:33;12,9;53,8
491;2022-05-18 02:40:33;12,9;53,8
492;2022-05-18 02:45:33;12,9;53,8
493;2022-05-18 02:50:33;12,9;53,8
494;2022-05-18 02:55:33;12,8;53,8
495;2022-05-18 03:00:33;12,8;53,8
496;2022-05-18 03:05:33;12,8;53,8
497;2022-05-18 03:10:33;12,8;53,8
498;2022-05-18 03:15:33;12,8;53,8
499;2022-05-18 03:20:33;12,7;53,8
500;2022-05-18 03:25:33;12,7;53,8
501;2022-05-18 03:30:33;12,7;53,8
502;2022-05-18 03:35:33;12,7;53,8
503;2022-05-18 03:40:33;12,7;53,3
504;2022-05-18 03:45:33;12,7;53,3
505;2022-05-18 03:50:33;12,7;53,3
506;2022-05-18 03:55:33;12,7;53,3
507;2022-05-18 04:00:33;12,6;53,3
508;2022-05-18 04:05:33;12,6;53,3
509;2022-05-18 04:10:33;12,6;53,3
510;2022-05-18 04:15:33;12,6;53,3
511;2022-05-18 04:20:33;12,6;53,3
512;2022-05-18 04:25:33;12,6;53,2
513;2022-05-18 04:30:33;12,5;53,2
514;2022-05-18 04:35:33;12,5;53,2
515;2022-05-18 04:40:33;12,5;52,8
516;2022-05-18 04:45:33;12,5;52,8
517;2022-05-18 04:50:33;12,5;52,8
518;2022-05-18 04:55:33;12,4;52,8
519;2022-05-18 05:00:33;12,4;52,7
520;2022-05-18 05:05:33;12,4;52,7
521;2022-05-18 05:10:33;12,4;52,7
522;2022-05-18 05:15:33;12,4;52,7
523;2022-05-18 05:20:33;12,3;52,7
524;2022-05-18 05:25:33;12,3;52,7
525;2022-05-18 05:30:33;12,3;52,7
526;2022-05-18 05:35:33;12,2;52,7
527;2022-05-18 05:40:33;12,2;52,7
528;2022-05-18 05:45:33;12,2;52,7
529;2022-05-18 05:50:33;12,2;52,7
530;2022-05-18 05:55:33;12,2;52,7
531;2022-05-18 06:00:33;12,2;52,7
532;2022-05-18 06:05:33;12,2;52,7
533;2022-05-18 06:10:33;12,2;52,7
534;2022-05-18 06:15:33;12,2;52,7
535;2022-05-18 06:20:33;12,1;52,7
536;2022-05-18 06:25:33;12,1;52,7
537;2022-05-18 06:30:33;12,1;52,7
538;2022-05-18 06:35:33;12,1;52,7
539;2022-05-18 06:40:33;12,1;52,7
540;2022-05-18 06:45:33;12,1;52,7
541;2022-05-18 06:50:33;12,1;52,7
542;2022-05-18 06:55:33;12,1;52,7
543;2022-05-18 07:00:33;12,1;52,7
544;2022-05-18 07:05:33;12;52,7
545;2022-05-18 07:10:33;12;52,7
546;2022-05-18 07:15:33;12;52,7
547;2022-05-18 07:20:33;12;52,7
548;2022-05-18 07:25:33;12;52,7
549;2022-05-18 07:30:33;12;52,7
550;2022-05-18 07:35:33;12;52,7
551;2022-05-18 07:40:33;12;52,7
552;2022-05-18 07:45:33;11,9;52,7
553;2022-05-18 07:50:33;11,9;52,7
554;2022-05-18 07:55:33;11,9;52,7
555;2022-05-18 08:00:33;11,9;53,2
556;2022-05-18 08:05:33;11,9;53,2
557;2022-05-18 08:10:33;11,9;53,6
558;2022-05-18 08:15:33;11,9;53,6
559;2022-05-18 08:20:33;11,9;53,6
560;2022-05-18 08:25:33;12;53,6
561;2022-05-18 08:30:33;12;53,6
562;2022-05-18 08:35:33;12;53,6
563;2022-05-18 08:40:33;12;53,6
564;2022-05-18 08:45:33;12;53,7
565;2022-05-18 08:50:33;12;53,7
566;2022-05-18 08:55:33;12;53,7
567;2022-05-18 09:00:33;12;54,1
568;2022-05-18 09:05:33;12;54,1
569;2022-05-18 09:10:33;12,1;54,1
570;2022-05-18 09:15:33;12,1;54,2
571;2022-05-18 09:20:33;12,2;54,2
572;2022-05-18 09:25:33;12,2;54,2
573;2022-05-18 09:30:33;12,3;54,2
574;2022-05-18 09:35:33;12,3;54,2
575;2022-05-18 09:40:33;12,4;54,7
576;2022-05-18 09:45:33;12,4;54,7
577;2022-05-18 09:50:33;12,5;54,7
578;2022-05-18 09:55:33;12,5;54,7
579;2022-05-18 10:00:33;12,6;54,7
580;2022-05-18 10:05:33;12,7;54,7
581;2022-05-18 10:10:33;12,7;54,7
582;2022-05-18 10:15:33;12,8;54,7
583;2022-05-18 10:20:33;12,8;54,7
584;2022-05-18 10:25:33;12,9;54,3
585;2022-05-18 10:30:33;13;54,3
586;2022-05-18 10:35:33;13;54,3
587;2022-05-18 10:40:33;13,1;54,3
588;2022-05-18 10:45:33;13,2;54,3
589;2022-05-18 10:50:33;13,2;54,3
590;2022-05-18 10:55:33;13,3;54,3
591;2022-05-18 11:00:33;13,3;54,3
592;2022-05-18 11:05:33;13,4;54,3
593;2022-05-18 11:10:33;13,4;54,3
594;2022-05-18 11:15:33;13,5;53,9
595;2022-05-18 11:20:33;13,5;54,4
596;2022-05-18 11:25:33;13,6;53,9
597;2022-05-18 11:30:33;13,6;53,9
598;2022-05-18 11:35:33;13,7;53,9
