RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
221;2022-05-17 04:15:51;13;52,3
222;2022-05-17 04:20:51;12,9;52,3
223;2022-05-17 04:25:51;12,9;52,3
224;2022-05-17 04:30:51;12,9;52,3
225;2022-05-17 04:35:51;12,9;52,3
226;2022-05-17 04:40:51;12,9;52,3
227;2022-05-17 04:45:51;12,8;52,3
228;2022-05-17 04:50:51;12,8;52,3
229;2022-05-17 04:55:51;12,8;52,3
230;2022-05-17 05:00:51;12,8;51,8
231;2022-05-17 05:05:51;12,8;51,8
232;2022-05-17 05:10:51;12,7;51,8
233;2022-05-17 05:15:51;12,7;51,8
234;2022-05-17 05:20:51;12,7;51,8
235;2022-05-17 05:25:51;12,7;51,8
236;2022-05-17 05:30:51;12,7;51,8
237;2022-05-17 05:35:51;12,7;51,8
238;2022-05-17 05:40:51;12,7;51,8
239;2022-05-17 05:45:51;12,7;51,8
240;2022-05-17 05:50:51;12,7;52,3
241;2022-05-17 05:55:51;12,7;52,3
242;2022-05-17 06:00:51;12,6;52,3
243;2022-05-17 06:05:51;12,6;52,3
244;2022-05-17 06:10:51;12,6;52,3
245;2022-05-17 06:15:51;12,6;52,3
246;2022-05-17 06:20:51;12,6;52,3
247;2022-05-17 06:25:51;12,6;52,3
248;2022-05-17 06:30:51;12,6;52,2
249;2022-05-17 06:35:51;12,5;52,2
250;2022-05-17 06:40:51;12,5;52,2
251;2022-05-17 06:45:51;12,5;52,2
252;2022-05-17 06:50:51;12,5;52,2
253;2022-05-17 06:55:51;12,5;52,2
254;2022-05-17 07:00:51;12,4;52,2
255;2022-05-17 07:05:51;12,4;52,2
256;2022-05-17 07:10:51;12,4;52,2
257;2022-05-17 07:15:51;12,4;52,2
258;2022-05-17 07:20:51;12,4;52,2
259;2022-05-17 07:25:51;12,4;52,2
260;2022-05-17 07:30:51;12,3;52,2
261;2022-05-17 07:35:51;12,3;52,2
262;2022-05-17 07:40:51;12,3;52,2
263;2022-05-17 07:45:51;12,3;52,2
264;2022-05-17 07:50:51;12,3;52,2
265;2022-05-17 07:55:51;12,3;52,2
266;2022-05-17 08:00:51;12,3;52,2
267;2022-05-17 08:05:51;12,2;52,2
268;2022-05-17 08:10:51;12,2;52,2
269;2022-05-17 08:15:51;12,2;52,2
270;2022-05-17 08:20:51;12,2;52,2
271;2022-05-17 08:25:51;12,3;52,2
272;2022-05-17 08:30:51;12,3;52,2
273;2022-05-17 08:35:51;12,3;52,2
274;2022-05-17 08:40:51;12,3;52,2
275;2022-05-17 08:45:51;12,3;52,2
276;2022-05-17 08:50:51;12,4;52,2
277;2022-05-17 08:55:51;12,4;52,2
278;2022-05-17 09:00:51;12,4;52,7
279;2022-05-17 09:05:51;12,5;52,7
280;2022-05-17 09:10:51;12,5;52,7
281;2022-05-17 09:15:51;12,6;52,7
282;2022-05-17 09:20:51;12,7;52,8
283;2022-05-17 09:25:51;12,7;52,8
284;2022-05-17 09:30:51;12,8;52,3
285;2022-05-17 09:35:51;12,9;52,3
286;2022-05-17 09:40:51;13;52,8
287;2022-05-17 09:45:51;13,1;52,8
288;2022-05-17 09:50:51;13,2;52,8
289;2022-05-17 09:55:51;13,3;52,8
290;2022-05-17 10:00:51;13,4;52,8
291;2022-05-17 10:05:51;13,4;52,9
292;2022-05-17 10:10:51;13,5;52,4
293;2022-05-17 10:15:51;13,6;52,4
294;2022-05-17 10:20:51;13,7;52,4
295;2022-05-17 10:25:51;13,7;52,4
296;2022-05-17 10:30:51;13,8;52,4
297;2022-05-17 10:35:51;13,9;52,4
298;2022-05-17 10:40:51;14;52
299;2022-05-17 10:45:51;14,1;52
300;2022-05-17 10:50:51;14,2;52
301;2022-05-17 10:55:51;14,3;52
302;2022-05-17 11:00:51;14,5;51,5
303;2022-05-17 11:05:51;14,6;51,6
304;2022-05-17 11:10:51;14,7;51,6
305;2022-05-17 11:15:51;14,8;51,6
306;2022-05-17 11:20:51;14,9;51,1
307;2022-05-17 11:25:51;15;51,1
308;2022-05-17 11:30:51;15,1;51,1
309;2022-05-17 11:35:51;15,2;51,2
310;2022-05-17 11:40:51;15,3;51,2
311;2022-05-17 11:45:51;15,4;51,2
312;2022-05-17 11:50:51;15,4;51,2
313;2022-05-17 11:55:51;15,5;51,2
314;2022-05-17 12:00:51;15,6;51,2
315;2022-05-17 12:05:51;15,8;50,7
316;2022-05-17 12:10:51;15,9;50,7
317;2022-05-17 12:15:51;16;51,3
318;2022-05-17 12:20:51;16;50,8
319;2022-05-17 12:25:51;16,1;50,8
320;2022-05-17 12:30:51;16,2;50,8
321;2022-05-17 12:35:51;16,3;50,8
322;2022-05-17 12:40:51;16,4;50,8
323;2022-05-17 12:45:51;16,5;50,3
324;2022-05-17 12:50:51;16,6;50,4
325;2022-05-17 12:55:51;16,7;50,4
326;2022-05-17 13:00:51;16,9;49,9
327;2022-05-17 13:05:51;17;49,9
328;2022-05-17 13:10:51;17,2;49,9
329;2022-05-17 13:15:51;17,3;49,9
330;2022-05-17 13:20:51;17,4;50
331;2022-05-17 13:25:51;17,5;50
332;2022-05-17 13:30:51;17,6;49,5
333;2022-05-17 13:35:51;17,7;49,5
334;2022-05-17 13:40:51;17,8;50
335;2022-05-17 13:45:51;17,9;49,5
336;2022-05-17 13:50:51;18;49,5
337;2022-05-17 13:55:51;18;49
338;2022-05-17 14:00:51;18;49
339;2022-05-17 14:05:51;18,1;49
340;2022-05-17 14:10:51;18,1;48,5
341;2022-05-17 14:15:51;18,2;49,1
342;2022-05-17 14:20:51;18,2;49,6
343;2022-05-17 14:25:51;18,3;49,1
344;2022-05-17 14:30:51;18,4;49,1
345;2022-05-17 14:35:51;18,4;48,6
346;2022-05-17 14:40:51;18,5;48,6
347;2022-05-17 14:45:51;18,6;48,6
348;2022-05-17 14:50:51;18,6;48,6
349;2022-05-17 14:55:51;18,6;49,1
350;2022-05-17 15:00:51;18,6;48,6
351;2022-05-17 15:05:51;18,6;48,6
352;2022-05-17 15:10:51;18,7;48,6
353;2022-05-17 15:15:51;18,7;48,6
354;2022-05-17 15:20:51;18,7;48,6
355;2022-05-17 15:25:51;18,7;48,6
356;2022-05-17 15:30:51;18,8;48,6
357;2022-05-17 15:35:51;18,8;48,1
358;2022-05-17 15:40:51;18,8;48,6
359;2022-05-17 15:45:51;18,8;48,6
360;2022-05-17 15:50:51;18,8;48,6
361;2022-05-17 15:55:51;18,8;48,1
362;2022-05-17 16:00:51;18,8;48,1
363;2022-05-17 16:05:51;18,8;48,1
364;2022-05-17 16:10:51;18,8;48,6
365;2022-05-17 16:15:51;18,8;48,6
366;2022-05-17 16:20:51;18,8;48,6
367;2022-05-17 16:25:51;18,7;48,6
368;2022-05-17 16:30:51;18,7;48,6
369;2022-05-17 16:35:51;18,6;48,6
370;2022-05-17 16:40:51;18,6;48,6
371;2022-05-17 16:45:51;18,6;48,6
372;2022-05-17 16:50:51;18,6;48,6
373;2022-05-17 16:55:51;18,6;48,6
374;2022-05-17 17:00:51;18,5;49,1
375;2022-05-17 17:05:51;18,5;49,1
376;2022-05-17 17:10:51;18,4;49,1
377;2022-05-17 17:15:51;18,3;49,1
378;2022-05-17 17:20:51;18,3;49,1
379;2022-05-17 17:25:51;18,2;49,6
380;2022-05-17 17:30:51;18,1;49,6
381;2022-05-17 17:35:51;18;49,5
382;2022-05-17 17:40:51;18;49,5
383;2022-05-17 17:45:51;17,9;49,5
384;2022-05-17 17:50:51;17,9;50
385;2022-05-17 17:55:51;17,8;50
386;2022-05-17 18:00:51;17,6;50
387;2022-05-17 18:05:51;17,5;50
388;2022-05-17 18:10:51;17,4;50
389;2022-05-17 18:15:51;17,3;50,4
390;2022-05-17 18:20:51;17,2;50,4
391;2022-05-17 18:25:51;17,1;50,4
392;2022-05-17 18:30:51;16,9;50,4
393;2022-05-17 18:35:51;16,8;50,9
394;2022-05-17 18:40:51;16,7;50,9
395;2022-05-17 18:45:51;16,7;51,4
396;2022-05-17 18:50:51;16,6;51,3
397;2022-05-17 18:55:51;16,5;51,3
398;2022-05-17 19:00:51;16,4;51,3
399;2022-05-17 19:05:51;16,3;51,8
400;2022-05-17 19:10:51;16,2;51,8
401;2022-05-17 19:15:51;16,1;52,3
402;2022-05-17 19:20:51;16;52,3
403;2022-05-17 19:25:51;16;52,2
404;2022-05-17 19:30:51;15,9;52,2
405;2022-05-17 19:35:51;15,8;52,2
406;2022-05-17 19:40:51;15,7;52,7
407;2022-05-17 19:45:51;15,6;52,7
408;2022-05-17 19:50:51;15,5;53,2
409;2022-05-17 19:55:51;15,5;53,2
410;2022-05-17 20:00:51;15,4;53,1
411;2022-05-17 20:05:51;15,4;53,1
412;2022-05-17 20:10:51;15,3;53,1
413;2022-05-17 20:15:51;15,2;53,6
414;2022-05-17 20:20:51;15,1;53,6
415;2022-05-17 20:25:51;15,1;53,6
416;2022-05-17 20:30:51;15;54,1
417;2022-05-17 20:35:51;14,9;54,1
418;2022-05-17 20:40:51;14,9;54
419;2022-05-17 20:45:51;14,8;54
420;2022-05-17 20:50:51;14,8;54
421;2022-05-17 20:55:51;14,7;54
422;2022-05-17 21:00:51;14,7;54
423;2022-05-17 21:05:51;14,6;54
424;2022-05-17 21:10:51;14,6;54
425;2022-05-17 21:15:51;14,5;54,5
426;2022-05-17 21:20:51;14,5;54,5
427;2022-05-17 21:25:51;14,4;54,5
428;2022-05-17 21:30:51;14,4;54,5
429;2022-05-17 21:35:51;14,3;54,5
430;2022-05-17 21:40:51;14,3;54,4
431;2022-05-17 21:45:51;14,3;54,4
432;2022-05-17 21:50:51;14,2;54,4
433;2022-05-17 21:55:51;14,2;54,4
434;2022-05-17 22:00:51;14,1;54,4
435;2022-05-17 22:05:51;14,1;54,4
436;2022-05-17 22:10:51;14,1;54,4
437;2022-05-17 22:15:51;14;54,4
438;2022-05-17 22:20:51;14;54,4
439;2022-05-17 22:25:51;14;54,4
440;2022-05-17 22:30:51;14;54,4
441;2022-05-17 22:35:51;13,9;54,4
442;2022-05-17 22:40:51;13,9;54,4
443;2022-05-17 22:45:51;13,9;54,4
444;2022-05-17 22:50:51;13,8;54,4
445;2022-05-17 22:55:51;13,8;54,4
446;2022-05-17 23:00:51;13,8;54,4
447;2022-05-17 23:05:51;13,7;54,4
448;2022-05-17 23:10:51;13,7;54,4
449;2022-05-17 23:15:51;13,7;54,3
450;2022-05-17 23:20:51;13,7;54,3
451;2022-05-17 23:25:51;13,7;54,3
452;2022-05-17 23:30:51;13,6;54,3
453;2022-05-17 23:35:51;13,6;54,3
454;2022-05-17 23:40:51;13,6;54,3
455;2022-05-17 23:45:51;13,6;54,3
456;2022-05-17 23:50:51;13,5;54,3
457;2022-05-17 23:55:51;13,5;54,3
458;2022-05-18 00:00:51;13,5;54,3
459;2022-05-18 00:05:51;13,5;54,3
460;2022-05-18 00:10:51;13,5;54,3
461;2022-05-18 00:15:51;13,4;54,3
462;2022-05-18 00:20:51;13,4;54,3
463;2022-05-18 00:25:51;13,4;54,8
464;2022-05-18 00:30:51;13,4;54,3
465;2022-05-18 00:35:51;13,4;54,8
466;2022-05-18 00:40:51;13,4;54,8
467;2022-05-18 00:45:51;13,4;54,8
468;2022-05-18 00:50:51;13,4;54,3
469;2022-05-18 00:55:51;13,3;54,8
470;2022-05-18 01:00:51;13,3;54,3
471;2022-05-18 01:05:51;13,3;54,3
472;2022-05-18 01:10:51;13,3;54,8
473;2022-05-18 01:15:51;13,3;54,3
474;2022-05-18 01:20:51;13,2;54,3
475;2022-05-18 01:25:51;13,2;54,3
476;2022-05-18 01:30:51;13,2;54,3
477;2022-05-18 01:35:51;13,2;54,3
478;2022-05-18 01:40:51;13,2;54,3
479;2022-05-18 01:45:51;13,1;54,3
480;2022-05-18 01:50:51;13,1;54,3
481;2022-05-18 01:55:51;13,1;54,3
482;2022-05-18 02:00:51;13,1;54,3
483;2022-05-18 02:05:51;13;54,3
484;2022-05-18 02:10:51;13;54,3
485;2022-05-18 02:15:51;13;53,8
486;2022-05-18 02:20:51;13;53,8
487;2022-05-18 02:25:51;13;53,8
488;2022-05-18 02:30:51;12,9;53,8
489;2022-05-18 02:35:51;12,9;53,8
490;2022-05-18 02:40:51;12,9;53,8
491;2022-05-18 02:45:51;12,9;53,8
492;2022-05-18 02:50:51;12,9;53,8
493;2022-05-18 02:55:51;12,9;53,7
494;2022-05-18 03:00:51;12,8;53,7
495;2022-05-18 03:05:51;12,8;53,7
496;2022-05-18 03:10:51;12,8;53,7
497;2022-05-18 03:15:51;12,8;53,7
498;2022-05-18 03:20:51;12,7;53,7
499;2022-05-18 03:25:51;12,7;53,7
500;2022-05-18 03:30:51;12,7;53,7
501;2022-05-18 03:35:51;12,7;53,7
502;2022-05-18 03:40:51;12,7;53,7
503;2022-05-18 03:45:51;12,7;53,2
504;2022-05-18 03:50:51;12,7;53,2
505;2022-05-18 03:55:51;12,7;53,2
506;2022-05-18 04:00:51;12,7;53,2
507;2022-05-18 04:05:51;12,6;53,2
508;2022-05-18 04:10:51;12,6;53,2
509;2022-05-18 04:15:51;12,6;53,2
510;2022-05-18 04:20:51;12,6;53,2
511;2022-05-18 04:25:51;12,6;53,2
512;2022-05-18 04:30:51;12,6;53,2
513;2022-05-18 04:35:51;12,5;53,2
514;2022-05-18 04:40:51;12,5;52,7
515;2022-05-18 04:45:51;12,5;52,7
516;2022-05-18 04:50:51;12,5;52,7
517;2022-05-18 04:55:51;12,5;52,7
518;2022-05-18 05:00:51;12,4;52,7
519;2022-05-18 05:05:51;12,4;52,7
520;2022-05-18 05:10:51;12,4;52,7
521;2022-05-18 05:15:51;12,4;52,7
522;2022-05-18 05:20:51;12,4;52,7
523;2022-05-18 05:25:51;12,3;52,7
524;2022-05-18 05:30:51;12,3;52,7
525;2022-05-18 05:35:51;12,3;52,7
526;2022-05-18 05:40:51;12,3;52,7
527;2022-05-18 05:45:51;12,2;52,7
528;2022-05-18 05:50:51;12,2;52,2
529;2022-05-18 05:55:51;12,2;52,2
530;2022-05-18 06:00:51;12,2;52,7
531;2022-05-18 06:05:51;12,2;52,2
532;2022-05-18 06:10:51;12,2;52,2
533;2022-05-18 06:15:51;12,2;52,2
534;2022-05-18 06:20:51;12,2;52,2
535;2022-05-18 06:25:51;12,1;52,2
536;2022-05-18 06:30:51;12,1;52,7
537;2022-05-18 06:35:51;12,1;52,7
538;2022-05-18 06:40:51;12,1;52,7
539;2022-05-18 06:45:51;12,1;52,7
540;2022-05-18 06:50:51;12,1;52,2
541;2022-05-18 06:55:51;12,1;52,7
542;2022-05-18 07:00:51;12,1;52,7
543;2022-05-18 07:05:51;12,1;52,7
544;2022-05-18 07:10:51;12;52,7
545;2022-05-18 07:15:51;12;52,7
546;2022-05-18 07:20:51;12;52,7
547;2022-05-18 07:25:51;12;52,2
548;2022-05-18 07:30:51;12;52,7
549;2022-05-18 07:35:51;12;52,2
550;2022-05-18 07:40:51;12;52,7
551;2022-05-18 07:45:51;12;52,6
552;2022-05-18 07:50:51;12;52,6
553;2022-05-18 07:55:51;12;52,6
554;2022-05-18 08:00:51;12;52,6
555;2022-05-18 08:05:51;12;52,6
556;2022-05-18 08:10:51;12;52,6
557;2022-05-18 08:15:51;11,9;52,6
558;2022-05-18 08:20:51;12;52,6
559;2022-05-18 08:25:51;12;53,1
560;2022-05-18 08:30:51;12;53,1
561;2022-05-18 08:35:51;12;53,1
562;2022-05-18 08:40:51;12;53,1
563;2022-05-18 08:45:51;12;53,1
564;2022-05-18 08:50:51;12;53,6
565;2022-05-18 08:55:51;12;53,6
566;2022-05-18 09:00:51;12;53,6
567;2022-05-18 09:05:51;12;53,6
568;2022-05-18 09:10:51;12;53,6
569;2022-05-18 09:15:51;12,1;53,6
570;2022-05-18 09:20:51;12,2;53,6
571;2022-05-18 09:25:51;12,2;53,7
572;2022-05-18 09:30:51;12,4;53,7
573;2022-05-18 09:35:51;12,4;53,7
574;2022-05-18 09:40:51;12,5;53,7
575;2022-05-18 09:45:51;12,5;53,7
576;2022-05-18 09:50:51;12,6;53,7
577;2022-05-18 09:55:51;12,6;53,7
578;2022-05-18 10:00:51;12,6;53,7
579;2022-05-18 10:05:51;12,7;53,7
580;2022-05-18 10:10:51;12,7;53,7
581;2022-05-18 10:15:51;12,8;53,7
582;2022-05-18 10:20:51;12,9;53,8
583;2022-05-18 10:25:51;13;53,8
584;2022-05-18 10:30:51;13;53,8
585;2022-05-18 10:35:51;13,1;53,8
586;2022-05-18 10:40:51;13,2;53,8
587;2022-05-18 10:45:51;13,3;53,8
588;2022-05-18 10:50:51;13,4;53,8
589;2022-05-18 10:55:51;13,4;53,8
590;2022-05-18 11:00:51;13,5;53,8
591;2022-05-18 11:05:51;13,6;53,4
592;2022-05-18 11:10:51;13,6;53,4
593;2022-05-18 11:15:51;13,7;53,4
594;2022-05-18 11:20:51;13,8;53,4
595;2022-05-18 11:25:51;13,8;52,9
596;2022-05-18 11:30:51;13,9;52,9
597;2022-05-18 11:35:51;14;52,9
598;2022-05-18 11:40:51;14;52,9
599;2022-05-18 11:45:51;14;53
600;2022-05-18 11:50:51;14,1;52,5
601;2022-05-18 11:55:51;14,2;53
