RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
158;2022-04-26 03:41:12;20,6;48,3
159;2022-04-26 03:46:12;20,6;48,3
160;2022-04-26 03:51:12;20,6;47,8
161;2022-04-26 03:56:12;20,6;47,8
162;2022-04-26 04:01:12;20,6;48,3
163;2022-04-26 04:06:12;20,6;48,3
164;2022-04-26 04:11:12;20,6;48,3
165;2022-04-26 04:16:12;20,6;48,3
166;2022-04-26 04:21:12;20,6;48,3
167;2022-04-26 04:26:12;20,6;48,3
168;2022-04-26 04:31:12;20,6;48,3
169;2022-04-26 04:36:12;20,5;48,3
170;2022-04-26 04:41:12;20,5;48,3
171;2022-04-26 04:46:12;20,5;48,3
172;2022-04-26 04:51:12;20,5;48,3
173;2022-04-26 04:56:12;20,5;48,3
174;2022-04-26 05:01:12;20,5;48,3
175;2022-04-26 05:06:12;20,5;48,3
176;2022-04-26 05:11:12;20,5;48,3
177;2022-04-26 05:16:12;20,5;48,3
178;2022-04-26 05:21:12;20,5;48,3
179;2022-04-26 05:26:12;20,5;48,3
180;2022-04-26 05:31:12;20,5;48,3
181;2022-04-26 05:36:12;20,5;48,3
182;2022-04-26 05:41:12;20,5;48,3
183;2022-04-26 05:46:12;20,5;48,3
184;2022-04-26 05:51:12;20,5;48,3
185;2022-04-26 05:56:12;20,5;48,3
186;2022-04-26 06:01:12;20,5;48,3
187;2022-04-26 06:06:12;20,5;48,3
188;2022-04-26 06:11:12;20,5;48,3
189;2022-04-26 06:16:12;20,5;48,3
190;2022-04-26 06:21:12;20,5;48,3
191;2022-04-26 06:26:12;20,5;48,3
192;2022-04-26 06:31:12;20,5;48,3
193;2022-04-26 06:36:12;20,5;48,3
194;2022-04-26 06:41:12;20,5;48,3
195;2022-04-26 06:46:12;20,5;48,3
196;2022-04-26 06:51:12;20,5;48,3
197;2022-04-26 06:56:12;20,5;48,3
198;2022-04-26 07:01:12;20,5;48,3
199;2022-04-26 07:06:12;20,5;48,3
200;2022-04-26 07:11:12;20,4;48,3
201;2022-04-26 07:16:12;20,5;48,3
202;2022-04-26 07:21:12;20,4;48,3
203;2022-04-26 07:26:12;20,4;48,3
204;2022-04-26 07:31:12;20,4;48,3
205;2022-04-26 07:36:12;20,4;48,3
206;2022-04-26 07:41:12;20,4;48,3
207;2022-04-26 07:46:12;20,4;48,3
208;2022-04-26 07:51:12;20,4;48,3
209;2022-04-26 07:56:12;20,4;48,3
210;2022-04-26 08:01:12;20,4;48,3
211;2022-04-26 08:06:12;20,4;48,3
212;2022-04-26 08:11:12;20,4;48,3
213;2022-04-26 08:16:12;20,4;48,3
214;2022-04-26 08:21:12;20,4;48,3
215;2022-04-26 08:26:12;20,4;48,3
216;2022-04-26 08:31:12;20,4;48,8
217;2022-04-26 08:36:12;20,4;48,3
218;2022-04-26 08:41:12;20,4;48,8
219;2022-04-26 08:46:12;20,4;49,3
220;2022-04-26 08:51:12;20,4;49,3
221;2022-04-26 08:56:12;20,4;49,3
222;2022-04-26 09:01:12;20,4;50,8
223;2022-04-26 09:06:12;20,5;51,4
224;2022-04-26 09:11:12;20,5;51,9
225;2022-04-26 09:16:12;20,5;51,9
226;2022-04-26 09:21:12;20,4;51,9
227;2022-04-26 09:26:12;20,6;51,4
228;2022-04-26 09:31:12;19,5;52,7
229;2022-04-26 09:36:12;18,9;53,6
230;2022-04-26 09:41:12;18,6;54,6
231;2022-04-26 09:46:12;18,4;55
232;2022-04-26 09:51:12;18,3;55,5
233;2022-04-26 09:56:12;18,2;55,5
234;2022-04-26 10:01:12;18,2;55,5
235;2022-04-26 10:06:12;18,2;55,5
236;2022-04-26 10:11:12;18,2;55,5
237;2022-04-26 10:16:12;18,2;55,5
238;2022-04-26 10:21:12;18,2;56
239;2022-04-26 10:26:12;18,2;56
240;2022-04-26 10:31:12;18,2;56
241;2022-04-26 10:36:12;18,3;55,5
242;2022-04-26 10:41:12;18,3;55,5
243;2022-04-26 10:46:12;18,3;55
244;2022-04-26 10:51:12;18,3;55
245;2022-04-26 10:56:12;18,4;55
246;2022-04-26 11:01:12;18,4;55,5
247;2022-04-26 11:06:12;18,4;55,5
248;2022-04-26 11:11:12;18,4;55
249;2022-04-26 11:16:12;18,5;55
250;2022-04-26 11:21:12;18,5;55
251;2022-04-26 11:26:12;18,5;55
252;2022-04-26 11:31:12;18,5;54,5
253;2022-04-26 11:36:12;18,5;53,6
254;2022-04-26 11:41:12;18,5;53,6
255;2022-04-26 11:46:12;18,5;53,1
256;2022-04-26 11:51:12;18,6;53,1
257;2022-04-26 11:56:12;18,6;53,6
258;2022-04-26 12:01:12;18,6;53,1
259;2022-04-26 12:06:12;18,6;53,1
260;2022-04-26 12:11:12;18,6;53,1
261;2022-04-26 12:16:12;18,7;52,6
262;2022-04-26 12:21:12;18,7;52,6
263;2022-04-26 12:26:12;18,8;52,6
264;2022-04-26 12:31:12;18,8;52,6
265;2022-04-26 12:36:12;18,8;52,6
266;2022-04-26 12:41:12;18,8;52,6
267;2022-04-26 12:46:12;18,9;52,1
268;2022-04-26 12:51:12;18,9;52,1
269;2022-04-26 12:56:12;18,9;51,6
270;2022-04-26 13:01:12;18,9;51,6
271;2022-04-26 13:06:12;18,9;51,1
272;2022-04-26 13:11:12;18,9;50,6
273;2022-04-26 13:16:12;18,9;50,6
274;2022-04-26 13:21:12;18,9;50,6
275;2022-04-26 13:26:12;18,9;50,1
276;2022-04-26 13:31:12;18,9;50,1
277;2022-04-26 13:36:12;18,9;49,6
278;2022-04-26 13:41:12;18,9;49,6
279;2022-04-26 13:46:12;18,9;49,6
280;2022-04-26 13:51:12;18,9;49,6
281;2022-04-26 13:56:12;18,9;49,6
282;2022-04-26 14:01:12;18,9;49,6
283;2022-04-26 14:06:12;18,9;49,6
284;2022-04-26 14:11:12;18,9;49,6
285;2022-04-26 14:16:12;18,9;49,1
286;2022-04-26 14:21:12;18,9;48,6
287;2022-04-26 14:26:12;18,9;48,6
288;2022-04-26 14:31:12;18,9;48,6
289;2022-04-26 14:36:12;18,9;48,6
290;2022-04-26 14:41:12;18,9;48,6
291;2022-04-26 14:46:12;18,9;48,6
292;2022-04-26 14:51:12;18,9;48,6
293;2022-04-26 14:56:12;18,9;48,1
294;2022-04-26 15:01:12;18,9;47,6
295;2022-04-26 15:06:12;18,9;47,6
296;2022-04-26 15:11:12;18,9;47,6
297;2022-04-26 15:16:12;18,9;48,1
298;2022-04-26 15:21:12;18,9;48,1
299;2022-04-26 15:26:12;19;47,6
300;2022-04-26 15:31:12;19;47,6
301;2022-04-26 15:36:12;19;47,6
302;2022-04-26 15:41:12;19;47,6
303;2022-04-26 15:46:12;18,9;47,6
304;2022-04-26 15:51:12;19;47,6
305;2022-04-26 15:56:12;19;47,6
306;2022-04-26 16:01:12;19;47,6
307;2022-04-26 16:06:12;18,9;47,6
308;2022-04-26 16:11:12;18,9;48,1
309;2022-04-26 16:16:12;18,9;48,1
310;2022-04-26 16:21:12;18,9;48,6
311;2022-04-26 16:26:12;18,8;48,6
312;2022-04-26 16:31:12;18,8;49,1
313;2022-04-26 16:36:12;18,8;49,1
314;2022-04-26 16:41:12;18,8;49,1
315;2022-04-26 16:46:12;18,7;49,6
316;2022-04-26 16:51:12;18,7;49,6
317;2022-04-26 16:56:12;18,7;49,6
318;2022-04-26 17:01:12;18,6;50,1
319;2022-04-26 17:06:12;18,6;50,6
320;2022-04-26 17:11:12;18,6;50,6
321;2022-04-26 17:16:12;18,6;51,1
322;2022-04-26 17:21:12;18,6;51,6
323;2022-04-26 17:26:12;18,5;51,6
324;2022-04-26 17:31:12;18,5;52,1
325;2022-04-26 17:36:12;18,4;52,6
326;2022-04-26 17:41:12;18,4;52,6
327;2022-04-26 17:46:12;18,4;53,1
328;2022-04-26 17:51:12;18,4;53,1
329;2022-04-26 17:56:12;18,4;52,6
330;2022-04-26 18:01:12;18,4;52,6
331;2022-04-26 18:06:12;18,4;53,1
332;2022-04-26 18:11:12;18,4;53,1
333;2022-04-26 18:16:12;18,3;53,1
334;2022-04-26 18:21:12;18,3;53,5
335;2022-04-26 18:26:12;18,3;53,5
336;2022-04-26 18:31:12;18,3;54
337;2022-04-26 18:36:12;18,4;54
338;2022-04-26 18:41:12;18,4;54
339;2022-04-26 18:46:12;18,4;54,5
340;2022-04-26 18:51:12;18,3;54,5
341;2022-04-26 18:56:12;18,3;54,5
342;2022-04-26 19:01:12;18,3;54,5
343;2022-04-26 19:06:12;18,3;54,5
344;2022-04-26 19:11:12;18,3;55
345;2022-04-26 19:16:12;18,3;55
346;2022-04-26 19:21:12;18,2;55,5
347;2022-04-26 19:26:12;18,2;55,5
348;2022-04-26 19:31:12;18,2;55,5
349;2022-04-26 19:36:12;18,2;55,5
350;2022-04-26 19:41:12;18,2;55,5
351;2022-04-26 19:46:12;18,2;55,5
352;2022-04-26 19:51:12;18,2;55,5
353;2022-04-26 19:56:12;18,2;56
354;2022-04-26 20:01:12;18,2;56
355;2022-04-26 20:06:12;18,1;56,4
356;2022-04-26 20:11:12;18,1;56,4
357;2022-04-26 20:16:12;18,1;56,4
358;2022-04-26 20:21:12;18,1;56,4
359;2022-04-26 20:26:12;18,1;56,4
360;2022-04-26 20:31:12;18,1;56,4
361;2022-04-26 20:36:12;18,1;56,4
362;2022-04-26 20:41:12;18;56,9
363;2022-04-26 20:46:12;18;56,9
364;2022-04-26 20:51:12;18;56,9
365;2022-04-26 20:56:12;18;56,9
366;2022-04-26 21:01:12;18;56,9
367;2022-04-26 21:06:12;18;56,9
368;2022-04-26 21:11:12;18;57,4
369;2022-04-26 21:16:12;18;57,4
370;2022-04-26 21:21:12;18;57,4
371;2022-04-26 21:26:12;18;57,4
372;2022-04-26 21:31:12;18;57,4
373;2022-04-26 21:36:12;17,9;57,4
374;2022-04-26 21:41:12;17,9;57,4
375;2022-04-26 21:46:12;17,9;57,4
376;2022-04-26 21:51:12;17,9;57,4
377;2022-04-26 21:56:12;17,8;57,8
378;2022-04-26 22:01:12;17,8;57,8
379;2022-04-26 22:06:12;17,7;57,8
380;2022-04-26 22:11:12;17,7;57,8
381;2022-04-26 22:16:12;17,7;57,8
382;2022-04-26 22:21:12;17,7;57,8
383;2022-04-26 22:26:12;17,7;57,8
384;2022-04-26 22:31:12;17,7;57,8
385;2022-04-26 22:36:12;17,7;58,3
386;2022-04-26 22:41:12;17,7;57,8
387;2022-04-26 22:46:12;17,7;58,3
388;2022-04-26 22:51:12;17,7;58,3
389;2022-04-26 22:56:12;17,7;57,8
390;2022-04-26 23:01:12;17,7;57,8
391;2022-04-26 23:06:12;17,7;57,8
392;2022-04-26 23:11:12;17,6;58,3
393;2022-04-26 23:16:12;17,6;58,3
394;2022-04-26 23:21:12;17,6;58,3
395;2022-04-26 23:26:12;17,6;58,3
396;2022-04-26 23:31:12;17,6;58,3
397;2022-04-26 23:36:12;17,6;58,3
398;2022-04-26 23:41:12;17,6;58,3
399;2022-04-26 23:46:12;17,6;58,3
400;2022-04-26 23:51:12;17,6;58,3
401;2022-04-26 23:56:12;17,6;58,3
402;2022-04-27 00:01:12;17,5;58,3
403;2022-04-27 00:06:12;17,5;58,3
404;2022-04-27 00:11:12;17,5;58,3
405;2022-04-27 00:16:12;17,5;58,3
406;2022-04-27 00:21:12;17,5;58,3
407;2022-04-27 00:26:12;17,5;58,3
408;2022-04-27 00:31:12;17,5;58,3
409;2022-04-27 00:36:12;17,5;58,7
410;2022-04-27 00:41:12;17,5;58,7
411;2022-04-27 00:46:12;17,5;58,7
412;2022-04-27 00:51:12;17,5;58,7
413;2022-04-27 00:56:12;17,5;58,7
414;2022-04-27 01:01:12;17,5;58,7
415;2022-04-27 01:06:12;17,4;58,7
416;2022-04-27 01:11:12;17,4;58,7
417;2022-04-27 01:16:12;17,4;58,7
418;2022-04-27 01:21:12;17,4;58,7
419;2022-04-27 01:26:12;17,4;58,7
420;2022-04-27 01:31:12;17,4;59,2
421;2022-04-27 01:36:12;17,4;58,7
422;2022-04-27 01:41:12;17,4;59,2
423;2022-04-27 01:46:12;17,4;59,2
424;2022-04-27 01:51:12;17,4;59,2
425;2022-04-27 01:56:12;17,4;59,2
426;2022-04-27 02:01:12;17,4;59,2
427;2022-04-27 02:06:12;17,4;59,2
428;2022-04-27 02:11:12;17,4;59,2
429;2022-04-27 02:16:12;17,4;59,2
430;2022-04-27 02:21:12;17,4;59,2
431;2022-04-27 02:26:12;17,4;59,2
432;2022-04-27 02:31:12;17,3;59,2
433;2022-04-27 02:36:12;17,3;59,2
434;2022-04-27 02:41:12;17,3;59,2
435;2022-04-27 02:46:12;17,3;59,6
436;2022-04-27 02:51:12;17,3;59,2
437;2022-04-27 02:56:12;17,3;59,6
438;2022-04-27 03:01:12;17,3;59,7
439;2022-04-27 03:06:12;17,3;59,6
440;2022-04-27 03:11:12;17,3;59,6
441;2022-04-27 03:16:12;17,3;59,6
442;2022-04-27 03:21:12;17,3;59,6
443;2022-04-27 03:26:12;17,2;59,6
444;2022-04-27 03:31:12;17,2;59,6
445;2022-04-27 03:36:12;17,2;59,6
446;2022-04-27 03:41:12;17,2;59,6
447;2022-04-27 03:46:12;17,2;59,6
448;2022-04-27 03:51:12;17,2;59,6
449;2022-04-27 03:56:12;17,2;59,6
450;2022-04-27 04:01:12;17,2;59,6
451;2022-04-27 04:06:12;17,2;59,6
452;2022-04-27 04:11:12;17,2;59,6
453;2022-04-27 04:16:12;17,2;59,6
454;2022-04-27 04:21:12;17,2;59,6
455;2022-04-27 04:26:12;17,2;59,6
456;2022-04-27 04:31:12;17,1;59,6
457;2022-04-27 04:36:12;17,1;59,6
458;2022-04-27 04:41:12;17,1;59,6
459;2022-04-27 04:46:12;17,1;59,6
460;2022-04-27 04:51:12;17,1;59,6
461;2022-04-27 04:56:12;17,1;59,6
462;2022-04-27 05:01:12;17,1;59,6
463;2022-04-27 05:06:12;17,1;60,1
464;2022-04-27 05:11:12;17,1;59,6
465;2022-04-27 05:16:12;17,1;60,1
466;2022-04-27 05:21:12;17,1;60,1
467;2022-04-27 05:26:12;17,1;59,6
468;2022-04-27 05:31:12;17;59,6
469;2022-04-27 05:36:12;17;60,1
470;2022-04-27 05:41:12;17;60,1
471;2022-04-27 05:46:12;17;60,1
472;2022-04-27 05:51:12;17;60,1
473;2022-04-27 05:56:12;17;60,1
474;2022-04-27 06:01:12;17;60,1
475;2022-04-27 06:06:12;17;60,1
476;2022-04-27 06:11:12;17;60,1
477;2022-04-27 06:16:12;17;60,1
478;2022-04-27 06:21:12;16,9;60,1
479;2022-04-27 06:26:12;16,9;60,1
480;2022-04-27 06:31:12;16,9;60,1
481;2022-04-27 06:36:12;16,9;60,1
482;2022-04-27 06:41:12;16,8;60,1
483;2022-04-27 06:46:12;16,8;60,1
484;2022-04-27 06:51:12;16,8;60,1
485;2022-04-27 06:56:12;16,8;60,1
486;2022-04-27 07:01:12;16,8;60,1
487;2022-04-27 07:06:12;16,8;60,1
488;2022-04-27 07:11:12;16,8;60
489;2022-04-27 07:16:12;16,8;60
490;2022-04-27 07:21:12;16,8;60
491;2022-04-27 07:26:12;16,8;60,5
492;2022-04-27 07:31:12;16,8;60,5
493;2022-04-27 07:36:12;16,8;60,5
494;2022-04-27 07:41:12;16,8;60,5
495;2022-04-27 07:46:12;16,8;60,5
496;2022-04-27 07:51:12;16,8;60,5
497;2022-04-27 07:56:12;16,8;60,5
498;2022-04-27 08:01:12;16,9;60,5
499;2022-04-27 08:06:12;16,9;60,5
500;2022-04-27 08:11:12;16,9;60,5
501;2022-04-27 08:16:12;17;60,5
502;2022-04-27 08:21:12;16,9;60,5
503;2022-04-27 08:26:12;17;60,5
504;2022-04-27 08:31:12;17;60,5
505;2022-04-27 08:36:12;17;61
506;2022-04-27 08:41:12;16,9;61
507;2022-04-27 08:46:12;16,9;61
508;2022-04-27 08:51:12;16,9;61,5
509;2022-04-27 08:56:12;16,8;61,5
510;2022-04-27 09:01:12;16,8;61,9
511;2022-04-27 09:06:12;16,8;61,9
512;2022-04-27 09:11:12;16,7;61,9
513;2022-04-27 09:16:12;16,8;61,9
514;2022-04-27 09:21:12;16,8;61,9
515;2022-04-27 09:26:12;16,8;61,5
516;2022-04-27 09:31:12;16,8;61,5
517;2022-04-27 09:36:12;16,9;61,5
518;2022-04-27 09:41:12;16,9;61,5
519;2022-04-27 09:46:12;16,9;61,5
520;2022-04-27 09:51:12;17;61,5
521;2022-04-27 09:56:12;17;61,5
522;2022-04-27 10:01:12;17;61
523;2022-04-27 10:06:12;16,9;61,5
524;2022-04-27 10:11:12;16,9;61,5
525;2022-04-27 10:16:12;16,9;61,5
526;2022-04-27 10:21:12;17;61
527;2022-04-27 10:26:12;17;61
528;2022-04-27 10:31:12;17,1;61
529;2022-04-27 10:36:12;17,2;61
530;2022-04-27 10:41:12;17,2;61
531;2022-04-27 10:46:12;17,3;61,1
532;2022-04-27 10:51:12;17,3;60,6
533;2022-04-27 10:56:12;17,3;60,6
534;2022-04-27 11:01:12;17,4;60,6
535;2022-04-27 11:06:12;17,4;60,6
536;2022-04-27 11:11:12;17,4;60,6
537;2022-04-27 11:16:12;17,4;60,6
538;2022-04-27 11:21:12;17,4;60,6
539;2022-04-27 11:26:12;17,4;60,6
540;2022-04-27 11:31:12;17,5;60,6
541;2022-04-27 11:36:12;17,4;60,6
542;2022-04-27 11:41:12;17,5;60,6
543;2022-04-27 11:46:12;17,5;60,6
544;2022-04-27 11:51:12;17,6;60,6
545;2022-04-27 11:56:12;17,6;60,2
546;2022-04-27 12:01:12;17,6;60,2
547;2022-04-27 12:06:12;17,7;60,2
548;2022-04-27 12:11:12;17,7;60,2
549;2022-04-27 12:16:12;17,7;60,2
550;2022-04-27 12:21:12;17,7;59,7
551;2022-04-27 12:26:12;17,7;60,2
552;2022-04-27 12:31:12;17,7;60,2
553;2022-04-27 12:36:12;17,8;60,2
554;2022-04-27 12:41:12;17,8;60,2
555;2022-04-27 12:46:12;17,8;60,2
556;2022-04-27 12:51:12;17,8;60,2
557;2022-04-27 12:56:12;17,7;60,2
558;2022-04-27 13:01:12;17,7;60,2
559;2022-04-27 13:06:12;17,7;60,2
560;2022-04-27 13:11:12;17,7;60,2
561;2022-04-27 13:16:12;17,7;60,2
562;2022-04-27 13:21:12;17,8;60,2
563;2022-04-27 13:26:12;17,8;60,2
564;2022-04-27 13:31:12;17,8;60,2
565;2022-04-27 13:36:12;17,8;60,2
566;2022-04-27 13:41:12;17,8;60,2
567;2022-04-27 13:46:12;17,8;60,2
568;2022-04-27 13:51:12;17,8;60,2
569;2022-04-27 13:56:12;17,8;60,2
570;2022-04-27 14:01:12;17,8;60,2
571;2022-04-27 14:06:12;17,8;60,2
572;2022-04-27 14:11:12;17,8;60,2
573;2022-04-27 14:16:12;17,8;60,2
574;2022-04-27 14:21:12;17,8;60,2
575;2022-04-27 14:26:12;17,8;60,2
576;2022-04-27 14:31:12;17,8;60,2
577;2022-04-27 14:36:12;17,8;60,2
578;2022-04-27 14:41:12;17,8;59,7
579;2022-04-27 14:46:12;17,8;59,3
580;2022-04-27 14:51:12;17,8;59,3
581;2022-04-27 14:56:12;17,8;59,3
582;2022-04-27 15:01:12;17,9;58,8
583;2022-04-27 15:06:12;17,9;58,8
584;2022-04-27 15:11:12;17,9;58,3
585;2022-04-27 15:16:12;17,9;58,3
586;2022-04-27 15:21:12;17,9;57,8
587;2022-04-27 15:26:12;17,9;57,8
588;2022-04-27 15:31:12;17,9;57,4
589;2022-04-27 15:36:12;17,8;56,9
590;2022-04-27 15:41:12;17,8;57,4
591;2022-04-27 15:46:12;17,8;56,9
592;2022-04-27 15:51:12;17,8;56,9
593;2022-04-27 15:56:12;17,8;56,9
594;2022-04-27 16:01:12;17,8;56,9
595;2022-04-27 16:06:12;17,8;56,9
596;2022-04-27 16:11:12;17,8;56,9
597;2022-04-27 16:16:12;17,8;56,9
598;2022-04-27 16:21:12;17,8;56,9
599;2022-04-27 16:26:12;17,8;56,9
