RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
181;2022-04-23 23:14;17,5;57,3
182;2022-04-23 23:19;17,5;57,8
183;2022-04-23 23:24;17,4;57,8
184;2022-04-23 23:29;17,4;57,8
185;2022-04-23 23:34;17,4;57,8
186;2022-04-23 23:39;17,3;58,2
187;2022-04-23 23:44;17,3;58,2
188;2022-04-23 23:49;17,3;58,2
189;2022-04-23 23:54;17,2;58,2
190;2022-04-23 23:59;17,2;58,2
191;2022-04-24 0:04;17,1;58,2
192;2022-04-24 0:09;17,1;58,2
193;2022-04-24 0:14;17,1;58,2
194;2022-04-24 0:19;17,1;58,2
195;2022-04-24 0:24;17,1;58,2
196;2022-04-24 0:29;17,1;58,2
197;2022-04-24 0:34;17;58,2
198;2022-04-24 0:39;17;58,7
199;2022-04-24 0:44;17;58,7
200;2022-04-24 0:49;17;58,7
201;2022-04-24 0:54;16,9;58,7
202;2022-04-24 0:59;16,8;58,6
203;2022-04-24 1:04;16,8;58,6
204;2022-04-24 1:09;16,8;58,6
205;2022-04-24 1:14;16,8;58,6
206;2022-04-24 1:19;16,7;59,1
207;2022-04-24 1:24;16,7;58,6
208;2022-04-24 1:29;16,7;58,6
209;2022-04-24 1:34;16,6;58,6
210;2022-04-24 1:39;16,5;58,6
211;2022-04-24 1:44;16,5;58,1
212;2022-04-24 1:49;16,5;58,1
213;2022-04-24 1:54;16,4;58,1
214;2022-04-24 1:59;16,3;58,1
215;2022-04-24 2:04;16,1;58,1
216;2022-04-24 2:09;16,1;58,1
217;2022-04-24 2:14;16;58,1
218;2022-04-24 2:19;16;58,1
219;2022-04-24 2:24;16;58,1
220;2022-04-24 2:29;16;58,1
221;2022-04-24 2:34;15,9;58,5
222;2022-04-24 2:39;15,9;58,5
223;2022-04-24 2:44;15,9;58,5
224;2022-04-24 2:49;15,9;58,5
225;2022-04-24 2:54;15,9;58,5
226;2022-04-24 2:59;15,9;58,5
227;2022-04-24 3:04;15,8;58,5
228;2022-04-24 3:09;15,8;58,5
229;2022-04-24 3:14;15,7;58,5
230;2022-04-24 3:19;15,6;58,5
231;2022-04-24 3:24;15,6;58,5
232;2022-04-24 3:29;15,5;58,5
233;2022-04-24 3:34;15,4;58,5
234;2022-04-24 3:39;15,4;58,5
235;2022-04-24 3:44;15,4;58,9
236;2022-04-24 3:49;15,3;58,5
237;2022-04-24 3:54;15,3;58,9
238;2022-04-24 3:59;15,3;58,9
239;2022-04-24 4:04;15,2;58,9
240;2022-04-24 4:09;15,2;58,9
241;2022-04-24 4:14;15,2;58,9
242;2022-04-24 4:19;15,1;58,9
243;2022-04-24 4:24;15,1;58,9
244;2022-04-24 4:29;15,1;58,9
245;2022-04-24 4:34;15;58,9
246;2022-04-24 4:39;15;58,9
247;2022-04-24 4:44;14,9;58,9
248;2022-04-24 4:49;14,9;58,9
249;2022-04-24 4:54;14,9;58,9
250;2022-04-24 4:59;14,9;58,9
251;2022-04-24 5:04;14,8;58,9
252;2022-04-24 5:09;14,8;58,9
253;2022-04-24 5:14;14,8;58,9
254;2022-04-24 5:19;14,7;58,9
255;2022-04-24 5:24;14,7;58,8
256;2022-04-24 5:29;14,8;58,8
257;2022-04-24 5:34;14,7;58,8
258;2022-04-24 5:39;14,7;58,4
259;2022-04-24 5:44;14,6;58,4
260;2022-04-24 5:49;14,5;58,8
261;2022-04-24 5:54;14,3;58,8
262;2022-04-24 5:59;14,3;58,8
263;2022-04-24 6:04;14,3;58,8
264;2022-04-24 6:09;14,3;58,8
265;2022-04-24 6:14;14,3;58,8
266;2022-04-24 6:19;14,2;58,8
267;2022-04-24 6:24;14,2;58,8
268;2022-04-24 6:29;14,3;58,8
269;2022-04-24 6:34;14,3;58,8
270;2022-04-24 6:39;14,2;58,8
271;2022-04-24 6:44;14,1;58,8
272;2022-04-24 6:49;14,2;58,8
273;2022-04-24 6:54;14,2;58,8
274;2022-04-24 6:59;14,1;58,8
275;2022-04-24 7:04;14,1;58,8
276;2022-04-24 7:09;14,1;58,8
277;2022-04-24 7:14;14;58,8
278;2022-04-24 7:19;14;58,7
279;2022-04-24 7:24;14;59,2
280;2022-04-24 7:29;14;59,2
281;2022-04-24 7:34;14;59,2
282;2022-04-24 7:39;14;59,2
283;2022-04-24 7:44;14;59,2
284;2022-04-24 7:49;14;59,2
285;2022-04-24 7:54;14;59,2
286;2022-04-24 7:59;14,1;58,7
287;2022-04-24 8:04;14,2;58,8
288;2022-04-24 8:09;14,2;58,8
289;2022-04-24 8:14;14,2;58,8
290;2022-04-24 8:19;14,2;58,8
291;2022-04-24 8:24;14,2;59,2
292;2022-04-24 8:29;14,2;59,2
293;2022-04-24 8:34;14,2;59,2
294;2022-04-24 8:39;14,3;59,2
295;2022-04-24 8:44;14,5;59,2
296;2022-04-24 8:49;14,5;59,3
297;2022-04-24 8:54;14,6;59,3
298;2022-04-24 8:59;14,7;59,3
299;2022-04-24 9:04;14,8;59,3
300;2022-04-24 9:09;15;58,8
301;2022-04-24 9:14;15,2;58,8
302;2022-04-24 9:19;15,3;58,9
303;2022-04-24 9:24;15,4;58,9
304;2022-04-24 9:29;15,5;58,9
305;2022-04-24 9:34;15,6;58,9
306;2022-04-24 9:39;15,7;58,4
307;2022-04-24 9:44;15,8;58,4
308;2022-04-24 9:49;15,9;58,5
309;2022-04-24 9:54;16;58,5
310;2022-04-24 9:59;16,1;58
311;2022-04-24 10:04;16,2;58
312;2022-04-24 10:09;16,3;58
313;2022-04-24 10:14;16,3;57,5
314;2022-04-24 10:19;16,4;57,6
315;2022-04-24 10:24;16,5;57,6
316;2022-04-24 10:29;16,5;57,6
317;2022-04-24 10:34;16,5;57,6
318;2022-04-24 10:39;16,6;57,6
319;2022-04-24 10:44;16,7;57,6
320;2022-04-24 10:49;16,7;57,1
321;2022-04-24 10:54;16,8;57,1
322;2022-04-24 10:59;16,9;57,1
323;2022-04-24 11:04;16,9;57,1
324;2022-04-24 11:09;17;57,6
325;2022-04-24 11:14;17;57,6
326;2022-04-24 11:19;17,1;57,1
327;2022-04-24 11:24;17,1;57,1
328;2022-04-24 11:29;17,2;57,1
329;2022-04-24 11:34;17,2;57,2
330;2022-04-24 11:39;17,2;57,6
331;2022-04-24 11:44;17,3;57,2
332;2022-04-24 11:49;17,4;57,2
333;2022-04-24 11:54;17,4;57,2
334;2022-04-24 11:59;17,5;57,2
335;2022-04-24 12:04;17,5;57,2
336;2022-04-24 12:09;17,6;57,2
337;2022-04-24 12:14;17,6;57,2
338;2022-04-24 12:19;17,7;57,2
339;2022-04-24 12:24;17,7;57,2
340;2022-04-24 12:29;17,7;56,7
341;2022-04-24 12:34;17,8;57,2
342;2022-04-24 12:39;17,8;57,2
343;2022-04-24 12:44;17,8;57,2
344;2022-04-24 12:49;17,8;57,2
345;2022-04-24 12:54;17,9;56,7
346;2022-04-24 12:59;17,9;57,2
347;2022-04-24 13:04;18;56,8
348;2022-04-24 13:09;18;57,2
349;2022-04-24 13:14;18;56,8
350;2022-04-24 13:19;18;57,2
351;2022-04-24 13:24;18,1;56,8
352;2022-04-24 13:29;18,1;56,8
353;2022-04-24 13:34;18,2;56,8
354;2022-04-24 13:39;18,2;56,8
355;2022-04-24 13:44;18,2;56,8
356;2022-04-24 13:49;18,3;56,8
357;2022-04-24 13:54;18,3;56,8
358;2022-04-24 13:59;18,3;56,8
359;2022-04-24 14:04;18,3;56,8
360;2022-04-24 14:09;18,4;56,8
361;2022-04-24 14:14;18,4;56,8
362;2022-04-24 14:19;18,4;56,8
363;2022-04-24 14:24;18,4;56,8
364;2022-04-24 14:29;18,5;56,8
365;2022-04-24 14:34;18,5;56,8
366;2022-04-24 14:39;18,5;56,9
367;2022-04-24 14:44;18,5;56,9
368;2022-04-24 14:49;18,6;56,4
369;2022-04-24 14:54;18,6;56,4
370;2022-04-24 14:59;18,6;56,9
371;2022-04-24 15:04;18,6;56,4
372;2022-04-24 15:09;18,6;56,4
373;2022-04-24 15:14;18,7;56,4
374;2022-04-24 15:19;18,7;56,4
375;2022-04-24 15:24;18,7;56,4
376;2022-04-24 15:29;18,7;56,4
377;2022-04-24 15:34;18,7;56,4
378;2022-04-24 15:39;18,8;56,4
379;2022-04-24 15:44;18,8;56,4
380;2022-04-24 15:49;18,8;56,4
381;2022-04-24 15:54;18,8;56,4
382;2022-04-24 15:59;18,8;56,4
383;2022-04-24 16:04;18,8;56,4
384;2022-04-24 16:09;18,8;56,4
385;2022-04-24 16:14;18,8;56,5
386;2022-04-24 16:19;18,8;56,5
387;2022-04-24 16:24;18,8;56,5
388;2022-04-24 16:29;18,8;56,5
389;2022-04-24 16:34;18,8;56,5
390;2022-04-24 16:39;18,8;56,5
391;2022-04-24 16:44;18,8;56,5
392;2022-04-24 16:49;18,8;56,5
393;2022-04-24 16:54;18,7;56,5
394;2022-04-24 16:59;18,7;56,5
395;2022-04-24 17:04;18,7;56,9
396;2022-04-24 17:09;18,7;56,9
397;2022-04-24 17:14;18,7;56,9
398;2022-04-24 17:19;18,6;56,9
399;2022-04-24 17:24;18,6;56,9
400;2022-04-24 17:29;18,6;56,9
401;2022-04-24 17:34;18,6;57,4
402;2022-04-24 17:39;18,6;57,4
403;2022-04-24 17:44;18,5;57,4
404;2022-04-24 17:49;18,5;57,4
405;2022-04-24 17:54;18,5;57,4
406;2022-04-24 17:59;18,4;57,4
407;2022-04-24 18:04;18,4;57,8
408;2022-04-24 18:09;18,3;57,8
409;2022-04-24 18:14;18,3;57,8
410;2022-04-24 18:19;18,2;57,8
411;2022-04-24 18:24;18,2;57,8
412;2022-04-24 18:29;18,2;57,8
413;2022-04-24 18:34;18,1;57,8
414;2022-04-24 18:39;18,1;57,8
415;2022-04-24 18:44;18,1;58,3
416;2022-04-24 18:49;18;58,3
417;2022-04-24 18:54;18;58,3
418;2022-04-24 18:59;18;58,3
419;2022-04-24 19:04;18;58,3
420;2022-04-24 19:09;18;58,3
421;2022-04-24 19:14;17,9;58,3
422;2022-04-24 19:19;17,9;58,3
423;2022-04-24 19:24;17,9;58,3
424;2022-04-24 19:29;17,9;58,7
425;2022-04-24 19:34;17,8;58,7
426;2022-04-24 19:39;17,8;58,7
427;2022-04-24 19:44;17,7;58,7
428;2022-04-24 19:49;17,7;58,7
429;2022-04-24 19:54;17,7;59,2
430;2022-04-24 19:59;17,6;59,2
431;2022-04-24 20:04;17,6;59,2
432;2022-04-24 20:09;17,6;59,2
433;2022-04-24 20:14;17,6;59,2
434;2022-04-24 20:19;17,5;59,2
435;2022-04-24 20:24;17,5;59,2
436;2022-04-24 20:29;17,5;59,2
437;2022-04-24 20:34;17,5;59,2
438;2022-04-24 20:39;17,4;59,2
439;2022-04-24 20:44;17,4;59,2
440;2022-04-24 20:49;17,4;59,7
441;2022-04-24 20:54;17,4;59,7
442;2022-04-24 20:59;17,4;59,7
443;2022-04-24 21:04;17,4;59,7
444;2022-04-24 21:09;17,4;60,1
445;2022-04-24 21:14;17,4;60,1
446;2022-04-24 21:19;17,3;60,1
447;2022-04-24 21:24;17,3;60,1
448;2022-04-24 21:29;17,3;60,6
449;2022-04-24 21:34;17,3;60,6
450;2022-04-24 21:39;17,2;61
451;2022-04-24 21:44;17,2;61
452;2022-04-24 21:49;17,2;61,5
453;2022-04-24 21:54;17,2;61,5
454;2022-04-24 21:59;17,2;61,5
455;2022-04-24 22:04;17,2;61,5
456;2022-04-24 22:09;17,2;61,5
457;2022-04-24 22:14;17,2;61,5
458;2022-04-24 22:19;17,2;61,5
459;2022-04-24 22:24;17,2;61,5
460;2022-04-24 22:29;17,2;61,5
461;2022-04-24 22:34;17,2;61,5
462;2022-04-24 22:39;17,2;61,5
463;2022-04-24 22:44;17,2;61,5
464;2022-04-24 22:49;17,1;61,5
465;2022-04-24 22:54;17,1;61,5
466;2022-04-24 22:59;17,1;62
467;2022-04-24 23:04;17,1;62
468;2022-04-24 23:09;17,1;62
469;2022-04-24 23:14;17,1;62
470;2022-04-24 23:19;17;62
471;2022-04-24 23:24;17;62
472;2022-04-24 23:29;17,1;62
473;2022-04-24 23:34;17,1;62
474;2022-04-24 23:39;17,1;62
475;2022-04-24 23:44;17,1;62,4
476;2022-04-24 23:49;17;62,4
477;2022-04-24 23:54;17;62
478;2022-04-24 23:59;17;62
479;2022-04-25 0:04;17;62,4
480;2022-04-25 0:09;17;62
481;2022-04-25 0:14;16,9;62
482;2022-04-25 0:19;16,9;62,4
483;2022-04-25 0:24;16,9;62
484;2022-04-25 0:29;16,8;62,4
485;2022-04-25 0:34;16,8;62,4
486;2022-04-25 0:39;16,8;62,4
487;2022-04-25 0:44;16,8;62,4
488;2022-04-25 0:49;16,8;62,4
489;2022-04-25 0:54;16,8;62,4
490;2022-04-25 0:59;16,8;62,4
491;2022-04-25 1:04;16,7;62,4
492;2022-04-25 1:09;16,7;62,4
493;2022-04-25 1:14;16,7;62,4
494;2022-04-25 1:19;16,7;62,4
495;2022-04-25 1:24;16,7;62,4
496;2022-04-25 1:29;16,7;62,8
497;2022-04-25 1:34;16,7;62,4
498;2022-04-25 1:39;16,7;62,8
499;2022-04-25 1:44;16,6;62,4
500;2022-04-25 1:49;16,6;62,8
501;2022-04-25 1:54;16,6;62,8
502;2022-04-25 1:59;16,6;62,8
503;2022-04-25 2:04;16,5;62,8
504;2022-04-25 2:09;16,5;62,8
505;2022-04-25 2:14;16,5;62,8
506;2022-04-25 2:19;16,5;62,8
507;2022-04-25 2:24;16,4;62,8
508;2022-04-25 2:29;16,4;62,8
509;2022-04-25 2:34;16,4;62,8
510;2022-04-25 2:39;16,4;62,8
511;2022-04-25 2:44;16,3;62,8
512;2022-04-25 2:49;16,3;62,8
513;2022-04-25 2:54;16,3;62,8
514;2022-04-25 2:59;16,2;62,8
515;2022-04-25 3:04;16,2;62,8
516;2022-04-25 3:09;16,2;63,3
517;2022-04-25 3:14;16,2;62,8
518;2022-04-25 3:19;16,1;63,3
519;2022-04-25 3:24;16,1;63,3
520;2022-04-25 3:29;16,1;63,2
521;2022-04-25 3:34;16,1;63,2
522;2022-04-25 3:39;16,1;63,2
523;2022-04-25 3:44;16,1;63,3
524;2022-04-25 3:49;16,1;63,3
525;2022-04-25 3:54;16,1;63,2
526;2022-04-25 3:59;16;63,2
527;2022-04-25 4:04;16;63,2
528;2022-04-25 4:09;16,1;63,2
529;2022-04-25 4:14;16;63,7
530;2022-04-25 4:19;16;63,7
531;2022-04-25 4:24;16;63,2
532;2022-04-25 4:29;16;63,2
533;2022-04-25 4:34;16;63,2
534;2022-04-25 4:39;16;63,7
535;2022-04-25 4:44;16;63,7
536;2022-04-25 4:49;15,9;63,7
537;2022-04-25 4:54;15,7;63,6
538;2022-04-25 4:59;15,6;63,6
539;2022-04-25 5:04;15,5;63,6
540;2022-04-25 5:09;15,5;63,6
541;2022-04-25 5:14;15,4;64,1
542;2022-04-25 5:19;15,5;64,1
543;2022-04-25 5:24;15,5;64,1
544;2022-04-25 5:29;15,5;64,1
545;2022-04-25 5:34;15,5;64,1
546;2022-04-25 5:39;15,5;64,1
547;2022-04-25 5:44;15,5;64,1
548;2022-04-25 5:49;15,5;63,6
549;2022-04-25 5:54;15,5;63,6
550;2022-04-25 5:59;15,4;64,1
551;2022-04-25 6:04;15,4;63,6
552;2022-04-25 6:09;15,4;64
553;2022-04-25 6:14;15,4;64
554;2022-04-25 6:19;15,3;63,6
555;2022-04-25 6:24;15,3;63,6
556;2022-04-25 6:29;15,3;63,6
557;2022-04-25 6:34;15,3;63,6
558;2022-04-25 6:39;15,2;63,6
559;2022-04-25 6:44;15,2;63,6
560;2022-04-25 6:49;15,2;63,6
561;2022-04-25 6:54;15,2;63,6
562;2022-04-25 6:59;15,2;63,6
563;2022-04-25 7:04;15,1;63,5
564;2022-04-25 7:09;15;63,5
565;2022-04-25 7:14;15;64
566;2022-04-25 7:19;15;64
567;2022-04-25 7:24;15,1;64
568;2022-04-25 7:29;15;64
569;2022-04-25 7:34;15,1;64
570;2022-04-25 7:39;15;64
571;2022-04-25 7:44;15,1;64
572;2022-04-25 7:49;15,1;64
573;2022-04-25 7:54;15,1;64
574;2022-04-25 7:59;15,1;64
575;2022-04-25 8:04;15,1;64
576;2022-04-25 8:09;15,1;64
577;2022-04-25 8:14;15,2;64,4
578;2022-04-25 8:19;15,2;64,4
579;2022-04-25 8:24;15,2;64,8
580;2022-04-25 8:29;15,2;64,9
581;2022-04-25 8:34;15,2;64,8
582;2022-04-25 8:39;15,3;64,9
583;2022-04-25 8:44;15,3;65,3
584;2022-04-25 8:49;15,4;65,3
585;2022-04-25 8:54;15,4;64,9
586;2022-04-25 8:59;15,5;64,9
587;2022-04-25 9:04;15,6;64,9
588;2022-04-25 9:09;15,7;64,9
589;2022-04-25 9:14;15,7;64,9
590;2022-04-25 9:19;15,8;64,9
591;2022-04-25 9:24;15,9;65
592;2022-04-25 9:29;16;65,4
593;2022-04-25 9:34;16,1;65
594;2022-04-25 9:39;16,2;65
595;2022-04-25 9:44;16,3;65
596;2022-04-25 9:49;16,4;65
597;2022-04-25 9:54;16,5;65
598;2022-04-25 9:59;16,5;65
599;2022-04-25 10:04;16,6;65
600;2022-04-25 10:09;16,7;65
601;2022-04-25 10:14;16,7;64,6
602;2022-04-25 10:19;16,8;64,6
603;2022-04-25 10:24;16,9;64,6
604;2022-04-25 10:29;17;64,6
605;2022-04-25 10:34;17,1;64,2
606;2022-04-25 10:39;17,2;64,2
607;2022-04-25 10:44;17,2;63,7
608;2022-04-25 10:49;17,3;63,8
609;2022-04-25 10:54;17,4;63,8
610;2022-04-25 10:59;17,5;63,3
611;2022-04-25 11:04;17,5;63,3
612;2022-04-25 11:09;17,6;63,3
613;2022-04-25 11:14;17,7;63,3
614;2022-04-25 11:19;17,8;62,9
615;2022-04-25 11:24;17,9;62,9
616;2022-04-25 11:29;17,9;62,9
617;2022-04-25 11:34;18;62,9
618;2022-04-25 11:39;18;62,4
619;2022-04-25 11:44;18,1;62,4
620;2022-04-25 11:49;18,2;62,5
621;2022-04-25 11:54;18,3;62,5
622;2022-04-25 11:59;18,4;62
623;2022-04-25 12:04;18,5;62
624;2022-04-25 12:09;18,5;62
625;2022-04-25 12:14;18,6;62
626;2022-04-25 12:19;18,6;62,1
627;2022-04-25 12:24;18,6;61,6
628;2022-04-25 12:29;18,7;61,6
629;2022-04-25 12:34;18,7;61,1
630;2022-04-25 12:39;18,7;60,7
631;2022-04-25 12:44;18,8;60,7
632;2022-04-25 12:49;18,8;60,7
633;2022-04-25 12:54;18,9;60,7
634;2022-04-25 12:59;18,9;60,7
635;2022-04-25 13:04;18,9;60,2
636;2022-04-25 13:09;19;60,2
637;2022-04-25 13:14;19,1;60,2
638;2022-04-25 13:19;19,1;59,8
639;2022-04-25 13:24;19,1;60,2
640;2022-04-25 13:29;19,2;59,8
641;2022-04-25 13:34;19,2;59,3
642;2022-04-25 13:39;19,2;59,3
643;2022-04-25 13:44;19,2;59,3
644;2022-04-25 13:49;19,3;59,3
645;2022-04-25 13:54;19,3;59,3
646;2022-04-25 13:59;19,3;59,3
647;2022-04-25 14:04;19,3;58,9
648;2022-04-25 14:09;19,4;58,9
649;2022-04-25 14:14;19,4;58,4
650;2022-04-25 14:19;19,5;58,4
651;2022-04-25 14:24;19,5;58,4
652;2022-04-25 14:29;19,5;57,9
653;2022-04-25 14:34;19,6;57,9
654;2022-04-25 14:39;19,5;57,9
655;2022-04-25 14:44;19,6;58
656;2022-04-25 14:49;19,6;57,5
657;2022-04-25 14:54;19,6;57,5
658;2022-04-25 14:59;19,7;57,5
659;2022-04-25 15:04;19,7;57,5
