RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
165;2022-04-23 21:54:45;18;56,9
166;2022-04-23 21:59:45;18;56,9
167;2022-04-23 22:04:45;18;56,9
168;2022-04-23 22:09:45;17,9;56,9
169;2022-04-23 22:14:45;17,9;56,9
170;2022-04-23 22:19:45;17,9;57,4
171;2022-04-23 22:24:45;17,9;57,4
172;2022-04-23 22:29:45;17,8;57,4
173;2022-04-23 22:34:45;17,8;57,4
174;2022-04-23 22:39:45;17,8;57,3
175;2022-04-23 22:44:45;17,7;57,3
176;2022-04-23 22:49:45;17,7;57,3
177;2022-04-23 22:54:45;17,7;57,3
178;2022-04-23 22:59:45;17,6;57,3
179;2022-04-23 23:04:45;17,6;57,3
180;2022-04-23 23:09:45;17,6;57,3
181;2022-04-23 23:14:45;17,5;57,3
182;2022-04-23 23:19:45;17,5;57,8
183;2022-04-23 23:24:45;17,4;57,8
184;2022-04-23 23:29:45;17,4;57,8
185;2022-04-23 23:34:45;17,4;57,8
186;2022-04-23 23:39:45;17,3;58,2
187;2022-04-23 23:44:45;17,3;58,2
188;2022-04-23 23:49:45;17,3;58,2
189;2022-04-23 23:54:45;17,2;58,2
190;2022-04-23 23:59:45;17,2;58,2
191;2022-04-24 00:04:45;17,1;58,2
192;2022-04-24 00:09:45;17,1;58,2
193;2022-04-24 00:14:45;17,1;58,2
194;2022-04-24 00:19:45;17,1;58,2
195;2022-04-24 00:24:45;17,1;58,2
196;2022-04-24 00:29:45;17,1;58,2
197;2022-04-24 00:34:45;17;58,2
198;2022-04-24 00:39:45;17;58,7
199;2022-04-24 00:44:45;17;58,7
200;2022-04-24 00:49:45;17;58,7
201;2022-04-24 00:54:45;16,9;58,7
202;2022-04-24 00:59:45;16,8;58,6
203;2022-04-24 01:04:45;16,8;58,6
204;2022-04-24 01:09:45;16,8;58,6
205;2022-04-24 01:14:45;16,8;58,6
206;2022-04-24 01:19:45;16,7;59,1
207;2022-04-24 01:24:45;16,7;58,6
208;2022-04-24 01:29:45;16,7;58,6
209;2022-04-24 01:34:45;16,6;58,6
210;2022-04-24 01:39:45;16,5;58,6
211;2022-04-24 01:44:45;16,5;59,1
212;2022-04-24 01:49:45;16,5;59,1
213;2022-04-24 01:54:45;16,4;59
214;2022-04-24 01:59:45;16,3;59
215;2022-04-24 02:04:45;16,1;59,5
216;2022-04-24 02:09:45;16,1;59
217;2022-04-24 02:14:45;16;58,5
218;2022-04-24 02:19:45;16;58,1
219;2022-04-24 02:24:45;16;57,1
220;2022-04-24 02:29:45;16;57,1
221;2022-04-24 02:34:45;15,9;57,6
222;2022-04-24 02:39:45;15,9;58
223;2022-04-24 02:44:45;15,9;57,6
224;2022-04-24 02:49:45;15,9;58
225;2022-04-24 02:54:45;15,9;57,6
226;2022-04-24 02:59:45;15,9;58
227;2022-04-24 03:04:45;15,8;57,6
228;2022-04-24 03:09:45;15,8;57,6
229;2022-04-24 03:14:45;15,7;57,1
230;2022-04-24 03:19:45;15,6;57,1
231;2022-04-24 03:24:45;15,6;57,1
232;2022-04-24 03:29:45;15,5;57,1
233;2022-04-24 03:34:45;15,4;57
234;2022-04-24 03:39:45;15,4;56,1
235;2022-04-24 03:44:45;15,4;55,1
236;2022-04-24 03:49:45;15,3;55,1
237;2022-04-24 03:54:45;15,3;55,1
238;2022-04-24 03:59:45;15,3;53,7
239;2022-04-24 04:04:45;15,2;55,1
240;2022-04-24 04:09:45;15,2;54,2
241;2022-04-24 04:14:45;15,2;54,2
242;2022-04-24 04:19:45;15,1;53,2
243;2022-04-24 04:24:45;15,1;53,2
244;2022-04-24 04:29:45;15,1;53,2
245;2022-04-24 04:34:45;15;51,3
246;2022-04-24 04:39:45;15;52,3
247;2022-04-24 04:44:45;14,9;51,8
248;2022-04-24 04:49:45;14,9;49,4
249;2022-04-24 04:54:45;14,9;48,4
250;2022-04-24 04:59:45;14,9;48,4
251;2022-04-24 05:04:45;14,8;48,4
252;2022-04-24 05:09:45;14,8;47,4
253;2022-04-24 05:14:45;14,8;46,1
254;2022-04-24 05:19:45;14,7;44,6
255;2022-04-24 05:24:45;14,7;44,6
256;2022-04-24 05:29:45;14,8;44,1
257;2022-04-24 05:34:45;14,7;41
258;2022-04-24 05:39:45;14,7;40,5
259;2022-04-24 05:44:45;14,6;40,1
260;2022-04-24 05:49:45;14,5;34,3
261;2022-04-24 05:54:45;14,3;24,7
262;2022-04-24 05:59:45;14,3;52,7
263;2022-04-24 06:04:45;14,3;52,7
264;2022-04-24 06:09:45;14,3;52,7
265;2022-04-24 06:14:45;14,3;52,7
266;2022-04-24 06:19:45;14,2;52,7
267;2022-04-24 06:24:45;14,2;52,7
268;2022-04-24 06:29:45;14,3;52,7
269;2022-04-24 06:34:45;14,3;52,7
270;2022-04-24 06:39:45;14,2;5,3
271;2022-04-24 06:44:45;14,1;5,4
272;2022-04-24 06:49:45;14,2;11,8
273;2022-04-24 06:54:45;14,2;52,7
274;2022-04-24 06:59:45;14,1;52,7
275;2022-04-24 07:04:45;14,1;52,7
276;2022-04-24 07:09:45;14,1;6,8
277;2022-04-24 07:14:45;14;2,9
278;2022-04-24 07:19:45;14;52,7
279;2022-04-24 07:24:45;14;52,7
280;2022-04-24 07:29:45;14;52,7
281;2022-04-24 07:34:45;14;52,7
282;2022-04-24 07:39:45;14;52,7
283;2022-04-24 07:44:45;14;52,7
284;2022-04-24 07:49:45;14;52,7
285;2022-04-24 07:54:45;14;52,7
286;2022-04-24 07:59:45;14,1;52,7
287;2022-04-24 08:04:45;14,2;52,7
288;2022-04-24 08:09:45;14,2;52,7
289;2022-04-24 08:14:45;14,2;52,7
290;2022-04-24 08:19:45;14,2;52,7
291;2022-04-24 08:24:45;14,2;52,7
292;2022-04-24 08:29:45;14,2;52,7
293;2022-04-24 08:34:45;14,2;52,7
294;2022-04-24 08:39:45;14,3;52,7
295;2022-04-24 08:44:45;14,5;52,7
296;2022-04-24 08:49:45;14,5;52,7
297;2022-04-24 08:54:45;14,6;52,7
298;2022-04-24 08:59:45;14,7;52,7
299;2022-04-24 09:04:45;14,8;52,7
300;2022-04-24 09:09:45;15;52,7
301;2022-04-24 09:14:45;15,2;8,9
302;2022-04-24 09:19:45;15,3;8,8
303;2022-04-24 09:24:45;15,4;13,7
304;2022-04-24 09:29:45;15,5;11,2
305;2022-04-24 09:34:45;15,6;11,2
306;2022-04-24 09:39:45;15,7;16
307;2022-04-24 09:44:45;15,8;24,1
308;2022-04-24 09:49:45;15,9;21,7
309;2022-04-24 09:54:45;16;21,7
310;2022-04-24 09:59:45;16,1;26,3
311;2022-04-24 10:04:45;16,2;21,1
312;2022-04-24 10:09:45;16,3;25,1
313;2022-04-24 10:14:45;16,3;28,4
314;2022-04-24 10:19:45;16,4;26,2
315;2022-04-24 10:24:45;16,5;27,3
316;2022-04-24 10:29:45;16,5;27,3
317;2022-04-24 10:34:45;16,5;26,7
318;2022-04-24 10:39:45;16,6;22,8
319;2022-04-24 10:44:45;16,7;25,1
320;2022-04-24 10:49:45;16,7;20,5
321;2022-04-24 10:54:45;16,8;23,9
322;2022-04-24 10:59:45;16,9;23,9
323;2022-04-24 11:04:45;16,9;20,5
324;2022-04-24 11:09:45;17;21,6
325;2022-04-24 11:14:45;17;21,6
326;2022-04-24 11:19:45;17,1;22,2
327;2022-04-24 11:24:45;17,1;23,9
328;2022-04-24 11:29:45;17,2;22,8
329;2022-04-24 11:34:45;17,2;21,6
330;2022-04-24 11:39:45;17,2;23,9
331;2022-04-24 11:44:45;17,3;24,5
332;2022-04-24 11:49:45;17,4;24,5
333;2022-04-24 11:54:45;17,4;23,9
334;2022-04-24 11:59:45;17,5;22,8
335;2022-04-24 12:04:45;17,5;26,2
336;2022-04-24 12:09:45;17,6;25,1
337;2022-04-24 12:14:45;17,6;25
338;2022-04-24 12:19:45;17,7;26,2
339;2022-04-24 12:24:45;17,7;23,9
340;2022-04-24 12:29:45;17,7;23,9
341;2022-04-24 12:34:45;17,8;23,9
342;2022-04-24 12:39:45;17,8;26,7
343;2022-04-24 12:44:45;17,8;27,3
344;2022-04-24 12:49:45;17,8;27,3
345;2022-04-24 12:54:45;17,9;27,3
346;2022-04-24 12:59:45;17,9;28,4
347;2022-04-24 13:04:45;18;27,3
348;2022-04-24 13:09:45;18;30,6
349;2022-04-24 13:14:45;18;29,5
350;2022-04-24 13:19:45;18;27,3
351;2022-04-24 13:24:45;18,1;30,7
352;2022-04-24 13:29:45;18,1;26,2
353;2022-04-24 13:34:45;18,2;30,6
354;2022-04-24 13:39:45;18,2;28,4
355;2022-04-24 13:44:45;18,2;29
356;2022-04-24 13:49:45;18,3;31,8
357;2022-04-24 13:54:45;18,3;28,4
358;2022-04-24 13:59:45;18,3;30,7
359;2022-04-24 14:04:45;18,3;30,1
360;2022-04-24 14:09:45;18,4;30,1
361;2022-04-24 14:14:45;18,4;26,2
362;2022-04-24 14:19:45;18,4;28,4
363;2022-04-24 14:24:45;18,4;30,7
364;2022-04-24 14:29:45;18,5;31,2
365;2022-04-24 14:34:45;18,5;31,8
366;2022-04-24 14:39:45;18,5;31,2
367;2022-04-24 14:44:45;18,5;31,8
368;2022-04-24 14:49:45;18,6;31,8
369;2022-04-24 14:54:45;18,6;32,9
370;2022-04-24 14:59:45;18,6;32,9
371;2022-04-24 15:04:45;18,6;33,4
372;2022-04-24 15:09:45;18,6;31,8
373;2022-04-24 15:14:45;18,7;32,3
374;2022-04-24 15:19:45;18,7;32,9
375;2022-04-24 15:24:45;18,7;34
376;2022-04-24 15:29:45;18,7;36,1
377;2022-04-24 15:34:45;18,7;36,1
378;2022-04-24 15:39:45;18,8;37,2
379;2022-04-24 15:44:45;18,8;35,1
380;2022-04-24 15:49:45;18,8;37,2
381;2022-04-24 15:54:45;18,8;37,2
382;2022-04-24 15:59:45;18,8;36,2
383;2022-04-24 16:04:45;18,8;34
384;2022-04-24 16:09:45;18,8;36,2
385;2022-04-24 16:14:45;18,8;36,2
386;2022-04-24 16:19:45;18,8;35,1
387;2022-04-24 16:24:45;18,8;36,2
388;2022-04-24 16:29:45;18,8;36,2
389;2022-04-24 16:34:45;18,8;36,2
390;2022-04-24 16:39:45;18,8;36,2
391;2022-04-24 16:44:45;18,8;37,2
392;2022-04-24 16:49:45;18,8;36,7
393;2022-04-24 16:54:45;18,7;36,2
394;2022-04-24 16:59:45;18,7;38,3
395;2022-04-24 17:04:45;18,7;38,3
396;2022-04-24 17:09:45;18,7;36,7
397;2022-04-24 17:14:45;18,7;36,2
398;2022-04-24 17:19:45;18,6;35,6
399;2022-04-24 17:24:45;18,6;36,2
400;2022-04-24 17:29:45;18,6;34,5
401;2022-04-24 17:34:45;18,6;34,5
402;2022-04-24 17:39:45;18,6;35,1
403;2022-04-24 17:44:45;18,5;35,1
404;2022-04-24 17:49:45;18,5;34
405;2022-04-24 17:54:45;18,5;35,1
406;2022-04-24 17:59:45;18,4;37,3
407;2022-04-24 18:04:45;18,4;35,6
408;2022-04-24 18:09:45;18,3;35,7
409;2022-04-24 18:14:45;18,3;34
410;2022-04-24 18:19:45;18,2;34
411;2022-04-24 18:24:45;18,2;33,5
412;2022-04-24 18:29:45;18,2;34,6
413;2022-04-24 18:34:45;18,1;34,1
414;2022-04-24 18:39:45;18,1;33
415;2022-04-24 18:44:45;18,1;35,2
416;2022-04-24 18:49:45;18;35,1
417;2022-04-24 18:54:45;18;33
418;2022-04-24 18:59:45;18;33
419;2022-04-24 19:04:45;18;33
420;2022-04-24 19:09:45;18;35,2
421;2022-04-24 19:14:45;17,9;36,8
422;2022-04-24 19:19:45;17,9;37,8
423;2022-04-24 19:24:45;17,9;37,8
424;2022-04-24 19:29:45;17,9;38,4
425;2022-04-24 19:34:45;17,8;42,6
426;2022-04-24 19:39:45;17,8;40,5
427;2022-04-24 19:44:45;17,7;39,9
428;2022-04-24 19:49:45;17,7;41,6
429;2022-04-24 19:54:45;17,7;41,6
430;2022-04-24 19:59:45;17,6;42,6
431;2022-04-24 20:04:45;17,6;41,5
432;2022-04-24 20:09:45;17,6;42,6
433;2022-04-24 20:14:45;17,6;43,7
434;2022-04-24 20:19:45;17,5;44,1
435;2022-04-24 20:24:45;17,5;43,6
436;2022-04-24 20:29:45;17,5;43,6
437;2022-04-24 20:34:45;17,5;44,1
438;2022-04-24 20:39:45;17,4;44,2
439;2022-04-24 20:44:45;17,4;43,6
440;2022-04-24 20:49:45;17,4;46,7
441;2022-04-24 20:54:45;17,4;45,7
442;2022-04-24 20:59:45;17,4;46,7
443;2022-04-24 21:04:45;17,4;46,7
444;2022-04-24 21:09:45;17,4;46,7
445;2022-04-24 21:14:45;17,4;45,2
446;2022-04-24 21:19:45;17,3;45,8
447;2022-04-24 21:24:45;17,3;46,8
448;2022-04-24 21:29:45;17,3;48,3
449;2022-04-24 21:34:45;17,3;48,3
450;2022-04-24 21:39:45;17,2;49,8
451;2022-04-24 21:44:45;17,2;51,3
452;2022-04-24 21:49:45;17,2;50,8
453;2022-04-24 21:54:45;17,2;51,9
454;2022-04-24 21:59:45;17,2;51,9
455;2022-04-24 22:04:45;17,2;52,9
456;2022-04-24 22:09:45;17,2;52,3
457;2022-04-24 22:14:45;17,2;52,4
458;2022-04-24 22:19:45;17,2;52,9
459;2022-04-24 22:24:45;17,2;52,9
460;2022-04-24 22:29:45;17,2;53,4
461;2022-04-24 22:34:45;17,2;53,4
462;2022-04-24 22:39:45;17,2;53,8
463;2022-04-24 22:44:45;17,2;53,9
464;2022-04-24 22:49:45;17,1;53,9
465;2022-04-24 22:54:45;17,1;53,9
466;2022-04-24 22:59:45;17,1;54,4
467;2022-04-24 23:04:45;17,1;55
468;2022-04-24 23:09:45;17,1;55
469;2022-04-24 23:14:45;17,1;55,4
470;2022-04-24 23:19:45;17;55,5
471;2022-04-24 23:24:45;17;55,9
472;2022-04-24 23:29:45;17,1;55,4
473;2022-04-24 23:34:45;17,1;55,5
474;2022-04-24 23:39:45;17,1;55,5
475;2022-04-24 23:44:45;17,1;55
476;2022-04-24 23:49:45;17;55
477;2022-04-24 23:54:45;17;56
478;2022-04-24 23:59:45;17;56,5
479;2022-04-25 00:04:45;17;56,5
480;2022-04-25 00:09:45;17;56,5
481;2022-04-25 00:14:45;16,9;57,4
482;2022-04-25 00:19:45;16,9;57,9
483;2022-04-25 00:24:45;16,9;57,9
484;2022-04-25 00:29:45;16,8;58,4
485;2022-04-25 00:34:45;16,8;57,9
486;2022-04-25 00:39:45;16,8;58,9
487;2022-04-25 00:44:45;16,8;58,9
488;2022-04-25 00:49:45;16,8;58,8
489;2022-04-25 00:54:45;16,8;58,7
490;2022-04-25 00:59:45;16,8;58,8
491;2022-04-25 01:04:45;16,7;59,6
492;2022-04-25 01:09:45;16,7;60,1
493;2022-04-25 01:14:45;16,7;59,7
494;2022-04-25 01:19:45;16,7;60,2
495;2022-04-25 01:24:45;16,7;60,2
496;2022-04-25 01:29:45;16,7;59,7
497;2022-04-25 01:34:45;16,7;60,2
498;2022-04-25 01:39:45;16,7;60,2
499;2022-04-25 01:44:45;16,6;61,1
500;2022-04-25 01:49:45;16,6;61,2
501;2022-04-25 01:54:45;16,6;61,2
502;2022-04-25 01:59:45;16,6;61,2
503;2022-04-25 02:04:45;16,5;61,2
504;2022-04-25 02:09:45;16,5;61,7
505;2022-04-25 02:14:45;16,5;61,8
506;2022-04-25 02:19:45;16,5;62,2
507;2022-04-25 02:24:45;16,4;62,7
508;2022-04-25 02:29:45;16,4;62,7
509;2022-04-25 02:34:45;16,4;63,1
510;2022-04-25 02:39:45;16,4;63,5
511;2022-04-25 02:44:45;16,3;63,5
512;2022-04-25 02:49:45;16,3;64
513;2022-04-25 02:54:45;16,3;64,5
514;2022-04-25 02:59:45;16,2;65,4
515;2022-04-25 03:04:45;16,2;66
516;2022-04-25 03:09:45;16,2;66,6
517;2022-04-25 03:14:45;16,2;66,5
518;2022-04-25 03:19:45;16,1;66
519;2022-04-25 03:24:45;16,1;66,4
520;2022-04-25 03:29:45;16,1;66,4
521;2022-04-25 03:34:45;16,1;66,9
522;2022-04-25 03:39:45;16,1;66,6
523;2022-04-25 03:44:45;16,1;66,9
524;2022-04-25 03:49:45;16,1;67,4
525;2022-04-25 03:54:45;16,1;67,5
526;2022-04-25 03:59:45;16;69,5
527;2022-04-25 04:04:45;16;68
528;2022-04-25 04:09:45;16,1;67,6
529;2022-04-25 04:14:45;16;67,6
530;2022-04-25 04:19:45;16;67,4
531;2022-04-25 04:24:45;16;67,3
532;2022-04-25 04:29:45;16;68,3
533;2022-04-25 04:34:45;16;70
534;2022-04-25 04:39:45;16;68,5
535;2022-04-25 04:44:45;16;68
536;2022-04-25 04:49:45;15,9;70,6
537;2022-04-25 04:54:45;15,7;76,3
538;2022-04-25 04:59:45;15,6;78,6
539;2022-04-25 05:04:45;15,5;76,2
540;2022-04-25 05:09:45;15,5;80,9
541;2022-04-25 05:14:45;15,4;81,3
542;2022-04-25 05:19:45;15,5;78,7
543;2022-04-25 05:24:45;15,5;78,8
544;2022-04-25 05:29:45;15,5;77,8
545;2022-04-25 05:34:45;15,5;76,7
546;2022-04-25 05:39:45;15,5;76,4
547;2022-04-25 05:44:45;15,5;76
548;2022-04-25 05:49:45;15,5;76,6
549;2022-04-25 05:54:45;15,5;75,7
550;2022-04-25 05:59:45;15,4;76,3
551;2022-04-25 06:04:45;15,4;76,7
552;2022-04-25 06:09:45;15,4;75,5
553;2022-04-25 06:14:45;15,4;75,5
554;2022-04-25 06:19:45;15,3;76,1
555;2022-04-25 06:24:45;15,3;77,7
556;2022-04-25 06:29:45;15,3;77
557;2022-04-25 06:34:45;15,3;77,6
558;2022-04-25 06:39:45;15,2;76,6
559;2022-04-25 06:44:45;15,2;79,1
560;2022-04-25 06:49:45;15,2;80,6
561;2022-04-25 06:54:45;15,2;80,6
562;2022-04-25 06:59:45;15,2;79,4
563;2022-04-25 07:04:45;15,1;81,1
564;2022-04-25 07:09:45;15;88,3
565;2022-04-25 07:14:45;15;85,1
566;2022-04-25 07:19:45;15;86,2
567;2022-04-25 07:24:45;15,1;85,3
568;2022-04-25 07:29:45;15;87,5
569;2022-04-25 07:34:45;15,1;85,4
570;2022-04-25 07:39:45;15;85,2
571;2022-04-25 07:44:45;15,1;85,7
572;2022-04-25 07:49:45;15,1;85,3
573;2022-04-25 07:54:45;15,1;84,8
574;2022-04-25 07:59:45;15,1;86
575;2022-04-25 08:04:45;15,1;84,3
576;2022-04-25 08:09:45;15,1;85,6
577;2022-04-25 08:14:45;15,2;82,8
578;2022-04-25 08:19:45;15,2;83,3
579;2022-04-25 08:24:45;15,2;84,1
580;2022-04-25 08:29:45;15,2;83,3
581;2022-04-25 08:34:45;15,2;84,3
582;2022-04-25 08:39:45;15,3;84,6
583;2022-04-25 08:44:45;15,3;86,6
584;2022-04-25 08:49:45;15,4;84,8
585;2022-04-25 08:54:45;15,4;81,8
586;2022-04-25 08:59:45;15,5;80,5
587;2022-04-25 09:04:45;15,6;78
588;2022-04-25 09:09:45;15,7;75,9
589;2022-04-25 09:14:45;15,7;73,3
590;2022-04-25 09:19:45;15,8;72,4
591;2022-04-25 09:24:45;15,9;70
592;2022-04-25 09:29:45;16;68,6
593;2022-04-25 09:34:45;16,1;67,7
594;2022-04-25 09:39:45;16,2;67,2
595;2022-04-25 09:44:45;16,3;66
596;2022-04-25 09:49:45;16,4;65,3
597;2022-04-25 09:54:45;16,5;66,3
598;2022-04-25 09:59:45;16,5;66,4
599;2022-04-25 10:04:45;16,6;65,5
600;2022-04-25 10:09:45;16,7;64,2
601;2022-04-25 10:14:45;16,7;62,5
