RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
29;2022-05-16 12:09:23;15,9;47,7
30;2022-05-16 12:14:23;15,9;48,2
31;2022-05-16 12:19:23;16;48,2
32;2022-05-16 12:24:23;16;48,2
33;2022-05-16 12:29:23;16;48,3
34;2022-05-16 12:34:23;16,1;49,3
35;2022-05-16 12:39:23;16,1;49,3
36;2022-05-16 12:44:23;16,2;49,3
37;2022-05-16 12:49:23;16,2;49,3
38;2022-05-16 12:54:23;16,3;49,3
39;2022-05-16 12:59:23;16,3;49,8
40;2022-05-16 13:04:23;16,4;49,3
41;2022-05-16 13:09:23;16,4;49,8
42;2022-05-16 13:14:23;16,5;49,8
43;2022-05-16 13:19:23;16,5;49,8
44;2022-05-16 13:24:23;16,5;49,8
45;2022-05-16 13:29:23;16,6;49,8
46;2022-05-16 13:34:23;16,6;50,3
47;2022-05-16 13:39:23;16,7;50,3
48;2022-05-16 13:44:23;16,7;50,3
49;2022-05-16 13:49:23;16,7;50,3
50;2022-05-16 13:54:23;16,7;50,4
51;2022-05-16 13:59:23;16,8;50,4
52;2022-05-16 14:04:23;16,8;50,4
53;2022-05-16 14:09:23;16,9;50,4
54;2022-05-16 14:14:23;16,9;50,4
55;2022-05-16 14:19:23;16,9;50,4
56;2022-05-16 14:24:23;17;50,4
57;2022-05-16 14:29:23;17,1;50,4
58;2022-05-16 14:34:23;17,1;50,9
59;2022-05-16 14:39:23;17,2;50,9
60;2022-05-16 14:44:23;17,2;51,4
61;2022-05-16 14:49:23;17,2;51,4
62;2022-05-16 14:54:23;17,3;51,4
63;2022-05-16 14:59:23;17,3;51,4
64;2022-05-16 15:04:23;17,4;51,4
65;2022-05-16 15:09:23;17,4;51,4
66;2022-05-16 15:14:23;17,4;51,4
67;2022-05-16 15:19:23;17,4;51,4
68;2022-05-16 15:24:23;17,4;51,5
69;2022-05-16 15:29:23;17,5;51,5
70;2022-05-16 15:34:23;17,5;51,5
71;2022-05-16 15:39:23;17,5;51
72;2022-05-16 15:44:23;17,5;51
73;2022-05-16 15:49:23;17,5;51
74;2022-05-16 15:54:23;17,5;51
75;2022-05-16 15:59:23;17,5;51
76;2022-05-16 16:04:23;17,5;51
77;2022-05-16 16:09:23;17,5;51
78;2022-05-16 16:14:23;17,6;51
79;2022-05-16 16:19:23;17,6;51
80;2022-05-16 16:24:23;17,6;51
81;2022-05-16 16:29:23;17,6;51
82;2022-05-16 16:34:23;17,5;51
83;2022-05-16 16:39:23;17,5;51
84;2022-05-16 16:44:23;17,5;51
85;2022-05-16 16:49:23;17,5;51
86;2022-05-16 16:54:23;17,5;51
87;2022-05-16 16:59:23;17,5;51
88;2022-05-16 17:04:23;17,5;51
89;2022-05-16 17:09:23;17,5;51,5
90;2022-05-16 17:14:23;17,4;51,5
91;2022-05-16 17:19:23;17,4;51,4
92;2022-05-16 17:24:23;17,4;51,4
93;2022-05-16 17:29:23;17,4;51,4
94;2022-05-16 17:34:23;17,3;51,4
95;2022-05-16 17:39:23;17,3;51,4
96;2022-05-16 17:44:23;17,2;51,9
97;2022-05-16 17:49:23;17,2;51,9
98;2022-05-16 17:54:23;17,1;51,9
99;2022-05-16 17:59:23;17,1;51,9
100;2022-05-16 18:04:23;17;52,4
101;2022-05-16 18:09:23;16,9;52,4
102;2022-05-16 18:14:23;16,8;52,4
103;2022-05-16 18:19:23;16,7;52,4
104;2022-05-16 18:24:23;16,7;52,8
105;2022-05-16 18:29:23;16,7;52,8
106;2022-05-16 18:34:23;16,6;52,8
107;2022-05-16 18:39:23;16,6;52,8
108;2022-05-16 18:44:23;16,5;52,8
109;2022-05-16 18:49:23;16,4;53,3
110;2022-05-16 18:54:23;16,4;53,3
111;2022-05-16 18:59:23;16,3;53,3
112;2022-05-16 19:04:23;16,3;53,3
113;2022-05-16 19:09:23;16,2;53,3
114;2022-05-16 19:14:23;16,1;53,7
115;2022-05-16 19:19:23;16,1;53,7
116;2022-05-16 19:24:23;16;53,7
117;2022-05-16 19:29:23;16;53,7
118;2022-05-16 19:34:23;16;54,2
119;2022-05-16 19:39:23;15,9;54,2
120;2022-05-16 19:44:23;15,9;54,2
121;2022-05-16 19:49:23;15,8;54,2
122;2022-05-16 19:54:23;15,8;54,2
123;2022-05-16 19:59:23;15,7;54,2
124;2022-05-16 20:04:23;15,7;54,2
125;2022-05-16 20:09:23;15,7;54,2
126;2022-05-16 20:14:23;15,6;54,7
127;2022-05-16 20:19:23;15,6;54,6
128;2022-05-16 20:24:23;15,6;54,6
129;2022-05-16 20:29:23;15,5;54,6
130;2022-05-16 20:34:23;15,5;54,6
131;2022-05-16 20:39:23;15,5;54,6
132;2022-05-16 20:44:23;15,5;54,6
133;2022-05-16 20:49:23;15,4;55,1
134;2022-05-16 20:54:23;15,4;55,1
135;2022-05-16 20:59:23;15,4;55,1
136;2022-05-16 21:04:23;15,4;55,1
137;2022-05-16 21:09:23;15,4;55,1
138;2022-05-16 21:14:23;15,3;55,1
139;2022-05-16 21:19:23;15,3;55,1
140;2022-05-16 21:24:23;15,3;55,1
141;2022-05-16 21:29:23;15,2;55,1
142;2022-05-16 21:34:23;15,2;55,1
143;2022-05-16 21:39:23;15,1;55,1
144;2022-05-16 21:44:23;15,1;55,5
145;2022-05-16 21:49:23;15,1;55,5
146;2022-05-16 21:54:23;15;55,5
147;2022-05-16 21:59:23;15;55,5
148;2022-05-16 22:04:23;15;55,5
149;2022-05-16 22:09:23;14,9;55,5
150;2022-05-16 22:14:23;14,9;55,5
151;2022-05-16 22:19:23;14,8;55,5
152;2022-05-16 22:24:23;14,8;55,5
153;2022-05-16 22:29:23;14,8;56
154;2022-05-16 22:34:23;14,7;55,5
155;2022-05-16 22:39:23;14,7;55,5
156;2022-05-16 22:44:23;14,7;56
157;2022-05-16 22:49:23;14,7;56
158;2022-05-16 22:54:23;14,7;56
159;2022-05-16 22:59:23;14,6;56
160;2022-05-16 23:04:23;14,6;55,9
161;2022-05-16 23:09:23;14,6;55,9
162;2022-05-16 23:14:23;14,5;55,9
163;2022-05-16 23:19:23;14,5;55,9
164;2022-05-16 23:24:23;14,5;55,9
165;2022-05-16 23:29:23;14,4;55,9
166;2022-05-16 23:34:23;14,4;55,9
167;2022-05-16 23:39:23;14,4;55,9
168;2022-05-16 23:44:23;14,4;55,9
169;2022-05-16 23:49:23;14,3;55,9
170;2022-05-16 23:54:23;14,3;55,9
171;2022-05-16 23:59:23;14,3;55,9
172;2022-05-17 00:04:23;14,2;55,9
173;2022-05-17 00:09:23;14,2;55,9
174;2022-05-17 00:14:23;14,2;55,9
175;2022-05-17 00:19:23;14,2;55,9
176;2022-05-17 00:24:23;14,1;55,9
177;2022-05-17 00:29:23;14,1;55,9
178;2022-05-17 00:34:23;14,1;55,9
179;2022-05-17 00:39:23;14,1;55,9
180;2022-05-17 00:44:23;14;55,9
181;2022-05-17 00:49:23;14;55,9
182;2022-05-17 00:54:23;14;55,9
183;2022-05-17 00:59:23;14;55,9
184;2022-05-17 01:04:23;14;55,9
185;2022-05-17 01:09:23;13,9;55,9
186;2022-05-17 01:14:23;13,9;55,9
187;2022-05-17 01:19:23;13,9;55,9
188;2022-05-17 01:24:23;13,9;55,8
189;2022-05-17 01:29:23;13,8;55,8
190;2022-05-17 01:34:23;13,8;55,8
191;2022-05-17 01:39:23;13,7;55,8
192;2022-05-17 01:44:23;13,7;55,8
193;2022-05-17 01:49:23;13,7;55,8
194;2022-05-17 01:54:23;13,7;55,8
195;2022-05-17 01:59:23;13,6;55,3
196;2022-05-17 02:04:23;13,6;55,8
197;2022-05-17 02:09:23;13,6;55,3
198;2022-05-17 02:14:23;13,5;55,3
199;2022-05-17 02:19:23;13,5;55,3
200;2022-05-17 02:24:23;13,5;55,3
201;2022-05-17 02:29:23;13,5;55,3
202;2022-05-17 02:34:23;13,5;55,3
203;2022-05-17 02:39:23;13,4;55,3
204;2022-05-17 02:44:23;13,4;55,3
205;2022-05-17 02:49:23;13,4;55,3
206;2022-05-17 02:54:23;13,4;55,3
207;2022-05-17 02:59:23;13,4;54,8
208;2022-05-17 03:04:23;13,4;54,8
209;2022-05-17 03:09:23;13,3;54,8
210;2022-05-17 03:14:23;13,3;54,8
211;2022-05-17 03:19:23;13,3;54,8
212;2022-05-17 03:24:23;13,2;54,8
213;2022-05-17 03:29:23;13,2;54,8
214;2022-05-17 03:34:23;13,2;54,8
215;2022-05-17 03:39:23;13,2;54,8
216;2022-05-17 03:44:23;13,1;54,8
217;2022-05-17 03:49:23;13,1;54,8
218;2022-05-17 03:54:23;13,1;54,8
219;2022-05-17 03:59:23;13;54,8
220;2022-05-17 04:04:23;13;54,8
221;2022-05-17 04:09:23;13;54,8
222;2022-05-17 04:14:23;13;54,3
223;2022-05-17 04:19:23;13;54,3
224;2022-05-17 04:24:23;13;54,3
225;2022-05-17 04:29:23;12,9;54,3
226;2022-05-17 04:34:23;12,9;54,3
227;2022-05-17 04:39:23;12,9;54,3
228;2022-05-17 04:44:23;12,9;54,3
229;2022-05-17 04:49:23;12,9;54,3
230;2022-05-17 04:54:23;12,8;54,3
231;2022-05-17 04:59:23;12,8;54,2
232;2022-05-17 05:04:23;12,8;53,8
233;2022-05-17 05:09:23;12,7;54,2
234;2022-05-17 05:14:23;12,7;54,2
235;2022-05-17 05:19:23;12,7;54,2
236;2022-05-17 05:24:23;12,7;54,2
237;2022-05-17 05:29:23;12,7;54,2
238;2022-05-17 05:34:23;12,7;54,2
239;2022-05-17 05:39:23;12,7;54,2
240;2022-05-17 05:44:23;12,7;54,2
241;2022-05-17 05:49:23;12,7;54,2
242;2022-05-17 05:54:23;12,7;54,2
243;2022-05-17 05:59:23;12,7;54,2
244;2022-05-17 06:04:23;12,6;53,7
245;2022-05-17 06:09:23;12,6;54,2
246;2022-05-17 06:14:23;12,6;54,2
247;2022-05-17 06:19:23;12,6;54,2
248;2022-05-17 06:24:23;12,6;53,7
249;2022-05-17 06:29:23;12,5;53,7
250;2022-05-17 06:34:23;12,5;53,7
251;2022-05-17 06:39:23;12,5;53,7
252;2022-05-17 06:44:23;12,5;53,7
253;2022-05-17 06:49:23;12,5;53,7
254;2022-05-17 06:54:23;12,5;54,2
255;2022-05-17 06:59:23;12,5;54,2
256;2022-05-17 07:04:23;12,4;54,2
257;2022-05-17 07:09:23;12,4;54,2
258;2022-05-17 07:14:23;12,4;54,2
259;2022-05-17 07:19:23;12,4;54,2
260;2022-05-17 07:24:23;12,4;54,2
261;2022-05-17 07:29:23;12,3;54,2
262;2022-05-17 07:34:23;12,3;54,2
263;2022-05-17 07:39:23;12,3;53,7
264;2022-05-17 07:44:23;12,3;54,2
265;2022-05-17 07:49:23;12,3;53,7
266;2022-05-17 07:54:23;12,3;54,2
267;2022-05-17 07:59:23;12,4;54,2
268;2022-05-17 08:04:23;12,3;54,2
269;2022-05-17 08:09:23;12,4;54,2
270;2022-05-17 08:14:23;12,4;54,2
271;2022-05-17 08:19:23;12,4;54,2
272;2022-05-17 08:24:23;12,4;54,2
273;2022-05-17 08:29:23;12,5;54,2
274;2022-05-17 08:34:23;12,5;54,2
275;2022-05-17 08:39:23;12,5;54,2
276;2022-05-17 08:44:23;12,6;54,2
277;2022-05-17 08:49:23;12,6;54,2
278;2022-05-17 08:54:23;12,7;54,2
279;2022-05-17 08:59:23;12,7;54,2
280;2022-05-17 09:04:23;12,7;54,2
281;2022-05-17 09:09:23;12,7;54,2
282;2022-05-17 09:14:23;12,8;54,7
283;2022-05-17 09:19:23;12,9;54,3
284;2022-05-17 09:24:23;12,9;54,3
285;2022-05-17 09:29:23;13;54,3
286;2022-05-17 09:34:23;13,1;54,3
287;2022-05-17 09:39:23;13,1;54,3
288;2022-05-17 09:44:23;13,2;54,3
289;2022-05-17 09:49:23;13,3;54,3
290;2022-05-17 09:54:23;13,4;54,3
291;2022-05-17 09:59:23;13,4;54,3
292;2022-05-17 10:04:23;13,4;54,3
293;2022-05-17 10:09:23;13,5;54,3
294;2022-05-17 10:14:23;13,6;54,4
295;2022-05-17 10:19:23;13,6;53,9
296;2022-05-17 10:24:23;13,7;53,9
297;2022-05-17 10:29:23;13,8;53,9
298;2022-05-17 10:34:23;13,9;53,9
299;2022-05-17 10:39:23;13,9;53,9
300;2022-05-17 10:44:23;14;53,9
301;2022-05-17 10:49:23;14;53,9
302;2022-05-17 10:54:23;14,1;54
303;2022-05-17 10:59:23;14,2;54
304;2022-05-17 11:04:23;14,3;54
305;2022-05-17 11:09:23;14,4;54
306;2022-05-17 11:14:23;14,5;54
307;2022-05-17 11:19:23;14,6;54
308;2022-05-17 11:24:23;14,6;54
309;2022-05-17 11:29:23;14,7;53,5
310;2022-05-17 11:34:23;14,7;53,6
311;2022-05-17 11:39:23;14,8;53,6
312;2022-05-17 11:44:23;14,9;54,1
313;2022-05-17 11:49:23;14,9;53,6
314;2022-05-17 11:54:23;15;53,6
315;2022-05-17 11:59:23;15,1;53,6
316;2022-05-17 12:04:23;15,2;53,6
317;2022-05-17 12:09:23;15,2;54,1
318;2022-05-17 12:14:23;15,3;54,1
319;2022-05-17 12:19:23;15,4;54,6
320;2022-05-17 12:24:23;15,4;54,6
321;2022-05-17 12:29:23;15,4;54,1
322;2022-05-17 12:34:23;15,5;54,2
323;2022-05-17 12:39:23;15,6;54,2
324;2022-05-17 12:44:23;15,7;53,7
325;2022-05-17 12:49:23;15,8;53,7
326;2022-05-17 12:54:23;15,8;54,2
327;2022-05-17 12:59:23;15,9;54,2
328;2022-05-17 13:04:23;16;54,2
329;2022-05-17 13:09:23;16;54,2
330;2022-05-17 13:14:23;16,1;54,2
331;2022-05-17 13:19:23;16,2;54,7
332;2022-05-17 13:24:23;16,3;54,7
333;2022-05-17 13:29:23;16,4;54,8
334;2022-05-17 13:34:23;16,4;54,8
335;2022-05-17 13:39:23;16,5;54,8
336;2022-05-17 13:44:23;16,6;54,8
337;2022-05-17 13:49:23;16,6;54,8
338;2022-05-17 13:54:23;16,7;54,8
339;2022-05-17 13:59:23;16,7;54,8
340;2022-05-17 14:04:23;16,7;54,8
341;2022-05-17 14:09:23;16,8;54,3
342;2022-05-17 14:14:23;16,8;54,3
343;2022-05-17 14:19:23;16,9;54,3
344;2022-05-17 14:24:23;16,9;54,4
345;2022-05-17 14:29:23;17;54,4
346;2022-05-17 14:34:23;17;53,9
347;2022-05-17 14:39:23;17,1;53,9
348;2022-05-17 14:44:23;17,2;53,4
349;2022-05-17 14:49:23;17,2;53,4
350;2022-05-17 14:54:23;17,2;53,4
351;2022-05-17 14:59:23;17,3;53,4
352;2022-05-17 15:04:23;17,3;53,4
353;2022-05-17 15:09:23;17,3;52,9
354;2022-05-17 15:14:23;17,4;52,9
355;2022-05-17 15:19:23;17,4;52,9
356;2022-05-17 15:24:23;17,4;52,5
357;2022-05-17 15:29:23;17,4;52,9
358;2022-05-17 15:34:23;17,4;53
359;2022-05-17 15:39:23;17,5;53,4
360;2022-05-17 15:44:23;17,5;53,5
361;2022-05-17 15:49:23;17,5;53,5
362;2022-05-17 15:54:23;17,5;53,5
363;2022-05-17 15:59:23;17,5;53,5
364;2022-05-17 16:04:23;17,6;53,5
365;2022-05-17 16:09:23;17,6;53,5
366;2022-05-17 16:14:23;17,6;53,5
367;2022-05-17 16:19:23;17,6;53
368;2022-05-17 16:24:23;17,6;53
369;2022-05-17 16:29:23;17,6;53
370;2022-05-17 16:34:23;17,5;53
371;2022-05-17 16:39:23;17,5;53
372;2022-05-17 16:44:23;17,5;53
373;2022-05-17 16:49:23;17,5;53
374;2022-05-17 16:54:23;17,5;53
375;2022-05-17 16:59:23;17,5;53,4
376;2022-05-17 17:04:23;17,4;53,4
377;2022-05-17 17:09:23;17,4;53,4
378;2022-05-17 17:14:23;17,4;53,4
379;2022-05-17 17:19:23;17,4;53,4
380;2022-05-17 17:24:23;17,4;53,4
381;2022-05-17 17:29:23;17,3;53,4
382;2022-05-17 17:34:23;17,3;53,4
383;2022-05-17 17:39:23;17,2;52,9
384;2022-05-17 17:44:23;17,1;52,9
385;2022-05-17 17:49:23;17;53,4
386;2022-05-17 17:54:23;17;53,4
387;2022-05-17 17:59:23;16,9;53,4
388;2022-05-17 18:04:23;16,8;53,4
389;2022-05-17 18:09:23;16,7;53,3
390;2022-05-17 18:14:23;16,7;53,3
391;2022-05-17 18:19:23;16,6;53,8
392;2022-05-17 18:24:23;16,5;53,8
393;2022-05-17 18:29:23;16,5;53,8
394;2022-05-17 18:34:23;16,4;54,3
395;2022-05-17 18:39:23;16,3;54,3
396;2022-05-17 18:44:23;16,2;54,2
397;2022-05-17 18:49:23;16,1;54,2
398;2022-05-17 18:54:23;16;54,2
399;2022-05-17 18:59:23;16;54,7
400;2022-05-17 19:04:23;15,9;54,7
401;2022-05-17 19:09:23;15,9;54,7
402;2022-05-17 19:14:23;15,8;54,7
403;2022-05-17 19:19:23;15,7;55,1
404;2022-05-17 19:24:23;15,6;55,1
405;2022-05-17 19:29:23;15,6;55,1
406;2022-05-17 19:34:23;15,5;55,1
407;2022-05-17 19:39:23;15,4;55,1
408;2022-05-17 19:44:23;15,4;55,1
409;2022-05-17 19:49:23;15,3;55,6
410;2022-05-17 19:54:23;15,3;55,6
411;2022-05-17 19:59:23;15,2;55,6
412;2022-05-17 20:04:23;15,1;55,6
413;2022-05-17 20:09:23;15,1;55,5
414;2022-05-17 20:14:23;15;55,5
415;2022-05-17 20:19:23;15;55,5
416;2022-05-17 20:24:23;14,9;56
417;2022-05-17 20:29:23;14,8;56
418;2022-05-17 20:34:23;14,8;56
419;2022-05-17 20:39:23;14,7;56
420;2022-05-17 20:44:23;14,7;56
421;2022-05-17 20:49:23;14,7;56
422;2022-05-17 20:54:23;14,6;56
423;2022-05-17 20:59:23;14,6;55,9
424;2022-05-17 21:04:23;14,5;55,9
425;2022-05-17 21:09:23;14,5;55,9
426;2022-05-17 21:14:23;14,4;55,9
427;2022-05-17 21:19:23;14,3;55,9
428;2022-05-17 21:24:23;14,3;55,9
429;2022-05-17 21:29:23;14,2;55,9
430;2022-05-17 21:34:23;14,2;55,9
431;2022-05-17 21:39:23;14,2;55,9
432;2022-05-17 21:44:23;14,1;56,4
433;2022-05-17 21:49:23;14,1;55,9
434;2022-05-17 21:54:23;14;56,3
435;2022-05-17 21:59:23;14;56,3
436;2022-05-17 22:04:23;14;56,3
437;2022-05-17 22:09:23;13,9;56,3
438;2022-05-17 22:14:23;13,9;56,3
439;2022-05-17 22:19:23;13,9;56,3
440;2022-05-17 22:24:23;13,8;56,3
441;2022-05-17 22:29:23;13,8;56,3
442;2022-05-17 22:34:23;13,7;56,3
443;2022-05-17 22:39:23;13,7;56,3
444;2022-05-17 22:44:23;13,7;56,3
445;2022-05-17 22:49:23;13,7;56,3
446;2022-05-17 22:54:23;13,7;56,3
447;2022-05-17 22:59:23;13,6;56,3
448;2022-05-17 23:04:23;13,6;56,3
449;2022-05-17 23:09:23;13,6;56,3
450;2022-05-17 23:14:23;13,5;56,3
451;2022-05-17 23:19:23;13,5;56,3
452;2022-05-17 23:24:23;13,5;56,3
453;2022-05-17 23:29:23;13,5;56,3
454;2022-05-17 23:34:23;13,5;56,3
455;2022-05-17 23:39:23;13,5;56,3
456;2022-05-17 23:44:23;13,4;56,3
457;2022-05-17 23:49:23;13,4;56,3
458;2022-05-17 23:54:23;13,4;56,3
459;2022-05-17 23:59:23;13,4;56,3
460;2022-05-18 00:04:23;13,4;56,3
461;2022-05-18 00:09:23;13,4;56,7
462;2022-05-18 00:14:23;13,4;56,7
463;2022-05-18 00:19:23;13,4;56,7
464;2022-05-18 00:24:23;13,4;56,7
465;2022-05-18 00:29:23;13,3;56,7
466;2022-05-18 00:34:23;13,3;56,7
467;2022-05-18 00:39:23;13,3;56,7
468;2022-05-18 00:44:23;13,2;56,7
469;2022-05-18 00:49:23;13,2;56,2
470;2022-05-18 00:54:23;13,2;56,7
471;2022-05-18 00:59:23;13,2;56,7
472;2022-05-18 01:04:23;13,2;56,7
473;2022-05-18 01:09:23;13,2;56,7
474;2022-05-18 01:14:23;13,1;56,2
475;2022-05-18 01:19:23;13,1;56,2
476;2022-05-18 01:24:23;13,1;56,2
477;2022-05-18 01:29:23;13,1;56,2
478;2022-05-18 01:34:23;13,1;56,2
479;2022-05-18 01:39:23;13,1;56,2
480;2022-05-18 01:44:23;13;56,2
481;2022-05-18 01:49:23;13;56,2
482;2022-05-18 01:54:23;13;55,7
483;2022-05-18 01:59:23;12,9;55,7
484;2022-05-18 02:04:23;12,9;55,7
485;2022-05-18 02:09:23;12,9;55,7
486;2022-05-18 02:14:23;12,9;55,7
487;2022-05-18 02:19:23;12,8;55,7
488;2022-05-18 02:24:23;12,8;55,7
489;2022-05-18 02:29:23;12,8;55,7
490;2022-05-18 02:34:23;12,8;55,7
491;2022-05-18 02:39:23;12,7;55,7
492;2022-05-18 02:44:23;12,7;55,7
493;2022-05-18 02:49:23;12,7;55,7
494;2022-05-18 02:54:23;12,7;55,7
495;2022-05-18 02:59:23;12,7;55,7
496;2022-05-18 03:04:23;12,7;55,7
497;2022-05-18 03:09:23;12,7;55,7
498;2022-05-18 03:14:23;12,7;55,7
499;2022-05-18 03:19:23;12,7;55,2
500;2022-05-18 03:24:23;12,7;55,2
501;2022-05-18 03:29:23;12,6;55,2
502;2022-05-18 03:34:23;12,6;55,7
503;2022-05-18 03:39:23;12,6;55,7
504;2022-05-18 03:44:23;12,6;55,2
505;2022-05-18 03:49:23;12,6;55,2
506;2022-05-18 03:54:23;12,6;55,2
507;2022-05-18 03:59:23;12,5;55,2
508;2022-05-18 04:04:23;12,5;55,2
509;2022-05-18 04:09:23;12,5;55,2
510;2022-05-18 04:14:23;12,5;54,7
511;2022-05-18 04:19:23;12,5;55,2
512;2022-05-18 04:24:23;12,5;55,2
513;2022-05-18 04:29:23;12,4;54,7
514;2022-05-18 04:34:23;12,4;54,7
515;2022-05-18 04:39:23;12,4;54,7
516;2022-05-18 04:44:23;12,3;54,7
517;2022-05-18 04:49:23;12,3;54,7
518;2022-05-18 04:54:23;12,3;54,7
519;2022-05-18 04:59:23;12,2;54,6
520;2022-05-18 05:04:23;12,2;54,6
521;2022-05-18 05:09:23;12,2;54,6
522;2022-05-18 05:14:23;12,2;54,6
523;2022-05-18 05:19:23;12,2;54,6
524;2022-05-18 05:24:23;12,1;54,6
525;2022-05-18 05:29:23;12,1;54,6
526;2022-05-18 05:34:23;12;54,6
527;2022-05-18 05:39:23;12;54,6
528;2022-05-18 05:44:23;12;54,6
529;2022-05-18 05:49:23;12;54,6
530;2022-05-18 05:54:23;12;54,6
531;2022-05-18 05:59:23;12;54,6
532;2022-05-18 06:04:23;12;54,6
533;2022-05-18 06:09:23;12;54,6
534;2022-05-18 06:14:23;12;54,6
535;2022-05-18 06:19:23;12;54,6
536;2022-05-18 06:24:23;12;54,6
537;2022-05-18 06:29:23;12;54,6
538;2022-05-18 06:34:23;12;54,6
539;2022-05-18 06:39:23;12;54,6
540;2022-05-18 06:44:23;12;54,6
541;2022-05-18 06:49:23;12;54,6
542;2022-05-18 06:54:23;11,9;54,6
543;2022-05-18 06:59:23;11,9;54,6
544;2022-05-18 07:04:23;11,9;54,6
545;2022-05-18 07:09:23;11,9;54,6
546;2022-05-18 07:14:23;11,9;54,6
547;2022-05-18 07:19:23;11,9;54,6
548;2022-05-18 07:24:23;11,8;54,6
549;2022-05-18 07:29:23;11,8;54,6
550;2022-05-18 07:34:23;11,8;54,6
551;2022-05-18 07:39:23;11,8;54,6
552;2022-05-18 07:44:23;11,8;54,6
553;2022-05-18 07:49:23;11,8;54,6
554;2022-05-18 07:54:23;11,8;54,6
555;2022-05-18 07:59:23;11,8;54,6
556;2022-05-18 08:04:23;11,8;55,1
557;2022-05-18 08:09:23;11,8;55,1
558;2022-05-18 08:14:23;11,8;55,1
559;2022-05-18 08:19:23;11,9;55,1
560;2022-05-18 08:24:23;11,9;55,1
561;2022-05-18 08:29:23;12;55,1
562;2022-05-18 08:34:23;12;55,1
563;2022-05-18 08:39:23;12;55,6
564;2022-05-18 08:44:23;12;55,6
565;2022-05-18 08:49:23;12;55,6
566;2022-05-18 08:54:23;12;55,6
567;2022-05-18 08:59:23;12;55,6
568;2022-05-18 09:04:23;12,1;55,6
569;2022-05-18 09:09:23;12,1;55,6
570;2022-05-18 09:14:23;12,2;55,6
571;2022-05-18 09:19:23;12,3;55,6
572;2022-05-18 09:24:23;12,3;55,6
573;2022-05-18 09:29:23;12,4;55,6
574;2022-05-18 09:34:23;12,4;56,1
575;2022-05-18 09:39:23;12,5;56,1
576;2022-05-18 09:44:23;12,5;56,1
577;2022-05-18 09:49:23;12,6;56,1
578;2022-05-18 09:54:23;12,6;56,1
579;2022-05-18 09:59:23;12,7;55,7
580;2022-05-18 10:04:23;12,7;55,7
581;2022-05-18 10:09:23;12,8;55,7
582;2022-05-18 10:14:23;12,8;55,7
583;2022-05-18 10:19:23;12,9;56,2
584;2022-05-18 10:24:23;13;56,2
585;2022-05-18 10:29:23;13;56,2
586;2022-05-18 10:34:23;13,1;56,2
587;2022-05-18 10:39:23;13,2;56,2
588;2022-05-18 10:44:23;13,3;56,2
589;2022-05-18 10:49:23;13,3;56,2
590;2022-05-18 10:54:23;13,4;56,2
591;2022-05-18 10:59:23;13,4;55,8
592;2022-05-18 11:04:23;13,5;55,8
593;2022-05-18 11:09:23;13,5;55,8
594;2022-05-18 11:14:23;13,6;55,8
595;2022-05-18 11:19:23;13,7;55,8
596;2022-05-18 11:24:23;13,7;55,8
597;2022-05-18 11:29:23;13,8;55,8
598;2022-05-18 11:34:23;13,8;55,8
599;2022-05-18 11:39:23;13,9;55,8
600;2022-05-18 11:44:23;14;55,9
