RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
149;2022-05-23 18:13:30;4;95,3
150;2022-05-23 18:15:30;4,2;96,3
151;2022-05-23 18:17:30;4,4;96,9
152;2022-05-23 18:19:30;4,5;97,2
153;2022-05-23 18:21:30;4,7;96,8
154;2022-05-23 18:23:30;4,4;88,1
155;2022-05-23 18:25:30;4;85,2
156;2022-05-23 18:27:30;3,7;88,9
157;2022-05-23 18:29:30;3,7;92,1
158;2022-05-23 18:31:30;3,8;94,4
159;2022-05-23 18:33:30;3,9;95,7
160;2022-05-23 18:35:30;4,1;96,5
161;2022-05-23 18:37:30;4,3;96,9
162;2022-05-23 18:39:30;4,5;97,2
163;2022-05-23 18:41:30;4,7;97,3
164;2022-05-23 18:43:30;4,4;88,7
165;2022-05-23 18:45:30;4;84,8
166;2022-05-23 18:47:30;3,7;88,4
167;2022-05-23 18:49:30;3,7;91,8
168;2022-05-23 18:51:30;3,7;94,1
169;2022-05-23 18:53:30;3,9;95,6
170;2022-05-23 18:55:30;4,1;96,4
171;2022-05-23 18:57:30;4,2;97
172;2022-05-23 18:59:30;4,5;97,2
173;2022-05-23 19:01:30;4,6;97,5
174;2022-05-23 19:03:30;4,6;95,3
175;2022-05-23 19:05:30;4,3;87,7
176;2022-05-23 19:07:30;3,9;86,9
177;2022-05-23 19:09:30;3,8;90,4
178;2022-05-23 19:11:30;3,8;93,1
179;2022-05-23 19:13:30;3,9;94,9
180;2022-05-23 19:15:30;4;96
181;2022-05-23 19:17:30;4,2;96,7
182;2022-05-23 19:19:30;4,4;97,1
183;2022-05-23 19:21:30;4,6;97,4
184;2022-05-23 19:23:30;4,6;96,1
185;2022-05-23 19:25:30;4,2;86,9
186;2022-05-23 19:27:30;3,9;87,6
187;2022-05-23 19:29:30;3,8;90,9
188;2022-05-23 19:31:30;3,8;93,6
189;2022-05-23 19:33:30;3,9;95,2
190;2022-05-23 19:35:30;4,1;96,3
191;2022-05-23 19:37:30;4,3;97
192;2022-05-23 19:39:30;4,5;97,3
193;2022-05-23 19:41:30;4,6;97,5
194;2022-05-23 19:43:30;4,5;92,7
195;2022-05-23 19:45:30;4,1;85,7
196;2022-05-23 19:47:30;3,8;87,8
197;2022-05-23 19:49:30;3,7;91,2
198;2022-05-23 19:51:30;3,7;93,8
199;2022-05-23 19:53:30;3,8;95,4
200;2022-05-23 19:55:30;4;96,3
201;2022-05-23 19:57:30;4,2;96,9
202;2022-05-23 19:59:30;4,4;97,3
203;2022-05-23 20:01:30;4,6;97,5
204;2022-05-23 20:03:30;4,6;96,1
205;2022-05-23 20:05:30;4,3;87,8
206;2022-05-23 20:07:30;4;87,9
207;2022-05-23 20:09:30;3,8;91,1
208;2022-05-23 20:11:30;3,9;93,8
209;2022-05-23 20:13:30;4;95,4
210;2022-05-23 20:15:30;4,1;96,3
211;2022-05-23 20:17:30;4,3;96,9
212;2022-05-23 20:19:30;4,5;97,3
213;2022-05-23 20:21:30;4,7;97,5
214;2022-05-23 20:23:30;4,5;92
215;2022-05-23 20:25:30;4,1;85,3
216;2022-05-23 20:27:30;3,8;88,2
217;2022-05-23 20:29:30;3,7;91,7
218;2022-05-23 20:31:30;3,7;94,1
219;2022-05-23 20:33:30;3,9;95,5
220;2022-05-23 20:35:30;4,1;96,4
221;2022-05-23 20:37:30;4,2;97
222;2022-05-23 20:39:30;4,4;97,4
223;2022-05-23 20:41:30;4,6;97,7
224;2022-05-23 20:43:30;4,6;94,8
225;2022-05-23 20:45:30;4,2;86,1
226;2022-05-23 20:47:30;3,8;87,2
227;2022-05-23 20:49:30;3,7;90,9
228;2022-05-23 20:51:30;3,7;93,6
229;2022-05-23 20:53:30;3,8;95,4
230;2022-05-23 20:55:30;4;96,4
231;2022-05-23 20:57:30;4,2;97
232;2022-05-23 20:59:30;4,3;97,4
233;2022-05-23 21:01:30;4,6;97,7
234;2022-05-23 21:03:30;4,6;97,2
235;2022-05-23 21:05:30;4,3;88,5
236;2022-05-23 21:07:30;4;87
237;2022-05-23 21:09:30;3,8;90,3
238;2022-05-23 21:11:30;3,8;93,2
239;2022-05-23 21:13:30;3,9;95,1
240;2022-05-23 21:15:30;4;96,2
241;2022-05-23 21:17:30;4,2;97
242;2022-05-23 21:19:30;4,3;97,3
243;2022-05-23 21:21:30;4,5;97,6
244;2022-05-23 21:23:30;4,6;97,2
245;2022-05-23 21:25:30;4,3;88,4
246;2022-05-23 21:27:30;3,9;86,3
247;2022-05-23 21:29:30;3,7;89,9
248;2022-05-23 21:31:30;3,7;92,9
249;2022-05-23 21:33:30;3,8;94,9
250;2022-05-23 21:35:30;3,9;96,1
251;2022-05-23 21:37:30;4,1;96,9
252;2022-05-23 21:39:30;4,3;97,3
253;2022-05-23 21:41:30;4,5;97,7
254;2022-05-23 21:43:30;4,6;97,8
255;2022-05-23 21:45:30;4,5;92
256;2022-05-23 21:47:30;4,1;84,9
257;2022-05-23 21:49:30;3,7;87,5
258;2022-05-23 21:51:30;3,6;91,3
259;2022-05-23 21:53:30;3,6;93,9
260;2022-05-23 21:55:30;3,7;95,5
261;2022-05-23 21:57:30;3,9;96,6
262;2022-05-23 21:59:30;4,1;97,1
263;2022-05-23 22:01:30;4,3;97,6
264;2022-05-23 22:03:30;4,5;97,8
265;2022-05-23 22:05:30;4,6;97,9
266;2022-05-23 22:07:30;4,5;92,2
267;2022-05-23 22:09:30;4,1;86,7
268;2022-05-23 22:11:30;3,8;88,7
269;2022-05-23 22:13:30;3,7;92
270;2022-05-23 22:15:30;3,7;94,3
271;2022-05-23 22:17:30;3,9;95,9
272;2022-05-23 22:19:30;4;96,7
273;2022-05-23 22:21:30;4,2;97,2
274;2022-05-23 22:23:30;4,4;97,6
275;2022-05-23 22:25:30;4,6;97,8
276;2022-05-23 22:27:30;4,6;96,3
277;2022-05-23 22:29:30;4,2;86,6
278;2022-05-23 22:31:30;3,8;87
279;2022-05-23 22:33:30;3,7;90,7
280;2022-05-23 22:35:30;3,6;93,6
281;2022-05-23 22:37:30;3,8;95,3
282;2022-05-23 22:39:30;3,9;96,5
283;2022-05-23 22:41:30;4,1;97,2
284;2022-05-23 22:43:30;4,3;97,5
285;2022-05-23 22:45:30;4,5;97,8
286;2022-05-23 22:47:30;4,6;97,9
287;2022-05-23 22:49:30;4,4;91,6
288;2022-05-23 22:51:30;4;86
289;2022-05-23 22:53:30;3,8;89,1
290;2022-05-23 22:55:30;3,7;92,3
291;2022-05-23 22:57:30;3,7;94,7
292;2022-05-23 22:59:30;3,9;96,1
293;2022-05-23 23:01:30;4;96,9
294;2022-05-23 23:03:30;4,2;97,5
295;2022-05-23 23:05:30;4,4;97,7
296;2022-05-23 23:07:30;4,6;97,9
297;2022-05-23 23:09:30;4,6;96,5
298;2022-05-23 23:11:30;4,2;86,9
299;2022-05-23 23:13:30;3,8;87,3
300;2022-05-23 23:15:30;3,7;90,9
301;2022-05-23 23:17:30;3,7;93,7
302;2022-05-23 23:19:30;3,8;95,6
303;2022-05-23 23:21:30;3,9;96,6
304;2022-05-23 23:23:30;4,1;97,2
305;2022-05-23 23:25:30;4,3;97,6
306;2022-05-23 23:27:30;4,5;97,8
307;2022-05-23 23:29:30;4,6;98
308;2022-05-23 23:31:30;4,4;91,3
309;2022-05-23 23:33:30;4;86,3
310;2022-05-23 23:35:30;3,7;89,3
311;2022-05-23 23:37:30;3,7;92,6
312;2022-05-23 23:39:30;3,7;94,8
313;2022-05-23 23:41:30;3,8;96,1
314;2022-05-23 23:43:30;4;97
315;2022-05-23 23:45:30;4,2;97,5
316;2022-05-23 23:47:30;4,4;97,8
317;2022-05-23 23:49:30;4,6;98,1
318;2022-05-23 23:51:30;4,6;96,1
319;2022-05-23 23:53:30;4,2;86,7
320;2022-05-23 23:55:30;3,8;86,5
321;2022-05-23 23:57:30;3,6;90,4
322;2022-05-23 23:59:30;3,6;93,3
323;2022-05-24 00:01:30;3,7;95,4
324;2022-05-24 00:03:30;3,8;96,6
325;2022-05-24 00:05:30;4;97,2
326;2022-05-24 00:07:30;4,2;97,8
327;2022-05-24 00:09:30;4,4;98
328;2022-05-24 00:11:30;4,6;98,1
329;2022-05-24 00:13:30;4,6;97
330;2022-05-24 00:15:30;4,2;86,6
331;2022-05-24 00:17:30;3,8;86,9
332;2022-05-24 00:19:30;3,6;90,7
333;2022-05-24 00:21:30;3,6;93,6
334;2022-05-24 00:23:30;3,7;95,4
335;2022-05-24 00:25:30;3,8;96,6
336;2022-05-24 00:27:30;4;97,3
337;2022-05-24 00:29:30;4,2;97,7
338;2022-05-24 00:31:30;4,4;98
339;2022-05-24 00:33:30;4,6;98,1
340;2022-05-24 00:35:30;4,6;96,2
341;2022-05-24 00:37:30;4,2;88
342;2022-05-24 00:39:30;3,8;86,8
343;2022-05-24 00:41:30;3,6;90,5
344;2022-05-24 00:43:30;3,6;93,5
345;2022-05-24 00:45:30;3,7;95,4
346;2022-05-24 00:47:30;3,8;96,7
347;2022-05-24 00:49:30;4;97,3
348;2022-05-24 00:51:30;4,2;97,7
349;2022-05-24 00:53:30;4,4;98
350;2022-05-24 00:55:30;4,6;98,2
351;2022-05-24 00:57:30;4,5;96,2
352;2022-05-24 00:59:30;4,2;88,1
353;2022-05-24 01:01:30;3,9;86,9
354;2022-05-24 01:03:30;3,7;90,7
355;2022-05-24 01:05:30;3,6;93,6
356;2022-05-24 01:07:30;3,7;95,5
357;2022-05-24 01:09:30;3,9;96,6
358;2022-05-24 01:11:30;4;97,4
359;2022-05-24 01:13:30;4,2;97,8
360;2022-05-24 01:15:30;4,4;98
361;2022-05-24 01:17:30;4,6;98,2
362;2022-05-24 01:19:30;4,6;96,1
363;2022-05-24 01:21:30;4,2;86,9
364;2022-05-24 01:23:30;3,8;87,5
365;2022-05-24 01:25:30;3,6;91,2
366;2022-05-24 01:27:30;3,7;93,9
367;2022-05-24 01:29:30;3,8;95,9
368;2022-05-24 01:31:30;3,9;96,8
369;2022-05-24 01:33:30;4,1;97,4
370;2022-05-24 01:35:30;4,2;97,8
371;2022-05-24 01:37:30;4,4;98
372;2022-05-24 01:39:30;4,6;98,2
373;2022-05-24 01:41:30;4,4;93
374;2022-05-24 01:43:30;4,1;87,6
375;2022-05-24 01:45:30;3,8;90,4
376;2022-05-24 01:47:30;3,8;93,5
377;2022-05-24 01:49:30;3,8;95,3
378;2022-05-24 01:51:30;4;96,5
379;2022-05-24 01:53:30;4,2;97,4
380;2022-05-24 01:55:30;4,3;97,8
381;2022-05-24 01:57:30;4,5;98,1
382;2022-05-24 01:59:30;4,6;98
383;2022-05-24 02:01:30;4,3;89,4
384;2022-05-24 02:03:30;3,9;86,6
385;2022-05-24 02:05:30;3,7;90,3
386;2022-05-24 02:07:30;3,7;93,3
387;2022-05-24 02:09:30;3,7;95,3
388;2022-05-24 02:11:30;3,9;96,6
389;2022-05-24 02:13:30;4;97,3
390;2022-05-24 02:15:30;4,2;97,8
391;2022-05-24 02:17:30;4,4;98
392;2022-05-24 02:19:30;4,6;98,2
393;2022-05-24 02:21:30;4,6;96,4
394;2022-05-24 02:23:30;4,2;88
395;2022-05-24 02:25:30;3,8;86,8
396;2022-05-24 02:27:30;3,6;90,5
397;2022-05-24 02:29:30;3,6;93,5
398;2022-05-24 02:31:30;3,7;95,5
399;2022-05-24 02:33:30;3,8;96,6
400;2022-05-24 02:35:30;4;97,4
401;2022-05-24 02:37:30;4,2;97,9
402;2022-05-24 02:39:30;4,4;98,1
403;2022-05-24 02:41:30;4,5;98,3
404;2022-05-24 02:43:30;4,6;97,1
405;2022-05-24 02:45:30;4,2;88,6
406;2022-05-24 02:47:30;3,9;87,6
407;2022-05-24 02:49:30;3,7;91,1
408;2022-05-24 02:51:30;3,7;93,9
409;2022-05-24 02:53:30;3,8;95,6
410;2022-05-24 02:55:30;3,9;96,8
411;2022-05-24 02:57:30;4,1;97,5
412;2022-05-24 02:59:30;4,2;97,8
413;2022-05-24 03:01:30;4,4;98,1
414;2022-05-24 03:03:30;4,6;98,2
415;2022-05-24 03:05:30;4,5;94,1
416;2022-05-24 03:07:30;4,1;86,9
417;2022-05-24 03:09:30;3,7;87,7
418;2022-05-24 03:11:30;3,6;91,5
419;2022-05-24 03:13:30;3,6;94,2
420;2022-05-24 03:15:30;3,7;95,8
421;2022-05-24 03:17:30;3,8;96,9
422;2022-05-24 03:19:30;4;97,5
423;2022-05-24 03:21:30;4,2;97,9
424;2022-05-24 03:23:30;4,4;98,2
425;2022-05-24 03:25:30;4,6;98,3
426;2022-05-24 03:27:30;4,5;96,4
427;2022-05-24 03:29:30;4,2;87,4
428;2022-05-24 03:31:30;3,8;87,4
429;2022-05-24 03:33:30;3,6;91,2
430;2022-05-24 03:35:30;3,6;93,9
431;2022-05-24 03:37:30;3,7;95,9
432;2022-05-24 03:39:30;3,9;97
433;2022-05-24 03:41:30;4;97,7
434;2022-05-24 03:43:30;4,2;98,1
435;2022-05-24 03:45:30;4,4;98,3
436;2022-05-24 03:47:30;4,6;98,3
437;2022-05-24 03:49:30;4,5;96,6
438;2022-05-24 03:51:30;4,2;89,2
439;2022-05-24 03:53:30;3,9;88,7
440;2022-05-24 03:55:30;3,8;92
441;2022-05-24 03:57:30;3,7;94,5
442;2022-05-24 03:59:30;3,8;96,1
443;2022-05-24 04:01:30;4;97,1
444;2022-05-24 04:03:30;4,2;97,7
445;2022-05-24 04:05:30;4,3;97,9
446;2022-05-24 04:07:30;4,5;98,2
447;2022-05-24 04:09:30;4,6;97,5
448;2022-05-24 04:11:30;4,3;88,9
449;2022-05-24 04:13:30;3,9;87,4
450;2022-05-24 04:15:30;3,7;90,6
451;2022-05-24 04:17:30;3,6;93,7
452;2022-05-24 04:19:30;3,7;95,5
453;2022-05-24 04:21:30;3,9;96,8
454;2022-05-24 04:23:30;4;97,5
455;2022-05-24 04:25:30;4,2;97,9
456;2022-05-24 04:27:30;4,4;98,2
457;2022-05-24 04:29:30;4,6;98,3
458;2022-05-24 04:31:30;4,5;95,4
459;2022-05-24 04:33:30;4,2;88,1
460;2022-05-24 04:35:30;3,9;88,7
461;2022-05-24 04:37:30;3,7;92,1
462;2022-05-24 04:39:30;3,7;94,6
463;2022-05-24 04:41:30;3,8;96,1
464;2022-05-24 04:43:30;4;97,1
465;2022-05-24 04:45:30;4,1;97,7
466;2022-05-24 04:47:30;4,3;98,1
467;2022-05-24 04:49:30;4,5;98,3
468;2022-05-24 04:51:30;4,6;98
469;2022-05-24 04:53:30;4,4;90,6
470;2022-05-24 04:55:30;4;86
471;2022-05-24 04:57:30;3,7;89,4
472;2022-05-24 04:59:30;3,6;92,8
473;2022-05-24 05:01:30;3,6;95
474;2022-05-24 05:03:30;3,7;96,5
475;2022-05-24 05:05:30;3,9;97,4
476;2022-05-24 05:07:30;4,1;97,9
477;2022-05-24 05:09:30;4,3;98,2
478;2022-05-24 05:11:30;4,5;98,4
479;2022-05-24 05:13:30;4,6;98,4
480;2022-05-24 05:15:30;4,4;93,5
481;2022-05-24 05:17:30;4,1;87,3
482;2022-05-24 05:19:30;3,8;88,5
483;2022-05-24 05:21:30;3,6;92
484;2022-05-24 05:23:30;3,6;94,6
485;2022-05-24 05:25:30;3,8;96,1
486;2022-05-24 05:27:30;3,9;97,1
487;2022-05-24 05:29:30;4,1;97,7
488;2022-05-24 05:31:30;4,3;98,1
489;2022-05-24 05:33:30;4,4;98,3
490;2022-05-24 05:35:30;4,6;98,4
491;2022-05-24 05:37:30;4,5;94,5
492;2022-05-24 05:39:30;4,1;87,1
493;2022-05-24 05:41:30;3,8;88,2
494;2022-05-24 05:43:30;3,6;91,9
495;2022-05-24 05:45:30;3,6;94,5
496;2022-05-24 05:47:30;3,7;96,2
497;2022-05-24 05:49:30;3,9;97
498;2022-05-24 05:51:30;4;97,7
499;2022-05-24 05:53:30;4,2;98,1
500;2022-05-24 05:55:30;4,4;98,4
501;2022-05-24 05:57:30;4,6;98,4
502;2022-05-24 05:59:30;4,5;94,9
503;2022-05-24 06:01:30;4,2;88,5
504;2022-05-24 06:03:30;3,8;87,1
505;2022-05-24 06:05:30;3,6;90,7
506;2022-05-24 06:07:30;3,5;93,9
507;2022-05-24 06:09:30;3,6;95,7
508;2022-05-24 06:11:30;3,8;96,9
509;2022-05-24 06:13:30;4;97,7
510;2022-05-24 06:15:30;4,1;98,1
511;2022-05-24 06:17:30;4,3;98,4
512;2022-05-24 06:19:30;4,5;98,5
513;2022-05-24 06:21:30;4,6;98,1
514;2022-05-24 06:23:30;4,4;91,7
515;2022-05-24 06:25:30;4;88
516;2022-05-24 06:27:30;3,8;90,4
517;2022-05-24 06:29:30;3,7;93,4
518;2022-05-24 06:31:30;3,7;95,4
519;2022-05-24 06:33:30;3,9;96,6
520;2022-05-24 06:35:30;4;97,5
521;2022-05-24 06:37:30;4,2;97,9
522;2022-05-24 06:39:30;4,4;98,2
523;2022-05-24 06:41:30;4,6;98,4
524;2022-05-24 06:43:30;4,5;96,1
525;2022-05-24 06:45:30;4,2;89,4
526;2022-05-24 06:47:30;3,9;89
527;2022-05-24 06:49:30;3,8;92
528;2022-05-24 06:51:30;3,8;94,5
529;2022-05-24 06:53:30;3,9;96,2
530;2022-05-24 06:55:30;4;97,1
531;2022-05-24 06:57:30;4,2;97,8
532;2022-05-24 06:59:30;4,4;98,2
533;2022-05-24 07:01:30;4,5;98,4
534;2022-05-24 07:03:30;4,6;97,2
535;2022-05-24 07:05:30;4,3;88,3
536;2022-05-24 07:07:30;3,9;86,9
537;2022-05-24 07:09:30;3,6;90,7
538;2022-05-24 07:11:30;3,6;93,8
539;2022-05-24 07:13:30;3,7;95,6
540;2022-05-24 07:15:30;3,8;96,9
541;2022-05-24 07:17:30;4;97,6
542;2022-05-24 07:19:30;4,1;98,1
543;2022-05-24 07:21:30;4,3;98,4
544;2022-05-24 07:23:30;4,5;98,5
545;2022-05-24 07:25:30;4,6;98,1
546;2022-05-24 07:27:30;4,3;90,3
547;2022-05-24 07:29:30;4;87,7
548;2022-05-24 07:31:30;3,7;91,3
549;2022-05-24 07:33:30;3,7;94
550;2022-05-24 07:35:30;3,8;95,9
551;2022-05-24 07:37:30;3,9;97
552;2022-05-24 07:39:30;4,1;97,8
553;2022-05-24 07:41:30;4,3;98,1
554;2022-05-24 07:43:30;4,4;98,4
555;2022-05-24 07:45:30;4,6;98,5
556;2022-05-24 07:47:30;4,5;94,4
557;2022-05-24 07:49:30;4,2;88,6
558;2022-05-24 07:51:30;3,9;89
559;2022-05-24 07:53:30;3,7;92,3
560;2022-05-24 07:55:30;3,7;94,8
561;2022-05-24 07:57:30;3,8;96,3
562;2022-05-24 07:59:30;4;97,3
563;2022-05-24 08:01:30;4,1;97,9
564;2022-05-24 08:03:30;4,4;98,2
565;2022-05-24 08:05:30;4,5;98,4
566;2022-05-24 08:07:30;4,6;97,9
567;2022-05-24 08:09:30;4,3;89,3
568;2022-05-24 08:11:30;3,9;87,1
569;2022-05-24 08:13:30;3,7;90,7
570;2022-05-24 08:15:30;3,6;93,8
571;2022-05-24 08:17:30;3,7;95,7
572;2022-05-24 08:19:30;3,8;97
573;2022-05-24 08:21:30;4;97,7
574;2022-05-24 08:23:30;4,2;98,1
575;2022-05-24 08:25:30;4,4;98,4
576;2022-05-24 08:27:30;4,6;98,5
577;2022-05-24 08:29:30;4,6;97,1
578;2022-05-24 08:31:30;4,2;88,3
579;2022-05-24 08:33:30;3,9;87,8
580;2022-05-24 08:35:30;3,7;91,5
581;2022-05-24 08:37:30;3,7;94,3
582;2022-05-24 08:39:30;3,7;96
583;2022-05-24 08:41:30;3,9;97,1
584;2022-05-24 08:43:30;4;97,7
585;2022-05-24 08:45:30;4,3;98,2
586;2022-05-24 08:47:30;4,4;98,4
587;2022-05-24 08:49:30;4,6;98,5
588;2022-05-24 08:51:30;4,5;94,5
589;2022-05-24 08:53:30;4,2;87,2
590;2022-05-24 08:55:30;3,8;87,3
591;2022-05-24 08:57:30;3,6;91,1
592;2022-05-24 08:59:30;3,6;94
593;2022-05-24 09:01:30;3,7;95,9
594;2022-05-24 09:03:30;3,8;97
595;2022-05-24 09:05:30;4;97,8
596;2022-05-24 09:07:30;4,2;98,2
597;2022-05-24 09:09:30;4,4;98,4
598;2022-05-24 09:11:30;4,5;98,6
599;2022-05-24 09:13:30;4,6;98
600;2022-05-24 09:15:30;4,3;90
