RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
179;2022-05-17 00:35:09;14;57,4
180;2022-05-17 00:40:09;13,9;57,4
181;2022-05-17 00:45:09;13,9;57,4
182;2022-05-17 00:50:09;13,9;57,4
183;2022-05-17 00:55:09;13,9;57,4
184;2022-05-17 01:00:09;13,8;57,4
185;2022-05-17 01:05:09;13,8;56,9
186;2022-05-17 01:10:09;13,8;56,8
187;2022-05-17 01:15:09;13,7;56,9
188;2022-05-17 01:20:09;13,7;56,9
189;2022-05-17 01:25:09;13,7;56,9
190;2022-05-17 01:30:09;13,6;57,4
191;2022-05-17 01:35:09;13,6;56,9
192;2022-05-17 01:40:09;13,6;56,9
193;2022-05-17 01:45:09;13,5;56,9
194;2022-05-17 01:50:09;13,5;56,9
195;2022-05-17 01:55:09;13,5;56,9
196;2022-05-17 02:00:09;13,4;56,9
197;2022-05-17 02:05:09;13,4;56,8
198;2022-05-17 02:10:09;13,4;56,8
199;2022-05-17 02:15:09;13,4;56,8
200;2022-05-17 02:20:09;13,4;56,8
201;2022-05-17 02:25:09;13,4;56,8
202;2022-05-17 02:30:09;13,4;56,8
203;2022-05-17 02:35:09;13,3;56,8
204;2022-05-17 02:40:09;13,3;56,8
205;2022-05-17 02:45:09;13,3;56,8
206;2022-05-17 02:50:09;13,2;56,8
207;2022-05-17 02:55:09;13,2;56,3
208;2022-05-17 03:00:09;13,2;56,3
209;2022-05-17 03:05:09;13,2;56,3
210;2022-05-17 03:10:09;13,1;56,3
211;2022-05-17 03:15:09;13,1;55,8
212;2022-05-17 03:20:09;13,1;55,8
213;2022-05-17 03:25:09;13;55,8
214;2022-05-17 03:30:09;13;55,8
215;2022-05-17 03:35:09;13;55,8
216;2022-05-17 03:40:09;12,9;55,8
217;2022-05-17 03:45:09;12,9;55,8
218;2022-05-17 03:50:09;12,9;55,8
219;2022-05-17 03:55:09;12,9;55,8
220;2022-05-17 04:00:09;12,8;55,8
221;2022-05-17 04:05:09;12,8;55,8
222;2022-05-17 04:10:09;12,8;55,8
223;2022-05-17 04:15:09;12,8;55,8
224;2022-05-17 04:20:09;12,7;55,8
225;2022-05-17 04:25:09;12,7;55,3
226;2022-05-17 04:30:09;12,7;55,3
227;2022-05-17 04:35:09;12,7;55,2
228;2022-05-17 04:40:09;12,7;55,3
229;2022-05-17 04:45:09;12,7;55,6
230;2022-05-17 04:50:09;12,7;55,3
231;2022-05-17 04:55:09;12,7;55,3
232;2022-05-17 05:00:09;12,6;55,3
233;2022-05-17 05:05:09;12,6;55,3
234;2022-05-17 05:10:09;12,6;55,2
235;2022-05-17 05:15:09;12,6;55,3
236;2022-05-17 05:20:09;12,5;55,3
237;2022-05-17 05:25:09;12,5;55,2
238;2022-05-17 05:30:09;12,5;55,2
239;2022-05-17 05:35:09;12,5;55,3
240;2022-05-17 05:40:09;12,5;55,3
241;2022-05-17 05:45:09;12,5;55,3
242;2022-05-17 05:50:09;12,5;55,3
243;2022-05-17 05:55:09;12,5;55,3
244;2022-05-17 06:00:09;12,4;55,3
245;2022-05-17 06:05:09;12,4;55,3
246;2022-05-17 06:10:09;12,4;55,3
247;2022-05-17 06:15:09;12,4;55,3
248;2022-05-17 06:20:09;12,4;55,7
249;2022-05-17 06:25:09;12,4;55,2
250;2022-05-17 06:30:09;12,3;55,7
251;2022-05-17 06:35:09;12,3;55,7
252;2022-05-17 06:40:09;12,3;55,7
253;2022-05-17 06:45:09;12,3;55,7
254;2022-05-17 06:50:09;12,3;55,7
255;2022-05-17 06:55:09;12,2;55,7
256;2022-05-17 07:00:09;12,2;55,7
257;2022-05-17 07:05:09;12,2;55,2
258;2022-05-17 07:10:09;12,2;55,7
259;2022-05-17 07:15:09;12,2;55,7
260;2022-05-17 07:20:09;12,2;55,7
261;2022-05-17 07:25:09;12,1;55,7
262;2022-05-17 07:30:09;12,1;55,2
263;2022-05-17 07:35:09;12,1;55,2
264;2022-05-17 07:40:09;12,1;55,2
265;2022-05-17 07:45:09;12,1;55,7
266;2022-05-17 07:50:09;12,1;55,7
267;2022-05-17 07:55:09;12,1;55,2
268;2022-05-17 08:00:09;12,1;55,7
269;2022-05-17 08:05:09;12,1;55,7
270;2022-05-17 08:10:09;12,1;55,7
271;2022-05-17 08:15:09;12,1;55,2
272;2022-05-17 08:20:09;12,1;55,7
273;2022-05-17 08:25:09;12,1;55,2
274;2022-05-17 08:30:09;12,2;55,7
275;2022-05-17 08:35:09;12,2;55,2
276;2022-05-17 08:40:09;12,2;55,2
277;2022-05-17 08:45:09;12,3;55,2
278;2022-05-17 08:50:09;12,3;55,2
279;2022-05-17 08:55:09;12,4;55,2
280;2022-05-17 09:00:09;12,4;55,7
281;2022-05-17 09:05:09;12,5;55,3
282;2022-05-17 09:10:09;12,5;55,3
283;2022-05-17 09:15:09;12,6;55,3
284;2022-05-17 09:20:09;12,7;55,3
285;2022-05-17 09:25:09;12,7;55,3
286;2022-05-17 09:30:09;12,7;55,3
287;2022-05-17 09:35:09;12,8;55,3
288;2022-05-17 09:40:09;12,9;55,3
289;2022-05-17 09:45:09;13;55,3
290;2022-05-17 09:50:09;13,1;55,4
291;2022-05-17 09:55:09;13,2;55,4
292;2022-05-17 10:00:09;13,2;55,4
293;2022-05-17 10:05:09;13,3;55,4
294;2022-05-17 10:10:09;13,4;55,4
295;2022-05-17 10:15:09;13,4;55,4
296;2022-05-17 10:20:09;13,5;54,9
297;2022-05-17 10:25:09;13,6;54,9
298;2022-05-17 10:30:09;13,7;55
299;2022-05-17 10:35:09;13,8;55
300;2022-05-17 10:40:09;13,8;55
301;2022-05-17 10:45:09;14;55
302;2022-05-17 10:50:09;14;55
303;2022-05-17 10:55:09;14,1;55
304;2022-05-17 11:00:09;14,2;55
305;2022-05-17 11:05:09;14,3;54,6
306;2022-05-17 11:10:09;14,4;54,6
307;2022-05-17 11:15:09;14,5;54,1
308;2022-05-17 11:20:09;14,6;54,1
309;2022-05-17 11:25:09;14,7;54,1
310;2022-05-17 11:30:09;14,7;54,1
311;2022-05-17 11:35:09;14,8;54,1
312;2022-05-17 11:40:09;14,9;54,2
313;2022-05-17 11:45:09;15;53,7
314;2022-05-17 11:50:09;15,1;53,7
315;2022-05-17 11:55:09;15,1;53,7
316;2022-05-17 12:00:09;15,2;53,7
317;2022-05-17 12:05:09;15,3;53,7
318;2022-05-17 12:10:09;15,4;53,7
319;2022-05-17 12:15:09;15,4;53,7
320;2022-05-17 12:20:09;15,5;54,3
321;2022-05-17 12:25:09;15,6;53,8
322;2022-05-17 12:30:09;15,7;53,8
323;2022-05-17 12:35:09;15,8;53,8
324;2022-05-17 12:40:09;15,9;53,8
325;2022-05-17 12:45:09;15,9;53,8
326;2022-05-17 12:50:09;16;53,8
327;2022-05-17 12:55:09;16,1;53,8
328;2022-05-17 13:00:09;16,2;53,9
329;2022-05-17 13:05:09;16,3;53,4
330;2022-05-17 13:10:09;16,4;52,9
331;2022-05-17 13:15:09;16,6;52,9
332;2022-05-17 13:20:09;16,7;52,4
333;2022-05-17 13:25:09;16,7;52,4
334;2022-05-17 13:30:09;16,8;52,5
335;2022-05-17 13:35:09;16,9;52,5
336;2022-05-17 13:40:09;17;52,5
337;2022-05-17 13:45:09;17;52,5
338;2022-05-17 13:50:09;17,1;52,5
339;2022-05-17 13:55:09;17,2;52,5
340;2022-05-17 14:00:09;17,2;52,5
341;2022-05-17 14:05:09;17,3;52
342;2022-05-17 14:10:09;17,4;52
343;2022-05-17 14:15:09;17,4;52
344;2022-05-17 14:20:09;17,4;52
345;2022-05-17 14:25:09;17,5;51,5
346;2022-05-17 14:30:09;17,5;51,5
347;2022-05-17 14:35:09;17,6;51,6
348;2022-05-17 14:40:09;17,6;51,6
349;2022-05-17 14:45:09;17,7;51,6
350;2022-05-17 14:50:09;17,7;51,6
351;2022-05-17 14:55:09;17,8;52,1
352;2022-05-17 15:00:09;17,7;52,6
353;2022-05-17 15:05:09;17,8;53,6
354;2022-05-17 15:10:09;17,8;53,1
355;2022-05-17 15:15:09;17,9;53,6
356;2022-05-17 15:20:09;17,9;53,6
357;2022-05-17 15:25:09;17,9;53,1
358;2022-05-17 15:30:09;18;53,1
359;2022-05-17 15:35:09;18;52,6
360;2022-05-17 15:40:09;18;52,6
361;2022-05-17 15:45:09;18;52,6
362;2022-05-17 15:50:09;18;52,1
363;2022-05-17 15:55:09;18;52,6
364;2022-05-17 16:00:09;18;52,6
365;2022-05-17 16:05:09;18;52,6
366;2022-05-17 16:10:09;18;52,6
367;2022-05-17 16:15:09;18;53,1
368;2022-05-17 16:20:09;18;52,6
369;2022-05-17 16:25:09;18;52,6
370;2022-05-17 16:30:09;18;52,6
371;2022-05-17 16:35:09;18;52,6
372;2022-05-17 16:40:09;18;52,6
373;2022-05-17 16:45:09;17,9;52,6
374;2022-05-17 16:50:09;17,9;52,6
375;2022-05-17 16:55:09;17,9;53,1
376;2022-05-17 17:00:09;17,9;53,1
377;2022-05-17 17:05:09;17,8;53,1
378;2022-05-17 17:10:09;17,8;53,1
379;2022-05-17 17:15:09;17,7;53,6
380;2022-05-17 17:20:09;17,6;53,6
381;2022-05-17 17:25:09;17,6;53,6
382;2022-05-17 17:30:09;17,5;53,5
383;2022-05-17 17:35:09;17,4;53,5
384;2022-05-17 17:40:09;17,4;54
385;2022-05-17 17:45:09;17,3;54
386;2022-05-17 17:50:09;17,2;53,5
387;2022-05-17 17:55:09;17,1;53,5
388;2022-05-17 18:00:09;16,9;54
389;2022-05-17 18:05:09;16,8;53,9
390;2022-05-17 18:10:09;16,7;53,9
391;2022-05-17 18:15:09;16,7;54,4
392;2022-05-17 18:20:09;16,6;54,4
393;2022-05-17 18:25:09;16,5;54,4
394;2022-05-17 18:30:09;16,4;54,9
395;2022-05-17 18:35:09;16,3;54,8
396;2022-05-17 18:40:09;16,2;55,3
397;2022-05-17 18:45:09;16,1;55,3
398;2022-05-17 18:50:09;16;55,3
399;2022-05-17 18:55:09;16;55,8
400;2022-05-17 19:00:09;15,9;55,8
401;2022-05-17 19:05:09;15,9;55,8
402;2022-05-17 19:10:09;15,8;56,2
403;2022-05-17 19:15:09;15,7;56,2
404;2022-05-17 19:20:09;15,6;56,2
405;2022-05-17 19:25:09;15,5;56,2
406;2022-05-17 19:30:09;15,5;56,2
407;2022-05-17 19:35:09;15,4;56,7
408;2022-05-17 19:40:09;15,4;56,6
409;2022-05-17 19:45:09;15,3;56,6
410;2022-05-17 19:50:09;15,3;56,6
411;2022-05-17 19:55:09;15,2;57,1
412;2022-05-17 20:00:09;15,1;57,1
413;2022-05-17 20:05:09;15;57,1
414;2022-05-17 20:10:09;15;57,1
415;2022-05-17 20:15:09;14,9;57,1
416;2022-05-17 20:20:09;14,9;57,5
417;2022-05-17 20:25:09;14,8;57,5
418;2022-05-17 20:30:09;14,7;57,5
419;2022-05-17 20:35:09;14,7;57,5
420;2022-05-17 20:40:09;14,7;57,5
421;2022-05-17 20:45:09;14,6;58
422;2022-05-17 20:50:09;14,6;58
423;2022-05-17 20:55:09;14,5;58
424;2022-05-17 21:00:09;14,5;58
425;2022-05-17 21:05:09;14,4;58
426;2022-05-17 21:10:09;14,4;57,9
427;2022-05-17 21:15:09;14,3;57,9
428;2022-05-17 21:20:09;14,3;57,9
429;2022-05-17 21:25:09;14,2;57,9
430;2022-05-17 21:30:09;14,2;57,9
431;2022-05-17 21:35:09;14,1;57,9
432;2022-05-17 21:40:09;14,1;57,9
433;2022-05-17 21:45:09;14;57,9
434;2022-05-17 21:50:09;14;57,9
435;2022-05-17 21:55:09;14;57,9
436;2022-05-17 22:00:09;14;57,9
437;2022-05-17 22:05:09;14;57,9
438;2022-05-17 22:10:09;13,9;57,9
439;2022-05-17 22:15:09;13,9;57,9
440;2022-05-17 22:20:09;13,9;57,9
441;2022-05-17 22:25:09;13,8;57,9
442;2022-05-17 22:30:09;13,8;57,9
443;2022-05-17 22:35:09;13,7;57,8
444;2022-05-17 22:40:09;13,7;57,8
445;2022-05-17 22:45:09;13,7;57,8
446;2022-05-17 22:50:09;13,6;57,8
447;2022-05-17 22:55:09;13,6;57,8
448;2022-05-17 23:00:09;13,6;57,8
449;2022-05-17 23:05:09;13,6;57,8
450;2022-05-17 23:10:09;13,5;57,8
451;2022-05-17 23:15:09;13,5;57,8
452;2022-05-17 23:20:09;13,5;57,8
453;2022-05-17 23:25:09;13,5;57,8
454;2022-05-17 23:30:09;13,4;57,8
455;2022-05-17 23:35:09;13,4;57,8
456;2022-05-17 23:40:09;13,4;57,8
457;2022-05-17 23:45:09;13,4;57,8
458;2022-05-17 23:50:09;13,4;57,8
459;2022-05-17 23:55:09;13,4;57,8
460;2022-05-18 00:00:09;13,4;57,8
461;2022-05-18 00:05:09;13,4;57,8
462;2022-05-18 00:10:09;13,4;57,8
463;2022-05-18 00:15:09;13,3;57,8
464;2022-05-18 00:20:09;13,3;57,8
465;2022-05-18 00:25:09;13,3;57,8
466;2022-05-18 00:30:09;13,3;57,8
467;2022-05-18 00:35:09;13,3;57,8
468;2022-05-18 00:40:09;13,2;57,8
469;2022-05-18 00:45:09;13,2;57,8
470;2022-05-18 00:50:09;13,2;57,8
471;2022-05-18 00:55:09;13,2;57,8
472;2022-05-18 01:00:09;13,1;57,8
473;2022-05-18 01:05:09;13,1;57,8
474;2022-05-18 01:10:09;13,1;57,7
475;2022-05-18 01:15:09;13,1;57,7
476;2022-05-18 01:20:09;13,1;57,7
477;2022-05-18 01:25:09;13,1;57,7
478;2022-05-18 01:30:09;13;57,7
479;2022-05-18 01:35:09;13;57,7
480;2022-05-18 01:40:09;13;57,7
481;2022-05-18 01:45:09;13;57,7
482;2022-05-18 01:50:09;13;57,7
483;2022-05-18 01:55:09;12,9;57,7
484;2022-05-18 02:00:09;12,9;57,7
485;2022-05-18 02:05:09;12,9;57,7
486;2022-05-18 02:10:09;12,9;57,7
487;2022-05-18 02:15:09;12,8;57,2
488;2022-05-18 02:20:09;12,8;57,2
489;2022-05-18 02:25:09;12,8;57,2
490;2022-05-18 02:30:09;12,7;57,2
491;2022-05-18 02:35:09;12,7;57,2
492;2022-05-18 02:40:09;12,7;57,2
493;2022-05-18 02:45:09;12,7;57,2
494;2022-05-18 02:50:09;12,7;57,2
495;2022-05-18 02:55:09;12,7;57,2
496;2022-05-18 03:00:09;12,7;57,2
497;2022-05-18 03:05:09;12,7;57,2
498;2022-05-18 03:10:09;12,7;57,2
499;2022-05-18 03:15:09;12,7;57,2
500;2022-05-18 03:20:09;12,6;56,7
501;2022-05-18 03:25:09;12,6;56,7
502;2022-05-18 03:30:09;12,6;56,7
503;2022-05-18 03:35:09;12,6;56,7
504;2022-05-18 03:40:09;12,6;56,7
505;2022-05-18 03:45:09;12,5;56,7
506;2022-05-18 03:50:09;12,5;56,7
507;2022-05-18 03:55:09;12,5;56,7
508;2022-05-18 04:00:09;12,5;56,7
509;2022-05-18 04:05:09;12,5;56,7
510;2022-05-18 04:10:09;12,5;56,7
511;2022-05-18 04:15:09;12,4;56,7
512;2022-05-18 04:20:09;12,4;56,7
513;2022-05-18 04:25:09;12,4;56,7
514;2022-05-18 04:30:09;12,4;56,7
515;2022-05-18 04:35:09;12,4;56,7
516;2022-05-18 04:40:09;12,3;56,7
517;2022-05-18 04:45:09;12,3;56,2
518;2022-05-18 04:50:09;12,3;56,2
519;2022-05-18 04:55:09;12,2;56,2
520;2022-05-18 05:00:09;12,2;56,2
521;2022-05-18 05:05:09;12,2;56,2
522;2022-05-18 05:10:09;12,2;56,2
523;2022-05-18 05:15:09;12,2;56,2
524;2022-05-18 05:20:09;12,1;56,2
525;2022-05-18 05:25:09;12,1;56,2
526;2022-05-18 05:30:09;12,1;55,7
527;2022-05-18 05:35:09;12,1;55,7
528;2022-05-18 05:40:09;12;55,7
529;2022-05-18 05:45:09;12;55,7
530;2022-05-18 05:50:09;12;55,7
531;2022-05-18 05:55:09;12;55,7
532;2022-05-18 06:00:09;12;55,7
533;2022-05-18 06:05:09;12;55,7
534;2022-05-18 06:10:09;12;55,7
535;2022-05-18 06:15:09;12;55,7
536;2022-05-18 06:20:09;12;55,7
537;2022-05-18 06:25:09;12;55,7
538;2022-05-18 06:30:09;12;55,7
539;2022-05-18 06:35:09;12;55,7
540;2022-05-18 06:40:09;12;55,7
541;2022-05-18 06:45:09;12;55,7
542;2022-05-18 06:50:09;12;55,7
543;2022-05-18 06:55:09;12;55,7
544;2022-05-18 07:00:09;12;55,7
545;2022-05-18 07:05:09;11,9;55,7
546;2022-05-18 07:10:09;11,9;55,7
547;2022-05-18 07:15:09;11,9;55,7
548;2022-05-18 07:20:09;11,9;55,7
549;2022-05-18 07:25:09;11,9;55,7
550;2022-05-18 07:30:09;11,8;55,7
551;2022-05-18 07:35:09;11,8;55,6
552;2022-05-18 07:40:09;11,8;55,6
553;2022-05-18 07:45:09;11,8;55,6
554;2022-05-18 07:50:09;11,8;55,6
555;2022-05-18 07:55:09;11,8;55,6
556;2022-05-18 08:00:09;11,8;55,6
557;2022-05-18 08:05:09;11,8;55,6
558;2022-05-18 08:10:09;11,8;55,6
559;2022-05-18 08:15:09;11,8;55,6
560;2022-05-18 08:20:09;11,8;56,1
561;2022-05-18 08:25:09;11,8;55,7
562;2022-05-18 08:30:09;11,9;55,7
563;2022-05-18 08:35:09;11,9;55,7
564;2022-05-18 08:40:09;11,9;55,7
565;2022-05-18 08:45:09;11,9;55,7
566;2022-05-18 08:50:09;11,9;56,1
567;2022-05-18 08:55:09;12;56,1
568;2022-05-18 09:00:09;12;56,1
569;2022-05-18 09:05:09;12;56,1
570;2022-05-18 09:10:09;12;56,6
571;2022-05-18 09:15:09;12;56,6
572;2022-05-18 09:20:09;12,1;56,7
573;2022-05-18 09:25:09;12,1;56,7
574;2022-05-18 09:30:09;12,2;56,7
575;2022-05-18 09:35:09;12,3;56,7
576;2022-05-18 09:40:09;12,3;56,7
577;2022-05-18 09:45:09;12,4;56,7
578;2022-05-18 09:50:09;12,4;56,7
579;2022-05-18 09:55:09;12,5;56,7
580;2022-05-18 10:00:09;12,5;56,7
581;2022-05-18 10:05:09;12,6;56,7
582;2022-05-18 10:10:09;12,7;56,7
583;2022-05-18 10:15:09;12,7;56,7
584;2022-05-18 10:20:09;12,7;56,7
585;2022-05-18 10:25:09;12,8;56,3
586;2022-05-18 10:30:09;12,9;56,8
587;2022-05-18 10:35:09;13;56,8
588;2022-05-18 10:40:09;13,1;56,8
589;2022-05-18 10:45:09;13,1;56,8
590;2022-05-18 10:50:09;13,2;56,8
591;2022-05-18 10:55:09;13,3;56,8
592;2022-05-18 11:00:09;13,4;56,8
593;2022-05-18 11:05:09;13,4;56,8
594;2022-05-18 11:10:09;13,4;56,8
595;2022-05-18 11:15:09;13,5;56,9
596;2022-05-18 11:20:09;13,6;56,9
597;2022-05-18 11:25:09;13,6;56,9
598;2022-05-18 11:30:09;13,7;56,9
599;2022-05-18 11:35:09;13,8;56,9
600;2022-05-18 11:40:09;13,8;56,9
601;2022-05-18 11:45:09;13,9;56,4
602;2022-05-18 11:50:09;14;56,9
603;2022-05-18 11:55:09;14;56,9
