RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
74;2022-04-25 21:53:56;21,2;46,9
75;2022-04-25 21:58:56;21,2;46,9
76;2022-04-25 22:03:56;21,2;46,9
77;2022-04-25 22:08:56;21,2;46,9
78;2022-04-25 22:13:56;21,2;46,9
79;2022-04-25 22:18:56;21,2;46,9
80;2022-04-25 22:23:56;21,2;46,9
81;2022-04-25 22:28:56;21,1;46,9
82;2022-04-25 22:33:56;21,1;46,9
83;2022-04-25 22:38:56;21,1;46,9
84;2022-04-25 22:43:56;21,1;46,9
85;2022-04-25 22:48:56;21,1;46,9
86;2022-04-25 22:53:56;21,1;46,9
87;2022-04-25 22:58:56;21,1;46,9
88;2022-04-25 23:03:56;21;46,9
89;2022-04-25 23:08:56;21;46,9
90;2022-04-25 23:13:56;21;46,9
91;2022-04-25 23:18:56;21;46,9
92;2022-04-25 23:23:56;21;46,9
93;2022-04-25 23:28:56;21;46,9
94;2022-04-25 23:33:56;21;46,9
95;2022-04-25 23:38:56;21;46,9
96;2022-04-25 23:43:56;20,9;46,9
97;2022-04-25 23:48:56;20,9;46,9
98;2022-04-25 23:53:56;20,9;46,9
99;2022-04-25 23:58:56;20,9;46,9
100;2022-04-26 00:03:56;20,9;46,9
101;2022-04-26 00:08:56;20,9;46,9
102;2022-04-26 00:13:56;20,9;46,9
103;2022-04-26 00:18:56;20,9;46,9
104;2022-04-26 00:23:56;20,9;46,9
105;2022-04-26 00:28:56;20,9;46,9
106;2022-04-26 00:33:56;20,9;46,9
107;2022-04-26 00:38:56;20,9;46,9
108;2022-04-26 00:43:56;20,9;46,9
109;2022-04-26 00:48:56;20,9;46,9
110;2022-04-26 00:53:56;20,9;46,9
111;2022-04-26 00:58:56;20,9;46,9
112;2022-04-26 01:03:56;20,8;46,9
113;2022-04-26 01:08:56;20,8;46,9
114;2022-04-26 01:13:56;20,8;46,9
115;2022-04-26 01:18:56;20,8;46,9
116;2022-04-26 01:23:56;20,8;46,9
117;2022-04-26 01:28:56;20,8;46,9
118;2022-04-26 01:33:56;20,8;46,9
119;2022-04-26 01:38:56;20,8;46,9
120;2022-04-26 01:43:56;20,8;46,9
121;2022-04-26 01:48:56;20,8;46,9
122;2022-04-26 01:53:56;20,8;46,9
123;2022-04-26 01:58:56;20,8;46,9
124;2022-04-26 02:03:56;20,8;46,9
125;2022-04-26 02:08:56;20,8;46,9
126;2022-04-26 02:13:56;20,8;46,9
127;2022-04-26 02:18:56;20,7;46,9
128;2022-04-26 02:23:56;20,7;46,9
129;2022-04-26 02:28:56;20,7;46,9
130;2022-04-26 02:33:56;20,7;46,9
131;2022-04-26 02:38:56;20,7;46,9
132;2022-04-26 02:43:56;20,7;46,9
133;2022-04-26 02:48:56;20,7;46,9
134;2022-04-26 02:53:56;20,7;46,9
135;2022-04-26 02:58:56;20,7;46,9
136;2022-04-26 03:03:56;20,7;46,9
137;2022-04-26 03:08:56;20,7;46,9
138;2022-04-26 03:13:56;20,7;46,9
139;2022-04-26 03:18:56;20,7;46,9
140;2022-04-26 03:23:56;20,7;46,9
141;2022-04-26 03:28:56;20,7;46,9
142;2022-04-26 03:33:56;20,7;46,9
143;2022-04-26 03:38:56;20,7;46,9
144;2022-04-26 03:43:56;20,7;46,9
145;2022-04-26 03:48:56;20,7;46,9
146;2022-04-26 03:53:56;20,7;46,9
147;2022-04-26 03:58:56;20,6;46,9
148;2022-04-26 04:03:56;20,6;46,9
149;2022-04-26 04:08:56;20,6;46,9
150;2022-04-26 04:13:56;20,6;46,9
151;2022-04-26 04:18:56;20,6;46,9
152;2022-04-26 04:23:56;20,6;46,9
153;2022-04-26 04:28:56;20,6;46,9
154;2022-04-26 04:33:56;20,6;46,9
155;2022-04-26 04:38:56;20,6;46,9
156;2022-04-26 04:43:56;20,6;46,9
157;2022-04-26 04:48:56;20,6;46,9
158;2022-04-26 04:53:56;20,6;46,9
159;2022-04-26 04:58:56;20,6;46,9
160;2022-04-26 05:03:56;20,6;46,9
161;2022-04-26 05:08:56;20,6;46,9
162;2022-04-26 05:13:56;20,6;46,9
163;2022-04-26 05:18:56;20,6;46,9
164;2022-04-26 05:23:56;20,6;47,4
165;2022-04-26 05:28:56;20,6;46,9
166;2022-04-26 05:33:56;20,6;46,9
167;2022-04-26 05:38:56;20,6;46,9
168;2022-04-26 05:43:56;20,6;46,9
169;2022-04-26 05:48:56;20,6;46,9
170;2022-04-26 05:53:56;20,6;46,9
171;2022-04-26 05:58:56;20,6;46,9
172;2022-04-26 06:03:56;20,6;46,9
173;2022-04-26 06:08:56;20,6;46,9
174;2022-04-26 06:13:56;20,6;46,9
175;2022-04-26 06:18:56;20,6;46,9
176;2022-04-26 06:23:56;20,6;47,4
177;2022-04-26 06:28:56;20,6;47,4
178;2022-04-26 06:33:56;20,6;46,9
179;2022-04-26 06:38:56;20,5;47,4
180;2022-04-26 06:43:56;20,5;46,9
181;2022-04-26 06:48:56;20,5;46,9
182;2022-04-26 06:53:56;20,5;46,9
183;2022-04-26 06:58:56;20,5;46,9
184;2022-04-26 07:03:56;20,5;46,9
185;2022-04-26 07:08:56;20,5;46,9
186;2022-04-26 07:13:56;20,5;46,9
187;2022-04-26 07:18:56;20,5;46,9
188;2022-04-26 07:23:56;20,5;46,8
189;2022-04-26 07:28:56;20,5;46,9
190;2022-04-26 07:33:56;20,5;46,9
191;2022-04-26 07:38:56;20,5;46,9
192;2022-04-26 07:43:56;20,5;46,9
193;2022-04-26 07:48:56;20,5;46,8
194;2022-04-26 07:53:56;20,5;46,8
195;2022-04-26 07:58:56;20,5;46,8
196;2022-04-26 08:03:56;20,5;46,8
197;2022-04-26 08:08:56;20,5;46,8
198;2022-04-26 08:13:56;20,5;47,4
199;2022-04-26 08:18:56;20,5;46,8
200;2022-04-26 08:23:56;20,5;47,4
201;2022-04-26 08:28:56;20,5;47,4
202;2022-04-26 08:33:56;20,5;47,4
203;2022-04-26 08:38:56;20,5;47,9
204;2022-04-26 08:43:56;20,5;48,9
205;2022-04-26 08:48:56;20,5;48,9
206;2022-04-26 08:53:56;20,5;49,4
207;2022-04-26 08:58:56;20,5;48,9
208;2022-04-26 09:03:56;19,9;50,4
209;2022-04-26 09:08:56;18,7;52,2
210;2022-04-26 09:13:56;18,1;53,6
211;2022-04-26 09:18:56;17,8;54,5
212;2022-04-26 09:23:56;17,7;55,5
213;2022-04-26 09:28:56;17,6;56
214;2022-04-26 09:33:56;17,6;56
215;2022-04-26 09:38:56;17,6;56,4
216;2022-04-26 09:43:56;17,6;56,4
217;2022-04-26 09:48:56;17,6;56,4
218;2022-04-26 09:53:56;17,7;56,4
219;2022-04-26 09:58:56;17,7;56,5
220;2022-04-26 10:03:56;17,7;56,5
221;2022-04-26 10:08:56;17,7;56
222;2022-04-26 10:13:56;17,8;56
223;2022-04-26 10:18:56;17,9;56
224;2022-04-26 10:23:56;18;55,5
225;2022-04-26 10:28:56;18;55,5
226;2022-04-26 10:33:56;18,1;55,5
227;2022-04-26 10:38:56;18,2;55,1
228;2022-04-26 10:43:56;18,5;54,6
229;2022-04-26 10:48:56;18,6;53,7
230;2022-04-26 10:53:56;18,6;53,7
231;2022-04-26 10:58:56;18,8;63,7
232;2022-04-26 11:03:56;19,1;53,7
233;2022-04-26 11:08:56;18,7;54,2
234;2022-04-26 11:13:56;18,6;53,6
235;2022-04-26 11:18:56;18,4;54,1
236;2022-04-26 11:23:56;18,4;54,1
237;2022-04-26 11:28:56;18,3;54,6
238;2022-04-26 11:33:56;18,3;53,6
239;2022-04-26 11:38:56;18,3;53,6
240;2022-04-26 11:43:56;18,3;53,6
241;2022-04-26 11:48:56;18,3;53,6
242;2022-04-26 11:53:56;18,3;54,1
243;2022-04-26 11:58:56;18,4;54,1
244;2022-04-26 12:03:56;18,4;54,6
245;2022-04-26 12:08:56;18,4;54,6
246;2022-04-26 12:13:56;18,5;54,1
247;2022-04-26 12:18:56;18,5;54,1
248;2022-04-26 12:23:56;18,6;54,1
249;2022-04-26 12:28:56;18,6;54,1
250;2022-04-26 12:33:56;18,6;53,7
251;2022-04-26 12:38:56;18,6;53,7
252;2022-04-26 12:43:56;18,6;53,7
253;2022-04-26 12:48:56;18,6;53,7
254;2022-04-26 12:53:56;18,6;53,7
255;2022-04-26 12:58:56;18,6;53,2
256;2022-04-26 13:03:56;18,7;52,7
257;2022-04-26 13:08:56;18,7;53,2
258;2022-04-26 13:13:56;18,7;52,7
259;2022-04-26 13:18:56;18,7;52,7
260;2022-04-26 13:23:56;18,7;52,7
261;2022-04-26 13:28:56;18,7;52,2
262;2022-04-26 13:33:56;18,7;51,7
263;2022-04-26 13:38:56;18,7;51,7
264;2022-04-26 13:43:56;18,7;51,7
265;2022-04-26 13:48:56;18,7;51,2
266;2022-04-26 13:53:56;18,7;51,2
267;2022-04-26 13:58:56;18,7;51,2
268;2022-04-26 14:03:56;18,7;50,7
269;2022-04-26 14:08:56;18,7;50,7
270;2022-04-26 14:13:56;18,7;50,7
271;2022-04-26 14:18:56;18,7;50,7
272;2022-04-26 14:23:56;18,7;50,2
273;2022-04-26 14:28:56;18,7;50,7
274;2022-04-26 14:33:56;18,7;50,2
275;2022-04-26 14:38:56;18,7;50,2
276;2022-04-26 14:43:56;18,7;49,7
277;2022-04-26 14:48:56;18,7;50,2
278;2022-04-26 14:53:56;18,7;50,2
279;2022-04-26 14:58:56;18,7;50,2
280;2022-04-26 15:03:56;18,7;49,7
281;2022-04-26 15:08:56;18,7;49,7
282;2022-04-26 15:13:56;18,7;49,7
283;2022-04-26 15:18:56;18,7;49,7
284;2022-04-26 15:23:56;18,7;49,7
285;2022-04-26 15:28:56;18,7;49,2
286;2022-04-26 15:33:56;18,7;49,2
287;2022-04-26 15:38:56;18,7;48,7
288;2022-04-26 15:43:56;18,7;49,2
289;2022-04-26 15:48:56;18,7;49,2
290;2022-04-26 15:53:56;18,8;48,7
291;2022-04-26 15:58:56;18,8;48,7
292;2022-04-26 16:03:56;18,7;48,7
293;2022-04-26 16:08:56;18,7;48,2
294;2022-04-26 16:13:56;18,7;48,7
295;2022-04-26 16:18:56;18,6;49,2
296;2022-04-26 16:23:56;18,6;49,7
297;2022-04-26 16:28:56;18,6;49,7
298;2022-04-26 16:33:56;18,6;49,7
299;2022-04-26 16:38:56;18,6;49,7
300;2022-04-26 16:43:56;18,6;49,7
301;2022-04-26 16:48:56;18,6;50,2
302;2022-04-26 16:53:56;18,5;50,2
303;2022-04-26 16:58:56;18,5;50,7
304;2022-04-26 17:03:56;18,5;50,7
305;2022-04-26 17:08:56;18,5;51,2
306;2022-04-26 17:13:56;18,4;51,7
307;2022-04-26 17:18:56;18,3;51,6
308;2022-04-26 17:23:56;18,3;52,1
309;2022-04-26 17:28:56;18,2;52,6
310;2022-04-26 17:33:56;18,2;52,6
311;2022-04-26 17:38:56;18,1;52,6
312;2022-04-26 17:43:56;18,1;53,1
313;2022-04-26 17:48:56;18,1;53,1
314;2022-04-26 17:53:56;18,1;53,1
315;2022-04-26 17:58:56;18,1;53,1
316;2022-04-26 18:03:56;18,1;53,1
317;2022-04-26 18:08:56;18,1;53,1
318;2022-04-26 18:13:56;18;53,6
319;2022-04-26 18:18:56;18;53,6
320;2022-04-26 18:23:56;18;53,6
321;2022-04-26 18:28:56;18;54,1
322;2022-04-26 18:33:56;18,1;54,6
323;2022-04-26 18:38:56;18,1;54,6
324;2022-04-26 18:43:56;18,1;54,6
325;2022-04-26 18:48:56;18,1;54,6
326;2022-04-26 18:53:56;18;55,1
327;2022-04-26 18:58:56;18;54,6
328;2022-04-26 19:03:56;18;55,1
329;2022-04-26 19:08:56;18;55
330;2022-04-26 19:13:56;18;55
331;2022-04-26 19:18:56;18;55,5
332;2022-04-26 19:23:56;17,9;55,5
333;2022-04-26 19:28:56;17,9;55,5
334;2022-04-26 19:33:56;17,9;55,5
335;2022-04-26 19:38:56;17,9;55,5
336;2022-04-26 19:43:56;17,9;56
337;2022-04-26 19:48:56;17,9;56
338;2022-04-26 19:53:56;17,9;56
339;2022-04-26 19:58:56;17,8;56,5
340;2022-04-26 20:03:56;17,8;56,5
341;2022-04-26 20:08:56;17,8;56,5
342;2022-04-26 20:13:56;17,8;56,5
343;2022-04-26 20:18:56;17,8;56,5
344;2022-04-26 20:23:56;17,8;56,5
345;2022-04-26 20:28:56;17,7;56,5
346;2022-04-26 20:33:56;17,7;56,9
347;2022-04-26 20:38:56;17,7;56,9
348;2022-04-26 20:43:56;17,7;56,9
349;2022-04-26 20:48:56;17,7;56,9
350;2022-04-26 20:53:56;17,7;57,4
351;2022-04-26 20:58:56;17,6;57,4
352;2022-04-26 21:03:56;17,6;57,4
353;2022-04-26 21:08:56;17,6;57,4
354;2022-04-26 21:13:56;17,6;57,4
355;2022-04-26 21:18:56;17,6;57,4
356;2022-04-26 21:23:56;17,6;57,4
357;2022-04-26 21:28:56;17,5;57,4
358;2022-04-26 21:33:56;17,5;57,4
359;2022-04-26 21:38:56;17,5;57,4
360;2022-04-26 21:43:56;17,5;57,4
361;2022-04-26 21:48:56;17,4;57,9
362;2022-04-26 21:53:56;17,4;57,9
363;2022-04-26 21:58:56;17,4;57,8
364;2022-04-26 22:03:56;17,4;57,8
365;2022-04-26 22:08:56;17,4;57,8
366;2022-04-26 22:13:56;17,4;57,8
367;2022-04-26 22:18:56;17,4;57,8
368;2022-04-26 22:23:56;17,3;57,8
369;2022-04-26 22:28:56;17,3;58,3
370;2022-04-26 22:33:56;17,3;58,3
371;2022-04-26 22:38:56;17,3;58,3
372;2022-04-26 22:43:56;17,3;58,3
373;2022-04-26 22:48:56;17,3;58,3
374;2022-04-26 22:53:56;17,3;58,3
375;2022-04-26 22:58:56;17,3;58,3
376;2022-04-26 23:03:56;17,3;58,3
377;2022-04-26 23:08:56;17,2;58,3
378;2022-04-26 23:13:56;17,2;58,3
379;2022-04-26 23:18:56;17,2;58,3
380;2022-04-26 23:23:56;17,2;58,3
381;2022-04-26 23:28:56;17,2;58,3
382;2022-04-26 23:33:56;17,2;58,3
383;2022-04-26 23:38:56;17,2;58,3
384;2022-04-26 23:43:56;17,2;58,3
385;2022-04-26 23:48:56;17,2;58,3
386;2022-04-26 23:53:56;17,1;58,3
387;2022-04-26 23:58:56;17,1;58,8
388;2022-04-27 00:03:56;17,1;58,8
389;2022-04-27 00:08:56;17,1;58,8
390;2022-04-27 00:13:56;17,1;58,8
391;2022-04-27 00:18:56;17,1;58,8
392;2022-04-27 00:23:56;17,1;58,8
393;2022-04-27 00:28:56;17,1;58,7
394;2022-04-27 00:33:56;17,1;58,8
395;2022-04-27 00:38:56;17;58,7
396;2022-04-27 00:43:56;17;58,7
397;2022-04-27 00:48:56;17;58,7
398;2022-04-27 00:53:56;17;58,7
399;2022-04-27 00:58:56;17;58,7
400;2022-04-27 01:03:56;17;58,7
401;2022-04-27 01:08:56;17;59,2
402;2022-04-27 01:13:56;17;59,2
403;2022-04-27 01:18:56;17;59,2
404;2022-04-27 01:23:56;16,9;59,2
405;2022-04-27 01:28:56;16,9;59,2
406;2022-04-27 01:33:56;16,9;59,2
407;2022-04-27 01:38:56;16,9;59,2
408;2022-04-27 01:43:56;16,9;59,2
409;2022-04-27 01:48:56;16,9;59,2
410;2022-04-27 01:53:56;16,9;59,2
411;2022-04-27 01:58:56;16,9;59,2
412;2022-04-27 02:03:56;16,9;59,2
413;2022-04-27 02:08:56;16,9;59,2
414;2022-04-27 02:13:56;16,9;59,2
415;2022-04-27 02:18:56;16,9;59,2
416;2022-04-27 02:23:56;16,9;59,7
417;2022-04-27 02:28:56;16,9;59,7
418;2022-04-27 02:33:56;16,8;59,7
419;2022-04-27 02:38:56;16,8;59,7
420;2022-04-27 02:43:56;16,8;59,7
421;2022-04-27 02:48:56;16,8;59,7
422;2022-04-27 02:53:56;16,8;59,7
423;2022-04-27 02:58:56;16,8;59,7
424;2022-04-27 03:03:56;16,8;59,7
425;2022-04-27 03:08:56;16,8;59,7
426;2022-04-27 03:13:56;16,8;59,7
427;2022-04-27 03:18:56;16,8;59,7
428;2022-04-27 03:23:56;16,8;59,7
429;2022-04-27 03:28:56;16,8;59,7
430;2022-04-27 03:33:56;16,8;60,1
431;2022-04-27 03:38:56;16,8;59,7
432;2022-04-27 03:43:56;16,7;60,1
433;2022-04-27 03:48:56;16,7;59,7
434;2022-04-27 03:53:56;16,7;60,1
435;2022-04-27 03:58:56;16,7;60,1
436;2022-04-27 04:03:56;16,8;59,7
437;2022-04-27 04:08:56;16,8;59,7
438;2022-04-27 04:13:56;16,7;59,7
439;2022-04-27 04:18:56;16,7;59,6
440;2022-04-27 04:23:56;16,7;59,6
441;2022-04-27 04:28:56;16,7;60,1
442;2022-04-27 04:33:56;16,7;59,6
443;2022-04-27 04:38:56;16,7;60,1
444;2022-04-27 04:43:56;16,7;60,1
445;2022-04-27 04:48:56;16,7;60,1
446;2022-04-27 04:53:56;16,6;60,1
447;2022-04-27 04:58:56;16,6;60,1
448;2022-04-27 05:03:56;16,6;60,1
449;2022-04-27 05:08:56;16,6;60,1
450;2022-04-27 05:13:56;16,6;60,1
451;2022-04-27 05:18:56;16,6;60,1
452;2022-04-27 05:23:56;16,6;60,1
453;2022-04-27 05:28:56;16,6;60,1
454;2022-04-27 05:33:56;16,6;60,1
455;2022-04-27 05:38:56;16,6;60,1
456;2022-04-27 05:43:56;16,6;60,1
457;2022-04-27 05:48:56;16,6;60,1
458;2022-04-27 05:53:56;16,6;60,1
459;2022-04-27 05:58:56;16,6;60,1
460;2022-04-27 06:03:56;16,5;60,1
461;2022-04-27 06:08:56;16,5;60,1
462;2022-04-27 06:13:56;16,5;60,1
463;2022-04-27 06:18:56;16,5;60,1
464;2022-04-27 06:23:56;16,5;60,1
465;2022-04-27 06:28:56;16,4;60,1
466;2022-04-27 06:33:56;16,4;60,5
467;2022-04-27 06:38:56;16,4;60,5
468;2022-04-27 06:43:56;16,4;60,5
469;2022-04-27 06:48:56;16,4;60,5
470;2022-04-27 06:53:56;16,4;60,5
471;2022-04-27 06:58:56;16,4;60,5
472;2022-04-27 07:03:56;16,4;60,5
473;2022-04-27 07:08:56;16,4;60,5
474;2022-04-27 07:13:56;16,4;60,5
475;2022-04-27 07:18:56;16,4;60,5
476;2022-04-27 07:23:56;16,3;60,5
477;2022-04-27 07:28:56;16,3;60,5
478;2022-04-27 07:33:56;16,4;60,5
479;2022-04-27 07:38:56;16,4;61
480;2022-04-27 07:43:56;16,4;61
481;2022-04-27 07:48:56;16,4;60,5
482;2022-04-27 07:53:56;16,4;61
483;2022-04-27 07:58:56;16,5;61
484;2022-04-27 08:03:56;16,5;61
485;2022-04-27 08:08:56;16,5;61
486;2022-04-27 08:13:56;16,6;61
487;2022-04-27 08:18:56;16,5;61
488;2022-04-27 08:23:56;16,4;61,5
489;2022-04-27 08:28:56;16,2;61,9
490;2022-04-27 08:33:56;16,1;62,4
491;2022-04-27 08:38:56;16;62,8
492;2022-04-27 08:43:56;16;62,8
493;2022-04-27 08:48:56;16;63,2
494;2022-04-27 08:53:56;15,9;63,2
495;2022-04-27 08:58:56;15,8;63,7
496;2022-04-27 09:03:56;15,8;63,7
497;2022-04-27 09:08:56;15,7;64,1
498;2022-04-27 09:13:56;15,7;63,7
499;2022-04-27 09:18:56;15,8;63,7
500;2022-04-27 09:23:56;15,8;63,7
501;2022-04-27 09:28:56;15,9;63,7
502;2022-04-27 09:33:56;16;63,2
503;2022-04-27 09:38:56;16;62,8
504;2022-04-27 09:43:56;16,1;62,8
505;2022-04-27 09:48:56;16,2;62,8
506;2022-04-27 09:53:56;16,3;62,8
507;2022-04-27 09:58:56;16,3;62,4
508;2022-04-27 10:03:56;16,4;62,4
509;2022-04-27 10:08:56;16,4;62,4
510;2022-04-27 10:13:56;16,5;62,4
511;2022-04-27 10:18:56;16,5;62
512;2022-04-27 10:23:56;16,6;62
513;2022-04-27 10:28:56;16,6;62
514;2022-04-27 10:33:56;16,7;62
515;2022-04-27 10:38:56;16,7;61,5
516;2022-04-27 10:43:56;16,7;61,5
517;2022-04-27 10:48:56;16,8;61,5
518;2022-04-27 10:53:56;16,8;61,5
519;2022-04-27 10:58:56;16,8;61,5
520;2022-04-27 11:03:56;16,8;61,5
521;2022-04-27 11:08:56;16,9;61,1
522;2022-04-27 11:13:56;16,9;61,1
523;2022-04-27 11:18:56;16,9;61,1
524;2022-04-27 11:23:56;17;61,1
525;2022-04-27 11:28:56;17;61,1
526;2022-04-27 11:33:56;17;61,1
527;2022-04-27 11:38:56;17,1;61,1
528;2022-04-27 11:43:56;17,1;61,1
529;2022-04-27 11:48:56;17,2;60,7
530;2022-04-27 11:53:56;17,2;60,7
531;2022-04-27 11:58:56;17,2;60,7
532;2022-04-27 12:03:56;17,3;60,7
533;2022-04-27 12:08:56;17,3;60,7
534;2022-04-27 12:13:56;17,3;60,2
535;2022-04-27 12:18:56;17,4;60,2
536;2022-04-27 12:23:56;17,4;60,2
537;2022-04-27 12:28:56;17,4;60,7
538;2022-04-27 12:33:56;17,4;60,7
539;2022-04-27 12:38:56;17,4;60,7
540;2022-04-27 12:43:56;17,4;60,7
541;2022-04-27 12:48:56;17,4;60,2
542;2022-04-27 12:53:56;17,4;60,2
543;2022-04-27 12:58:56;17,4;60,2
544;2022-04-27 13:03:56;17,4;60,2
545;2022-04-27 13:08:56;17,4;60,2
546;2022-04-27 13:13:56;17,4;60,7
547;2022-04-27 13:18:56;17,4;60,7
548;2022-04-27 13:23:56;17,4;60,7
549;2022-04-27 13:28:56;17,4;60,7
550;2022-04-27 13:33:56;17,4;60,2
551;2022-04-27 13:38:56;17,4;60,7
552;2022-04-27 13:43:56;17,4;60,7
553;2022-04-27 13:48:56;17,4;60,2
554;2022-04-27 13:53:56;17,4;60,2
555;2022-04-27 13:58:56;17,4;60,2
556;2022-04-27 14:03:56;17,4;60,7
557;2022-04-27 14:08:56;17,4;60,7
558;2022-04-27 14:13:56;17,4;60,7
559;2022-04-27 14:18:56;17,4;60,2
560;2022-04-27 14:23:56;17,4;60,2
561;2022-04-27 14:28:56;17,4;60,2
562;2022-04-27 14:33:56;17,4;59,8
563;2022-04-27 14:38:56;17,4;59,3
564;2022-04-27 14:43:56;17,4;59,3
565;2022-04-27 14:48:56;17,4;58,8
566;2022-04-27 14:53:56;17,4;58,8
567;2022-04-27 14:58:56;17,4;58,3
568;2022-04-27 15:03:56;17,4;58,3
569;2022-04-27 15:08:56;17,4;57,9
570;2022-04-27 15:13:56;17,4;57,4
571;2022-04-27 15:18:56;17,4;57,4
572;2022-04-27 15:23:56;17,4;56,9
573;2022-04-27 15:28:56;17,3;56,4
574;2022-04-27 15:33:56;17,2;56,9
575;2022-04-27 15:38:56;17,2;56,4
576;2022-04-27 15:43:56;17,1;56,4
577;2022-04-27 15:48:56;17,1;56,8
578;2022-04-27 15:53:56;17,1;57,3
579;2022-04-27 15:58:56;17,2;56,9
580;2022-04-27 16:03:56;17,2;56,9
581;2022-04-27 16:08:56;17,2;56,9
582;2022-04-27 16:13:56;17,3;56,9
583;2022-04-27 16:18:56;17,3;56,9
584;2022-04-27 16:23:56;17,3;56,9
585;2022-04-27 16:28:56;17,3;56,9
586;2022-04-27 16:33:56;17,3;56,9
587;2022-04-27 16:38:56;17,3;56,9
588;2022-04-27 16:43:56;17,3;57,3
589;2022-04-27 16:48:56;17,3;57,4
590;2022-04-27 16:53:56;17,3;57,3
591;2022-04-27 16:58:56;17,2;57,3
592;2022-04-27 17:03:56;17,2;57,3
593;2022-04-27 17:08:56;17,2;57,3
594;2022-04-27 17:13:56;17,2;57,3
595;2022-04-27 17:18:56;17,1;57,3
596;2022-04-27 17:23:56;17,1;57,3
597;2022-04-27 17:28:56;17,1;57,3
