RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
74;2022-05-09 19:17:26;16,9;53,4
75;2022-05-09 19:22:26;16,9;52,9
76;2022-05-09 19:27:26;16,8;52,9
77;2022-05-09 19:32:26;16,7;52,9
78;2022-05-09 19:37:26;16,7;53,4
79;2022-05-09 19:42:26;16,7;53,4
80;2022-05-09 19:47:26;16,7;53,4
81;2022-05-09 19:52:26;16,6;53,4
82;2022-05-09 19:57:26;16,6;53,4
83;2022-05-09 20:02:26;16,6;53,4
84;2022-05-09 20:07:26;16,5;53,4
85;2022-05-09 20:12:26;16,5;53,4
86;2022-05-09 20:17:26;16,5;53,4
87;2022-05-09 20:22:26;16,5;53,4
88;2022-05-09 20:27:26;16,5;53,4
89;2022-05-09 20:32:26;16,5;53,4
90;2022-05-09 20:37:26;16,4;53,4
91;2022-05-09 20:42:26;16,4;53,4
92;2022-05-09 20:47:26;16,4;53,3
93;2022-05-09 20:52:26;16,4;53,3
94;2022-05-09 20:57:26;16,3;53,3
95;2022-05-09 21:02:26;16,3;53,3
96;2022-05-09 21:07:26;16,3;53,3
97;2022-05-09 21:12:26;16,3;53,3
98;2022-05-09 21:17:26;16,2;53,3
99;2022-05-09 21:22:26;16,2;53,3
100;2022-05-09 21:27:26;16,1;53,3
101;2022-05-09 21:32:26;16,1;53,3
102;2022-05-09 21:37:26;16;53,3
103;2022-05-09 21:42:26;16;53,3
104;2022-05-09 21:47:26;15,9;53,3
105;2022-05-09 21:52:26;15,9;53,3
106;2022-05-09 21:57:26;15,9;53,3
107;2022-05-09 22:02:26;15,8;53,3
108;2022-05-09 22:07:26;15,7;53,3
109;2022-05-09 22:12:26;15,7;53,3
110;2022-05-09 22:17:26;15,6;53,3
111;2022-05-09 22:22:26;15,5;53,3
112;2022-05-09 22:27:26;15,5;52,3
113;2022-05-09 22:32:26;15,4;53,3
114;2022-05-09 22:37:26;15,4;53,3
115;2022-05-09 22:42:26;15,4;53,3
116;2022-05-09 22:47:26;15,3;52,3
117;2022-05-09 22:52:26;15,3;52,3
118;2022-05-09 22:57:26;15,2;52,8
119;2022-05-09 23:02:26;15,2;52,3
120;2022-05-09 23:07:26;15,1;53,3
121;2022-05-09 23:12:26;15,1;52,8
122;2022-05-09 23:17:26;15,1;53,3
123;2022-05-09 23:22:26;15;52,4
124;2022-05-09 23:27:26;15;53,3
125;2022-05-09 23:32:26;15;52,9
126;2022-05-09 23:37:26;14,9;52,4
127;2022-05-09 23:42:26;14,9;52,9
128;2022-05-09 23:47:26;14,9;52,4
129;2022-05-09 23:52:26;14,9;52,4
130;2022-05-09 23:57:26;14,8;52,9
131;2022-05-10 00:02:26;14,7;52,4
132;2022-05-10 00:07:26;14,7;52,4
133;2022-05-10 00:12:26;14,7;51,9
134;2022-05-10 00:17:26;14,6;52,5
135;2022-05-10 00:22:26;14,6;51,5
136;2022-05-10 00:27:26;14,6;51,5
137;2022-05-10 00:32:26;14,6;51
138;2022-05-10 00:37:26;14,6;51
139;2022-05-10 00:42:26;14,5;51
140;2022-05-10 00:47:26;14,6;51
141;2022-05-10 00:52:26;14,5;51
142;2022-05-10 00:57:26;14,5;50,5
143;2022-05-10 01:02:26;14,4;50
144;2022-05-10 01:07:26;14,4;50,5
145;2022-05-10 01:12:26;14,4;50,1
146;2022-05-10 01:17:26;14,4;50,1
147;2022-05-10 01:22:26;14,4;49,5
148;2022-05-10 01:27:26;14,4;49,6
149;2022-05-10 01:32:26;14,3;48,6
150;2022-05-10 01:37:26;14,3;48,1
151;2022-05-10 01:42:26;14,3;48,1
152;2022-05-10 01:47:26;14,3;47,6
153;2022-05-10 01:52:26;14,3;48,1
154;2022-05-10 01:57:26;14,3;47,6
155;2022-05-10 02:02:26;14,3;47,6
156;2022-05-10 02:07:26;14,3;47,1
157;2022-05-10 02:12:26;14,3;47,6
158;2022-05-10 02:17:26;14,2;46,6
159;2022-05-10 02:22:26;14,2;46,6
160;2022-05-10 02:27:26;14,1;45,6
161;2022-05-10 02:32:26;14,1;45,7
162;2022-05-10 02:37:26;14;43,6
163;2022-05-10 02:42:26;14;44,7
164;2022-05-10 02:47:26;14;43,6
165;2022-05-10 02:52:26;14;41,6
166;2022-05-10 02:57:26;14;41,6
167;2022-05-10 03:02:26;13,9;40,5
168;2022-05-10 03:07:26;13,8;39,5
169;2022-05-10 03:12:26;13,9;41,2
170;2022-05-10 03:17:26;13,9;39,5
171;2022-05-10 03:22:26;13,8;39,5
172;2022-05-10 03:27:26;13,9;41,1
173;2022-05-10 03:32:26;13,9;41,1
174;2022-05-10 03:37:26;13,9;41,7
175;2022-05-10 03:42:26;13,9;41,7
176;2022-05-10 03:47:26;13,9;40,6
177;2022-05-10 03:52:26;13,9;40,1
178;2022-05-10 03:57:26;13,9;40,6
179;2022-05-10 04:02:26;13,9;40,6
180;2022-05-10 04:07:26;13,9;42,2
181;2022-05-10 04:12:26;13,9;41,7
182;2022-05-10 04:17:26;13,9;39,5
183;2022-05-10 04:22:26;13,8;40,1
184;2022-05-10 04:27:26;13,9;41,7
185;2022-05-10 04:32:26;13,8;40,6
186;2022-05-10 04:37:26;13,9;40,6
187;2022-05-10 04:42:26;13,8;39
188;2022-05-10 04:47:26;13,8;39
189;2022-05-10 04:52:26;13,8;40,1
190;2022-05-10 04:57:26;13,8;38,5
191;2022-05-10 05:02:26;13,8;39,6
192;2022-05-10 05:07:26;13,8;39,6
193;2022-05-10 05:12:26;13,7;39,6
194;2022-05-10 05:17:26;13,7;38,6
195;2022-05-10 05:22:26;13,7;38,6
196;2022-05-10 05:27:26;13,8;36,4
197;2022-05-10 05:32:26;13,8;36,9
198;2022-05-10 05:37:26;13,8;36,4
199;2022-05-10 05:42:26;13,8;38,6
200;2022-05-10 05:47:26;13,7;36,4
201;2022-05-10 05:52:26;13,8;36,4
202;2022-05-10 05:57:26;13,7;36,4
203;2022-05-10 06:02:26;13,7;38,6
204;2022-05-10 06:07:26;13,7;36,9
205;2022-05-10 06:12:26;13,7;37,5
206;2022-05-10 06:17:26;13,7;37,5
207;2022-05-10 06:22:26;13,7;37,5
208;2022-05-10 06:27:26;13,6;37,6
209;2022-05-10 06:32:26;13,6;37
210;2022-05-10 06:37:26;13,6;36,5
211;2022-05-10 06:42:26;13,6;36,6
212;2022-05-10 06:47:26;13,5;35,5
213;2022-05-10 06:52:26;13,5;35,5
214;2022-05-10 06:57:26;13,5;36,1
215;2022-05-10 07:02:26;13,5;38,8
216;2022-05-10 07:07:26;13,5;36,6
217;2022-05-10 07:12:26;13,5;37,7
218;2022-05-10 07:17:26;13,4;35,6
219;2022-05-10 07:22:26;13,4;37,8
220;2022-05-10 07:27:26;13,4;35,1
221;2022-05-10 07:32:26;13,4;34,6
222;2022-05-10 07:37:26;13,3;33
223;2022-05-10 07:42:26;13,3;33,6
224;2022-05-10 07:47:26;13,3;32,5
225;2022-05-10 07:52:26;13,3;33,6
226;2022-05-10 07:57:26;13,3;33,6
227;2022-05-10 08:02:26;13,3;33,6
228;2022-05-10 08:07:26;13,3;33,6
229;2022-05-10 08:12:26;13,3;33,6
230;2022-05-10 08:17:26;13,3;34,1
231;2022-05-10 08:22:26;13,4;36,9
232;2022-05-10 08:27:26;13,4;34
233;2022-05-10 08:32:26;13,5;35,6
234;2022-05-10 08:37:26;13,5;36,6
235;2022-05-10 08:42:26;13,5;36,6
236;2022-05-10 08:47:26;13,6;39,3
237;2022-05-10 08:52:26;13,6;38,7
238;2022-05-10 08:57:26;13,7;38,6
239;2022-05-10 09:02:26;13,8;41,8
240;2022-05-10 09:07:26;13,9;41,7
241;2022-05-10 09:12:26;14;42,7
242;2022-05-10 09:17:26;14;43,1
243;2022-05-10 09:22:26;14,1;43,6
244;2022-05-10 09:27:26;14,2;44,1
245;2022-05-10 09:32:26;14,2;44,6
246;2022-05-10 09:37:26;14,4;46,6
247;2022-05-10 09:42:26;14,4;46
248;2022-05-10 09:47:26;14,5;48
249;2022-05-10 09:52:26;14,6;48
250;2022-05-10 09:57:26;14,7;47
251;2022-05-10 10:02:26;14,8;48,5
252;2022-05-10 10:07:26;14,9;47,9
253;2022-05-10 10:12:26;15;48,9
254;2022-05-10 10:17:26;15;48,4
255;2022-05-10 10:22:26;15,1;48,9
256;2022-05-10 10:27:26;15,2;48,9
257;2022-05-10 10:32:26;15,3;48,9
258;2022-05-10 10:37:26;15,4;49,9
259;2022-05-10 10:42:26;15,5;50,4
260;2022-05-10 10:47:26;15,7;50,4
261;2022-05-10 10:52:26;15,8;50,4
262;2022-05-10 10:57:26;15,9;50,9
263;2022-05-10 11:02:26;16;51,4
264;2022-05-10 11:07:26;16,1;51,4
265;2022-05-10 11:12:26;16,2;51,4
266;2022-05-10 11:17:26;16,3;51,9
267;2022-05-10 11:22:26;16,4;51,9
268;2022-05-10 11:27:26;16,5;52,4
269;2022-05-10 11:32:26;16,6;52,4
270;2022-05-10 11:37:26;16,7;52,9
271;2022-05-10 11:42:26;16,8;52,9
272;2022-05-10 11:47:26;16,9;52,4
273;2022-05-10 11:52:26;17;52,4
274;2022-05-10 11:57:26;17,1;52,9
275;2022-05-10 12:02:26;17,2;52,9
276;2022-05-10 12:07:26;17,3;53
277;2022-05-10 12:12:26;17,4;52,5
278;2022-05-10 12:17:26;17,5;53
279;2022-05-10 12:22:26;17,6;52,5
280;2022-05-10 12:27:26;17,7;52,5
281;2022-05-10 12:32:26;17,9;52,5
282;2022-05-10 12:37:26;18;53
283;2022-05-10 12:42:26;18;52,6
284;2022-05-10 12:47:26;18,1;52,6
285;2022-05-10 12:52:26;18,2;52,6
286;2022-05-10 12:57:26;18,3;52,6
287;2022-05-10 13:02:26;18,4;52,1
288;2022-05-10 13:07:26;18,5;52,1
289;2022-05-10 13:12:26;18,6;51,6
290;2022-05-10 13:17:26;18,7;51,6
291;2022-05-10 13:22:26;18,9;51,7
292;2022-05-10 13:27:26;19;51,2
293;2022-05-10 13:32:26;19,1;50,7
294;2022-05-10 13:37:26;19,2;50,7
295;2022-05-10 13:42:26;19,3;50,2
296;2022-05-10 13:47:26;19,4;50,2
297;2022-05-10 13:52:26;19,5;49,7
298;2022-05-10 13:57:26;19,6;49,7
299;2022-05-10 14:02:26;19,6;49,3
300;2022-05-10 14:07:26;19,7;49,3
301;2022-05-10 14:12:26;19,8;48,8
302;2022-05-10 14:17:26;19,8;48,8
303;2022-05-10 14:22:26;19,9;48,8
304;2022-05-10 14:27:26;20;47,8
305;2022-05-10 14:32:26;20;47,8
306;2022-05-10 14:37:26;20,1;47,8
307;2022-05-10 14:42:26;20,2;47,8
308;2022-05-10 14:47:26;20,3;47,3
309;2022-05-10 14:52:26;20,3;46,8
310;2022-05-10 14:57:26;20,4;46,8
311;2022-05-10 15:02:26;20,4;46,3
312;2022-05-10 15:07:26;20,5;46,3
313;2022-05-10 15:12:26;20,6;45,8
314;2022-05-10 15:17:26;20,6;45,8
315;2022-05-10 15:22:26;20,6;45,8
316;2022-05-10 15:27:26;20,7;45,8
317;2022-05-10 15:32:26;20,7;45,3
318;2022-05-10 15:37:26;20,7;45,8
319;2022-05-10 15:42:26;20,7;45,8
320;2022-05-10 15:47:26;20,7;45,8
321;2022-05-10 15:52:26;20,7;45,8
322;2022-05-10 15:57:26;20,7;45,8
323;2022-05-10 16:02:26;20,6;45,8
324;2022-05-10 16:07:26;20,6;45,8
325;2022-05-10 16:12:26;20,5;45,8
326;2022-05-10 16:17:26;20,5;45,8
327;2022-05-10 16:22:26;20,5;45,8
328;2022-05-10 16:27:26;20,5;46,3
329;2022-05-10 16:32:26;20,6;46,8
330;2022-05-10 16:37:26;20,5;46,3
331;2022-05-10 16:42:26;20,4;46,3
332;2022-05-10 16:47:26;20,4;46,3
333;2022-05-10 16:52:26;20,3;46,8
334;2022-05-10 16:57:26;20,3;46,8
335;2022-05-10 17:02:26;20,3;46,8
336;2022-05-10 17:07:26;20,2;46,8
337;2022-05-10 17:12:26;20,2;46,8
338;2022-05-10 17:17:26;20,1;46,8
339;2022-05-10 17:22:26;20,1;46,8
340;2022-05-10 17:27:26;20;47,3
341;2022-05-10 17:32:26;20;47,8
342;2022-05-10 17:37:26;19,9;47,8
343;2022-05-10 17:42:26;19,8;47,8
344;2022-05-10 17:47:26;19,7;47,7
345;2022-05-10 17:52:26;19,6;47,7
346;2022-05-10 17:57:26;19,5;48,2
347;2022-05-10 18:02:26;19,4;48,2
348;2022-05-10 18:07:26;19,3;48,7
349;2022-05-10 18:12:26;19,2;48,7
350;2022-05-10 18:17:26;19,2;48,7
351;2022-05-10 18:22:26;19;48,7
352;2022-05-10 18:27:26;18,9;49,2
353;2022-05-10 18:32:26;18,8;49,7
354;2022-05-10 18:37:26;18,7;49,6
355;2022-05-10 18:42:26;18,6;49,6
356;2022-05-10 18:47:26;18,5;49,6
357;2022-05-10 18:52:26;18,4;49,6
358;2022-05-10 18:57:26;18,3;50,1
359;2022-05-10 19:02:26;18,3;50,1
360;2022-05-10 19:07:26;18,2;50,6
361;2022-05-10 19:12:26;18,1;50,6
362;2022-05-10 19:17:26;18,1;50,6
363;2022-05-10 19:22:26;18;50,6
364;2022-05-10 19:27:26;17,9;51,1
365;2022-05-10 19:32:26;17,9;51
366;2022-05-10 19:37:26;17,8;51
367;2022-05-10 19:42:26;17,8;51,5
368;2022-05-10 19:47:26;17,7;51,5
369;2022-05-10 19:52:26;17,7;51,5
370;2022-05-10 19:57:26;17,6;51,5
371;2022-05-10 20:02:26;17,6;51,5
372;2022-05-10 20:07:26;17,5;51,5
373;2022-05-10 20:12:26;17,5;51,5
374;2022-05-10 20:17:26;17,5;51,5
375;2022-05-10 20:22:26;17,4;51,5
376;2022-05-10 20:27:26;17,4;52
377;2022-05-10 20:32:26;17,4;51,5
378;2022-05-10 20:37:26;17,4;51,5
379;2022-05-10 20:42:26;17,4;51,5
380;2022-05-10 20:47:26;17,3;51,5
381;2022-05-10 20:52:26;17,3;51,5
382;2022-05-10 20:57:26;17,3;51,5
383;2022-05-10 21:02:26;17,3;51,5
384;2022-05-10 21:07:26;17,3;51,5
385;2022-05-10 21:12:26;17,2;51,5
386;2022-05-10 21:17:26;17,2;51,5
387;2022-05-10 21:22:26;17,1;51,5
388;2022-05-10 21:27:26;17,1;51
389;2022-05-10 21:32:26;17,1;51
390;2022-05-10 21:37:26;17,1;51
391;2022-05-10 21:42:26;17,1;51
392;2022-05-10 21:47:26;17,1;51
393;2022-05-10 21:52:26;17;51
394;2022-05-10 21:57:26;17;51
395;2022-05-10 22:02:26;17;51
396;2022-05-10 22:07:26;17;51
397;2022-05-10 22:12:26;17;51
398;2022-05-10 22:17:26;16,9;50,5
399;2022-05-10 22:22:26;16,9;50,5
400;2022-05-10 22:27:26;16,9;50,5
401;2022-05-10 22:32:26;16,9;50,5
402;2022-05-10 22:37:26;16,8;50,5
403;2022-05-10 22:42:26;16,8;50,4
404;2022-05-10 22:47:26;16,8;50,4
405;2022-05-10 22:52:26;16,7;50,4
406;2022-05-10 22:57:26;16,7;50,4
407;2022-05-10 23:02:26;16,7;50,4
408;2022-05-10 23:07:26;16,7;50,4
409;2022-05-10 23:12:26;16,7;49,9
410;2022-05-10 23:17:26;16,7;49,9
411;2022-05-10 23:22:26;16,7;50,4
412;2022-05-10 23:27:26;16,7;50,4
413;2022-05-10 23:32:26;16,6;50,4
414;2022-05-10 23:37:26;16,6;50,4
415;2022-05-10 23:42:26;16,6;50,4
416;2022-05-10 23:47:26;16,6;49,9
417;2022-05-10 23:52:26;16,6;50,4
418;2022-05-10 23:57:26;16,6;49,9
419;2022-05-11 00:02:26;16,6;49,9
420;2022-05-11 00:07:26;16,5;49,9
421;2022-05-11 00:12:26;16,5;49,4
422;2022-05-11 00:17:26;16,5;49,4
423;2022-05-11 00:22:26;16,5;49,4
424;2022-05-11 00:27:26;16,5;49,4
425;2022-05-11 00:32:26;16,4;49,4
426;2022-05-11 00:37:26;16,4;49,4
427;2022-05-11 00:42:26;16,4;49,4
428;2022-05-11 00:47:26;16,4;49,4
429;2022-05-11 00:52:26;16,4;48,9
430;2022-05-11 00:57:26;16,3;48,9
431;2022-05-11 01:02:26;16,3;48,9
432;2022-05-11 01:07:26;16,2;48,4
433;2022-05-11 01:12:26;16,2;48,4
434;2022-05-11 01:17:26;16,1;48,4
435;2022-05-11 01:22:26;16,1;48,4
436;2022-05-11 01:27:26;16,1;48,4
437;2022-05-11 01:32:26;16,1;48,4
438;2022-05-11 01:37:26;16,1;47,9
439;2022-05-11 01:42:26;16;48,4
440;2022-05-11 01:47:26;16;47,9
441;2022-05-11 01:52:26;16;47,9
442;2022-05-11 01:57:26;16;47,9
443;2022-05-11 02:02:26;16;47,9
444;2022-05-11 02:07:26;16;48,4
445;2022-05-11 02:12:26;16;47,9
446;2022-05-11 02:17:26;16;47,9
447;2022-05-11 02:22:26;16;48,4
448;2022-05-11 02:27:26;16;48,4
449;2022-05-11 02:32:26;15,9;48,4
450;2022-05-11 02:37:26;15,9;48,4
451;2022-05-11 02:42:26;15,9;47,9
452;2022-05-11 02:47:26;15,9;47,9
453;2022-05-11 02:52:26;15,9;48,4
454;2022-05-11 02:57:26;15,8;48,4
455;2022-05-11 03:02:26;15,8;48,4
456;2022-05-11 03:07:26;15,8;47,9
457;2022-05-11 03:12:26;15,8;48,4
458;2022-05-11 03:17:26;15,8;48
459;2022-05-11 03:22:26;15,7;48
460;2022-05-11 03:27:26;15,7;47,5
461;2022-05-11 03:32:26;15,7;47,5
462;2022-05-11 03:37:26;15,7;47,5
463;2022-05-11 03:42:26;15,7;47,5
464;2022-05-11 03:47:26;15,6;47,5
465;2022-05-11 03:52:26;15,7;47,5
466;2022-05-11 03:57:26;15,7;47,5
467;2022-05-11 04:02:26;15,7;47,5
468;2022-05-11 04:07:26;15,7;47,5
469;2022-05-11 04:12:26;15,6;47,5
470;2022-05-11 04:17:26;15,6;47,5
471;2022-05-11 04:22:26;15,6;47
472;2022-05-11 04:27:26;15,6;47,5
473;2022-05-11 04:32:26;15,6;47
474;2022-05-11 04:37:26;15,5;47
475;2022-05-11 04:42:26;15,5;47
476;2022-05-11 04:47:26;15,5;47,5
477;2022-05-11 04:52:26;15,5;47
478;2022-05-11 04:57:26;15,5;47
479;2022-05-11 05:02:26;15,5;47
480;2022-05-11 05:07:26;15,4;46,5
481;2022-05-11 05:12:26;15,4;46,5
482;2022-05-11 05:17:26;15,4;46,5
483;2022-05-11 05:22:26;15,4;46,5
484;2022-05-11 05:27:26;15,4;46
485;2022-05-11 05:32:26;15,4;46
486;2022-05-11 05:37:26;15,4;46
487;2022-05-11 05:42:26;15,3;45,5
488;2022-05-11 05:47:26;15,3;46
489;2022-05-11 05:52:26;15,3;45,5
490;2022-05-11 05:57:26;15,3;45,5
491;2022-05-11 06:02:26;15,2;45,5
492;2022-05-11 06:07:26;15,1;44,5
493;2022-05-11 06:12:26;15,1;45,6
494;2022-05-11 06:17:26;15,1;45,6
495;2022-05-11 06:22:26;15,1;45,6
496;2022-05-11 06:27:26;15,1;45,6
497;2022-05-11 06:32:26;15,1;45,1
498;2022-05-11 06:37:26;15,1;44,5
499;2022-05-11 06:42:26;15;45,6
500;2022-05-11 06:47:26;15;44
501;2022-05-11 06:52:26;15;43,5
502;2022-05-11 06:57:26;15;45,1
503;2022-05-11 07:02:26;15;45,1
504;2022-05-11 07:07:26;15;45,1
505;2022-05-11 07:12:26;15;45,6
506;2022-05-11 07:17:26;15;45,6
507;2022-05-11 07:22:26;15;44,6
508;2022-05-11 07:27:26;15;44,6
509;2022-05-11 07:32:26;15;45,6
510;2022-05-11 07:37:26;15;44,6
511;2022-05-11 07:42:26;15;45,6
512;2022-05-11 07:47:26;15,1;45,6
513;2022-05-11 07:52:26;15,1;44,6
514;2022-05-11 07:57:26;15,1;45,6
515;2022-05-11 08:02:26;15,1;45,6
516;2022-05-11 08:07:26;15,1;45,6
517;2022-05-11 08:12:26;15,1;46,6
518;2022-05-11 08:17:26;15,1;46,6
519;2022-05-11 08:22:26;15,1;46,6
520;2022-05-11 08:27:26;15,1;46,6
521;2022-05-11 08:32:26;15,2;45,6
522;2022-05-11 08:37:26;15,2;46,6
523;2022-05-11 08:42:26;15,2;46,6
524;2022-05-11 08:47:26;15,2;47,6
525;2022-05-11 08:52:26;15,3;46,5
526;2022-05-11 08:57:26;15,3;47,6
527;2022-05-11 09:02:26;15,4;47,5
528;2022-05-11 09:07:26;15,4;47
529;2022-05-11 09:12:26;15,4;48
530;2022-05-11 09:17:26;15,5;47,5
531;2022-05-11 09:22:26;15,5;48
532;2022-05-11 09:27:26;15,6;49,5
533;2022-05-11 09:32:26;15,7;49,5
534;2022-05-11 09:37:26;15,8;49,5
535;2022-05-11 09:42:26;15,9;49,5
536;2022-05-11 09:47:26;16;50
537;2022-05-11 09:52:26;16;50,5
538;2022-05-11 09:57:26;16,1;50,5
539;2022-05-11 10:02:26;16,2;50,5
540;2022-05-11 10:07:26;16,3;51
541;2022-05-11 10:12:26;16,4;51
542;2022-05-11 10:17:26;16,5;51
543;2022-05-11 10:22:26;16,6;51,5
544;2022-05-11 10:27:26;16,7;51,5
545;2022-05-11 10:32:26;16,8;51,5
546;2022-05-11 10:37:26;16,9;52
547;2022-05-11 10:42:26;17;52,5
548;2022-05-11 10:47:26;17,1;52,5
549;2022-05-11 10:52:26;17,2;52
550;2022-05-11 10:57:26;17,3;52,5
551;2022-05-11 11:02:26;17,3;53
552;2022-05-11 11:07:26;17,4;53
553;2022-05-11 11:12:26;17,4;53
554;2022-05-11 11:17:26;17,5;52,5
555;2022-05-11 11:22:26;17,5;52,5
556;2022-05-11 11:27:26;17,6;53
557;2022-05-11 11:32:26;17,6;52,5
558;2022-05-11 11:37:26;17,6;52,5
559;2022-05-11 11:42:26;17,7;53
560;2022-05-11 11:47:26;17,8;53
561;2022-05-11 11:52:26;17,8;53
562;2022-05-11 11:57:26;17,9;53
563;2022-05-11 12:02:26;18;53,1
564;2022-05-11 12:07:26;18;53,1
565;2022-05-11 12:12:26;18,1;52,6
566;2022-05-11 12:17:26;18,2;52,6
567;2022-05-11 12:22:26;18,2;52,6
568;2022-05-11 12:27:26;18,3;52,6
569;2022-05-11 12:32:26;18,3;52,6
570;2022-05-11 12:37:26;18,4;52,6
571;2022-05-11 12:42:26;18,4;52,6
572;2022-05-11 12:47:26;18,5;52,1
573;2022-05-11 12:52:26;18,5;52,1
574;2022-05-11 12:57:26;18,5;52,1
575;2022-05-11 13:02:26;18,6;51,6
576;2022-05-11 13:07:26;18,6;51,6
577;2022-05-11 13:12:26;18,6;51,6
578;2022-05-11 13:17:26;18,6;51,6
579;2022-05-11 13:22:26;18,7;51,6
580;2022-05-11 13:27:26;18,7;51,7
581;2022-05-11 13:32:26;18,8;51,7
582;2022-05-11 13:37:26;18,8;51,7
583;2022-05-11 13:42:26;18,9;51,7
584;2022-05-11 13:47:26;18,9;51,7
585;2022-05-11 13:52:26;19;51,7
586;2022-05-11 13:57:26;19;51,7
587;2022-05-11 14:02:26;19;51,7
588;2022-05-11 14:07:26;19;51,7
589;2022-05-11 14:12:26;19;51,7
590;2022-05-11 14:17:26;19,1;51,7
591;2022-05-11 14:22:26;19,1;51,7
592;2022-05-11 14:27:26;19,1;51,2
593;2022-05-11 14:32:26;19,1;51,2
594;2022-05-11 14:37:26;19,1;51,2
595;2022-05-11 14:42:26;19,2;51,2
596;2022-05-11 14:47:26;19,2;50,7
597;2022-05-11 14:52:26;19,2;50,7
598;2022-05-11 14:57:26;19,2;51,2
599;2022-05-11 15:02:26;19,2;51,2
600;2022-05-11 15:07:26;19,2;51,2
601;2022-05-11 15:12:26;19,2;51,2
602;2022-05-11 15:17:26;19,2;51,2
