RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
61;2022-05-16 14:46:43;17,4;49,5
62;2022-05-16 14:51:43;17,4;49
63;2022-05-16 14:56:43;17,5;49
64;2022-05-16 15:01:43;17,5;49
65;2022-05-16 15:06:43;17,9;51,5
66;2022-05-16 15:11:43;18,6;58,5
67;2022-05-16 15:16:43;19,8;55,8
68;2022-05-16 15:21:43;20,9;59,8
69;2022-05-16 15:26:43;21,2;54
70;2022-05-16 15:31:43;21,9;54,2
71;2022-05-16 15:36:43;22,6;55,3
72;2022-05-16 15:41:43;23,3;57,8
73;2022-05-16 15:46:43;23,5;49,4
74;2022-05-16 15:51:43;23,1;46,2
75;2022-05-16 15:56:43;22,9;45,6
76;2022-05-16 16:01:43;22,9;47,2
77;2022-05-16 16:06:43;23,3;47,2
78;2022-05-16 16:11:43;23,1;43,5
79;2022-05-16 16:16:43;20,9;44,3
80;2022-05-16 16:21:43;20;45,2
81;2022-05-16 16:26:43;19,5;45,7
82;2022-05-16 16:31:43;19,2;46,1
83;2022-05-16 16:36:43;19,1;46,6
84;2022-05-16 16:41:43;19;46,6
85;2022-05-16 16:46:43;18,9;47,1
86;2022-05-16 16:51:43;18,8;47,1
87;2022-05-16 16:56:43;18,8;47,1
88;2022-05-16 17:01:43;18,7;47,1
89;2022-05-16 17:06:43;18,7;47,1
90;2022-05-16 17:11:43;18,6;47,6
91;2022-05-16 17:16:43;18,6;47,6
92;2022-05-16 17:21:43;18,6;47,6
93;2022-05-16 17:26:43;18,5;47,6
94;2022-05-16 17:31:43;18,5;47,6
95;2022-05-16 17:36:43;18,4;47,6
96;2022-05-16 17:41:43;18,3;48,1
97;2022-05-16 17:46:43;18,2;48,1
98;2022-05-16 17:51:43;18,1;48,1
99;2022-05-16 17:56:43;18;48,6
100;2022-05-16 18:01:43;18;48,5
101;2022-05-16 18:06:43;17,9;48,5
102;2022-05-16 18:11:43;17,8;48,5
103;2022-05-16 18:16:43;17,7;49
104;2022-05-16 18:21:43;17,6;49
105;2022-05-16 18:26:43;17,4;49,5
106;2022-05-16 18:31:43;17,4;49,5
107;2022-05-16 18:36:43;17,3;49,5
108;2022-05-16 18:41:43;17,2;49,5
109;2022-05-16 18:46:43;17,1;49,9
110;2022-05-16 18:51:43;17;49,9
111;2022-05-16 18:56:43;16,9;49,9
112;2022-05-16 19:01:43;16,8;50,4
113;2022-05-16 19:06:43;16,8;50,4
114;2022-05-16 19:11:43;16,7;50,4
115;2022-05-16 19:16:43;16,6;50,4
116;2022-05-16 19:21:43;16,6;50,9
117;2022-05-16 19:26:43;16,5;50,9
118;2022-05-16 19:31:43;16,4;51,3
119;2022-05-16 19:36:43;16,4;51,3
120;2022-05-16 19:41:43;16,3;51,3
121;2022-05-16 19:46:43;16,2;51,3
122;2022-05-16 19:51:43;16,2;51,3
123;2022-05-16 19:56:43;16,1;51,3
124;2022-05-16 20:01:43;16;51,8
125;2022-05-16 20:06:43;16;51,8
126;2022-05-16 20:11:43;16;51,8
127;2022-05-16 20:16:43;15,9;51,8
128;2022-05-16 20:21:43;15,9;51,8
129;2022-05-16 20:26:43;15,9;52,3
130;2022-05-16 20:31:43;15,8;52,3
131;2022-05-16 20:36:43;15,8;52,2
132;2022-05-16 20:41:43;15,7;52,2
133;2022-05-16 20:46:43;15,7;52,2
134;2022-05-16 20:51:43;15,7;52,2
135;2022-05-16 20:56:43;15,6;52,2
136;2022-05-16 21:01:43;15,6;52,7
137;2022-05-16 21:06:43;15,5;52,7
138;2022-05-16 21:11:43;15,5;52,7
139;2022-05-16 21:16:43;15,5;53,2
140;2022-05-16 21:21:43;15,4;53,2
141;2022-05-16 21:26:43;15,4;53,2
142;2022-05-16 21:31:43;15,4;53,2
143;2022-05-16 21:36:43;15,4;53,2
144;2022-05-16 21:41:43;15,3;53,2
145;2022-05-16 21:46:43;15,3;53,2
146;2022-05-16 21:51:43;15,3;53,2
147;2022-05-16 21:56:43;15,2;53,6
148;2022-05-16 22:01:43;15,2;53,6
149;2022-05-16 22:06:43;15,2;53,6
150;2022-05-16 22:11:43;15,1;53,6
151;2022-05-16 22:16:43;15,1;53,6
152;2022-05-16 22:21:43;15;53,6
153;2022-05-16 22:26:43;15;53,6
154;2022-05-16 22:31:43;15;53,6
155;2022-05-16 22:36:43;14,9;53,6
156;2022-05-16 22:41:43;14,9;54,1
157;2022-05-16 22:46:43;14,9;54,1
158;2022-05-16 22:51:43;14,8;54,1
159;2022-05-16 22:56:43;14,8;54,1
160;2022-05-16 23:01:43;14,7;54,1
161;2022-05-16 23:06:43;14,7;54,1
162;2022-05-16 23:11:43;14,7;54
163;2022-05-16 23:16:43;14,7;54
164;2022-05-16 23:21:43;14,7;54
165;2022-05-16 23:26:43;14,6;54
166;2022-05-16 23:31:43;14,6;54
167;2022-05-16 23:36:43;14,6;54
168;2022-05-16 23:41:43;14,5;54
169;2022-05-16 23:46:43;14,5;54
170;2022-05-16 23:51:43;14,5;54
171;2022-05-16 23:56:43;14,4;54
172;2022-05-17 00:01:43;14,4;54
173;2022-05-17 00:06:43;14,4;54
174;2022-05-17 00:11:43;14,4;54
175;2022-05-17 00:16:43;14,3;54
176;2022-05-17 00:21:43;14,3;54,5
177;2022-05-17 00:26:43;14,3;54
178;2022-05-17 00:31:43;14,3;54,5
179;2022-05-17 00:36:43;14,2;54,5
180;2022-05-17 00:41:43;14,2;54,5
181;2022-05-17 00:46:43;14,2;54,5
182;2022-05-17 00:51:43;14,2;54,5
183;2022-05-17 00:56:43;14,1;54,5
184;2022-05-17 01:01:43;14,1;54,5
185;2022-05-17 01:06:43;14,1;54
186;2022-05-17 01:11:43;14;54,4
187;2022-05-17 01:16:43;14;54,4
188;2022-05-17 01:21:43;14;54
189;2022-05-17 01:26:43;14;54
190;2022-05-17 01:31:43;14;54,4
191;2022-05-17 01:36:43;14;54
192;2022-05-17 01:41:43;13,9;53,9
193;2022-05-17 01:46:43;13,9;53,9
194;2022-05-17 01:51:43;13,9;53,9
195;2022-05-17 01:56:43;13,8;53,9
196;2022-05-17 02:01:43;13,8;53,9
197;2022-05-17 02:06:43;13,8;53,9
198;2022-05-17 02:11:43;13,7;53,9
199;2022-05-17 02:16:43;13,7;53,9
200;2022-05-17 02:21:43;13,7;53,9
201;2022-05-17 02:26:43;13,7;53,9
202;2022-05-17 02:31:43;13,7;53,9
203;2022-05-17 02:36:43;13,6;53,9
204;2022-05-17 02:41:43;13,6;53,9
205;2022-05-17 02:46:43;13,6;53,9
206;2022-05-17 02:51:43;13,5;53,9
207;2022-05-17 02:56:43;13,5;53,9
208;2022-05-17 03:01:43;13,5;53,9
209;2022-05-17 03:06:43;13,5;53,4
210;2022-05-17 03:11:43;13,4;53,4
211;2022-05-17 03:16:43;13,4;53,4
212;2022-05-17 03:21:43;13,4;53,4
213;2022-05-17 03:26:43;13,4;53,4
214;2022-05-17 03:31:43;13,4;53,4
215;2022-05-17 03:36:43;13,4;52,9
216;2022-05-17 03:41:43;13,3;52,9
217;2022-05-17 03:46:43;13,3;52,9
218;2022-05-17 03:51:43;13,3;52,9
219;2022-05-17 03:56:43;13,2;52,9
220;2022-05-17 04:01:43;13,2;52,9
221;2022-05-17 04:06:43;13,2;52,9
222;2022-05-17 04:11:43;13,2;52,9
223;2022-05-17 04:16:43;13,2;52,9
224;2022-05-17 04:21:43;13,1;52,9
225;2022-05-17 04:26:43;13,1;52,9
226;2022-05-17 04:31:43;13,1;52,9
227;2022-05-17 04:36:43;13,1;52,9
228;2022-05-17 04:41:43;13;52,8
229;2022-05-17 04:46:43;13;52,8
230;2022-05-17 04:51:43;13;52,8
231;2022-05-17 04:56:43;13;52,4
232;2022-05-17 05:01:43;13;52,4
233;2022-05-17 05:06:43;12,9;52,3
234;2022-05-17 05:11:43;12,9;52,3
235;2022-05-17 05:16:43;12,9;52,3
236;2022-05-17 05:21:43;12,9;52,3
237;2022-05-17 05:26:43;12,9;52,3
238;2022-05-17 05:31:43;12,8;52,3
239;2022-05-17 05:36:43;12,8;52,3
240;2022-05-17 05:41:43;12,8;52,3
241;2022-05-17 05:46:43;12,8;52,3
242;2022-05-17 05:51:43;12,8;52,3
243;2022-05-17 05:56:43;12,8;52,3
244;2022-05-17 06:01:43;12,8;52,3
245;2022-05-17 06:06:43;12,7;52,3
246;2022-05-17 06:11:43;12,7;52,3
247;2022-05-17 06:16:43;12,7;52,3
248;2022-05-17 06:21:43;12,7;52,3
249;2022-05-17 06:26:43;12,7;52,3
250;2022-05-17 06:31:43;12,7;52,3
251;2022-05-17 06:36:43;12,7;52,3
252;2022-05-17 06:41:43;12,7;52,3
253;2022-05-17 06:46:43;12,7;52,3
254;2022-05-17 06:51:43;12,6;52,3
255;2022-05-17 06:56:43;12,6;52,3
256;2022-05-17 07:01:43;12,6;52,3
257;2022-05-17 07:06:43;12,6;52,3
258;2022-05-17 07:11:43;12,6;52,3
259;2022-05-17 07:16:43;12,6;52,3
260;2022-05-17 07:21:43;12,5;52,3
261;2022-05-17 07:26:43;12,5;52,3
262;2022-05-17 07:31:43;12,5;52,3
263;2022-05-17 07:36:43;12,5;52,3
264;2022-05-17 07:41:43;12,5;52,3
265;2022-05-17 07:46:43;12,5;52,3
266;2022-05-17 07:51:43;12,5;52,3
267;2022-05-17 07:56:43;12,4;52,3
268;2022-05-17 08:01:43;12,4;52,3
269;2022-05-17 08:06:43;12,4;52,3
270;2022-05-17 08:11:43;12,4;52,3
271;2022-05-17 08:16:43;12,4;52,3
272;2022-05-17 08:21:43;12,4;52,3
273;2022-05-17 08:26:43;12,4;52,3
274;2022-05-17 08:31:43;12,5;52,3
275;2022-05-17 08:36:43;12,5;52,3
276;2022-05-17 08:41:43;12,5;52,3
277;2022-05-17 08:46:43;12,5;52,8
278;2022-05-17 08:51:43;12,6;52,8
279;2022-05-17 08:56:43;12,6;52,8
280;2022-05-17 09:01:43;12,6;52,8
281;2022-05-17 09:06:43;12,7;52,8
282;2022-05-17 09:11:43;12,7;52,8
283;2022-05-17 09:16:43;12,8;52,8
284;2022-05-17 09:21:43;12,9;52,3
285;2022-05-17 09:26:43;13;52,4
286;2022-05-17 09:31:43;13,1;52,4
287;2022-05-17 09:36:43;13,2;52,4
288;2022-05-17 09:41:43;13,3;52,4
289;2022-05-17 09:46:43;13,4;52,4
290;2022-05-17 09:51:43;13,5;52,4
291;2022-05-17 09:56:43;13,5;52,4
292;2022-05-17 10:01:43;13,6;52,4
293;2022-05-17 10:06:43;13,7;52,5
294;2022-05-17 10:11:43;13,8;52,5
295;2022-05-17 10:16:43;13,9;52,5
296;2022-05-17 10:21:43;14;52,5
297;2022-05-17 10:26:43;14;52
298;2022-05-17 10:31:43;14,1;52
299;2022-05-17 10:36:43;14,2;52
300;2022-05-17 10:41:43;14,3;52,1
301;2022-05-17 10:46:43;14,5;52,1
302;2022-05-17 10:51:43;14,6;52,1
303;2022-05-17 10:56:43;14,7;52,6
304;2022-05-17 11:01:43;14,9;52,6
305;2022-05-17 11:06:43;15;52,1
306;2022-05-17 11:11:43;15,2;52,2
307;2022-05-17 11:16:43;15,3;52,2
308;2022-05-17 11:21:43;15,4;52,7
309;2022-05-17 11:26:43;15,4;52,2
310;2022-05-17 11:31:43;15,5;52,7
311;2022-05-17 11:36:43;15,7;53,2
312;2022-05-17 11:41:43;15,8;53,2
313;2022-05-17 11:46:43;15,9;52,3
314;2022-05-17 11:51:43;16;52,8
315;2022-05-17 11:56:43;16;52,8
316;2022-05-17 12:01:43;16,1;53,3
317;2022-05-17 12:06:43;16,2;53,3
318;2022-05-17 12:11:43;16,3;53,3
319;2022-05-17 12:16:43;16,4;53,3
320;2022-05-17 12:21:43;16,5;52,3
321;2022-05-17 12:26:43;16,6;52,4
322;2022-05-17 12:31:43;16,7;52,4
323;2022-05-17 12:36:43;16,8;51,9
324;2022-05-17 12:41:43;16,9;52,4
325;2022-05-17 12:46:43;17;52,4
326;2022-05-17 12:51:43;17,2;51,9
327;2022-05-17 12:56:43;17,4;52
328;2022-05-17 13:01:43;17,5;51,5
329;2022-05-17 13:06:43;17,7;51,5
330;2022-05-17 13:11:43;17,9;51,5
331;2022-05-17 13:16:43;18;51,1
332;2022-05-17 13:21:43;18,2;50,6
333;2022-05-17 13:26:43;18,3;50,6
334;2022-05-17 13:31:43;18,4;50,6
335;2022-05-17 13:36:43;18,4;50,6
336;2022-05-17 13:41:43;18,5;50,6
337;2022-05-17 13:46:43;18,6;50,6
338;2022-05-17 13:51:43;18,6;50,1
339;2022-05-17 13:56:43;18,6;50,1
340;2022-05-17 14:01:43;18,7;50,2
341;2022-05-17 14:06:43;18,7;50,2
342;2022-05-17 14:11:43;18,7;49,7
343;2022-05-17 14:16:43;18,8;49,7
344;2022-05-17 14:21:43;18,8;49,7
345;2022-05-17 14:26:43;18,9;49,7
346;2022-05-17 14:31:43;19;49,7
347;2022-05-17 14:36:43;19,1;49,7
348;2022-05-17 14:41:43;19,1;49,7
349;2022-05-17 14:46:43;19,2;49,2
350;2022-05-17 14:51:43;19,2;49,2
351;2022-05-17 14:56:43;19,2;48,7
352;2022-05-17 15:01:43;19,2;48,7
353;2022-05-17 15:06:43;19,2;48,7
354;2022-05-17 15:11:43;19,3;48,7
355;2022-05-17 15:16:43;19,3;48,7
356;2022-05-17 15:21:43;19,3;48,7
357;2022-05-17 15:26:43;19,3;48,7
358;2022-05-17 15:31:43;19,3;48,7
359;2022-05-17 15:36:43;19,3;48,7
360;2022-05-17 15:41:43;19,3;48,2
361;2022-05-17 15:46:43;19,3;48,2
362;2022-05-17 15:51:43;19,3;48,2
363;2022-05-17 15:56:43;19,3;48,2
364;2022-05-17 16:01:43;19,3;48,2
365;2022-05-17 16:06:43;19,3;48,2
366;2022-05-17 16:11:43;19,3;48,2
367;2022-05-17 16:16:43;19,2;48,2
368;2022-05-17 16:21:43;19,2;48,2
369;2022-05-17 16:26:43;19,2;48,2
370;2022-05-17 16:31:43;19,2;48,2
371;2022-05-17 16:36:43;19,1;48,2
372;2022-05-17 16:41:43;19,1;48,2
373;2022-05-17 16:46:43;19;48,2
374;2022-05-17 16:51:43;19;48,2
375;2022-05-17 16:56:43;19;48,2
376;2022-05-17 17:01:43;18,9;48,2
377;2022-05-17 17:06:43;18,9;48,7
378;2022-05-17 17:11:43;18,8;48,7
379;2022-05-17 17:16:43;18,8;48,6
380;2022-05-17 17:21:43;18,7;48,6
381;2022-05-17 17:26:43;18,6;48,6
382;2022-05-17 17:31:43;18,6;49,1
383;2022-05-17 17:36:43;18,5;49,1
384;2022-05-17 17:41:43;18,4;49,1
385;2022-05-17 17:46:43;18,4;49,6
386;2022-05-17 17:51:43;18,3;49,6
387;2022-05-17 17:56:43;18,2;49,6
388;2022-05-17 18:01:43;18;49,6
389;2022-05-17 18:06:43;18;49,6
390;2022-05-17 18:11:43;17,9;49,5
391;2022-05-17 18:16:43;17,7;49,5
392;2022-05-17 18:21:43;17,6;50
393;2022-05-17 18:26:43;17,5;50
394;2022-05-17 18:31:43;17,4;50
395;2022-05-17 18:36:43;17,3;50,5
396;2022-05-17 18:41:43;17,2;50,5
397;2022-05-17 18:46:43;17;50,4
398;2022-05-17 18:51:43;16,9;50,4
399;2022-05-17 18:56:43;16,8;50,9
400;2022-05-17 19:01:43;16,7;51,4
401;2022-05-17 19:06:43;16,7;51,4
402;2022-05-17 19:11:43;16,6;51,4
403;2022-05-17 19:16:43;16,5;51,4
404;2022-05-17 19:21:43;16,4;51,8
405;2022-05-17 19:26:43;16,3;51,8
406;2022-05-17 19:31:43;16,2;52,3
407;2022-05-17 19:36:43;16,1;52,3
408;2022-05-17 19:41:43;16;52,3
409;2022-05-17 19:46:43;16;52,3
410;2022-05-17 19:51:43;15,9;52,8
411;2022-05-17 19:56:43;15,8;52,7
412;2022-05-17 20:01:43;15,7;52,7
413;2022-05-17 20:06:43;15,6;52,7
414;2022-05-17 20:11:43;15,6;53,2
415;2022-05-17 20:16:43;15,5;53,2
416;2022-05-17 20:21:43;15,4;53,2
417;2022-05-17 20:26:43;15,4;53,2
418;2022-05-17 20:31:43;15,3;53,6
419;2022-05-17 20:36:43;15,2;53,6
420;2022-05-17 20:41:43;15,2;53,6
421;2022-05-17 20:46:43;15,1;53,6
422;2022-05-17 20:51:43;15,1;53,6
423;2022-05-17 20:56:43;15;54,1
424;2022-05-17 21:01:43;14,9;54,1
425;2022-05-17 21:06:43;14,9;54,1
426;2022-05-17 21:11:43;14,8;54,1
427;2022-05-17 21:16:43;14,8;54,1
428;2022-05-17 21:21:43;14,7;54,1
429;2022-05-17 21:26:43;14,7;54
430;2022-05-17 21:31:43;14,6;54
431;2022-05-17 21:36:43;14,6;54
432;2022-05-17 21:41:43;14,5;54
433;2022-05-17 21:46:43;14,5;54
434;2022-05-17 21:51:43;14,5;54
435;2022-05-17 21:56:43;14,4;54,5
436;2022-05-17 22:01:43;14,4;54,5
437;2022-05-17 22:06:43;14,3;54,5
438;2022-05-17 22:11:43;14,3;54,5
439;2022-05-17 22:16:43;14,2;54,5
440;2022-05-17 22:21:43;14,2;54,5
441;2022-05-17 22:26:43;14,2;54,5
442;2022-05-17 22:31:43;14,1;54,5
443;2022-05-17 22:36:43;14,1;54,5
444;2022-05-17 22:41:43;14;54,4
445;2022-05-17 22:46:43;14;54,4
446;2022-05-17 22:51:43;14;54,4
447;2022-05-17 22:56:43;14;54,4
448;2022-05-17 23:01:43;14;54,4
449;2022-05-17 23:06:43;13,9;54,4
450;2022-05-17 23:11:43;13,9;54,4
451;2022-05-17 23:16:43;13,9;54,4
452;2022-05-17 23:21:43;13,8;54,4
453;2022-05-17 23:26:43;13,8;54,4
454;2022-05-17 23:31:43;13,8;54,4
455;2022-05-17 23:36:43;13,8;54,9
456;2022-05-17 23:41:43;13,7;54,9
457;2022-05-17 23:46:43;13,7;54,9
458;2022-05-17 23:51:43;13,7;54,4
459;2022-05-17 23:56:43;13,7;54,9
460;2022-05-18 00:01:43;13,6;54,9
461;2022-05-18 00:06:43;13,6;54,9
462;2022-05-18 00:11:43;13,6;54,9
463;2022-05-18 00:16:43;13,6;54,9
464;2022-05-18 00:21:43;13,5;54,9
465;2022-05-18 00:26:43;13,5;54,9
466;2022-05-18 00:31:43;13,5;54,8
467;2022-05-18 00:36:43;13,5;54,8
468;2022-05-18 00:41:43;13,5;54,8
469;2022-05-18 00:46:43;13,4;54,8
470;2022-05-18 00:51:43;13,4;54,8
471;2022-05-18 00:56:43;13,4;54,8
472;2022-05-18 01:01:43;13,4;54,8
473;2022-05-18 01:06:43;13,4;54,8
474;2022-05-18 01:11:43;13,4;54,8
475;2022-05-18 01:16:43;13,4;54,8
476;2022-05-18 01:21:43;13,4;54,8
477;2022-05-18 01:26:43;13,3;54,8
478;2022-05-18 01:31:43;13,3;54,8
479;2022-05-18 01:36:43;13,3;54,8
480;2022-05-18 01:41:43;13,3;54,8
481;2022-05-18 01:46:43;13,2;54,8
482;2022-05-18 01:51:43;13,2;54,8
483;2022-05-18 01:56:43;13,2;54,8
484;2022-05-18 02:01:43;13,2;54,8
485;2022-05-18 02:06:43;13,2;54,8
486;2022-05-18 02:11:43;13,2;54,3
487;2022-05-18 02:16:43;13,1;54,3
488;2022-05-18 02:21:43;13,1;54,3
489;2022-05-18 02:26:43;13,1;54,3
490;2022-05-18 02:31:43;13,1;54,3
491;2022-05-18 02:36:43;13;54,3
492;2022-05-18 02:41:43;13;54,3
493;2022-05-18 02:46:43;13;54,3
494;2022-05-18 02:51:43;13;54,3
495;2022-05-18 02:56:43;13;54,3
496;2022-05-18 03:01:43;13;54,3
497;2022-05-18 03:06:43;12,9;54,3
498;2022-05-18 03:11:43;12,9;54,3
499;2022-05-18 03:16:43;12,9;53,8
500;2022-05-18 03:21:43;12,9;53,8
501;2022-05-18 03:26:43;12,9;53,8
502;2022-05-18 03:31:43;12,8;53,8
503;2022-05-18 03:36:43;12,8;53,8
504;2022-05-18 03:41:43;12,8;53,8
505;2022-05-18 03:46:43;12,8;53,8
506;2022-05-18 03:51:43;12,8;53,8
507;2022-05-18 03:56:43;12,7;53,8
508;2022-05-18 04:01:43;12,7;53,8
509;2022-05-18 04:06:43;12,7;53,8
510;2022-05-18 04:11:43;12,7;53,8
511;2022-05-18 04:16:43;12,7;53,8
512;2022-05-18 04:21:43;12,7;53,8
513;2022-05-18 04:26:43;12,7;53,8
514;2022-05-18 04:31:43;12,7;53,8
515;2022-05-18 04:36:43;12,7;53,3
516;2022-05-18 04:41:43;12,7;53,3
517;2022-05-18 04:46:43;12,6;53,3
518;2022-05-18 04:51:43;12,6;53,3
519;2022-05-18 04:56:43;12,6;53,3
520;2022-05-18 05:01:43;12,6;53,3
521;2022-05-18 05:06:43;12,5;53,3
522;2022-05-18 05:11:43;12,5;52,8
523;2022-05-18 05:16:43;12,5;52,8
524;2022-05-18 05:21:43;12,5;52,8
525;2022-05-18 05:26:43;12,5;52,8
526;2022-05-18 05:31:43;12,5;52,8
527;2022-05-18 05:36:43;12,4;52,8
528;2022-05-18 05:41:43;12,4;52,8
529;2022-05-18 05:46:43;12,4;52,8
530;2022-05-18 05:51:43;12,4;52,8
531;2022-05-18 05:56:43;12,3;52,8
532;2022-05-18 06:01:43;12,3;52,8
533;2022-05-18 06:06:43;12,3;52,8
534;2022-05-18 06:11:43;12,3;52,8
535;2022-05-18 06:16:43;12,3;52,8
536;2022-05-18 06:21:43;12,3;52,8
537;2022-05-18 06:26:43;12,3;52,7
538;2022-05-18 06:31:43;12,3;52,8
539;2022-05-18 06:36:43;12,3;52,7
540;2022-05-18 06:41:43;12,3;52,7
541;2022-05-18 06:46:43;12,2;52,7
542;2022-05-18 06:51:43;12,2;52,7
543;2022-05-18 06:56:43;12,2;52,7
544;2022-05-18 07:01:43;12,2;52,7
545;2022-05-18 07:06:43;12,2;52,7
546;2022-05-18 07:11:43;12,2;52,7
547;2022-05-18 07:16:43;12,2;52,7
548;2022-05-18 07:21:43;12,2;52,7
549;2022-05-18 07:26:43;12,2;52,7
550;2022-05-18 07:31:43;12,1;52,7
551;2022-05-18 07:36:43;12,1;52,7
552;2022-05-18 07:41:43;12,1;52,7
553;2022-05-18 07:46:43;12,1;52,7
554;2022-05-18 07:51:43;12,1;52,7
555;2022-05-18 07:56:43;12,1;52,7
556;2022-05-18 08:01:43;12,1;52,7
557;2022-05-18 08:06:43;12;52,7
558;2022-05-18 08:11:43;12;52,7
559;2022-05-18 08:16:43;12;52,7
560;2022-05-18 08:21:43;12;52,7
561;2022-05-18 08:26:43;12;52,7
562;2022-05-18 08:31:43;12,1;52,7
563;2022-05-18 08:36:43;12,1;52,7
564;2022-05-18 08:41:43;12,1;52,7
565;2022-05-18 08:46:43;12,1;52,7
566;2022-05-18 08:51:43;12,1;52,7
567;2022-05-18 08:56:43;12,1;53,2
568;2022-05-18 09:01:43;12,2;53,2
569;2022-05-18 09:06:43;12,2;53,2
570;2022-05-18 09:11:43;12,3;53,2
571;2022-05-18 09:16:43;12,3;53,7
572;2022-05-18 09:21:43;12,4;53,2
573;2022-05-18 09:26:43;12,5;53,3
574;2022-05-18 09:31:43;12,6;53,3
575;2022-05-18 09:36:43;12,6;53,3
576;2022-05-18 09:41:43;12,7;53,3
577;2022-05-18 09:46:43;12,7;53,3
578;2022-05-18 09:51:43;12,7;53,3
579;2022-05-18 09:56:43;12,8;53,3
580;2022-05-18 10:01:43;12,9;53,3
581;2022-05-18 10:06:43;12,9;53,3
582;2022-05-18 10:11:43;13;53,3
583;2022-05-18 10:16:43;13,1;53,3
584;2022-05-18 10:21:43;13,2;53,4
585;2022-05-18 10:26:43;13,3;53,4
586;2022-05-18 10:31:43;13,4;53,4
587;2022-05-18 10:36:43;13,4;53,4
588;2022-05-18 10:41:43;13,5;53,4
589;2022-05-18 10:46:43;13,6;52,9
590;2022-05-18 10:51:43;13,7;52,9
591;2022-05-18 10:56:43;13,8;53
592;2022-05-18 11:01:43;13,9;53
593;2022-05-18 11:06:43;14;53
594;2022-05-18 11:11:43;14;53
595;2022-05-18 11:16:43;14,1;53
596;2022-05-18 11:21:43;14,1;53
597;2022-05-18 11:26:43;14,2;53
598;2022-05-18 11:31:43;14,3;52,5
599;2022-05-18 11:36:43;14,4;52,5
600;2022-05-18 11:41:43;14,4;52,5
