RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
110;2022-04-20 19:33:35;20.3;46.8
111;2022-04-20 19:38:35;20.3;46.8
112;2022-04-20 19:43:35;20.3;46.8
113;2022-04-20 19:48:35;20.2;46.8
114;2022-04-20 19:53:35;20.1;46.8
115;2022-04-20 19:58:35;20.1;47.3
116;2022-04-20 20:03:35;20;47.3
117;2022-04-20 20:08:35;20;47.8
118;2022-04-20 20:13:35;19.9;47.8
119;2022-04-20 20:18:35;19.9;47.8
120;2022-04-20 20:23:35;19.8;47.8
121;2022-04-20 20:28:35;19.8;47.7
122;2022-04-20 20:33:35;19.8;47.7
123;2022-04-20 20:38:35;19.7;48.2
124;2022-04-20 20:43:35;19.7;48.2
125;2022-04-20 20:48:35;19.7;48.2
126;2022-04-20 20:53:35;19.6;48.7
127;2022-04-20 20:58:35;19.6;48.7
128;2022-04-20 21:03:35;19.5;48.7
129;2022-04-20 21:08:35;19.5;48.7
130;2022-04-20 21:13:35;19.5;48.7
131;2022-04-20 21:18:35;19.4;49.2
132;2022-04-20 21:23:35;19.4;49.2
133;2022-04-20 21:28:35;19.3;49.2
134;2022-04-20 21:33:35;19.3;49.7
135;2022-04-20 21:38:35;19.3;49.7
136;2022-04-20 21:43:35;19.2;49.7
137;2022-04-20 21:48:35;19.2;49.7
138;2022-04-20 21:53:35;19.2;49.7
139;2022-04-20 21:58:35;19.2;49.7
140;2022-04-20 22:03:35;19.1;49.7
141;2022-04-20 22:08:35;19.1;50.2
142;2022-04-20 22:13:35;19.1;50.2
143;2022-04-20 22:18:35;19;50.2
144;2022-04-20 22:23:35;19;50.7
145;2022-04-20 22:28:35;19;50.7
146;2022-04-20 22:33:35;18.9;50.7
147;2022-04-20 22:38:35;18.9;50.7
148;2022-04-20 22:43:35;18.8;50.7
149;2022-04-20 22:48:35;18.8;50.7
150;2022-04-20 22:53:35;18.8;50.6
151;2022-04-20 22:58:35;18.7;51.1
152;2022-04-20 23:03:35;18.7;51.1
153;2022-04-20 23:08:35;18.6;51.1
154;2022-04-20 23:13:35;18.6;51.1
155;2022-04-20 23:18:35;18.6;51.6
156;2022-04-20 23:23:35;18.6;51.6
157;2022-04-20 23:28:35;18.5;51.6
158;2022-04-20 23:33:35;18.5;51.6
159;2022-04-20 23:38:35;18.4;51.6
160;2022-04-20 23:43:35;18.4;51.6
161;2022-04-20 23:48:35;18.3;52.1
162;2022-04-20 23:53:35;18.3;52.1
163;2022-04-20 23:58:35;18.2;52.1
164;2022-04-21 00:03:35;18.2;52.1
165;2022-04-21 00:08:35;18.1;52.6
166;2022-04-21 00:13:35;18;52.5
167;2022-04-21 00:18:35;18;52.5
168;2022-04-21 00:23:35;18;52.5
169;2022-04-21 00:28:35;18;52.5
170;2022-04-21 00:33:35;17.9;52.5
171;2022-04-21 00:38:35;17.9;52.5
172;2022-04-21 00:43:35;17.8;52.5
173;2022-04-21 00:48:35;17.8;53
174;2022-04-21 00:53:35;17.7;53
175;2022-04-21 00:58:35;17.7;53
176;2022-04-21 01:03:35;17.6;53
177;2022-04-21 01:08:35;17.6;53
178;2022-04-21 01:13:35;17.6;53
179;2022-04-21 01:18:35;17.5;53.5
180;2022-04-21 01:23:35;17.5;53.4
181;2022-04-21 01:28:35;17.4;53.4
182;2022-04-21 01:33:35;17.4;53.4
183;2022-04-21 01:38:35;17.4;53.4
184;2022-04-21 01:43:35;17.3;53.4
185;2022-04-21 01:48:35;17.3;53.4
186;2022-04-21 01:53:35;17.2;53.4
187;2022-04-21 01:58:35;17.2;53.4
188;2022-04-21 02:03:35;17.2;53.4
189;2022-04-21 02:08:35;17.1;53.4
190;2022-04-21 02:13:35;17.1;53.4
191;2022-04-21 02:18:35;17.1;53.4
192;2022-04-21 02:23:35;17;53.4
193;2022-04-21 02:28:35;17;53.4
194;2022-04-21 02:33:35;17;53.4
195;2022-04-21 02:38:35;16.9;53.4
196;2022-04-21 02:43:35;16.9;53.4
197;2022-04-21 02:48:35;16.9;53.4
198;2022-04-21 02:53:35;16.8;53.4
199;2022-04-21 02:58:35;16.8;53.3
200;2022-04-21 03:03:35;16.7;53.3
201;2022-04-21 03:08:35;16.7;53.3
202;2022-04-21 03:13:35;16.7;53.3
203;2022-04-21 03:18:35;16.7;53.8
204;2022-04-21 03:23:35;16.7;53.3
205;2022-04-21 03:28:35;16.6;53.3
206;2022-04-21 03:33:35;16.6;53.3
207;2022-04-21 03:38:35;16.5;53.8
208;2022-04-21 03:43:35;16.5;53.8
209;2022-04-21 03:48:35;16.5;53.8
210;2022-04-21 03:53:35;16.5;53.8
211;2022-04-21 03:58:35;16.4;53.8
212;2022-04-21 04:03:35;16.4;53.8
213;2022-04-21 04:08:35;16.4;53.8
214;2022-04-21 04:13:35;16.3;53.8
215;2022-04-21 04:18:35;16.3;53.8
216;2022-04-21 04:23:35;16.2;53.8
217;2022-04-21 04:28:35;16.2;53.8
218;2022-04-21 04:33:35;16.2;53.8
219;2022-04-21 04:38:35;16.1;53.7
220;2022-04-21 04:43:35;16.1;53.7
221;2022-04-21 04:48:35;16.1;53.7
222;2022-04-21 04:53:35;16.1;53.7
223;2022-04-21 04:58:35;16;53.7
224;2022-04-21 05:03:35;16;53.7
225;2022-04-21 05:08:35;16;53.7
226;2022-04-21 05:13:35;16;53.7
227;2022-04-21 05:18:35;15.9;54.2
228;2022-04-21 05:23:35;15.9;53.7
229;2022-04-21 05:28:35;15.9;53.7
230;2022-04-21 05:33:35;15.9;53.7
231;2022-04-21 05:38:35;15.8;53.7
232;2022-04-21 05:43:35;15.8;53.7
233;2022-04-21 05:48:35;15.8;53.7
234;2022-04-21 05:53:35;15.8;53.7
235;2022-04-21 05:58:35;15.8;53.7
236;2022-04-21 06:03:35;15.7;53.7
237;2022-04-21 06:08:35;15.7;53.7
238;2022-04-21 06:13:35;15.7;53.7
239;2022-04-21 06:18:35;15.7;53.7
240;2022-04-21 06:23:35;15.7;53.7
241;2022-04-21 06:28:35;15.7;53.7
242;2022-04-21 06:33:35;15.6;53.7
243;2022-04-21 06:38:35;15.6;53.7
244;2022-04-21 06:43:35;15.6;53.7
245;2022-04-21 06:48:35;15.6;53.7
246;2022-04-21 06:53:35;15.6;53.7
247;2022-04-21 06:58:35;15.5;53.7
248;2022-04-21 07:03:35;15.5;53.7
249;2022-04-21 07:08:35;15.5;53.7
250;2022-04-21 07:13:35;15.4;54.1
251;2022-04-21 07:18:35;15.4;54.1
252;2022-04-21 07:23:35;15.4;53.6
253;2022-04-21 07:28:35;15.4;54.1
254;2022-04-21 07:33:35;15.4;54.1
255;2022-04-21 07:38:35;15.4;54.1
256;2022-04-21 07:43:35;15.4;54.1
257;2022-04-21 07:48:35;15.4;53.6
258;2022-04-21 07:53:35;15.5;53.7
259;2022-04-21 07:58:35;15.5;53.7
260;2022-04-21 08:03:35;15.5;53.7
261;2022-04-21 08:08:35;15.6;53.7
262;2022-04-21 08:13:35;15.6;53.7
263;2022-04-21 08:18:35;15.7;53.7
264;2022-04-21 08:23:35;15.7;53.7
265;2022-04-21 08:28:35;15.8;53.7
266;2022-04-21 08:33:35;15.8;53.2
267;2022-04-21 08:38:35;15.9;53.2
268;2022-04-21 08:43:35;15.9;53.2
269;2022-04-21 08:48:35;16;53.2
270;2022-04-21 08:53:35;16;53.2
271;2022-04-21 08:58:35;16;53.2
272;2022-04-21 09:03:35;16;53.2
273;2022-04-21 09:08:35;16.1;53.2
274;2022-04-21 09:13:35;16.1;53.3
275;2022-04-21 09:18:35;16.1;53.7
276;2022-04-21 09:23:35;16.2;53.8
277;2022-04-21 09:28:35;16.2;53.8
278;2022-04-21 09:33:35;16.3;53.8
279;2022-04-21 09:38:35;16.4;53.8
280;2022-04-21 09:43:35;16.4;53.8
281;2022-04-21 09:48:35;16.5;53.3
282;2022-04-21 09:53:35;16.6;53.3
283;2022-04-21 09:58:35;16.7;53.3
284;2022-04-21 10:03:35;16.7;53.3
285;2022-04-21 10:08:35;16.7;53.3
286;2022-04-21 10:13:35;16.8;53.4
287;2022-04-21 10:18:35;16.9;53.4
288;2022-04-21 10:23:35;16.9;53.4
289;2022-04-21 10:28:35;17;53.4
290;2022-04-21 10:33:35;17;53.4
291;2022-04-21 10:38:35;17;53.4
292;2022-04-21 10:43:35;17;53.4
293;2022-04-21 10:48:35;17;53.4
294;2022-04-21 10:53:35;17.1;52.9
295;2022-04-21 10:58:35;17.1;52.9
296;2022-04-21 11:03:35;17.2;52.9
297;2022-04-21 11:08:35;17.2;52.9
298;2022-04-21 11:13:35;17.3;52.9
299;2022-04-21 11:18:35;17.3;52.9
300;2022-04-21 11:23:35;17.4;52.4
301;2022-04-21 11:28:35;17.4;52.5
302;2022-04-21 11:33:35;17.4;52.5
303;2022-04-21 11:38:35;17.5;52.5
304;2022-04-21 11:43:35;17.5;52.5
305;2022-04-21 11:48:35;17.6;52.5
306;2022-04-21 11:53:35;17.6;52.5
307;2022-04-21 11:58:35;17.7;52.5
308;2022-04-21 12:03:35;17.8;52.5
309;2022-04-21 12:08:35;17.8;52.5
310;2022-04-21 12:13:35;17.9;52.5
311;2022-04-21 12:18:35;18;52
312;2022-04-21 12:23:35;18;52.5
313;2022-04-21 12:28:35;18;52.6
314;2022-04-21 12:33:35;18.1;52.6
315;2022-04-21 12:38:35;18.2;52.6
316;2022-04-21 12:43:35;18.2;52.6
317;2022-04-21 12:48:35;18.3;52.6
318;2022-04-21 12:53:35;18.4;52.6
319;2022-04-21 12:58:35;18.4;52.6
320;2022-04-21 13:03:35;18.5;52.1
321;2022-04-21 13:08:35;18.6;52.1
322;2022-04-21 13:13:35;18.6;52.1
323;2022-04-21 13:18:35;18.6;51.6
324;2022-04-21 13:23:35;18.6;51.6
325;2022-04-21 13:28:35;18.7;51.6
326;2022-04-21 13:33:35;18.7;51.7
327;2022-04-21 13:38:35;18.8;51.7
328;2022-04-21 13:43:35;18.8;51.7
329;2022-04-21 13:48:35;18.9;51.7
330;2022-04-21 13:53:35;18.9;51.7
331;2022-04-21 13:58:35;18.9;51.7
332;2022-04-21 14:03:35;19;51.7
333;2022-04-21 14:08:35;19;51.7
334;2022-04-21 14:13:35;19.1;51.7
335;2022-04-21 14:18:35;19.1;51.7
336;2022-04-21 14:23:35;19.2;51.7
337;2022-04-21 14:28:35;19.2;51.7
338;2022-04-21 14:33:35;19.2;51.7
339;2022-04-21 14:38:35;19.2;51.2
340;2022-04-21 14:43:35;19.3;51.2
341;2022-04-21 14:48:35;19.3;51.2
342;2022-04-21 14:53:35;19.4;51.2
343;2022-04-21 14:58:35;19.4;51.2
344;2022-04-21 15:03:35;19.4;51.2
345;2022-04-21 15:08:35;19.4;51.2
346;2022-04-21 15:13:35;19.5;51.3
347;2022-04-21 15:18:35;19.5;51.3
348;2022-04-21 15:23:35;19.5;51.3
349;2022-04-21 15:28:35;19.6;51.3
350;2022-04-21 15:33:35;19.6;50.8
351;2022-04-21 15:38:35;19.6;50.8
352;2022-04-21 15:43:35;19.7;50.8
353;2022-04-21 15:48:35;19.7;50.8
354;2022-04-21 15:53:35;19.7;50.8
355;2022-04-21 15:58:35;19.7;50.8
356;2022-04-21 16:03:35;19.7;50.8
357;2022-04-21 16:08:35;19.7;50.8
358;2022-04-21 16:13:35;19.7;51.3
359;2022-04-21 16:18:35;19.7;51.3
360;2022-04-21 16:23:35;19.7;51.3
361;2022-04-21 16:28:35;19.7;51.3
362;2022-04-21 16:33:35;19.7;51.3
363;2022-04-21 16:38:35;19.7;51.3
364;2022-04-21 16:43:35;19.7;51.3
365;2022-04-21 16:48:35;19.7;51.8
366;2022-04-21 16:53:35;19.6;51.8
367;2022-04-21 16:58:35;19.6;51.3
368;2022-04-21 17:03:35;19.6;51.8
369;2022-04-21 17:08:35;19.6;51.8
370;2022-04-21 17:13:35;19.5;51.8
371;2022-04-21 17:18:35;19.5;51.8
372;2022-04-21 17:23:35;19.5;51.8
373;2022-04-21 17:28:35;19.5;51.8
374;2022-04-21 17:33:35;19.5;51.7
375;2022-04-21 17:38:35;19.4;51.7
376;2022-04-21 17:43:35;19.4;52.2
377;2022-04-21 17:48:35;19.3;52.2
378;2022-04-21 17:53:35;19.3;52.2
379;2022-04-21 17:58:35;19.3;52.2
380;2022-04-21 18:03:35;19.2;52.2
381;2022-04-21 18:08:35;19.2;52.7
382;2022-04-21 18:13:35;19.2;52.7
383;2022-04-21 18:18:35;19.2;52.7
384;2022-04-21 18:23:35;19.1;52.7
385;2022-04-21 18:28:35;19.1;52.7
386;2022-04-21 18:33:35;19;53.2
387;2022-04-21 18:38:35;19;53.2
388;2022-04-21 18:43:35;19;53.2
389;2022-04-21 18:48:35;18.9;53.2
390;2022-04-21 18:53:35;18.9;53.2
391;2022-04-21 18:58:35;18.8;53.6
392;2022-04-21 19:03:35;18.8;53.6
393;2022-04-21 19:08:35;18.8;53.6
394;2022-04-21 19:13:35;18.8;53.6
395;2022-04-21 19:18:35;18.7;53.6
396;2022-04-21 19:23:35;18.7;53.6
397;2022-04-21 19:28:35;18.7;53.6
398;2022-04-21 19:33:35;18.6;53.6
399;2022-04-21 19:38:35;18.6;53.6
400;2022-04-21 19:43:35;18.6;53.6
401;2022-04-21 19:48:35;18.6;53.6
402;2022-04-21 19:53:35;18.6;53.6
403;2022-04-21 19:58:35;18.6;53.6
404;2022-04-21 20:03:35;18.6;54.1
405;2022-04-21 20:08:35;18.6;54.1
406;2022-04-21 20:13:35;18.5;54.1
407;2022-04-21 20:18:35;18.5;54.1
408;2022-04-21 20:23:35;18.5;54.1
409;2022-04-21 20:28:35;18.5;54.1
410;2022-04-21 20:33:35;18.5;54.1
411;2022-04-21 20:38:35;18.5;54.1
412;2022-04-21 20:43:35;18.5;54.1
413;2022-04-21 20:48:35;18.4;54.1
414;2022-04-21 20:53:35;18.4;54.6
415;2022-04-21 20:58:35;18.4;54.6
416;2022-04-21 21:03:35;18.4;54.6
417;2022-04-21 21:08:35;18.4;54.6
418;2022-04-21 21:13:35;18.3;54.6
419;2022-04-21 21:18:35;18.3;54.5
420;2022-04-21 21:23:35;18.3;54.5
421;2022-04-21 21:28:35;18.3;54.5
422;2022-04-21 21:33:35;18.3;54.5
423;2022-04-21 21:38:35;18.2;54.5
424;2022-04-21 21:43:35;18.2;54.5
425;2022-04-21 21:48:35;18.2;54.5
426;2022-04-21 21:53:35;18.2;54.5
427;2022-04-21 21:58:35;18.2;54.5
428;2022-04-21 22:03:35;18.1;54.5
429;2022-04-21 22:08:35;18.1;54.5
430;2022-04-21 22:13:35;18.1;54
431;2022-04-21 22:18:35;18.1;54
432;2022-04-21 22:23:35;18;54
433;2022-04-21 22:28:35;18;54
434;2022-04-21 22:33:35;18;54
435;2022-04-21 22:38:35;18;54
436;2022-04-21 22:43:35;18;54
437;2022-04-21 22:48:35;18;54
438;2022-04-21 22:53:35;18;54
439;2022-04-21 22:58:35;18;54
440;2022-04-21 23:03:35;18;53.5
441;2022-04-21 23:08:35;17.9;53.5
442;2022-04-21 23:13:35;17.9;53.5
443;2022-04-21 23:18:35;17.9;53.5
444;2022-04-21 23:23:35;17.9;53.5
445;2022-04-21 23:28:35;17.9;53.5
446;2022-04-21 23:33:35;17.9;53.5
447;2022-04-21 23:38:35;17.8;53.5
448;2022-04-21 23:43:35;17.8;53.5
449;2022-04-21 23:48:35;17.8;53.5
450;2022-04-21 23:53:35;17.8;53.5
451;2022-04-21 23:58:35;17.8;53.5
452;2022-04-22 00:03:35;17.8;53.5
453;2022-04-22 00:08:35;17.7;53.5
454;2022-04-22 00:13:35;17.7;53.5
455;2022-04-22 00:18:35;17.7;53.5
456;2022-04-22 00:23:35;17.7;53.5
457;2022-04-22 00:28:35;17.7;53.5
458;2022-04-22 00:33:35;17.7;53.5
459;2022-04-22 00:38:35;17.6;53.5
460;2022-04-22 00:43:35;17.6;53.5
461;2022-04-22 00:48:35;17.6;53.5
462;2022-04-22 00:53:35;17.6;53.5
463;2022-04-22 00:58:35;17.6;53
464;2022-04-22 01:03:35;17.6;53
465;2022-04-22 01:08:35;17.5;53
466;2022-04-22 01:13:35;17.5;53
467;2022-04-22 01:18:35;17.5;53
468;2022-04-22 01:23:35;17.5;53
469;2022-04-22 01:28:35;17.5;53
470;2022-04-22 01:33:35;17.5;53
471;2022-04-22 01:38:35;17.5;53
472;2022-04-22 01:43:35;17.4;53
473;2022-04-22 01:48:35;17.4;53
474;2022-04-22 01:53:35;17.4;52.9
475;2022-04-22 01:58:35;17.4;52.9
476;2022-04-22 02:03:35;17.4;52.9
477;2022-04-22 02:08:35;17.4;52.9
478;2022-04-22 02:13:35;17.4;52.9
479;2022-04-22 02:18:35;17.4;52.9
480;2022-04-22 02:23:35;17.4;52.9
481;2022-04-22 02:28:35;17.4;52.9
482;2022-04-22 02:33:35;17.3;52.9
483;2022-04-22 02:38:35;17.3;52.9
484;2022-04-22 02:43:35;17.3;53.4
485;2022-04-22 02:48:35;17.3;53.4
486;2022-04-22 02:53:35;17.3;53.4
487;2022-04-22 02:58:35;17.3;53.4
488;2022-04-22 03:03:35;17.3;53.4
489;2022-04-22 03:08:35;17.3;53.4
490;2022-04-22 03:13:35;17.2;53.4
491;2022-04-22 03:18:35;17.2;53.4
492;2022-04-22 03:23:35;17.2;53.4
493;2022-04-22 03:28:35;17.2;53.4
494;2022-04-22 03:33:35;17.1;53.4
495;2022-04-22 03:38:35;17.1;53.9
496;2022-04-22 03:43:35;17.1;53.9
497;2022-04-22 03:48:35;17.1;53.9
498;2022-04-22 03:53:35;17;53.9
499;2022-04-22 03:58:35;17;53.9
500;2022-04-22 04:03:35;17;54.4
501;2022-04-22 04:08:35;17;54.4
502;2022-04-22 04:13:35;16.9;54.3
503;2022-04-22 04:18:35;16.9;54.3
504;2022-04-22 04:23:35;16.9;54.3
505;2022-04-22 04:28:35;16.9;54.8
506;2022-04-22 04:33:35;16.8;54.8
507;2022-04-22 04:38:35;16.8;54.8
508;2022-04-22 04:43:35;16.8;55.3
509;2022-04-22 04:48:35;16.8;55.3
510;2022-04-22 04:53:35;16.8;55.3
511;2022-04-22 04:58:35;16.8;55.3
512;2022-04-22 05:03:35;16.7;55.3
513;2022-04-22 05:08:35;16.7;55.8
514;2022-04-22 05:13:35;16.7;55.8
515;2022-04-22 05:18:35;16.7;55.8
516;2022-04-22 05:23:35;16.7;55.8
517;2022-04-22 05:28:35;16.7;56.2
518;2022-04-22 05:33:35;16.7;56.2
519;2022-04-22 05:38:35;16.7;56.2
520;2022-04-22 05:43:35;16.7;56.2
521;2022-04-22 05:48:35;16.7;56.2
522;2022-04-22 05:53:35;16.7;56.7
523;2022-04-22 05:58:35;16.7;56.7
524;2022-04-22 06:03:35;16.7;56.7
525;2022-04-22 06:08:35;16.6;56.7
526;2022-04-22 06:13:35;16.6;56.7
527;2022-04-22 06:18:35;16.6;57.2
528;2022-04-22 06:23:35;16.6;57.2
529;2022-04-22 06:28:35;16.6;57.2
530;2022-04-22 06:33:35;16.6;57.2
531;2022-04-22 06:38:35;16.6;57.2
532;2022-04-22 06:43:35;16.6;57.2
533;2022-04-22 06:48:35;16.6;57.2
534;2022-04-22 06:53:35;16.6;57.2
535;2022-04-22 06:58:35;16.5;57.7
536;2022-04-22 07:03:35;16.5;57.7
537;2022-04-22 07:08:35;16.5;57.7
538;2022-04-22 07:13:35;16.5;58.1
539;2022-04-22 07:18:35;16.5;57.7
540;2022-04-22 07:23:35;16.5;58.1
541;2022-04-22 07:28:35;16.5;58.1
542;2022-04-22 07:33:35;16.4;58.1
543;2022-04-22 07:38:35;16.4;58.1
544;2022-04-22 07:43:35;16.5;58.1
545;2022-04-22 07:48:35;16.5;58.1
546;2022-04-22 07:53:35;16.5;58.1
547;2022-04-22 07:58:35;16.5;58.6
548;2022-04-22 08:03:35;16.5;58.6
549;2022-04-22 08:08:35;16.5;58.6
550;2022-04-22 08:13:35;16.5;58.6
551;2022-04-22 08:18:35;16.5;58.6
552;2022-04-22 08:23:35;16.5;58.6
553;2022-04-22 08:28:35;16.5;58.6
554;2022-04-22 08:33:35;16.6;58.6
555;2022-04-22 08:38:35;16.6;59.1
556;2022-04-22 08:43:35;16.6;58.6
557;2022-04-22 08:48:35;16.6;59.1
558;2022-04-22 08:53:35;16.6;59.1
559;2022-04-22 08:58:35;16.6;59.1
560;2022-04-22 09:03:35;16.6;59.1
561;2022-04-22 09:08:35;16.6;59.1
562;2022-04-22 09:13:35;16.7;59.6
563;2022-04-22 09:18:35;16.7;59.6
564;2022-04-22 09:23:35;16.7;59.6
565;2022-04-22 09:28:35;16.7;59.6
566;2022-04-22 09:33:35;16.8;59.6
567;2022-04-22 09:38:35;16.8;59.6
568;2022-04-22 09:43:35;16.9;59.6
569;2022-04-22 09:48:35;16.9;59.6
570;2022-04-22 09:53:35;17;59.6
571;2022-04-22 09:58:35;17;59.6
572;2022-04-22 10:03:35;17.1;59.6
573;2022-04-22 10:08:35;17.2;59.2
574;2022-04-22 10:13:35;17.2;59.2
575;2022-04-22 10:18:35;17.3;59.2
576;2022-04-22 10:23:35;17.3;59.2
577;2022-04-22 10:28:35;17.4;59.2
578;2022-04-22 10:33:35;17.4;59.2
579;2022-04-22 10:38:35;17.4;58.8
580;2022-04-22 10:43:35;17.4;58.8
581;2022-04-22 10:48:35;17.5;58.8
582;2022-04-22 10:53:35;17.5;58.8
583;2022-04-22 10:58:35;17.5;58.8
584;2022-04-22 11:03:35;17.6;58.3
585;2022-04-22 11:08:35;17.7;58.3
586;2022-04-22 11:13:35;17.7;58.3
587;2022-04-22 11:18:35;17.8;58.3
588;2022-04-22 11:23:35;17.9;58.3
589;2022-04-22 11:28:35;17.9;58.3
590;2022-04-22 11:33:35;18;58.4
591;2022-04-22 11:38:35;18;58.4
592;2022-04-22 11:43:35;18.1;57.9
593;2022-04-22 11:48:35;18.1;57.9
594;2022-04-22 11:53:35;18.2;57.4
595;2022-04-22 11:58:35;18.3;57.5
596;2022-04-22 12:03:35;18.3;57.5
597;2022-04-22 12:08:35;18.4;57.5
598;2022-04-22 12:13:35;18.4;57
599;2022-04-22 12:18:35;18.5;57
