RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
28;2022-05-15 16:41:48;19.5;53.3
29;2022-05-15 16:46:48;19.5;53.3
30;2022-05-15 16:51:48;19.5;53.3
31;2022-05-15 16:56:48;19.5;53.3
32;2022-05-15 17:01:48;19.5;53.3
33;2022-05-15 17:06:48;19.5;53.3
34;2022-05-15 17:11:48;19.5;52.8
35;2022-05-15 17:16:48;19.5;53.3
36;2022-05-15 17:21:48;19.4;52.8
37;2022-05-15 17:26:48;19.4;52.8
38;2022-05-15 17:31:48;19.4;52.8
39;2022-05-15 17:36:48;19.4;52.8
40;2022-05-15 17:41:48;19.4;52.8
41;2022-05-15 17:46:48;19.4;52.8
42;2022-05-15 17:51:48;19.4;52.8
43;2022-05-15 17:56:48;19.4;52.8
44;2022-05-15 18:01:48;19.3;52.8
45;2022-05-15 18:06:48;19.3;52.8
46;2022-05-15 18:11:48;19.3;52.8
47;2022-05-15 18:16:48;19.3;52.8
48;2022-05-15 18:21:48;19.3;52.8
49;2022-05-15 18:26:48;19.3;52.8
50;2022-05-15 18:31:48;19.3;52.8
51;2022-05-15 18:36:48;19.3;52.7
52;2022-05-15 18:41:48;19.3;52.8
53;2022-05-15 18:46:48;19.3;52.7
54;2022-05-15 18:51:48;19.3;52.7
55;2022-05-15 18:56:48;19.2;52.7
56;2022-05-15 19:01:48;19.2;52.7
57;2022-05-15 19:06:48;19.2;52.7
58;2022-05-15 19:11:48;19.2;52.7
59;2022-05-15 19:16:48;19.2;52.7
60;2022-05-15 19:21:48;19.2;52.7
61;2022-05-15 19:26:48;19.2;52.7
62;2022-05-15 19:31:48;19.2;52.7
63;2022-05-15 19:36:48;19.2;52.7
64;2022-05-15 19:41:48;19.2;52.7
65;2022-05-15 19:46:48;19.2;52.7
66;2022-05-15 19:51:48;19.2;52.7
67;2022-05-15 19:56:48;19.2;52.7
68;2022-05-15 20:01:48;19.2;52.7
69;2022-05-15 20:06:48;19.2;52.7
70;2022-05-15 20:11:48;19.2;52.7
71;2022-05-15 20:16:48;19.2;52.7
72;2022-05-15 20:21:48;19.2;52.7
73;2022-05-15 20:26:48;19.2;52.7
74;2022-05-15 20:31:48;19.2;52.7
75;2022-05-15 20:36:48;19.2;52.7
76;2022-05-15 20:41:48;19.2;52.7
77;2022-05-15 20:46:48;19.2;52.7
78;2022-05-15 20:51:48;19.2;52.7
79;2022-05-15 20:56:48;19.2;52.7
80;2022-05-15 21:01:48;19.2;52.7
81;2022-05-15 21:06:48;19.2;52.7
82;2022-05-15 21:11:48;19.2;52.7
83;2022-05-15 21:16:48;19.2;52.7
84;2022-05-15 21:21:48;19.2;52.7
85;2022-05-15 21:26:48;19.1;52.7
86;2022-05-15 21:31:48;19.1;52.2
87;2022-05-15 21:36:48;19.1;52.2
88;2022-05-15 21:41:48;19.1;52.2
89;2022-05-15 21:46:48;19.1;52.2
90;2022-05-15 21:51:48;19.1;52.2
91;2022-05-15 21:56:48;19.1;52.2
92;2022-05-15 22:01:48;19.1;52.2
93;2022-05-15 22:06:48;19.1;52.2
94;2022-05-15 22:11:48;19.1;52.2
95;2022-05-15 22:16:48;19.1;52.2
96;2022-05-15 22:21:48;19.1;52.2
97;2022-05-15 22:26:48;19.1;52.2
98;2022-05-15 22:31:48;19.1;52.2
99;2022-05-15 22:36:48;19.1;52.2
100;2022-05-15 22:41:48;19.1;52.2
101;2022-05-15 22:46:48;19.1;52.2
102;2022-05-15 22:51:48;19;52.2
103;2022-05-15 22:56:48;19;52.2
104;2022-05-15 23:01:48;19;52.2
105;2022-05-15 23:06:48;19;52.2
106;2022-05-15 23:11:48;19;52.2
107;2022-05-15 23:16:48;19;52.2
108;2022-05-15 23:21:48;19;52.2
109;2022-05-15 23:26:48;19;52.2
110;2022-05-15 23:31:48;19;52.2
111;2022-05-15 23:36:48;19;52.2
112;2022-05-15 23:41:48;19;52.2
113;2022-05-15 23:46:48;19;52.2
114;2022-05-15 23:51:48;19;52.2
115;2022-05-15 23:56:48;19;52.2
116;2022-05-16 00:01:48;19;52.2
117;2022-05-16 00:06:48;18.9;52.2
118;2022-05-16 00:11:48;18.9;51.7
119;2022-05-16 00:16:48;18.9;52.2
120;2022-05-16 00:21:48;18.9;52.2
121;2022-05-16 00:26:48;18.9;52.2
122;2022-05-16 00:31:48;18.9;52.2
123;2022-05-16 00:36:48;18.9;51.7
124;2022-05-16 00:41:48;18.9;51.7
125;2022-05-16 00:46:48;18.9;51.7
126;2022-05-16 00:51:48;18.9;51.7
127;2022-05-16 00:56:48;18.9;51.7
128;2022-05-16 01:01:48;18.9;51.7
129;2022-05-16 01:06:48;18.9;51.7
130;2022-05-16 01:11:48;18.8;51.7
131;2022-05-16 01:16:48;18.8;51.7
132;2022-05-16 01:21:48;18.8;51.7
133;2022-05-16 01:26:48;18.8;51.7
134;2022-05-16 01:31:48;18.8;51.7
135;2022-05-16 01:36:48;18.8;51.7
136;2022-05-16 01:41:48;18.8;51.7
137;2022-05-16 01:46:48;18.8;51.7
138;2022-05-16 01:51:48;18.8;51.7
139;2022-05-16 01:56:48;18.8;51.7
140;2022-05-16 02:01:48;18.8;51.7
141;2022-05-16 02:06:48;18.8;51.7
142;2022-05-16 02:11:48;18.8;51.7
143;2022-05-16 02:16:48;18.8;51.7
144;2022-05-16 02:21:48;18.7;51.7
145;2022-05-16 02:26:48;18.7;51.7
146;2022-05-16 02:31:48;18.7;51.7
147;2022-05-16 02:36:48;18.7;51.7
148;2022-05-16 02:41:48;18.7;51.7
149;2022-05-16 02:46:48;18.7;51.7
150;2022-05-16 02:51:48;18.7;51.7
151;2022-05-16 02:56:48;18.7;51.7
152;2022-05-16 03:01:48;18.7;51.7
153;2022-05-16 03:06:48;18.7;51.7
154;2022-05-16 03:11:48;18.7;51.7
155;2022-05-16 03:16:48;18.7;51.7
156;2022-05-16 03:21:48;18.7;51.7
157;2022-05-16 03:26:48;18.6;51.7
158;2022-05-16 03:31:48;18.6;51.7
159;2022-05-16 03:36:48;18.6;51.7
160;2022-05-16 03:41:48;18.6;51.7
161;2022-05-16 03:46:48;18.6;51.7
162;2022-05-16 03:51:48;18.6;51.7
163;2022-05-16 03:56:48;18.6;51.7
164;2022-05-16 04:01:48;18.6;51.7
165;2022-05-16 04:06:48;18.6;51.7
166;2022-05-16 04:11:48;18.6;51.7
167;2022-05-16 04:16:48;18.6;51.7
168;2022-05-16 04:21:48;18.6;51.7
169;2022-05-16 04:26:48;18.6;51.7
170;2022-05-16 04:31:48;18.6;51.7
171;2022-05-16 04:36:48;18.6;51.7
172;2022-05-16 04:41:48;18.6;51.7
173;2022-05-16 04:46:48;18.6;51.7
174;2022-05-16 04:51:48;18.6;51.7
175;2022-05-16 04:56:48;18.6;51.7
176;2022-05-16 05:01:48;18.6;51.7
177;2022-05-16 05:06:48;18.6;51.7
178;2022-05-16 05:11:48;18.5;51.7
179;2022-05-16 05:16:48;18.5;51.7
180;2022-05-16 05:21:48;18.5;51.7
181;2022-05-16 05:26:48;18.5;51.7
182;2022-05-16 05:31:48;18.5;51.7
183;2022-05-16 05:36:48;18.5;51.6
184;2022-05-16 05:41:48;18.5;51.6
185;2022-05-16 05:46:48;18.5;51.6
186;2022-05-16 05:51:48;18.5;51.6
187;2022-05-16 05:56:48;18.5;51.6
188;2022-05-16 06:01:48;18.5;51.6
189;2022-05-16 06:06:48;18.4;51.6
190;2022-05-16 06:11:48;18.4;51.6
191;2022-05-16 06:16:48;18.4;51.6
192;2022-05-16 06:21:48;18.4;51.6
193;2022-05-16 06:26:48;18.4;51.6
194;2022-05-16 06:31:48;18.4;51.6
195;2022-05-16 06:36:48;18.4;51.6
196;2022-05-16 06:41:48;18.4;51.6
197;2022-05-16 06:46:48;18.4;51.1
198;2022-05-16 06:51:48;18.4;51.6
199;2022-05-16 06:56:48;18.4;51.6
200;2022-05-16 07:01:48;18.3;51.6
201;2022-05-16 07:06:48;18.3;51.1
202;2022-05-16 07:11:48;18.2;51.1
203;2022-05-16 07:16:48;18.1;51.1
204;2022-05-16 07:21:48;18;51.1
205;2022-05-16 07:26:48;18;51.6
206;2022-05-16 07:31:48;17.9;51.6
207;2022-05-16 07:36:48;18;51.6
208;2022-05-16 07:41:48;18;51.6
209;2022-05-16 07:46:48;18;51.6
210;2022-05-16 07:51:48;18;51.6
211;2022-05-16 07:56:48;18.1;51.6
212;2022-05-16 08:01:48;18.1;51.6
213;2022-05-16 08:06:48;18.2;51.6
214;2022-05-16 08:11:48;18.2;51.1
215;2022-05-16 08:16:48;18.3;51.1
216;2022-05-16 08:21:48;18.3;51.1
217;2022-05-16 08:26:48;18.4;51.1
218;2022-05-16 08:31:48;18.4;51.1
219;2022-05-16 08:36:48;18.4;51.1
220;2022-05-16 08:41:48;18.5;51.1
221;2022-05-16 08:46:48;18.5;51.2
222;2022-05-16 08:51:48;18.6;51.2
223;2022-05-16 08:56:48;18.6;51.2
224;2022-05-16 09:01:48;18.6;51.2
225;2022-05-16 09:06:48;18.7;51.2
226;2022-05-16 09:11:48;18.8;51.2
227;2022-05-16 09:16:48;18.8;51.2
228;2022-05-16 09:21:48;18.8;51.2
229;2022-05-16 09:26:48;18.7;50.7
230;2022-05-16 09:31:48;18.6;50.6
231;2022-05-16 09:36:48;18.5;50.6
232;2022-05-16 09:41:48;18.4;50.6
233;2022-05-16 09:46:48;18;49.5
234;2022-05-16 09:51:48;17.5;48.5
235;2022-05-16 09:56:48;17.3;47
236;2022-05-16 10:01:48;17.2;47
237;2022-05-16 10:06:48;17.9;47.1
238;2022-05-16 10:11:48;18.5;46.1
239;2022-05-16 10:16:48;18;42.4
240;2022-05-16 10:21:48;16.1;43.8
241;2022-05-16 10:26:48;15.2;45.2
242;2022-05-16 10:31:48;14.7;46.1
243;2022-05-16 10:36:48;14.5;47.1
244;2022-05-16 10:41:48;14.3;47.6
245;2022-05-16 10:46:48;14.3;48.1
246;2022-05-16 10:51:48;14.3;48.1
247;2022-05-16 10:56:48;14.3;48.1
248;2022-05-16 11:01:48;14.4;48.1
249;2022-05-16 11:06:48;14.4;48.1
250;2022-05-16 11:11:48;14.5;47.6
251;2022-05-16 11:16:48;14.5;48.1
252;2022-05-16 11:21:48;14.6;48.6
253;2022-05-16 11:26:48;14.6;48.6
254;2022-05-16 11:31:48;14.6;48.6
255;2022-05-16 11:36:48;14.7;49.1
256;2022-05-16 11:41:48;14.7;49.2
257;2022-05-16 11:46:48;14.7;49.2
258;2022-05-16 11:51:48;14.8;49.2
259;2022-05-16 11:56:48;14.8;49.7
260;2022-05-16 12:01:48;14.9;49.7
261;2022-05-16 12:06:48;14.9;49.2
262;2022-05-16 12:11:48;15;49.2
263;2022-05-16 12:16:48;15;49.2
264;2022-05-16 12:21:48;15.1;49.2
265;2022-05-16 12:26:48;15.1;49.2
266;2022-05-16 12:31:48;15.2;49.2
267;2022-05-16 12:36:48;15.2;49.7
268;2022-05-16 12:41:48;15.3;49.7
269;2022-05-16 12:46:48;15.3;49.7
270;2022-05-16 12:51:48;15.3;49.7
271;2022-05-16 12:56:48;15.4;49.7
272;2022-05-16 13:01:48;15.4;49.7
273;2022-05-16 13:06:48;15.4;50.2
274;2022-05-16 13:11:48;15.4;50.3
275;2022-05-16 13:16:48;15.5;49.8
276;2022-05-16 13:21:48;15.5;49.8
277;2022-05-16 13:26:48;15.5;49.8
278;2022-05-16 13:31:48;15.6;49.8
279;2022-05-16 13:36:48;15.6;49.8
280;2022-05-16 13:41:48;15.6;49.8
281;2022-05-16 13:46:48;15.7;50.3
282;2022-05-16 13:51:48;15.7;49.8
283;2022-05-16 13:56:48;15.8;49.8
284;2022-05-16 14:01:48;15.8;49.8
285;2022-05-16 14:06:48;15.8;50.3
286;2022-05-16 14:11:48;15.9;50.3
287;2022-05-16 14:16:48;15.9;50.3
288;2022-05-16 14:21:48;16;50.3
289;2022-05-16 14:26:48;16;50.3
290;2022-05-16 14:31:48;16;50.3
291;2022-05-16 14:36:48;16;50.3
292;2022-05-16 14:41:48;16.1;50.3
293;2022-05-16 14:46:48;16.1;50.3
294;2022-05-16 14:51:48;16.2;50.8
295;2022-05-16 14:56:48;16.2;50.8
296;2022-05-16 15:01:48;16.2;50.9
297;2022-05-16 15:06:48;16.3;50.9
298;2022-05-16 15:11:48;16.3;50.9
299;2022-05-16 15:16:48;16.3;51.4
300;2022-05-16 15:21:48;16.4;51.4
301;2022-05-16 15:26:48;16.4;51.4
302;2022-05-16 15:31:48;16.4;51.4
303;2022-05-16 15:36:48;16.5;51.4
304;2022-05-16 15:41:48;16.5;51.4
305;2022-05-16 15:46:48;16.5;50.9
306;2022-05-16 15:51:48;16.5;51.4
307;2022-05-16 15:56:48;16.6;50.9
308;2022-05-16 16:01:48;16.6;50.9
309;2022-05-16 16:06:48;16.6;50.9
310;2022-05-16 16:11:48;16.6;50.9
311;2022-05-16 16:16:48;16.6;50.9
312;2022-05-16 16:21:48;16.6;50.9
313;2022-05-16 16:26:48;16.6;50.9
314;2022-05-16 16:31:48;16.6;51.4
315;2022-05-16 16:36:48;16.6;50.9
316;2022-05-16 16:41:48;16.6;51.4
317;2022-05-16 16:46:48;16.5;51.4
318;2022-05-16 16:51:48;16.5;51.4
319;2022-05-16 16:56:48;16.5;51.4
320;2022-05-16 17:01:48;16.5;51.4
321;2022-05-16 17:06:48;16.6;51.4
322;2022-05-16 17:11:48;16.6;51.4
323;2022-05-16 17:16:48;16.5;51.4
324;2022-05-16 17:21:48;16.5;51.4
325;2022-05-16 17:26:48;16.4;51.9
326;2022-05-16 17:31:48;16.4;51.9
327;2022-05-16 17:36:48;16.3;51.9
328;2022-05-16 17:41:48;16.3;51.8
329;2022-05-16 17:46:48;16.2;52.3
330;2022-05-16 17:51:48;16.1;52.3
331;2022-05-16 17:56:48;16.1;52.3
332;2022-05-16 18:01:48;16;52.3
333;2022-05-16 18:06:48;16;52.3
334;2022-05-16 18:11:48;15.9;52.8
335;2022-05-16 18:16:48;15.9;52.8
336;2022-05-16 18:21:48;15.8;52.8
337;2022-05-16 18:26:48;15.7;53.2
338;2022-05-16 18:31:48;15.7;53.2
339;2022-05-16 18:36:48;15.6;53.2
340;2022-05-16 18:41:48;15.6;53.2
341;2022-05-16 18:46:48;15.5;53.2
342;2022-05-16 18:51:48;15.5;53.7
343;2022-05-16 18:56:48;15.4;53.7
344;2022-05-16 19:01:48;15.4;53.7
345;2022-05-16 19:06:48;15.4;53.7
346;2022-05-16 19:11:48;15.3;54.2
347;2022-05-16 19:16:48;15.2;54.2
348;2022-05-16 19:21:48;15.2;54.1
349;2022-05-16 19:26:48;15.1;54.1
350;2022-05-16 19:31:48;15.1;54.1
351;2022-05-16 19:36:48;15;54.1
352;2022-05-16 19:41:48;15;54.1
353;2022-05-16 19:46:48;15;54.1
354;2022-05-16 19:51:48;14.9;54.6
355;2022-05-16 19:56:48;14.9;54.6
356;2022-05-16 20:01:48;14.9;54.6
357;2022-05-16 20:06:48;14.9;54.6
358;2022-05-16 20:11:48;14.8;55.1
359;2022-05-16 20:16:48;14.8;55.1
360;2022-05-16 20:21:48;14.7;55.1
361;2022-05-16 20:26:48;14.7;55.1
362;2022-05-16 20:31:48;14.7;55.1
363;2022-05-16 20:36:48;14.7;55
364;2022-05-16 20:41:48;14.7;55
365;2022-05-16 20:46:48;14.7;55
366;2022-05-16 20:51:48;14.6;55.5
367;2022-05-16 20:56:48;14.6;55.5
368;2022-05-16 21:01:48;14.6;55.5
369;2022-05-16 21:06:48;14.5;55.5
370;2022-05-16 21:11:48;14.5;56
371;2022-05-16 21:16:48;14.5;56
372;2022-05-16 21:21:48;14.4;56
373;2022-05-16 21:26:48;14.4;56
374;2022-05-16 21:31:48;14.3;55.9
375;2022-05-16 21:36:48;14.3;55.9
376;2022-05-16 21:41:48;14.2;55.9
377;2022-05-16 21:46:48;14.2;55.9
378;2022-05-16 21:51:48;14.2;55.9
379;2022-05-16 21:56:48;14.1;55.9
380;2022-05-16 22:01:48;14.1;56.4
381;2022-05-16 22:06:48;14.1;56.4
382;2022-05-16 22:11:48;14;56.4
383;2022-05-16 22:16:48;14;56.4
384;2022-05-16 22:21:48;14;56.4
385;2022-05-16 22:26:48;13.9;56.4
386;2022-05-16 22:31:48;13.9;56.4
387;2022-05-16 22:36:48;13.9;56.4
388;2022-05-16 22:41:48;13.9;56.3
389;2022-05-16 22:46:48;13.8;56.4
390;2022-05-16 22:51:48;13.8;56.3
391;2022-05-16 22:56:48;13.8;56.3
392;2022-05-16 23:01:48;13.7;56.3
393;2022-05-16 23:06:48;13.7;56.3
394;2022-05-16 23:11:48;13.7;56.8
395;2022-05-16 23:16:48;13.6;56.3
396;2022-05-16 23:21:48;13.6;56.3
397;2022-05-16 23:26:48;13.6;56.8
398;2022-05-16 23:31:48;13.5;56.8
399;2022-05-16 23:36:48;13.5;56.8
400;2022-05-16 23:41:48;13.5;56.8
401;2022-05-16 23:46:48;13.4;56.8
402;2022-05-16 23:51:48;13.4;56.8
403;2022-05-16 23:56:48;13.4;56.8
404;2022-05-17 00:01:48;13.4;56.8
405;2022-05-17 00:06:48;13.4;56.8
406;2022-05-17 00:11:48;13.4;56.8
407;2022-05-17 00:16:48;13.4;56.8
408;2022-05-17 00:21:48;13.3;56.7
409;2022-05-17 00:26:48;13.3;56.7
410;2022-05-17 00:31:48;13.3;56.7
411;2022-05-17 00:36:48;13.3;56.7
412;2022-05-17 00:41:48;13.2;56.7
413;2022-05-17 00:46:48;13.1;56.7
414;2022-05-17 00:51:48;13.1;56.7
415;2022-05-17 00:56:48;13.1;56.7
416;2022-05-17 01:01:48;13.1;56.7
417;2022-05-17 01:06:48;13;56.7
418;2022-05-17 01:11:48;13;56.7
419;2022-05-17 01:16:48;13;56.7
420;2022-05-17 01:21:48;13;56.7
421;2022-05-17 01:26:48;12.9;56.7
422;2022-05-17 01:31:48;12.9;56.7
423;2022-05-17 01:36:48;12.9;56.7
424;2022-05-17 01:41:48;12.8;56.7
425;2022-05-17 01:46:48;12.8;56.7
426;2022-05-17 01:51:48;12.8;56.7
427;2022-05-17 01:56:48;12.7;56.7
428;2022-05-17 02:01:48;12.7;56.2
429;2022-05-17 02:06:48;12.7;56.2
430;2022-05-17 02:11:48;12.7;56.2
431;2022-05-17 02:16:48;12.7;56.2
432;2022-05-17 02:21:48;12.7;56.2
433;2022-05-17 02:26:48;12.6;56.2
434;2022-05-17 02:31:48;12.6;56.2
435;2022-05-17 02:36:48;12.6;55.7
436;2022-05-17 02:41:48;12.6;55.7
437;2022-05-17 02:46:48;12.5;55.7
438;2022-05-17 02:51:48;12.5;55.7
439;2022-05-17 02:56:48;12.5;55.7
440;2022-05-17 03:01:48;12.5;55.7
441;2022-05-17 03:06:48;12.4;55.7
442;2022-05-17 03:11:48;12.4;55.7
443;2022-05-17 03:16:48;12.3;55.6
444;2022-05-17 03:21:48;12.3;55.2
445;2022-05-17 03:26:48;12.3;55.2
446;2022-05-17 03:31:48;12.2;55.2
447;2022-05-17 03:36:48;12.2;55.2
448;2022-05-17 03:41:48;12.2;55.2
449;2022-05-17 03:46:48;12.2;55.1
450;2022-05-17 03:51:48;12.1;55.1
451;2022-05-17 03:56:48;12.1;54.7
452;2022-05-17 04:01:48;12.1;54.7
453;2022-05-17 04:06:48;12.1;54.7
454;2022-05-17 04:11:48;12;54.7
455;2022-05-17 04:16:48;12;55.1
456;2022-05-17 04:21:48;12;55.1
457;2022-05-17 04:26:48;12;55.1
458;2022-05-17 04:31:48;12;54.6
459;2022-05-17 04:36:48;12;54.6
460;2022-05-17 04:41:48;12;54.6
461;2022-05-17 04:46:48;12;54.6
462;2022-05-17 04:51:48;11.9;54.6
463;2022-05-17 04:56:48;11.9;54.6
464;2022-05-17 05:01:48;11.9;54.6
465;2022-05-17 05:06:48;11.9;54.6
466;2022-05-17 05:11:48;11.9;54.6
467;2022-05-17 05:16:48;11.8;54.6
468;2022-05-17 05:21:48;11.8;54.6
469;2022-05-17 05:26:48;11.8;54.6
470;2022-05-17 05:31:48;11.8;54.6
471;2022-05-17 05:36:48;11.8;54.6
472;2022-05-17 05:41:48;11.8;54.6
473;2022-05-17 05:46:48;11.8;54.6
474;2022-05-17 05:51:48;11.8;54.6
475;2022-05-17 05:56:48;11.7;54.6
476;2022-05-17 06:01:48;11.7;54.6
477;2022-05-17 06:06:48;11.7;54.6
478;2022-05-17 06:11:48;11.7;54.6
479;2022-05-17 06:16:48;11.7;54.6
480;2022-05-17 06:21:48;11.6;54.6
481;2022-05-17 06:26:48;11.6;54.6
482;2022-05-17 06:31:48;11.6;54.6
483;2022-05-17 06:36:48;11.6;54.6
484;2022-05-17 06:41:48;11.5;54.6
485;2022-05-17 06:46:48;11.5;54.6
486;2022-05-17 06:51:48;11.5;54.6
487;2022-05-17 06:56:48;11.5;54.6
488;2022-05-17 07:01:48;11.5;55
489;2022-05-17 07:06:48;11.5;54.6
490;2022-05-17 07:11:48;11.4;54.6
491;2022-05-17 07:16:48;11.4;54.6
492;2022-05-17 07:21:48;11.4;54.6
493;2022-05-17 07:26:48;11.4;54.6
494;2022-05-17 07:31:48;11.4;54.6
495;2022-05-17 07:36:48;11.4;54.6
496;2022-05-17 07:41:48;11.4;54.6
497;2022-05-17 07:46:48;11.4;55
498;2022-05-17 07:51:48;11.4;55
499;2022-05-17 07:56:48;11.4;55
500;2022-05-17 08:01:48;11.3;55
501;2022-05-17 08:06:48;11.4;55
502;2022-05-17 08:11:48;11.4;55
503;2022-05-17 08:16:48;11.4;55
504;2022-05-17 08:21:48;11.5;55
505;2022-05-17 08:26:48;11.5;55
506;2022-05-17 08:31:48;11.5;55.5
507;2022-05-17 08:36:48;11.6;55.5
508;2022-05-17 08:41:48;11.6;55.5
509;2022-05-17 08:46:48;11.7;55.5
510;2022-05-17 08:51:48;11.8;55.6
511;2022-05-17 08:56:48;11.9;55.6
512;2022-05-17 09:01:48;12;55.6
513;2022-05-17 09:06:48;12;55.6
514;2022-05-17 09:11:48;12;56.1
515;2022-05-17 09:16:48;12.1;56.1
516;2022-05-17 09:21:48;12.2;56.1
517;2022-05-17 09:26:48;12.3;56.1
518;2022-05-17 09:31:48;12.4;56.1
519;2022-05-17 09:36:48;12.4;55.7
520;2022-05-17 09:41:48;12.5;56.1
521;2022-05-17 09:46:48;12.6;56.2
522;2022-05-17 09:51:48;12.7;55.7
523;2022-05-17 09:56:48;12.7;56.2
524;2022-05-17 10:01:48;12.8;56.2
525;2022-05-17 10:06:48;12.8;56.2
526;2022-05-17 10:11:48;12.9;56.2
527;2022-05-17 10:16:48;13;55.8
528;2022-05-17 10:21:48;13.1;55.8
529;2022-05-17 10:26:48;13.2;55.3
530;2022-05-17 10:31:48;13.2;55.3
531;2022-05-17 10:36:48;13.3;54.8
532;2022-05-17 10:41:48;13.4;54.8
533;2022-05-17 10:46:48;13.4;54.9
534;2022-05-17 10:51:48;13.4;54.9
535;2022-05-17 10:56:48;13.5;54.9
536;2022-05-17 11:01:48;13.6;54.9
537;2022-05-17 11:06:48;13.6;54.9
538;2022-05-17 11:11:48;13.7;55.4
539;2022-05-17 11:16:48;13.7;54.9
540;2022-05-17 11:21:48;13.8;54.9
541;2022-05-17 11:26:48;13.9;54.9
542;2022-05-17 11:31:48;13.9;54.9
543;2022-05-17 11:36:48;14;54.9
544;2022-05-17 11:41:48;14;54.9
545;2022-05-17 11:46:48;14;54.9
546;2022-05-17 11:51:48;14.1;55
547;2022-05-17 11:56:48;14.1;55
548;2022-05-17 12:01:48;14.2;55
549;2022-05-17 12:06:48;14.2;55
550;2022-05-17 12:11:48;14.3;55
551;2022-05-17 12:16:48;14.3;55
552;2022-05-17 12:21:48;14.4;55
553;2022-05-17 12:26:48;14.4;55
554;2022-05-17 12:31:48;14.5;54.5
555;2022-05-17 12:36:48;14.5;54.5
556;2022-05-17 12:41:48;14.6;54.1
557;2022-05-17 12:46:48;14.6;54.1
558;2022-05-17 12:51:48;14.7;54.1
559;2022-05-17 12:56:48;14.7;54.1
560;2022-05-17 13:01:48;14.7;54.1
561;2022-05-17 13:06:48;14.8;54.1
562;2022-05-17 13:11:48;14.9;54.1
563;2022-05-17 13:16:48;15;53.6
564;2022-05-17 13:21:48;15.1;53.6
565;2022-05-17 13:26:48;15.1;53.7
566;2022-05-17 13:31:48;15.2;53.7
567;2022-05-17 13:36:48;15.2;53.7
568;2022-05-17 13:41:48;15.3;53.7
569;2022-05-17 13:46:48;15.3;53.7
570;2022-05-17 13:51:48;15.4;53.7
571;2022-05-17 13:56:48;15.4;53.7
572;2022-05-17 14:01:48;15.4;53.7
573;2022-05-17 14:06:48;15.5;53.2
574;2022-05-17 14:11:48;15.5;53.2
575;2022-05-17 14:16:48;15.6;53.2
576;2022-05-17 14:21:48;15.6;53.2
577;2022-05-17 14:26:48;15.7;53.2
578;2022-05-17 14:31:48;15.7;53.2
579;2022-05-17 14:36:48;15.7;53.3
580;2022-05-17 14:41:48;15.8;53.3
581;2022-05-17 14:46:48;15.8;53.3
582;2022-05-17 14:51:48;15.9;53.8
583;2022-05-17 14:56:48;16;53.8
584;2022-05-17 15:01:48;16;53.8
585;2022-05-17 15:06:48;16;53.3
586;2022-05-17 15:11:48;16;53.3
587;2022-05-17 15:16:48;16;53.3
588;2022-05-17 15:21:48;16;53.3
589;2022-05-17 15:26:48;16.1;53.3
590;2022-05-17 15:31:48;16.1;53.3
591;2022-05-17 15:36:48;16.1;53.3
592;2022-05-17 15:41:48;16.2;53.3
593;2022-05-17 15:46:48;16.2;53.3
594;2022-05-17 15:51:48;16.2;53.3
595;2022-05-17 15:56:48;16.3;53.3
596;2022-05-17 16:01:48;16.3;53.3
597;2022-05-17 16:06:48;16.3;53.8
598;2022-05-17 16:11:48;16.3;53.8
