RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
29;2022-05-16 12:16:14;15,2;47,6
30;2022-05-16 12:21:14;15,3;48,1
31;2022-05-16 12:26:14;15,3;48,2
32;2022-05-16 12:31:14;15,4;48,2
33;2022-05-16 12:36:14;15,4;48,7
34;2022-05-16 12:41:14;15,4;49,2
35;2022-05-16 12:46:14;15,5;49,2
36;2022-05-16 12:51:14;15,5;49,2
37;2022-05-16 12:56:14;15,5;49,7
38;2022-05-16 13:01:14;15,6;49,7
39;2022-05-16 13:06:14;15,6;50,2
40;2022-05-16 13:11:14;15,7;50,2
41;2022-05-16 13:16:14;15,7;50,2
42;2022-05-16 13:21:14;15,7;50,2
43;2022-05-16 13:26:14;15,8;50,2
44;2022-05-16 13:31:14;15,8;50,2
45;2022-05-16 13:36:14;15,9;50,7
46;2022-05-16 13:41:14;15,9;50,7
47;2022-05-16 13:46:14;15,9;50,7
48;2022-05-16 13:51:14;16;51,2
49;2022-05-16 13:56:14;16;51,2
50;2022-05-16 14:01:14;16;51,2
51;2022-05-16 14:06:14;16;51,3
52;2022-05-16 14:11:14;16,1;51,3
53;2022-05-16 14:16:14;16,1;51,3
54;2022-05-16 14:21:14;16,2;51,3
55;2022-05-16 14:26:14;16,2;51,3
56;2022-05-16 14:31:14;16,3;51,3
57;2022-05-16 14:36:14;16,4;51,8
58;2022-05-16 14:41:14;16,4;51,8
59;2022-05-16 14:46:14;16,5;52,3
60;2022-05-16 14:51:14;16,5;52,3
61;2022-05-16 14:56:14;16,5;52,3
62;2022-05-16 15:01:14;16,5;52,3
63;2022-05-16 15:06:14;16,6;52,3
64;2022-05-16 15:11:14;16,6;52,3
65;2022-05-16 15:16:14;16,6;52,3
66;2022-05-16 15:21:14;16,6;52,3
67;2022-05-16 15:26:14;16,6;52,3
68;2022-05-16 15:31:14;16,7;52,3
69;2022-05-16 15:36:14;16,7;52,3
70;2022-05-16 15:41:14;16,7;52,3
71;2022-05-16 15:46:14;16,7;52,3
72;2022-05-16 15:51:14;16,7;52,3
73;2022-05-16 15:56:14;16,7;51,8
74;2022-05-16 16:01:14;16,8;51,8
75;2022-05-16 16:06:14;16,8;51,8
76;2022-05-16 16:11:14;16,8;51,8
77;2022-05-16 16:16:14;16,8;51,8
78;2022-05-16 16:21:14;16,8;51,8
79;2022-05-16 16:26:14;16,8;51,8
80;2022-05-16 16:31:14;16,8;51,8
81;2022-05-16 16:36:14;16,8;52,3
82;2022-05-16 16:41:14;16,8;52,3
83;2022-05-16 16:46:14;16,8;52,3
84;2022-05-16 16:51:14;16,7;52,3
85;2022-05-16 16:56:14;16,8;52,3
86;2022-05-16 17:01:14;16,7;52,3
87;2022-05-16 17:06:14;16,7;52,3
88;2022-05-16 17:11:14;16,7;52,3
89;2022-05-16 17:16:14;16,7;52,3
90;2022-05-16 17:21:14;16,6;52,3
91;2022-05-16 17:26:14;16,6;52,3
92;2022-05-16 17:31:14;16,5;52,3
93;2022-05-16 17:36:14;16,5;52,3
94;2022-05-16 17:41:14;16,4;52,3
95;2022-05-16 17:46:14;16,4;52,8
96;2022-05-16 17:51:14;16,3;52,8
97;2022-05-16 17:56:14;16,3;52,8
98;2022-05-16 18:01:14;16,3;52,8
99;2022-05-16 18:06:14;16,2;52,8
100;2022-05-16 18:11:14;16,1;52,7
101;2022-05-16 18:16:14;16,1;53,2
102;2022-05-16 18:21:14;16;53,2
103;2022-05-16 18:26:14;16;53,2
104;2022-05-16 18:31:14;15,9;53,2
105;2022-05-16 18:36:14;15,9;53,2
106;2022-05-16 18:41:14;15,8;53,2
107;2022-05-16 18:46:14;15,8;53,2
108;2022-05-16 18:51:14;15,7;53,2
109;2022-05-16 18:56:14;15,7;53,2
110;2022-05-16 19:01:14;15,6;53,2
111;2022-05-16 19:06:14;15,6;53,2
112;2022-05-16 19:11:14;15,5;53,2
113;2022-05-16 19:16:14;15,4;53,1
114;2022-05-16 19:21:14;15,4;53,1
115;2022-05-16 19:26:14;15,4;53,1
116;2022-05-16 19:31:14;15,3;53,1
117;2022-05-16 19:36:14;15,3;53,1
118;2022-05-16 19:41:14;15,2;53,1
119;2022-05-16 19:46:14;15,2;53,1
120;2022-05-16 19:51:14;15,2;53,1
121;2022-05-16 19:56:14;15,1;53,1
122;2022-05-16 20:01:14;15,1;53,1
123;2022-05-16 20:06:14;15,1;53,1
124;2022-05-16 20:11:14;15;53,1
125;2022-05-16 20:16:14;15;53,1
126;2022-05-16 20:21:14;15;53,1
127;2022-05-16 20:26:14;15;53,1
128;2022-05-16 20:31:14;14,9;53,1
129;2022-05-16 20:36:14;14,9;53,1
130;2022-05-16 20:41:14;14,9;53,1
131;2022-05-16 20:46:14;14,9;52,6
132;2022-05-16 20:51:14;14,8;52,6
133;2022-05-16 20:56:14;14,8;52,6
134;2022-05-16 21:01:14;14,8;52,6
135;2022-05-16 21:06:14;14,7;52,6
136;2022-05-16 21:11:14;14,7;52,6
137;2022-05-16 21:16:14;14,7;52,6
138;2022-05-16 21:21:14;14,7;52,6
139;2022-05-16 21:26:14;14,6;52,6
140;2022-05-16 21:31:14;14,6;52,6
141;2022-05-16 21:36:14;14,6;52,1
142;2022-05-16 21:41:14;14,5;52,1
143;2022-05-16 21:46:14;14,5;52
144;2022-05-16 21:51:14;14,4;52
145;2022-05-16 21:56:14;14,4;52
146;2022-05-16 22:01:14;14,4;52
147;2022-05-16 22:06:14;14,4;52
148;2022-05-16 22:11:14;14,3;51,5
149;2022-05-16 22:16:14;14,3;51,5
150;2022-05-16 22:21:14;14,2;51,5
151;2022-05-16 22:26:14;14,2;51
152;2022-05-16 22:31:14;14,2;51
153;2022-05-16 22:36:14;14,1;51
154;2022-05-16 22:41:14;14,1;51
155;2022-05-16 22:46:14;14,1;50,5
156;2022-05-16 22:51:14;14,1;50,5
157;2022-05-16 22:56:14;14;50
158;2022-05-16 23:01:14;14;50,5
159;2022-05-16 23:06:14;14;50
160;2022-05-16 23:11:14;14;50
161;2022-05-16 23:16:14;14;50
162;2022-05-16 23:21:14;14;50
163;2022-05-16 23:26:14;13,9;50
164;2022-05-16 23:31:14;13,9;49,5
165;2022-05-16 23:36:14;13,9;49,5
166;2022-05-16 23:41:14;13,9;49
167;2022-05-16 23:46:14;13,9;49
168;2022-05-16 23:51:14;13,8;49
169;2022-05-16 23:56:14;13,8;49
170;2022-05-17 00:01:14;13,8;48,5
171;2022-05-17 00:06:14;13,7;48,5
172;2022-05-17 00:11:14;13,7;48
173;2022-05-17 00:16:14;13,7;48
174;2022-05-17 00:21:14;13,7;48
175;2022-05-17 00:26:14;13,7;48
176;2022-05-17 00:31:14;13,6;48
177;2022-05-17 00:36:14;13,6;47
178;2022-05-17 00:41:14;13,6;47
179;2022-05-17 00:46:14;13,5;47
180;2022-05-17 00:51:14;13,5;46,5
181;2022-05-17 00:56:14;13,5;45,9
182;2022-05-17 01:01:14;13,5;45,9
183;2022-05-17 01:06:14;13,4;45,9
184;2022-05-17 01:11:14;13,4;45,4
185;2022-05-17 01:16:14;13,4;44,9
186;2022-05-17 01:21:14;13,4;44,4
187;2022-05-17 01:26:14;13,3;44,4
188;2022-05-17 01:31:14;13,3;43,9
189;2022-05-17 01:36:14;13,2;43,4
190;2022-05-17 01:41:14;13,2;42,8
191;2022-05-17 01:46:14;13,2;42,8
192;2022-05-17 01:51:14;13,2;42,3
193;2022-05-17 01:56:14;13,1;41,8
194;2022-05-17 02:01:14;13,1;41,8
195;2022-05-17 02:06:14;13,1;41,8
196;2022-05-17 02:11:14;13,1;41,3
197;2022-05-17 02:16:14;13,1;40,7
198;2022-05-17 02:21:14;13;40,2
199;2022-05-17 02:26:14;13;39,7
200;2022-05-17 02:31:14;13;39,7
201;2022-05-17 02:36:14;13;39,7
202;2022-05-17 02:41:14;13;38,6
203;2022-05-17 02:46:14;12,9;38,6
204;2022-05-17 02:51:14;12,9;37,6
205;2022-05-17 02:56:14;12,9;37
206;2022-05-17 03:01:14;12,9;36,5
207;2022-05-17 03:06:14;12,8;36
208;2022-05-17 03:11:14;12,8;35,4
209;2022-05-17 03:16:14;12,8;34,4
210;2022-05-17 03:21:14;12,7;33,3
211;2022-05-17 03:26:14;12,7;32,7
212;2022-05-17 03:31:14;12,7;32,7
213;2022-05-17 03:36:14;12,7;32,2
214;2022-05-17 03:41:14;12,7;31,1
215;2022-05-17 03:46:14;12,6;31,1
216;2022-05-17 03:51:14;12,6;30
217;2022-05-17 03:56:14;12,6;30
218;2022-05-17 04:01:14;12,6;28,9
219;2022-05-17 04:06:14;12,5;28,9
220;2022-05-17 04:11:14;12,5;27,8
221;2022-05-17 04:16:14;12,5;27,2
222;2022-05-17 04:21:14;12,5;26,6
223;2022-05-17 04:26:14;12,5;26,6
224;2022-05-17 04:31:14;12,5;26,7
225;2022-05-17 04:36:14;12,5;25,5
226;2022-05-17 04:41:14;12,4;24,4
227;2022-05-17 04:46:14;12,4;24,4
228;2022-05-17 04:51:14;12,4;23,3
229;2022-05-17 04:56:14;12,4;23,3
230;2022-05-17 05:01:14;12,3;22,1
231;2022-05-17 05:06:14;12,3;21
232;2022-05-17 05:11:14;12,3;21
233;2022-05-17 05:16:14;12,3;20,4
234;2022-05-17 05:21:14;12,3;19,8
235;2022-05-17 05:26:14;12,2;19,8
236;2022-05-17 05:31:14;12,2;19,2
237;2022-05-17 05:36:14;12,2;18,7
238;2022-05-17 05:41:14;12,2;17,5
239;2022-05-17 05:46:14;12,2;17,5
240;2022-05-17 05:51:14;12,2;17,5
241;2022-05-17 05:56:14;12,2;16,9
242;2022-05-17 06:01:14;12,2;15,7
243;2022-05-17 06:06:14;12,2;16,3
244;2022-05-17 06:11:14;12,2;15,2
245;2022-05-17 06:16:14;12,1;15,2
246;2022-05-17 06:21:14;12,1;14
247;2022-05-17 06:26:14;12,1;14
248;2022-05-17 06:31:14;12,1;11,6
249;2022-05-17 06:36:14;12;11,6
250;2022-05-17 06:41:14;12;10,4
251;2022-05-17 06:46:14;12;10,4
252;2022-05-17 06:51:14;12;9,2
253;2022-05-17 06:56:14;12;9,2
254;2022-05-17 07:01:14;12;8
255;2022-05-17 07:06:14;12;8
256;2022-05-17 07:11:14;12;8
257;2022-05-17 07:16:14;11,9;6,8
258;2022-05-17 07:21:14;11,9;5,5
259;2022-05-17 07:26:14;11,9;4,3
260;2022-05-17 07:31:14;11,9;4,3
261;2022-05-17 07:36:14;11,9;4,3
262;2022-05-17 07:41:14;11,9;4,3
263;2022-05-17 07:46:14;11,9;4,3
264;2022-05-17 07:51:14;11,9;3,1
265;2022-05-17 07:56:14;11,9;4,3
266;2022-05-17 08:01:14;11,9;4,3
267;2022-05-17 08:06:14;11,9;4,3
268;2022-05-17 08:11:14;11,9;4,3
269;2022-05-17 08:16:14;11,9;5,6
270;2022-05-17 08:21:14;12;6,8
271;2022-05-17 08:26:14;12;8
272;2022-05-17 08:31:14;12;10,4
273;2022-05-17 08:36:14;12,1;10,4
274;2022-05-17 08:41:14;12,1;13,4
275;2022-05-17 08:46:14;12,2;15,2
276;2022-05-17 08:51:14;12,2;16,9
277;2022-05-17 08:56:14;12,3;17,5
278;2022-05-17 09:01:14;12,4;19,8
279;2022-05-17 09:06:14;12,4;21
280;2022-05-17 09:11:14;12,5;23,3
281;2022-05-17 09:16:14;12,5;24,4
282;2022-05-17 09:21:14;12,6;25,5
283;2022-05-17 09:26:14;12,6;27,2
284;2022-05-17 09:31:14;12,7;28,9
285;2022-05-17 09:36:14;12,7;28,9
286;2022-05-17 09:41:14;12,7;30
287;2022-05-17 09:46:14;12,8;30,6
288;2022-05-17 09:51:14;12,9;32,2
289;2022-05-17 09:56:14;12,9;33,3
290;2022-05-17 10:01:14;13;34,4
291;2022-05-17 10:06:14;13,1;34,9
292;2022-05-17 10:11:14;13,1;35,5
293;2022-05-17 10:16:14;13,2;35,5
294;2022-05-17 10:21:14;13,2;36,5
295;2022-05-17 10:26:14;13,3;37,1
296;2022-05-17 10:31:14;13,4;37,6
297;2022-05-17 10:36:14;13,4;37,6
298;2022-05-17 10:41:14;13,5;38,7
299;2022-05-17 10:46:14;13,6;39,7
300;2022-05-17 10:51:14;13,6;39,7
301;2022-05-17 10:56:14;13,7;40,3
302;2022-05-17 11:01:14;13,8;40,8
303;2022-05-17 11:06:14;13,9;41,9
304;2022-05-17 11:11:14;13,9;41,9
305;2022-05-17 11:16:14;14;42,9
306;2022-05-17 11:21:14;14;42,9
307;2022-05-17 11:26:14;14,1;42,9
308;2022-05-17 11:31:14;14,1;44
309;2022-05-17 11:36:14;14,2;44
310;2022-05-17 11:41:14;14,2;44
311;2022-05-17 11:46:14;14,3;45
312;2022-05-17 11:51:14;14,3;45,5
313;2022-05-17 11:56:14;14,4;46
314;2022-05-17 12:01:14;14,4;46
315;2022-05-17 12:06:14;14,5;46,6
316;2022-05-17 12:11:14;14,6;47,1
317;2022-05-17 12:16:14;14,6;47,1
318;2022-05-17 12:21:14;14,7;48,1
319;2022-05-17 12:26:14;14,7;48,1
320;2022-05-17 12:31:14;14,8;48,6
321;2022-05-17 12:36:14;14,9;49,1
322;2022-05-17 12:41:14;14,9;49,1
323;2022-05-17 12:46:14;15;49,1
324;2022-05-17 12:51:14;15;50,1
325;2022-05-17 12:56:14;15,1;50,1
326;2022-05-17 13:01:14;15,2;50,7
327;2022-05-17 13:06:14;15,2;51,2
328;2022-05-17 13:11:14;15,3;51,7
329;2022-05-17 13:16:14;15,4;51,7
330;2022-05-17 13:21:14;15,4;52,2
331;2022-05-17 13:26:14;15,5;52,2
332;2022-05-17 13:31:14;15,5;52,7
333;2022-05-17 13:36:14;15,6;52,7
334;2022-05-17 13:41:14;15,6;53,2
335;2022-05-17 13:46:14;15,7;53,2
336;2022-05-17 13:51:14;15,8;53,2
337;2022-05-17 13:56:14;15,8;53,2
338;2022-05-17 14:01:14;15,9;53,2
339;2022-05-17 14:06:14;15,9;53,7
340;2022-05-17 14:11:14;15,9;53,7
341;2022-05-17 14:16:14;16;53,7
342;2022-05-17 14:21:14;16;53,7
343;2022-05-17 14:26:14;16;53,7
344;2022-05-17 14:31:14;16,1;53,7
345;2022-05-17 14:36:14;16,1;53,7
346;2022-05-17 14:41:14;16,2;53,7
347;2022-05-17 14:46:14;16,2;53,7
348;2022-05-17 14:51:14;16,2;53,8
349;2022-05-17 14:56:14;16,3;53,8
350;2022-05-17 15:01:14;16,4;53,8
351;2022-05-17 15:06:14;16,4;53,8
352;2022-05-17 15:11:14;16,4;54,3
353;2022-05-17 15:16:14;16,5;53,8
354;2022-05-17 15:21:14;16,5;53,8
355;2022-05-17 15:26:14;16,5;53,8
356;2022-05-17 15:31:14;16,5;53,8
357;2022-05-17 15:36:14;16,5;53,8
358;2022-05-17 15:41:14;16,6;53,8
359;2022-05-17 15:46:14;16,6;53,8
360;2022-05-17 15:51:14;16,6;53,8
361;2022-05-17 15:56:14;16,6;54,3
362;2022-05-17 16:01:14;16,6;54,3
363;2022-05-17 16:06:14;16,7;53,8
364;2022-05-17 16:11:14;16,7;54,3
365;2022-05-17 16:16:14;16,7;53,8
366;2022-05-17 16:21:14;16,7;53,8
367;2022-05-17 16:26:14;16,6;53,8
368;2022-05-17 16:31:14;16,6;53,8
369;2022-05-17 16:36:14;16,7;53,8
370;2022-05-17 16:41:14;16,6;53,8
371;2022-05-17 16:46:14;16,6;53,3
372;2022-05-17 16:51:14;16,6;53,8
373;2022-05-17 16:56:14;16,6;53,8
374;2022-05-17 17:01:14;16,5;53,8
375;2022-05-17 17:06:14;16,5;54,3
376;2022-05-17 17:11:14;16,4;53,8
377;2022-05-17 17:16:14;16,4;54,3
378;2022-05-17 17:21:14;16,4;53,3
379;2022-05-17 17:26:14;16,4;53,3
380;2022-05-17 17:31:14;16,3;53,3
381;2022-05-17 17:36:14;16,2;52,8
382;2022-05-17 17:41:14;16,2;52,8
383;2022-05-17 17:46:14;16;52,2
384;2022-05-17 17:51:14;16;52,2
385;2022-05-17 17:56:14;15,9;52,2
386;2022-05-17 18:01:14;15,9;52,2
387;2022-05-17 18:06:14;15,8;52,2
388;2022-05-17 18:11:14;15,7;52,2
389;2022-05-17 18:16:14;15,7;52,2
390;2022-05-17 18:21:14;15,7;52,2
391;2022-05-17 18:26:14;15,6;52,2
392;2022-05-17 18:31:14;15,5;52,2
393;2022-05-17 18:36:14;15,5;52,2
394;2022-05-17 18:41:14;15,4;52,2
395;2022-05-17 18:46:14;15,4;52,2
396;2022-05-17 18:51:14;15,3;51,7
397;2022-05-17 18:56:14;15,2;51,2
398;2022-05-17 19:01:14;15,1;51,1
399;2022-05-17 19:06:14;15,1;51,1
400;2022-05-17 19:11:14;15;50,6
401;2022-05-17 19:16:14;14,9;50,6
402;2022-05-17 19:21:14;14,9;50,1
403;2022-05-17 19:26:14;14,8;50,1
404;2022-05-17 19:31:14;14,7;50,1
405;2022-05-17 19:36:14;14,7;49,6
406;2022-05-17 19:41:14;14,6;49,6
407;2022-05-17 19:46:14;14,5;49,1
408;2022-05-17 19:51:14;14,5;49,1
409;2022-05-17 19:56:14;14,5;48,6
410;2022-05-17 20:01:14;14,4;48,1
411;2022-05-17 20:06:14;14,3;48,1
412;2022-05-17 20:11:14;14,3;48,1
413;2022-05-17 20:16:14;14,2;47,6
414;2022-05-17 20:21:14;14,2;47
415;2022-05-17 20:26:14;14,1;47
416;2022-05-17 20:31:14;14,1;46
417;2022-05-17 20:36:14;14;46
418;2022-05-17 20:41:14;14;46
419;2022-05-17 20:46:14;14;45,5
420;2022-05-17 20:51:14;13,9;45
421;2022-05-17 20:56:14;13,9;45
422;2022-05-17 21:01:14;13,8;44,5
423;2022-05-17 21:06:14;13,8;43,9
424;2022-05-17 21:11:14;13,7;43,4
425;2022-05-17 21:16:14;13,7;42,9
426;2022-05-17 21:21:14;13,7;42,9
427;2022-05-17 21:26:14;13,6;42,4
428;2022-05-17 21:31:14;13,6;41,9
429;2022-05-17 21:36:14;13,6;41,9
430;2022-05-17 21:41:14;13,5;41,3
431;2022-05-17 21:46:14;13,5;40,8
432;2022-05-17 21:51:14;13,5;40,8
433;2022-05-17 21:56:14;13,4;39,8
434;2022-05-17 22:01:14;13,4;39,8
435;2022-05-17 22:06:14;13,4;39,2
436;2022-05-17 22:11:14;13,4;38,2
437;2022-05-17 22:16:14;13,3;38,2
438;2022-05-17 22:21:14;13,3;37,1
439;2022-05-17 22:26:14;13,2;36,6
440;2022-05-17 22:31:14;13,2;36,6
441;2022-05-17 22:36:14;13,2;35,5
442;2022-05-17 22:41:14;13,2;35
443;2022-05-17 22:46:14;13,1;35
444;2022-05-17 22:51:14;13,1;34,4
445;2022-05-17 22:56:14;13,1;34,4
446;2022-05-17 23:01:14;13,1;33,9
447;2022-05-17 23:06:14;13,1;33,3
448;2022-05-17 23:11:14;13;33,3
449;2022-05-17 23:16:14;13;32,2
450;2022-05-17 23:21:14;13;32,2
451;2022-05-17 23:26:14;13;32,2
452;2022-05-17 23:31:14;12,9;31,7
453;2022-05-17 23:36:14;12,9;31,2
454;2022-05-17 23:41:14;12,9;31,2
455;2022-05-17 23:46:14;12,9;30,1
456;2022-05-17 23:51:14;12,9;30,1
457;2022-05-17 23:56:14;12,9;29,5
458;2022-05-18 00:01:14;12,8;28,9
459;2022-05-18 00:06:14;12,8;28,9
460;2022-05-18 00:11:14;12,8;28,9
461;2022-05-18 00:16:14;12,8;27,8
462;2022-05-18 00:21:14;12,7;27,8
463;2022-05-18 00:26:14;12,7;27,3
464;2022-05-18 00:31:14;12,7;26,7
465;2022-05-18 00:36:14;12,7;26,7
466;2022-05-18 00:41:14;12,7;26,2
467;2022-05-18 00:46:14;12,7;24,5
468;2022-05-18 00:51:14;12,7;24,5
469;2022-05-18 00:56:14;12,6;23,3
470;2022-05-18 01:01:14;12,6;23,3
471;2022-05-18 01:06:14;12,6;23,3
472;2022-05-18 01:11:14;12,6;22,2
473;2022-05-18 01:16:14;12,6;22,2
474;2022-05-18 01:21:14;12,5;21
475;2022-05-18 01:26:14;12,5;21
476;2022-05-18 01:31:14;12,5;21
477;2022-05-18 01:36:14;12,5;21
478;2022-05-18 01:41:14;12,5;21
479;2022-05-18 01:46:14;12,5;21
480;2022-05-18 01:51:14;12,5;21
481;2022-05-18 01:56:14;12,4;21
482;2022-05-18 02:01:14;12,4;21
483;2022-05-18 02:06:14;12,4;21
484;2022-05-18 02:11:14;12,3;21
485;2022-05-18 02:16:14;12,3;21
486;2022-05-18 02:21:14;12,3;21
487;2022-05-18 02:26:14;12,3;21
488;2022-05-18 02:31:14;12,2;21
489;2022-05-18 02:36:14;12,2;21
490;2022-05-18 02:41:14;12,2;21
491;2022-05-18 02:46:14;12,2;21
492;2022-05-18 02:51:14;12,2;21
493;2022-05-18 02:56:14;12,2;21
494;2022-05-18 03:01:14;12,2;21
495;2022-05-18 03:06:14;12,1;21
496;2022-05-18 03:11:14;12,1;21
497;2022-05-18 03:16:14;12,1;21
498;2022-05-18 03:21:14;12,1;21
499;2022-05-18 03:26:14;12,1;21
500;2022-05-18 03:31:14;12,1;21
501;2022-05-18 03:36:14;12;21
502;2022-05-18 03:41:14;12;21
503;2022-05-18 03:46:14;12;21
504;2022-05-18 03:51:14;12;21
505;2022-05-18 03:56:14;12;21
506;2022-05-18 04:01:14;12;21
507;2022-05-18 04:06:14;11,9;21
508;2022-05-18 04:11:14;11,9;21
509;2022-05-18 04:16:14;11,9;21
510;2022-05-18 04:21:14;11,9;21
511;2022-05-18 04:26:14;11,9;21
512;2022-05-18 04:31:14;11,9;21
513;2022-05-18 04:36:14;11,8;21
514;2022-05-18 04:41:14;11,8;21
515;2022-05-18 04:46:14;11,8;21
516;2022-05-18 04:51:14;11,8;21
517;2022-05-18 04:56:14;11,7;21
518;2022-05-18 05:01:14;11,7;21
519;2022-05-18 05:06:14;11,7;21
520;2022-05-18 05:11:14;11,7;21
521;2022-05-18 05:16:14;11,7;21
522;2022-05-18 05:21:14;11,6;21
523;2022-05-18 05:26:14;11,6;21
524;2022-05-18 05:31:14;11,6;21
525;2022-05-18 05:36:14;11,6;21
526;2022-05-18 05:41:14;11,5;21
527;2022-05-18 05:46:14;11,5;21
528;2022-05-18 05:51:14;11,5;21
529;2022-05-18 05:56:14;11,5;21
530;2022-05-18 06:01:14;11,5;21
531;2022-05-18 06:06:14;11,5;21
532;2022-05-18 06:11:14;11,5;21
533;2022-05-18 06:16:14;11,5;21
534;2022-05-18 06:21:14;11,5;21
535;2022-05-18 06:26:14;11,5;21
536;2022-05-18 06:31:14;11,5;21
537;2022-05-18 06:36:14;11,5;21
538;2022-05-18 06:41:14;11,5;21
539;2022-05-18 06:46:14;11,5;21
540;2022-05-18 06:51:14;11,5;21
541;2022-05-18 06:56:14;11,4;21
542;2022-05-18 07:01:14;11,4;21
543;2022-05-18 07:06:14;11,4;21
544;2022-05-18 07:11:14;11,4;21
545;2022-05-18 07:16:14;11,3;21
546;2022-05-18 07:21:14;11,3;21
547;2022-05-18 07:26:14;11,3;21
548;2022-05-18 07:31:14;11,3;21
549;2022-05-18 07:36:14;11,3;21
550;2022-05-18 07:41:14;11,3;21
551;2022-05-18 07:46:14;11,3;21
552;2022-05-18 07:51:14;11,2;21
553;2022-05-18 07:56:14;11,3;21
554;2022-05-18 08:01:14;11,3;21
555;2022-05-18 08:06:14;11,3;21
556;2022-05-18 08:11:14;11,3;21
557;2022-05-18 08:16:14;11,3;21
558;2022-05-18 08:21:14;11,4;21
559;2022-05-18 08:26:14;11,4;21
560;2022-05-18 08:31:14;11,4;21
561;2022-05-18 08:36:14;11,5;21
562;2022-05-18 08:41:14;11,5;21
563;2022-05-18 08:46:14;11,5;21
564;2022-05-18 08:51:14;11,5;21
565;2022-05-18 08:56:14;11,5;21
566;2022-05-18 09:01:14;11,5;21
567;2022-05-18 09:06:14;11,6;21
568;2022-05-18 09:11:14;11,6;21
569;2022-05-18 09:16:14;11,7;21
570;2022-05-18 09:21:14;11,8;21
571;2022-05-18 09:26:14;11,8;21
572;2022-05-18 09:31:14;11,8;21
573;2022-05-18 09:36:14;11,9;21
574;2022-05-18 09:41:14;12;21
575;2022-05-18 09:46:14;12;21
576;2022-05-18 09:51:14;12,1;21
577;2022-05-18 09:56:14;12,2;21
578;2022-05-18 10:01:14;12,2;21
579;2022-05-18 10:06:14;12,3;21
580;2022-05-18 10:11:14;12,4;21
581;2022-05-18 10:16:14;12,3;21
582;2022-05-18 10:21:14;12,4;21
583;2022-05-18 10:26:14;12,4;21
584;2022-05-18 10:31:14;12,5;21
585;2022-05-18 10:36:14;12,5;21
586;2022-05-18 10:41:14;12,6;21
587;2022-05-18 10:46:14;12,6;21
588;2022-05-18 10:51:14;12,7;21
589;2022-05-18 10:56:14;12,8;21
590;2022-05-18 11:01:14;12,9;21
591;2022-05-18 11:06:14;13;21,1
592;2022-05-18 11:11:14;13;22,8
593;2022-05-18 11:16:14;13;24,5
594;2022-05-18 11:21:14;13;25,1
595;2022-05-18 11:26:14;13,1;25,6
596;2022-05-18 11:31:14;13,2;26,7
597;2022-05-18 11:36:14;13,2;26,7
598;2022-05-18 11:41:14;13,3;26,7
599;2022-05-18 11:46:14;13,4;29
600;2022-05-18 11:51:14;13,4;30,6
601;2022-05-18 11:56:14;13,5;31,2
602;2022-05-18 12:01:14;13,6;32,8
603;2022-05-18 12:06:14;13,6;33,4
604;2022-05-18 12:11:14;13,7;33,4
605;2022-05-18 12:16:14;13,7;34,5
606;2022-05-18 12:21:14;13,8;34,5
607;2022-05-18 12:26:14;13,9;35,6
608;2022-05-18 12:31:14;13,9;36,6
609;2022-05-18 12:36:14;14;38,2
610;2022-05-18 12:41:14;14;38,8
611;2022-05-18 12:46:14;14;39,3
