RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
67;2022-05-15 19:56:51;19.5;51.3
68;2022-05-15 20:01:51;19.5;51.3
69;2022-05-15 20:06:51;19.5;51.3
70;2022-05-15 20:11:51;19.5;51.3
71;2022-05-15 20:16:51;19.5;51.3
72;2022-05-15 20:21:51;19.5;51.3
73;2022-05-15 20:26:51;19.4;51.3
74;2022-05-15 20:31:51;19.4;51.2
75;2022-05-15 20:36:51;19.4;51.2
76;2022-05-15 20:41:51;19.4;51.2
77;2022-05-15 20:46:51;19.4;51.2
78;2022-05-15 20:51:51;19.4;51.2
79;2022-05-15 20:56:51;19.4;51.2
80;2022-05-15 21:01:51;19.4;51.2
81;2022-05-15 21:06:51;19.4;51.2
82;2022-05-15 21:11:51;19.3;51.2
83;2022-05-15 21:16:51;19.3;51.2
84;2022-05-15 21:21:51;19.3;51.2
85;2022-05-15 21:26:51;19.3;51.2
86;2022-05-15 21:31:51;19.3;51.2
87;2022-05-15 21:36:51;19.3;51.2
88;2022-05-15 21:41:51;19.3;51.2
89;2022-05-15 21:46:51;19.3;51.2
90;2022-05-15 21:51:51;19.3;51.2
91;2022-05-15 21:56:51;19.2;51.2
92;2022-05-15 22:01:51;19.2;51.2
93;2022-05-15 22:06:51;19.2;51.2
94;2022-05-15 22:11:51;19.2;51.2
95;2022-05-15 22:16:51;19.2;51.2
96;2022-05-15 22:21:51;19.2;51.2
97;2022-05-15 22:26:51;19.2;51.2
98;2022-05-15 22:31:51;19.2;51.2
99;2022-05-15 22:36:51;19.2;51.2
100;2022-05-15 22:41:51;19.2;51.2
101;2022-05-15 22:46:51;19.2;51.2
102;2022-05-15 22:51:51;19.2;51.2
103;2022-05-15 22:56:51;19.2;51.2
104;2022-05-15 23:01:51;19.2;51.2
105;2022-05-15 23:06:51;19.2;51.2
106;2022-05-15 23:11:51;19.2;51.2
107;2022-05-15 23:16:51;19.2;51.2
108;2022-05-15 23:21:51;19.2;51.2
109;2022-05-15 23:26:51;19.2;51.2
110;2022-05-15 23:31:51;19.2;51.2
111;2022-05-15 23:36:51;19.2;51.2
112;2022-05-15 23:41:51;19.2;51.2
113;2022-05-15 23:46:51;19.1;51.2
114;2022-05-15 23:51:51;19.1;51.2
115;2022-05-15 23:56:51;19.1;51.2
116;2022-05-16 00:01:51;19.1;51.2
117;2022-05-16 00:06:51;19.1;51.2
118;2022-05-16 00:11:51;19.1;51.2
119;2022-05-16 00:16:51;19.1;51.2
120;2022-05-16 00:21:51;19;51.2
121;2022-05-16 00:26:51;19;51.2
122;2022-05-16 00:31:51;19;51.2
123;2022-05-16 00:36:51;19;51.2
124;2022-05-16 00:41:51;19;51.2
125;2022-05-16 00:46:51;19;51.2
126;2022-05-16 00:51:51;19;51.2
127;2022-05-16 00:56:51;19;51.2
128;2022-05-16 01:01:51;19;51.2
129;2022-05-16 01:06:51;18.9;51.2
130;2022-05-16 01:11:51;18.9;51.2
131;2022-05-16 01:16:51;18.9;51.2
132;2022-05-16 01:21:51;18.9;51.2
133;2022-05-16 01:26:51;18.9;51.2
134;2022-05-16 01:31:51;18.9;51.2
135;2022-05-16 01:36:51;18.9;51.2
136;2022-05-16 01:41:51;18.9;51.2
137;2022-05-16 01:46:51;18.9;51.2
138;2022-05-16 01:51:51;18.8;51.2
139;2022-05-16 01:56:51;18.8;51.2
140;2022-05-16 02:01:51;18.8;51.2
141;2022-05-16 02:06:51;18.8;51.2
142;2022-05-16 02:11:51;18.8;51.2
143;2022-05-16 02:16:51;18.8;51.2
144;2022-05-16 02:21:51;18.8;51.2
145;2022-05-16 02:26:51;18.8;51.2
146;2022-05-16 02:31:51;18.8;51.2
147;2022-05-16 02:36:51;18.7;51.2
148;2022-05-16 02:41:51;18.7;51.2
149;2022-05-16 02:46:51;18.7;51.2
150;2022-05-16 02:51:51;18.7;51.2
151;2022-05-16 02:56:51;18.7;51.2
152;2022-05-16 03:01:51;18.7;51.1
153;2022-05-16 03:06:51;18.7;51.1
154;2022-05-16 03:11:51;18.7;51.1
155;2022-05-16 03:16:51;18.6;51.1
156;2022-05-16 03:21:51;18.6;51.1
157;2022-05-16 03:26:51;18.6;51.1
158;2022-05-16 03:31:51;18.6;50.6
159;2022-05-16 03:36:51;18.6;51.1
160;2022-05-16 03:41:51;18.6;51.1
161;2022-05-16 03:46:51;18.6;51.1
162;2022-05-16 03:51:51;18.6;51.1
163;2022-05-16 03:56:51;18.6;51.1
164;2022-05-16 04:01:51;18.6;51.1
165;2022-05-16 04:06:51;18.6;51.1
166;2022-05-16 04:11:51;18.6;51.1
167;2022-05-16 04:16:51;18.6;51.1
168;2022-05-16 04:21:51;18.6;51.1
169;2022-05-16 04:26:51;18.6;51.1
170;2022-05-16 04:31:51;18.6;51.1
171;2022-05-16 04:36:51;18.5;51.1
172;2022-05-16 04:41:51;18.5;51.1
173;2022-05-16 04:46:51;18.5;51.1
174;2022-05-16 04:51:51;18.5;51.1
175;2022-05-16 04:56:51;18.5;51.1
176;2022-05-16 05:01:51;18.5;51.1
177;2022-05-16 05:06:51;18.5;50.6
178;2022-05-16 05:11:51;18.5;51.1
179;2022-05-16 05:16:51;18.5;51.1
180;2022-05-16 05:21:51;18.4;51.1
181;2022-05-16 05:26:51;18.4;51.1
182;2022-05-16 05:31:51;18.4;51.1
183;2022-05-16 05:36:51;18.4;50.6
184;2022-05-16 05:41:51;18.4;50.6
185;2022-05-16 05:46:51;18.4;51.1
186;2022-05-16 05:51:51;18.4;50.6
187;2022-05-16 05:56:51;18.4;51.1
188;2022-05-16 06:01:51;18.4;51.1
189;2022-05-16 06:06:51;18.3;51.1
190;2022-05-16 06:11:51;18.3;50.6
191;2022-05-16 06:16:51;18.3;50.6
192;2022-05-16 06:21:51;18.3;50.6
193;2022-05-16 06:26:51;18.3;50.6
194;2022-05-16 06:31:51;18.3;51.1
195;2022-05-16 06:36:51;18.3;51.1
196;2022-05-16 06:41:51;18.3;51.1
197;2022-05-16 06:46:51;18.3;51.1
198;2022-05-16 06:51:51;18.3;51.1
199;2022-05-16 06:56:51;18.3;50.6
200;2022-05-16 07:01:51;18.3;50.6
201;2022-05-16 07:06:51;18.3;50.6
202;2022-05-16 07:11:51;18;50.6
203;2022-05-16 07:16:51;17.9;51
204;2022-05-16 07:21:51;17.8;51
205;2022-05-16 07:26:51;17.8;51
206;2022-05-16 07:31:51;17.8;51
207;2022-05-16 07:36:51;17.8;51
208;2022-05-16 07:41:51;17.9;51.5
209;2022-05-16 07:46:51;17.9;51.5
210;2022-05-16 07:51:51;17.9;51.5
211;2022-05-16 07:56:51;18;51.5
212;2022-05-16 08:01:51;18;51.5
213;2022-05-16 08:06:51;18;51.6
214;2022-05-16 08:11:51;18;51.6
215;2022-05-16 08:16:51;18;51.6
216;2022-05-16 08:21:51;18;51.6
217;2022-05-16 08:26:51;18.1;51.6
218;2022-05-16 08:31:51;18.1;51.6
219;2022-05-16 08:36:51;18.1;51.6
220;2022-05-16 08:41:51;18.2;51.6
221;2022-05-16 08:46:51;18.2;51.6
222;2022-05-16 08:51:51;18.2;51.6
223;2022-05-16 08:56:51;18.2;51.6
224;2022-05-16 09:01:51;18.4;51.6
225;2022-05-16 09:06:51;18.5;51.6
226;2022-05-16 09:11:51;18.6;51.6
227;2022-05-16 09:16:51;18.5;51.6
228;2022-05-16 09:21:51;18.5;51.6
229;2022-05-16 09:26:51;18.2;51.6
230;2022-05-16 09:31:51;18;51.6
231;2022-05-16 09:36:51;18.2;51.6
232;2022-05-16 09:41:51;18;51.1
233;2022-05-16 09:46:51;18.3;49.1
234;2022-05-16 09:51:51;18.6;47.1
235;2022-05-16 09:56:51;18.9;47.6
236;2022-05-16 10:01:51;19.3;46.6
237;2022-05-16 10:06:51;19.5;49.2
238;2022-05-16 10:11:51;20.9;50
239;2022-05-16 10:16:51;21.8;48.6
240;2022-05-16 10:21:51;22.4;48.1
241;2022-05-16 10:26:51;22.2;45
242;2022-05-16 10:31:51;22.1;45
243;2022-05-16 10:36:51;22.2;44.5
244;2022-05-16 10:41:51;22;41.8
245;2022-05-16 10:46:51;21.9;41.3
246;2022-05-16 10:51:51;22;39.7
247;2022-05-16 10:56:51;21.5;42.8
248;2022-05-16 11:01:51;21.8;44.9
249;2022-05-16 11:06:51;22.4;46
250;2022-05-16 11:11:51;21.6;40.7
251;2022-05-16 11:16:51;20.6;39.5
252;2022-05-16 11:21:51;20.2;40.5
253;2022-05-16 11:26:51;19.9;40.5
254;2022-05-16 11:31:51;21.4;49.5
255;2022-05-16 11:36:51;21.9;42.9
256;2022-05-16 11:41:51;21.7;42.8
257;2022-05-16 11:46:51;22;43.9
258;2022-05-16 11:51:51;22.2;43.9
259;2022-05-16 11:56:51;22.2;42.9
260;2022-05-16 12:01:51;22.2;42.4
261;2022-05-16 12:06:51;21.7;41.2
262;2022-05-16 12:11:51;21.4;42.8
263;2022-05-16 12:16:51;21.4;41.2
264;2022-05-16 12:21:51;21.4;41.2
265;2022-05-16 12:26:51;21.6;41.2
266;2022-05-16 12:31:51;21.6;41.7
267;2022-05-16 12:36:51;22;41.8
268;2022-05-16 12:41:51;22.5;41.3
269;2022-05-16 12:46:51;21.9;41.8
270;2022-05-16 12:51:51;21.6;41.7
271;2022-05-16 12:56:51;21.7;42.3
272;2022-05-16 13:01:51;22;42.8
273;2022-05-16 13:06:51;22.1;41.8
274;2022-05-16 13:11:51;21.9;41.8
275;2022-05-16 13:16:51;22;41.8
276;2022-05-16 13:21:51;21.5;41.2
277;2022-05-16 13:26:51;21.3;43.3
278;2022-05-16 13:31:51;21.5;42.8
279;2022-05-16 13:36:51;21.5;42.8
280;2022-05-16 13:41:51;21.5;42.3
281;2022-05-16 13:46:51;21.2;41.7
282;2022-05-16 13:51:51;20.9;41.7
283;2022-05-16 13:56:51;20.9;42.7
284;2022-05-16 14:01:51;20.8;41.7
285;2022-05-16 14:06:51;20.6;42.2
286;2022-05-16 14:11:51;20.3;43.2
287;2022-05-16 14:16:51;20.3;43.2
288;2022-05-16 14:21:51;20.6;43.7
289;2022-05-16 14:26:51;20.3;43.2
290;2022-05-16 14:31:51;20.2;43.1
291;2022-05-16 14:36:51;20.2;43.1
292;2022-05-16 14:41:51;20.2;43.7
293;2022-05-16 14:46:51;20.2;43.7
294;2022-05-16 14:51:51;20.2;44.2
295;2022-05-16 14:56:51;21.6;43.8
296;2022-05-16 15:01:51;20;42.6
297;2022-05-16 15:06:51;19.2;43.6
298;2022-05-16 15:11:51;18.7;44.5
299;2022-05-16 15:16:51;18.5;44.5
300;2022-05-16 15:21:51;18.3;45.5
301;2022-05-16 15:26:51;18.2;46
302;2022-05-16 15:31:51;18.2;46
303;2022-05-16 15:36:51;18.1;46.5
304;2022-05-16 15:41:51;18.1;46.5
305;2022-05-16 15:46:51;18.1;46.5
306;2022-05-16 15:51:51;18.1;46.5
307;2022-05-16 15:56:51;18.1;46.5
308;2022-05-16 16:01:51;18.1;47
309;2022-05-16 16:06:51;18.1;47
310;2022-05-16 16:11:51;18.1;47
311;2022-05-16 16:16:51;18.1;47
312;2022-05-16 16:21:51;18.1;47
313;2022-05-16 16:26:51;18;47
314;2022-05-16 16:31:51;18;47
315;2022-05-16 16:36:51;18;47.5
316;2022-05-16 16:41:51;18;47.5
317;2022-05-16 16:46:51;18;47.5
318;2022-05-16 16:51:51;18;47.5
319;2022-05-16 16:56:51;18;47.5
320;2022-05-16 17:01:51;18;47.5
321;2022-05-16 17:06:51;17.9;47.5
322;2022-05-16 17:11:51;17.9;47.5
323;2022-05-16 17:16:51;17.8;47.5
324;2022-05-16 17:21:51;17.8;47.5
325;2022-05-16 17:26:51;17.7;47.5
326;2022-05-16 17:31:51;17.6;48
327;2022-05-16 17:36:51;17.5;48
328;2022-05-16 17:41:51;17.4;48.5
329;2022-05-16 17:46:51;17.4;48.5
330;2022-05-16 17:51:51;17.3;48.5
331;2022-05-16 17:56:51;17.2;48.9
332;2022-05-16 18:01:51;17.1;48.9
333;2022-05-16 18:06:51;17;48.9
334;2022-05-16 18:11:51;16.9;49.4
335;2022-05-16 18:16:51;16.8;49.4
336;2022-05-16 18:21:51;16.8;49.4
337;2022-05-16 18:26:51;16.7;49.9
338;2022-05-16 18:31:51;16.7;49.9
339;2022-05-16 18:36:51;16.6;49.9
340;2022-05-16 18:41:51;16.5;50.4
341;2022-05-16 18:46:51;16.5;50.4
342;2022-05-16 18:51:51;16.4;50.3
343;2022-05-16 18:56:51;16.3;50.3
344;2022-05-16 19:01:51;16.3;50.3
345;2022-05-16 19:06:51;16.2;50.8
346;2022-05-16 19:11:51;16.1;50.8
347;2022-05-16 19:16:51;16.1;51.3
348;2022-05-16 19:21:51;16;51.3
349;2022-05-16 19:26:51;16;51.3
350;2022-05-16 19:31:51;16;51.3
351;2022-05-16 19:36:51;15.9;51.3
352;2022-05-16 19:41:51;15.9;51.3
353;2022-05-16 19:46:51;15.8;51.3
354;2022-05-16 19:51:51;15.8;51.7
355;2022-05-16 19:56:51;15.7;51.7
356;2022-05-16 20:01:51;15.7;51.7
357;2022-05-16 20:06:51;15.6;51.7
358;2022-05-16 20:11:51;15.6;52.2
359;2022-05-16 20:16:51;15.6;52.2
360;2022-05-16 20:21:51;15.5;52.2
361;2022-05-16 20:26:51;15.5;52.2
362;2022-05-16 20:31:51;15.4;52.2
363;2022-05-16 20:36:51;15.4;52.2
364;2022-05-16 20:41:51;15.4;52.2
365;2022-05-16 20:46:51;15.4;52.2
366;2022-05-16 20:51:51;15.4;52.7
367;2022-05-16 20:56:51;15.4;52.7
368;2022-05-16 21:01:51;15.3;52.7
369;2022-05-16 21:06:51;15.3;52.7
370;2022-05-16 21:11:51;15.2;52.7
371;2022-05-16 21:16:51;15.2;53.1
372;2022-05-16 21:21:51;15.2;53.1
373;2022-05-16 21:26:51;15.1;53.1
374;2022-05-16 21:31:51;15.1;53.1
375;2022-05-16 21:36:51;15;53.1
376;2022-05-16 21:41:51;15;53.1
377;2022-05-16 21:46:51;15;53.1
378;2022-05-16 21:51:51;14.9;53.1
379;2022-05-16 21:56:51;14.9;53.1
380;2022-05-16 22:01:51;14.8;53.1
381;2022-05-16 22:06:51;14.8;53.6
382;2022-05-16 22:11:51;14.8;53.6
383;2022-05-16 22:16:51;14.7;53.6
384;2022-05-16 22:21:51;14.7;53.6
385;2022-05-16 22:26:51;14.7;53.6
386;2022-05-16 22:31:51;14.7;53.6
387;2022-05-16 22:36:51;14.6;53.5
388;2022-05-16 22:41:51;14.6;53.5
389;2022-05-16 22:46:51;14.6;53.5
390;2022-05-16 22:51:51;14.5;53.5
391;2022-05-16 22:56:51;14.5;53.5
392;2022-05-16 23:01:51;14.5;54
393;2022-05-16 23:06:51;14.4;54
394;2022-05-16 23:11:51;14.4;54
395;2022-05-16 23:16:51;14.4;54
396;2022-05-16 23:21:51;14.3;54
397;2022-05-16 23:26:51;14.3;54
398;2022-05-16 23:31:51;14.3;54
399;2022-05-16 23:36:51;14.2;54
400;2022-05-16 23:41:51;14.2;54
401;2022-05-16 23:46:51;14.2;54
402;2022-05-16 23:51:51;14.2;54
403;2022-05-16 23:56:51;14.1;54
404;2022-05-17 00:01:51;14.1;54
405;2022-05-17 00:06:51;14.1;54
406;2022-05-17 00:11:51;14;54
407;2022-05-17 00:16:51;14;53.9
408;2022-05-17 00:21:51;14;53.9
409;2022-05-17 00:26:51;14;53.9
410;2022-05-17 00:31:51;14;53.9
411;2022-05-17 00:36:51;14;53.9
412;2022-05-17 00:41:51;14;53.9
413;2022-05-17 00:46:51;14;53.9
414;2022-05-17 00:51:51;13.9;53.9
415;2022-05-17 00:56:51;13.9;53.9
416;2022-05-17 01:01:51;13.9;53.9
417;2022-05-17 01:06:51;13.8;53.9
418;2022-05-17 01:11:51;13.8;53.9
419;2022-05-17 01:16:51;13.8;53.9
420;2022-05-17 01:21:51;13.7;53.9
421;2022-05-17 01:26:51;13.7;53.9
422;2022-05-17 01:31:51;13.7;53.9
423;2022-05-17 01:36:51;13.6;53.9
424;2022-05-17 01:41:51;13.6;53.9
425;2022-05-17 01:46:51;13.6;53.9
426;2022-05-17 01:51:51;13.5;53.9
427;2022-05-17 01:56:51;13.5;53.9
428;2022-05-17 02:01:51;13.5;53.9
429;2022-05-17 02:06:51;13.5;53.9
430;2022-05-17 02:11:51;13.4;53.4
431;2022-05-17 02:16:51;13.4;53.4
432;2022-05-17 02:21:51;13.4;53.4
433;2022-05-17 02:26:51;13.4;53.4
434;2022-05-17 02:31:51;13.4;53.4
435;2022-05-17 02:36:51;13.4;53.4
436;2022-05-17 02:41:51;13.4;53.4
437;2022-05-17 02:46:51;13.4;53.4
438;2022-05-17 02:51:51;13.3;53.4
439;2022-05-17 02:56:51;13.3;52.9
440;2022-05-17 03:01:51;13.2;52.9
441;2022-05-17 03:06:51;13.2;52.9
442;2022-05-17 03:11:51;13.2;52.9
443;2022-05-17 03:16:51;13.1;52.9
444;2022-05-17 03:21:51;13.1;52.8
445;2022-05-17 03:26:51;13.1;52.8
446;2022-05-17 03:31:51;13;52.8
447;2022-05-17 03:36:51;13;52.8
448;2022-05-17 03:41:51;13;52.8
449;2022-05-17 03:46:51;13;52.8
450;2022-05-17 03:51:51;12.9;52.8
451;2022-05-17 03:56:51;12.9;52.8
452;2022-05-17 04:01:51;12.9;52.3
453;2022-05-17 04:06:51;12.9;52.3
454;2022-05-17 04:11:51;12.9;52.3
455;2022-05-17 04:16:51;12.8;52.3
456;2022-05-17 04:21:51;12.8;52.3
457;2022-05-17 04:26:51;12.8;52.3
458;2022-05-17 04:31:51;12.8;52.3
459;2022-05-17 04:36:51;12.8;52.3
460;2022-05-17 04:41:51;12.7;52.3
461;2022-05-17 04:46:51;12.7;52.3
462;2022-05-17 04:51:51;12.7;52.3
463;2022-05-17 04:56:51;12.7;52.3
464;2022-05-17 05:01:51;12.7;52.3
465;2022-05-17 05:06:51;12.7;51.8
466;2022-05-17 05:11:51;12.7;51.8
467;2022-05-17 05:16:51;12.6;52.3
468;2022-05-17 05:21:51;12.6;52.3
469;2022-05-17 05:26:51;12.6;52.3
470;2022-05-17 05:31:51;12.6;52.3
471;2022-05-17 05:36:51;12.6;51.8
472;2022-05-17 05:41:51;12.6;51.8
473;2022-05-17 05:46:51;12.6;51.8
474;2022-05-17 05:51:51;12.6;51.8
475;2022-05-17 05:56:51;12.6;51.8
476;2022-05-17 06:01:51;12.5;51.8
477;2022-05-17 06:06:51;12.5;51.8
478;2022-05-17 06:11:51;12.5;51.8
479;2022-05-17 06:16:51;12.5;51.8
480;2022-05-17 06:21:51;12.5;51.8
481;2022-05-17 06:26:51;12.5;51.8
482;2022-05-17 06:31:51;12.5;51.8
483;2022-05-17 06:36:51;12.4;51.8
484;2022-05-17 06:41:51;12.4;51.8
485;2022-05-17 06:46:51;12.4;51.8
486;2022-05-17 06:51:51;12.4;51.8
487;2022-05-17 06:56:51;12.3;51.8
488;2022-05-17 07:01:51;12.3;51.8
489;2022-05-17 07:06:51;12.3;51.8
490;2022-05-17 07:11:51;12.3;51.8
491;2022-05-17 07:16:51;12.3;51.8
492;2022-05-17 07:21:51;12.3;51.8
493;2022-05-17 07:26:51;12.2;51.8
494;2022-05-17 07:31:51;12.2;51.8
495;2022-05-17 07:36:51;12.2;51.8
496;2022-05-17 07:41:51;12.2;51.7
497;2022-05-17 07:46:51;12.2;51.7
498;2022-05-17 07:51:51;12.2;51.7
499;2022-05-17 07:56:51;12.2;52.2
500;2022-05-17 08:01:51;12.2;52.2
501;2022-05-17 08:06:51;12.2;52.2
502;2022-05-17 08:11:51;12.2;52.2
503;2022-05-17 08:16:51;12.2;51.8
504;2022-05-17 08:21:51;12.2;51.8
505;2022-05-17 08:26:51;12.3;51.8
506;2022-05-17 08:31:51;12.3;52.2
507;2022-05-17 08:36:51;12.3;52.2
508;2022-05-17 08:41:51;12.4;51.8
509;2022-05-17 08:46:51;12.4;51.8
510;2022-05-17 08:51:51;12.5;51.8
511;2022-05-17 08:56:51;12.5;51.8
512;2022-05-17 09:01:51;12.5;51.8
513;2022-05-17 09:06:51;12.6;51.8
514;2022-05-17 09:11:51;12.7;51.8
515;2022-05-17 09:16:51;12.7;51.8
516;2022-05-17 09:21:51;12.7;51.8
517;2022-05-17 09:26:51;12.8;52.3
518;2022-05-17 09:31:51;12.9;52.3
519;2022-05-17 09:36:51;13;52.3
520;2022-05-17 09:41:51;13.1;51.9
521;2022-05-17 09:46:51;13.1;51.9
522;2022-05-17 09:51:51;13.2;51.9
523;2022-05-17 09:56:51;13.3;51.4
524;2022-05-17 10:01:51;13.4;51.4
525;2022-05-17 10:06:51;13.4;51.9
526;2022-05-17 10:11:51;13.5;51.9
527;2022-05-17 10:16:51;13.6;51.9
528;2022-05-17 10:21:51;13.6;51.9
529;2022-05-17 10:26:51;13.7;52
530;2022-05-17 10:31:51;13.8;52
531;2022-05-17 10:36:51;13.9;52
532;2022-05-17 10:41:51;14;52
533;2022-05-17 10:46:51;14;52
534;2022-05-17 10:51:51;14.1;51.5
535;2022-05-17 10:56:51;14.2;51
536;2022-05-17 11:01:51;14.3;51.1
537;2022-05-17 11:06:51;14.4;51.1
538;2022-05-17 11:11:51;14.5;51.1
539;2022-05-17 11:16:51;14.6;51.1
540;2022-05-17 11:21:51;14.7;51.1
541;2022-05-17 11:26:51;14.7;51.1
542;2022-05-17 11:31:51;14.8;51.1
543;2022-05-17 11:36:51;14.9;51.1
544;2022-05-17 11:41:51;15;51.1
545;2022-05-17 11:46:51;15;51.2
546;2022-05-17 11:51:51;15.1;51.2
547;2022-05-17 11:56:51;15.2;50.7
548;2022-05-17 12:01:51;15.3;50.7
549;2022-05-17 12:06:51;15.4;50.7
550;2022-05-17 12:11:51;15.4;50.2
551;2022-05-17 12:16:51;15.5;50.2
552;2022-05-17 12:21:51;15.6;50.2
553;2022-05-17 12:26:51;15.7;49.8
554;2022-05-17 12:31:51;15.8;49.8
555;2022-05-17 12:36:51;15.8;49.8
556;2022-05-17 12:41:51;15.9;49.8
557;2022-05-17 12:46:51;16;49.8
558;2022-05-17 12:51:51;16;49.8
559;2022-05-17 12:56:51;16.1;49.3
560;2022-05-17 13:01:51;16.3;50.3
561;2022-05-17 13:06:51;16.4;50.3
562;2022-05-17 13:11:51;16.5;50.4
563;2022-05-17 13:16:51;16.6;50.4
564;2022-05-17 13:21:51;16.7;50.4
565;2022-05-17 13:26:51;16.7;49.9
566;2022-05-17 13:31:51;16.8;49.9
567;2022-05-17 13:36:51;16.9;49.4
568;2022-05-17 13:41:51;17;49.4
569;2022-05-17 13:46:51;17.1;49.4
570;2022-05-17 13:51:51;17.1;49.4
571;2022-05-17 13:56:51;17.2;48.9
572;2022-05-17 14:01:51;17.2;49
573;2022-05-17 14:06:51;17.3;48.5
574;2022-05-17 14:11:51;17.4;48.5
575;2022-05-17 14:16:51;17.4;48.5
576;2022-05-17 14:21:51;17.4;48.5
577;2022-05-17 14:26:51;17.5;48.5
578;2022-05-17 14:31:51;17.5;48.5
579;2022-05-17 14:36:51;17.6;48.5
580;2022-05-17 14:41:51;17.6;48.5
581;2022-05-17 14:46:51;17.7;48.5
582;2022-05-17 14:51:51;17.7;48.5
583;2022-05-17 14:56:51;17.7;49
584;2022-05-17 15:01:51;17.8;49
585;2022-05-17 15:06:51;17.8;48.5
586;2022-05-17 15:11:51;17.9;48.5
587;2022-05-17 15:16:51;17.9;48.5
588;2022-05-17 15:21:51;17.9;48.5
589;2022-05-17 15:26:51;18;48.5
590;2022-05-17 15:31:51;18;48.5
591;2022-05-17 15:36:51;18;48.5
592;2022-05-17 15:41:51;18;48.6
593;2022-05-17 15:46:51;18;48.6
594;2022-05-17 15:51:51;18;48.6
595;2022-05-17 15:56:51;18.1;48.6
596;2022-05-17 16:01:51;18.1;48.6
597;2022-05-17 16:06:51;18.1;48.6
598;2022-05-17 16:11:51;18.1;48.6
599;2022-05-17 16:16:51;18.1;48.6
600;2022-05-17 16:21:51;18;48.6
