RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
35;2022-03-03 15:39:28;20.6;47.3
36;2022-03-03 15:44:28;20.5;47.3
37;2022-03-03 15:49:28;20.6;47.3
38;2022-03-03 15:54:28;20.7;47.9
39;2022-03-03 15:59:28;20.7;47.3
40;2022-03-03 16:04:28;20.6;47.3
41;2022-03-03 16:09:28;20.6;47.3
42;2022-03-03 16:14:28;20.6;47.3
43;2022-03-03 16:19:28;20.5;47.3
44;2022-03-03 16:24:28;20.5;46.8
45;2022-03-03 16:29:28;20.4;46.8
46;2022-03-03 16:34:28;20.4;46.8
47;2022-03-03 16:39:28;20.4;46.8
48;2022-03-03 16:44:28;20.4;46.8
49;2022-03-03 16:49:28;20.4;46.8
50;2022-03-03 16:54:28;20.4;46.8
51;2022-03-03 16:59:28;20.5;47.8
52;2022-03-03 17:04:28;20.5;47.3
53;2022-03-03 17:09:28;20.5;47.3
54;2022-03-03 17:14:28;20.5;47.3
55;2022-03-03 17:19:28;20.7;47.8
56;2022-03-03 17:24:28;20.8;47.9
57;2022-03-03 17:29:28;20.9;47.9
58;2022-03-03 17:34:28;20.9;47.9
59;2022-03-03 17:39:28;20.9;47.9
60;2022-03-03 17:44:28;21;48.4
61;2022-03-03 17:49:28;21;48.4
62;2022-03-03 17:54:28;21;48.4
63;2022-03-03 17:59:28;21;48.4
64;2022-03-03 18:04:28;21.1;48.4
65;2022-03-03 18:09:28;21.1;48.9
66;2022-03-03 18:14:28;21.1;48.9
67;2022-03-03 18:19:28;21.1;48.9
68;2022-03-03 18:24:28;21.1;48.9
69;2022-03-03 18:29:28;21.1;48.9
70;2022-03-03 18:34:28;21.1;49.4
71;2022-03-03 18:39:28;21.1;48.9
72;2022-03-03 18:44:28;21.1;49.4
73;2022-03-03 18:49:28;21.1;49.4
74;2022-03-03 18:54:28;21.1;49.4
75;2022-03-03 18:59:28;21.1;49.4
76;2022-03-03 19:04:28;21.1;50
77;2022-03-03 19:09:28;21.1;50
78;2022-03-03 19:14:28;21.1;50
79;2022-03-03 19:19:28;21.1;50
80;2022-03-03 19:24:28;21.1;50
81;2022-03-03 19:29:28;21.1;50
82;2022-03-03 19:34:28;21.1;50
83;2022-03-03 19:39:28;21.1;50
84;2022-03-03 19:44:28;21.1;50
85;2022-03-03 19:49:28;21.1;50
86;2022-03-03 19:54:28;21.1;50
87;2022-03-03 19:59:28;21.1;50
88;2022-03-03 20:04:28;21.1;50
89;2022-03-03 20:09:28;21.1;50
90;2022-03-03 20:14:28;21.1;50
91;2022-03-03 20:19:28;21.1;50
92;2022-03-03 20:24:28;21.1;50
93;2022-03-03 20:29:28;21.1;50
94;2022-03-03 20:34:28;21.1;50
95;2022-03-03 20:39:28;21.1;50
96;2022-03-03 20:44:28;21.1;50
97;2022-03-03 20:49:28;21;50
98;2022-03-03 20:54:28;21;50
99;2022-03-03 20:59:28;21;50.5
100;2022-03-03 21:04:28;21;50.5
101;2022-03-03 21:09:28;21;50.5
102;2022-03-03 21:14:28;21;50.5
103;2022-03-03 21:19:28;21;50.5
104;2022-03-03 21:24:28;21;50.5
105;2022-03-03 21:29:28;21;50.5
106;2022-03-03 21:34:28;21;51
107;2022-03-03 21:39:28;21;51
108;2022-03-03 21:44:28;21;51
109;2022-03-03 21:49:28;21;51
110;2022-03-03 21:54:28;21;51
111;2022-03-03 21:59:28;21;50.4
112;2022-03-03 22:04:28;21;50.4
113;2022-03-03 22:09:28;21;51
114;2022-03-03 22:14:28;20.9;51
115;2022-03-03 22:19:28;20.9;51
116;2022-03-03 22:24:28;20.9;51
117;2022-03-03 22:29:28;20.9;51
118;2022-03-03 22:34:28;20.9;51
119;2022-03-03 22:39:28;20.9;51
120;2022-03-03 22:44:28;20.9;50.9
121;2022-03-03 22:49:28;20.9;50.9
122;2022-03-03 22:54:28;20.9;50.9
123;2022-03-03 22:59:28;20.9;50.9
124;2022-03-03 23:04:28;20.9;50.9
125;2022-03-03 23:09:28;20.9;50.9
126;2022-03-03 23:14:28;20.9;50.9
127;2022-03-03 23:19:28;20.9;50.9
128;2022-03-03 23:24:28;20.9;50.9
129;2022-03-03 23:29:28;20.9;50.9
130;2022-03-03 23:34:28;20.9;50.9
131;2022-03-03 23:39:28;20.9;50.9
132;2022-03-03 23:44:28;20.9;51.4
133;2022-03-03 23:49:28;20.9;51.4
134;2022-03-03 23:54:28;20.9;51.4
135;2022-03-03 23:59:28;20.9;51.4
136;2022-03-04 00:04:28;20.9;51.4
137;2022-03-04 00:09:28;20.9;51.4
138;2022-03-04 00:14:28;20.9;51.4
139;2022-03-04 00:19:28;20.9;51.4
140;2022-03-04 00:24:28;20.9;51.4
141;2022-03-04 00:29:28;20.8;51.4
142;2022-03-04 00:34:28;20.8;51.4
143;2022-03-04 00:39:28;20.8;51.4
144;2022-03-04 00:44:28;20.8;51.4
145;2022-03-04 00:49:28;20.8;51.4
146;2022-03-04 00:54:28;20.8;51.4
147;2022-03-04 00:59:28;20.8;51.4
148;2022-03-04 01:04:28;20.8;51.4
149;2022-03-04 01:09:28;20.8;51.4
150;2022-03-04 01:14:28;20.8;51.4
151;2022-03-04 01:19:28;20.8;51.4
152;2022-03-04 01:24:28;20.8;51.4
153;2022-03-04 01:29:28;20.8;51.4
154;2022-03-04 01:34:28;20.8;51.4
155;2022-03-04 01:39:28;20.8;51.4
156;2022-03-04 01:44:28;20.8;51.4
157;2022-03-04 01:49:28;20.8;51.4
158;2022-03-04 01:54:28;20.8;51.4
159;2022-03-04 01:59:28;20.8;51.4
160;2022-03-04 02:04:28;20.8;51.4
161;2022-03-04 02:09:28;20.7;51.4
162;2022-03-04 02:14:28;20.7;51.4
163;2022-03-04 02:19:28;20.7;51.4
164;2022-03-04 02:24:28;20.7;51.4
165;2022-03-04 02:29:28;20.7;51.4
166;2022-03-04 02:34:28;20.7;51.4
167;2022-03-04 02:39:28;20.7;51.4
168;2022-03-04 02:44:28;20.7;51.4
169;2022-03-04 02:49:28;20.7;51.9
170;2022-03-04 02:54:28;20.7;51.4
171;2022-03-04 02:59:28;20.7;51.9
172;2022-03-04 03:04:28;20.7;51.9
173;2022-03-04 03:09:28;20.7;51.9
174;2022-03-04 03:14:28;20.7;51.9
175;2022-03-04 03:19:28;20.7;51.9
176;2022-03-04 03:24:28;20.7;51.9
177;2022-03-04 03:29:28;20.7;51.9
178;2022-03-04 03:34:28;20.7;51.9
179;2022-03-04 03:39:28;20.7;51.9
180;2022-03-04 03:44:28;20.7;51.9
181;2022-03-04 03:49:28;20.7;51.9
182;2022-03-04 03:54:28;20.6;51.9
183;2022-03-04 03:59:28;20.6;51.9
184;2022-03-04 04:04:28;20.6;51.9
185;2022-03-04 04:09:28;20.6;51.9
186;2022-03-04 04:14:28;20.6;51.9
187;2022-03-04 04:19:28;20.6;51.9
188;2022-03-04 04:24:28;20.6;51.9
189;2022-03-04 04:29:28;20.6;51.9
190;2022-03-04 04:34:28;20.6;51.9
191;2022-03-04 04:39:28;20.6;51.9
192;2022-03-04 04:44:28;20.6;51.9
193;2022-03-04 04:49:28;20.6;51.9
194;2022-03-04 04:54:28;20.6;51.9
195;2022-03-04 04:59:28;20.6;52.4
196;2022-03-04 05:04:28;20.6;51.9
197;2022-03-04 05:09:28;20.6;51.9
198;2022-03-04 05:14:28;20.6;51.9
199;2022-03-04 05:19:28;20.6;51.9
200;2022-03-04 05:24:28;20.6;51.9
201;2022-03-04 05:29:28;20.6;51.9
202;2022-03-04 05:34:28;20.5;52.4
203;2022-03-04 05:39:28;20.5;51.9
204;2022-03-04 05:44:28;20.5;52.4
205;2022-03-04 05:49:28;20.5;52.4
206;2022-03-04 05:54:28;20.5;52.4
207;2022-03-04 05:59:28;20.5;52.4
208;2022-03-04 06:04:28;20.5;52.4
209;2022-03-04 06:09:28;20.5;52.4
210;2022-03-04 06:14:28;20.5;52.4
211;2022-03-04 06:19:28;20.5;52.4
212;2022-03-04 06:24:28;20.5;52.4
213;2022-03-04 06:29:28;20.5;52.4
214;2022-03-04 06:34:28;20.5;52.4
215;2022-03-04 06:39:28;20.5;52.4
216;2022-03-04 06:44:28;20.5;52.4
217;2022-03-04 06:49:28;20.5;52.4
218;2022-03-04 06:54:28;20.5;52.4
219;2022-03-04 06:59:28;20.5;52.4
220;2022-03-04 07:04:28;20.5;52.4
221;2022-03-04 07:09:28;20.5;52.4
222;2022-03-04 07:14:28;20.5;52.4
223;2022-03-04 07:19:28;20.4;52.4
224;2022-03-04 07:24:28;20.4;52.4
225;2022-03-04 07:29:28;20.4;52.4
226;2022-03-04 07:34:28;20.4;52.4
227;2022-03-04 07:39:28;20.4;52.4
228;2022-03-04 07:44:28;20.4;52.4
229;2022-03-04 07:49:28;20.4;52.4
230;2022-03-04 07:54:28;20.4;52.4
231;2022-03-04 07:59:28;20.4;52.4
232;2022-03-04 08:04:28;20.4;52.4
233;2022-03-04 08:09:28;20.4;52.4
234;2022-03-04 08:14:28;20.4;52.4
235;2022-03-04 08:19:28;20.4;52.4
236;2022-03-04 08:24:28;20.4;52.4
237;2022-03-04 08:29:28;20.4;52.4
238;2022-03-04 08:34:28;20.4;52.4
239;2022-03-04 08:39:28;20.4;51.9
240;2022-03-04 08:44:28;20.4;51.9
241;2022-03-04 08:49:28;20.4;51.9
242;2022-03-04 08:54:28;20.4;52.4
243;2022-03-04 08:59:28;20.5;52.4
244;2022-03-04 09:04:28;20.5;52.9
245;2022-03-04 09:09:28;20.5;52.9
246;2022-03-04 09:14:28;20.5;52.9
247;2022-03-04 09:19:28;20.5;53.4
248;2022-03-04 09:24:28;20.5;53.4
249;2022-03-04 09:29:28;20.6;52.9
250;2022-03-04 09:34:28;20.6;53.4
251;2022-03-04 09:39:28;20.6;53.4
252;2022-03-04 09:44:28;20.6;52.9
253;2022-03-04 09:49:28;20.6;53.4
254;2022-03-04 09:54:28;20.6;53.4
255;2022-03-04 09:59:28;20.7;53.4
256;2022-03-04 10:04:28;20.7;53.4
257;2022-03-04 10:09:28;20.7;53.9
258;2022-03-04 10:14:28;20.7;53.9
259;2022-03-04 10:19:28;20.8;53.9
260;2022-03-04 10:24:28;20.8;53.9
261;2022-03-04 10:29:28;20.8;53.9
262;2022-03-04 10:34:28;20.8;53.4
263;2022-03-04 10:39:28;20.8;53.4
264;2022-03-04 10:44:28;20.9;52.9
265;2022-03-04 10:49:28;20.9;53.5
266;2022-03-04 10:54:28;20.9;53
267;2022-03-04 10:59:28;20.9;53
268;2022-03-04 11:04:28;20.9;53
269;2022-03-04 11:09:28;20.9;53
270;2022-03-04 11:14:28;20.9;53
271;2022-03-04 11:19:28;20.9;52
272;2022-03-04 11:24:28;20.7;51.9
273;2022-03-04 11:29:28;20.6;51.4
274;2022-03-04 11:34:28;20.5;50.9
275;2022-03-04 11:39:28;20.5;50.9
276;2022-03-04 11:44:28;20.5;50.9
277;2022-03-04 11:49:28;20.4;50.9
278;2022-03-04 11:54:28;20.4;50.9
279;2022-03-04 11:59:28;20.5;50.4
280;2022-03-04 12:04:28;20.4;50.4
281;2022-03-04 12:09:28;20.3;50.4
282;2022-03-04 12:14:28;20.3;49.9
283;2022-03-04 12:19:28;20.3;50.9
284;2022-03-04 12:24:28;20.6;51.4
285;2022-03-04 12:29:28;20.5;50.9
286;2022-03-04 12:34:28;20.5;50.9
287;2022-03-04 12:39:28;20.4;50.4
288;2022-03-04 12:44:28;20.3;49.8
289;2022-03-04 12:49:28;20.3;49.8
290;2022-03-04 12:54:28;20.4;51.4
291;2022-03-04 12:59:28;20.5;50.9
292;2022-03-04 13:04:28;20.5;50.4
293;2022-03-04 13:09:28;20.5;49.9
294;2022-03-04 13:14:28;20.4;49.9
295;2022-03-04 13:19:28;20.4;49.4
296;2022-03-04 13:24:28;20.4;49.4
297;2022-03-04 13:29:28;20.4;48.8
298;2022-03-04 13:34:28;20.4;48.8
299;2022-03-04 13:39:28;20.4;48.8
300;2022-03-04 13:44:28;20.4;48.8
301;2022-03-04 13:49:28;20.4;48.8
302;2022-03-04 13:54:28;20.4;48.3
303;2022-03-04 13:59:28;20.3;48.3
304;2022-03-04 14:04:28;20.3;48.3
305;2022-03-04 14:09:28;20.3;48.3
306;2022-03-04 14:14:28;20.3;48.3
307;2022-03-04 14:19:28;20.4;48.3
308;2022-03-04 14:24:28;20.5;48.9
309;2022-03-04 14:29:28;20.4;48.3
310;2022-03-04 14:34:28;20.4;48.3
311;2022-03-04 14:39:28;20.4;48.3
312;2022-03-04 14:44:28;20.4;47.8
313;2022-03-04 14:49:28;20.4;47.8
314;2022-03-04 14:54:28;20.4;47.8
315;2022-03-04 14:59:28;20.4;47.8
316;2022-03-04 15:04:28;20.5;47.8
317;2022-03-04 15:09:28;20.6;48.4
318;2022-03-04 15:14:28;20.7;48.9
319;2022-03-04 15:19:28;20.7;48.4
320;2022-03-04 15:24:28;20.6;48.4
321;2022-03-04 15:29:28;20.6;48.4
322;2022-03-04 15:34:28;20.6;48.4
323;2022-03-04 15:39:28;20.7;48.4
324;2022-03-04 15:44:28;20.8;48.9
325;2022-03-04 15:49:28;20.8;48.9
326;2022-03-04 15:54:28;20.8;48.9
327;2022-03-04 15:59:28;20.9;48.9
328;2022-03-04 16:04:28;20.8;48.9
329;2022-03-04 16:09:28;20.8;48.9
330;2022-03-04 16:14:28;20.8;48.4
331;2022-03-04 16:19:28;20.7;48.4
332;2022-03-04 16:24:28;20.7;48.4
333;2022-03-04 16:29:28;20.7;48.4
334;2022-03-04 16:34:28;20.7;48.4
335;2022-03-04 16:39:28;20.6;48.4
336;2022-03-04 16:44:28;20.6;47.8
337;2022-03-04 16:49:28;20.6;47.8
338;2022-03-04 16:54:28;20.6;47.8
339;2022-03-04 16:59:28;20.5;47.8
340;2022-03-04 17:04:28;20.5;47.8
341;2022-03-04 17:09:28;20.5;47.8
342;2022-03-04 17:14:28;20.5;47.8
343;2022-03-04 17:19:28;20.6;48.4
344;2022-03-04 17:24:28;20.8;48.9
345;2022-03-04 17:29:28;20.9;48.9
346;2022-03-04 17:34:28;20.9;48.9
347;2022-03-04 17:39:28;21;48.9
348;2022-03-04 17:44:28;21;48.9
349;2022-03-04 17:49:28;21.1;48.9
350;2022-03-04 17:54:28;21.1;48.9
351;2022-03-04 17:59:28;21.1;49.4
352;2022-03-04 18:04:28;21.1;49.4
353;2022-03-04 18:09:28;21.1;49.4
354;2022-03-04 18:14:28;21.1;49.4
355;2022-03-04 18:19:28;21.1;50
356;2022-03-04 18:24:28;21.1;50
357;2022-03-04 18:29:28;21.1;50
358;2022-03-04 18:34:28;21.2;50
359;2022-03-04 18:39:28;21.2;50
360;2022-03-04 18:44:28;21.2;50
361;2022-03-04 18:49:28;21.2;50
362;2022-03-04 18:54:28;21.2;50.5
363;2022-03-04 18:59:28;21.2;50.5
364;2022-03-04 19:04:28;21.2;50.5
365;2022-03-04 19:09:28;21.2;50.5
366;2022-03-04 19:14:28;21.2;50.5
367;2022-03-04 19:19:28;21.2;50.5
368;2022-03-04 19:24:28;21.2;51
369;2022-03-04 19:29:28;21.2;51
370;2022-03-04 19:34:28;21.2;51
371;2022-03-04 19:39:28;21.2;51
372;2022-03-04 19:44:28;21.2;51
373;2022-03-04 19:49:28;21.2;51
374;2022-03-04 19:54:28;21.2;51
375;2022-03-04 19:59:28;21.2;51
376;2022-03-04 20:04:28;21.2;51
377;2022-03-04 20:09:28;21.2;51
378;2022-03-04 20:14:28;21.2;51
379;2022-03-04 20:19:28;21.2;51
380;2022-03-04 20:24:28;21.2;51
381;2022-03-04 20:29:28;21.2;51
382;2022-03-04 20:34:28;21.1;51
383;2022-03-04 20:39:28;21.1;51
384;2022-03-04 20:44:28;21.1;51
385;2022-03-04 20:49:28;21.1;51
386;2022-03-04 20:54:28;21.1;51
387;2022-03-04 20:59:28;21.1;51
388;2022-03-04 21:04:28;21.1;51
389;2022-03-04 21:09:28;21.1;51
390;2022-03-04 21:14:28;21.1;51.5
391;2022-03-04 21:19:28;21.1;51
392;2022-03-04 21:24:28;21.1;51
393;2022-03-04 21:29:28;21.1;51
394;2022-03-04 21:34:28;21.1;51
395;2022-03-04 21:39:28;21.1;51
396;2022-03-04 21:44:28;21.1;51
397;2022-03-04 21:49:28;21.1;51.5
398;2022-03-04 21:54:28;21.1;51.5
399;2022-03-04 21:59:28;21;51.5
400;2022-03-04 22:04:28;21;51.5
401;2022-03-04 22:09:28;21;51.5
402;2022-03-04 22:14:28;21;51.5
403;2022-03-04 22:19:28;21;51.5
404;2022-03-04 22:24:28;21;52
405;2022-03-04 22:29:28;21;51.5
406;2022-03-04 22:34:28;21;52
407;2022-03-04 22:39:28;21;52
408;2022-03-04 22:44:28;21;52
409;2022-03-04 22:49:28;21;52
410;2022-03-04 22:54:28;20.9;52
411;2022-03-04 22:59:28;20.9;52
412;2022-03-04 23:04:28;20.9;52
413;2022-03-04 23:09:28;20.9;52
414;2022-03-04 23:14:28;20.9;52
415;2022-03-04 23:19:28;20.9;52
416;2022-03-04 23:24:28;20.9;52
417;2022-03-04 23:29:28;20.9;52
418;2022-03-04 23:34:28;20.9;52
419;2022-03-04 23:39:28;20.9;52
420;2022-03-04 23:44:28;20.9;52
421;2022-03-04 23:49:28;20.9;52
422;2022-03-04 23:54:28;20.9;52
423;2022-03-04 23:59:28;20.9;52
424;2022-03-05 00:04:28;20.9;52
425;2022-03-05 00:09:28;20.9;52
426;2022-03-05 00:14:28;20.9;52
427;2022-03-05 00:19:28;20.9;52
428;2022-03-05 00:24:28;20.9;52
429;2022-03-05 00:29:28;20.9;52
430;2022-03-05 00:34:28;20.9;52
431;2022-03-05 00:39:28;20.9;52
432;2022-03-05 00:44:28;20.9;52
433;2022-03-05 00:49:28;20.9;51.9
434;2022-03-05 00:54:28;20.9;52
435;2022-03-05 00:59:28;20.9;51.9
436;2022-03-05 01:04:28;20.9;51.9
437;2022-03-05 01:09:28;20.9;51.9
438;2022-03-05 01:14:28;20.9;51.9
439;2022-03-05 01:19:28;20.9;51.9
440;2022-03-05 01:24:28;20.9;51.9
441;2022-03-05 01:29:28;20.9;51.9
442;2022-03-05 01:34:28;20.9;51.9
443;2022-03-05 01:39:28;20.9;51.9
444;2022-03-05 01:44:28;20.9;51.9
445;2022-03-05 01:49:28;20.8;51.9
446;2022-03-05 01:54:28;20.8;51.9
447;2022-03-05 01:59:28;20.8;51.9
448;2022-03-05 02:04:28;20.8;51.9
449;2022-03-05 02:09:28;20.8;51.9
450;2022-03-05 02:14:28;20.8;51.9
451;2022-03-05 02:19:28;20.8;51.9
452;2022-03-05 02:24:28;20.8;51.9
453;2022-03-05 02:29:28;20.8;51.9
454;2022-03-05 02:34:28;20.8;51.9
455;2022-03-05 02:39:28;20.8;51.9
456;2022-03-05 02:44:28;20.8;51.9
457;2022-03-05 02:49:28;20.8;51.9
458;2022-03-05 02:54:28;20.8;51.9
459;2022-03-05 02:59:28;20.8;51.9
460;2022-03-05 03:04:28;20.8;51.9
461;2022-03-05 03:09:28;20.8;51.9
462;2022-03-05 03:14:28;20.8;51.9
463;2022-03-05 03:19:28;20.8;51.9
464;2022-03-05 03:24:28;20.8;51.9
465;2022-03-05 03:29:28;20.8;51.9
466;2022-03-05 03:34:28;20.8;51.9
467;2022-03-05 03:39:28;20.8;51.9
468;2022-03-05 03:44:28;20.8;51.9
469;2022-03-05 03:49:28;20.8;51.9
470;2022-03-05 03:54:28;20.8;51.9
471;2022-03-05 03:59:28;20.8;51.9
472;2022-03-05 04:04:28;20.8;51.9
473;2022-03-05 04:09:28;20.8;51.9
474;2022-03-05 04:14:28;20.8;51.9
475;2022-03-05 04:19:28;20.8;51.9
476;2022-03-05 04:24:28;20.8;51.9
477;2022-03-05 04:29:28;20.7;51.9
478;2022-03-05 04:34:28;20.7;51.9
479;2022-03-05 04:39:28;20.7;51.9
480;2022-03-05 04:44:28;20.7;51.9
481;2022-03-05 04:49:28;20.7;51.9
482;2022-03-05 04:54:28;20.7;51.9
483;2022-03-05 04:59:28;20.7;51.9
484;2022-03-05 05:04:28;20.7;51.9
485;2022-03-05 05:09:28;20.7;51.9
486;2022-03-05 05:14:28;20.7;51.9
487;2022-03-05 05:19:28;20.7;51.9
488;2022-03-05 05:24:28;20.7;51.9
489;2022-03-05 05:29:28;20.7;52.4
490;2022-03-05 05:34:28;20.7;51.9
491;2022-03-05 05:39:28;20.7;51.9
492;2022-03-05 05:44:28;20.7;51.9
493;2022-03-05 05:49:28;20.7;52.4
494;2022-03-05 05:54:28;20.6;52.4
495;2022-03-05 05:59:28;20.6;52.9
496;2022-03-05 06:04:28;20.6;52.4
497;2022-03-05 06:09:28;20.6;52.4
498;2022-03-05 06:14:28;20.6;52.9
499;2022-03-05 06:19:28;20.6;52.4
500;2022-03-05 06:24:28;20.6;52.4
501;2022-03-05 06:29:28;20.6;52.4
502;2022-03-05 06:34:28;20.6;52.4
503;2022-03-05 06:39:28;20.6;52.4
504;2022-03-05 06:44:28;20.6;52.4
505;2022-03-05 06:49:28;20.6;52.4
506;2022-03-05 06:54:28;20.6;52.4
507;2022-03-05 06:59:28;20.6;52.9
508;2022-03-05 07:04:28;20.6;52.9
509;2022-03-05 07:09:28;20.6;52.4
510;2022-03-05 07:14:28;20.6;52.9
511;2022-03-05 07:19:28;20.6;52.9
512;2022-03-05 07:24:28;20.6;52.4
513;2022-03-05 07:29:28;20.6;52.9
514;2022-03-05 07:34:28;20.6;52.9
515;2022-03-05 07:39:28;20.6;52.9
516;2022-03-05 07:44:28;20.6;52.9
517;2022-03-05 07:49:28;20.6;52.9
518;2022-03-05 07:54:28;20.6;52.9
519;2022-03-05 07:59:28;20.6;52.9
520;2022-03-05 08:04:28;20.6;52.4
521;2022-03-05 08:09:28;20.6;52.9
522;2022-03-05 08:14:28;20.6;52.9
523;2022-03-05 08:19:28;20.6;52.9
524;2022-03-05 08:24:28;20.6;52.9
525;2022-03-05 08:29:28;20.6;52.4
526;2022-03-05 08:34:28;20.6;52.9
527;2022-03-05 08:39:28;20.6;52.4
528;2022-03-05 08:44:28;20.6;52.9
529;2022-03-05 08:49:28;20.6;52.4
530;2022-03-05 08:54:28;20.6;52.9
531;2022-03-05 08:59:28;20.6;52.4
532;2022-03-05 09:04:28;20.6;52.9
533;2022-03-05 09:09:28;20.6;52.9
534;2022-03-05 09:14:28;20.6;52.9
535;2022-03-05 09:19:28;20.6;52.9
536;2022-03-05 09:24:28;20.6;52.9
537;2022-03-05 09:29:28;20.6;52.9
538;2022-03-05 09:34:28;20.6;52.9
539;2022-03-05 09:39:28;20.6;52.9
540;2022-03-05 09:44:28;20.6;52.9
541;2022-03-05 09:49:28;20.6;52.9
542;2022-03-05 09:54:28;20.6;52.9
543;2022-03-05 09:59:28;20.7;52.9
544;2022-03-05 10:04:28;20.7;52.9
545;2022-03-05 10:09:28;20.7;52.4
546;2022-03-05 10:14:28;20.7;52.9
547;2022-03-05 10:19:28;20.8;52.4
548;2022-03-05 10:24:28;20.8;52.4
549;2022-03-05 10:29:28;20.8;52.4
550;2022-03-05 10:34:28;20.8;52.4
551;2022-03-05 10:39:28;20.8;52.4
552;2022-03-05 10:44:28;20.8;52.4
553;2022-03-05 10:49:28;20.8;52.4
554;2022-03-05 10:54:28;20.8;52.4
555;2022-03-05 10:59:28;20.9;52.4
556;2022-03-05 11:04:28;20.9;52.4
557;2022-03-05 11:09:28;20.9;52.5
558;2022-03-05 11:14:28;20.9;52.5
559;2022-03-05 11:19:28;20.9;52.4
560;2022-03-05 11:24:28;20.9;52.5
561;2022-03-05 11:29:28;20.9;52.5
562;2022-03-05 11:34:28;20.9;53
563;2022-03-05 11:39:28;20.9;53
564;2022-03-05 11:44:28;20.9;53
565;2022-03-05 11:49:28;20.9;53
566;2022-03-05 11:54:28;20.9;53
567;2022-03-05 11:59:28;20.9;53
568;2022-03-05 12:04:28;20.9;53
569;2022-03-05 12:09:28;20.9;53
570;2022-03-05 12:14:28;20.9;53
571;2022-03-05 12:19:28;21;53
572;2022-03-05 12:24:28;21;53
573;2022-03-05 12:29:28;21;53
574;2022-03-05 12:34:28;21;53
575;2022-03-05 12:39:28;21;53
576;2022-03-05 12:44:28;21.1;53
577;2022-03-05 12:49:28;21.1;53.5
578;2022-03-05 12:54:28;21.1;53.5
579;2022-03-05 12:59:28;21.1;54
580;2022-03-05 13:04:28;21.1;53.5
581;2022-03-05 13:09:28;21.2;54
582;2022-03-05 13:14:28;21.2;54
583;2022-03-05 13:19:28;21.2;54
584;2022-03-05 13:24:28;21.2;54
585;2022-03-05 13:29:28;21.3;54
586;2022-03-05 13:34:28;21.3;54
587;2022-03-05 13:39:28;21.3;54
588;2022-03-05 13:44:28;21.3;54
589;2022-03-05 13:49:28;21.3;54
590;2022-03-05 13:54:28;21.3;54
591;2022-03-05 13:59:28;21.3;54
592;2022-03-05 14:04:28;21.4;54
593;2022-03-05 14:09:28;21.4;54
594;2022-03-05 14:14:28;21.4;54
595;2022-03-05 14:19:28;21.4;54
596;2022-03-05 14:24:28;21.4;54
597;2022-03-05 14:29:28;21.4;54
598;2022-03-05 14:34:28;21.4;54
599;2022-03-05 14:39:28;21.4;54
600;2022-03-05 14:44:28;21.5;54
601;2022-03-05 14:49:28;21.5;54
602;2022-03-05 14:54:28;21.5;54
603;2022-03-05 14:59:28;21.5;54
604;2022-03-05 15:04:28;21.5;54
605;2022-03-05 15:09:28;21.5;54
606;2022-03-05 15:14:28;21.5;54
