RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
50;2022-05-16 13:54:47;16,3;48,3
51;2022-05-16 13:59:47;16,3;48,3
52;2022-05-16 14:04:47;16,3;48,3
53;2022-05-16 14:09:47;16,4;48,3
54;2022-05-16 14:14:47;16,4;48,3
55;2022-05-16 14:19:47;16,5;48,4
56;2022-05-16 14:24:47;16,5;48,4
57;2022-05-16 14:29:47;16,5;48,4
58;2022-05-16 14:34:47;16,6;48,9
59;2022-05-16 14:39:47;16,6;48,9
60;2022-05-16 14:44:47;16,7;48,9
61;2022-05-16 14:49:47;16,7;49,4
62;2022-05-16 14:54:47;16,7;49,4
63;2022-05-16 14:59:47;16,7;49,4
64;2022-05-16 15:04:47;16,8;49,4
65;2022-05-16 15:09:47;16,8;49,4
66;2022-05-16 15:14:47;16,8;49,4
67;2022-05-16 15:19:47;16,8;49,4
68;2022-05-16 15:24:47;16,9;49,4
69;2022-05-16 15:29:47;16,9;49,4
70;2022-05-16 15:34:47;16,9;49,4
71;2022-05-16 15:39:47;16,9;49,4
72;2022-05-16 15:44:47;16,9;49,4
73;2022-05-16 15:49:47;16,9;49,4
74;2022-05-16 15:54:47;16,9;49,4
75;2022-05-16 15:59:47;16,9;49,4
76;2022-05-16 16:04:47;16,9;49,4
77;2022-05-16 16:09:47;17;49,4
78;2022-05-16 16:14:47;17;49,4
79;2022-05-16 16:19:47;17;49,4
80;2022-05-16 16:24:47;16,9;49,4
81;2022-05-16 16:29:47;16,9;49,4
82;2022-05-16 16:34:47;16,9;49,4
83;2022-05-16 16:39:47;16,9;49,4
84;2022-05-16 16:44:47;16,9;49,4
85;2022-05-16 16:49:47;16,9;49,4
86;2022-05-16 16:54:47;16,9;49,4
87;2022-05-16 16:59:47;16,9;49,4
88;2022-05-16 17:04:47;16,9;49,4
89;2022-05-16 17:09:47;16,9;49,9
90;2022-05-16 17:14:47;16,8;49,9
91;2022-05-16 17:19:47;16,8;49,9
92;2022-05-16 17:24:47;16,8;49,9
93;2022-05-16 17:29:47;16,7;49,9
94;2022-05-16 17:34:47;16,7;49,9
95;2022-05-16 17:39:47;16,7;50,4
96;2022-05-16 17:44:47;16,7;50,4
97;2022-05-16 17:49:47;16,6;50,4
98;2022-05-16 17:54:47;16,6;50,4
99;2022-05-16 17:59:47;16,5;50,4
100;2022-05-16 18:04:47;16,5;50,4
101;2022-05-16 18:09:47;16,4;50,9
102;2022-05-16 18:14:47;16,4;50,8
103;2022-05-16 18:19:47;16,3;50,8
104;2022-05-16 18:24:47;16,2;51,3
105;2022-05-16 18:29:47;16,2;51,3
106;2022-05-16 18:34:47;16,1;51,3
107;2022-05-16 18:39:47;16,1;51,3
108;2022-05-16 18:44:47;16;51,3
109;2022-05-16 18:49:47;16;51,3
110;2022-05-16 18:54:47;16;51,3
111;2022-05-16 18:59:47;15,9;51,3
112;2022-05-16 19:04:47;15,9;51,8
113;2022-05-16 19:09:47;15,8;51,7
114;2022-05-16 19:14:47;15,8;51,7
115;2022-05-16 19:19:47;15,7;51,7
116;2022-05-16 19:24:47;15,7;51,7
117;2022-05-16 19:29:47;15,6;51,7
118;2022-05-16 19:34:47;15,6;51,7
119;2022-05-16 19:39:47;15,6;51,7
120;2022-05-16 19:44:47;15,5;52,2
121;2022-05-16 19:49:47;15,5;52,2
122;2022-05-16 19:54:47;15,5;52,2
123;2022-05-16 19:59:47;15,4;52,2
124;2022-05-16 20:04:47;15,4;52,2
125;2022-05-16 20:09:47;15,4;52,2
126;2022-05-16 20:14:47;15,4;52,2
127;2022-05-16 20:19:47;15,4;52,2
128;2022-05-16 20:24:47;15,4;52,2
129;2022-05-16 20:29:47;15,3;52,2
130;2022-05-16 20:34:47;15,3;52,2
131;2022-05-16 20:39:47;15,3;52,2
132;2022-05-16 20:44:47;15,2;52,7
133;2022-05-16 20:49:47;15,2;52,7
134;2022-05-16 20:54:47;15,2;52,7
135;2022-05-16 20:59:47;15,2;52,6
136;2022-05-16 21:04:47;15,1;52,6
137;2022-05-16 21:09:47;15,1;52,6
138;2022-05-16 21:14:47;15,1;53,1
139;2022-05-16 21:19:47;15;53,1
140;2022-05-16 21:24:47;15;53,1
141;2022-05-16 21:29:47;15;53,1
142;2022-05-16 21:34:47;14,9;53,1
143;2022-05-16 21:39:47;14,9;53,1
144;2022-05-16 21:44:47;14,9;53,1
145;2022-05-16 21:49:47;14,8;53,1
146;2022-05-16 21:54:47;14,8;53,1
147;2022-05-16 21:59:47;14,8;53,1
148;2022-05-16 22:04:47;14,7;53,1
149;2022-05-16 22:09:47;14,7;53,1
150;2022-05-16 22:14:47;14,7;53,1
151;2022-05-16 22:19:47;14,7;53,1
152;2022-05-16 22:24:47;14,6;53,1
153;2022-05-16 22:29:47;14,6;53,5
154;2022-05-16 22:34:47;14,6;53,5
155;2022-05-16 22:39:47;14,6;53,5
156;2022-05-16 22:44:47;14,5;53,5
157;2022-05-16 22:49:47;14,5;53,5
158;2022-05-16 22:54:47;14,5;53,5
159;2022-05-16 22:59:47;14,4;53,5
160;2022-05-16 23:04:47;14,4;53,5
161;2022-05-16 23:09:47;14,3;53,5
162;2022-05-16 23:14:47;14,3;53,5
163;2022-05-16 23:19:47;14,3;53,5
164;2022-05-16 23:24:47;14,2;53,5
165;2022-05-16 23:29:47;14,2;53,5
166;2022-05-16 23:34:47;14,2;53,5
167;2022-05-16 23:39:47;14,2;53,5
168;2022-05-16 23:44:47;14,1;53,5
169;2022-05-16 23:49:47;14,1;53,5
170;2022-05-16 23:54:47;14,1;53,5
171;2022-05-16 23:59:47;14,1;53,5
172;2022-05-17 00:04:47;14,1;53,5
173;2022-05-17 00:09:47;14;53,5
174;2022-05-17 00:14:47;14;53,5
175;2022-05-17 00:19:47;14;53,5
176;2022-05-17 00:24:47;14;53,5
177;2022-05-17 00:29:47;14;53,5
178;2022-05-17 00:34:47;14;53,5
179;2022-05-17 00:39:47;14;53,4
180;2022-05-17 00:44:47;13,9;53,4
181;2022-05-17 00:49:47;13,9;53,4
182;2022-05-17 00:54:47;13,9;53,4
183;2022-05-17 00:59:47;13,8;53,4
184;2022-05-17 01:04:47;13,8;53,4
185;2022-05-17 01:09:47;13,8;53,4
186;2022-05-17 01:14:47;13,8;53,4
187;2022-05-17 01:19:47;13,7;53,4
188;2022-05-17 01:24:47;13,7;53,4
189;2022-05-17 01:29:47;13,7;53,4
190;2022-05-17 01:34:47;13,7;53,4
191;2022-05-17 01:39:47;13,7;53,4
192;2022-05-17 01:44:47;13,6;53,4
193;2022-05-17 01:49:47;13,6;52,9
194;2022-05-17 01:54:47;13,6;52,9
195;2022-05-17 01:59:47;13,5;52,9
196;2022-05-17 02:04:47;13,5;52,9
197;2022-05-17 02:09:47;13,5;52,9
198;2022-05-17 02:14:47;13,5;52,9
199;2022-05-17 02:19:47;13,4;52,9
200;2022-05-17 02:24:47;13,4;52,9
201;2022-05-17 02:29:47;13,4;52,9
202;2022-05-17 02:34:47;13,4;52,9
203;2022-05-17 02:39:47;13,4;52,9
204;2022-05-17 02:44:47;13,3;52,9
205;2022-05-17 02:49:47;13,3;52,9
206;2022-05-17 02:54:47;13,3;52,4
207;2022-05-17 02:59:47;13,2;52,4
208;2022-05-17 03:04:47;13,2;52,4
209;2022-05-17 03:09:47;13,2;52,4
210;2022-05-17 03:14:47;13,2;52,4
211;2022-05-17 03:19:47;13,1;52,4
212;2022-05-17 03:24:47;13,1;52,4
213;2022-05-17 03:29:47;13,1;51,9
214;2022-05-17 03:34:47;13,1;51,9
215;2022-05-17 03:39:47;13;51,9
216;2022-05-17 03:44:47;13;51,9
217;2022-05-17 03:49:47;13;51,9
218;2022-05-17 03:54:47;13;51,8
219;2022-05-17 03:59:47;13;51,8
220;2022-05-17 04:04:47;12,9;51,8
221;2022-05-17 04:09:47;12,9;51,8
222;2022-05-17 04:14:47;12,9;51,8
223;2022-05-17 04:19:47;12,9;51,8
224;2022-05-17 04:24:47;12,9;51,8
225;2022-05-17 04:29:47;12,8;51,8
226;2022-05-17 04:34:47;12,8;51,8
227;2022-05-17 04:39:47;12,8;51,8
228;2022-05-17 04:44:47;12,8;51,8
229;2022-05-17 04:49:47;12,8;51,8
230;2022-05-17 04:54:47;12,7;51,3
231;2022-05-17 04:59:47;12,7;51,8
232;2022-05-17 05:04:47;12,7;51,3
233;2022-05-17 05:09:47;12,7;51,3
234;2022-05-17 05:14:47;12,7;51,8
235;2022-05-17 05:19:47;12,7;51,3
236;2022-05-17 05:24:47;12,7;51,3
237;2022-05-17 05:29:47;12,7;51,3
238;2022-05-17 05:34:47;12,7;51,3
239;2022-05-17 05:39:47;12,7;51,8
240;2022-05-17 05:44:47;12,7;51,3
241;2022-05-17 05:49:47;12,6;51,3
242;2022-05-17 05:54:47;12,6;51,3
243;2022-05-17 05:59:47;12,6;51,3
244;2022-05-17 06:04:47;12,6;51,3
245;2022-05-17 06:09:47;12,6;51,3
246;2022-05-17 06:14:47;12,6;51,3
247;2022-05-17 06:19:47;12,6;51,8
248;2022-05-17 06:24:47;12,5;51,3
249;2022-05-17 06:29:47;12,5;51,3
250;2022-05-17 06:34:47;12,5;51,3
251;2022-05-17 06:39:47;12,5;51,3
252;2022-05-17 06:44:47;12,4;51,3
253;2022-05-17 06:49:47;12,4;51,3
254;2022-05-17 06:54:47;12,4;51,8
255;2022-05-17 06:59:47;12,4;51,8
256;2022-05-17 07:04:47;12,4;51,8
257;2022-05-17 07:09:47;12,3;51,8
258;2022-05-17 07:14:47;12,3;51,8
259;2022-05-17 07:19:47;12,3;51,3
260;2022-05-17 07:24:47;12,3;51,8
261;2022-05-17 07:29:47;12,3;51,3
262;2022-05-17 07:34:47;12,3;51,8
263;2022-05-17 07:39:47;12,3;51,8
264;2022-05-17 07:44:47;12,3;51,3
265;2022-05-17 07:49:47;12,3;51,8
266;2022-05-17 07:54:47;12,3;51,8
267;2022-05-17 07:59:47;12,3;51,8
268;2022-05-17 08:04:47;12,3;51,8
269;2022-05-17 08:09:47;12,3;51,8
270;2022-05-17 08:14:47;12,3;51,8
271;2022-05-17 08:19:47;12,3;51,8
272;2022-05-17 08:24:47;12,3;51,8
273;2022-05-17 08:29:47;12,4;51,8
274;2022-05-17 08:34:47;12,4;51,8
275;2022-05-17 08:39:47;12,5;51,8
276;2022-05-17 08:44:47;12,5;51,8
277;2022-05-17 08:49:47;12,5;51,8
278;2022-05-17 08:54:47;12,6;51,8
279;2022-05-17 08:59:47;12,6;51,8
280;2022-05-17 09:04:47;12,7;51,8
281;2022-05-17 09:09:47;12,7;51,8
282;2022-05-17 09:14:47;12,7;51,8
283;2022-05-17 09:19:47;12,8;51,8
284;2022-05-17 09:24:47;12,9;51,8
285;2022-05-17 09:29:47;12,9;51,8
286;2022-05-17 09:34:47;13;51,9
287;2022-05-17 09:39:47;13,1;51,9
288;2022-05-17 09:44:47;13,1;51,9
289;2022-05-17 09:49:47;13,2;51,9
290;2022-05-17 09:54:47;13,3;51,9
291;2022-05-17 09:59:47;13,3;51,9
292;2022-05-17 10:04:47;13,4;51,9
293;2022-05-17 10:09:47;13,4;51,9
294;2022-05-17 10:14:47;13,4;51,9
295;2022-05-17 10:19:47;13,5;51,9
296;2022-05-17 10:24:47;13,6;51,9
297;2022-05-17 10:29:47;13,7;52
298;2022-05-17 10:34:47;13,7;51,5
299;2022-05-17 10:39:47;13,8;51,5
300;2022-05-17 10:44:47;13,9;51,5
301;2022-05-17 10:49:47;13,9;51,5
302;2022-05-17 10:54:47;14;52
303;2022-05-17 10:59:47;14;52
304;2022-05-17 11:04:47;14,1;52
305;2022-05-17 11:09:47;14,2;52
306;2022-05-17 11:14:47;14,2;52
307;2022-05-17 11:19:47;14,3;51,6
308;2022-05-17 11:24:47;14,4;51,6
309;2022-05-17 11:29:47;14,4;51,6
310;2022-05-17 11:34:47;14,5;51,6
311;2022-05-17 11:39:47;14,5;51,6
312;2022-05-17 11:44:47;14,6;51,6
313;2022-05-17 11:49:47;14,7;51,6
314;2022-05-17 11:54:47;14,7;51,6
315;2022-05-17 11:59:47;14,7;51,6
316;2022-05-17 12:04:47;14,8;52,1
317;2022-05-17 12:09:47;14,8;52,1
318;2022-05-17 12:14:47;14,9;51,6
319;2022-05-17 12:19:47;14,9;52,1
320;2022-05-17 12:24:47;15;52,1
321;2022-05-17 12:29:47;15,1;52,1
322;2022-05-17 12:34:47;15,1;51,7
323;2022-05-17 12:39:47;15,2;51,7
324;2022-05-17 12:44:47;15,3;51,7
325;2022-05-17 12:49:47;15,3;51,7
326;2022-05-17 12:54:47;15,4;51,7
327;2022-05-17 12:59:47;15,4;51,7
328;2022-05-17 13:04:47;15,5;51,7
329;2022-05-17 13:09:47;15,5;51,7
330;2022-05-17 13:14:47;15,6;51,7
331;2022-05-17 13:19:47;15,7;52,2
332;2022-05-17 13:24:47;15,8;52,2
333;2022-05-17 13:29:47;15,8;52,3
334;2022-05-17 13:34:47;15,9;51,8
335;2022-05-17 13:39:47;15,9;51,8
336;2022-05-17 13:44:47;16;51,8
337;2022-05-17 13:49:47;16;52,3
338;2022-05-17 13:54:47;16;52,3
339;2022-05-17 13:59:47;16,1;52,3
340;2022-05-17 14:04:47;16,1;52,3
341;2022-05-17 14:09:47;16,1;52,3
342;2022-05-17 14:14:47;16,2;52,3
343;2022-05-17 14:19:47;16,2;52,3
344;2022-05-17 14:24:47;16,3;52,3
345;2022-05-17 14:29:47;16,3;51,8
346;2022-05-17 14:34:47;16,4;51,8
347;2022-05-17 14:39:47;16,4;51,8
348;2022-05-17 14:44:47;16,4;51,8
349;2022-05-17 14:49:47;16,5;51,8
350;2022-05-17 14:54:47;16,5;51,9
351;2022-05-17 14:59:47;16,5;51,9
352;2022-05-17 15:04:47;16,6;51,4
353;2022-05-17 15:09:47;16,6;51,4
354;2022-05-17 15:14:47;16,7;51,4
355;2022-05-17 15:19:47;16,7;51,9
356;2022-05-17 15:24:47;16,7;51,9
357;2022-05-17 15:29:47;16,7;51,9
358;2022-05-17 15:34:47;16,7;51,9
359;2022-05-17 15:39:47;16,7;51,9
360;2022-05-17 15:44:47;16,8;51,9
361;2022-05-17 15:49:47;16,8;51,9
362;2022-05-17 15:54:47;16,8;51,9
363;2022-05-17 15:59:47;16,8;51,9
364;2022-05-17 16:04:47;16,8;51,9
365;2022-05-17 16:09:47;16,8;51,9
366;2022-05-17 16:14:47;16,8;51,9
367;2022-05-17 16:19:47;16,8;51,9
368;2022-05-17 16:24:47;16,8;51,9
369;2022-05-17 16:29:47;16,8;51,9
370;2022-05-17 16:34:47;16,8;51,9
371;2022-05-17 16:39:47;16,8;51,9
372;2022-05-17 16:44:47;16,8;51,9
373;2022-05-17 16:49:47;16,8;51,9
374;2022-05-17 16:54:47;16,7;51,9
375;2022-05-17 16:59:47;16,7;52,4
376;2022-05-17 17:04:47;16,7;52,4
377;2022-05-17 17:09:47;16,7;52,4
378;2022-05-17 17:14:47;16,7;52,4
379;2022-05-17 17:19:47;16,7;52,4
380;2022-05-17 17:24:47;16,6;51,9
381;2022-05-17 17:29:47;16,6;51,9
382;2022-05-17 17:34:47;16,6;52,4
383;2022-05-17 17:39:47;16,5;51,9
384;2022-05-17 17:44:47;16,5;51,8
385;2022-05-17 17:49:47;16,4;51,8
386;2022-05-17 17:54:47;16,3;51,8
387;2022-05-17 17:59:47;16,3;52,3
388;2022-05-17 18:04:47;16,2;52,3
389;2022-05-17 18:09:47;16,2;52,3
390;2022-05-17 18:14:47;16,1;52,3
391;2022-05-17 18:19:47;16,1;52,3
392;2022-05-17 18:24:47;16;52,3
393;2022-05-17 18:29:47;16;52,8
394;2022-05-17 18:34:47;16;52,8
395;2022-05-17 18:39:47;15,9;52,8
396;2022-05-17 18:44:47;15,8;52,7
397;2022-05-17 18:49:47;15,8;52,7
398;2022-05-17 18:54:47;15,7;53,2
399;2022-05-17 18:59:47;15,6;53,2
400;2022-05-17 19:04:47;15,5;53,2
401;2022-05-17 19:09:47;15,5;53,2
402;2022-05-17 19:14:47;15,4;53,2
403;2022-05-17 19:19:47;15,4;53,2
404;2022-05-17 19:24:47;15,4;53,2
405;2022-05-17 19:29:47;15,3;53,2
406;2022-05-17 19:34:47;15,2;53,6
407;2022-05-17 19:39:47;15,2;53,6
408;2022-05-17 19:44:47;15,1;53,6
409;2022-05-17 19:49:47;15;53,6
410;2022-05-17 19:54:47;15;53,6
411;2022-05-17 19:59:47;14,9;54,1
412;2022-05-17 20:04:47;14,9;54,1
413;2022-05-17 20:09:47;14,9;54,1
414;2022-05-17 20:14:47;14,8;54,1
415;2022-05-17 20:19:47;14,8;54,1
416;2022-05-17 20:24:47;14,7;54,1
417;2022-05-17 20:29:47;14,7;54
418;2022-05-17 20:34:47;14,6;54
419;2022-05-17 20:39:47;14,6;54
420;2022-05-17 20:44:47;14,6;54
421;2022-05-17 20:49:47;14,5;54
422;2022-05-17 20:54:47;14,5;54
423;2022-05-17 20:59:47;14,4;54
424;2022-05-17 21:04:47;14,4;54
425;2022-05-17 21:09:47;14,4;54
426;2022-05-17 21:14:47;14,3;54
427;2022-05-17 21:19:47;14,3;54
428;2022-05-17 21:24:47;14,2;54,5
429;2022-05-17 21:29:47;14,2;54
430;2022-05-17 21:34:47;14,2;54
431;2022-05-17 21:39:47;14,1;54,5
432;2022-05-17 21:44:47;14,1;54
433;2022-05-17 21:49:47;14,1;54
434;2022-05-17 21:54:47;14;54
435;2022-05-17 21:59:47;14;54
436;2022-05-17 22:04:47;14;53,9
437;2022-05-17 22:09:47;14;53,9
438;2022-05-17 22:14:47;14;53,9
439;2022-05-17 22:19:47;13,9;53,9
440;2022-05-17 22:24:47;13,9;53,9
441;2022-05-17 22:29:47;13,9;53,9
442;2022-05-17 22:34:47;13,8;53,9
443;2022-05-17 22:39:47;13,8;53,9
444;2022-05-17 22:44:47;13,7;53,9
445;2022-05-17 22:49:47;13,7;53,9
446;2022-05-17 22:54:47;13,7;53,9
447;2022-05-17 22:59:47;13,7;53,9
448;2022-05-17 23:04:47;13,7;53,9
449;2022-05-17 23:09:47;13,7;53,9
450;2022-05-17 23:14:47;13,7;53,9
451;2022-05-17 23:19:47;13,6;53,9
452;2022-05-17 23:24:47;13,6;53,9
453;2022-05-17 23:29:47;13,6;53,9
454;2022-05-17 23:34:47;13,5;53,9
455;2022-05-17 23:39:47;13,5;53,9
456;2022-05-17 23:44:47;13,5;53,9
457;2022-05-17 23:49:47;13,5;53,9
458;2022-05-17 23:54:47;13,4;53,9
459;2022-05-17 23:59:47;13,4;53,9
460;2022-05-18 00:04:47;13,4;53,9
461;2022-05-18 00:09:47;13,4;53,9
462;2022-05-18 00:14:47;13,4;53,9
463;2022-05-18 00:19:47;13,4;53,9
464;2022-05-18 00:24:47;13,4;53,8
465;2022-05-18 00:29:47;13,4;53,8
466;2022-05-18 00:34:47;13,4;53,8
467;2022-05-18 00:39:47;13,4;53,8
468;2022-05-18 00:44:47;13,3;53,8
469;2022-05-18 00:49:47;13,3;53,8
470;2022-05-18 00:54:47;13,3;53,8
471;2022-05-18 00:59:47;13,3;53,8
472;2022-05-18 01:04:47;13,3;53,8
473;2022-05-18 01:09:47;13,2;53,8
474;2022-05-18 01:14:47;13,2;53,8
475;2022-05-18 01:19:47;13,2;53,8
476;2022-05-18 01:24:47;13,2;53,8
477;2022-05-18 01:29:47;13,2;53,8
478;2022-05-18 01:34:47;13,1;53,8
479;2022-05-18 01:39:47;13,1;53,8
480;2022-05-18 01:44:47;13,1;53,8
481;2022-05-18 01:49:47;13,1;53,8
482;2022-05-18 01:54:47;13,1;53,3
483;2022-05-18 01:59:47;13,1;53,3
484;2022-05-18 02:04:47;13;53,3
485;2022-05-18 02:09:47;13;53,3
486;2022-05-18 02:14:47;13;53,3
487;2022-05-18 02:19:47;13;53,3
488;2022-05-18 02:24:47;12,9;53,3
489;2022-05-18 02:29:47;12,9;53,3
490;2022-05-18 02:34:47;12,9;53,3
491;2022-05-18 02:39:47;12,9;53,3
492;2022-05-18 02:44:47;12,9;52,8
493;2022-05-18 02:49:47;12,8;52,8
494;2022-05-18 02:54:47;12,8;52,8
495;2022-05-18 02:59:47;12,8;52,8
496;2022-05-18 03:04:47;12,8;52,8
497;2022-05-18 03:09:47;12,8;52,8
498;2022-05-18 03:14:47;12,7;52,8
499;2022-05-18 03:19:47;12,7;52,8
500;2022-05-18 03:24:47;12,7;52,8
501;2022-05-18 03:29:47;12,7;52,8
502;2022-05-18 03:34:47;12,7;52,8
503;2022-05-18 03:39:47;12,7;52,8
504;2022-05-18 03:44:47;12,7;52,8
505;2022-05-18 03:49:47;12,7;52,8
506;2022-05-18 03:54:47;12,7;52,8
507;2022-05-18 03:59:47;12,7;52,8
508;2022-05-18 04:04:47;12,6;52,3
509;2022-05-18 04:09:47;12,6;52,3
510;2022-05-18 04:14:47;12,6;52,3
511;2022-05-18 04:19:47;12,6;52,3
512;2022-05-18 04:24:47;12,6;52,3
513;2022-05-18 04:29:47;12,6;52,3
514;2022-05-18 04:34:47;12,5;52,3
515;2022-05-18 04:39:47;12,5;52,3
516;2022-05-18 04:44:47;12,5;52,3
517;2022-05-18 04:49:47;12,5;52,3
518;2022-05-18 04:54:47;12,5;51,8
519;2022-05-18 04:59:47;12,4;51,8
520;2022-05-18 05:04:47;12,4;51,8
521;2022-05-18 05:09:47;12,4;51,8
522;2022-05-18 05:14:47;12,4;51,8
523;2022-05-18 05:19:47;12,4;51,8
524;2022-05-18 05:24:47;12,3;51,8
525;2022-05-18 05:29:47;12,3;51,8
526;2022-05-18 05:34:47;12,3;51,8
527;2022-05-18 05:39:47;12,3;51,8
528;2022-05-18 05:44:47;12,2;51,8
529;2022-05-18 05:49:47;12,2;51,8
530;2022-05-18 05:54:47;12,2;51,7
531;2022-05-18 05:59:47;12,2;51,8
532;2022-05-18 06:04:47;12,2;51,8
533;2022-05-18 06:09:47;12,2;51,8
534;2022-05-18 06:14:47;12,2;51,7
535;2022-05-18 06:19:47;12,2;51,7
536;2022-05-18 06:24:47;12,2;51,7
537;2022-05-18 06:29:47;12,2;51,7
538;2022-05-18 06:34:47;12,2;51,7
539;2022-05-18 06:39:47;12,2;51,7
540;2022-05-18 06:44:47;12,2;51,7
541;2022-05-18 06:49:47;12,1;51,7
542;2022-05-18 06:54:47;12,1;51,7
543;2022-05-18 06:59:47;12,1;51,7
544;2022-05-18 07:04:47;12,1;51,7
545;2022-05-18 07:09:47;12,1;51,7
546;2022-05-18 07:14:47;12,1;51,7
547;2022-05-18 07:19:47;12,1;51,7
548;2022-05-18 07:24:47;12;51,7
549;2022-05-18 07:29:47;12;51,7
550;2022-05-18 07:34:47;12;51,7
551;2022-05-18 07:39:47;12;51,7
552;2022-05-18 07:44:47;12;51,7
553;2022-05-18 07:49:47;12;51,7
554;2022-05-18 07:54:47;12;51,7
555;2022-05-18 07:59:47;12;51,7
556;2022-05-18 08:04:47;12;51,7
557;2022-05-18 08:09:47;12;51,7
558;2022-05-18 08:14:47;12;52,2
559;2022-05-18 08:19:47;12;52,2
560;2022-05-18 08:24:47;12;52,2
561;2022-05-18 08:29:47;12;52,2
562;2022-05-18 08:34:47;12;52,2
563;2022-05-18 08:39:47;12;52,2
564;2022-05-18 08:44:47;12;52,7
565;2022-05-18 08:49:47;12;52,7
566;2022-05-18 08:54:47;12;52,7
567;2022-05-18 08:59:47;12,1;52,7
568;2022-05-18 09:04:47;12,1;52,7
569;2022-05-18 09:09:47;12,1;52,7
570;2022-05-18 09:14:47;12,2;52,7
571;2022-05-18 09:19:47;12,2;52,7
572;2022-05-18 09:24:47;12,3;52,7
573;2022-05-18 09:29:47;12,3;52,7
574;2022-05-18 09:34:47;12,4;52,7
575;2022-05-18 09:39:47;12,4;52,8
576;2022-05-18 09:44:47;12,5;52,8
577;2022-05-18 09:49:47;12,5;53,2
578;2022-05-18 09:54:47;12,6;52,8
579;2022-05-18 09:59:47;12,7;53,3
580;2022-05-18 10:04:47;12,7;53,3
581;2022-05-18 10:09:47;12,7;53,3
582;2022-05-18 10:14:47;12,8;52,8
583;2022-05-18 10:19:47;12,8;53,3
584;2022-05-18 10:24:47;12,9;52,8
585;2022-05-18 10:29:47;13;53,3
586;2022-05-18 10:34:47;13;53,3
587;2022-05-18 10:39:47;13,1;53,3
588;2022-05-18 10:44:47;13,1;52,8
589;2022-05-18 10:49:47;13,2;52,9
590;2022-05-18 10:54:47;13,2;53,3
591;2022-05-18 10:59:47;13,3;53,4
592;2022-05-18 11:04:47;13,4;53,4
593;2022-05-18 11:09:47;13,4;53,4
594;2022-05-18 11:14:47;13,4;53,4
595;2022-05-18 11:19:47;13,5;53,4
596;2022-05-18 11:24:47;13,5;53,4
597;2022-05-18 11:29:47;13,6;53,4
598;2022-05-18 11:34:47;13,6;53,4
