RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
199;2022-04-24 2:54;16,2;59
200;2022-04-24 2:59;16,1;59
201;2022-04-24 3:04;16,1;59
202;2022-04-24 3:09;16,1;59,5
203;2022-04-24 3:14;16;59,5
204;2022-04-24 3:19;16;59,5
205;2022-04-24 3:24;16;59,5
206;2022-04-24 3:29;16;59,5
207;2022-04-24 3:34;16;59,5
208;2022-04-24 3:39;15,9;59,5
209;2022-04-24 3:44;15,8;59,5
210;2022-04-24 3:49;15,8;59,9
211;2022-04-24 3:54;15,7;59,9
212;2022-04-24 3:59;15,8;59,9
213;2022-04-24 4:04;15,7;59,9
214;2022-04-24 4:09;15,6;60,4
215;2022-04-24 4:14;15,6;60,4
216;2022-04-24 4:19;15,5;60,4
217;2022-04-24 4:24;15,5;59,9
218;2022-04-24 4:29;15,5;59,9
219;2022-04-24 4:34;15,5;59,9
220;2022-04-24 4:39;15,4;60,3
221;2022-04-24 4:44;15,4;60,3
222;2022-04-24 4:49;15,4;60,3
223;2022-04-24 4:54;15,4;60,3
224;2022-04-24 4:59;15,4;60,3
225;2022-04-24 5:04;15,4;60,3
226;2022-04-24 5:09;15,3;60,3
227;2022-04-24 5:14;15,3;60,3
228;2022-04-24 5:19;15,3;60,3
229;2022-04-24 5:24;15,2;60,3
230;2022-04-24 5:29;15,2;60,3
231;2022-04-24 5:34;15,2;60,3
232;2022-04-24 5:39;15,1;60,3
233;2022-04-24 5:44;15;59,8
234;2022-04-24 5:49;14,9;59,8
235;2022-04-24 5:54;14,7;60,2
236;2022-04-24 5:59;14,7;60,7
237;2022-04-24 6:04;14,7;60,7
238;2022-04-24 6:09;14,7;60,7
239;2022-04-24 6:14;14,7;60,7
240;2022-04-24 6:19;14,7;60,2
241;2022-04-24 6:24;14,7;60,7
242;2022-04-24 6:29;14,7;60,7
243;2022-04-24 6:34;14,7;60,2
244;2022-04-24 6:39;14,7;60,2
245;2022-04-24 6:44;14,7;60,2
246;2022-04-24 6:49;14,7;60,7
247;2022-04-24 6:54;14,7;60,2
248;2022-04-24 6:59;14,7;60,2
249;2022-04-24 7:04;14,6;60,7
250;2022-04-24 7:09;14,6;60,2
251;2022-04-24 7:14;14,4;60,6
252;2022-04-24 7:19;14,3;61,1
253;2022-04-24 7:24;14,3;61,6
254;2022-04-24 7:29;14,4;61,1
255;2022-04-24 7:34;14,4;61,1
256;2022-04-24 7:39;14,4;61,1
257;2022-04-24 7:44;14,4;61,1
258;2022-04-24 7:49;14,3;61,1
259;2022-04-24 7:54;14,4;60,7
260;2022-04-24 7:59;14,5;60,7
261;2022-04-24 8:04;14,6;60,7
262;2022-04-24 8:09;14,6;60,7
263;2022-04-24 8:14;14,6;60,7
264;2022-04-24 8:19;14,5;61,1
265;2022-04-24 8:24;14,5;61,1
266;2022-04-24 8:29;14,4;61,1
267;2022-04-24 8:34;14,4;61,6
268;2022-04-24 8:39;14,5;61,1
269;2022-04-24 8:44;14,6;61,1
270;2022-04-24 8:49;14,7;61,2
271;2022-04-24 8:54;14,8;61,2
272;2022-04-24 8:59;14,8;61,2
273;2022-04-24 9:04;14,9;61,2
274;2022-04-24 9:09;15,1;60,8
275;2022-04-24 9:14;15,3;60,3
276;2022-04-24 9:19;15,4;59,9
277;2022-04-24 9:24;15,5;59,9
278;2022-04-24 9:29;15,7;59,4
279;2022-04-24 9:34;15,8;59
280;2022-04-24 9:39;15,9;59
281;2022-04-24 9:44;16;59
282;2022-04-24 9:49;16;59
283;2022-04-24 9:54;16,1;58,6
284;2022-04-24 9:59;16,2;58,6
285;2022-04-24 10:04;16,3;58,6
286;2022-04-24 10:09;16,3;58,1
287;2022-04-24 10:14;16,4;57,7
288;2022-04-24 10:19;16,4;58,1
289;2022-04-24 10:24;16,5;57,7
290;2022-04-24 10:29;16,5;57,7
291;2022-04-24 10:34;16,6;57,2
292;2022-04-24 10:39;16,6;57,2
293;2022-04-24 10:44;16,7;57,7
294;2022-04-24 10:49;16,7;57,2
295;2022-04-24 10:54;16,7;57,2
296;2022-04-24 10:59;16,7;57,3
297;2022-04-24 11:04;16,8;57,3
298;2022-04-24 11:09;16,8;57,3
299;2022-04-24 11:14;16,8;57,3
300;2022-04-24 11:19;16,9;57,3
301;2022-04-24 11:24;16,9;57,3
302;2022-04-24 11:29;16,9;57,3
303;2022-04-24 11:34;16,9;57,3
304;2022-04-24 11:39;16,9;57,3
305;2022-04-24 11:44;17;57,3
306;2022-04-24 11:49;17;57,3
307;2022-04-24 11:54;17,1;57,8
308;2022-04-24 11:59;17,1;57,3
309;2022-04-24 12:04;17,1;57,3
310;2022-04-24 12:09;17,1;57,3
311;2022-04-24 12:14;17,2;57,3
312;2022-04-24 12:19;17,2;57,3
313;2022-04-24 12:24;17,2;57,3
314;2022-04-24 12:29;17,2;57,3
315;2022-04-24 12:34;17,2;57,3
316;2022-04-24 12:39;17,2;57,3
317;2022-04-24 12:44;17,3;57,3
318;2022-04-24 12:49;17,3;57,3
319;2022-04-24 12:54;17,3;57,3
320;2022-04-24 12:59;17,3;57,8
321;2022-04-24 13:04;17,4;57,8
322;2022-04-24 13:09;17,4;57,3
323;2022-04-24 13:14;17,4;57,3
324;2022-04-24 13:19;17,4;57,3
325;2022-04-24 13:24;17,4;57,3
326;2022-04-24 13:29;17,4;57,4
327;2022-04-24 13:34;17,4;57,4
328;2022-04-24 13:39;17,5;57,4
329;2022-04-24 13:44;17,5;57,4
330;2022-04-24 13:49;17,5;57,4
331;2022-04-24 13:54;17,5;57,4
332;2022-04-24 13:59;17,5;57,4
333;2022-04-24 14:04;17,6;57,4
334;2022-04-24 14:09;17,6;57,4
335;2022-04-24 14:14;17,6;57,4
336;2022-04-24 14:19;17,7;57,4
337;2022-04-24 14:24;17,7;57,4
338;2022-04-24 14:29;17,7;57,4
339;2022-04-24 14:34;17,7;57,4
340;2022-04-24 14:39;17,7;57,4
341;2022-04-24 14:44;17,8;57,4
342;2022-04-24 14:49;17,8;57,4
343;2022-04-24 14:54;17,8;57,4
344;2022-04-24 14:59;17,8;57,9
345;2022-04-24 15:04;17,9;57,9
346;2022-04-24 15:09;17,9;57,9
347;2022-04-24 15:14;17,9;57,9
348;2022-04-24 15:19;17,9;57,9
349;2022-04-24 15:24;18;57,9
350;2022-04-24 15:29;18;57,9
351;2022-04-24 15:34;18;57,9
352;2022-04-24 15:39;18;57,9
353;2022-04-24 15:44;18;57,9
354;2022-04-24 15:49;18;57,9
355;2022-04-24 15:54;18;57,9
356;2022-04-24 15:59;18,1;57,9
357;2022-04-24 16:04;18,1;57,9
358;2022-04-24 16:09;18,1;57,9
359;2022-04-24 16:14;18,2;57,9
360;2022-04-24 16:19;18,2;57,9
361;2022-04-24 16:24;18,2;57,9
362;2022-04-24 16:29;18,2;57,9
363;2022-04-24 16:34;18,2;58
364;2022-04-24 16:39;18,2;58
365;2022-04-24 16:44;18,3;58
366;2022-04-24 16:49;18,3;58
367;2022-04-24 16:54;18,3;58
368;2022-04-24 16:59;18,3;58
369;2022-04-24 17:04;18,3;57,5
370;2022-04-24 17:09;18,3;57,5
371;2022-04-24 17:14;18,3;57,5
372;2022-04-24 17:19;18,3;57,5
373;2022-04-24 17:24;18,3;58
374;2022-04-24 17:29;18,2;58
375;2022-04-24 17:34;18,1;57,9
376;2022-04-24 17:39;18,1;57,9
377;2022-04-24 17:44;18,1;58,4
378;2022-04-24 17:49;18;58,4
379;2022-04-24 17:54;18;58,4
380;2022-04-24 17:59;18;58,4
381;2022-04-24 18:04;18;58,4
382;2022-04-24 18:09;18;58,4
383;2022-04-24 18:14;18;58,4
384;2022-04-24 18:19;18;58,4
385;2022-04-24 18:24;18;58,4
386;2022-04-24 18:29;18;58,4
387;2022-04-24 18:34;17,9;58,9
388;2022-04-24 18:39;17,9;58,8
389;2022-04-24 18:44;17,9;58,8
390;2022-04-24 18:49;17,9;58,8
391;2022-04-24 18:54;17,8;58,8
392;2022-04-24 18:59;17,8;58,8
393;2022-04-24 19:04;17,8;58,8
394;2022-04-24 19:09;17,8;59,3
395;2022-04-24 19:14;17,8;59,3
396;2022-04-24 19:19;17,8;59,3
397;2022-04-24 19:24;17,8;59,3
398;2022-04-24 19:29;17,8;59,3
399;2022-04-24 19:34;17,7;59,3
400;2022-04-24 19:39;17,7;59,3
401;2022-04-24 19:44;17,7;59,3
402;2022-04-24 19:49;17,7;59,3
403;2022-04-24 19:54;17,7;59,3
404;2022-04-24 19:59;17,6;59,8
405;2022-04-24 20:04;17,6;59,8
406;2022-04-24 20:09;17,6;59,8
407;2022-04-24 20:14;17,6;59,8
408;2022-04-24 20:19;17,6;59,8
409;2022-04-24 20:24;17,6;59,7
410;2022-04-24 20:29;17,6;59,7
411;2022-04-24 20:34;17,6;59,7
412;2022-04-24 20:39;17,6;60,2
413;2022-04-24 20:44;17,6;60,2
414;2022-04-24 20:49;17,6;60,2
415;2022-04-24 20:54;17,5;60,2
416;2022-04-24 20:59;17,5;60,2
417;2022-04-24 21:04;17,5;60,2
418;2022-04-24 21:09;17,5;60,7
419;2022-04-24 21:14;17,5;60,7
420;2022-04-24 21:19;17,5;60,7
421;2022-04-24 21:24;17,5;61,1
422;2022-04-24 21:29;17,5;61,1
423;2022-04-24 21:34;17,4;61,6
424;2022-04-24 21:39;17,4;61,6
425;2022-04-24 21:44;17,4;61,6
426;2022-04-24 21:49;17,4;61,6
427;2022-04-24 21:54;17,4;62,1
428;2022-04-24 21:59;17,4;62,1
429;2022-04-24 22:04;17,4;62,1
430;2022-04-24 22:09;17,4;62,1
431;2022-04-24 22:14;17,4;62,1
432;2022-04-24 22:19;17,4;62,1
433;2022-04-24 22:24;17,4;62,1
434;2022-04-24 22:29;17,4;62,1
435;2022-04-24 22:34;17,4;62,1
436;2022-04-24 22:39;17,4;62,5
437;2022-04-24 22:44;17,4;62,5
438;2022-04-24 22:49;17,4;62,1
439;2022-04-24 22:54;17,4;62,5
440;2022-04-24 22:59;17,4;62,5
441;2022-04-24 23:04;17,3;63
442;2022-04-24 23:09;17,3;63
443;2022-04-24 23:14;17,4;62,5
444;2022-04-24 23:19;17,4;63
445;2022-04-24 23:24;17,3;63
446;2022-04-24 23:29;17,3;63
447;2022-04-24 23:34;17,2;63,4
448;2022-04-24 23:39;17,1;63,4
449;2022-04-24 23:44;17,2;63,4
450;2022-04-24 23:49;17,2;63,4
451;2022-04-24 23:54;17,2;63,4
452;2022-04-24 23:59;17,2;63
453;2022-04-25 0:04;17,2;63
454;2022-04-25 0:09;17,2;63
455;2022-04-25 0:14;17,2;63
456;2022-04-25 0:19;17,2;63,4
457;2022-04-25 0:24;17,2;63
458;2022-04-25 0:29;17,2;63,4
459;2022-04-25 0:34;17,2;63
460;2022-04-25 0:39;17,2;63,4
461;2022-04-25 0:44;17,1;63,4
462;2022-04-25 0:49;17,1;63,4
463;2022-04-25 0:54;17,1;63,4
464;2022-04-25 0:59;17,1;62,9
465;2022-04-25 1:04;17,1;63,4
466;2022-04-25 1:09;17,1;63,4
467;2022-04-25 1:14;17,1;63,4
468;2022-04-25 1:19;17;63,4
469;2022-04-25 1:24;16,9;63,8
470;2022-04-25 1:29;16,9;63,8
471;2022-04-25 1:34;16,9;63,8
472;2022-04-25 1:39;16,9;63,8
473;2022-04-25 1:44;16,9;63,4
474;2022-04-25 1:49;16,8;63,8
475;2022-04-25 1:54;16,8;63,8
476;2022-04-25 1:59;16,8;63,8
477;2022-04-25 2:04;16,7;64,3
478;2022-04-25 2:09;16,7;64,3
479;2022-04-25 2:14;16,7;64,3
480;2022-04-25 2:19;16,8;64,3
481;2022-04-25 2:24;16,7;64,3
482;2022-04-25 2:29;16,7;64,3
483;2022-04-25 2:34;16,7;64,3
484;2022-04-25 2:39;16,8;64,3
485;2022-04-25 2:44;16,7;63,8
486;2022-04-25 2:49;16,7;63,8
487;2022-04-25 2:54;16,7;63,8
488;2022-04-25 2:59;16,7;63,8
489;2022-04-25 3:04;16,7;64,3
490;2022-04-25 3:09;16,7;64,3
491;2022-04-25 3:14;16,7;64,3
492;2022-04-25 3:19;16,7;64,2
493;2022-04-25 3:24;16,7;64,2
494;2022-04-25 3:29;16,7;64,2
495;2022-04-25 3:34;16,6;64,2
496;2022-04-25 3:39;16,6;64,2
497;2022-04-25 3:44;16,6;64,2
498;2022-04-25 3:49;16,6;64,7
499;2022-04-25 3:54;16,6;64,7
500;2022-04-25 3:59;16,5;64,7
501;2022-04-25 4:04;16,4;65,1
502;2022-04-25 4:09;16,4;65,1
503;2022-04-25 4:14;16,5;64,7
504;2022-04-25 4:19;16,5;64,7
505;2022-04-25 4:24;16,5;64,7
506;2022-04-25 4:29;16,5;64,7
507;2022-04-25 4:34;16,4;65,1
508;2022-04-25 4:39;16,4;64,7
509;2022-04-25 4:44;16,4;65,1
510;2022-04-25 4:49;16,3;65,1
511;2022-04-25 4:54;16;66
512;2022-04-25 4:59;16;65,9
513;2022-04-25 5:04;16;65,5
514;2022-04-25 5:09;16;65,9
515;2022-04-25 5:14;16;65,5
516;2022-04-25 5:19;15,9;65,9
517;2022-04-25 5:24;15,9;66,4
518;2022-04-25 5:29;15,8;66,4
519;2022-04-25 5:34;15,8;66,4
520;2022-04-25 5:39;16;65,5
521;2022-04-25 5:44;16;65,5
522;2022-04-25 5:49;16;65,5
523;2022-04-25 5:54;15,9;65,5
524;2022-04-25 5:59;15,8;65,9
525;2022-04-25 6:04;15,7;65,9
526;2022-04-25 6:09;15,6;65,9
527;2022-04-25 6:14;15,7;65,4
528;2022-04-25 6:19;15,8;65,4
529;2022-04-25 6:24;15,7;65,5
530;2022-04-25 6:29;15,7;65,4
531;2022-04-25 6:34;15,7;65,4
532;2022-04-25 6:39;15,7;65,4
533;2022-04-25 6:44;15,5;65,4
534;2022-04-25 6:49;15,5;65,9
535;2022-04-25 6:54;15,5;65,4
536;2022-04-25 6:59;15,5;65,4
537;2022-04-25 7:04;15,5;65,4
538;2022-04-25 7:09;15,4;65,8
539;2022-04-25 7:14;15,2;66,3
540;2022-04-25 7:19;15,3;66,3
541;2022-04-25 7:24;15,3;66,3
542;2022-04-25 7:29;15,2;66,3
543;2022-04-25 7:34;15,4;65,8
544;2022-04-25 7:39;15,3;66,3
545;2022-04-25 7:44;15,3;66,3
546;2022-04-25 7:49;15,3;65,8
547;2022-04-25 7:54;15,4;65,8
548;2022-04-25 7:59;15,4;65,8
549;2022-04-25 8:04;15,4;65,8
550;2022-04-25 8:09;15,4;66,3
551;2022-04-25 8:14;15,4;66,3
552;2022-04-25 8:19;15,4;66,3
553;2022-04-25 8:24;15,4;66,3
554;2022-04-25 8:29;15,4;66,3
555;2022-04-25 8:34;15,4;65,9
556;2022-04-25 8:39;15,4;66,3
557;2022-04-25 8:44;15;68,9
558;2022-04-25 8:49;15,1;68,9
559;2022-04-25 8:54;15,4;76,5
560;2022-04-25 8:59;15,5;67,2
561;2022-04-25 9:04;15,6;66,8
562;2022-04-25 9:09;15,7;66,8
563;2022-04-25 9:14;15,4;68,1
564;2022-04-25 9:19;15;70,6
565;2022-04-25 9:24;15;70,6
566;2022-04-25 9:29;15,2;70,2
567;2022-04-25 9:34;15,4;70,2
568;2022-04-25 9:39;15,6;69
569;2022-04-25 9:44;15,6;69,8
570;2022-04-25 9:49;15,9;69
571;2022-04-25 9:54;16;71,3
572;2022-04-25 9:59;16,1;67,8
573;2022-04-25 10:04;16,3;67,2
574;2022-04-25 10:09;16,5;66,8
575;2022-04-25 10:14;16,5;66,4
576;2022-04-25 10:19;16,7;66
577;2022-04-25 10:24;16,7;65,5
578;2022-04-25 10:29;16,8;65,6
579;2022-04-25 10:34;16,9;65,1
580;2022-04-25 10:39;17;64,7
581;2022-04-25 10:44;17;64,7
582;2022-04-25 10:49;17;64,8
583;2022-04-25 10:54;17,1;64,3
584;2022-04-25 10:59;17,2;63,9
585;2022-04-25 11:04;17,3;63,9
586;2022-04-25 11:09;17,4;63
587;2022-04-25 11:14;17,6;63
588;2022-04-25 11:19;17,6;62,1
589;2022-04-25 11:24;17,7;62,1
590;2022-04-25 11:29;17,7;62,1
591;2022-04-25 11:34;17,7;62,1
592;2022-04-25 11:39;17,8;61,7
593;2022-04-25 11:44;17,9;61,7
594;2022-04-25 11:49;17,9;61,7
595;2022-04-25 11:54;17,9;61,7
596;2022-04-25 11:59;17,8;61,7
597;2022-04-25 12:04;17,8;61,7
598;2022-04-25 12:09;18;61,2
599;2022-04-25 12:14;18,2;60,3
600;2022-04-25 12:19;18,3;60,3
601;2022-04-25 12:24;18,4;59,9
602;2022-04-25 12:29;18,1;60,3
603;2022-04-25 12:34;18,1;60,3
604;2022-04-25 12:39;18,4;59,4
605;2022-04-25 12:44;18,3;59,8
606;2022-04-25 12:49;18,2;59,4
607;2022-04-25 12:54;18,7;57
608;2022-04-25 12:59;18,6;58,5
609;2022-04-25 13:04;18,7;57,5
610;2022-04-25 13:09;18,6;58,5
611;2022-04-25 13:14;18,5;58,9
612;2022-04-25 13:19;18,6;58,9
613;2022-04-25 13:24;18,4;58,9
614;2022-04-25 13:29;18,8;57
615;2022-04-25 13:34;19;57,6
616;2022-04-25 13:39;19,1;56,1
617;2022-04-25 13:44;18,8;57,6
618;2022-04-25 13:49;18,7;58
619;2022-04-25 13:54;19,1;57
620;2022-04-25 13:59;18,8;57,5
621;2022-04-25 14:04;19,2;56,6
622;2022-04-25 14:09;19,4;56,2
623;2022-04-25 14:14;19,4;56,2
624;2022-04-25 14:19;19,7;54,7
625;2022-04-25 14:24;19,6;55,2
626;2022-04-25 14:29;19,6;55,2
627;2022-04-25 14:34;19,5;55,7
628;2022-04-25 14:39;19,5;55,7
629;2022-04-25 14:44;19,2;56,1
630;2022-04-25 14:49;19,3;56,1
631;2022-04-25 14:54;20;53,8
632;2022-04-25 14:59;20;53,8
633;2022-04-25 15:04;20,4;53,4
634;2022-04-25 15:09;20,3;53,4
635;2022-04-25 15:14;20,6;52,9
636;2022-04-25 15:19;21;52
637;2022-04-25 15:24;21,1;52
638;2022-04-25 15:29;21;52
639;2022-04-25 15:34;20,9;51,9
640;2022-04-25 15:39;21,1;50,5
641;2022-04-25 15:44;21,1;51
642;2022-04-25 15:49;20,4;52,4
643;2022-04-25 15:54;20;53,4
644;2022-04-25 15:59;19,9;54,3
645;2022-04-25 16:04;19,9;54,8
646;2022-04-25 16:09;20;54,8
647;2022-04-25 16:14;20,3;54,4
648;2022-04-25 16:19;20,3;53,9
649;2022-04-25 16:24;20,2;54,9
650;2022-04-25 16:29;20;55,3
651;2022-04-25 16:34;19,9;55,8
652;2022-04-25 16:39;19,9;56,3
653;2022-04-25 16:44;19,9;56,3
654;2022-04-25 16:49;19,8;56,8
655;2022-04-25 16:54;19,8;57,2
656;2022-04-25 16:59;19,8;56,7
657;2022-04-25 17:04;19,7;57,2
658;2022-04-25 17:09;19,6;58,2
659;2022-04-25 17:14;19,5;58,6
660;2022-04-25 17:19;19,4;59,1
661;2022-04-25 17:24;19,3;59,1
