RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
58;2022-05-16 14:41:17;17,1;49,4
59;2022-05-16 14:46:17;17,2;49,4
60;2022-05-16 14:51:17;17,3;49,4
61;2022-05-16 14:56:17;17,3;49,5
62;2022-05-16 15:01:17;17,4;49,5
63;2022-05-16 15:06:17;17,9;52
64;2022-05-16 15:11:17;19,5;50,2
65;2022-05-16 15:16:17;20,4;51,8
66;2022-05-16 15:21:17;22,3;54
67;2022-05-16 15:26:17;22,8;47
68;2022-05-16 15:31:17;23;51,7
69;2022-05-16 15:36:17;24,3;53,8
70;2022-05-16 15:41:17;25,8;54
71;2022-05-16 15:46:17;25,5;45,3
72;2022-05-16 15:51:17;23,8;43,5
73;2022-05-16 15:56:17;23,1;45
74;2022-05-16 16:01:17;22,1;43,3
75;2022-05-16 16:06:17;20,4;44,2
76;2022-05-16 16:11:17;19,5;45,1
77;2022-05-16 16:16:17;19;45,6
78;2022-05-16 16:21:17;18,7;46,6
79;2022-05-16 16:26:17;18,6;46,6
80;2022-05-16 16:31:17;18,5;46,5
81;2022-05-16 16:36:17;18,4;47,1
82;2022-05-16 16:41:17;18,3;47
83;2022-05-16 16:46:17;18,3;47,5
84;2022-05-16 16:51:17;18,2;47,5
85;2022-05-16 16:56:17;18,2;47,5
86;2022-05-16 17:01:17;18,2;47,5
87;2022-05-16 17:06:17;18,2;47,5
88;2022-05-16 17:11:17;18,1;47,5
89;2022-05-16 17:16:17;18,1;48
90;2022-05-16 17:21:17;18;48
91;2022-05-16 17:26:17;18;48
92;2022-05-16 17:31:17;17,9;48
93;2022-05-16 17:36:17;17,8;48
94;2022-05-16 17:41:17;17,7;48
95;2022-05-16 17:46:17;17,6;48,5
96;2022-05-16 17:51:17;17,5;48,5
97;2022-05-16 17:56:17;17,4;49
98;2022-05-16 18:01:17;17,4;48,9
99;2022-05-16 18:06:17;17,2;49,4
100;2022-05-16 18:11:17;17,2;49,4
101;2022-05-16 18:16:17;17;49,4
102;2022-05-16 18:21:17;16,9;49,4
103;2022-05-16 18:26:17;16,9;49,9
104;2022-05-16 18:31:17;16,8;49,9
105;2022-05-16 18:36:17;16,7;50,4
106;2022-05-16 18:41:17;16,7;50,4
107;2022-05-16 18:46:17;16,6;50,3
108;2022-05-16 18:51:17;16,5;50,3
109;2022-05-16 18:56:17;16,5;50,8
110;2022-05-16 19:01:17;16,4;50,8
111;2022-05-16 19:06:17;16,3;50,8
112;2022-05-16 19:11:17;16,3;50,8
113;2022-05-16 19:16:17;16,2;51,3
114;2022-05-16 19:21:17;16,1;51,3
115;2022-05-16 19:26:17;16,1;51,3
116;2022-05-16 19:31:17;16;51,3
117;2022-05-16 19:36:17;16;51,3
118;2022-05-16 19:41:17;16;51,2
119;2022-05-16 19:46:17;15,9;51,2
120;2022-05-16 19:51:17;15,9;51,7
121;2022-05-16 19:56:17;15,8;51,7
122;2022-05-16 20:01:17;15,8;51,7
123;2022-05-16 20:06:17;15,8;51,7
124;2022-05-16 20:11:17;15,7;51,7
125;2022-05-16 20:16:17;15,7;52,2
126;2022-05-16 20:21:17;15,7;52,2
127;2022-05-16 20:26:17;15,6;52,2
128;2022-05-16 20:31:17;15,6;52,2
129;2022-05-16 20:36:17;15,5;52,2
130;2022-05-16 20:41:17;15,5;52,2
131;2022-05-16 20:46:17;15,5;52,7
132;2022-05-16 20:51:17;15,4;52,7
133;2022-05-16 20:56:17;15,4;52,7
134;2022-05-16 21:01:17;15,4;52,6
135;2022-05-16 21:06:17;15,4;53,1
136;2022-05-16 21:11:17;15,4;53,1
137;2022-05-16 21:16:17;15,3;53,1
138;2022-05-16 21:21:17;15,3;53,1
139;2022-05-16 21:26:17;15,3;53,1
140;2022-05-16 21:31:17;15,2;53,3
141;2022-05-16 21:36:17;15,2;53
142;2022-05-16 21:41:17;15,2;53,1
143;2022-05-16 21:46:17;15,1;53,1
144;2022-05-16 21:51:17;15,1;53
145;2022-05-16 21:56:17;15;53
146;2022-05-16 22:01:17;15;53,5
147;2022-05-16 22:06:17;15;53,5
148;2022-05-16 22:11:17;14,9;53,5
149;2022-05-16 22:16:17;14,9;53,5
150;2022-05-16 22:21:17;14,9;53,5
151;2022-05-16 22:26:17;14,8;53,5
152;2022-05-16 22:31:17;14,8;53,5
153;2022-05-16 22:36:17;14,8;53,5
154;2022-05-16 22:41:17;14,7;53,5
155;2022-05-16 22:46:17;14,7;53,5
156;2022-05-16 22:51:17;14,7;53,5
157;2022-05-16 22:56:17;14,7;53,5
158;2022-05-16 23:01:17;14,6;53,5
159;2022-05-16 23:06:17;14,6;53,5
160;2022-05-16 23:11:17;14,6;53,5
161;2022-05-16 23:16:17;14,5;53,5
162;2022-05-16 23:21:17;14,5;54
163;2022-05-16 23:26:17;14,5;54
164;2022-05-16 23:31:17;14,5;54
165;2022-05-16 23:36:17;14,4;54
166;2022-05-16 23:41:17;14,4;54
167;2022-05-16 23:46:17;14,4;53,9
168;2022-05-16 23:51:17;14,3;53,9
169;2022-05-16 23:56:17;14,3;53,9
170;2022-05-17 00:01:17;14,3;53,9
171;2022-05-17 00:06:17;14,3;53,9
172;2022-05-17 00:11:17;14,2;53,9
173;2022-05-17 00:16:17;14,2;53,9
174;2022-05-17 00:21:17;14,2;53,9
175;2022-05-17 00:26:17;14,2;53,9
176;2022-05-17 00:31:17;14,1;53,9
177;2022-05-17 00:36:17;14,1;53,9
178;2022-05-17 00:41:17;14,1;53,9
179;2022-05-17 00:46:17;14,1;53,9
180;2022-05-17 00:51:17;14;53,9
181;2022-05-17 00:56:17;14;53,9
182;2022-05-17 01:01:17;14;53,9
183;2022-05-17 01:06:17;14;53,9
184;2022-05-17 01:11:17;14;53,9
185;2022-05-17 01:16:17;13,9;53,9
186;2022-05-17 01:21:17;13,9;53,9
187;2022-05-17 01:26:17;13,9;53,9
188;2022-05-17 01:31:17;13,9;53,9
189;2022-05-17 01:36:17;13,8;53,9
190;2022-05-17 01:41:17;13,8;53,9
191;2022-05-17 01:46:17;13,8;53,9
192;2022-05-17 01:51:17;13,7;53,9
193;2022-05-17 01:56:17;13,7;53,9
194;2022-05-17 02:01:17;13,7;53,9
195;2022-05-17 02:06:17;13,7;53,4
196;2022-05-17 02:11:17;13,6;53,4
197;2022-05-17 02:16:17;13,6;53,4
198;2022-05-17 02:21:17;13,6;53,4
199;2022-05-17 02:26:17;13,6;53,4
200;2022-05-17 02:31:17;13,5;53,4
201;2022-05-17 02:36:17;13,5;53,3
202;2022-05-17 02:41:17;13,5;53,3
203;2022-05-17 02:46:17;13,5;52,9
204;2022-05-17 02:51:17;13,4;52,9
205;2022-05-17 02:56:17;13,4;52,9
206;2022-05-17 03:01:17;13,4;52,8
207;2022-05-17 03:06:17;13,4;52,8
208;2022-05-17 03:11:17;13,4;52,8
209;2022-05-17 03:16:17;13,3;52,8
210;2022-05-17 03:21:17;13,3;52,8
211;2022-05-17 03:26:17;13,3;52,3
212;2022-05-17 03:31:17;13,2;52,3
213;2022-05-17 03:36:17;13,2;52,3
214;2022-05-17 03:41:17;13,2;52,3
215;2022-05-17 03:46:17;13,2;52,3
216;2022-05-17 03:51:17;13,1;52,3
217;2022-05-17 03:56:17;13,1;52,3
218;2022-05-17 04:01:17;13,1;52,3
219;2022-05-17 04:06:17;13,1;52,3
220;2022-05-17 04:11:17;13;52,3
221;2022-05-17 04:16:17;13;51,8
222;2022-05-17 04:21:17;13;51,8
223;2022-05-17 04:26:17;13;51,8
224;2022-05-17 04:31:17;13;51,8
225;2022-05-17 04:36:17;13;51,8
226;2022-05-17 04:41:17;12,9;51,8
227;2022-05-17 04:46:17;12,9;51,8
228;2022-05-17 04:51:17;12,9;51,8
229;2022-05-17 04:56:17;12,9;51,8
230;2022-05-17 05:01:17;12,8;51,8
231;2022-05-17 05:06:17;12,8;51,8
232;2022-05-17 05:11:17;12,8;51,8
233;2022-05-17 05:16:17;12,8;51,8
234;2022-05-17 05:21:17;12,8;51,8
235;2022-05-17 05:26:17;12,7;51,8
236;2022-05-17 05:31:17;12,7;51,8
237;2022-05-17 05:36:17;12,7;51,8
238;2022-05-17 05:41:17;12,7;51,8
239;2022-05-17 05:46:17;12,7;51,8
240;2022-05-17 05:51:17;12,7;51,8
241;2022-05-17 05:56:17;12,7;51,8
242;2022-05-17 06:01:17;12,7;51,8
243;2022-05-17 06:06:17;12,7;51,8
244;2022-05-17 06:11:17;12,7;51,8
245;2022-05-17 06:16:17;12,7;51,8
246;2022-05-17 06:21:17;12,7;51,8
247;2022-05-17 06:26:17;12,6;51,8
248;2022-05-17 06:31:17;12,6;51,8
249;2022-05-17 06:36:17;12,6;51,8
250;2022-05-17 06:41:17;12,6;51,8
251;2022-05-17 06:46:17;12,5;51,8
252;2022-05-17 06:51:17;12,5;51,8
253;2022-05-17 06:56:17;12,5;51,8
254;2022-05-17 07:01:17;12,5;51,8
255;2022-05-17 07:06:17;12,5;51,7
256;2022-05-17 07:11:17;12,5;51,7
257;2022-05-17 07:16:17;12,5;51,7
258;2022-05-17 07:21:17;12,4;51,7
259;2022-05-17 07:26:17;12,4;51,7
260;2022-05-17 07:31:17;12,4;51,7
261;2022-05-17 07:36:17;12,4;51,7
262;2022-05-17 07:41:17;12,4;51,7
263;2022-05-17 07:46:17;12,4;51,7
264;2022-05-17 07:51:17;12,4;51,7
265;2022-05-17 07:56:17;12,3;51,7
266;2022-05-17 08:01:17;12,3;51,7
267;2022-05-17 08:06:17;12,3;51,7
268;2022-05-17 08:11:17;12,3;51,7
269;2022-05-17 08:16:17;12,3;51,7
270;2022-05-17 08:21:17;12,4;51,7
271;2022-05-17 08:26:17;12,4;51,7
272;2022-05-17 08:31:17;12,4;51,7
273;2022-05-17 08:36:17;12,4;51,7
274;2022-05-17 08:41:17;12,4;51,7
275;2022-05-17 08:46:17;12,5;51,8
276;2022-05-17 08:51:17;12,5;51,8
277;2022-05-17 08:56:17;12,5;51,8
278;2022-05-17 09:01:17;12,6;51,8
279;2022-05-17 09:06:17;12,6;51,8
280;2022-05-17 09:11:17;12,7;51,8
281;2022-05-17 09:16:17;12,7;52,3
282;2022-05-17 09:21:17;12,8;51,8
283;2022-05-17 09:26:17;12,9;51,8
284;2022-05-17 09:31:17;12,9;52,3
285;2022-05-17 09:36:17;13;52,3
286;2022-05-17 09:41:17;13,1;52,3
287;2022-05-17 09:46:17;13,2;52,3
288;2022-05-17 09:51:17;13,3;52,3
289;2022-05-17 09:56:17;13,3;52,4
290;2022-05-17 10:01:17;13,4;52,4
291;2022-05-17 10:06:17;13,4;52,4
292;2022-05-17 10:11:17;13,5;52,4
293;2022-05-17 10:16:17;13,6;52,4
294;2022-05-17 10:21:17;13,7;52,4
295;2022-05-17 10:26:17;13,7;51,9
296;2022-05-17 10:31:17;13,8;51,9
297;2022-05-17 10:36:17;13,9;51,9
298;2022-05-17 10:41:17;14;52
299;2022-05-17 10:46:17;14;52
300;2022-05-17 10:51:17;14,2;52
301;2022-05-17 10:56:17;14,3;52
302;2022-05-17 11:01:17;14,4;52
303;2022-05-17 11:06:17;14,5;51,5
304;2022-05-17 11:11:17;14,6;51,6
305;2022-05-17 11:16:17;14,7;51,6
306;2022-05-17 11:21:17;14,7;51,6
307;2022-05-17 11:26:17;14,8;51,6
308;2022-05-17 11:31:17;14,9;51,1
309;2022-05-17 11:36:17;14,9;51,1
310;2022-05-17 11:41:17;15;51,1
311;2022-05-17 11:46:17;15,1;51,1
312;2022-05-17 11:51:17;15,2;51,1
313;2022-05-17 11:56:17;15,3;51,2
314;2022-05-17 12:01:17;15,4;51,2
315;2022-05-17 12:06:17;15,4;51,2
316;2022-05-17 12:11:17;15,5;51,2
317;2022-05-17 12:16:17;15,6;51,2
318;2022-05-17 12:21:17;15,7;51,2
319;2022-05-17 12:26:17;15,7;51,2
320;2022-05-17 12:31:17;15,8;51,2
321;2022-05-17 12:36:17;15,9;51,2
322;2022-05-17 12:41:17;16;50,8
323;2022-05-17 12:46:17;16;50,8
324;2022-05-17 12:51:17;16,2;50,3
325;2022-05-17 12:56:17;16,3;50,3
326;2022-05-17 13:01:17;16,5;50,3
327;2022-05-17 13:06:17;16,6;49,8
328;2022-05-17 13:11:17;16,7;49,9
329;2022-05-17 13:16:17;16,8;49,9
330;2022-05-17 13:21:17;16,9;49,4
331;2022-05-17 13:26:17;17;49,9
332;2022-05-17 13:31:17;17,1;49,9
333;2022-05-17 13:36:17;17,2;49,4
334;2022-05-17 13:41:17;17,2;49,4
335;2022-05-17 13:46:17;17,3;48,9
336;2022-05-17 13:51:17;17,4;48,9
337;2022-05-17 13:56:17;17,4;48,9
338;2022-05-17 14:01:17;17,4;49
339;2022-05-17 14:06:17;17,5;49
340;2022-05-17 14:11:17;17,6;49
341;2022-05-17 14:16:17;17,6;49
342;2022-05-17 14:21:17;17,7;49,5
343;2022-05-17 14:26:17;17,7;49
344;2022-05-17 14:31:17;17,8;49
345;2022-05-17 14:36:17;17,8;49
346;2022-05-17 14:41:17;17,9;49
347;2022-05-17 14:46:17;17,9;49
348;2022-05-17 14:51:17;18;49
349;2022-05-17 14:56:17;18;48,5
350;2022-05-17 15:01:17;18;49
351;2022-05-17 15:06:17;18;49
352;2022-05-17 15:11:17;18;48,5
353;2022-05-17 15:16:17;18,1;49
354;2022-05-17 15:21:17;18,1;49
355;2022-05-17 15:26:17;18,2;49,1
356;2022-05-17 15:31:17;18,2;49,1
357;2022-05-17 15:36:17;18,2;48,6
358;2022-05-17 15:41:17;18,2;48,6
359;2022-05-17 15:46:17;18,3;49,1
360;2022-05-17 15:51:17;18,3;49,1
361;2022-05-17 15:56:17;18,3;48,6
362;2022-05-17 16:01:17;18,3;49,1
363;2022-05-17 16:06:17;18,3;49,1
364;2022-05-17 16:11:17;18,3;49,1
365;2022-05-17 16:16:17;18,3;49,1
366;2022-05-17 16:21:17;18,3;49,6
367;2022-05-17 16:26:17;18,2;49,6
368;2022-05-17 16:31:17;18,2;49,6
369;2022-05-17 16:36:17;18,2;49,6
370;2022-05-17 16:41:17;18,2;49,6
371;2022-05-17 16:46:17;18,2;49,6
372;2022-05-17 16:51:17;18,1;49,6
373;2022-05-17 16:56:17;18,1;49,6
374;2022-05-17 17:01:17;18,1;49,5
375;2022-05-17 17:06:17;18;49,5
376;2022-05-17 17:11:17;18;49,5
377;2022-05-17 17:16:17;18;50
378;2022-05-17 17:21:17;18;50
379;2022-05-17 17:26:17;17,9;50
380;2022-05-17 17:31:17;17,8;50
381;2022-05-17 17:36:17;17,7;50
382;2022-05-17 17:41:17;17,7;50
383;2022-05-17 17:46:17;17,6;50,5
384;2022-05-17 17:51:17;17,5;50,5
385;2022-05-17 17:56:17;17,4;50,5
386;2022-05-17 18:01:17;17,3;50,4
387;2022-05-17 18:06:17;17,2;50,4
388;2022-05-17 18:11:17;17;50,4
389;2022-05-17 18:16:17;16,9;50,4
390;2022-05-17 18:21:17;16,8;50,9
391;2022-05-17 18:26:17;16,7;50,9
392;2022-05-17 18:31:17;16,7;51,3
393;2022-05-17 18:36:17;16,6;51,3
394;2022-05-17 18:41:17;16,5;51,3
395;2022-05-17 18:46:17;16,4;51,3
396;2022-05-17 18:51:17;16,3;51,8
397;2022-05-17 18:56:17;16,2;51,8
398;2022-05-17 19:01:17;16,1;51,8
399;2022-05-17 19:06:17;16,1;52,3
400;2022-05-17 19:11:17;16;52,2
401;2022-05-17 19:16:17;16;52,2
402;2022-05-17 19:21:17;15,9;52,2
403;2022-05-17 19:26:17;15,8;52,7
404;2022-05-17 19:31:17;15,7;52,7
405;2022-05-17 19:36:17;15,7;52,7
406;2022-05-17 19:41:17;15,6;53,2
407;2022-05-17 19:46:17;15,5;53,2
408;2022-05-17 19:51:17;15,5;53,1
409;2022-05-17 19:56:17;15,4;53,1
410;2022-05-17 20:01:17;15,4;53,1
411;2022-05-17 20:06:17;15,3;53,6
412;2022-05-17 20:11:17;15,2;53,6
413;2022-05-17 20:16:17;15,2;53,6
414;2022-05-17 20:21:17;15,1;53,6
415;2022-05-17 20:26:17;15,1;53,6
416;2022-05-17 20:31:17;15;54,1
417;2022-05-17 20:36:17;14,9;54
418;2022-05-17 20:41:17;14,9;54
419;2022-05-17 20:46:17;14,8;54
420;2022-05-17 20:51:17;14,8;54
421;2022-05-17 20:56:17;14,7;54
422;2022-05-17 21:01:17;14,7;54
423;2022-05-17 21:06:17;14,7;54
424;2022-05-17 21:11:17;14,6;54
425;2022-05-17 21:16:17;14,6;54
426;2022-05-17 21:21:17;14,5;54
427;2022-05-17 21:26:17;14,5;54
428;2022-05-17 21:31:17;14,4;54
429;2022-05-17 21:36:17;14,4;54
430;2022-05-17 21:41:17;14,4;54
431;2022-05-17 21:46:17;14,3;54
432;2022-05-17 21:51:17;14,3;54
433;2022-05-17 21:56:17;14,2;53,9
434;2022-05-17 22:01:17;14,2;53,9
435;2022-05-17 22:06:17;14,1;53,9
436;2022-05-17 22:11:17;14,1;53,9
437;2022-05-17 22:16:17;14,1;53,9
438;2022-05-17 22:21:17;14;53,9
439;2022-05-17 22:26:17;14;53,9
440;2022-05-17 22:31:17;14;53,9
441;2022-05-17 22:36:17;14;53,9
442;2022-05-17 22:41:17;13,9;53,9
443;2022-05-17 22:46:17;13,9;53,9
444;2022-05-17 22:51:17;13,9;53,9
445;2022-05-17 22:56:17;13,9;53,9
446;2022-05-17 23:01:17;13,9;53,9
447;2022-05-17 23:06:17;13,8;53,9
448;2022-05-17 23:11:17;13,8;53,9
449;2022-05-17 23:16:17;13,8;53,9
450;2022-05-17 23:21:17;13,8;53,9
451;2022-05-17 23:26:17;13,7;53,9
452;2022-05-17 23:31:17;13,7;53,9
453;2022-05-17 23:36:17;13,7;53,9
454;2022-05-17 23:41:17;13,7;53,9
455;2022-05-17 23:46:17;13,6;54,3
456;2022-05-17 23:51:17;13,6;54,3
457;2022-05-17 23:56:17;13,6;54,3
458;2022-05-18 00:01:17;13,6;54,3
459;2022-05-18 00:06:17;13,5;54,3
460;2022-05-18 00:11:17;13,5;53,8
461;2022-05-18 00:16:17;13,5;54,3
462;2022-05-18 00:21:17;13,5;54,3
463;2022-05-18 00:26:17;13,5;54,3
464;2022-05-18 00:31:17;13,4;54,3
465;2022-05-18 00:36:17;13,4;54,3
466;2022-05-18 00:41:17;13,4;54,3
467;2022-05-18 00:46:17;13,4;54,3
468;2022-05-18 00:51:17;13,4;54,3
469;2022-05-18 00:56:17;13,4;54,3
470;2022-05-18 01:01:17;13,4;54,3
471;2022-05-18 01:06:17;13,4;54,3
472;2022-05-18 01:11:17;13,3;54,3
473;2022-05-18 01:16:17;13,3;54,3
474;2022-05-18 01:21:17;13,3;54,3
475;2022-05-18 01:26:17;13,3;54,3
476;2022-05-18 01:31:17;13,3;54,3
477;2022-05-18 01:36:17;13,2;54,3
478;2022-05-18 01:41:17;13,2;53,8
479;2022-05-18 01:46:17;13,2;53,8
480;2022-05-18 01:51:17;13,2;53,8
481;2022-05-18 01:56:17;13,2;53,8
482;2022-05-18 02:01:17;13,2;53,8
483;2022-05-18 02:06:17;13,1;53,8
484;2022-05-18 02:11:17;13,1;53,8
485;2022-05-18 02:16:17;13,1;53,8
486;2022-05-18 02:21:17;13,1;53,8
487;2022-05-18 02:26:17;13;53,8
488;2022-05-18 02:31:17;13;53,8
489;2022-05-18 02:36:17;13;53,8
490;2022-05-18 02:41:17;13;53,8
491;2022-05-18 02:46:17;12,9;53,8
492;2022-05-18 02:51:17;12,9;53,8
493;2022-05-18 02:56:17;12,9;53,3
494;2022-05-18 03:01:17;12,9;53,3
495;2022-05-18 03:06:17;12,9;53,3
496;2022-05-18 03:11:17;12,9;53,3
497;2022-05-18 03:16:17;12,8;53,3
498;2022-05-18 03:21:17;12,8;53,3
499;2022-05-18 03:26:17;12,8;53,3
500;2022-05-18 03:31:17;12,8;53,3
501;2022-05-18 03:36:17;12,8;53,3
502;2022-05-18 03:41:17;12,7;53,2
503;2022-05-18 03:46:17;12,7;53,2
504;2022-05-18 03:51:17;12,7;52,8
505;2022-05-18 03:56:17;12,7;53,2
506;2022-05-18 04:01:17;12,7;52,8
507;2022-05-18 04:06:17;12,7;52,8
508;2022-05-18 04:11:17;12,7;52,8
509;2022-05-18 04:16:17;12,7;52,7
510;2022-05-18 04:21:17;12,7;52,7
511;2022-05-18 04:26:17;12,7;52,7
512;2022-05-18 04:31:17;12,6;52,7
513;2022-05-18 04:36:17;12,6;52,7
514;2022-05-18 04:41:17;12,6;52,7
515;2022-05-18 04:46:17;12,6;52,7
516;2022-05-18 04:51:17;12,5;52,7
517;2022-05-18 04:56:17;12,5;52,7
518;2022-05-18 05:01:17;12,5;52,7
519;2022-05-18 05:06:17;12,5;52,2
520;2022-05-18 05:11:17;12,5;52,2
521;2022-05-18 05:16:17;12,4;52,2
522;2022-05-18 05:21:17;12,4;52,2
523;2022-05-18 05:26:17;12,4;52,2
524;2022-05-18 05:31:17;12,4;52,2
525;2022-05-18 05:36:17;12,3;52,2
526;2022-05-18 05:41:17;12,3;52,2
527;2022-05-18 05:46:17;12,3;52,2
528;2022-05-18 05:51:17;12,3;52,2
529;2022-05-18 05:56:17;12,3;52,2
530;2022-05-18 06:01:17;12,3;52,2
531;2022-05-18 06:06:17;12,3;52,2
532;2022-05-18 06:11:17;12,3;52,2
533;2022-05-18 06:16:17;12,2;52,2
534;2022-05-18 06:21:17;12,2;52,2
535;2022-05-18 06:26:17;12,2;52,2
536;2022-05-18 06:31:17;12,2;52,2
537;2022-05-18 06:36:17;12,2;52,2
538;2022-05-18 06:41:17;12,2;52,2
539;2022-05-18 06:46:17;12,2;52,2
540;2022-05-18 06:51:17;12,2;52,2
541;2022-05-18 06:56:17;12,2;52,2
542;2022-05-18 07:01:17;12,2;52,2
543;2022-05-18 07:06:17;12,1;52,2
544;2022-05-18 07:11:17;12,1;52,2
545;2022-05-18 07:16:17;12,1;52,2
546;2022-05-18 07:21:17;12,1;52,2
547;2022-05-18 07:26:17;12,1;52,2
548;2022-05-18 07:31:17;12,1;52,2
549;2022-05-18 07:36:17;12;52,2
550;2022-05-18 07:41:17;12;52,2
551;2022-05-18 07:46:17;12;52,2
552;2022-05-18 07:51:17;12;52,2
553;2022-05-18 07:56:17;12;52,6
554;2022-05-18 08:01:17;12;52,6
555;2022-05-18 08:06:17;12;52,6
556;2022-05-18 08:11:17;12;52,6
557;2022-05-18 08:16:17;12;52,6
558;2022-05-18 08:21:17;12;53,1
559;2022-05-18 08:26:17;12;53,1
560;2022-05-18 08:31:17;12;53,1
561;2022-05-18 08:36:17;12;53,1
562;2022-05-18 08:41:17;12,1;53,1
563;2022-05-18 08:46:17;12,1;53,1
564;2022-05-18 08:51:17;12,1;53,1
565;2022-05-18 08:56:17;12,1;53,1
566;2022-05-18 09:01:17;12,1;53,2
567;2022-05-18 09:06:17;12,2;53,2
568;2022-05-18 09:11:17;12,2;53,2
569;2022-05-18 09:16:17;12,2;53,2
570;2022-05-18 09:21:17;12,3;53,2
571;2022-05-18 09:26:17;12,4;53,2
572;2022-05-18 09:31:17;12,4;53,2
573;2022-05-18 09:36:17;12,5;53,2
574;2022-05-18 09:41:17;12,5;53,2
575;2022-05-18 09:46:17;12,6;53,2
576;2022-05-18 09:51:17;12,7;53,7
577;2022-05-18 09:56:17;12,7;53,7
578;2022-05-18 10:01:17;12,8;53,7
579;2022-05-18 10:06:17;12,8;53,7
580;2022-05-18 10:11:17;12,9;53,7
581;2022-05-18 10:16:17;12,9;53,8
582;2022-05-18 10:21:17;13;53,8
583;2022-05-18 10:26:17;13,1;53,8
584;2022-05-18 10:31:17;13,1;53,8
585;2022-05-18 10:36:17;13,3;53,3
586;2022-05-18 10:41:17;13,3;53,3
587;2022-05-18 10:46:17;13,4;53,3
588;2022-05-18 10:51:17;13,4;53,3
589;2022-05-18 10:56:17;13,4;53,3
590;2022-05-18 11:01:17;13,5;53,4
591;2022-05-18 11:06:17;13,5;53,4
592;2022-05-18 11:11:17;13,6;53,4
593;2022-05-18 11:16:17;13,7;53,4
594;2022-05-18 11:21:17;13,7;53,4
595;2022-05-18 11:26:17;13,8;53,4
596;2022-05-18 11:31:17;13,8;53,4
597;2022-05-18 11:36:17;13,9;52,9
598;2022-05-18 11:41:17;13,9;52,9
599;2022-05-18 11:46:17;14;52,9
600;2022-05-18 11:51:17;14;52,9
601;2022-05-18 11:56:17;14,1;53
602;2022-05-18 12:01:17;14,2;53
