RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
181;2022-04-24 01:16:27;16,6;57,1
182;2022-04-24 01:21:27;16,5;57,2
183;2022-04-24 01:26:27;16,5;57,3
184;2022-04-24 01:31:27;16,4;57,4
185;2022-04-24 01:36:27;16,4;57,4
186;2022-04-24 01:41:27;16,3;57,6
187;2022-04-24 01:46:27;16,3;57,7
188;2022-04-24 01:51:27;16,2;57,8
189;2022-04-24 01:56:27;16,1;58
190;2022-04-24 02:01:27;16,1;58
191;2022-04-24 02:06:27;16;57,9
192;2022-04-24 02:11:27;15,9;58,1
193;2022-04-24 02:16:27;15,8;58,2
194;2022-04-24 02:21:27;15,8;58,3
195;2022-04-24 02:26:27;15,8;58,3
196;2022-04-24 02:31:27;15,8;58,4
197;2022-04-24 02:36:27;15,7;58,5
198;2022-04-24 02:41:27;15,7;58,5
199;2022-04-24 02:46:27;15,7;58,6
200;2022-04-24 02:51:27;15,6;58,7
201;2022-04-24 02:56:27;15,6;58,6
202;2022-04-24 03:01:27;15,6;58,7
203;2022-04-24 03:06:27;15,6;58,7
204;2022-04-24 03:11:27;15,6;58,7
205;2022-04-24 03:16:27;15,5;58,8
206;2022-04-24 03:21:27;15,4;58,9
207;2022-04-24 03:26:27;15,4;59
208;2022-04-24 03:31:27;15,4;58,8
209;2022-04-24 03:36:27;15,3;58,9
210;2022-04-24 03:41:27;15,2;59
211;2022-04-24 03:46:27;15,2;59,1
212;2022-04-24 03:51:27;15,1;59,1
213;2022-04-24 03:56:27;15,1;59,2
214;2022-04-24 04:01:27;15,1;59,1
215;2022-04-24 04:06:27;15;59,2
216;2022-04-24 04:11:27;15;59,3
217;2022-04-24 04:16:27;15;59,3
218;2022-04-24 04:21:27;14,9;59,4
219;2022-04-24 04:26:27;14,9;59,3
220;2022-04-24 04:31:27;14,9;59,3
221;2022-04-24 04:36:27;14,9;59,3
222;2022-04-24 04:41:27;14,8;59,3
223;2022-04-24 04:46:27;14,8;59,3
224;2022-04-24 04:51:27;14,7;59,4
225;2022-04-24 04:56:27;14,7;59,5
226;2022-04-24 05:01:27;14,7;59,5
227;2022-04-24 05:06:27;14,7;59,5
228;2022-04-24 05:11:27;14,6;59,5
229;2022-04-24 05:16:27;14,6;59,4
230;2022-04-24 05:21:27;14,6;59,5
231;2022-04-24 05:26:27;14,6;59,6
232;2022-04-24 05:31:27;14,6;59,5
233;2022-04-24 05:36:27;14,5;59,5
234;2022-04-24 05:41:27;14,5;59,6
235;2022-04-24 05:46:27;14,4;59,5
236;2022-04-24 05:51:27;14,4;59,3
237;2022-04-24 05:56:27;14,3;59,5
238;2022-04-24 06:01:27;14,3;59,4
239;2022-04-24 06:06:27;14,2;59,5
240;2022-04-24 06:11:27;14,2;59,5
241;2022-04-24 06:16:27;14,1;59,5
242;2022-04-24 06:21:27;14,1;59,5
243;2022-04-24 06:26:27;14,1;59,5
244;2022-04-24 06:31:27;14,1;59,5
245;2022-04-24 06:36:27;14,1;59,4
246;2022-04-24 06:41:27;14,1;59,3
247;2022-04-24 06:46:27;14,1;59,5
248;2022-04-24 06:51:27;14;59,5
249;2022-04-24 06:56:27;14;59,4
250;2022-04-24 07:01:27;14;59,7
251;2022-04-24 07:06:27;14;59,6
252;2022-04-24 07:11:27;13,9;59,6
253;2022-04-24 07:16:27;13,9;59,9
254;2022-04-24 07:21:27;13,9;59,9
255;2022-04-24 07:26:27;13,9;59,8
256;2022-04-24 07:31:27;13,9;59,8
257;2022-04-24 07:36:27;13,8;59,7
258;2022-04-24 07:41:27;13,8;59,8
259;2022-04-24 07:46:27;13,8;59,7
260;2022-04-24 07:51:27;13,9;59,7
261;2022-04-24 07:56:27;13,9;59,7
262;2022-04-24 08:01:27;13,9;59,7
263;2022-04-24 08:06:27;13,9;59,8
264;2022-04-24 08:11:27;14;59,6
265;2022-04-24 08:16:27;14,1;59,7
266;2022-04-24 08:21:27;14,1;59,7
267;2022-04-24 08:26:27;14,1;59,6
268;2022-04-24 08:31:27;14,2;59,5
269;2022-04-24 08:36:27;14,2;59,4
270;2022-04-24 08:41:27;14,3;59,3
271;2022-04-24 08:46:27;14,4;59,3
272;2022-04-24 08:51:27;14,4;59,1
273;2022-04-24 08:56:27;14,5;59
274;2022-04-24 09:01:27;14,7;58,8
275;2022-04-24 09:06:27;14,7;58,7
276;2022-04-24 09:11:27;14,9;58,4
277;2022-04-24 09:16:27;15;58,2
278;2022-04-24 09:21:27;15,1;57,8
279;2022-04-24 09:26:27;15,2;57,6
280;2022-04-24 09:31:27;15,3;57,3
281;2022-04-24 09:36:27;15,5;57,1
282;2022-04-24 09:41:27;15,6;56,8
283;2022-04-24 09:46:27;15,7;56,6
284;2022-04-24 09:51:27;15,8;56,4
285;2022-04-24 09:56:27;15,9;56,3
286;2022-04-24 10:01:27;15,9;56,1
287;2022-04-24 10:06:27;16,1;56
288;2022-04-24 10:11:27;16,1;55,9
289;2022-04-24 10:16:27;16,2;55,8
290;2022-04-24 10:21:27;16,2;55,7
291;2022-04-24 10:26:27;16,3;55,8
292;2022-04-24 10:31:27;16,4;55,5
293;2022-04-24 10:36:27;16,4;55,5
294;2022-04-24 10:41:27;16,5;55,6
295;2022-04-24 10:46:27;16,6;55,3
296;2022-04-24 10:51:27;16,7;55,4
297;2022-04-24 10:56:27;16,7;55,3
298;2022-04-24 11:01:27;16,8;55
299;2022-04-24 11:06:27;16,9;54,8
300;2022-04-24 11:11:27;16,9;54,7
301;2022-04-24 11:16:27;17;54,6
302;2022-04-24 11:21:27;17;54,7
303;2022-04-24 11:26:27;17,1;54,6
304;2022-04-24 11:31:27;17,1;54,5
305;2022-04-24 11:36:27;17,1;54,4
306;2022-04-24 11:41:27;17,2;54,4
307;2022-04-24 11:46:27;17,3;54,2
308;2022-04-24 11:51:27;17,4;54
309;2022-04-24 11:56:27;17,5;53,9
310;2022-04-24 12:01:27;17,5;53,9
311;2022-04-24 12:06:27;17,6;53,7
312;2022-04-24 12:11:27;17,6;53,7
313;2022-04-24 12:16:27;17,7;53,5
314;2022-04-24 12:21:27;17,7;53,4
315;2022-04-24 12:26:27;17,7;53,5
316;2022-04-24 12:31:27;17,8;53,4
317;2022-04-24 12:36:27;17,8;53,3
318;2022-04-24 12:41:27;17,8;53,3
319;2022-04-24 12:46:27;17,8;53,3
320;2022-04-24 12:51:27;17,9;53,3
321;2022-04-24 12:56:27;17,9;53,3
322;2022-04-24 13:01:27;18;53,2
323;2022-04-24 13:06:27;18;53,1
324;2022-04-24 13:11:27;18;53
325;2022-04-24 13:16:27;18,1;52,9
326;2022-04-24 13:21:27;18,2;52,9
327;2022-04-24 13:26:27;18,2;52,7
328;2022-04-24 13:31:27;18,2;52,6
329;2022-04-24 13:36:27;18,3;52,6
330;2022-04-24 13:41:27;18,3;52,5
331;2022-04-24 13:46:27;18,3;52,5
332;2022-04-24 13:51:27;18,4;52,5
333;2022-04-24 13:56:27;18,3;52,5
334;2022-04-24 14:01:27;18,4;52,5
335;2022-04-24 14:06:27;18,4;52,4
336;2022-04-24 14:11:27;18,5;52,4
337;2022-04-24 14:16:27;18,5;52,4
338;2022-04-24 14:21:27;18,5;52,4
339;2022-04-24 14:26:27;18,6;52,3
340;2022-04-24 14:31:27;18,6;52,3
341;2022-04-24 14:36:27;18,6;52,5
342;2022-04-24 14:41:27;18,7;52,6
343;2022-04-24 14:46:27;18,7;52,8
344;2022-04-24 14:51:27;18,7;52,7
345;2022-04-24 14:56:27;18,8;52,7
346;2022-04-24 15:01:27;18,8;52,8
347;2022-04-24 15:06:27;18,9;52,8
348;2022-04-24 15:11:27;18,9;52,9
349;2022-04-24 15:16:27;18,9;52,9
350;2022-04-24 15:21:27;19;52,9
351;2022-04-24 15:26:27;19;52,9
352;2022-04-24 15:31:27;19;53
353;2022-04-24 15:36:27;19;52,9
354;2022-04-24 15:41:27;19;53
355;2022-04-24 15:46:27;19;53
356;2022-04-24 15:51:27;19;53,1
357;2022-04-24 15:56:27;19;53
358;2022-04-24 16:01:27;19;53
359;2022-04-24 16:06:27;19;53,1
360;2022-04-24 16:11:27;19,1;53
361;2022-04-24 16:16:27;19,1;53,2
362;2022-04-24 16:21:27;19,1;53,2
363;2022-04-24 16:26:27;19,1;53,3
364;2022-04-24 16:31:27;19;53,3
365;2022-04-24 16:36:27;19;53,4
366;2022-04-24 16:41:27;19;53,5
367;2022-04-24 16:46:27;19;53,5
368;2022-04-24 16:51:27;19;53,6
369;2022-04-24 16:56:27;18,9;53,6
370;2022-04-24 17:01:27;18,9;53,6
371;2022-04-24 17:06:27;18,9;53,7
372;2022-04-24 17:11:27;18,8;53,8
373;2022-04-24 17:16:27;18,8;53,9
374;2022-04-24 17:21:27;18,7;54
375;2022-04-24 17:26:27;18,7;54,1
376;2022-04-24 17:31:27;18,7;54,2
377;2022-04-24 17:36:27;18,6;54,3
378;2022-04-24 17:41:27;18,6;54,4
379;2022-04-24 17:46:27;18,5;54,6
380;2022-04-24 17:51:27;18,4;54,7
381;2022-04-24 17:56:27;18,4;54,8
382;2022-04-24 18:01:27;18,3;55
383;2022-04-24 18:06:27;18,3;55,2
384;2022-04-24 18:11:27;18,2;55,3
385;2022-04-24 18:16:27;18,1;55,5
386;2022-04-24 18:21:27;18,1;55,6
387;2022-04-24 18:26:27;18,1;55,9
388;2022-04-24 18:31:27;18;56
389;2022-04-24 18:36:27;18;56,1
390;2022-04-24 18:41:27;18;56,2
391;2022-04-24 18:46:27;17,9;56,3
392;2022-04-24 18:51:27;17,9;56,2
393;2022-04-24 18:56:27;17,9;56,3
394;2022-04-24 19:01:27;17,8;56,4
395;2022-04-24 19:06:27;17,8;56,5
396;2022-04-24 19:11:27;17,8;56,7
397;2022-04-24 19:16:27;17,8;56,7
398;2022-04-24 19:21:27;17,7;56,8
399;2022-04-24 19:26:27;17,7;57
400;2022-04-24 19:31:27;17,7;57,1
401;2022-04-24 19:36:27;17,6;57,2
402;2022-04-24 19:41:27;17,6;57,3
403;2022-04-24 19:46:27;17,6;57,5
404;2022-04-24 19:51:27;17,5;57,6
405;2022-04-24 19:56:27;17,5;57,7
406;2022-04-24 20:01:27;17,5;57,8
407;2022-04-24 20:06:27;17,4;57,9
408;2022-04-24 20:11:27;17,4;58
409;2022-04-24 20:16:27;17,4;58,1
410;2022-04-24 20:21:27;17,4;58,2
411;2022-04-24 20:26:27;17,3;58,3
412;2022-04-24 20:31:27;17,3;58,4
413;2022-04-24 20:36:27;17,3;58,4
414;2022-04-24 20:41:27;17,3;58,6
415;2022-04-24 20:46:27;17,3;58,7
416;2022-04-24 20:51:27;17,2;58,9
417;2022-04-24 20:56:27;17,2;59
418;2022-04-24 21:01:27;17,2;59
419;2022-04-24 21:06:27;17,2;59,2
420;2022-04-24 21:11:27;17,1;59,4
421;2022-04-24 21:16:27;17,1;59,5
422;2022-04-24 21:21:27;17,1;59,7
423;2022-04-24 21:26:27;17,1;59,8
424;2022-04-24 21:31:27;17,1;60,1
425;2022-04-24 21:36:27;17;60,1
426;2022-04-24 21:41:27;17;60,4
427;2022-04-24 21:46:27;17;60,5
428;2022-04-24 21:51:27;17;60,7
429;2022-04-24 21:56:27;16,9;60,9
430;2022-04-24 22:01:27;17;61
431;2022-04-24 22:06:27;17;61
432;2022-04-24 22:11:27;17;61,1
433;2022-04-24 22:16:27;17;61,1
434;2022-04-24 22:21:27;17;61,1
435;2022-04-24 22:26:27;17;61,2
436;2022-04-24 22:31:27;17;61,3
437;2022-04-24 22:36:27;17;61,3
438;2022-04-24 22:41:27;16,9;61,3
439;2022-04-24 22:46:27;16,9;61,4
440;2022-04-24 22:51:27;16,9;61,5
441;2022-04-24 22:56:27;16,9;61,6
442;2022-04-24 23:01:27;16,9;61,6
443;2022-04-24 23:06:27;16,9;61,8
444;2022-04-24 23:11:27;16,9;61,8
445;2022-04-24 23:16:27;16,8;61,8
446;2022-04-24 23:21:27;16,8;61,9
447;2022-04-24 23:26:27;16,8;61,9
448;2022-04-24 23:31:27;16,8;62
449;2022-04-24 23:36:27;16,8;62,1
450;2022-04-24 23:41:27;16,8;62,2
451;2022-04-24 23:46:27;16,8;62,2
452;2022-04-24 23:51:27;16,8;62,2
453;2022-04-24 23:56:27;16,8;62,2
454;2022-04-25 00:01:27;16,8;62,2
455;2022-04-25 00:06:27;16,7;62,2
456;2022-04-25 00:11:27;16,7;62,2
457;2022-04-25 00:16:27;16,7;62,3
458;2022-04-25 00:21:27;16,7;62,3
459;2022-04-25 00:26:27;16,6;62,4
460;2022-04-25 00:31:27;16,6;62,5
461;2022-04-25 00:36:27;16,6;62,6
462;2022-04-25 00:41:27;16,6;62,6
463;2022-04-25 00:46:27;16,6;62,7
464;2022-04-25 00:51:27;16,6;62,7
465;2022-04-25 00:56:27;16,6;62,6
466;2022-04-25 01:01:27;16,6;62,7
467;2022-04-25 01:06:27;16,5;62,7
468;2022-04-25 01:11:27;16,5;62,8
469;2022-04-25 01:16:27;16,5;62,8
470;2022-04-25 01:21:27;16,5;62,9
471;2022-04-25 01:26:27;16,5;62,9
472;2022-04-25 01:31:27;16,5;62,9
473;2022-04-25 01:36:27;16,4;63
474;2022-04-25 01:41:27;16,4;63
475;2022-04-25 01:46:27;16,4;63,1
476;2022-04-25 01:51:27;16,3;63,2
477;2022-04-25 01:56:27;16,3;63,2
478;2022-04-25 02:01:27;16,3;63,2
479;2022-04-25 02:06:27;16,3;63,3
480;2022-04-25 02:11:27;16,3;63,3
481;2022-04-25 02:16:27;16,3;63,4
482;2022-04-25 02:21:27;16,2;63,4
483;2022-04-25 02:26:27;16,2;63,5
484;2022-04-25 02:31:27;16,2;63,5
485;2022-04-25 02:36:27;16,2;63,5
486;2022-04-25 02:41:27;16,2;63,6
487;2022-04-25 02:46:27;16,2;63,6
488;2022-04-25 02:51:27;16,1;63,7
489;2022-04-25 02:56:27;16,1;63,8
490;2022-04-25 03:01:27;16,1;63,9
491;2022-04-25 03:06:27;16;64
492;2022-04-25 03:11:27;16;64,1
493;2022-04-25 03:16:27;16;64,1
494;2022-04-25 03:21:27;16;64,2
495;2022-04-25 03:26:27;16;64,3
496;2022-04-25 03:31:27;15,9;64,3
497;2022-04-25 03:36:27;15,9;64,3
498;2022-04-25 03:41:27;15,9;64,3
499;2022-04-25 03:46:27;15,9;64,3
500;2022-04-25 03:51:27;15,9;64,3
501;2022-04-25 03:56:27;15,9;64,3
502;2022-04-25 04:01:27;15,9;64,4
503;2022-04-25 04:06:27;15,8;64,4
504;2022-04-25 04:11:27;15,8;64,4
505;2022-04-25 04:16:27;15,8;64,4
506;2022-04-25 04:21:27;15,8;64,4
507;2022-04-25 04:26:27;15,8;64,3
508;2022-04-25 04:31:27;15,8;64,3
509;2022-04-25 04:36:27;15,8;64,4
510;2022-04-25 04:41:27;15,8;64,5
511;2022-04-25 04:46:27;15,8;64,5
512;2022-04-25 04:51:27;15,7;64,7
513;2022-04-25 04:56:27;15,6;64,7
514;2022-04-25 05:01:27;15,6;64,8
515;2022-04-25 05:06:27;15,5;64,8
516;2022-04-25 05:11:27;15,5;64,8
517;2022-04-25 05:16:27;15,4;64,9
518;2022-04-25 05:21:27;15,4;65
519;2022-04-25 05:26:27;15,4;65,1
520;2022-04-25 05:31:27;15,4;65
521;2022-04-25 05:36:27;15,4;65,1
522;2022-04-25 05:41:27;15,4;65
523;2022-04-25 05:46:27;15,3;65
524;2022-04-25 05:51:27;15,3;65,1
525;2022-04-25 05:56:27;15,2;65,2
526;2022-04-25 06:01:27;15,2;65,3
527;2022-04-25 06:06:27;15,1;65,2
528;2022-04-25 06:11:27;15,1;65,2
529;2022-04-25 06:16:27;15,1;65,2
530;2022-04-25 06:21:27;15,1;65,1
531;2022-04-25 06:26:27;15,1;65,1
532;2022-04-25 06:31:27;15,1;65,1
533;2022-04-25 06:36:27;15;65,1
534;2022-04-25 06:41:27;15;65,1
535;2022-04-25 06:46:27;15;65,1
536;2022-04-25 06:51:27;15;65,2
537;2022-04-25 06:56:27;14,9;65,2
538;2022-04-25 07:01:27;14,9;65,2
539;2022-04-25 07:06:27;14,9;65,2
540;2022-04-25 07:11:27;14,9;65,1
541;2022-04-25 07:16:27;14,9;65,1
542;2022-04-25 07:21:27;14,9;65,1
543;2022-04-25 07:26:27;14,9;65,4
544;2022-04-25 07:31:27;14,8;65,3
545;2022-04-25 07:36:27;14,8;65,3
546;2022-04-25 07:41:27;14,8;65,3
547;2022-04-25 07:46:27;14,9;65,2
548;2022-04-25 07:51:27;14,9;65,2
549;2022-04-25 07:56:27;14,9;65,2
550;2022-04-25 08:01:27;14,9;65,2
551;2022-04-25 08:06:27;14,9;65,1
552;2022-04-25 08:11:27;14,9;65,1
553;2022-04-25 08:16:27;15;65
554;2022-04-25 08:21:27;15;65
555;2022-04-25 08:26:27;15,1;65
556;2022-04-25 08:31:27;15,1;64,9
557;2022-04-25 08:36:27;15,2;64,9
558;2022-04-25 08:41:27;15,2;64,8
559;2022-04-25 08:46:27;15,3;64,7
560;2022-04-25 08:51:27;15,3;64,7
561;2022-04-25 08:56:27;15,4;64,6
562;2022-04-25 09:01:27;15,4;64,6
563;2022-04-25 09:06:27;15,5;64,4
564;2022-04-25 09:11:27;15,6;64,3
565;2022-04-25 09:16:27;15,6;64,2
566;2022-04-25 09:21:27;15,7;64,1
567;2022-04-25 09:26:27;15,8;64
568;2022-04-25 09:31:27;15,9;63,9
569;2022-04-25 09:36:27;16;63,8
570;2022-04-25 09:41:27;16,1;63,8
571;2022-04-25 09:46:27;16,2;63,6
572;2022-04-25 09:51:27;16,3;63,6
573;2022-04-25 09:56:27;16,3;63,8
574;2022-04-25 10:01:27;16,4;63,8
575;2022-04-25 10:06:27;16,4;64
576;2022-04-25 10:11:27;16,5;63,6
577;2022-04-25 10:16:27;16,6;63,4
578;2022-04-25 10:21:27;16,7;63,2
579;2022-04-25 10:26:27;16,8;63,1
580;2022-04-25 10:31:27;16,9;62,9
581;2022-04-25 10:36:27;16,9;62,8
582;2022-04-25 10:41:27;17;62,6
583;2022-04-25 10:46:27;17,1;62,3
584;2022-04-25 10:51:27;17,2;62,1
585;2022-04-25 10:56:27;17,3;61,9
586;2022-04-25 11:01:27;17,4;61,6
587;2022-04-25 11:06:27;17,5;61,3
588;2022-04-25 11:11:27;17,5;61,1
589;2022-04-25 11:16:27;17,6;60,9
590;2022-04-25 11:21:27;17,7;60,6
591;2022-04-25 11:26:27;17,8;60,5
592;2022-04-25 11:31:27;17,9;60,3
593;2022-04-25 11:36:27;18;60
594;2022-04-25 11:41:27;18;59,8
595;2022-04-25 11:46:27;18,1;59,6
596;2022-04-25 11:51:27;18,2;59,5
597;2022-04-25 11:56:27;18,2;59,5
598;2022-04-25 12:01:27;18,3;59,2
599;2022-04-25 12:06:27;18,4;58,9
600;2022-04-25 12:11:27;18,5;58,8
601;2022-04-25 12:16:27;18,5;58,6
