RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
260;2022-05-16 11:56:24;15,6;46,2
261;2022-05-16 12:01:24;15,6;46,2
262;2022-05-16 12:06:24;15,7;46,2
263;2022-05-16 12:11:24;15,7;46,2
264;2022-05-16 12:16:24;15,8;46,2
265;2022-05-16 12:21:24;15,9;46,2
266;2022-05-16 12:26:24;15,9;45,7
267;2022-05-16 12:31:24;16;45,7
268;2022-05-16 12:36:24;16;46,3
269;2022-05-16 12:41:24;16;46,3
270;2022-05-16 12:46:24;16,1;46,3
271;2022-05-16 12:51:24;16,2;46,3
272;2022-05-16 12:56:24;16,3;46,3
273;2022-05-16 13:01:24;16,3;45,8
274;2022-05-16 13:06:24;16,4;46,3
275;2022-05-16 13:11:24;16,4;46,3
276;2022-05-16 13:16:24;16,4;46,3
277;2022-05-16 13:21:24;16,5;46,3
278;2022-05-16 13:26:24;16,5;46,3
279;2022-05-16 13:31:24;16,5;46,8
280;2022-05-16 13:36:24;16,6;46,8
281;2022-05-16 13:41:24;16,6;46,8
282;2022-05-16 13:46:24;16,7;46,9
283;2022-05-16 13:51:24;16,7;46,9
284;2022-05-16 13:56:24;16,7;47,4
285;2022-05-16 14:01:24;16,7;47,4
286;2022-05-16 14:06:24;16,8;47,4
287;2022-05-16 14:11:24;16,8;47,4
288;2022-05-16 14:16:24;16,9;47,4
289;2022-05-16 14:21:24;16,9;47,4
290;2022-05-16 14:26:24;17;47,4
291;2022-05-16 14:31:24;17,1;46,9
292;2022-05-16 14:36:24;17,1;46,9
293;2022-05-16 14:41:24;17,2;46,9
294;2022-05-16 14:46:24;17,3;46,9
295;2022-05-16 14:51:24;17,3;47,4
296;2022-05-16 14:56:24;17,4;47,4
297;2022-05-16 15:01:24;17,4;47,4
298;2022-05-16 15:06:24;17,4;48
299;2022-05-16 15:11:24;17,4;48
300;2022-05-16 15:16:24;17,4;48
301;2022-05-16 15:21:24;17,4;48
302;2022-05-16 15:26:24;17,5;48,5
303;2022-05-16 15:31:24;17,5;48
304;2022-05-16 15:36:24;17,5;48
305;2022-05-16 15:41:24;17,5;48
306;2022-05-16 15:46:24;17,5;48,5
307;2022-05-16 15:51:24;17,5;48
308;2022-05-16 15:56:24;17,5;48
309;2022-05-16 16:01:24;17,5;48
310;2022-05-16 16:06:24;17,5;48
311;2022-05-16 16:11:24;17,5;48,5
312;2022-05-16 16:16:24;17,5;48
313;2022-05-16 16:21:24;17,5;48
314;2022-05-16 16:26:24;17,5;48,5
315;2022-05-16 16:31:24;17,4;48,5
316;2022-05-16 16:36:24;17,4;48,5
317;2022-05-16 16:41:24;17,4;48
318;2022-05-16 16:46:24;17,4;48,5
319;2022-05-16 16:51:24;17,4;48,5
320;2022-05-16 16:56:24;17,4;48,5
321;2022-05-16 17:01:24;17,4;48,5
322;2022-05-16 17:06:24;17,3;48,5
323;2022-05-16 17:11:24;17,3;48,4
324;2022-05-16 17:16:24;17,3;48,5
325;2022-05-16 17:21:24;17,2;48,4
326;2022-05-16 17:26:24;17,2;48,9
327;2022-05-16 17:31:24;17,1;48,9
328;2022-05-16 17:36:24;17;49,4
329;2022-05-16 17:41:24;17;49,4
330;2022-05-16 17:46:24;16,9;49,4
331;2022-05-16 17:51:24;16,9;49,4
332;2022-05-16 17:56:24;16,8;49,4
333;2022-05-16 18:01:24;16,7;49,9
334;2022-05-16 18:06:24;16,7;49,9
335;2022-05-16 18:11:24;16,7;49,9
336;2022-05-16 18:16:24;16,6;50,4
337;2022-05-16 18:21:24;16,5;50,4
338;2022-05-16 18:26:24;16,4;50,3
339;2022-05-16 18:31:24;16,4;50,3
340;2022-05-16 18:36:24;16,3;50,3
341;2022-05-16 18:41:24;16,3;50,3
342;2022-05-16 18:46:24;16,2;50,8
343;2022-05-16 18:51:24;16,2;50,8
344;2022-05-16 18:56:24;16,1;50,8
345;2022-05-16 19:01:24;16,1;50,8
346;2022-05-16 19:06:24;16;50,8
347;2022-05-16 19:11:24;16;51,3
348;2022-05-16 19:16:24;16;51,3
349;2022-05-16 19:21:24;15,9;51,3
350;2022-05-16 19:26:24;15,9;51,3
351;2022-05-16 19:31:24;15,8;51,3
352;2022-05-16 19:36:24;15,7;51,2
353;2022-05-16 19:41:24;15,7;51,2
354;2022-05-16 19:46:24;15,6;51,2
355;2022-05-16 19:51:24;15,6;51,7
356;2022-05-16 19:56:24;15,5;51,7
357;2022-05-16 20:01:24;15,5;51,7
358;2022-05-16 20:06:24;15,4;51,7
359;2022-05-16 20:11:24;15,4;51,7
360;2022-05-16 20:16:24;15,4;51,7
361;2022-05-16 20:21:24;15,4;52,2
362;2022-05-16 20:26:24;15,4;52,2
363;2022-05-16 20:31:24;15,3;52,2
364;2022-05-16 20:36:24;15,3;52,2
365;2022-05-16 20:41:24;15,3;52,2
366;2022-05-16 20:46:24;15,2;52,6
367;2022-05-16 20:51:24;15,2;52,6
368;2022-05-16 20:56:24;15,1;52,6
369;2022-05-16 21:01:24;15,1;52,6
370;2022-05-16 21:06:24;15;53,1
371;2022-05-16 21:11:24;15;53,1
372;2022-05-16 21:16:24;15;53,1
373;2022-05-16 21:21:24;14,9;53,1
374;2022-05-16 21:26:24;14,9;53,1
375;2022-05-16 21:31:24;14,8;53,1
376;2022-05-16 21:36:24;14,8;53,1
377;2022-05-16 21:41:24;14,7;53,1
378;2022-05-16 21:46:24;14,7;53,1
379;2022-05-16 21:51:24;14,7;53,5
380;2022-05-16 21:56:24;14,7;53,5
381;2022-05-16 22:01:24;14,6;53,5
382;2022-05-16 22:06:24;14,6;53,5
383;2022-05-16 22:11:24;14,6;53,5
384;2022-05-16 22:16:24;14,5;53,5
385;2022-05-16 22:21:24;14,5;53,5
386;2022-05-16 22:26:24;14,5;53,5
387;2022-05-16 22:31:24;14,4;53,5
388;2022-05-16 22:36:24;14,4;53,5
389;2022-05-16 22:41:24;14,3;53,5
390;2022-05-16 22:46:24;14,3;53,5
391;2022-05-16 22:51:24;14,3;53,5
392;2022-05-16 22:56:24;14,2;53,5
393;2022-05-16 23:01:24;14,2;54
394;2022-05-16 23:06:24;14,1;54
395;2022-05-16 23:11:24;14,1;53,9
396;2022-05-16 23:16:24;14;53,9
397;2022-05-16 23:21:24;14;53,9
398;2022-05-16 23:26:24;14;53,9
399;2022-05-16 23:31:24;14;53,9
400;2022-05-16 23:36:24;14;53,9
401;2022-05-16 23:41:24;14;53,9
402;2022-05-16 23:46:24;13,9;53,9
403;2022-05-16 23:51:24;13,9;53,9
404;2022-05-16 23:56:24;13,9;53,9
405;2022-05-17 00:01:24;13,9;53,9
406;2022-05-17 00:06:24;13,9;53,9
407;2022-05-17 00:11:24;13,8;53,9
408;2022-05-17 00:16:24;13,8;53,9
409;2022-05-17 00:21:24;13,8;53,9
410;2022-05-17 00:26:24;13,8;53,9
411;2022-05-17 00:31:24;13,7;53,9
412;2022-05-17 00:36:24;13,7;54,4
413;2022-05-17 00:41:24;13,6;54,4
414;2022-05-17 00:46:24;13,6;54,4
415;2022-05-17 00:51:24;13,6;54,4
416;2022-05-17 00:56:24;13,5;54,3
417;2022-05-17 01:01:24;13,5;54,3
418;2022-05-17 01:06:24;13,5;53,9
419;2022-05-17 01:11:24;13,5;53,9
420;2022-05-17 01:16:24;13,5;53,9
421;2022-05-17 01:21:24;13,4;53,9
422;2022-05-17 01:26:24;13,4;53,8
423;2022-05-17 01:31:24;13,4;53,8
424;2022-05-17 01:36:24;13,4;53,8
425;2022-05-17 01:41:24;13,4;53,8
426;2022-05-17 01:46:24;13,3;53,8
427;2022-05-17 01:51:24;13,3;53,8
428;2022-05-17 01:56:24;13,3;53,8
429;2022-05-17 02:01:24;13,2;53,8
430;2022-05-17 02:06:24;13,2;53,8
431;2022-05-17 02:11:24;13,2;53,8
432;2022-05-17 02:16:24;13,2;53,8
433;2022-05-17 02:21:24;13,1;53,8
434;2022-05-17 02:26:24;13,1;53,8
435;2022-05-17 02:31:24;13,1;53,8
436;2022-05-17 02:36:24;13;53,3
437;2022-05-17 02:41:24;13;53,3
438;2022-05-17 02:46:24;13;53,3
439;2022-05-17 02:51:24;12,9;53,3
440;2022-05-17 02:56:24;12,9;53,3
441;2022-05-17 03:01:24;12,9;53,3
442;2022-05-17 03:06:24;12,8;52,8
443;2022-05-17 03:11:24;12,8;52,8
444;2022-05-17 03:16:24;12,8;52,8
445;2022-05-17 03:21:24;12,7;52,8
446;2022-05-17 03:26:24;12,7;52,8
447;2022-05-17 03:31:24;12,7;52,8
448;2022-05-17 03:36:24;12,7;52,8
449;2022-05-17 03:41:24;12,7;52,8
450;2022-05-17 03:46:24;12,6;52,8
451;2022-05-17 03:51:24;12,6;52,8
452;2022-05-17 03:56:24;12,6;52,8
453;2022-05-17 04:01:24;12,6;52,8
454;2022-05-17 04:06:24;12,6;52,8
455;2022-05-17 04:11:24;12,5;52,8
456;2022-05-17 04:16:24;12,5;52,7
457;2022-05-17 04:21:24;12,5;52,7
458;2022-05-17 04:26:24;12,5;52,7
459;2022-05-17 04:31:24;12,4;52,7
460;2022-05-17 04:36:24;12,4;52,7
461;2022-05-17 04:41:24;12,4;52,7
462;2022-05-17 04:46:24;12,4;52,7
463;2022-05-17 04:51:24;12,4;52,7
464;2022-05-17 04:56:24;12,3;52,7
465;2022-05-17 05:01:24;12,3;52,7
466;2022-05-17 05:06:24;12,3;52,2
467;2022-05-17 05:11:24;12,3;52,2
468;2022-05-17 05:16:24;12,2;52,2
469;2022-05-17 05:21:24;12,2;52,7
470;2022-05-17 05:26:24;12,2;52,7
471;2022-05-17 05:31:24;12,2;52,7
472;2022-05-17 05:36:24;12,2;52,7
473;2022-05-17 05:41:24;12,2;52,7
474;2022-05-17 05:46:24;12,2;52,7
475;2022-05-17 05:51:24;12,2;52,7
476;2022-05-17 05:56:24;12,2;52,7
477;2022-05-17 06:01:24;12,1;52,7
478;2022-05-17 06:06:24;12,1;52,7
479;2022-05-17 06:11:24;12,1;52,7
480;2022-05-17 06:16:24;12,1;52,7
481;2022-05-17 06:21:24;12;52,7
482;2022-05-17 06:26:24;12;52,7
483;2022-05-17 06:31:24;12;52,7
484;2022-05-17 06:36:24;12;52,7
485;2022-05-17 06:41:24;12;52,7
486;2022-05-17 06:46:24;12;52,7
487;2022-05-17 06:51:24;12;52,7
488;2022-05-17 06:56:24;12;52,7
489;2022-05-17 07:01:24;11,9;52,7
490;2022-05-17 07:06:24;12;52,7
491;2022-05-17 07:11:24;11,9;52,7
492;2022-05-17 07:16:24;11,9;52,7
493;2022-05-17 07:21:24;11,9;52,7
494;2022-05-17 07:26:24;11,9;52,7
495;2022-05-17 07:31:24;11,9;52,7
496;2022-05-17 07:36:24;11,8;52,6
497;2022-05-17 07:41:24;11,8;52,6
498;2022-05-17 07:46:24;11,8;52,6
499;2022-05-17 07:51:24;11,8;52,6
500;2022-05-17 07:56:24;11,8;52,6
501;2022-05-17 08:01:24;11,8;52,6
502;2022-05-17 08:06:24;11,8;52,6
503;2022-05-17 08:11:24;11,8;52,6
504;2022-05-17 08:16:24;11,9;52,7
505;2022-05-17 08:21:24;11,9;52,7
506;2022-05-17 08:26:24;11,9;52,7
507;2022-05-17 08:31:24;12;52,7
508;2022-05-17 08:36:24;12;52,7
509;2022-05-17 08:41:24;12;52,7
510;2022-05-17 08:46:24;12,1;52,7
511;2022-05-17 08:51:24;12,1;52,7
512;2022-05-17 08:56:24;12,2;52,7
513;2022-05-17 09:01:24;12,3;52,7
514;2022-05-17 09:06:24;12,4;52,7
515;2022-05-17 09:11:24;12,5;52,7
516;2022-05-17 09:16:24;12,6;52,8
517;2022-05-17 09:21:24;12,6;52,8
518;2022-05-17 09:26:24;12,7;52,8
519;2022-05-17 09:31:24;12,7;52,8
520;2022-05-17 09:36:24;12,8;52,8
521;2022-05-17 09:41:24;12,9;52,8
522;2022-05-17 09:46:24;13;52,8
523;2022-05-17 09:51:24;13,1;52,8
524;2022-05-17 09:56:24;13,2;52,8
525;2022-05-17 10:01:24;13,2;52,9
526;2022-05-17 10:06:24;13,3;52,9
527;2022-05-17 10:11:24;13,4;52,9
528;2022-05-17 10:16:24;13,4;52,4
529;2022-05-17 10:21:24;13,5;52,4
530;2022-05-17 10:26:24;13,6;52,4
531;2022-05-17 10:31:24;13,7;51,9
532;2022-05-17 10:36:24;13,8;52
533;2022-05-17 10:41:24;13,9;52
534;2022-05-17 10:46:24;14;52
535;2022-05-17 10:51:24;14;52
536;2022-05-17 10:56:24;14,1;51,5
537;2022-05-17 11:01:24;14,2;51,5
538;2022-05-17 11:06:24;14,2;51,5
539;2022-05-17 11:11:24;14,3;51,5
540;2022-05-17 11:16:24;14,4;51,6
541;2022-05-17 11:21:24;14,5;51,6
542;2022-05-17 11:26:24;14,5;51,1
543;2022-05-17 11:31:24;14,6;51,1
544;2022-05-17 11:36:24;14,7;51,1
545;2022-05-17 11:41:24;14,7;51,1
546;2022-05-17 11:46:24;14,7;51,1
547;2022-05-17 11:51:24;14,8;51,1
548;2022-05-17 11:56:24;14,9;51,1
549;2022-05-17 12:01:24;15;51,1
550;2022-05-17 12:06:24;15;51,1
551;2022-05-17 12:11:24;15,1;51,2
552;2022-05-17 12:16:24;15,1;50,7
553;2022-05-17 12:21:24;15,2;50,7
554;2022-05-17 12:26:24;15,3;50,7
555;2022-05-17 12:31:24;15,4;50,7
556;2022-05-17 12:36:24;15,4;51,2
557;2022-05-17 12:41:24;15,4;51,2
558;2022-05-17 12:46:24;15,5;51,2
559;2022-05-17 12:51:24;15,6;51,2
560;2022-05-17 12:56:24;15,7;50,7
561;2022-05-17 13:01:24;15,8;50,8
562;2022-05-17 13:06:24;16;50,8
563;2022-05-17 13:11:24;16;50,3
564;2022-05-17 13:16:24;16,1;50,8
565;2022-05-17 13:21:24;16,2;50,8
566;2022-05-17 13:26:24;16,3;50,8
567;2022-05-17 13:31:24;16,3;51,3
568;2022-05-17 13:36:24;16,4;51,3
569;2022-05-17 13:41:24;16,4;51,3
570;2022-05-17 13:46:24;16,5;51,3
571;2022-05-17 13:51:24;16,6;51,4
572;2022-05-17 13:56:24;16,6;51,4
573;2022-05-17 14:01:24;16,7;51,4
574;2022-05-17 14:06:24;16,7;50,9
575;2022-05-17 14:11:24;16,7;50,9
576;2022-05-17 14:16:24;16,7;51,4
577;2022-05-17 14:21:24;16,8;51,4
578;2022-05-17 14:26:24;16,8;51,4
579;2022-05-17 14:31:24;16,9;51,4
580;2022-05-17 14:36:24;16,9;51,4
581;2022-05-17 14:41:24;17;51,4
582;2022-05-17 14:46:24;17;51,4
583;2022-05-17 14:51:24;17;50,9
584;2022-05-17 14:56:24;17,1;50,9
585;2022-05-17 15:01:24;17,1;50,9
586;2022-05-17 15:06:24;17,2;50,9
587;2022-05-17 15:11:24;17,3;51
588;2022-05-17 15:16:24;17,3;50,5
589;2022-05-17 15:21:24;17,4;50,5
590;2022-05-17 15:26:24;17,4;50,5
591;2022-05-17 15:31:24;17,4;50,5
592;2022-05-17 15:36:24;17,4;50
593;2022-05-17 15:41:24;17,4;50
594;2022-05-17 15:46:24;17,5;50,5
595;2022-05-17 15:51:24;17,5;50,5
596;2022-05-17 15:56:24;17,5;50,5
597;2022-05-17 16:01:24;17,5;50,5
598;2022-05-17 16:06:24;17,5;50,5
599;2022-05-17 16:11:24;17,5;50,5
