RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
174;2022-04-24 0:47;17,2;59,1
175;2022-04-24 0:52;17,2;59,6
176;2022-04-24 0:57;17,2;59,6
177;2022-04-24 1:02;17,2;59,5
178;2022-04-24 1:07;17,1;59,5
179;2022-04-24 1:12;17,1;59,5
180;2022-04-24 1:17;17,1;59,5
181;2022-04-24 1:22;17;59,5
182;2022-04-24 1:27;17;59,5
183;2022-04-24 1:32;16,9;59,5
184;2022-04-24 1:37;16,9;60
185;2022-04-24 1:42;16,9;60
186;2022-04-24 1:47;16,8;60
187;2022-04-24 1:52;16,8;60
188;2022-04-24 1:57;16,7;60
189;2022-04-24 2:02;16,7;60,4
190;2022-04-24 2:07;16,7;60,4
191;2022-04-24 2:12;16,7;60,4
192;2022-04-24 2:17;16,6;60,4
193;2022-04-24 2:22;16,6;60,4
194;2022-04-24 2:27;16,6;60,4
195;2022-04-24 2:32;16,5;60,4
196;2022-04-24 2:37;16,5;60,4
197;2022-04-24 2:42;16,4;60,4
198;2022-04-24 2:47;16,4;60,4
199;2022-04-24 2:52;16,4;60,4
200;2022-04-24 2:57;16,3;60,3
201;2022-04-24 3:02;16,3;60,8
202;2022-04-24 3:07;16,2;60,8
203;2022-04-24 3:12;16,2;60,8
204;2022-04-24 3:17;16,1;60,8
205;2022-04-24 3:22;16,1;60,8
206;2022-04-24 3:27;16,1;60,8
207;2022-04-24 3:32;16;61,3
208;2022-04-24 3:37;16;61,2
209;2022-04-24 3:42;16;61,2
210;2022-04-24 3:47;15,9;61,2
211;2022-04-24 3:52;15,9;61,2
212;2022-04-24 3:57;15,9;61,2
213;2022-04-24 4:02;15,8;61,2
214;2022-04-24 4:07;15,8;61,2
215;2022-04-24 4:12;15,7;61,2
216;2022-04-24 4:17;15,7;61,2
217;2022-04-24 4:22;15,7;61,2
218;2022-04-24 4:27;15,6;61,2
219;2022-04-24 4:32;15,6;61,2
220;2022-04-24 4:37;15,6;61,2
221;2022-04-24 4:42;15,5;61,2
222;2022-04-24 4:47;15,5;61,2
223;2022-04-24 4:52;15,5;61,2
224;2022-04-24 4:57;15,5;61,2
225;2022-04-24 5:02;15,4;61,2
226;2022-04-24 5:07;15,4;61,2
227;2022-04-24 5:12;15,4;61,2
228;2022-04-24 5:17;15,4;61,2
229;2022-04-24 5:22;15,4;61,1
230;2022-04-24 5:27;15,3;61,1
231;2022-04-24 5:32;15,3;61,1
232;2022-04-24 5:37;15,3;61,1
233;2022-04-24 5:42;15,2;61,1
234;2022-04-24 5:47;15,2;61,1
235;2022-04-24 5:52;15,1;61,1
236;2022-04-24 5:57;15,1;61,6
237;2022-04-24 6:02;15;61,6
238;2022-04-24 6:07;15;61,6
239;2022-04-24 6:12;15;61,1
240;2022-04-24 6:17;14,9;61,1
241;2022-04-24 6:22;14,9;61,1
242;2022-04-24 6:27;14,9;61,1
243;2022-04-24 6:32;14,8;61,1
244;2022-04-24 6:37;14,8;61,1
245;2022-04-24 6:42;14,8;61,1
246;2022-04-24 6:47;14,8;61,1
247;2022-04-24 6:52;14,8;61,1
248;2022-04-24 6:57;14,7;61,1
249;2022-04-24 7:02;14,7;61,1
250;2022-04-24 7:07;14,7;61
251;2022-04-24 7:12;14,7;61
252;2022-04-24 7:17;14,6;61
253;2022-04-24 7:22;14,6;61
254;2022-04-24 7:27;14,6;61
255;2022-04-24 7:32;14,6;61
256;2022-04-24 7:37;14,5;61
257;2022-04-24 7:42;14,5;61
258;2022-04-24 7:47;14,5;61,5
259;2022-04-24 7:52;14,5;61
260;2022-04-24 7:57;14,5;61
261;2022-04-24 8:02;14,5;61
262;2022-04-24 8:07;14,6;61
263;2022-04-24 8:12;14,6;61,1
264;2022-04-24 8:17;14,6;61,1
265;2022-04-24 8:22;14,6;61,1
266;2022-04-24 8:27;14,7;60,6
267;2022-04-24 8:32;14,7;60,6
268;2022-04-24 8:37;14,7;60,6
269;2022-04-24 8:42;14,7;60,6
270;2022-04-24 8:47;14,8;60,6
271;2022-04-24 8:52;14,8;60,2
272;2022-04-24 8:57;14,9;60,2
273;2022-04-24 9:02;14,9;60,2
274;2022-04-24 9:07;15;60,2
275;2022-04-24 9:12;15;60,2
276;2022-04-24 9:17;15,1;60,3
277;2022-04-24 9:22;15,2;60,3
278;2022-04-24 9:27;15,3;60,3
279;2022-04-24 9:32;15,4;59,8
280;2022-04-24 9:37;15,5;60,3
281;2022-04-24 9:42;15,7;60,3
282;2022-04-24 9:47;15,8;60,4
283;2022-04-24 9:52;15,9;59,9
284;2022-04-24 9:57;16;59,9
285;2022-04-24 10:02;16,2;59,9
286;2022-04-24 10:07;16,3;60
287;2022-04-24 10:12;16,4;59,5
288;2022-04-24 10:17;16,5;59,5
289;2022-04-24 10:22;16,5;59,5
290;2022-04-24 10:27;16,6;59,5
291;2022-04-24 10:32;16,7;59,5
292;2022-04-24 10:37;16,7;59,5
293;2022-04-24 10:42;16,8;59,5
294;2022-04-24 10:47;16,9;59,6
295;2022-04-24 10:52;17;59,6
296;2022-04-24 10:57;17,2;59,1
297;2022-04-24 11:02;17,2;59,1
298;2022-04-24 11:07;17,3;58,7
299;2022-04-24 11:12;17,4;58,7
300;2022-04-24 11:17;17,4;58,7
301;2022-04-24 11:22;17,5;58,7
302;2022-04-24 11:27;17,5;58,2
303;2022-04-24 11:32;17,5;58,2
304;2022-04-24 11:37;17,6;58,2
305;2022-04-24 11:42;17,7;58,2
306;2022-04-24 11:47;17,8;57,8
307;2022-04-24 11:52;17,9;57,8
308;2022-04-24 11:57;18;57,3
309;2022-04-24 12:02;18;57,3
310;2022-04-24 12:07;18,1;56,9
311;2022-04-24 12:12;18,2;56,9
312;2022-04-24 12:17;18,3;56,9
313;2022-04-24 12:22;18,3;56,4
314;2022-04-24 12:27;18,4;56,4
315;2022-04-24 12:32;18,4;56,4
316;2022-04-24 12:37;18,4;56,4
317;2022-04-24 12:42;18,5;56,4
318;2022-04-24 12:47;18,5;56,4
319;2022-04-24 12:52;18,5;56,4
320;2022-04-24 12:57;18,6;56,4
321;2022-04-24 13:02;18,6;55,9
322;2022-04-24 13:07;18,6;55,9
323;2022-04-24 13:12;18,6;55,9
324;2022-04-24 13:17;18,7;56
325;2022-04-24 13:22;18,8;56
326;2022-04-24 13:27;18,8;56
327;2022-04-24 13:32;18,9;56
328;2022-04-24 13:37;18,9;56
329;2022-04-24 13:42;19;55,5
330;2022-04-24 13:47;19;55,5
331;2022-04-24 13:52;19;55,5
332;2022-04-24 13:57;19;55,5
333;2022-04-24 14:02;19;55,5
334;2022-04-24 14:07;19,1;55,5
335;2022-04-24 14:12;19,1;55,5
336;2022-04-24 14:17;19,2;55,5
337;2022-04-24 14:22;19,2;55,1
338;2022-04-24 14:27;19,4;55,1
339;2022-04-24 14:32;19,5;55,1
340;2022-04-24 14:37;19,6;55,1
341;2022-04-24 14:42;19,7;55,1
342;2022-04-24 14:47;19,7;55,1
343;2022-04-24 14:52;19,8;55,1
344;2022-04-24 14:57;19,8;55,1
345;2022-04-24 15:02;19,8;55,1
346;2022-04-24 15:07;19,9;55,6
347;2022-04-24 15:12;19,9;55,6
348;2022-04-24 15:17;19,9;55,6
349;2022-04-24 15:22;19,9;55,6
350;2022-04-24 15:27;19,9;55,6
351;2022-04-24 15:32;20;55,6
352;2022-04-24 15:37;20;55,6
353;2022-04-24 15:42;20;55,6
354;2022-04-24 15:47;20;55,6
355;2022-04-24 15:52;20;55,6
356;2022-04-24 15:57;20;55,6
357;2022-04-24 16:02;20;55,6
358;2022-04-24 16:07;20;55,6
359;2022-04-24 16:12;20;55,6
360;2022-04-24 16:17;20;55,6
361;2022-04-24 16:22;20;55,6
362;2022-04-24 16:27;19,9;55,6
363;2022-04-24 16:32;19,9;55,6
364;2022-04-24 16:37;19,9;56,1
365;2022-04-24 16:42;19,8;56,1
366;2022-04-24 16:47;19,8;56,1
367;2022-04-24 16:52;19,8;56,1
368;2022-04-24 16:57;19,8;56,1
369;2022-04-24 17:02;19,7;56,1
370;2022-04-24 17:07;19,6;56,1
371;2022-04-24 17:12;19,6;56,1
372;2022-04-24 17:17;19,5;56,1
373;2022-04-24 17:22;19,4;56,5
374;2022-04-24 17:27;19,4;56,5
375;2022-04-24 17:32;19,3;56,5
376;2022-04-24 17:37;19,3;57
377;2022-04-24 17:42;19,2;57
378;2022-04-24 17:47;19,1;57
379;2022-04-24 17:52;19,1;57,4
380;2022-04-24 17:57;19;57,4
381;2022-04-24 18:02;19;57,4
382;2022-04-24 18:07;18,9;57,9
383;2022-04-24 18:12;18,8;57,9
384;2022-04-24 18:17;18,7;57,9
385;2022-04-24 18:22;18,7;58,4
386;2022-04-24 18:27;18,6;58,3
387;2022-04-24 18:32;18,6;58,3
388;2022-04-24 18:37;18,6;58,3
389;2022-04-24 18:42;18,5;58,8
390;2022-04-24 18:47;18,5;58,8
391;2022-04-24 18:52;18,4;58,8
392;2022-04-24 18:57;18,4;58,8
393;2022-04-24 19:02;18,3;59,3
394;2022-04-24 19:07;18,3;59,3
395;2022-04-24 19:12;18,2;59,3
396;2022-04-24 19:17;18,2;59,2
397;2022-04-24 19:22;18,2;59,7
398;2022-04-24 19:27;18,1;59,7
399;2022-04-24 19:32;18,1;59,7
400;2022-04-24 19:37;18,1;59,7
401;2022-04-24 19:42;18,1;59,7
402;2022-04-24 19:47;18;59,7
403;2022-04-24 19:52;18;59,7
404;2022-04-24 19:57;18;59,7
405;2022-04-24 20:02;17,9;60,2
406;2022-04-24 20:07;17,9;60,2
407;2022-04-24 20:12;17,9;60,1
408;2022-04-24 20:17;17,9;60,6
409;2022-04-24 20:22;17,9;60,1
410;2022-04-24 20:27;17,8;60,6
411;2022-04-24 20:32;17,8;60,6
412;2022-04-24 20:37;17,8;60,6
413;2022-04-24 20:42;17,7;60,6
414;2022-04-24 20:47;17,7;60,6
415;2022-04-24 20:52;17,7;60,6
416;2022-04-24 20:57;17,7;61,1
417;2022-04-24 21:02;17,6;61,1
418;2022-04-24 21:07;17,6;61,1
419;2022-04-24 21:12;17,6;61,1
420;2022-04-24 21:17;17,6;61,5
421;2022-04-24 21:22;17,6;61,5
422;2022-04-24 21:27;17,5;61,5
423;2022-04-24 21:32;17,5;62
424;2022-04-24 21:37;17,5;62
425;2022-04-24 21:42;17,5;62,4
426;2022-04-24 21:47;17,4;62,4
427;2022-04-24 21:52;17,4;62,4
428;2022-04-24 21:57;17,4;62,4
429;2022-04-24 22:02;17,4;62,9
430;2022-04-24 22:07;17,4;62,9
431;2022-04-24 22:12;17,4;62,9
432;2022-04-24 22:17;17,4;62,9
433;2022-04-24 22:22;17,4;62,9
434;2022-04-24 22:27;17,4;62,9
435;2022-04-24 22:32;17,4;62,9
436;2022-04-24 22:37;17,4;62,9
437;2022-04-24 22:42;17,4;62,9
438;2022-04-24 22:47;17,4;63,4
439;2022-04-24 22:52;17,3;63,4
440;2022-04-24 22:57;17,3;63,4
441;2022-04-24 23:02;17,3;63,4
442;2022-04-24 23:07;17,3;63,4
443;2022-04-24 23:12;17,3;63,4
444;2022-04-24 23:17;17,3;63,3
445;2022-04-24 23:22;17,3;63,3
446;2022-04-24 23:27;17,2;63,3
447;2022-04-24 23:32;17,2;63,8
448;2022-04-24 23:37;17,2;63,8
449;2022-04-24 23:42;17,2;63,8
450;2022-04-24 23:47;17,2;63,8
451;2022-04-24 23:52;17,2;63,8
452;2022-04-24 23:57;17,2;63,8
453;2022-04-25 0:02;17,2;63,8
454;2022-04-25 0:07;17,1;63,8
455;2022-04-25 0:12;17,1;63,8
456;2022-04-25 0:17;17,1;63,8
457;2022-04-25 0:22;17,1;63,8
458;2022-04-25 0:27;17,1;63,8
459;2022-04-25 0:32;17;64,2
460;2022-04-25 0:37;17;64,2
461;2022-04-25 0:42;17;64,2
462;2022-04-25 0:47;17;64,2
463;2022-04-25 0:52;17;64,2
464;2022-04-25 0:57;17;64,2
465;2022-04-25 1:02;17;64,2
466;2022-04-25 1:07;16,9;64,2
467;2022-04-25 1:12;16,9;64,2
468;2022-04-25 1:17;16,9;64,2
469;2022-04-25 1:22;16,9;64,2
470;2022-04-25 1:27;16,9;64,2
471;2022-04-25 1:32;16,8;64,2
472;2022-04-25 1:37;16,8;64,2
473;2022-04-25 1:42;16,8;64,2
474;2022-04-25 1:47;16,8;64,2
475;2022-04-25 1:52;16,8;64,2
476;2022-04-25 1:57;16,7;64,2
477;2022-04-25 2:02;16,7;64,6
478;2022-04-25 2:07;16,7;64,6
479;2022-04-25 2:12;16,7;64,6
480;2022-04-25 2:17;16,7;64,6
481;2022-04-25 2:22;16,7;64,6
482;2022-04-25 2:27;16,7;64,6
483;2022-04-25 2:32;16,6;64,6
484;2022-04-25 2:37;16,6;64,6
485;2022-04-25 2:42;16,6;65,1
486;2022-04-25 2:47;16,6;65,1
487;2022-04-25 2:52;16,5;65,1
488;2022-04-25 2:57;16,5;65,1
489;2022-04-25 3:02;16,5;65,1
490;2022-04-25 3:07;16,5;65,1
491;2022-04-25 3:12;16,4;65,1
492;2022-04-25 3:17;16,4;65,5
493;2022-04-25 3:22;16,4;65,5
494;2022-04-25 3:27;16,4;65,5
495;2022-04-25 3:32;16,3;65,5
496;2022-04-25 3:37;16,3;65,5
497;2022-04-25 3:42;16,3;65,5
498;2022-04-25 3:47;16,3;65,5
499;2022-04-25 3:52;16,3;65,5
500;2022-04-25 3:57;16,3;65,5
501;2022-04-25 4:02;16,3;65,5
502;2022-04-25 4:07;16,3;65,5
503;2022-04-25 4:12;16,3;65,5
504;2022-04-25 4:17;16,3;65,5
505;2022-04-25 4:22;16,2;65,5
506;2022-04-25 4:27;16,2;65,5
507;2022-04-25 4:32;16,2;65,5
508;2022-04-25 4:37;16,2;65,5
509;2022-04-25 4:42;16,2;65,5
510;2022-04-25 4:47;16,2;65,5
511;2022-04-25 4:52;16,2;65,5
512;2022-04-25 4:57;16,1;65,5
513;2022-04-25 5:02;16,1;65,9
514;2022-04-25 5:07;16,1;65,9
515;2022-04-25 5:12;16;65,9
516;2022-04-25 5:17;16;65,9
517;2022-04-25 5:22;16;65,9
518;2022-04-25 5:27;16;65,9
519;2022-04-25 5:32;16;65,9
520;2022-04-25 5:37;15,9;65,9
521;2022-04-25 5:42;15,9;65,9
522;2022-04-25 5:47;15,9;65,9
523;2022-04-25 5:52;15,9;65,9
524;2022-04-25 5:57;15,9;65,9
525;2022-04-25 6:02;15,9;65,8
526;2022-04-25 6:07;15,8;65,8
527;2022-04-25 6:12;15,8;65,8
528;2022-04-25 6:17;15,8;66,3
529;2022-04-25 6:22;15,7;65,8
530;2022-04-25 6:27;15,7;65,8
531;2022-04-25 6:32;15,7;65,8
532;2022-04-25 6:37;15,6;65,8
533;2022-04-25 6:42;15,6;65,8
534;2022-04-25 6:47;15,6;65,8
535;2022-04-25 6:52;15,6;65,8
536;2022-04-25 6:57;15,6;65,8
537;2022-04-25 7:02;15,5;65,8
538;2022-04-25 7:07;15,5;65,8
539;2022-04-25 7:12;15,5;65,8
540;2022-04-25 7:17;15,5;65,8
541;2022-04-25 7:22;15,5;65,8
542;2022-04-25 7:27;15,4;65,8
543;2022-04-25 7:32;15,4;65,8
544;2022-04-25 7:37;15,4;65,8
545;2022-04-25 7:42;15,4;65,8
546;2022-04-25 7:47;15,4;65,8
547;2022-04-25 7:52;15,4;65,8
548;2022-04-25 7:57;15,4;65,8
549;2022-04-25 8:02;15,4;65,8
550;2022-04-25 8:07;15,4;65,8
551;2022-04-25 8:12;15,4;65,8
552;2022-04-25 8:17;15,4;65,8
553;2022-04-25 8:22;15,4;65,8
554;2022-04-25 8:27;15,4;65,4
555;2022-04-25 8:32;15,4;65,4
556;2022-04-25 8:37;15,5;65,4
557;2022-04-25 8:42;15,5;65,4
558;2022-04-25 8:47;15,6;65,4
559;2022-04-25 8:52;15,6;65
560;2022-04-25 8:57;15,6;65,4
561;2022-04-25 9:02;15,7;65,4
562;2022-04-25 9:07;15,7;65,4
563;2022-04-25 9:12;15,8;65,5
564;2022-04-25 9:17;15,8;65,5
565;2022-04-25 9:22;15,9;65,5
566;2022-04-25 9:27;16;65
567;2022-04-25 9:32;16;65,1
568;2022-04-25 9:37;16,1;64,6
569;2022-04-25 9:42;16,2;64,6
570;2022-04-25 9:47;16,3;64,2
571;2022-04-25 9:52;16,4;64,2
572;2022-04-25 9:57;16,4;63,8
573;2022-04-25 10:02;16,5;63,8
574;2022-04-25 10:07;16,6;63,8
575;2022-04-25 10:12;16,7;63,3
576;2022-04-25 10:17;16,7;63,4
577;2022-04-25 10:22;16,9;63,4
578;2022-04-25 10:27;17;63,4
579;2022-04-25 10:32;17,2;62,9
580;2022-04-25 10:37;17,3;63
581;2022-04-25 10:42;17,4;63
582;2022-04-25 10:47;17,4;63
583;2022-04-25 10:52;17,5;62,5
584;2022-04-25 10:57;17,5;62,6
585;2022-04-25 11:02;17,6;62,6
586;2022-04-25 11:07;17,7;62,1
587;2022-04-25 11:12;17,8;62,1
588;2022-04-25 11:17;17,9;61,7
589;2022-04-25 11:22;18;61,7
590;2022-04-25 11:27;18,1;61,2
591;2022-04-25 11:32;18,3;61,2
592;2022-04-25 11:37;18,4;60,8
593;2022-04-25 11:42;18,5;60,8
594;2022-04-25 11:47;18,6;60,3
595;2022-04-25 11:52;18,7;59,9
596;2022-04-25 11:57;18,9;59,9
597;2022-04-25 12:02;19;59,4
598;2022-04-25 12:07;19,1;59
599;2022-04-25 12:12;19,2;59
600;2022-04-25 12:17;19,2;59
601;2022-04-25 12:22;19,2;59
602;2022-04-25 12:27;19,3;58,5
603;2022-04-25 12:32;19,3;58,5
604;2022-04-25 12:37;19,4;58,5
605;2022-04-25 12:42;19,4;58
606;2022-04-25 12:47;19,5;57,6
607;2022-04-25 12:52;19,6;57,6
608;2022-04-25 12:57;19,7;57,1
609;2022-04-25 13:02;19,7;57,1
610;2022-04-25 13:07;19,8;57,1
611;2022-04-25 13:12;19,8;56,6
612;2022-04-25 13:17;19,9;56,6
613;2022-04-25 13:22;20;56,2
614;2022-04-25 13:27;20,1;55,7
615;2022-04-25 13:32;20,2;55,2
616;2022-04-25 13:37;20,3;55,2
617;2022-04-25 13:42;20,3;55,2
618;2022-04-25 13:47;20,3;55,2
619;2022-04-25 13:52;20,4;54,7
620;2022-04-25 13:57;20,4;54,7
621;2022-04-25 14:02;20,5;54,7
622;2022-04-25 14:07;20,5;54,7
623;2022-04-25 14:12;20,5;54,7
624;2022-04-25 14:17;20,5;55,2
625;2022-04-25 14:22;20,5;54,7
626;2022-04-25 14:27;20,5;54,7
627;2022-04-25 14:32;20,6;54,3
628;2022-04-25 14:37;20,6;54,3
629;2022-04-25 14:42;20,7;54,3
630;2022-04-25 14:47;20,7;54,3
631;2022-04-25 14:52;20,8;54,3
632;2022-04-25 14:57;20,8;54,3
633;2022-04-25 15:02;20,8;54,3
634;2022-04-25 15:07;20,8;54,3
635;2022-04-25 15:12;20,8;54,3
636;2022-04-25 15:17;20,8;54,3
637;2022-04-25 15:22;20,9;54,3
638;2022-04-25 15:27;20,8;54,3
639;2022-04-25 15:32;20,9;54,3
640;2022-04-25 15:37;20,9;54,3
641;2022-04-25 15:42;20,9;54,3
642;2022-04-25 15:47;20,9;54,3
643;2022-04-25 15:52;20,9;54,3
644;2022-04-25 15:57;20,9;54,3
645;2022-04-25 16:02;20,9;54,3
646;2022-04-25 16:07;20,8;54,8
647;2022-04-25 16:12;20,8;54,8
648;2022-04-25 16:17;20,8;55,3
649;2022-04-25 16:22;20,8;55,3
650;2022-04-25 16:27;20,7;55,3
651;2022-04-25 16:32;20,7;55,3
652;2022-04-25 16:37;20,7;55,7
653;2022-04-25 16:42;20,6;55,7
654;2022-04-25 16:47;20,6;56,2
655;2022-04-25 16:52;20,6;56,2
656;2022-04-25 16:57;20,5;56,2
657;2022-04-25 17:02;20,5;56,7
