RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
34;2022-04-25 18:14:53;22,2;47
35;2022-04-25 18:19:53;22,2;47
36;2022-04-25 18:24:53;22,1;47
37;2022-04-25 18:29:53;22,1;47
38;2022-04-25 18:34:53;22,1;47
39;2022-04-25 18:39:53;22;47
40;2022-04-25 18:44:53;22;47
41;2022-04-25 18:49:53;22;47
42;2022-04-25 18:54:53;21,9;47
43;2022-04-25 18:59:53;21,9;47
44;2022-04-25 19:04:53;21,9;47
45;2022-04-25 19:09:53;21,8;47
46;2022-04-25 19:14:53;21,8;47
47;2022-04-25 19:19:53;21,8;47
48;2022-04-25 19:24:53;21,7;47
49;2022-04-25 19:29:53;21,7;47
50;2022-04-25 19:34:53;21,7;47
51;2022-04-25 19:39:53;21,7;47,5
52;2022-04-25 19:44:53;21,6;47
53;2022-04-25 19:49:53;21,6;47
54;2022-04-25 19:54:53;21,6;47,5
55;2022-04-25 19:59:53;21,6;47,5
56;2022-04-25 20:04:53;21,5;47,5
57;2022-04-25 20:09:53;21,5;47,5
58;2022-04-25 20:14:53;21,5;47,5
59;2022-04-25 20:19:53;21,5;47,5
60;2022-04-25 20:24:53;21,5;47,5
61;2022-04-25 20:29:53;21,5;47,5
62;2022-04-25 20:34:53;21,5;47,5
63;2022-04-25 20:39:53;21,5;47,5
64;2022-04-25 20:44:53;21,5;47,5
65;2022-04-25 20:49:53;21,4;47,5
66;2022-04-25 20:54:53;21,4;47,5
67;2022-04-25 20:59:53;21,4;47,5
68;2022-04-25 21:04:53;21,4;47,5
69;2022-04-25 21:09:53;21,4;47,5
70;2022-04-25 21:14:53;21,4;47,5
71;2022-04-25 21:19:53;21,3;47,4
72;2022-04-25 21:24:53;21,3;47,4
73;2022-04-25 21:29:53;21,3;47,4
74;2022-04-25 21:34:53;21,3;47,4
75;2022-04-25 21:39:53;21,3;47,4
76;2022-04-25 21:44:53;21,3;47,4
77;2022-04-25 21:49:53;21,2;47,4
78;2022-04-25 21:54:53;21,2;47,4
79;2022-04-25 21:59:53;21,2;47,4
80;2022-04-25 22:04:53;21,2;47,4
81;2022-04-25 22:09:53;21,2;47,4
82;2022-04-25 22:14:53;21,2;47,4
83;2022-04-25 22:19:53;21,2;47,4
84;2022-04-25 22:24:53;21,1;47,4
85;2022-04-25 22:29:53;21,1;47,4
86;2022-04-25 22:34:53;21,1;47,4
87;2022-04-25 22:39:53;21,1;47,4
88;2022-04-25 22:44:53;21,1;47,4
89;2022-04-25 22:49:53;21,1;47,4
90;2022-04-25 22:54:53;21,1;47,4
91;2022-04-25 22:59:53;21;47,4
92;2022-04-25 23:04:53;21;47,4
93;2022-04-25 23:09:53;21;47,4
94;2022-04-25 23:14:53;21;47,9
95;2022-04-25 23:19:53;21;47,4
96;2022-04-25 23:24:53;21;47,9
97;2022-04-25 23:29:53;21;47,4
98;2022-04-25 23:34:53;21;47,4
99;2022-04-25 23:39:53;20,9;47,4
100;2022-04-25 23:44:53;20,9;47,4
101;2022-04-25 23:49:53;20,9;47,4
102;2022-04-25 23:54:53;20,9;47,4
103;2022-04-25 23:59:53;20,9;47,9
104;2022-04-26 00:04:53;20,9;47,9
105;2022-04-26 00:09:53;20,9;47,9
106;2022-04-26 00:14:53;20,9;47,9
107;2022-04-26 00:19:53;20,9;47,9
108;2022-04-26 00:24:53;20,9;47,9
109;2022-04-26 00:29:53;20,9;47,9
110;2022-04-26 00:34:53;20,9;47,9
111;2022-04-26 00:39:53;20,9;47,4
112;2022-04-26 00:44:53;20,9;47,4
113;2022-04-26 00:49:53;20,9;47,9
114;2022-04-26 00:54:53;20,9;47,9
115;2022-04-26 00:59:53;20,9;47,9
116;2022-04-26 01:04:53;20,9;47,9
117;2022-04-26 01:09:53;20,9;47,9
118;2022-04-26 01:14:53;20,9;47,9
119;2022-04-26 01:19:53;20,9;47,9
120;2022-04-26 01:24:53;20,9;47,9
121;2022-04-26 01:29:53;20,9;47,9
122;2022-04-26 01:34:53;20,9;47,9
123;2022-04-26 01:39:53;20,9;47,9
124;2022-04-26 01:44:53;20,9;47,9
125;2022-04-26 01:49:53;20,9;47,9
126;2022-04-26 01:54:53;20,8;47,9
127;2022-04-26 01:59:53;20,8;47,9
128;2022-04-26 02:04:53;20,8;47,9
129;2022-04-26 02:09:53;20,8;47,9
130;2022-04-26 02:14:53;20,8;47,9
131;2022-04-26 02:19:53;20,8;47,9
132;2022-04-26 02:24:53;20,8;47,9
133;2022-04-26 02:29:53;20,8;47,9
134;2022-04-26 02:34:53;20,8;47,9
135;2022-04-26 02:39:53;20,8;47,9
136;2022-04-26 02:44:53;20,8;47,9
137;2022-04-26 02:49:53;20,8;47,9
138;2022-04-26 02:54:53;20,8;47,9
139;2022-04-26 02:59:53;20,8;47,9
140;2022-04-26 03:04:53;20,8;47,9
141;2022-04-26 03:09:53;20,8;47,9
142;2022-04-26 03:14:53;20,8;47,9
143;2022-04-26 03:19:53;20,8;47,9
144;2022-04-26 03:24:53;20,8;47,9
145;2022-04-26 03:29:53;20,8;47,9
146;2022-04-26 03:34:53;20,8;47,9
147;2022-04-26 03:39:53;20,8;47,9
148;2022-04-26 03:44:53;20,8;47,9
149;2022-04-26 03:49:53;20,8;47,9
150;2022-04-26 03:54:53;20,8;47,9
151;2022-04-26 03:59:53;20,8;47,9
152;2022-04-26 04:04:53;20,8;47,9
153;2022-04-26 04:09:53;20,8;47,9
154;2022-04-26 04:14:53;20,7;47,9
155;2022-04-26 04:19:53;20,7;47,9
156;2022-04-26 04:24:53;20,7;47,9
157;2022-04-26 04:29:53;20,7;47,9
158;2022-04-26 04:34:53;20,7;47,9
159;2022-04-26 04:39:53;20,7;47,9
160;2022-04-26 04:44:53;20,7;47,9
161;2022-04-26 04:49:53;20,7;47,9
162;2022-04-26 04:54:53;20,7;47,9
163;2022-04-26 04:59:53;20,7;47,9
164;2022-04-26 05:04:53;20,7;47,9
165;2022-04-26 05:09:53;20,7;47,9
166;2022-04-26 05:14:53;20,7;47,9
167;2022-04-26 05:19:53;20,7;47,9
168;2022-04-26 05:24:53;20,7;47,9
169;2022-04-26 05:29:53;20,7;47,9
170;2022-04-26 05:34:53;20,7;47,9
171;2022-04-26 05:39:53;20,7;47,9
172;2022-04-26 05:44:53;20,7;47,9
173;2022-04-26 05:49:53;20,7;47,9
174;2022-04-26 05:54:53;20,7;47,9
175;2022-04-26 05:59:53;20,7;47,9
176;2022-04-26 06:04:53;20,7;47,9
177;2022-04-26 06:09:53;20,7;47,9
178;2022-04-26 06:14:53;20,7;47,9
179;2022-04-26 06:19:53;20,7;47,9
180;2022-04-26 06:24:53;20,7;47,9
181;2022-04-26 06:29:53;20,7;47,9
182;2022-04-26 06:34:53;20,7;47,9
183;2022-04-26 06:39:53;20,6;47,9
184;2022-04-26 06:44:53;20,6;47,9
185;2022-04-26 06:49:53;20,6;47,9
186;2022-04-26 06:54:53;20,6;47,9
187;2022-04-26 06:59:53;20,6;47,9
188;2022-04-26 07:04:53;20,6;47,9
189;2022-04-26 07:09:53;20,6;47,9
190;2022-04-26 07:14:53;20,6;47,9
191;2022-04-26 07:19:53;20,6;47,9
192;2022-04-26 07:24:53;20,6;47,9
193;2022-04-26 07:29:53;20,6;47,9
194;2022-04-26 07:34:53;20,6;47,9
195;2022-04-26 07:39:53;20,6;47,9
196;2022-04-26 07:44:53;20,6;47,9
197;2022-04-26 07:49:53;20,6;47,9
198;2022-04-26 07:54:53;20,6;47,9
199;2022-04-26 07:59:53;20,6;47,9
200;2022-04-26 08:04:53;20,6;47,9
201;2022-04-26 08:09:53;20,6;47,9
202;2022-04-26 08:14:53;20,6;47,9
203;2022-04-26 08:19:53;20,6;47,9
204;2022-04-26 08:24:53;20,6;47,9
205;2022-04-26 08:29:53;20,6;48,4
206;2022-04-26 08:34:53;20,6;48,4
207;2022-04-26 08:39:53;20,6;49,4
208;2022-04-26 08:44:53;20,6;49,9
209;2022-04-26 08:49:53;20,6;49,9
210;2022-04-26 08:54:53;20,6;49,9
211;2022-04-26 08:59:53;20,5;49,9
212;2022-04-26 09:04:53;19,9;51,3
213;2022-04-26 09:09:53;19,4;52,3
214;2022-04-26 09:14:53;19,1;53,2
215;2022-04-26 09:19:53;18,9;53,7
216;2022-04-26 09:24:53;18,7;54,2
217;2022-04-26 09:29:53;18,6;54,6
218;2022-04-26 09:34:53;18,6;54,6
219;2022-04-26 09:39:53;20,2;58,6
220;2022-04-26 09:44:53;21,5;57,9
221;2022-04-26 09:49:53;21,8;55,1
222;2022-04-26 09:54:53;22,7;52,2
223;2022-04-26 09:59:53;23,6;51,3
224;2022-04-26 10:04:53;24,1;49,3
225;2022-04-26 10:09:53;24,3;47,3
226;2022-04-26 10:14:53;24,6;47,8
227;2022-04-26 10:19:53;24,5;50,5
228;2022-04-26 10:24:53;25;46,5
229;2022-04-26 10:29:53;22,3;46,1
230;2022-04-26 10:34:53;20,9;49,4
231;2022-04-26 10:39:53;20,3;50,9
232;2022-04-26 10:44:53;19,9;51,3
233;2022-04-26 10:49:53;19,8;51,8
234;2022-04-26 10:54:53;19,7;52,3
235;2022-04-26 10:59:53;19,6;52,8
236;2022-04-26 11:04:53;19,5;52,8
237;2022-04-26 11:09:53;19,5;53,3
238;2022-04-26 11:14:53;19,4;53,3
239;2022-04-26 11:19:53;19,4;53,7
240;2022-04-26 11:24:53;19,4;53,3
241;2022-04-26 11:29:53;19,3;53,7
242;2022-04-26 11:34:53;19,3;53,2
243;2022-04-26 11:39:53;19,4;53,2
244;2022-04-26 11:44:53;19,5;52,8
245;2022-04-26 11:49:53;19,6;52,3
246;2022-04-26 11:54:53;19,7;52,3
247;2022-04-26 11:59:53;19,8;51,8
248;2022-04-26 12:04:53;20;51,3
249;2022-04-26 12:09:53;20,1;50,9
250;2022-04-26 12:14:53;20,3;49,9
251;2022-04-26 12:19:53;20,3;49,9
252;2022-04-26 12:24:53;20,4;48,9
253;2022-04-26 12:29:53;20,4;48,9
254;2022-04-26 12:34:53;20,4;48,4
255;2022-04-26 12:39:53;20,3;48,4
256;2022-04-26 12:44:53;20,3;48,9
257;2022-04-26 12:49:53;20,2;48,8
258;2022-04-26 12:54:53;20,1;48,8
259;2022-04-26 12:59:53;20,1;48,8
260;2022-04-26 13:04:53;20;48,8
261;2022-04-26 13:09:53;20;48,8
262;2022-04-26 13:14:53;19,9;48,8
263;2022-04-26 13:19:53;19,9;48,8
264;2022-04-26 13:24:53;19,9;48,8
265;2022-04-26 13:29:53;19,9;48,3
266;2022-04-26 13:34:53;19,8;48,3
267;2022-04-26 13:39:53;19,8;48,3
268;2022-04-26 13:44:53;19,8;47,8
269;2022-04-26 13:49:53;19,8;47,8
270;2022-04-26 13:54:53;19,9;47,8
271;2022-04-26 13:59:53;19,9;47,8
272;2022-04-26 14:04:53;19,8;47,3
273;2022-04-26 14:09:53;19,8;46,8
274;2022-04-26 14:14:53;19,8;46,7
275;2022-04-26 14:19:53;19,8;46,2
276;2022-04-26 14:24:53;19,8;46,2
277;2022-04-26 14:29:53;19,8;46,2
278;2022-04-26 14:34:53;19,8;45,7
279;2022-04-26 14:39:53;19,8;45,7
280;2022-04-26 14:44:53;19,7;45,7
281;2022-04-26 14:49:53;19,7;45,7
282;2022-04-26 14:54:53;19,8;46,2
283;2022-04-26 14:59:53;19,8;46,2
284;2022-04-26 15:04:53;19,8;45,7
285;2022-04-26 15:09:53;19,8;45,7
286;2022-04-26 15:14:53;19,7;45,7
287;2022-04-26 15:19:53;19,8;45,2
288;2022-04-26 15:24:53;19,8;45,7
289;2022-04-26 15:29:53;19,8;45,7
290;2022-04-26 15:34:53;19,8;45,2
291;2022-04-26 15:39:53;19,7;44,7
292;2022-04-26 15:44:53;19,7;45,2
293;2022-04-26 15:49:53;19,7;45,7
294;2022-04-26 15:54:53;19,7;45,7
295;2022-04-26 15:59:53;19,7;45,7
296;2022-04-26 16:04:53;19,6;45,7
297;2022-04-26 16:09:53;19,6;46,2
298;2022-04-26 16:14:53;19,5;46,7
299;2022-04-26 16:19:53;19,5;46,7
300;2022-04-26 16:24:53;19,4;46,7
301;2022-04-26 16:29:53;19,3;46,7
302;2022-04-26 16:34:53;19,3;47,2
303;2022-04-26 16:39:53;19,2;47,2
304;2022-04-26 16:44:53;19,2;47,7
305;2022-04-26 16:49:53;19,2;47,7
306;2022-04-26 16:54:53;19,2;47,7
307;2022-04-26 16:59:53;19,2;48,2
308;2022-04-26 17:04:53;19,1;48,7
309;2022-04-26 17:09:53;19,1;48,7
310;2022-04-26 17:14:53;19,1;48,7
311;2022-04-26 17:19:53;19;49,2
312;2022-04-26 17:24:53;19;49,2
313;2022-04-26 17:29:53;19;49,7
314;2022-04-26 17:34:53;18,9;49,7
315;2022-04-26 17:39:53;18,9;50,2
316;2022-04-26 17:44:53;18,9;50,7
317;2022-04-26 17:49:53;18,9;50,7
318;2022-04-26 17:54:53;18,8;50,7
319;2022-04-26 17:59:53;18,8;51,2
320;2022-04-26 18:04:53;18,8;51,2
321;2022-04-26 18:09:53;18,8;51,7
322;2022-04-26 18:14:53;18,8;51,7
323;2022-04-26 18:19:53;18,7;51,7
324;2022-04-26 18:24:53;18,7;51,7
325;2022-04-26 18:29:53;18,7;52,2
326;2022-04-26 18:34:53;18,6;52,2
327;2022-04-26 18:39:53;18,6;52,7
328;2022-04-26 18:44:53;18,6;52,7
329;2022-04-26 18:49:53;18,6;52,7
330;2022-04-26 18:54:53;18,6;53,1
331;2022-04-26 18:59:53;18,6;53,1
332;2022-04-26 19:04:53;18,6;53,1
333;2022-04-26 19:09:53;18,6;53,6
334;2022-04-26 19:14:53;18,6;53,6
335;2022-04-26 19:19:53;18,6;53,6
336;2022-04-26 19:24:53;18,5;54,1
337;2022-04-26 19:29:53;18,5;54,1
338;2022-04-26 19:34:53;18,5;54,1
339;2022-04-26 19:39:53;18,5;54,6
340;2022-04-26 19:44:53;18,4;54,6
341;2022-04-26 19:49:53;18,4;54,6
342;2022-04-26 19:54:53;18,4;54,6
343;2022-04-26 19:59:53;18,4;54,6
344;2022-04-26 20:04:53;18,4;55,1
345;2022-04-26 20:09:53;18,3;55,1
346;2022-04-26 20:14:53;18,3;55,1
347;2022-04-26 20:19:53;18,3;55,6
348;2022-04-26 20:24:53;18,3;55,6
349;2022-04-26 20:29:53;18,3;55,6
350;2022-04-26 20:34:53;18,3;55,6
351;2022-04-26 20:39:53;18,2;55,5
352;2022-04-26 20:44:53;18,2;55,5
353;2022-04-26 20:49:53;18,2;56
354;2022-04-26 20:54:53;18,2;56
355;2022-04-26 20:59:53;18,2;56
356;2022-04-26 21:04:53;18,2;56
357;2022-04-26 21:09:53;18,1;56
358;2022-04-26 21:14:53;18,1;56,5
359;2022-04-26 21:19:53;18,1;56,5
360;2022-04-26 21:24:53;18,1;56,5
361;2022-04-26 21:29:53;18,1;56,5
362;2022-04-26 21:34:53;18,1;56,5
363;2022-04-26 21:39:53;18,1;56,5
364;2022-04-26 21:44:53;18;56,5
365;2022-04-26 21:49:53;18;56,5
366;2022-04-26 21:54:53;18;57
367;2022-04-26 21:59:53;18;56,5
368;2022-04-26 22:04:53;18;57
369;2022-04-26 22:09:53;18;57
370;2022-04-26 22:14:53;18;57
371;2022-04-26 22:19:53;18;57
372;2022-04-26 22:24:53;18;57
373;2022-04-26 22:29:53;17,9;56,9
374;2022-04-26 22:34:53;17,9;56,9
375;2022-04-26 22:39:53;17,9;57,4
376;2022-04-26 22:44:53;17,9;57,4
377;2022-04-26 22:49:53;17,9;57,4
378;2022-04-26 22:54:53;17,9;57,4
379;2022-04-26 22:59:53;17,8;57,4
380;2022-04-26 23:04:53;17,8;57,4
381;2022-04-26 23:09:53;17,8;57,4
382;2022-04-26 23:14:53;17,8;57,4
383;2022-04-26 23:19:53;17,8;57,4
384;2022-04-26 23:24:53;17,7;57,4
385;2022-04-26 23:29:53;17,7;57,4
386;2022-04-26 23:34:53;17,7;57,4
387;2022-04-26 23:39:53;17,7;57,4
388;2022-04-26 23:44:53;17,7;57,4
389;2022-04-26 23:49:53;17,7;57,4
390;2022-04-26 23:54:53;17,7;57,9
391;2022-04-26 23:59:53;17,7;57,9
392;2022-04-27 00:04:53;17,6;57,9
393;2022-04-27 00:09:53;17,6;57,9
394;2022-04-27 00:14:53;17,6;57,9
395;2022-04-27 00:19:53;17,6;57,9
396;2022-04-27 00:24:53;17,6;57,9
397;2022-04-27 00:29:53;17,6;58,3
398;2022-04-27 00:34:53;17,6;58,3
399;2022-04-27 00:39:53;17,6;58,3
400;2022-04-27 00:44:53;17,5;58,3
401;2022-04-27 00:49:53;17,5;58,3
402;2022-04-27 00:54:53;17,5;58,3
403;2022-04-27 00:59:53;17,5;58,3
404;2022-04-27 01:04:53;17,5;58,3
405;2022-04-27 01:09:53;17,5;58,3
406;2022-04-27 01:14:53;17,5;58,3
407;2022-04-27 01:19:53;17,5;58,3
408;2022-04-27 01:24:53;17,4;58,3
409;2022-04-27 01:29:53;17,4;58,3
410;2022-04-27 01:34:53;17,4;58,3
411;2022-04-27 01:39:53;17,4;58,3
412;2022-04-27 01:44:53;17,4;58,8
413;2022-04-27 01:49:53;17,4;58,8
414;2022-04-27 01:54:53;17,4;58,8
415;2022-04-27 01:59:53;17,4;58,8
416;2022-04-27 02:04:53;17,4;58,8
417;2022-04-27 02:09:53;17,4;58,8
418;2022-04-27 02:14:53;17,4;58,8
419;2022-04-27 02:19:53;17,4;58,8
420;2022-04-27 02:24:53;17,4;58,8
421;2022-04-27 02:29:53;17,4;58,8
422;2022-04-27 02:34:53;17,4;58,8
423;2022-04-27 02:39:53;17,4;58,8
424;2022-04-27 02:44:53;17,4;58,8
425;2022-04-27 02:49:53;17,4;59,2
426;2022-04-27 02:54:53;17,3;59,2
427;2022-04-27 02:59:53;17,3;59,2
428;2022-04-27 03:04:53;17,3;59,2
429;2022-04-27 03:09:53;17,3;59,2
430;2022-04-27 03:14:53;17,3;59,2
431;2022-04-27 03:19:53;17,3;59,2
432;2022-04-27 03:24:53;17,3;59,2
433;2022-04-27 03:29:53;17,3;59,2
434;2022-04-27 03:34:53;17,3;59,2
435;2022-04-27 03:39:53;17,3;59,2
436;2022-04-27 03:44:53;17,3;59,2
437;2022-04-27 03:49:53;17,2;59,2
438;2022-04-27 03:54:53;17,2;59,2
439;2022-04-27 03:59:53;17,2;59,2
440;2022-04-27 04:04:53;17,2;59,2
441;2022-04-27 04:09:53;17,2;59,7
442;2022-04-27 04:14:53;17,2;59,2
443;2022-04-27 04:19:53;17,1;59,7
444;2022-04-27 04:24:53;17,1;59,7
445;2022-04-27 04:29:53;17,1;59,7
446;2022-04-27 04:34:53;17,1;59,7
447;2022-04-27 04:39:53;17,1;59,7
448;2022-04-27 04:44:53;17,1;59,7
449;2022-04-27 04:49:53;17,1;59,7
450;2022-04-27 04:54:53;17;59,7
451;2022-04-27 04:59:53;17;59,7
452;2022-04-27 05:04:53;17;59,7
453;2022-04-27 05:09:53;17;59,7
454;2022-04-27 05:14:53;17;59,7
455;2022-04-27 05:19:53;17;59,7
456;2022-04-27 05:24:53;17;59,7
457;2022-04-27 05:29:53;17;59,7
458;2022-04-27 05:34:53;17;59,7
459;2022-04-27 05:39:53;17;59,7
460;2022-04-27 05:44:53;17;60,1
461;2022-04-27 05:49:53;17;60,1
462;2022-04-27 05:54:53;17;60,1
463;2022-04-27 05:59:53;17;60,1
464;2022-04-27 06:04:53;16,9;60,1
465;2022-04-27 06:09:53;16,9;60,1
466;2022-04-27 06:14:53;16,9;60,1
467;2022-04-27 06:19:53;16,9;60,1
468;2022-04-27 06:24:53;16,8;60,1
469;2022-04-27 06:29:53;16,8;60,1
470;2022-04-27 06:34:53;16,7;60,1
471;2022-04-27 06:39:53;16,7;60,1
472;2022-04-27 06:44:53;16,7;60,6
473;2022-04-27 06:49:53;16,7;60,6
474;2022-04-27 06:54:53;16,7;60,6
475;2022-04-27 06:59:53;16,7;60,6
476;2022-04-27 07:04:53;16,7;60,6
477;2022-04-27 07:09:53;16,7;60,6
478;2022-04-27 07:14:53;16,7;61
479;2022-04-27 07:19:53;16,7;61
480;2022-04-27 07:24:53;16,7;61
481;2022-04-27 07:29:53;16,7;61
482;2022-04-27 07:34:53;16,7;61
483;2022-04-27 07:39:53;16,7;61
484;2022-04-27 07:44:53;16,7;61
485;2022-04-27 07:49:53;16,7;61
486;2022-04-27 07:54:53;16,7;61
487;2022-04-27 07:59:53;16,8;61
488;2022-04-27 08:04:53;16,8;61
489;2022-04-27 08:09:53;16,8;60,6
490;2022-04-27 08:14:53;16,9;60,6
491;2022-04-27 08:19:53;16,9;60,6
492;2022-04-27 08:24:53;16,9;60,6
493;2022-04-27 08:29:53;16,9;60,6
494;2022-04-27 08:34:53;17;60,6
495;2022-04-27 08:39:53;17;60,6
496;2022-04-27 08:44:53;17;60,6
497;2022-04-27 08:49:53;17;60,6
498;2022-04-27 08:54:53;17;60,6
499;2022-04-27 08:59:53;17,1;60,6
500;2022-04-27 09:04:53;17,1;60,6
501;2022-04-27 09:09:53;17,1;60,6
502;2022-04-27 09:14:53;17,1;60,6
503;2022-04-27 09:19:53;17,1;60,6
504;2022-04-27 09:24:53;17,1;60,6
505;2022-04-27 09:29:53;17,2;60,6
506;2022-04-27 09:34:53;17,2;60,6
507;2022-04-27 09:39:53;17,2;60,6
508;2022-04-27 09:44:53;17,2;60,6
509;2022-04-27 09:49:53;17,2;60,6
510;2022-04-27 09:54:53;17,3;60,6
511;2022-04-27 09:59:53;17,3;60,7
512;2022-04-27 10:04:53;17,3;60,7
513;2022-04-27 10:09:53;17,3;60,7
514;2022-04-27 10:14:53;17,4;60,2
515;2022-04-27 10:19:53;17,4;60,2
516;2022-04-27 10:24:53;17,5;60,2
517;2022-04-27 10:29:53;17,6;60,2
518;2022-04-27 10:34:53;17,8;59,8
519;2022-04-27 10:39:53;17,9;59,8
520;2022-04-27 10:44:53;18;59,3
521;2022-04-27 10:49:53;18;59,3
522;2022-04-27 10:54:53;18;59,3
523;2022-04-27 10:59:53;18;59,3
524;2022-04-27 11:04:53;18;59,3
525;2022-04-27 11:09:53;18;59,3
526;2022-04-27 11:14:53;18;59,3
527;2022-04-27 11:19:53;18;58,9
528;2022-04-27 11:24:53;18,1;58,9
529;2022-04-27 11:29:53;18,2;58,9
530;2022-04-27 11:34:53;18,3;58,9
531;2022-04-27 11:39:53;18,4;58,4
532;2022-04-27 11:44:53;18,5;58,5
533;2022-04-27 11:49:53;18,6;58,5
534;2022-04-27 11:54:53;18,6;58
535;2022-04-27 11:59:53;18,7;58
536;2022-04-27 12:04:53;18,7;58
537;2022-04-27 12:09:53;18,8;57,5
538;2022-04-27 12:14:53;18,8;57,5
539;2022-04-27 12:19:53;18,8;57,5
540;2022-04-27 12:24:53;18,7;57,5
541;2022-04-27 12:29:53;18,6;57,5
542;2022-04-27 12:34:53;18,6;57,5
543;2022-04-27 12:39:53;18,6;58
544;2022-04-27 12:44:53;18,6;58
545;2022-04-27 12:49:53;18,5;58
546;2022-04-27 12:54:53;18,5;58
547;2022-04-27 12:59:53;18,4;58
548;2022-04-27 13:04:53;18,4;58,5
549;2022-04-27 13:09:53;18,4;58,5
550;2022-04-27 13:14:53;18,4;58,5
551;2022-04-27 13:19:53;18,4;58,5
552;2022-04-27 13:24:53;18,5;58,5
553;2022-04-27 13:29:53;18,4;58,5
554;2022-04-27 13:34:53;18,4;58,5
555;2022-04-27 13:39:53;18,4;58,5
556;2022-04-27 13:44:53;18,4;58,5
557;2022-04-27 13:49:53;18,4;58,4
558;2022-04-27 13:54:53;18,4;58,5
559;2022-04-27 13:59:53;18,4;58,5
560;2022-04-27 14:04:53;18,4;58,5
561;2022-04-27 14:09:53;18,4;58,5
562;2022-04-27 14:14:53;18,4;58,5
563;2022-04-27 14:19:53;18,4;58,5
564;2022-04-27 14:24:53;18,4;58,5
565;2022-04-27 14:29:53;18,4;58,5
566;2022-04-27 14:34:53;18,5;58,5
567;2022-04-27 14:39:53;18,5;58,5
568;2022-04-27 14:44:53;18,5;58,5
569;2022-04-27 14:49:53;18,6;58,5
570;2022-04-27 14:54:53;18,6;58
571;2022-04-27 14:59:53;18,6;58
572;2022-04-27 15:04:53;18,6;58
573;2022-04-27 15:09:53;18,6;57,5
574;2022-04-27 15:14:53;18,6;57,5
575;2022-04-27 15:19:53;18,6;57,5
576;2022-04-27 15:24:53;18,6;57,5
577;2022-04-27 15:29:53;18,5;57
578;2022-04-27 15:34:53;18,5;57
579;2022-04-27 15:39:53;18,5;57
580;2022-04-27 15:44:53;18,4;56,5
581;2022-04-27 15:49:53;18,4;56,5
582;2022-04-27 15:54:53;18,4;56,5
583;2022-04-27 15:59:53;18,3;56,5
584;2022-04-27 16:04:53;18,3;56,5
585;2022-04-27 16:09:53;18,3;56,5
586;2022-04-27 16:14:53;18,3;56,5
587;2022-04-27 16:19:53;18,2;56,5
588;2022-04-27 16:24:53;18,2;56,5
589;2022-04-27 16:29:53;18,2;56,5
590;2022-04-27 16:34:53;18,2;56,5
591;2022-04-27 16:39:53;18,1;56,5
592;2022-04-27 16:44:53;18,1;56,5
593;2022-04-27 16:49:53;18,1;56,5
594;2022-04-27 16:54:53;18,1;56,5
595;2022-04-27 16:59:53;18,1;56,5
596;2022-04-27 17:04:53;18;56,5
597;2022-04-27 17:09:53;18;56,5
598;2022-04-27 17:14:53;18;56,5
599;2022-04-27 17:19:53;18;56,5
600;2022-04-27 17:24:53;18;56,5
