RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
179;2022-05-10 00:23:13;14,7;60,2
180;2022-05-10 00:28:13;14,6;60,2
181;2022-05-10 00:33:13;14,6;60,2
182;2022-05-10 00:38:13;14,6;60,2
183;2022-05-10 00:43:13;14,6;60,2
184;2022-05-10 00:48:13;14,6;60,2
185;2022-05-10 00:53:13;14,5;60,2
186;2022-05-10 00:58:13;14,5;60,2
187;2022-05-10 01:03:13;14,5;60,2
188;2022-05-10 01:08:13;14,5;60,2
189;2022-05-10 01:13:13;14,4;59,7
190;2022-05-10 01:18:13;14,4;59,7
191;2022-05-10 01:23:13;14,4;59,7
192;2022-05-10 01:28:13;14,4;59,7
193;2022-05-10 01:33:13;14,4;59,7
194;2022-05-10 01:38:13;14,4;59,3
195;2022-05-10 01:43:13;14,4;59,3
196;2022-05-10 01:48:13;14,4;59,3
197;2022-05-10 01:53:13;14,4;59,3
198;2022-05-10 01:58:13;14,4;58,8
199;2022-05-10 02:03:13;14,3;58,8
200;2022-05-10 02:08:13;14,3;58,8
201;2022-05-10 02:13:13;14,2;58,8
202;2022-05-10 02:18:13;14,2;58,8
203;2022-05-10 02:23:13;14,1;58,8
204;2022-05-10 02:28:13;14,1;58,8
205;2022-05-10 02:33:13;14;58,8
206;2022-05-10 02:38:13;14;58,7
207;2022-05-10 02:43:13;14;58,7
208;2022-05-10 02:48:13;14;58,7
209;2022-05-10 02:53:13;14;58,7
210;2022-05-10 02:58:13;13,9;58,7
211;2022-05-10 03:03:13;13,9;58,7
212;2022-05-10 03:08:13;13,9;58,7
213;2022-05-10 03:13:13;13,9;58,7
214;2022-05-10 03:18:13;14;58,7
215;2022-05-10 03:23:13;13,9;58,7
216;2022-05-10 03:28:13;13,9;58,7
217;2022-05-10 03:33:13;13,9;58,7
218;2022-05-10 03:38:13;13,9;59,2
219;2022-05-10 03:43:13;13,9;59,2
220;2022-05-10 03:48:13;13,9;59,2
221;2022-05-10 03:53:13;13,9;59,2
222;2022-05-10 03:58:13;13,8;59,2
223;2022-05-10 04:03:13;13,8;59,6
224;2022-05-10 04:08:13;13,7;59,6
225;2022-05-10 04:13:13;13,7;59,6
226;2022-05-10 04:18:13;13,7;59,6
227;2022-05-10 04:23:13;13,7;60,1
228;2022-05-10 04:28:13;13,7;60,1
229;2022-05-10 04:33:13;13,7;59,6
230;2022-05-10 04:38:13;13,7;59,6
231;2022-05-10 04:43:13;13,7;59,6
232;2022-05-10 04:48:13;13,7;59,2
233;2022-05-10 04:53:13;13,7;59,2
234;2022-05-10 04:58:13;13,7;59,2
235;2022-05-10 05:03:13;13,7;59,2
236;2022-05-10 05:08:13;13,7;59,2
237;2022-05-10 05:13:13;13,8;59,2
238;2022-05-10 05:18:13;13,8;58,7
239;2022-05-10 05:23:13;13,8;59,2
240;2022-05-10 05:28:13;13,8;59,2
241;2022-05-10 05:33:13;13,7;58,7
242;2022-05-10 05:38:13;13,7;58,7
243;2022-05-10 05:43:13;13,7;59,2
244;2022-05-10 05:48:13;13,7;59,2
245;2022-05-10 05:53:13;13,7;59,2
246;2022-05-10 05:58:13;13,7;59,2
247;2022-05-10 06:03:13;13,6;59,2
248;2022-05-10 06:08:13;13,6;59,6
249;2022-05-10 06:13:13;13,6;59,6
250;2022-05-10 06:18:13;13,6;59,6
251;2022-05-10 06:23:13;13,5;59,6
252;2022-05-10 06:28:13;13,5;59,6
253;2022-05-10 06:33:13;13,5;59,6
254;2022-05-10 06:38:13;13,5;59,6
255;2022-05-10 06:43:13;13,5;59,6
256;2022-05-10 06:48:13;13,4;59,6
257;2022-05-10 06:53:13;13,4;60,1
258;2022-05-10 06:58:13;13,4;60,1
259;2022-05-10 07:03:13;13,4;60
260;2022-05-10 07:08:13;13,3;60
261;2022-05-10 07:13:13;13,3;60
262;2022-05-10 07:18:13;13,3;60
263;2022-05-10 07:23:13;13,2;60
264;2022-05-10 07:28:13;13,2;60
265;2022-05-10 07:33:13;13,2;60
266;2022-05-10 07:38:13;13;60,4
267;2022-05-10 07:43:13;12,9;60,9
268;2022-05-10 07:48:13;12,9;60,9
269;2022-05-10 07:53:13;12,8;61,3
270;2022-05-10 07:58:13;12,8;61,3
271;2022-05-10 08:03:13;12,7;61,3
272;2022-05-10 08:08:13;12,7;61,3
273;2022-05-10 08:13:13;12,7;61,3
274;2022-05-10 08:18:13;12,7;61,3
275;2022-05-10 08:23:13;12,8;61,3
276;2022-05-10 08:28:13;12,9;61,4
277;2022-05-10 08:33:13;12,9;61,8
278;2022-05-10 08:38:13;13;61,8
279;2022-05-10 08:43:13;13;61,8
280;2022-05-10 08:48:13;13,1;61,4
281;2022-05-10 08:53:13;13,2;61,4
282;2022-05-10 08:58:13;13,3;61,4
283;2022-05-10 09:03:13;13,4;61,4
284;2022-05-10 09:08:13;13,5;61,5
285;2022-05-10 09:13:13;13,6;61,5
286;2022-05-10 09:18:13;13,7;61
287;2022-05-10 09:23:13;13,8;60,6
288;2022-05-10 09:28:13;13,9;60,6
289;2022-05-10 09:33:13;14;60,6
290;2022-05-10 09:38:13;14;60,2
291;2022-05-10 09:43:13;14,1;60,2
292;2022-05-10 09:48:13;14,2;60,2
293;2022-05-10 09:53:13;14,3;59,7
294;2022-05-10 09:58:13;14,4;59,7
295;2022-05-10 10:03:13;14,4;59,8
296;2022-05-10 10:08:13;14,5;59,8
297;2022-05-10 10:13:13;14,6;59,8
298;2022-05-10 10:18:13;14,7;59,3
299;2022-05-10 10:23:13;14,7;59,3
300;2022-05-10 10:28:13;14,8;58,9
301;2022-05-10 10:33:13;14,8;59,4
302;2022-05-10 10:38:13;14,9;58,9
303;2022-05-10 10:43:13;15;58,9
304;2022-05-10 10:48:13;15,1;58,9
305;2022-05-10 10:53:13;15,1;58,9
306;2022-05-10 10:58:13;15,2;58,9
307;2022-05-10 11:03:13;15,3;59,4
308;2022-05-10 11:08:13;15,3;59
309;2022-05-10 11:13:13;15,4;59
310;2022-05-10 11:18:13;15,5;58,5
311;2022-05-10 11:23:13;15,5;58,1
312;2022-05-10 11:28:13;15,6;58,1
313;2022-05-10 11:33:13;15,7;58,1
314;2022-05-10 11:38:13;15,7;57,6
315;2022-05-10 11:43:13;15,8;57,6
316;2022-05-10 11:48:13;15,9;57,6
317;2022-05-10 11:53:13;15,9;57,6
318;2022-05-10 11:58:13;16;57,6
319;2022-05-10 12:03:13;16;57,2
320;2022-05-10 12:08:13;16,1;57,2
321;2022-05-10 12:13:13;16,1;57,2
322;2022-05-10 12:18:13;16,2;57,2
323;2022-05-10 12:23:13;16,3;56,7
324;2022-05-10 12:28:13;16,4;56,7
325;2022-05-10 12:33:13;16,4;56,8
326;2022-05-10 12:38:13;16,5;56,8
327;2022-05-10 12:43:13;16,6;56,8
328;2022-05-10 12:48:13;16,6;56,8
329;2022-05-10 12:53:13;16,7;56,3
330;2022-05-10 12:58:13;16,7;56,3
331;2022-05-10 13:03:13;16,8;56,3
332;2022-05-10 13:08:13;16,8;56,3
333;2022-05-10 13:13:13;16,9;56,3
334;2022-05-10 13:18:13;17;56,4
335;2022-05-10 13:23:13;17;56,4
336;2022-05-10 13:28:13;17,1;56,4
337;2022-05-10 13:33:13;17,2;56,4
338;2022-05-10 13:38:13;17,2;55,9
339;2022-05-10 13:43:13;17,3;55,9
340;2022-05-10 13:48:13;17,4;55,9
341;2022-05-10 13:53:13;17,4;55,9
342;2022-05-10 13:58:13;17,4;55,5
343;2022-05-10 14:03:13;17,5;55,5
344;2022-05-10 14:08:13;17,5;55
345;2022-05-10 14:13:13;17,6;55
346;2022-05-10 14:18:13;17,6;55
347;2022-05-10 14:23:13;17,7;54,5
348;2022-05-10 14:28:13;17,8;54,5
349;2022-05-10 14:33:13;17,8;54,5
350;2022-05-10 14:38:13;17,9;54,6
351;2022-05-10 14:43:13;18;54,1
352;2022-05-10 14:48:13;18;54,1
353;2022-05-10 14:53:13;18;54,1
354;2022-05-10 14:58:13;18,1;53,6
355;2022-05-10 15:03:13;18,1;53,6
356;2022-05-10 15:08:13;18,2;53,6
357;2022-05-10 15:13:13;18,2;53,6
358;2022-05-10 15:18:13;18,3;53,6
359;2022-05-10 15:23:13;18,3;53,1
360;2022-05-10 15:28:13;18,4;53,1
361;2022-05-10 15:33:13;18,4;52,7
362;2022-05-10 15:38:13;18,5;52,7
363;2022-05-10 15:43:13;18,5;52,7
364;2022-05-10 15:48:13;18,6;52,2
365;2022-05-10 15:53:13;18,6;52,2
366;2022-05-10 15:58:13;18,6;52,2
367;2022-05-10 16:03:13;18,6;52,2
368;2022-05-10 16:08:13;18,6;52,2
369;2022-05-10 16:13:13;18,6;52,2
370;2022-05-10 16:18:13;18,6;52,2
371;2022-05-10 16:23:13;18,6;52,2
372;2022-05-10 16:28:13;18,6;52,2
373;2022-05-10 16:33:13;18,6;52,2
374;2022-05-10 16:38:13;18,6;52,2
375;2022-05-10 16:43:13;18,6;51,7
376;2022-05-10 16:48:13;18,6;52,2
377;2022-05-10 16:53:13;18,6;52,2
378;2022-05-10 16:58:13;18,6;52,2
379;2022-05-10 17:03:13;18,6;52,2
380;2022-05-10 17:08:13;18,6;52,2
381;2022-05-10 17:13:13;18,6;52,2
382;2022-05-10 17:18:13;18,6;52,7
383;2022-05-10 17:23:13;18,6;52,2
384;2022-05-10 17:28:13;18,6;52,2
385;2022-05-10 17:33:13;18,6;52,7
386;2022-05-10 17:38:13;18,6;52,7
387;2022-05-10 17:43:13;18,5;52,7
388;2022-05-10 17:48:13;18,5;52,2
389;2022-05-10 17:53:13;18,5;52,7
390;2022-05-10 17:58:13;18,5;52,7
391;2022-05-10 18:03:13;18,5;52,7
392;2022-05-10 18:08:13;18,4;52,7
393;2022-05-10 18:13:13;18,4;53,1
394;2022-05-10 18:18:13;18,3;53,1
395;2022-05-10 18:23:13;18,3;53,6
396;2022-05-10 18:28:13;18,2;53,6
397;2022-05-10 18:33:13;18,2;53,6
398;2022-05-10 18:38:13;18,1;53,1
399;2022-05-10 18:43:13;18;53,6
400;2022-05-10 18:48:13;18;53,6
401;2022-05-10 18:53:13;18;53,6
402;2022-05-10 18:58:13;17,9;53,6
403;2022-05-10 19:03:13;17,9;53,6
404;2022-05-10 19:08:13;17,8;53,6
405;2022-05-10 19:13:13;17,8;53,5
406;2022-05-10 19:18:13;17,7;53,5
407;2022-05-10 19:23:13;17,7;53,5
408;2022-05-10 19:28:13;17,7;53,5
409;2022-05-10 19:33:13;17,6;54
410;2022-05-10 19:38:13;17,6;54
411;2022-05-10 19:43:13;17,5;54,5
412;2022-05-10 19:48:13;17,5;54,5
413;2022-05-10 19:53:13;17,5;54,5
414;2022-05-10 19:58:13;17,4;54,5
415;2022-05-10 20:03:13;17,4;54,5
416;2022-05-10 20:08:13;17,4;54,5
417;2022-05-10 20:13:13;17,4;54,5
418;2022-05-10 20:18:13;17,3;54,5
419;2022-05-10 20:23:13;17,3;54,5
420;2022-05-10 20:28:13;17,3;54,5
421;2022-05-10 20:33:13;17,2;54,4
422;2022-05-10 20:38:13;17,2;54,9
423;2022-05-10 20:43:13;17,2;54,4
424;2022-05-10 20:48:13;17,2;54,9
425;2022-05-10 20:53:13;17,2;54,9
426;2022-05-10 20:58:13;17,1;54,9
427;2022-05-10 21:03:13;17,1;54,9
428;2022-05-10 21:08:13;17,1;54,9
429;2022-05-10 21:13:13;17,1;55,4
430;2022-05-10 21:18:13;17,1;55,4
431;2022-05-10 21:23:13;17,1;55,4
432;2022-05-10 21:28:13;17,1;55,4
433;2022-05-10 21:33:13;17;55,4
434;2022-05-10 21:38:13;17;55,4
435;2022-05-10 21:43:13;17;55,4
436;2022-05-10 21:48:13;17;55,4
437;2022-05-10 21:53:13;17;54,9
438;2022-05-10 21:58:13;17;54,9
439;2022-05-10 22:03:13;16,9;55,4
440;2022-05-10 22:08:13;16,9;55,4
441;2022-05-10 22:13:13;16,9;55,4
442;2022-05-10 22:18:13;16,9;55,4
443;2022-05-10 22:23:13;16,9;55,4
444;2022-05-10 22:28:13;16,8;55,4
445;2022-05-10 22:33:13;16,8;55,4
446;2022-05-10 22:38:13;16,8;55,4
447;2022-05-10 22:43:13;16,8;55,4
448;2022-05-10 22:48:13;16,7;55,4
449;2022-05-10 22:53:13;16,7;55,4
450;2022-05-10 22:58:13;16,7;55,4
451;2022-05-10 23:03:13;16,7;55,4
452;2022-05-10 23:08:13;16,7;55,4
453;2022-05-10 23:13:13;16,7;55,4
454;2022-05-10 23:18:13;16,7;55,3
455;2022-05-10 23:23:13;16,7;55,3
456;2022-05-10 23:28:13;16,7;55,3
457;2022-05-10 23:33:13;16,7;55,3
458;2022-05-10 23:38:13;16,6;55,3
459;2022-05-10 23:43:13;16,6;55,3
460;2022-05-10 23:48:13;16,6;55,3
461;2022-05-10 23:53:13;16,6;55,8
462;2022-05-10 23:58:13;16,6;55,8
463;2022-05-11 00:03:13;16,6;55,3
464;2022-05-11 00:08:13;16,5;55,3
465;2022-05-11 00:13:13;16,5;55,3
466;2022-05-11 00:18:13;16,5;55,3
467;2022-05-11 00:23:13;16,5;55,3
468;2022-05-11 00:28:13;16,5;55,3
469;2022-05-11 00:33:13;16,4;55,3
470;2022-05-11 00:38:13;16,4;55,3
471;2022-05-11 00:43:13;16,4;55,8
472;2022-05-11 00:48:13;16,4;55,8
473;2022-05-11 00:53:13;16,3;55,8
474;2022-05-11 00:58:13;16,3;55,8
475;2022-05-11 01:03:13;16,2;55,8
476;2022-05-11 01:08:13;16,2;56,2
477;2022-05-11 01:13:13;16,2;56,2
478;2022-05-11 01:18:13;16,2;56,2
479;2022-05-11 01:23:13;16,1;56,2
480;2022-05-11 01:28:13;16,1;56,2
481;2022-05-11 01:33:13;16,1;56,2
482;2022-05-11 01:38:13;16,1;56,2
483;2022-05-11 01:43:13;16;56,2
484;2022-05-11 01:48:13;16;56,2
485;2022-05-11 01:53:13;16;56,2
486;2022-05-11 01:58:13;16;56,7
487;2022-05-11 02:03:13;16;56,7
488;2022-05-11 02:08:13;16;56,7
489;2022-05-11 02:13:13;16;56,7
490;2022-05-11 02:18:13;16;56,7
491;2022-05-11 02:23:13;16;56,7
492;2022-05-11 02:28:13;16;56,7
493;2022-05-11 02:33:13;16;56,7
494;2022-05-11 02:38:13;16;57,2
495;2022-05-11 02:43:13;15,9;57,2
496;2022-05-11 02:48:13;15,9;57,2
497;2022-05-11 02:53:13;15,9;57,2
498;2022-05-11 02:58:13;15,9;57,2
499;2022-05-11 03:03:13;15,9;57,1
500;2022-05-11 03:08:13;15,9;57,1
501;2022-05-11 03:13:13;15,9;57,1
502;2022-05-11 03:18:13;15,8;57,1
503;2022-05-11 03:23:13;15,8;57,1
504;2022-05-11 03:28:13;15,8;57,1
505;2022-05-11 03:33:13;15,8;57,1
506;2022-05-11 03:38:13;15,7;57,1
507;2022-05-11 03:43:13;15,7;57,1
508;2022-05-11 03:48:13;15,7;57,1
509;2022-05-11 03:53:13;15,7;57,6
510;2022-05-11 03:58:13;15,7;57,6
511;2022-05-11 04:03:13;15,7;57,6
512;2022-05-11 04:08:13;15,6;57,6
513;2022-05-11 04:13:13;15,6;57,6
514;2022-05-11 04:18:13;15,6;57,6
515;2022-05-11 04:23:13;15,5;57,6
516;2022-05-11 04:28:13;15,5;57,6
517;2022-05-11 04:33:13;15,5;57,6
518;2022-05-11 04:38:13;15,5;57,6
519;2022-05-11 04:43:13;15,5;57,6
520;2022-05-11 04:48:13;15,5;57,6
521;2022-05-11 04:53:13;15,5;57,6
522;2022-05-11 04:58:13;15,5;57,6
523;2022-05-11 05:03:13;15,5;58
524;2022-05-11 05:08:13;15,4;58
525;2022-05-11 05:13:13;15,4;58
526;2022-05-11 05:18:13;15,4;58
527;2022-05-11 05:23:13;15,4;58
528;2022-05-11 05:28:13;15,4;58
529;2022-05-11 05:33:13;15,4;58
530;2022-05-11 05:38:13;15,3;58
531;2022-05-11 05:43:13;15,3;58
532;2022-05-11 05:48:13;15,3;58
533;2022-05-11 05:53:13;15,3;58,5
534;2022-05-11 05:58:13;15,2;58,5
535;2022-05-11 06:03:13;15,2;58,5
536;2022-05-11 06:08:13;15,2;58,5
537;2022-05-11 06:13:13;15,2;58,5
538;2022-05-11 06:18:13;15,2;58,5
539;2022-05-11 06:23:13;15,1;58,5
540;2022-05-11 06:28:13;15,1;58,5
541;2022-05-11 06:33:13;15,1;58,5
542;2022-05-11 06:38:13;15,1;58,5
543;2022-05-11 06:43:13;15,1;58,5
544;2022-05-11 06:48:13;15,1;58,5
545;2022-05-11 06:53:13;15,1;58,5
546;2022-05-11 06:58:13;15,1;58,5
547;2022-05-11 07:03:13;15,1;58,5
548;2022-05-11 07:08:13;15,1;58,5
549;2022-05-11 07:13:13;15,1;58,5
550;2022-05-11 07:18:13;15,1;58,5
551;2022-05-11 07:23:13;15,1;58,5
552;2022-05-11 07:28:13;15,1;58,5
553;2022-05-11 07:33:13;15;58,9
554;2022-05-11 07:38:13;15;58,9
555;2022-05-11 07:43:13;15;58,9
556;2022-05-11 07:48:13;15;58,9
557;2022-05-11 07:53:13;15;58,9
558;2022-05-11 07:58:13;15;59,4
559;2022-05-11 08:03:13;15;59,4
560;2022-05-11 08:08:13;14,9;59,4
561;2022-05-11 08:13:13;14,9;59,4
562;2022-05-11 08:18:13;14,9;59,4
563;2022-05-11 08:23:13;14,9;59,4
564;2022-05-11 08:28:13;15;59,4
565;2022-05-11 08:33:13;15;59,4
566;2022-05-11 08:38:13;15;59,4
567;2022-05-11 08:43:13;15;59,4
568;2022-05-11 08:48:13;15,1;59,4
569;2022-05-11 08:53:13;15,1;59,4
570;2022-05-11 08:58:13;15,2;58,9
571;2022-05-11 09:03:13;15,2;58,9
572;2022-05-11 09:08:13;15,3;59
573;2022-05-11 09:13:13;15,4;59
574;2022-05-11 09:18:13;15,4;59
575;2022-05-11 09:23:13;15,4;59
576;2022-05-11 09:28:13;15,5;59
577;2022-05-11 09:33:13;15,5;58,5
578;2022-05-11 09:38:13;15,6;58,5
579;2022-05-11 09:43:13;15,6;58,5
580;2022-05-11 09:48:13;15,7;58,6
581;2022-05-11 09:53:13;15,8;58,6
582;2022-05-11 09:58:13;15,8;58,1
583;2022-05-11 10:03:13;15,9;58,1
584;2022-05-11 10:08:13;15,9;58,1
585;2022-05-11 10:13:13;16;58,1
586;2022-05-11 10:18:13;16;58,1
587;2022-05-11 10:23:13;16;58,1
588;2022-05-11 10:28:13;16,1;58,1
589;2022-05-11 10:33:13;16,2;58,2
590;2022-05-11 10:38:13;16,2;58,2
591;2022-05-11 10:43:13;16,3;58,2
592;2022-05-11 10:48:13;16,3;57,7
593;2022-05-11 10:53:13;16,4;57,7
594;2022-05-11 10:58:13;16,5;57,7
595;2022-05-11 11:03:13;16,5;57,2
596;2022-05-11 11:08:13;16,6;57,3
597;2022-05-11 11:13:13;16,6;57,3
598;2022-05-11 11:18:13;16,7;57,3
599;2022-05-11 11:23:13;16,7;57,3
600;2022-05-11 11:28:13;16,7;57,3
