RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
74;2022-05-16 15:50:08;17,6;48,7
75;2022-05-16 15:55:08;17,6;48,7
76;2022-05-16 16:00:08;17,6;48,7
77;2022-05-16 16:05:08;17,6;48,7
78;2022-05-16 16:10:08;17,6;48,7
79;2022-05-16 16:15:08;17,6;48,7
80;2022-05-16 16:20:08;17,6;48,7
81;2022-05-16 16:25:08;17,6;48,7
82;2022-05-16 16:30:08;17,6;48,7
83;2022-05-16 16:35:08;17,6;49,2
84;2022-05-16 16:40:08;17,6;49,2
85;2022-05-16 16:45:08;17,6;49,2
86;2022-05-16 16:50:08;17,6;49,2
87;2022-05-16 16:55:08;17,7;48,7
88;2022-05-16 17:00:08;17,7;48,7
89;2022-05-16 17:05:08;17,7;48,7
90;2022-05-16 17:10:08;17,6;49,2
91;2022-05-16 17:15:08;17,6;49,2
92;2022-05-16 17:20:08;17,6;49,2
93;2022-05-16 17:25:08;17,5;49,7
94;2022-05-16 17:30:08;17,5;49,7
95;2022-05-16 17:35:08;17,4;49,7
96;2022-05-16 17:40:08;17,4;49,7
97;2022-05-16 17:45:08;17,3;49,7
98;2022-05-16 17:50:08;17,2;49,7
99;2022-05-16 17:55:08;17,1;50,2
100;2022-05-16 18:00:08;17;50,2
101;2022-05-16 18:05:08;17;50,2
102;2022-05-16 18:10:08;16,9;50,1
103;2022-05-16 18:15:08;16,9;50,6
104;2022-05-16 18:20:08;16,8;50,6
105;2022-05-16 18:25:08;16,7;50,6
106;2022-05-16 18:30:08;16,6;50,6
107;2022-05-16 18:35:08;16,5;50,6
108;2022-05-16 18:40:08;16,5;51,1
109;2022-05-16 18:45:08;16,4;51,1
110;2022-05-16 18:50:08;16,3;51,1
111;2022-05-16 18:55:08;16,3;51,6
112;2022-05-16 19:00:08;16,2;51,6
113;2022-05-16 19:05:08;16,2;51,5
114;2022-05-16 19:10:08;16,1;51,5
115;2022-05-16 19:15:08;16,1;52
116;2022-05-16 19:20:08;16;52
117;2022-05-16 19:25:08;15,9;52
118;2022-05-16 19:30:08;15,8;52,5
119;2022-05-16 19:35:08;15,8;52,5
120;2022-05-16 19:40:08;15,7;52,5
121;2022-05-16 19:45:08;15,7;52,5
122;2022-05-16 19:50:08;15,7;52,5
123;2022-05-16 19:55:08;15,6;52,5
124;2022-05-16 20:00:08;15,6;52,9
125;2022-05-16 20:05:08;15,6;52,9
126;2022-05-16 20:10:08;15,6;52,9
127;2022-05-16 20:15:08;15,5;53,4
128;2022-05-16 20:20:08;15,5;53,4
129;2022-05-16 20:25:08;15,5;53,4
130;2022-05-16 20:30:08;15,4;53,4
131;2022-05-16 20:35:08;15,4;53,4
132;2022-05-16 20:40:08;15,4;53,4
133;2022-05-16 20:45:08;15,3;53,4
134;2022-05-16 20:50:08;15,3;53,4
135;2022-05-16 20:55:08;15,3;53,9
136;2022-05-16 21:00:08;15,2;53,9
137;2022-05-16 21:05:08;15,2;53,9
138;2022-05-16 21:10:08;15,2;53,9
139;2022-05-16 21:15:08;15,1;54,3
140;2022-05-16 21:20:08;15,1;54,3
141;2022-05-16 21:25:08;15;54,3
142;2022-05-16 21:30:08;15;54,3
143;2022-05-16 21:35:08;15;54,3
144;2022-05-16 21:40:08;15;54,3
145;2022-05-16 21:45:08;14,9;54,3
146;2022-05-16 21:50:08;14,9;54,8
147;2022-05-16 21:55:08;14,9;54,8
148;2022-05-16 22:00:08;14,9;54,8
149;2022-05-16 22:05:08;14,8;54,8
150;2022-05-16 22:10:08;14,8;54,8
151;2022-05-16 22:15:08;14,7;54,8
152;2022-05-16 22:20:08;14,7;54,8
153;2022-05-16 22:25:08;14,7;54,8
154;2022-05-16 22:30:08;14,7;54,8
155;2022-05-16 22:35:08;14,6;54,7
156;2022-05-16 22:40:08;14,6;54,7
157;2022-05-16 22:45:08;14,6;54,7
158;2022-05-16 22:50:08;14,5;54,7
159;2022-05-16 22:55:08;14,5;54,7
160;2022-05-16 23:00:08;14,4;55,2
161;2022-05-16 23:05:08;14,4;54,7
162;2022-05-16 23:10:08;14,4;54,7
163;2022-05-16 23:15:08;14,4;55,2
164;2022-05-16 23:20:08;14,3;55,2
165;2022-05-16 23:25:08;14,3;55,2
166;2022-05-16 23:30:08;14,2;55,2
167;2022-05-16 23:35:08;14,2;55,2
168;2022-05-16 23:40:08;14,2;55,2
169;2022-05-16 23:45:08;14,2;55,2
170;2022-05-16 23:50:08;14,2;55,2
171;2022-05-16 23:55:08;14,2;55,2
172;2022-05-17 00:00:08;14,2;55,2
173;2022-05-17 00:05:08;14,2;55,2
174;2022-05-17 00:10:08;14,2;55,2
175;2022-05-17 00:15:08;14,1;55,2
176;2022-05-17 00:20:08;14,1;55,1
177;2022-05-17 00:25:08;14,1;55,1
178;2022-05-17 00:30:08;14;55,1
179;2022-05-17 00:35:08;14;55,1
180;2022-05-17 00:40:08;13,9;55,1
181;2022-05-17 00:45:08;13,9;55,1
182;2022-05-17 00:50:08;13,9;55,1
183;2022-05-17 00:55:08;13,9;55,1
184;2022-05-17 01:00:08;13,9;55,1
185;2022-05-17 01:05:08;13,8;55,1
186;2022-05-17 01:10:08;13,8;54,6
187;2022-05-17 01:15:08;13,8;54,6
188;2022-05-17 01:20:08;13,7;54,6
189;2022-05-17 01:25:08;13,7;54,6
190;2022-05-17 01:30:08;13,7;54,6
191;2022-05-17 01:35:08;13,7;54,6
192;2022-05-17 01:40:08;13,6;54,6
193;2022-05-17 01:45:08;13,6;54,6
194;2022-05-17 01:50:08;13,6;54,6
195;2022-05-17 01:55:08;13,6;54,1
196;2022-05-17 02:00:08;13,6;54,1
197;2022-05-17 02:05:08;13,6;54,1
198;2022-05-17 02:10:08;13,5;54,1
199;2022-05-17 02:15:08;13,5;54,1
200;2022-05-17 02:20:08;13,5;54,1
201;2022-05-17 02:25:08;13,5;54,1
202;2022-05-17 02:30:08;13,5;54,1
203;2022-05-17 02:35:08;13,4;54,1
204;2022-05-17 02:40:08;13,4;54,1
205;2022-05-17 02:45:08;13,4;53,6
206;2022-05-17 02:50:08;13,4;53,6
207;2022-05-17 02:55:08;13,4;53,6
208;2022-05-17 03:00:08;13,3;53,6
209;2022-05-17 03:05:08;13,3;53,6
210;2022-05-17 03:10:08;13,3;53,6
211;2022-05-17 03:15:08;13,2;53,1
212;2022-05-17 03:20:08;13,2;53,1
213;2022-05-17 03:25:08;13,2;53,1
214;2022-05-17 03:30:08;13,1;53,1
215;2022-05-17 03:35:08;13,1;53,1
216;2022-05-17 03:40:08;13,1;53,1
217;2022-05-17 03:45:08;13;53,1
218;2022-05-17 03:50:08;13;53,1
219;2022-05-17 03:55:08;13;53,1
220;2022-05-17 04:00:08;13;53,1
221;2022-05-17 04:05:08;12,9;53,1
222;2022-05-17 04:10:08;12,9;53
223;2022-05-17 04:15:08;12,9;53
224;2022-05-17 04:20:08;12,9;53
225;2022-05-17 04:25:08;12,9;53
226;2022-05-17 04:30:08;12,9;53
227;2022-05-17 04:35:08;12,9;53
228;2022-05-17 04:40:08;12,9;53
229;2022-05-17 04:45:08;12,9;53
230;2022-05-17 04:50:08;12,8;53
231;2022-05-17 04:55:08;12,8;53
232;2022-05-17 05:00:08;12,8;53
233;2022-05-17 05:05:08;12,7;53
234;2022-05-17 05:10:08;12,7;53
235;2022-05-17 05:15:08;12,7;53
236;2022-05-17 05:20:08;12,7;53
237;2022-05-17 05:25:08;12,7;53
238;2022-05-17 05:30:08;12,6;53
239;2022-05-17 05:35:08;12,6;53
240;2022-05-17 05:40:08;12,6;53
241;2022-05-17 05:45:08;12,6;53
242;2022-05-17 05:50:08;12,6;53
243;2022-05-17 05:55:08;12,6;53
244;2022-05-17 06:00:08;12,6;53
245;2022-05-17 06:05:08;12,6;53
246;2022-05-17 06:10:08;12,6;53,5
247;2022-05-17 06:15:08;12,5;53
248;2022-05-17 06:20:08;12,5;53
249;2022-05-17 06:25:08;12,5;53
250;2022-05-17 06:30:08;12,5;53
251;2022-05-17 06:35:08;12,5;53
252;2022-05-17 06:40:08;12,5;53
253;2022-05-17 06:45:08;12,4;53
254;2022-05-17 06:50:08;12,4;53
255;2022-05-17 06:55:08;12,4;53
256;2022-05-17 07:00:08;12,4;53
257;2022-05-17 07:05:08;12,3;53
258;2022-05-17 07:10:08;12,3;53
259;2022-05-17 07:15:08;12,3;53
260;2022-05-17 07:20:08;12,3;53
261;2022-05-17 07:25:08;12,3;53
262;2022-05-17 07:30:08;12,3;53
263;2022-05-17 07:35:08;12,3;53,4
264;2022-05-17 07:40:08;12,2;53,4
265;2022-05-17 07:45:08;12,2;53
266;2022-05-17 07:50:08;12,2;53
267;2022-05-17 07:55:08;12,2;53,4
268;2022-05-17 08:00:08;12,2;53
269;2022-05-17 08:05:08;12,3;53
270;2022-05-17 08:10:08;12,3;53,4
271;2022-05-17 08:15:08;12,3;53,4
272;2022-05-17 08:20:08;12,3;53
273;2022-05-17 08:25:08;12,4;53,5
274;2022-05-17 08:30:08;12,4;53,5
275;2022-05-17 08:35:08;12,4;53
276;2022-05-17 08:40:08;12,5;53
277;2022-05-17 08:45:08;12,6;53,5
278;2022-05-17 08:50:08;12,6;53
279;2022-05-17 08:55:08;12,7;53
280;2022-05-17 09:00:08;12,8;53,5
281;2022-05-17 09:05:08;12,8;53,5
282;2022-05-17 09:10:08;12,9;53
283;2022-05-17 09:15:08;12,9;53
284;2022-05-17 09:20:08;13;53,1
285;2022-05-17 09:25:08;13;53,1
286;2022-05-17 09:30:08;13,1;53,1
287;2022-05-17 09:35:08;13,2;53,1
288;2022-05-17 09:40:08;13,2;53,1
289;2022-05-17 09:45:08;13,3;53,1
290;2022-05-17 09:50:08;13,4;53,1
291;2022-05-17 09:55:08;13,4;53,1
292;2022-05-17 10:00:08;13,5;53,1
293;2022-05-17 10:05:08;13,6;53,1
294;2022-05-17 10:10:08;13,6;53,1
295;2022-05-17 10:15:08;13,7;53,2
296;2022-05-17 10:20:08;13,7;53,2
297;2022-05-17 10:25:08;13,8;53,2
298;2022-05-17 10:30:08;13,9;53,2
299;2022-05-17 10:35:08;14;53,2
300;2022-05-17 10:40:08;14,1;52,7
301;2022-05-17 10:45:08;14,1;52,7
302;2022-05-17 10:50:08;14,2;52,7
303;2022-05-17 10:55:08;14,2;52,7
304;2022-05-17 11:00:08;14,3;52,3
305;2022-05-17 11:05:08;14,4;52,3
306;2022-05-17 11:10:08;14,5;52,3
307;2022-05-17 11:15:08;14,6;52,3
308;2022-05-17 11:20:08;14,6;52,3
309;2022-05-17 11:25:08;14,7;52,3
310;2022-05-17 11:30:08;14,8;52,3
311;2022-05-17 11:35:08;14,9;52,3
312;2022-05-17 11:40:08;14,9;52,3
313;2022-05-17 11:45:08;14,9;52,4
314;2022-05-17 11:50:08;15;52,4
315;2022-05-17 11:55:08;15,1;51,9
316;2022-05-17 12:00:08;15,2;51,9
317;2022-05-17 12:05:08;15,2;51,9
318;2022-05-17 12:10:08;15,3;51,9
319;2022-05-17 12:15:08;15,4;51,9
320;2022-05-17 12:20:08;15,4;51,9
321;2022-05-17 12:25:08;15,5;52,4
322;2022-05-17 12:30:08;15,6;51,9
323;2022-05-17 12:35:08;15,6;51,5
324;2022-05-17 12:40:08;15,7;51,5
325;2022-05-17 12:45:08;15,7;51,5
326;2022-05-17 12:50:08;15,8;51,5
327;2022-05-17 12:55:08;15,9;51,5
328;2022-05-17 13:00:08;16;52
329;2022-05-17 13:05:08;16,1;52
330;2022-05-17 13:10:08;16,2;51,5
331;2022-05-17 13:15:08;16,2;52
332;2022-05-17 13:20:08;16,3;52,5
333;2022-05-17 13:25:08;16,4;52,6
334;2022-05-17 13:30:08;16,4;52,6
335;2022-05-17 13:35:08;16,5;52,6
336;2022-05-17 13:40:08;16,6;52,6
337;2022-05-17 13:45:08;16,6;52,6
338;2022-05-17 13:50:08;16,7;52,6
339;2022-05-17 13:55:08;16,7;52,6
340;2022-05-17 14:00:08;16,8;52,6
341;2022-05-17 14:05:08;16,8;52,6
342;2022-05-17 14:10:08;16,9;52,6
343;2022-05-17 14:15:08;16,9;52,6
344;2022-05-17 14:20:08;16,9;52,1
345;2022-05-17 14:25:08;17;52,6
346;2022-05-17 14:30:08;17;52,2
347;2022-05-17 14:35:08;17,1;52,2
348;2022-05-17 14:40:08;17,1;51,7
349;2022-05-17 14:45:08;17,2;51,7
350;2022-05-17 14:50:08;17,2;51,7
351;2022-05-17 14:55:08;17,3;51,7
352;2022-05-17 15:00:08;17,3;51,7
353;2022-05-17 15:05:08;17,3;51,2
354;2022-05-17 15:10:08;17,4;51,2
355;2022-05-17 15:15:08;17,4;51,2
356;2022-05-17 15:20:08;17,4;50,7
357;2022-05-17 15:25:08;17,5;50,7
358;2022-05-17 15:30:08;17,5;51,2
359;2022-05-17 15:35:08;17,5;51,2
360;2022-05-17 15:40:08;17,6;51,2
361;2022-05-17 15:45:08;17,6;51,2
362;2022-05-17 15:50:08;17,6;51,2
363;2022-05-17 15:55:08;17,6;51,2
364;2022-05-17 16:00:08;17,6;51,2
365;2022-05-17 16:05:08;17,6;51,2
366;2022-05-17 16:10:08;17,6;51,2
367;2022-05-17 16:15:08;17,6;51,2
368;2022-05-17 16:20:08;17,6;51,2
369;2022-05-17 16:25:08;17,6;51,2
370;2022-05-17 16:30:08;17,6;51,2
371;2022-05-17 16:35:08;17,6;50,7
372;2022-05-17 16:40:08;17,6;50,7
373;2022-05-17 16:45:08;17,6;51,2
374;2022-05-17 16:50:08;17,6;51,2
375;2022-05-17 16:55:08;17,6;51,2
376;2022-05-17 17:00:08;17,5;51,2
377;2022-05-17 17:05:08;17,5;51,2
378;2022-05-17 17:10:08;17,5;51,7
379;2022-05-17 17:15:08;17,4;51,7
380;2022-05-17 17:20:08;17,4;51,7
381;2022-05-17 17:25:08;17,4;51,7
382;2022-05-17 17:30:08;17,3;51,7
383;2022-05-17 17:35:08;17,2;51,7
384;2022-05-17 17:40:08;17,2;51,7
385;2022-05-17 17:45:08;17,1;51,2
386;2022-05-17 17:50:08;17;51,2
387;2022-05-17 17:55:08;16,9;51,1
388;2022-05-17 18:00:08;16,9;51,6
389;2022-05-17 18:05:08;16,8;51,6
390;2022-05-17 18:10:08;16,7;51,6
391;2022-05-17 18:15:08;16,6;51,6
392;2022-05-17 18:20:08;16,5;51,6
393;2022-05-17 18:25:08;16,4;52,1
394;2022-05-17 18:30:08;16,3;52,1
395;2022-05-17 18:35:08;16,2;52,5
396;2022-05-17 18:40:08;16,1;52,5
397;2022-05-17 18:45:08;16,1;52,5
398;2022-05-17 18:50:08;15,9;52,5
399;2022-05-17 18:55:08;15,8;53
400;2022-05-17 19:00:08;15,8;53
401;2022-05-17 19:05:08;15,7;53
402;2022-05-17 19:10:08;15,6;53,4
403;2022-05-17 19:15:08;15,6;53,4
404;2022-05-17 19:20:08;15,5;53,4
405;2022-05-17 19:25:08;15,4;53,4
406;2022-05-17 19:30:08;15,3;53,4
407;2022-05-17 19:35:08;15,3;53,9
408;2022-05-17 19:40:08;15,2;53,9
409;2022-05-17 19:45:08;15,1;54,3
410;2022-05-17 19:50:08;15;54,3
411;2022-05-17 19:55:08;15;54,3
412;2022-05-17 20:00:08;14,9;54,3
413;2022-05-17 20:05:08;14,9;54,3
414;2022-05-17 20:10:08;14,9;54,3
415;2022-05-17 20:15:08;14,8;54,3
416;2022-05-17 20:20:08;14,8;54,8
417;2022-05-17 20:25:08;14,7;54,8
418;2022-05-17 20:30:08;14,6;54,3
419;2022-05-17 20:35:08;14,6;54,7
420;2022-05-17 20:40:08;14,5;54,7
421;2022-05-17 20:45:08;14,5;54,7
422;2022-05-17 20:50:08;14,5;54,7
423;2022-05-17 20:55:08;14,4;55,2
424;2022-05-17 21:00:08;14,3;55,2
425;2022-05-17 21:05:08;14,3;55,2
426;2022-05-17 21:10:08;14,2;55,2
427;2022-05-17 21:15:08;14,2;55,2
428;2022-05-17 21:20:08;14,2;55,2
429;2022-05-17 21:25:08;14,2;55,2
430;2022-05-17 21:30:08;14,2;55,2
431;2022-05-17 21:35:08;14,1;55,2
432;2022-05-17 21:40:08;14,1;55,2
433;2022-05-17 21:45:08;14,1;55,2
434;2022-05-17 21:50:08;14,1;55,1
435;2022-05-17 21:55:08;14;55,1
436;2022-05-17 22:00:08;14;55,1
437;2022-05-17 22:05:08;13,9;55,1
438;2022-05-17 22:10:08;13,9;55,1
439;2022-05-17 22:15:08;13,9;55,1
440;2022-05-17 22:20:08;13,8;55,1
441;2022-05-17 22:25:08;13,8;55,1
442;2022-05-17 22:30:08;13,7;55,1
443;2022-05-17 22:35:08;13,7;55,1
444;2022-05-17 22:40:08;13,7;55,1
445;2022-05-17 22:45:08;13,7;55,1
446;2022-05-17 22:50:08;13,6;55,1
447;2022-05-17 22:55:08;13,6;55,1
448;2022-05-17 23:00:08;13,6;55,1
449;2022-05-17 23:05:08;13,6;55,1
450;2022-05-17 23:10:08;13,6;55,1
451;2022-05-17 23:15:08;13,6;55,1
452;2022-05-17 23:20:08;13,6;55,1
453;2022-05-17 23:25:08;13,6;55,1
454;2022-05-17 23:30:08;13,5;55,1
455;2022-05-17 23:35:08;13,5;55,1
456;2022-05-17 23:40:08;13,5;55,1
457;2022-05-17 23:45:08;13,5;55,1
458;2022-05-17 23:50:08;13,4;55,1
459;2022-05-17 23:55:08;13,4;55
460;2022-05-18 00:00:08;13,4;55
461;2022-05-18 00:05:08;13,4;55
462;2022-05-18 00:10:08;13,4;55
463;2022-05-18 00:15:08;13,4;55
464;2022-05-18 00:20:08;13,3;55,5
465;2022-05-18 00:25:08;13,3;55,5
466;2022-05-18 00:30:08;13,3;55,5
467;2022-05-18 00:35:08;13,3;55
468;2022-05-18 00:40:08;13,3;55
469;2022-05-18 00:45:08;13,3;55
470;2022-05-18 00:50:08;13,2;55
471;2022-05-18 00:55:08;13,2;55
472;2022-05-18 01:00:08;13,2;55
473;2022-05-18 01:05:08;13,2;55
474;2022-05-18 01:10:08;13,2;55
475;2022-05-18 01:15:08;13,1;55
476;2022-05-18 01:20:08;13,1;55
477;2022-05-18 01:25:08;13,1;55
478;2022-05-18 01:30:08;13,1;55
479;2022-05-18 01:35:08;13,1;55
480;2022-05-18 01:40:08;13,1;54,5
481;2022-05-18 01:45:08;13;54,5
482;2022-05-18 01:50:08;13;54,5
483;2022-05-18 01:55:08;13;54,5
484;2022-05-18 02:00:08;12,9;54,5
485;2022-05-18 02:05:08;12,9;54,5
486;2022-05-18 02:10:08;12,9;54,5
487;2022-05-18 02:15:08;12,9;54
488;2022-05-18 02:20:08;12,9;54,5
489;2022-05-18 02:25:08;12,9;54,5
490;2022-05-18 02:30:08;12,9;54
491;2022-05-18 02:35:08;12,8;54
492;2022-05-18 02:40:08;12,8;54
493;2022-05-18 02:45:08;12,8;54
494;2022-05-18 02:50:08;12,8;54
495;2022-05-18 02:55:08;12,8;54
496;2022-05-18 03:00:08;12,7;54
497;2022-05-18 03:05:08;12,7;54
498;2022-05-18 03:10:08;12,7;54
499;2022-05-18 03:15:08;12,7;54
500;2022-05-18 03:20:08;12,7;54
501;2022-05-18 03:25:08;12,7;54
502;2022-05-18 03:30:08;12,6;54
503;2022-05-18 03:35:08;12,6;54
504;2022-05-18 03:40:08;12,6;54
505;2022-05-18 03:45:08;12,6;54
506;2022-05-18 03:50:08;12,5;53,5
507;2022-05-18 03:55:08;12,5;53,5
508;2022-05-18 04:00:08;12,5;53,5
509;2022-05-18 04:05:08;12,5;53,5
510;2022-05-18 04:10:08;12,5;53,5
511;2022-05-18 04:15:08;12,5;53,5
512;2022-05-18 04:20:08;12,5;53,5
513;2022-05-18 04:25:08;12,5;53,5
514;2022-05-18 04:30:08;12,4;53,5
515;2022-05-18 04:35:08;12,4;53
516;2022-05-18 04:40:08;12,4;53
517;2022-05-18 04:45:08;12,3;53
518;2022-05-18 04:50:08;12,3;53
519;2022-05-18 04:55:08;12,3;53
520;2022-05-18 05:00:08;12,3;53
521;2022-05-18 05:05:08;12,3;53
522;2022-05-18 05:10:08;12,2;53
523;2022-05-18 05:15:08;12,2;53
524;2022-05-18 05:20:08;12,2;53
525;2022-05-18 05:25:08;12,2;52,9
526;2022-05-18 05:30:08;12,2;52,9
527;2022-05-18 05:35:08;12,1;52,9
528;2022-05-18 05:40:08;12,1;52,9
529;2022-05-18 05:45:08;12,1;52,9
530;2022-05-18 05:50:08;12,1;52,9
531;2022-05-18 05:55:08;12,1;52,9
532;2022-05-18 06:00:08;12,1;52,9
533;2022-05-18 06:05:08;12,1;52,9
534;2022-05-18 06:10:08;12,1;52,9
535;2022-05-18 06:15:08;12,1;52,9
536;2022-05-18 06:20:08;12,1;52,9
537;2022-05-18 06:25:08;12,1;52,9
538;2022-05-18 06:30:08;12;53,4
539;2022-05-18 06:35:08;12;53,4
540;2022-05-18 06:40:08;12;52,9
541;2022-05-18 06:45:08;12;53,4
542;2022-05-18 06:50:08;12;52,9
543;2022-05-18 06:55:08;12;53,4
544;2022-05-18 07:00:08;12;53,4
545;2022-05-18 07:05:08;12;53,4
546;2022-05-18 07:10:08;11,9;53,4
547;2022-05-18 07:15:08;11,9;53,4
548;2022-05-18 07:20:08;11,9;53,4
549;2022-05-18 07:25:08;11,9;53,4
550;2022-05-18 07:30:08;11,8;53,4
551;2022-05-18 07:35:08;11,8;53,4
552;2022-05-18 07:40:08;11,8;53,9
553;2022-05-18 07:45:08;11,8;53,9
554;2022-05-18 07:50:08;11,8;53,8
555;2022-05-18 07:55:08;11,8;53,8
556;2022-05-18 08:00:08;11,8;53,9
557;2022-05-18 08:05:08;11,8;53,9
558;2022-05-18 08:10:08;11,8;53,9
559;2022-05-18 08:15:08;11,8;53,9
560;2022-05-18 08:20:08;11,9;54,3
561;2022-05-18 08:25:08;11,9;53,9
562;2022-05-18 08:30:08;12;54,4
563;2022-05-18 08:35:08;12;54,4
564;2022-05-18 08:40:08;12;54,4
565;2022-05-18 08:45:08;12;54,4
566;2022-05-18 08:50:08;12;54,4
567;2022-05-18 08:55:08;12,1;54,4
568;2022-05-18 09:00:08;12,1;54,4
569;2022-05-18 09:05:08;12,1;54,4
570;2022-05-18 09:10:08;12,2;54,4
571;2022-05-18 09:15:08;12,2;54,4
572;2022-05-18 09:20:08;12,3;54,4
573;2022-05-18 09:25:08;12,3;54,4
574;2022-05-18 09:30:08;12,4;54,4
575;2022-05-18 09:35:08;12,4;54,9
576;2022-05-18 09:40:08;12,5;54,9
577;2022-05-18 09:45:08;12,5;54,9
578;2022-05-18 09:50:08;12,6;54,9
579;2022-05-18 09:55:08;12,6;54,9
580;2022-05-18 10:00:08;12,7;54,9
581;2022-05-18 10:05:08;12,8;55
582;2022-05-18 10:10:08;12,9;55
583;2022-05-18 10:15:08;12,9;55
584;2022-05-18 10:20:08;12,9;55
585;2022-05-18 10:25:08;13;55
586;2022-05-18 10:30:08;13;55
587;2022-05-18 10:35:08;13,1;55
588;2022-05-18 10:40:08;13,2;55
589;2022-05-18 10:45:08;13,3;55
590;2022-05-18 10:50:08;13,3;55
591;2022-05-18 10:55:08;13,4;54,6
592;2022-05-18 11:00:08;13,5;54,6
593;2022-05-18 11:05:08;13,6;54,6
594;2022-05-18 11:10:08;13,6;54,6
595;2022-05-18 11:15:08;13,7;54,6
596;2022-05-18 11:20:08;13,7;54,1
597;2022-05-18 11:25:08;13,8;54,6
598;2022-05-18 11:30:08;13,8;54,6
599;2022-05-18 11:35:08;13,9;54,2
600;2022-05-18 11:40:08;14;54,2
601;2022-05-18 11:45:08;14;54,2
602;2022-05-18 11:50:08;14,1;54,2
603;2022-05-18 11:55:08;14,2;54,2
604;2022-05-18 12:00:08;14,2;53,7
