RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
76;2022-03-03 19:37:03;20.2;45.2
77;2022-03-03 19:42:03;20.2;44.7
78;2022-03-03 19:47:03;20.2;45.7
79;2022-03-03 19:52:03;20.2;45.2
80;2022-03-03 19:57:03;20.2;45.7
81;2022-03-03 20:02:03;20.2;45.2
82;2022-03-03 20:07:03;20.1;45.2
83;2022-03-03 20:12:03;20.1;44.7
84;2022-03-03 20:17:03;20.1;44.7
85;2022-03-03 20:22:03;20.1;45.2
86;2022-03-03 20:27:03;20.1;45.2
87;2022-03-03 20:32:03;20.1;45.2
88;2022-03-03 20:37:03;20.1;45.7
89;2022-03-03 20:42:03;20.1;45.2
90;2022-03-03 20:47:03;20.1;45.7
91;2022-03-03 20:52:03;20.1;45.7
92;2022-03-03 20:57:03;20.1;47.8
93;2022-03-03 21:02:03;20.2;48.3
94;2022-03-03 21:07:03;20.2;48.8
95;2022-03-03 21:12:03;20.3;47.8
96;2022-03-03 21:17:03;20.3;47.8
97;2022-03-03 21:22:03;20.3;47.3
98;2022-03-03 21:27:03;20.3;47.3
99;2022-03-03 21:32:03;20.3;47.8
100;2022-03-03 21:37:03;20.3;48.3
101;2022-03-03 21:42:03;20.3;48.9
102;2022-03-03 21:47:03;20.3;48.9
103;2022-03-03 21:52:03;20.4;48.9
104;2022-03-03 21:57:03;20.4;49.4
105;2022-03-03 22:02:03;20.4;49.4
106;2022-03-03 22:07:03;20.4;49.4
107;2022-03-03 22:12:03;20.5;49.4
108;2022-03-03 22:17:03;20.5;49.4
109;2022-03-03 22:22:03;20.5;49.4
110;2022-03-03 22:27:03;20.5;49.4
111;2022-03-03 22:32:03;20.5;49.4
112;2022-03-03 22:37:03;20.5;49.4
113;2022-03-03 22:42:03;20.6;49.4
114;2022-03-03 22:47:03;20.6;49.4
115;2022-03-03 22:52:03;20.6;49.4
116;2022-03-03 22:57:03;20.6;49.4
117;2022-03-03 23:02:03;20.6;49.4
118;2022-03-03 23:07:03;20.6;49.4
119;2022-03-03 23:12:03;20.6;49.4
120;2022-03-03 23:17:03;20.7;49.4
121;2022-03-03 23:22:03;20.7;49.4
122;2022-03-03 23:27:03;20.7;49.4
123;2022-03-03 23:32:03;20.7;49.4
124;2022-03-03 23:37:03;20.7;49.4
125;2022-03-03 23:42:03;20.7;49.4
126;2022-03-03 23:47:03;20.7;49.4
127;2022-03-03 23:52:03;20.7;49.4
128;2022-03-03 23:57:03;20.8;49.4
129;2022-03-04 00:02:03;20.8;49.4
130;2022-03-04 00:07:03;20.8;49.4
131;2022-03-04 00:12:03;20.8;49.4
132;2022-03-04 00:17:03;20.8;48.9
133;2022-03-04 00:22:03;20.8;49.4
134;2022-03-04 00:27:03;20.8;49.4
135;2022-03-04 00:32:03;20.8;48.9
136;2022-03-04 00:37:03;20.8;49.4
137;2022-03-04 00:42:03;20.8;48.9
138;2022-03-04 00:47:03;20.8;48.9
139;2022-03-04 00:52:03;20.8;48.9
140;2022-03-04 00:57:03;20.8;48.9
141;2022-03-04 01:02:03;20.8;48.9
142;2022-03-04 01:07:03;20.9;48.9
143;2022-03-04 01:12:03;20.9;48.9
144;2022-03-04 01:17:03;20.9;48.9
145;2022-03-04 01:22:03;20.9;48.9
146;2022-03-04 01:27:03;20.9;48.9
147;2022-03-04 01:32:03;20.9;48.9
148;2022-03-04 01:37:03;20.9;48.9
149;2022-03-04 01:42:03;20.9;48.9
150;2022-03-04 01:47:03;20.9;48.9
151;2022-03-04 01:52:03;20.9;48.9
152;2022-03-04 01:57:03;20.9;48.9
153;2022-03-04 02:02:03;20.9;48.9
154;2022-03-04 02:07:03;20.9;48.9
155;2022-03-04 02:12:03;20.9;48.9
156;2022-03-04 02:17:03;20.9;48.9
157;2022-03-04 02:22:03;20.9;48.9
158;2022-03-04 02:27:03;20.9;48.9
159;2022-03-04 02:32:03;20.9;48.9
160;2022-03-04 02:37:03;20.9;48.9
161;2022-03-04 02:42:03;20.9;48.9
162;2022-03-04 02:47:03;20.9;48.9
163;2022-03-04 02:52:03;20.9;48.9
164;2022-03-04 02:57:03;20.9;48.9
165;2022-03-04 03:02:03;20.9;48.9
166;2022-03-04 03:07:03;20.9;48.9
167;2022-03-04 03:12:03;20.9;48.9
168;2022-03-04 03:17:03;20.9;48.9
169;2022-03-04 03:22:03;20.9;48.9
170;2022-03-04 03:27:03;20.9;48.9
171;2022-03-04 03:32:03;20.9;48.9
172;2022-03-04 03:37:03;20.9;48.9
173;2022-03-04 03:42:03;20.9;48.9
174;2022-03-04 03:47:03;20.9;48.9
175;2022-03-04 03:52:03;20.9;48.9
176;2022-03-04 03:57:03;20.9;48.9
177;2022-03-04 04:02:03;20.9;48.9
178;2022-03-04 04:07:03;20.9;48.9
179;2022-03-04 04:12:03;20.9;48.9
180;2022-03-04 04:17:03;20.9;48.9
181;2022-03-04 04:22:03;20.9;48.9
182;2022-03-04 04:27:03;20.9;48.9
183;2022-03-04 04:32:03;20.9;48.9
184;2022-03-04 04:37:03;20.9;48.9
185;2022-03-04 04:42:03;20.9;48.9
186;2022-03-04 04:47:03;20.9;48.9
187;2022-03-04 04:52:03;20.9;48.9
188;2022-03-04 04:57:03;20.9;48.9
189;2022-03-04 05:02:03;20.9;48.9
190;2022-03-04 05:07:03;20.9;48.9
191;2022-03-04 05:12:03;20.9;48.9
192;2022-03-04 05:17:03;20.9;48.9
193;2022-03-04 05:22:03;20.9;48.9
194;2022-03-04 05:27:03;20.9;48.9
195;2022-03-04 05:32:03;20.9;48.9
196;2022-03-04 05:37:03;20.9;48.9
197;2022-03-04 05:42:03;20.9;48.9
198;2022-03-04 05:47:03;20.9;48.9
199;2022-03-04 05:52:03;20.9;48.9
200;2022-03-04 05:57:03;20.9;48.9
201;2022-03-04 06:02:03;20.9;48.9
202;2022-03-04 06:07:03;20.9;48.9
203;2022-03-04 06:12:03;20.9;48.9
204;2022-03-04 06:17:03;20.9;48.9
205;2022-03-04 06:22:03;20.9;48.9
206;2022-03-04 06:27:03;20.9;48.9
207;2022-03-04 06:32:03;20.9;48.9
208;2022-03-04 06:37:03;20.9;48.9
209;2022-03-04 06:42:03;20.9;48.9
210;2022-03-04 06:47:03;20.9;48.9
211;2022-03-04 06:52:03;20.9;48.9
212;2022-03-04 06:57:03;20.9;48.9
213;2022-03-04 07:02:03;20.9;48.9
214;2022-03-04 07:07:03;20.9;48.9
215;2022-03-04 07:12:03;20.8;48.9
216;2022-03-04 07:17:03;20.8;48.9
217;2022-03-04 07:22:03;20.8;48.9
218;2022-03-04 07:27:03;20.8;48.9
219;2022-03-04 07:32:03;20.8;48.9
220;2022-03-04 07:37:03;20.8;48.9
221;2022-03-04 07:42:03;20.8;48.9
222;2022-03-04 07:47:03;20.8;48.9
223;2022-03-04 07:52:03;20.8;48.9
224;2022-03-04 07:57:03;20.8;48.9
225;2022-03-04 08:02:03;20.8;48.9
226;2022-03-04 08:07:03;20.8;48.9
227;2022-03-04 08:12:03;20.8;48.9
228;2022-03-04 08:17:03;20.8;48.9
229;2022-03-04 08:22:03;20.8;48.9
230;2022-03-04 08:27:03;20.8;48.9
231;2022-03-04 08:32:03;20.8;48.9
232;2022-03-04 08:37:03;20.8;48.9
233;2022-03-04 08:42:03;20.8;49.9
234;2022-03-04 08:47:03;20.8;49.9
235;2022-03-04 08:52:03;20.9;50.5
236;2022-03-04 08:57:03;20.9;52
237;2022-03-04 09:02:03;20.9;51
238;2022-03-04 09:07:03;20.8;51
239;2022-03-04 09:12:03;20.8;51
240;2022-03-04 09:17:03;20.8;51
241;2022-03-04 09:22:03;20.8;51
242;2022-03-04 09:27:03;20.8;51
243;2022-03-04 09:32:03;20.9;51
244;2022-03-04 09:37:03;20.9;51
245;2022-03-04 09:42:03;20.9;51
246;2022-03-04 09:47:03;20.9;51
247;2022-03-04 09:52:03;20.9;51
248;2022-03-04 09:57:03;20.9;51.5
249;2022-03-04 10:02:03;20.9;51.5
250;2022-03-04 10:07:03;20.9;51.5
251;2022-03-04 10:12:03;20.9;51.5
252;2022-03-04 10:17:03;20.9;51.5
253;2022-03-04 10:22:03;20.9;51.5
254;2022-03-04 10:27:03;20.9;52
255;2022-03-04 10:32:03;21;51.5
256;2022-03-04 10:37:03;21;52
257;2022-03-04 10:42:03;21;52
258;2022-03-04 10:47:03;21;52
259;2022-03-04 10:52:03;21;52
260;2022-03-04 10:57:03;21.1;52
261;2022-03-04 11:02:03;21.1;52
262;2022-03-04 11:07:03;21.1;52
263;2022-03-04 11:12:03;21.1;52
264;2022-03-04 11:17:03;21;51.5
265;2022-03-04 11:22:03;21;52
266;2022-03-04 11:27:03;20.9;51
267;2022-03-04 11:32:03;20.9;51
268;2022-03-04 11:37:03;20.9;51
269;2022-03-04 11:42:03;20.9;51
270;2022-03-04 11:47:03;20.8;50.4
271;2022-03-04 11:52:03;20.8;50.4
272;2022-03-04 11:57:03;20.8;50.4
273;2022-03-04 12:02:03;20.7;50.9
274;2022-03-04 12:07:03;20.7;50.4
275;2022-03-04 12:12:03;20.6;49.9
276;2022-03-04 12:17:03;20.5;50.4
277;2022-03-04 12:22:03;20.6;51.9
278;2022-03-04 12:27:03;20.7;51.4
279;2022-03-04 12:32:03;20.7;52
280;2022-03-04 12:37:03;20.6;50.9
281;2022-03-04 12:42:03;20.5;49.9
282;2022-03-04 12:47:03;20.4;49.4
283;2022-03-04 12:52:03;20.3;49.4
284;2022-03-04 12:57:03;20.3;50.4
285;2022-03-04 13:02:03;20.3;49.9
286;2022-03-04 13:07:03;20.3;49.9
287;2022-03-04 13:12:03;20.4;49.4
288;2022-03-04 13:17:03;20.3;48.9
289;2022-03-04 13:22:03;20.3;48.9
290;2022-03-04 13:27:03;20.3;48.9
291;2022-03-04 13:32:03;20.3;48.3
292;2022-03-04 13:37:03;20.3;48.3
293;2022-03-04 13:42:03;20.3;48.3
294;2022-03-04 13:47:03;20.3;48.3
295;2022-03-04 13:52:03;20.3;48.3
296;2022-03-04 13:57:03;20.3;47.8
297;2022-03-04 14:02:03;20.3;47.8
298;2022-03-04 14:07:03;20.3;47.8
299;2022-03-04 14:12:03;20.3;47.8
300;2022-03-04 14:17:03;20.3;47.8
301;2022-03-04 14:22:03;20.2;48.8
302;2022-03-04 14:27:03;20.2;48.3
303;2022-03-04 14:32:03;20.1;48.3
304;2022-03-04 14:37:03;20.1;47.8
305;2022-03-04 14:42:03;20.1;47.8
306;2022-03-04 14:47:03;20.1;47.8
307;2022-03-04 14:52:03;20.2;47.8
308;2022-03-04 14:57:03;20.2;47.8
309;2022-03-04 15:02:03;20.2;47.8
310;2022-03-04 15:07:03;20.2;48.8
311;2022-03-04 15:12:03;20.2;48.8
312;2022-03-04 15:17:03;20.3;48.9
313;2022-03-04 15:22:03;20.3;48.9
314;2022-03-04 15:27:03;20.3;48.9
315;2022-03-04 15:32:03;20.3;48.9
316;2022-03-04 15:37:03;20.3;48.9
317;2022-03-04 15:42:03;20.3;48.9
318;2022-03-04 15:47:03;20.4;49.4
319;2022-03-04 15:52:03;20.4;49.4
320;2022-03-04 15:57:03;20.4;49.9
321;2022-03-04 16:02:03;20.4;49.9
322;2022-03-04 16:07:03;20.4;49.9
323;2022-03-04 16:12:03;20.4;49.4
324;2022-03-04 16:17:03;20.5;49.4
325;2022-03-04 16:22:03;20.5;48.9
326;2022-03-04 16:27:03;20.5;48.9
327;2022-03-04 16:32:03;20.5;48.9
328;2022-03-04 16:37:03;20.5;48.9
329;2022-03-04 16:42:03;20.4;48.9
330;2022-03-04 16:47:03;20.5;48.9
331;2022-03-04 16:52:03;20.5;48.9
332;2022-03-04 16:57:03;20.5;48.9
333;2022-03-04 17:02:03;20.4;48.4
334;2022-03-04 17:07:03;20.4;48.4
335;2022-03-04 17:12:03;20.5;48.4
336;2022-03-04 17:17:03;20.6;48.4
337;2022-03-04 17:22:03;20.5;48.4
338;2022-03-04 17:27:03;20.5;48.4
339;2022-03-04 17:32:03;20.5;48.4
340;2022-03-04 17:37:03;20.5;47.9
341;2022-03-04 17:42:03;20.5;47.8
342;2022-03-04 17:47:03;20.4;47.9
343;2022-03-04 17:52:03;20.4;47.8
344;2022-03-04 17:57:03;20.4;47.8
345;2022-03-04 18:02:03;20.4;47.8
346;2022-03-04 18:07:03;20.4;47.3
347;2022-03-04 18:12:03;20.3;46.8
348;2022-03-04 18:17:03;20.3;46.8
349;2022-03-04 18:22:03;20.3;46.8
350;2022-03-04 18:27:03;20.3;46.8
351;2022-03-04 18:32:03;20.3;46.8
352;2022-03-04 18:37:03;20.3;46.3
353;2022-03-04 18:42:03;20.2;46.3
354;2022-03-04 18:47:03;20.2;45.7
355;2022-03-04 18:52:03;20.2;45.7
356;2022-03-04 18:57:03;20.2;45.7
357;2022-03-04 19:02:03;20.1;45.7
358;2022-03-04 19:07:03;20.1;45.7
359;2022-03-04 19:12:03;20.1;45.7
360;2022-03-04 19:17:03;20.1;45.7
361;2022-03-04 19:22:03;20.1;45.7
362;2022-03-04 19:27:03;20;45.2
363;2022-03-04 19:32:03;20;45.2
364;2022-03-04 19:37:03;20;45.2
365;2022-03-04 19:42:03;20;45.2
366;2022-03-04 19:47:03;19.9;44.7
367;2022-03-04 19:52:03;19.9;44.7
368;2022-03-04 19:57:03;19.9;44.7
369;2022-03-04 20:02:03;20;45.7
370;2022-03-04 20:07:03;19.9;45.2
371;2022-03-04 20:12:03;20;45.7
372;2022-03-04 20:17:03;19.9;45.7
373;2022-03-04 20:22:03;20;45.7
374;2022-03-04 20:27:03;20;45.7
375;2022-03-04 20:32:03;20;45.7
376;2022-03-04 20:37:03;19.9;45.7
377;2022-03-04 20:42:03;19.9;45.2
378;2022-03-04 20:47:03;19.8;44.7
379;2022-03-04 20:52:03;19.8;45.2
380;2022-03-04 20:57:03;19.8;45.2
381;2022-03-04 21:02:03;19.8;45.7
382;2022-03-04 21:07:03;19.9;46.8
383;2022-03-04 21:12:03;20;47.3
384;2022-03-04 21:17:03;20;47.3
385;2022-03-04 21:22:03;20;46.8
386;2022-03-04 21:27:03;20;47.3
387;2022-03-04 21:32:03;20.1;47.8
388;2022-03-04 21:37:03;20.1;47.8
389;2022-03-04 21:42:03;20.1;48.3
390;2022-03-04 21:47:03;20.2;48.3
391;2022-03-04 21:52:03;20.2;48.3
392;2022-03-04 21:57:03;20.2;48.8
393;2022-03-04 22:02:03;20.2;48.8
394;2022-03-04 22:07:03;20.3;48.8
395;2022-03-04 22:12:03;20.3;48.8
396;2022-03-04 22:17:03;20.3;49.4
397;2022-03-04 22:22:03;20.3;49.4
398;2022-03-04 22:27:03;20.3;49.4
399;2022-03-04 22:32:03;20.3;49.4
400;2022-03-04 22:37:03;20.3;49.9
401;2022-03-04 22:42:03;20.4;49.9
402;2022-03-04 22:47:03;20.4;49.9
403;2022-03-04 22:52:03;20.4;49.9
404;2022-03-04 22:57:03;20.4;49.9
405;2022-03-04 23:02:03;20.4;49.9
406;2022-03-04 23:07:03;20.5;49.9
407;2022-03-04 23:12:03;20.5;49.9
408;2022-03-04 23:17:03;20.5;49.9
409;2022-03-04 23:22:03;20.5;49.9
410;2022-03-04 23:27:03;20.5;49.9
411;2022-03-04 23:32:03;20.5;49.9
412;2022-03-04 23:37:03;20.5;49.9
413;2022-03-04 23:42:03;20.6;49.9
414;2022-03-04 23:47:03;20.6;49.9
415;2022-03-04 23:52:03;20.6;49.9
416;2022-03-04 23:57:03;20.6;49.9
417;2022-03-05 00:02:03;20.6;49.9
418;2022-03-05 00:07:03;20.6;49.9
419;2022-03-05 00:12:03;20.6;49.9
420;2022-03-05 00:17:03;20.6;49.9
421;2022-03-05 00:22:03;20.7;49.9
422;2022-03-05 00:27:03;20.7;49.9
423;2022-03-05 00:32:03;20.7;49.9
424;2022-03-05 00:37:03;20.7;49.9
425;2022-03-05 00:42:03;20.7;49.9
426;2022-03-05 00:47:03;20.7;49.9
427;2022-03-05 00:52:03;20.7;49.9
428;2022-03-05 00:57:03;20.7;49.9
429;2022-03-05 01:02:03;20.7;49.9
430;2022-03-05 01:07:03;20.7;49.9
431;2022-03-05 01:12:03;20.7;49.9
432;2022-03-05 01:17:03;20.8;49.4
433;2022-03-05 01:22:03;20.8;49.4
434;2022-03-05 01:27:03;20.8;49.9
435;2022-03-05 01:32:03;20.8;49.4
436;2022-03-05 01:37:03;20.8;49.4
437;2022-03-05 01:42:03;20.8;49.4
438;2022-03-05 01:47:03;20.8;49.4
439;2022-03-05 01:52:03;20.8;49.4
440;2022-03-05 01:57:03;20.8;49.4
441;2022-03-05 02:02:03;20.8;49.4
442;2022-03-05 02:07:03;20.8;49.4
443;2022-03-05 02:12:03;20.8;49.4
444;2022-03-05 02:17:03;20.8;49.4
445;2022-03-05 02:22:03;20.8;49.4
446;2022-03-05 02:27:03;20.8;49.4
447;2022-03-05 02:32:03;20.8;49.4
448;2022-03-05 02:37:03;20.8;49.4
449;2022-03-05 02:42:03;20.8;49.4
450;2022-03-05 02:47:03;20.8;49.4
451;2022-03-05 02:52:03;20.9;49.4
452;2022-03-05 02:57:03;20.9;49.4
453;2022-03-05 03:02:03;20.9;49.4
454;2022-03-05 03:07:03;20.9;49.4
455;2022-03-05 03:12:03;20.9;48.9
456;2022-03-05 03:17:03;20.9;49.4
457;2022-03-05 03:22:03;20.9;48.9
458;2022-03-05 03:27:03;20.9;49.4
459;2022-03-05 03:32:03;20.9;49.4
460;2022-03-05 03:37:03;20.9;49.4
461;2022-03-05 03:42:03;20.9;49.4
462;2022-03-05 03:47:03;20.9;48.9
463;2022-03-05 03:52:03;20.9;48.9
464;2022-03-05 03:57:03;20.9;49.4
465;2022-03-05 04:02:03;20.9;49.4
466;2022-03-05 04:07:03;20.9;49.4
467;2022-03-05 04:12:03;20.9;48.9
468;2022-03-05 04:17:03;20.9;49.4
469;2022-03-05 04:22:03;20.9;48.9
470;2022-03-05 04:27:03;20.9;48.9
471;2022-03-05 04:32:03;20.9;48.9
472;2022-03-05 04:37:03;20.9;48.9
473;2022-03-05 04:42:03;20.9;48.9
474;2022-03-05 04:47:03;20.9;48.9
475;2022-03-05 04:52:03;20.9;48.9
476;2022-03-05 04:57:03;20.9;48.9
477;2022-03-05 05:02:03;20.9;48.9
478;2022-03-05 05:07:03;20.9;48.9
479;2022-03-05 05:12:03;20.9;48.9
480;2022-03-05 05:17:03;20.9;48.9
481;2022-03-05 05:22:03;20.9;48.9
482;2022-03-05 05:27:03;20.9;48.9
483;2022-03-05 05:32:03;20.9;48.9
484;2022-03-05 05:37:03;20.9;48.9
485;2022-03-05 05:42:03;20.9;48.9
486;2022-03-05 05:47:03;20.9;48.9
487;2022-03-05 05:52:03;20.9;48.9
488;2022-03-05 05:57:03;20.9;48.9
489;2022-03-05 06:02:03;20.9;48.9
490;2022-03-05 06:07:03;20.9;48.9
491;2022-03-05 06:12:03;20.9;48.9
492;2022-03-05 06:17:03;20.9;48.9
493;2022-03-05 06:22:03;20.9;48.9
494;2022-03-05 06:27:03;20.9;48.9
495;2022-03-05 06:32:03;20.9;48.9
496;2022-03-05 06:37:03;20.9;48.9
497;2022-03-05 06:42:03;20.9;48.9
498;2022-03-05 06:47:03;20.9;48.9
499;2022-03-05 06:52:03;20.9;48.9
500;2022-03-05 06:57:03;20.9;48.9
501;2022-03-05 07:02:03;20.9;48.9
502;2022-03-05 07:07:03;20.9;48.9
503;2022-03-05 07:12:03;20.9;48.9
504;2022-03-05 07:17:03;20.9;48.9
505;2022-03-05 07:22:03;20.8;48.9
506;2022-03-05 07:27:03;20.8;48.9
507;2022-03-05 07:32:03;20.8;48.9
508;2022-03-05 07:37:03;20.8;48.9
509;2022-03-05 07:42:03;20.8;48.9
510;2022-03-05 07:47:03;20.8;48.9
511;2022-03-05 07:52:03;20.8;48.9
512;2022-03-05 07:57:03;20.8;48.9
513;2022-03-05 08:02:03;20.8;48.9
514;2022-03-05 08:07:03;20.8;48.9
515;2022-03-05 08:12:03;20.8;48.9
516;2022-03-05 08:17:03;20.8;48.9
517;2022-03-05 08:22:03;20.8;48.9
518;2022-03-05 08:27:03;20.8;48.9
519;2022-03-05 08:32:03;20.8;48.9
520;2022-03-05 08:37:03;20.8;48.9
521;2022-03-05 08:42:03;20.8;48.9
522;2022-03-05 08:47:03;20.8;48.9
523;2022-03-05 08:52:03;20.8;48.9
524;2022-03-05 08:57:03;20.8;48.9
525;2022-03-05 09:02:03;20.8;48.9
526;2022-03-05 09:07:03;20.8;48.9
527;2022-03-05 09:12:03;20.8;48.9
528;2022-03-05 09:17:03;20.8;48.9
529;2022-03-05 09:22:03;20.8;49.4
530;2022-03-05 09:27:03;20.8;49.4
531;2022-03-05 09:32:03;20.8;49.4
532;2022-03-05 09:37:03;20.8;49.4
533;2022-03-05 09:42:03;20.8;49.4
534;2022-03-05 09:47:03;20.8;49.4
535;2022-03-05 09:52:03;20.8;49.4
536;2022-03-05 09:57:03;20.8;49.4
537;2022-03-05 10:02:03;20.8;49.4
538;2022-03-05 10:07:03;20.8;49.4
539;2022-03-05 10:12:03;20.8;49.4
540;2022-03-05 10:17:03;20.8;49.4
541;2022-03-05 10:22:03;20.8;49.4
542;2022-03-05 10:27:03;20.8;49.4
543;2022-03-05 10:32:03;20.8;49.9
544;2022-03-05 10:37:03;20.8;49.9
545;2022-03-05 10:42:03;20.8;49.9
546;2022-03-05 10:47:03;20.8;49.9
547;2022-03-05 10:52:03;20.8;49.9
548;2022-03-05 10:57:03;20.8;49.9
549;2022-03-05 11:02:03;20.8;49.9
550;2022-03-05 11:07:03;20.8;49.9
551;2022-03-05 11:12:03;20.8;49.9
552;2022-03-05 11:17:03;20.8;49.9
553;2022-03-05 11:22:03;20.8;49.9
554;2022-03-05 11:27:03;20.8;49.9
555;2022-03-05 11:32:03;20.8;49.9
556;2022-03-05 11:37:03;20.8;49.9
557;2022-03-05 11:42:03;20.8;50.4
558;2022-03-05 11:47:03;20.8;50.4
559;2022-03-05 11:52:03;20.8;50.4
560;2022-03-05 11:57:03;20.8;50.4
561;2022-03-05 12:02:03;20.8;50.4
562;2022-03-05 12:07:03;20.8;50.4
563;2022-03-05 12:12:03;20.8;50.4
564;2022-03-05 12:17:03;20.8;50.4
565;2022-03-05 12:22:03;20.8;50.4
566;2022-03-05 12:27:03;20.9;51
567;2022-03-05 12:32:03;20.9;50.4
568;2022-03-05 12:37:03;20.9;51
569;2022-03-05 12:42:03;20.9;50.5
570;2022-03-05 12:47:03;20.9;50.5
571;2022-03-05 12:52:03;20.9;50.5
572;2022-03-05 12:57:03;20.8;49.9
573;2022-03-05 13:02:03;20.8;49.9
574;2022-03-05 13:07:03;20.8;49.4
575;2022-03-05 13:12:03;20.8;48.9
576;2022-03-05 13:17:03;20.7;48.9
577;2022-03-05 13:22:03;20.7;48.9
578;2022-03-05 13:27:03;20.7;47.9
579;2022-03-05 13:32:03;20.7;48.9
580;2022-03-05 13:37:03;20.7;49.4
581;2022-03-05 13:42:03;20.6;48.9
582;2022-03-05 13:47:03;20.6;48.9
583;2022-03-05 13:52:03;20.6;49.9
584;2022-03-05 13:57:03;20.6;49.4
585;2022-03-05 14:02:03;20.6;49.4
586;2022-03-05 14:07:03;20.6;49.4
587;2022-03-05 14:12:03;20.5;49.4
588;2022-03-05 14:17:03;20.5;48.9
589;2022-03-05 14:22:03;20.5;48.9
590;2022-03-05 14:27:03;20.4;48.9
591;2022-03-05 14:32:03;20.4;48.9
592;2022-03-05 14:37:03;20.3;47.8
593;2022-03-05 14:42:03;20.3;48.3
594;2022-03-05 14:47:03;20.3;48.3
