RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
131;2022-04-25 07:36:49;20,8;46,8
132;2022-04-25 07:41:49;20,8;46,8
133;2022-04-25 07:46:49;20,8;46,8
134;2022-04-25 07:51:49;20,7;46,8
135;2022-04-25 07:56:49;20,7;46,8
136;2022-04-25 08:01:49;20,7;46,8
137;2022-04-25 08:06:49;20,7;46,8
138;2022-04-25 08:11:49;20,7;46,8
139;2022-04-25 08:16:49;20,7;46,8
140;2022-04-25 08:21:49;20,7;46,8
141;2022-04-25 08:26:49;20,7;47,3
142;2022-04-25 08:31:49;20,7;46,8
143;2022-04-25 08:36:49;20,7;46,8
144;2022-04-25 08:41:49;20,7;47,3
145;2022-04-25 08:46:49;20,7;46,8
146;2022-04-25 08:51:49;20,8;46,8
147;2022-04-25 08:56:49;20,8;47,3
148;2022-04-25 09:01:49;20,8;47,3
149;2022-04-25 09:06:49;20,8;47,3
150;2022-04-25 09:11:49;20,8;47,3
151;2022-04-25 09:16:49;20,8;47,3
152;2022-04-25 09:21:49;20,8;47,3
153;2022-04-25 09:26:49;20,9;47,3
154;2022-04-25 09:31:49;20,9;47,3
155;2022-04-25 09:36:49;20,9;47,3
156;2022-04-25 09:41:49;20,9;47,3
157;2022-04-25 09:46:49;20,9;47,4
158;2022-04-25 09:51:49;20,9;47,4
159;2022-04-25 09:56:49;20,9;47,4
160;2022-04-25 10:01:49;20,9;47,4
161;2022-04-25 10:06:49;20,9;47,4
162;2022-04-25 10:11:49;20,9;47,4
163;2022-04-25 10:16:49;21;47,4
164;2022-04-25 10:21:49;21;47,4
165;2022-04-25 10:26:49;21;47,4
166;2022-04-25 10:31:49;21;47,4
167;2022-04-25 10:36:49;21,1;47,4
168;2022-04-25 10:41:49;21,1;47,4
169;2022-04-25 10:46:49;21,1;47,4
170;2022-04-25 10:51:49;21,1;47,4
171;2022-04-25 10:56:49;21,1;47,4
172;2022-04-25 11:01:49;21,1;47,4
173;2022-04-25 11:06:49;21,2;47,4
174;2022-04-25 11:11:49;21,2;47,4
175;2022-04-25 11:16:49;21,2;46,9
176;2022-04-25 11:21:49;21,2;46,9
177;2022-04-25 11:26:49;21,2;46,9
178;2022-04-25 11:31:49;21,2;46,9
179;2022-04-25 11:36:49;21,2;46,9
180;2022-04-25 11:41:49;21,2;46,9
181;2022-04-25 11:46:49;21,1;46,9
182;2022-04-25 11:51:49;21,1;46,9
183;2022-04-25 11:56:49;21,1;46,9
184;2022-04-25 12:01:49;21,1;46,9
185;2022-04-25 12:06:49;21,1;46,9
186;2022-04-25 12:11:49;21,1;46,9
187;2022-04-25 12:16:49;21,1;46,9
188;2022-04-25 12:21:49;21,1;46,9
189;2022-04-25 12:26:49;21,1;46,9
190;2022-04-25 12:31:49;21,1;46,9
191;2022-04-25 12:36:49;21,1;46,9
192;2022-04-25 12:41:49;21,1;46,9
193;2022-04-25 12:46:49;21,1;46,9
194;2022-04-25 12:51:49;21,1;46,9
195;2022-04-25 12:56:49;21,1;46,9
196;2022-04-25 13:01:49;21,1;46,9
197;2022-04-25 13:06:49;21,1;46,9
198;2022-04-25 13:11:49;21,1;46,9
199;2022-04-25 13:16:49;21,1;46,9
200;2022-04-25 13:21:49;21,1;46,9
201;2022-04-25 13:26:49;21,1;46,9
202;2022-04-25 13:31:49;21,1;46,9
203;2022-04-25 13:36:49;21,1;46,9
204;2022-04-25 13:41:49;21,1;46,9
205;2022-04-25 13:46:49;21,1;46,9
206;2022-04-25 13:51:49;21,1;46,9
207;2022-04-25 13:56:49;21,1;46,9
208;2022-04-25 14:01:49;21,1;46,9
209;2022-04-25 14:06:49;21,1;46,9
210;2022-04-25 14:11:49;21,1;46,9
211;2022-04-25 14:16:49;21,1;46,9
212;2022-04-25 14:21:49;21,1;46,9
213;2022-04-25 14:26:49;21,1;46,9
214;2022-04-25 14:31:49;21,1;46,9
215;2022-04-25 14:36:49;21,1;46,9
216;2022-04-25 14:41:49;21,1;46,9
217;2022-04-25 14:46:49;21,2;47,4
218;2022-04-25 14:51:49;21,2;47,4
219;2022-04-25 14:56:49;21,3;47,9
220;2022-04-25 15:01:49;21,4;47,9
221;2022-04-25 15:06:49;21,5;47,9
222;2022-04-25 15:11:49;21,6;48
223;2022-04-25 15:16:49;21,7;48
224;2022-04-25 15:21:49;21,9;48
225;2022-04-25 15:26:49;22,1;48,5
226;2022-04-25 15:31:49;22,2;48
227;2022-04-25 15:36:49;22,3;47,5
228;2022-04-25 15:41:49;22,3;47,5
229;2022-04-25 15:46:49;22,8;48,1
230;2022-04-25 15:51:49;22,7;47,6
231;2022-04-25 15:56:49;22,6;47,6
232;2022-04-25 16:01:49;22,5;47,6
233;2022-04-25 16:06:49;22,5;47,5
234;2022-04-25 16:11:49;22,4;47,5
235;2022-04-25 16:16:49;22,3;47,5
236;2022-04-25 16:21:49;22,3;47,5
237;2022-04-25 16:26:49;22,2;47,5
238;2022-04-25 16:31:49;22,2;47,5
239;2022-04-25 16:36:49;22,2;47,5
240;2022-04-25 16:41:49;22,2;48
241;2022-04-25 16:46:49;22,2;48
242;2022-04-25 16:51:49;22,2;48
243;2022-04-25 16:56:49;22,2;48,5
244;2022-04-25 17:01:49;22,2;48,6
245;2022-04-25 17:06:49;22,2;48,6
246;2022-04-25 17:11:49;22,3;48
247;2022-04-25 17:16:49;22,3;48
248;2022-04-25 17:21:49;22,3;48,1
249;2022-04-25 17:26:49;22,3;48
250;2022-04-25 17:31:49;22,3;48
251;2022-04-25 17:36:49;22,2;48
252;2022-04-25 17:41:49;22,2;47,5
253;2022-04-25 17:46:49;22,2;47,5
254;2022-04-25 17:51:49;22,2;47,5
255;2022-04-25 17:56:49;22,1;47,5
256;2022-04-25 18:01:49;22,1;47,5
257;2022-04-25 18:06:49;22;47,5
258;2022-04-25 18:11:49;22;47,5
259;2022-04-25 18:16:49;22;47,5
260;2022-04-25 18:21:49;21,9;47,5
261;2022-04-25 18:26:49;21,9;47,5
262;2022-04-25 18:31:49;21,8;47,5
263;2022-04-25 18:36:49;21,8;47,5
264;2022-04-25 18:41:49;21,8;47,5
265;2022-04-25 18:46:49;21,7;47,5
266;2022-04-25 18:51:49;21,7;47,5
267;2022-04-25 18:56:49;21,7;47,4
268;2022-04-25 19:01:49;21,6;47,4
269;2022-04-25 19:06:49;21,6;47,4
270;2022-04-25 19:11:49;21,6;48
271;2022-04-25 19:16:49;21,6;48
272;2022-04-25 19:21:49;21,6;48
273;2022-04-25 19:26:49;21,5;48
274;2022-04-25 19:31:49;21,5;47,9
275;2022-04-25 19:36:49;21,5;47,9
276;2022-04-25 19:41:49;21,5;47,9
277;2022-04-25 19:46:49;21,5;47,9
278;2022-04-25 19:51:49;21,5;47,9
279;2022-04-25 19:56:49;21,5;47,9
280;2022-04-25 20:01:49;21,5;47,9
281;2022-04-25 20:06:49;21,5;47,9
282;2022-04-25 20:11:49;21,4;47,9
283;2022-04-25 20:16:49;21,4;47,9
284;2022-04-25 20:21:49;21,4;47,9
285;2022-04-25 20:26:49;21,4;47,9
286;2022-04-25 20:31:49;21,4;47,9
287;2022-04-25 20:36:49;21,4;47,9
288;2022-04-25 20:41:49;21,4;47,9
289;2022-04-25 20:46:49;21,3;47,9
290;2022-04-25 20:51:49;21,3;47,9
291;2022-04-25 20:56:49;21,3;47,9
292;2022-04-25 21:01:49;21,3;47,9
293;2022-04-25 21:06:49;21,3;47,9
294;2022-04-25 21:11:49;21,3;47,9
295;2022-04-25 21:16:49;21,3;47,9
296;2022-04-25 21:21:49;21,2;47,9
297;2022-04-25 21:26:49;21,2;47,9
298;2022-04-25 21:31:49;21,2;47,9
299;2022-04-25 21:36:49;21,2;47,9
300;2022-04-25 21:41:49;21,2;47,9
301;2022-04-25 21:46:49;21,2;47,9
302;2022-04-25 21:51:49;21,2;47,9
303;2022-04-25 21:56:49;21,2;47,9
304;2022-04-25 22:01:49;21,1;47,9
305;2022-04-25 22:06:49;21,1;47,9
306;2022-04-25 22:11:49;21,1;47,9
307;2022-04-25 22:16:49;21,1;47,9
308;2022-04-25 22:21:49;21,1;47,9
309;2022-04-25 22:26:49;21,1;47,9
310;2022-04-25 22:31:49;21,1;47,9
311;2022-04-25 22:36:49;21;47,9
312;2022-04-25 22:41:49;21;47,9
313;2022-04-25 22:46:49;21;47,9
314;2022-04-25 22:51:49;21;47,9
315;2022-04-25 22:56:49;21;47,9
316;2022-04-25 23:01:49;21;47,9
317;2022-04-25 23:06:49;21;47,9
318;2022-04-25 23:11:49;21;47,9
319;2022-04-25 23:16:49;21;47,9
320;2022-04-25 23:21:49;20,9;47,9
321;2022-04-25 23:26:49;20,9;47,9
322;2022-04-25 23:31:49;20,9;47,9
323;2022-04-25 23:36:49;20,9;47,9
324;2022-04-25 23:41:49;20,9;47,9
325;2022-04-25 23:46:49;20,9;47,9
326;2022-04-25 23:51:49;20,9;47,9
327;2022-04-25 23:56:49;20,9;47,9
328;2022-04-26 00:01:49;20,9;47,9
329;2022-04-26 00:06:49;20,9;47,9
330;2022-04-26 00:11:49;20,9;47,9
331;2022-04-26 00:16:49;20,9;47,9
332;2022-04-26 00:21:49;20,9;47,9
333;2022-04-26 00:26:49;20,9;47,9
334;2022-04-26 00:31:49;20,9;47,9
335;2022-04-26 00:36:49;20,9;47,9
336;2022-04-26 00:41:49;20,9;47,9
337;2022-04-26 00:46:49;20,8;47,9
338;2022-04-26 00:51:49;20,8;47,9
339;2022-04-26 00:56:49;20,8;47,9
340;2022-04-26 01:01:49;20,8;47,9
341;2022-04-26 01:06:49;20,8;47,9
342;2022-04-26 01:11:49;20,8;47,9
343;2022-04-26 01:16:49;20,8;47,9
344;2022-04-26 01:21:49;20,8;47,9
345;2022-04-26 01:26:49;20,8;47,9
346;2022-04-26 01:31:49;20,8;47,8
347;2022-04-26 01:36:49;20,8;47,8
348;2022-04-26 01:41:49;20,8;47,8
349;2022-04-26 01:46:49;20,8;47,8
350;2022-04-26 01:51:49;20,8;47,9
351;2022-04-26 01:56:49;20,8;47,8
352;2022-04-26 02:01:49;20,8;47,8
353;2022-04-26 02:06:49;20,7;47,8
354;2022-04-26 02:11:49;20,7;47,8
355;2022-04-26 02:16:49;20,7;47,8
356;2022-04-26 02:21:49;20,7;47,8
357;2022-04-26 02:26:49;20,7;47,8
358;2022-04-26 02:31:49;20,7;47,8
359;2022-04-26 02:36:49;20,7;47,8
360;2022-04-26 02:41:49;20,7;47,8
361;2022-04-26 02:46:49;20,7;47,8
362;2022-04-26 02:51:49;20,7;47,8
363;2022-04-26 02:56:49;20,7;47,8
364;2022-04-26 03:01:49;20,7;47,8
365;2022-04-26 03:06:49;20,7;47,8
366;2022-04-26 03:11:49;20,7;47,8
367;2022-04-26 03:16:49;20,7;47,8
368;2022-04-26 03:21:49;20,7;47,8
369;2022-04-26 03:26:49;20,7;47,8
370;2022-04-26 03:31:49;20,7;47,8
371;2022-04-26 03:36:49;20,7;47,8
372;2022-04-26 03:41:49;20,7;47,8
373;2022-04-26 03:46:49;20,7;47,8
374;2022-04-26 03:51:49;20,6;47,8
375;2022-04-26 03:56:49;20,6;47,8
376;2022-04-26 04:01:49;20,6;47,8
377;2022-04-26 04:06:49;20,6;47,8
378;2022-04-26 04:11:49;20,6;47,8
379;2022-04-26 04:16:49;20,6;47,8
380;2022-04-26 04:21:49;20,6;47,8
381;2022-04-26 04:26:49;20,6;47,8
382;2022-04-26 04:31:49;20,6;47,8
383;2022-04-26 04:36:49;20,6;47,8
384;2022-04-26 04:41:49;20,6;47,8
385;2022-04-26 04:46:49;20,6;47,8
386;2022-04-26 04:51:49;20,6;47,8
387;2022-04-26 04:56:49;20,6;47,8
388;2022-04-26 05:01:49;20,6;47,8
389;2022-04-26 05:06:49;20,6;47,8
390;2022-04-26 05:11:49;20,6;47,8
391;2022-04-26 05:16:49;20,6;47,8
392;2022-04-26 05:21:49;20,6;47,8
393;2022-04-26 05:26:49;20,6;47,8
394;2022-04-26 05:31:49;20,6;47,8
395;2022-04-26 05:36:49;20,6;47,8
396;2022-04-26 05:41:49;20,6;47,8
397;2022-04-26 05:46:49;20,6;47,8
398;2022-04-26 05:51:49;20,6;47,8
399;2022-04-26 05:56:49;20,6;47,8
400;2022-04-26 06:01:49;20,6;47,8
401;2022-04-26 06:06:49;20,6;47,8
402;2022-04-26 06:11:49;20,6;47,8
403;2022-04-26 06:16:49;20,6;47,8
404;2022-04-26 06:21:49;20,6;47,8
405;2022-04-26 06:26:49;20,6;47,8
406;2022-04-26 06:31:49;20,6;47,8
407;2022-04-26 06:36:49;20,6;47,8
408;2022-04-26 06:41:49;20,5;47,8
409;2022-04-26 06:46:49;20,5;47,8
410;2022-04-26 06:51:49;20,5;47,8
411;2022-04-26 06:56:49;20,5;47,8
412;2022-04-26 07:01:49;20,5;47,8
413;2022-04-26 07:06:49;20,5;47,8
414;2022-04-26 07:11:49;20,5;47,8
415;2022-04-26 07:16:49;20,5;47,8
416;2022-04-26 07:21:49;20,5;47,8
417;2022-04-26 07:26:49;20,5;47,8
418;2022-04-26 07:31:49;20,5;47,8
419;2022-04-26 07:36:49;20,5;47,8
420;2022-04-26 07:41:49;20,5;47,8
421;2022-04-26 07:46:49;20,5;47,8
422;2022-04-26 07:51:49;20,5;47,8
423;2022-04-26 07:56:49;20,5;47,8
424;2022-04-26 08:01:49;20,5;47,8
425;2022-04-26 08:06:49;20,5;47,8
426;2022-04-26 08:11:49;20,5;47,8
427;2022-04-26 08:16:49;20,5;47,8
428;2022-04-26 08:21:49;20,5;47,8
429;2022-04-26 08:26:49;20,5;48,3
430;2022-04-26 08:31:49;20,5;48,3
431;2022-04-26 08:36:49;20,5;48,8
432;2022-04-26 08:41:49;20,5;49,9
433;2022-04-26 08:46:49;20,4;50,3
434;2022-04-26 08:51:49;20,4;50,3
435;2022-04-26 08:56:49;20,3;50,8
436;2022-04-26 09:01:49;20,3;50,8
437;2022-04-26 09:06:49;19,8;51,3
438;2022-04-26 09:11:49;19,6;51,7
439;2022-04-26 09:16:49;19,3;52,2
440;2022-04-26 09:21:49;19,2;52,7
441;2022-04-26 09:26:49;19,1;53,2
442;2022-04-26 09:31:49;18,9;53,1
443;2022-04-26 09:36:49;18,8;53,6
444;2022-04-26 09:41:49;20,5;57,7
445;2022-04-26 09:46:49;21,3;57,3
446;2022-04-26 09:51:49;22;54,5
447;2022-04-26 09:56:49;22,8;54,6
448;2022-04-26 10:01:49;23,2;52,6
449;2022-04-26 10:06:49;21,2;50,5
450;2022-04-26 10:11:49;19,8;52,3
451;2022-04-26 10:16:49;19,3;53,2
452;2022-04-26 10:21:49;19,1;53,7
453;2022-04-26 10:26:49;18,9;54,1
454;2022-04-26 10:31:49;18,8;54,6
455;2022-04-26 10:36:49;18,8;54,6
456;2022-04-26 10:41:49;18,8;54,6
457;2022-04-26 10:46:49;18,8;54,6
458;2022-04-26 10:51:49;18,8;55,1
459;2022-04-26 10:56:49;18,7;55,1
460;2022-04-26 11:01:49;18,7;55,1
461;2022-04-26 11:06:49;18,7;55,1
462;2022-04-26 11:11:49;18,7;55,1
463;2022-04-26 11:16:49;18,7;55,1
464;2022-04-26 11:21:49;18,7;55,1
465;2022-04-26 11:26:49;18,7;54,6
466;2022-04-26 11:31:49;18,7;55,1
467;2022-04-26 11:36:49;18,7;55,1
468;2022-04-26 11:41:49;18,8;54,6
469;2022-04-26 11:46:49;18,8;54,6
470;2022-04-26 11:51:49;18,9;54,6
471;2022-04-26 11:56:49;18,9;54,6
472;2022-04-26 12:01:49;19;54,1
473;2022-04-26 12:06:49;19,1;53,7
474;2022-04-26 12:11:49;19,2;53,2
475;2022-04-26 12:16:49;19,2;52,7
476;2022-04-26 12:21:49;19,2;52,7
477;2022-04-26 12:26:49;19,2;52,2
478;2022-04-26 12:31:49;19,2;51,7
479;2022-04-26 12:36:49;19,2;52,2
480;2022-04-26 12:41:49;19,2;51,7
481;2022-04-26 12:46:49;19,2;51,7
482;2022-04-26 12:51:49;19,2;51,7
483;2022-04-26 12:56:49;19,2;51,7
484;2022-04-26 13:01:49;19,2;51,7
485;2022-04-26 13:06:49;19,2;51,7
486;2022-04-26 13:11:49;19,2;51,7
487;2022-04-26 13:16:49;19,2;51,7
488;2022-04-26 13:21:49;19,2;51,7
489;2022-04-26 13:26:49;19,2;51,2
490;2022-04-26 13:31:49;19,2;50,7
491;2022-04-26 13:36:49;19,2;50,7
492;2022-04-26 13:41:49;19,2;50,7
493;2022-04-26 13:46:49;19,2;50,7
494;2022-04-26 13:51:49;19,2;50,7
495;2022-04-26 13:56:49;19,2;50,2
496;2022-04-26 14:01:49;19,2;49,7
497;2022-04-26 14:06:49;19,2;49,7
498;2022-04-26 14:11:49;19,2;48,7
499;2022-04-26 14:16:49;19,1;48,7
500;2022-04-26 14:21:49;19,1;48,7
501;2022-04-26 14:26:49;19,1;48,7
502;2022-04-26 14:31:49;19,1;48,7
503;2022-04-26 14:36:49;19,1;48,7
504;2022-04-26 14:41:49;19,1;48,7
505;2022-04-26 14:46:49;19,1;48,6
506;2022-04-26 14:51:49;19,1;48,7
507;2022-04-26 14:56:49;19,1;48,7
508;2022-04-26 15:01:49;19,1;48,2
509;2022-04-26 15:06:49;19,1;48,7
510;2022-04-26 15:11:49;19,1;48,7
511;2022-04-26 15:16:49;19,1;48,2
512;2022-04-26 15:21:49;19,1;47,6
513;2022-04-26 15:26:49;19,1;47,6
514;2022-04-26 15:31:49;19,1;47,6
515;2022-04-26 15:36:49;19,1;47,6
516;2022-04-26 15:41:49;19,1;48,1
517;2022-04-26 15:46:49;19,1;47,6
518;2022-04-26 15:51:49;19,1;48,2
519;2022-04-26 15:56:49;19,1;48,1
520;2022-04-26 16:01:49;19,1;48,1
521;2022-04-26 16:06:49;19,1;48,1
522;2022-04-26 16:11:49;19,1;48,6
523;2022-04-26 16:16:49;19;48,6
524;2022-04-26 16:21:49;19;48,6
525;2022-04-26 16:26:49;19;48,6
526;2022-04-26 16:31:49;19;49,2
527;2022-04-26 16:36:49;19;49,2
528;2022-04-26 16:41:49;18,9;49,1
529;2022-04-26 16:46:49;18,9;49,7
530;2022-04-26 16:51:49;18,9;49,7
531;2022-04-26 16:56:49;18,9;49,6
532;2022-04-26 17:01:49;18,9;49,6
533;2022-04-26 17:06:49;18,9;50,2
534;2022-04-26 17:11:49;18,8;50,1
535;2022-04-26 17:16:49;18,8;50,6
536;2022-04-26 17:21:49;18,8;50,6
537;2022-04-26 17:26:49;18,8;50,6
538;2022-04-26 17:31:49;18,8;51,1
539;2022-04-26 17:36:49;18,8;51,1
540;2022-04-26 17:41:49;18,7;51,1
541;2022-04-26 17:46:49;18,7;51,6
542;2022-04-26 17:51:49;18,7;51,6
543;2022-04-26 17:56:49;18,7;51,6
544;2022-04-26 18:01:49;18,7;51,6
545;2022-04-26 18:06:49;18,7;51,6
546;2022-04-26 18:11:49;18,6;51,6
547;2022-04-26 18:16:49;18,6;52,1
548;2022-04-26 18:21:49;18,6;52,1
549;2022-04-26 18:26:49;18,6;52,6
550;2022-04-26 18:31:49;18,6;52,6
551;2022-04-26 18:36:49;18,6;53,1
552;2022-04-26 18:41:49;18,6;53,1
553;2022-04-26 18:46:49;18,6;53,1
554;2022-04-26 18:51:49;18,6;53,6
555;2022-04-26 18:56:49;18,6;53,6
556;2022-04-26 19:01:49;18,5;53,6
557;2022-04-26 19:06:49;18,5;53,6
558;2022-04-26 19:11:49;18,5;54,1
559;2022-04-26 19:16:49;18,5;54,1
560;2022-04-26 19:21:49;18,5;54,1
561;2022-04-26 19:26:49;18,5;54,1
562;2022-04-26 19:31:49;18,4;54,5
563;2022-04-26 19:36:49;18,4;54,5
564;2022-04-26 19:41:49;18,4;54,5
565;2022-04-26 19:46:49;18,4;55
566;2022-04-26 19:51:49;18,4;55
567;2022-04-26 19:56:49;18,3;55
568;2022-04-26 20:01:49;18,3;55,5
569;2022-04-26 20:06:49;18,3;55,5
570;2022-04-26 20:11:49;18,3;55,5
571;2022-04-26 20:16:49;18,3;55,5
572;2022-04-26 20:21:49;18,3;55,5
573;2022-04-26 20:26:49;18,3;55,5
574;2022-04-26 20:31:49;18,2;56
575;2022-04-26 20:36:49;18,2;56
576;2022-04-26 20:41:49;18,2;56
577;2022-04-26 20:46:49;18,2;56
578;2022-04-26 20:51:49;18,2;56
579;2022-04-26 20:56:49;18,2;56,5
580;2022-04-26 21:01:49;18,2;56,5
581;2022-04-26 21:06:49;18,2;56,5
582;2022-04-26 21:11:49;18,2;56,5
583;2022-04-26 21:16:49;18,1;56,4
584;2022-04-26 21:21:49;18,1;56,5
585;2022-04-26 21:26:49;18,1;56,5
586;2022-04-26 21:31:49;18,1;56,4
587;2022-04-26 21:36:49;18,1;56,9
588;2022-04-26 21:41:49;18,1;56,4
589;2022-04-26 21:46:49;18,1;56,9
590;2022-04-26 21:51:49;18;56,9
591;2022-04-26 21:56:49;18;56,9
592;2022-04-26 22:01:49;18;56,9
593;2022-04-26 22:06:49;18;56,9
594;2022-04-26 22:11:49;18;56,9
595;2022-04-26 22:16:49;18;56,9
