RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
33;2022-03-03 12:02:44;23.4;45.1
34;2022-03-03 12:07:44;23.5;44
35;2022-03-03 12:12:44;23.5;43.5
36;2022-03-03 12:17:44;23.5;43.5
37;2022-03-03 12:22:44;23.6;43.5
38;2022-03-03 12:27:44;23.6;43
39;2022-03-03 12:32:44;23.6;43
40;2022-03-03 12:37:44;23.6;42.5
41;2022-03-03 12:42:44;23.7;41.4
42;2022-03-03 12:47:44;23.7;40.3
43;2022-03-03 12:52:44;23.6;40.3
44;2022-03-03 12:57:44;23.6;40.3
45;2022-03-03 13:02:44;23.5;39.8
46;2022-03-03 13:07:44;23.5;39.8
47;2022-03-03 13:12:44;23.2;39.2
48;2022-03-03 13:17:44;23.1;39.7
49;2022-03-03 13:22:44;22.9;39.7
50;2022-03-03 13:27:44;22.8;40.8
51;2022-03-03 13:32:44;23.7;39.8
52;2022-03-03 13:37:44;22.8;39.7
53;2022-03-03 13:42:44;22.3;39.7
54;2022-03-03 13:47:44;22.1;40.7
55;2022-03-03 13:52:44;21.9;40.7
56;2022-03-03 13:57:44;21.9;40.7
57;2022-03-03 14:02:44;21.8;40.7
58;2022-03-03 14:07:44;21.8;40.7
59;2022-03-03 14:12:44;21.9;40.7
60;2022-03-03 14:17:44;21.8;40.7
61;2022-03-03 14:22:44;21.8;40.7
62;2022-03-03 14:27:44;21.9;40.7
63;2022-03-03 14:32:44;22;41.2
64;2022-03-03 14:37:44;22.1;41.8
65;2022-03-03 14:42:44;22.2;41.8
66;2022-03-03 14:47:44;22.2;42.3
67;2022-03-03 14:52:44;22.2;41.3
68;2022-03-03 14:57:44;22.1;40.7
69;2022-03-03 15:02:44;22.1;40.7
70;2022-03-03 15:07:44;22.1;40.7
71;2022-03-03 15:12:44;22;40.7
72;2022-03-03 15:17:44;22;40.7
73;2022-03-03 15:22:44;22;40.7
74;2022-03-03 15:27:44;22;40.7
75;2022-03-03 15:32:44;22;40.7
76;2022-03-03 15:37:44;22;40.7
77;2022-03-03 15:42:44;21.9;40.7
78;2022-03-03 15:47:44;21.9;40.7
79;2022-03-03 15:52:44;22;40.7
80;2022-03-03 15:57:44;22;40.7
81;2022-03-03 16:02:44;22;40.7
82;2022-03-03 16:07:44;22;40.7
83;2022-03-03 16:12:44;22;40.7
84;2022-03-03 16:17:44;21.9;40.2
85;2022-03-03 16:22:44;21.9;40.2
86;2022-03-03 16:27:44;21.9;40.2
87;2022-03-03 16:32:44;21.9;40.2
88;2022-03-03 16:37:44;21.9;40.2
89;2022-03-03 16:42:44;21.8;39.6
90;2022-03-03 16:47:44;21.8;39.6
91;2022-03-03 16:52:44;21.8;40.2
92;2022-03-03 16:57:44;21.9;40.7
93;2022-03-03 17:02:44;21.9;40.7
94;2022-03-03 17:07:44;21.9;40.7
95;2022-03-03 17:12:44;21.9;40.2
96;2022-03-03 17:17:44;21.9;40.2
97;2022-03-03 17:22:44;21.8;40.2
98;2022-03-03 17:27:44;21.8;39.6
99;2022-03-03 17:32:44;21.7;39.6
100;2022-03-03 17:37:44;21.6;39.6
101;2022-03-03 17:42:44;21.6;39.6
102;2022-03-03 17:47:44;21.5;39.6
103;2022-03-03 17:52:44;21.5;39.6
104;2022-03-03 17:57:44;21.5;39.6
105;2022-03-03 18:02:44;21.5;39.6
106;2022-03-03 18:07:44;21.4;39.6
107;2022-03-03 18:12:44;21.4;39.6
108;2022-03-03 18:17:44;21.4;39.6
109;2022-03-03 18:22:44;21.3;39
110;2022-03-03 18:27:44;21.3;39
111;2022-03-03 18:32:44;21.3;39
112;2022-03-03 18:37:44;21.2;39
113;2022-03-03 18:42:44;21.2;39
114;2022-03-03 18:47:44;21.2;39
115;2022-03-03 18:52:44;21.1;38.5
116;2022-03-03 18:57:44;21.1;38.5
117;2022-03-03 19:02:44;21;38.5
118;2022-03-03 19:07:44;21;38.5
119;2022-03-03 19:12:44;21;38.5
120;2022-03-03 19:17:44;20.9;38.5
121;2022-03-03 19:22:44;20.9;38.4
122;2022-03-03 19:27:44;20.9;38.4
123;2022-03-03 19:32:44;20.9;38.4
124;2022-03-03 19:37:44;20.9;39
125;2022-03-03 19:42:44;20.9;39
126;2022-03-03 19:47:44;20.9;39.5
127;2022-03-03 19:52:44;20.9;39
128;2022-03-03 19:57:44;20.9;39.5
129;2022-03-03 20:02:44;20.8;39
130;2022-03-03 20:07:44;20.8;39
131;2022-03-03 20:12:44;20.7;39
132;2022-03-03 20:17:44;20.7;38.4
133;2022-03-03 20:22:44;20.7;39
134;2022-03-03 20:27:44;20.7;39.5
135;2022-03-03 20:32:44;20.6;39
136;2022-03-03 20:37:44;20.6;39.5
137;2022-03-03 20:42:44;20.6;39.5
138;2022-03-03 20:47:44;20.6;39.5
139;2022-03-03 20:52:44;20.6;41.6
140;2022-03-03 20:57:44;20.7;41.6
141;2022-03-03 21:02:44;20.8;42.7
142;2022-03-03 21:07:44;20.9;42.2
143;2022-03-03 21:12:44;20.9;41.7
144;2022-03-03 21:17:44;20.9;41.7
145;2022-03-03 21:22:44;20.9;41.1
146;2022-03-03 21:27:44;20.9;41.1
147;2022-03-03 21:32:44;21;42.2
148;2022-03-03 21:37:44;21.1;42.7
149;2022-03-03 21:42:44;21.1;42.7
150;2022-03-03 21:47:44;21.2;42.7
151;2022-03-03 21:52:44;21.3;42.7
152;2022-03-03 21:57:44;21.4;42.8
153;2022-03-03 22:02:44;21.5;42.8
154;2022-03-03 22:07:44;21.5;42.8
155;2022-03-03 22:12:44;21.5;42.8
156;2022-03-03 22:17:44;21.6;42.8
157;2022-03-03 22:22:44;21.7;42.8
158;2022-03-03 22:27:44;21.7;42.3
159;2022-03-03 22:32:44;21.7;42.3
160;2022-03-03 22:37:44;21.8;42.3
161;2022-03-03 22:42:44;21.8;42.3
162;2022-03-03 22:47:44;21.8;42.3
163;2022-03-03 22:52:44;21.8;41.7
164;2022-03-03 22:57:44;21.8;42.3
165;2022-03-03 23:02:44;21.9;41.7
166;2022-03-03 23:07:44;21.9;41.8
167;2022-03-03 23:12:44;21.9;41.8
168;2022-03-03 23:17:44;21.9;41.8
169;2022-03-03 23:22:44;21.9;41.8
170;2022-03-03 23:27:44;21.9;41.8
171;2022-03-03 23:32:44;21.9;41.8
172;2022-03-03 23:37:44;21.9;41.8
173;2022-03-03 23:42:44;21.9;41.8
174;2022-03-03 23:47:44;21.9;41.8
175;2022-03-03 23:52:44;21.9;41.8
176;2022-03-03 23:57:44;21.9;41.8
177;2022-03-04 00:02:44;21.9;41.8
178;2022-03-04 00:07:44;21.9;41.8
179;2022-03-04 00:12:44;21.9;41.7
180;2022-03-04 00:17:44;21.9;41.7
181;2022-03-04 00:22:44;21.9;41.7
182;2022-03-04 00:27:44;21.9;41.8
183;2022-03-04 00:32:44;21.9;41.7
184;2022-03-04 00:37:44;21.9;41.8
185;2022-03-04 00:42:44;21.8;41.7
186;2022-03-04 00:47:44;21.8;41.7
187;2022-03-04 00:52:44;21.8;41.7
188;2022-03-04 00:57:44;21.8;41.7
189;2022-03-04 01:02:44;21.8;41.7
190;2022-03-04 01:07:44;21.8;41.7
191;2022-03-04 01:12:44;21.8;41.7
192;2022-03-04 01:17:44;21.8;41.7
193;2022-03-04 01:22:44;21.8;41.7
194;2022-03-04 01:27:44;21.8;41.7
195;2022-03-04 01:32:44;21.8;41.7
196;2022-03-04 01:37:44;21.8;41.7
197;2022-03-04 01:42:44;21.8;41.7
198;2022-03-04 01:47:44;21.7;41.7
199;2022-03-04 01:52:44;21.7;41.7
200;2022-03-04 01:57:44;21.7;41.7
201;2022-03-04 02:02:44;21.7;41.7
202;2022-03-04 02:07:44;21.7;41.7
203;2022-03-04 02:12:44;21.7;41.7
204;2022-03-04 02:17:44;21.7;41.7
205;2022-03-04 02:22:44;21.7;42.3
206;2022-03-04 02:27:44;21.7;41.7
207;2022-03-04 02:32:44;21.7;42.3
208;2022-03-04 02:37:44;21.7;42.3
209;2022-03-04 02:42:44;21.7;42.3
210;2022-03-04 02:47:44;21.6;42.3
211;2022-03-04 02:52:44;21.6;42.3
212;2022-03-04 02:57:44;21.6;42.3
213;2022-03-04 03:02:44;21.6;42.3
214;2022-03-04 03:07:44;21.6;42.3
215;2022-03-04 03:12:44;21.6;42.3
216;2022-03-04 03:17:44;21.6;42.3
217;2022-03-04 03:22:44;21.6;42.3
218;2022-03-04 03:27:44;21.6;42.2
219;2022-03-04 03:32:44;21.5;42.2
220;2022-03-04 03:37:44;21.5;42.2
221;2022-03-04 03:42:44;21.5;42.2
222;2022-03-04 03:47:44;21.5;42.2
223;2022-03-04 03:52:44;21.5;42.8
224;2022-03-04 03:57:44;21.5;42.8
225;2022-03-04 04:02:44;21.5;42.8
226;2022-03-04 04:07:44;21.5;42.8
227;2022-03-04 04:12:44;21.5;42.8
228;2022-03-04 04:17:44;21.5;42.8
229;2022-03-04 04:22:44;21.5;42.8
230;2022-03-04 04:27:44;21.5;42.8
231;2022-03-04 04:32:44;21.5;42.8
232;2022-03-04 04:37:44;21.5;42.8
233;2022-03-04 04:42:44;21.5;42.8
234;2022-03-04 04:47:44;21.5;42.8
235;2022-03-04 04:52:44;21.5;42.8
236;2022-03-04 04:57:44;21.5;42.8
237;2022-03-04 05:02:44;21.5;42.8
238;2022-03-04 05:07:44;21.4;42.8
239;2022-03-04 05:12:44;21.4;42.8
240;2022-03-04 05:17:44;21.4;42.8
241;2022-03-04 05:22:44;21.4;42.8
242;2022-03-04 05:27:44;21.4;42.8
243;2022-03-04 05:32:44;21.4;42.8
244;2022-03-04 05:37:44;21.4;42.8
245;2022-03-04 05:42:44;21.4;42.8
246;2022-03-04 05:47:44;21.4;42.8
247;2022-03-04 05:52:44;21.4;42.8
248;2022-03-04 05:57:44;21.4;42.8
249;2022-03-04 06:02:44;21.3;42.8
250;2022-03-04 06:07:44;21.3;42.8
251;2022-03-04 06:12:44;21.3;42.8
252;2022-03-04 06:17:44;21.3;42.8
253;2022-03-04 06:22:44;21.3;42.7
254;2022-03-04 06:27:44;21.3;42.7
255;2022-03-04 06:32:44;21.3;42.7
256;2022-03-04 06:37:44;21.3;42.7
257;2022-03-04 06:42:44;21.3;42.7
258;2022-03-04 06:47:44;21.3;42.7
259;2022-03-04 06:52:44;21.2;42.7
260;2022-03-04 06:57:44;21.2;42.7
261;2022-03-04 07:02:44;21.2;42.7
262;2022-03-04 07:07:44;21.2;42.7
263;2022-03-04 07:12:44;21.2;43.3
264;2022-03-04 07:17:44;21.2;42.7
265;2022-03-04 07:22:44;21.2;43.3
266;2022-03-04 07:27:44;21.2;43.3
267;2022-03-04 07:32:44;21.2;43.3
268;2022-03-04 07:37:44;21.2;43.3
269;2022-03-04 07:42:44;21.1;43.3
270;2022-03-04 07:47:44;21.1;43.3
271;2022-03-04 07:52:44;21.1;43.3
272;2022-03-04 07:57:44;21.1;43.3
273;2022-03-04 08:02:44;21.1;43.3
274;2022-03-04 08:07:44;21.1;43.3
275;2022-03-04 08:12:44;21.1;43.3
276;2022-03-04 08:17:44;21.1;43.3
277;2022-03-04 08:22:44;21.1;43.3
278;2022-03-04 08:27:44;21.1;43.3
279;2022-03-04 08:32:44;21.1;43.8
280;2022-03-04 08:37:44;21.2;43.3
281;2022-03-04 08:42:44;21.1;43.8
282;2022-03-04 08:47:44;21.1;43.8
283;2022-03-04 08:52:44;21.1;44.3
284;2022-03-04 08:57:44;21.1;44.8
285;2022-03-04 09:02:44;21.2;44.8
286;2022-03-04 09:07:44;21.2;44.8
287;2022-03-04 09:12:44;21.2;44.8
288;2022-03-04 09:17:44;21.2;44.8
289;2022-03-04 09:22:44;21.2;44.8
290;2022-03-04 09:27:44;21.3;44.8
291;2022-03-04 09:32:44;21.3;44.9
292;2022-03-04 09:37:44;21.3;45.4
293;2022-03-04 09:42:44;21.4;45.4
294;2022-03-04 09:47:44;21.4;45.9
295;2022-03-04 09:52:44;21.5;45.9
296;2022-03-04 09:57:44;21.5;45.9
297;2022-03-04 10:02:44;21.5;45.9
298;2022-03-04 10:07:44;21.5;45.9
299;2022-03-04 10:12:44;21.5;45.9
300;2022-03-04 10:17:44;21.6;45.9
301;2022-03-04 10:22:44;21.6;45.9
302;2022-03-04 10:27:44;21.7;45.9
303;2022-03-04 10:32:44;21.7;45.9
304;2022-03-04 10:37:44;21.7;46
305;2022-03-04 10:42:44;21.8;46
306;2022-03-04 10:47:44;21.8;46
307;2022-03-04 10:52:44;21.8;46
308;2022-03-04 10:57:44;21.9;46
309;2022-03-04 11:02:44;21.9;46
310;2022-03-04 11:07:44;22;46
311;2022-03-04 11:12:44;22;46
312;2022-03-04 11:17:44;22;46
313;2022-03-04 11:22:44;21.8;45.4
314;2022-03-04 11:27:44;21.8;45.4
315;2022-03-04 11:32:44;21.7;44.9
316;2022-03-04 11:37:44;21.7;44.9
317;2022-03-04 11:42:44;21.7;44.9
318;2022-03-04 11:47:44;21.6;44.4
319;2022-03-04 11:52:44;21.6;44.9
320;2022-03-04 11:57:44;21.6;44.4
321;2022-03-04 12:02:44;21.5;44.4
322;2022-03-04 12:07:44;21.5;43.8
323;2022-03-04 12:12:44;21.5;43.8
324;2022-03-04 12:17:44;21.4;44.3
325;2022-03-04 12:22:44;21.4;45.9
326;2022-03-04 12:27:44;21.5;44.9
327;2022-03-04 12:32:44;21.5;45.4
328;2022-03-04 12:37:44;21.5;44.4
329;2022-03-04 12:42:44;21.4;43.8
330;2022-03-04 12:47:44;21.3;43.8
331;2022-03-04 12:52:44;21.3;44.9
332;2022-03-04 12:57:44;21.3;44.9
333;2022-03-04 13:02:44;21.3;43.8
334;2022-03-04 13:07:44;21.3;43.8
335;2022-03-04 13:12:44;21.3;43.8
336;2022-03-04 13:17:44;21.3;43.3
337;2022-03-04 13:22:44;21.3;42.8
338;2022-03-04 13:27:44;21.2;42.8
339;2022-03-04 13:32:44;21.2;42.7
340;2022-03-04 13:37:44;21.2;42.8
341;2022-03-04 13:42:44;21.2;42.8
342;2022-03-04 13:47:44;21.2;42.2
343;2022-03-04 13:52:44;21.2;42.2
344;2022-03-04 13:57:44;21.2;42.2
345;2022-03-04 14:02:44;21.2;41.7
346;2022-03-04 14:07:44;21.2;41.7
347;2022-03-04 14:12:44;21.2;41.7
348;2022-03-04 14:17:44;21.3;41.7
349;2022-03-04 14:22:44;21.3;42.2
350;2022-03-04 14:27:44;21.4;42.2
351;2022-03-04 14:32:44;21.4;41.7
352;2022-03-04 14:37:44;21.4;41.7
353;2022-03-04 14:42:44;21.4;41.7
354;2022-03-04 14:47:44;21.4;41.7
355;2022-03-04 14:52:44;21.4;41.7
356;2022-03-04 14:57:44;21.4;42.2
357;2022-03-04 15:02:44;21.4;42.8
358;2022-03-04 15:07:44;21.5;42.8
359;2022-03-04 15:12:44;21.5;42.8
360;2022-03-04 15:17:44;21.5;42.8
361;2022-03-04 15:22:44;21.6;42.8
362;2022-03-04 15:27:44;21.6;42.3
363;2022-03-04 15:32:44;21.6;42.3
364;2022-03-04 15:37:44;21.6;42.3
365;2022-03-04 15:42:44;21.7;42.8
366;2022-03-04 15:47:44;21.7;42.8
367;2022-03-04 15:52:44;21.8;42.8
368;2022-03-04 15:57:44;21.8;42.8
369;2022-03-04 16:02:44;21.8;42.8
370;2022-03-04 16:07:44;21.8;42.8
371;2022-03-04 16:12:44;21.8;42.8
372;2022-03-04 16:17:44;21.8;42.3
373;2022-03-04 16:22:44;21.8;42.3
374;2022-03-04 16:27:44;21.8;42.3
375;2022-03-04 16:32:44;21.8;41.8
376;2022-03-04 16:37:44;21.9;41.8
377;2022-03-04 16:42:44;21.8;41.8
378;2022-03-04 16:47:44;21.8;41.8
379;2022-03-04 16:52:44;21.8;41.8
380;2022-03-04 16:57:44;21.8;41.8
381;2022-03-04 17:02:44;21.8;41.2
382;2022-03-04 17:07:44;21.8;41.2
383;2022-03-04 17:12:44;21.8;41.2
384;2022-03-04 17:17:44;21.8;41.8
385;2022-03-04 17:22:44;21.8;41.8
386;2022-03-04 17:27:44;21.8;41.2
387;2022-03-04 17:32:44;21.7;41.2
388;2022-03-04 17:37:44;21.7;40.7
389;2022-03-04 17:42:44;21.6;40.7
390;2022-03-04 17:47:44;21.6;41.2
391;2022-03-04 17:52:44;21.6;41.2
392;2022-03-04 17:57:44;21.6;40.7
393;2022-03-04 18:02:44;21.5;40.7
394;2022-03-04 18:07:44;21.5;40.7
395;2022-03-04 18:12:44;21.5;40.6
396;2022-03-04 18:17:44;21.4;40.6
397;2022-03-04 18:22:44;21.3;40.1
398;2022-03-04 18:27:44;21.3;40.1
399;2022-03-04 18:32:44;21.2;40.1
400;2022-03-04 18:37:44;21.2;39.6
401;2022-03-04 18:42:44;21.2;39.6
402;2022-03-04 18:47:44;21.1;39.5
403;2022-03-04 18:52:44;21.1;39.5
404;2022-03-04 18:57:44;21;39.5
405;2022-03-04 19:02:44;21;39.5
406;2022-03-04 19:07:44;21;39.5
407;2022-03-04 19:12:44;20.9;39.5
408;2022-03-04 19:17:44;20.9;39.5
409;2022-03-04 19:22:44;20.9;39.5
410;2022-03-04 19:27:44;20.9;39.5
411;2022-03-04 19:32:44;20.8;39.5
412;2022-03-04 19:37:44;20.8;39
413;2022-03-04 19:42:44;20.8;39
414;2022-03-04 19:47:44;20.7;39
415;2022-03-04 19:52:44;20.7;39
416;2022-03-04 19:57:44;20.6;39
417;2022-03-04 20:02:44;20.7;39.5
418;2022-03-04 20:07:44;20.7;39.5
419;2022-03-04 20:12:44;20.7;39.5
420;2022-03-04 20:17:44;20.6;39.5
421;2022-03-04 20:22:44;20.6;39.5
422;2022-03-04 20:27:44;20.6;40
423;2022-03-04 20:32:44;20.6;39.5
424;2022-03-04 20:37:44;20.6;39.5
425;2022-03-04 20:42:44;20.5;39.5
426;2022-03-04 20:47:44;20.4;38.9
427;2022-03-04 20:52:44;20.4;39.5
428;2022-03-04 20:57:44;20.4;39.5
429;2022-03-04 21:02:44;20.4;40.5
430;2022-03-04 21:07:44;20.5;42.7
431;2022-03-04 21:12:44;20.7;42.7
432;2022-03-04 21:17:44;20.7;41.6
433;2022-03-04 21:22:44;20.6;41.6
434;2022-03-04 21:27:44;20.7;43.2
435;2022-03-04 21:32:44;20.8;42.7
436;2022-03-04 21:37:44;20.9;42.7
437;2022-03-04 21:42:44;20.9;43.8
438;2022-03-04 21:47:44;21;42.7
439;2022-03-04 21:52:44;21;43.3
440;2022-03-04 21:57:44;21.1;43.3
441;2022-03-04 22:02:44;21.1;42.7
442;2022-03-04 22:07:44;21.2;43.3
443;2022-03-04 22:12:44;21.3;42.8
444;2022-03-04 22:17:44;21.4;42.8
445;2022-03-04 22:22:44;21.5;42.8
446;2022-03-04 22:27:44;21.5;42.8
447;2022-03-04 22:32:44;21.5;42.8
448;2022-03-04 22:37:44;21.6;42.8
449;2022-03-04 22:42:44;21.6;42.8
450;2022-03-04 22:47:44;21.7;42.8
451;2022-03-04 22:52:44;21.7;42.8
452;2022-03-04 22:57:44;21.7;42.8
453;2022-03-04 23:02:44;21.7;42.8
454;2022-03-04 23:07:44;21.8;42.8
455;2022-03-04 23:12:44;21.8;42.8
456;2022-03-04 23:17:44;21.8;42.3
457;2022-03-04 23:22:44;21.8;42.3
458;2022-03-04 23:27:44;21.8;42.3
459;2022-03-04 23:32:44;21.8;42.3
460;2022-03-04 23:37:44;21.8;42.3
461;2022-03-04 23:42:44;21.8;42.3
462;2022-03-04 23:47:44;21.8;42.3
463;2022-03-04 23:52:44;21.9;42.3
464;2022-03-04 23:57:44;21.8;42.3
465;2022-03-05 00:02:44;21.9;42.3
466;2022-03-05 00:07:44;21.9;42.3
467;2022-03-05 00:12:44;21.8;42.3
468;2022-03-05 00:17:44;21.9;42.3
469;2022-03-05 00:22:44;21.9;42.3
470;2022-03-05 00:27:44;21.8;42.3
471;2022-03-05 00:32:44;21.9;42.3
472;2022-03-05 00:37:44;21.8;42.3
473;2022-03-05 00:42:44;21.8;42.3
474;2022-03-05 00:47:44;21.8;42.3
475;2022-03-05 00:52:44;21.8;42.3
476;2022-03-05 00:57:44;21.8;42.3
477;2022-03-05 01:02:44;21.8;41.7
478;2022-03-05 01:07:44;21.8;41.7
479;2022-03-05 01:12:44;21.8;41.7
480;2022-03-05 01:17:44;21.8;41.7
481;2022-03-05 01:22:44;21.8;42.3
482;2022-03-05 01:27:44;21.8;42.3
483;2022-03-05 01:32:44;21.8;42.3
484;2022-03-05 01:37:44;21.8;41.7
485;2022-03-05 01:42:44;21.8;42.3
486;2022-03-05 01:47:44;21.8;42.3
487;2022-03-05 01:52:44;21.8;42.3
488;2022-03-05 01:57:44;21.8;42.3
489;2022-03-05 02:02:44;21.7;41.7
490;2022-03-05 02:07:44;21.7;42.3
491;2022-03-05 02:12:44;21.7;42.3
492;2022-03-05 02:17:44;21.7;42.3
493;2022-03-05 02:22:44;21.7;42.3
494;2022-03-05 02:27:44;21.7;42.3
495;2022-03-05 02:32:44;21.7;42.3
496;2022-03-05 02:37:44;21.7;42.3
497;2022-03-05 02:42:44;21.7;42.3
498;2022-03-05 02:47:44;21.7;42.3
499;2022-03-05 02:52:44;21.7;42.3
500;2022-03-05 02:57:44;21.7;42.3
501;2022-03-05 03:02:44;21.7;42.3
502;2022-03-05 03:07:44;21.7;42.3
503;2022-03-05 03:12:44;21.7;42.3
504;2022-03-05 03:17:44;21.7;42.3
505;2022-03-05 03:22:44;21.7;42.3
506;2022-03-05 03:27:44;21.6;42.3
507;2022-03-05 03:32:44;21.6;42.3
508;2022-03-05 03:37:44;21.6;42.3
509;2022-03-05 03:42:44;21.6;42.3
510;2022-03-05 03:47:44;21.6;42.8
511;2022-03-05 03:52:44;21.6;42.3
512;2022-03-05 03:57:44;21.6;42.8
513;2022-03-05 04:02:44;21.6;42.3
514;2022-03-05 04:07:44;21.6;42.3
515;2022-03-05 04:12:44;21.6;42.8
516;2022-03-05 04:17:44;21.6;42.8
517;2022-03-05 04:22:44;21.6;42.8
518;2022-03-05 04:27:44;21.6;42.8
519;2022-03-05 04:32:44;21.6;42.8
520;2022-03-05 04:37:44;21.5;42.8
521;2022-03-05 04:42:44;21.5;42.2
522;2022-03-05 04:47:44;21.5;42.8
523;2022-03-05 04:52:44;21.5;42.8
524;2022-03-05 04:57:44;21.5;42.8
525;2022-03-05 05:02:44;21.5;42.8
526;2022-03-05 05:07:44;21.5;42.8
527;2022-03-05 05:12:44;21.5;42.8
528;2022-03-05 05:17:44;21.5;42.8
529;2022-03-05 05:22:44;21.5;42.8
530;2022-03-05 05:27:44;21.5;42.8
531;2022-03-05 05:32:44;21.5;42.8
532;2022-03-05 05:37:44;21.5;42.8
533;2022-03-05 05:42:44;21.5;42.8
534;2022-03-05 05:47:44;21.5;42.8
535;2022-03-05 05:52:44;21.5;42.8
536;2022-03-05 05:57:44;21.5;42.8
537;2022-03-05 06:02:44;21.5;42.8
538;2022-03-05 06:07:44;21.5;42.8
539;2022-03-05 06:12:44;21.4;42.8
540;2022-03-05 06:17:44;21.4;42.8
541;2022-03-05 06:22:44;21.4;42.8
542;2022-03-05 06:27:44;21.4;42.8
543;2022-03-05 06:32:44;21.4;42.8
544;2022-03-05 06:37:44;21.4;42.8
545;2022-03-05 06:42:44;21.4;42.8
546;2022-03-05 06:47:44;21.4;42.8
547;2022-03-05 06:52:44;21.4;42.8
548;2022-03-05 06:57:44;21.4;42.8
549;2022-03-05 07:02:44;21.4;42.8
550;2022-03-05 07:07:44;21.4;42.8
551;2022-03-05 07:12:44;21.4;42.8
552;2022-03-05 07:17:44;21.4;42.8
553;2022-03-05 07:22:44;21.4;42.8
554;2022-03-05 07:27:44;21.4;42.8
555;2022-03-05 07:32:44;21.3;42.8
556;2022-03-05 07:37:44;21.3;42.8
557;2022-03-05 07:42:44;21.3;42.8
558;2022-03-05 07:47:44;21.3;42.8
559;2022-03-05 07:52:44;21.3;42.7
560;2022-03-05 07:57:44;21.3;42.7
561;2022-03-05 08:02:44;21.3;42.7
562;2022-03-05 08:07:44;21.3;42.7
563;2022-03-05 08:12:44;21.3;42.7
564;2022-03-05 08:17:44;21.3;42.7
565;2022-03-05 08:22:44;21.3;42.7
566;2022-03-05 08:27:44;21.3;42.7
567;2022-03-05 08:32:44;21.3;42.7
568;2022-03-05 08:37:44;21.3;42.7
569;2022-03-05 08:42:44;21.2;42.7
570;2022-03-05 08:47:44;21.2;42.7
571;2022-03-05 08:52:44;21.3;42.7
572;2022-03-05 08:57:44;21.2;42.7
573;2022-03-05 09:02:44;21.2;42.7
574;2022-03-05 09:07:44;21.2;42.7
575;2022-03-05 09:12:44;21.2;42.7
576;2022-03-05 09:17:44;21.2;43.3
577;2022-03-05 09:22:44;21.3;43.3
578;2022-03-05 09:27:44;21.3;43.3
579;2022-03-05 09:32:44;21.3;42.7
580;2022-03-05 09:37:44;21.3;43.3
581;2022-03-05 09:42:44;21.3;43.3
582;2022-03-05 09:47:44;21.3;43.3
583;2022-03-05 09:52:44;21.3;43.3
584;2022-03-05 09:57:44;21.3;43.3
585;2022-03-05 10:02:44;21.3;43.3
586;2022-03-05 10:07:44;21.3;43.3
587;2022-03-05 10:12:44;21.4;43.3
588;2022-03-05 10:17:44;21.4;43.3
589;2022-03-05 10:22:44;21.4;43.3
590;2022-03-05 10:27:44;21.4;43.3
591;2022-03-05 10:32:44;21.5;43.3
592;2022-03-05 10:37:44;21.5;43.3
593;2022-03-05 10:42:44;21.5;43.3
594;2022-03-05 10:47:44;21.5;43.3
595;2022-03-05 10:52:44;21.5;43.3
