RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
41;2022-03-03 16:15:03;22.3;41.4
42;2022-03-03 16:20:03;22.3;41.4
43;2022-03-03 16:25:03;22.2;41.3
44;2022-03-03 16:30:03;22.2;41.2
45;2022-03-03 16:35:03;22.2;41.1
46;2022-03-03 16:40:03;22.2;41
47;2022-03-03 16:45:03;22.2;41
48;2022-03-03 16:50:03;22.2;41
49;2022-03-03 16:55:03;22.2;41.1
50;2022-03-03 17:00:03;22.3;41.3
51;2022-03-03 17:05:03;22.3;41.4
52;2022-03-03 17:10:03;22.3;41.2
53;2022-03-03 17:15:03;22.3;41.2
54;2022-03-03 17:20:03;22.2;41.1
55;2022-03-03 17:25:03;22.2;41
56;2022-03-03 17:30:03;22.1;40.8
57;2022-03-03 17:35:03;22.1;40.7
58;2022-03-03 17:40:03;22;40.6
59;2022-03-03 17:45:03;22;40.5
60;2022-03-03 17:50:03;21.9;40.4
61;2022-03-03 17:55:03;21.9;40.3
62;2022-03-03 18:00:03;21.9;40.2
63;2022-03-03 18:05:03;21.8;40.2
64;2022-03-03 18:10:03;21.8;40.2
65;2022-03-03 18:15:03;21.8;40.1
66;2022-03-03 18:20:03;21.7;40.1
67;2022-03-03 18:25:03;21.7;40
68;2022-03-03 18:30:03;21.7;40
69;2022-03-03 18:35:03;21.6;39.9
70;2022-03-03 18:40:03;21.6;39.9
71;2022-03-03 18:45:03;21.5;39.8
72;2022-03-03 18:50:03;21.5;39.8
73;2022-03-03 18:55:03;21.5;39.7
74;2022-03-03 19:00:03;21.5;39.6
75;2022-03-03 19:05:03;21.4;39.6
76;2022-03-03 19:10:03;21.4;39.6
77;2022-03-03 19:15:03;21.4;39.5
78;2022-03-03 19:20:03;21.3;39.5
79;2022-03-03 19:25:03;21.3;39.4
80;2022-03-03 19:30:03;21.2;39.4
81;2022-03-03 19:35:03;21.2;39.3
82;2022-03-03 19:40:03;21.2;39.5
83;2022-03-03 19:45:03;21.2;39.5
84;2022-03-03 19:50:03;21.2;39.7
85;2022-03-03 19:55:03;21.1;39.8
86;2022-03-03 20:00:03;21.1;39.9
87;2022-03-03 20:05:03;21;39.8
88;2022-03-03 20:10:03;21;39.7
89;2022-03-03 20:15:03;21;39.6
90;2022-03-03 20:20:03;20.9;39.6
91;2022-03-03 20:25:03;20.9;39.6
92;2022-03-03 20:30:03;20.9;39.8
93;2022-03-03 20:35:03;20.9;39.7
94;2022-03-03 20:40:03;20.9;39.9
95;2022-03-03 20:45:03;20.8;39.8
96;2022-03-03 20:50:03;20.9;41.3
97;2022-03-03 20:55:03;20.9;42.7
98;2022-03-03 21:00:03;21;43.4
99;2022-03-03 21:05:03;21.1;43.7
100;2022-03-03 21:10:03;21.2;43
101;2022-03-03 21:15:03;21.1;42.3
102;2022-03-03 21:20:03;21.1;42.3
103;2022-03-03 21:25:03;21.1;42.2
104;2022-03-03 21:30:03;21.1;43
105;2022-03-03 21:35:03;21.2;44.1
106;2022-03-03 21:40:03;21.3;44.4
107;2022-03-03 21:45:03;21.4;44.2
108;2022-03-03 21:50:03;21.4;44.4
109;2022-03-03 21:55:03;21.5;44.4
110;2022-03-03 22:00:03;21.6;44.2
111;2022-03-03 22:05:03;21.7;44.1
112;2022-03-03 22:10:03;21.8;44
113;2022-03-03 22:15:03;21.8;43.9
114;2022-03-03 22:20:03;21.9;43.8
115;2022-03-03 22:25:03;21.9;43.7
116;2022-03-03 22:30:03;22;43.6
117;2022-03-03 22:35:03;22;43.5
118;2022-03-03 22:40:03;22;43.5
119;2022-03-03 22:45:03;22;43.4
120;2022-03-03 22:50:03;22;43.4
121;2022-03-03 22:55:03;22;43.4
122;2022-03-03 23:00:03;22.1;43.3
123;2022-03-03 23:05:03;22.1;43.3
124;2022-03-03 23:10:03;22.1;43.2
125;2022-03-03 23:15:03;22.1;43.2
126;2022-03-03 23:20:03;22.1;43.2
127;2022-03-03 23:25:03;22.1;43.1
128;2022-03-03 23:30:03;22.1;43.1
129;2022-03-03 23:35:03;22.1;43.1
130;2022-03-03 23:40:03;22.1;43.1
131;2022-03-03 23:45:03;22.1;43.1
132;2022-03-03 23:50:03;22.1;43.1
133;2022-03-03 23:55:03;22;43.1
134;2022-03-04 00:00:03;22;43.1
135;2022-03-04 00:05:03;22;43.1
136;2022-03-04 00:10:03;22;43.1
137;2022-03-04 00:15:03;22;43.1
138;2022-03-04 00:20:03;22;43.1
139;2022-03-04 00:25:03;22;43.1
140;2022-03-04 00:30:03;22;43.1
141;2022-03-04 00:35:03;22;43.1
142;2022-03-04 00:40:03;22;43.1
143;2022-03-04 00:45:03;22;43.1
144;2022-03-04 00:50:03;22;43.1
145;2022-03-04 00:55:03;22;43.1
146;2022-03-04 01:00:03;22;43.2
147;2022-03-04 01:05:03;22;43.2
148;2022-03-04 01:10:03;22;43.2
149;2022-03-04 01:15:03;21.9;43.2
150;2022-03-04 01:20:03;21.9;43.2
151;2022-03-04 01:25:03;21.9;43.2
152;2022-03-04 01:30:03;21.9;43.3
153;2022-03-04 01:35:03;21.9;43.3
154;2022-03-04 01:40:03;21.9;43.3
155;2022-03-04 01:45:03;21.9;43.3
156;2022-03-04 01:50:03;21.9;43.3
157;2022-03-04 01:55:03;21.9;43.4
158;2022-03-04 02:00:03;21.8;43.4
159;2022-03-04 02:05:03;21.8;43.4
160;2022-03-04 02:10:03;21.8;43.4
161;2022-03-04 02:15:03;21.8;43.4
162;2022-03-04 02:20:03;21.8;43.5
163;2022-03-04 02:25:03;21.8;43.5
164;2022-03-04 02:30:03;21.8;43.5
165;2022-03-04 02:35:03;21.8;43.5
166;2022-03-04 02:40:03;21.7;43.6
167;2022-03-04 02:45:03;21.7;43.6
168;2022-03-04 02:50:03;21.7;43.6
169;2022-03-04 02:55:03;21.7;43.6
170;2022-03-04 03:00:03;21.7;43.6
171;2022-03-04 03:05:03;21.7;43.7
172;2022-03-04 03:10:03;21.7;43.7
173;2022-03-04 03:15:03;21.7;43.7
174;2022-03-04 03:20:03;21.7;43.8
175;2022-03-04 03:25:03;21.6;43.8
176;2022-03-04 03:30:03;21.6;43.8
177;2022-03-04 03:35:03;21.6;43.8
178;2022-03-04 03:40:03;21.6;43.9
179;2022-03-04 03:45:03;21.6;43.9
180;2022-03-04 03:50:03;21.6;43.9
181;2022-03-04 03:55:03;21.6;43.9
182;2022-03-04 04:00:03;21.5;43.9
183;2022-03-04 04:05:03;21.5;44
184;2022-03-04 04:10:03;21.5;44
185;2022-03-04 04:15:03;21.5;44
186;2022-03-04 04:20:03;21.5;44.1
187;2022-03-04 04:25:03;21.5;44.1
188;2022-03-04 04:30:03;21.5;44.1
189;2022-03-04 04:35:03;21.5;44.1
190;2022-03-04 04:40:03;21.5;44.2
191;2022-03-04 04:45:03;21.5;44.2
192;2022-03-04 04:50:03;21.5;44.2
193;2022-03-04 04:55:03;21.5;44.2
194;2022-03-04 05:00:03;21.4;44.3
195;2022-03-04 05:05:03;21.4;44.3
196;2022-03-04 05:10:03;21.4;44.3
197;2022-03-04 05:15:03;21.4;44.3
198;2022-03-04 05:20:03;21.4;44.3
199;2022-03-04 05:25:03;21.4;44.4
200;2022-03-04 05:30:03;21.4;44.4
201;2022-03-04 05:35:03;21.4;44.4
202;2022-03-04 05:40:03;21.4;44.4
203;2022-03-04 05:45:03;21.3;44.5
204;2022-03-04 05:50:03;21.3;44.5
205;2022-03-04 05:55:03;21.3;44.5
206;2022-03-04 06:00:03;21.3;44.5
207;2022-03-04 06:05:03;21.3;44.5
208;2022-03-04 06:10:03;21.3;44.6
209;2022-03-04 06:15:03;21.3;44.6
210;2022-03-04 06:20:03;21.3;44.6
211;2022-03-04 06:25:03;21.2;44.6
212;2022-03-04 06:30:03;21.2;44.6
213;2022-03-04 06:35:03;21.2;44.7
214;2022-03-04 06:40:03;21.2;44.7
215;2022-03-04 06:45:03;21.2;44.7
216;2022-03-04 06:50:03;21.2;44.7
217;2022-03-04 06:55:03;21.2;44.8
218;2022-03-04 07:00:03;21.2;44.8
219;2022-03-04 07:05:03;21.2;44.8
220;2022-03-04 07:10:03;21.1;44.8
221;2022-03-04 07:15:03;21.1;44.8
222;2022-03-04 07:20:03;21.1;44.8
223;2022-03-04 07:25:03;21.1;44.9
224;2022-03-04 07:30:03;21.1;44.9
225;2022-03-04 07:35:03;21.1;44.9
226;2022-03-04 07:40:03;21.1;44.9
227;2022-03-04 07:45:03;21.1;44.9
228;2022-03-04 07:50:03;21.1;44.9
229;2022-03-04 07:55:03;21.1;45
230;2022-03-04 08:00:03;21;45
231;2022-03-04 08:05:03;21;45
232;2022-03-04 08:10:03;21;45
233;2022-03-04 08:15:03;21;45
234;2022-03-04 08:20:03;21;45
235;2022-03-04 08:25:03;21;45.1
236;2022-03-04 08:30:03;21;45.1
237;2022-03-04 08:35:03;21;45.3
238;2022-03-04 08:40:03;21;45.4
239;2022-03-04 08:45:03;21;45.5
240;2022-03-04 08:50:03;21;45.9
241;2022-03-04 08:55:03;21;46.5
242;2022-03-04 09:00:03;21;46.7
243;2022-03-04 09:05:03;21.1;46.7
244;2022-03-04 09:10:03;21.1;46.8
245;2022-03-04 09:15:03;21.1;46.8
246;2022-03-04 09:20:03;21.1;46.8
247;2022-03-04 09:25:03;21.1;46.8
248;2022-03-04 09:30:03;21.1;46.9
249;2022-03-04 09:35:03;21.2;47
250;2022-03-04 09:40:03;21.2;47.2
251;2022-03-04 09:45:03;21.3;47.3
252;2022-03-04 09:50:03;21.3;47.4
253;2022-03-04 09:55:03;21.3;47.4
254;2022-03-04 10:00:03;21.4;47.5
255;2022-03-04 10:05:03;21.4;47.6
256;2022-03-04 10:10:03;21.5;47.6
257;2022-03-04 10:15:03;21.5;47.6
258;2022-03-04 10:20:03;21.5;47.7
259;2022-03-04 10:25:03;21.5;47.7
260;2022-03-04 10:30:03;21.6;47.7
261;2022-03-04 10:35:03;21.6;47.8
262;2022-03-04 10:40:03;21.7;47.7
263;2022-03-04 10:45:03;21.7;47.7
264;2022-03-04 10:50:03;21.7;47.8
265;2022-03-04 10:55:03;21.8;47.8
266;2022-03-04 11:00:03;21.8;47.8
267;2022-03-04 11:05:03;21.9;47.8
268;2022-03-04 11:10:03;21.9;47.8
269;2022-03-04 11:15:03;22;47.9
270;2022-03-04 11:20:03;21.9;47.1
271;2022-03-04 11:25:03;21.8;47.1
272;2022-03-04 11:30:03;21.8;46.9
273;2022-03-04 11:35:03;21.7;46.8
274;2022-03-04 11:40:03;21.8;46.7
275;2022-03-04 11:45:03;21.7;46
276;2022-03-04 11:50:03;21.7;46
277;2022-03-04 11:55:03;21.7;46.1
278;2022-03-04 12:00:03;21.6;45.4
279;2022-03-04 12:05:03;21.6;45.6
280;2022-03-04 12:10:03;21.5;45.1
281;2022-03-04 12:15:03;21.5;44.8
282;2022-03-04 12:20:03;21.5;46.4
283;2022-03-04 12:25:03;21.5;47.3
284;2022-03-04 12:30:03;21.6;46.3
285;2022-03-04 12:35:03;21.6;46
286;2022-03-04 12:40:03;21.5;45.5
287;2022-03-04 12:45:03;21.5;45
288;2022-03-04 12:50:03;21.5;45
289;2022-03-04 12:55:03;21.5;46.9
290;2022-03-04 13:00:03;21.5;46.2
291;2022-03-04 13:05:03;21.5;45.8
292;2022-03-04 13:10:03;21.6;45.6
293;2022-03-04 13:15:03;21.6;45
294;2022-03-04 13:20:03;21.6;44.7
295;2022-03-04 13:25:03;21.6;44.3
296;2022-03-04 13:30:03;21.6;44.1
297;2022-03-04 13:35:03;21.6;43.9
298;2022-03-04 13:40:03;21.6;43.7
299;2022-03-04 13:45:03;21.6;43.6
300;2022-03-04 13:50:03;21.6;43.5
301;2022-03-04 13:55:03;21.6;43.3
302;2022-03-04 14:00:03;21.6;43.2
303;2022-03-04 14:05:03;21.7;43.1
304;2022-03-04 14:10:03;21.7;43
305;2022-03-04 14:15:03;21.7;42.9
306;2022-03-04 14:20:03;21.7;43.1
307;2022-03-04 14:25:03;21.8;43.4
308;2022-03-04 14:30:03;21.8;43.3
309;2022-03-04 14:35:03;21.8;43.1
310;2022-03-04 14:40:03;21.8;42.8
311;2022-03-04 14:45:03;21.8;42.7
312;2022-03-04 14:50:03;21.8;42.7
313;2022-03-04 14:55:03;21.8;42.7
314;2022-03-04 15:00:03;21.9;42.5
315;2022-03-04 15:05:03;21.9;42.6
316;2022-03-04 15:10:03;22;42.9
317;2022-03-04 15:15:03;22;43.2
318;2022-03-04 15:20:03;22;43
319;2022-03-04 15:25:03;22.1;42.8
320;2022-03-04 15:30:03;22.1;42.8
321;2022-03-04 15:35:03;22.1;42.9
322;2022-03-04 15:40:03;22.2;42.9
323;2022-03-04 15:45:03;22.2;43.2
324;2022-03-04 15:50:03;22.2;43.1
325;2022-03-04 15:55:03;22.3;43.3
326;2022-03-04 16:00:03;22.3;43.3
327;2022-03-04 16:05:03;22.3;43.1
328;2022-03-04 16:10:03;22.3;43
329;2022-03-04 16:15:03;22.3;42.8
330;2022-03-04 16:20:03;22.3;42.7
331;2022-03-04 16:25:03;22.3;42.6
332;2022-03-04 16:30:03;22.3;42.5
333;2022-03-04 16:35:03;22.3;42.4
334;2022-03-04 16:40:03;22.3;42.3
335;2022-03-04 16:45:03;22.3;42.2
336;2022-03-04 16:50:03;22.3;42.1
337;2022-03-04 16:55:03;22.3;42.1
338;2022-03-04 17:00:03;22.3;42
339;2022-03-04 17:05:03;22.3;41.9
340;2022-03-04 17:10:03;22.3;41.9
341;2022-03-04 17:15:03;22.3;41.8
342;2022-03-04 17:20:03;22.3;42
343;2022-03-04 17:25:03;22.3;41.9
344;2022-03-04 17:30:03;22.2;41.8
345;2022-03-04 17:35:03;22.2;41.8
346;2022-03-04 17:40:03;22.1;41.8
347;2022-03-04 17:45:03;22.1;41.7
348;2022-03-04 17:50:03;22.1;42
349;2022-03-04 17:55:03;22.1;41.8
350;2022-03-04 18:00:03;22;41.6
351;2022-03-04 18:05:03;21.9;41.4
352;2022-03-04 18:10:03;21.8;41.3
353;2022-03-04 18:15:03;21.8;41.1
354;2022-03-04 18:20:03;21.7;41
355;2022-03-04 18:25:03;21.7;40.9
356;2022-03-04 18:30:03;21.6;40.8
357;2022-03-04 18:35:03;21.6;40.8
358;2022-03-04 18:40:03;21.5;40.7
359;2022-03-04 18:45:03;21.5;40.6
360;2022-03-04 18:50:03;21.5;40.6
361;2022-03-04 18:55:03;21.4;40.5
362;2022-03-04 19:00:03;21.4;40.4
363;2022-03-04 19:05:03;21.4;40.4
364;2022-03-04 19:10:03;21.3;40.3
365;2022-03-04 19:15:03;21.3;40.2
366;2022-03-04 19:20:03;21.2;40.2
367;2022-03-04 19:25:03;21.2;40.1
368;2022-03-04 19:30:03;21.1;40.1
369;2022-03-04 19:35:03;21.1;40
370;2022-03-04 19:40:03;21;40
371;2022-03-04 19:45:03;21;39.9
372;2022-03-04 19:50:03;21;39.8
373;2022-03-04 19:55:03;20.9;39.8
374;2022-03-04 20:00:03;20.9;39.9
375;2022-03-04 20:05:03;20.9;39.9
376;2022-03-04 20:10:03;20.9;40.4
377;2022-03-04 20:15:03;20.9;40.1
378;2022-03-04 20:20:03;20.9;40.5
379;2022-03-04 20:25:03;20.9;40.2
380;2022-03-04 20:30:03;20.9;40.5
381;2022-03-04 20:35:03;20.8;40.3
382;2022-03-04 20:40:03;20.8;40.1
383;2022-03-04 20:45:03;20.7;40
384;2022-03-04 20:50:03;20.6;39.9
385;2022-03-04 20:55:03;20.7;40.2
386;2022-03-04 21:00:03;20.6;40
387;2022-03-04 21:05:03;20.7;42.7
388;2022-03-04 21:10:03;20.9;43.7
389;2022-03-04 21:15:03;21;43
390;2022-03-04 21:20:03;20.9;42
391;2022-03-04 21:25:03;20.9;44.1
392;2022-03-04 21:30:03;21;44.4
393;2022-03-04 21:35:03;21.1;43.6
394;2022-03-04 21:40:03;21.2;44.4
395;2022-03-04 21:45:03;21.3;44.1
396;2022-03-04 21:50:03;21.3;44
397;2022-03-04 21:55:03;21.4;44.4
398;2022-03-04 22:00:03;21.4;43.9
399;2022-03-04 22:05:03;21.4;44.3
400;2022-03-04 22:10:03;21.5;44.2
401;2022-03-04 22:15:03;21.6;44.2
402;2022-03-04 22:20:03;21.7;44.1
403;2022-03-04 22:25:03;21.7;44
404;2022-03-04 22:30:03;21.8;43.9
405;2022-03-04 22:35:03;21.8;43.8
406;2022-03-04 22:40:03;21.9;43.8
407;2022-03-04 22:45:03;21.9;43.7
408;2022-03-04 22:50:03;21.9;43.7
409;2022-03-04 22:55:03;22;43.6
410;2022-03-04 23:00:03;22;43.6
411;2022-03-04 23:05:03;22;43.6
412;2022-03-04 23:10:03;22;43.5
413;2022-03-04 23:15:03;22;43.5
414;2022-03-04 23:20:03;22;43.5
415;2022-03-04 23:25:03;22.1;43.5
416;2022-03-04 23:30:03;22.1;43.5
417;2022-03-04 23:35:03;22.1;43.4
418;2022-03-04 23:40:03;22.1;43.4
419;2022-03-04 23:45:03;22.1;43.4
420;2022-03-04 23:50:03;22.1;43.4
421;2022-03-04 23:55:03;22.1;43.4
422;2022-03-05 00:00:03;22.1;43.3
423;2022-03-05 00:05:03;22.1;43.3
424;2022-03-05 00:10:03;22.1;43.3
425;2022-03-05 00:15:03;22.1;43.3
426;2022-03-05 00:20:03;22.1;43.3
427;2022-03-05 00:25:03;22.1;43.3
428;2022-03-05 00:30:03;22.1;43.3
429;2022-03-05 00:35:03;22.1;43.3
430;2022-03-05 00:40:03;22;43.3
431;2022-03-05 00:45:03;22;43.3
432;2022-03-05 00:50:03;22;43.3
433;2022-03-05 00:55:03;22;43.3
434;2022-03-05 01:00:03;22;43.3
435;2022-03-05 01:05:03;22;43.3
436;2022-03-05 01:10:03;22;43.3
437;2022-03-05 01:15:03;22;43.3
438;2022-03-05 01:20:03;22;43.3
439;2022-03-05 01:25:03;22;43.3
440;2022-03-05 01:30:03;22;43.4
441;2022-03-05 01:35:03;22;43.3
442;2022-03-05 01:40:03;22;43.4
443;2022-03-05 01:45:03;22;43.4
444;2022-03-05 01:50:03;21.9;43.4
445;2022-03-05 01:55:03;21.9;43.4
446;2022-03-05 02:00:03;21.9;43.4
447;2022-03-05 02:05:03;21.9;43.4
448;2022-03-05 02:10:03;21.9;43.5
449;2022-03-05 02:15:03;21.9;43.5
450;2022-03-05 02:20:03;21.9;43.5
451;2022-03-05 02:25:03;21.9;43.5
452;2022-03-05 02:30:03;21.9;43.5
453;2022-03-05 02:35:03;21.9;43.5
454;2022-03-05 02:40:03;21.9;43.5
455;2022-03-05 02:45:03;21.8;43.6
456;2022-03-05 02:50:03;21.8;43.6
457;2022-03-05 02:55:03;21.8;43.6
458;2022-03-05 03:00:03;21.8;43.6
459;2022-03-05 03:05:03;21.8;43.6
460;2022-03-05 03:10:03;21.8;43.6
461;2022-03-05 03:15:03;21.8;43.6
462;2022-03-05 03:20:03;21.8;43.7
463;2022-03-05 03:25:03;21.8;43.7
464;2022-03-05 03:30:03;21.8;43.7
465;2022-03-05 03:35:03;21.8;43.7
466;2022-03-05 03:40:03;21.7;43.7
467;2022-03-05 03:45:03;21.7;43.7
468;2022-03-05 03:50:03;21.7;43.8
469;2022-03-05 03:55:03;21.7;43.8
470;2022-03-05 04:00:03;21.7;43.8
471;2022-03-05 04:05:03;21.7;43.8
472;2022-03-05 04:10:03;21.7;43.8
473;2022-03-05 04:15:03;21.7;43.8
474;2022-03-05 04:20:03;21.7;43.9
475;2022-03-05 04:25:03;21.7;43.9
476;2022-03-05 04:30:03;21.7;43.9
477;2022-03-05 04:35:03;21.6;43.9
478;2022-03-05 04:40:03;21.6;43.9
479;2022-03-05 04:45:03;21.6;43.9
480;2022-03-05 04:50:03;21.6;43.9
481;2022-03-05 04:55:03;21.6;43.9
482;2022-03-05 05:00:03;21.6;43.9
483;2022-03-05 05:05:03;21.6;43.9
484;2022-03-05 05:10:03;21.6;44
485;2022-03-05 05:15:03;21.6;44
486;2022-03-05 05:20:03;21.6;44
487;2022-03-05 05:25:03;21.5;44
488;2022-03-05 05:30:03;21.5;44
489;2022-03-05 05:35:03;21.5;44
490;2022-03-05 05:40:03;21.5;44
491;2022-03-05 05:45:03;21.5;44.1
492;2022-03-05 05:50:03;21.5;44.1
493;2022-03-05 05:55:03;21.5;44.1
494;2022-03-05 06:00:03;21.5;44.1
495;2022-03-05 06:05:03;21.5;44.1
496;2022-03-05 06:10:03;21.5;44.1
497;2022-03-05 06:15:03;21.5;44.2
498;2022-03-05 06:20:03;21.5;44.2
499;2022-03-05 06:25:03;21.5;44.2
500;2022-03-05 06:30:03;21.4;44.2
501;2022-03-05 06:35:03;21.4;44.2
502;2022-03-05 06:40:03;21.4;44.2
503;2022-03-05 06:45:03;21.4;44.3
504;2022-03-05 06:50:03;21.4;44.3
505;2022-03-05 06:55:03;21.4;44.3
506;2022-03-05 07:00:03;21.4;44.3
507;2022-03-05 07:05:03;21.4;44.3
508;2022-03-05 07:10:03;21.4;44.3
509;2022-03-05 07:15:03;21.4;44.3
510;2022-03-05 07:20:03;21.4;44.4
511;2022-03-05 07:25:03;21.4;44.4
512;2022-03-05 07:30:03;21.4;44.4
513;2022-03-05 07:35:03;21.4;44.4
514;2022-03-05 07:40:03;21.4;44.4
515;2022-03-05 07:45:03;21.3;44.4
516;2022-03-05 07:50:03;21.3;44.4
517;2022-03-05 07:55:03;21.3;44.5
518;2022-03-05 08:00:03;21.3;44.5
519;2022-03-05 08:05:03;21.3;44.5
520;2022-03-05 08:10:03;21.3;44.5
521;2022-03-05 08:15:03;21.3;44.5
522;2022-03-05 08:20:03;21.3;44.5
523;2022-03-05 08:25:03;21.3;44.5
524;2022-03-05 08:30:03;21.3;44.6
525;2022-03-05 08:35:03;21.3;44.6
526;2022-03-05 08:40:03;21.3;44.6
527;2022-03-05 08:45:03;21.2;44.6
528;2022-03-05 08:50:03;21.2;44.6
529;2022-03-05 08:55:03;21.2;44.6
530;2022-03-05 09:00:03;21.2;44.6
531;2022-03-05 09:05:03;21.2;44.7
532;2022-03-05 09:10:03;21.2;44.7
533;2022-03-05 09:15:03;21.2;44.7
534;2022-03-05 09:20:03;21.2;44.7
535;2022-03-05 09:25:03;21.2;44.7
536;2022-03-05 09:30:03;21.2;44.7
537;2022-03-05 09:35:03;21.2;44.8
538;2022-03-05 09:40:03;21.3;44.8
539;2022-03-05 09:45:03;21.3;44.8
540;2022-03-05 09:50:03;21.3;44.8
541;2022-03-05 09:55:03;21.3;44.8
542;2022-03-05 10:00:03;21.3;44.8
543;2022-03-05 10:05:03;21.3;44.9
544;2022-03-05 10:10:03;21.3;44.9
545;2022-03-05 10:15:03;21.4;44.9
546;2022-03-05 10:20:03;21.4;44.9
547;2022-03-05 10:25:03;21.4;45
548;2022-03-05 10:30:03;21.4;45
549;2022-03-05 10:35:03;21.4;45
550;2022-03-05 10:40:03;21.5;45.1
551;2022-03-05 10:45:03;21.5;45.1
552;2022-03-05 10:50:03;21.5;45.1
553;2022-03-05 10:55:03;21.5;45.1
554;2022-03-05 11:00:03;21.5;45.1
555;2022-03-05 11:05:03;21.5;45.1
556;2022-03-05 11:10:03;21.6;45.1
557;2022-03-05 11:15:03;21.6;45.1
558;2022-03-05 11:20:03;21.6;45.1
559;2022-03-05 11:25:03;21.7;45.1
560;2022-03-05 11:30:03;21.7;45.1
561;2022-03-05 11:35:03;21.7;45.1
562;2022-03-05 11:40:03;21.7;45.1
563;2022-03-05 11:45:03;21.8;45.1
564;2022-03-05 11:50:03;21.8;45.1
565;2022-03-05 11:55:03;21.8;45.1
566;2022-03-05 12:00:03;21.9;45.1
567;2022-03-05 12:05:03;21.9;45.1
568;2022-03-05 12:10:03;21.9;45.1
569;2022-03-05 12:15:03;21.9;45.1
570;2022-03-05 12:20:03;22;45.1
571;2022-03-05 12:25:03;22;45.2
572;2022-03-05 12:30:03;22;45.2
573;2022-03-05 12:35:03;22.1;45.2
574;2022-03-05 12:40:03;22.1;45.1
575;2022-03-05 12:45:03;22.1;45.3
576;2022-03-05 12:50:03;22.1;45.4
577;2022-03-05 12:55:03;22;44.8
578;2022-03-05 13:00:03;22;44.5
579;2022-03-05 13:05:03;22;44.2
580;2022-03-05 13:10:03;21.9;44
581;2022-03-05 13:15:03;21.9;43.5
582;2022-03-05 13:20:03;21.8;43.7
583;2022-03-05 13:25:03;21.7;43
584;2022-03-05 13:30:03;21.6;43.6
585;2022-03-05 13:35:03;21.6;45.3
586;2022-03-05 13:40:03;21.6;44.8
587;2022-03-05 13:45:03;21.5;45.7
588;2022-03-05 13:50:03;21.6;46.9
589;2022-03-05 13:55:03;21.6;45.7
590;2022-03-05 14:00:03;21.6;46.8
591;2022-03-05 14:05:03;21.6;46.2
592;2022-03-05 14:10:03;21.5;46.5
593;2022-03-05 14:15:03;21.6;45.9
594;2022-03-05 14:20:03;21.6;46
595;2022-03-05 14:25:03;21.5;45.9
596;2022-03-05 14:30:03;21.6;45.5
597;2022-03-05 14:35:03;21.5;44.6
598;2022-03-05 14:40:03;21.5;45.7
599;2022-03-05 14:45:03;21.5;45.6
600;2022-03-05 14:50:03;21.5;44.5
601;2022-03-05 14:55:03;21.5;45.8
602;2022-03-05 15:00:03;21.5;44.9
