RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
72;2022-05-16 15:42:20;17,1;47
73;2022-05-16 15:47:20;17,1;46,9
74;2022-05-16 15:52:20;17,1;47
75;2022-05-16 15:57:20;17,4;47,7
76;2022-05-16 16:02:20;17,8;47,3
77;2022-05-16 16:07:20;18;46,9
78;2022-05-16 16:12:20;18,8;46,2
79;2022-05-16 16:17:20;18,6;45,8
80;2022-05-16 16:22:20;18,4;45,9
81;2022-05-16 16:27:20;18,3;45,9
82;2022-05-16 16:32:20;18,2;46
83;2022-05-16 16:37:20;18,2;46
84;2022-05-16 16:42:20;18,1;46,1
85;2022-05-16 16:47:20;18,1;46,2
86;2022-05-16 16:52:20;18,1;46,2
87;2022-05-16 16:57:20;18;46,3
88;2022-05-16 17:02:20;18;46,4
89;2022-05-16 17:07:20;18;46,4
90;2022-05-16 17:12:20;18;46,5
91;2022-05-16 17:17:20;17,9;46,6
92;2022-05-16 17:22:20;17,9;46,6
93;2022-05-16 17:27:20;17,8;46,7
94;2022-05-16 17:32:20;17,7;46,8
95;2022-05-16 17:37:20;17,6;46,9
96;2022-05-16 17:42:20;17,5;47,1
97;2022-05-16 17:47:20;17,4;47,2
98;2022-05-16 17:52:20;17,4;47,4
99;2022-05-16 17:57:20;17,3;47,5
100;2022-05-16 18:02:20;17,2;47,7
101;2022-05-16 18:07:20;17,1;47,8
102;2022-05-16 18:12:20;17;48
103;2022-05-16 18:17:20;16,9;48,1
104;2022-05-16 18:22:20;16,8;48,2
105;2022-05-16 18:27:20;16,7;48,4
106;2022-05-16 18:32:20;16,7;48,5
107;2022-05-16 18:37:20;16,6;48,7
108;2022-05-16 18:42:20;16,5;48,8
109;2022-05-16 18:47:20;16,4;49
110;2022-05-16 18:52:20;16,4;49,1
111;2022-05-16 18:57:20;16,3;49,2
112;2022-05-16 19:02:20;16,2;49,4
113;2022-05-16 19:07:20;16,1;49,5
114;2022-05-16 19:12:20;16,1;49,7
115;2022-05-16 19:17:20;16;49,8
116;2022-05-16 19:22:20;16;49,9
117;2022-05-16 19:27:20;15,9;50
118;2022-05-16 19:32:20;15,9;50,1
119;2022-05-16 19:37:20;15,8;50,2
120;2022-05-16 19:42:20;15,8;50,3
121;2022-05-16 19:47:20;15,7;50,4
122;2022-05-16 19:52:20;15,7;50,5
123;2022-05-16 19:57:20;15,6;50,5
124;2022-05-16 20:02:20;15,6;50,6
125;2022-05-16 20:07:20;15,5;50,7
126;2022-05-16 20:12:20;15,5;50,7
127;2022-05-16 20:17:20;15,4;50,8
128;2022-05-16 20:22:20;15,4;50,9
129;2022-05-16 20:27:20;15,4;50,9
130;2022-05-16 20:32:20;15,4;51
131;2022-05-16 20:37:20;15,3;51,1
132;2022-05-16 20:42:20;15,3;51,1
133;2022-05-16 20:47:20;15,3;51,2
134;2022-05-16 20:52:20;15,2;51,3
135;2022-05-16 20:57:20;15,2;51,3
136;2022-05-16 21:02:20;15,2;51,4
137;2022-05-16 21:07:20;15,1;51,5
138;2022-05-16 21:12:20;15,1;51,5
139;2022-05-16 21:17:20;15,1;51,6
140;2022-05-16 21:22:20;15;51,7
141;2022-05-16 21:27:20;15;51,8
142;2022-05-16 21:32:20;15;51,8
143;2022-05-16 21:37:20;14,9;51,9
144;2022-05-16 21:42:20;14,9;51,9
145;2022-05-16 21:47:20;14,9;52
146;2022-05-16 21:52:20;14,8;52
147;2022-05-16 21:57:20;14,8;52
148;2022-05-16 22:02:20;14,7;52,1
149;2022-05-16 22:07:20;14,7;52,1
150;2022-05-16 22:12:20;14,7;52,2
151;2022-05-16 22:17:20;14,7;52,2
152;2022-05-16 22:22:20;14,7;52,3
153;2022-05-16 22:27:20;14,6;52,3
154;2022-05-16 22:32:20;14,6;52,3
155;2022-05-16 22:37:20;14,5;52,3
156;2022-05-16 22:42:20;14,5;52,3
157;2022-05-16 22:47:20;14,5;52,3
158;2022-05-16 22:52:20;14,4;52,3
159;2022-05-16 22:57:20;14,4;52,3
160;2022-05-16 23:02:20;14,4;52,3
161;2022-05-16 23:07:20;14,3;52,4
162;2022-05-16 23:12:20;14,3;52,4
163;2022-05-16 23:17:20;14,3;52,4
164;2022-05-16 23:22:20;14,2;52,4
165;2022-05-16 23:27:20;14,2;52,4
166;2022-05-16 23:32:20;14,2;52,5
167;2022-05-16 23:37:20;14,1;52,5
168;2022-05-16 23:42:20;14,1;52,5
169;2022-05-16 23:47:20;14,1;52,5
170;2022-05-16 23:52:20;14;52,5
171;2022-05-16 23:57:20;14;52,5
172;2022-05-17 00:02:20;14;52,5
173;2022-05-17 00:07:20;14;52,5
174;2022-05-17 00:12:20;14;52,5
175;2022-05-17 00:17:20;14;52,6
176;2022-05-17 00:22:20;14;52,6
177;2022-05-17 00:27:20;13,9;52,6
178;2022-05-17 00:32:20;13,9;52,6
179;2022-05-17 00:37:20;13,9;52,6
180;2022-05-17 00:42:20;13,9;52,6
181;2022-05-17 00:47:20;13,8;52,6
182;2022-05-17 00:52:20;13,8;52,6
183;2022-05-17 00:57:20;13,8;52,6
184;2022-05-17 01:02:20;13,8;52,6
185;2022-05-17 01:07:20;13,7;52,6
186;2022-05-17 01:12:20;13,7;52,6
187;2022-05-17 01:17:20;13,7;52,6
188;2022-05-17 01:22:20;13,6;52,6
189;2022-05-17 01:27:20;13,6;52,5
190;2022-05-17 01:32:20;13,6;52,4
191;2022-05-17 01:37:20;13,5;52,4
192;2022-05-17 01:42:20;13,5;52,4
193;2022-05-17 01:47:20;13,5;52,4
194;2022-05-17 01:52:20;13,5;52,3
195;2022-05-17 01:57:20;13,4;52,3
196;2022-05-17 02:02:20;13,4;52,3
197;2022-05-17 02:07:20;13,4;52,3
198;2022-05-17 02:12:20;13,4;52,2
199;2022-05-17 02:17:20;13,4;52,2
200;2022-05-17 02:22:20;13,4;52,1
201;2022-05-17 02:27:20;13,3;52,1
202;2022-05-17 02:32:20;13,3;52
203;2022-05-17 02:37:20;13,3;52
204;2022-05-17 02:42:20;13,3;51,9
205;2022-05-17 02:47:20;13,2;51,9
206;2022-05-17 02:52:20;13,2;51,8
207;2022-05-17 02:57:20;13,2;51,7
208;2022-05-17 03:02:20;13,2;51,7
209;2022-05-17 03:07:20;13,1;51,6
210;2022-05-17 03:12:20;13,1;51,5
211;2022-05-17 03:17:20;13,1;51,4
212;2022-05-17 03:22:20;13;51,3
213;2022-05-17 03:27:20;13;51,2
214;2022-05-17 03:32:20;13;51,2
215;2022-05-17 03:37:20;13;51,1
216;2022-05-17 03:42:20;12,9;51,1
217;2022-05-17 03:47:20;12,9;51
218;2022-05-17 03:52:20;12,9;51
219;2022-05-17 03:57:20;12,9;51
220;2022-05-17 04:02:20;12,8;50,9
221;2022-05-17 04:07:20;12,8;50,9
222;2022-05-17 04:12:20;12,8;50,9
223;2022-05-17 04:17:20;12,7;50,8
224;2022-05-17 04:22:20;12,7;50,8
225;2022-05-17 04:27:20;12,7;50,8
226;2022-05-17 04:32:20;12,7;50,8
227;2022-05-17 04:37:20;12,7;50,7
228;2022-05-17 04:42:20;12,7;50,7
229;2022-05-17 04:47:20;12,7;50,6
230;2022-05-17 04:52:20;12,7;50,6
231;2022-05-17 04:57:20;12,7;50,5
232;2022-05-17 05:02:20;12,6;50,5
233;2022-05-17 05:07:20;12,6;50,4
234;2022-05-17 05:12:20;12,6;50,4
235;2022-05-17 05:17:20;12,6;50,4
236;2022-05-17 05:22:20;12,6;50,4
237;2022-05-17 05:27:20;12,5;50,4
238;2022-05-17 05:32:20;12,5;50,4
239;2022-05-17 05:37:20;12,5;50,4
240;2022-05-17 05:42:20;12,5;50,4
241;2022-05-17 05:47:20;12,5;50,4
242;2022-05-17 05:52:20;12,5;50,4
243;2022-05-17 05:57:20;12,5;50,4
244;2022-05-17 06:02:20;12,5;50,4
245;2022-05-17 06:07:20;12,5;50,4
246;2022-05-17 06:12:20;12,4;50,4
247;2022-05-17 06:17:20;12,4;50,4
248;2022-05-17 06:22:20;12,4;50,4
249;2022-05-17 06:27:20;12,4;50,4
250;2022-05-17 06:32:20;12,4;50,4
251;2022-05-17 06:37:20;12,3;50,4
252;2022-05-17 06:42:20;12,3;50,4
253;2022-05-17 06:47:20;12,3;50,4
254;2022-05-17 06:52:20;12,3;50,4
255;2022-05-17 06:57:20;12,3;50,4
256;2022-05-17 07:02:20;12,3;50,3
257;2022-05-17 07:07:20;12,2;50,4
258;2022-05-17 07:12:20;12,2;50,4
259;2022-05-17 07:17:20;12,2;50,4
260;2022-05-17 07:22:20;12,2;50,4
261;2022-05-17 07:27:20;12,2;50,4
262;2022-05-17 07:32:20;12,1;50,4
263;2022-05-17 07:37:20;12,1;50,3
264;2022-05-17 07:42:20;12,1;50,3
265;2022-05-17 07:47:20;12,1;50,3
266;2022-05-17 07:52:20;12,1;50,3
267;2022-05-17 07:57:20;12,1;50,4
268;2022-05-17 08:02:20;12,1;50,4
269;2022-05-17 08:07:20;12,1;50,4
270;2022-05-17 08:12:20;12,1;50,4
271;2022-05-17 08:17:20;12,1;50,4
272;2022-05-17 08:22:20;12,1;50,4
273;2022-05-17 08:27:20;12,1;50,4
274;2022-05-17 08:32:20;12,1;50,4
275;2022-05-17 08:37:20;12,2;50,4
276;2022-05-17 08:42:20;12,2;50,4
277;2022-05-17 08:47:20;12,2;50,4
278;2022-05-17 08:52:20;12,3;50,4
279;2022-05-17 08:57:20;12,3;50,4
280;2022-05-17 09:02:20;12,3;50,5
281;2022-05-17 09:07:20;12,4;50,5
282;2022-05-17 09:12:20;12,5;50,6
283;2022-05-17 09:17:20;12,5;50,7
284;2022-05-17 09:22:20;12,6;50,7
285;2022-05-17 09:27:20;12,6;50,7
286;2022-05-17 09:32:20;12,7;50,6
287;2022-05-17 09:37:20;12,7;50,6
288;2022-05-17 09:42:20;12,8;50,6
289;2022-05-17 09:47:20;12,9;50,7
290;2022-05-17 09:52:20;13;50,8
291;2022-05-17 09:57:20;13,1;50,7
292;2022-05-17 10:02:20;13,2;50,8
293;2022-05-17 10:07:20;13,3;50,7
294;2022-05-17 10:12:20;13,3;50,7
295;2022-05-17 10:17:20;13,4;50,7
296;2022-05-17 10:22:20;13,4;50,6
297;2022-05-17 10:27:20;13,5;50,6
298;2022-05-17 10:32:20;13,6;50,5
299;2022-05-17 10:37:20;13,7;50,5
300;2022-05-17 10:42:20;13,8;50,6
301;2022-05-17 10:47:20;13,9;50,6
302;2022-05-17 10:52:20;14;50,4
303;2022-05-17 10:57:20;14;50,3
304;2022-05-17 11:02:20;14,2;50,2
305;2022-05-17 11:07:20;14,3;50,1
306;2022-05-17 11:12:20;14,4;50
307;2022-05-17 11:17:20;14,5;49,9
308;2022-05-17 11:22:20;14,6;49,7
309;2022-05-17 11:27:20;14,7;49,7
310;2022-05-17 11:32:20;14,7;49,6
311;2022-05-17 11:37:20;14,8;49,5
312;2022-05-17 11:42:20;14,9;50,1
313;2022-05-17 11:47:20;15;49,9
314;2022-05-17 11:52:20;15,1;49,7
315;2022-05-17 11:57:20;15,1;50,5
316;2022-05-17 12:02:20;15,2;50,6
317;2022-05-17 12:07:20;15,3;50,4
318;2022-05-17 12:12:20;15,4;50,7
319;2022-05-17 12:17:20;15,4;50,5
320;2022-05-17 12:22:20;15,5;50,6
321;2022-05-17 12:27:20;15,6;50,5
322;2022-05-17 12:32:20;15,7;50,4
323;2022-05-17 12:37:20;15,8;50,1
324;2022-05-17 12:42:20;15,9;50,1
325;2022-05-17 12:47:20;16;50
326;2022-05-17 12:52:20;16;50
327;2022-05-17 12:57:20;16,2;50,1
328;2022-05-17 13:02:20;16,3;49,5
329;2022-05-17 13:07:20;16,4;49,2
330;2022-05-17 13:12:20;16,6;49,1
331;2022-05-17 13:17:20;16,7;49,4
332;2022-05-17 13:22:20;16,8;49,2
333;2022-05-17 13:27:20;16,9;49,1
334;2022-05-17 13:32:20;17;48,8
335;2022-05-17 13:37:20;17;48,8
336;2022-05-17 13:42:20;17,1;48,7
337;2022-05-17 13:47:20;17,2;48,8
338;2022-05-17 13:52:20;17,3;48,7
339;2022-05-17 13:57:20;17,3;48,6
340;2022-05-17 14:02:20;17,4;48,6
341;2022-05-17 14:07:20;17,4;48,5
342;2022-05-17 14:12:20;17,4;48,3
343;2022-05-17 14:17:20;17,5;47,9
344;2022-05-17 14:22:20;17,5;48
345;2022-05-17 14:27:20;17,6;47,9
346;2022-05-17 14:32:20;17,7;47,9
347;2022-05-17 14:37:20;17,7;47,9
348;2022-05-17 14:42:20;17,8;47,9
349;2022-05-17 14:47:20;17,8;47,9
350;2022-05-17 14:52:20;17,9;47,8
351;2022-05-17 14:57:20;17,9;47,7
352;2022-05-17 15:02:20;17,9;47,6
353;2022-05-17 15:07:20;18;47,7
354;2022-05-17 15:12:20;18;47,9
355;2022-05-17 15:17:20;18;48,3
356;2022-05-17 15:22:20;18;47,7
357;2022-05-17 15:27:20;18,1;48
358;2022-05-17 15:32:20;18,1;48,1
359;2022-05-17 15:37:20;18,1;47,8
360;2022-05-17 15:42:20;18,1;47,7
361;2022-05-17 15:47:20;18,2;47,8
362;2022-05-17 15:52:20;18,2;47,8
363;2022-05-17 15:57:20;18,2;48
364;2022-05-17 16:02:20;18,2;48,1
365;2022-05-17 16:07:20;18,2;48,1
366;2022-05-17 16:12:20;18,2;48,1
367;2022-05-17 16:17:20;18,2;47,9
368;2022-05-17 16:22:20;18,2;47,9
369;2022-05-17 16:27:20;18,2;47,8
370;2022-05-17 16:32:20;18,1;47,8
371;2022-05-17 16:37:20;18,1;47,9
372;2022-05-17 16:42:20;18,1;47,9
373;2022-05-17 16:47:20;18,1;48
374;2022-05-17 16:52:20;18,1;48
375;2022-05-17 16:57:20;18;48,1
376;2022-05-17 17:02:20;18;48,1
377;2022-05-17 17:07:20;18;48,3
378;2022-05-17 17:12:20;18;48,3
379;2022-05-17 17:17:20;17,9;48,4
380;2022-05-17 17:22:20;17,8;48,5
381;2022-05-17 17:27:20;17,8;48,6
382;2022-05-17 17:32:20;17,7;48,7
383;2022-05-17 17:37:20;17,6;48,7
384;2022-05-17 17:42:20;17,5;48,7
385;2022-05-17 17:47:20;17,4;48,8
386;2022-05-17 17:52:20;17,4;48,7
387;2022-05-17 17:57:20;17,3;48,7
388;2022-05-17 18:02:20;17,2;48,8
389;2022-05-17 18:07:20;17;48,9
390;2022-05-17 18:12:20;16,9;49
391;2022-05-17 18:17:20;16,8;49,1
392;2022-05-17 18:22:20;16,7;49,3
393;2022-05-17 18:27:20;16,6;49,5
394;2022-05-17 18:32:20;16,5;49,7
395;2022-05-17 18:37:20;16,4;49,9
396;2022-05-17 18:42:20;16,3;50
397;2022-05-17 18:47:20;16,2;50,2
398;2022-05-17 18:52:20;16,2;50,4
399;2022-05-17 18:57:20;16,1;50,5
400;2022-05-17 19:02:20;16;50,6
401;2022-05-17 19:07:20;15,9;50,8
402;2022-05-17 19:12:20;15,9;50,9
403;2022-05-17 19:17:20;15,8;51
404;2022-05-17 19:22:20;15,7;51,1
405;2022-05-17 19:27:20;15,6;51,2
406;2022-05-17 19:32:20;15,5;51,4
407;2022-05-17 19:37:20;15,4;51,5
408;2022-05-17 19:42:20;15,4;51,6
409;2022-05-17 19:47:20;15,4;51,7
410;2022-05-17 19:52:20;15,3;51,8
411;2022-05-17 19:57:20;15,2;51,9
412;2022-05-17 20:02:20;15,1;52
413;2022-05-17 20:07:20;15,1;52,1
414;2022-05-17 20:12:20;15;52,2
415;2022-05-17 20:17:20;14,9;52,3
416;2022-05-17 20:22:20;14,9;52,4
417;2022-05-17 20:27:20;14,8;52,5
418;2022-05-17 20:32:20;14,7;52,6
419;2022-05-17 20:37:20;14,7;52,6
420;2022-05-17 20:42:20;14,7;52,6
421;2022-05-17 20:47:20;14,6;52,7
422;2022-05-17 20:52:20;14,6;52,8
423;2022-05-17 20:57:20;14,5;52,8
424;2022-05-17 21:02:20;14,5;52,8
425;2022-05-17 21:07:20;14,4;52,9
426;2022-05-17 21:12:20;14,4;52,9
427;2022-05-17 21:17:20;14,3;53
428;2022-05-17 21:22:20;14,3;53
429;2022-05-17 21:27:20;14,2;53
430;2022-05-17 21:32:20;14,2;53
431;2022-05-17 21:37:20;14,1;53
432;2022-05-17 21:42:20;14,1;53
433;2022-05-17 21:47:20;14;53
434;2022-05-17 21:52:20;14;53
435;2022-05-17 21:57:20;14;53
436;2022-05-17 22:02:20;14;53
437;2022-05-17 22:07:20;14;53
438;2022-05-17 22:12:20;13,9;53
439;2022-05-17 22:17:20;13,9;53
440;2022-05-17 22:22:20;13,9;53
441;2022-05-17 22:27:20;13,8;52,9
442;2022-05-17 22:32:20;13,8;53
443;2022-05-17 22:37:20;13,7;53
444;2022-05-17 22:42:20;13,7;52,9
445;2022-05-17 22:47:20;13,7;52,9
446;2022-05-17 22:52:20;13,6;52,9
447;2022-05-17 22:57:20;13,6;52,9
448;2022-05-17 23:02:20;13,6;52,8
449;2022-05-17 23:07:20;13,6;52,8
450;2022-05-17 23:12:20;13,5;52,8
451;2022-05-17 23:17:20;13,5;52,8
452;2022-05-17 23:22:20;13,5;52,8
453;2022-05-17 23:27:20;13,5;52,8
454;2022-05-17 23:32:20;13,4;52,8
455;2022-05-17 23:37:20;13,4;52,8
456;2022-05-17 23:42:20;13,4;52,8
457;2022-05-17 23:47:20;13,4;52,9
458;2022-05-17 23:52:20;13,4;52,9
459;2022-05-17 23:57:20;13,4;52,9
460;2022-05-18 00:02:20;13,4;52,9
461;2022-05-18 00:07:20;13,3;52,9
462;2022-05-18 00:12:20;13,3;53
463;2022-05-18 00:17:20;13,3;53
464;2022-05-18 00:22:20;13,3;53
465;2022-05-18 00:27:20;13,3;53
466;2022-05-18 00:32:20;13,2;53
467;2022-05-18 00:37:20;13,2;53
468;2022-05-18 00:42:20;13,2;53,1
469;2022-05-18 00:47:20;13,2;53,1
470;2022-05-18 00:52:20;13,2;53,1
471;2022-05-18 00:57:20;13,1;53,1
472;2022-05-18 01:02:20;13,1;53,1
473;2022-05-18 01:07:20;13,1;53,1
474;2022-05-18 01:12:20;13,1;53,1
475;2022-05-18 01:17:20;13,1;53,1
476;2022-05-18 01:22:20;13;53,1
477;2022-05-18 01:27:20;13;53
478;2022-05-18 01:32:20;13;53
479;2022-05-18 01:37:20;13;53
480;2022-05-18 01:42:20;13;53
481;2022-05-18 01:47:20;12,9;53
482;2022-05-18 01:52:20;12,9;53
483;2022-05-18 01:57:20;12,9;53
484;2022-05-18 02:02:20;12,9;52,9
485;2022-05-18 02:07:20;12,9;52,8
486;2022-05-18 02:12:20;12,8;52,7
487;2022-05-18 02:17:20;12,8;52,7
488;2022-05-18 02:22:20;12,8;52,7
489;2022-05-18 02:27:20;12,8;52,6
490;2022-05-18 02:32:20;12,7;52,6
491;2022-05-18 02:37:20;12,7;52,5
492;2022-05-18 02:42:20;12,7;52,5
493;2022-05-18 02:47:20;12,7;52,4
494;2022-05-18 02:52:20;12,7;52,4
495;2022-05-18 02:57:20;12,7;52,5
496;2022-05-18 03:02:20;12,7;52,4
497;2022-05-18 03:07:20;12,7;52,4
498;2022-05-18 03:12:20;12,6;52,3
499;2022-05-18 03:17:20;12,6;52,3
500;2022-05-18 03:22:20;12,6;52,3
501;2022-05-18 03:27:20;12,6;52,3
502;2022-05-18 03:32:20;12,6;52,3
503;2022-05-18 03:37:20;12,6;52,2
504;2022-05-18 03:42:20;12,5;52,2
505;2022-05-18 03:47:20;12,5;52,1
506;2022-05-18 03:52:20;12,5;52
507;2022-05-18 03:57:20;12,5;52
508;2022-05-18 04:02:20;12,5;52
509;2022-05-18 04:07:20;12,5;52
510;2022-05-18 04:12:20;12,4;51,9
511;2022-05-18 04:17:20;12,4;51,9
512;2022-05-18 04:22:20;12,4;51,8
513;2022-05-18 04:27:20;12,4;51,8
514;2022-05-18 04:32:20;12,4;51,8
515;2022-05-18 04:37:20;12,4;51,7
516;2022-05-18 04:42:20;12,3;51,7
517;2022-05-18 04:47:20;12,3;51,6
518;2022-05-18 04:52:20;12,3;51,5
519;2022-05-18 04:57:20;12,3;51,5
520;2022-05-18 05:02:20;12,2;51,3
521;2022-05-18 05:07:20;12,2;51,3
522;2022-05-18 05:12:20;12,2;51,2
523;2022-05-18 05:17:20;12,2;51,3
524;2022-05-18 05:22:20;12,2;51,2
525;2022-05-18 05:27:20;12,1;51,2
526;2022-05-18 05:32:20;12,1;51,1
527;2022-05-18 05:37:20;12,1;51
528;2022-05-18 05:42:20;12,1;51
529;2022-05-18 05:47:20;12;50,9
530;2022-05-18 05:52:20;12;50,9
531;2022-05-18 05:57:20;12;50,9
532;2022-05-18 06:02:20;12;50,9
533;2022-05-18 06:07:20;12;50,9
534;2022-05-18 06:12:20;12;50,9
535;2022-05-18 06:17:20;12;50,9
536;2022-05-18 06:22:20;12;50,8
537;2022-05-18 06:27:20;12;50,8
538;2022-05-18 06:32:20;12;50,7
539;2022-05-18 06:37:20;12;50,8
540;2022-05-18 06:42:20;12;50,8
541;2022-05-18 06:47:20;12;50,8
542;2022-05-18 06:52:20;12;50,7
543;2022-05-18 06:57:20;12;50,7
544;2022-05-18 07:02:20;12;50,7
545;2022-05-18 07:07:20;11,9;50,7
546;2022-05-18 07:12:20;11,9;50,7
547;2022-05-18 07:17:20;11,9;50,7
548;2022-05-18 07:22:20;11,9;50,7
549;2022-05-18 07:27:20;11,9;50,7
550;2022-05-18 07:32:20;11,9;50,7
551;2022-05-18 07:37:20;11,8;50,7
552;2022-05-18 07:42:20;11,8;50,7
553;2022-05-18 07:47:20;11,8;50,7
554;2022-05-18 07:52:20;11,8;50,7
555;2022-05-18 07:57:20;11,8;50,8
556;2022-05-18 08:02:20;11,8;50,7
557;2022-05-18 08:07:20;11,8;50,8
558;2022-05-18 08:12:20;11,8;50,8
559;2022-05-18 08:17:20;11,8;50,8
560;2022-05-18 08:22:20;11,8;50,8
561;2022-05-18 08:27:20;11,8;50,8
562;2022-05-18 08:32:20;11,8;50,8
563;2022-05-18 08:37:20;11,8;50,8
564;2022-05-18 08:42:20;11,9;50,9
565;2022-05-18 08:47:20;11,9;50,9
566;2022-05-18 08:52:20;11,9;51
567;2022-05-18 08:57:20;11,9;51,1
568;2022-05-18 09:02:20;11,9;51,1
569;2022-05-18 09:07:20;11,9;51,2
570;2022-05-18 09:12:20;12;51,5
571;2022-05-18 09:17:20;12;51,6
572;2022-05-18 09:22:20;12,1;51,5
573;2022-05-18 09:27:20;12,1;51,5
574;2022-05-18 09:32:20;12,2;51,5
575;2022-05-18 09:37:20;12,2;51,6
576;2022-05-18 09:42:20;12,3;51,6
577;2022-05-18 09:47:20;12,3;51,7
578;2022-05-18 09:52:20;12,4;51,7
579;2022-05-18 09:57:20;12,4;51,6
580;2022-05-18 10:02:20;12,5;51,6
581;2022-05-18 10:07:20;12,5;51,6
582;2022-05-18 10:12:20;12,6;51,6
583;2022-05-18 10:17:20;12,7;51,5
584;2022-05-18 10:22:20;12,7;51,6
585;2022-05-18 10:27:20;12,8;51,8
586;2022-05-18 10:32:20;12,9;51,7
587;2022-05-18 10:37:20;13;51,7
588;2022-05-18 10:42:20;13,1;51,8
589;2022-05-18 10:47:20;13,1;51,8
590;2022-05-18 10:52:20;13,2;51,7
591;2022-05-18 10:57:20;13,2;51,6
592;2022-05-18 11:02:20;13,3;51,6
593;2022-05-18 11:07:20;13,4;51,4
594;2022-05-18 11:12:20;13,4;51,3
595;2022-05-18 11:17:20;13,4;51,3
596;2022-05-18 11:22:20;13,5;51,3
597;2022-05-18 11:27:20;13,6;51,2
598;2022-05-18 11:32:20;13,6;51,4
599;2022-05-18 11:37:20;13,7;51,4
600;2022-05-18 11:42:20;13,8;51,4
601;2022-05-18 11:47:20;13,8;51,3
602;2022-05-18 11:52:20;13,9;51,1
603;2022-05-18 11:57:20;14;51
