RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
37;2022-05-16 12:56:09;16,4;47,8
38;2022-05-16 13:01:09;16,4;47,9
39;2022-05-16 13:06:09;16,4;47,9
40;2022-05-16 13:11:09;16,4;47,9
41;2022-05-16 13:16:09;16,4;47,9
42;2022-05-16 13:21:09;16,4;47,9
43;2022-05-16 13:26:09;16,4;48
44;2022-05-16 13:31:09;16,5;48
45;2022-05-16 13:36:09;16,5;48
46;2022-05-16 13:41:09;16,5;48
47;2022-05-16 13:46:09;16,5;48
48;2022-05-16 13:51:09;16,5;48
49;2022-05-16 13:56:09;16,5;48
50;2022-05-16 14:01:09;16,6;48
51;2022-05-16 14:06:09;16,6;48
52;2022-05-16 14:11:09;16,6;48
53;2022-05-16 14:16:09;16,6;48
54;2022-05-16 14:21:09;16,6;48
55;2022-05-16 14:26:09;16,7;48,1
56;2022-05-16 14:31:09;16,7;48,1
57;2022-05-16 14:36:09;16,7;48,2
58;2022-05-16 14:41:09;16,8;48,3
59;2022-05-16 14:46:09;16,9;48,3
60;2022-05-16 14:51:09;17;48,2
61;2022-05-16 14:56:09;17,1;48,2
62;2022-05-16 15:01:09;17,2;48,2
63;2022-05-16 15:06:09;17,4;49,7
64;2022-05-16 15:11:09;18,7;55,7
65;2022-05-16 15:16:09;20;58,9
66;2022-05-16 15:21:09;21,3;58,8
67;2022-05-16 15:26:09;21,8;55,9
68;2022-05-16 15:31:09;22,4;56,4
69;2022-05-16 15:36:09;23;57,4
70;2022-05-16 15:41:09;23,6;58,7
71;2022-05-16 15:46:09;23,9;56,1
72;2022-05-16 15:51:09;23,9;52,1
73;2022-05-16 15:56:09;24;50,9
74;2022-05-16 16:01:09;22,8;45,2
75;2022-05-16 16:06:09;20,9;44,2
76;2022-05-16 16:11:09;19,7;44,8
77;2022-05-16 16:16:09;19;45,4
78;2022-05-16 16:21:09;18,6;45,8
79;2022-05-16 16:26:09;18,3;46,2
80;2022-05-16 16:31:09;18,2;46,5
81;2022-05-16 16:36:09;18;46,7
82;2022-05-16 16:41:09;18;46,8
83;2022-05-16 16:46:09;17,9;47
84;2022-05-16 16:51:09;17,9;47
85;2022-05-16 16:56:09;17,8;47,1
86;2022-05-16 17:01:09;17,8;47
87;2022-05-16 17:06:09;17,8;47,1
88;2022-05-16 17:11:09;17,7;47,2
89;2022-05-16 17:16:09;17,7;47,3
90;2022-05-16 17:21:09;17,6;47,2
91;2022-05-16 17:26:09;17,5;47,2
92;2022-05-16 17:31:09;17,4;47,4
93;2022-05-16 17:36:09;17,4;47,6
94;2022-05-16 17:41:09;17,3;47,7
95;2022-05-16 17:46:09;17,2;47,9
96;2022-05-16 17:51:09;17,1;48,1
97;2022-05-16 17:56:09;17,1;48,2
98;2022-05-16 18:01:09;17;48,3
99;2022-05-16 18:06:09;16,9;48,5
100;2022-05-16 18:11:09;16,8;48,6
101;2022-05-16 18:16:09;16,7;48,7
102;2022-05-16 18:21:09;16,7;48,9
103;2022-05-16 18:26:09;16,6;49
104;2022-05-16 18:31:09;16,5;49,2
105;2022-05-16 18:36:09;16,5;49,3
106;2022-05-16 18:41:09;16,4;49,4
107;2022-05-16 18:46:09;16,3;49,5
108;2022-05-16 18:51:09;16,2;49,6
109;2022-05-16 18:56:09;16,2;49,7
110;2022-05-16 19:01:09;16,1;49,8
111;2022-05-16 19:06:09;16;49,9
112;2022-05-16 19:11:09;16;50
113;2022-05-16 19:16:09;16;50,1
114;2022-05-16 19:21:09;15,9;50,2
115;2022-05-16 19:26:09;15,9;50,2
116;2022-05-16 19:31:09;15,8;50,3
117;2022-05-16 19:36:09;15,8;50,4
118;2022-05-16 19:41:09;15,7;50,4
119;2022-05-16 19:46:09;15,7;50,5
120;2022-05-16 19:51:09;15,6;50,5
121;2022-05-16 19:56:09;15,6;50,6
122;2022-05-16 20:01:09;15,5;50,6
123;2022-05-16 20:06:09;15,5;50,7
124;2022-05-16 20:11:09;15,4;50,8
125;2022-05-16 20:16:09;15,4;50,8
126;2022-05-16 20:21:09;15,4;50,9
127;2022-05-16 20:26:09;15,4;51
128;2022-05-16 20:31:09;15,4;51,1
129;2022-05-16 20:36:09;15,3;51,1
130;2022-05-16 20:41:09;15,3;51,2
131;2022-05-16 20:46:09;15,3;51,3
132;2022-05-16 20:51:09;15,2;51,4
133;2022-05-16 20:56:09;15,2;51,5
134;2022-05-16 21:01:09;15,2;51,6
135;2022-05-16 21:06:09;15,1;51,7
136;2022-05-16 21:11:09;15,1;51,7
137;2022-05-16 21:16:09;15,1;51,8
138;2022-05-16 21:21:09;15;51,9
139;2022-05-16 21:26:09;15;51,9
140;2022-05-16 21:31:09;14,9;51,9
141;2022-05-16 21:36:09;14,9;51,9
142;2022-05-16 21:41:09;14,9;52
143;2022-05-16 21:46:09;14,8;52,1
144;2022-05-16 21:51:09;14,8;52,1
145;2022-05-16 21:56:09;14,7;52,2
146;2022-05-16 22:01:09;14,7;52,2
147;2022-05-16 22:06:09;14,7;52,2
148;2022-05-16 22:11:09;14,7;52,2
149;2022-05-16 22:16:09;14,7;52,3
150;2022-05-16 22:21:09;14,6;52,2
151;2022-05-16 22:26:09;14,6;52,3
152;2022-05-16 22:31:09;14,6;52,3
153;2022-05-16 22:36:09;14,5;52,3
154;2022-05-16 22:41:09;14,5;52,3
155;2022-05-16 22:46:09;14,4;52,3
156;2022-05-16 22:51:09;14,4;52,3
157;2022-05-16 22:56:09;14,4;52,3
158;2022-05-16 23:01:09;14,4;52,3
159;2022-05-16 23:06:09;14,3;52,3
160;2022-05-16 23:11:09;14,3;52,3
161;2022-05-16 23:16:09;14,3;52,3
162;2022-05-16 23:21:09;14,2;52,4
163;2022-05-16 23:26:09;14,2;52,4
164;2022-05-16 23:31:09;14,2;52,4
165;2022-05-16 23:36:09;14,1;52,4
166;2022-05-16 23:41:09;14,1;52,5
167;2022-05-16 23:46:09;14,1;52,5
168;2022-05-16 23:51:09;14,1;52,4
169;2022-05-16 23:56:09;14;52,5
170;2022-05-17 00:01:09;14;52,5
171;2022-05-17 00:06:09;14;52,5
172;2022-05-17 00:11:09;14;52,5
173;2022-05-17 00:16:09;14;52,6
174;2022-05-17 00:21:09;14;52,6
175;2022-05-17 00:26:09;14;52,6
176;2022-05-17 00:31:09;13,9;52,6
177;2022-05-17 00:36:09;13,9;52,6
178;2022-05-17 00:41:09;13,9;52,6
179;2022-05-17 00:46:09;13,9;52,6
180;2022-05-17 00:51:09;13,8;52,6
181;2022-05-17 00:56:09;13,8;52,5
182;2022-05-17 01:01:09;13,8;52,5
183;2022-05-17 01:06:09;13,7;52,5
184;2022-05-17 01:11:09;13,7;52,5
185;2022-05-17 01:16:09;13,7;52,4
186;2022-05-17 01:21:09;13,6;52,4
187;2022-05-17 01:26:09;13,6;52,4
188;2022-05-17 01:31:09;13,6;52,3
189;2022-05-17 01:36:09;13,5;52,3
190;2022-05-17 01:41:09;13,5;52,3
191;2022-05-17 01:46:09;13,5;52,3
192;2022-05-17 01:51:09;13,4;52,2
193;2022-05-17 01:56:09;13,4;52,2
194;2022-05-17 02:01:09;13,4;52,2
195;2022-05-17 02:06:09;13,4;52,1
196;2022-05-17 02:11:09;13,4;52,1
197;2022-05-17 02:16:09;13,4;52
198;2022-05-17 02:21:09;13,4;52
199;2022-05-17 02:26:09;13,4;51,9
200;2022-05-17 02:31:09;13,3;51,8
201;2022-05-17 02:36:09;13,3;51,8
202;2022-05-17 02:41:09;13,3;51,7
203;2022-05-17 02:46:09;13,2;51,6
204;2022-05-17 02:51:09;13,2;51,6
205;2022-05-17 02:56:09;13,2;51,5
206;2022-05-17 03:01:09;13,2;51,4
207;2022-05-17 03:06:09;13,1;51,3
208;2022-05-17 03:11:09;13,1;51,3
209;2022-05-17 03:16:09;13,1;51,2
210;2022-05-17 03:21:09;13;51,1
211;2022-05-17 03:26:09;13;51
212;2022-05-17 03:31:09;13;51
213;2022-05-17 03:36:09;12,9;51
214;2022-05-17 03:41:09;12,9;50,9
215;2022-05-17 03:46:09;12,9;50,9
216;2022-05-17 03:51:09;12,9;50,8
217;2022-05-17 03:56:09;12,8;50,7
218;2022-05-17 04:01:09;12,8;50,7
219;2022-05-17 04:06:09;12,8;50,7
220;2022-05-17 04:11:09;12,8;50,7
221;2022-05-17 04:16:09;12,7;50,7
222;2022-05-17 04:21:09;12,7;50,7
223;2022-05-17 04:26:09;12,7;50,7
224;2022-05-17 04:31:09;12,7;50,6
225;2022-05-17 04:36:09;12,7;50,6
226;2022-05-17 04:41:09;12,7;50,6
227;2022-05-17 04:46:09;12,7;50,5
228;2022-05-17 04:51:09;12,7;50,5
229;2022-05-17 04:56:09;12,7;50,5
230;2022-05-17 05:01:09;12,6;50,4
231;2022-05-17 05:06:09;12,6;50,4
232;2022-05-17 05:11:09;12,6;50,4
233;2022-05-17 05:16:09;12,6;50,4
234;2022-05-17 05:21:09;12,5;50,4
235;2022-05-17 05:26:09;12,5;50,4
236;2022-05-17 05:31:09;12,5;50,4
237;2022-05-17 05:36:09;12,5;50,4
238;2022-05-17 05:41:09;12,5;50,4
239;2022-05-17 05:46:09;12,5;50,4
240;2022-05-17 05:51:09;12,5;50,4
241;2022-05-17 05:56:09;12,5;50,4
242;2022-05-17 06:01:09;12,4;50,5
243;2022-05-17 06:06:09;12,4;50,5
244;2022-05-17 06:11:09;12,4;50,5
245;2022-05-17 06:16:09;12,4;50,5
246;2022-05-17 06:21:09;12,4;50,5
247;2022-05-17 06:26:09;12,4;50,5
248;2022-05-17 06:31:09;12,3;50,5
249;2022-05-17 06:36:09;12,3;50,5
250;2022-05-17 06:41:09;12,3;50,5
251;2022-05-17 06:46:09;12,3;50,5
252;2022-05-17 06:51:09;12,2;50,4
253;2022-05-17 06:56:09;12,2;50,4
254;2022-05-17 07:01:09;12,2;50,4
255;2022-05-17 07:06:09;12,2;50,4
256;2022-05-17 07:11:09;12,2;50,5
257;2022-05-17 07:16:09;12,2;50,5
258;2022-05-17 07:21:09;12,1;50,4
259;2022-05-17 07:26:09;12,1;50,4
260;2022-05-17 07:31:09;12,1;50,4
261;2022-05-17 07:36:09;12,1;50,4
262;2022-05-17 07:41:09;12,1;50,4
263;2022-05-17 07:46:09;12,1;50,4
264;2022-05-17 07:51:09;12,1;50,4
265;2022-05-17 07:56:09;12,1;50,4
266;2022-05-17 08:01:09;12;50,5
267;2022-05-17 08:06:09;12;50,5
268;2022-05-17 08:11:09;12,1;50,5
269;2022-05-17 08:16:09;12,1;50,4
270;2022-05-17 08:21:09;12,1;50,5
271;2022-05-17 08:26:09;12,1;50,4
272;2022-05-17 08:31:09;12,2;50,5
273;2022-05-17 08:36:09;12,2;50,5
274;2022-05-17 08:41:09;12,2;50,5
275;2022-05-17 08:46:09;12,3;50,4
276;2022-05-17 08:51:09;12,3;50,4
277;2022-05-17 08:56:09;12,4;50,3
278;2022-05-17 09:01:09;12,4;50,4
279;2022-05-17 09:06:09;12,5;50,5
280;2022-05-17 09:11:09;12,5;50,4
281;2022-05-17 09:16:09;12,6;50,5
282;2022-05-17 09:21:09;12,7;50,5
283;2022-05-17 09:26:09;12,7;50,5
284;2022-05-17 09:31:09;12,7;50,6
285;2022-05-17 09:36:09;12,8;50,7
286;2022-05-17 09:41:09;12,9;50,7
287;2022-05-17 09:46:09;13;50,7
288;2022-05-17 09:51:09;13;50,6
289;2022-05-17 09:56:09;13,1;50,5
290;2022-05-17 10:01:09;13,2;50,6
291;2022-05-17 10:06:09;13,3;50,6
292;2022-05-17 10:11:09;13,4;50,6
293;2022-05-17 10:16:09;13,4;50,6
294;2022-05-17 10:21:09;13,5;50,6
295;2022-05-17 10:26:09;13,5;50,6
296;2022-05-17 10:31:09;13,6;50,6
297;2022-05-17 10:36:09;13,7;50,6
298;2022-05-17 10:41:09;13,8;50,6
299;2022-05-17 10:46:09;13,9;50,4
300;2022-05-17 10:51:09;14;50,3
301;2022-05-17 10:56:09;14;50,2
302;2022-05-17 11:01:09;14,1;50,1
303;2022-05-17 11:06:09;14,2;50,1
304;2022-05-17 11:11:09;14,3;50
305;2022-05-17 11:16:09;14,4;49,9
306;2022-05-17 11:21:09;14,5;49,8
307;2022-05-17 11:26:09;14,6;49,7
308;2022-05-17 11:31:09;14,7;49,8
309;2022-05-17 11:36:09;14,7;49,7
310;2022-05-17 11:41:09;14,8;49,7
311;2022-05-17 11:46:09;14,8;49,5
312;2022-05-17 11:51:09;14,9;49,5
313;2022-05-17 11:56:09;15;49,5
314;2022-05-17 12:01:09;15,1;49,4
315;2022-05-17 12:06:09;15,2;49,3
316;2022-05-17 12:11:09;15,3;49,3
317;2022-05-17 12:16:09;15,3;49,4
318;2022-05-17 12:21:09;15,4;49,4
319;2022-05-17 12:26:09;15,4;49,4
320;2022-05-17 12:31:09;15,5;49,3
321;2022-05-17 12:36:09;15,6;49,3
322;2022-05-17 12:41:09;15,7;49,3
323;2022-05-17 12:46:09;15,8;49,5
324;2022-05-17 12:51:09;15,9;49,4
325;2022-05-17 12:56:09;16;49,2
326;2022-05-17 13:01:09;16;49
327;2022-05-17 13:06:09;16,2;48,8
328;2022-05-17 13:11:09;16,3;48,8
329;2022-05-17 13:16:09;16,4;48,8
330;2022-05-17 13:21:09;16,5;48,7
331;2022-05-17 13:26:09;16,6;48,5
332;2022-05-17 13:31:09;16,7;48,4
333;2022-05-17 13:36:09;16,7;48,3
334;2022-05-17 13:41:09;16,8;48,2
335;2022-05-17 13:46:09;16,9;48,3
336;2022-05-17 13:51:09;16,9;48,3
337;2022-05-17 13:56:09;17;48,1
338;2022-05-17 14:01:09;17;47,8
339;2022-05-17 14:06:09;17,1;47,7
340;2022-05-17 14:11:09;17,2;47,6
341;2022-05-17 14:16:09;17,2;47,7
342;2022-05-17 14:21:09;17,3;47,9
343;2022-05-17 14:26:09;17,3;47,7
344;2022-05-17 14:31:09;17,4;47,8
345;2022-05-17 14:36:09;17,4;47,8
346;2022-05-17 14:41:09;17,4;47,9
347;2022-05-17 14:46:09;17,5;47,9
348;2022-05-17 14:51:09;17,5;47,8
349;2022-05-17 14:56:09;17,5;47,8
350;2022-05-17 15:01:09;17,6;47,7
351;2022-05-17 15:06:09;17,6;48
352;2022-05-17 15:11:09;17,7;47,8
353;2022-05-17 15:16:09;17,7;47,8
354;2022-05-17 15:21:09;17,7;47,8
355;2022-05-17 15:26:09;17,8;47,7
356;2022-05-17 15:31:09;17,8;47,7
357;2022-05-17 15:36:09;17,8;47,7
358;2022-05-17 15:41:09;17,9;47,8
359;2022-05-17 15:46:09;17,9;47,8
360;2022-05-17 15:51:09;17,9;47,9
361;2022-05-17 15:56:09;17,9;47,9
362;2022-05-17 16:01:09;17,9;47,9
363;2022-05-17 16:06:09;18;47,9
364;2022-05-17 16:11:09;17,9;47,9
365;2022-05-17 16:16:09;17,9;48
366;2022-05-17 16:21:09;17,9;48
367;2022-05-17 16:26:09;17,9;48,1
368;2022-05-17 16:31:09;17,9;48,2
369;2022-05-17 16:36:09;17,9;48,2
370;2022-05-17 16:41:09;17,8;48,3
371;2022-05-17 16:46:09;17,8;48,4
372;2022-05-17 16:51:09;17,8;48,5
373;2022-05-17 16:56:09;17,7;48,5
374;2022-05-17 17:01:09;17,7;48,6
375;2022-05-17 17:06:09;17,7;48,7
376;2022-05-17 17:11:09;17,6;48,8
377;2022-05-17 17:16:09;17,6;48,9
378;2022-05-17 17:21:09;17,5;49
379;2022-05-17 17:26:09;17,5;49
380;2022-05-17 17:31:09;17,4;49,2
381;2022-05-17 17:36:09;17,4;49,3
382;2022-05-17 17:41:09;17,3;49,1
383;2022-05-17 17:46:09;17,2;49,1
384;2022-05-17 17:51:09;17,1;49,1
385;2022-05-17 17:56:09;17;49,1
386;2022-05-17 18:01:09;16,9;49,2
387;2022-05-17 18:06:09;16,7;49,3
388;2022-05-17 18:11:09;16,7;49,5
389;2022-05-17 18:16:09;16,6;49,7
390;2022-05-17 18:21:09;16,5;49,9
391;2022-05-17 18:26:09;16,4;50
392;2022-05-17 18:31:09;16,3;50,2
393;2022-05-17 18:36:09;16,2;50,3
394;2022-05-17 18:41:09;16,1;50,5
395;2022-05-17 18:46:09;16,1;50,6
396;2022-05-17 18:51:09;16;50,8
397;2022-05-17 18:56:09;16;50,9
398;2022-05-17 19:01:09;15,9;51
399;2022-05-17 19:06:09;15,8;51,1
400;2022-05-17 19:11:09;15,7;51,2
401;2022-05-17 19:16:09;15,6;51,3
402;2022-05-17 19:21:09;15,6;51,4
403;2022-05-17 19:26:09;15,5;51,5
404;2022-05-17 19:31:09;15,4;51,6
405;2022-05-17 19:36:09;15,4;51,7
406;2022-05-17 19:41:09;15,3;51,8
407;2022-05-17 19:46:09;15,3;51,9
408;2022-05-17 19:51:09;15,2;52
409;2022-05-17 19:56:09;15,1;52,1
410;2022-05-17 20:01:09;15,1;52,2
411;2022-05-17 20:06:09;15;52,3
412;2022-05-17 20:11:09;15;52,4
413;2022-05-17 20:16:09;14,9;52,4
414;2022-05-17 20:21:09;14,8;52,5
415;2022-05-17 20:26:09;14,8;52,6
416;2022-05-17 20:31:09;14,7;52,6
417;2022-05-17 20:36:09;14,7;52,6
418;2022-05-17 20:41:09;14,7;52,7
419;2022-05-17 20:46:09;14,6;52,7
420;2022-05-17 20:51:09;14,6;52,7
421;2022-05-17 20:56:09;14,5;52,8
422;2022-05-17 21:01:09;14,5;52,8
423;2022-05-17 21:06:09;14,4;52,9
424;2022-05-17 21:11:09;14,4;52,9
425;2022-05-17 21:16:09;14,3;53
426;2022-05-17 21:21:09;14,3;53
427;2022-05-17 21:26:09;14,2;53
428;2022-05-17 21:31:09;14,2;52,9
429;2022-05-17 21:36:09;14,1;52,9
430;2022-05-17 21:41:09;14,1;52,9
431;2022-05-17 21:46:09;14,1;52,9
432;2022-05-17 21:51:09;14;52,9
433;2022-05-17 21:56:09;14;52,9
434;2022-05-17 22:01:09;14;52,8
435;2022-05-17 22:06:09;14;52,8
436;2022-05-17 22:11:09;13,9;52,8
437;2022-05-17 22:16:09;13,9;52,9
438;2022-05-17 22:21:09;13,8;52,8
439;2022-05-17 22:26:09;13,8;52,8
440;2022-05-17 22:31:09;13,8;52,8
441;2022-05-17 22:36:09;13,7;52,8
442;2022-05-17 22:41:09;13,7;52,8
443;2022-05-17 22:46:09;13,7;52,8
444;2022-05-17 22:51:09;13,7;52,7
445;2022-05-17 22:56:09;13,6;52,7
446;2022-05-17 23:01:09;13,6;52,7
447;2022-05-17 23:06:09;13,6;52,7
448;2022-05-17 23:11:09;13,6;52,7
449;2022-05-17 23:16:09;13,5;52,7
450;2022-05-17 23:21:09;13,5;52,7
451;2022-05-17 23:26:09;13,5;52,7
452;2022-05-17 23:31:09;13,5;52,7
453;2022-05-17 23:36:09;13,4;52,7
454;2022-05-17 23:41:09;13,4;52,7
455;2022-05-17 23:46:09;13,4;52,7
456;2022-05-17 23:51:09;13,4;52,7
457;2022-05-17 23:56:09;13,4;52,7
458;2022-05-18 00:01:09;13,4;52,7
459;2022-05-18 00:06:09;13,4;52,7
460;2022-05-18 00:11:09;13,4;52,7
461;2022-05-18 00:16:09;13,3;52,7
462;2022-05-18 00:21:09;13,3;52,7
463;2022-05-18 00:26:09;13,3;52,8
464;2022-05-18 00:31:09;13,3;52,7
465;2022-05-18 00:36:09;13,3;52,7
466;2022-05-18 00:41:09;13,3;52,7
467;2022-05-18 00:46:09;13,2;52,7
468;2022-05-18 00:51:09;13,2;52,7
469;2022-05-18 00:56:09;13,2;52,7
470;2022-05-18 01:01:09;13,2;52,7
471;2022-05-18 01:06:09;13,2;52,7
472;2022-05-18 01:11:09;13,1;52,7
473;2022-05-18 01:16:09;13,1;52,7
474;2022-05-18 01:21:09;13,1;52,7
475;2022-05-18 01:26:09;13,1;52,6
476;2022-05-18 01:31:09;13;52,6
477;2022-05-18 01:36:09;13;52,6
478;2022-05-18 01:41:09;13;52,5
479;2022-05-18 01:46:09;13;52,5
480;2022-05-18 01:51:09;13;52,4
481;2022-05-18 01:56:09;12,9;52,4
482;2022-05-18 02:01:09;12,9;52,3
483;2022-05-18 02:06:09;12,9;52,3
484;2022-05-18 02:11:09;12,9;52,3
485;2022-05-18 02:16:09;12,9;52,2
486;2022-05-18 02:21:09;12,8;52,2
487;2022-05-18 02:26:09;12,8;52,1
488;2022-05-18 02:31:09;12,8;52,1
489;2022-05-18 02:36:09;12,7;52,1
490;2022-05-18 02:41:09;12,7;52
491;2022-05-18 02:46:09;12,7;52
492;2022-05-18 02:51:09;12,7;52
493;2022-05-18 02:56:09;12,7;52
494;2022-05-18 03:01:09;12,7;52
495;2022-05-18 03:06:09;12,7;51,9
496;2022-05-18 03:11:09;12,7;51,9
497;2022-05-18 03:16:09;12,7;51,8
498;2022-05-18 03:21:09;12,7;51,8
499;2022-05-18 03:26:09;12,6;51,7
500;2022-05-18 03:31:09;12,6;51,7
501;2022-05-18 03:36:09;12,6;51,7
502;2022-05-18 03:41:09;12,6;51,7
503;2022-05-18 03:46:09;12,6;51,6
504;2022-05-18 03:51:09;12,5;51,6
505;2022-05-18 03:56:09;12,5;51,6
506;2022-05-18 04:01:09;12,5;51,5
507;2022-05-18 04:06:09;12,5;51,5
508;2022-05-18 04:11:09;12,5;51,4
509;2022-05-18 04:16:09;12,5;51,4
510;2022-05-18 04:21:09;12,4;51,3
511;2022-05-18 04:26:09;12,4;51,4
512;2022-05-18 04:31:09;12,4;51,3
513;2022-05-18 04:36:09;12,4;51,3
514;2022-05-18 04:41:09;12,4;51,2
515;2022-05-18 04:46:09;12,3;51,1
516;2022-05-18 04:51:09;12,3;51,1
517;2022-05-18 04:56:09;12,3;51
518;2022-05-18 05:01:09;12,3;51
519;2022-05-18 05:06:09;12,2;50,9
520;2022-05-18 05:11:09;12,2;50,9
521;2022-05-18 05:16:09;12,2;50,9
522;2022-05-18 05:21:09;12,2;50,8
523;2022-05-18 05:26:09;12,2;50,7
524;2022-05-18 05:31:09;12,1;50,7
525;2022-05-18 05:36:09;12,1;50,7
526;2022-05-18 05:41:09;12;50,7
527;2022-05-18 05:46:09;12;50,7
528;2022-05-18 05:51:09;12;50,7
529;2022-05-18 05:56:09;12;50,7
530;2022-05-18 06:01:09;12;50,7
531;2022-05-18 06:06:09;12;50,7
532;2022-05-18 06:11:09;12;50,6
533;2022-05-18 06:16:09;12;50,6
534;2022-05-18 06:21:09;12;50,6
535;2022-05-18 06:26:09;12;50,6
536;2022-05-18 06:31:09;12;50,7
537;2022-05-18 06:36:09;12;50,8
538;2022-05-18 06:41:09;12;50,7
539;2022-05-18 06:46:09;12;50,7
540;2022-05-18 06:51:09;12;50,6
541;2022-05-18 06:56:09;12;50,6
542;2022-05-18 07:01:09;12;50,7
543;2022-05-18 07:06:09;12;50,7
544;2022-05-18 07:11:09;11,9;50,7
545;2022-05-18 07:16:09;11,9;50,7
546;2022-05-18 07:21:09;11,9;50,7
547;2022-05-18 07:26:09;11,9;50,7
548;2022-05-18 07:31:09;11,9;50,6
549;2022-05-18 07:36:09;11,8;50,7
550;2022-05-18 07:41:09;11,8;50,7
551;2022-05-18 07:46:09;11,8;50,7
552;2022-05-18 07:51:09;11,8;50,7
553;2022-05-18 07:56:09;11,8;50,7
554;2022-05-18 08:01:09;11,8;50,8
555;2022-05-18 08:06:09;11,8;50,8
556;2022-05-18 08:11:09;11,8;51
557;2022-05-18 08:16:09;11,8;51,2
558;2022-05-18 08:21:09;11,8;51,3
559;2022-05-18 08:26:09;11,9;51,3
560;2022-05-18 08:31:09;11,9;51,3
561;2022-05-18 08:36:09;11,9;51,4
562;2022-05-18 08:41:09;11,9;51,4
563;2022-05-18 08:46:09;11,9;51,5
564;2022-05-18 08:51:09;11,9;51,5
565;2022-05-18 08:56:09;12;51,5
566;2022-05-18 09:01:09;12;51,6
567;2022-05-18 09:06:09;12;51,6
568;2022-05-18 09:11:09;12;51,6
569;2022-05-18 09:16:09;12;51,7
570;2022-05-18 09:21:09;12,1;51,7
571;2022-05-18 09:26:09;12,2;51,7
572;2022-05-18 09:31:09;12,2;51,7
573;2022-05-18 09:36:09;12,2;51,6
574;2022-05-18 09:41:09;12,4;51,7
575;2022-05-18 09:46:09;12,4;51,8
576;2022-05-18 09:51:09;12,5;52
577;2022-05-18 09:56:09;12,5;52
578;2022-05-18 10:01:09;12,5;52
579;2022-05-18 10:06:09;12,6;52
580;2022-05-18 10:11:09;12,7;52
581;2022-05-18 10:16:09;12,7;52
582;2022-05-18 10:21:09;12,7;52,2
583;2022-05-18 10:26:09;12,8;52,1
584;2022-05-18 10:31:09;12,9;52,1
585;2022-05-18 10:36:09;12,9;52,1
586;2022-05-18 10:41:09;13;52
587;2022-05-18 10:46:09;13,1;52,2
588;2022-05-18 10:51:09;13,2;52,1
589;2022-05-18 10:56:09;13,2;52
590;2022-05-18 11:01:09;13,3;52,1
591;2022-05-18 11:06:09;13,4;52,1
592;2022-05-18 11:11:09;13,4;52,1
593;2022-05-18 11:16:09;13,4;52,1
594;2022-05-18 11:21:09;13,5;52,1
595;2022-05-18 11:26:09;13,5;52
596;2022-05-18 11:31:09;13,6;52
597;2022-05-18 11:36:09;13,7;52
598;2022-05-18 11:41:09;13,7;52
599;2022-05-18 11:46:09;13,8;51,9
600;2022-05-18 11:51:09;13,9;51,9
601;2022-05-18 11:56:09;13,9;51,9
