RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
40;2022-04-25 18:45:06;21,2;48
41;2022-04-25 18:50:06;21,2;48
42;2022-04-25 18:55:06;21,2;48
43;2022-04-25 19:00:06;21,2;48
44;2022-04-25 19:05:06;21,2;48
45;2022-04-25 19:10:06;21,2;48
46;2022-04-25 19:15:06;21,2;48
47;2022-04-25 19:20:06;21,2;48
48;2022-04-25 19:25:06;21,2;48
49;2022-04-25 19:30:06;21,1;48
50;2022-04-25 19:35:06;21,1;48
51;2022-04-25 19:40:06;21,1;48
52;2022-04-25 19:45:06;21,1;48
53;2022-04-25 19:50:06;21,1;48
54;2022-04-25 19:55:06;21,1;48
55;2022-04-25 20:00:06;21,1;48
56;2022-04-25 20:05:06;21,1;48
57;2022-04-25 20:10:06;21,1;48
58;2022-04-25 20:15:06;21,1;48
59;2022-04-25 20:20:06;21;48
60;2022-04-25 20:25:06;21;48
61;2022-04-25 20:30:06;21;48
62;2022-04-25 20:35:06;21;48
63;2022-04-25 20:40:06;21;48
64;2022-04-25 20:45:06;21;47,9
65;2022-04-25 20:50:06;21;47,9
66;2022-04-25 20:55:06;21;48
67;2022-04-25 21:00:06;21;47,9
68;2022-04-25 21:05:06;20,9;47,9
69;2022-04-25 21:10:06;20,9;47,9
70;2022-04-25 21:15:06;20,9;47,9
71;2022-04-25 21:20:06;20,9;47,9
72;2022-04-25 21:25:06;20,9;47,9
73;2022-04-25 21:30:06;20,9;47,9
74;2022-04-25 21:35:06;20,9;47,9
75;2022-04-25 21:40:06;20,9;47,9
76;2022-04-25 21:45:06;20,9;47,9
77;2022-04-25 21:50:06;20,9;47,9
78;2022-04-25 21:55:06;20,9;47,9
79;2022-04-25 22:00:06;20,9;47,9
80;2022-04-25 22:05:06;20,9;47,9
81;2022-04-25 22:10:06;20,9;47,9
82;2022-04-25 22:15:06;20,9;47,9
83;2022-04-25 22:20:06;20,8;47,9
84;2022-04-25 22:25:06;20,8;47,9
85;2022-04-25 22:30:06;20,8;47,9
86;2022-04-25 22:35:06;20,8;47,9
87;2022-04-25 22:40:06;20,8;47,9
88;2022-04-25 22:45:06;20,8;47,9
89;2022-04-25 22:50:06;20,8;47,9
90;2022-04-25 22:55:06;20,8;47,9
91;2022-04-25 23:00:06;20,8;47,9
92;2022-04-25 23:05:06;20,7;47,9
93;2022-04-25 23:10:06;20,7;47,9
94;2022-04-25 23:15:06;20,7;47,9
95;2022-04-25 23:20:06;20,7;47,9
96;2022-04-25 23:25:06;20,7;47,9
97;2022-04-25 23:30:06;20,7;47,9
98;2022-04-25 23:35:06;20,7;47,9
99;2022-04-25 23:40:06;20,7;47,9
100;2022-04-25 23:45:06;20,7;47,9
101;2022-04-25 23:50:06;20,7;47,9
102;2022-04-25 23:55:06;20,6;47,9
103;2022-04-26 00:00:06;20,6;47,9
104;2022-04-26 00:05:06;20,6;47,9
105;2022-04-26 00:10:06;20,6;47,9
106;2022-04-26 00:15:06;20,6;47,9
107;2022-04-26 00:20:06;20,6;47,9
108;2022-04-26 00:25:06;20,6;47,9
109;2022-04-26 00:30:06;20,6;47,9
110;2022-04-26 00:35:06;20,6;47,9
111;2022-04-26 00:40:06;20,6;47,9
112;2022-04-26 00:45:06;20,6;47,9
113;2022-04-26 00:50:06;20,6;47,9
114;2022-04-26 00:55:06;20,6;47,9
115;2022-04-26 01:00:06;20,6;47,9
116;2022-04-26 01:05:06;20,6;47,9
117;2022-04-26 01:10:06;20,6;47,9
118;2022-04-26 01:15:06;20,6;47,9
119;2022-04-26 01:20:06;20,6;47,9
120;2022-04-26 01:25:06;20,6;47,9
121;2022-04-26 01:30:06;20,6;47,9
122;2022-04-26 01:35:06;20,6;47,9
123;2022-04-26 01:40:06;20,6;47,9
124;2022-04-26 01:45:06;20,6;47,9
125;2022-04-26 01:50:06;20,6;47,9
126;2022-04-26 01:55:06;20,6;47,9
127;2022-04-26 02:00:06;20,6;47,9
128;2022-04-26 02:05:06;20,5;47,9
129;2022-04-26 02:10:06;20,5;47,9
130;2022-04-26 02:15:06;20,5;47,9
131;2022-04-26 02:20:06;20,5;47,9
132;2022-04-26 02:25:06;20,5;47,9
133;2022-04-26 02:30:06;20,5;47,9
134;2022-04-26 02:35:06;20,5;47,9
135;2022-04-26 02:40:06;20,5;47,9
136;2022-04-26 02:45:06;20,5;47,9
137;2022-04-26 02:50:06;20,5;47,9
138;2022-04-26 02:55:06;20,5;47,9
139;2022-04-26 03:00:06;20,5;47,9
140;2022-04-26 03:05:06;20,5;47,9
141;2022-04-26 03:10:06;20,5;47,9
142;2022-04-26 03:15:06;20,5;47,9
143;2022-04-26 03:20:06;20,5;47,9
144;2022-04-26 03:25:06;20,5;47,9
145;2022-04-26 03:30:06;20,5;47,9
146;2022-04-26 03:35:06;20,5;47,9
147;2022-04-26 03:40:06;20,5;47,9
148;2022-04-26 03:45:06;20,5;47,9
149;2022-04-26 03:50:06;20,5;47,9
150;2022-04-26 03:55:06;20,5;47,9
151;2022-04-26 04:00:06;20,5;47,9
152;2022-04-26 04:05:06;20,5;47,9
153;2022-04-26 04:10:06;20,5;47,9
154;2022-04-26 04:15:06;20,5;47,9
155;2022-04-26 04:20:06;20,5;47,9
156;2022-04-26 04:25:06;20,5;47,9
157;2022-04-26 04:30:06;20,5;47,9
158;2022-04-26 04:35:06;20,5;47,9
159;2022-04-26 04:40:06;20,5;47,9
160;2022-04-26 04:45:06;20,5;47,9
161;2022-04-26 04:50:06;20,5;47,9
162;2022-04-26 04:55:06;20,5;47,9
163;2022-04-26 05:00:06;20,5;47,9
164;2022-04-26 05:05:06;20,5;47,9
165;2022-04-26 05:10:06;20,5;47,9
166;2022-04-26 05:15:06;20,5;47,9
167;2022-04-26 05:20:06;20,5;47,9
168;2022-04-26 05:25:06;20,4;47,9
169;2022-04-26 05:30:06;20,4;47,9
170;2022-04-26 05:35:06;20,4;47,9
171;2022-04-26 05:40:06;20,4;47,9
172;2022-04-26 05:45:06;20,4;47,9
173;2022-04-26 05:50:06;20,4;47,9
174;2022-04-26 05:55:06;20,4;47,9
175;2022-04-26 06:00:06;20,4;47,9
176;2022-04-26 06:05:06;20,4;47,9
177;2022-04-26 06:10:06;20,4;47,9
178;2022-04-26 06:15:06;20,4;47,9
179;2022-04-26 06:20:06;20,4;47,9
180;2022-04-26 06:25:06;20,4;47,9
181;2022-04-26 06:30:06;20,4;47,9
182;2022-04-26 06:35:06;20,4;47,9
183;2022-04-26 06:40:06;20,4;47,9
184;2022-04-26 06:45:06;20,4;47,9
185;2022-04-26 06:50:06;20,4;47,9
186;2022-04-26 06:55:06;20,4;47,9
187;2022-04-26 07:00:06;20,4;47,9
188;2022-04-26 07:05:06;20,4;47,9
189;2022-04-26 07:10:06;20,4;47,9
190;2022-04-26 07:15:06;20,4;47,9
191;2022-04-26 07:20:06;20,4;47,9
192;2022-04-26 07:25:06;20,4;47,9
193;2022-04-26 07:30:06;20,4;47,9
194;2022-04-26 07:35:06;20,4;47,9
195;2022-04-26 07:40:06;20,4;47,9
196;2022-04-26 07:45:06;20,4;47,9
197;2022-04-26 07:50:06;20,3;47,9
198;2022-04-26 07:55:06;20,3;47,9
199;2022-04-26 08:00:06;20,3;47,9
200;2022-04-26 08:05:06;20,3;47,9
201;2022-04-26 08:10:06;20,3;47,9
202;2022-04-26 08:15:06;20,3;47,9
203;2022-04-26 08:20:06;20,3;47,9
204;2022-04-26 08:25:06;20,3;48,4
205;2022-04-26 08:30:06;20,3;48,4
206;2022-04-26 08:35:06;20,3;48,4
207;2022-04-26 08:40:06;20,3;48,9
208;2022-04-26 08:45:06;20,3;49,9
209;2022-04-26 08:50:06;20,2;49,9
210;2022-04-26 08:55:06;20;49,8
211;2022-04-26 09:00:06;19,8;50,3
212;2022-04-26 09:05:06;19,4;51,3
213;2022-04-26 09:10:06;19,2;51,7
214;2022-04-26 09:15:06;18,9;52,2
215;2022-04-26 09:20:06;18,8;52,7
216;2022-04-26 09:25:06;18,6;53,2
217;2022-04-26 09:30:06;18,6;53,2
218;2022-04-26 09:35:06;18,5;53,1
219;2022-04-26 09:40:06;18,4;53,6
220;2022-04-26 09:45:06;18,4;53,1
221;2022-04-26 09:50:06;18,4;52,6
222;2022-04-26 09:55:06;18,4;52,6
223;2022-04-26 10:00:06;18,3;52,6
224;2022-04-26 10:05:06;18,3;52,6
225;2022-04-26 10:10:06;18,2;52,6
226;2022-04-26 10:15:06;18,2;52,6
227;2022-04-26 10:20:06;18,2;52,6
228;2022-04-26 10:25:06;18,2;52,6
229;2022-04-26 10:30:06;18,2;52,6
230;2022-04-26 10:35:06;18,2;52,6
231;2022-04-26 10:40:06;18,3;52,6
232;2022-04-26 10:45:06;20,9;56,3
233;2022-04-26 10:50:06;22,4;57,5
234;2022-04-26 10:55:06;23,5;51,3
235;2022-04-26 11:00:06;22,3;53,2
236;2022-04-26 11:05:06;21,7;52,7
237;2022-04-26 11:10:06;21,4;51,1
238;2022-04-26 11:15:06;20,1;51,4
239;2022-04-26 11:20:06;19,3;52,8
240;2022-04-26 11:25:06;18,8;53,7
241;2022-04-26 11:30:06;18,6;54,2
242;2022-04-26 11:35:06;18,4;54,6
243;2022-04-26 11:40:06;18,5;54,6
244;2022-04-26 11:45:06;18,5;54,6
245;2022-04-26 11:50:06;18,5;55,1
246;2022-04-26 11:55:06;18,5;55,1
247;2022-04-26 12:00:06;18,5;55,1
248;2022-04-26 12:05:06;18,6;55,1
249;2022-04-26 12:10:06;18,6;55,1
250;2022-04-26 12:15:06;18,6;55,2
251;2022-04-26 12:20:06;18,7;54,7
252;2022-04-26 12:25:06;18,8;54,7
253;2022-04-26 12:30:06;18,8;54,2
254;2022-04-26 12:35:06;18,9;54,7
255;2022-04-26 12:40:06;18,9;54,2
256;2022-04-26 12:45:06;18,9;54,2
257;2022-04-26 12:50:06;18,9;53,7
258;2022-04-26 12:55:06;18,9;53,7
259;2022-04-26 13:00:06;18,9;53,7
260;2022-04-26 13:05:06;19;54,2
261;2022-04-26 13:10:06;19;54,2
262;2022-04-26 13:15:06;19;53,7
263;2022-04-26 13:20:06;19;53,7
264;2022-04-26 13:25:06;19;53,7
265;2022-04-26 13:30:06;19;53,7
266;2022-04-26 13:35:06;19;53,7
267;2022-04-26 13:40:06;19;53,7
268;2022-04-26 13:45:06;19;53,7
269;2022-04-26 13:50:06;19,1;53,2
270;2022-04-26 13:55:06;19,1;53,2
271;2022-04-26 14:00:06;19,1;52,2
272;2022-04-26 14:05:06;19,1;52,2
273;2022-04-26 14:10:06;19,1;52,2
274;2022-04-26 14:15:06;19,1;51,7
275;2022-04-26 14:20:06;19,1;51,7
276;2022-04-26 14:25:06;19;51,2
277;2022-04-26 14:30:06;19;50,7
278;2022-04-26 14:35:06;19;51,2
279;2022-04-26 14:40:06;19;51,7
280;2022-04-26 14:45:06;19;51,7
281;2022-04-26 14:50:06;19;51,7
282;2022-04-26 14:55:06;19;51,7
283;2022-04-26 15:00:06;19;51,2
284;2022-04-26 15:05:06;19;51,2
285;2022-04-26 15:10:06;19;51,7
286;2022-04-26 15:15:06;19,1;51,7
287;2022-04-26 15:20:06;19,1;51,7
288;2022-04-26 15:25:06;19,1;51,2
289;2022-04-26 15:30:06;19,1;50,7
290;2022-04-26 15:35:06;19,1;50,7
291;2022-04-26 15:40:06;19,1;51,2
292;2022-04-26 15:45:06;19;50,7
293;2022-04-26 15:50:06;19;50,7
294;2022-04-26 15:55:06;19;50,7
295;2022-04-26 16:00:06;19;50,7
296;2022-04-26 16:05:06;19;50,7
297;2022-04-26 16:10:06;19;51,2
298;2022-04-26 16:15:06;19;51,2
299;2022-04-26 16:20:06;19;50,7
300;2022-04-26 16:25:06;19;51,2
301;2022-04-26 16:30:06;19;50,7
302;2022-04-26 16:35:06;19;51,2
303;2022-04-26 16:40:06;18,9;51,2
304;2022-04-26 16:45:06;18,9;51,2
305;2022-04-26 16:50:06;18,9;51,2
306;2022-04-26 16:55:06;18,9;51,2
307;2022-04-26 17:00:06;18,9;51,2
308;2022-04-26 17:05:06;18,9;51,2
309;2022-04-26 17:10:06;18,8;51,2
310;2022-04-26 17:15:06;18,8;51,2
311;2022-04-26 17:20:06;18,8;51,2
312;2022-04-26 17:25:06;18,8;51,2
313;2022-04-26 17:30:06;18,8;51,7
314;2022-04-26 17:35:06;18,8;51,7
315;2022-04-26 17:40:06;18,7;51,7
316;2022-04-26 17:45:06;18,7;51,7
317;2022-04-26 17:50:06;18,7;51,7
318;2022-04-26 17:55:06;18,7;52,2
319;2022-04-26 18:00:06;18,7;52,2
320;2022-04-26 18:05:06;18,7;52,2
321;2022-04-26 18:10:06;18,6;52,7
322;2022-04-26 18:15:06;18,6;52,7
323;2022-04-26 18:20:06;18,6;52,7
324;2022-04-26 18:25:06;18,6;52,7
325;2022-04-26 18:30:06;18,6;52,7
326;2022-04-26 18:35:06;18,6;52,7
327;2022-04-26 18:40:06;18,6;52,7
328;2022-04-26 18:45:06;18,6;52,7
329;2022-04-26 18:50:06;18,6;52,7
330;2022-04-26 18:55:06;18,6;52,7
331;2022-04-26 19:00:06;18,5;53,2
332;2022-04-26 19:05:06;18,5;53,2
333;2022-04-26 19:10:06;18,5;53,2
334;2022-04-26 19:15:06;18,5;53,2
335;2022-04-26 19:20:06;18,5;53,6
336;2022-04-26 19:25:06;18,4;53,6
337;2022-04-26 19:30:06;18,4;53,6
338;2022-04-26 19:35:06;18,4;53,6
339;2022-04-26 19:40:06;18,4;53,6
340;2022-04-26 19:45:06;18,4;53,6
341;2022-04-26 19:50:06;18,3;53,6
342;2022-04-26 19:55:06;18,3;53,6
343;2022-04-26 20:00:06;18,3;53,6
344;2022-04-26 20:05:06;18,3;54,1
345;2022-04-26 20:10:06;18,3;54,1
346;2022-04-26 20:15:06;18,2;54,1
347;2022-04-26 20:20:06;18,2;54,1
348;2022-04-26 20:25:06;18,2;54,1
349;2022-04-26 20:30:06;18,2;54,1
350;2022-04-26 20:35:06;18,2;54,6
351;2022-04-26 20:40:06;18,2;54,6
352;2022-04-26 20:45:06;18,1;54,6
353;2022-04-26 20:50:06;18,1;54,6
354;2022-04-26 20:55:06;18,1;54,6
355;2022-04-26 21:00:06;18,1;54,6
356;2022-04-26 21:05:06;18,1;54,6
357;2022-04-26 21:10:06;18;54,6
358;2022-04-26 21:15:06;18;54,6
359;2022-04-26 21:20:06;18;54,6
360;2022-04-26 21:25:06;18;55,1
361;2022-04-26 21:30:06;18;55,1
362;2022-04-26 21:35:06;18;55,1
363;2022-04-26 21:40:06;18;55,1
364;2022-04-26 21:45:06;18;55,1
365;2022-04-26 21:50:06;18;55,1
366;2022-04-26 21:55:06;18;55
367;2022-04-26 22:00:06;18;55,1
368;2022-04-26 22:05:06;17,9;55,5
369;2022-04-26 22:10:06;17,9;55,5
370;2022-04-26 22:15:06;17,9;55,5
371;2022-04-26 22:20:06;17,9;55,5
372;2022-04-26 22:25:06;17,9;55,5
373;2022-04-26 22:30:06;17,9;55,5
374;2022-04-26 22:35:06;17,8;55,5
375;2022-04-26 22:40:06;17,8;55,5
376;2022-04-26 22:45:06;17,8;55,5
377;2022-04-26 22:50:06;17,8;55,5
378;2022-04-26 22:55:06;17,8;55,5
379;2022-04-26 23:00:06;17,8;55,5
380;2022-04-26 23:05:06;17,7;55,5
381;2022-04-26 23:10:06;17,7;55,5
382;2022-04-26 23:15:06;17,7;56
383;2022-04-26 23:20:06;17,7;55,5
384;2022-04-26 23:25:06;17,7;55,5
385;2022-04-26 23:30:06;17,6;56
386;2022-04-26 23:35:06;17,6;56
387;2022-04-26 23:40:06;17,6;56
388;2022-04-26 23:45:06;17,6;56
389;2022-04-26 23:50:06;17,6;56
390;2022-04-26 23:55:06;17,6;56
391;2022-04-27 00:00:06;17,6;56
392;2022-04-27 00:05:06;17,5;56
393;2022-04-27 00:10:06;17,5;56
394;2022-04-27 00:15:06;17,5;56
395;2022-04-27 00:20:06;17,5;56,4
396;2022-04-27 00:25:06;17,5;56
397;2022-04-27 00:30:06;17,5;56,4
398;2022-04-27 00:35:06;17,5;56,4
399;2022-04-27 00:40:06;17,4;56,4
400;2022-04-27 00:45:06;17,4;56,4
401;2022-04-27 00:50:06;17,4;56,4
402;2022-04-27 00:55:06;17,4;56,4
403;2022-04-27 01:00:06;17,4;56,4
404;2022-04-27 01:05:06;17,4;56,4
405;2022-04-27 01:10:06;17,4;56,4
406;2022-04-27 01:15:06;17,4;56,4
407;2022-04-27 01:20:06;17,4;56,4
408;2022-04-27 01:25:06;17,4;56,4
409;2022-04-27 01:30:06;17,4;56,4
410;2022-04-27 01:35:06;17,4;56,9
411;2022-04-27 01:40:06;17,4;56,9
412;2022-04-27 01:45:06;17,3;56,9
413;2022-04-27 01:50:06;17,3;56,9
414;2022-04-27 01:55:06;17,3;56,9
415;2022-04-27 02:00:06;17,3;56,4
416;2022-04-27 02:05:06;17,3;56,9
417;2022-04-27 02:10:06;17,3;56,9
418;2022-04-27 02:15:06;17,3;56,9
419;2022-04-27 02:20:06;17,3;56,9
420;2022-04-27 02:25:06;17,2;56,9
421;2022-04-27 02:30:06;17,2;56,9
422;2022-04-27 02:35:06;17,2;56,9
423;2022-04-27 02:40:06;17,2;56,9
424;2022-04-27 02:45:06;17,2;57,4
425;2022-04-27 02:50:06;17,2;57,4
426;2022-04-27 02:55:06;17,2;57,4
427;2022-04-27 03:00:06;17,2;56,9
428;2022-04-27 03:05:06;17,2;57,4
429;2022-04-27 03:10:06;17,1;56,9
430;2022-04-27 03:15:06;17,1;57,3
431;2022-04-27 03:20:06;17,1;57,3
432;2022-04-27 03:25:06;17,1;56,9
433;2022-04-27 03:30:06;17,1;57,3
434;2022-04-27 03:35:06;17,1;57,3
435;2022-04-27 03:40:06;17,1;57,3
436;2022-04-27 03:45:06;17,1;57,3
437;2022-04-27 03:50:06;17,1;57,3
438;2022-04-27 03:55:06;17,1;57,3
439;2022-04-27 04:00:06;17;57,3
440;2022-04-27 04:05:06;17;57,3
441;2022-04-27 04:10:06;17;57,3
442;2022-04-27 04:15:06;17;57,3
443;2022-04-27 04:20:06;17;57,3
444;2022-04-27 04:25:06;17;57,3
445;2022-04-27 04:30:06;17;57,3
446;2022-04-27 04:35:06;17;57,3
447;2022-04-27 04:40:06;16,9;57,3
448;2022-04-27 04:45:06;16,9;57,3
449;2022-04-27 04:50:06;16,9;57,3
450;2022-04-27 04:55:06;16,9;57,3
451;2022-04-27 05:00:06;16,9;57,8
452;2022-04-27 05:05:06;16,9;57,8
453;2022-04-27 05:10:06;16,9;57,3
454;2022-04-27 05:15:06;16,9;57,3
455;2022-04-27 05:20:06;16,9;57,3
456;2022-04-27 05:25:06;16,9;57,3
457;2022-04-27 05:30:06;16,8;57,8
458;2022-04-27 05:35:06;16,8;57,3
459;2022-04-27 05:40:06;16,8;57,3
460;2022-04-27 05:45:06;16,8;57,8
461;2022-04-27 05:50:06;16,8;57,3
462;2022-04-27 05:55:06;16,8;57,3
463;2022-04-27 06:00:06;16,8;57,3
464;2022-04-27 06:05:06;16,8;57,8
465;2022-04-27 06:10:06;16,8;57,8
466;2022-04-27 06:15:06;16,7;57,8
467;2022-04-27 06:20:06;16,7;57,8
468;2022-04-27 06:25:06;16,7;57,8
469;2022-04-27 06:30:06;16,7;58,2
470;2022-04-27 06:35:06;16,7;57,8
471;2022-04-27 06:40:06;16,7;57,8
472;2022-04-27 06:45:06;16,7;58,2
473;2022-04-27 06:50:06;16,7;58,2
474;2022-04-27 06:55:06;16,7;58,2
475;2022-04-27 07:00:06;16,7;58,2
476;2022-04-27 07:05:06;16,7;58,2
477;2022-04-27 07:10:06;16,7;58,2
478;2022-04-27 07:15:06;16,7;58,2
479;2022-04-27 07:20:06;16,7;58,2
480;2022-04-27 07:25:06;16,6;58,2
481;2022-04-27 07:30:06;16,6;58,2
482;2022-04-27 07:35:06;16,6;58,2
483;2022-04-27 07:40:06;16,6;58,2
484;2022-04-27 07:45:06;16,6;58,2
485;2022-04-27 07:50:06;16,6;58,2
486;2022-04-27 07:55:06;16,6;58,2
487;2022-04-27 08:00:06;16,6;58,7
488;2022-04-27 08:05:06;16,6;58,7
489;2022-04-27 08:10:06;16,6;58,7
490;2022-04-27 08:15:06;16,6;58,7
491;2022-04-27 08:20:06;16,6;58,7
492;2022-04-27 08:25:06;16,7;58,7
493;2022-04-27 08:30:06;16,7;58,2
494;2022-04-27 08:35:06;16,7;58,2
495;2022-04-27 08:40:06;16,7;58,2
496;2022-04-27 08:45:06;16,7;58,7
497;2022-04-27 08:50:06;16,7;58,7
498;2022-04-27 08:55:06;16,7;58,7
499;2022-04-27 09:00:06;16,7;58,7
500;2022-04-27 09:05:06;16,7;58,7
501;2022-04-27 09:10:06;16,7;58,7
502;2022-04-27 09:15:06;16,7;58,7
503;2022-04-27 09:20:06;16,7;58,7
504;2022-04-27 09:25:06;16,7;58,7
505;2022-04-27 09:30:06;16,7;58,7
506;2022-04-27 09:35:06;16,7;59,2
507;2022-04-27 09:40:06;16,7;58,7
508;2022-04-27 09:45:06;16,8;59,2
509;2022-04-27 09:50:06;16,8;59,2
510;2022-04-27 09:55:06;16,8;59,2
511;2022-04-27 10:00:06;16,8;58,7
512;2022-04-27 10:05:06;16,8;58,7
513;2022-04-27 10:10:06;16,8;58,7
514;2022-04-27 10:15:06;16,8;58,7
515;2022-04-27 10:20:06;16,9;58,7
516;2022-04-27 10:25:06;16,9;58,7
517;2022-04-27 10:30:06;16,9;58,8
518;2022-04-27 10:35:06;17;58,8
519;2022-04-27 10:40:06;17;58,8
520;2022-04-27 10:45:06;17,1;58,8
521;2022-04-27 10:50:06;17,1;58,8
522;2022-04-27 10:55:06;17,1;59,3
523;2022-04-27 11:00:06;17,2;58,8
524;2022-04-27 11:05:06;17,2;59,3
525;2022-04-27 11:10:06;17,2;58,8
526;2022-04-27 11:15:06;17,2;58,8
527;2022-04-27 11:20:06;17,3;58,8
528;2022-04-27 11:25:06;17,3;58,8
529;2022-04-27 11:30:06;17,3;58,8
530;2022-04-27 11:35:06;17,4;58,8
531;2022-04-27 11:40:06;17,4;58,8
532;2022-04-27 11:45:06;17,4;58,8
533;2022-04-27 11:50:06;17,4;58,8
534;2022-04-27 11:55:06;17,5;58,8
535;2022-04-27 12:00:06;17,5;58,8
536;2022-04-27 12:05:06;17,5;58,8
537;2022-04-27 12:10:06;17,6;58,4
538;2022-04-27 12:15:06;17,6;58,4
539;2022-04-27 12:20:06;17,6;58,4
540;2022-04-27 12:25:06;17,7;58,4
541;2022-04-27 12:30:06;17,7;58,4
542;2022-04-27 12:35:06;17,7;58,4
543;2022-04-27 12:40:06;17,7;58,4
544;2022-04-27 12:45:06;17,7;58,4
545;2022-04-27 12:50:06;17,7;58,4
546;2022-04-27 12:55:06;17,7;58,4
547;2022-04-27 13:00:06;17,7;58,4
548;2022-04-27 13:05:06;17,8;58,4
549;2022-04-27 13:10:06;17,8;58,4
550;2022-04-27 13:15:06;17,8;58,4
551;2022-04-27 13:20:06;17,8;58,4
552;2022-04-27 13:25:06;17,8;57,9
553;2022-04-27 13:30:06;17,8;57,9
554;2022-04-27 13:35:06;17,8;57,9
555;2022-04-27 13:40:06;17,8;57,9
556;2022-04-27 13:45:06;17,8;57,9
557;2022-04-27 13:50:06;17,8;57,9
558;2022-04-27 13:55:06;17,8;57,9
559;2022-04-27 14:00:06;17,9;57,9
560;2022-04-27 14:05:06;17,9;57,9
561;2022-04-27 14:10:06;17,9;57,9
562;2022-04-27 14:15:06;17,9;57,9
563;2022-04-27 14:20:06;17,9;57,9
564;2022-04-27 14:25:06;17,9;57,9
565;2022-04-27 14:30:06;17,9;57,9
566;2022-04-27 14:35:06;17,9;57,9
567;2022-04-27 14:40:06;17,9;57,9
568;2022-04-27 14:45:06;17,9;57,9
569;2022-04-27 14:50:06;17,9;57,9
570;2022-04-27 14:55:06;17,9;57,9
571;2022-04-27 15:00:06;17,9;57,9
572;2022-04-27 15:05:06;17,9;58
573;2022-04-27 15:10:06;17,9;57,5
574;2022-04-27 15:15:06;17,9;57,5
575;2022-04-27 15:20:06;17,9;57,5
576;2022-04-27 15:25:06;17,9;57,5
577;2022-04-27 15:30:06;17,9;57,5
578;2022-04-27 15:35:06;17,9;57,5
579;2022-04-27 15:40:06;17,9;57,5
580;2022-04-27 15:45:06;17,9;57
581;2022-04-27 15:50:06;17,9;57
582;2022-04-27 15:55:06;17,9;57
583;2022-04-27 16:00:06;17,9;57
584;2022-04-27 16:05:06;17,9;57
585;2022-04-27 16:10:06;17,9;56,5
586;2022-04-27 16:15:06;17,9;56,5
587;2022-04-27 16:20:06;17,9;56,5
588;2022-04-27 16:25:06;17,9;56,5
589;2022-04-27 16:30:06;17,8;56,5
590;2022-04-27 16:35:06;17,8;56,5
591;2022-04-27 16:40:06;17,8;56,5
592;2022-04-27 16:45:06;17,8;56,5
593;2022-04-27 16:50:06;17,8;56,5
594;2022-04-27 16:55:06;17,8;56,5
595;2022-04-27 17:00:06;17,8;56,5
596;2022-04-27 17:05:06;17,8;56,5
597;2022-04-27 17:10:06;17,8;56,5
598;2022-04-27 17:15:06;17,7;56,5
599;2022-04-27 17:20:06;17,7;56,5
600;2022-04-27 17:25:06;17,7;56,5
601;2022-04-27 17:30:06;17,7;56,5
