RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
62;2022-05-09 14:42:12;18,2;49
63;2022-05-09 14:47:12;18,3;49
64;2022-05-09 14:52:12;18,4;48,5
65;2022-05-09 14:57:12;18,5;48,6
66;2022-05-09 15:02:12;18,6;48,6
67;2022-05-09 15:07:12;18,6;48,6
68;2022-05-09 15:12:12;18,7;48,1
69;2022-05-09 15:17:12;18,8;48,1
70;2022-05-09 15:22:12;18,9;47,6
71;2022-05-09 15:27:12;19;47,6
72;2022-05-09 15:32:12;19;47,6
73;2022-05-09 15:37:12;19,1;47,6
74;2022-05-09 15:42:12;19,1;47,6
75;2022-05-09 15:47:12;19,2;47,1
76;2022-05-09 15:52:12;19,2;47,1
77;2022-05-09 15:57:12;19,2;47,1
78;2022-05-09 16:02:12;19,2;47,1
79;2022-05-09 16:07:12;19,3;47,1
80;2022-05-09 16:12:12;19,3;47,1
81;2022-05-09 16:17:12;19,3;46,6
82;2022-05-09 16:22:12;19,3;46,6
83;2022-05-09 16:27:12;19,3;46,6
84;2022-05-09 16:32:12;19,4;46,6
85;2022-05-09 16:37:12;19,4;46,6
86;2022-05-09 16:42:12;19,4;46,6
87;2022-05-09 16:47:12;19,4;46,6
88;2022-05-09 16:52:12;19,4;46,6
89;2022-05-09 16:57:12;19,4;46,6
90;2022-05-09 17:02:12;19,4;46,6
91;2022-05-09 17:07:12;19,4;46,6
92;2022-05-09 17:12:12;19,3;46,6
93;2022-05-09 17:17:12;19,3;46,6
94;2022-05-09 17:22:12;19,2;47,1
95;2022-05-09 17:27:12;19,2;47,1
96;2022-05-09 17:32:12;19,2;47,6
97;2022-05-09 17:37:12;19,2;47,6
98;2022-05-09 17:42:12;19,1;47,6
99;2022-05-09 17:47:12;19,1;47,6
100;2022-05-09 17:52:12;19;48,1
101;2022-05-09 17:57:12;19;48,6
102;2022-05-09 18:02:12;18,9;48,6
103;2022-05-09 18:07:12;18,8;48,6
104;2022-05-09 18:12:12;18,8;49,1
105;2022-05-09 18:17:12;18,7;49,6
106;2022-05-09 18:22:12;18,6;49,6
107;2022-05-09 18:27:12;18,6;49,6
108;2022-05-09 18:32:12;18,5;49,6
109;2022-05-09 18:37:12;18,5;50,1
110;2022-05-09 18:42:12;18,4;50,1
111;2022-05-09 18:47:12;18,3;50
112;2022-05-09 18:52:12;18,2;50
113;2022-05-09 18:57:12;18,2;50,5
114;2022-05-09 19:02:12;18,1;50,5
115;2022-05-09 19:07:12;18;50,5
116;2022-05-09 19:12:12;18;50,5
117;2022-05-09 19:17:12;17,9;51
118;2022-05-09 19:22:12;17,9;51
119;2022-05-09 19:27:12;17,8;51
120;2022-05-09 19:32:12;17,7;51,5
121;2022-05-09 19:37:12;17,7;51,5
122;2022-05-09 19:42:12;17,6;51,5
123;2022-05-09 19:47:12;17,6;51,4
124;2022-05-09 19:52:12;17,5;51,9
125;2022-05-09 19:57:12;17,5;51,9
126;2022-05-09 20:02:12;17,4;51,9
127;2022-05-09 20:07:12;17,4;52,4
128;2022-05-09 20:12:12;17,4;52,4
129;2022-05-09 20:17:12;17,3;52,4
130;2022-05-09 20:22:12;17,3;52,4
131;2022-05-09 20:27:12;17,2;52,4
132;2022-05-09 20:32:12;17,2;52,9
133;2022-05-09 20:37:12;17,2;52,9
134;2022-05-09 20:42:12;17,1;52,9
135;2022-05-09 20:47:12;17,1;53,4
136;2022-05-09 20:52:12;17,1;53,3
137;2022-05-09 20:57:12;17;53,3
138;2022-05-09 21:02:12;17;53,3
139;2022-05-09 21:07:12;16,9;53,3
140;2022-05-09 21:12:12;16,9;53,3
141;2022-05-09 21:17:12;16,9;53,8
142;2022-05-09 21:22:12;16,8;53,8
143;2022-05-09 21:27:12;16,8;53,8
144;2022-05-09 21:32:12;16,7;53,8
145;2022-05-09 21:37:12;16,7;54,3
146;2022-05-09 21:42:12;16,7;54,3
147;2022-05-09 21:47:12;16,6;54,3
148;2022-05-09 21:52:12;16,6;54,2
149;2022-05-09 21:57:12;16,5;54,2
150;2022-05-09 22:02:12;16,5;54,2
151;2022-05-09 22:07:12;16,4;54,7
152;2022-05-09 22:12:12;16,3;54,7
153;2022-05-09 22:17:12;16,3;54,7
154;2022-05-09 22:22:12;16,2;54,7
155;2022-05-09 22:27:12;16,2;55,2
156;2022-05-09 22:32:12;16,1;55,2
157;2022-05-09 22:37:12;16,1;55,1
158;2022-05-09 22:42:12;16;55,1
159;2022-05-09 22:47:12;16;55,1
160;2022-05-09 22:52:12;16;55,1
161;2022-05-09 22:57:12;15,9;55,1
162;2022-05-09 23:02:12;15,9;55,6
163;2022-05-09 23:07:12;15,8;55,6
164;2022-05-09 23:12:12;15,8;55,6
165;2022-05-09 23:17:12;15,8;55,6
166;2022-05-09 23:22:12;15,7;55,6
167;2022-05-09 23:27:12;15,7;56,1
168;2022-05-09 23:32:12;15,6;56
169;2022-05-09 23:37:12;15,6;56
170;2022-05-09 23:42:12;15,6;56
171;2022-05-09 23:47:12;15,6;56
172;2022-05-09 23:52:12;15,5;56
173;2022-05-09 23:57:12;15,5;56
174;2022-05-10 00:02:12;15,4;56
175;2022-05-10 00:07:12;15,4;56
176;2022-05-10 00:12:12;15,4;56,5
177;2022-05-10 00:17:12;15,4;56
178;2022-05-10 00:22:12;15,4;56,5
179;2022-05-10 00:27:12;15,3;56,5
180;2022-05-10 00:32:12;15,3;56,5
181;2022-05-10 00:37:12;15,2;56,5
182;2022-05-10 00:42:12;15,2;56,5
183;2022-05-10 00:47:12;15,1;56,5
184;2022-05-10 00:52:12;15,1;56,4
185;2022-05-10 00:57:12;15,1;56,4
186;2022-05-10 01:02:12;15,1;56,4
187;2022-05-10 01:07:12;15;56,4
188;2022-05-10 01:12:12;15;56,4
189;2022-05-10 01:17:12;15;56,4
190;2022-05-10 01:22:12;14,9;56,4
191;2022-05-10 01:27:12;14,9;56,4
192;2022-05-10 01:32:12;14,9;56,4
193;2022-05-10 01:37:12;14,8;56,4
194;2022-05-10 01:42:12;14,8;56,4
195;2022-05-10 01:47:12;14,7;56,4
196;2022-05-10 01:52:12;14,7;56,4
197;2022-05-10 01:57:12;14,7;56,4
198;2022-05-10 02:02:12;14,7;56,4
199;2022-05-10 02:07:12;14,7;55,9
200;2022-05-10 02:12:12;14,7;55,9
201;2022-05-10 02:17:12;14,7;55,9
202;2022-05-10 02:22:12;14,7;55,9
203;2022-05-10 02:27:12;14,6;55,9
204;2022-05-10 02:32:12;14,6;55,9
205;2022-05-10 02:37:12;14,6;55,9
206;2022-05-10 02:42:12;14,6;55,9
207;2022-05-10 02:47:12;14,5;55,9
208;2022-05-10 02:52:12;14,5;55,9
209;2022-05-10 02:57:12;14,5;55,9
210;2022-05-10 03:02:12;14,4;55,9
211;2022-05-10 03:07:12;14,4;55,9
212;2022-05-10 03:12:12;14,4;55,9
213;2022-05-10 03:17:12;14,4;55,9
214;2022-05-10 03:22:12;14,4;55,9
215;2022-05-10 03:27:12;14,4;55,9
216;2022-05-10 03:32:12;14,3;55,9
217;2022-05-10 03:37:12;14,3;55,9
218;2022-05-10 03:42:12;14,3;55,8
219;2022-05-10 03:47:12;14,3;55,8
220;2022-05-10 03:52:12;14,3;55,8
221;2022-05-10 03:57:12;14,3;55,8
222;2022-05-10 04:02:12;14,3;55,8
223;2022-05-10 04:07:12;14,2;55,8
224;2022-05-10 04:12:12;14,2;55,8
225;2022-05-10 04:17:12;14,2;56,3
226;2022-05-10 04:22:12;14,1;56,3
227;2022-05-10 04:27:12;14,1;56,3
228;2022-05-10 04:32:12;14,1;56,8
229;2022-05-10 04:37:12;14;56,8
230;2022-05-10 04:42:12;14;56,8
231;2022-05-10 04:47:12;14;56,8
232;2022-05-10 04:52:12;14;56,8
233;2022-05-10 04:57:12;14;56,8
234;2022-05-10 05:02:12;14;56,8
235;2022-05-10 05:07:12;14;56,8
236;2022-05-10 05:12:12;14;56,8
237;2022-05-10 05:17:12;14;56,8
238;2022-05-10 05:22:12;14;56,8
239;2022-05-10 05:27:12;14;56,8
240;2022-05-10 05:32:12;14;56,8
241;2022-05-10 05:37:12;14;56,8
242;2022-05-10 05:42:12;14;56,8
243;2022-05-10 05:47:12;14;56,8
244;2022-05-10 05:52:12;14;56,8
245;2022-05-10 05:57:12;14;56,8
246;2022-05-10 06:02:12;14;56,8
247;2022-05-10 06:07:12;14;56,8
248;2022-05-10 06:12:12;14;56,8
249;2022-05-10 06:17:12;14;56,8
250;2022-05-10 06:22:12;14;56,8
251;2022-05-10 06:27:12;14;56,8
252;2022-05-10 06:32:12;13,9;56,7
253;2022-05-10 06:37:12;13,9;56,7
254;2022-05-10 06:42:12;13,9;57,2
255;2022-05-10 06:47:12;13,9;56,7
256;2022-05-10 06:52:12;13,9;56,7
257;2022-05-10 06:57:12;13,9;56,7
258;2022-05-10 07:02:12;13,8;56,7
259;2022-05-10 07:07:12;13,8;56,7
260;2022-05-10 07:12:12;13,8;56,7
261;2022-05-10 07:17:12;13,7;56,7
262;2022-05-10 07:22:12;13,7;56,7
263;2022-05-10 07:27:12;13,7;56,7
264;2022-05-10 07:32:12;13,7;56,7
265;2022-05-10 07:37:12;13,7;56,7
266;2022-05-10 07:42:12;13,6;56,7
267;2022-05-10 07:47:12;13,6;56,7
268;2022-05-10 07:52:12;13,6;56,7
269;2022-05-10 07:57:12;13,6;56,7
270;2022-05-10 08:02:12;13,6;56,7
271;2022-05-10 08:07:12;13,6;57,2
272;2022-05-10 08:12:12;13,6;57,2
273;2022-05-10 08:17:12;13,6;57,2
274;2022-05-10 08:22:12;13,6;57,2
275;2022-05-10 08:27:12;13,7;57,2
276;2022-05-10 08:32:12;13,7;57,2
277;2022-05-10 08:37:12;13,7;57,7
278;2022-05-10 08:42:12;13,8;57,7
279;2022-05-10 08:47:12;13,8;57,7
280;2022-05-10 08:52:12;13,9;57,7
281;2022-05-10 08:57:12;13,9;57,7
282;2022-05-10 09:02:12;14;57,7
283;2022-05-10 09:07:12;14;57,7
284;2022-05-10 09:12:12;14;57,7
285;2022-05-10 09:17:12;14,1;57,7
286;2022-05-10 09:22:12;14,2;57,7
287;2022-05-10 09:27:12;14,3;57,3
288;2022-05-10 09:32:12;14,3;57,3
289;2022-05-10 09:37:12;14,4;57,3
290;2022-05-10 09:42:12;14,5;56,8
291;2022-05-10 09:47:12;14,6;56,8
292;2022-05-10 09:52:12;14,7;56,8
293;2022-05-10 09:57:12;14,7;56,9
294;2022-05-10 10:02:12;14,8;56,9
295;2022-05-10 10:07:12;14,9;56,4
296;2022-05-10 10:12:12;15;56,4
297;2022-05-10 10:17:12;15,1;56,4
298;2022-05-10 10:22:12;15,2;56
299;2022-05-10 10:27:12;15,3;56
300;2022-05-10 10:32:12;15,4;56
301;2022-05-10 10:37:12;15,4;55,5
302;2022-05-10 10:42:12;15,5;55,5
303;2022-05-10 10:47:12;15,6;55,6
304;2022-05-10 10:52:12;15,7;55,1
305;2022-05-10 10:57:12;15,9;55,6
306;2022-05-10 11:02:12;16;55,6
307;2022-05-10 11:07:12;16,1;55,1
308;2022-05-10 11:12:12;16,2;55,2
309;2022-05-10 11:17:12;16,3;54,7
310;2022-05-10 11:22:12;16,5;54,7
311;2022-05-10 11:27:12;16,6;54,7
312;2022-05-10 11:32:12;16,7;54,3
313;2022-05-10 11:37:12;16,8;54,3
314;2022-05-10 11:42:12;16,9;54,3
315;2022-05-10 11:47:12;17;53,8
316;2022-05-10 11:52:12;17,1;53,8
317;2022-05-10 11:57:12;17,3;53,4
318;2022-05-10 12:02:12;17,4;53,4
319;2022-05-10 12:07:12;17,5;53,4
320;2022-05-10 12:12:12;17,6;52,9
321;2022-05-10 12:17:12;17,8;53
322;2022-05-10 12:22:12;18;52,5
323;2022-05-10 12:27:12;18,1;52,5
324;2022-05-10 12:32:12;18,2;52
325;2022-05-10 12:37:12;18,3;52
326;2022-05-10 12:42:12;18,4;51,6
327;2022-05-10 12:47:12;18,5;51,6
328;2022-05-10 12:52:12;18,6;51,6
329;2022-05-10 12:57:12;18,7;51,1
330;2022-05-10 13:02:12;18,8;50,6
331;2022-05-10 13:07:12;19;50,6
332;2022-05-10 13:12:12;19,1;50,7
333;2022-05-10 13:17:12;19,2;50,2
334;2022-05-10 13:22:12;19,4;49,7
335;2022-05-10 13:27:12;19,6;49,2
336;2022-05-10 13:32:12;19,8;48,7
337;2022-05-10 13:37:12;19,9;48,7
338;2022-05-10 13:42:12;20;47,7
339;2022-05-10 13:47:12;20,1;47,8
340;2022-05-10 13:52:12;20,3;47,2
341;2022-05-10 13:57:12;20,3;47,3
342;2022-05-10 14:02:12;20,4;46,8
343;2022-05-10 14:07:12;20,5;46,8
344;2022-05-10 14:12:12;20,6;46,3
345;2022-05-10 14:17:12;20,7;45,8
346;2022-05-10 14:22:12;20,8;45,8
347;2022-05-10 14:27:12;20,9;45,3
348;2022-05-10 14:32:12;21;44,8
349;2022-05-10 14:37:12;21,1;44,8
350;2022-05-10 14:42:12;21,2;44,8
351;2022-05-10 14:47:12;21,3;44,8
352;2022-05-10 14:52:12;21,4;44,8
353;2022-05-10 14:57:12;21,4;44,3
354;2022-05-10 15:02:12;21,5;43,8
355;2022-05-10 15:07:12;21,6;43,8
356;2022-05-10 15:12:12;21,6;43,8
357;2022-05-10 15:17:12;21,7;43,8
358;2022-05-10 15:22:12;21,7;43,3
359;2022-05-10 15:27:12;21,8;43,3
360;2022-05-10 15:32:12;21,8;43,3
361;2022-05-10 15:37:12;21,9;43,3
362;2022-05-10 15:42:12;21,9;42,8
363;2022-05-10 15:47:12;21,9;42,8
364;2022-05-10 15:52:12;21,9;42,8
365;2022-05-10 15:57:12;21,9;42,8
366;2022-05-10 16:02:12;21,9;42,8
367;2022-05-10 16:07:12;21,9;42,8
368;2022-05-10 16:12:12;21,9;42,8
369;2022-05-10 16:17:12;21,8;42,8
370;2022-05-10 16:22:12;21,8;42,8
371;2022-05-10 16:27:12;21,8;42,8
372;2022-05-10 16:32:12;21,7;42,8
373;2022-05-10 16:37:12;21,7;42,7
374;2022-05-10 16:42:12;21,7;42,7
375;2022-05-10 16:47:12;21,6;43,3
376;2022-05-10 16:52:12;21,6;43,3
377;2022-05-10 16:57:12;21,6;43,3
378;2022-05-10 17:02:12;21,5;43,3
379;2022-05-10 17:07:12;21,5;43,8
380;2022-05-10 17:12:12;21,5;43,8
381;2022-05-10 17:17:12;21,5;43,8
382;2022-05-10 17:22:12;21,4;43,8
383;2022-05-10 17:27:12;21,3;43,8
384;2022-05-10 17:32:12;21,3;43,7
385;2022-05-10 17:37:12;21,2;43,7
386;2022-05-10 17:42:12;21,1;44,3
387;2022-05-10 17:47:12;21;44,8
388;2022-05-10 17:52:12;20,9;44,8
389;2022-05-10 17:57:12;20,9;44,7
390;2022-05-10 18:02:12;20,8;45,3
391;2022-05-10 18:07:12;20,6;45,8
392;2022-05-10 18:12:12;20,5;45,7
393;2022-05-10 18:17:12;20,4;45,7
394;2022-05-10 18:22:12;20,3;46,2
395;2022-05-10 18:27:12;20,2;46,2
396;2022-05-10 18:32:12;20,1;46,7
397;2022-05-10 18:37:12;20;46,7
398;2022-05-10 18:42:12;19,9;47,2
399;2022-05-10 18:47:12;19,8;47,2
400;2022-05-10 18:52:12;19,7;47,7
401;2022-05-10 18:57:12;19,6;47,7
402;2022-05-10 19:02:12;19,5;47,7
403;2022-05-10 19:07:12;19,4;47,7
404;2022-05-10 19:12:12;19,3;48,2
405;2022-05-10 19:17:12;19,2;48,2
406;2022-05-10 19:22:12;19,2;48,6
407;2022-05-10 19:27:12;19,1;48,6
408;2022-05-10 19:32:12;19;48,6
409;2022-05-10 19:37:12;19;49,1
410;2022-05-10 19:42:12;18,9;49,1
411;2022-05-10 19:47:12;18,8;49,6
412;2022-05-10 19:52:12;18,7;49,6
413;2022-05-10 19:57:12;18,7;49,6
414;2022-05-10 20:02:12;18,6;49,6
415;2022-05-10 20:07:12;18,6;50,1
416;2022-05-10 20:12:12;18,6;50,1
417;2022-05-10 20:17:12;18,5;50,1
418;2022-05-10 20:22:12;18,5;50,6
419;2022-05-10 20:27:12;18,4;50,6
420;2022-05-10 20:32:12;18,3;50,5
421;2022-05-10 20:37:12;18,3;50,5
422;2022-05-10 20:42:12;18,3;50,5
423;2022-05-10 20:47:12;18,2;50,5
424;2022-05-10 20:52:12;18,2;51
425;2022-05-10 20:57:12;18,1;51
426;2022-05-10 21:02:12;18,1;51
427;2022-05-10 21:07:12;18,1;51
428;2022-05-10 21:12:12;18;51
429;2022-05-10 21:17:12;18;51
430;2022-05-10 21:22:12;18;51
431;2022-05-10 21:27:12;18;51,5
432;2022-05-10 21:32:12;18;51,5
433;2022-05-10 21:37:12;17,9;51,5
434;2022-05-10 21:42:12;17,9;51,5
435;2022-05-10 21:47:12;17,9;51,5
436;2022-05-10 21:52:12;17,8;51,5
437;2022-05-10 21:57:12;17,8;51,5
438;2022-05-10 22:02:12;17,8;51,5
439;2022-05-10 22:07:12;17,7;51,5
440;2022-05-10 22:12:12;17,7;51,5
441;2022-05-10 22:17:12;17,7;51,5
442;2022-05-10 22:22:12;17,7;51,5
443;2022-05-10 22:27:12;17,6;51,5
444;2022-05-10 22:32:12;17,6;51,4
445;2022-05-10 22:37:12;17,6;51,4
446;2022-05-10 22:42:12;17,5;51,4
447;2022-05-10 22:47:12;17,5;51,4
448;2022-05-10 22:52:12;17,5;51,4
449;2022-05-10 22:57:12;17,5;51,4
450;2022-05-10 23:02:12;17,4;51,4
451;2022-05-10 23:07:12;17,4;51,9
452;2022-05-10 23:12:12;17,4;51,9
453;2022-05-10 23:17:12;17,4;51,9
454;2022-05-10 23:22:12;17,4;51,9
455;2022-05-10 23:27:12;17,4;51,9
456;2022-05-10 23:32:12;17,4;52,4
457;2022-05-10 23:37:12;17,3;52,4
458;2022-05-10 23:42:12;17,3;52,4
459;2022-05-10 23:47:12;17,3;52,4
460;2022-05-10 23:52:12;17,3;52,4
461;2022-05-10 23:57:12;17,3;52,4
462;2022-05-11 00:02:12;17,2;52,4
463;2022-05-11 00:07:12;17,2;52,4
464;2022-05-11 00:12:12;17,2;52,4
465;2022-05-11 00:17:12;17,2;52,4
466;2022-05-11 00:22:12;17,2;52,4
467;2022-05-11 00:27:12;17,1;52,4
468;2022-05-11 00:32:12;17,1;52,4
469;2022-05-11 00:37:12;17,1;52,4
470;2022-05-11 00:42:12;17;52,4
471;2022-05-11 00:47:12;17;52,4
472;2022-05-11 00:52:12;17;52,4
473;2022-05-11 00:57:12;16,9;52,3
474;2022-05-11 01:02:12;16,9;52,3
475;2022-05-11 01:07:12;16,9;52,3
476;2022-05-11 01:12:12;16,9;52,3
477;2022-05-11 01:17:12;16,8;52,3
478;2022-05-11 01:22:12;16,8;52,3
479;2022-05-11 01:27:12;16,7;52,8
480;2022-05-11 01:32:12;16,7;52,8
481;2022-05-11 01:37:12;16,7;52,8
482;2022-05-11 01:42:12;16,7;52,8
483;2022-05-11 01:47:12;16,7;53,3
484;2022-05-11 01:52:12;16,7;53,3
485;2022-05-11 01:57:12;16,7;53,3
486;2022-05-11 02:02:12;16,7;53,3
487;2022-05-11 02:07:12;16,6;53,3
488;2022-05-11 02:12:12;16,6;53,3
489;2022-05-11 02:17:12;16,6;53,3
490;2022-05-11 02:22:12;16,6;53,3
491;2022-05-11 02:27:12;16,6;53,3
492;2022-05-11 02:32:12;16,5;53,3
493;2022-05-11 02:37:12;16,5;53,8
494;2022-05-11 02:42:12;16,5;53,8
495;2022-05-11 02:47:12;16,5;53,8
496;2022-05-11 02:52:12;16,5;53,7
497;2022-05-11 02:57:12;16,4;53,7
498;2022-05-11 03:02:12;16,4;53,7
499;2022-05-11 03:07:12;16,4;54,2
500;2022-05-11 03:12:12;16,4;54,2
501;2022-05-11 03:17:12;16,4;54,2
502;2022-05-11 03:22:12;16,3;54,2
503;2022-05-11 03:27:12;16,3;54,2
504;2022-05-11 03:32:12;16,3;54,2
505;2022-05-11 03:37:12;16,3;54,2
506;2022-05-11 03:42:12;16,2;54,2
507;2022-05-11 03:47:12;16,2;54,2
508;2022-05-11 03:52:12;16,2;54,2
509;2022-05-11 03:57:12;16,2;54,2
510;2022-05-11 04:02:12;16,2;54,2
511;2022-05-11 04:07:12;16,2;54,2
512;2022-05-11 04:12:12;16,1;54,2
513;2022-05-11 04:17:12;16,1;54,7
514;2022-05-11 04:22:12;16,1;54,2
515;2022-05-11 04:27:12;16,1;54,7
516;2022-05-11 04:32:12;16;54,7
517;2022-05-11 04:37:12;16;54,7
518;2022-05-11 04:42:12;16;54,7
519;2022-05-11 04:47:12;16;54,7
520;2022-05-11 04:52:12;16;54,7
521;2022-05-11 04:57:12;16;54,7
522;2022-05-11 05:02:12;16;54,7
523;2022-05-11 05:07:12;16;55,1
524;2022-05-11 05:12:12;16;55,1
525;2022-05-11 05:17:12;16;55,1
526;2022-05-11 05:22:12;15,9;55,1
527;2022-05-11 05:27:12;15,9;55,1
528;2022-05-11 05:32:12;15,9;55,1
529;2022-05-11 05:37:12;15,9;55,1
530;2022-05-11 05:42:12;15,8;55,1
531;2022-05-11 05:47:12;15,8;55,1
532;2022-05-11 05:52:12;15,8;55,1
533;2022-05-11 05:57:12;15,8;55,1
534;2022-05-11 06:02:12;15,7;55,1
535;2022-05-11 06:07:12;15,7;55,1
536;2022-05-11 06:12:12;15,7;55,1
537;2022-05-11 06:17:12;15,7;55,1
538;2022-05-11 06:22:12;15,7;55,1
539;2022-05-11 06:27:12;15,6;55,1
540;2022-05-11 06:32:12;15,6;55,6
541;2022-05-11 06:37:12;15,6;55,6
542;2022-05-11 06:42:12;15,6;55,6
543;2022-05-11 06:47:12;15,6;55,6
544;2022-05-11 06:52:12;15,5;55,6
545;2022-05-11 06:57:12;15,5;55,6
546;2022-05-11 07:02:12;15,5;55,6
547;2022-05-11 07:07:12;15,5;55,6
548;2022-05-11 07:12:12;15,5;55,6
549;2022-05-11 07:17:12;15,5;56
550;2022-05-11 07:22:12;15,5;55,6
551;2022-05-11 07:27:12;15,5;56
552;2022-05-11 07:32:12;15,5;56
553;2022-05-11 07:37:12;15,5;56
554;2022-05-11 07:42:12;15,4;56
555;2022-05-11 07:47:12;15,4;56
556;2022-05-11 07:52:12;15,4;56
557;2022-05-11 07:57:12;15,4;56
558;2022-05-11 08:02:12;15,5;56
559;2022-05-11 08:07:12;15,5;56
560;2022-05-11 08:12:12;15,5;56
561;2022-05-11 08:17:12;15,5;56
562;2022-05-11 08:22:12;15,5;56,5
563;2022-05-11 08:27:12;15,5;56,5
564;2022-05-11 08:32:12;15,5;56,5
565;2022-05-11 08:37:12;15,5;56,5
566;2022-05-11 08:42:12;15,6;56,5
567;2022-05-11 08:47:12;15,6;56,5
568;2022-05-11 08:52:12;15,6;56
569;2022-05-11 08:57:12;15,7;56
570;2022-05-11 09:02:12;15,7;56,1
571;2022-05-11 09:07:12;15,7;56,1
572;2022-05-11 09:12:12;15,8;56,1
573;2022-05-11 09:17:12;15,8;56,1
574;2022-05-11 09:22:12;15,9;56,1
575;2022-05-11 09:27:12;15,9;56,1
576;2022-05-11 09:32:12;16;56,1
577;2022-05-11 09:37:12;16;55,6
578;2022-05-11 09:42:12;16,1;55,6
579;2022-05-11 09:47:12;16,1;55,6
580;2022-05-11 09:52:12;16,2;55,6
581;2022-05-11 09:57:12;16,3;55,2
582;2022-05-11 10:02:12;16,4;55,2
583;2022-05-11 10:07:12;16,5;55,2
584;2022-05-11 10:12:12;16,6;55,2
585;2022-05-11 10:17:12;16,7;55,2
586;2022-05-11 10:22:12;16,7;54,8
587;2022-05-11 10:27:12;16,8;54,8
588;2022-05-11 10:32:12;16,9;54,8
589;2022-05-11 10:37:12;17;54,3
590;2022-05-11 10:42:12;17,2;54,3
591;2022-05-11 10:47:12;17,3;54,4
592;2022-05-11 10:52:12;17,4;53,9
593;2022-05-11 10:57:12;17,5;54,4
594;2022-05-11 11:02:12;17,6;53,9
595;2022-05-11 11:07:12;17,7;53,9
596;2022-05-11 11:12:12;17,7;53,4
597;2022-05-11 11:17:12;17,8;53,4
598;2022-05-11 11:22:12;17,9;53,5
599;2022-05-11 11:27:12;17,9;53,5
600;2022-05-11 11:32:12;18;53,5
601;2022-05-11 11:37:12;18;53,5
