RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
179;2022-05-17 00:47:56;13,8;57,8
180;2022-05-17 00:52:56;13,8;57,8
181;2022-05-17 00:57:56;13,8;57,8
182;2022-05-17 01:02:56;13,7;57,8
183;2022-05-17 01:07:56;13,7;57,8
184;2022-05-17 01:12:56;13,7;57,8
185;2022-05-17 01:17:56;13,7;57,3
186;2022-05-17 01:22:56;13,6;57,3
187;2022-05-17 01:27:56;13,6;57,3
188;2022-05-17 01:32:56;13,6;57,3
189;2022-05-17 01:37:56;13,5;57,3
190;2022-05-17 01:42:56;13,5;57,2
191;2022-05-17 01:47:56;13,5;57,2
192;2022-05-17 01:52:56;13,4;57,2
193;2022-05-17 01:57:56;13,4;57,2
194;2022-05-17 02:02:56;13,4;57,2
195;2022-05-17 02:07:56;13,4;57,2
196;2022-05-17 02:12:56;13,4;57,2
197;2022-05-17 02:17:56;13,3;57,2
198;2022-05-17 02:22:56;13,3;57,2
199;2022-05-17 02:27:56;13,2;56,7
200;2022-05-17 02:32:56;13,2;56,7
201;2022-05-17 02:37:56;13,2;56,7
202;2022-05-17 02:42:56;13,2;56,7
203;2022-05-17 02:47:56;13,2;56,7
204;2022-05-17 02:52:56;13,2;56,7
205;2022-05-17 02:57:56;13,2;56,7
206;2022-05-17 03:02:56;13,2;56,2
207;2022-05-17 03:07:56;13,2;56,2
208;2022-05-17 03:12:56;13,1;56,2
209;2022-05-17 03:17:56;13,1;56,2
210;2022-05-17 03:22:56;13,1;55,7
211;2022-05-17 03:27:56;13;55,7
212;2022-05-17 03:32:56;13;55,7
213;2022-05-17 03:37:56;12,9;55,7
214;2022-05-17 03:42:56;12,9;55,7
215;2022-05-17 03:47:56;12,9;55,7
216;2022-05-17 03:52:56;12,8;55,7
217;2022-05-17 03:57:56;12,8;55,7
218;2022-05-17 04:02:56;12,8;55,7
219;2022-05-17 04:07:56;12,7;55,7
220;2022-05-17 04:12:56;12,7;55,7
221;2022-05-17 04:17:56;12,7;55,7
222;2022-05-17 04:22:56;12,6;55,7
223;2022-05-17 04:27:56;12,6;55,7
224;2022-05-17 04:32:56;12,6;55,7
225;2022-05-17 04:37:56;12,6;55,7
226;2022-05-17 04:42:56;12,6;55,7
227;2022-05-17 04:47:56;12,6;55,7
228;2022-05-17 04:52:56;12,6;55,7
229;2022-05-17 04:57:56;12,5;55,7
230;2022-05-17 05:02:56;12,5;55,7
231;2022-05-17 05:07:56;12,5;55,7
232;2022-05-17 05:12:56;12,5;55,7
233;2022-05-17 05:17:56;12,5;55,7
234;2022-05-17 05:22:56;12,5;55,7
235;2022-05-17 05:27:56;12,5;55,6
236;2022-05-17 05:32:56;12,4;55,6
237;2022-05-17 05:37:56;12,5;55,6
238;2022-05-17 05:42:56;12,5;55,7
239;2022-05-17 05:47:56;12,4;55,6
240;2022-05-17 05:52:56;12,4;55,6
241;2022-05-17 05:57:56;12,4;55,6
242;2022-05-17 06:02:56;12,4;55,6
243;2022-05-17 06:07:56;12,4;55,6
244;2022-05-17 06:12:56;12,4;55,6
245;2022-05-17 06:17:56;12,3;55,6
246;2022-05-17 06:22:56;12,3;55,6
247;2022-05-17 06:27:56;12,3;55,6
248;2022-05-17 06:32:56;12,2;55,6
249;2022-05-17 06:37:56;12,3;55,6
250;2022-05-17 06:42:56;12,3;55,6
251;2022-05-17 06:47:56;12,2;55,6
252;2022-05-17 06:52:56;12,2;55,6
253;2022-05-17 06:57:56;12,2;55,6
254;2022-05-17 07:02:56;12,1;55,6
255;2022-05-17 07:07:56;12,1;56,1
256;2022-05-17 07:12:56;12,1;56,1
257;2022-05-17 07:17:56;12,1;55,6
258;2022-05-17 07:22:56;12,1;55,6
259;2022-05-17 07:27:56;12,1;55,6
260;2022-05-17 07:32:56;12;55,6
261;2022-05-17 07:37:56;12,1;55,6
262;2022-05-17 07:42:56;12;55,6
263;2022-05-17 07:47:56;12;56,1
264;2022-05-17 07:52:56;12;56,1
265;2022-05-17 07:57:56;12;56,1
266;2022-05-17 08:02:56;12;56,1
267;2022-05-17 08:07:56;12;56,1
268;2022-05-17 08:12:56;12,1;56,1
269;2022-05-17 08:17:56;12,1;56,1
270;2022-05-17 08:22:56;12,1;56,1
271;2022-05-17 08:27:56;12,1;56,1
272;2022-05-17 08:32:56;12,2;56,1
273;2022-05-17 08:37:56;12,3;56,1
274;2022-05-17 08:42:56;12,3;56,1
275;2022-05-17 08:47:56;12,4;56,1
276;2022-05-17 08:52:56;12,4;56,1
277;2022-05-17 08:57:56;12,5;56,1
278;2022-05-17 09:02:56;12,5;56,1
279;2022-05-17 09:07:56;12,6;56,2
280;2022-05-17 09:12:56;12,7;56,2
281;2022-05-17 09:17:56;12,8;56,2
282;2022-05-17 09:22:56;12,8;56,2
283;2022-05-17 09:27:56;12,9;56,2
284;2022-05-17 09:32:56;13;55,7
285;2022-05-17 09:37:56;13,1;55,7
286;2022-05-17 09:42:56;13,2;55,8
287;2022-05-17 09:47:56;13,2;55,8
288;2022-05-17 09:52:56;13,3;55,8
289;2022-05-17 09:57:56;13,4;55,3
290;2022-05-17 10:02:56;13,4;55,3
291;2022-05-17 10:07:56;13,5;55,3
292;2022-05-17 10:12:56;13,6;55,3
293;2022-05-17 10:17:56;13,7;54,9
294;2022-05-17 10:22:56;13,7;54,9
295;2022-05-17 10:27:56;13,8;54,9
296;2022-05-17 10:32:56;13,9;54,9
297;2022-05-17 10:37:56;13,9;54,9
298;2022-05-17 10:42:56;14;54,9
299;2022-05-17 10:47:56;14,1;54,9
300;2022-05-17 10:52:56;14,2;54,9
301;2022-05-17 10:57:56;14,3;55
302;2022-05-17 11:02:56;14,3;55
303;2022-05-17 11:07:56;14,4;55
304;2022-05-17 11:12:56;14,5;54,5
305;2022-05-17 11:17:56;14,5;54,5
306;2022-05-17 11:22:56;14,6;54,5
307;2022-05-17 11:27:56;14,6;54
308;2022-05-17 11:32:56;14,7;54,1
309;2022-05-17 11:37:56;14,8;54,1
310;2022-05-17 11:42:56;14,8;54,1
311;2022-05-17 11:47:56;14,9;54,1
312;2022-05-17 11:52:56;15;54,1
313;2022-05-17 11:57:56;15;54,1
314;2022-05-17 12:02:56;15,1;54,1
315;2022-05-17 12:07:56;15,2;54,1
316;2022-05-17 12:12:56;15,2;54,1
317;2022-05-17 12:17:56;15,2;54,1
318;2022-05-17 12:22:56;15,3;54,1
319;2022-05-17 12:27:56;15,4;54,1
320;2022-05-17 12:32:56;15,4;54,2
321;2022-05-17 12:37:56;15,5;53,7
322;2022-05-17 12:42:56;15,6;53,7
323;2022-05-17 12:47:56;15,6;53,7
324;2022-05-17 12:52:56;15,7;53,7
325;2022-05-17 12:57:56;15,8;53,7
326;2022-05-17 13:02:56;15,9;53,7
327;2022-05-17 13:07:56;15,9;53,7
328;2022-05-17 13:12:56;16;53,3
329;2022-05-17 13:17:56;16,1;53,3
330;2022-05-17 13:22:56;16,2;53,8
331;2022-05-17 13:27:56;16,3;53,3
332;2022-05-17 13:32:56;16,4;53,8
333;2022-05-17 13:37:56;16,4;54,3
334;2022-05-17 13:42:56;16,5;53,8
335;2022-05-17 13:47:56;16,5;54,3
336;2022-05-17 13:52:56;16,6;53,8
337;2022-05-17 13:57:56;16,6;53,8
338;2022-05-17 14:02:56;16,7;53,8
339;2022-05-17 14:07:56;16,8;53,4
340;2022-05-17 14:12:56;16,8;53,4
341;2022-05-17 14:17:56;16,9;53,9
342;2022-05-17 14:22:56;16,9;53,4
343;2022-05-17 14:27:56;17;53,4
344;2022-05-17 14:32:56;17;53,9
345;2022-05-17 14:37:56;17;53,9
346;2022-05-17 14:42:56;17,1;53,9
347;2022-05-17 14:47:56;17,1;53,9
348;2022-05-17 14:52:56;17,2;53,9
349;2022-05-17 14:57:56;17,2;53,4
350;2022-05-17 15:02:56;17,2;53,4
351;2022-05-17 15:07:56;17,2;53,4
352;2022-05-17 15:12:56;17,3;53,4
353;2022-05-17 15:17:56;17,3;53,4
354;2022-05-17 15:22:56;17,3;53,5
355;2022-05-17 15:27:56;17,4;53,5
356;2022-05-17 15:32:56;17,4;53,5
357;2022-05-17 15:37:56;17,5;53,5
358;2022-05-17 15:42:56;17,5;53,5
359;2022-05-17 15:47:56;17,5;53,5
360;2022-05-17 15:52:56;17,5;53,5
361;2022-05-17 15:57:56;17,5;53,5
362;2022-05-17 16:02:56;17,6;53,5
363;2022-05-17 16:07:56;17,6;53,5
364;2022-05-17 16:12:56;17,6;53,5
365;2022-05-17 16:17:56;17,6;53,5
366;2022-05-17 16:22:56;17,6;53,5
367;2022-05-17 16:27:56;17,6;53,5
368;2022-05-17 16:32:56;17,6;53,5
369;2022-05-17 16:37:56;17,5;53,5
370;2022-05-17 16:42:56;17,5;53,5
371;2022-05-17 16:47:56;17,5;54
372;2022-05-17 16:52:56;17,5;54
373;2022-05-17 16:57:56;17,5;54
374;2022-05-17 17:02:56;17,5;54,4
375;2022-05-17 17:07:56;17,4;54,4
376;2022-05-17 17:12:56;17,4;54
377;2022-05-17 17:17:56;17,4;53,9
378;2022-05-17 17:22:56;17,3;53,9
379;2022-05-17 17:27:56;17,3;53,9
380;2022-05-17 17:32:56;17,2;53,9
381;2022-05-17 17:37:56;17,2;53,9
382;2022-05-17 17:42:56;17,1;53,9
383;2022-05-17 17:47:56;17;53,9
384;2022-05-17 17:52:56;16,9;54,4
385;2022-05-17 17:57:56;16,9;54,4
386;2022-05-17 18:02:56;16,8;54,4
387;2022-05-17 18:07:56;16,8;54,3
388;2022-05-17 18:12:56;16,7;54,3
389;2022-05-17 18:17:56;16,6;54,8
390;2022-05-17 18:22:56;16,5;54,8
391;2022-05-17 18:27:56;16,5;55,3
392;2022-05-17 18:32:56;16,4;55,3
393;2022-05-17 18:37:56;16,3;55,3
394;2022-05-17 18:42:56;16,2;55,2
395;2022-05-17 18:47:56;16,1;55,7
396;2022-05-17 18:52:56;16;55,7
397;2022-05-17 18:57:56;15,9;55,7
398;2022-05-17 19:02:56;15,9;56,2
399;2022-05-17 19:07:56;15,8;56,1
400;2022-05-17 19:12:56;15,7;56,1
401;2022-05-17 19:17:56;15,6;56,1
402;2022-05-17 19:22:56;15,5;56,6
403;2022-05-17 19:27:56;15,5;56,6
404;2022-05-17 19:32:56;15,4;56,6
405;2022-05-17 19:37:56;15,4;57
406;2022-05-17 19:42:56;15,2;57
407;2022-05-17 19:47:56;15,2;57
408;2022-05-17 19:52:56;15,2;57
409;2022-05-17 19:57:56;15,1;57
410;2022-05-17 20:02:56;15,1;57,5
411;2022-05-17 20:07:56;15;57,5
412;2022-05-17 20:12:56;15;57,5
413;2022-05-17 20:17:56;14,9;57,5
414;2022-05-17 20:22:56;14,9;57,5
415;2022-05-17 20:27:56;14,7;57,9
416;2022-05-17 20:32:56;14,7;57,9
417;2022-05-17 20:37:56;14,7;57,9
418;2022-05-17 20:42:56;14,7;57,9
419;2022-05-17 20:47:56;14,6;57,9
420;2022-05-17 20:52:56;14,5;57,9
421;2022-05-17 20:57:56;14,5;57,9
422;2022-05-17 21:02:56;14,5;57,9
423;2022-05-17 21:07:56;14,4;57,9
424;2022-05-17 21:12:56;14,4;57,9
425;2022-05-17 21:17:56;14,4;57,9
426;2022-05-17 21:22:56;14,4;57,8
427;2022-05-17 21:27:56;14,3;57,8
428;2022-05-17 21:32:56;14,3;57,8
429;2022-05-17 21:37:56;14,3;57,8
430;2022-05-17 21:42:56;14,2;57,8
431;2022-05-17 21:47:56;14,1;57,8
432;2022-05-17 21:52:56;14,1;57,8
433;2022-05-17 21:57:56;14,1;57,8
434;2022-05-17 22:02:56;14,1;57,8
435;2022-05-17 22:07:56;14;57,8
436;2022-05-17 22:12:56;14;57,8
437;2022-05-17 22:17:56;14;57,3
438;2022-05-17 22:22:56;13,9;57,3
439;2022-05-17 22:27:56;13,9;57,3
440;2022-05-17 22:32:56;13,9;57,3
441;2022-05-17 22:37:56;13,9;57,3
442;2022-05-17 22:42:56;13,9;57,3
443;2022-05-17 22:47:56;13,9;57,3
444;2022-05-17 22:52:56;13,9;57,3
445;2022-05-17 22:57:56;13,8;57,3
446;2022-05-17 23:02:56;13,8;57,3
447;2022-05-17 23:07:56;13,8;57,3
448;2022-05-17 23:12:56;13,6;57,3
449;2022-05-17 23:17:56;13,6;57,7
450;2022-05-17 23:22:56;13,5;57,7
451;2022-05-17 23:27:56;13,5;57,7
452;2022-05-17 23:32:56;13,5;57,7
453;2022-05-17 23:37:56;13,4;57,7
454;2022-05-17 23:42:56;13,4;57,7
455;2022-05-17 23:47:56;13,3;57,7
456;2022-05-17 23:52:56;13,3;57,7
457;2022-05-17 23:57:56;13,2;57,7
458;2022-05-18 00:02:56;13,2;57,7
459;2022-05-18 00:07:56;13,3;57,7
460;2022-05-18 00:12:56;13,2;57,7
461;2022-05-18 00:17:56;13,2;57,7
462;2022-05-18 00:22:56;13,2;57,7
463;2022-05-18 00:27:56;13,3;57,7
464;2022-05-18 00:32:56;13,3;57,7
465;2022-05-18 00:37:56;13,3;57,7
466;2022-05-18 00:42:56;13,3;57,7
467;2022-05-18 00:47:56;13,3;57,7
468;2022-05-18 00:52:56;13,2;57,7
469;2022-05-18 00:57:56;13,1;57,7
470;2022-05-18 01:02:56;13,2;57,7
471;2022-05-18 01:07:56;13,1;57,7
472;2022-05-18 01:12:56;13;57,6
473;2022-05-18 01:17:56;13;57,6
474;2022-05-18 01:22:56;13;57,6
475;2022-05-18 01:27:56;13;57,6
476;2022-05-18 01:32:56;13;57,6
477;2022-05-18 01:37:56;13;57,6
478;2022-05-18 01:42:56;13;57,6
479;2022-05-18 01:47:56;13;57,6
480;2022-05-18 01:52:56;13;57,6
481;2022-05-18 01:57:56;12,9;57,6
482;2022-05-18 02:02:56;12,9;57,1
483;2022-05-18 02:07:56;12,8;57,6
484;2022-05-18 02:12:56;12,8;57,1
485;2022-05-18 02:17:56;12,8;57,1
486;2022-05-18 02:22:56;12,7;57,1
487;2022-05-18 02:27:56;12,7;57,1
488;2022-05-18 02:32:56;12,7;57,1
489;2022-05-18 02:37:56;12,7;57,1
490;2022-05-18 02:42:56;12,7;57,1
491;2022-05-18 02:47:56;12,7;57,1
492;2022-05-18 02:52:56;12,7;57,1
493;2022-05-18 02:57:56;12,6;57,1
494;2022-05-18 03:02:56;12,5;57,1
495;2022-05-18 03:07:56;12,6;57,1
496;2022-05-18 03:12:56;12,5;57,1
497;2022-05-18 03:17:56;12,6;57,1
498;2022-05-18 03:22:56;12,6;56,6
499;2022-05-18 03:27:56;12,5;56,6
500;2022-05-18 03:32:56;12,5;56,6
501;2022-05-18 03:37:56;12,5;57,1
502;2022-05-18 03:42:56;12,5;56,6
503;2022-05-18 03:47:56;12,4;57,1
504;2022-05-18 03:52:56;12,4;56,6
505;2022-05-18 03:57:56;12,3;56,6
506;2022-05-18 04:02:56;12,4;56,6
507;2022-05-18 04:07:56;12,4;56,6
508;2022-05-18 04:12:56;12,3;56,6
509;2022-05-18 04:17:56;12,3;56,6
510;2022-05-18 04:22:56;12,4;56,6
511;2022-05-18 04:27:56;12,4;56,6
512;2022-05-18 04:32:56;12,4;56,6
513;2022-05-18 04:37:56;12,4;56,1
514;2022-05-18 04:42:56;12,4;56,1
515;2022-05-18 04:47:56;12,3;56,1
516;2022-05-18 04:52:56;12,2;56,1
517;2022-05-18 04:57:56;12,2;56,1
518;2022-05-18 05:02:56;12,2;56,1
519;2022-05-18 05:07:56;12,1;56,1
520;2022-05-18 05:12:56;12,1;56,1
521;2022-05-18 05:17:56;12,1;56,1
522;2022-05-18 05:22:56;12;56,1
523;2022-05-18 05:27:56;12;56,1
524;2022-05-18 05:32:56;11,9;56,1
525;2022-05-18 05:37:56;11,9;56
526;2022-05-18 05:42:56;11,9;56
527;2022-05-18 05:47:56;11,9;56
528;2022-05-18 05:52:56;11,8;56
529;2022-05-18 05:57:56;11,9;56
530;2022-05-18 06:02:56;11,9;56
531;2022-05-18 06:07:56;11,9;56,1
532;2022-05-18 06:12:56;11,9;56
533;2022-05-18 06:17:56;11,9;56
534;2022-05-18 06:22:56;11,9;56,5
535;2022-05-18 06:27:56;11,9;56
536;2022-05-18 06:32:56;11,9;56,1
537;2022-05-18 06:37:56;11,9;56,1
538;2022-05-18 06:42:56;11,9;56
539;2022-05-18 06:47:56;11,9;56,1
540;2022-05-18 06:52:56;11,9;56
541;2022-05-18 06:57:56;11,9;56
542;2022-05-18 07:02:56;11,8;56
543;2022-05-18 07:07:56;11,7;56
544;2022-05-18 07:12:56;11,8;56
545;2022-05-18 07:17:56;11,8;56
546;2022-05-18 07:22:56;11,8;56
547;2022-05-18 07:27:56;11,7;56
548;2022-05-18 07:32:56;11,7;56,5
549;2022-05-18 07:37:56;11,7;56,5
550;2022-05-18 07:42:56;11,7;56
551;2022-05-18 07:47:56;11,7;56
552;2022-05-18 07:52:56;11,7;56
553;2022-05-18 07:57:56;11,7;56,5
554;2022-05-18 08:02:56;11,7;56,5
555;2022-05-18 08:07:56;11,7;57
556;2022-05-18 08:12:56;11,7;57
557;2022-05-18 08:17:56;11,7;57
558;2022-05-18 08:22:56;11,7;57,4
559;2022-05-18 08:27:56;11,7;57,4
560;2022-05-18 08:32:56;11,7;57,4
561;2022-05-18 08:37:56;11,7;57,4
562;2022-05-18 08:42:56;11,7;57,4
563;2022-05-18 08:47:56;11,7;57,4
564;2022-05-18 08:52:56;11,8;57,5
565;2022-05-18 08:57:56;11,8;57,5
566;2022-05-18 09:02:56;11,9;57,5
567;2022-05-18 09:07:56;12;57,5
568;2022-05-18 09:12:56;12;57,5
569;2022-05-18 09:17:56;12,1;57,5
570;2022-05-18 09:22:56;12,1;57,5
571;2022-05-18 09:27:56;12,2;57,5
572;2022-05-18 09:32:56;12,3;57,5
573;2022-05-18 09:37:56;12,3;57,5
574;2022-05-18 09:42:56;12,4;57,5
575;2022-05-18 09:47:56;12,5;57,6
576;2022-05-18 09:52:56;12,5;57,1
577;2022-05-18 09:57:56;12,6;57,1
578;2022-05-18 10:02:56;12,6;57,1
579;2022-05-18 10:07:56;12,7;56,7
580;2022-05-18 10:12:56;12,8;57,1
581;2022-05-18 10:17:56;12,9;56,7
582;2022-05-18 10:22:56;13;56,7
583;2022-05-18 10:27:56;13,1;56,7
584;2022-05-18 10:32:56;13,2;56,7
585;2022-05-18 10:37:56;13,2;56,7
586;2022-05-18 10:42:56;13,2;56,7
587;2022-05-18 10:47:56;13,3;56,7
588;2022-05-18 10:52:56;13,4;56,3
589;2022-05-18 10:57:56;13,4;56,3
590;2022-05-18 11:02:56;13,5;56,3
591;2022-05-18 11:07:56;13,5;56,3
592;2022-05-18 11:12:56;13,6;56,3
593;2022-05-18 11:17:56;13,7;56,3
594;2022-05-18 11:22:56;13,7;56,3
595;2022-05-18 11:27:56;13,8;56,3
596;2022-05-18 11:32:56;13,8;56,3
597;2022-05-18 11:37:56;13,9;56,3
598;2022-05-18 11:42:56;13,9;56,4
599;2022-05-18 11:47:56;13,9;56,4
600;2022-05-18 11:52:56;14;55,9
