RC-4HC Temperature+Humidity Data Logger;;;
User Information;RC-4HC Data Logger;;
100;2022-05-16 17:59:58;17,2;49,5
101;2022-05-16 18:04:58;17,1;49,5
102;2022-05-16 18:09:58;17;50
103;2022-05-16 18:14:58;16,9;50
104;2022-05-16 18:19:58;16,8;50,5
105;2022-05-16 18:24:58;16,7;50,5
106;2022-05-16 18:29:58;16,7;50,5
107;2022-05-16 18:34:58;16,6;50,5
108;2022-05-16 18:39:58;16,5;51
109;2022-05-16 18:44:58;16,5;50,9
110;2022-05-16 18:49:58;16,4;50,9
111;2022-05-16 18:54:58;16,3;50,9
112;2022-05-16 18:59:58;16,3;51,4
113;2022-05-16 19:04:58;16,2;51,4
114;2022-05-16 19:09:58;16,2;51,4
115;2022-05-16 19:14:58;16,1;51,4
116;2022-05-16 19:19:58;16;51,4
117;2022-05-16 19:24:58;16;51,4
118;2022-05-16 19:29:58;16;51,4
119;2022-05-16 19:34:58;15,9;51,9
120;2022-05-16 19:39:58;15,9;51,9
121;2022-05-16 19:44:58;15,8;51,8
122;2022-05-16 19:49:58;15,8;51,8
123;2022-05-16 19:54:58;15,7;52,3
124;2022-05-16 19:59:58;15,7;52,3
125;2022-05-16 20:04:58;15,6;52,3
126;2022-05-16 20:09:58;15,6;52,3
127;2022-05-16 20:14:58;15,5;52,3
128;2022-05-16 20:19:58;15,5;52,3
129;2022-05-16 20:24:58;15,4;52,3
130;2022-05-16 20:29:58;15,4;52,8
131;2022-05-16 20:34:58;15,4;52,8
132;2022-05-16 20:39:58;15,4;52,8
133;2022-05-16 20:44:58;15,4;53,3
134;2022-05-16 20:49:58;15,3;53,3
135;2022-05-16 20:54:58;15,3;53,3
136;2022-05-16 20:59:58;15,2;53,3
137;2022-05-16 21:04:58;15,2;53,2
138;2022-05-16 21:09:58;15,2;53,2
139;2022-05-16 21:14:58;15,1;53,7
140;2022-05-16 21:19:58;15,1;53,2
141;2022-05-16 21:24:58;15,1;53,7
142;2022-05-16 21:29:58;15;53,7
143;2022-05-16 21:34:58;15;53,7
144;2022-05-16 21:39:58;14,9;53,7
145;2022-05-16 21:44:58;14,9;53,7
146;2022-05-16 21:49:58;14,9;54,2
147;2022-05-16 21:54:58;14,8;54,2
148;2022-05-16 21:59:58;14,8;54,2
149;2022-05-16 22:04:58;14,8;54,2
150;2022-05-16 22:09:58;14,7;54,2
151;2022-05-16 22:14:58;14,7;54,1
152;2022-05-16 22:19:58;14,7;54,1
153;2022-05-16 22:24:58;14,7;54,1
154;2022-05-16 22:29:58;14,6;54,1
155;2022-05-16 22:34:58;14,6;54,1
156;2022-05-16 22:39:58;14,5;54,1
157;2022-05-16 22:44:58;14,5;54,1
158;2022-05-16 22:49:58;14,5;54,1
159;2022-05-16 22:54:58;14,5;54,1
160;2022-05-16 22:59:58;14,5;54,1
161;2022-05-16 23:04:58;14,4;54,1
162;2022-05-16 23:09:58;14,4;54,1
163;2022-05-16 23:14:58;14,3;54,1
164;2022-05-16 23:19:58;14,3;54,1
165;2022-05-16 23:24:58;14,3;54,1
166;2022-05-16 23:29:58;14,2;54,6
167;2022-05-16 23:34:58;14,2;54,6
168;2022-05-16 23:39:58;14,2;54,1
169;2022-05-16 23:44:58;14,2;54,1
170;2022-05-16 23:49:58;14,1;54,5
171;2022-05-16 23:54:58;14,1;54,5
172;2022-05-16 23:59:58;14,1;54,5
173;2022-05-17 00:04:58;14,1;54,5
174;2022-05-17 00:09:58;14;54,5
175;2022-05-17 00:14:58;14;54,5
176;2022-05-17 00:19:58;14;54,5
177;2022-05-17 00:24:58;14;54,5
178;2022-05-17 00:29:58;14;54,5
179;2022-05-17 00:34:58;14;54,5
180;2022-05-17 00:39:58;13,9;54,5
181;2022-05-17 00:44:58;13,9;54,5
182;2022-05-17 00:49:58;13,9;54,5
183;2022-05-17 00:54:58;13,9;54,5
184;2022-05-17 00:59:58;13,8;54,5
185;2022-05-17 01:04:58;13,8;54,5
186;2022-05-17 01:09:58;13,8;54,5
187;2022-05-17 01:14:58;13,7;54
188;2022-05-17 01:19:58;13,7;54,5
189;2022-05-17 01:24:58;13,7;54
190;2022-05-17 01:29:58;13,7;54
191;2022-05-17 01:34:58;13,6;54
192;2022-05-17 01:39:58;13,6;54
193;2022-05-17 01:44:58;13,6;54
194;2022-05-17 01:49:58;13,5;54
195;2022-05-17 01:54:58;13,5;54
196;2022-05-17 01:59:58;13,5;54
197;2022-05-17 02:04:58;13,5;54
198;2022-05-17 02:09:58;13,4;54
199;2022-05-17 02:14:58;13,4;54
200;2022-05-17 02:19:58;13,4;53,9
201;2022-05-17 02:24:58;13,4;54
202;2022-05-17 02:29:58;13,4;53,5
203;2022-05-17 02:34:58;13,4;53,5
204;2022-05-17 02:39:58;13,3;53,5
205;2022-05-17 02:44:58;13,3;53,5
206;2022-05-17 02:49:58;13,3;53,5
207;2022-05-17 02:54:58;13,3;53,4
208;2022-05-17 02:59:58;13,2;53
209;2022-05-17 03:04:58;13,2;53
210;2022-05-17 03:09:58;13,2;52,9
211;2022-05-17 03:14:58;13,1;52,9
212;2022-05-17 03:19:58;13,1;52,9
213;2022-05-17 03:24:58;13,1;52,9
214;2022-05-17 03:29:58;13,1;52,9
215;2022-05-17 03:34:58;13;52,9
216;2022-05-17 03:39:58;13;52,9
217;2022-05-17 03:44:58;13;52,9
218;2022-05-17 03:49:58;13;52,9
219;2022-05-17 03:54:58;13;52,4
220;2022-05-17 03:59:58;12,9;52,4
221;2022-05-17 04:04:58;12,9;52,4
222;2022-05-17 04:09:58;12,9;52,4
223;2022-05-17 04:14:58;12,8;52,9
224;2022-05-17 04:19:58;12,8;52,4
225;2022-05-17 04:24:58;12,8;52,4
226;2022-05-17 04:29:58;12,8;52,9
227;2022-05-17 04:34:58;12,7;52,4
228;2022-05-17 04:39:58;12,7;52,4
229;2022-05-17 04:44:58;12,7;52,4
230;2022-05-17 04:49:58;12,7;52,4
231;2022-05-17 04:54:58;12,7;52,4
232;2022-05-17 04:59:58;12,7;52,4
233;2022-05-17 05:04:58;12,7;52,4
234;2022-05-17 05:09:58;12,7;52,4
235;2022-05-17 05:14:58;12,7;52,4
236;2022-05-17 05:19:58;12,6;52,4
237;2022-05-17 05:24:58;12,6;52,4
238;2022-05-17 05:29:58;12,6;52,4
239;2022-05-17 05:34:58;12,6;52,4
240;2022-05-17 05:39:58;12,6;52,4
241;2022-05-17 05:44:58;12,6;52,4
242;2022-05-17 05:49:58;12,6;52,4
243;2022-05-17 05:54:58;12,6;52,4
244;2022-05-17 05:59:58;12,5;52,4
245;2022-05-17 06:04:58;12,5;52,4
246;2022-05-17 06:09:58;12,5;52,4
247;2022-05-17 06:14:58;12,5;52,4
248;2022-05-17 06:19:58;12,5;52,4
249;2022-05-17 06:24:58;12,5;52,9
250;2022-05-17 06:29:58;12,5;52,4
251;2022-05-17 06:34:58;12,4;52,4
252;2022-05-17 06:39:58;12,4;52,4
253;2022-05-17 06:44:58;12,4;52,4
254;2022-05-17 06:49:58;12,4;52,4
255;2022-05-17 06:54:58;12,4;52,3
256;2022-05-17 06:59:58;12,3;52,3
257;2022-05-17 07:04:58;12,3;52,3
258;2022-05-17 07:09:58;12,3;52,3
259;2022-05-17 07:14:58;12,3;52,3
260;2022-05-17 07:19:58;12,2;52,3
261;2022-05-17 07:24:58;12,2;52,8
262;2022-05-17 07:29:58;12,2;52,3
263;2022-05-17 07:34:58;12,2;52,3
264;2022-05-17 07:39:58;12,2;52,3
265;2022-05-17 07:44:58;12,2;52,3
266;2022-05-17 07:49:58;12,2;52,3
267;2022-05-17 07:54:58;12,2;52,3
268;2022-05-17 07:59:58;12,2;52,3
269;2022-05-17 08:04:58;12,2;52,3
270;2022-05-17 08:09:58;12,2;52,3
271;2022-05-17 08:14:58;12,2;52,3
272;2022-05-17 08:19:58;12,2;52,3
273;2022-05-17 08:24:58;12,2;52,8
274;2022-05-17 08:29:58;12,2;52,8
275;2022-05-17 08:34:58;12,2;52,3
276;2022-05-17 08:39:58;12,3;52,3
277;2022-05-17 08:44:58;12,3;52,3
278;2022-05-17 08:49:58;12,4;52,4
279;2022-05-17 08:54:58;12,4;52,4
280;2022-05-17 08:59:58;12,5;52,4
281;2022-05-17 09:04:58;12,5;52,9
282;2022-05-17 09:09:58;12,6;52,9
283;2022-05-17 09:14:58;12,7;52,4
284;2022-05-17 09:19:58;12,7;52,9
285;2022-05-17 09:24:58;12,7;52,9
286;2022-05-17 09:29:58;12,8;52,9
287;2022-05-17 09:34:58;12,9;52,9
288;2022-05-17 09:39:58;13;52,9
289;2022-05-17 09:44:58;13,1;52,9
290;2022-05-17 09:49:58;13,1;52,9
291;2022-05-17 09:54:58;13,2;53
292;2022-05-17 09:59:58;13,3;53
293;2022-05-17 10:04:58;13,4;52,5
294;2022-05-17 10:09:58;13,4;52,5
295;2022-05-17 10:14:58;13,5;52,5
296;2022-05-17 10:19:58;13,6;52,5
297;2022-05-17 10:24:58;13,7;52,5
298;2022-05-17 10:29:58;13,7;52,1
299;2022-05-17 10:34:58;13,8;52,1
300;2022-05-17 10:39:58;13,9;52,1
301;2022-05-17 10:44:58;14;52,1
302;2022-05-17 10:49:58;14,1;52,1
303;2022-05-17 10:54:58;14,2;52,1
304;2022-05-17 10:59:58;14,3;52,1
305;2022-05-17 11:04:58;14,4;52,1
306;2022-05-17 11:09:58;14,5;51,7
307;2022-05-17 11:14:58;14,5;51,7
308;2022-05-17 11:19:58;14,6;51,7
309;2022-05-17 11:24:58;14,7;51,2
310;2022-05-17 11:29:58;14,7;51,2
311;2022-05-17 11:34:58;14,8;51,2
312;2022-05-17 11:39:58;14,9;51,2
313;2022-05-17 11:44:58;15;51,2
314;2022-05-17 11:49:58;15;51,2
315;2022-05-17 11:54:58;15,1;51,3
316;2022-05-17 11:59:58;15,2;51,3
317;2022-05-17 12:04:58;15,3;51,3
318;2022-05-17 12:09:58;15,3;51,3
319;2022-05-17 12:14:58;15,4;51,3
320;2022-05-17 12:19:58;15,5;51,3
321;2022-05-17 12:24:58;15,5;51,3
322;2022-05-17 12:29:58;15,6;50,8
323;2022-05-17 12:34:58;15,7;50,8
324;2022-05-17 12:39:58;15,8;50,9
325;2022-05-17 12:44:58;15,9;50,4
326;2022-05-17 12:49:58;15,9;50,4
327;2022-05-17 12:54:58;16;50,4
328;2022-05-17 12:59:58;16,1;50,4
329;2022-05-17 13:04:58;16,3;50,4
330;2022-05-17 13:09:58;16,4;50,4
331;2022-05-17 13:14:58;16,5;50,5
332;2022-05-17 13:19:58;16,6;50,5
333;2022-05-17 13:24:58;16,7;50,5
334;2022-05-17 13:29:58;16,8;50
335;2022-05-17 13:34:58;16,8;50
336;2022-05-17 13:39:58;16,9;50
337;2022-05-17 13:44:58;17;49,5
338;2022-05-17 13:49:58;17;49,5
339;2022-05-17 13:54:58;17,1;49,5
340;2022-05-17 13:59:58;17,2;49,5
341;2022-05-17 14:04:58;17,2;49,5
342;2022-05-17 14:09:58;17,3;49,6
343;2022-05-17 14:14:58;17,3;49,6
344;2022-05-17 14:19:58;17,4;49,6
345;2022-05-17 14:24:58;17,4;49,6
346;2022-05-17 14:29:58;17,4;49,6
347;2022-05-17 14:34:58;17,5;49,6
348;2022-05-17 14:39:58;17,5;49,6
349;2022-05-17 14:44:58;17,6;49,6
350;2022-05-17 14:49:58;17,6;49,6
351;2022-05-17 14:54:58;17,7;49,6
352;2022-05-17 14:59:58;17,7;49,6
353;2022-05-17 15:04:58;17,7;49,6
354;2022-05-17 15:09:58;17,8;49,6
355;2022-05-17 15:14:58;17,8;49,6
356;2022-05-17 15:19:58;17,9;49,1
357;2022-05-17 15:24:58;17,9;49,6
358;2022-05-17 15:29:58;17,9;49,6
359;2022-05-17 15:34:58;18;49,6
360;2022-05-17 15:39:58;18;49,7
361;2022-05-17 15:44:58;18;49,7
362;2022-05-17 15:49:58;18;49,7
363;2022-05-17 15:54:58;18;49,7
364;2022-05-17 15:59:58;18;49,7
365;2022-05-17 16:04:58;18;49,7
366;2022-05-17 16:09:58;18;49,7
367;2022-05-17 16:14:58;18;49,7
368;2022-05-17 16:19:58;18;49,7
369;2022-05-17 16:24:58;18;49,7
370;2022-05-17 16:29:58;18;49,7
371;2022-05-17 16:34:58;18;50,2
372;2022-05-17 16:39:58;18;50,1
373;2022-05-17 16:44:58;18;50,1
374;2022-05-17 16:49:58;17,9;50,1
375;2022-05-17 16:54:58;17,9;50,1
376;2022-05-17 16:59:58;17,9;50,1
377;2022-05-17 17:04:58;17,9;50,1
378;2022-05-17 17:09:58;17,8;50,1
379;2022-05-17 17:14:58;17,8;50,6
380;2022-05-17 17:19:58;17,7;50,6
381;2022-05-17 17:24:58;17,7;50,6
382;2022-05-17 17:29:58;17,6;50,6
383;2022-05-17 17:34:58;17,5;50,6
384;2022-05-17 17:39:58;17,5;50,6
385;2022-05-17 17:44:58;17,4;50,6
386;2022-05-17 17:49:58;17,3;51,1
387;2022-05-17 17:54:58;17,2;50,5
388;2022-05-17 17:59:58;17,1;50,5
389;2022-05-17 18:04:58;17;50,5
390;2022-05-17 18:09:58;16,9;51
391;2022-05-17 18:14:58;16,8;51
392;2022-05-17 18:19:58;16,7;51
393;2022-05-17 18:24:58;16,6;51,5
394;2022-05-17 18:29:58;16,5;51,5
395;2022-05-17 18:34:58;16,5;51,4
396;2022-05-17 18:39:58;16,4;51,9
397;2022-05-17 18:44:58;16,3;51,9
398;2022-05-17 18:49:58;16,2;52,4
399;2022-05-17 18:54:58;16,1;52,4
400;2022-05-17 18:59:58;16;52,4
401;2022-05-17 19:04:58;16;52,4
402;2022-05-17 19:09:58;15,9;52,8
403;2022-05-17 19:14:58;15,8;52,8
404;2022-05-17 19:19:58;15,8;52,8
405;2022-05-17 19:24:58;15,7;53,3
406;2022-05-17 19:29:58;15,6;53,3
407;2022-05-17 19:34:58;15,5;53,3
408;2022-05-17 19:39:58;15,5;53,3
409;2022-05-17 19:44:58;15,4;53,3
410;2022-05-17 19:49:58;15,4;53,7
411;2022-05-17 19:54:58;15,3;53,7
412;2022-05-17 19:59:58;15,3;53,7
413;2022-05-17 20:04:58;15,2;53,7
414;2022-05-17 20:09:58;15,1;54,2
415;2022-05-17 20:14:58;15,1;54,2
416;2022-05-17 20:19:58;15;54,2
417;2022-05-17 20:24:58;15;54,2
418;2022-05-17 20:29:58;14,9;54,2
419;2022-05-17 20:34:58;14,8;54,2
420;2022-05-17 20:39:58;14,8;54,2
421;2022-05-17 20:44:58;14,7;54,2
422;2022-05-17 20:49:58;14,7;54,1
423;2022-05-17 20:54:58;14,7;54,1
424;2022-05-17 20:59:58;14,6;54,1
425;2022-05-17 21:04:58;14,6;54,1
426;2022-05-17 21:09:58;14,5;54,6
427;2022-05-17 21:14:58;14,5;54,1
428;2022-05-17 21:19:58;14,5;54,6
429;2022-05-17 21:24:58;14,4;54,6
430;2022-05-17 21:29:58;14,4;54,6
431;2022-05-17 21:34:58;14,3;54,1
432;2022-05-17 21:39:58;14,3;54,1
433;2022-05-17 21:44:58;14,2;54,1
434;2022-05-17 21:49:58;14,2;54,1
435;2022-05-17 21:54:58;14,2;54,1
436;2022-05-17 21:59:58;14,1;54,1
437;2022-05-17 22:04:58;14,1;54,1
438;2022-05-17 22:09:58;14,1;54,1
439;2022-05-17 22:14:58;14;54
440;2022-05-17 22:19:58;14;54
441;2022-05-17 22:24:58;14;54
442;2022-05-17 22:29:58;14;54
443;2022-05-17 22:34:58;13,9;54
444;2022-05-17 22:39:58;13,9;54
445;2022-05-17 22:44:58;13,9;54
446;2022-05-17 22:49:58;13,9;54
447;2022-05-17 22:54:58;13,8;54,5
448;2022-05-17 22:59:58;13,8;54
449;2022-05-17 23:04:58;13,8;54
450;2022-05-17 23:09:58;13,7;54
451;2022-05-17 23:14:58;13,7;54
452;2022-05-17 23:19:58;13,7;54
453;2022-05-17 23:24:58;13,7;54
454;2022-05-17 23:29:58;13,7;54
455;2022-05-17 23:34:58;13,6;54,5
456;2022-05-17 23:39:58;13,6;54
457;2022-05-17 23:44:58;13,6;54
458;2022-05-17 23:49:58;13,6;54,5
459;2022-05-17 23:54:58;13,5;54,5
460;2022-05-17 23:59:58;13,5;54,5
461;2022-05-18 00:04:58;13,5;54,5
462;2022-05-18 00:09:58;13,5;54,5
463;2022-05-18 00:14:58;13,5;54,4
464;2022-05-18 00:19:58;13,4;54
465;2022-05-18 00:24:58;13,4;54
466;2022-05-18 00:29:58;13,4;54,4
467;2022-05-18 00:34:58;13,4;54,4
468;2022-05-18 00:39:58;13,4;54,4
469;2022-05-18 00:44:58;13,4;54,4
470;2022-05-18 00:49:58;13,4;54,4
471;2022-05-18 00:54:58;13,4;54,4
472;2022-05-18 00:59:58;13,3;54,4
473;2022-05-18 01:04:58;13,3;54,4
474;2022-05-18 01:09:58;13,3;54,4
475;2022-05-18 01:14:58;13,3;54,4
476;2022-05-18 01:19:58;13,3;53,9
477;2022-05-18 01:24:58;13,2;53,9
478;2022-05-18 01:29:58;13,2;53,9
479;2022-05-18 01:34:58;13,2;53,9
480;2022-05-18 01:39:58;13,2;53,9
481;2022-05-18 01:44:58;13,2;53,9
482;2022-05-18 01:49:58;13,2;53,9
483;2022-05-18 01:54:58;13,1;53,9
484;2022-05-18 01:59:58;13,1;53,9
485;2022-05-18 02:04:58;13,1;53,9
486;2022-05-18 02:09:58;13,1;53,9
487;2022-05-18 02:14:58;13;53,9
488;2022-05-18 02:19:58;13;53,4
489;2022-05-18 02:24:58;13;53,4
490;2022-05-18 02:29:58;13;53,4
491;2022-05-18 02:34:58;12,9;53,4
492;2022-05-18 02:39:58;12,9;53,4
493;2022-05-18 02:44:58;12,9;53,4
494;2022-05-18 02:49:58;12,9;53,4
495;2022-05-18 02:54:58;12,9;53,4
496;2022-05-18 02:59:58;12,9;53,4
497;2022-05-18 03:04:58;12,8;53,4
498;2022-05-18 03:09:58;12,8;53,4
499;2022-05-18 03:14:58;12,8;53,4
500;2022-05-18 03:19:58;12,8;53,4
501;2022-05-18 03:24:58;12,8;53,4
502;2022-05-18 03:29:58;12,7;52,9
503;2022-05-18 03:34:58;12,7;52,9
504;2022-05-18 03:39:58;12,7;52,9
505;2022-05-18 03:44:58;12,7;52,9
506;2022-05-18 03:49:58;12,7;52,9
507;2022-05-18 03:54:58;12,7;52,9
508;2022-05-18 03:59:58;12,7;52,9
509;2022-05-18 04:04:58;12,7;52,9
510;2022-05-18 04:09:58;12,7;52,9
511;2022-05-18 04:14:58;12,7;52,9
512;2022-05-18 04:19:58;12,6;52,9
513;2022-05-18 04:24:58;12,6;52,9
514;2022-05-18 04:29:58;12,6;52,9
515;2022-05-18 04:34:58;12,6;52,9
516;2022-05-18 04:39:58;12,6;52,4
517;2022-05-18 04:44:58;12,5;52,4
518;2022-05-18 04:49:58;12,5;52,4
519;2022-05-18 04:54:58;12,5;52,4
520;2022-05-18 04:59:58;12,5;52,4
521;2022-05-18 05:04:58;12,5;52,4
522;2022-05-18 05:09:58;12,4;52,4
523;2022-05-18 05:14:58;12,4;52,4
524;2022-05-18 05:19:58;12,4;52,4
525;2022-05-18 05:24:58;12,4;52,4
526;2022-05-18 05:29:58;12,4;52,3
527;2022-05-18 05:34:58;12,3;52,3
528;2022-05-18 05:39:58;12,3;51,9
529;2022-05-18 05:44:58;12,3;51,9
530;2022-05-18 05:49:58;12,2;51,8
531;2022-05-18 05:54:58;12,2;51,8
532;2022-05-18 05:59:58;12,2;51,8
533;2022-05-18 06:04:58;12,2;51,8
534;2022-05-18 06:09:58;12,2;51,8
535;2022-05-18 06:14:58;12,2;51,8
536;2022-05-18 06:19:58;12,2;51,8
537;2022-05-18 06:24:58;12,2;51,8
538;2022-05-18 06:29:58;12,2;51,8
539;2022-05-18 06:34:58;12,2;51,8
540;2022-05-18 06:39:58;12,2;51,8
541;2022-05-18 06:44:58;12,1;51,8
542;2022-05-18 06:49:58;12,1;52,3
543;2022-05-18 06:54:58;12,1;52,3
544;2022-05-18 06:59:58;12,1;52,3
545;2022-05-18 07:04:58;12,1;52,3
546;2022-05-18 07:09:58;12,1;52,3
547;2022-05-18 07:14:58;12,1;52,3
548;2022-05-18 07:19:58;12;52,3
549;2022-05-18 07:24:58;12;52,3
550;2022-05-18 07:29:58;12;52,3
551;2022-05-18 07:34:58;12;52,8
552;2022-05-18 07:39:58;12;52,8
553;2022-05-18 07:44:58;12;52,8
554;2022-05-18 07:49:58;12;52,8
555;2022-05-18 07:54:58;12;52,8
556;2022-05-18 07:59:58;12;52,8
557;2022-05-18 08:04:58;12;52,8
558;2022-05-18 08:09:58;12;52,8
559;2022-05-18 08:14:58;12;53,3
560;2022-05-18 08:19:58;12;53,3
561;2022-05-18 08:24:58;12;53,3
562;2022-05-18 08:29:58;12;53,3
563;2022-05-18 08:34:58;12;53,3
564;2022-05-18 08:39:58;12;53,3
565;2022-05-18 08:44:58;12;53,3
566;2022-05-18 08:49:58;12;53,3
567;2022-05-18 08:54:58;12;53,3
568;2022-05-18 08:59:58;12,1;53,3
569;2022-05-18 09:04:58;12,1;53,3
570;2022-05-18 09:09:58;12,1;53,3
571;2022-05-18 09:14:58;12,2;53,3
572;2022-05-18 09:19:58;12,2;53,8
573;2022-05-18 09:24:58;12,3;53,8
574;2022-05-18 09:29:58;12,3;53,3
575;2022-05-18 09:34:58;12,4;53,3
576;2022-05-18 09:39:58;12,4;53,8
577;2022-05-18 09:44:58;12,5;53,8
578;2022-05-18 09:49:58;12,5;53,8
579;2022-05-18 09:54:58;12,6;53,8
580;2022-05-18 09:59:58;12,7;53,8
581;2022-05-18 10:04:58;12,7;53,9
582;2022-05-18 10:09:58;12,7;53,9
583;2022-05-18 10:14:58;12,8;53,9
584;2022-05-18 10:19:58;12,9;53,9
585;2022-05-18 10:24:58;12,9;53,9
586;2022-05-18 10:29:58;13;54,4
587;2022-05-18 10:34:58;13,1;53,9
588;2022-05-18 10:39:58;13,2;53,9
589;2022-05-18 10:44:58;13,2;53,9
590;2022-05-18 10:49:58;13,3;53,9
591;2022-05-18 10:54:58;13,4;53,9
592;2022-05-18 10:59:58;13,4;54
593;2022-05-18 11:04:58;13,4;54
594;2022-05-18 11:09:58;13,5;54
595;2022-05-18 11:14:58;13,6;54
596;2022-05-18 11:19:58;13,6;54
597;2022-05-18 11:24:58;13,7;53,5
598;2022-05-18 11:29:58;13,7;53,5
599;2022-05-18 11:34:58;13,8;53,5
600;2022-05-18 11:39:58;13,9;53,5
601;2022-05-18 11:44:58;13,9;53,5
602;2022-05-18 11:49:58;14;53,6
603;2022-05-18 11:54:58;14;53,6
